          atime          uplus          yplus           Wshr          trash          trash
  2.4336875E+02  1.6766976E+00  1.6828426E+00  3.3978599E-03  2.4058000E-03  2.4058000E-03
  2.4336875E+02  2.0919712E+00  2.1033784E+00  3.3978599E-03  3.0070000E-03  3.0070000E-03
  2.4336875E+02  2.5043124E+00  2.5239142E+00  3.3978599E-03  3.6082000E-03  3.6082000E-03
  2.4336875E+02  2.9127486E+00  2.9444499E+00  3.3978599E-03  4.2094000E-03  4.2094000E-03
  2.4336875E+02  3.3162316E+00  3.3649857E+00  3.3978599E-03  4.8106000E-03  4.8106000E-03
  2.4336875E+02  3.7136847E+00  3.7855215E+00  3.3978599E-03  5.4118000E-03  5.4118000E-03
  2.4336875E+02  4.1040484E+00  4.2060573E+00  3.3978599E-03  6.0130000E-03  6.0130000E-03
  2.4336875E+02  4.4863229E+00  4.6265931E+00  3.3978599E-03  6.6142000E-03  6.6142000E-03
  2.4336875E+02  4.8596036E+00  5.0471288E+00  3.3978599E-03  7.2154000E-03  7.2154000E-03
  2.4336875E+02  5.2231082E+00  5.4676646E+00  3.3978599E-03  7.8166000E-03  7.8166000E-03
  2.4336875E+02  5.5761915E+00  5.8882004E+00  3.3978599E-03  8.4178000E-03  8.4178000E-03
  2.4336875E+02  5.9183459E+00  6.3087362E+00  3.3978599E-03  9.0190000E-03  9.0190000E-03
  2.4336875E+02  6.2491902E+00  6.7292719E+00  3.3978599E-03  9.6202000E-03  9.6202000E-03
  2.4336875E+02  6.5683835E+00  7.1495279E+00  3.3978599E-03  1.0221000E-02  1.0221000E-02
  2.4336875E+02  6.8763247E+00  7.5706233E+00  3.3978599E-03  1.0823000E-02  1.0823000E-02
  2.4336875E+02  7.1719545E+00  7.9910192E+00  3.3978599E-03  1.1424000E-02  1.1424000E-02
  2.4336875E+02  7.4559324E+00  8.4114151E+00  3.3978599E-03  1.2025000E-02  1.2025000E-02
  2.4336875E+02  7.7284532E+00  8.8318109E+00  3.3978599E-03  1.2626000E-02  1.2626000E-02
  2.4336875E+02  7.9897596E+00  9.2522068E+00  3.3978599E-03  1.3227000E-02  1.3227000E-02
  2.4336875E+02  8.2405421E+00  9.6733022E+00  3.3978599E-03  1.3829000E-02  1.3829000E-02
  2.4336875E+02  8.4802836E+00  1.0093698E+01  3.3978599E-03  1.4430000E-02  1.4430000E-02
  2.4336875E+02  8.7097512E+00  1.0514094E+01  3.3978599E-03  1.5031000E-02  1.5031000E-02
  2.4336875E+02  8.9293063E+00  1.0934490E+01  3.3978599E-03  1.5632000E-02  1.5632000E-02
  2.4336875E+02  9.1393246E+00  1.1354886E+01  3.3978599E-03  1.6233000E-02  1.6233000E-02
  2.4336875E+02  9.3405183E+00  1.1775981E+01  3.3978599E-03  1.6835000E-02  1.6835000E-02
  2.4336875E+02  9.5326097E+00  1.2196377E+01  3.3978599E-03  1.7436000E-02  1.7436000E-02
  2.4336875E+02  9.7163318E+00  1.2616773E+01  3.3978599E-03  1.8037000E-02  1.8037000E-02
  2.4336875E+02  9.8920736E+00  1.3037169E+01  3.3978599E-03  1.8638000E-02  1.8638000E-02
  2.4336875E+02  1.0060219E+01  1.3457565E+01  3.3978599E-03  1.9239000E-02  1.9239000E-02
  2.4336875E+02  1.0221406E+01  1.3878660E+01  3.3978599E-03  1.9841000E-02  1.9841000E-02
  2.4336875E+02  1.0375465E+01  1.4299056E+01  3.3978599E-03  2.0442000E-02  2.0442000E-02
  2.4336875E+02  1.0523024E+01  1.4719452E+01  3.3978599E-03  2.1043000E-02  2.1043000E-02
  2.4336875E+02  1.0664425E+01  1.5139848E+01  3.3978599E-03  2.1644000E-02  2.1644000E-02
  2.4336875E+02  1.0799994E+01  1.5560243E+01  3.3978599E-03  2.2245000E-02  2.2245000E-02
  2.4336875E+02  1.0930257E+01  1.5981339E+01  3.3978599E-03  2.2847000E-02  2.2847000E-02
  2.4336875E+02  1.1055076E+01  1.6401735E+01  3.3978599E-03  2.3448000E-02  2.3448000E-02
  2.4336875E+02  1.1174955E+01  1.6822131E+01  3.3978599E-03  2.4049000E-02  2.4049000E-02
  2.4336875E+02  1.1290160E+01  1.7242526E+01  3.3978599E-03  2.4650000E-02  2.4650000E-02
  2.4336875E+02  1.1400939E+01  1.7662922E+01  3.3978599E-03  2.5251000E-02  2.5251000E-02
  2.4336875E+02  1.1507703E+01  1.8084018E+01  3.3978599E-03  2.5853000E-02  2.5853000E-02
  2.4336875E+02  1.1610318E+01  1.8504414E+01  3.3978599E-03  2.6454000E-02  2.6454000E-02
  2.4336875E+02  1.1709172E+01  1.8924810E+01  3.3978599E-03  2.7055000E-02  2.7055000E-02
  2.4336875E+02  1.1804457E+01  1.9345205E+01  3.3978599E-03  2.7656000E-02  2.7656000E-02
  2.4336875E+02  1.1896357E+01  1.9765601E+01  3.3978599E-03  2.8257000E-02  2.8257000E-02
  2.4336875E+02  1.1985186E+01  2.0186697E+01  3.3978599E-03  2.8859000E-02  2.8859000E-02
  2.4336875E+02  1.2070809E+01  2.0607093E+01  3.3978599E-03  2.9460000E-02  2.9460000E-02
  2.4336875E+02  1.2153526E+01  2.1027488E+01  3.3978599E-03  3.0061000E-02  3.0061000E-02
  2.4336875E+02  1.2233478E+01  2.1447884E+01  3.3978599E-03  3.0662000E-02  3.0662000E-02
  2.4336875E+02  1.2310800E+01  2.1868280E+01  3.3978599E-03  3.1263000E-02  3.1263000E-02
  2.4336875E+02  1.2385738E+01  2.2289376E+01  3.3978599E-03  3.1865000E-02  3.1865000E-02
  2.4336875E+02  1.2458164E+01  2.2709771E+01  3.3978599E-03  3.2466000E-02  3.2466000E-02
  2.4336875E+02  1.2528319E+01  2.3130167E+01  3.3978599E-03  3.3067000E-02  3.3067000E-02
  2.4336875E+02  1.2596309E+01  2.3550563E+01  3.3978599E-03  3.3668000E-02  3.3668000E-02
  2.4336875E+02  1.2662236E+01  2.3970959E+01  3.3978599E-03  3.4269000E-02  3.4269000E-02
  2.4336875E+02  1.2726302E+01  2.4392054E+01  3.3978599E-03  3.4871000E-02  3.4871000E-02
  2.4336875E+02  1.2788384E+01  2.4812450E+01  3.3978599E-03  3.5472000E-02  3.5472000E-02
  2.4336875E+02  1.2848674E+01  2.5232846E+01  3.3978599E-03  3.6073000E-02  3.6073000E-02
  2.4336875E+02  1.2907247E+01  2.5653242E+01  3.3978599E-03  3.6674000E-02  3.6674000E-02
  2.4336875E+02  1.2964172E+01  2.6073638E+01  3.3978599E-03  3.7275000E-02  3.7275000E-02
  2.4336875E+02  1.3019597E+01  2.6494733E+01  3.3978599E-03  3.7877000E-02  3.7877000E-02
  2.4336875E+02  1.3073505E+01  2.6915129E+01  3.3978599E-03  3.8478000E-02  3.8478000E-02
  2.4336875E+02  1.3126017E+01  2.7335525E+01  3.3978599E-03  3.9079000E-02  3.9079000E-02
  2.4336875E+02  1.3177146E+01  2.7755921E+01  3.3978599E-03  3.9680000E-02  3.9680000E-02
  2.4336875E+02  1.3226948E+01  2.8176317E+01  3.3978599E-03  4.0281000E-02  4.0281000E-02
  2.4336875E+02  1.3275555E+01  2.8597412E+01  3.3978599E-03  4.0883000E-02  4.0883000E-02
  2.4336875E+02  1.3322857E+01  2.9017808E+01  3.3978599E-03  4.1484000E-02  4.1484000E-02
  2.4336875E+02  1.3368986E+01  2.9438204E+01  3.3978599E-03  4.2085000E-02  4.2085000E-02
  2.4336875E+02  1.3413989E+01  2.9858600E+01  3.3978599E-03  4.2686000E-02  4.2686000E-02
  2.4336875E+02  1.3457910E+01  3.0278996E+01  3.3978599E-03  4.3287000E-02  4.3287000E-02
  2.4336875E+02  1.3500864E+01  3.0700091E+01  3.3978599E-03  4.3889000E-02  4.3889000E-02
  2.4336875E+02  1.3542750E+01  3.1120487E+01  3.3978599E-03  4.4490000E-02  4.4490000E-02
  2.4336875E+02  1.3583680E+01  3.1540883E+01  3.3978599E-03  4.5091000E-02  4.5091000E-02
  2.4336875E+02  1.3623692E+01  3.1961279E+01  3.3978599E-03  4.5692000E-02  4.5692000E-02
  2.4336875E+02  1.3662823E+01  3.2381675E+01  3.3978599E-03  4.6293000E-02  4.6293000E-02
  2.4336875E+02  1.3701170E+01  3.2802770E+01  3.3978599E-03  4.6895000E-02  4.6895000E-02
  2.4336875E+02  1.3738640E+01  3.3223166E+01  3.3978599E-03  4.7496000E-02  4.7496000E-02
  2.4336875E+02  1.3775329E+01  3.3643562E+01  3.3978599E-03  4.8097000E-02  4.8097000E-02
  2.4336875E+02  1.3811268E+01  3.4063958E+01  3.3978599E-03  4.8698000E-02  4.8698000E-02
  2.4336875E+02  1.3846486E+01  3.4484353E+01  3.3978599E-03  4.9299000E-02  4.9299000E-02
  2.4336875E+02  1.3881067E+01  3.4905449E+01  3.3978599E-03  4.9901000E-02  4.9901000E-02
  2.4336875E+02  1.3914924E+01  3.5325845E+01  3.3978599E-03  5.0502000E-02  5.0502000E-02
  2.4336875E+02  1.3948140E+01  3.5746241E+01  3.3978599E-03  5.1103000E-02  5.1103000E-02
  2.4336875E+02  1.3980740E+01  3.6166636E+01  3.3978599E-03  5.1704000E-02  5.1704000E-02
  2.4336875E+02  1.4012746E+01  3.6587032E+01  3.3978599E-03  5.2305000E-02  5.2305000E-02
  2.4336875E+02  1.4044233E+01  3.7008128E+01  3.3978599E-03  5.2907000E-02  5.2907000E-02
  2.4336875E+02  1.4075117E+01  3.7428524E+01  3.3978599E-03  5.3508000E-02  5.3508000E-02
  2.4336875E+02  1.4105470E+01  3.7848920E+01  3.3978599E-03  5.4109000E-02  5.4109000E-02
  2.4336875E+02  1.4135313E+01  3.8269315E+01  3.3978599E-03  5.4710000E-02  5.4710000E-02
  2.4336875E+02  1.4164663E+01  3.8689711E+01  3.3978599E-03  5.5311000E-02  5.5311000E-02
  2.4336875E+02  1.4193586E+01  3.9110807E+01  3.3978599E-03  5.5913000E-02  5.5913000E-02
  2.4336875E+02  1.4222002E+01  3.9531203E+01  3.3978599E-03  5.6514000E-02  5.6514000E-02
  2.4336875E+02  1.4249976E+01  3.9951598E+01  3.3978599E-03  5.7115000E-02  5.7115000E-02
  2.4336875E+02  1.4277521E+01  4.0371994E+01  3.3978599E-03  5.7716000E-02  5.7716000E-02
  2.4336875E+02  1.4304654E+01  4.0792390E+01  3.3978599E-03  5.8317000E-02  5.8317000E-02
  2.4336875E+02  1.4331432E+01  4.1213486E+01  3.3978599E-03  5.8919000E-02  5.8919000E-02
  2.4336875E+02  1.4357778E+01  4.1633881E+01  3.3978599E-03  5.9520000E-02  5.9520000E-02
  2.4336875E+02  1.4383750E+01  4.2054277E+01  3.3978599E-03  6.0121000E-02  6.0121000E-02
  2.4336875E+02  1.4409361E+01  4.2474673E+01  3.3978599E-03  6.0722000E-02  6.0722000E-02
  2.4336875E+02  1.4434621E+01  4.2895069E+01  3.3978599E-03  6.1323000E-02  6.1323000E-02
  2.4336875E+02  1.4459582E+01  4.3316164E+01  3.3978599E-03  6.1925000E-02  6.1925000E-02
  2.4336875E+02  1.4484173E+01  4.3736560E+01  3.3978599E-03  6.2526000E-02  6.2526000E-02
  2.4336875E+02  1.4508444E+01  4.4156956E+01  3.3978599E-03  6.3127000E-02  6.3127000E-02
  2.4336875E+02  1.4532404E+01  4.4577352E+01  3.3978599E-03  6.3728000E-02  6.3728000E-02
  2.4336875E+02  1.4556064E+01  4.4997748E+01  3.3978599E-03  6.4329000E-02  6.4329000E-02
  2.4336875E+02  1.4579470E+01  4.5418843E+01  3.3978599E-03  6.4931000E-02  6.4931000E-02
  2.4336875E+02  1.4602553E+01  4.5839239E+01  3.3978599E-03  6.5532000E-02  6.5532000E-02
  2.4336875E+02  1.4625360E+01  4.6259635E+01  3.3978599E-03  6.6133000E-02  6.6133000E-02
  2.4336875E+02  1.4647898E+01  4.6680031E+01  3.3978599E-03  6.6734000E-02  6.6734000E-02
  2.4336875E+02  1.4670175E+01  4.7100427E+01  3.3978599E-03  6.7335000E-02  6.7335000E-02
  2.4336875E+02  1.4692235E+01  4.7521522E+01  3.3978599E-03  6.7937000E-02  6.7937000E-02
  2.4336875E+02  1.4714010E+01  4.7941918E+01  3.3978599E-03  6.8538000E-02  6.8538000E-02
  2.4336875E+02  1.4735544E+01  4.8362314E+01  3.3978599E-03  6.9139000E-02  6.9139000E-02
  2.4336875E+02  1.4756844E+01  4.8782710E+01  3.3978599E-03  6.9740000E-02  6.9740000E-02
  2.4336875E+02  1.4777915E+01  4.9203106E+01  3.3978599E-03  7.0341000E-02  7.0341000E-02
  2.4336875E+02  1.4798799E+01  4.9624201E+01  3.3978599E-03  7.0943000E-02  7.0943000E-02
  2.4336875E+02  1.4819430E+01  5.0044597E+01  3.3978599E-03  7.1544000E-02  7.1544000E-02
  2.4336875E+02  1.4839850E+01  5.0464993E+01  3.3978599E-03  7.2145000E-02  7.2145000E-02
  2.4336875E+02  1.4860064E+01  5.0885389E+01  3.3978599E-03  7.2746000E-02  7.2746000E-02
  2.4336875E+02  1.4880077E+01  5.1305785E+01  3.3978599E-03  7.3347000E-02  7.3347000E-02
  2.4336875E+02  1.4899926E+01  5.1726880E+01  3.3978599E-03  7.3949000E-02  7.3949000E-02
  2.4336875E+02  1.4919552E+01  5.2147276E+01  3.3978599E-03  7.4550000E-02  7.4550000E-02
  2.4336875E+02  1.4938991E+01  5.2567672E+01  3.3978599E-03  7.5151000E-02  7.5151000E-02
  2.4336875E+02  1.4958248E+01  5.2988068E+01  3.3978599E-03  7.5752000E-02  7.5752000E-02
  2.4336875E+02  1.4977327E+01  5.3408463E+01  3.3978599E-03  7.6353000E-02  7.6353000E-02
  2.4336875E+02  1.4996265E+01  5.3829559E+01  3.3978599E-03  7.6955000E-02  7.6955000E-02
  2.4336875E+02  1.5015002E+01  5.4249955E+01  3.3978599E-03  7.7556000E-02  7.7556000E-02
  2.4336875E+02  1.5033575E+01  5.4670351E+01  3.3978599E-03  7.8157000E-02  7.8157000E-02
  2.4336875E+02  1.5051987E+01  5.5090747E+01  3.3978599E-03  7.8758000E-02  7.8758000E-02
  2.4336875E+02  1.5070241E+01  5.5511142E+01  3.3978599E-03  7.9359000E-02  7.9359000E-02
  2.4336875E+02  1.5088372E+01  5.5932238E+01  3.3978599E-03  7.9961000E-02  7.9961000E-02
  2.4336875E+02  1.5106323E+01  5.6352634E+01  3.3978599E-03  8.0562000E-02  8.0562000E-02
  2.4336875E+02  1.5124128E+01  5.6773030E+01  3.3978599E-03  8.1163000E-02  8.1163000E-02
  2.4336875E+02  1.5141790E+01  5.7193425E+01  3.3978599E-03  8.1764000E-02  8.1764000E-02
  2.4336875E+02  1.5159312E+01  5.7613821E+01  3.3978599E-03  8.2365000E-02  8.2365000E-02
  2.4336875E+02  1.5176726E+01  5.8034917E+01  3.3978599E-03  8.2967000E-02  8.2967000E-02
  2.4336875E+02  1.5193977E+01  5.8455313E+01  3.3978599E-03  8.3568000E-02  8.3568000E-02
  2.4336875E+02  1.5211097E+01  5.8875708E+01  3.3978599E-03  8.4169000E-02  8.4169000E-02
  2.4336875E+02  1.5228131E+01  5.9296104E+01  3.3978599E-03  8.4770000E-02  8.4770000E-02
  2.4336875E+02  1.5245039E+01  5.9716500E+01  3.3978599E-03  8.5371000E-02  8.5371000E-02
  2.4336875E+02  1.5261845E+01  6.0137596E+01  3.3978599E-03  8.5973000E-02  8.5973000E-02
  2.4336875E+02  1.5278496E+01  6.0557991E+01  3.3978599E-03  8.6574000E-02  8.6574000E-02
  2.4336875E+02  1.5295022E+01  6.0978387E+01  3.3978599E-03  8.7175000E-02  8.7175000E-02
  2.4336875E+02  1.5311426E+01  6.1398783E+01  3.3978599E-03  8.7776000E-02  8.7776000E-02
  2.4336875E+02  1.5327712E+01  6.1819179E+01  3.3978599E-03  8.8377000E-02  8.8377000E-02
  2.4336875E+02  1.5343908E+01  6.2240274E+01  3.3978599E-03  8.8979000E-02  8.8979000E-02
  2.4336875E+02  1.5359964E+01  6.2660670E+01  3.3978599E-03  8.9580000E-02  8.9580000E-02
  2.4336875E+02  1.5375909E+01  6.3081066E+01  3.3978599E-03  9.0181000E-02  9.0181000E-02
  2.4336875E+02  1.5391745E+01  6.3501462E+01  3.3978599E-03  9.0782000E-02  9.0782000E-02
  2.4336875E+02  1.5407475E+01  6.3921858E+01  3.3978599E-03  9.1383000E-02  9.1383000E-02
  2.4336875E+02  1.5423126E+01  6.4342953E+01  3.3978599E-03  9.1985000E-02  9.1985000E-02
  2.4336875E+02  1.5438649E+01  6.4763349E+01  3.3978599E-03  9.2586000E-02  9.2586000E-02
  2.4336875E+02  1.5454073E+01  6.5183745E+01  3.3978599E-03  9.3187000E-02  9.3187000E-02
  2.4336875E+02  1.5469398E+01  6.5604141E+01  3.3978599E-03  9.3788000E-02  9.3788000E-02
  2.4336875E+02  1.5484627E+01  6.6024537E+01  3.3978599E-03  9.4389000E-02  9.4389000E-02
  2.4336875E+02  1.5499787E+01  6.6445632E+01  3.3978599E-03  9.4991000E-02  9.4991000E-02
  2.4336875E+02  1.5514829E+01  6.6866028E+01  3.3978599E-03  9.5592000E-02  9.5592000E-02
  2.4336875E+02  1.5529781E+01  6.7286424E+01  3.3978599E-03  9.6193000E-02  9.6193000E-02
  2.4336875E+02  1.5544643E+01  6.7706820E+01  3.3978599E-03  9.6794000E-02  9.6794000E-02
  2.4336875E+02  1.5559418E+01  6.8127216E+01  3.3978599E-03  9.7395000E-02  9.7395000E-02
  2.4336875E+02  1.5574132E+01  6.8548311E+01  3.3978599E-03  9.7997000E-02  9.7997000E-02
  2.4336875E+02  1.5588737E+01  6.8968707E+01  3.3978599E-03  9.8598000E-02  9.8598000E-02
  2.4336875E+02  1.5603258E+01  6.9389103E+01  3.3978599E-03  9.9199000E-02  9.9199000E-02
  2.4336875E+02  1.5617699E+01  6.9809499E+01  3.3978599E-03  9.9800000E-02  9.9800000E-02
  2.4336875E+02  1.5632035E+01  7.0229195E+01  3.3978599E-03  1.0040000E-01  1.0040000E-01
  2.4336875E+02  1.5646293E+01  7.0648892E+01  3.3978599E-03  1.0100000E-01  1.0100000E-01
  2.4336875E+02  1.5660474E+01  7.1068588E+01  3.3978599E-03  1.0160000E-01  1.0160000E-01
  2.4336875E+02  1.5674814E+01  7.1495279E+01  3.3978599E-03  1.0221000E-01  1.0221000E-01
  2.4336875E+02  1.5688843E+01  7.1914976E+01  3.3978599E-03  1.0281000E-01  1.0281000E-01
  2.4336875E+02  1.5702799E+01  7.2334672E+01  3.3978599E-03  1.0341000E-01  1.0341000E-01
  2.4336875E+02  1.5716683E+01  7.2754368E+01  3.3978599E-03  1.0401000E-01  1.0401000E-01
  2.4336875E+02  1.5730495E+01  7.3174065E+01  3.3978599E-03  1.0461000E-01  1.0461000E-01
  2.4336875E+02  1.5744238E+01  7.3593761E+01  3.3978599E-03  1.0521000E-01  1.0521000E-01
  2.4336875E+02  1.5757912E+01  7.4013458E+01  3.3978599E-03  1.0581000E-01  1.0581000E-01
  2.4336875E+02  1.5771518E+01  7.4433154E+01  3.3978599E-03  1.0641000E-01  1.0641000E-01
  2.4336875E+02  1.5785058E+01  7.4852850E+01  3.3978599E-03  1.0701000E-01  1.0701000E-01
  2.4336875E+02  1.5798756E+01  7.5279542E+01  3.3978599E-03  1.0762000E-01  1.0762000E-01
  2.4336875E+02  1.5812164E+01  7.5699238E+01  3.3978599E-03  1.0822000E-01  1.0822000E-01
  2.4336875E+02  1.5825509E+01  7.6118934E+01  3.3978599E-03  1.0882000E-01  1.0882000E-01
  2.4336875E+02  1.5838791E+01  7.6538631E+01  3.3978599E-03  1.0942000E-01  1.0942000E-01
  2.4336875E+02  1.5852011E+01  7.6958327E+01  3.3978599E-03  1.1002000E-01  1.1002000E-01
  2.4336875E+02  1.5865171E+01  7.7378024E+01  3.3978599E-03  1.1062000E-01  1.1062000E-01
  2.4336875E+02  1.5878270E+01  7.7797720E+01  3.3978599E-03  1.1122000E-01  1.1122000E-01
  2.4336875E+02  1.5891311E+01  7.8217416E+01  3.3978599E-03  1.1182000E-01  1.1182000E-01
  2.4336875E+02  1.5904509E+01  7.8644108E+01  3.3978599E-03  1.1243000E-01  1.1243000E-01
  2.4336875E+02  1.5917433E+01  7.9063804E+01  3.3978599E-03  1.1303000E-01  1.1303000E-01
  2.4336875E+02  1.5930301E+01  7.9483500E+01  3.3978599E-03  1.1363000E-01  1.1363000E-01
  2.4336875E+02  1.5943114E+01  7.9903197E+01  3.3978599E-03  1.1423000E-01  1.1423000E-01
  2.4336875E+02  1.5955871E+01  8.0322893E+01  3.3978599E-03  1.1483000E-01  1.1483000E-01
  2.4336875E+02  1.5968575E+01  8.0742590E+01  3.3978599E-03  1.1543000E-01  1.1543000E-01
  2.4336875E+02  1.5981225E+01  8.1162286E+01  3.3978599E-03  1.1603000E-01  1.1603000E-01
  2.4336875E+02  1.5993823E+01  8.1581982E+01  3.3978599E-03  1.1663000E-01  1.1663000E-01
  2.4336875E+02  1.6006578E+01  8.2008674E+01  3.3978599E-03  1.1724000E-01  1.1724000E-01
  2.4336875E+02  1.6019072E+01  8.2428370E+01  3.3978599E-03  1.1784000E-01  1.1784000E-01
  2.4336875E+02  1.6031516E+01  8.2848066E+01  3.3978599E-03  1.1844000E-01  1.1844000E-01
  2.4336875E+02  1.6043911E+01  8.3267763E+01  3.3978599E-03  1.1904000E-01  1.1904000E-01
  2.4336875E+02  1.6056256E+01  8.3687459E+01  3.3978599E-03  1.1964000E-01  1.1964000E-01
  2.4336875E+02  1.6068554E+01  8.4107156E+01  3.3978599E-03  1.2024000E-01  1.2024000E-01
  2.4336875E+02  1.6080803E+01  8.4526852E+01  3.3978599E-03  1.2084000E-01  1.2084000E-01
  2.4336875E+02  1.6093006E+01  8.4946548E+01  3.3978599E-03  1.2144000E-01  1.2144000E-01
  2.4336875E+02  1.6105163E+01  8.5366245E+01  3.3978599E-03  1.2204000E-01  1.2204000E-01
  2.4336875E+02  1.6117476E+01  8.5792936E+01  3.3978599E-03  1.2265000E-01  1.2265000E-01
  2.4336875E+02  1.6129541E+01  8.6212632E+01  3.3978599E-03  1.2325000E-01  1.2325000E-01
  2.4336875E+02  1.6141561E+01  8.6632329E+01  3.3978599E-03  1.2385000E-01  1.2385000E-01
  2.4336875E+02  1.6153538E+01  8.7052025E+01  3.3978599E-03  1.2445000E-01  1.2445000E-01
  2.4336875E+02  1.6165471E+01  8.7471722E+01  3.3978599E-03  1.2505000E-01  1.2505000E-01
  2.4336875E+02  1.6177362E+01  8.7891418E+01  3.3978599E-03  1.2565000E-01  1.2565000E-01
  2.4336875E+02  1.6189210E+01  8.8311114E+01  3.3978599E-03  1.2625000E-01  1.2625000E-01
  2.4336875E+02  1.6201017E+01  8.8730811E+01  3.3978599E-03  1.2685000E-01  1.2685000E-01
  2.4336875E+02  1.6212978E+01  8.9157502E+01  3.3978599E-03  1.2746000E-01  1.2746000E-01
  2.4336875E+02  1.6224701E+01  8.9577198E+01  3.3978599E-03  1.2806000E-01  1.2806000E-01
  2.4336875E+02  1.6236385E+01  8.9996895E+01  3.3978599E-03  1.2866000E-01  1.2866000E-01
  2.4336875E+02  1.6248028E+01  9.0416591E+01  3.3978599E-03  1.2926000E-01  1.2926000E-01
  2.4336875E+02  1.6259633E+01  9.0836288E+01  3.3978599E-03  1.2986000E-01  1.2986000E-01
  2.4336875E+02  1.6271198E+01  9.1255984E+01  3.3978599E-03  1.3046000E-01  1.3046000E-01
  2.4336875E+02  1.6282725E+01  9.1675680E+01  3.3978599E-03  1.3106000E-01  1.3106000E-01
  2.4336875E+02  1.6294214E+01  9.2095377E+01  3.3978599E-03  1.3166000E-01  1.3166000E-01
  2.4336875E+02  1.6305855E+01  9.2522068E+01  3.3978599E-03  1.3227000E-01  1.3227000E-01
  2.4336875E+02  1.6317269E+01  9.2941764E+01  3.3978599E-03  1.3287000E-01  1.3287000E-01
  2.4336875E+02  1.6328645E+01  9.3361461E+01  3.3978599E-03  1.3347000E-01  1.3347000E-01
  2.4336875E+02  1.6339986E+01  9.3781157E+01  3.3978599E-03  1.3407000E-01  1.3407000E-01
  2.4336875E+02  1.6351290E+01  9.4200854E+01  3.3978599E-03  1.3467000E-01  1.3467000E-01
  2.4336875E+02  1.6362559E+01  9.4620550E+01  3.3978599E-03  1.3527000E-01  1.3527000E-01
  2.4336875E+02  1.6373793E+01  9.5040246E+01  3.3978599E-03  1.3587000E-01  1.3587000E-01
  2.4336875E+02  1.6384992E+01  9.5459943E+01  3.3978599E-03  1.3647000E-01  1.3647000E-01
  2.4336875E+02  1.6396156E+01  9.5879639E+01  3.3978599E-03  1.3707000E-01  1.3707000E-01
  2.4336875E+02  1.6407472E+01  9.6306331E+01  3.3978599E-03  1.3768000E-01  1.3768000E-01
  2.4336875E+02  1.6418569E+01  9.6726027E+01  3.3978599E-03  1.3828000E-01  1.3828000E-01
  2.4336875E+02  1.6429633E+01  9.7145723E+01  3.3978599E-03  1.3888000E-01  1.3888000E-01
  2.4336875E+02  1.6440664E+01  9.7565420E+01  3.3978599E-03  1.3948000E-01  1.3948000E-01
  2.4336875E+02  1.6451663E+01  9.7985116E+01  3.3978599E-03  1.4008000E-01  1.4008000E-01
  2.4336875E+02  1.6462630E+01  9.8404812E+01  3.3978599E-03  1.4068000E-01  1.4068000E-01
  2.4336875E+02  1.6473566E+01  9.8824509E+01  3.3978599E-03  1.4128000E-01  1.4128000E-01
  2.4336875E+02  1.6484472E+01  9.9244205E+01  3.3978599E-03  1.4188000E-01  1.4188000E-01
  2.4336875E+02  1.6495528E+01  9.9670897E+01  3.3978599E-03  1.4249000E-01  1.4249000E-01
  2.4336875E+02  1.6506373E+01  1.0009059E+02  3.3978599E-03  1.4309000E-01  1.4309000E-01
  2.4336875E+02  1.6517189E+01  1.0051029E+02  3.3978599E-03  1.4369000E-01  1.4369000E-01
  2.4336875E+02  1.6527977E+01  1.0092999E+02  3.3978599E-03  1.4429000E-01  1.4429000E-01
  2.4336875E+02  1.6538737E+01  1.0134968E+02  3.3978599E-03  1.4489000E-01  1.4489000E-01
  2.4336875E+02  1.6549470E+01  1.0176938E+02  3.3978599E-03  1.4549000E-01  1.4549000E-01
  2.4336875E+02  1.6560176E+01  1.0218907E+02  3.3978599E-03  1.4609000E-01  1.4609000E-01
  2.4336875E+02  1.6570862E+01  1.0260877E+02  3.3978599E-03  1.4669000E-01  1.4669000E-01
  2.4336875E+02  1.6581703E+01  1.0303546E+02  3.3978599E-03  1.4730000E-01  1.4730000E-01
  2.4336875E+02  1.6592338E+01  1.0345516E+02  3.3978599E-03  1.4790000E-01  1.4790000E-01
  2.4336875E+02  1.6602944E+01  1.0387486E+02  3.3978599E-03  1.4850000E-01  1.4850000E-01
  2.4336875E+02  1.6613521E+01  1.0429455E+02  3.3978599E-03  1.4910000E-01  1.4910000E-01
  2.4336875E+02  1.6624070E+01  1.0471425E+02  3.3978599E-03  1.4970000E-01  1.4970000E-01
  2.4336875E+02  1.6634590E+01  1.0513394E+02  3.3978599E-03  1.5030000E-01  1.5030000E-01
  2.4336875E+02  1.6645083E+01  1.0555364E+02  3.3978599E-03  1.5090000E-01  1.5090000E-01
  2.4336875E+02  1.6655548E+01  1.0597334E+02  3.3978599E-03  1.5150000E-01  1.5150000E-01
  2.4336875E+02  1.6665985E+01  1.0639303E+02  3.3978599E-03  1.5210000E-01  1.5210000E-01
  2.4336875E+02  1.6676568E+01  1.0681972E+02  3.3978599E-03  1.5271000E-01  1.5271000E-01
  2.4336875E+02  1.6686949E+01  1.0723942E+02  3.3978599E-03  1.5331000E-01  1.5331000E-01
  2.4336875E+02  1.6697304E+01  1.0765912E+02  3.3978599E-03  1.5391000E-01  1.5391000E-01
  2.4336875E+02  1.6707632E+01  1.0807881E+02  3.3978599E-03  1.5451000E-01  1.5451000E-01
