          atime           uavg           vavg           wavg         pm1avg           tavg
  2.4336875E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1222186E-03  0.0000000E+00
  2.4336875E+02  1.3510546E-01  8.4479024E-09 -4.3079884E-05  2.1158843E-03  0.0000000E+00
  2.4336875E+02  1.3523735E-01  8.4635781E-09 -4.3121514E-05  2.1158631E-03  0.0000000E+00
  2.4336875E+02  1.3536924E-01  8.4790075E-09 -4.3163140E-05  2.1158418E-03  0.0000000E+00
  2.4336875E+02  1.3550512E-01  8.4946468E-09 -4.3206025E-05  2.1158198E-03  0.0000000E+00
  2.4336875E+02  1.3563699E-01  8.5095756E-09 -4.3247644E-05  2.1157984E-03  0.0000000E+00
  2.4336875E+02  1.3576886E-01  8.5242575E-09 -4.3289260E-05  2.1157769E-03  0.0000000E+00
  2.4336875E+02  1.3590471E-01  8.5391258E-09 -4.3332133E-05  2.1157548E-03  0.0000000E+00
  2.4336875E+02  1.3603657E-01  8.5533057E-09 -4.3373742E-05  2.1157332E-03  0.0000000E+00
  2.4336875E+02  1.3616842E-01  8.5672380E-09 -4.3415347E-05  2.1157116E-03  0.0000000E+00
  2.4336875E+02  1.3630426E-01  8.5813333E-09 -4.3458209E-05  2.1156893E-03  0.0000000E+00
  2.4336875E+02  1.3643609E-01  8.5947624E-09 -4.3499806E-05  2.1156677E-03  0.0000000E+00
  2.4336875E+02  1.3656793E-01  8.6079433E-09 -4.3541400E-05  2.1156459E-03  0.0000000E+00
  2.4336875E+02  1.3670374E-01  8.6212638E-09 -4.3584251E-05  2.1156235E-03  0.0000000E+00
  2.4336875E+02  1.3683556E-01  8.6339404E-09 -4.3625838E-05  2.1156017E-03  0.0000000E+00
  2.4336875E+02  1.3697137E-01  8.6467409E-09 -4.3668681E-05  2.1155791E-03  0.0000000E+00
  2.4336875E+02  1.3710317E-01  8.6589124E-09 -4.3710260E-05  2.1155572E-03  0.0000000E+00
  2.4336875E+02  1.3723497E-01  8.6708348E-09 -4.3751836E-05  2.1155352E-03  0.0000000E+00
  2.4336875E+02  1.3737076E-01  8.6828580E-09 -4.3794668E-05  2.1155125E-03  0.0000000E+00
  2.4336875E+02  1.3750255E-01  8.6942745E-09 -4.3836237E-05  2.1154905E-03  0.0000000E+00
  2.4336875E+02  1.3763433E-01  8.7054415E-09 -4.3877801E-05  2.1154683E-03  0.0000000E+00
  2.4336875E+02  1.3777010E-01  8.7166860E-09 -4.3920622E-05  2.1154455E-03  0.0000000E+00
  2.4336875E+02  1.3790186E-01  8.7273463E-09 -4.3962179E-05  2.1154233E-03  0.0000000E+00
  2.4336875E+02  1.3803363E-01  8.7377568E-09 -4.4003733E-05  2.1154010E-03  0.0000000E+00
  2.4336875E+02  1.3816937E-01  8.7482214E-09 -4.4046542E-05  2.1153780E-03  0.0000000E+00
  2.4336875E+02  1.3830112E-01  8.7581244E-09 -4.4088088E-05  2.1153557E-03  0.0000000E+00
  2.4336875E+02  1.3843287E-01  8.7677774E-09 -4.4129631E-05  2.1153333E-03  0.0000000E+00
  2.4336875E+02  1.3856859E-01  8.7774612E-09 -4.4172429E-05  2.1153101E-03  0.0000000E+00
  2.4336875E+02  1.3870032E-01  8.7866062E-09 -4.4213964E-05  2.1152876E-03  0.0000000E+00
  2.4336875E+02  1.3883604E-01  8.7957664E-09 -4.4256754E-05  2.1152644E-03  0.0000000E+00
  2.4336875E+02  1.3896776E-01  8.8044030E-09 -4.4298281E-05  2.1152418E-03  0.0000000E+00
  2.4336875E+02  1.3909947E-01  8.8127892E-09 -4.4339805E-05  2.1152191E-03  0.0000000E+00
  2.4336875E+02  1.3923516E-01  8.8211675E-09 -4.4382584E-05  2.1151958E-03  0.0000000E+00
  2.4336875E+02  1.3936686E-01  8.8290449E-09 -4.4424100E-05  2.1151730E-03  0.0000000E+00
  2.4336875E+02  1.3949855E-01  8.8366718E-09 -4.4465613E-05  2.1151502E-03  0.0000000E+00
  2.4336875E+02  1.3963423E-01  8.8442677E-09 -4.4508380E-05  2.1151267E-03  0.0000000E+00
  2.4336875E+02  1.3976591E-01  8.8513856E-09 -4.4549885E-05  2.1151038E-03  0.0000000E+00
  2.4336875E+02  1.3989758E-01  8.8582529E-09 -4.4591387E-05  2.1150808E-03  0.0000000E+00
  2.4336875E+02  1.4003324E-01  8.8650660E-09 -4.4634142E-05  2.1150571E-03  0.0000000E+00
  2.4336875E+02  1.4016489E-01  8.8714242E-09 -4.4675636E-05  2.1150341E-03  0.0000000E+00
  2.4336875E+02  1.4029655E-01  8.8775317E-09 -4.4717126E-05  2.1150110E-03  0.0000000E+00
  2.4336875E+02  1.4043218E-01  8.8835621E-09 -4.4759870E-05  2.1149872E-03  0.0000000E+00
  2.4336875E+02  1.4056382E-01  8.8891605E-09 -4.4801352E-05  2.1149640E-03  0.0000000E+00
  2.4336875E+02  1.4069944E-01  8.8946664E-09 -4.4844088E-05  2.1149400E-03  0.0000000E+00
  2.4336875E+02  1.4083107E-01  8.8997559E-09 -4.4885563E-05  2.1149167E-03  0.0000000E+00
  2.4336875E+02  1.4096269E-01  8.9045947E-09 -4.4927034E-05  2.1148934E-03  0.0000000E+00
  2.4336875E+02  1.4109829E-01  8.9093180E-09 -4.4969758E-05  2.1148693E-03  0.0000000E+00
  2.4336875E+02  1.4122990E-01  8.9136481E-09 -4.5011221E-05  2.1148459E-03  0.0000000E+00
  2.4336875E+02  1.4136150E-01  8.9177276E-09 -4.5052681E-05  2.1148224E-03  0.0000000E+00
  2.4336875E+02  1.4149708E-01  8.9216688E-09 -4.5095393E-05  2.1147981E-03  0.0000000E+00
  2.4336875E+02  1.4162867E-01  8.9252398E-09 -4.5136845E-05  2.1147746E-03  0.0000000E+00
  2.4336875E+02  1.4176025E-01  8.9285605E-09 -4.5178293E-05  2.1147509E-03  0.0000000E+00
  2.4336875E+02  1.4189581E-01  8.9317200E-09 -4.5220994E-05  2.1147265E-03  0.0000000E+00
  2.4336875E+02  1.4202738E-01  8.9345327E-09 -4.5262434E-05  2.1147028E-03  0.0000000E+00
  2.4336875E+02  1.4215894E-01  8.9370952E-09 -4.5303871E-05  2.1146790E-03  0.0000000E+00
  2.4336875E+02  1.4229448E-01  8.9394739E-09 -4.5346559E-05  2.1146545E-03  0.0000000E+00
  2.4336875E+02  1.4242603E-01  8.9415290E-09 -4.5387988E-05  2.1146306E-03  0.0000000E+00
  2.4336875E+02  1.4255757E-01  8.9433342E-09 -4.5429413E-05  2.1146066E-03  0.0000000E+00
  2.4336875E+02  1.4269309E-01  8.9449330E-09 -4.5472090E-05  2.1145819E-03  0.0000000E+00
  2.4336875E+02  1.4282462E-01  8.9462313E-09 -4.5513507E-05  2.1145579E-03  0.0000000E+00
  2.4336875E+02  1.4296013E-01  8.9473081E-09 -4.5556176E-05  2.1145331E-03  0.0000000E+00
  2.4336875E+02  1.4309164E-01  8.9481002E-09 -4.5597585E-05  2.1145090E-03  0.0000000E+00
  2.4336875E+02  1.4322315E-01  8.9486430E-09 -4.5638991E-05  2.1144848E-03  0.0000000E+00
  2.4336875E+02  1.4335863E-01  8.9489418E-09 -4.5681647E-05  2.1144598E-03  0.0000000E+00
  2.4336875E+02  1.4349013E-01  8.9489792E-09 -4.5723045E-05  2.1144355E-03  0.0000000E+00
  2.4336875E+02  1.4362162E-01  8.9487677E-09 -4.5764439E-05  2.1144112E-03  0.0000000E+00
  2.4336875E+02  1.4375708E-01  8.9482899E-09 -4.5807083E-05  2.1143861E-03  0.0000000E+00
  2.4336875E+02  1.4388855E-01  8.9475740E-09 -4.5848470E-05  2.1143617E-03  0.0000000E+00
  2.4336875E+02  1.4402002E-01  8.9466098E-09 -4.5889852E-05  2.1143372E-03  0.0000000E+00
  2.4336875E+02  1.4415547E-01  8.9453569E-09 -4.5932484E-05  2.1143119E-03  0.0000000E+00
  2.4336875E+02  1.4428692E-01  8.9438893E-09 -4.5973858E-05  2.1142873E-03  0.0000000E+00
  2.4336875E+02  1.4441837E-01  8.9421740E-09 -4.6015229E-05  2.1142627E-03  0.0000000E+00
  2.4336875E+02  1.4455379E-01  8.9401478E-09 -4.6057849E-05  2.1142372E-03  0.0000000E+00
  2.4336875E+02  1.4468522E-01  8.9379302E-09 -4.6099212E-05  2.1142125E-03  0.0000000E+00
  2.4336875E+02  1.4482063E-01  8.9353869E-09 -4.6141823E-05  2.1141870E-03  0.0000000E+00
  2.4336875E+02  1.4495205E-01  8.9326679E-09 -4.6183178E-05  2.1141621E-03  0.0000000E+00
  2.4336875E+02  1.4508346E-01  8.9297022E-09 -4.6224529E-05  2.1141373E-03  0.0000000E+00
  2.4336875E+02  1.4521885E-01  8.9263890E-09 -4.6267128E-05  2.1141116E-03  0.0000000E+00
  2.4336875E+02  1.4535025E-01  8.9229233E-09 -4.6308471E-05  2.1140866E-03  0.0000000E+00
  2.4336875E+02  1.4548164E-01  8.9192116E-09 -4.6349810E-05  2.1140615E-03  0.0000000E+00
  2.4336875E+02  1.4561701E-01  8.9151305E-09 -4.6392397E-05  2.1140357E-03  0.0000000E+00
  2.4336875E+02  1.4574839E-01  8.9109203E-09 -4.6433728E-05  2.1140106E-03  0.0000000E+00
  2.4336875E+02  1.4587976E-01  8.9064649E-09 -4.6475055E-05  2.1139854E-03  0.0000000E+00
  2.4336875E+02  1.4601511E-01  8.9016184E-09 -4.6517630E-05  2.1139594E-03  0.0000000E+00
  2.4336875E+02  1.4614646E-01  8.8966660E-09 -4.6558949E-05  2.1139341E-03  0.0000000E+00
  2.4336875E+02  1.4627781E-01  8.8914693E-09 -4.6600264E-05  2.1139087E-03  0.0000000E+00
  2.4336875E+02  1.4641314E-01  8.8858598E-09 -4.6642826E-05  2.1138826E-03  0.0000000E+00
  2.4336875E+02  1.4654447E-01  8.8801678E-09 -4.6684133E-05  2.1138571E-03  0.0000000E+00
  2.4336875E+02  1.4667978E-01  8.8740486E-09 -4.6726687E-05  2.1138309E-03  0.0000000E+00
  2.4336875E+02  1.4681111E-01  8.8678626E-09 -4.6767986E-05  2.1138053E-03  0.0000000E+00
  2.4336875E+02  1.4694242E-01  8.8614336E-09 -4.6809281E-05  2.1137797E-03  0.0000000E+00
  2.4336875E+02  1.4707771E-01  8.8545562E-09 -4.6851823E-05  2.1137533E-03  0.0000000E+00
  2.4336875E+02  1.4720901E-01  8.8476350E-09 -4.6893109E-05  2.1137276E-03  0.0000000E+00
  2.4336875E+02  1.4734031E-01  8.8404719E-09 -4.6934392E-05  2.1137018E-03  0.0000000E+00
  2.4336875E+02  1.4747557E-01  8.8328391E-09 -4.6976921E-05  2.1136753E-03  0.0000000E+00
  2.4336875E+02  1.4760686E-01  8.8251858E-09 -4.7018196E-05  2.1136494E-03  0.0000000E+00
  2.4336875E+02  1.4773813E-01  8.8172916E-09 -4.7059466E-05  2.1136235E-03  0.0000000E+00
  2.4336875E+02  1.4787337E-01  8.8089066E-09 -4.7101983E-05  2.1135968E-03  0.0000000E+00
  2.4336875E+02  1.4800463E-01  8.8005243E-09 -4.7143245E-05  2.1135707E-03  0.0000000E+00
  2.4336875E+02  1.4813589E-01  8.7919021E-09 -4.7184503E-05  2.1135447E-03  0.0000000E+00
  2.4336875E+02  1.4827111E-01  8.7827682E-09 -4.7227007E-05  2.1135178E-03  0.0000000E+00
  2.4336875E+02  1.4840235E-01  8.7736601E-09 -4.7268257E-05  2.1134916E-03  0.0000000E+00
  2.4336875E+02  1.4853358E-01  8.7643132E-09 -4.7309503E-05  2.1134654E-03  0.0000000E+00
  2.4336875E+02  1.4866878E-01  8.7544338E-09 -4.7351995E-05  2.1134384E-03  0.0000000E+00
  2.4336875E+02  1.4880000E-01  8.7446034E-09 -4.7393233E-05  2.1134120E-03  0.0000000E+00
  2.4336875E+02  1.4893518E-01  8.7342266E-09 -4.7435716E-05  2.1133849E-03  0.0000000E+00
  2.4336875E+02  1.4906638E-01  8.7239142E-09 -4.7476945E-05  2.1133584E-03  0.0000000E+00
  2.4336875E+02  1.4919758E-01  8.7133649E-09 -4.7518171E-05  2.1133320E-03  0.0000000E+00
  2.4336875E+02  1.4933274E-01  8.7022488E-09 -4.7560641E-05  2.1133046E-03  0.0000000E+00
  2.4336875E+02  1.4946393E-01  8.6912201E-09 -4.7601858E-05  2.1132781E-03  0.0000000E+00
  2.4336875E+02  1.4959510E-01  8.6799558E-09 -4.7643071E-05  2.1132514E-03  0.0000000E+00
  2.4336875E+02  1.4973024E-01  8.6681043E-09 -4.7685529E-05  2.1132240E-03  0.0000000E+00
  2.4336875E+02  1.4986140E-01  8.6563631E-09 -4.7726734E-05  2.1131972E-03  0.0000000E+00
  2.4336875E+02  1.4999255E-01  8.6443876E-09 -4.7767934E-05  2.1131704E-03  0.0000000E+00
  2.4336875E+02  1.5012767E-01  8.6318047E-09 -4.7810379E-05  2.1131428E-03  0.0000000E+00
  2.4336875E+02  1.5025881E-01  8.6193550E-09 -4.7851572E-05  2.1131159E-03  0.0000000E+00
  2.4336875E+02  1.5038994E-01  8.6066724E-09 -4.7892760E-05  2.1130890E-03  0.0000000E+00
  2.4336875E+02  1.5052504E-01  8.5933624E-09 -4.7935192E-05  2.1130612E-03  0.0000000E+00
  2.4336875E+02  1.5065615E-01  8.5802083E-09 -4.7976371E-05  2.1130341E-03  0.0000000E+00
  2.4336875E+02  1.5079124E-01  8.5664135E-09 -4.8018795E-05  2.1130062E-03  0.0000000E+00
  2.4336875E+02  1.5092234E-01  8.5527899E-09 -4.8059966E-05  2.1129790E-03  0.0000000E+00
  2.4336875E+02  1.5105343E-01  8.5389358E-09 -4.8101134E-05  2.1129518E-03  0.0000000E+00
  2.4336875E+02  1.5118849E-01  8.5244212E-09 -4.8143544E-05  2.1129238E-03  0.0000000E+00
  2.4336875E+02  1.5131957E-01  8.5101004E-09 -4.8184703E-05  2.1128965E-03  0.0000000E+00
  2.4336875E+02  1.5145064E-01  8.4955506E-09 -4.8225858E-05  2.1128691E-03  0.0000000E+00
  2.4336875E+02  1.5158568E-01  8.4803209E-09 -4.8268255E-05  2.1128409E-03  0.0000000E+00
  2.4336875E+02  1.5171674E-01  8.4653075E-09 -4.8309401E-05  2.1128134E-03  0.0000000E+00
  2.4336875E+02  1.5184779E-01  8.4500667E-09 -4.8350543E-05  2.1127859E-03  0.0000000E+00
  2.4336875E+02  1.5198280E-01  8.4341265E-09 -4.8392928E-05  2.1127575E-03  0.0000000E+00
  2.4336875E+02  1.5211384E-01  8.4184252E-09 -4.8434061E-05  2.1127299E-03  0.0000000E+00
  2.4336875E+02  1.5224487E-01  8.4024980E-09 -4.8475191E-05  2.1127022E-03  0.0000000E+00
  2.4336875E+02  1.5237986E-01  8.3858523E-09 -4.8517562E-05  2.1126736E-03  0.0000000E+00
  2.4336875E+02  1.5251087E-01  8.3694679E-09 -4.8558683E-05  2.1126458E-03  0.0000000E+00
  2.4336875E+02  1.5264585E-01  8.3523524E-09 -4.8601046E-05  2.1126172E-03  0.0000000E+00
  2.4336875E+02  1.5277685E-01  8.3355131E-09 -4.8642158E-05  2.1125893E-03  0.0000000E+00
  2.4336875E+02  1.5290784E-01  8.3184505E-09 -4.8683266E-05  2.1125613E-03  0.0000000E+00
  2.4336875E+02  1.5304279E-01  8.3006381E-09 -4.8725616E-05  2.1125325E-03  0.0000000E+00
  2.4336875E+02  1.5317377E-01  8.2831240E-09 -4.8766715E-05  2.1125045E-03  0.0000000E+00
  2.4336875E+02  1.5330474E-01  8.2653884E-09 -4.8807811E-05  2.1124764E-03  0.0000000E+00
  2.4336875E+02  1.5343966E-01  8.2468843E-09 -4.8850147E-05  2.1124474E-03  0.0000000E+00
  2.4336875E+02  1.5357062E-01  8.2287007E-09 -4.8891234E-05  2.1124192E-03  0.0000000E+00
  2.4336875E+02  1.5370156E-01  8.2102973E-09 -4.8932317E-05  2.1123909E-03  0.0000000E+00
  2.4336875E+02  1.5383647E-01  8.1911070E-09 -4.8974640E-05  2.1123617E-03  0.0000000E+00
  2.4336875E+02  1.5396740E-01  8.1722591E-09 -4.9015714E-05  2.1123334E-03  0.0000000E+00
  2.4336875E+02  1.5409833E-01  8.1531933E-09 -4.9056783E-05  2.1123050E-03  0.0000000E+00
  2.4336875E+02  1.5423321E-01  8.1333224E-09 -4.9099093E-05  2.1122756E-03  0.0000000E+00
  2.4336875E+02  1.5436412E-01  8.1138158E-09 -4.9140154E-05  2.1122471E-03  0.0000000E+00
  2.4336875E+02  1.5449502E-01  8.0940931E-09 -4.9181211E-05  2.1122185E-03  0.0000000E+00
  2.4336875E+02  1.5462988E-01  8.0735473E-09 -4.9223508E-05  2.1121890E-03  0.0000000E+00
  2.4336875E+02  1.5476077E-01  8.0533876E-09 -4.9264556E-05  2.1121604E-03  0.0000000E+00
  2.4336875E+02  1.5489561E-01  8.0323930E-09 -4.9306843E-05  2.1121308E-03  0.0000000E+00
  2.4336875E+02  1.5502648E-01  8.0117989E-09 -4.9347883E-05  2.1121020E-03  0.0000000E+00
  2.4336875E+02  1.5515734E-01  7.9909918E-09 -4.9388918E-05  2.1120731E-03  0.0000000E+00
  2.4336875E+02  1.5529216E-01  7.9693322E-09 -4.9431192E-05  2.1120434E-03  0.0000000E+00
  2.4336875E+02  1.5542301E-01  7.9480946E-09 -4.9472219E-05  2.1120144E-03  0.0000000E+00
  2.4336875E+02  1.5555385E-01  7.9266461E-09 -4.9513241E-05  2.1119854E-03  0.0000000E+00
  2.4336875E+02  1.5568865E-01  7.9043275E-09 -4.9555502E-05  2.1119555E-03  0.0000000E+00
  2.4336875E+02  1.5581947E-01  7.8824525E-09 -4.9596515E-05  2.1119264E-03  0.0000000E+00
  2.4336875E+02  1.5595029E-01  7.8603685E-09 -4.9637524E-05  2.1118972E-03  0.0000000E+00
  2.4336875E+02  1.5608506E-01  7.8373973E-09 -4.9679771E-05  2.1118671E-03  0.0000000E+00
  2.4336875E+02  1.5621587E-01  7.8148909E-09 -4.9720772E-05  2.1118378E-03  0.0000000E+00
  2.4336875E+02  1.5634666E-01  7.7921776E-09 -4.9761768E-05  2.1118085E-03  0.0000000E+00
  2.4336875E+02  1.5648141E-01  7.7685601E-09 -4.9804001E-05  2.1117782E-03  0.0000000E+00
  2.4336875E+02  1.5661219E-01  7.7454286E-09 -4.9844989E-05  2.1117488E-03  0.0000000E+00
  2.4336875E+02  1.5674692E-01  7.7213818E-09 -4.9887213E-05  2.1117184E-03  0.0000000E+00
  2.4336875E+02  1.5687768E-01  7.6978349E-09 -4.9928192E-05  2.1116889E-03  0.0000000E+00
  2.4336875E+02  1.5700844E-01  7.6740846E-09 -4.9969166E-05  2.1116593E-03  0.0000000E+00
  2.4336875E+02  1.5714315E-01  7.6494025E-09 -5.0011377E-05  2.1116288E-03  0.0000000E+00
  2.4336875E+02  1.5727389E-01  7.6252412E-09 -5.0052342E-05  2.1115991E-03  0.0000000E+00
  2.4336875E+02  1.5740462E-01  7.6008785E-09 -5.0093303E-05  2.1115693E-03  0.0000000E+00
  2.4336875E+02  1.5753931E-01  7.5755678E-09 -5.0135500E-05  2.1115386E-03  0.0000000E+00
  2.4336875E+02  1.5767002E-01  7.5507986E-09 -5.0176452E-05  2.1115087E-03  0.0000000E+00
  2.4336875E+02  1.5780073E-01  7.5258303E-09 -5.0217400E-05  2.1114788E-03  0.0000000E+00
  2.4336875E+02  1.5793539E-01  7.4998978E-09 -5.0259583E-05  2.1114479E-03  0.0000000E+00
  2.4336875E+02  1.5806609E-01  7.4745274E-09 -5.0300522E-05  2.1114179E-03  0.0000000E+00
  2.4336875E+02  1.5819677E-01  7.4489601E-09 -5.0341456E-05  2.1113878E-03  0.0000000E+00
  2.4336875E+02  1.5833141E-01  7.4224129E-09 -5.0383626E-05  2.1113568E-03  0.0000000E+00
  2.4336875E+02  1.5846208E-01  7.3964481E-09 -5.0424552E-05  2.1113266E-03  0.0000000E+00
  2.4336875E+02  1.5859670E-01  7.3694929E-09 -5.0466713E-05  2.1112954E-03  0.0000000E+00
  2.4336875E+02  1.5872735E-01  7.3431338E-09 -5.0507629E-05  2.1112651E-03  0.0000000E+00
  2.4336875E+02  1.5885800E-01  7.3165815E-09 -5.0548541E-05  2.1112348E-03  0.0000000E+00
  2.4336875E+02  1.5899259E-01  7.2890235E-09 -5.0590688E-05  2.1112035E-03  0.0000000E+00
  2.4336875E+02  1.5912322E-01  7.2620816E-09 -5.0631591E-05  2.1111730E-03  0.0000000E+00
  2.4336875E+02  1.5925384E-01  7.2349490E-09 -5.0672489E-05  2.1111425E-03  0.0000000E+00
  2.4336875E+02  1.5938842E-01  7.2067955E-09 -5.0714623E-05  2.1111110E-03  0.0000000E+00
  2.4336875E+02  1.5951902E-01  7.1792780E-09 -5.0755512E-05  2.1110804E-03  0.0000000E+00
  2.4336875E+02  1.5964962E-01  7.1515721E-09 -5.0796397E-05  2.1110497E-03  0.0000000E+00
  2.4336875E+02  1.5978417E-01  7.1228305E-09 -5.0838517E-05  2.1110180E-03  0.0000000E+00
  2.4336875E+02  1.5991475E-01  7.0947446E-09 -5.0879393E-05  2.1109872E-03  0.0000000E+00
  2.4336875E+02  1.6004532E-01  7.0664728E-09 -5.0920264E-05  2.1109564E-03  0.0000000E+00
  2.4336875E+02  1.6017985E-01  7.0371506E-09 -5.0962370E-05  2.1109245E-03  0.0000000E+00
  2.4336875E+02  1.6031040E-01  7.0085038E-09 -5.1003232E-05  2.1108936E-03  0.0000000E+00
  2.4336875E+02  1.6044095E-01  6.9796734E-09 -5.1044090E-05  2.1108626E-03  0.0000000E+00
  2.4336875E+02  1.6057545E-01  6.9497783E-09 -5.1086182E-05  2.1108306E-03  0.0000000E+00
  2.4336875E+02  1.6070598E-01  6.9205780E-09 -5.1127030E-05  2.1107995E-03  0.0000000E+00
  2.4336875E+02  1.6084047E-01  6.8903034E-09 -5.1169113E-05  2.1107673E-03  0.0000000E+00
  2.4336875E+02  1.6097098E-01  6.8607364E-09 -5.1209952E-05  2.1107361E-03  0.0000000E+00
  2.4336875E+02  1.6110149E-01  6.8309901E-09 -5.1250788E-05  2.1107048E-03  0.0000000E+00
  2.4336875E+02  1.6123595E-01  6.8001557E-09 -5.1292856E-05  2.1106726E-03  0.0000000E+00
  2.4336875E+02  1.6136644E-01  6.7700479E-09 -5.1333682E-05  2.1106412E-03  0.0000000E+00
  2.4336875E+02  1.6149693E-01  6.7397634E-09 -5.1374504E-05  2.1106097E-03  0.0000000E+00
  2.4336875E+02  1.6163136E-01  6.7083771E-09 -5.1416558E-05  2.1105773E-03  0.0000000E+00
  2.4336875E+02  1.6176183E-01  6.6777363E-09 -5.1457370E-05  2.1105457E-03  0.0000000E+00
  2.4336875E+02  1.6189229E-01  6.6469213E-09 -5.1498178E-05  2.1105141E-03  0.0000000E+00
  2.4336875E+02  1.6202669E-01  6.6149913E-09 -5.1540218E-05  2.1104815E-03  0.0000000E+00
  2.4336875E+02  1.6215714E-01  6.5838253E-09 -5.1581017E-05  2.1104497E-03  0.0000000E+00
  2.4336875E+02  1.6228758E-01  6.5524878E-09 -5.1621811E-05  2.1104180E-03  0.0000000E+00
  2.4336875E+02  1.6242196E-01  6.5200222E-09 -5.1663837E-05  2.1103852E-03  0.0000000E+00
  2.4336875E+02  1.6255238E-01  6.4883390E-09 -5.1704622E-05  2.1103533E-03  0.0000000E+00
  2.4336875E+02  1.6268674E-01  6.4555192E-09 -5.1746638E-05  2.1103204E-03  0.0000000E+00
  2.4336875E+02  1.6281714E-01  6.4234940E-09 -5.1787414E-05  2.1102884E-03  0.0000000E+00
  2.4336875E+02  1.6294754E-01  6.3913018E-09 -5.1828185E-05  2.1102563E-03  0.0000000E+00
  2.4336875E+02  1.6308188E-01  6.3579603E-09 -5.1870187E-05  2.1102232E-03  0.0000000E+00
  2.4336875E+02  1.6321225E-01  6.3254315E-09 -5.1910949E-05  2.1101910E-03  0.0000000E+00
  2.4336875E+02  1.6334263E-01  6.2927384E-09 -5.1951706E-05  2.1101588E-03  0.0000000E+00
  2.4336875E+02  1.6347694E-01  6.2588836E-09 -5.1993694E-05  2.1101256E-03  0.0000000E+00
  2.4336875E+02  1.6360729E-01  6.2258595E-09 -5.2034442E-05  2.1100932E-03  0.0000000E+00
  2.4336875E+02  1.6373764E-01  6.1926738E-09 -5.2075186E-05  2.1100608E-03  0.0000000E+00
  2.4336875E+02  1.6387192E-01  6.1583143E-09 -5.2117159E-05  2.1100274E-03  0.0000000E+00
  2.4336875E+02  1.6400225E-01  6.1248032E-09 -5.2157893E-05  2.1099949E-03  0.0000000E+00
  2.4336875E+02  1.6413257E-01  6.0911332E-09 -5.2198623E-05  2.1099624E-03  0.0000000E+00
  2.4336875E+02  1.6426684E-01  6.0562778E-09 -5.2240582E-05  2.1099288E-03  0.0000000E+00
  2.4336875E+02  1.6439714E-01  6.0222881E-09 -5.2281302E-05  2.1098961E-03  0.0000000E+00
  2.4336875E+02  1.6453138E-01  5.9871052E-09 -5.2323252E-05  2.1098624E-03  0.0000000E+00
  2.4336875E+02  1.6466167E-01  5.9527996E-09 -5.2363963E-05  2.1098296E-03  0.0000000E+00
  2.4336875E+02  1.6479195E-01  5.9183399E-09 -5.2404669E-05  2.1097968E-03  0.0000000E+00
  2.4336875E+02  1.6492617E-01  5.8826757E-09 -5.2446604E-05  2.1097629E-03  0.0000000E+00
  2.4336875E+02  1.6505643E-01  5.8479059E-09 -5.2487301E-05  2.1097299E-03  0.0000000E+00
  2.4336875E+02  1.6518668E-01  5.8129848E-09 -5.2527993E-05  2.1096969E-03  0.0000000E+00
  2.4336875E+02  1.6532088E-01  5.7768482E-09 -5.2569913E-05  2.1096629E-03  0.0000000E+00
  2.4336875E+02  1.6545111E-01  5.7416228E-09 -5.2610596E-05  2.1096297E-03  0.0000000E+00
  2.4336875E+02  1.6558134E-01  5.7062490E-09 -5.2651274E-05  2.1095966E-03  0.0000000E+00
  2.4336875E+02  1.6571551E-01  5.6696491E-09 -5.2693180E-05  2.1095623E-03  0.0000000E+00
  2.4336875E+02  1.6584572E-01  5.6339769E-09 -5.2733849E-05  2.1095290E-03  0.0000000E+00
  2.4336875E+02  1.6597592E-01  5.5981593E-09 -5.2774513E-05  2.1094957E-03  0.0000000E+00
  2.4336875E+02  1.6611006E-01  5.5611050E-09 -5.2816405E-05  2.1094613E-03  0.0000000E+00
  2.4336875E+02  1.6624025E-01  5.5249950E-09 -5.2857059E-05  2.1094278E-03  0.0000000E+00
  2.4336875E+02  1.6637043E-01  5.4887423E-09 -5.2897709E-05  2.1093943E-03  0.0000000E+00
  2.4336875E+02  1.6650454E-01  5.4512431E-09 -5.2939586E-05  2.1093597E-03  0.0000000E+00
  2.4336875E+02  1.6663470E-01  5.4147040E-09 -5.2980227E-05  2.1093261E-03  0.0000000E+00
  2.4336875E+02  1.6676880E-01  5.3769117E-09 -5.3022094E-05  2.1092914E-03  0.0000000E+00
  2.4336875E+02  1.6689894E-01  5.3400903E-09 -5.3062725E-05  2.1092577E-03  0.0000000E+00
  2.4336875E+02  1.6702907E-01  5.3031314E-09 -5.3103351E-05  2.1092239E-03  0.0000000E+00
  2.4336875E+02  1.6716314E-01  5.2649096E-09 -5.3145203E-05  2.1091890E-03  0.0000000E+00
  2.4336875E+02  1.6729326E-01  5.2276744E-09 -5.3185820E-05  2.1091551E-03  0.0000000E+00
  2.4336875E+02  1.6742337E-01  5.1903046E-09 -5.3226432E-05  2.1091212E-03  0.0000000E+00
  2.4336875E+02  1.6755741E-01  5.1516627E-09 -5.3268270E-05  2.1090861E-03  0.0000000E+00
  2.4336875E+02  1.6768751E-01  5.1140229E-09 -5.3308872E-05  2.1090520E-03  0.0000000E+00
  2.4336875E+02  1.6781759E-01  5.0762515E-09 -5.3349470E-05  2.1090179E-03  0.0000000E+00
