          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  2.4336875E+02 -4.2537824E-02 -1.2571807E-04 -9.6022036E-03  2.1214952E-03  0.0000000E+00
  2.4336875E+02 -4.2301537E-02 -1.8971713E-04 -8.1219464E-03  2.1201788E-03  0.0000000E+00
  2.4336875E+02 -4.1813415E-02 -2.5380034E-04 -6.9647222E-03  2.1177733E-03  0.0000000E+00
  2.4336875E+02 -4.1031013E-02 -3.1564291E-04 -6.0825820E-03  2.1139663E-03  0.0000000E+00
  2.4336875E+02 -3.9974764E-02 -3.7413193E-04 -5.4375792E-03  2.1084939E-03  0.0000000E+00
  2.4336875E+02 -3.8709309E-02 -4.2888751E-04 -4.9944933E-03  2.1011507E-03  0.0000000E+00
  2.4336875E+02 -3.7323319E-02 -4.8011151E-04 -4.7181062E-03  2.0917885E-03  0.0000000E+00
  2.4336875E+02 -3.5910152E-02 -5.2859151E-04 -4.5736214E-03  2.0803101E-03  0.0000000E+00
  2.4336875E+02 -3.4551706E-02 -5.7568735E-04 -4.5288150E-03  2.0666594E-03  0.0000000E+00
  2.4336875E+02 -3.3307813E-02 -6.2312810E-04 -4.5565092E-03  2.0508116E-03  0.0000000E+00
  2.4336875E+02 -3.2213537E-02 -6.7244673E-04 -4.6359574E-03  2.0327667E-03  0.0000000E+00
  2.4336875E+02 -3.1286716E-02 -7.2388022E-04 -4.7517318E-03  2.0125484E-03  0.0000000E+00
  2.4336875E+02 -3.0548102E-02 -7.7456267E-04 -4.8887009E-03  1.9902135E-03  0.0000000E+00
  2.4336875E+02 -3.0056598E-02 -8.1636909E-04 -5.0239338E-03  1.9658690E-03  0.0000000E+00
  2.4336875E+02 -2.9737182E-02 -8.7273451E-04 -5.2263270E-03  1.9394843E-03  0.0000000E+00
  2.4336875E+02 -2.9433164E-02 -9.2891739E-04 -5.3944897E-03  1.9111716E-03  0.0000000E+00
  2.4336875E+02 -2.9146124E-02 -9.8490003E-04 -5.5338065E-03  1.8811239E-03  0.0000000E+00
  2.4336875E+02 -2.8874690E-02 -1.0408903E-03 -5.6495439E-03  1.8493877E-03  0.0000000E+00
  2.4336875E+02 -2.8617039E-02 -1.0969418E-03 -5.7457618E-03  1.8160562E-03  0.0000000E+00
  2.4336875E+02 -2.8370680E-02 -1.1530583E-03 -5.8257535E-03  1.7812237E-03  0.0000000E+00
  2.4336875E+02 -2.8132316E-02 -1.2092976E-03 -5.8922669E-03  1.7449240E-03  0.0000000E+00
  2.4336875E+02 -2.7899639E-02 -1.2654059E-03 -5.9471921E-03  1.7073734E-03  0.0000000E+00
  2.4336875E+02 -2.7669140E-02 -1.3213872E-03 -5.9923149E-03  1.6686088E-03  0.0000000E+00
  2.4336875E+02 -2.7437855E-02 -1.3771356E-03 -6.0289414E-03  1.6287259E-03  0.0000000E+00
  2.4336875E+02 -2.7203079E-02 -1.4325353E-03 -6.0580918E-03  1.5878202E-03  0.0000000E+00
  2.4336875E+02 -2.6962046E-02 -1.4875563E-03 -6.0805965E-03  1.5459163E-03  0.0000000E+00
  2.4336875E+02 -2.6713611E-02 -1.5418941E-03 -6.0970113E-03  1.5032473E-03  0.0000000E+00
  2.4336875E+02 -2.6455881E-02 -1.5955214E-03 -6.1078853E-03  1.4598369E-03  0.0000000E+00
  2.4336875E+02 -2.6187827E-02 -1.6483250E-03 -6.1136389E-03  1.4157760E-03  0.0000000E+00
  2.4336875E+02 -2.5908883E-02 -1.7001990E-03 -6.1146362E-03  1.3711539E-03  0.0000000E+00
  2.4336875E+02 -2.5618434E-02 -1.7511309E-03 -6.1111983E-03  1.3259820E-03  0.0000000E+00
  2.4336875E+02 -2.5317735E-02 -1.8008651E-03 -6.1036511E-03  1.2804951E-03  0.0000000E+00
  2.4336875E+02 -2.5006962E-02 -1.8494121E-03 -6.0923014E-03  1.2347001E-03  0.0000000E+00
  2.4336875E+02 -2.4687072E-02 -1.8967074E-03 -6.0774596E-03  1.1886761E-03  0.0000000E+00
  2.4336875E+02 -2.4359266E-02 -1.9426976E-03 -6.0594403E-03  1.1424986E-03  0.0000000E+00
  2.4336875E+02 -2.4024358E-02 -1.9874124E-03 -6.0385248E-03  1.0961629E-03  0.0000000E+00
  2.4336875E+02 -2.3684939E-02 -2.0306690E-03 -6.0151009E-03  1.0498919E-03  0.0000000E+00
  2.4336875E+02 -2.3341967E-02 -2.0725169E-03 -5.9894487E-03  1.0036735E-03  0.0000000E+00
  2.4336875E+02 -2.2996913E-02 -2.1129372E-03 -5.9618677E-03  9.5756905E-04  0.0000000E+00
  2.4336875E+02 -2.2651144E-02 -2.1519166E-03 -5.9326373E-03  9.1163570E-04  0.0000000E+00
  2.4336875E+02 -2.2305294E-02 -2.1895075E-03 -5.9019564E-03  8.6585088E-04  0.0000000E+00
  2.4336875E+02 -2.1961512E-02 -2.2255791E-03 -5.8701425E-03  8.2041599E-04  0.0000000E+00
  2.4336875E+02 -2.1619973E-02 -2.2601907E-03 -5.8373195E-03  7.7529999E-04  0.0000000E+00
  2.4336875E+02 -2.1281161E-02 -2.2933385E-03 -5.8036154E-03  7.3054414E-04  0.0000000E+00
  2.4336875E+02 -2.0945287E-02 -2.3250183E-03 -5.7691113E-03  6.8618585E-04  0.0000000E+00
  2.4336875E+02 -2.0611747E-02 -2.3552736E-03 -5.7337832E-03  6.4218609E-04  0.0000000E+00
  2.4336875E+02 -2.0281369E-02 -2.3839965E-03 -5.6977443E-03  5.9872124E-04  0.0000000E+00
  2.4336875E+02 -1.9953153E-02 -2.4112292E-03 -5.6609025E-03  5.5574472E-04  0.0000000E+00
  2.4336875E+02 -1.9626566E-02 -2.4369608E-03 -5.6232099E-03  5.1328044E-04  0.0000000E+00
  2.4336875E+02 -1.9301108E-02 -2.4611793E-03 -5.5846260E-03  4.7134966E-04  0.0000000E+00
  2.4336875E+02 -1.8975911E-02 -2.4839093E-03 -5.5450791E-03  4.2990303E-04  0.0000000E+00
  2.4336875E+02 -1.8652077E-02 -2.5050654E-03 -5.5047658E-03  3.8909555E-04  0.0000000E+00
  2.4336875E+02 -1.8329654E-02 -2.5246809E-03 -5.4638005E-03  3.4887397E-04  0.0000000E+00
  2.4336875E+02 -1.8010040E-02 -2.5427574E-03 -5.4225275E-03  3.0925373E-04  0.0000000E+00
  2.4336875E+02 -1.7695746E-02 -2.5593074E-03 -5.3815177E-03  2.7025029E-04  0.0000000E+00
  2.4336875E+02 -1.7390222E-02 -2.5743827E-03 -5.3415743E-03  2.3181661E-04  0.0000000E+00
  2.4336875E+02 -1.7100263E-02 -2.5879822E-03 -5.3040788E-03  1.9409823E-04  0.0000000E+00
  2.4336875E+02 -1.6833377E-02 -2.6002081E-03 -5.2706822E-03  1.5705111E-04  0.0000000E+00
  2.4336875E+02 -1.6600314E-02 -2.6111703E-03 -5.2436792E-03  1.2069900E-04  0.0000000E+00
  2.4336875E+02 -1.6415083E-02 -2.6210214E-03 -5.2260576E-03  8.5070129E-05  0.0000000E+00
  2.4336875E+02 -1.6295404E-02 -2.6299794E-03 -5.2216347E-03  5.0140963E-05  0.0000000E+00
  2.4336875E+02 -1.5952079E-02 -2.6411761E-03 -5.1788934E-03  1.5790608E-05  0.0000000E+00
  2.4336875E+02 -1.5515617E-02 -2.6509483E-03 -5.1170145E-03 -1.7963366E-05  0.0000000E+00
  2.4336875E+02 -1.5109350E-02 -2.6580327E-03 -5.0578095E-03 -5.1020563E-05  0.0000000E+00
  2.4336875E+02 -1.4729754E-02 -2.6628263E-03 -5.0010405E-03 -8.3385697E-05  0.0000000E+00
  2.4336875E+02 -1.4373110E-02 -2.6656824E-03 -4.9463976E-03 -1.1511642E-04  0.0000000E+00
  2.4336875E+02 -1.4037804E-02 -2.6668985E-03 -4.8938577E-03 -1.4611355E-04  0.0000000E+00
  2.4336875E+02 -1.3720752E-02 -2.6667479E-03 -4.8431398E-03 -1.7643720E-04  0.0000000E+00
  2.4336875E+02 -1.3419780E-02 -2.6654620E-03 -4.7940716E-03 -2.0609478E-04  0.0000000E+00
  2.4336875E+02 -1.3132980E-02 -2.6632397E-03 -4.7464966E-03 -2.3509416E-04  0.0000000E+00
  2.4336875E+02 -1.2858249E-02 -2.6602453E-03 -4.7001972E-03 -2.6349027E-04  0.0000000E+00
  2.4336875E+02 -1.2595063E-02 -2.6566322E-03 -4.6552001E-03 -2.9119740E-04  0.0000000E+00
  2.4336875E+02 -1.2341725E-02 -2.6525160E-03 -4.6113146E-03 -3.1827219E-04  0.0000000E+00
  2.4336875E+02 -1.2097188E-02 -2.6479958E-03 -4.5684412E-03 -3.4472380E-04  0.0000000E+00
  2.4336875E+02 -1.1860568E-02 -2.6431524E-03 -4.5264935E-03 -3.7056156E-04  0.0000000E+00
  2.4336875E+02 -1.1630751E-02 -2.6380419E-03 -4.4853294E-03 -3.9583644E-04  0.0000000E+00
  2.4336875E+02 -1.1407893E-02 -2.6327317E-03 -4.4450226E-03 -4.2047407E-04  0.0000000E+00
  2.4336875E+02 -1.1191112E-02 -2.6272523E-03 -4.4054520E-03 -4.4452657E-04  0.0000000E+00
  2.4336875E+02 -1.0980011E-02 -2.6216320E-03 -4.3665753E-03 -4.6800359E-04  0.0000000E+00
  2.4336875E+02 -1.0774283E-02 -2.6158903E-03 -4.3283592E-03 -4.9091480E-04  0.0000000E+00
  2.4336875E+02 -1.0573360E-02 -2.6100300E-03 -4.2907168E-03 -5.1330656E-04  0.0000000E+00
  2.4336875E+02 -1.0377734E-02 -2.6040774E-03 -4.2537559E-03 -5.3511405E-04  0.0000000E+00
  2.4336875E+02 -1.0186944E-02 -2.5980248E-03 -4.2174025E-03 -5.5638442E-04  0.0000000E+00
  2.4336875E+02 -1.0000904E-02 -2.5918712E-03 -4.1816517E-03 -5.7712706E-04  0.0000000E+00
  2.4336875E+02 -9.8195630E-03 -2.5856127E-03 -4.1465033E-03 -5.9735123E-04  0.0000000E+00
  2.4336875E+02 -9.6426027E-03 -2.5792331E-03 -4.1119046E-03 -6.1709847E-04  0.0000000E+00
  2.4336875E+02 -9.4705991E-03 -2.5727474E-03 -4.0779777E-03 -6.3631219E-04  0.0000000E+00
  2.4336875E+02 -9.3032525E-03 -2.5661386E-03 -4.0446746E-03 -6.5503450E-04  0.0000000E+00
  2.4336875E+02 -9.1405656E-03 -2.5594004E-03 -4.0120068E-03 -6.7327409E-04  0.0000000E+00
  2.4336875E+02 -8.9825399E-03 -2.5525273E-03 -3.9799867E-03 -6.9103953E-04  0.0000000E+00
  2.4336875E+02 -8.8289210E-03 -2.5455032E-03 -3.9485752E-03 -7.0836762E-04  0.0000000E+00
  2.4336875E+02 -8.6802071E-03 -2.5383483E-03 -3.9178891E-03 -7.2520902E-04  0.0000000E+00
  2.4336875E+02 -8.5361154E-03 -2.5310496E-03 -3.8878863E-03 -7.4160100E-04  0.0000000E+00
  2.4336875E+02 -8.3966080E-03 -2.5236074E-03 -3.8585762E-03 -7.5755146E-04  0.0000000E+00
  2.4336875E+02 -8.2616310E-03 -2.5160238E-03 -3.8299655E-03 -7.7306818E-04  0.0000000E+00
  2.4336875E+02 -8.1308998E-03 -2.5082896E-03 -3.8020123E-03 -7.8818354E-04  0.0000000E+00
  2.4336875E+02 -8.0047593E-03 -2.5004359E-03 -3.7748100E-03 -8.0285480E-04  0.0000000E+00
  2.4336875E+02 -7.8828812E-03 -2.4924572E-03 -3.7483083E-03 -8.1711475E-04  0.0000000E+00
  2.4336875E+02 -7.7651400E-03 -2.4843620E-03 -3.7225001E-03 -8.3097061E-04  0.0000000E+00
  2.4336875E+02 -7.6513924E-03 -2.4761602E-03 -3.6973737E-03 -8.4442945E-04  0.0000000E+00
  2.4336875E+02 -7.5412992E-03 -2.4678486E-03 -3.6728727E-03 -8.5751966E-04  0.0000000E+00
  2.4336875E+02 -7.4350511E-03 -2.4594667E-03 -3.6490577E-03 -8.7020462E-04  0.0000000E+00
  2.4336875E+02 -7.3322740E-03 -2.4510128E-03 -3.6258619E-03 -8.8251316E-04  0.0000000E+00
  2.4336875E+02 -7.2327683E-03 -2.4424995E-03 -3.6032552E-03 -8.9445193E-04  0.0000000E+00
  2.4336875E+02 -7.1363257E-03 -2.4339392E-03 -3.5812030E-03 -9.0602752E-04  0.0000000E+00
  2.4336875E+02 -7.0425775E-03 -2.4253295E-03 -3.5596310E-03 -9.1726480E-04  0.0000000E+00
  2.4336875E+02 -6.9516165E-03 -2.4167105E-03 -3.5385683E-03 -9.2813288E-04  0.0000000E+00
  2.4336875E+02 -6.8630651E-03 -2.4080783E-03 -3.5179326E-03 -9.3865709E-04  0.0000000E+00
  2.4336875E+02 -6.7767065E-03 -2.3994422E-03 -3.4976750E-03 -9.4884371E-04  0.0000000E+00
  2.4336875E+02 -6.6923297E-03 -2.3908100E-03 -3.4777446E-03 -9.5869902E-04  0.0000000E+00
  2.4336875E+02 -6.6095965E-03 -2.3821732E-03 -3.4580567E-03 -9.6824478E-04  0.0000000E+00
  2.4336875E+02 -6.5285923E-03 -2.3735645E-03 -3.4386241E-03 -9.7745544E-04  0.0000000E+00
  2.4336875E+02 -6.4490050E-03 -2.3649717E-03 -3.4193621E-03 -9.8635321E-04  0.0000000E+00
  2.4336875E+02 -6.3706811E-03 -2.3563943E-03 -3.4002207E-03 -9.9494413E-04  0.0000000E+00
  2.4336875E+02 -6.2934900E-03 -2.3478296E-03 -3.3811534E-03 -1.0032342E-03  0.0000000E+00
  2.4336875E+02 -6.2172023E-03 -2.3392582E-03 -3.3620867E-03 -1.0112423E-03  0.0000000E+00
  2.4336875E+02 -6.1419975E-03 -2.3307012E-03 -3.3430485E-03 -1.0189479E-03  0.0000000E+00
  2.4336875E+02 -6.0677077E-03 -2.3221343E-03 -3.3239800E-03 -1.0263701E-03  0.0000000E+00
  2.4336875E+02 -5.9943292E-03 -2.3135457E-03 -3.3048643E-03 -1.0335147E-03  0.0000000E+00
  2.4336875E+02 -5.9218976E-03 -2.3049212E-03 -3.2856966E-03 -1.0403872E-03  0.0000000E+00
  2.4336875E+02 -5.8503732E-03 -2.2962309E-03 -3.2664550E-03 -1.0470039E-03  0.0000000E+00
  2.4336875E+02 -5.7801166E-03 -2.2874865E-03 -3.2472304E-03 -1.0533481E-03  0.0000000E+00
  2.4336875E+02 -5.7111786E-03 -2.2786558E-03 -3.2280375E-03 -1.0594362E-03  0.0000000E+00
  2.4336875E+02 -5.6437788E-03 -2.2697209E-03 -3.2089456E-03 -1.0652732E-03  0.0000000E+00
  2.4336875E+02 -5.5781881E-03 -2.2606641E-03 -3.1900493E-03 -1.0708638E-03  0.0000000E+00
  2.4336875E+02 -5.5146262E-03 -2.2514534E-03 -3.1714416E-03 -1.0762212E-03  0.0000000E+00
  2.4336875E+02 -5.4536818E-03 -2.2421050E-03 -3.1533399E-03 -1.0813318E-03  0.0000000E+00
  2.4336875E+02 -5.3956788E-03 -2.2325923E-03 -3.1359043E-03 -1.0862087E-03  0.0000000E+00
  2.4336875E+02 -5.3411031E-03 -2.2229081E-03 -3.1193655E-03 -1.0908553E-03  0.0000000E+00
  2.4336875E+02 -5.2904946E-03 -2.2130506E-03 -3.1039978E-03 -1.0952747E-03  0.0000000E+00
  2.4336875E+02 -5.2443747E-03 -2.2030078E-03 -3.0901014E-03 -1.0994765E-03  0.0000000E+00
  2.4336875E+02 -5.2035436E-03 -2.1928266E-03 -3.0780972E-03 -1.1034488E-03  0.0000000E+00
  2.4336875E+02 -5.1686175E-03 -2.1825136E-03 -3.0683916E-03 -1.1072002E-03  0.0000000E+00
  2.4336875E+02 -5.1403413E-03 -2.1721040E-03 -3.0614773E-03 -1.1107317E-03  0.0000000E+00
  2.4336875E+02 -5.1195054E-03 -2.1616467E-03 -3.0579139E-03 -1.1140434E-03  0.0000000E+00
  2.4336875E+02 -5.1069284E-03 -2.1511892E-03 -3.0583373E-03 -1.1171398E-03  0.0000000E+00
  2.4336875E+02 -5.1035228E-03 -2.1408495E-03 -3.0634567E-03 -1.1200090E-03  0.0000000E+00
  2.4336875E+02 -5.1101630E-03 -2.1307141E-03 -3.0740624E-03 -1.1226538E-03  0.0000000E+00
  2.4336875E+02 -4.9964702E-03 -2.1195208E-03 -3.0339611E-03 -1.1252734E-03  0.0000000E+00
  2.4336875E+02 -4.8703104E-03 -2.1078450E-03 -2.9873137E-03 -1.1277206E-03  0.0000000E+00
  2.4336875E+02 -4.7553978E-03 -2.0959324E-03 -2.9443257E-03 -1.1299700E-03  0.0000000E+00
  2.4336875E+02 -4.6509096E-03 -2.0838738E-03 -2.9047536E-03 -1.1320217E-03  0.0000000E+00
  2.4336875E+02 -4.5555415E-03 -2.0716956E-03 -2.8681678E-03 -1.1338874E-03  0.0000000E+00
  2.4336875E+02 -4.4682825E-03 -2.0594392E-03 -2.8342422E-03 -1.1355741E-03  0.0000000E+00
  2.4336875E+02 -4.3882094E-03 -2.0471415E-03 -2.8026780E-03 -1.1370888E-03  0.0000000E+00
  2.4336875E+02 -4.3143635E-03 -2.0348147E-03 -2.7731552E-03 -1.1384403E-03  0.0000000E+00
  2.4336875E+02 -4.2462258E-03 -2.0225287E-03 -2.7455231E-03 -1.1396304E-03  0.0000000E+00
  2.4336875E+02 -4.1829780E-03 -2.0102885E-03 -2.7195059E-03 -1.1406675E-03  0.0000000E+00
  2.4336875E+02 -4.1239974E-03 -1.9981161E-03 -2.6949000E-03 -1.1415576E-03  0.0000000E+00
  2.4336875E+02 -4.0687248E-03 -1.9860304E-03 -2.6715222E-03 -1.1423061E-03  0.0000000E+00
  2.4336875E+02 -4.0165759E-03 -1.9740280E-03 -2.6491721E-03 -1.1429193E-03  0.0000000E+00
  2.4336875E+02 -3.9672783E-03 -1.9621624E-03 -2.6277773E-03 -1.1434004E-03  0.0000000E+00
  2.4336875E+02 -3.9203491E-03 -1.9504248E-03 -2.6071701E-03 -1.1437552E-03  0.0000000E+00
  2.4336875E+02 -3.8754416E-03 -1.9388245E-03 -2.5872364E-03 -1.1439885E-03  0.0000000E+00
  2.4336875E+02 -3.8322528E-03 -1.9273688E-03 -2.5678762E-03 -1.1441048E-03  0.0000000E+00
  2.4336875E+02 -3.7904516E-03 -1.9160446E-03 -2.5489718E-03 -1.1441082E-03  0.0000000E+00
  2.4336875E+02 -3.7499507E-03 -1.9048934E-03 -2.5305117E-03 -1.1440027E-03  0.0000000E+00
  2.4336875E+02 -3.7104871E-03 -1.8938990E-03 -2.5124009E-03 -1.1437925E-03  0.0000000E+00
  2.4336875E+02 -3.6718996E-03 -1.8830628E-03 -2.4945868E-03 -1.1434811E-03  0.0000000E+00
  2.4336875E+02 -3.6340544E-03 -1.8723849E-03 -2.4770261E-03 -1.1430722E-03  0.0000000E+00
  2.4336875E+02 -3.5967816E-03 -1.8618473E-03 -2.4596553E-03 -1.1425682E-03  0.0000000E+00
  2.4336875E+02 -3.5601191E-03 -1.8514837E-03 -2.4425053E-03 -1.1419740E-03  0.0000000E+00
  2.4336875E+02 -3.5239388E-03 -1.8412741E-03 -2.4255268E-03 -1.1412919E-03  0.0000000E+00
  2.4336875E+02 -3.4881926E-03 -1.8312159E-03 -2.4087063E-03 -1.1405250E-03  0.0000000E+00
  2.4336875E+02 -3.4529071E-03 -1.8213221E-03 -2.3920629E-03 -1.1396774E-03  0.0000000E+00
  2.4336875E+02 -3.4180038E-03 -1.8115723E-03 -2.3755652E-03 -1.1387506E-03  0.0000000E+00
  2.4336875E+02 -3.3834763E-03 -1.8019626E-03 -2.3592139E-03 -1.1377472E-03  0.0000000E+00
  2.4336875E+02 -3.3487616E-03 -1.7923322E-03 -2.3427445E-03 -1.1366511E-03  0.0000000E+00
  2.4336875E+02 -3.3150099E-03 -1.7829925E-03 -2.3267044E-03 -1.1355004E-03  0.0000000E+00
  2.4336875E+02 -3.2816672E-03 -1.7737802E-03 -2.3108321E-03 -1.1342800E-03  0.0000000E+00
  2.4336875E+02 -3.2487571E-03 -1.7646911E-03 -2.2951395E-03 -1.1329921E-03  0.0000000E+00
  2.4336875E+02 -3.2163073E-03 -1.7557207E-03 -2.2796397E-03 -1.1316386E-03  0.0000000E+00
  2.4336875E+02 -3.1843485E-03 -1.7468649E-03 -2.2643470E-03 -1.1302214E-03  0.0000000E+00
  2.4336875E+02 -3.1529127E-03 -1.7381197E-03 -2.2492763E-03 -1.1287423E-03  0.0000000E+00
  2.4336875E+02 -3.1220330E-03 -1.7294812E-03 -2.2344431E-03 -1.1272031E-03  0.0000000E+00
  2.4336875E+02 -3.0917420E-03 -1.7209456E-03 -2.2198623E-03 -1.1256055E-03  0.0000000E+00
  2.4336875E+02 -3.0615826E-03 -1.7123696E-03 -2.2053127E-03 -1.1239229E-03  0.0000000E+00
  2.4336875E+02 -3.0325740E-03 -1.7040312E-03 -2.1912856E-03 -1.1222120E-03  0.0000000E+00
  2.4336875E+02 -3.0042442E-03 -1.6957859E-03 -2.1775536E-03 -1.1204471E-03  0.0000000E+00
  2.4336875E+02 -2.9766180E-03 -1.6876310E-03 -2.1641287E-03 -1.1186297E-03  0.0000000E+00
  2.4336875E+02 -2.9497169E-03 -1.6795639E-03 -2.1510216E-03 -1.1167609E-03  0.0000000E+00
  2.4336875E+02 -2.9235587E-03 -1.6715825E-03 -2.1382418E-03 -1.1148421E-03  0.0000000E+00
  2.4336875E+02 -2.8981569E-03 -1.6636848E-03 -2.1257967E-03 -1.1128744E-03  0.0000000E+00
  2.4336875E+02 -2.8735211E-03 -1.6558690E-03 -2.1136922E-03 -1.1108590E-03  0.0000000E+00
  2.4336875E+02 -2.8492649E-03 -1.6480055E-03 -2.1017391E-03 -1.1087621E-03  0.0000000E+00
  2.4336875E+02 -2.8261841E-03 -1.6403509E-03 -2.0903314E-03 -1.1066536E-03  0.0000000E+00
  2.4336875E+02 -2.8038702E-03 -1.6327745E-03 -2.0792700E-03 -1.1045004E-03  0.0000000E+00
  2.4336875E+02 -2.7823144E-03 -1.6252757E-03 -2.0685529E-03 -1.1023036E-03  0.0000000E+00
  2.4336875E+02 -2.7615034E-03 -1.6178538E-03 -2.0581758E-03 -1.1000639E-03  0.0000000E+00
  2.4336875E+02 -2.7414194E-03 -1.6105083E-03 -2.0481326E-03 -1.0977822E-03  0.0000000E+00
  2.4336875E+02 -2.7220404E-03 -1.6032390E-03 -2.0384150E-03 -1.0954594E-03  0.0000000E+00
  2.4336875E+02 -2.7033406E-03 -1.5960457E-03 -2.0290128E-03 -1.0930963E-03  0.0000000E+00
  2.4336875E+02 -2.6849947E-03 -1.5888103E-03 -2.0197648E-03 -1.0906531E-03  0.0000000E+00
  2.4336875E+02 -2.6675707E-03 -1.5817701E-03 -2.0109601E-03 -1.0882108E-03  0.0000000E+00
  2.4336875E+02 -2.6507263E-03 -1.5748058E-03 -2.0024292E-03 -1.0857303E-03  0.0000000E+00
  2.4336875E+02 -2.6344226E-03 -1.5679175E-03 -1.9941548E-03 -1.0832122E-03  0.0000000E+00
  2.4336875E+02 -2.6186185E-03 -1.5611052E-03 -1.9861187E-03 -1.0806571E-03  0.0000000E+00
  2.4336875E+02 -2.6032709E-03 -1.5543689E-03 -1.9783009E-03 -1.0780658E-03  0.0000000E+00
  2.4336875E+02 -2.5883354E-03 -1.5477085E-03 -1.9706808E-03 -1.0754386E-03  0.0000000E+00
  2.4336875E+02 -2.5737667E-03 -1.5411239E-03 -1.9632367E-03 -1.0727762E-03  0.0000000E+00
  2.4336875E+02 -2.5595189E-03 -1.5346147E-03 -1.9559463E-03 -1.0700790E-03  0.0000000E+00
  2.4336875E+02 -2.5453158E-03 -1.5280739E-03 -1.9486687E-03 -1.0673018E-03  0.0000000E+00
  2.4336875E+02 -2.5315772E-03 -1.5217154E-03 -1.9416191E-03 -1.0645361E-03  0.0000000E+00
  2.4336875E+02 -2.5180243E-03 -1.5154304E-03 -1.9346545E-03 -1.0617370E-03  0.0000000E+00
  2.4336875E+02 -2.5046149E-03 -1.5092181E-03 -1.9277523E-03 -1.0589051E-03  0.0000000E+00
  2.4336875E+02 -2.4913091E-03 -1.5030771E-03 -1.9208906E-03 -1.0560406E-03  0.0000000E+00
  2.4336875E+02 -2.4780698E-03 -1.4970060E-03 -1.9140484E-03 -1.0531439E-03  0.0000000E+00
  2.4336875E+02 -2.4648630E-03 -1.4910032E-03 -1.9072058E-03 -1.0502154E-03  0.0000000E+00
  2.4336875E+02 -2.4516588E-03 -1.4850665E-03 -1.9003444E-03 -1.0472555E-03  0.0000000E+00
  2.4336875E+02 -2.4382107E-03 -1.4790964E-03 -1.8933324E-03 -1.0442143E-03  0.0000000E+00
  2.4336875E+02 -2.4249386E-03 -1.4732861E-03 -1.8863850E-03 -1.0411918E-03  0.0000000E+00
  2.4336875E+02 -2.4116069E-03 -1.4675344E-03 -1.8793756E-03 -1.0381386E-03  0.0000000E+00
  2.4336875E+02 -2.3982062E-03 -1.4618383E-03 -1.8722950E-03 -1.0350550E-03  0.0000000E+00
  2.4336875E+02 -2.3847331E-03 -1.4561944E-03 -1.8651372E-03 -1.0319413E-03  0.0000000E+00
  2.4336875E+02 -2.3711911E-03 -1.4505992E-03 -1.8578997E-03 -1.0287975E-03  0.0000000E+00
  2.4336875E+02 -2.3575905E-03 -1.4450490E-03 -1.8505836E-03 -1.0256239E-03  0.0000000E+00
  2.4336875E+02 -2.3439495E-03 -1.4395396E-03 -1.8431946E-03 -1.0224205E-03  0.0000000E+00
  2.4336875E+02 -2.3300660E-03 -1.4339762E-03 -1.8356180E-03 -1.0191334E-03  0.0000000E+00
  2.4336875E+02 -2.3164295E-03 -1.4285366E-03 -1.8281174E-03 -1.0158704E-03  0.0000000E+00
  2.4336875E+02 -2.3028545E-03 -1.4231252E-03 -1.8205895E-03 -1.0125780E-03  0.0000000E+00
  2.4336875E+02 -2.2893916E-03 -1.4177373E-03 -1.8130605E-03 -1.0092561E-03  0.0000000E+00
  2.4336875E+02 -2.2761000E-03 -1.4123686E-03 -1.8055624E-03 -1.0059048E-03  0.0000000E+00
  2.4336875E+02 -2.2630476E-03 -1.4070146E-03 -1.7981340E-03 -1.0025241E-03  0.0000000E+00
  2.4336875E+02 -2.2503110E-03 -1.4016712E-03 -1.7908204E-03 -9.9911380E-04  0.0000000E+00
  2.4336875E+02 -2.2379756E-03 -1.3963342E-03 -1.7836745E-03 -9.9567392E-04  0.0000000E+00
  2.4336875E+02 -2.2261354E-03 -1.3909998E-03 -1.7767564E-03 -9.9220433E-04  0.0000000E+00
  2.4336875E+02 -2.2147114E-03 -1.3855757E-03 -1.7700269E-03 -9.8864628E-04  0.0000000E+00
  2.4336875E+02 -2.2041904E-03 -1.3802366E-03 -1.7637841E-03 -9.8511626E-04  0.0000000E+00
  2.4336875E+02 -2.1944990E-03 -1.3748912E-03 -1.7580005E-03 -9.8155596E-04  0.0000000E+00
  2.4336875E+02 -2.1857639E-03 -1.3695378E-03 -1.7527705E-03 -9.7796513E-04  0.0000000E+00
  2.4336875E+02 -2.1781188E-03 -1.3641753E-03 -1.7481979E-03 -9.7434348E-04  0.0000000E+00
  2.4336875E+02 -2.1717045E-03 -1.3588036E-03 -1.7443964E-03 -9.7069069E-04  0.0000000E+00
  2.4336875E+02 -2.1666677E-03 -1.3534238E-03 -1.7414900E-03 -9.6700639E-04  0.0000000E+00
  2.4336875E+02 -2.1631607E-03 -1.3480381E-03 -1.7396129E-03 -9.6329018E-04  0.0000000E+00
  2.4336875E+02 -2.1613251E-03 -1.3425600E-03 -1.7389095E-03 -9.5947885E-04  0.0000000E+00
  2.4336875E+02 -2.1613841E-03 -1.3371744E-03 -1.7395616E-03 -9.5569688E-04  0.0000000E+00
  2.4336875E+02 -2.1634569E-03 -1.3317982E-03 -1.7417155E-03 -9.5188153E-04  0.0000000E+00
