          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.4336875E+02  1.3842823E-18  4.6726054E-03 -9.5070684E-21  2.1177733E-03  0.0000000E+00
  2.4336875E+02  1.5270978E-18  4.8039001E-03  2.7765663E-20  2.1139663E-03  0.0000000E+00
  2.4336875E+02  1.3744237E-18  4.8195758E-03  1.7991173E-20  2.1084939E-03  0.0000000E+00
  2.4336875E+02  1.0092974E-18  4.7575786E-03 -3.5961353E-20  2.1011507E-03  0.0000000E+00
  2.4336875E+02  5.7738774E-19  4.6459274E-03 -1.0721825E-19  2.0917885E-03  0.0000000E+00
  2.4336875E+02  2.1916676E-19  4.5028435E-03 -1.5783425E-19  2.0803101E-03  0.0000000E+00
  2.4336875E+02  7.7122234E-21  4.3372879E-03 -1.5541859E-19  2.0666594E-03  0.0000000E+00
  2.4336875E+02 -8.5297524E-20  4.1508997E-03 -8.8811871E-20  2.0508116E-03  0.0000000E+00
  2.4336875E+02 -1.7283705E-19  3.9423293E-03  2.1828742E-20  2.0327667E-03  0.0000000E+00
  2.4336875E+02 -3.6247552E-19  3.7149622E-03  1.2517855E-19  2.0125484E-03  0.0000000E+00
  2.4336875E+02 -5.7044653E-19  3.4890239E-03  1.5377101E-19  1.9902135E-03  0.0000000E+00
  2.4336875E+02 -2.5269377E-19  3.3166870E-03  6.0594563E-20  1.9658690E-03  0.0000000E+00
  2.4336875E+02 -5.4539903E-19  3.0887232E-03  2.4532613E-20  1.9394843E-03  0.0000000E+00
  2.4336875E+02 -3.6770037E-19  2.8531686E-03  2.2575466E-20  1.9111716E-03  0.0000000E+00
  2.4336875E+02  2.5659508E-20  2.6133022E-03  3.7943959E-20  1.8811239E-03  0.0000000E+00
  2.4336875E+02  4.5833426E-19  2.3712185E-03  5.8879255E-20  1.8493877E-03  0.0000000E+00
  2.4336875E+02  8.1686594E-19  2.1293738E-03  7.7716207E-20  1.8160562E-03  0.0000000E+00
  2.4336875E+02  1.0376015E-18  1.8901285E-03  8.9993298E-20  1.7812237E-03  0.0000000E+00
  2.4336875E+02  1.0951530E-18  1.6553032E-03  9.3694918E-20  1.7449240E-03  0.0000000E+00
  2.4336875E+02  9.9230010E-19  1.4276851E-03  8.8587464E-20  1.7073734E-03  0.0000000E+00
  2.4336875E+02  7.5193277E-19  1.2086476E-03  7.5696367E-20  1.6686088E-03  0.0000000E+00
  2.4336875E+02  4.0907766E-19  9.9969754E-04  5.6794606E-20  1.6287259E-03  0.0000000E+00
  2.4336875E+02  5.0602849E-21  8.0206668E-04  3.4028955E-20  1.5878202E-03  0.0000000E+00
  2.4336875E+02 -4.1812218E-19  6.1640725E-04  9.5688457E-21  1.5459163E-03  0.0000000E+00
  2.4336875E+02 -8.1883070E-19  4.4400732E-04 -1.4467493E-20  1.5032473E-03  0.0000000E+00
  2.4336875E+02 -1.1630170E-18  2.8494774E-04 -3.6436598E-20  1.4598369E-03  0.0000000E+00
  2.4336875E+02 -1.4233902E-18  1.3937317E-04 -5.5121434E-20  1.4157760E-03  0.0000000E+00
  2.4336875E+02 -1.5813517E-18  7.1939331E-06 -6.9834252E-20  1.3711539E-03  0.0000000E+00
  2.4336875E+02 -1.6275061E-18 -1.1207611E-04 -8.0447357E-20  1.3259820E-03  0.0000000E+00
  2.4336875E+02 -1.5614581E-18 -2.1852027E-04 -8.7306007E-20  1.2804951E-03  0.0000000E+00
  2.4336875E+02 -1.3916449E-18 -3.1297475E-04 -9.1274664E-20  1.2347001E-03  0.0000000E+00
  2.4336875E+02 -1.1337576E-18 -3.9618139E-04 -9.3572956E-20  1.1886761E-03  0.0000000E+00
  2.4336875E+02 -8.0947542E-19 -4.6896177E-04 -9.5687634E-20  1.1424986E-03  0.0000000E+00
  2.4336875E+02 -4.4412948E-19 -5.3227986E-04 -9.9255407E-20  1.0961629E-03  0.0000000E+00
  2.4336875E+02 -6.7306127E-20 -5.8680302E-04 -1.0590193E-19  1.0498919E-03  0.0000000E+00
  2.4336875E+02  2.9286951E-19 -6.3349791E-04 -1.1713388E-19  1.0036735E-03  0.0000000E+00
  2.4336875E+02  6.0933755E-19 -6.7316497E-04 -1.3418377E-19  9.5756905E-04  0.0000000E+00
  2.4336875E+02  8.5863058E-19 -7.0652389E-04 -1.5788532E-19  9.1163570E-04  0.0000000E+00
  2.4336875E+02  1.0228569E-18 -7.3423190E-04 -1.8861570E-19  8.6585088E-04  0.0000000E+00
  2.4336875E+02  1.0903012E-18 -7.5669063E-04 -2.2598469E-19  8.2041599E-04  0.0000000E+00
  2.4336875E+02  1.0583047E-18 -7.7430846E-04 -2.6907393E-19  7.7529999E-04  0.0000000E+00
  2.4336875E+02  9.3279863E-19 -7.8730198E-04 -3.1620937E-19  7.3054414E-04  0.0000000E+00
  2.4336875E+02  7.2894421E-19 -7.9574815E-04 -3.6501008E-19  6.8618585E-04  0.0000000E+00
  2.4336875E+02  4.7037787E-19 -7.9959657E-04 -4.1251237E-19  6.4218609E-04  0.0000000E+00
  2.4336875E+02  1.9006192E-19 -7.9867054E-04 -4.5495407E-19  5.9872124E-04  0.0000000E+00
  2.4336875E+02 -7.4112460E-20 -7.9273497E-04 -4.8841328E-19  5.5574472E-04  0.0000000E+00
  2.4336875E+02 -2.8023152E-19 -7.8150303E-04 -5.0870316E-19  5.1328044E-04  0.0000000E+00
  2.4336875E+02 -3.8627524E-19 -7.6469830E-04 -5.1174118E-19  4.7134966E-04  0.0000000E+00
  2.4336875E+02 -3.5447941E-19 -7.4207682E-04 -4.9386384E-19  4.2990303E-04  0.0000000E+00
  2.4336875E+02 -1.5744007E-19 -7.1366527E-04 -4.5242549E-19  3.8909555E-04  0.0000000E+00
  2.4336875E+02  2.1527369E-19 -6.7962815E-04 -3.8615975E-19  3.4887397E-04  0.0000000E+00
  2.4336875E+02  7.4906905E-19 -6.4051584E-04 -2.9588277E-19  3.0925373E-04  0.0000000E+00
  2.4336875E+02  1.3947545E-18 -5.9735557E-04 -1.8520703E-19  2.7025029E-04  0.0000000E+00
  2.4336875E+02  2.0586221E-18 -5.5171550E-04 -6.1160975E-20  2.3181661E-04  0.0000000E+00
  2.4336875E+02  2.5853908E-18 -5.0617213E-04  6.4013232E-20  1.9409823E-04  0.0000000E+00
  2.4336875E+02  2.7510559E-18 -4.6402673E-04  1.7306370E-19  1.5705111E-04  0.0000000E+00
  2.4336875E+02  2.2424328E-18 -4.2980507E-04  2.4172454E-19  1.2069900E-04  0.0000000E+00
  2.4336875E+02  6.4063202E-19 -4.0940012E-04  2.3759912E-19  8.5070129E-05  0.0000000E+00
  2.4336875E+02 -2.6055914E-18 -4.1033456E-04  1.1838828E-19  5.0140963E-05  0.0000000E+00
  2.4336875E+02 -2.2217514E-18 -4.0675930E-04 -5.6453824E-20  1.5790608E-05  0.0000000E+00
  2.4336875E+02 -1.9899331E-20 -3.8789063E-04 -1.5847041E-19 -1.7963366E-05  0.0000000E+00
  2.4336875E+02  1.7561079E-18 -3.6431271E-04 -2.0949003E-19 -5.1020563E-05  0.0000000E+00
  2.4336875E+02  3.1412039E-18 -3.3741261E-04 -2.2100412E-19 -8.3385697E-05  0.0000000E+00
  2.4336875E+02  4.1728092E-18 -3.0829934E-04 -2.0286828E-19 -1.1511642E-04  0.0000000E+00
  2.4336875E+02  4.8840467E-18 -2.7802549E-04 -1.6361386E-19 -1.4611355E-04  0.0000000E+00
  2.4336875E+02  5.3134506E-18 -2.4731759E-04 -1.1037959E-19 -1.7643720E-04  0.0000000E+00
  2.4336875E+02  5.4971581E-18 -2.1678938E-04 -4.9126826E-20 -2.0609478E-04  0.0000000E+00
  2.4336875E+02  5.4705211E-18 -1.8691487E-04  1.5249654E-20 -2.3509416E-04  0.0000000E+00
  2.4336875E+02  5.2672972E-18 -1.5799969E-04  7.8913126E-20 -2.6349027E-04  0.0000000E+00
  2.4336875E+02  4.9209993E-18 -1.3038855E-04  1.3855825E-19 -2.9119740E-04  0.0000000E+00
  2.4336875E+02  4.4625286E-18 -1.0419218E-04  1.9195482E-19 -3.1827219E-04  0.0000000E+00
  2.4336875E+02  3.9210760E-18 -7.9496063E-05  2.3742450E-19 -3.4472380E-04  0.0000000E+00
  2.4336875E+02  3.3237392E-18 -5.6324666E-05  2.7386253E-19 -3.7056156E-04  0.0000000E+00
  2.4336875E+02  2.6943157E-18 -3.4618503E-05  3.0069447E-19 -3.9583644E-04  0.0000000E+00
  2.4336875E+02  2.0574274E-18 -1.4386607E-05  3.1764050E-19 -4.2047407E-04  0.0000000E+00
  2.4336875E+02  1.4321087E-18  4.4999735E-06  3.2491511E-19 -4.4452657E-04  0.0000000E+00
  2.4336875E+02  8.3593368E-19  2.2152935E-05  3.2296928E-19 -4.6800359E-04  0.0000000E+00
  2.4336875E+02  2.8396694E-19  3.8696418E-05  3.1248590E-19 -4.9091480E-04  0.0000000E+00
  2.4336875E+02 -2.1200151E-19  5.4285533E-05  2.9429134E-19 -5.1330656E-04  0.0000000E+00
  2.4336875E+02 -6.4022477E-19  6.8998742E-05  2.6944224E-19 -5.3511405E-04  0.0000000E+00
  2.4336875E+02 -9.9391318E-19  8.2988062E-05  2.3899895E-19 -5.5638442E-04  0.0000000E+00
  2.4336875E+02 -1.2677458E-18  9.6370105E-05  2.0409738E-19 -5.7712706E-04  0.0000000E+00
  2.4336875E+02 -1.4586483E-18  1.0924952E-04  1.6589117E-19 -5.9735123E-04  0.0000000E+00
  2.4336875E+02 -1.5657865E-18  1.2173693E-04  1.2545371E-19 -6.1709847E-04  0.0000000E+00
  2.4336875E+02 -1.5898646E-18  1.3386483E-04  8.4025055E-20 -6.3631219E-04  0.0000000E+00
  2.4336875E+02 -1.5340434E-18  1.4571069E-04  4.2584246E-20 -6.5503450E-04  0.0000000E+00
  2.4336875E+02 -1.4029285E-18  1.5731283E-04  2.0983030E-21 -6.7327409E-04  0.0000000E+00
  2.4336875E+02 -1.2026459E-18  1.6869144E-04 -3.6558333E-20 -6.9103953E-04  0.0000000E+00
  2.4336875E+02 -9.4017744E-19  1.7986741E-04 -7.2672933E-20 -7.0836762E-04  0.0000000E+00
  2.4336875E+02 -6.2502118E-19  1.9078926E-04 -1.0546746E-19 -7.2520902E-04  0.0000000E+00
  2.4336875E+02 -2.6635657E-19  2.0144584E-04 -1.3446600E-19 -7.4160100E-04  0.0000000E+00
  2.4336875E+02  1.2549992E-19  2.1179335E-04 -1.5925229E-19 -7.5755146E-04  0.0000000E+00
  2.4336875E+02  5.3968632E-19  2.2177598E-04 -1.7953279E-19 -7.7306818E-04  0.0000000E+00
  2.4336875E+02  9.6571173E-19  2.3134363E-04 -1.9515728E-19 -7.8818354E-04  0.0000000E+00
  2.4336875E+02  1.3908095E-18  2.4039136E-04 -2.0601931E-19 -8.0285480E-04  0.0000000E+00
  2.4336875E+02  1.8044155E-18  2.4885750E-04 -2.1220665E-19 -8.1711475E-04  0.0000000E+00
  2.4336875E+02  2.1955335E-18  2.5666190E-04 -2.1388233E-19 -8.3097061E-04  0.0000000E+00
  2.4336875E+02  2.5536313E-18  2.6372492E-04 -2.1130590E-19 -8.4442945E-04  0.0000000E+00
  2.4336875E+02  2.8693109E-18  2.6997980E-04 -2.0480970E-19 -8.5751966E-04  0.0000000E+00
  2.4336875E+02  3.1324594E-18  2.7533522E-04 -1.9483766E-19 -8.7020462E-04  0.0000000E+00
  2.4336875E+02  3.3355856E-18  2.7974037E-04 -1.8186750E-19 -8.8251316E-04  0.0000000E+00
  2.4336875E+02  3.4717872E-18  2.8314448E-04 -1.6643546E-19 -8.9445193E-04  0.0000000E+00
  2.4336875E+02  3.5354549E-18  2.8551014E-04 -1.4911541E-19 -9.0602752E-04  0.0000000E+00
  2.4336875E+02  3.5223106E-18  2.8681678E-04 -1.3047347E-19 -9.1726480E-04  0.0000000E+00
  2.4336875E+02  3.4297305E-18  2.8705556E-04 -1.1118047E-19 -9.2813288E-04  0.0000000E+00
  2.4336875E+02  3.2567098E-18  2.8624395E-04 -9.1810832E-20 -9.3865709E-04  0.0000000E+00
  2.4336875E+02  3.0038833E-18  2.8441640E-04 -7.2951930E-20 -9.4884371E-04  0.0000000E+00
  2.4336875E+02  2.6736127E-18  2.8162815E-04 -5.5160860E-20 -9.5869902E-04  0.0000000E+00
  2.4336875E+02  2.2692782E-18  2.7794876E-04 -3.8926512E-20 -9.6824478E-04  0.0000000E+00
  2.4336875E+02  1.7980845E-18  2.7348781E-04 -2.4763081E-20 -9.7745544E-04  0.0000000E+00
  2.4336875E+02  1.2669837E-18  2.6835723E-04 -1.3036295E-20 -9.8635321E-04  0.0000000E+00
  2.4336875E+02  6.8518568E-19  2.6269311E-04 -4.0652291E-21 -9.9494413E-04  0.0000000E+00
  2.4336875E+02  6.3452778E-20  2.5664823E-04  1.9144124E-21 -1.0032342E-03  0.0000000E+00
  2.4336875E+02 -5.8712417E-19  2.5037889E-04  4.7591307E-21 -1.0112423E-03  0.0000000E+00
  2.4336875E+02 -1.2509133E-18  2.4408350E-04  4.4090750E-21 -1.0189479E-03  0.0000000E+00
  2.4336875E+02 -1.9144580E-18  2.3793540E-04  9.1963672E-22 -1.0263701E-03  0.0000000E+00
  2.4336875E+02 -2.5624112E-18  2.3211940E-04 -5.5618739E-21 -1.0335147E-03  0.0000000E+00
  2.4336875E+02 -3.1788730E-18  2.2681556E-04 -1.4790160E-20 -1.0403872E-03  0.0000000E+00
  2.4336875E+02 -3.7486058E-18  2.2218519E-04 -2.6446861E-20 -1.0470039E-03  0.0000000E+00
  2.4336875E+02 -4.2536845E-18  2.1839263E-04 -4.0065339E-20 -1.0533481E-03  0.0000000E+00
  2.4336875E+02 -4.6796213E-18  2.1554983E-04 -5.5157270E-20 -1.0594362E-03  0.0000000E+00
  2.4336875E+02 -5.0119216E-18  2.1373851E-04 -7.1150840E-20 -1.0652732E-03  0.0000000E+00
  2.4336875E+02 -5.2375755E-18  2.1299077E-04 -8.7423846E-20 -1.0708638E-03  0.0000000E+00
  2.4336875E+02 -5.3456853E-18  2.1327810E-04 -1.0334853E-19 -1.0762212E-03  0.0000000E+00
  2.4336875E+02 -5.3275466E-18  2.1449411E-04 -1.1820892E-19 -1.0813318E-03  0.0000000E+00
  2.4336875E+02 -5.1784036E-18  2.1644284E-04 -1.3138773E-19 -1.0862087E-03  0.0000000E+00
  2.4336875E+02 -4.8972275E-18  2.1882242E-04 -1.4228915E-19 -1.0908553E-03  0.0000000E+00
  2.4336875E+02 -4.4877648E-18  2.2120718E-04 -1.5040052E-19 -1.0952747E-03  0.0000000E+00
  2.4336875E+02 -3.9583942E-18  2.2303105E-04 -1.5533683E-19 -1.0994765E-03  0.0000000E+00
  2.4336875E+02 -3.3267417E-18  2.2355560E-04 -1.5685701E-19 -1.1034488E-03  0.0000000E+00
  2.4336875E+02 -2.6153156E-18  2.2186823E-04 -1.5496222E-19 -1.1072002E-03  0.0000000E+00
  2.4336875E+02 -1.8558631E-18  2.1684451E-04 -1.4991047E-19 -1.1107317E-03  0.0000000E+00
  2.4336875E+02 -1.0896655E-18  2.0712687E-04 -1.4228612E-19 -1.1140434E-03  0.0000000E+00
  2.4336875E+02 -3.6755590E-19  1.9106506E-04 -1.3304778E-19 -1.1171398E-03  0.0000000E+00
  2.4336875E+02  2.4411051E-19  1.6680418E-04 -1.2366271E-19 -1.1200090E-03  0.0000000E+00
  2.4336875E+02  6.6952576E-19  1.3209928E-04 -1.1608631E-19 -1.1226538E-03  0.0000000E+00
  2.4336875E+02 -9.0654769E-19  1.1595597E-04 -1.5903871E-19 -1.1252734E-03  0.0000000E+00
  2.4336875E+02 -2.5405182E-18  1.0679955E-04 -1.9281827E-19 -1.1277206E-03  0.0000000E+00
  2.4336875E+02 -3.8790309E-18  9.9498360E-05 -2.1001681E-19 -1.1299700E-03  0.0000000E+00
  2.4336875E+02 -4.9425080E-18  9.3692003E-05 -2.1379295E-19 -1.1320217E-03  0.0000000E+00
  2.4336875E+02 -5.7574340E-18  8.9032617E-05 -2.0701936E-19 -1.1338874E-03  0.0000000E+00
  2.4336875E+02 -6.3469791E-18  8.5231639E-05 -1.9217608E-19 -1.1355741E-03  0.0000000E+00
  2.4336875E+02 -6.7334314E-18  8.2042354E-05 -1.7141920E-19 -1.1370888E-03  0.0000000E+00
  2.4336875E+02 -6.9383699E-18  7.9251816E-05 -1.4656321E-19 -1.1384403E-03  0.0000000E+00
  2.4336875E+02 -6.9815862E-18  7.6695211E-05 -1.1927782E-19 -1.1396304E-03  0.0000000E+00
  2.4336875E+02 -6.8830572E-18  7.4225162E-05 -9.0859964E-20 -1.1406675E-03  0.0000000E+00
  2.4336875E+02 -6.6613059E-18  7.1727434E-05 -6.2417963E-20 -1.1415576E-03  0.0000000E+00
  2.4336875E+02 -6.3338761E-18  6.9113061E-05 -3.4854485E-20 -1.1423061E-03  0.0000000E+00
  2.4336875E+02 -5.9165658E-18  6.6310719E-05 -8.8451480E-21 -1.1429193E-03  0.0000000E+00
  2.4336875E+02 -5.4263477E-18  6.3283042E-05  1.4972240E-20 -1.1434004E-03  0.0000000E+00
  2.4336875E+02 -4.8771699E-18  5.9996343E-05  3.6240242E-20 -1.1437552E-03  0.0000000E+00
  2.4336875E+02 -4.2826146E-18  5.6436514E-05  5.4688093E-20 -1.1439885E-03  0.0000000E+00
  2.4336875E+02 -3.6552802E-18  5.2602395E-05  7.0160438E-20 -1.1441048E-03  0.0000000E+00
  2.4336875E+02 -3.0056995E-18  4.8496738E-05  8.2620541E-20 -1.1441082E-03  0.0000000E+00
  2.4336875E+02 -2.3467044E-18  4.4152090E-05  9.2058616E-20 -1.1440027E-03  0.0000000E+00
  2.4336875E+02 -1.6869397E-18  3.9588105E-05  9.8602835E-20 -1.1437925E-03  0.0000000E+00
  2.4336875E+02 -1.0351828E-18  3.4836832E-05  1.0241930E-19 -1.1434811E-03  0.0000000E+00
  2.4336875E+02 -3.9929866E-19  2.9934664E-05  1.0372397E-19 -1.1430722E-03  0.0000000E+00
  2.4336875E+02  2.1473574E-19  2.4912603E-05  1.0276893E-19 -1.1425682E-03  0.0000000E+00
  2.4336875E+02  7.9876459E-19  1.9828631E-05  9.9843007E-20 -1.1419740E-03  0.0000000E+00
  2.4336875E+02  1.3485622E-18  1.4716467E-05  9.5252699E-20 -1.1412919E-03  0.0000000E+00
  2.4336875E+02  1.8596740E-18  9.6178691E-06  8.9317317E-20 -1.1405250E-03  0.0000000E+00
  2.4336875E+02  2.3276842E-18  4.5818408E-06  8.2374152E-20 -1.1396774E-03  0.0000000E+00
  2.4336875E+02  2.7505680E-18 -3.6147027E-07  7.4737009E-20 -1.1387506E-03  0.0000000E+00
  2.4336875E+02  3.1261292E-18 -5.1758730E-06  6.6721968E-20 -1.1377472E-03  0.0000000E+00
  2.4336875E+02  3.4578749E-18 -9.9041795E-06  5.8499644E-20 -1.1366511E-03  0.0000000E+00
  2.4336875E+02  3.7340450E-18 -1.4361270E-05  5.0631685E-20 -1.1355004E-03  0.0000000E+00
  2.4336875E+02  3.9602270E-18 -1.8600295E-05  4.3250854E-20 -1.1342800E-03  0.0000000E+00
  2.4336875E+02  4.1367265E-18 -2.2599578E-05  3.6601581E-20 -1.1329921E-03  0.0000000E+00
  2.4336875E+02  4.2643770E-18 -2.6341780E-05  3.0902217E-20 -1.1316386E-03  0.0000000E+00
  2.4336875E+02  4.3445009E-18 -2.9814030E-05  2.6342874E-20 -1.1302214E-03  0.0000000E+00
  2.4336875E+02  4.3788686E-18 -3.3007987E-05  2.3083767E-20 -1.1287423E-03  0.0000000E+00
  2.4336875E+02  4.3696588E-18 -3.5919841E-05  2.1254043E-20 -1.1272031E-03  0.0000000E+00
  2.4336875E+02  4.3194167E-18 -3.8550241E-05  2.0951069E-20 -1.1256055E-03  0.0000000E+00
  2.4336875E+02  4.2292344E-18 -4.0941114E-05  2.2275366E-20 -1.1239229E-03  0.0000000E+00
  2.4336875E+02  4.1052705E-18 -4.3023389E-05  2.5217102E-20 -1.1222120E-03  0.0000000E+00
  2.4336875E+02  3.9497582E-18 -4.4851705E-05  2.9786037E-20 -1.1204471E-03  0.0000000E+00
  2.4336875E+02  3.7663019E-18 -4.6442892E-05  3.5953103E-20 -1.1186297E-03  0.0000000E+00
  2.4336875E+02  3.5586663E-18 -4.7817138E-05  4.3659912E-20 -1.1167609E-03  0.0000000E+00
  2.4336875E+02  3.3307368E-18 -4.8997648E-05  5.2820258E-20 -1.1148421E-03  0.0000000E+00
  2.4336875E+02  3.0864797E-18 -5.0010264E-05  6.3321912E-20 -1.1128744E-03  0.0000000E+00
  2.4336875E+02  2.8299031E-18 -5.0883062E-05  7.5028650E-20 -1.1108590E-03  0.0000000E+00
  2.4336875E+02  2.5605564E-18 -5.1657888E-05  8.8002979E-20 -1.1087621E-03  0.0000000E+00
  2.4336875E+02  2.2913036E-18 -5.2341030E-05  1.0163969E-19 -1.1066536E-03  0.0000000E+00
  2.4336875E+02  2.0216944E-18 -5.2978182E-05  1.1594914E-19 -1.1045004E-03  0.0000000E+00
  2.4336875E+02  1.7555307E-18 -5.3601935E-05  1.3072347E-19 -1.1023036E-03  0.0000000E+00
  2.4336875E+02  1.4964765E-18 -5.4244827E-05  1.4574395E-19 -1.1000639E-03  0.0000000E+00
  2.4336875E+02  1.2480249E-18 -5.4938874E-05  1.6078395E-19 -1.0977822E-03  0.0000000E+00
  2.4336875E+02  1.0134686E-18 -5.5715089E-05  1.7561211E-19 -1.0954594E-03  0.0000000E+00
  2.4336875E+02  7.9587093E-19 -5.6603017E-05  1.8999536E-19 -1.0930963E-03  0.0000000E+00
  2.4336875E+02  5.9492450E-19 -5.7648730E-05  2.0392357E-19 -1.0906531E-03  0.0000000E+00
  2.4336875E+02  4.1977736E-19 -5.8843529E-05  2.1671002E-19 -1.0882108E-03  0.0000000E+00
  2.4336875E+02  2.6918170E-19 -6.0225745E-05  2.2837028E-19 -1.0857303E-03  0.0000000E+00
  2.4336875E+02  1.4503291E-19 -6.1814614E-05  2.3869610E-19 -1.0832122E-03  0.0000000E+00
  2.4336875E+02  4.8885256E-20 -6.3625820E-05  2.4749302E-19 -1.0806571E-03  0.0000000E+00
  2.4336875E+02 -1.8063166E-20 -6.5671157E-05  2.5458319E-19 -1.0780658E-03  0.0000000E+00
  2.4336875E+02 -5.4982899E-20 -6.7958236E-05  2.5980812E-19 -1.0754386E-03  0.0000000E+00
  2.4336875E+02 -6.1422687E-20 -7.0490222E-05  2.6303118E-19 -1.0727762E-03  0.0000000E+00
  2.4336875E+02 -3.7316110E-20 -7.3265632E-05  2.6414000E-19 -1.0700790E-03  0.0000000E+00
  2.4336875E+02  1.8172960E-20 -7.6330330E-05  2.6301139E-19 -1.0673018E-03  0.0000000E+00
  2.4336875E+02  1.0250140E-19 -7.9572419E-05  2.5962411E-19 -1.0645361E-03  0.0000000E+00
  2.4336875E+02  2.1522585E-19 -8.3023924E-05  2.5395095E-19 -1.0617370E-03  0.0000000E+00
  2.4336875E+02  3.5486469E-19 -8.6663628E-05  2.4599596E-19 -1.0589051E-03  0.0000000E+00
  2.4336875E+02  5.1956758E-19 -9.0465449E-05  2.3579554E-19 -1.0560406E-03  0.0000000E+00
  2.4336875E+02  7.0712939E-19 -9.4398588E-05  2.2341904E-19 -1.0531439E-03  0.0000000E+00
  2.4336875E+02  9.1500812E-19 -9.8427764E-05  2.0896918E-19 -1.0502154E-03  0.0000000E+00
  2.4336875E+02  1.1403467E-18 -1.0251352E-04  1.9258187E-19 -1.0472555E-03  0.0000000E+00
  2.4336875E+02  1.3840956E-18 -1.0668081E-04  1.7410926E-19 -1.0442143E-03  0.0000000E+00
  2.4336875E+02  1.6348089E-18 -1.1074578E-04  1.5436047E-19 -1.0411918E-03  0.0000000E+00
  2.4336875E+02  1.8927407E-18 -1.1472748E-04  1.3327809E-19 -1.0381386E-03  0.0000000E+00
  2.4336875E+02  2.1540749E-18 -1.1857458E-04  1.1112172E-19 -1.0350550E-03  0.0000000E+00
  2.4336875E+02  2.4148559E-18 -1.2223451E-04  8.8176859E-20 -1.0319413E-03  0.0000000E+00
  2.4336875E+02  2.6710366E-18 -1.2565428E-04  6.4751888E-20 -1.0287975E-03  0.0000000E+00
  2.4336875E+02  2.9185331E-18 -1.2878155E-04  4.1174492E-20 -1.0256239E-03  0.0000000E+00
  2.4336875E+02  3.1532830E-18 -1.3156567E-04  1.7787457E-20 -1.0224205E-03  0.0000000E+00
  2.4336875E+02  3.3747798E-18 -1.3399526E-04 -5.4302389E-21 -1.0191334E-03  0.0000000E+00
  2.4336875E+02  3.5718885E-18 -1.3594670E-04 -2.7354507E-20 -1.0158704E-03  0.0000000E+00
  2.4336875E+02  3.7448042E-18 -1.3742566E-04 -4.8015094E-20 -1.0125780E-03  0.0000000E+00
  2.4336875E+02  3.8902522E-18 -1.3840199E-04 -6.7063931E-20 -1.0092561E-03  0.0000000E+00
  2.4336875E+02  4.0053567E-18 -1.3885467E-04 -8.4168906E-20 -1.0059048E-03  0.0000000E+00
  2.4336875E+02  4.0877323E-18 -1.3877371E-04 -9.9022245E-20 -1.0025241E-03  0.0000000E+00
  2.4336875E+02  4.1355828E-18 -1.3816215E-04 -1.1134966E-19 -9.9911380E-04  0.0000000E+00
  2.4336875E+02  4.1478054E-18 -1.3703827E-04 -1.2092032E-19 -9.9567392E-04  0.0000000E+00
  2.4336875E+02  4.1241015E-18 -1.3543788E-04 -1.2755766E-19 -9.9220433E-04  0.0000000E+00
  2.4336875E+02  4.0638188E-18 -1.3338000E-04 -1.3118484E-19 -9.8864628E-04  0.0000000E+00
  2.4336875E+02  3.9706340E-18 -1.3101195E-04 -1.3165105E-19 -9.8511626E-04  0.0000000E+00
  2.4336875E+02  3.8467131E-18 -1.2840776E-04 -1.2910277E-19 -9.8155596E-04  0.0000000E+00
  2.4336875E+02  3.6962337E-18 -1.2570045E-04 -1.2370806E-19 -9.7796513E-04  0.0000000E+00
  2.4336875E+02  3.5248324E-18 -1.2305471E-04 -1.1575694E-19 -9.7434348E-04  0.0000000E+00
  2.4336875E+02  3.3397556E-18 -1.2067024E-04 -1.0567785E-19 -9.7069069E-04  0.0000000E+00
  2.4336875E+02  3.1500179E-18 -1.1878529E-04 -9.4054972E-20 -9.6700639E-04  0.0000000E+00
  2.4336875E+02  2.9665684E-18 -1.1768039E-04 -8.1646748E-20 -9.6329018E-04  0.0000000E+00
  2.4336875E+02  2.7999758E-18 -1.1769364E-04 -6.9209056E-20 -9.5947885E-04  0.0000000E+00
  2.4336875E+02  2.6712809E-18 -1.1920723E-04 -5.8334402E-20 -9.5569688E-04  0.0000000E+00
  2.4336875E+02  2.5954146E-18 -1.2264352E-04 -5.0221187E-20 -9.5188153E-04  0.0000000E+00
  2.4336875E+02  2.5929171E-18 -1.2849400E-04 -4.6535487E-20 -9.4803223E-04  0.0000000E+00
  2.4336875E+02  2.6872096E-18 -1.3731400E-04 -4.9226798E-20 -9.4414836E-04  0.0000000E+00
  2.4336875E+02  2.9048067E-18 -1.4972757E-04 -6.0553308E-20 -9.4022925E-04  0.0000000E+00
  2.4336875E+02  3.2755376E-18 -1.6643266E-04 -8.3108389E-20 -9.3627420E-04  0.0000000E+00
  2.4336875E+02  3.0005955E-18 -1.7871981E-04 -8.7193648E-20 -9.3235364E-04  0.0000000E+00
  2.4336875E+02  1.6689530E-18 -1.7825123E-04 -5.5077599E-20 -9.2842821E-04  0.0000000E+00
  2.4336875E+02  5.2664446E-19 -1.7724897E-04 -3.2896725E-20 -9.2452179E-04  0.0000000E+00
  2.4336875E+02 -4.6365973E-19 -1.7581855E-04 -1.8534595E-20 -9.2057391E-04  0.0000000E+00
  2.4336875E+02 -1.3151005E-18 -1.7405596E-04 -1.0637716E-20 -9.1658787E-04  0.0000000E+00
