          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.4336875E+02 -3.3186290E-04 -6.4816411E-05  5.1517300E-03  2.1159484E-03  0.0000000E+00
  2.4336875E+02 -3.3365968E-04 -6.4800773E-05  5.1541992E-03  2.1159273E-03  0.0000000E+00
  2.4336875E+02 -3.3545803E-04 -6.4784891E-05  5.1566656E-03  2.1159062E-03  0.0000000E+00
  2.4336875E+02 -3.3731253E-04 -6.4768274E-05  5.1592040E-03  2.1158843E-03  0.0000000E+00
  2.4336875E+02 -3.3911409E-04 -6.4751900E-05  5.1616650E-03  2.1158631E-03  0.0000000E+00
  2.4336875E+02 -3.4091722E-04 -6.4735283E-05  5.1641234E-03  2.1158418E-03  0.0000000E+00
  2.4336875E+02 -3.4277663E-04 -6.4717907E-05  5.1666534E-03  2.1158198E-03  0.0000000E+00
  2.4336875E+02 -3.4458294E-04 -6.4700796E-05  5.1691064E-03  2.1157984E-03  0.0000000E+00
  2.4336875E+02 -3.4639081E-04 -6.4683442E-05  5.1715567E-03  2.1157769E-03  0.0000000E+00
  2.4336875E+02 -3.4825510E-04 -6.4665307E-05  5.1740784E-03  2.1157548E-03  0.0000000E+00
  2.4336875E+02 -3.5006614E-04 -6.4647459E-05  5.1765233E-03  2.1157332E-03  0.0000000E+00
  2.4336875E+02 -3.5187874E-04 -6.4629367E-05  5.1789656E-03  2.1157116E-03  0.0000000E+00
  2.4336875E+02 -3.5374788E-04 -6.4610471E-05  5.1814791E-03  2.1156893E-03  0.0000000E+00
  2.4336875E+02 -3.5556362E-04 -6.4591884E-05  5.1839160E-03  2.1156677E-03  0.0000000E+00
  2.4336875E+02 -3.5738091E-04 -6.4573053E-05  5.1863503E-03  2.1156459E-03  0.0000000E+00
  2.4336875E+02 -3.5925488E-04 -6.4553396E-05  5.1888556E-03  2.1156235E-03  0.0000000E+00
  2.4336875E+02 -3.6107530E-04 -6.4534070E-05  5.1912845E-03  2.1156017E-03  0.0000000E+00
  2.4336875E+02 -3.6295249E-04 -6.4513902E-05  5.1937844E-03  2.1155791E-03  0.0000000E+00
  2.4336875E+02 -3.6477602E-04 -6.4494079E-05  5.1962080E-03  2.1155572E-03  0.0000000E+00
  2.4336875E+02 -3.6660109E-04 -6.4474012E-05  5.1986291E-03  2.1155352E-03  0.0000000E+00
  2.4336875E+02 -3.6848306E-04 -6.4453081E-05  5.2011208E-03  2.1155125E-03  0.0000000E+00
  2.4336875E+02 -3.7031123E-04 -6.4432517E-05  5.2035365E-03  2.1154905E-03  0.0000000E+00
  2.4336875E+02 -3.7214092E-04 -6.4411709E-05  5.2059497E-03  2.1154683E-03  0.0000000E+00
  2.4336875E+02 -3.7402764E-04 -6.4390013E-05  5.2084333E-03  2.1154455E-03  0.0000000E+00
  2.4336875E+02 -3.7586041E-04 -6.4368707E-05  5.2108413E-03  2.1154233E-03  0.0000000E+00
  2.4336875E+02 -3.7769470E-04 -6.4347156E-05  5.2132467E-03  2.1154010E-03  0.0000000E+00
  2.4336875E+02 -3.7958615E-04 -6.4324695E-05  5.2157222E-03  2.1153780E-03  0.0000000E+00
  2.4336875E+02 -3.8142350E-04 -6.4302646E-05  5.2181224E-03  2.1153557E-03  0.0000000E+00
  2.4336875E+02 -3.8326235E-04 -6.4280351E-05  5.2205200E-03  2.1153333E-03  0.0000000E+00
  2.4336875E+02 -3.8515850E-04 -6.4257124E-05  5.2229876E-03  2.1153101E-03  0.0000000E+00
  2.4336875E+02 -3.8700041E-04 -6.4234331E-05  5.2253800E-03  2.1152876E-03  0.0000000E+00
  2.4336875E+02 -3.8889969E-04 -6.4210590E-05  5.2278422E-03  2.1152644E-03  0.0000000E+00
  2.4336875E+02 -3.9074463E-04 -6.4187297E-05  5.2302294E-03  2.1152418E-03  0.0000000E+00
  2.4336875E+02 -3.9259106E-04 -6.4163758E-05  5.2326141E-03  2.1152191E-03  0.0000000E+00
  2.4336875E+02 -3.9449500E-04 -6.4139249E-05  5.2350685E-03  2.1151958E-03  0.0000000E+00
  2.4336875E+02 -3.9634445E-04 -6.4115210E-05  5.2374480E-03  2.1151730E-03  0.0000000E+00
  2.4336875E+02 -3.9819538E-04 -6.4090925E-05  5.2398250E-03  2.1151502E-03  0.0000000E+00
  2.4336875E+02 -4.0010394E-04 -6.4065646E-05  5.2422715E-03  2.1151267E-03  0.0000000E+00
  2.4336875E+02 -4.0195788E-04 -6.4040861E-05  5.2446434E-03  2.1151038E-03  0.0000000E+00
  2.4336875E+02 -4.0381328E-04 -6.4015829E-05  5.2470128E-03  2.1150808E-03  0.0000000E+00
  2.4336875E+02 -4.0572645E-04 -6.3989780E-05  5.2494514E-03  2.1150571E-03  0.0000000E+00
  2.4336875E+02 -4.0758484E-04 -6.3964246E-05  5.2518157E-03  2.1150341E-03  0.0000000E+00
  2.4336875E+02 -4.0944470E-04 -6.3938465E-05  5.2541776E-03  2.1150110E-03  0.0000000E+00
  2.4336875E+02 -4.1136244E-04 -6.3911645E-05  5.2566084E-03  2.1149872E-03  0.0000000E+00
  2.4336875E+02 -4.1322526E-04 -6.3885363E-05  5.2589651E-03  2.1149640E-03  0.0000000E+00
  2.4336875E+02 -4.1514606E-04 -6.3858025E-05  5.2613907E-03  2.1149400E-03  0.0000000E+00
  2.4336875E+02 -4.1701184E-04 -6.3831240E-05  5.2637425E-03  2.1149167E-03  0.0000000E+00
  2.4336875E+02 -4.1887907E-04 -6.3804207E-05  5.2660917E-03  2.1148934E-03  0.0000000E+00
  2.4336875E+02 -4.2080439E-04 -6.3776096E-05  5.2685096E-03  2.1148693E-03  0.0000000E+00
  2.4336875E+02 -4.2267456E-04 -6.3748560E-05  5.2708539E-03  2.1148459E-03  0.0000000E+00
  2.4336875E+02 -4.2454617E-04 -6.3720777E-05  5.2731957E-03  2.1148224E-03  0.0000000E+00
  2.4336875E+02 -4.2647600E-04 -6.3691891E-05  5.2756058E-03  2.1147981E-03  0.0000000E+00
  2.4336875E+02 -4.2835054E-04 -6.3663604E-05  5.2779426E-03  2.1147746E-03  0.0000000E+00
  2.4336875E+02 -4.3022650E-04 -6.3635068E-05  5.2802770E-03  2.1147509E-03  0.0000000E+00
  2.4336875E+02 -4.3216081E-04 -6.3605407E-05  5.2826796E-03  2.1147265E-03  0.0000000E+00
  2.4336875E+02 -4.3403968E-04 -6.3576367E-05  5.2850090E-03  2.1147028E-03  0.0000000E+00
  2.4336875E+02 -4.3591998E-04 -6.3547078E-05  5.2873359E-03  2.1146790E-03  0.0000000E+00
  2.4336875E+02 -4.3785874E-04 -6.3516641E-05  5.2897309E-03  2.1146545E-03  0.0000000E+00
  2.4336875E+02 -4.3974193E-04 -6.3486846E-05  5.2920529E-03  2.1146306E-03  0.0000000E+00
  2.4336875E+02 -4.4162653E-04 -6.3456803E-05  5.2943726E-03  2.1146066E-03  0.0000000E+00
  2.4336875E+02 -4.4356972E-04 -6.3425588E-05  5.2967599E-03  2.1145819E-03  0.0000000E+00
  2.4336875E+02 -4.4545720E-04 -6.3395039E-05  5.2990747E-03  2.1145579E-03  0.0000000E+00
  2.4336875E+02 -4.4740334E-04 -6.3363303E-05  5.3014570E-03  2.1145331E-03  0.0000000E+00
  2.4336875E+02 -4.4929367E-04 -6.3332247E-05  5.3037668E-03  2.1145090E-03  0.0000000E+00
  2.4336875E+02 -4.5118541E-04 -6.3300941E-05  5.3060743E-03  2.1144848E-03  0.0000000E+00
  2.4336875E+02 -4.5313594E-04 -6.3268426E-05  5.3084491E-03  2.1144598E-03  0.0000000E+00
  2.4336875E+02 -4.5503052E-04 -6.3236613E-05  5.3107517E-03  2.1144355E-03  0.0000000E+00
  2.4336875E+02 -4.5692649E-04 -6.3204551E-05  5.3130519E-03  2.1144112E-03  0.0000000E+00
  2.4336875E+02 -4.5888138E-04 -6.3171255E-05  5.3154193E-03  2.1143861E-03  0.0000000E+00
  2.4336875E+02 -4.6078018E-04 -6.3138685E-05  5.3177147E-03  2.1143617E-03  0.0000000E+00
  2.4336875E+02 -4.6268037E-04 -6.3105864E-05  5.3200077E-03  2.1143372E-03  0.0000000E+00
  2.4336875E+02 -4.6463959E-04 -6.3071786E-05  5.3223677E-03  2.1143119E-03  0.0000000E+00
  2.4336875E+02 -4.6654259E-04 -6.3038457E-05  5.3246559E-03  2.1142873E-03  0.0000000E+00
  2.4336875E+02 -4.6844697E-04 -6.3004877E-05  5.3269417E-03  2.1142627E-03  0.0000000E+00
  2.4336875E+02 -4.7041049E-04 -6.2970017E-05  5.3292943E-03  2.1142372E-03  0.0000000E+00
  2.4336875E+02 -4.7231766E-04 -6.2935927E-05  5.3315754E-03  2.1142125E-03  0.0000000E+00
  2.4336875E+02 -4.7428406E-04 -6.2900542E-05  5.3339231E-03  2.1141870E-03  0.0000000E+00
  2.4336875E+02 -4.7619402E-04 -6.2865943E-05  5.3361994E-03  2.1141621E-03  0.0000000E+00
  2.4336875E+02 -4.7810533E-04 -6.2831093E-05  5.3384733E-03  2.1141373E-03  0.0000000E+00
  2.4336875E+02 -4.8007600E-04 -6.2794923E-05  5.3408138E-03  2.1141116E-03  0.0000000E+00
  2.4336875E+02 -4.8199008E-04 -6.2759562E-05  5.3430830E-03  2.1140866E-03  0.0000000E+00
  2.4336875E+02 -4.8390553E-04 -6.2723949E-05  5.3453499E-03  2.1140615E-03  0.0000000E+00
  2.4336875E+02 -4.8588043E-04 -6.2686994E-05  5.3476830E-03  2.1140357E-03  0.0000000E+00
  2.4336875E+02 -4.8779862E-04 -6.2650870E-05  5.3499452E-03  2.1140106E-03  0.0000000E+00
  2.4336875E+02 -4.8971816E-04 -6.2614494E-05  5.3522051E-03  2.1139854E-03  0.0000000E+00
  2.4336875E+02 -4.9169728E-04 -6.2576753E-05  5.3545310E-03  2.1139594E-03  0.0000000E+00
  2.4336875E+02 -4.9361956E-04 -6.2539865E-05  5.3567862E-03  2.1139341E-03  0.0000000E+00
  2.4336875E+02 -4.9554317E-04 -6.2502724E-05  5.3590391E-03  2.1139087E-03  0.0000000E+00
  2.4336875E+02 -4.9752648E-04 -6.2464195E-05  5.3613578E-03  2.1138826E-03  0.0000000E+00
  2.4336875E+02 -4.9945282E-04 -6.2426542E-05  5.3636061E-03  2.1138571E-03  0.0000000E+00
  2.4336875E+02 -5.0143892E-04 -6.2387484E-05  5.3659200E-03  2.1138309E-03  0.0000000E+00
  2.4336875E+02 -5.0336796E-04 -6.2349318E-05  5.3681636E-03  2.1138053E-03  0.0000000E+00
  2.4336875E+02 -5.0529832E-04 -6.2310898E-05  5.3704049E-03  2.1137797E-03  0.0000000E+00
  2.4336875E+02 -5.0728857E-04 -6.2271051E-05  5.3727118E-03  2.1137533E-03  0.0000000E+00
  2.4336875E+02 -5.0922163E-04 -6.2232118E-05  5.3749485E-03  2.1137276E-03  0.0000000E+00
  2.4336875E+02 -5.1115601E-04 -6.2192931E-05  5.3771829E-03  2.1137018E-03  0.0000000E+00
  2.4336875E+02 -5.1315038E-04 -6.2152293E-05  5.3794826E-03  2.1136753E-03  0.0000000E+00
  2.4336875E+02 -5.1508743E-04 -6.2112592E-05  5.3817125E-03  2.1136494E-03  0.0000000E+00
  2.4336875E+02 -5.1702580E-04 -6.2072637E-05  5.3839401E-03  2.1136235E-03  0.0000000E+00
  2.4336875E+02 -5.1902427E-04 -6.2031207E-05  5.3862328E-03  2.1135968E-03  0.0000000E+00
  2.4336875E+02 -5.2096529E-04 -6.1990737E-05  5.3884558E-03  2.1135707E-03  0.0000000E+00
  2.4336875E+02 -5.2290762E-04 -6.1950013E-05  5.3906766E-03  2.1135447E-03  0.0000000E+00
  2.4336875E+02 -5.2491016E-04 -6.1907789E-05  5.3929623E-03  2.1135178E-03  0.0000000E+00
  2.4336875E+02 -5.2685513E-04 -6.1866549E-05  5.3951785E-03  2.1134916E-03  0.0000000E+00
  2.4336875E+02 -5.2880139E-04 -6.1825055E-05  5.3973925E-03  2.1134654E-03  0.0000000E+00
  2.4336875E+02 -5.3080799E-04 -6.1782037E-05  5.3996713E-03  2.1134384E-03  0.0000000E+00
  2.4336875E+02 -5.3275688E-04 -6.1740025E-05  5.4018808E-03  2.1134120E-03  0.0000000E+00
  2.4336875E+02 -5.3476618E-04 -6.1696475E-05  5.4041549E-03  2.1133849E-03  0.0000000E+00
  2.4336875E+02 -5.3671768E-04 -6.1653946E-05  5.4063599E-03  2.1133584E-03  0.0000000E+00
  2.4336875E+02 -5.3867047E-04 -6.1611163E-05  5.4085626E-03  2.1133320E-03  0.0000000E+00
  2.4336875E+02 -5.4068377E-04 -6.1566816E-05  5.4108299E-03  2.1133046E-03  0.0000000E+00
  2.4336875E+02 -5.4263916E-04 -6.1523515E-05  5.4130282E-03  2.1132781E-03  0.0000000E+00
  2.4336875E+02 -5.4459583E-04 -6.1479958E-05  5.4152243E-03  2.1132514E-03  0.0000000E+00
  2.4336875E+02 -5.4661312E-04 -6.1434814E-05  5.4174846E-03  2.1132240E-03  0.0000000E+00
  2.4336875E+02 -5.4857236E-04 -6.1390738E-05  5.4196763E-03  2.1131972E-03  0.0000000E+00
  2.4336875E+02 -5.5053288E-04 -6.1346407E-05  5.4218657E-03  2.1131704E-03  0.0000000E+00
  2.4336875E+02 -5.5255413E-04 -6.1300465E-05  5.4241193E-03  2.1131428E-03  0.0000000E+00
  2.4336875E+02 -5.5451721E-04 -6.1255614E-05  5.4263043E-03  2.1131159E-03  0.0000000E+00
  2.4336875E+02 -5.5648156E-04 -6.1210507E-05  5.4284872E-03  2.1130890E-03  0.0000000E+00
  2.4336875E+02 -5.5850674E-04 -6.1163766E-05  5.4307339E-03  2.1130612E-03  0.0000000E+00
  2.4336875E+02 -5.6047364E-04 -6.1118139E-05  5.4329124E-03  2.1130341E-03  0.0000000E+00
  2.4336875E+02 -5.6250145E-04 -6.1070861E-05  5.4351546E-03  2.1130062E-03  0.0000000E+00
  2.4336875E+02 -5.6447089E-04 -6.1024714E-05  5.4373286E-03  2.1129790E-03  0.0000000E+00
  2.4336875E+02 -5.6644157E-04 -6.0978309E-05  5.4395006E-03  2.1129518E-03  0.0000000E+00
  2.4336875E+02 -5.6847328E-04 -6.0930230E-05  5.4417360E-03  2.1129238E-03  0.0000000E+00
  2.4336875E+02 -5.7044649E-04 -6.0883305E-05  5.4439036E-03  2.1128965E-03  0.0000000E+00
  2.4336875E+02 -5.7242094E-04 -6.0836122E-05  5.4460690E-03  2.1128691E-03  0.0000000E+00
  2.4336875E+02 -5.7445652E-04 -6.0787241E-05  5.4482978E-03  2.1128409E-03  0.0000000E+00
  2.4336875E+02 -5.7643348E-04 -6.0739536E-05  5.4504589E-03  2.1128134E-03  0.0000000E+00
  2.4336875E+02 -5.7841168E-04 -6.0691574E-05  5.4526178E-03  2.1127859E-03  0.0000000E+00
  2.4336875E+02 -5.8045111E-04 -6.0641889E-05  5.4548400E-03  2.1127575E-03  0.0000000E+00
  2.4336875E+02 -5.8243180E-04 -6.0593404E-05  5.4569946E-03  2.1127299E-03  0.0000000E+00
  2.4336875E+02 -5.8441371E-04 -6.0544661E-05  5.4591471E-03  2.1127022E-03  0.0000000E+00
  2.4336875E+02 -5.8645696E-04 -6.0494172E-05  5.4613626E-03  2.1126736E-03  0.0000000E+00
  2.4336875E+02 -5.8844136E-04 -6.0444906E-05  5.4635108E-03  2.1126458E-03  0.0000000E+00
  2.4336875E+02 -5.9048716E-04 -6.0393876E-05  5.4657219E-03  2.1126172E-03  0.0000000E+00
  2.4336875E+02 -5.9247403E-04 -6.0344086E-05  5.4678659E-03  2.1125893E-03  0.0000000E+00
  2.4336875E+02 -5.9446210E-04 -6.0294038E-05  5.4700077E-03  2.1125613E-03  0.0000000E+00
  2.4336875E+02 -5.9651169E-04 -6.0242202E-05  5.4722123E-03  2.1125325E-03  0.0000000E+00
  2.4336875E+02 -5.9850222E-04 -6.0191629E-05  5.4743499E-03  2.1125045E-03  0.0000000E+00
  2.4336875E+02 -6.0049396E-04 -6.0140797E-05  5.4764853E-03  2.1124764E-03  0.0000000E+00
  2.4336875E+02 -6.0254731E-04 -6.0088154E-05  5.4786834E-03  2.1124474E-03  0.0000000E+00
  2.4336875E+02 -6.0454148E-04 -6.0036797E-05  5.4808146E-03  2.1124192E-03  0.0000000E+00
  2.4336875E+02 -6.0653686E-04 -5.9985180E-05  5.4829438E-03  2.1123909E-03  0.0000000E+00
  2.4336875E+02 -6.0859394E-04 -5.9931729E-05  5.4851354E-03  2.1123617E-03  0.0000000E+00
  2.4336875E+02 -6.1059174E-04 -5.9879587E-05  5.4872603E-03  2.1123334E-03  0.0000000E+00
  2.4336875E+02 -6.1259073E-04 -5.9827185E-05  5.4893833E-03  2.1123050E-03  0.0000000E+00
  2.4336875E+02 -6.1465153E-04 -5.9772924E-05  5.4915683E-03  2.1122756E-03  0.0000000E+00
  2.4336875E+02 -6.1665293E-04 -5.9719995E-05  5.4936871E-03  2.1122471E-03  0.0000000E+00
  2.4336875E+02 -6.1865551E-04 -5.9666807E-05  5.4958037E-03  2.1122185E-03  0.0000000E+00
  2.4336875E+02 -6.2072000E-04 -5.9611735E-05  5.4979824E-03  2.1121890E-03  0.0000000E+00
  2.4336875E+02 -6.2272497E-04 -5.9558019E-05  5.5000949E-03  2.1121604E-03  0.0000000E+00
  2.4336875E+02 -6.2479193E-04 -5.9502403E-05  5.5022693E-03  2.1121308E-03  0.0000000E+00
  2.4336875E+02 -6.2679929E-04 -5.9448159E-05  5.5043777E-03  2.1121020E-03  0.0000000E+00
  2.4336875E+02 -6.2880781E-04 -5.9393655E-05  5.5064840E-03  2.1120731E-03  0.0000000E+00
  2.4336875E+02 -6.3087842E-04 -5.9337227E-05  5.5086520E-03  2.1120434E-03  0.0000000E+00
  2.4336875E+02 -6.3288932E-04 -5.9282194E-05  5.5107542E-03  2.1120144E-03  0.0000000E+00
  2.4336875E+02 -6.3490137E-04 -5.9226901E-05  5.5128544E-03  2.1119854E-03  0.0000000E+00
  2.4336875E+02 -6.3697562E-04 -5.9169659E-05  5.5150161E-03  2.1119555E-03  0.0000000E+00
  2.4336875E+02 -6.3899003E-04 -5.9113836E-05  5.5171122E-03  2.1119264E-03  0.0000000E+00
  2.4336875E+02 -6.4100559E-04 -5.9057752E-05  5.5192062E-03  2.1118972E-03  0.0000000E+00
  2.4336875E+02 -6.4308344E-04 -5.8999696E-05  5.5213616E-03  2.1118671E-03  0.0000000E+00
  2.4336875E+02 -6.4510135E-04 -5.8943082E-05  5.5234516E-03  2.1118378E-03  0.0000000E+00
  2.4336875E+02 -6.4712040E-04 -5.8886207E-05  5.5255396E-03  2.1118085E-03  0.0000000E+00
  2.4336875E+02 -6.4920184E-04 -5.8827335E-05  5.5276887E-03  2.1117782E-03  0.0000000E+00
  2.4336875E+02 -6.5122321E-04 -5.8769929E-05  5.5297726E-03  2.1117488E-03  0.0000000E+00
  2.4336875E+02 -6.5330704E-04 -5.8710510E-05  5.5319176E-03  2.1117184E-03  0.0000000E+00
  2.4336875E+02 -6.5533073E-04 -5.8652572E-05  5.5339975E-03  2.1116889E-03  0.0000000E+00
  2.4336875E+02 -6.5735556E-04 -5.8594374E-05  5.5360754E-03  2.1116593E-03  0.0000000E+00
  2.4336875E+02 -6.5944293E-04 -5.8534137E-05  5.5382141E-03  2.1116288E-03  0.0000000E+00
  2.4336875E+02 -6.6147006E-04 -5.8475406E-05  5.5402880E-03  2.1115991E-03  0.0000000E+00
  2.4336875E+02 -6.6349831E-04 -5.8416413E-05  5.5423599E-03  2.1115693E-03  0.0000000E+00
  2.4336875E+02 -6.6558921E-04 -5.8355358E-05  5.5444925E-03  2.1115386E-03  0.0000000E+00
  2.4336875E+02 -6.6761975E-04 -5.8295833E-05  5.5465604E-03  2.1115087E-03  0.0000000E+00
  2.4336875E+02 -6.6965142E-04 -5.8236044E-05  5.5486263E-03  2.1114788E-03  0.0000000E+00
  2.4336875E+02 -6.7174582E-04 -5.8174170E-05  5.5507528E-03  2.1114479E-03  0.0000000E+00
  2.4336875E+02 -6.7377975E-04 -5.8113849E-05  5.5528147E-03  2.1114179E-03  0.0000000E+00
  2.4336875E+02 -6.7581480E-04 -5.8053265E-05  5.5548747E-03  2.1113878E-03  0.0000000E+00
  2.4336875E+02 -6.7791268E-04 -5.7990570E-05  5.5569951E-03  2.1113568E-03  0.0000000E+00
  2.4336875E+02 -6.7994998E-04 -5.7929452E-05  5.5590511E-03  2.1113266E-03  0.0000000E+00
  2.4336875E+02 -6.8205018E-04 -5.7866206E-05  5.5611674E-03  2.1112954E-03  0.0000000E+00
  2.4336875E+02 -6.8408973E-04 -5.7804554E-05  5.5632195E-03  2.1112651E-03  0.0000000E+00
  2.4336875E+02 -6.8613038E-04 -5.7742638E-05  5.5652696E-03  2.1112348E-03  0.0000000E+00
  2.4336875E+02 -6.8823402E-04 -5.7678571E-05  5.5673799E-03  2.1112035E-03  0.0000000E+00
  2.4336875E+02 -6.9027691E-04 -5.7616120E-05  5.5694261E-03  2.1111730E-03  0.0000000E+00
  2.4336875E+02 -6.9232088E-04 -5.7553406E-05  5.5714704E-03  2.1111425E-03  0.0000000E+00
  2.4336875E+02 -6.9442795E-04 -5.7488516E-05  5.5735747E-03  2.1111110E-03  0.0000000E+00
  2.4336875E+02 -6.9647414E-04 -5.7425266E-05  5.5756151E-03  2.1110804E-03  0.0000000E+00
  2.4336875E+02 -6.9852143E-04 -5.7361752E-05  5.5776536E-03  2.1110497E-03  0.0000000E+00
  2.4336875E+02 -7.0063189E-04 -5.7296037E-05  5.5797518E-03  2.1110180E-03  0.0000000E+00
  2.4336875E+02 -7.0268138E-04 -5.7231987E-05  5.5817864E-03  2.1109872E-03  0.0000000E+00
  2.4336875E+02 -7.0473195E-04 -5.7167673E-05  5.5838191E-03  2.1109564E-03  0.0000000E+00
  2.4336875E+02 -7.0684578E-04 -5.7101133E-05  5.5859114E-03  2.1109245E-03  0.0000000E+00
  2.4336875E+02 -7.0889854E-04 -5.7036282E-05  5.5879403E-03  2.1108936E-03  0.0000000E+00
  2.4336875E+02 -7.1095237E-04 -5.6971166E-05  5.5899672E-03  2.1108626E-03  0.0000000E+00
  2.4336875E+02 -7.1306957E-04 -5.6903800E-05  5.5920536E-03  2.1108306E-03  0.0000000E+00
  2.4336875E+02 -7.1512557E-04 -5.6838147E-05  5.5940767E-03  2.1107995E-03  0.0000000E+00
  2.4336875E+02 -7.1724500E-04 -5.6770227E-05  5.5961591E-03  2.1107673E-03  0.0000000E+00
  2.4336875E+02 -7.1930317E-04 -5.6704035E-05  5.5981784E-03  2.1107361E-03  0.0000000E+00
  2.4336875E+02 -7.2136241E-04 -5.6637579E-05  5.6001958E-03  2.1107048E-03  0.0000000E+00
  2.4336875E+02 -7.2348515E-04 -5.6568831E-05  5.6022724E-03  2.1106726E-03  0.0000000E+00
  2.4336875E+02 -7.2554654E-04 -5.6501837E-05  5.6042860E-03  2.1106412E-03  0.0000000E+00
  2.4336875E+02 -7.2760898E-04 -5.6434576E-05  5.6062977E-03  2.1106097E-03  0.0000000E+00
  2.4336875E+02 -7.2973502E-04 -5.6365000E-05  5.6083685E-03  2.1105773E-03  0.0000000E+00
  2.4336875E+02 -7.3179960E-04 -5.6297201E-05  5.6103764E-03  2.1105457E-03  0.0000000E+00
  2.4336875E+02 -7.3386522E-04 -5.6229136E-05  5.6123825E-03  2.1105141E-03  0.0000000E+00
  2.4336875E+02 -7.3599454E-04 -5.6158730E-05  5.6144475E-03  2.1104815E-03  0.0000000E+00
  2.4336875E+02 -7.3806229E-04 -5.6090125E-05  5.6164498E-03  2.1104497E-03  0.0000000E+00
  2.4336875E+02 -7.4013108E-04 -5.6021254E-05  5.6184503E-03  2.1104180E-03  0.0000000E+00
  2.4336875E+02 -7.4226365E-04 -5.5950018E-05  5.6205094E-03  2.1103852E-03  0.0000000E+00
  2.4336875E+02 -7.4433455E-04 -5.5880607E-05  5.6225062E-03  2.1103533E-03  0.0000000E+00
  2.4336875E+02 -7.4646929E-04 -5.5808814E-05  5.6245615E-03  2.1103204E-03  0.0000000E+00
  2.4336875E+02 -7.4854229E-04 -5.5738862E-05  5.6265545E-03  2.1102884E-03  0.0000000E+00
  2.4336875E+02 -7.5061631E-04 -5.5668644E-05  5.6285456E-03  2.1102563E-03  0.0000000E+00
  2.4336875E+02 -7.5275427E-04 -5.5596019E-05  5.6305952E-03  2.1102232E-03  0.0000000E+00
  2.4336875E+02 -7.5483038E-04 -5.5525260E-05  5.6325827E-03  2.1101910E-03  0.0000000E+00
  2.4336875E+02 -7.5690752E-04 -5.5454233E-05  5.6345683E-03  2.1101588E-03  0.0000000E+00
  2.4336875E+02 -7.5904867E-04 -5.5380776E-05  5.6366122E-03  2.1101256E-03  0.0000000E+00
  2.4336875E+02 -7.6112788E-04 -5.5309207E-05  5.6385942E-03  2.1100932E-03  0.0000000E+00
  2.4336875E+02 -7.6320811E-04 -5.5237372E-05  5.6405743E-03  2.1100608E-03  0.0000000E+00
  2.4336875E+02 -7.6535244E-04 -5.5163081E-05  5.6426126E-03  2.1100274E-03  0.0000000E+00
  2.4336875E+02 -7.6743472E-04 -5.5090703E-05  5.6445890E-03  2.1099949E-03  0.0000000E+00
  2.4336875E+02 -7.6951802E-04 -5.5018059E-05  5.6465637E-03  2.1099624E-03  0.0000000E+00
  2.4336875E+02 -7.7166550E-04 -5.4942933E-05  5.6485963E-03  2.1099288E-03  0.0000000E+00
  2.4336875E+02 -7.7375084E-04 -5.4869745E-05  5.6505673E-03  2.1098961E-03  0.0000000E+00
  2.4336875E+02 -7.7590042E-04 -5.4794059E-05  5.6525962E-03  2.1098624E-03  0.0000000E+00
  2.4336875E+02 -7.7798779E-04 -5.4720328E-05  5.6545635E-03  2.1098296E-03  0.0000000E+00
  2.4336875E+02 -7.8007617E-04 -5.4646330E-05  5.6565291E-03  2.1097968E-03  0.0000000E+00
  2.4336875E+02 -7.8222886E-04 -5.4569808E-05  5.6585524E-03  2.1097629E-03  0.0000000E+00
  2.4336875E+02 -7.8431926E-04 -5.4495266E-05  5.6605144E-03  2.1097299E-03  0.0000000E+00
  2.4336875E+02 -7.8641065E-04 -5.4420455E-05  5.6624746E-03  2.1096969E-03  0.0000000E+00
  2.4336875E+02 -7.8856644E-04 -5.4343097E-05  5.6644923E-03  2.1096629E-03  0.0000000E+00
  2.4336875E+02 -7.9065984E-04 -5.4267742E-05  5.6664489E-03  2.1096297E-03  0.0000000E+00
  2.4336875E+02 -7.9275422E-04 -5.4192119E-05  5.6684037E-03  2.1095966E-03  0.0000000E+00
  2.4336875E+02 -7.9491309E-04 -5.4113923E-05  5.6704159E-03  2.1095623E-03  0.0000000E+00
  2.4336875E+02 -7.9700946E-04 -5.4037755E-05  5.6723672E-03  2.1095290E-03  0.0000000E+00
  2.4336875E+02 -7.9910682E-04 -5.3961318E-05  5.6743166E-03  2.1094957E-03  0.0000000E+00
  2.4336875E+02 -8.0126875E-04 -5.3882284E-05  5.6763234E-03  2.1094613E-03  0.0000000E+00
  2.4336875E+02 -8.0336808E-04 -5.3805302E-05  5.6782693E-03  2.1094278E-03  0.0000000E+00
  2.4336875E+02 -8.0546838E-04 -5.3728052E-05  5.6802134E-03  2.1093943E-03  0.0000000E+00
  2.4336875E+02 -8.0763335E-04 -5.3648179E-05  5.6822147E-03  2.1093597E-03  0.0000000E+00
  2.4336875E+02 -8.0973562E-04 -5.3570382E-05  5.6841553E-03  2.1093261E-03  0.0000000E+00
  2.4336875E+02 -8.1190261E-04 -5.3489947E-05  5.6861529E-03  2.1092914E-03  0.0000000E+00
  2.4336875E+02 -8.1400684E-04 -5.3411604E-05  5.6880900E-03  2.1092577E-03  0.0000000E+00
  2.4336875E+02 -8.1611203E-04 -5.3332992E-05  5.6900254E-03  2.1092239E-03  0.0000000E+00
