          atime           uavg           vavg           wavg         pm1avg           tavg
  2.0799350E+02  1.1702979E+00 -7.5997233E-03 -2.1683191E-03  1.1194838E-03  0.0000000E+00
  2.0799350E+02  1.1739170E+00 -7.4259835E-03 -2.1651124E-03  1.1554057E-03  0.0000000E+00
  2.0799350E+02  1.1774248E+00 -7.2628150E-03 -2.1640744E-03  1.1940994E-03  0.0000000E+00
  2.0799350E+02  1.1808155E+00 -7.1063774E-03 -2.1602026E-03  1.2347564E-03  0.0000000E+00
  2.0799350E+02  1.1840737E+00 -6.9557273E-03 -2.1379438E-03  1.2764835E-03  0.0000000E+00
  2.0799350E+02  1.1871889E+00 -6.8067166E-03 -2.1224034E-03  1.3182771E-03  0.0000000E+00
  2.0799350E+02  1.1901740E+00 -6.6587739E-03 -2.1070512E-03  1.3577616E-03  0.0000000E+00
  2.0799350E+02  1.1930536E+00 -6.5092452E-03 -2.0771246E-03  1.3940834E-03  0.0000000E+00
  2.0799350E+02  1.1958553E+00 -6.3546407E-03 -2.0244591E-03  1.4273357E-03  0.0000000E+00
  2.0799350E+02  1.1985824E+00 -6.1930350E-03 -1.9477700E-03  1.4577906E-03  0.0000000E+00
  2.0799350E+02  1.2012348E+00 -6.0235391E-03 -1.8515974E-03  1.4858683E-03  0.0000000E+00
  2.0799350E+02  1.2038063E+00 -5.8466372E-03 -1.7447789E-03  1.5119026E-03  0.0000000E+00
  2.0799350E+02  1.2062827E+00 -5.6642999E-03 -1.6386489E-03  1.5360227E-03  0.0000000E+00
  2.0799350E+02  1.2086605E+00 -5.4783664E-03 -1.5441991E-03  1.5583039E-03  0.0000000E+00
  2.0799350E+02  1.2109241E+00 -5.2918714E-03 -1.4711267E-03  1.5785755E-03  0.0000000E+00
  2.0799350E+02  1.2130642E+00 -5.1073054E-03 -1.4253966E-03  1.5966720E-03  0.0000000E+00
  2.0799350E+02  1.2150742E+00 -4.9264452E-03 -1.4083000E-03  1.6124989E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2010689E-02  0.0000000E+00
  2.0799350E+02 -7.0962491E-02  3.8437282E-04  1.0888501E-03  2.1836769E-02  0.0000000E+00
  2.0799350E+02 -8.8139202E-02 -9.9072133E-05  1.3383421E-03  2.0663853E-02  0.0000000E+00
  2.0799350E+02 -7.2695625E-02 -2.4856347E-03  7.6899412E-04  1.8657536E-02  0.0000000E+00
  2.0799350E+02 -4.2300474E-02 -6.4827541E-03  1.3190436E-05  1.6431023E-02  0.0000000E+00
  2.0799350E+02 -5.6329479E-03 -1.1442801E-02 -3.7215778E-04  1.4401242E-02  0.0000000E+00
  2.0799350E+02  3.3666188E-02 -1.6892347E-02 -2.7740100E-04  1.2740678E-02  0.0000000E+00
  2.0799350E+02  7.4240320E-02 -2.2570509E-02  6.3665342E-05  1.1466940E-02  0.0000000E+00
  2.0799350E+02  1.1577460E-01 -2.8191957E-02  3.9150470E-04  1.0559081E-02  0.0000000E+00
  2.0799350E+02  1.5877456E-01 -3.3425876E-02  5.5345039E-04  9.9794964E-03  0.0000000E+00
  2.0799350E+02  2.0358485E-01 -3.8014448E-02  5.2512279E-04  9.7034532E-03  0.0000000E+00
  2.0799350E+02  2.5006273E-01 -4.1823243E-02  2.4311561E-04  9.7123764E-03  0.0000000E+00
  2.0799350E+02  2.9789480E-01 -4.4841069E-02 -3.9982044E-04  9.9787058E-03  0.0000000E+00
  2.0799350E+02  3.4689802E-01 -4.7111687E-02 -1.4368604E-03  1.0466047E-02  0.0000000E+00
  2.0799350E+02  3.9681163E-01 -4.8651824E-02 -2.6973504E-03  1.1131888E-02  0.0000000E+00
  2.0799350E+02  4.4662053E-01 -4.9429742E-02 -3.7862686E-03  1.1931641E-02  0.0000000E+00
  2.0799350E+02  4.9473990E-01 -4.9507406E-02 -4.4640965E-03  1.2817379E-02  0.0000000E+00
  2.0799350E+02  5.4027270E-01 -4.8985384E-02 -4.8024119E-03  1.3732878E-02  0.0000000E+00
  2.0799350E+02  5.8276810E-01 -4.7904642E-02 -5.0058164E-03  1.4627067E-02  0.0000000E+00
  2.0799350E+02  6.2178240E-01 -4.6328425E-02 -5.2794674E-03  1.5453131E-02  0.0000000E+00
  2.0799350E+02  6.5691881E-01 -4.4373684E-02 -5.7373224E-03  1.6174756E-02  0.0000000E+00
  2.0799350E+02  6.8793864E-01 -4.2195450E-02 -6.3702461E-03  1.6767892E-02  0.0000000E+00
  2.0799350E+02  7.1487927E-01 -3.9947686E-02 -7.0613747E-03  1.7219703E-02  0.0000000E+00
  2.0799350E+02  7.3810581E-01 -3.7744101E-02 -7.6359902E-03  1.7526265E-02  0.0000000E+00
  2.0799350E+02  7.5822372E-01 -3.5642412E-02 -7.9331530E-03  1.7690554E-02  0.0000000E+00
  2.0799350E+02  7.7580628E-01 -3.3672439E-02 -7.8860124E-03  1.7722208E-02  0.0000000E+00
  2.0799350E+02  7.9101961E-01 -3.1889938E-02 -7.6485713E-03  1.7638483E-02  0.0000000E+00
  2.0799350E+02  8.0432002E-01 -3.0271449E-02 -7.3139478E-03  1.7462783E-02  0.0000000E+00
  2.0799350E+02  8.1621249E-01 -2.8808358E-02 -6.8985210E-03  1.7213359E-02  0.0000000E+00
  2.0799350E+02  8.2705741E-01 -2.7500229E-02 -6.4756178E-03  1.6910376E-02  0.0000000E+00
  2.0799350E+02  8.3708348E-01 -2.6344820E-02 -6.1007633E-03  1.6572402E-02  0.0000000E+00
  2.0799350E+02  8.4644762E-01 -2.5330291E-02 -5.7908362E-03  1.6213603E-02  0.0000000E+00
  2.0799350E+02  8.5527207E-01 -2.4434480E-02 -5.5245981E-03  1.5843277E-02  0.0000000E+00
  2.0799350E+02  8.6366317E-01 -2.3628939E-02 -5.2576139E-03  1.5466935E-02  0.0000000E+00
  2.0799350E+02  8.7171673E-01 -2.2885387E-02 -4.9445754E-03  1.5088143E-02  0.0000000E+00
  2.0799350E+02  8.7951438E-01 -2.2182247E-02 -4.5620456E-03  1.4710339E-02  0.0000000E+00
  2.0799350E+02  8.8711583E-01 -2.1508952E-02 -4.1246368E-03  1.4337846E-02  0.0000000E+00
  2.0799350E+02  8.9455154E-01 -2.0865673E-02 -3.6876381E-03  1.3975283E-02  0.0000000E+00
  2.0799350E+02  9.0182048E-01 -2.0256148E-02 -3.3291071E-03  1.3624594E-02  0.0000000E+00
  2.0799350E+02  9.0892949E-01 -1.9675416E-02 -3.0530473E-03  1.3280405E-02  0.0000000E+00
  2.0799350E+02  9.1597341E-01 -1.9108012E-02 -2.8889401E-03  1.2938821E-02  0.0000000E+00
  2.0799350E+02  9.2300432E-01 -1.8561572E-02 -2.8812996E-03  1.2600811E-02  0.0000000E+00
  2.0799350E+02  9.3006731E-01 -1.8043779E-02 -2.9813158E-03  1.2268220E-02  0.0000000E+00
  2.0799350E+02  9.3715696E-01 -1.7558250E-02 -3.1328212E-03  1.1944467E-02  0.0000000E+00
  2.0799350E+02  9.4429365E-01 -1.7100920E-02 -3.2921929E-03  1.1630430E-02  0.0000000E+00
  2.0799350E+02  9.5147975E-01 -1.6665681E-02 -3.4346726E-03  1.1326405E-02  0.0000000E+00
  2.0799350E+02  9.5871116E-01 -1.6245913E-02 -3.5527131E-03  1.1031740E-02  0.0000000E+00
  2.0799350E+02  9.6597590E-01 -1.5836722E-02 -3.6487461E-03  1.0745289E-02  0.0000000E+00
  2.0799350E+02  9.7325259E-01 -1.5436600E-02 -3.7256335E-03  1.0465976E-02  0.0000000E+00
  2.0799350E+02  9.8051020E-01 -1.5048082E-02 -3.7779729E-03  1.0193312E-02  0.0000000E+00
  2.0799350E+02  9.8771034E-01 -1.4676992E-02 -3.7874270E-03  9.9277052E-03  0.0000000E+00
  2.0799350E+02  9.9481332E-01 -1.4329861E-02 -3.7252480E-03  9.6704060E-03  0.0000000E+00
  2.0799350E+02  1.0017895E+00 -1.4009105E-02 -3.5651665E-03  9.4229244E-03  0.0000000E+00
  2.0799350E+02  1.0086368E+00 -1.3705548E-02 -3.3098159E-03  9.1857691E-03  0.0000000E+00
  2.0799350E+02  1.0153828E+00 -1.3419797E-02 -3.0260989E-03  8.9583364E-03  0.0000000E+00
  2.0799350E+02  1.0220694E+00 -1.3148721E-02 -2.7568461E-03  8.7436762E-03  0.0000000E+00
  2.0799350E+02  1.0286357E+00 -1.2905621E-02 -2.5213238E-03  8.5402240E-03  0.0000000E+00
  2.0799350E+02  1.0350422E+00 -1.2704063E-02 -2.3242072E-03  8.3454775E-03  0.0000000E+00
  2.0799350E+02  1.0412999E+00 -1.2537434E-02 -2.1570564E-03  8.1567170E-03  0.0000000E+00
  2.0799350E+02  1.0474103E+00 -1.2389776E-02 -2.0077861E-03  7.9727036E-03  0.0000000E+00
  2.0799350E+02  1.0534127E+00 -1.2241458E-02 -1.8645615E-03  7.7919992E-03  0.0000000E+00
  2.0799350E+02  1.0593325E+00 -1.2075288E-02 -1.7199813E-03  7.6141789E-03  0.0000000E+00
  2.0799350E+02  1.0651855E+00 -1.1879219E-02 -1.5718329E-03  7.4393273E-03  0.0000000E+00
  2.0799350E+02  1.0709752E+00 -1.1647627E-02 -1.4225985E-03  7.2677660E-03  0.0000000E+00
  2.0799350E+02  1.0766926E+00 -1.1381156E-02 -1.2778674E-03  7.0997630E-03  0.0000000E+00
  2.0799350E+02  1.0823194E+00 -1.1085393E-02 -1.1441082E-03  6.9352909E-03  0.0000000E+00
  2.0799350E+02  1.0878323E+00 -1.0768664E-02 -1.0262570E-03  6.7739007E-03  0.0000000E+00
  2.0799350E+02  1.0932094E+00 -1.0439207E-02 -9.2557156E-04  6.6147772E-03  0.0000000E+00
  2.0799350E+02  1.0984373E+00 -1.0102025E-02 -8.3820847E-04  6.4570431E-03  0.0000000E+00
  2.0799350E+02  1.1035197E+00 -9.7556627E-03 -7.5497545E-04  6.3003774E-03  0.0000000E+00
  2.0799350E+02  1.1084803E+00 -9.3988551E-03 -6.7743116E-04  6.1454114E-03  0.0000000E+00
  2.0799350E+02  1.1133287E+00 -9.0542161E-03 -6.5180534E-04  5.9921155E-03  0.0000000E+00
  2.0799350E+02  1.1180709E+00 -8.7165653E-03 -6.6858392E-04  5.8421575E-03  0.0000000E+00
  2.0799350E+02  1.1227112E+00 -8.3932811E-03 -7.3640740E-04  5.6959074E-03  0.0000000E+00
  2.0799350E+02  1.1272560E+00 -8.0869130E-03 -8.5523185E-04  5.5535577E-03  0.0000000E+00
  2.0799350E+02  1.1317192E+00 -7.7971808E-03 -1.0178178E-03  5.4150400E-03  0.0000000E+00
  2.0799350E+02  1.1360924E+00 -7.5244683E-03 -1.2103973E-03  5.2810228E-03  0.0000000E+00
  2.0799350E+02  1.1403883E+00 -7.2678706E-03 -1.4165437E-03  5.1515883E-03  0.0000000E+00
  2.0799350E+02  1.1446111E+00 -7.0274786E-03 -1.6185667E-03  5.0271618E-03  0.0000000E+00
  2.0799350E+02  1.1487638E+00 -6.8038194E-03 -1.8001315E-03  4.9082583E-03  0.0000000E+00
  2.0799350E+02  1.1528482E+00 -6.5975176E-03 -1.9483930E-03  4.7954360E-03  0.0000000E+00
  2.0799350E+02  1.1568654E+00 -6.4088290E-03 -2.0556606E-03  4.6892316E-03  0.0000000E+00
  2.0799350E+02  1.1608148E+00 -6.2371927E-03 -2.1203742E-03  4.5900834E-03  0.0000000E+00
  2.0799350E+02  1.1646940E+00 -6.0809448E-03 -2.1471729E-03  4.4982495E-03  0.0000000E+00
  2.0799350E+02  1.1684970E+00 -5.9373381E-03 -2.1458372E-03  4.4137267E-03  0.0000000E+00
  2.0799350E+02  1.1722130E+00 -5.8030138E-03 -2.1288844E-03  4.3361774E-03  0.0000000E+00
  2.0799350E+02  1.1758230E+00 -5.6750667E-03 -2.1075994E-03  4.2648692E-03  0.0000000E+00
  2.0799350E+02  1.1793101E+00 -5.5532186E-03 -2.0832139E-03  4.1993047E-03  0.0000000E+00
  2.0799350E+02  1.1826468E+00 -5.4377142E-03 -2.0630244E-03  4.1388229E-03  0.0000000E+00
  2.0799350E+02  1.1858309E+00 -5.3270278E-03 -2.0533508E-03  4.0809866E-03  0.0000000E+00
  2.0799350E+02  1.1888914E+00 -5.2176872E-03 -2.0455327E-03  4.0246870E-03  0.0000000E+00
  2.0799350E+02  1.1918549E+00 -5.1049199E-03 -2.0300909E-03  3.9690826E-03  0.0000000E+00
  2.0799350E+02  1.1947255E+00 -4.9852400E-03 -1.9996530E-03  3.9138723E-03  0.0000000E+00
  2.0799350E+02  1.1975141E+00 -4.8563392E-03 -1.9504351E-03  3.8586699E-03  0.0000000E+00
  2.0799350E+02  1.2002194E+00 -4.7181288E-03 -1.8829099E-03  3.8033089E-03  0.0000000E+00
  2.0799350E+02  1.2028352E+00 -4.5723476E-03 -1.8015490E-03  3.7477034E-03  0.0000000E+00
  2.0799350E+02  1.2053516E+00 -4.4219885E-03 -1.7139237E-03  3.6918176E-03  0.0000000E+00
  2.0799350E+02  1.2077576E+00 -4.2705210E-03 -1.6293255E-03  3.6356507E-03  0.0000000E+00
  2.0799350E+02  1.2100429E+00 -4.1210693E-03 -1.5570859E-03  3.5792384E-03  0.0000000E+00
  2.0799350E+02  1.2121994E+00 -3.9757043E-03 -1.5047748E-03  3.5226710E-03  0.0000000E+00
  2.0799350E+02 -2.0647959E-08 -3.6402342E-09  3.4738270E-09  6.8359326E-02  0.0000000E+00
  2.0799350E+02 -2.4530447E-02 -7.4253310E-03  7.8991966E-03  6.8360055E-02  0.0000000E+00
  2.0799350E+02  2.6645077E-03 -1.0186643E-02  1.0694743E-02  6.6935747E-02  0.0000000E+00
  2.0799350E+02  4.4382685E-02 -1.2389906E-02  1.0216785E-02  6.4139371E-02  0.0000000E+00
  2.0799350E+02  8.6032357E-02 -1.5252312E-02  8.4999671E-03  6.0758944E-02  0.0000000E+00
  2.0799350E+02  1.2544764E-01 -1.8590518E-02  6.5463064E-03  5.7364607E-02  0.0000000E+00
  2.0799350E+02  1.6310645E-01 -2.2154420E-02  4.5521440E-03  5.4251269E-02  0.0000000E+00
  2.0799350E+02  1.9998066E-01 -2.5787264E-02  2.5251245E-03  5.1549900E-02  0.0000000E+00
  2.0799350E+02  2.3708580E-01 -2.9257370E-02  6.9425398E-04  4.9298094E-02  0.0000000E+00
  2.0799350E+02  2.7481470E-01 -3.2393884E-02 -6.5230345E-04  4.7468080E-02  0.0000000E+00
  2.0799350E+02  3.1294608E-01 -3.4996108E-02 -1.6679277E-03  4.6030136E-02  0.0000000E+00
  2.0799350E+02  3.5117038E-01 -3.6889240E-02 -2.5024582E-03  4.4921514E-02  0.0000000E+00
  2.0799350E+02  3.8931506E-01 -3.8000621E-02 -3.1465955E-03  4.4061087E-02  0.0000000E+00
  2.0799350E+02  4.2728428E-01 -3.8373818E-02 -3.5589133E-03  4.3395359E-02  0.0000000E+00
  2.0799350E+02  4.6482644E-01 -3.8133857E-02 -3.8242129E-03  4.2909843E-02  0.0000000E+00
  2.0799350E+02  5.0134159E-01 -3.7405332E-02 -4.1023959E-03  4.2573351E-02  0.0000000E+00
  2.0799350E+02  5.3636859E-01 -3.6308975E-02 -4.4154287E-03  4.2343096E-02  0.0000000E+00
  2.0799350E+02  5.6973432E-01 -3.4887016E-02 -4.6750045E-03  4.2158354E-02  0.0000000E+00
  2.0799350E+02  6.0122230E-01 -3.3134566E-02 -4.8260544E-03  4.1944500E-02  0.0000000E+00
  2.0799350E+02  6.3065038E-01 -3.1086571E-02 -4.9028336E-03  4.1637377E-02  0.0000000E+00
  2.0799350E+02  6.5785035E-01 -2.8831039E-02 -5.0052866E-03  4.1211309E-02  0.0000000E+00
  2.0799350E+02  6.8288291E-01 -2.6474197E-02 -5.2343658E-03  4.0674067E-02  0.0000000E+00
  2.0799350E+02  7.0578150E-01 -2.4131939E-02 -5.6195962E-03  4.0052938E-02  0.0000000E+00
  2.0799350E+02  7.2672606E-01 -2.1887441E-02 -6.0773782E-03  3.9370233E-02  0.0000000E+00
  2.0799350E+02  7.4595117E-01 -1.9787170E-02 -6.4344053E-03  3.8631043E-02  0.0000000E+00
  2.0799350E+02  7.6363388E-01 -1.7872146E-02 -6.5528413E-03  3.7833463E-02  0.0000000E+00
  2.0799350E+02  7.7993825E-01 -1.6192525E-02 -6.5554302E-03  3.6971176E-02  0.0000000E+00
  2.0799350E+02  7.9468610E-01 -1.4698840E-02 -6.4374408E-03  3.6061329E-02  0.0000000E+00
  2.0799350E+02  8.0791655E-01 -1.3398428E-02 -6.2088247E-03  3.5101787E-02  0.0000000E+00
  2.0799350E+02  8.1985287E-01 -1.2291926E-02 -5.8990830E-03  3.4096872E-02  0.0000000E+00
  2.0799350E+02  8.3074101E-01 -1.1363945E-02 -5.5296321E-03  3.3063239E-02  0.0000000E+00
  2.0799350E+02  8.4085858E-01 -1.0581446E-02 -5.1194755E-03  3.2014349E-02  0.0000000E+00
  2.0799350E+02  8.5037745E-01 -9.9101857E-03 -4.6919701E-03  3.0966568E-02  0.0000000E+00
  2.0799350E+02  8.5943255E-01 -9.3165686E-03 -4.2718065E-03  2.9931062E-02  0.0000000E+00
  2.0799350E+02  8.6811389E-01 -8.7766922E-03 -3.8828832E-03  2.8916053E-02  0.0000000E+00
  2.0799350E+02  8.7647106E-01 -8.2815856E-03 -3.5456162E-03  2.7929534E-02  0.0000000E+00
  2.0799350E+02  8.8458565E-01 -7.8335478E-03 -3.2726452E-03  2.6973103E-02  0.0000000E+00
  2.0799350E+02  8.9249553E-01 -7.4438578E-03 -3.0727451E-03  2.6050225E-02  0.0000000E+00
  2.0799350E+02  9.0024068E-01 -7.1133399E-03 -2.9531700E-03  2.5154746E-02  0.0000000E+00
  2.0799350E+02  9.0783968E-01 -6.8343894E-03 -2.9049592E-03  2.4284076E-02  0.0000000E+00
  2.0799350E+02  9.1532800E-01 -6.6106186E-03 -2.9082227E-03  2.3440511E-02  0.0000000E+00
  2.0799350E+02  9.2274762E-01 -6.4225317E-03 -2.9862150E-03  2.2618978E-02  0.0000000E+00
  2.0799350E+02  9.3011781E-01 -6.2657190E-03 -3.1249233E-03  2.1825738E-02  0.0000000E+00
  2.0799350E+02  9.3747446E-01 -6.1345272E-03 -3.2979598E-03  2.1060416E-02  0.0000000E+00
  2.0799350E+02  9.4484884E-01 -6.0220777E-03 -3.4781925E-03  2.0321129E-02  0.0000000E+00
  2.0799350E+02  9.5224836E-01 -5.9209153E-03 -3.6432459E-03  1.9607684E-02  0.0000000E+00
  2.0799350E+02  9.5970120E-01 -5.8233910E-03 -3.7779960E-03  1.8917589E-02  0.0000000E+00
  2.0799350E+02  9.6718015E-01 -5.7239273E-03 -3.8714627E-03  1.8253019E-02  0.0000000E+00
  2.0799350E+02  9.7465284E-01 -5.6195297E-03 -3.9151994E-03  1.7615316E-02  0.0000000E+00
  2.0799350E+02  9.8207388E-01 -5.5107505E-03 -3.9003641E-03  1.7005359E-02  0.0000000E+00
  2.0799350E+02  9.8938136E-01 -5.4019342E-03 -3.8169107E-03  1.6423908E-02  0.0000000E+00
  2.0799350E+02  9.9655839E-01 -5.2995166E-03 -3.6550217E-03  1.5867802E-02  0.0000000E+00
  2.0799350E+02  1.0035779E+00 -5.2108047E-03 -3.4126173E-03  1.5336799E-02  0.0000000E+00
  2.0799350E+02  1.0104749E+00 -5.1392384E-03 -3.1077328E-03  1.4832087E-02  0.0000000E+00
  2.0799350E+02  1.0172966E+00 -5.0879315E-03 -2.7800250E-03  1.4352358E-02  0.0000000E+00
  2.0799350E+02  1.0240105E+00 -5.0674631E-03 -2.4741802E-03  1.3896405E-02  0.0000000E+00
  2.0799350E+02  1.0306058E+00 -5.0833689E-03 -2.2128749E-03  1.3462659E-02  0.0000000E+00
  2.0799350E+02  1.0370381E+00 -5.1335626E-03 -1.9962030E-03  1.3047796E-02  0.0000000E+00
  2.0799350E+02  1.0433052E+00 -5.2070725E-03 -1.8178696E-03  1.2649352E-02  0.0000000E+00
  2.0799350E+02  1.0494247E+00 -5.2883789E-03 -1.6697813E-03  1.2265867E-02  0.0000000E+00
  2.0799350E+02  1.0554143E+00 -5.3607657E-03 -1.5445519E-03  1.1897021E-02  0.0000000E+00
  2.0799350E+02  1.0613227E+00 -5.4094548E-03 -1.4356888E-03  1.1540875E-02  0.0000000E+00
  2.0799350E+02  1.0671624E+00 -5.4227438E-03 -1.3388900E-03  1.1197351E-02  0.0000000E+00
  2.0799350E+02  1.0729448E+00 -5.3937031E-03 -1.2507279E-03  1.0865652E-02  0.0000000E+00
  2.0799350E+02  1.0786676E+00 -5.3205050E-03 -1.1683026E-03  1.0544861E-02  0.0000000E+00
  2.0799350E+02  1.0843054E+00 -5.2064271E-03 -1.0890925E-03  1.0234489E-02  0.0000000E+00
  2.0799350E+02  1.0898511E+00 -5.0581518E-03 -1.0108474E-03  9.9324880E-03  0.0000000E+00
  2.0799350E+02  1.0952665E+00 -4.8854392E-03 -9.3389041E-04  9.6384419E-03  0.0000000E+00
  2.0799350E+02  1.1005316E+00 -4.6983449E-03 -8.6361369E-04  9.3515564E-03  0.0000000E+00
  2.0799350E+02  1.1056512E+00 -4.5047334E-03 -8.1554735E-04  9.0712353E-03  0.0000000E+00
  2.0799350E+02  1.1106432E+00 -4.3102251E-03 -8.1602366E-04  8.7982370E-03  0.0000000E+00
  2.0799350E+02  1.1155055E+00 -4.1252090E-03 -8.5584653E-04  8.5322327E-03  0.0000000E+00
  2.0799350E+02  1.1202643E+00 -3.9512691E-03 -9.2609232E-04  8.2734704E-03  0.0000000E+00
  2.0799350E+02  1.1249150E+00 -3.7920607E-03 -1.0189629E-03  8.0232445E-03  0.0000000E+00
  2.0799350E+02  1.1294599E+00 -3.6496278E-03 -1.1308202E-03  7.7819537E-03  0.0000000E+00
  2.0799350E+02  1.1338976E+00 -3.5249667E-03 -1.2587304E-03  7.5499816E-03  0.0000000E+00
  2.0799350E+02  1.1382505E+00 -3.4174904E-03 -1.3994011E-03  7.3264952E-03  0.0000000E+00
  2.0799350E+02  1.1425183E+00 -3.3264629E-03 -1.5470226E-03  7.1119489E-03  0.0000000E+00
  2.0799350E+02  1.1467071E+00 -3.2502792E-03 -1.6940917E-03  6.9065895E-03  0.0000000E+00
  2.0799350E+02  1.1508210E+00 -3.1868085E-03 -1.8318585E-03  6.7108250E-03  0.0000000E+00
  2.0799350E+02  1.1548552E+00 -3.1336067E-03 -1.9512392E-03  6.5254355E-03  0.0000000E+00
  2.0799350E+02  1.1588227E+00 -3.0877461E-03 -2.0449069E-03  6.3502274E-03  0.0000000E+00
  2.0799350E+02  1.1627141E+00 -3.0465748E-03 -2.1074274E-03  6.1857511E-03  0.0000000E+00
  2.0799350E+02  1.1665246E+00 -3.0076774E-03 -2.1372656E-03  6.0319272E-03  0.0000000E+00
  2.0799350E+02  1.1702476E+00 -2.9694229E-03 -2.1373371E-03  5.8882865E-03  0.0000000E+00
  2.0799350E+02  1.1738679E+00 -2.9316290E-03 -2.1152190E-03  5.7541809E-03  0.0000000E+00
  2.0799350E+02  1.1773859E+00 -2.8960900E-03 -2.0823029E-03  5.6279966E-03  0.0000000E+00
  2.0799350E+02  1.1807854E+00 -2.8655229E-03 -2.0507894E-03  5.5090180E-03  0.0000000E+00
  2.0799350E+02  1.1840334E+00 -2.8402852E-03 -2.0274560E-03  5.3965027E-03  0.0000000E+00
  2.0799350E+02  1.1871400E+00 -2.8175843E-03 -2.0130754E-03  5.2886419E-03  0.0000000E+00
  2.0799350E+02  1.1901308E+00 -2.7896933E-03 -2.0013559E-03  5.1846244E-03  0.0000000E+00
  2.0799350E+02  1.1930347E+00 -2.7502400E-03 -1.9846584E-03  5.0834484E-03  0.0000000E+00
  2.0799350E+02  1.1958557E+00 -2.6957545E-03 -1.9567103E-03  4.9847845E-03  0.0000000E+00
  2.0799350E+02  1.1985940E+00 -2.6258911E-03 -1.9140889E-03  4.8881770E-03  0.0000000E+00
  2.0799350E+02  1.2012434E+00 -2.5431508E-03 -1.8568807E-03  4.7931795E-03  0.0000000E+00
  2.0799350E+02  1.2037897E+00 -2.4522181E-03 -1.7886864E-03  4.6995177E-03  0.0000000E+00
  2.0799350E+02  1.2062299E+00 -2.3582196E-03 -1.7154322E-03  4.6065071E-03  0.0000000E+00
  2.0799350E+02  1.2085493E+00 -2.2664281E-03 -1.6449175E-03  4.5140479E-03  0.0000000E+00
  2.0799350E+02  1.2107403E+00 -2.1805393E-03 -1.5849349E-03  4.4220639E-03  0.0000000E+00
  2.0799350E+02  1.2127991E+00 -2.1019970E-03 -1.5418173E-03  4.3307149E-03  0.0000000E+00
  2.0799350E+02  4.4464593E-06  1.2686786E-06  4.8147289E-07  9.7479576E-02  0.0000000E+00
  2.0799350E+02  9.9695146E-02  2.3588744E-02  7.7957654E-03  9.6853098E-02  0.0000000E+00
  2.0799350E+02  1.8310089E-01  3.6184783E-02  1.0675052E-02  9.4669063E-02  0.0000000E+00
  2.0799350E+02  2.4161058E-01  3.9359614E-02  1.0649299E-02  9.0850578E-02  0.0000000E+00
  2.0799350E+02  2.8540924E-01  3.8018808E-02  9.0115762E-03  8.6208513E-02  0.0000000E+00
  2.0799350E+02  3.2195664E-01  3.5000421E-02  6.5060109E-03  8.1373860E-02  0.0000000E+00
  2.0799350E+02  3.5460112E-01  3.1486656E-02  3.8034649E-03  7.6715690E-02  0.0000000E+00
  2.0799350E+02  3.8502859E-01  2.8035321E-02  1.4529853E-03  7.2425727E-02  0.0000000E+00
  2.0799350E+02  4.1404760E-01  2.4916499E-02 -3.4249472E-04  6.8583996E-02  0.0000000E+00
  2.0799350E+02  4.4210238E-01  2.2254619E-02 -1.7169747E-03  6.5206080E-02  0.0000000E+00
  2.0799350E+02  4.6965224E-01  2.0090649E-02 -2.8085441E-03  6.2270605E-02  0.0000000E+00
  2.0799350E+02  4.9700501E-01  1.8360401E-02 -3.6537132E-03  5.9741814E-02  0.0000000E+00
  2.0799350E+02  5.2419228E-01  1.6970302E-02 -4.2371418E-03  5.7575096E-02  0.0000000E+00
  2.0799350E+02  5.5106445E-01  1.5887688E-02 -4.5723176E-03  5.5703407E-02  0.0000000E+00
  2.0799350E+02  5.7734662E-01  1.5166182E-02 -4.7130883E-03  5.4041887E-02  0.0000000E+00
  2.0799350E+02  6.0284209E-01  1.4811152E-02 -4.6772730E-03  5.2506805E-02  0.0000000E+00
  2.0799350E+02  6.2737983E-01  1.4731013E-02 -4.4476421E-03  5.1052338E-02  0.0000000E+00
  2.0799350E+02  6.5066713E-01  1.4750078E-02 -4.1896540E-03  4.9636605E-02  0.0000000E+00
  2.0799350E+02  6.7271811E-01  1.4846297E-02 -4.1103879E-03  4.8233143E-02  0.0000000E+00
  2.0799350E+02  6.9370888E-01  1.5054001E-02 -4.2754513E-03  4.6830085E-02  0.0000000E+00
  2.0799350E+02  7.1378262E-01  1.5374893E-02 -4.6200405E-03  4.5424185E-02  0.0000000E+00
  2.0799350E+02  7.3296262E-01  1.5760742E-02 -5.0064028E-03  4.4017084E-02  0.0000000E+00
  2.0799350E+02  7.5115096E-01  1.6138224E-02 -5.2981893E-03  4.2613073E-02  0.0000000E+00
  2.0799350E+02  7.6819061E-01  1.6446328E-02 -5.4221863E-03  4.1217618E-02  0.0000000E+00
  2.0799350E+02  7.8396861E-01  1.6656756E-02 -5.3879114E-03  3.9835897E-02  0.0000000E+00
  2.0799350E+02  7.9856215E-01  1.6747762E-02 -5.2351948E-03  3.8468314E-02  0.0000000E+00
  2.0799350E+02  8.1207679E-01  1.6706511E-02 -4.9623802E-03  3.7120128E-02  0.0000000E+00
  2.0799350E+02  8.2464154E-01  1.6542553E-02 -4.7436883E-03  3.5777349E-02  0.0000000E+00
  2.0799350E+02  8.3633257E-01  1.6300290E-02 -4.6351747E-03  3.4445318E-02  0.0000000E+00
