          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  2.0799350E+02 -1.6077365E-05 -2.9919393E-05 -4.3936945E-06  1.2764835E-03  0.0000000E+00
  2.0799350E+02 -1.8131076E-05 -1.0809236E-05 -4.2963043E-05  1.3182771E-03  0.0000000E+00
  2.0799350E+02 -4.5830511E-05  4.5227005E-06 -2.8972436E-05  1.3577616E-03  0.0000000E+00
  2.0799350E+02 -7.7275570E-05  1.0155908E-05 -8.6973095E-06  1.3940834E-03  0.0000000E+00
  2.0799350E+02 -1.0061667E-04  7.5557723E-06  7.9145671E-07  1.4273357E-03  0.0000000E+00
  2.0799350E+02 -1.1047770E-04  1.3648212E-06 -1.7397418E-06  1.4577906E-03  0.0000000E+00
  2.0799350E+02 -1.0579368E-04 -3.4292128E-06 -1.0645349E-05  1.4858683E-03  0.0000000E+00
  2.0799350E+02 -8.8057377E-05 -3.2968246E-06 -1.9222301E-05  1.5119026E-03  0.0000000E+00
  2.0799350E+02 -6.0230542E-05  2.9662511E-06 -2.2779458E-05  1.5360227E-03  0.0000000E+00
  2.0799350E+02 -2.5816042E-05  1.4205945E-05 -1.9646954E-05  1.5583039E-03  0.0000000E+00
  2.0799350E+02  1.1301594E-05  2.7349698E-05 -1.0703639E-05  1.5785755E-03  0.0000000E+00
  2.0799350E+02  4.7342155E-05  3.8368058E-05  1.8062218E-06  1.5966720E-03  0.0000000E+00
  2.0799350E+02  7.8905834E-05  4.3454653E-05  1.5653495E-05  1.6124989E-03  0.0000000E+00
  2.0799350E+02  1.1740778E-01 -4.6347187E-06  1.0459723E-01  2.2010689E-02  0.0000000E+00
  2.0799350E+02 -1.2729703E-02  5.1600705E-03 -6.4090291E-03  2.1836769E-02  0.0000000E+00
  2.0799350E+02 -1.8717546E-03  4.9716434E-03 -1.8799114E-02  2.0663853E-02  0.0000000E+00
  2.0799350E+02  2.0693571E-03  2.1383632E-03 -9.6917878E-03  1.8657536E-02  0.0000000E+00
  2.0799350E+02  1.6785377E-03 -1.4135046E-04 -2.5314325E-03  1.6431023E-02  0.0000000E+00
  2.0799350E+02  1.4853190E-03 -1.2329018E-03  8.7254812E-04  1.4401242E-02  0.0000000E+00
  2.0799350E+02 -9.0401964E-04 -1.3496974E-03  2.2133808E-03  1.2740678E-02  0.0000000E+00
  2.0799350E+02 -3.9898480E-04 -1.2495753E-03  2.3300466E-03  1.1466940E-02  0.0000000E+00
  2.0799350E+02 -4.4955713E-04 -1.4680645E-03  1.7932957E-03  1.0559081E-02  0.0000000E+00
  2.0799350E+02  9.8302905E-04 -1.9982361E-03 -5.9820823E-04  9.9794964E-03  0.0000000E+00
  2.0799350E+02  1.3046255E-03 -2.0389547E-03 -1.1307925E-03  9.7034532E-03  0.0000000E+00
  2.0799350E+02 -5.3183901E-04 -1.5520626E-03 -2.2801451E-04  9.7123764E-03  0.0000000E+00
  2.0799350E+02 -3.0604557E-03 -9.9371910E-04 -5.9580602E-04  9.9787058E-03  0.0000000E+00
  2.0799350E+02 -3.8850709E-03 -5.7804512E-04 -2.3814653E-03  1.0466047E-02  0.0000000E+00
  2.0799350E+02 -3.5155604E-03  5.7162546E-05 -2.2909323E-03  1.1131888E-02  0.0000000E+00
  2.0799350E+02 -6.4688683E-03  5.2683258E-04 -1.5239492E-03  1.1931641E-02  0.0000000E+00
  2.0799350E+02 -7.1682739E-03  5.9943394E-04 -1.2159012E-04  1.2817379E-02  0.0000000E+00
  2.0799350E+02 -7.8835965E-03  8.7465356E-04  4.0698749E-04  1.3732878E-02  0.0000000E+00
  2.0799350E+02 -7.4112986E-03  1.0723729E-03 -2.9919367E-05  1.4627067E-02  0.0000000E+00
  2.0799350E+02 -5.0014802E-03  1.0930300E-03 -5.8624835E-04  1.5453131E-02  0.0000000E+00
  2.0799350E+02 -1.4462312E-03  1.0003339E-03 -6.9601175E-04  1.6174756E-02  0.0000000E+00
  2.0799350E+02  1.5397399E-03  9.1961224E-04 -4.0457235E-04  1.6767892E-02  0.0000000E+00
  2.0799350E+02  2.6799206E-03  9.1746402E-04 -1.2898681E-04  1.7219703E-02  0.0000000E+00
  2.0799350E+02  2.2721077E-03  9.2841318E-04 -1.6323594E-04  1.7526265E-02  0.0000000E+00
  2.0799350E+02  2.1336756E-03  7.9426083E-04 -2.4416106E-04  1.7690554E-02  0.0000000E+00
  2.0799350E+02  3.3918571E-03  4.8133917E-04  5.0857781E-04  1.7722208E-02  0.0000000E+00
  2.0799350E+02  7.7830979E-04  3.6581251E-04  4.2615466E-04  1.7638483E-02  0.0000000E+00
  2.0799350E+02 -2.2908817E-04  1.2253464E-04  3.3518489E-05  1.7462783E-02  0.0000000E+00
  2.0799350E+02  3.1968736E-04 -7.2564462E-05  7.3878251E-05  1.7213359E-02  0.0000000E+00
  2.0799350E+02  9.7216605E-04 -1.5657663E-04  1.9246573E-04  1.6910376E-02  0.0000000E+00
  2.0799350E+02  1.2753898E-03 -1.7820333E-04  2.5211793E-04  1.6572402E-02  0.0000000E+00
  2.0799350E+02  1.2178921E-03 -1.8991372E-04  2.2796250E-04  1.6213603E-02  0.0000000E+00
  2.0799350E+02  9.2038951E-04 -2.0637505E-04  1.4399274E-04  1.5843277E-02  0.0000000E+00
  2.0799350E+02  5.0646411E-04 -2.0816633E-04  4.0102418E-05  1.5466935E-02  0.0000000E+00
  2.0799350E+02  8.4520844E-05 -1.6978599E-04 -4.1848703E-05  1.5088143E-02  0.0000000E+00
  2.0799350E+02 -2.2770151E-04 -9.0964392E-05 -6.4368183E-05  1.4710339E-02  0.0000000E+00
  2.0799350E+02 -3.0478360E-04 -1.0292066E-05 -4.4924987E-06  1.4337846E-02  0.0000000E+00
  2.0799350E+02 -1.1016209E-04  1.9825540E-05  1.2079372E-04  1.3975283E-02  0.0000000E+00
  2.0799350E+02  4.3731285E-05  1.7875985E-05  2.0245139E-04  1.3624594E-02  0.0000000E+00
  2.0799350E+02 -3.4419033E-04  6.1808153E-05  1.1096147E-05  1.3280405E-02  0.0000000E+00
  2.0799350E+02 -4.2935897E-04  1.2067661E-04  3.8976244E-05  1.2938821E-02  0.0000000E+00
  2.0799350E+02 -4.4751019E-04  1.8988586E-04  1.3377584E-04  1.2600811E-02  0.0000000E+00
  2.0799350E+02 -4.7929783E-04  2.2545856E-04  1.4023590E-04  1.2268220E-02  0.0000000E+00
  2.0799350E+02 -5.1440193E-04  2.2289429E-04  6.0193891E-05  1.1944467E-02  0.0000000E+00
  2.0799350E+02 -5.1677069E-04  1.9509964E-04 -4.3201233E-05  1.1630430E-02  0.0000000E+00
  2.0799350E+02 -4.6037913E-04  1.5798355E-04 -1.0676121E-04  1.1326405E-02  0.0000000E+00
  2.0799350E+02 -3.4289280E-04  1.2317826E-04 -9.9167410E-05  1.1031740E-02  0.0000000E+00
  2.0799350E+02 -1.8365662E-04  9.5749371E-05 -2.9811353E-05  1.0745289E-02  0.0000000E+00
  2.0799350E+02 -1.2673329E-05  7.5365668E-05  5.9748828E-05  1.0465976E-02  0.0000000E+00
  2.0799350E+02  1.4280001E-04  5.9307355E-05  1.1593331E-04  1.0193312E-02  0.0000000E+00
  2.0799350E+02  2.6740896E-04  4.5691703E-05  9.9104312E-05  9.9277052E-03  0.0000000E+00
  2.0799350E+02  3.5598363E-04  3.5294935E-05  9.5659139E-06  9.6704060E-03  0.0000000E+00
  2.0799350E+02  3.9431714E-04  3.0349215E-05 -9.2182560E-05  9.4229244E-03  0.0000000E+00
  2.0799350E+02  3.1581200E-04  2.8693635E-05 -7.6722324E-05  9.1857691E-03  0.0000000E+00
  2.0799350E+02  8.1012317E-05  1.5221961E-05  3.9530785E-05  8.9583364E-03  0.0000000E+00
  2.0799350E+02  8.6116887E-05  2.3862491E-05  7.0513578E-05  8.7436762E-03  0.0000000E+00
  2.0799350E+02  1.5422737E-04  3.9164367E-05  6.6284741E-05  8.5402240E-03  0.0000000E+00
  2.0799350E+02  1.6877647E-04  4.4723313E-05  2.6561000E-05  8.3454775E-03  0.0000000E+00
  2.0799350E+02  1.1067139E-04  3.7045076E-05 -2.5971446E-05  8.1567170E-03  0.0000000E+00
  2.0799350E+02  9.4943492E-06  1.9648537E-05 -6.6948678E-05  7.9727036E-03  0.0000000E+00
  2.0799350E+02 -9.1624898E-05 -1.3879815E-06 -8.2267518E-05  7.7919992E-03  0.0000000E+00
  2.0799350E+02 -1.5733448E-04 -2.0335774E-05 -7.1016094E-05  7.6141789E-03  0.0000000E+00
  2.0799350E+02 -1.7095785E-04 -3.3518967E-05 -4.3105089E-05  7.4393273E-03  0.0000000E+00
  2.0799350E+02 -1.3666979E-04 -3.9963987E-05 -1.3328039E-05  7.2677660E-03  0.0000000E+00
  2.0799350E+02 -7.5058326E-05 -4.1183182E-05  5.7946734E-06  7.0997630E-03  0.0000000E+00
  2.0799350E+02 -1.4140121E-05 -4.0278461E-05  1.0116860E-05  6.9352909E-03  0.0000000E+00
  2.0799350E+02  2.2103131E-05 -4.0550829E-05  6.6413528E-06  6.7739007E-03  0.0000000E+00
  2.0799350E+02  2.5599544E-05 -4.3801694E-05  1.0697345E-05  6.6147772E-03  0.0000000E+00
  2.0799350E+02  1.4405614E-05 -4.8511796E-05  3.5249007E-05  6.4570431E-03  0.0000000E+00
  2.0799350E+02  3.9200879E-05 -4.8083654E-05  7.0064102E-05  6.3003774E-03  0.0000000E+00
  2.0799350E+02  8.4678830E-05 -3.0843839E-05  2.4604282E-05  6.1454114E-03  0.0000000E+00
  2.0799350E+02 -3.1603612E-05 -6.8424455E-06 -3.3633169E-05  5.9921155E-03  0.0000000E+00
  2.0799350E+02 -8.4461083E-05  1.3971044E-05 -2.7833146E-05  5.8421575E-03  0.0000000E+00
  2.0799350E+02 -8.3278487E-05  2.9387378E-05 -1.5842160E-05  5.6959074E-03  0.0000000E+00
  2.0799350E+02 -4.9005730E-05  3.9129026E-05 -1.1744029E-05  5.5535577E-03  0.0000000E+00
  2.0799350E+02 -4.0998064E-06  4.3808661E-05 -1.0476555E-05  5.4150400E-03  0.0000000E+00
  2.0799350E+02  3.3405882E-05  4.4264307E-05 -3.4185175E-06  5.2810228E-03  0.0000000E+00
  2.0799350E+02  5.3492417E-05  4.1281709E-05  1.3408904E-05  5.1515883E-03  0.0000000E+00
  2.0799350E+02  5.4398136E-05  3.5474553E-05  3.6917952E-05  5.0271618E-03  0.0000000E+00
  2.0799350E+02  4.1323493E-05  2.7371108E-05  5.8632235E-05  4.9082583E-03  0.0000000E+00
  2.0799350E+02  2.3741267E-05  1.7564398E-05  6.8822727E-05  4.7954360E-03  0.0000000E+00
  2.0799350E+02  1.1988293E-05  6.8556867E-06  6.1459592E-05  4.6892316E-03  0.0000000E+00
  2.0799350E+02  1.3743867E-05 -3.6906191E-06  3.8335694E-05  4.5900834E-03  0.0000000E+00
  2.0799350E+02  3.0999938E-05 -1.2862551E-05  1.0717624E-05  4.4982495E-03  0.0000000E+00
  2.0799350E+02  5.8128202E-05 -1.9668529E-05 -3.1198631E-06  4.4137267E-03  0.0000000E+00
  2.0799350E+02  8.1649251E-05 -2.4039574E-05  1.3879820E-05  4.3361774E-03  0.0000000E+00
  2.0799350E+02  8.2308858E-05 -2.7947690E-05  6.1923871E-05  4.2648692E-03  0.0000000E+00
  2.0799350E+02  2.7663677E-05 -2.4991303E-05  3.8096227E-05  4.1993047E-03  0.0000000E+00
  2.0799350E+02 -2.4822741E-05 -8.2446193E-06 -2.8581602E-05  4.1388229E-03  0.0000000E+00
  2.0799350E+02 -4.3088195E-05  3.2258625E-06 -3.6273635E-05  4.0809866E-03  0.0000000E+00
  2.0799350E+02 -4.7062559E-05  9.2173644E-06 -2.5673211E-05  4.0246870E-03  0.0000000E+00
  2.0799350E+02 -4.8200851E-05  1.0466445E-05 -1.5395486E-05  3.9690826E-03  0.0000000E+00
  2.0799350E+02 -5.1546624E-05  8.5552759E-06 -1.1048733E-05  3.9138723E-03  0.0000000E+00
  2.0799350E+02 -5.7612058E-05  5.6028000E-06 -1.1608541E-05  3.8586699E-03  0.0000000E+00
  2.0799350E+02 -6.4064549E-05  3.7998081E-06 -1.3829073E-05  3.8033089E-03  0.0000000E+00
  2.0799350E+02 -6.7210913E-05  4.9175142E-06 -1.4754532E-05  3.7477034E-03  0.0000000E+00
  2.0799350E+02 -6.3274369E-05  9.8525488E-06 -1.2831167E-05  3.6918176E-03  0.0000000E+00
  2.0799350E+02 -4.9461786E-05  1.8302061E-05 -7.9691635E-06  3.6356507E-03  0.0000000E+00
  2.0799350E+02 -2.4816600E-05  2.8656982E-05 -9.2389116E-07  3.5792384E-03  0.0000000E+00
  2.0799350E+02  9.1471683E-06  3.8201497E-05  7.6340008E-06  3.5226710E-03  0.0000000E+00
  2.0799350E+02  1.5958366E-01  4.9287855E-03  2.8296256E-01  6.8359326E-02  0.0000000E+00
  2.0799350E+02 -2.5040412E-03  6.0715301E-03 -3.4206230E-02  6.8360055E-02  0.0000000E+00
  2.0799350E+02 -1.4659108E-02  5.6274572E-03 -4.9402685E-02  6.6935747E-02  0.0000000E+00
  2.0799350E+02 -8.8174065E-03  2.0078892E-03 -1.9374469E-02  6.4139371E-02  0.0000000E+00
  2.0799350E+02 -3.1336334E-03 -5.1903222E-04 -4.8982493E-03  6.0758944E-02  0.0000000E+00
  2.0799350E+02 -1.2137067E-03 -1.6623397E-03  9.4682254E-04  5.7364607E-02  0.0000000E+00
  2.0799350E+02 -1.9528790E-03 -1.9744590E-03  4.4337145E-03  5.4251269E-02  0.0000000E+00
  2.0799350E+02 -1.8242106E-03 -1.8839587E-03  4.0685267E-03  5.1549900E-02  0.0000000E+00
  2.0799350E+02 -3.0090870E-04 -1.8683765E-03 -1.3832110E-04  4.9298094E-02  0.0000000E+00
  2.0799350E+02  1.0194687E-03 -1.3332555E-03 -1.8376711E-03  4.7468080E-02  0.0000000E+00
  2.0799350E+02  1.0774314E-03 -6.8996245E-04 -1.3394915E-03  4.6030136E-02  0.0000000E+00
  2.0799350E+02 -2.9555276E-04 -2.7095156E-04 -5.0262708E-04  4.4921514E-02  0.0000000E+00
  2.0799350E+02 -2.2505416E-03  1.8095094E-05 -1.5651659E-04  4.4061087E-02  0.0000000E+00
  2.0799350E+02 -3.2014727E-03  3.9635502E-04 -2.7595599E-04  4.3395359E-02  0.0000000E+00
  2.0799350E+02 -2.1486843E-03  8.6482997E-04 -3.5959130E-04  4.2909843E-02  0.0000000E+00
  2.0799350E+02 -2.2915939E-03  1.5945877E-03  8.7607480E-05  4.2573351E-02  0.0000000E+00
  2.0799350E+02 -3.8980166E-03  2.2149738E-03 -1.3762814E-03  4.2343096E-02  0.0000000E+00
  2.0799350E+02 -4.0066674E-03  2.1425697E-03 -2.0699375E-03  4.2158354E-02  0.0000000E+00
  2.0799350E+02 -3.3584900E-03  1.6651967E-03 -1.6607177E-03  4.1944500E-02  0.0000000E+00
  2.0799350E+02 -2.7783369E-03  1.1084729E-03 -6.0428222E-04  4.1637377E-02  0.0000000E+00
  2.0799350E+02 -2.5289956E-03  6.5357016E-04  3.9120654E-04  4.1211309E-02  0.0000000E+00
  2.0799350E+02 -2.3805895E-03  3.2415612E-04  7.9804061E-04  4.0674067E-02  0.0000000E+00
  2.0799350E+02 -2.0167679E-03  7.4719635E-05  5.2203333E-04  4.0052938E-02  0.0000000E+00
  2.0799350E+02 -1.3925745E-03 -1.1239254E-04 -3.9629788E-05  3.9370233E-02  0.0000000E+00
  2.0799350E+02 -6.7083289E-04 -1.8659699E-04 -2.1860945E-04  3.8631043E-02  0.0000000E+00
  2.0799350E+02  6.4250275E-04 -1.2821892E-04  3.8371024E-04  3.7833463E-02  0.0000000E+00
  2.0799350E+02  2.8621523E-03  9.8648022E-05 -9.5310830E-05  3.6971176E-02  0.0000000E+00
  2.0799350E+02  2.8966788E-03  1.9254456E-04 -2.8495483E-04  3.6061329E-02  0.0000000E+00
  2.0799350E+02  2.2319462E-03  2.0242682E-04 -1.7325930E-05  3.5101787E-02  0.0000000E+00
  2.0799350E+02  1.6058407E-03  2.2107755E-04  2.3045770E-04  3.4096872E-02  0.0000000E+00
  2.0799350E+02  1.2112119E-03  2.5144783E-04  3.2723475E-04  3.3063239E-02  0.0000000E+00
  2.0799350E+02  9.8568192E-04  2.6849513E-04  2.9930882E-04  3.2014349E-02  0.0000000E+00
  2.0799350E+02  8.0246323E-04  2.5236209E-04  2.1687873E-04  3.0966568E-02  0.0000000E+00
  2.0799350E+02  5.7012005E-04  2.0098825E-04  1.3970749E-04  2.9931062E-02  0.0000000E+00
  2.0799350E+02  2.7203749E-04  1.2807401E-04  1.0061146E-04  2.8916053E-02  0.0000000E+00
  2.0799350E+02 -3.8465279E-05  5.3655329E-05  1.0977270E-04  2.7929534E-02  0.0000000E+00
  2.0799350E+02 -2.6935881E-04 -6.6491640E-06  1.6135789E-04  2.6973103E-02  0.0000000E+00
  2.0799350E+02 -3.1908358E-04 -4.5003094E-05  2.2349911E-04  2.6050225E-02  0.0000000E+00
  2.0799350E+02 -9.4547193E-05 -5.3109681E-05  1.9349012E-04  2.5154746E-02  0.0000000E+00
  2.0799350E+02 -2.8514731E-05 -3.1297954E-05  1.6536858E-05  2.4284076E-02  0.0000000E+00
  2.0799350E+02 -4.5684020E-05 -2.8263944E-05 -3.8633286E-05  2.3440511E-02  0.0000000E+00
  2.0799350E+02  4.4404401E-07 -2.6357306E-05 -7.1259838E-05  2.2618978E-02  0.0000000E+00
  2.0799350E+02 -3.6284748E-05 -2.3492647E-05 -9.2579277E-05  2.1825738E-02  0.0000000E+00
  2.0799350E+02 -1.2150663E-04 -2.0276166E-05 -9.3967732E-05  2.1060416E-02  0.0000000E+00
  2.0799350E+02 -1.7639859E-04 -1.6100548E-05 -6.8131857E-05  2.0321129E-02  0.0000000E+00
  2.0799350E+02 -1.5033078E-04 -8.6441650E-06 -1.8873126E-05  1.9607684E-02  0.0000000E+00
  2.0799350E+02 -4.4254900E-05  4.5673459E-06  3.8513031E-05  1.8917589E-02  0.0000000E+00
  2.0799350E+02  9.8986013E-05  2.3605821E-05  8.2035420E-05  1.8253019E-02  0.0000000E+00
  2.0799350E+02  2.2329895E-04  4.4078464E-05  9.2003088E-05  1.7615316E-02  0.0000000E+00
  2.0799350E+02  2.9170431E-04  5.6669928E-05  6.0237426E-05  1.7005359E-02  0.0000000E+00
  2.0799350E+02  3.0729500E-04  4.9641920E-05 -2.7137920E-06  1.6423908E-02  0.0000000E+00
  2.0799350E+02  3.0777103E-04  1.5387241E-05 -6.5927902E-05  1.5867802E-02  0.0000000E+00
  2.0799350E+02  3.1856148E-04 -3.7454803E-05 -8.2951616E-05  1.5336799E-02  0.0000000E+00
  2.0799350E+02  2.4965195E-04 -6.5212892E-05 -8.2382211E-06  1.4832087E-02  0.0000000E+00
  2.0799350E+02 -9.7489596E-05 -9.6489167E-06  6.6987437E-06  1.4352358E-02  0.0000000E+00
  2.0799350E+02 -2.1948144E-04 -1.2630382E-06  1.2414519E-05  1.3896405E-02  0.0000000E+00
  2.0799350E+02 -1.8213359E-04 -1.5892026E-05  4.9518844E-05  1.3462659E-02  0.0000000E+00
  2.0799350E+02 -1.0281044E-04 -2.3645964E-05  5.9714475E-05  1.3047796E-02  0.0000000E+00
  2.0799350E+02 -3.8770268E-05 -1.5053926E-05  3.9989493E-05  1.2649352E-02  0.0000000E+00
  2.0799350E+02 -1.0119600E-05  7.5177299E-06  7.6569120E-06  1.2265867E-02  0.0000000E+00
  2.0799350E+02 -1.6249552E-05  3.6188530E-05 -2.0191192E-05  1.1897021E-02  0.0000000E+00
  2.0799350E+02 -4.6764208E-05  6.2181209E-05 -3.5998542E-05  1.1540875E-02  0.0000000E+00
  2.0799350E+02 -8.7831568E-05  7.8284932E-05 -4.2191869E-05  1.1197351E-02  0.0000000E+00
  2.0799350E+02 -1.2552079E-04  8.0506055E-05 -4.6771687E-05  1.0865652E-02  0.0000000E+00
  2.0799350E+02 -1.4732446E-04  6.8467169E-05 -5.6277935E-05  1.0544861E-02  0.0000000E+00
  2.0799350E+02 -1.4313201E-04  4.5204492E-05 -6.9467972E-05  1.0234489E-02  0.0000000E+00
  2.0799350E+02 -1.0680085E-04  1.6366135E-05 -7.4830383E-05  9.9324880E-03  0.0000000E+00
  2.0799350E+02 -3.9801535E-05 -1.0223745E-05 -5.4556246E-05  9.6384419E-03  0.0000000E+00
  2.0799350E+02  4.1880718E-05 -2.5137354E-05  1.4738176E-06  9.3515564E-03  0.0000000E+00
  2.0799350E+02  9.6374625E-05 -1.7168235E-05  6.9022773E-05  9.0712353E-03  0.0000000E+00
  2.0799350E+02  3.8273405E-05  2.6493060E-06  2.3043439E-05  8.7982370E-03  0.0000000E+00
  2.0799350E+02 -3.9872190E-05 -8.9723207E-06 -5.2170241E-05  8.5322327E-03  0.0000000E+00
  2.0799350E+02 -6.0181256E-05 -4.0587098E-06 -4.3488670E-05  8.2734704E-03  0.0000000E+00
  2.0799350E+02 -4.7168562E-05  7.0654627E-06 -1.2916976E-05  8.0232445E-03  0.0000000E+00
  2.0799350E+02 -2.1582909E-05  1.8294605E-05  1.3992940E-05  7.7819537E-03  0.0000000E+00
  2.0799350E+02  1.9111737E-06  2.6405328E-05  3.1354565E-05  7.5499816E-03  0.0000000E+00
  2.0799350E+02  1.5539194E-05  3.0103810E-05  4.1635332E-05  7.3264952E-03  0.0000000E+00
  2.0799350E+02  1.7521290E-05  2.9222387E-05  4.8558780E-05  7.1119489E-03  0.0000000E+00
  2.0799350E+02  1.0706255E-05  2.4297909E-05  5.3880205E-05  6.9065895E-03  0.0000000E+00
  2.0799350E+02  4.6340197E-07  1.6258908E-05  5.6691126E-05  6.7108250E-03  0.0000000E+00
  2.0799350E+02 -7.4954989E-06  6.2902440E-06  5.4580792E-05  6.5254355E-03  0.0000000E+00
  2.0799350E+02 -9.0805146E-06 -4.2925721E-06  4.5688823E-05  6.3502274E-03  0.0000000E+00
  2.0799350E+02 -2.9867940E-06 -1.3944105E-05  3.0833054E-05  6.1857511E-03  0.0000000E+00
  2.0799350E+02  9.0376795E-06 -2.0952562E-05  1.4774244E-05  6.0319272E-03  0.0000000E+00
  2.0799350E+02  2.3455700E-05 -2.3462295E-05  5.7443575E-06  5.8882865E-03  0.0000000E+00
  2.0799350E+02  3.8002818E-05 -1.9610097E-05  1.2326076E-05  5.7541809E-03  0.0000000E+00
  2.0799350E+02  5.7090908E-05 -7.7439876E-06  3.6932342E-05  5.6279966E-03  0.0000000E+00
  2.0799350E+02  5.8644702E-05  1.3197252E-05  2.5053273E-05  5.5090180E-03  0.0000000E+00
  2.0799350E+02 -1.3946240E-06  3.4990018E-05 -2.4765627E-05  5.3965027E-03  0.0000000E+00
  2.0799350E+02 -4.2786095E-05  5.0297505E-05 -4.2671172E-05  5.2886419E-03  0.0000000E+00
  2.0799350E+02 -5.6957512E-05  5.7495680E-05 -4.4022681E-05  5.1846244E-03  0.0000000E+00
  2.0799350E+02 -5.2058149E-05  5.7260513E-05 -3.8875171E-05  5.0834484E-03  0.0000000E+00
  2.0799350E+02 -4.0952634E-05  5.1610979E-05 -3.2773196E-05  4.9847845E-03  0.0000000E+00
  2.0799350E+02 -3.4093963E-05  4.3189152E-05 -2.7772844E-05  4.8881770E-03  0.0000000E+00
  2.0799350E+02 -3.6018845E-05  3.4585338E-05 -2.3560235E-05  4.7931795E-03  0.0000000E+00
  2.0799350E+02 -4.4841312E-05  2.7837885E-05 -1.8605782E-05  4.6995177E-03  0.0000000E+00
  2.0799350E+02 -5.3973758E-05  2.4050547E-05 -1.1180474E-05  4.6065071E-03  0.0000000E+00
  2.0799350E+02 -5.4963063E-05  2.3309481E-05 -2.4990602E-07  4.5140479E-03  0.0000000E+00
  2.0799350E+02 -4.0956079E-05  2.4687110E-05  1.4011812E-05  4.4220639E-03  0.0000000E+00
  2.0799350E+02 -9.7298459E-06  2.6540084E-05  3.0087734E-05  4.3307149E-03  0.0000000E+00
  2.0799350E+02  1.8041751E-01  1.4470042E-02  4.3150603E-01  9.7479576E-02  0.0000000E+00
  2.0799350E+02 -2.3113380E-03  3.8164875E-03 -5.1995253E-02  9.6853098E-02  0.0000000E+00
  2.0799350E+02 -3.5587766E-02  5.2512694E-03 -8.1046690E-02  9.4669063E-02  0.0000000E+00
  2.0799350E+02 -1.0969811E-02  2.6897329E-03 -3.2459244E-02  9.0850578E-02  0.0000000E+00
  2.0799350E+02  1.2348467E-04  5.0545971E-05 -7.9700390E-03  8.6208513E-02  0.0000000E+00
  2.0799350E+02  2.4926291E-03 -1.2036505E-03  1.7382984E-03  8.1373860E-02  0.0000000E+00
  2.0799350E+02  1.0546026E-03 -1.5509987E-03  4.2838179E-03  7.6715690E-02  0.0000000E+00
  2.0799350E+02 -7.1556474E-04 -1.7933779E-03  5.1458624E-03  7.2425727E-02  0.0000000E+00
  2.0799350E+02 -1.5096555E-03 -1.8223532E-03  3.7155590E-03  6.8583996E-02  0.0000000E+00
  2.0799350E+02 -2.4770817E-03 -2.1510203E-03  2.3083231E-03  6.5206080E-02  0.0000000E+00
  2.0799350E+02 -2.4539184E-03 -1.9877946E-03  1.8628286E-03  6.2270605E-02  0.0000000E+00
  2.0799350E+02 -2.3677117E-03 -1.2501882E-03  1.6201835E-03  5.9741814E-02  0.0000000E+00
  2.0799350E+02 -3.4144111E-03 -6.4315516E-04  6.4483879E-04  5.7575096E-02  0.0000000E+00
  2.0799350E+02 -4.8377452E-03 -5.6803194E-04 -9.1248643E-04  5.5703407E-02  0.0000000E+00
  2.0799350E+02 -4.4663805E-03 -4.0197887E-04 -1.5194446E-03  5.4041887E-02  0.0000000E+00
  2.0799350E+02 -3.4550174E-03  1.2133078E-05 -3.9752142E-04  5.2506805E-02  0.0000000E+00
  2.0799350E+02 -3.4449446E-03  2.0374654E-04 -8.4026973E-05  5.1052338E-02  0.0000000E+00
  2.0799350E+02 -4.2052376E-03  4.6585452E-04 -5.6661321E-05  4.9636605E-02  0.0000000E+00
  2.0799350E+02 -4.3037758E-03  6.7446520E-04 -2.1643919E-05  4.8233143E-02  0.0000000E+00
  2.0799350E+02 -3.1493057E-03  8.0249318E-04  1.0794678E-04  4.6830085E-02  0.0000000E+00
  2.0799350E+02 -1.1732991E-03  8.0840927E-04  2.6598331E-04  4.5424185E-02  0.0000000E+00
  2.0799350E+02  6.2100611E-04  6.5194002E-04  3.3947834E-04  4.4017084E-02  0.0000000E+00
  2.0799350E+02  1.3794444E-03  3.5995285E-04  2.7363624E-04  4.2613073E-02  0.0000000E+00
  2.0799350E+02  1.0247033E-03  6.5662429E-05  1.2225094E-04  4.1217618E-02  0.0000000E+00
  2.0799350E+02  4.2811051E-04 -5.5705622E-05 -1.0066743E-05  3.9835897E-02  0.0000000E+00
  2.0799350E+02  7.6410643E-04 -3.1749356E-05 -1.8793164E-04  3.8468314E-02  0.0000000E+00
  2.0799350E+02  7.3868677E-04 -9.5115172E-05 -1.4295565E-04  3.7120128E-02  0.0000000E+00
  2.0799350E+02  1.0129773E-03 -3.2789760E-05  6.8956044E-05  3.5777349E-02  0.0000000E+00
  2.0799350E+02  1.2619098E-03  4.0015572E-05  1.5121697E-04  3.4445318E-02  0.0000000E+00
  2.0799350E+02  1.1234022E-03  9.6413275E-05  1.5684025E-04  3.3129604E-02  0.0000000E+00
  2.0799350E+02  7.4998400E-04  1.2804093E-04  1.3722289E-04  3.1834499E-02  0.0000000E+00
  2.0799350E+02  4.0098049E-04  1.2783267E-04  1.3420438E-04  3.0565096E-02  0.0000000E+00
  2.0799350E+02  2.3159930E-04  8.7508892E-05  1.6827873E-04  2.9327599E-02  0.0000000E+00
  2.0799350E+02  2.3293691E-04  3.8519433E-06  2.2930323E-04  2.8128475E-02  0.0000000E+00
