          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  2.0799350E+02  1.8762785E-02  5.0856950E-03 -5.6350700E-04  2.8128475E-02  0.0000000E+00
  2.0799350E+02  1.7660090E-02  5.0238829E-03 -6.9249153E-04  2.6973064E-02  0.0000000E+00
  2.0799350E+02  1.6731125E-02  4.9465318E-03 -7.9644589E-04  2.5864275E-02  0.0000000E+00
  2.0799350E+02  1.5832326E-02  4.8376160E-03 -8.2507304E-04  2.4801963E-02  0.0000000E+00
  2.0799350E+02  1.4952210E-02  4.6964848E-03 -7.7723643E-04  2.3783610E-02  0.0000000E+00
  2.0799350E+02  1.4239643E-02  4.5184847E-03 -6.9361345E-04  2.2806940E-02  0.0000000E+00
  2.0799350E+02  1.3716480E-02  4.3240224E-03 -6.3047712E-04  2.1867679E-02  0.0000000E+00
  2.0799350E+02  1.3369442E-02  4.1544877E-03 -6.3682412E-04  2.0964317E-02  0.0000000E+00
  2.0799350E+02  1.3259245E-02  3.9650946E-03 -6.4643422E-04  2.0097746E-02  0.0000000E+00
  2.0799350E+02  1.3261628E-02  3.7601829E-03 -6.3499773E-04  1.9265766E-02  0.0000000E+00
  2.0799350E+02  1.3286670E-02  3.5483509E-03 -6.0624589E-04  1.8467985E-02  0.0000000E+00
  2.0799350E+02  1.3271500E-02  3.3381256E-03 -5.7119210E-04  1.7704637E-02  0.0000000E+00
  2.0799350E+02  1.3177243E-02  3.1356154E-03 -5.3711077E-04  1.6975913E-02  0.0000000E+00
  2.0799350E+02  1.2988166E-02  2.9437759E-03 -5.0403566E-04  1.6281684E-02  0.0000000E+00
  2.0799350E+02  1.2710996E-02  2.7629255E-03 -4.6655940E-04  1.5621497E-02  0.0000000E+00
  2.0799350E+02  1.2372342E-02  2.5921431E-03 -4.1871592E-04  1.4994720E-02  0.0000000E+00
  2.0799350E+02  1.2012208E-02  2.4311818E-03 -3.5972769E-04  1.4400727E-02  0.0000000E+00
  2.0799350E+02  1.1671533E-02  2.2825335E-03 -2.9839928E-04  1.3838986E-02  0.0000000E+00
  2.0799350E+02  1.1371727E-02  2.1532782E-03 -2.5393920E-04  1.3308947E-02  0.0000000E+00
  2.0799350E+02  1.1084162E-02  2.0563510E-03 -2.5099172E-04  1.2809595E-02  0.0000000E+00
  2.0799350E+02  1.0687572E-02  2.0108616E-03 -3.0666034E-04  1.2338559E-02  0.0000000E+00
  2.0799350E+02  1.0187533E-02  2.0088821E-03 -3.9928917E-04  1.1892511E-02  0.0000000E+00
  2.0799350E+02  9.7753104E-03  1.9930948E-03 -4.8517800E-04  1.1469542E-02  0.0000000E+00
  2.0799350E+02  9.3882130E-03  1.9512051E-03 -5.4114808E-04  1.1067578E-02  0.0000000E+00
  2.0799350E+02  9.0575492E-03  1.8737126E-03 -5.5302271E-04  1.0685769E-02  0.0000000E+00
  2.0799350E+02  8.7844400E-03  1.7610176E-03 -5.1828849E-04  1.0323269E-02  0.0000000E+00
  2.0799350E+02  8.5530986E-03  1.6195776E-03 -4.4227248E-04  9.9789753E-03  0.0000000E+00
  2.0799350E+02  8.3410439E-03  1.4590281E-03 -3.3511633E-04  9.6514401E-03  0.0000000E+00
  2.0799350E+02  8.1265029E-03  1.2901113E-03 -2.0942053E-04  9.3389322E-03  0.0000000E+00
  2.0799350E+02  7.8932577E-03  1.1232546E-03 -7.8431510E-05  9.0395907E-03  0.0000000E+00
  2.0799350E+02  7.6331926E-03  9.6764318E-04  4.5355309E-05  8.7516285E-03  0.0000000E+00
  2.0799350E+02  7.3467979E-03  8.3062746E-04  1.5130356E-04  8.4735402E-03  0.0000000E+00
  2.0799350E+02  7.0413561E-03  7.1713941E-04  2.3169402E-04  8.2038160E-03  0.0000000E+00
  2.0799350E+02  6.7302394E-03  6.3003000E-04  2.8213665E-04  7.9428406E-03  0.0000000E+00
  2.0799350E+02  6.4256606E-03  5.6837709E-04  3.0340643E-04  7.6900874E-03  0.0000000E+00
  2.0799350E+02  6.1356222E-03  5.2748566E-04  3.0206338E-04  7.4457330E-03  0.0000000E+00
  2.0799350E+02  5.8575276E-03  4.9740329E-04  2.9218256E-04  7.2097325E-03  0.0000000E+00
  2.0799350E+02  5.5756358E-03  4.7288336E-04  2.8323479E-04  6.9812375E-03  0.0000000E+00
  2.0799350E+02  5.3344093E-03  4.5535760E-04  2.6287285E-04  6.7605821E-03  0.0000000E+00
  2.0799350E+02  5.1237648E-03  4.3290088E-04  2.4673219E-04  6.5486570E-03  0.0000000E+00
  2.0799350E+02  4.9188805E-03  4.2031668E-04  2.2273452E-04  6.3457340E-03  0.0000000E+00
  2.0799350E+02  4.7106534E-03  4.2060544E-04  1.8835886E-04  6.1518472E-03  0.0000000E+00
  2.0799350E+02  4.4991512E-03  4.3000374E-04  1.4681269E-04  5.9670072E-03  0.0000000E+00
  2.0799350E+02  4.2887370E-03  4.4183249E-04  1.0397439E-04  5.7913103E-03  0.0000000E+00
  2.0799350E+02  4.0846625E-03  4.4927250E-04  6.6062772E-05  5.6249647E-03  0.0000000E+00
  2.0799350E+02  3.8909252E-03  4.4718589E-04  3.7989708E-05  5.4682541E-03  0.0000000E+00
  2.0799350E+02  3.7091837E-03  4.3310192E-04  2.2351500E-05  5.3214586E-03  0.0000000E+00
  2.0799350E+02  3.5385259E-03  4.0748553E-04  1.9014952E-05  5.1847541E-03  0.0000000E+00
  2.0799350E+02  3.3758868E-03  3.7340727E-04  2.5253946E-05  5.0581098E-03  0.0000000E+00
  2.0799350E+02  3.2169088E-03  3.3573286E-04  3.6392359E-05  4.9412054E-03  0.0000000E+00
  2.0799350E+02  3.0570403E-03  2.9995108E-04  4.6909165E-05  4.8333872E-03  0.0000000E+00
  2.0799350E+02  2.8926678E-03  2.7075821E-04  5.1961572E-05  4.7336845E-03  0.0000000E+00
  2.0799350E+02  2.7220769E-03  2.5051778E-04  4.9282005E-05  4.6409065E-03  0.0000000E+00
  2.0799350E+02  2.5460352E-03  2.3771380E-04  4.1404812E-05  4.5538399E-03  0.0000000E+00
  2.0799350E+02  2.3589905E-03  2.2497329E-04  3.9254061E-05  4.4712027E-03  0.0000000E+00
  2.0799350E+02  2.1894033E-03  2.0334950E-04  4.9420580E-05  4.3923380E-03  0.0000000E+00
  2.0799350E+02  2.0495597E-03  1.7410847E-04  6.8146978E-05  4.3168296E-03  0.0000000E+00
  2.0799350E+02  1.9234940E-03  1.4106612E-04  9.1508517E-05  4.2438689E-03  0.0000000E+00
  2.0799350E+02  1.8008031E-03  1.0868175E-04  1.1429308E-04  4.1728912E-03  0.0000000E+00
  2.0799350E+02  1.6757230E-03  8.0826598E-05  1.3184130E-04  4.1034037E-03  0.0000000E+00
  2.0799350E+02  1.5461807E-03  6.0051226E-05  1.4112199E-04  4.0349159E-03  0.0000000E+00
  2.0799350E+02  1.4128436E-03  4.7274084E-05  1.4117277E-04  3.9669438E-03  0.0000000E+00
  2.0799350E+02  1.2781909E-03  4.1813969E-05  1.3303575E-04  3.8990669E-03  0.0000000E+00
  2.0799350E+02  1.1456286E-03  4.1688841E-05  1.1931832E-04  3.8310104E-03  0.0000000E+00
  2.0799350E+02  1.0186726E-03  4.4103555E-05  1.0350875E-04  3.7627301E-03  0.0000000E+00
  2.0799350E+02  9.0022244E-04  4.6049090E-05  8.9176718E-05  3.6944742E-03  0.0000000E+00
  2.0799350E+02  7.9194818E-04  4.4935775E-05  7.9188467E-05  3.6267976E-03  0.0000000E+00
  2.0799350E+02  1.7241615E-09 -1.2311786E-10 -1.4629142E-10  6.0197538E-02  0.0000000E+00
  2.0799350E+02  2.2115791E-02 -1.4341598E-03 -3.8400758E-03  5.8576524E-02  0.0000000E+00
  2.0799350E+02  2.9527393E-02 -7.5291366E-03 -5.1231539E-03  5.6057738E-02  0.0000000E+00
  2.0799350E+02  3.8549180E-03 -3.7275171E-03  6.7741263E-04  5.2335373E-02  0.0000000E+00
  2.0799350E+02 -9.3711742E-03  6.6339035E-03  5.5618796E-03  4.7910818E-02  0.0000000E+00
  2.0799350E+02 -1.1676043E-02  1.6954005E-02  7.4665086E-03  4.3302223E-02  0.0000000E+00
  2.0799350E+02 -9.0567581E-03  2.5383180E-02  7.1094009E-03  3.8874819E-02  0.0000000E+00
  2.0799350E+02 -4.7436802E-03  3.1606379E-02  5.6644734E-03  3.4854572E-02  0.0000000E+00
  2.0799350E+02  9.5019638E-04  3.5426037E-02  4.1754391E-03  3.1358773E-02  0.0000000E+00
  2.0799350E+02  7.1900205E-03  3.6737796E-02  3.3557602E-03  2.8406807E-02  0.0000000E+00
  2.0799350E+02  1.3345481E-02  3.6110164E-02  2.9410272E-03  2.5954315E-02  0.0000000E+00
  2.0799350E+02  1.9127854E-02  3.4299674E-02  2.4731402E-03  2.3926224E-02  0.0000000E+00
  2.0799350E+02  2.4428908E-02  3.1905805E-02  1.7572800E-03  2.2242478E-02  0.0000000E+00
  2.0799350E+02  2.8971134E-02  2.9283524E-02  9.1054611E-04  2.0832223E-02  0.0000000E+00
  2.0799350E+02  3.2482626E-02  2.6532431E-02  2.0967978E-04  1.9638140E-02  0.0000000E+00
  2.0799350E+02  3.5501698E-02  2.3616248E-02 -2.2831867E-04  1.8610611E-02  0.0000000E+00
  2.0799350E+02  3.6473264E-02  2.0949718E-02 -4.2152181E-04  1.7702742E-02  0.0000000E+00
  2.0799350E+02  3.6563860E-02  1.8542945E-02 -4.6023711E-04  1.6873554E-02  0.0000000E+00
  2.0799350E+02  3.6204892E-02  1.6456023E-02 -5.7952382E-04  1.6101592E-02  0.0000000E+00
  2.0799350E+02  3.5179336E-02  1.4710567E-02 -8.6152148E-04  1.5380648E-02  0.0000000E+00
  2.0799350E+02  3.3332094E-02  1.3294757E-02 -1.2733316E-03  1.4710030E-02  0.0000000E+00
  2.0799350E+02  3.0790806E-02  1.2164787E-02 -1.7112005E-03  1.4087627E-02  0.0000000E+00
  2.0799350E+02  2.7876107E-02  1.1249738E-02 -2.0489899E-03  1.3506109E-02  0.0000000E+00
  2.0799350E+02  2.4880318E-02  1.0466867E-02 -2.1889226E-03  1.2952606E-02  0.0000000E+00
  2.0799350E+02  2.1893566E-02  9.7543215E-03 -2.1125885E-03  1.2412212E-02  0.0000000E+00
  2.0799350E+02  1.8856327E-02  9.1282768E-03 -1.9301994E-03  1.1875642E-02  0.0000000E+00
  2.0799350E+02  1.6052658E-02  8.5537791E-03 -1.7459806E-03  1.1344345E-02  0.0000000E+00
  2.0799350E+02  1.4073581E-02  8.0678129E-03 -1.7084708E-03  1.0819997E-02  0.0000000E+00
  2.0799350E+02  1.2543146E-02  7.6492330E-03 -1.6514307E-03  1.0302211E-02  0.0000000E+00
  2.0799350E+02  1.1233248E-02  7.2529149E-03 -1.4995249E-03  9.7925723E-03  0.0000000E+00
  2.0799350E+02  1.0067982E-02  6.8765968E-03 -1.2890753E-03  9.2944951E-03  0.0000000E+00
  2.0799350E+02  9.0409687E-03  6.5316676E-03 -1.0839536E-03  8.8117065E-03  0.0000000E+00
  2.0799350E+02  8.1683169E-03  6.2250403E-03 -9.2877993E-04  8.3473129E-03  0.0000000E+00
  2.0799350E+02  7.4675888E-03  5.9507712E-03 -8.3168937E-04  7.9033441E-03  0.0000000E+00
  2.0799350E+02  6.9531179E-03  5.6900809E-03 -7.6893013E-04  7.4806731E-03  0.0000000E+00
  2.0799350E+02  6.6380405E-03  5.4184397E-03 -7.0355698E-04  7.0792119E-03  0.0000000E+00
  2.0799350E+02  6.5333945E-03  5.1183725E-03 -6.1048281E-04  6.6982792E-03  0.0000000E+00
  2.0799350E+02  6.6346461E-03  4.7966449E-03 -5.0015191E-04  6.3370406E-03  0.0000000E+00
  2.0799350E+02  6.8859978E-03  4.5044874E-03 -4.3309804E-04  5.9949182E-03  0.0000000E+00
  2.0799350E+02  7.2489319E-03  4.2555195E-03 -4.3176737E-04  5.6693647E-03  0.0000000E+00
  2.0799350E+02  7.6451185E-03  4.0028389E-03 -4.1135122E-04  5.3568846E-03  0.0000000E+00
  2.0799350E+02  7.8978690E-03  3.8029035E-03 -4.2408266E-04  5.0609423E-03  0.0000000E+00
  2.0799350E+02  8.0111075E-03  3.6368380E-03 -4.5927313E-04  4.7819342E-03  0.0000000E+00
  2.0799350E+02  8.0339102E-03  3.4810010E-03 -4.9321086E-04  4.5191444E-03  0.0000000E+00
  2.0799350E+02  8.0226797E-03  3.3163575E-03 -5.0513064E-04  4.2717883E-03  0.0000000E+00
  2.0799350E+02  8.0176054E-03  3.1333548E-03 -4.8524612E-04  4.0395413E-03  0.0000000E+00
  2.0799350E+02  8.0314110E-03  2.9331367E-03 -4.3658185E-04  3.8226614E-03  0.0000000E+00
  2.0799350E+02  8.0483913E-03  2.7259314E-03 -3.7234257E-04  3.6218219E-03  0.0000000E+00
  2.0799350E+02  8.0317392E-03  2.5274485E-03 -3.1055689E-04  3.4377624E-03  0.0000000E+00
  2.0799350E+02  7.9371667E-03  2.3541187E-03 -2.6773293E-04  3.2708728E-03  0.0000000E+00
  2.0799350E+02  7.7308203E-03  2.2180139E-03 -2.5326318E-04  3.1208202E-03  0.0000000E+00
  2.0799350E+02  7.4094924E-03  2.1222801E-03 -2.6631584E-04  2.9863330E-03  0.0000000E+00
  2.0799350E+02  7.0211324E-03  2.0579204E-03 -2.9695022E-04  2.8652518E-03  0.0000000E+00
  2.0799350E+02  6.6836578E-03  2.0027612E-03 -3.3319332E-04  2.7549606E-03  0.0000000E+00
  2.0799350E+02  6.4439742E-03  1.9417885E-03 -3.6865233E-04  2.6549560E-03  0.0000000E+00
  2.0799350E+02  6.3020068E-03  1.8633937E-03 -3.8547829E-04  2.5659696E-03  0.0000000E+00
  2.0799350E+02  6.2645593E-03  1.7573806E-03 -3.7482979E-04  2.4864308E-03  0.0000000E+00
  2.0799350E+02  6.2562288E-03  1.6280969E-03 -3.3234611E-04  2.4154475E-03  0.0000000E+00
  2.0799350E+02  6.2302299E-03  1.4813740E-03 -2.5929556E-04  2.3518852E-03  0.0000000E+00
  2.0799350E+02  6.1621462E-03  1.3249447E-03 -1.6258922E-04  2.2944270E-03  0.0000000E+00
  2.0799350E+02  6.0444188E-03  1.1679683E-03 -5.3513901E-05  2.2416667E-03  0.0000000E+00
  2.0799350E+02  5.8814855E-03  1.0199530E-03  5.4389278E-05  2.1922220E-03  0.0000000E+00
  2.0799350E+02  5.6854822E-03  8.8936737E-04  1.4787389E-04  2.1448544E-03  0.0000000E+00
  2.0799350E+02  5.4724197E-03  7.8223305E-04  2.1653840E-04  2.0985837E-03  0.0000000E+00
  2.0799350E+02  5.2587486E-03  7.0098721E-04  2.5495081E-04  2.0527831E-03  0.0000000E+00
  2.0799350E+02  5.0582247E-03  6.4390822E-04  2.6392133E-04  2.0072427E-03  0.0000000E+00
  2.0799350E+02  4.8789879E-03  6.0539425E-04  2.5049637E-04  1.9621875E-03  0.0000000E+00
  2.0799350E+02  4.7207662E-03  5.7738622E-04  2.2624736E-04  1.9182376E-03  0.0000000E+00
  2.0799350E+02  4.5721198E-03  5.5222621E-04  2.0342768E-04  1.8762974E-03  0.0000000E+00
  2.0799350E+02  4.4076346E-03  5.2724225E-04  1.8857133E-04  1.8373603E-03  0.0000000E+00
  2.0799350E+02  4.1969605E-03  5.0895243E-04  1.7553045E-04  1.8014837E-03  0.0000000E+00
  2.0799350E+02  4.0146579E-03  4.9375851E-04  1.5594880E-04  1.7679730E-03  0.0000000E+00
  2.0799350E+02  3.8588953E-03  4.8545115E-04  1.2482717E-04  1.7381172E-03  0.0000000E+00
  2.0799350E+02  3.7115591E-03  4.8402546E-04  8.6545012E-05  1.7118795E-03  0.0000000E+00
  2.0799350E+02  3.5624327E-03  4.8573936E-04  4.7609286E-05  1.6898164E-03  0.0000000E+00
  2.0799350E+02  3.4073082E-03  4.8574824E-04  1.4246928E-05  1.6725735E-03  0.0000000E+00
  2.0799350E+02  3.2462134E-03  4.7985566E-04 -9.0612730E-06  1.6605845E-03  0.0000000E+00
  2.0799350E+02  3.0817946E-03  4.6550890E-04 -2.0257412E-05  1.6539332E-03  0.0000000E+00
  2.0799350E+02  2.9178939E-03  4.4216796E-04 -1.9745777E-05  1.6523431E-03  0.0000000E+00
  2.0799350E+02  2.7583642E-03  4.1117660E-04 -9.9467255E-06  1.6552555E-03  0.0000000E+00
  2.0799350E+02  2.6061590E-03  3.7526417E-04  5.4828925E-06  1.6619596E-03  0.0000000E+00
  2.0799350E+02  2.4627394E-03  3.3780676E-04  2.2610785E-05  1.6717369E-03  0.0000000E+00
  2.0799350E+02  2.3278378E-03  3.0197639E-04  3.8219759E-05  1.6839822E-03  0.0000000E+00
  2.0799350E+02  2.1996192E-03  2.6990683E-04  5.0675772E-05  1.6982637E-03  0.0000000E+00
  2.0799350E+02  2.0752794E-03  2.4200478E-04  6.0521507E-05  1.7142856E-03  0.0000000E+00
  2.0799350E+02  1.9521215E-03  2.1653493E-04  7.0643494E-05  1.7317140E-03  0.0000000E+00
  2.0799350E+02  1.8291498E-03  1.8960764E-04  8.5860797E-05  1.7498301E-03  0.0000000E+00
  2.0799350E+02  1.7110721E-03  1.6002237E-04  1.0592157E-04  1.7677493E-03  0.0000000E+00
  2.0799350E+02  1.6041007E-03  1.3413167E-04  1.2085863E-04  1.7859632E-03  0.0000000E+00
  2.0799350E+02  1.4993515E-03  1.1058961E-04  1.3278365E-04  1.8034503E-03  0.0000000E+00
  2.0799350E+02  1.3920776E-03  9.1203232E-05  1.3962765E-04  1.8196726E-03  0.0000000E+00
  2.0799350E+02  1.2807119E-03  7.6458351E-05  1.4118478E-04  1.8341171E-03  0.0000000E+00
  2.0799350E+02  1.1659475E-03  6.6069363E-05  1.3824348E-04  1.8463855E-03  0.0000000E+00
  2.0799350E+02  1.0498863E-03  5.9346923E-05  1.3200078E-04  1.8562467E-03  0.0000000E+00
  2.0799350E+02  9.3527879E-04  5.5420379E-05  1.2370838E-04  1.8636582E-03  0.0000000E+00
  2.0799350E+02  8.2487687E-04  5.3351766E-05  1.1449922E-04  1.8687635E-03  0.0000000E+00
  2.0799350E+02  7.2091973E-04  5.2178188E-05  1.0534319E-04  1.8718691E-03  0.0000000E+00
  2.0799350E+02  6.2477560E-04  5.0919406E-05  9.7080885E-05  1.8734085E-03  0.0000000E+00
  2.0799350E+02  5.3676047E-04  4.8587456E-05  9.0483821E-05  1.8738980E-03  0.0000000E+00
  2.0799350E+02  4.5615528E-04  4.4235125E-05  8.6290057E-05  1.8738909E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.1931081E-02  0.0000000E+00
  2.0799350E+02  4.8318810E-02  8.6382942E-04 -2.0849267E-04 -3.2617732E-02  0.0000000E+00
  2.0799350E+02  8.1840311E-02 -2.6536691E-03  6.2282909E-04 -3.2868901E-02  0.0000000E+00
  2.0799350E+02  3.0201976E-02 -3.0706594E-03  2.0956504E-03 -3.3246611E-02  0.0000000E+00
  2.0799350E+02 -7.9277713E-03  2.3452007E-03  2.4192109E-03 -3.3928769E-02  0.0000000E+00
  2.0799350E+02 -2.4512133E-02  8.8093617E-03  2.0536418E-03 -3.4770847E-02  0.0000000E+00
  2.0799350E+02 -3.0966932E-02  1.3940309E-02  1.7192381E-03 -3.5573277E-02  0.0000000E+00
  2.0799350E+02 -3.1971004E-02  1.7196925E-02  1.3677637E-03 -3.6186485E-02  0.0000000E+00
  2.0799350E+02 -2.9770757E-02  1.8693589E-02  1.0504248E-03 -3.6517850E-02  0.0000000E+00
  2.0799350E+02 -2.5511929E-02  1.8920433E-02  6.6467226E-04 -3.6538966E-02  0.0000000E+00
  2.0799350E+02 -2.0080325E-02  1.8159778E-02  4.3813164E-04 -3.6261211E-02  0.0000000E+00
  2.0799350E+02 -1.4433436E-02  1.6655463E-02  6.1478672E-04 -3.5718777E-02  0.0000000E+00
  2.0799350E+02 -9.1629558E-03  1.4707484E-02  1.1180785E-03 -3.4956531E-02  0.0000000E+00
  2.0799350E+02 -4.6625520E-03  1.2744916E-02  1.5702511E-03 -3.4028988E-02  0.0000000E+00
  2.0799350E+02 -1.0401629E-03  1.1115150E-02  1.6272553E-03 -3.2989796E-02  0.0000000E+00
  2.0799350E+02  2.1265287E-03  9.6528076E-03  1.4925920E-03 -3.1894669E-02  0.0000000E+00
  2.0799350E+02  4.8389280E-03  8.4325287E-03  1.2046685E-03 -3.0784380E-02  0.0000000E+00
  2.0799350E+02  6.8090866E-03  7.4978248E-03  7.7683450E-04 -2.9685358E-02  0.0000000E+00
  2.0799350E+02  7.9257843E-03  6.8120354E-03  2.8589270E-04 -2.8600194E-02  0.0000000E+00
  2.0799350E+02  8.5186056E-03  6.2970576E-03 -2.2629209E-04 -2.7531574E-02  0.0000000E+00
  2.0799350E+02  8.9786522E-03  5.8724824E-03 -7.2262414E-04 -2.6483824E-02  0.0000000E+00
  2.0799350E+02  9.5298703E-03  5.4833071E-03 -1.1672180E-03 -2.5460780E-02  0.0000000E+00
  2.0799350E+02  1.0135953E-02  5.1163789E-03 -1.5307744E-03 -2.4470767E-02  0.0000000E+00
  2.0799350E+02  1.0545466E-02  4.7936073E-03 -1.8032331E-03 -2.3513124E-02  0.0000000E+00
  2.0799350E+02  1.0441517E-02  4.5542526E-03 -1.9840578E-03 -2.2584893E-02  0.0000000E+00
  2.0799350E+02  9.6946392E-03  4.4141295E-03 -2.0491394E-03 -2.1680239E-02  0.0000000E+00
  2.0799350E+02  8.9253482E-03  4.2646939E-03 -1.9883455E-03 -2.0804807E-02  0.0000000E+00
  2.0799350E+02  8.1488011E-03  4.1801137E-03 -1.9358408E-03 -1.9963318E-02  0.0000000E+00
  2.0799350E+02  7.3274491E-03  4.0816664E-03 -1.8475050E-03 -1.9163823E-02  0.0000000E+00
  2.0799350E+02  6.5796398E-03  3.9113004E-03 -1.7046244E-03 -1.8411096E-02  0.0000000E+00
  2.0799350E+02  5.9716296E-03  3.6722601E-03 -1.5118138E-03 -1.7704964E-02  0.0000000E+00
  2.0799350E+02  5.5352292E-03  3.3981575E-03 -1.2895283E-03 -1.7046064E-02  0.0000000E+00
  2.0799350E+02  5.2717321E-03  3.1271622E-03 -1.0635910E-03 -1.6429073E-02  0.0000000E+00
  2.0799350E+02  5.1646073E-03  2.8890977E-03 -8.5922140E-04 -1.5848695E-02  0.0000000E+00
  2.0799350E+02  5.1842409E-03  2.6976806E-03 -6.9459760E-04 -1.5298228E-02  0.0000000E+00
  2.0799350E+02  5.2917129E-03  2.5510615E-03 -5.7787827E-04 -1.4774256E-02  0.0000000E+00
  2.0799350E+02  5.4420460E-03  2.4342974E-03 -5.0351776E-04 -1.4271471E-02  0.0000000E+00
  2.0799350E+02  5.5863563E-03  2.3294921E-03 -4.5423472E-04 -1.3787331E-02  0.0000000E+00
  2.0799350E+02  5.6736482E-03  2.2269340E-03 -4.0420791E-04 -1.3320758E-02  0.0000000E+00
  2.0799350E+02  5.7598046E-03  2.1187774E-03 -3.4407081E-04 -1.2874093E-02  0.0000000E+00
  2.0799350E+02  5.9056661E-03  1.9953483E-03 -3.0568457E-04 -1.2443699E-02  0.0000000E+00
  2.0799350E+02  6.0544829E-03  1.8819905E-03 -2.9101398E-04 -1.2027436E-02  0.0000000E+00
  2.0799350E+02  6.2076239E-03  1.7814322E-03 -2.9166646E-04 -1.1624611E-02  0.0000000E+00
  2.0799350E+02  6.3506916E-03  1.6889645E-03 -2.9415519E-04 -1.1234635E-02  0.0000000E+00
  2.0799350E+02  6.4626649E-03  1.5992523E-03 -2.8786385E-04 -1.0858744E-02  0.0000000E+00
  2.0799350E+02  6.5248891E-03  1.5090083E-03 -2.6898311E-04 -1.0495331E-02  0.0000000E+00
  2.0799350E+02  6.5248436E-03  1.4191817E-03 -2.4107117E-04 -1.0142752E-02  0.0000000E+00
  2.0799350E+02  6.4588069E-03  1.3344286E-03 -2.1318387E-04 -9.7982941E-03  0.0000000E+00
  2.0799350E+02  6.3329912E-03  1.2621465E-03 -1.9663975E-04 -9.4610923E-03  0.0000000E+00
  2.0799350E+02  6.1615458E-03  1.2090059E-03 -2.0047392E-04 -9.1289183E-03  0.0000000E+00
  2.0799350E+02  5.9640949E-03  1.1784677E-03 -2.2751322E-04 -8.8010516E-03  0.0000000E+00
  2.0799350E+02  5.7615514E-03  1.1673191E-03 -2.7106950E-04 -8.4777939E-03  0.0000000E+00
  2.0799350E+02  5.5706042E-03  1.1625455E-03 -3.1347300E-04 -8.1596603E-03  0.0000000E+00
  2.0799350E+02  5.3990468E-03  1.1387969E-03 -3.2678559E-04 -7.8488863E-03  0.0000000E+00
  2.0799350E+02  5.2678273E-03  1.0730830E-03 -2.9099919E-04 -7.5456232E-03  0.0000000E+00
  2.0799350E+02  5.2646626E-03  9.8207361E-04 -2.3970749E-04 -7.2504343E-03  0.0000000E+00
  2.0799350E+02  5.3066022E-03  8.7240713E-04 -1.7181449E-04 -6.9627521E-03  0.0000000E+00
  2.0799350E+02  5.3314998E-03  7.5435367E-04 -8.9851625E-05 -6.6839207E-03  0.0000000E+00
  2.0799350E+02  5.3115744E-03  6.3703769E-04 -1.5343652E-06 -6.4136901E-03  0.0000000E+00
  2.0799350E+02  5.2413509E-03  5.2873272E-04  8.3199255E-05 -6.1523471E-03  0.0000000E+00
  2.0799350E+02  5.1285558E-03  4.3610651E-04  1.5492009E-04 -5.9001767E-03  0.0000000E+00
  2.0799350E+02  4.9868838E-03  3.6355587E-04  2.0664036E-04 -5.6569780E-03  0.0000000E+00
  2.0799350E+02  4.8320143E-03  3.1325859E-04  2.3460294E-04 -5.4237154E-03  0.0000000E+00
  2.0799350E+02  4.6766010E-03  2.8418915E-04  2.3925462E-04 -5.1998198E-03  0.0000000E+00
  2.0799350E+02  4.5291545E-03  2.7282646E-04  2.2454258E-04 -4.9848946E-03  0.0000000E+00
  2.0799350E+02  4.3924859E-03  2.7360413E-04  1.9702243E-04 -4.7778891E-03  0.0000000E+00
  2.0799350E+02  4.2643089E-03  2.8002833E-04  1.6449309E-04 -4.5786162E-03  0.0000000E+00
  2.0799350E+02  4.1358674E-03  2.8651736E-04  1.3347412E-04 -4.3856541E-03  0.0000000E+00
  2.0799350E+02  3.9931791E-03  2.9098800E-04  1.0660393E-04 -4.1980806E-03  0.0000000E+00
  2.0799350E+02  3.8168776E-03  2.9831029E-04  7.9243340E-05 -4.0154535E-03  0.0000000E+00
  2.0799350E+02  3.6043277E-03  3.1568019E-04  4.3769243E-05 -3.8370994E-03  0.0000000E+00
  2.0799350E+02  3.4373412E-03  3.2146120E-04  1.7967623E-05 -3.6618662E-03  0.0000000E+00
  2.0799350E+02  3.2874715E-03  3.2468170E-04 -5.8856702E-06 -3.4896621E-03  0.0000000E+00
  2.0799350E+02  3.1488220E-03  3.2325313E-04 -2.4589026E-05 -3.3192381E-03  0.0000000E+00
  2.0799350E+02  3.0142797E-03  3.1639272E-04 -3.6498236E-05 -3.1497635E-03  0.0000000E+00
  2.0799350E+02  2.8787899E-03  3.0431643E-04 -4.1198020E-05 -2.9818833E-03  0.0000000E+00
  2.0799350E+02  2.7391333E-03  2.8781175E-04 -3.9294736E-05 -2.8157211E-03  0.0000000E+00
  2.0799350E+02  2.5951935E-03  2.6795632E-04 -3.1942168E-05 -2.6519235E-03  0.0000000E+00
  2.0799350E+02  2.4490629E-03  2.4579765E-04 -2.0475069E-05 -2.4909056E-03  0.0000000E+00
  2.0799350E+02  2.3052157E-03  2.2231045E-04 -6.1731375E-06 -2.3338586E-03  0.0000000E+00
  2.0799350E+02  2.1677513E-03  1.9803221E-04  1.0105239E-05 -2.1809042E-03  0.0000000E+00
  2.0799350E+02  2.0401931E-03  1.7319721E-04  2.7955910E-05 -2.0321926E-03  0.0000000E+00
