          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.0799350E+02  2.7875783E-04 -1.5435260E-03  1.3703426E-03 -2.9818833E-03  0.0000000E+00
  2.0799350E+02  2.7180463E-04 -1.4467451E-03  1.3381833E-03 -2.8157211E-03  0.0000000E+00
  2.0799350E+02  2.6606244E-04 -1.3030131E-03  1.2518275E-03 -2.6519235E-03  0.0000000E+00
  2.0799350E+02  2.5791721E-04 -1.1337644E-03  1.1183389E-03 -2.4909056E-03  0.0000000E+00
  2.0799350E+02  2.4335263E-04 -9.6217026E-04  9.5111636E-04 -2.3338586E-03  0.0000000E+00
  2.0799350E+02  2.1947855E-04 -8.0672236E-04  7.6517963E-04 -2.1809042E-03  0.0000000E+00
  2.0799350E+02  1.8596093E-04 -6.7947922E-04  5.7506704E-04 -2.0321926E-03  0.0000000E+00
  2.0799350E+02  1.4580695E-04 -5.8443163E-04  3.9243144E-04 -1.8876021E-03  0.0000000E+00
  2.0799350E+02  1.0513510E-04 -5.1775514E-04  2.2490834E-04 -1.7465481E-03  0.0000000E+00
  2.0799350E+02  7.1982030E-05 -4.7035326E-04  7.8357152E-05 -1.6091279E-03  0.0000000E+00
  2.0799350E+02  5.2652399E-05 -4.3113712E-04 -4.1412371E-05 -1.4748333E-03  0.0000000E+00
  2.0799350E+02  4.6770943E-05 -3.9342614E-04 -1.2082140E-04 -1.3439024E-03  0.0000000E+00
  2.0799350E+02  3.5860197E-05 -3.4090089E-04 -1.5652148E-04 -1.2167892E-03  0.0000000E+00
  2.0799350E+02  1.5878502E-05 -2.6952022E-04 -1.8565834E-04 -1.0939754E-03  0.0000000E+00
  2.0799350E+02 -6.6381561E-07 -2.3458761E-04 -1.7636434E-04 -9.7623909E-04  0.0000000E+00
  2.0799350E+02 -1.3062944E-05 -2.3905216E-04 -1.3585342E-04 -8.6396540E-04  0.0000000E+00
  2.0799350E+02 -2.0654054E-05 -2.7107649E-04 -7.9747448E-05 -7.5725918E-04  0.0000000E+00
  2.0799350E+02 -2.3282146E-05 -3.1319645E-04 -2.4375954E-05 -6.5582228E-04  0.0000000E+00
  2.0799350E+02 -2.1471051E-05 -3.4842666E-04  1.7433570E-05 -5.5972764E-04  0.0000000E+00
  2.0799350E+02 -1.6401050E-05 -3.6483763E-04  3.9111093E-05 -4.6838165E-04  0.0000000E+00
  2.0799350E+02 -9.6705455E-06 -3.5725879E-04  4.0082278E-05 -3.8131207E-04  0.0000000E+00
  2.0799350E+02 -2.9874234E-06 -3.2756989E-04  2.4582259E-05 -2.9787813E-04  0.0000000E+00
  2.0799350E+02  2.1204747E-06 -2.8381979E-04 -3.4658061E-07 -2.1789765E-04  0.0000000E+00
  2.0799350E+02  4.6842065E-06 -2.3761620E-04 -2.7556330E-05 -1.4077315E-04  0.0000000E+00
  2.0799350E+02  4.4439852E-06 -2.0122721E-04 -5.2049038E-05 -6.6106548E-05  0.0000000E+00
