          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.0799350E+02  7.1118347E-04  6.2569924E-04  5.8648664E-04  1.3182771E-03  0.0000000E+00
  2.0799350E+02  7.1844036E-04  4.9851041E-04  6.9450700E-04  1.3577616E-03  0.0000000E+00
  2.0799350E+02  7.9840432E-04  4.0846087E-04  7.3373437E-04  1.3940834E-03  0.0000000E+00
  2.0799350E+02  9.4794824E-04  3.7012782E-04  7.1146781E-04  1.4273357E-03  0.0000000E+00
  2.0799350E+02  1.1368179E-03  3.7717771E-04  6.5372223E-04  1.4577906E-03  0.0000000E+00
  2.0799350E+02  1.3316560E-03  4.1355811E-04  5.8549191E-04  1.4858683E-03  0.0000000E+00
  2.0799350E+02  1.5084415E-03  4.6181276E-04  5.2105261E-04  1.5119026E-03  0.0000000E+00
  2.0799350E+02  1.6561300E-03  5.0794068E-04  4.6250653E-04  1.5360227E-03  0.0000000E+00
  2.0799350E+02  1.7753103E-03  5.4402259E-04  4.0333143E-04  1.5583039E-03  0.0000000E+00
  2.0799350E+02  1.8708399E-03  5.6806068E-04  3.3579065E-04  1.5785755E-03  0.0000000E+00
  2.0799350E+02  1.9458764E-03  5.8322272E-04  2.5776907E-04  1.5966720E-03  0.0000000E+00
  2.0799350E+02  1.9959856E-03  5.9585329E-04  1.7794123E-04  1.6124989E-03  0.0000000E+00
  2.0799350E+02  1.0649384E-05  1.2823198E-06  1.9363393E-05  2.2010689E-02  0.0000000E+00
  2.0799350E+02  4.8215185E-03  7.0099705E-04  1.1806554E-03  2.1836769E-02  0.0000000E+00
  2.0799350E+02  1.3204829E-02  5.7076507E-03 -5.0731876E-03  2.0663853E-02  0.0000000E+00
  2.0799350E+02  2.5309954E-02  1.0873156E-02 -5.5789961E-03  1.8657536E-02  0.0000000E+00
  2.0799350E+02  2.7195635E-02  1.3433740E-02 -8.5034574E-04  1.6431023E-02  0.0000000E+00
  2.0799350E+02  2.4390803E-02  1.2198888E-02  4.2259632E-03  1.4401242E-02  0.0000000E+00
  2.0799350E+02  2.2734702E-02  7.3513619E-03  7.4972256E-03  1.2740678E-02  0.0000000E+00
  2.0799350E+02  1.9547607E-02  1.1977078E-04  4.9184388E-03  1.1466940E-02  0.0000000E+00
  2.0799350E+02  1.0921635E-02 -6.6825670E-03 -8.2562484E-04  1.0559081E-02  0.0000000E+00
  2.0799350E+02 -2.0905426E-03 -1.1077482E-02 -5.7693540E-03  9.9794964E-03  0.0000000E+00
  2.0799350E+02 -1.8212538E-02 -1.2897084E-02 -8.1357120E-03  9.7034532E-03  0.0000000E+00
  2.0799350E+02 -3.2949358E-02 -1.2113912E-02 -7.9130735E-03  9.7123764E-03  0.0000000E+00
  2.0799350E+02 -4.4527836E-02 -9.3578477E-03 -6.4540720E-03  9.9787058E-03  0.0000000E+00
  2.0799350E+02 -5.6175205E-02 -5.5186678E-03 -4.9053740E-03  1.0466047E-02  0.0000000E+00
  2.0799350E+02 -6.8217958E-02 -1.3101357E-03 -3.4538082E-03  1.1131888E-02  0.0000000E+00
  2.0799350E+02 -6.6931089E-02  1.1906396E-03 -4.2918608E-03  1.1931641E-02  0.0000000E+00
  2.0799350E+02 -5.5130235E-02  4.9140058E-04 -3.1348599E-03  1.2817379E-02  0.0000000E+00
  2.0799350E+02 -3.8068443E-02 -1.4698941E-04 -1.0545380E-03  1.3732878E-02  0.0000000E+00
  2.0799350E+02 -2.1578833E-02  5.6147811E-04  3.0070910E-04  1.4627067E-02  0.0000000E+00
  2.0799350E+02 -6.6163520E-03  2.8502458E-03  1.4355119E-03  1.5453131E-02  0.0000000E+00
  2.0799350E+02  6.7470601E-03  6.0228749E-03  2.7713193E-03  1.6174756E-02  0.0000000E+00
  2.0799350E+02  1.7854441E-02  8.9310940E-03  4.1898694E-03  1.6767892E-02  0.0000000E+00
  2.0799350E+02  2.5584492E-02  1.0566868E-02  5.4805210E-03  1.7219703E-02  0.0000000E+00
  2.0799350E+02  2.9121800E-02  1.0527157E-02  6.8158368E-03  1.7526265E-02  0.0000000E+00
  2.0799350E+02  2.8437403E-02  9.1100460E-03  8.3798087E-03  1.7690554E-02  0.0000000E+00
  2.0799350E+02  2.3528163E-02  6.7963035E-03  8.2682730E-03  1.7722208E-02  0.0000000E+00
  2.0799350E+02  1.9465333E-02  4.2241672E-03  5.6558154E-03  1.7638483E-02  0.0000000E+00
  2.0799350E+02  2.0932009E-02  2.3455192E-03  5.7685421E-03  1.7462783E-02  0.0000000E+00
  2.0799350E+02  2.2345533E-02  7.5441071E-04  5.9713255E-03  1.7213359E-02  0.0000000E+00
  2.0799350E+02  2.2101112E-02 -6.7133716E-04  5.6725377E-03  1.6910376E-02  0.0000000E+00
  2.0799350E+02  2.0158389E-02 -1.9592463E-03  4.9114717E-03  1.6572402E-02  0.0000000E+00
  2.0799350E+02  1.7217272E-02 -3.0701011E-03  3.9164135E-03  1.6213603E-02  0.0000000E+00
  2.0799350E+02  1.4101268E-02 -3.9295827E-03  2.8795593E-03  1.5843277E-02  0.0000000E+00
  2.0799350E+02  1.1354278E-02 -4.4605833E-03  1.8902651E-03  1.5466935E-02  0.0000000E+00
  2.0799350E+02  9.0567569E-03 -4.6131624E-03  9.6811826E-04  1.5088143E-02  0.0000000E+00
  2.0799350E+02  6.8671976E-03 -4.3891103E-03  1.3731943E-04  1.4710339E-02  0.0000000E+00
  2.0799350E+02  4.2948533E-03 -3.8580814E-03 -5.1613540E-04  1.4337846E-02  0.0000000E+00
  2.0799350E+02  1.2096424E-03 -3.1622618E-03 -8.6298489E-04  1.3975283E-02  0.0000000E+00
  2.0799350E+02 -1.4048352E-03 -2.5065346E-03 -8.8345492E-04  1.3624594E-02  0.0000000E+00
  2.0799350E+02 -1.9992504E-03 -2.1529912E-03 -5.4497065E-04  1.3280405E-02  0.0000000E+00
  2.0799350E+02 -3.3938253E-03 -2.2922985E-03 -2.1912020E-04  1.2938821E-02  0.0000000E+00
  2.0799350E+02 -4.3849171E-03 -2.3765312E-03 -1.8903547E-04  1.2600811E-02  0.0000000E+00
  2.0799350E+02 -4.4015538E-03 -2.1855455E-03 -3.0965540E-04  1.2268220E-02  0.0000000E+00
  2.0799350E+02 -3.6147492E-03 -1.7589126E-03 -4.9331840E-04  1.1944467E-02  0.0000000E+00
  2.0799350E+02 -2.4881115E-03 -1.2156723E-03 -7.0913565E-04  1.1630430E-02  0.0000000E+00
  2.0799350E+02 -1.4843752E-03 -6.5903535E-04 -9.6194726E-04  1.1326405E-02  0.0000000E+00
  2.0799350E+02 -9.0538375E-04 -1.4239019E-04 -1.2631611E-03  1.1031740E-02  0.0000000E+00
  2.0799350E+02 -8.3543980E-04  3.2247824E-04 -1.6016796E-03  1.0745289E-02  0.0000000E+00
  2.0799350E+02 -1.1625209E-03  7.3495292E-04 -1.9242228E-03  1.0465976E-02  0.0000000E+00
  2.0799350E+02 -1.6509974E-03  1.0728529E-03 -2.1342501E-03  1.0193312E-02  0.0000000E+00
  2.0799350E+02 -2.0394938E-03  1.2773257E-03 -2.1186822E-03  9.9277052E-03  0.0000000E+00
  2.0799350E+02 -2.1375298E-03  1.2752833E-03 -1.8116252E-03  9.6704060E-03  0.0000000E+00
  2.0799350E+02 -1.8945831E-03  1.0593040E-03 -1.3042980E-03  9.4229244E-03  0.0000000E+00
  2.0799350E+02 -1.4152112E-03  8.4491800E-04 -1.0103658E-03  9.1857691E-03  0.0000000E+00
  2.0799350E+02 -9.3867504E-04  1.1046140E-03 -1.0824579E-03  8.9583364E-03  0.0000000E+00
  2.0799350E+02 -5.4435556E-04  1.2301098E-03 -1.2803234E-03  8.7436762E-03  0.0000000E+00
  2.0799350E+02 -3.4770700E-04  1.2014978E-03 -1.5198421E-03  8.5402240E-03  0.0000000E+00
  2.0799350E+02 -2.8906646E-04  1.1019370E-03 -1.5507715E-03  8.3454775E-03  0.0000000E+00
  2.0799350E+02 -2.0740186E-04  9.6031269E-04 -1.3529994E-03  8.1567170E-03  0.0000000E+00
  2.0799350E+02  3.1743712E-05  7.9054756E-04 -1.0084767E-03  7.9727036E-03  0.0000000E+00
  2.0799350E+02  4.7484823E-04  6.0935878E-04 -6.1675308E-04  7.7919992E-03  0.0000000E+00
  2.0799350E+02  1.0693359E-03  4.4190795E-04 -2.5237522E-04  7.6141789E-03  0.0000000E+00
  2.0799350E+02  1.6890011E-03  3.1667293E-04  4.9331643E-05  7.4393273E-03  0.0000000E+00
  2.0799350E+02  2.1810107E-03  2.5556608E-04  2.8579222E-04  7.2677660E-03  0.0000000E+00
  2.0799350E+02  2.4199547E-03  2.6381618E-04  4.6917889E-04  7.0997630E-03  0.0000000E+00
  2.0799350E+02  2.3543423E-03  3.2433487E-04  6.0588587E-04  6.9352909E-03  0.0000000E+00
  2.0799350E+02  2.0309435E-03  4.0128822E-04  6.8248726E-04  6.7739007E-03  0.0000000E+00
  2.0799350E+02  1.5823748E-03  4.5759413E-04  6.6718622E-04  6.6147772E-03  0.0000000E+00
  2.0799350E+02  1.1633269E-03  4.9106616E-04  5.3576260E-04  6.4570431E-03  0.0000000E+00
  2.0799350E+02  8.2083459E-04  5.9392466E-04  3.3102639E-04  6.3003774E-03  0.0000000E+00
  2.0799350E+02  3.1600662E-04  8.4763540E-04  2.3867536E-04  6.1454114E-03  0.0000000E+00
  2.0799350E+02 -1.3554567E-05  9.2309953E-04  2.8389424E-04  5.9921155E-03  0.0000000E+00
  2.0799350E+02 -1.0537786E-04  1.0264692E-03  3.3114028E-04  5.8421575E-03  0.0000000E+00
  2.0799350E+02 -1.1463272E-04  1.0571482E-03  3.2924278E-04  5.6959074E-03  0.0000000E+00
  2.0799350E+02 -9.1951558E-05  9.9432303E-04  2.8997800E-04  5.5535577E-03  0.0000000E+00
  2.0799350E+02 -3.8307226E-05  8.6268026E-04  2.4271282E-04  5.4150400E-03  0.0000000E+00
  2.0799350E+02  5.8527285E-05  7.0732396E-04  2.0918720E-04  5.2810228E-03  0.0000000E+00
  2.0799350E+02  2.0407013E-04  5.7347917E-04  1.9307571E-04  5.1515883E-03  0.0000000E+00
  2.0799350E+02  3.8885486E-04  4.9494275E-04  1.8191350E-04  5.0271618E-03  0.0000000E+00
  2.0799350E+02  5.8959559E-04  4.8727913E-04  1.5590988E-04  4.9082583E-03  0.0000000E+00
  2.0799350E+02  7.7611029E-04  5.4619439E-04  1.0002013E-04  4.7954360E-03  0.0000000E+00
  2.0799350E+02  9.2078186E-04  6.5018161E-04  1.5053550E-05  4.6892316E-03  0.0000000E+00
  2.0799350E+02  1.0072775E-03  7.6670170E-04 -7.6324924E-05  4.5900834E-03  0.0000000E+00
  2.0799350E+02  1.0352464E-03  8.6116406E-04 -1.3284222E-04  4.4982495E-03  0.0000000E+00
  2.0799350E+02  1.0177152E-03  9.0797106E-04 -1.1125650E-04  4.4137267E-03  0.0000000E+00
  2.0799350E+02  9.6790352E-04  9.0289078E-04 -5.3111186E-07  4.3361774E-03  0.0000000E+00
  2.0799350E+02  8.7217634E-04  8.7602203E-04  1.2231429E-04  4.2648692E-03  0.0000000E+00
  2.0799350E+02  6.4881034E-04  8.2789787E-04  1.7468974E-04  4.1993047E-03  0.0000000E+00
  2.0799350E+02  5.5857475E-04  6.7838622E-04  4.1699088E-04  4.1388229E-03  0.0000000E+00
  2.0799350E+02  6.1295358E-04  5.4394536E-04  6.4335184E-04  4.0809866E-03  0.0000000E+00
  2.0799350E+02  6.9760639E-04  4.4511669E-04  7.9582919E-04  4.0246870E-03  0.0000000E+00
  2.0799350E+02  7.6016640E-04  3.8774898E-04  8.6607412E-04  3.9690826E-03  0.0000000E+00
  2.0799350E+02  7.9331015E-04  3.6843384E-04  8.6819745E-04  3.9138723E-03  0.0000000E+00
  2.0799350E+02  8.1823143E-04  3.7812200E-04  8.2255123E-04  3.8586699E-03  0.0000000E+00
  2.0799350E+02  8.6764369E-04  4.0584289E-04  7.4630249E-04  3.8033089E-03  0.0000000E+00
  2.0799350E+02  9.7126364E-04  4.4101702E-04  6.5083904E-04  3.7477034E-03  0.0000000E+00
  2.0799350E+02  1.1442099E-03  4.7513417E-04  5.4310854E-04  3.6918176E-03  0.0000000E+00
  2.0799350E+02  1.3796422E-03  5.0273591E-04  4.2912502E-04  3.6356507E-03  0.0000000E+00
  2.0799350E+02  1.6468394E-03  5.2176920E-04  3.1769551E-04  3.5792384E-03  0.0000000E+00
  2.0799350E+02  1.8959129E-03  5.3337838E-04  2.2241944E-04  3.5226710E-03  0.0000000E+00
  2.0799350E+02  9.5730103E-05 -6.0150544E-06  8.2225680E-05  6.8359326E-02  0.0000000E+00
  2.0799350E+02  1.4440234E-02  2.1417327E-03 -5.1946542E-03  6.8360055E-02  0.0000000E+00
  2.0799350E+02  4.1503825E-02  6.5930906E-03 -2.4296859E-02  6.6935747E-02  0.0000000E+00
  2.0799350E+02  4.3350929E-02  5.2393806E-03 -1.0670776E-02  6.4139371E-02  0.0000000E+00
  2.0799350E+02  3.5508563E-02 -9.4153501E-04  1.2647399E-02  6.0758944E-02  0.0000000E+00
  2.0799350E+02  2.5177598E-02 -7.6862910E-03  2.4634478E-02  5.7364607E-02  0.0000000E+00
  2.0799350E+02  1.4123811E-02 -1.5469485E-02  2.4675475E-02  5.4251269E-02  0.0000000E+00
  2.0799350E+02  2.8366550E-03 -2.1153545E-02  2.1083055E-02  5.1549900E-02  0.0000000E+00
  2.0799350E+02 -1.6476432E-02 -2.3496331E-02  1.6180351E-02  4.9298094E-02  0.0000000E+00
  2.0799350E+02 -2.8046714E-02 -1.8756601E-02  8.4109529E-03  4.7468080E-02  0.0000000E+00
  2.0799350E+02 -3.6003342E-02 -1.3165775E-02  2.5224760E-03  4.6030136E-02  0.0000000E+00
  2.0799350E+02 -4.4726584E-02 -1.1279433E-02 -1.8562685E-03  4.4921514E-02  0.0000000E+00
  2.0799350E+02 -5.1951471E-02 -1.1465612E-02 -8.4200266E-03  4.4061087E-02  0.0000000E+00
  2.0799350E+02 -5.8324081E-02 -9.5725253E-03 -1.6351216E-02  4.3395359E-02  0.0000000E+00
  2.0799350E+02 -6.9169337E-02 -4.3050346E-03 -2.0481680E-02  4.2909843E-02  0.0000000E+00
  2.0799350E+02 -7.2500379E-02  1.0402419E-03 -2.5558108E-02  4.2573351E-02  0.0000000E+00
  2.0799350E+02 -6.7274046E-02  6.8852992E-03 -2.3126054E-02  4.2343096E-02  0.0000000E+00
  2.0799350E+02 -5.1460449E-02  1.1181601E-02 -1.5491440E-02  4.2158354E-02  0.0000000E+00
  2.0799350E+02 -2.9794344E-02  1.2721571E-02 -7.7402561E-03  4.1944500E-02  0.0000000E+00
  2.0799350E+02 -8.5632129E-03  1.2621526E-02 -3.1659683E-03  4.1637377E-02  0.0000000E+00
  2.0799350E+02  8.9364696E-03  1.2277139E-02 -2.0378780E-03  4.1211309E-02  0.0000000E+00
  2.0799350E+02  2.2759567E-02  1.2349300E-02 -2.3468983E-03  4.0674067E-02  0.0000000E+00
  2.0799350E+02  3.4058702E-02  1.2579987E-02 -1.5838902E-03  4.0052938E-02  0.0000000E+00
  2.0799350E+02  4.2776798E-02  1.2216879E-02  1.4144743E-03  3.9370233E-02  0.0000000E+00
  2.0799350E+02  4.6811088E-02  1.0856947E-02  5.4675726E-03  3.8631043E-02  0.0000000E+00
  2.0799350E+02  4.4829997E-02  9.4993661E-03  7.8661908E-03  3.7833463E-02  0.0000000E+00
  2.0799350E+02  3.7508822E-02  7.6451124E-03  1.0080899E-02  3.6971176E-02  0.0000000E+00
  2.0799350E+02  2.9598606E-02  5.3500219E-03  1.1714112E-02  3.6061329E-02  0.0000000E+00
  2.0799350E+02  2.3861480E-02  3.7444468E-03  1.1835192E-02  3.5101787E-02  0.0000000E+00
  2.0799350E+02  2.0073745E-02  2.4661937E-03  1.0873886E-02  3.4096872E-02  0.0000000E+00
  2.0799350E+02  1.7697108E-02  1.2990784E-03  9.2001264E-03  3.3063239E-02  0.0000000E+00
  2.0799350E+02  1.6007562E-02  2.1434148E-04  7.1687831E-03  3.2014349E-02  0.0000000E+00
  2.0799350E+02  1.4335501E-02 -6.6354126E-04  5.1250058E-03  3.0966568E-02  0.0000000E+00
  2.0799350E+02  1.2269077E-02 -1.1652346E-03  3.3439910E-03  2.9931062E-02  0.0000000E+00
  2.0799350E+02  9.8068493E-03 -1.1898048E-03  1.9787342E-03  2.8916053E-02  0.0000000E+00
  2.0799350E+02  7.3621190E-03 -7.9517228E-04  1.0341072E-03  2.7929534E-02  0.0000000E+00
  2.0799350E+02  5.5256194E-03 -2.1810150E-04  3.9380365E-04  2.6973103E-02  0.0000000E+00
  2.0799350E+02  4.5753622E-03  2.0378824E-04 -4.6323628E-05  2.6050225E-02  0.0000000E+00
  2.0799350E+02  3.5722714E-03  2.6329355E-04 -1.3665244E-04  2.5154746E-02  0.0000000E+00
  2.0799350E+02  1.2115227E-03  3.6521351E-04  2.3509931E-04  2.4284076E-02  0.0000000E+00
  2.0799350E+02 -2.0364939E-04  2.2861864E-04  2.4177689E-04  2.3440511E-02  0.0000000E+00
  2.0799350E+02 -1.2220896E-03 -7.6601346E-05  1.6422385E-04  2.2618978E-02  0.0000000E+00
  2.0799350E+02 -1.9324218E-03 -3.0544570E-04  6.7200188E-05  2.1825738E-02  0.0000000E+00
  2.0799350E+02 -2.3984648E-03 -3.7865269E-04 -3.7320449E-05  2.1060416E-02  0.0000000E+00
  2.0799350E+02 -2.6694796E-03 -3.1197503E-04 -1.6792710E-04  2.0321129E-02  0.0000000E+00
  2.0799350E+02 -2.7840781E-03 -1.6430173E-04 -3.5065932E-04  1.9607684E-02  0.0000000E+00
  2.0799350E+02 -2.7698088E-03 -5.9454457E-07 -6.0030361E-04  1.8917589E-02  0.0000000E+00
  2.0799350E+02 -2.6403565E-03  1.2867272E-04 -9.0441010E-04  1.8253019E-02  0.0000000E+00
  2.0799350E+02 -2.3980808E-03  1.9951268E-04 -1.2190884E-03  1.7615316E-02  0.0000000E+00
  2.0799350E+02 -2.0427038E-03  2.1652529E-04 -1.4754997E-03  1.7005359E-02  0.0000000E+00
  2.0799350E+02 -1.5926401E-03  2.0898383E-04 -1.6016683E-03  1.6423908E-02  0.0000000E+00
  2.0799350E+02 -1.1178915E-03  2.2307459E-04 -1.5631640E-03  1.5867802E-02  0.0000000E+00
  2.0799350E+02 -8.0055911E-04  3.1323359E-04 -1.4231333E-03  1.5336799E-02  0.0000000E+00
  2.0799350E+02 -1.0116854E-03  5.3447279E-04 -1.4293762E-03  1.4832087E-02  0.0000000E+00
  2.0799350E+02 -9.5796654E-04  4.9242381E-04 -1.3565897E-03  1.4352358E-02  0.0000000E+00
  2.0799350E+02 -2.5948145E-05  3.6789687E-04 -1.3022841E-03  1.3896405E-02  0.0000000E+00
  2.0799350E+02  4.7518339E-04  3.7377671E-04 -1.4785053E-03  1.3462659E-02  0.0000000E+00
  2.0799350E+02  5.2445860E-04  3.8217963E-04 -1.6225858E-03  1.3047796E-02  0.0000000E+00
  2.0799350E+02  3.2605352E-04  3.5997793E-04 -1.6184122E-03  1.2649352E-02  0.0000000E+00
  2.0799350E+02  1.2076478E-04  3.1883361E-04 -1.4454534E-03  1.2265867E-02  0.0000000E+00
  2.0799350E+02  8.0066544E-05  2.8271684E-04 -1.1379960E-03  1.1897021E-02  0.0000000E+00
  2.0799350E+02  2.6478304E-04  2.6972938E-04 -7.5123362E-04  1.1540875E-02  0.0000000E+00
  2.0799350E+02  6.3196368E-04  2.8581783E-04 -3.4226324E-04  1.1197351E-02  0.0000000E+00
  2.0799350E+02  1.0716057E-03  3.2571440E-04  4.5089982E-05  1.0865652E-02  0.0000000E+00
  2.0799350E+02  1.4590396E-03  3.7887378E-04  3.8448962E-04  1.0544861E-02  0.0000000E+00
  2.0799350E+02  1.7048472E-03  4.3655525E-04  6.6305806E-04  1.0234489E-02  0.0000000E+00
  2.0799350E+02  1.7878236E-03  4.9738385E-04  8.7164816E-04  9.9324880E-03  0.0000000E+00
  2.0799350E+02  1.7489943E-03  5.6663515E-04  9.8306198E-04  9.6384419E-03  0.0000000E+00
  2.0799350E+02  1.6384581E-03  6.4786529E-04  9.2790623E-04  9.3515564E-03  0.0000000E+00
  2.0799350E+02  1.3913818E-03  7.2211234E-04  5.6120048E-04  9.0712353E-03  0.0000000E+00
  2.0799350E+02  9.0445163E-04  6.6568061E-04  7.4886400E-05  8.7982370E-03  0.0000000E+00
  2.0799350E+02  6.3449882E-04  6.2681270E-04  3.0470463E-04  8.5322327E-03  0.0000000E+00
  2.0799350E+02  2.8894133E-04  7.6071292E-04  3.2678351E-04  8.2734704E-03  0.0000000E+00
  2.0799350E+02  1.5373625E-05  9.2780421E-04  2.5549423E-04  8.0232445E-03  0.0000000E+00
  2.0799350E+02 -1.4296242E-04  1.0437899E-03  1.7561196E-04  7.7819537E-03  0.0000000E+00
  2.0799350E+02 -1.9462644E-04  1.0717670E-03  1.3384630E-04  7.5499816E-03  0.0000000E+00
  2.0799350E+02 -1.6583088E-04  1.0119312E-03  1.4022433E-04  7.3264952E-03  0.0000000E+00
  2.0799350E+02 -8.0662935E-05  8.8960641E-04  1.7731873E-04  7.1119489E-03  0.0000000E+00
  2.0799350E+02  4.6096268E-05  7.4348507E-04  2.1304999E-04  6.9065895E-03  0.0000000E+00
  2.0799350E+02  2.0836999E-04  6.1392857E-04  2.1558042E-04  6.7108250E-03  0.0000000E+00
  2.0799350E+02  4.0250513E-04  5.3301171E-04  1.6697796E-04  6.5254355E-03  0.0000000E+00
  2.0799350E+02  6.2080536E-04  5.1655907E-04  7.2241430E-05  6.3502274E-03  0.0000000E+00
  2.0799350E+02  8.4312072E-04  5.6097156E-04 -3.7633652E-05  6.1857511E-03  0.0000000E+00
  2.0799350E+02  1.0362756E-03  6.4300023E-04 -1.1302513E-04  6.0319272E-03  0.0000000E+00
  2.0799350E+02  1.1598573E-03  7.2583058E-04 -1.0535221E-04  5.8882865E-03  0.0000000E+00
  2.0799350E+02  1.1835257E-03  7.7139278E-04 -2.3890692E-06  5.7541809E-03  0.0000000E+00
  2.0799350E+02  1.1186297E-03  7.6032680E-04  1.1945336E-04  5.6279966E-03  0.0000000E+00
  2.0799350E+02  9.2046950E-04  7.3414936E-04  1.4936865E-04  5.5090180E-03  0.0000000E+00
  2.0799350E+02  7.3651893E-04  6.8637571E-04  3.3670667E-04  5.3965027E-03  0.0000000E+00
  2.0799350E+02  7.1826464E-04  5.9983910E-04  5.5305298E-04  5.2886419E-03  0.0000000E+00
  2.0799350E+02  7.4690185E-04  5.0963233E-04  7.3826317E-04  5.1846244E-03  0.0000000E+00
  2.0799350E+02  7.7304318E-04  4.3932136E-04  8.6704415E-04  5.0834484E-03  0.0000000E+00
  2.0799350E+02  7.9076549E-04  4.0072793E-04  9.3185449E-04  4.9847845E-03  0.0000000E+00
  2.0799350E+02  8.1694764E-04  3.9442243E-04  9.3481588E-04  4.8881770E-03  0.0000000E+00
  2.0799350E+02  8.7485315E-04  4.1269054E-04  8.8241393E-04  4.7931795E-03  0.0000000E+00
  2.0799350E+02  9.8197837E-04  4.4328688E-04  7.8399255E-04  4.6995177E-03  0.0000000E+00
  2.0799350E+02  1.1433061E-03  4.7379832E-04  6.5131336E-04  4.6065071E-03  0.0000000E+00
  2.0799350E+02  1.3469635E-03  4.9510322E-04  5.0062048E-04  4.5140479E-03  0.0000000E+00
  2.0799350E+02  1.5657240E-03  5.0437950E-04  3.5259665E-04  4.4220639E-03  0.0000000E+00
  2.0799350E+02  1.7618613E-03  5.0619012E-04  2.3130046E-04  4.3307149E-03  0.0000000E+00
  2.0799350E+02 -9.1422787E-05 -2.2663356E-06  1.0191728E-04  9.7479576E-02  0.0000000E+00
  2.0799350E+02  2.5247936E-02  2.0536610E-03 -3.4533444E-03  9.6853098E-02  0.0000000E+00
  2.0799350E+02  3.0059149E-02  6.5161480E-03 -4.6076535E-02  9.4669063E-02  0.0000000E+00
  2.0799350E+02  2.0270019E-02  6.6591576E-03 -4.0258743E-02  9.0850578E-02  0.0000000E+00
  2.0799350E+02  1.3169106E-02 -3.0616326E-03 -1.3884911E-02  8.6208513E-02  0.0000000E+00
  2.0799350E+02  2.5810394E-03 -1.7872057E-02  3.7272046E-03  8.1373860E-02  0.0000000E+00
  2.0799350E+02 -1.0909848E-02 -3.1287332E-02  1.0130346E-02  7.6715690E-02  0.0000000E+00
  2.0799350E+02 -2.6020633E-02 -3.9191400E-02  9.3522283E-03  7.2425727E-02  0.0000000E+00
  2.0799350E+02 -3.8931868E-02 -4.2381688E-02  5.7903558E-03  6.8583996E-02  0.0000000E+00
  2.0799350E+02 -4.7391595E-02 -4.1146470E-02  2.0395592E-03  6.5206080E-02  0.0000000E+00
  2.0799350E+02 -5.5369689E-02 -3.3663289E-02 -1.4429079E-03  6.2270605E-02  0.0000000E+00
  2.0799350E+02 -6.3188638E-02 -2.2590112E-02 -5.2843858E-03  5.9741814E-02  0.0000000E+00
  2.0799350E+02 -6.7480838E-02 -1.2597961E-02 -9.4094911E-03  5.7575096E-02  0.0000000E+00
  2.0799350E+02 -6.4987462E-02 -4.9188877E-03 -1.1813641E-02  5.5703407E-02  0.0000000E+00
  2.0799350E+02 -5.7596398E-02  3.5290432E-03 -1.0748446E-02  5.4041887E-02  0.0000000E+00
  2.0799350E+02 -5.2963602E-02  1.1312055E-02 -1.1322536E-02  5.2506805E-02  0.0000000E+00
  2.0799350E+02 -4.5880130E-02  1.7466155E-02 -1.0502008E-02  5.1052338E-02  0.0000000E+00
  2.0799350E+02 -3.7449248E-02  2.1874201E-02 -8.2581630E-03  4.9636605E-02  0.0000000E+00
  2.0799350E+02 -2.7732674E-02  2.3620049E-02 -5.8582221E-03  4.8233143E-02  0.0000000E+00
  2.0799350E+02 -1.6873790E-02  2.2430738E-02 -3.7016109E-03  4.6830085E-02  0.0000000E+00
  2.0799350E+02 -6.0154610E-03  1.9082053E-02 -2.0196646E-03  4.5424185E-02  0.0000000E+00
  2.0799350E+02  3.3161398E-03  1.5082255E-02 -9.6874931E-04  4.4017084E-02  0.0000000E+00
  2.0799350E+02  1.0382764E-02  1.1976022E-02 -4.2660439E-04  4.2613073E-02  0.0000000E+00
  2.0799350E+02  1.5981497E-02  1.0610634E-02  1.9828917E-04  4.1217618E-02  0.0000000E+00
  2.0799350E+02  2.1789428E-02  1.0706453E-02  1.8345110E-03  3.9835897E-02  0.0000000E+00
  2.0799350E+02  2.7332742E-02  1.1073848E-02  4.9891074E-03  3.8468314E-02  0.0000000E+00
  2.0799350E+02  2.9499813E-02  1.1307542E-02  5.5357693E-03  3.7120128E-02  0.0000000E+00
  2.0799350E+02  2.8942779E-02  1.0461416E-02  5.1022046E-03  3.5777349E-02  0.0000000E+00
  2.0799350E+02  2.6571452E-02  8.7717425E-03  5.0537407E-03  3.4445318E-02  0.0000000E+00
  2.0799350E+02  2.3896508E-02  6.8145855E-03  4.7571229E-03  3.3129604E-02  0.0000000E+00
  2.0799350E+02  2.1680536E-02  4.9496038E-03  3.9463845E-03  3.1834499E-02  0.0000000E+00
  2.0799350E+02  2.0034110E-02  3.3702857E-03  2.7568838E-03  3.0565096E-02  0.0000000E+00
  2.0799350E+02  1.8633850E-02  2.1557738E-03  1.5833853E-03  2.9327599E-02  0.0000000E+00
  2.0799350E+02  1.7000737E-02  1.3190047E-03  8.4832857E-04  2.8128475E-02  0.0000000E+00
  2.0799350E+02  1.4776933E-02  8.4588302E-04  7.6643119E-04  2.6973064E-02  0.0000000E+00
  2.0799350E+02  1.1939386E-02  7.2021374E-04  1.1917705E-03  2.5864275E-02  0.0000000E+00
  2.0799350E+02  8.8884719E-03  9.2911457E-04  1.6334893E-03  2.4801963E-02  0.0000000E+00
