          atime          uplus          yplus           Wshr          trash          trash
  2.0799350E+02  1.2565508E+00  1.1981176E+01  3.4907588E-03  4.2424000E-02  4.2424000E-02
  2.0799350E+02  1.9595477E+00  1.3692893E+01  3.4907588E-03  4.8485000E-02  4.8485000E-02
  2.0799350E+02  2.6873466E+00  1.5404328E+01  3.4907588E-03  5.4545000E-02  5.4545000E-02
  2.0799350E+02  3.4457754E+00  1.7116046E+01  3.4907588E-03  6.0606000E-02  6.0606000E-02
  2.0799350E+02  4.2324245E+00  1.8827763E+01  3.4907588E-03  6.6667000E-02  6.6667000E-02
  2.0799350E+02  5.0420070E+00  2.0539198E+01  3.4907588E-03  7.2727000E-02  7.2727000E-02
  2.0799350E+02  5.8714535E+00  2.2250916E+01  3.4907588E-03  7.8788000E-02  7.8788000E-02
  2.0799350E+02  6.7163682E+00  2.3962351E+01  3.4907588E-03  8.4848000E-02  8.4848000E-02
  2.0799350E+02  7.5595232E+00  2.5674069E+01  3.4907588E-03  9.0909000E-02  9.0909000E-02
  2.0799350E+02  8.3740325E+00  2.7385786E+01  3.4907588E-03  9.6970000E-02  9.6970000E-02
  2.0799350E+02  9.1447172E+00  2.9097221E+01  3.4907588E-03  1.0303000E-01  1.0303000E-01
  2.0799350E+02  9.8639739E+00  3.0808656E+01  3.4907588E-03  1.0909000E-01  1.0909000E-01
  2.0799350E+02  1.0524323E+01  3.2520091E+01  3.4907588E-03  1.1515000E-01  1.1515000E-01
  2.0799350E+02  1.1119066E+01  3.4231527E+01  3.4907588E-03  1.2121000E-01  1.2121000E-01
  2.0799350E+02  1.1644166E+01  3.5942962E+01  3.4907588E-03  1.2727000E-01  1.2727000E-01
  2.0799350E+02  1.2100240E+01  3.7654397E+01  3.4907588E-03  1.3333000E-01  1.3333000E-01
  2.0799350E+02  1.2493437E+01  3.9365832E+01  3.4907588E-03  1.3939000E-01  1.3939000E-01
  2.0799350E+02  1.2833976E+01  4.1077267E+01  3.4907588E-03  1.4545000E-01  1.4545000E-01
  2.0799350E+02  1.3131544E+01  4.2791526E+01  3.4907588E-03  1.5152000E-01  1.5152000E-01
  2.0799350E+02  1.3388984E+01  4.4502961E+01  3.4907588E-03  1.5758000E-01  1.5758000E-01
  2.0799350E+02  1.3614036E+01  4.6214397E+01  3.4907588E-03  1.6364000E-01  1.6364000E-01
  2.0799350E+02  1.3815252E+01  4.7925832E+01  3.4907588E-03  1.6970000E-01  1.6970000E-01
  2.0799350E+02  1.3998744E+01  4.9637267E+01  3.4907588E-03  1.7576000E-01  1.7576000E-01
  2.0799350E+02  1.4168386E+01  5.1348702E+01  3.4907588E-03  1.8182000E-01  1.8182000E-01
  2.0799350E+02  1.4326837E+01  5.3060137E+01  3.4907588E-03  1.8788000E-01  1.8788000E-01
  2.0799350E+02  1.4476161E+01  5.4771572E+01  3.4907588E-03  1.9394000E-01  1.9394000E-01
  2.0799350E+02  1.4618154E+01  5.6483007E+01  3.4907588E-03  2.0000000E-01  2.0000000E-01
  2.0799350E+02  1.4754431E+01  5.8194442E+01  3.4907588E-03  2.0606000E-01  2.0606000E-01
  2.0799350E+02  1.4886372E+01  5.9905878E+01  3.4907588E-03  2.1212000E-01  2.1212000E-01
  2.0799350E+02  1.5014992E+01  6.1617313E+01  3.4907588E-03  2.1818000E-01  2.1818000E-01
  2.0799350E+02  1.5140811E+01  6.3328748E+01  3.4907588E-03  2.2424000E-01  2.2424000E-01
  2.0799350E+02  1.5263817E+01  6.5040183E+01  3.4907588E-03  2.3030000E-01  2.3030000E-01
  2.0799350E+02  1.5384122E+01  6.6751618E+01  3.4907588E-03  2.3636000E-01  2.3636000E-01
  2.0799350E+02  1.5503334E+01  6.8463053E+01  3.4907588E-03  2.4242000E-01  2.4242000E-01
  2.0799350E+02  1.5622334E+01  7.0174488E+01  3.4907588E-03  2.4848000E-01  2.4848000E-01
  2.0799350E+02  1.5741884E+01  7.1888748E+01  3.4907588E-03  2.5455000E-01  2.5455000E-01
  2.0799350E+02  1.5861887E+01  7.3600183E+01  3.4907588E-03  2.6061000E-01  2.6061000E-01
  2.0799350E+02  1.5982687E+01  7.5311618E+01  3.4907588E-03  2.6667000E-01  2.6667000E-01
  2.0799350E+02  1.6104322E+01  7.7023053E+01  3.4907588E-03  2.7273000E-01  2.7273000E-01
  2.0799350E+02  1.6226724E+01  7.8734488E+01  3.4907588E-03  2.7879000E-01  2.7879000E-01
  2.0799350E+02  1.6349688E+01  8.0445923E+01  3.4907588E-03  2.8485000E-01  2.8485000E-01
  2.0799350E+02  1.6472853E+01  8.2157358E+01  3.4907588E-03  2.9091000E-01  2.9091000E-01
  2.0799350E+02  1.6595694E+01  8.3868793E+01  3.4907588E-03  2.9697000E-01  2.9697000E-01
  2.0799350E+02  1.6717559E+01  8.5580229E+01  3.4907588E-03  3.0303000E-01  3.0303000E-01
  2.0799350E+02  1.6837776E+01  8.7291664E+01  3.4907588E-03  3.0909000E-01  3.0909000E-01
  2.0799350E+02  1.6955839E+01  8.9003099E+01  3.4907588E-03  3.1515000E-01  3.1515000E-01
  2.0799350E+02  1.7071718E+01  9.0714534E+01  3.4907588E-03  3.2121000E-01  3.2121000E-01
  2.0799350E+02  1.7185881E+01  9.2425969E+01  3.4907588E-03  3.2727000E-01  3.2727000E-01
  2.0799350E+02  1.7299041E+01  9.4137404E+01  3.4907588E-03  3.3333000E-01  3.3333000E-01
  2.0799350E+02  1.7410169E+01  9.5848839E+01  3.4907588E-03  3.3939000E-01  3.3939000E-01
  2.0799350E+02  1.7518594E+01  9.7560274E+01  3.4907588E-03  3.4545000E-01  3.4545000E-01
  2.0799350E+02  1.7624502E+01  9.9274534E+01  3.4907588E-03  3.5152000E-01  3.5152000E-01
  2.0799350E+02  1.7727918E+01  1.0098597E+02  3.4907588E-03  3.5758000E-01  3.5758000E-01
  2.0799350E+02  1.7829506E+01  1.0269740E+02  3.4907588E-03  3.6364000E-01  3.6364000E-01
  2.0799350E+02  1.7929697E+01  1.0440884E+02  3.4907588E-03  3.6970000E-01  3.6970000E-01
  2.0799350E+02  1.8028758E+01  1.0612027E+02  3.4907588E-03  3.7576000E-01  3.7576000E-01
  2.0799350E+02  1.8126747E+01  1.0783171E+02  3.4907588E-03  3.8182000E-01  3.8182000E-01
  2.0799350E+02  1.8223514E+01  1.0954314E+02  3.4907588E-03  3.8788000E-01  3.8788000E-01
  2.0799350E+02  1.8318748E+01  1.1125458E+02  3.4907588E-03  3.9394000E-01  3.9394000E-01
  2.0799350E+02  1.8412054E+01  1.1296601E+02  3.4907588E-03  4.0000000E-01  4.0000000E-01
  2.0799350E+02  1.8503061E+01  1.1467745E+02  3.4907588E-03  4.0606000E-01  4.0606000E-01
  2.0799350E+02  1.8591545E+01  1.1638888E+02  3.4907588E-03  4.1212000E-01  4.1212000E-01
  2.0799350E+02  1.8677565E+01  1.1810032E+02  3.4907588E-03  4.1818000E-01  4.1818000E-01
  2.0799350E+02  1.8761525E+01  1.1981176E+02  3.4907588E-03  4.2424000E-01  4.2424000E-01
  2.0799350E+02  1.8843587E+01  1.2152319E+02  3.4907588E-03  4.3030000E-01  4.3030000E-01
  2.0799350E+02  1.8923851E+01  1.2323463E+02  3.4907588E-03  4.3636000E-01  4.3636000E-01
  2.0799350E+02  1.9002391E+01  1.2494606E+02  3.4907588E-03  4.4242000E-01  4.4242000E-01
  2.0799350E+02  1.9079314E+01  1.2665750E+02  3.4907588E-03  4.4848000E-01  4.4848000E-01
  2.0799350E+02  1.9154858E+01  1.2837175E+02  3.4907588E-03  4.5455000E-01  4.5455000E-01
  2.0799350E+02  1.9228880E+01  1.3008319E+02  3.4907588E-03  4.6061000E-01  4.6061000E-01
  2.0799350E+02  1.9301594E+01  1.3179463E+02  3.4907588E-03  4.6667000E-01  4.6667000E-01
  2.0799350E+02  1.9373071E+01  1.3350606E+02  3.4907588E-03  4.7273000E-01  4.7273000E-01
  2.0799350E+02  1.9443361E+01  1.3521750E+02  3.4907588E-03  4.7879000E-01  4.7879000E-01
  2.0799350E+02  1.9512496E+01  1.3692893E+02  3.4907588E-03  4.8485000E-01  4.8485000E-01
  2.0799350E+02  1.9580492E+01  1.3864037E+02  3.4907588E-03  4.9091000E-01  4.9091000E-01
  2.0799350E+02  1.9647340E+01  1.4035180E+02  3.4907588E-03  4.9697000E-01  4.9697000E-01
  2.0799350E+02  1.9712996E+01  1.4206324E+02  3.4907588E-03  5.0303000E-01  5.0303000E-01
  2.0799350E+02  1.9777364E+01  1.4377467E+02  3.4907588E-03  5.0909000E-01  5.0909000E-01
  2.0799350E+02  1.9840258E+01  1.4548611E+02  3.4907588E-03  5.1515000E-01  5.1515000E-01
  2.0799350E+02  1.9901359E+01  1.4719754E+02  3.4907588E-03  5.2121000E-01  5.2121000E-01
  2.0799350E+02  1.9960378E+01  1.4890898E+02  3.4907588E-03  5.2727000E-01  5.2727000E-01
  2.0799350E+02  2.0016853E+01  1.5062041E+02  3.4907588E-03  5.3333000E-01  5.3333000E-01
  2.0799350E+02  2.0070745E+01  1.5233185E+02  3.4907588E-03  5.3939000E-01  5.3939000E-01
  2.0799350E+02  2.0122545E+01  1.5404328E+02  3.4907588E-03  5.4545000E-01  5.4545000E-01
  2.0799350E+02  2.0172703E+01  1.5575754E+02  3.4907588E-03  5.5152000E-01  5.5152000E-01
  2.0799350E+02  2.0221289E+01  1.5746898E+02  3.4907588E-03  5.5758000E-01  5.5758000E-01
  2.0799350E+02  2.0268485E+01  1.5918041E+02  3.4907588E-03  5.6364000E-01  5.6364000E-01
  2.0799350E+02  2.0314272E+01  1.6089185E+02  3.4907588E-03  5.6970000E-01  5.6970000E-01
  2.0799350E+02  2.0358543E+01  1.6260328E+02  3.4907588E-03  5.7576000E-01  5.7576000E-01
  2.0799350E+02  2.0401132E+01  1.6431472E+02  3.4907588E-03  5.8182000E-01  5.8182000E-01
  2.0799350E+02  2.0441853E+01  1.6602615E+02  3.4907588E-03  5.8788000E-01  5.8788000E-01
  2.0799350E+02  2.0480531E+01  1.6773759E+02  3.4907588E-03  5.9394000E-01  5.9394000E-01
  2.0799350E+02  2.0517029E+01  1.6944902E+02  3.4907588E-03  6.0000000E-01  6.0000000E-01
  2.0799350E+02  4.4816104E-07  4.5468945E-07  2.2525111E-03  9.1151000E-03  9.1151000E-03
  2.0799350E+02  5.6131661E-01  1.3629638E+00  2.2525111E-03  1.5123000E-02  1.5123000E-02
  2.0799350E+02  2.2812505E-01  2.7259498E+00  2.2525111E-03  2.1131000E-02  2.1131000E-02
  2.0799350E+02  9.0289456E-01  4.0889359E+00  2.2525111E-03  2.7139000E-02  2.7139000E-02
  2.0799350E+02  1.7364988E+00  5.4519219E+00  2.2525111E-03  3.3147000E-02  3.3147000E-02
  2.0799350E+02  2.5405577E+00  6.8149079E+00  2.2525111E-03  3.9155000E-02  3.9155000E-02
  2.0799350E+02  3.3034562E+00  8.1778940E+00  2.2525111E-03  4.5163000E-02  4.5163000E-02
  2.0799350E+02  4.0556478E+00  9.5408800E+00  2.2525111E-03  5.1171000E-02  5.1171000E-02
  2.0799350E+02  4.8125705E+00  1.0903866E+01  2.2525111E-03  5.7179000E-02  5.7179000E-02
  2.0799350E+02  5.5839666E+00  1.2266852E+01  2.2525111E-03  6.3187000E-02  6.3187000E-02
  2.0799350E+02  6.3657665E+00  1.3629838E+01  2.2525111E-03  6.9195000E-02  6.9195000E-02
  2.0799350E+02  7.1521003E+00  1.4992824E+01  2.2525111E-03  7.5203000E-02  7.5203000E-02
  2.0799350E+02  7.9396218E+00  1.6355810E+01  2.2525111E-03  8.1211000E-02  8.1211000E-02
  2.0799350E+02  8.7261710E+00  1.7718796E+01  2.2525111E-03  8.7219000E-02  8.7219000E-02
  2.0799350E+02  9.5060737E+00  1.9081782E+01  2.2525111E-03  9.3227000E-02  9.3227000E-02
  2.0799350E+02  1.0266454E+01  2.0444768E+01  2.2525111E-03  9.9235000E-02  9.9235000E-02
  2.0799350E+02  1.0997309E+01  2.1807074E+01  2.2525111E-03  1.0524000E-01  1.0524000E-01
  2.0799350E+02  1.1694875E+01  2.3170514E+01  2.2525111E-03  1.1125000E-01  1.1125000E-01
  2.0799350E+02  1.2354669E+01  2.4533953E+01  2.2525111E-03  1.1726000E-01  1.1726000E-01
  2.0799350E+02  1.2972789E+01  2.5897393E+01  2.2525111E-03  1.2327000E-01  1.2327000E-01
  2.0799350E+02  1.3545441E+01  2.7258564E+01  2.2525111E-03  1.2927000E-01  1.2927000E-01
  2.0799350E+02  1.4073513E+01  2.8622004E+01  2.2525111E-03  1.3528000E-01  1.3528000E-01
  2.0799350E+02  1.4557279E+01  2.9985444E+01  2.2525111E-03  1.4129000E-01  1.4129000E-01
  2.0799350E+02  1.5000155E+01  3.1348883E+01  2.2525111E-03  1.4730000E-01  1.4730000E-01
  2.0799350E+02  1.5406810E+01  3.2712323E+01  2.2525111E-03  1.5331000E-01  1.5331000E-01
  2.0799350E+02  1.5780741E+01  3.4073494E+01  2.2525111E-03  1.5931000E-01  1.5931000E-01
  2.0799350E+02  1.6125190E+01  3.5436934E+01  2.2525111E-03  1.6532000E-01  1.6532000E-01
  2.0799350E+02  1.6436641E+01  3.6800374E+01  2.2525111E-03  1.7133000E-01  1.7133000E-01
  2.0799350E+02  1.6715883E+01  3.8163814E+01  2.2525111E-03  1.7734000E-01  1.7734000E-01
  2.0799350E+02  1.6967554E+01  3.9527253E+01  2.2525111E-03  1.8335000E-01  1.8335000E-01
  2.0799350E+02  1.7196818E+01  4.0888425E+01  2.2525111E-03  1.8935000E-01  1.8935000E-01
  2.0799350E+02  1.7409560E+01  4.2251864E+01  2.2525111E-03  1.9536000E-01  1.9536000E-01
  2.0799350E+02  1.7609477E+01  4.3615304E+01  2.2525111E-03  2.0137000E-01  2.0137000E-01
  2.0799350E+02  1.7799492E+01  4.4978744E+01  2.2525111E-03  2.0738000E-01  2.0738000E-01
  2.0799350E+02  1.7981564E+01  4.6342184E+01  2.2525111E-03  2.1339000E-01  2.1339000E-01
  2.0799350E+02  1.8156755E+01  4.7703355E+01  2.2525111E-03  2.1939000E-01  2.1939000E-01
  2.0799350E+02  1.8326749E+01  4.9066794E+01  2.2525111E-03  2.2540000E-01  2.2540000E-01
  2.0799350E+02  1.8492289E+01  5.0430234E+01  2.2525111E-03  2.3141000E-01  2.3141000E-01
  2.0799350E+02  1.8654201E+01  5.1793674E+01  2.2525111E-03  2.3742000E-01  2.3742000E-01
  2.0799350E+02  1.8812897E+01  5.3157114E+01  2.2525111E-03  2.4343000E-01  2.4343000E-01
  2.0799350E+02  1.8969099E+01  5.4518285E+01  2.2525111E-03  2.4943000E-01  2.4943000E-01
  2.0799350E+02  1.9123749E+01  5.5881725E+01  2.2525111E-03  2.5544000E-01  2.5544000E-01
  2.0799350E+02  1.9277264E+01  5.7245164E+01  2.2525111E-03  2.6145000E-01  2.6145000E-01
  2.0799350E+02  1.9430408E+01  5.8608604E+01  2.2525111E-03  2.6746000E-01  2.6746000E-01
  2.0799350E+02  1.9583851E+01  5.9972044E+01  2.2525111E-03  2.7347000E-01  2.7347000E-01
  2.0799350E+02  1.9737774E+01  6.1333215E+01  2.2525111E-03  2.7947000E-01  2.7947000E-01
  2.0799350E+02  1.9892788E+01  6.2696655E+01  2.2525111E-03  2.8548000E-01  2.8548000E-01
  2.0799350E+02  2.0048348E+01  6.4060095E+01  2.2525111E-03  2.9149000E-01  2.9149000E-01
  2.0799350E+02  2.0203792E+01  6.5423534E+01  2.2525111E-03  2.9750000E-01  2.9750000E-01
  2.0799350E+02  2.0358175E+01  6.6786974E+01  2.2525111E-03  3.0351000E-01  3.0351000E-01
  2.0799350E+02  2.0510196E+01  6.8148145E+01  2.2525111E-03  3.0951000E-01  3.0951000E-01
  2.0799350E+02  2.0659480E+01  6.9511585E+01  2.2525111E-03  3.1552000E-01  3.1552000E-01
  2.0799350E+02  2.0805441E+01  7.0875025E+01  2.2525111E-03  3.2153000E-01  3.2153000E-01
  2.0799350E+02  2.0948795E+01  7.2238465E+01  2.2525111E-03  3.2754000E-01  3.2754000E-01
  2.0799350E+02  2.1090513E+01  7.3601904E+01  2.2525111E-03  3.3355000E-01  3.3355000E-01
  2.0799350E+02  2.1229886E+01  7.4963075E+01  2.2525111E-03  3.3955000E-01  3.3955000E-01
  2.0799350E+02  2.1366668E+01  7.6326515E+01  2.2525111E-03  3.4556000E-01  3.4556000E-01
  2.0799350E+02  2.1499945E+01  7.7689955E+01  2.2525111E-03  3.5157000E-01  3.5157000E-01
  2.0799350E+02  2.1629711E+01  7.9053395E+01  2.2525111E-03  3.5758000E-01  3.5758000E-01
  2.0799350E+02  2.1756388E+01  8.0416834E+01  2.2525111E-03  3.6359000E-01  3.6359000E-01
  2.0799350E+02  2.1880405E+01  8.1778006E+01  2.2525111E-03  3.6959000E-01  3.6959000E-01
  2.0799350E+02  2.2002823E+01  8.3141445E+01  2.2525111E-03  3.7560000E-01  3.7560000E-01
  2.0799350E+02  2.2123946E+01  8.4504885E+01  2.2525111E-03  3.8161000E-01  3.8161000E-01
  2.0799350E+02  2.2244036E+01  8.5868325E+01  2.2525111E-03  3.8762000E-01  3.8762000E-01
  2.0799350E+02  2.2363051E+01  8.7231765E+01  2.2525111E-03  3.9363000E-01  3.9363000E-01
  2.0799350E+02  2.2480452E+01  8.8592936E+01  2.2525111E-03  3.9963000E-01  3.9963000E-01
  2.0799350E+02  2.2596067E+01  8.9956376E+01  2.2525111E-03  4.0564000E-01  4.0564000E-01
  2.0799350E+02  2.2709067E+01  9.1319815E+01  2.2525111E-03  4.1165000E-01  4.1165000E-01
  2.0799350E+02  2.2819002E+01  9.2683255E+01  2.2525111E-03  4.1766000E-01  4.1766000E-01
  2.0799350E+02  2.2925940E+01  9.4046695E+01  2.2525111E-03  4.2367000E-01  4.2367000E-01
  2.0799350E+02  2.3030236E+01  9.5407866E+01  2.2525111E-03  4.2967000E-01  4.2967000E-01
  2.0799350E+02  2.3131807E+01  9.6771306E+01  2.2525111E-03  4.3568000E-01  4.3568000E-01
  2.0799350E+02  2.3231191E+01  9.8134746E+01  2.2525111E-03  4.4169000E-01  4.4169000E-01
  2.0799350E+02  2.3328278E+01  9.9498185E+01  2.2525111E-03  4.4770000E-01  4.4770000E-01
  2.0799350E+02  2.3423108E+01  1.0086163E+02  2.2525111E-03  4.5371000E-01  4.5371000E-01
  2.0799350E+02  2.3515650E+01  1.0222280E+02  2.2525111E-03  4.5971000E-01  4.5971000E-01
  2.0799350E+02  2.3606369E+01  1.0358624E+02  2.2525111E-03  4.6572000E-01  4.6572000E-01
  2.0799350E+02  2.3695264E+01  1.0494968E+02  2.2525111E-03  4.7173000E-01  4.7173000E-01
  2.0799350E+02  2.3782466E+01  1.0631312E+02  2.2525111E-03  4.7774000E-01  4.7774000E-01
  2.0799350E+02  2.3868066E+01  1.0767656E+02  2.2525111E-03  4.8375000E-01  4.8375000E-01
  2.0799350E+02  2.3951975E+01  1.0903773E+02  2.2525111E-03  4.8975000E-01  4.8975000E-01
  2.0799350E+02  2.4034472E+01  1.1040117E+02  2.2525111E-03  4.9576000E-01  4.9576000E-01
  2.0799350E+02  2.4115371E+01  1.1176461E+02  2.2525111E-03  5.0177000E-01  5.0177000E-01
  2.0799350E+02  2.4194584E+01  1.1312805E+02  2.2525111E-03  5.0778000E-01  5.0778000E-01
  2.0799350E+02  2.4271976E+01  1.1449149E+02  2.2525111E-03  5.1379000E-01  5.1379000E-01
  2.0799350E+02  2.4347235E+01  1.1585266E+02  2.2525111E-03  5.1979000E-01  5.1979000E-01
  2.0799350E+02  2.4420363E+01  1.1721610E+02  2.2525111E-03  5.2580000E-01  5.2580000E-01
  2.0799350E+02  2.4491014E+01  1.1857954E+02  2.2525111E-03  5.3181000E-01  5.3181000E-01
  2.0799350E+02  2.4558500E+01  1.1994298E+02  2.2525111E-03  5.3782000E-01  5.3782000E-01
  2.0799350E+02  2.4623046E+01  1.2130642E+02  2.2525111E-03  5.4383000E-01  5.4383000E-01
  2.0799350E+02  2.4685206E+01  1.2266759E+02  2.2525111E-03  5.4983000E-01  5.4983000E-01
  2.0799350E+02  2.4745607E+01  1.2403103E+02  2.2525111E-03  5.5584000E-01  5.5584000E-01
  2.0799350E+02  2.4804341E+01  1.2539447E+02  2.2525111E-03  5.6185000E-01  5.6185000E-01
  2.0799350E+02  2.4861415E+01  1.2675791E+02  2.2525111E-03  5.6786000E-01  5.6786000E-01
  2.0799350E+02  2.4916691E+01  1.2812135E+02  2.2525111E-03  5.7387000E-01  5.7387000E-01
  2.0799350E+02  2.4969857E+01  1.2948252E+02  2.2525111E-03  5.7987000E-01  5.7987000E-01
  2.0799350E+02  2.5020834E+01  1.3084596E+02  2.2525111E-03  5.8588000E-01  5.8588000E-01
  2.0799350E+02  2.5069296E+01  1.3220940E+02  2.2525111E-03  5.9189000E-01  5.9189000E-01
  2.0799350E+02  2.5115070E+01  1.3357284E+02  2.2525111E-03  5.9790000E-01  5.9790000E-01
  2.0799350E+02  2.5158077E+01  1.3493628E+02  2.2525111E-03  6.0391000E-01  6.0391000E-01
  2.0799350E+02  7.5343569E-05  7.8347844E-05  3.8072319E-03  3.2979000E-02  3.2979000E-02
  2.0799350E+02  1.6634310E+00  1.7313717E+00  3.8072319E-03  3.8849000E-02  3.8849000E-02
  2.0799350E+02  3.0194756E+00  3.4626651E+00  3.8072319E-03  4.4719000E-02  4.4719000E-02
  2.0799350E+02  3.9442931E+00  5.1939584E+00  3.8072319E-03  5.0589000E-02  5.0589000E-02
  2.0799350E+02  4.6194792E+00  6.9255467E+00  3.8072319E-03  5.6460000E-02  5.6460000E-02
  2.0799350E+02  5.1744275E+00  8.6568401E+00  3.8072319E-03  6.2330000E-02  6.2330000E-02
  2.0799350E+02  5.6668434E+00  1.0388133E+01  3.8072319E-03  6.8200000E-02  6.8200000E-02
  2.0799350E+02  6.1254319E+00  1.2119722E+01  3.8072319E-03  7.4071000E-02  7.4071000E-02
  2.0799350E+02  6.5637949E+00  1.3851015E+01  3.8072319E-03  7.9941000E-02  7.9941000E-02
  2.0799350E+02  6.9892569E+00  1.5582308E+01  3.8072319E-03  8.5811000E-02  8.5811000E-02
  2.0799350E+02  7.4090944E+00  1.7313602E+01  3.8072319E-03  9.1681000E-02  9.1681000E-02
  2.0799350E+02  7.8277876E+00  1.9045190E+01  3.8072319E-03  9.7552000E-02  9.7552000E-02
  2.0799350E+02  8.2453915E+00  2.0775894E+01  3.8072319E-03  1.0342000E-01  1.0342000E-01
  2.0799350E+02  8.6594201E+00  2.2507187E+01  3.8072319E-03  1.0929000E-01  1.0929000E-01
  2.0799350E+02  9.0658320E+00  2.4238480E+01  3.8072319E-03  1.1516000E-01  1.1516000E-01
  2.0799350E+02  9.4615895E+00  2.5969774E+01  3.8072319E-03  1.2103000E-01  1.2103000E-01
  2.0799350E+02  9.8436209E+00  2.7701067E+01  3.8072319E-03  1.2690000E-01  1.2690000E-01
  2.0799350E+02  1.0206606E+01  2.9432360E+01  3.8072319E-03  1.3277000E-01  1.3277000E-01
  2.0799350E+02  1.0550687E+01  3.1163654E+01  3.8072319E-03  1.3864000E-01  1.3864000E-01
  2.0799350E+02  1.0878769E+01  3.2894947E+01  3.8072319E-03  1.4451000E-01  1.4451000E-01
  2.0799350E+02  1.1193080E+01  3.4626241E+01  3.8072319E-03  1.5038000E-01  1.5038000E-01
  2.0799350E+02  1.1493755E+01  3.6357534E+01  3.8072319E-03  1.5625000E-01  1.5625000E-01
  2.0799350E+02  1.1778929E+01  3.8088827E+01  3.8072319E-03  1.6212000E-01  1.6212000E-01
  2.0799350E+02  1.2045874E+01  3.9820121E+01  3.8072319E-03  1.6799000E-01  1.6799000E-01
  2.0799350E+02  1.2292704E+01  4.1551414E+01  3.8072319E-03  1.7386000E-01  1.7386000E-01
  2.0799350E+02  1.2520529E+01  4.3285657E+01  3.8072319E-03  1.7974000E-01  1.7974000E-01
  2.0799350E+02  1.2730942E+01  4.5016950E+01  3.8072319E-03  1.8561000E-01  1.8561000E-01
  2.0799350E+02  1.2926012E+01  4.6748243E+01  3.8072319E-03  1.9148000E-01  1.9148000E-01
  2.0799350E+02  1.3107130E+01  4.8479537E+01  3.8072319E-03  1.9735000E-01  1.9735000E-01
  2.0799350E+02  1.3275199E+01  5.0210830E+01  3.8072319E-03  2.0322000E-01  2.0322000E-01
  2.0799350E+02  1.3431540E+01  5.1942124E+01  3.8072319E-03  2.0909000E-01  2.0909000E-01
  2.0799350E+02  1.3577860E+01  5.3673417E+01  3.8072319E-03  2.1496000E-01  2.1496000E-01
  2.0799350E+02  1.3716086E+01  5.5404710E+01  3.8072319E-03  2.2083000E-01  2.2083000E-01
  2.0799350E+02  1.3848107E+01  5.7136004E+01  3.8072319E-03  2.2670000E-01  2.2670000E-01
  2.0799350E+02  1.3975511E+01  5.8867297E+01  3.8072319E-03  2.3257000E-01  2.3257000E-01
  2.0799350E+02  1.4099380E+01  6.0598590E+01  3.8072319E-03  2.3844000E-01  2.3844000E-01
  2.0799350E+02  1.4220222E+01  6.2329884E+01  3.8072319E-03  2.4431000E-01  2.4431000E-01
  2.0799350E+02  1.4338094E+01  6.4061177E+01  3.8072319E-03  2.5018000E-01  2.5018000E-01
  2.0799350E+02  1.4453006E+01  6.5792470E+01  3.8072319E-03  2.5605000E-01  2.5605000E-01
  2.0799350E+02  1.4565521E+01  6.7523764E+01  3.8072319E-03  2.6192000E-01  2.6192000E-01
  2.0799350E+02  1.4676044E+01  6.9255057E+01  3.8072319E-03  2.6779000E-01  2.6779000E-01
  2.0799350E+02  1.4785844E+01  7.0986351E+01  3.8072319E-03  2.7366000E-01  2.7366000E-01
  2.0799350E+02  1.4895952E+01  7.2717644E+01  3.8072319E-03  2.7953000E-01  2.7953000E-01
  2.0799350E+02  1.5006804E+01  7.4448937E+01  3.8072319E-03  2.8540000E-01  2.8540000E-01
  2.0799350E+02  1.5118283E+01  7.6180231E+01  3.8072319E-03  2.9127000E-01  2.9127000E-01
  2.0799350E+02  1.5229880E+01  7.7911524E+01  3.8072319E-03  2.9714000E-01  2.9714000E-01
  2.0799350E+02  1.5340885E+01  7.9642817E+01  3.8072319E-03  3.0301000E-01  3.0301000E-01
  2.0799350E+02  1.5450614E+01  8.1374111E+01  3.8072319E-03  3.0888000E-01  3.0888000E-01
  2.0799350E+02  1.5558589E+01  8.3105404E+01  3.8072319E-03  3.1475000E-01  3.1475000E-01
  2.0799350E+02  1.5664657E+01  8.4836697E+01  3.8072319E-03  3.2062000E-01  3.2062000E-01
  2.0799350E+02  1.5768994E+01  8.6567991E+01  3.8072319E-03  3.2649000E-01  3.2649000E-01
  2.0799350E+02  1.5871954E+01  8.8299284E+01  3.8072319E-03  3.3236000E-01  3.3236000E-01
  2.0799350E+02  1.5973725E+01  9.0030578E+01  3.8072319E-03  3.3823000E-01  3.3823000E-01
  2.0799350E+02  1.6073741E+01  9.1761871E+01  3.8072319E-03  3.4410000E-01  3.4410000E-01
  2.0799350E+02  1.6170794E+01  9.3493164E+01  3.8072319E-03  3.4997000E-01  3.4997000E-01
  2.0799350E+02  1.6265168E+01  9.5224458E+01  3.8072319E-03  3.5584000E-01  3.5584000E-01
  2.0799350E+02  1.6356898E+01  9.6955751E+01  3.8072319E-03  3.6171000E-01  3.6171000E-01
  2.0799350E+02  1.6446502E+01  9.8687044E+01  3.8072319E-03  3.6758000E-01  3.6758000E-01
  2.0799350E+02  1.6534570E+01  1.0041834E+02  3.8072319E-03  3.7345000E-01  3.7345000E-01
  2.0799350E+02  1.6621603E+01  1.0214963E+02  3.8072319E-03  3.7932000E-01  3.7932000E-01
  2.0799350E+02  1.6707932E+01  1.0388092E+02  3.8072319E-03  3.8519000E-01  3.8519000E-01
