          atime          uvcov          vwcov          wucov         pm1avg           tavg
  2.0799350E+02 -8.8725811E-03  1.6542345E-05  7.2923848E-04  3.5777349E-02  0.0000000E+00
  2.0799350E+02 -8.5535375E-03  1.0181060E-05  6.1630959E-04  3.4445318E-02  0.0000000E+00
  2.0799350E+02 -8.2813377E-03 -9.4393515E-07  4.7274537E-04  3.3129604E-02  0.0000000E+00
  2.0799350E+02 -8.0577250E-03 -8.3785229E-06  3.1200141E-04  3.1834499E-02  0.0000000E+00
  2.0799350E+02 -7.8781009E-03 -4.8410381E-06  1.5443333E-04  3.0565096E-02  0.0000000E+00
  2.0799350E+02 -7.7310015E-03  1.1744714E-05  1.6998065E-05  2.9327599E-02  0.0000000E+00
  2.0799350E+02 -7.6016043E-03  3.8237817E-05 -9.2028710E-05  2.8128475E-02  0.0000000E+00
  2.0799350E+02 -7.4770428E-03  6.8641839E-05 -1.7405454E-04  2.6973064E-02  0.0000000E+00
  2.0799350E+02 -7.3513063E-03  9.7191536E-05 -2.3762685E-04  2.5864275E-02  0.0000000E+00
  2.0799350E+02 -7.2275022E-03  1.2051652E-04 -2.9307969E-04  2.4801963E-02  0.0000000E+00
  2.0799350E+02 -7.1152579E-03  1.3723378E-04 -3.4510600E-04  2.3783610E-02  0.0000000E+00
  2.0799350E+02 -7.0210399E-03  1.4332085E-04 -3.8399067E-04  2.2806940E-02  0.0000000E+00
  2.0799350E+02 -6.9341096E-03  1.3230226E-04 -3.9413413E-04  2.1867679E-02  0.0000000E+00
  2.0799350E+02 -6.8452312E-03  1.2464466E-04 -4.2167227E-04  2.0964317E-02  0.0000000E+00
  2.0799350E+02 -6.7497265E-03  1.2394560E-04 -4.4575139E-04  2.0097746E-02  0.0000000E+00
  2.0799350E+02 -6.6496302E-03  1.2594009E-04 -4.4992261E-04  1.9265766E-02  0.0000000E+00
  2.0799350E+02 -6.5495645E-03  1.2473663E-04 -4.3079926E-04  1.8467985E-02  0.0000000E+00
  2.0799350E+02 -6.4535262E-03  1.1668514E-04 -3.9310145E-04  1.7704637E-02  0.0000000E+00
  2.0799350E+02 -6.3633984E-03  1.0176233E-04 -3.4566088E-04  1.6975913E-02  0.0000000E+00
  2.0799350E+02 -6.2787643E-03  8.3142454E-05 -2.9832782E-04  1.6281684E-02  0.0000000E+00
  2.0799350E+02 -6.1975990E-03  6.5621522E-05 -2.5972226E-04  1.5621497E-02  0.0000000E+00
  2.0799350E+02 -6.1174183E-03  5.3562838E-05 -2.3577103E-04  1.4994720E-02  0.0000000E+00
  2.0799350E+02 -6.0364579E-03  4.9031984E-05 -2.2897302E-04  1.4400727E-02  0.0000000E+00
  2.0799350E+02 -5.9544634E-03  5.0789174E-05 -2.3833425E-04  1.3838986E-02  0.0000000E+00
  2.0799350E+02 -5.8726648E-03  5.4806997E-05 -2.5991495E-04  1.3308947E-02  0.0000000E+00
  2.0799350E+02 -5.7925150E-03  5.6981533E-05 -2.8793028E-04  1.2809595E-02  0.0000000E+00
  2.0799350E+02 -5.7127671E-03  5.8704857E-05 -3.1634702E-04  1.2338559E-02  0.0000000E+00
  2.0799350E+02 -5.6307500E-03  6.5837024E-05 -3.4574570E-04  1.1892511E-02  0.0000000E+00
  2.0799350E+02 -5.5431021E-03  6.8586579E-05 -3.7102221E-04  1.1469542E-02  0.0000000E+00
  2.0799350E+02 -5.4470705E-03  6.9854871E-05 -3.8648916E-04  1.1067578E-02  0.0000000E+00
  2.0799350E+02 -5.3445474E-03  7.0761839E-05 -3.9082256E-04  1.0685769E-02  0.0000000E+00
  2.0799350E+02 -5.2377392E-03  7.1869751E-05 -3.8323839E-04  1.0323269E-02  0.0000000E+00
  2.0799350E+02 -5.1289563E-03  7.3510268E-05 -3.6451699E-04  9.9789753E-03  0.0000000E+00
  2.0799350E+02 -5.0203790E-03  7.5938735E-05 -3.3720080E-04  9.6514401E-03  0.0000000E+00
  2.0799350E+02 -4.9138295E-03  7.9361376E-05 -3.0518287E-04  9.3389322E-03  0.0000000E+00
  2.0799350E+02 -4.8105775E-03  8.3881155E-05 -2.7290435E-04  9.0395907E-03  0.0000000E+00
  2.0799350E+02 -4.7112097E-03  8.9407987E-05 -2.4437851E-04  8.7516285E-03  0.0000000E+00
  2.0799350E+02 -4.6155916E-03  9.5579039E-05 -2.2225936E-04  8.4735402E-03  0.0000000E+00
  2.0799350E+02 -4.5227951E-03  1.0174482E-04 -2.0715215E-04  8.2038160E-03  0.0000000E+00
  2.0799350E+02 -4.4319590E-03  1.0700452E-04 -1.9751252E-04  7.9428406E-03  0.0000000E+00
  2.0799350E+02 -4.3417598E-03  1.1049651E-04 -1.9000683E-04  7.6900874E-03  0.0000000E+00
  2.0799350E+02 -4.2516702E-03  1.1177299E-04 -1.8105283E-04  7.4457330E-03  0.0000000E+00
  2.0799350E+02 -4.1626603E-03  1.1146763E-04 -1.6934878E-04  7.2097325E-03  0.0000000E+00
  2.0799350E+02 -4.0780348E-03  1.1192960E-04 -1.6137467E-04  6.9812375E-03  0.0000000E+00
  2.0799350E+02 -3.9945342E-03  1.1576747E-04 -1.6565321E-04  6.7605821E-03  0.0000000E+00
  2.0799350E+02 -3.9106261E-03  1.2294642E-04 -1.7951500E-04  6.5486570E-03  0.0000000E+00
  2.0799350E+02 -3.8265615E-03  1.3123408E-04 -2.0048499E-04  6.3457340E-03  0.0000000E+00
  2.0799350E+02 -3.7418911E-03  1.3830924E-04 -2.2368140E-04  6.1518472E-03  0.0000000E+00
  2.0799350E+02 -3.6562368E-03  1.4240906E-04 -2.4473943E-04  5.9670072E-03  0.0000000E+00
  2.0799350E+02 -3.5696571E-03  1.4262102E-04 -2.6129862E-04  5.7913103E-03  0.0000000E+00
  2.0799350E+02 -3.4826976E-03  1.3889793E-04 -2.7335867E-04  5.6249647E-03  0.0000000E+00
  2.0799350E+02 -3.3962190E-03  1.3187420E-04 -2.8280862E-04  5.4682541E-03  0.0000000E+00
  2.0799350E+02 -3.3110945E-03  1.2256165E-04 -2.9243405E-04  5.3214586E-03  0.0000000E+00
  2.0799350E+02 -3.2278679E-03  1.1200311E-04 -3.0470718E-04  5.1847541E-03  0.0000000E+00
  2.0799350E+02 -3.1464650E-03  1.0096216E-04 -3.2066460E-04  5.0581098E-03  0.0000000E+00
  2.0799350E+02 -3.0660491E-03  8.9727025E-05 -3.3917746E-04  4.9412054E-03  0.0000000E+00
  2.0799350E+02 -2.9851135E-03  7.8107251E-05 -3.5691898E-04  4.8333872E-03  0.0000000E+00
  2.0799350E+02 -2.9019025E-03  6.5701067E-05 -3.6933387E-04  4.7336845E-03  0.0000000E+00
  2.0799350E+02 -2.8152524E-03  5.2511919E-05 -3.7291471E-04  4.6409065E-03  0.0000000E+00
  2.0799350E+02 -2.7259443E-03  3.9992350E-05 -3.6908989E-04  4.5538399E-03  0.0000000E+00
  2.0799350E+02 -2.6369275E-03  2.9939759E-05 -3.6572592E-04  4.4712027E-03  0.0000000E+00
  2.0799350E+02 -2.5486016E-03  2.0031484E-05 -3.5665453E-04  4.3923380E-03  0.0000000E+00
  2.0799350E+02 -2.4626663E-03  1.1462438E-05 -3.4662840E-04  4.3168296E-03  0.0000000E+00
  2.0799350E+02 -2.3788394E-03  3.3584708E-06 -3.3813381E-04  4.2438689E-03  0.0000000E+00
  2.0799350E+02 -2.2964587E-03 -4.6098365E-06 -3.3115183E-04  4.1728912E-03  0.0000000E+00
  2.0799350E+02 -2.2146983E-03 -1.2393101E-05 -3.2449249E-04  4.1034037E-03  0.0000000E+00
  2.0799350E+02 -2.1327479E-03 -1.9705554E-05 -3.1668929E-04  4.0349159E-03  0.0000000E+00
  2.0799350E+02 -2.0499523E-03 -2.6144402E-05 -3.0652786E-04  3.9669438E-03  0.0000000E+00
  2.0799350E+02 -1.9659107E-03 -3.1286604E-05 -2.9328278E-04  3.8990669E-03  0.0000000E+00
  2.0799350E+02 -1.8805313E-03 -3.4763507E-05 -2.7673641E-04  3.8310104E-03  0.0000000E+00
  2.0799350E+02 -1.7940407E-03 -3.6313815E-05 -2.5705373E-04  3.7627301E-03  0.0000000E+00
  2.0799350E+02 -1.7069451E-03 -3.5815345E-05 -2.3458711E-04  3.6944742E-03  0.0000000E+00
  2.0799350E+02 -1.6199411E-03 -3.3296028E-05 -2.0968485E-04  3.6267976E-03  0.0000000E+00
  2.0799350E+02  7.6302672E-11 -3.7772207E-12 -1.1740140E-11  6.0197538E-02  0.0000000E+00
  2.0799350E+02  2.1409774E-03  2.4242703E-04  7.5461785E-04  5.8576524E-02  0.0000000E+00
  2.0799350E+02  2.7571874E-03  4.7030359E-04  1.6448288E-03  5.6057738E-02  0.0000000E+00
  2.0799350E+02  9.8471317E-04  3.6851807E-04  1.9794373E-03  5.2335373E-02  0.0000000E+00
  2.0799350E+02 -1.4332350E-03  1.6284211E-04  2.0954685E-03  4.7910818E-02  0.0000000E+00
  2.0799350E+02 -3.8685784E-03  2.7756347E-05  2.1341957E-03  4.3302223E-02  0.0000000E+00
  2.0799350E+02 -6.1126594E-03 -2.0178253E-05  2.0730145E-03  3.8874819E-02  0.0000000E+00
  2.0799350E+02 -8.0773371E-03 -2.7049270E-05  1.9558923E-03  3.4854572E-02  0.0000000E+00
  2.0799350E+02 -9.7334042E-03 -2.5399128E-05  1.8294009E-03  3.1358773E-02  0.0000000E+00
  2.0799350E+02 -1.1053792E-02 -3.3075849E-05  1.7334489E-03  2.8406807E-02  0.0000000E+00
  2.0799350E+02 -1.2038279E-02 -2.7856803E-05  1.6337402E-03  2.5954315E-02  0.0000000E+00
  2.0799350E+02 -1.2706557E-02 -1.3040225E-05  1.5112697E-03  2.3926224E-02  0.0000000E+00
  2.0799350E+02 -1.3091710E-02 -1.6436042E-05  1.3952069E-03  2.2242478E-02  0.0000000E+00
  2.0799350E+02 -1.3239442E-02 -4.5271837E-05  1.3307638E-03  2.0832223E-02  0.0000000E+00
  2.0799350E+02 -1.3205757E-02 -6.1651303E-05  1.3228650E-03  1.9638140E-02  0.0000000E+00
  2.0799350E+02 -1.3048536E-02 -3.5045210E-05  1.2989344E-03  1.8610611E-02  0.0000000E+00
  2.0799350E+02 -1.2797679E-02  2.8387295E-05  1.2257787E-03  1.7702742E-02  0.0000000E+00
  2.0799350E+02 -1.2508093E-02  8.7657242E-05  1.1303524E-03  1.6873554E-02  0.0000000E+00
  2.0799350E+02 -1.2174368E-02  1.2728188E-04  1.0509203E-03  1.6101592E-02  0.0000000E+00
  2.0799350E+02 -1.1777093E-02  1.5193103E-04  1.0023785E-03  1.5380648E-02  0.0000000E+00
  2.0799350E+02 -1.1321101E-02  1.7077109E-04  9.6493674E-04  1.4710030E-02  0.0000000E+00
  2.0799350E+02 -1.0836432E-02  1.8833842E-04  9.0108528E-04  1.4087627E-02  0.0000000E+00
  2.0799350E+02 -1.0359216E-02  2.0135688E-04  7.8418380E-04  1.3506109E-02  0.0000000E+00
  2.0799350E+02 -9.9096488E-03  2.0091448E-04  6.2201071E-04  1.2952606E-02  0.0000000E+00
  2.0799350E+02 -9.4842802E-03  1.7941368E-04  4.5861093E-04  1.2412212E-02  0.0000000E+00
  2.0799350E+02 -9.0797885E-03  1.4171061E-04  3.3778026E-04  1.1875642E-02  0.0000000E+00
  2.0799350E+02 -8.7116839E-03  1.1638149E-04  2.4727295E-04  1.1344345E-02  0.0000000E+00
  2.0799350E+02 -8.3837620E-03  8.4332887E-05  1.9042686E-04  1.0819997E-02  0.0000000E+00
  2.0799350E+02 -8.1075836E-03  5.0795299E-05  1.7441479E-04  1.0302211E-02  0.0000000E+00
  2.0799350E+02 -7.8741011E-03  2.4567228E-05  1.7284632E-04  9.7925723E-03  0.0000000E+00
  2.0799350E+02 -7.6715296E-03  1.0047118E-05  1.5368107E-04  9.2944951E-03  0.0000000E+00
  2.0799350E+02 -7.4902110E-03  9.0326630E-06  9.8410569E-05  8.8117065E-03  0.0000000E+00
  2.0799350E+02 -7.3243999E-03  2.1427238E-05  7.6010650E-06  8.3473129E-03  0.0000000E+00
  2.0799350E+02 -7.1719129E-03  4.5304882E-05 -1.0300723E-04  7.9033441E-03  0.0000000E+00
  2.0799350E+02 -7.0325863E-03  7.6785213E-05 -2.1164924E-04  7.4806731E-03  0.0000000E+00
  2.0799350E+02 -6.9064846E-03  1.1016970E-04 -3.0073700E-04  7.0792119E-03  0.0000000E+00
  2.0799350E+02 -6.7928046E-03  1.3879066E-04 -3.6391924E-04  6.6982792E-03  0.0000000E+00
  2.0799350E+02 -6.6904171E-03  1.5702445E-04 -4.0580299E-04  6.3370406E-03  0.0000000E+00
  2.0799350E+02 -6.6009912E-03  1.6392016E-04 -4.3014219E-04  5.9949182E-03  0.0000000E+00
  2.0799350E+02 -6.5258066E-03  1.6415561E-04 -4.2987915E-04  5.6693647E-03  0.0000000E+00
  2.0799350E+02 -6.4537323E-03  1.6065188E-04 -4.0906060E-04  5.3568846E-03  0.0000000E+00
  2.0799350E+02 -6.3820944E-03  1.4912224E-04 -3.7205766E-04  5.0609423E-03  0.0000000E+00
  2.0799350E+02 -6.3092067E-03  1.2940786E-04 -3.2783491E-04  4.7819342E-03  0.0000000E+00
  2.0799350E+02 -6.2355636E-03  1.0578682E-04 -2.8307832E-04  4.5191444E-03  0.0000000E+00
  2.0799350E+02 -6.1617667E-03  8.3435882E-05 -2.4323472E-04  4.2717883E-03  0.0000000E+00
  2.0799350E+02 -6.0875662E-03  6.6382192E-05 -2.1283516E-04  4.0395413E-03  0.0000000E+00
  2.0799350E+02 -6.0117453E-03  5.6635130E-05 -1.9533393E-04  3.8226614E-03  0.0000000E+00
  2.0799350E+02 -5.9325768E-03  5.4188848E-05 -1.9269491E-04  3.6218219E-03  0.0000000E+00
  2.0799350E+02 -5.8485804E-03  5.7585834E-05 -2.0495687E-04  3.4377624E-03  0.0000000E+00
  2.0799350E+02 -5.7593096E-03  6.4731913E-05 -2.3000934E-04  3.2708728E-03  0.0000000E+00
  2.0799350E+02 -5.6658954E-03  7.3653091E-05 -2.6381079E-04  3.1208202E-03  0.0000000E+00
  2.0799350E+02 -5.5710785E-03  8.2884649E-05 -3.0128080E-04  2.9863330E-03  0.0000000E+00
  2.0799350E+02 -5.4784551E-03  9.1182870E-05 -3.3809774E-04  2.8652518E-03  0.0000000E+00
  2.0799350E+02 -5.3906680E-03  9.6249830E-05 -3.7363376E-04  2.7549606E-03  0.0000000E+00
  2.0799350E+02 -5.3036916E-03  9.4563534E-05 -4.0491228E-04  2.6549560E-03  0.0000000E+00
  2.0799350E+02 -5.2183063E-03  8.9396467E-05 -4.1590401E-04  2.5659696E-03  0.0000000E+00
  2.0799350E+02 -5.1313612E-03  8.5078355E-05 -4.0694965E-04  2.4864308E-03  0.0000000E+00
  2.0799350E+02 -5.0399422E-03  8.4391308E-05 -3.8135371E-04  2.4154475E-03  0.0000000E+00
  2.0799350E+02 -4.9444464E-03  8.8120026E-05 -3.4538063E-04  2.3518852E-03  0.0000000E+00
  2.0799350E+02 -4.8467670E-03  9.5422513E-05 -3.0593896E-04  2.2944270E-03  0.0000000E+00
  2.0799350E+02 -4.7490448E-03  1.0437844E-04 -2.6897876E-04  2.2416667E-03  0.0000000E+00
  2.0799350E+02 -4.6529078E-03  1.1262945E-04 -2.3852753E-04  2.1922220E-03  0.0000000E+00
  2.0799350E+02 -4.5591159E-03  1.1802571E-04 -2.1629011E-04  2.1448544E-03  0.0000000E+00
  2.0799350E+02 -4.4675299E-03  1.1919297E-04 -2.0173800E-04  2.0985837E-03  0.0000000E+00
  2.0799350E+02 -4.3773241E-03  1.1593452E-04 -1.9261343E-04  2.0527831E-03  0.0000000E+00
  2.0799350E+02 -4.2873600E-03  1.0938220E-04 -1.8577357E-04  2.0072427E-03  0.0000000E+00
  2.0799350E+02 -4.1966414E-03  1.0181088E-04 -1.7830044E-04  1.9621875E-03  0.0000000E+00
  2.0799350E+02 -4.1047688E-03  9.6030645E-05 -1.6880165E-04  1.9182376E-03  0.0000000E+00
  2.0799350E+02 -4.0123113E-03  9.4271029E-05 -1.5882770E-04  1.8762974E-03  0.0000000E+00
  2.0799350E+02 -3.9210166E-03  9.6471515E-05 -1.5433097E-04  1.8373603E-03  0.0000000E+00
  2.0799350E+02 -3.8324579E-03  9.9535323E-05 -1.6402563E-04  1.8014837E-03  0.0000000E+00
  2.0799350E+02 -3.7464136E-03  1.0434196E-04 -1.8187754E-04  1.7679730E-03  0.0000000E+00
  2.0799350E+02 -3.6620012E-03  1.0761605E-04 -2.0444890E-04  1.7381172E-03  0.0000000E+00
  2.0799350E+02 -3.5764181E-03  1.0870983E-04 -2.2691791E-04  1.7118795E-03  0.0000000E+00
  2.0799350E+02 -3.4891969E-03  1.0756324E-04 -2.4698487E-04  1.6898164E-03  0.0000000E+00
  2.0799350E+02 -3.4011272E-03  1.0445633E-04 -2.6421337E-04  1.6725735E-03  0.0000000E+00
  2.0799350E+02 -3.3134525E-03  9.9816771E-05 -2.7935408E-04  1.6605845E-03  0.0000000E+00
  2.0799350E+02 -3.2273149E-03  9.4078916E-05 -2.9369357E-04  1.6539332E-03  0.0000000E+00
  2.0799350E+02 -3.1434171E-03  8.7590717E-05 -3.0847095E-04  1.6523431E-03  0.0000000E+00
  2.0799350E+02 -3.0618745E-03  8.0564920E-05 -3.2440484E-04  1.6552555E-03  0.0000000E+00
  2.0799350E+02 -2.9822257E-03  7.3070868E-05 -3.4137333E-04  1.6619596E-03  0.0000000E+00
  2.0799350E+02 -2.9035758E-03  6.5063313E-05 -3.5828958E-04  1.6717369E-03  0.0000000E+00
  2.0799350E+02 -2.8248399E-03  5.6444584E-05 -3.7321559E-04  1.6839822E-03  0.0000000E+00
  2.0799350E+02 -2.7450606E-03  4.7156502E-05 -3.8375684E-04  1.6982637E-03  0.0000000E+00
  2.0799350E+02 -2.6637688E-03  3.7298396E-05 -3.8778042E-04  1.7142856E-03  0.0000000E+00
  2.0799350E+02 -2.5813598E-03  2.7267609E-05 -3.8449918E-04  1.7317140E-03  0.0000000E+00
  2.0799350E+02 -2.4994544E-03  1.7918840E-05 -3.7596465E-04  1.7498301E-03  0.0000000E+00
  2.0799350E+02 -2.4192625E-03  9.4235047E-06 -3.6548277E-04  1.7677493E-03  0.0000000E+00
  2.0799350E+02 -2.3394466E-03  1.5380135E-06 -3.5270945E-04  1.7859632E-03  0.0000000E+00
  2.0799350E+02 -2.2607923E-03 -5.9784764E-06 -3.4257672E-04  1.8034503E-03  0.0000000E+00
  2.0799350E+02 -2.1820637E-03 -1.4131181E-05 -3.3381208E-04  1.8196726E-03  0.0000000E+00
  2.0799350E+02 -2.1025146E-03 -2.2610260E-05 -3.2404532E-04  1.8341171E-03  0.0000000E+00
  2.0799350E+02 -2.0217808E-03 -3.0508151E-05 -3.1113056E-04  1.8463855E-03  0.0000000E+00
  2.0799350E+02 -1.9397971E-03 -3.6822961E-05 -2.9384255E-04  1.8562467E-03  0.0000000E+00
  2.0799350E+02 -1.8567303E-03 -4.0777332E-05 -2.7207836E-04  1.8636582E-03  0.0000000E+00
  2.0799350E+02 -1.7729237E-03 -4.1982216E-05 -2.4669588E-04  1.8687635E-03  0.0000000E+00
  2.0799350E+02 -1.6888448E-03 -4.0474972E-05 -2.1912019E-04  1.8718691E-03  0.0000000E+00
  2.0799350E+02 -1.6050299E-03 -3.6661205E-05 -1.9084918E-04  1.8734085E-03  0.0000000E+00
  2.0799350E+02 -1.5220191E-03 -3.1189780E-05 -1.6298960E-04  1.8738980E-03  0.0000000E+00
  2.0799350E+02 -1.4402752E-03 -2.4790422E-05 -1.3595481E-04  1.8738909E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.1931081E-02  0.0000000E+00
  2.0799350E+02  1.5198423E-03  1.3045074E-04  9.8209089E-04 -3.2617732E-02  0.0000000E+00
  2.0799350E+02  1.8606214E-03  1.9400008E-04  2.2617905E-03 -3.2868901E-02  0.0000000E+00
  2.0799350E+02  4.4382627E-04  1.3367115E-04  2.6725514E-03 -3.3246611E-02  0.0000000E+00
  2.0799350E+02 -1.2927910E-03  1.1942651E-04  2.5834239E-03 -3.3928769E-02  0.0000000E+00
  2.0799350E+02 -2.9815403E-03  1.7712345E-04  2.3415982E-03 -3.4770847E-02  0.0000000E+00
  2.0799350E+02 -4.5576916E-03  2.3404346E-04  2.1235785E-03 -3.5573277E-02  0.0000000E+00
  2.0799350E+02 -5.9941232E-03  2.3549817E-04  1.9939735E-03 -3.6186485E-02  0.0000000E+00
  2.0799350E+02 -7.2540456E-03  1.7523802E-04  1.8884174E-03 -3.6517850E-02  0.0000000E+00
  2.0799350E+02 -8.3005659E-03  8.3786950E-05  1.7743458E-03 -3.6538966E-02  0.0000000E+00
  2.0799350E+02 -9.1255258E-03 -1.3666556E-05  1.6638186E-03 -3.6261211E-02  0.0000000E+00
  2.0799350E+02 -9.7489701E-03 -9.1637151E-05  1.5767295E-03 -3.5718777E-02  0.0000000E+00
  2.0799350E+02 -1.0203792E-02 -1.2971468E-04  1.5159528E-03 -3.4956531E-02  0.0000000E+00
  2.0799350E+02 -1.0518236E-02 -1.2459964E-04  1.4594494E-03 -3.4028988E-02  0.0000000E+00
  2.0799350E+02 -1.0713989E-02 -9.5298610E-05  1.3747326E-03 -3.2989796E-02  0.0000000E+00
  2.0799350E+02 -1.0808067E-02 -6.4207270E-05  1.2567424E-03 -3.1894669E-02  0.0000000E+00
  2.0799350E+02 -1.0813809E-02 -4.8297823E-05  1.0930813E-03 -3.0784380E-02  0.0000000E+00
  2.0799350E+02 -1.0746413E-02 -3.5676002E-05  9.4133339E-04 -2.9685358E-02  0.0000000E+00
  2.0799350E+02 -1.0612098E-02 -1.9554619E-05  8.3235211E-04 -2.8600194E-02  0.0000000E+00
  2.0799350E+02 -1.0417860E-02 -6.7098379E-07  7.5686858E-04 -2.7531574E-02  0.0000000E+00
  2.0799350E+02 -1.0176094E-02  2.0502314E-05  6.8553812E-04 -2.6483824E-02  0.0000000E+00
  2.0799350E+02 -9.9019370E-03  4.5012387E-05  5.8910204E-04 -2.5460780E-02  0.0000000E+00
  2.0799350E+02 -9.6100152E-03  7.2931196E-05  4.5525423E-04 -2.4470767E-02  0.0000000E+00
  2.0799350E+02 -9.3066494E-03  1.0081074E-04  2.9515363E-04 -2.3513124E-02  0.0000000E+00
  2.0799350E+02 -8.9910432E-03  1.2124069E-04  1.3859847E-04 -2.2584893E-02  0.0000000E+00
  2.0799350E+02 -8.6610850E-03  1.2816548E-04  1.1012297E-05 -2.1680239E-02  0.0000000E+00
  2.0799350E+02 -8.3359747E-03  1.2147187E-04 -7.2265656E-05 -2.0804807E-02  0.0000000E+00
  2.0799350E+02 -8.0291334E-03  1.1214809E-04 -9.2664524E-05 -1.9963318E-02  0.0000000E+00
  2.0799350E+02 -7.7574953E-03  9.1694903E-05 -8.9023593E-05 -1.9163823E-02  0.0000000E+00
  2.0799350E+02 -7.5235928E-03  6.8560883E-05 -8.3085220E-05 -1.8411096E-02  0.0000000E+00
  2.0799350E+02 -7.3207170E-03  5.6257479E-05 -8.4847533E-05 -1.7704964E-02  0.0000000E+00
  2.0799350E+02 -7.1420823E-03  6.1821872E-05 -9.6735672E-05 -1.7046064E-02  0.0000000E+00
  2.0799350E+02 -6.9822049E-03  8.2557595E-05 -1.1678397E-04 -1.6429073E-02  0.0000000E+00
  2.0799350E+02 -6.8389051E-03  1.0882296E-04 -1.4096835E-04 -1.5848695E-02  0.0000000E+00
  2.0799350E+02 -6.7113685E-03  1.2970085E-04 -1.6490479E-04 -1.5298228E-02  0.0000000E+00
  2.0799350E+02 -6.5990504E-03  1.3883558E-04 -1.8487816E-04 -1.4774256E-02  0.0000000E+00
  2.0799350E+02 -6.4988673E-03  1.3820777E-04 -1.9903750E-04 -1.4271471E-02  0.0000000E+00
  2.0799350E+02 -6.4064423E-03  1.3630635E-04 -2.0805903E-04 -1.3787331E-02  0.0000000E+00
  2.0799350E+02 -6.3189421E-03  1.3862760E-04 -2.1616248E-04 -1.3320758E-02  0.0000000E+00
  2.0799350E+02 -6.2403901E-03  1.3894990E-04 -2.2775011E-04 -1.2874093E-02  0.0000000E+00
  2.0799350E+02 -6.1656714E-03  1.4275394E-04 -2.4636051E-04 -1.2443699E-02  0.0000000E+00
  2.0799350E+02 -6.0946756E-03  1.4180408E-04 -2.5487565E-04 -1.2027436E-02  0.0000000E+00
  2.0799350E+02 -6.0251303E-03  1.3411018E-04 -2.4869209E-04 -1.1624611E-02  0.0000000E+00
  2.0799350E+02 -5.9531795E-03  1.2138231E-04 -2.3461910E-04 -1.1234635E-02  0.0000000E+00
  2.0799350E+02 -5.8762387E-03  1.0702814E-04 -2.2220691E-04 -1.0858744E-02  0.0000000E+00
  2.0799350E+02 -5.7932341E-03  9.4464649E-05 -2.1857295E-04 -1.0495331E-02  0.0000000E+00
  2.0799350E+02 -5.7051250E-03  8.6185202E-05 -2.2650796E-04 -1.0142752E-02  0.0000000E+00
  2.0799350E+02 -5.6139780E-03  8.3190416E-05 -2.4467171E-04 -9.7982941E-03  0.0000000E+00
  2.0799350E+02 -5.5226780E-03  8.4874935E-05 -2.6898803E-04 -9.4610923E-03  0.0000000E+00
  2.0799350E+02 -5.4330110E-03  8.9254054E-05 -2.9496135E-04 -9.1289183E-03  0.0000000E+00
  2.0799350E+02 -5.3457515E-03  9.3586106E-05 -3.1941676E-04 -8.8010516E-03  0.0000000E+00
  2.0799350E+02 -5.2606292E-03  9.5240458E-05 -3.4132502E-04 -8.4777939E-03  0.0000000E+00
  2.0799350E+02 -5.1773442E-03  9.2809147E-05 -3.6076921E-04 -8.1596603E-03  0.0000000E+00
  2.0799350E+02 -5.0986990E-03  8.7450877E-05 -3.7506077E-04 -7.8488863E-03  0.0000000E+00
  2.0799350E+02 -5.0280285E-03  8.3560310E-05 -3.7734820E-04 -7.5456232E-03  0.0000000E+00
  2.0799350E+02 -4.9557173E-03  8.1710142E-05 -3.6664828E-04 -7.2504343E-03  0.0000000E+00
  2.0799350E+02 -4.8805382E-03  8.5491319E-05 -3.4492905E-04 -6.9627521E-03  0.0000000E+00
  2.0799350E+02 -4.8027033E-03  9.4722755E-05 -3.1646367E-04 -6.6839207E-03  0.0000000E+00
  2.0799350E+02 -4.7223716E-03  1.0638685E-04 -2.8506244E-04 -6.4136901E-03  0.0000000E+00
  2.0799350E+02 -4.6397519E-03  1.1680336E-04 -2.5407511E-04 -6.1523471E-03  0.0000000E+00
  2.0799350E+02 -4.5548047E-03  1.2303008E-04 -2.2620339E-04 -5.9001767E-03  0.0000000E+00
  2.0799350E+02 -4.4671135E-03  1.2359389E-04 -2.0332330E-04 -5.6569780E-03  0.0000000E+00
  2.0799350E+02 -4.3766793E-03  1.1869163E-04 -1.8654169E-04 -5.4237154E-03  0.0000000E+00
  2.0799350E+02 -4.2832006E-03  1.0996716E-04 -1.7592229E-04 -5.1998198E-03  0.0000000E+00
  2.0799350E+02 -4.1869155E-03  9.9968251E-05 -1.7073979E-04 -4.9848946E-03  0.0000000E+00
  2.0799350E+02 -4.0884134E-03  9.1436288E-05 -1.6964307E-04 -4.7778891E-03  0.0000000E+00
  2.0799350E+02 -3.9893522E-03  8.6604950E-05 -1.7102404E-04 -4.5786162E-03  0.0000000E+00
  2.0799350E+02 -3.8911907E-03  8.6408915E-05 -1.7356887E-04 -4.3856541E-03  0.0000000E+00
  2.0799350E+02 -3.7954158E-03  9.0049626E-05 -1.7704622E-04 -4.1980806E-03  0.0000000E+00
  2.0799350E+02 -3.7025476E-03  9.4784526E-05 -1.8332551E-04 -4.0154535E-03  0.0000000E+00
  2.0799350E+02 -3.6110745E-03  9.6252766E-05 -1.9532674E-04 -3.8370994E-03  0.0000000E+00
