          atime          uplus          yplus           Wshr          trash          trash
  1.4637935E+02  2.3115214E+00  2.3265580E+00  3.3651187E-03  3.3422000E-03  3.3422000E-03
  1.4637935E+02  2.3138427E+00  2.3289247E+00  3.3651187E-03  3.3456000E-03  3.3456000E-03
  1.4637935E+02  2.3160957E+00  2.3312219E+00  3.3651187E-03  3.3489000E-03  3.3489000E-03
  1.4637935E+02  2.3183486E+00  2.3335191E+00  3.3651187E-03  3.3522000E-03  3.3522000E-03
  1.4637935E+02  2.3206696E+00  2.3358859E+00  3.3651187E-03  3.3556000E-03  3.3556000E-03
  1.4637935E+02  2.3229222E+00  2.3381831E+00  3.3651187E-03  3.3589000E-03  3.3589000E-03
  1.4637935E+02  2.3251748E+00  2.3404803E+00  3.3651187E-03  3.3622000E-03  3.3622000E-03
  1.4637935E+02  2.3274955E+00  2.3428471E+00  3.3651187E-03  3.3656000E-03  3.3656000E-03
  1.4637935E+02  2.3297479E+00  2.3451442E+00  3.3651187E-03  3.3689000E-03  3.3689000E-03
  1.4637935E+02  2.3320001E+00  2.3474414E+00  3.3651187E-03  3.3722000E-03  3.3722000E-03
  1.4637935E+02  2.3343205E+00  2.3498082E+00  3.3651187E-03  3.3756000E-03  3.3756000E-03
  1.4637935E+02  2.3365726E+00  2.3521054E+00  3.3651187E-03  3.3789000E-03  3.3789000E-03
  1.4637935E+02  2.3388928E+00  2.3544722E+00  3.3651187E-03  3.3823000E-03  3.3823000E-03
  1.4637935E+02  2.3411446E+00  2.3567694E+00  3.3651187E-03  3.3856000E-03  3.3856000E-03
  1.4637935E+02  2.3433964E+00  2.3590666E+00  3.3651187E-03  3.3889000E-03  3.3889000E-03
  1.4637935E+02  2.3457162E+00  2.3614334E+00  3.3651187E-03  3.3923000E-03  3.3923000E-03
  1.4637935E+02  2.3479678E+00  2.3637305E+00  3.3651187E-03  3.3956000E-03  3.3956000E-03
  1.4637935E+02  2.3502192E+00  2.3660277E+00  3.3651187E-03  3.3989000E-03  3.3989000E-03
  1.4637935E+02  2.3525388E+00  2.3683945E+00  3.3651187E-03  3.4023000E-03  3.4023000E-03
  1.4637935E+02  2.3547900E+00  2.3706917E+00  3.3651187E-03  3.4056000E-03  3.4056000E-03
  1.4637935E+02  2.3570411E+00  2.3729889E+00  3.3651187E-03  3.4089000E-03  3.4089000E-03
  1.4637935E+02  2.3593604E+00  2.3753557E+00  3.3651187E-03  3.4123000E-03  3.4123000E-03
  1.4637935E+02  2.3616113E+00  2.3776528E+00  3.3651187E-03  3.4156000E-03  3.4156000E-03
  1.4637935E+02  2.3638621E+00  2.3799500E+00  3.3651187E-03  3.4189000E-03  3.4189000E-03
  1.4637935E+02  2.3661810E+00  2.3823168E+00  3.3651187E-03  3.4223000E-03  3.4223000E-03
  1.4637935E+02  2.3684316E+00  2.3846140E+00  3.3651187E-03  3.4256000E-03  3.4256000E-03
  1.4637935E+02  2.3707503E+00  2.3869808E+00  3.3651187E-03  3.4290000E-03  3.4290000E-03
  1.4637935E+02  2.3730007E+00  2.3892780E+00  3.3651187E-03  3.4323000E-03  3.4323000E-03
  1.4637935E+02  2.3752510E+00  2.3915752E+00  3.3651187E-03  3.4356000E-03  3.4356000E-03
  1.4637935E+02  2.3775694E+00  2.3939420E+00  3.3651187E-03  3.4390000E-03  3.4390000E-03
  1.4637935E+02  2.3798195E+00  2.3962391E+00  3.3651187E-03  3.4423000E-03  3.4423000E-03
  1.4637935E+02  2.3820695E+00  2.3985363E+00  3.3651187E-03  3.4456000E-03  3.4456000E-03
  1.4637935E+02  2.3843875E+00  2.4009031E+00  3.3651187E-03  3.4490000E-03  3.4490000E-03
  1.4637935E+02  2.3866373E+00  2.4032003E+00  3.3651187E-03  3.4523000E-03  3.4523000E-03
  1.4637935E+02  2.3888870E+00  2.4054975E+00  3.3651187E-03  3.4556000E-03  3.4556000E-03
  1.4637935E+02  2.3912047E+00  2.4078643E+00  3.3651187E-03  3.4590000E-03  3.4590000E-03
  1.4637935E+02  2.3934541E+00  2.4101615E+00  3.3651187E-03  3.4623000E-03  3.4623000E-03
  1.4637935E+02  2.3957035E+00  2.4124586E+00  3.3651187E-03  3.4656000E-03  3.4656000E-03
  1.4637935E+02  2.3980209E+00  2.4148254E+00  3.3651187E-03  3.4690000E-03  3.4690000E-03
  1.4637935E+02  2.4002700E+00  2.4171226E+00  3.3651187E-03  3.4723000E-03  3.4723000E-03
  1.4637935E+02  2.4025872E+00  2.4194894E+00  3.3651187E-03  3.4757000E-03  3.4757000E-03
  1.4637935E+02  2.4048361E+00  2.4217866E+00  3.3651187E-03  3.4790000E-03  3.4790000E-03
  1.4637935E+02  2.4070849E+00  2.4240838E+00  3.3651187E-03  3.4823000E-03  3.4823000E-03
  1.4637935E+02  2.4094018E+00  2.4264506E+00  3.3651187E-03  3.4857000E-03  3.4857000E-03
  1.4637935E+02  2.4116504E+00  2.4287477E+00  3.3651187E-03  3.4890000E-03  3.4890000E-03
  1.4637935E+02  2.4138989E+00  2.4310449E+00  3.3651187E-03  3.4923000E-03  3.4923000E-03
  1.4637935E+02  2.4162154E+00  2.4334117E+00  3.3651187E-03  3.4957000E-03  3.4957000E-03
  1.4637935E+02  2.4184637E+00  2.4357089E+00  3.3651187E-03  3.4990000E-03  3.4990000E-03
  1.4637935E+02  2.4207119E+00  2.4380061E+00  3.3651187E-03  3.5023000E-03  3.5023000E-03
  1.4637935E+02  2.4230280E+00  2.4403729E+00  3.3651187E-03  3.5057000E-03  3.5057000E-03
  1.4637935E+02  2.4252760E+00  2.4426701E+00  3.3651187E-03  3.5090000E-03  3.5090000E-03
  1.4637935E+02  2.4275238E+00  2.4449672E+00  3.3651187E-03  3.5123000E-03  3.5123000E-03
  1.4637935E+02  2.4298397E+00  2.4473340E+00  3.3651187E-03  3.5157000E-03  3.5157000E-03
  1.4637935E+02  2.4320873E+00  2.4496312E+00  3.3651187E-03  3.5190000E-03  3.5190000E-03
  1.4637935E+02  2.4343348E+00  2.4519284E+00  3.3651187E-03  3.5223000E-03  3.5223000E-03
  1.4637935E+02  2.4366504E+00  2.4542952E+00  3.3651187E-03  3.5257000E-03  3.5257000E-03
  1.4637935E+02  2.4388977E+00  2.4565924E+00  3.3651187E-03  3.5290000E-03  3.5290000E-03
  1.4637935E+02  2.4412129E+00  2.4589592E+00  3.3651187E-03  3.5324000E-03  3.5324000E-03
  1.4637935E+02  2.4434600E+00  2.4612563E+00  3.3651187E-03  3.5357000E-03  3.5357000E-03
  1.4637935E+02  2.4457070E+00  2.4635535E+00  3.3651187E-03  3.5390000E-03  3.5390000E-03
  1.4637935E+02  2.4480220E+00  2.4659203E+00  3.3651187E-03  3.5424000E-03  3.5424000E-03
  1.4637935E+02  2.4502687E+00  2.4682175E+00  3.3651187E-03  3.5457000E-03  3.5457000E-03
  1.4637935E+02  2.4525154E+00  2.4705147E+00  3.3651187E-03  3.5490000E-03  3.5490000E-03
  1.4637935E+02  2.4548300E+00  2.4728815E+00  3.3651187E-03  3.5524000E-03  3.5524000E-03
  1.4637935E+02  2.4570764E+00  2.4751787E+00  3.3651187E-03  3.5557000E-03  3.5557000E-03
  1.4637935E+02  2.4593227E+00  2.4774758E+00  3.3651187E-03  3.5590000E-03  3.5590000E-03
  1.4637935E+02  2.4616370E+00  2.4798426E+00  3.3651187E-03  3.5624000E-03  3.5624000E-03
  1.4637935E+02  2.4638831E+00  2.4821398E+00  3.3651187E-03  3.5657000E-03  3.5657000E-03
  1.4637935E+02  2.4661290E+00  2.4844370E+00  3.3651187E-03  3.5690000E-03  3.5690000E-03
  1.4637935E+02  2.4684430E+00  2.4868038E+00  3.3651187E-03  3.5724000E-03  3.5724000E-03
  1.4637935E+02  2.4706887E+00  2.4891010E+00  3.3651187E-03  3.5757000E-03  3.5757000E-03
  1.4637935E+02  2.4730024E+00  2.4914678E+00  3.3651187E-03  3.5791000E-03  3.5791000E-03
  1.4637935E+02  2.4752480E+00  2.4937650E+00  3.3651187E-03  3.5824000E-03  3.5824000E-03
  1.4637935E+02  2.4774934E+00  2.4960621E+00  3.3651187E-03  3.5857000E-03  3.5857000E-03
  1.4637935E+02  2.4798067E+00  2.4984289E+00  3.3651187E-03  3.5891000E-03  3.5891000E-03
  1.4637935E+02  2.4820519E+00  2.5007261E+00  3.3651187E-03  3.5924000E-03  3.5924000E-03
  1.4637935E+02  2.4842970E+00  2.5030233E+00  3.3651187E-03  3.5957000E-03  3.5957000E-03
  1.4637935E+02  2.4866100E+00  2.5053901E+00  3.3651187E-03  3.5991000E-03  3.5991000E-03
  1.4637935E+02  2.4888549E+00  2.5076873E+00  3.3651187E-03  3.6024000E-03  3.6024000E-03
  1.4637935E+02  2.4910996E+00  2.5099844E+00  3.3651187E-03  3.6057000E-03  3.6057000E-03
  1.4637935E+02  2.4934123E+00  2.5123512E+00  3.3651187E-03  3.6091000E-03  3.6091000E-03
  1.4637935E+02  2.4956568E+00  2.5146484E+00  3.3651187E-03  3.6124000E-03  3.6124000E-03
  1.4637935E+02  2.4979012E+00  2.5169456E+00  3.3651187E-03  3.6157000E-03  3.6157000E-03
  1.4637935E+02  2.5002135E+00  2.5193124E+00  3.3651187E-03  3.6191000E-03  3.6191000E-03
  1.4637935E+02  2.5024577E+00  2.5216096E+00  3.3651187E-03  3.6224000E-03  3.6224000E-03
  1.4637935E+02  2.5047698E+00  2.5239764E+00  3.3651187E-03  3.6258000E-03  3.6258000E-03
  1.4637935E+02  2.5070137E+00  2.5262736E+00  3.3651187E-03  3.6291000E-03  3.6291000E-03
  1.4637935E+02  2.5092575E+00  2.5285707E+00  3.3651187E-03  3.6324000E-03  3.6324000E-03
  1.4637935E+02  2.5115693E+00  2.5309375E+00  3.3651187E-03  3.6358000E-03  3.6358000E-03
  1.4637935E+02  2.5138129E+00  2.5332347E+00  3.3651187E-03  3.6391000E-03  3.6391000E-03
  1.4637935E+02  2.5160564E+00  2.5355319E+00  3.3651187E-03  3.6424000E-03  3.6424000E-03
  1.4637935E+02  2.5183677E+00  2.5378987E+00  3.3651187E-03  3.6458000E-03  3.6458000E-03
  1.4637935E+02  2.5206110E+00  2.5401959E+00  3.3651187E-03  3.6491000E-03  3.6491000E-03
  1.4637935E+02  2.5228541E+00  2.5424931E+00  3.3651187E-03  3.6524000E-03  3.6524000E-03
  1.4637935E+02  2.5251651E+00  2.5448598E+00  3.3651187E-03  3.6558000E-03  3.6558000E-03
  1.4637935E+02  2.5274081E+00  2.5471570E+00  3.3651187E-03  3.6591000E-03  3.6591000E-03
  1.4637935E+02  2.5296509E+00  2.5494542E+00  3.3651187E-03  3.6624000E-03  3.6624000E-03
  1.4637935E+02  2.5319615E+00  2.5518210E+00  3.3651187E-03  3.6658000E-03  3.6658000E-03
  1.4637935E+02  2.5342041E+00  2.5541182E+00  3.3651187E-03  3.6691000E-03  3.6691000E-03
  1.4637935E+02  2.5364465E+00  2.5564154E+00  3.3651187E-03  3.6724000E-03  3.6724000E-03
  1.4637935E+02  2.5387568E+00  2.5587822E+00  3.3651187E-03  3.6758000E-03  3.6758000E-03
  1.4637935E+02  2.5409991E+00  2.5610793E+00  3.3651187E-03  3.6791000E-03  3.6791000E-03
  1.4637935E+02  2.5433091E+00  2.5634461E+00  3.3651187E-03  3.6825000E-03  3.6825000E-03
  1.4637935E+02  2.5455511E+00  2.5657433E+00  3.3651187E-03  3.6858000E-03  3.6858000E-03
  1.4637935E+02  2.5477930E+00  2.5680405E+00  3.3651187E-03  3.6891000E-03  3.6891000E-03
  1.4637935E+02  2.5501027E+00  2.5704073E+00  3.3651187E-03  3.6925000E-03  3.6925000E-03
  1.4637935E+02  2.5523443E+00  2.5727045E+00  3.3651187E-03  3.6958000E-03  3.6958000E-03
  1.4637935E+02  2.5545858E+00  2.5750017E+00  3.3651187E-03  3.6991000E-03  3.6991000E-03
  1.4637935E+02  2.5568951E+00  2.5773684E+00  3.3651187E-03  3.7025000E-03  3.7025000E-03
  1.4637935E+02  2.5591364E+00  2.5796656E+00  3.3651187E-03  3.7058000E-03  3.7058000E-03
  1.4637935E+02  2.5613776E+00  2.5819628E+00  3.3651187E-03  3.7091000E-03  3.7091000E-03
  1.4637935E+02  2.5636865E+00  2.5843296E+00  3.3651187E-03  3.7125000E-03  3.7125000E-03
  1.4637935E+02  2.5659275E+00  2.5866268E+00  3.3651187E-03  3.7158000E-03  3.7158000E-03
  1.4637935E+02  2.5681683E+00  2.5889240E+00  3.3651187E-03  3.7191000E-03  3.7191000E-03
  1.4637935E+02  2.5704769E+00  2.5912908E+00  3.3651187E-03  3.7225000E-03  3.7225000E-03
  1.4637935E+02  2.5727174E+00  2.5935879E+00  3.3651187E-03  3.7258000E-03  3.7258000E-03
  1.4637935E+02  2.5750258E+00  2.5959547E+00  3.3651187E-03  3.7292000E-03  3.7292000E-03
  1.4637935E+02  2.5772661E+00  2.5982519E+00  3.3651187E-03  3.7325000E-03  3.7325000E-03
  1.4637935E+02  2.5795063E+00  2.6005491E+00  3.3651187E-03  3.7358000E-03  3.7358000E-03
  1.4637935E+02  2.5818143E+00  2.6029159E+00  3.3651187E-03  3.7392000E-03  3.7392000E-03
  1.4637935E+02  2.5840543E+00  2.6052131E+00  3.3651187E-03  3.7425000E-03  3.7425000E-03
  1.4637935E+02  2.5862942E+00  2.6075103E+00  3.3651187E-03  3.7458000E-03  3.7458000E-03
  1.4637935E+02  2.5886018E+00  2.6098771E+00  3.3651187E-03  3.7492000E-03  3.7492000E-03
  1.4637935E+02  2.5908414E+00  2.6121742E+00  3.3651187E-03  3.7525000E-03  3.7525000E-03
  1.4637935E+02  2.5930809E+00  2.6144714E+00  3.3651187E-03  3.7558000E-03  3.7558000E-03
  1.4637935E+02  2.5953881E+00  2.6168382E+00  3.3651187E-03  3.7592000E-03  3.7592000E-03
  1.4637935E+02  2.5976274E+00  2.6191354E+00  3.3651187E-03  3.7625000E-03  3.7625000E-03
  1.4637935E+02  2.5998665E+00  2.6214326E+00  3.3651187E-03  3.7658000E-03  3.7658000E-03
  1.4637935E+02  2.6021734E+00  2.6237994E+00  3.3651187E-03  3.7692000E-03  3.7692000E-03
  1.4637935E+02  2.6044123E+00  2.6260965E+00  3.3651187E-03  3.7725000E-03  3.7725000E-03
  1.4637935E+02  2.6067189E+00  2.6284633E+00  3.3651187E-03  3.7759000E-03  3.7759000E-03
  1.4637935E+02  2.6089575E+00  2.6307605E+00  3.3651187E-03  3.7792000E-03  3.7792000E-03
  1.4637935E+02  2.6111961E+00  2.6330577E+00  3.3651187E-03  3.7825000E-03  3.7825000E-03
  1.4637935E+02  2.6135023E+00  2.6354245E+00  3.3651187E-03  3.7859000E-03  3.7859000E-03
  1.4637935E+02  2.6157406E+00  2.6377217E+00  3.3651187E-03  3.7892000E-03  3.7892000E-03
  1.4637935E+02  2.6179787E+00  2.6400189E+00  3.3651187E-03  3.7925000E-03  3.7925000E-03
  1.4637935E+02  2.6202846E+00  2.6423857E+00  3.3651187E-03  3.7959000E-03  3.7959000E-03
  1.4637935E+02  2.6225225E+00  2.6446828E+00  3.3651187E-03  3.7992000E-03  3.7992000E-03
  1.4637935E+02  2.6247603E+00  2.6469800E+00  3.3651187E-03  3.8025000E-03  3.8025000E-03
  1.4637935E+02  2.6270658E+00  2.6493468E+00  3.3651187E-03  3.8059000E-03  3.8059000E-03
  1.4637935E+02  2.6293033E+00  2.6516440E+00  3.3651187E-03  3.8092000E-03  3.8092000E-03
  1.4637935E+02  2.6315408E+00  2.6539412E+00  3.3651187E-03  3.8125000E-03  3.8125000E-03
  1.4637935E+02  2.6338459E+00  2.6563080E+00  3.3651187E-03  3.8159000E-03  3.8159000E-03
  1.4637935E+02  2.6360830E+00  2.6586052E+00  3.3651187E-03  3.8192000E-03  3.8192000E-03
  1.4637935E+02  2.6383201E+00  2.6609023E+00  3.3651187E-03  3.8225000E-03  3.8225000E-03
  1.4637935E+02  2.6406248E+00  2.6632691E+00  3.3651187E-03  3.8259000E-03  3.8259000E-03
  1.4637935E+02  2.6428616E+00  2.6655663E+00  3.3651187E-03  3.8292000E-03  3.8292000E-03
  1.4637935E+02  2.6451661E+00  2.6679331E+00  3.3651187E-03  3.8326000E-03  3.8326000E-03
  1.4637935E+02  2.6474026E+00  2.6702303E+00  3.3651187E-03  3.8359000E-03  3.8359000E-03
  1.4637935E+02  2.6496391E+00  2.6725275E+00  3.3651187E-03  3.8392000E-03  3.8392000E-03
  1.4637935E+02  2.6519431E+00  2.6748943E+00  3.3651187E-03  3.8426000E-03  3.8426000E-03
  1.4637935E+02  2.6541793E+00  2.6771914E+00  3.3651187E-03  3.8459000E-03  3.8459000E-03
  1.4637935E+02  2.6564154E+00  2.6794886E+00  3.3651187E-03  3.8492000E-03  3.8492000E-03
  1.4637935E+02  2.6587191E+00  2.6818554E+00  3.3651187E-03  3.8526000E-03  3.8526000E-03
  1.4637935E+02  2.6609549E+00  2.6841526E+00  3.3651187E-03  3.8559000E-03  3.8559000E-03
  1.4637935E+02  2.6631906E+00  2.6864498E+00  3.3651187E-03  3.8592000E-03  3.8592000E-03
  1.4637935E+02  2.6654939E+00  2.6888166E+00  3.3651187E-03  3.8626000E-03  3.8626000E-03
  1.4637935E+02  2.6677293E+00  2.6911138E+00  3.3651187E-03  3.8659000E-03  3.8659000E-03
  1.4637935E+02  2.6699646E+00  2.6934109E+00  3.3651187E-03  3.8692000E-03  3.8692000E-03
  1.4637935E+02  2.6722675E+00  2.6957777E+00  3.3651187E-03  3.8726000E-03  3.8726000E-03
  1.4637935E+02  2.6745026E+00  2.6980749E+00  3.3651187E-03  3.8759000E-03  3.8759000E-03
  1.4637935E+02  2.6768052E+00  2.7004417E+00  3.3651187E-03  3.8793000E-03  3.8793000E-03
  1.4637935E+02  2.6790400E+00  2.7027389E+00  3.3651187E-03  3.8826000E-03  3.8826000E-03
  1.4637935E+02  2.6812747E+00  2.7050361E+00  3.3651187E-03  3.8859000E-03  3.8859000E-03
  1.4637935E+02  2.6835769E+00  2.7074029E+00  3.3651187E-03  3.8893000E-03  3.8893000E-03
  1.4637935E+02  2.6858114E+00  2.7097000E+00  3.3651187E-03  3.8926000E-03  3.8926000E-03
  1.4637935E+02  2.6880456E+00  2.7119972E+00  3.3651187E-03  3.8959000E-03  3.8959000E-03
  1.4637935E+02  2.6903475E+00  2.7143640E+00  3.3651187E-03  3.8993000E-03  3.8993000E-03
  1.4637935E+02  2.6925815E+00  2.7166612E+00  3.3651187E-03  3.9026000E-03  3.9026000E-03
  1.4637935E+02  2.6948154E+00  2.7189584E+00  3.3651187E-03  3.9059000E-03  3.9059000E-03
  1.4637935E+02  2.6971169E+00  2.7213252E+00  3.3651187E-03  3.9093000E-03  3.9093000E-03
  1.4637935E+02  2.6993506E+00  2.7236224E+00  3.3651187E-03  3.9126000E-03  3.9126000E-03
  1.4637935E+02  2.7015841E+00  2.7259195E+00  3.3651187E-03  3.9159000E-03  3.9159000E-03
  1.4637935E+02  2.7038852E+00  2.7282863E+00  3.3651187E-03  3.9193000E-03  3.9193000E-03
  1.4637935E+02  2.7061184E+00  2.7305835E+00  3.3651187E-03  3.9226000E-03  3.9226000E-03
  1.4637935E+02  2.7084192E+00  2.7329503E+00  3.3651187E-03  3.9260000E-03  3.9260000E-03
  1.4637935E+02  2.7106522E+00  2.7352475E+00  3.3651187E-03  3.9293000E-03  3.9293000E-03
  1.4637935E+02  2.7128851E+00  2.7375447E+00  3.3651187E-03  3.9326000E-03  3.9326000E-03
  1.4637935E+02  2.7151855E+00  2.7399115E+00  3.3651187E-03  3.9360000E-03  3.9360000E-03
  1.4637935E+02  2.7174181E+00  2.7422087E+00  3.3651187E-03  3.9393000E-03  3.9393000E-03
  1.4637935E+02  2.7196506E+00  2.7445058E+00  3.3651187E-03  3.9426000E-03  3.9426000E-03
  1.4637935E+02  2.7219506E+00  2.7468726E+00  3.3651187E-03  3.9460000E-03  3.9460000E-03
  1.4637935E+02  2.7241829E+00  2.7491698E+00  3.3651187E-03  3.9493000E-03  3.9493000E-03
  1.4637935E+02  2.7264149E+00  2.7514670E+00  3.3651187E-03  3.9526000E-03  3.9526000E-03
  1.4637935E+02  2.7287146E+00  2.7538338E+00  3.3651187E-03  3.9560000E-03  3.9560000E-03
  1.4637935E+02  2.7309464E+00  2.7561310E+00  3.3651187E-03  3.9593000E-03  3.9593000E-03
  1.4637935E+02  2.7331781E+00  2.7584281E+00  3.3651187E-03  3.9626000E-03  3.9626000E-03
  1.4637935E+02  2.7354773E+00  2.7607949E+00  3.3651187E-03  3.9660000E-03  3.9660000E-03
  1.4637935E+02  2.7377087E+00  2.7630921E+00  3.3651187E-03  3.9693000E-03  3.9693000E-03
  1.4637935E+02  2.7399400E+00  2.7653893E+00  3.3651187E-03  3.9726000E-03  3.9726000E-03
  1.4637935E+02  2.7422388E+00  2.7677561E+00  3.3651187E-03  3.9760000E-03  3.9760000E-03
  1.4637935E+02  2.7444699E+00  2.7700533E+00  3.3651187E-03  3.9793000E-03  3.9793000E-03
  1.4637935E+02  2.7467684E+00  2.7724201E+00  3.3651187E-03  3.9827000E-03  3.9827000E-03
  1.4637935E+02  2.7489992E+00  2.7747173E+00  3.3651187E-03  3.9860000E-03  3.9860000E-03
  1.4637935E+02  2.7512298E+00  2.7770144E+00  3.3651187E-03  3.9893000E-03  3.9893000E-03
  1.4637935E+02  2.7535280E+00  2.7793812E+00  3.3651187E-03  3.9927000E-03  3.9927000E-03
  1.4637935E+02  2.7557583E+00  2.7816784E+00  3.3651187E-03  3.9960000E-03  3.9960000E-03
  1.4637935E+02  2.7579886E+00  2.7839756E+00  3.3651187E-03  3.9993000E-03  3.9993000E-03
  1.4637935E+02  2.7602863E+00  2.7863424E+00  3.3651187E-03  4.0027000E-03  4.0027000E-03
  1.4637935E+02  2.7625163E+00  2.7886396E+00  3.3651187E-03  4.0060000E-03  4.0060000E-03
  1.4637935E+02  2.7647461E+00  2.7909368E+00  3.3651187E-03  4.0093000E-03  4.0093000E-03
  1.4637935E+02  2.7670434E+00  2.7933035E+00  3.3651187E-03  4.0127000E-03  4.0127000E-03
  1.4637935E+02  2.7692730E+00  2.7956007E+00  3.3651187E-03  4.0160000E-03  4.0160000E-03
  1.4637935E+02  2.7715025E+00  2.7978979E+00  3.3651187E-03  4.0193000E-03  4.0193000E-03
  1.4637935E+02  2.7737993E+00  2.8002647E+00  3.3651187E-03  4.0227000E-03  4.0227000E-03
  1.4637935E+02  2.7760285E+00  2.8025619E+00  3.3651187E-03  4.0260000E-03  4.0260000E-03
  1.4637935E+02  2.7783251E+00  2.8049287E+00  3.3651187E-03  4.0294000E-03  4.0294000E-03
  1.4637935E+02  2.7805540E+00  2.8072259E+00  3.3651187E-03  4.0327000E-03  4.0327000E-03
  1.4637935E+02  2.7827828E+00  2.8095230E+00  3.3651187E-03  4.0360000E-03  4.0360000E-03
  1.4637935E+02  2.7850790E+00  2.8118898E+00  3.3651187E-03  4.0394000E-03  4.0394000E-03
  1.4637935E+02  2.7873075E+00  2.8141870E+00  3.3651187E-03  4.0427000E-03  4.0427000E-03
  1.4637935E+02  2.7895359E+00  2.8164842E+00  3.3651187E-03  4.0460000E-03  4.0460000E-03
  1.4637935E+02  2.7918317E+00  2.8188510E+00  3.3651187E-03  4.0494000E-03  4.0494000E-03
  1.4637935E+02  2.7940598E+00  2.8211482E+00  3.3651187E-03  4.0527000E-03  4.0527000E-03
  1.4637935E+02  2.7962877E+00  2.8234454E+00  3.3651187E-03  4.0560000E-03  4.0560000E-03
  1.4637935E+02  2.7985831E+00  2.8258121E+00  3.3651187E-03  4.0594000E-03  4.0594000E-03
  1.4637935E+02  2.8008108E+00  2.8281093E+00  3.3651187E-03  4.0627000E-03  4.0627000E-03
  1.4637935E+02  2.8030384E+00  2.8304065E+00  3.3651187E-03  4.0660000E-03  4.0660000E-03
  1.4637935E+02  2.8053333E+00  2.8327733E+00  3.3651187E-03  4.0694000E-03  4.0694000E-03
  1.4637935E+02  2.8075606E+00  2.8350705E+00  3.3651187E-03  4.0727000E-03  4.0727000E-03
  1.4637935E+02  2.8098552E+00  2.8374373E+00  3.3651187E-03  4.0761000E-03  4.0761000E-03
  1.4637935E+02  2.8120822E+00  2.8397345E+00  3.3651187E-03  4.0794000E-03  4.0794000E-03
  1.4637935E+02  2.8143091E+00  2.8420316E+00  3.3651187E-03  4.0827000E-03  4.0827000E-03
  1.4637935E+02  2.8166033E+00  2.8443984E+00  3.3651187E-03  4.0861000E-03  4.0861000E-03
  1.4637935E+02  2.8188299E+00  2.8466956E+00  3.3651187E-03  4.0894000E-03  4.0894000E-03
  1.4637935E+02  2.8210564E+00  2.8489928E+00  3.3651187E-03  4.0927000E-03  4.0927000E-03
  1.4637935E+02  2.8233502E+00  2.8513596E+00  3.3651187E-03  4.0961000E-03  4.0961000E-03
  1.4637935E+02  2.8255764E+00  2.8536568E+00  3.3651187E-03  4.0994000E-03  4.0994000E-03
  1.4637935E+02  2.8278024E+00  2.8559540E+00  3.3651187E-03  4.1027000E-03  4.1027000E-03
  1.4637935E+02  2.8300958E+00  2.8583208E+00  3.3651187E-03  4.1061000E-03  4.1061000E-03
  1.4637935E+02  2.8323216E+00  2.8606179E+00  3.3651187E-03  4.1094000E-03  4.1094000E-03
  1.4637935E+02  2.8345472E+00  2.8629151E+00  3.3651187E-03  4.1127000E-03  4.1127000E-03
  1.4637935E+02  2.8368402E+00  2.8652819E+00  3.3651187E-03  4.1161000E-03  4.1161000E-03
  1.4637935E+02  2.8390655E+00  2.8675791E+00  3.3651187E-03  4.1194000E-03  4.1194000E-03
  1.4637935E+02  2.8412908E+00  2.8698763E+00  3.3651187E-03  4.1227000E-03  4.1227000E-03
  1.4637935E+02  2.8435833E+00  2.8722431E+00  3.3651187E-03  4.1261000E-03  4.1261000E-03
  1.4637935E+02  2.8458082E+00  2.8745402E+00  3.3651187E-03  4.1294000E-03  4.1294000E-03
  1.4637935E+02  2.8481004E+00  2.8769070E+00  3.3651187E-03  4.1328000E-03  4.1328000E-03
  1.4637935E+02  2.8503251E+00  2.8792042E+00  3.3651187E-03  4.1361000E-03  4.1361000E-03
  1.4637935E+02  2.8525496E+00  2.8815014E+00  3.3651187E-03  4.1394000E-03  4.1394000E-03
  1.4637935E+02  2.8548414E+00  2.8838682E+00  3.3651187E-03  4.1428000E-03  4.1428000E-03
  1.4637935E+02  2.8570656E+00  2.8861654E+00  3.3651187E-03  4.1461000E-03  4.1461000E-03
  1.4637935E+02  2.8592898E+00  2.8884626E+00  3.3651187E-03  4.1494000E-03  4.1494000E-03
  1.4637935E+02  2.8615811E+00  2.8908294E+00  3.3651187E-03  4.1528000E-03  4.1528000E-03
  1.4637935E+02  2.8638049E+00  2.8931265E+00  3.3651187E-03  4.1561000E-03  4.1561000E-03
  1.4637935E+02  2.8660286E+00  2.8954237E+00  3.3651187E-03  4.1594000E-03  4.1594000E-03
  1.4637935E+02  2.8683195E+00  2.8977905E+00  3.3651187E-03  4.1628000E-03  4.1628000E-03
  1.4637935E+02  2.8705429E+00  2.9000877E+00  3.3651187E-03  4.1661000E-03  4.1661000E-03
  1.4637935E+02  2.8727662E+00  2.9023849E+00  3.3651187E-03  4.1694000E-03  4.1694000E-03
  1.4637935E+02  2.8750567E+00  2.9047517E+00  3.3651187E-03  4.1728000E-03  4.1728000E-03
  1.4637935E+02  2.8772796E+00  2.9070489E+00  3.3651187E-03  4.1761000E-03  4.1761000E-03
  1.4637935E+02  2.8795698E+00  2.9094156E+00  3.3651187E-03  4.1795000E-03  4.1795000E-03
  1.4637935E+02  2.8817925E+00  2.9117128E+00  3.3651187E-03  4.1828000E-03  4.1828000E-03
  1.4637935E+02  2.8840151E+00  2.9140100E+00  3.3651187E-03  4.1861000E-03  4.1861000E-03
