          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  1.4637935E+02  3.2643477E-02  3.4051261E-04  1.5443393E-03  2.1155683E-03  0.0000000E+00
  1.4637935E+02  3.2620462E-02  3.4083016E-04  1.5380826E-03  2.1155475E-03  0.0000000E+00
  1.4637935E+02  3.2598091E-02  3.4113801E-04  1.5320201E-03  2.1155272E-03  0.0000000E+00
  1.4637935E+02  3.2575687E-02  3.4144550E-04  1.5259675E-03  2.1155069E-03  0.0000000E+00
  1.4637935E+02  3.2552571E-02  3.4176193E-04  1.5197420E-03  2.1154859E-03  0.0000000E+00
  1.4637935E+02  3.2530101E-02  3.4206869E-04  1.5137097E-03  2.1154655E-03  0.0000000E+00
  1.4637935E+02  3.2507599E-02  3.4237510E-04  1.5076873E-03  2.1154451E-03  0.0000000E+00
  1.4637935E+02  3.2484381E-02  3.4269041E-04  1.5014928E-03  2.1154239E-03  0.0000000E+00
  1.4637935E+02  3.2461813E-02  3.4299608E-04  1.4954905E-03  2.1154034E-03  0.0000000E+00
  1.4637935E+02  3.2439213E-02  3.4330139E-04  1.4894982E-03  2.1153828E-03  0.0000000E+00
  1.4637935E+02  3.2415894E-02  3.4361558E-04  1.4833346E-03  2.1153615E-03  0.0000000E+00
  1.4637935E+02  3.2393227E-02  3.4392016E-04  1.4773623E-03  2.1153409E-03  0.0000000E+00
  1.4637935E+02  3.2370529E-02  3.4422438E-04  1.4713999E-03  2.1153201E-03  0.0000000E+00
  1.4637935E+02  3.2347108E-02  3.4453745E-04  1.4652671E-03  2.1152987E-03  0.0000000E+00
  1.4637935E+02  3.2324344E-02  3.4484094E-04  1.4593246E-03  2.1152779E-03  0.0000000E+00
  1.4637935E+02  3.2300857E-02  3.4515325E-04  1.4532124E-03  2.1152564E-03  0.0000000E+00
  1.4637935E+02  3.2278027E-02  3.4545600E-04  1.4472899E-03  2.1152355E-03  0.0000000E+00
  1.4637935E+02  3.2255165E-02  3.4575840E-04  1.4413772E-03  2.1152145E-03  0.0000000E+00
  1.4637935E+02  3.2231577E-02  3.4606959E-04  1.4352956E-03  2.1151929E-03  0.0000000E+00
  1.4637935E+02  3.2208649E-02  3.4637125E-04  1.4294028E-03  2.1151719E-03  0.0000000E+00
  1.4637935E+02  3.2185690E-02  3.4667256E-04  1.4235198E-03  2.1151508E-03  0.0000000E+00
  1.4637935E+02  3.2162001E-02  3.4698262E-04  1.4174687E-03  2.1151290E-03  0.0000000E+00
  1.4637935E+02  3.2138977E-02  3.4728319E-04  1.4116054E-03  2.1151078E-03  0.0000000E+00
  1.4637935E+02  3.2115920E-02  3.4758340E-04  1.4057519E-03  2.1150866E-03  0.0000000E+00
  1.4637935E+02  3.2092132E-02  3.4789233E-04  1.3997312E-03  2.1150647E-03  0.0000000E+00
  1.4637935E+02  3.2069010E-02  3.4819180E-04  1.3938975E-03  2.1150433E-03  0.0000000E+00
  1.4637935E+02  3.2045857E-02  3.4849092E-04  1.3880734E-03  2.1150220E-03  0.0000000E+00
  1.4637935E+02  3.2021968E-02  3.4879872E-04  1.3820830E-03  2.1149999E-03  0.0000000E+00
  1.4637935E+02  3.1998750E-02  3.4909710E-04  1.3762786E-03  2.1149784E-03  0.0000000E+00
  1.4637935E+02  3.1974795E-02  3.4940415E-04  1.3703084E-03  2.1149563E-03  0.0000000E+00
  1.4637935E+02  3.1951512E-02  3.4970180E-04  1.3645236E-03  2.1149347E-03  0.0000000E+00
  1.4637935E+02  3.1928197E-02  3.4999908E-04  1.3587484E-03  2.1149131E-03  0.0000000E+00
  1.4637935E+02  3.1904143E-02  3.5030500E-04  1.3528084E-03  2.1148908E-03  0.0000000E+00
  1.4637935E+02  3.1880764E-02  3.5060155E-04  1.3470527E-03  2.1148691E-03  0.0000000E+00
  1.4637935E+02  3.1857353E-02  3.5089773E-04  1.3413067E-03  2.1148474E-03  0.0000000E+00
  1.4637935E+02  3.1833199E-02  3.5120252E-04  1.3353967E-03  2.1148250E-03  0.0000000E+00
  1.4637935E+02  3.1809724E-02  3.5149797E-04  1.3296701E-03  2.1148031E-03  0.0000000E+00
  1.4637935E+02  3.1786217E-02  3.5179306E-04  1.3239532E-03  2.1147813E-03  0.0000000E+00
  1.4637935E+02  3.1761965E-02  3.5209671E-04  1.3180730E-03  2.1147587E-03  0.0000000E+00
  1.4637935E+02  3.1738394E-02  3.5239107E-04  1.3123754E-03  2.1147367E-03  0.0000000E+00
  1.4637935E+02  3.1714792E-02  3.5268506E-04  1.3066874E-03  2.1147147E-03  0.0000000E+00
  1.4637935E+02  3.1690441E-02  3.5298758E-04  1.3008370E-03  2.1146920E-03  0.0000000E+00
  1.4637935E+02  3.1666775E-02  3.5328084E-04  1.2951683E-03  2.1146698E-03  0.0000000E+00
  1.4637935E+02  3.1642358E-02  3.5358260E-04  1.2893378E-03  2.1146470E-03  0.0000000E+00
  1.4637935E+02  3.1618628E-02  3.5387512E-04  1.2836884E-03  2.1146248E-03  0.0000000E+00
  1.4637935E+02  3.1594866E-02  3.5416727E-04  1.2780485E-03  2.1146026E-03  0.0000000E+00
  1.4637935E+02  3.1570352E-02  3.5446790E-04  1.2722476E-03  2.1145796E-03  0.0000000E+00
  1.4637935E+02  3.1546527E-02  3.5475932E-04  1.2666269E-03  2.1145573E-03  0.0000000E+00
  1.4637935E+02  3.1522671E-02  3.5505037E-04  1.2610156E-03  2.1145349E-03  0.0000000E+00
  1.4637935E+02  3.1498059E-02  3.5534987E-04  1.2552442E-03  2.1145117E-03  0.0000000E+00
  1.4637935E+02  3.1474139E-02  3.5564019E-04  1.2496521E-03  2.1144893E-03  0.0000000E+00
  1.4637935E+02  3.1450188E-02  3.5593014E-04  1.2440694E-03  2.1144667E-03  0.0000000E+00
  1.4637935E+02  3.1425478E-02  3.5622850E-04  1.2383274E-03  2.1144435E-03  0.0000000E+00
  1.4637935E+02  3.1401464E-02  3.5651772E-04  1.2327638E-03  2.1144208E-03  0.0000000E+00
  1.4637935E+02  3.1377419E-02  3.5680657E-04  1.2272095E-03  2.1143982E-03  0.0000000E+00
  1.4637935E+02  3.1352613E-02  3.5710380E-04  1.2214968E-03  2.1143748E-03  0.0000000E+00
  1.4637935E+02  3.1328505E-02  3.5739191E-04  1.2159616E-03  2.1143520E-03  0.0000000E+00
  1.4637935E+02  3.1304365E-02  3.5767966E-04  1.2104357E-03  2.1143292E-03  0.0000000E+00
  1.4637935E+02  3.1279462E-02  3.5797575E-04  1.2047521E-03  2.1143056E-03  0.0000000E+00
  1.4637935E+02  3.1255260E-02  3.5826277E-04  1.1992452E-03  2.1142827E-03  0.0000000E+00
  1.4637935E+02  3.1230293E-02  3.5855809E-04  1.1935811E-03  2.1142591E-03  0.0000000E+00
  1.4637935E+02  3.1206028E-02  3.5884437E-04  1.1880930E-03  2.1142361E-03  0.0000000E+00
  1.4637935E+02  3.1181733E-02  3.5913028E-04  1.1826143E-03  2.1142130E-03  0.0000000E+00
  1.4637935E+02  3.1156669E-02  3.5942447E-04  1.1769792E-03  2.1141892E-03  0.0000000E+00
  1.4637935E+02  3.1132311E-02  3.5970964E-04  1.1715193E-03  2.1141661E-03  0.0000000E+00
  1.4637935E+02  3.1107923E-02  3.5999445E-04  1.1660686E-03  2.1141429E-03  0.0000000E+00
  1.4637935E+02  3.1082763E-02  3.6028751E-04  1.1604624E-03  2.1141189E-03  0.0000000E+00
  1.4637935E+02  3.1058312E-02  3.6057157E-04  1.1550305E-03  2.1140957E-03  0.0000000E+00
  1.4637935E+02  3.1033831E-02  3.6085528E-04  1.1496078E-03  2.1140723E-03  0.0000000E+00
  1.4637935E+02  3.1008576E-02  3.6114720E-04  1.1440304E-03  2.1140482E-03  0.0000000E+00
  1.4637935E+02  3.0984032E-02  3.6143016E-04  1.1386264E-03  2.1140248E-03  0.0000000E+00
  1.4637935E+02  3.0959459E-02  3.6171276E-04  1.1332315E-03  2.1140013E-03  0.0000000E+00
  1.4637935E+02  3.0934108E-02  3.6200354E-04  1.1276828E-03  2.1139771E-03  0.0000000E+00
  1.4637935E+02  3.0909473E-02  3.6228540E-04  1.1223066E-03  2.1139535E-03  0.0000000E+00
  1.4637935E+02  3.0884059E-02  3.6257542E-04  1.1167771E-03  2.1139292E-03  0.0000000E+00
  1.4637935E+02  3.0859362E-02  3.6285655E-04  1.1114195E-03  2.1139055E-03  0.0000000E+00
  1.4637935E+02  3.0834634E-02  3.6313730E-04  1.1060710E-03  2.1138818E-03  0.0000000E+00
  1.4637935E+02  3.0809126E-02  3.6342618E-04  1.1005699E-03  2.1138573E-03  0.0000000E+00
  1.4637935E+02  3.0784337E-02  3.6370620E-04  1.0952399E-03  2.1138335E-03  0.0000000E+00
  1.4637935E+02  3.0759517E-02  3.6398585E-04  1.0899191E-03  2.1138096E-03  0.0000000E+00
  1.4637935E+02  3.0733915E-02  3.6427360E-04  1.0844464E-03  2.1137850E-03  0.0000000E+00
  1.4637935E+02  3.0709034E-02  3.6455251E-04  1.0791440E-03  2.1137610E-03  0.0000000E+00
  1.4637935E+02  3.0684124E-02  3.6483105E-04  1.0738506E-03  2.1137370E-03  0.0000000E+00
  1.4637935E+02  3.0658427E-02  3.6511766E-04  1.0684063E-03  2.1137122E-03  0.0000000E+00
  1.4637935E+02  3.0633456E-02  3.6539547E-04  1.0631313E-03  2.1136881E-03  0.0000000E+00
  1.4637935E+02  3.0608455E-02  3.6567291E-04  1.0578653E-03  2.1136640E-03  0.0000000E+00
  1.4637935E+02  3.0582665E-02  3.6595838E-04  1.0524492E-03  2.1136391E-03  0.0000000E+00
  1.4637935E+02  3.0557603E-02  3.6623508E-04  1.0472015E-03  2.1136148E-03  0.0000000E+00
  1.4637935E+02  3.0531750E-02  3.6651978E-04  1.0418042E-03  2.1135898E-03  0.0000000E+00
  1.4637935E+02  3.0506627E-02  3.6679574E-04  1.0365748E-03  2.1135654E-03  0.0000000E+00
  1.4637935E+02  3.0481475E-02  3.6707134E-04  1.0313544E-03  2.1135410E-03  0.0000000E+00
  1.4637935E+02  3.0455529E-02  3.6735490E-04  1.0259851E-03  2.1135159E-03  0.0000000E+00
  1.4637935E+02  3.0430317E-02  3.6762976E-04  1.0207829E-03  2.1134914E-03  0.0000000E+00
  1.4637935E+02  3.0405074E-02  3.6790425E-04  1.0155896E-03  2.1134668E-03  0.0000000E+00
  1.4637935E+02  3.0379036E-02  3.6818668E-04  1.0102482E-03  2.1134415E-03  0.0000000E+00
  1.4637935E+02  3.0353734E-02  3.6846043E-04  1.0050731E-03  2.1134169E-03  0.0000000E+00
  1.4637935E+02  3.0328402E-02  3.6873381E-04  9.9990680E-04  2.1133922E-03  0.0000000E+00
  1.4637935E+02  3.0302271E-02  3.6901510E-04  9.9459329E-04  2.1133667E-03  0.0000000E+00
  1.4637935E+02  3.0276880E-02  3.6928775E-04  9.8944510E-04  2.1133419E-03  0.0000000E+00
  1.4637935E+02  3.0251458E-02  3.6956003E-04  9.8430577E-04  2.1133171E-03  0.0000000E+00
  1.4637935E+02  3.0225236E-02  3.6984018E-04  9.7901999E-04  2.1132915E-03  0.0000000E+00
  1.4637935E+02  3.0199755E-02  3.7011172E-04  9.7389867E-04  2.1132665E-03  0.0000000E+00
  1.4637935E+02  3.0174245E-02  3.7038289E-04  9.6878618E-04  2.1132416E-03  0.0000000E+00
  1.4637935E+02  3.0147931E-02  3.7066190E-04  9.6352802E-04  2.1132158E-03  0.0000000E+00
  1.4637935E+02  3.0122362E-02  3.7093234E-04  9.5843347E-04  2.1131907E-03  0.0000000E+00
  1.4637935E+02  3.0095987E-02  3.7121058E-04  9.5319376E-04  2.1131648E-03  0.0000000E+00
  1.4637935E+02  3.0070358E-02  3.7148028E-04  9.4811709E-04  2.1131396E-03  0.0000000E+00
  1.4637935E+02  3.0044700E-02  3.7174960E-04  9.4304921E-04  2.1131144E-03  0.0000000E+00
  1.4637935E+02  3.0018235E-02  3.7202671E-04  9.3783695E-04  2.1130884E-03  0.0000000E+00
  1.4637935E+02  2.9992518E-02  3.7229530E-04  9.3278689E-04  2.1130631E-03  0.0000000E+00
  1.4637935E+02  2.9966772E-02  3.7256352E-04  9.2774559E-04  2.1130377E-03  0.0000000E+00
  1.4637935E+02  2.9940216E-02  3.7283949E-04  9.2256067E-04  2.1130115E-03  0.0000000E+00
  1.4637935E+02  2.9914412E-02  3.7310697E-04  9.1753712E-04  2.1129860E-03  0.0000000E+00
  1.4637935E+02  2.9888578E-02  3.7337409E-04  9.1252230E-04  2.1129605E-03  0.0000000E+00
  1.4637935E+02  2.9861932E-02  3.7364892E-04  9.0736464E-04  2.1129342E-03  0.0000000E+00
  1.4637935E+02  2.9836040E-02  3.7391530E-04  9.0236750E-04  2.1129086E-03  0.0000000E+00
  1.4637935E+02  2.9810120E-02  3.7418131E-04  8.9737906E-04  2.1128829E-03  0.0000000E+00
  1.4637935E+02  2.9783384E-02  3.7445500E-04  8.9224854E-04  2.1128564E-03  0.0000000E+00
  1.4637935E+02  2.9757405E-02  3.7472028E-04  8.8727773E-04  2.1128306E-03  0.0000000E+00
  1.4637935E+02  2.9730609E-02  3.7499320E-04  8.8216534E-04  2.1128040E-03  0.0000000E+00
  1.4637935E+02  2.9704573E-02  3.7525774E-04  8.7721210E-04  2.1127782E-03  0.0000000E+00
  1.4637935E+02  2.9678508E-02  3.7552190E-04  8.7226750E-04  2.1127523E-03  0.0000000E+00
  1.4637935E+02  2.9651623E-02  3.7579369E-04  8.6718209E-04  2.1127255E-03  0.0000000E+00
  1.4637935E+02  2.9625500E-02  3.7605712E-04  8.6225501E-04  2.1126995E-03  0.0000000E+00
  1.4637935E+02  2.9599348E-02  3.7632018E-04  8.5733653E-04  2.1126735E-03  0.0000000E+00
  1.4637935E+02  2.9572375E-02  3.7659083E-04  8.5227800E-04  2.1126465E-03  0.0000000E+00
  1.4637935E+02  2.9546166E-02  3.7685315E-04  8.4737697E-04  2.1126204E-03  0.0000000E+00
  1.4637935E+02  2.9519929E-02  3.7711511E-04  8.4248452E-04  2.1125942E-03  0.0000000E+00
  1.4637935E+02  2.9492867E-02  3.7738463E-04  8.3745277E-04  2.1125671E-03  0.0000000E+00
  1.4637935E+02  2.9466573E-02  3.7764584E-04  8.3257770E-04  2.1125408E-03  0.0000000E+00
  1.4637935E+02  2.9440251E-02  3.7790669E-04  8.2771118E-04  2.1125145E-03  0.0000000E+00
  1.4637935E+02  2.9413101E-02  3.7817507E-04  8.2270611E-04  2.1124872E-03  0.0000000E+00
  1.4637935E+02  2.9386722E-02  3.7843518E-04  8.1785690E-04  2.1124608E-03  0.0000000E+00
  1.4637935E+02  2.9359514E-02  3.7870280E-04  8.1286966E-04  2.1124335E-03  0.0000000E+00
  1.4637935E+02  2.9333077E-02  3.7896217E-04  8.0803772E-04  2.1124069E-03  0.0000000E+00
  1.4637935E+02  2.9306613E-02  3.7922118E-04  8.0321428E-04  2.1123803E-03  0.0000000E+00
  1.4637935E+02  2.9279318E-02  3.7948766E-04  7.9825355E-04  2.1123528E-03  0.0000000E+00
  1.4637935E+02  2.9252797E-02  3.7974592E-04  7.9344732E-04  2.1123261E-03  0.0000000E+00
  1.4637935E+02  2.9226249E-02  3.8000383E-04  7.8864956E-04  2.1122994E-03  0.0000000E+00
  1.4637935E+02  2.9198867E-02  3.8026917E-04  7.8371524E-04  2.1122717E-03  0.0000000E+00
  1.4637935E+02  2.9172262E-02  3.8052633E-04  7.7893462E-04  2.1122449E-03  0.0000000E+00
  1.4637935E+02  2.9145630E-02  3.8078313E-04  7.7416243E-04  2.1122180E-03  0.0000000E+00
  1.4637935E+02  2.9118162E-02  3.8104734E-04  7.6925443E-04  2.1121902E-03  0.0000000E+00
  1.4637935E+02  2.9091473E-02  3.8130340E-04  7.6449932E-04  2.1121632E-03  0.0000000E+00
  1.4637935E+02  2.9064758E-02  3.8155910E-04  7.5975261E-04  2.1121361E-03  0.0000000E+00
  1.4637935E+02  2.9037204E-02  3.8182216E-04  7.5487083E-04  2.1121082E-03  0.0000000E+00
  1.4637935E+02  2.9010432E-02  3.8207712E-04  7.5014114E-04  2.1120810E-03  0.0000000E+00
  1.4637935E+02  2.8983633E-02  3.8233172E-04  7.4541981E-04  2.1120538E-03  0.0000000E+00
  1.4637935E+02  2.8955994E-02  3.8259365E-04  7.4056415E-04  2.1120257E-03  0.0000000E+00
  1.4637935E+02  2.8929139E-02  3.8284750E-04  7.3585978E-04  2.1119984E-03  0.0000000E+00
  1.4637935E+02  2.8901443E-02  3.8310867E-04  7.3102157E-04  2.1119702E-03  0.0000000E+00
  1.4637935E+02  2.8874533E-02  3.8336179E-04  7.2633411E-04  2.1119428E-03  0.0000000E+00
  1.4637935E+02  2.8847597E-02  3.8361454E-04  7.2165496E-04  2.1119153E-03  0.0000000E+00
  1.4637935E+02  2.8819815E-02  3.8387458E-04  7.1684271E-04  2.1118870E-03  0.0000000E+00
  1.4637935E+02  2.8792824E-02  3.8412659E-04  7.1218041E-04  2.1118594E-03  0.0000000E+00
  1.4637935E+02  2.8765805E-02  3.8437825E-04  7.0752640E-04  2.1118318E-03  0.0000000E+00
  1.4637935E+02  2.8737939E-02  3.8463714E-04  7.0274001E-04  2.1118033E-03  0.0000000E+00
  1.4637935E+02  2.8710866E-02  3.8488806E-04  6.9810278E-04  2.1117756E-03  0.0000000E+00
  1.4637935E+02  2.8683766E-02  3.8513861E-04  6.9347380E-04  2.1117478E-03  0.0000000E+00
  1.4637935E+02  2.8655817E-02  3.8539637E-04  6.8871318E-04  2.1117191E-03  0.0000000E+00
  1.4637935E+02  2.8628662E-02  3.8564619E-04  6.8410092E-04  2.1116912E-03  0.0000000E+00
  1.4637935E+02  2.8601481E-02  3.8589564E-04  6.7949689E-04  2.1116633E-03  0.0000000E+00
  1.4637935E+02  2.8573448E-02  3.8615227E-04  6.7476193E-04  2.1116345E-03  0.0000000E+00
  1.4637935E+02  2.8546213E-02  3.8640098E-04  6.7017455E-04  2.1116065E-03  0.0000000E+00
  1.4637935E+02  2.8518124E-02  3.8665685E-04  6.6545674E-04  2.1115775E-03  0.0000000E+00
  1.4637935E+02  2.8490835E-02  3.8690483E-04  6.6088598E-04  2.1115494E-03  0.0000000E+00
  1.4637935E+02  2.8463519E-02  3.8715244E-04  6.5632339E-04  2.1115212E-03  0.0000000E+00
  1.4637935E+02  2.8435348E-02  3.8740718E-04  6.5163108E-04  2.1114922E-03  0.0000000E+00
  1.4637935E+02  2.8407979E-02  3.8765405E-04  6.4708505E-04  2.1114639E-03  0.0000000E+00
  1.4637935E+02  2.8380583E-02  3.8790057E-04  6.4254715E-04  2.1114355E-03  0.0000000E+00
  1.4637935E+02  2.8352329E-02  3.8815417E-04  6.3788025E-04  2.1114063E-03  0.0000000E+00
  1.4637935E+02  2.8324880E-02  3.8839995E-04  6.3335885E-04  2.1113779E-03  0.0000000E+00
  1.4637935E+02  2.8297405E-02  3.8864536E-04  6.2884555E-04  2.1113494E-03  0.0000000E+00
  1.4637935E+02  2.8269070E-02  3.8889783E-04  6.2420396E-04  2.1113200E-03  0.0000000E+00
  1.4637935E+02  2.8241542E-02  3.8914251E-04  6.1970710E-04  2.1112914E-03  0.0000000E+00
  1.4637935E+02  2.8213987E-02  3.8938683E-04  6.1521831E-04  2.1112627E-03  0.0000000E+00
  1.4637935E+02  2.8185571E-02  3.8963817E-04  6.1060194E-04  2.1112332E-03  0.0000000E+00
  1.4637935E+02  2.8157964E-02  3.8988175E-04  6.0612952E-04  2.1112044E-03  0.0000000E+00
  1.4637935E+02  2.8129493E-02  3.9013233E-04  6.0152999E-04  2.1111748E-03  0.0000000E+00
  1.4637935E+02  2.8101834E-02  3.9037517E-04  5.9707390E-04  2.1111459E-03  0.0000000E+00
  1.4637935E+02  2.8074148E-02  3.9061766E-04  5.9262583E-04  2.1111170E-03  0.0000000E+00
  1.4637935E+02  2.8045597E-02  3.9086711E-04  5.8805136E-04  2.1110872E-03  0.0000000E+00
  1.4637935E+02  2.8017859E-02  3.9110886E-04  5.8361955E-04  2.1110582E-03  0.0000000E+00
  1.4637935E+02  2.7990096E-02  3.9135024E-04  5.7919574E-04  2.1110292E-03  0.0000000E+00
  1.4637935E+02  2.7961465E-02  3.9159857E-04  5.7464623E-04  2.1109992E-03  0.0000000E+00
  1.4637935E+02  2.7933649E-02  3.9183922E-04  5.7023863E-04  2.1109700E-03  0.0000000E+00
  1.4637935E+02  2.7905809E-02  3.9207951E-04  5.6583899E-04  2.1109408E-03  0.0000000E+00
  1.4637935E+02  2.7877098E-02  3.9232670E-04  5.6131435E-04  2.1109107E-03  0.0000000E+00
  1.4637935E+02  2.7849205E-02  3.9256625E-04  5.5693085E-04  2.1108813E-03  0.0000000E+00
  1.4637935E+02  2.7821288E-02  3.9280545E-04  5.5255528E-04  2.1108520E-03  0.0000000E+00
  1.4637935E+02  2.7792498E-02  3.9305151E-04  5.4805542E-04  2.1108217E-03  0.0000000E+00
  1.4637935E+02  2.7764529E-02  3.9328997E-04  5.4369593E-04  2.1107922E-03  0.0000000E+00
  1.4637935E+02  2.7736534E-02  3.9352807E-04  5.3934435E-04  2.1107627E-03  0.0000000E+00
  1.4637935E+02  2.7707665E-02  3.9377301E-04  5.3486916E-04  2.1107322E-03  0.0000000E+00
  1.4637935E+02  2.7679620E-02  3.9401037E-04  5.3053360E-04  2.1107026E-03  0.0000000E+00
  1.4637935E+02  2.7650699E-02  3.9425456E-04  5.2607489E-04  2.1106720E-03  0.0000000E+00
  1.4637935E+02  2.7622603E-02  3.9449119E-04  5.2175531E-04  2.1106423E-03  0.0000000E+00
  1.4637935E+02  2.7594482E-02  3.9472746E-04  5.1744358E-04  2.1106125E-03  0.0000000E+00
  1.4637935E+02  2.7565483E-02  3.9497052E-04  5.1300939E-04  2.1105818E-03  0.0000000E+00
  1.4637935E+02  2.7537311E-02  3.9520606E-04  5.0871358E-04  2.1105519E-03  0.0000000E+00
  1.4637935E+02  2.7509115E-02  3.9544123E-04  5.0442558E-04  2.1105220E-03  0.0000000E+00
  1.4637935E+02  2.7480038E-02  3.9568316E-04  5.0001583E-04  2.1104911E-03  0.0000000E+00
  1.4637935E+02  2.7451792E-02  3.9591761E-04  4.9574369E-04  2.1104610E-03  0.0000000E+00
  1.4637935E+02  2.7423520E-02  3.9615170E-04  4.9147935E-04  2.1104309E-03  0.0000000E+00
  1.4637935E+02  2.7394367E-02  3.9639250E-04  4.8709393E-04  2.1103999E-03  0.0000000E+00
  1.4637935E+02  2.7366046E-02  3.9662586E-04  4.8284538E-04  2.1103697E-03  0.0000000E+00
  1.4637935E+02  2.7337700E-02  3.9685885E-04  4.7860460E-04  2.1103394E-03  0.0000000E+00
  1.4637935E+02  2.7308470E-02  3.9709853E-04  4.7424342E-04  2.1103082E-03  0.0000000E+00
  1.4637935E+02  2.7280075E-02  3.9733080E-04  4.7001837E-04  2.1102779E-03  0.0000000E+00
  1.4637935E+02  2.7250794E-02  3.9756972E-04  4.6567338E-04  2.1102465E-03  0.0000000E+00
  1.4637935E+02  2.7222350E-02  3.9780126E-04  4.6146402E-04  2.1102161E-03  0.0000000E+00
  1.4637935E+02  2.7193881E-02  3.9803243E-04  4.5726238E-04  2.1101856E-03  0.0000000E+00
  1.4637935E+02  2.7164524E-02  3.9827023E-04  4.5294147E-04  2.1101541E-03  0.0000000E+00
  1.4637935E+02  2.7136006E-02  3.9850068E-04  4.4875547E-04  2.1101234E-03  0.0000000E+00
  1.4637935E+02  2.7107465E-02  3.9873076E-04  4.4457714E-04  2.1100928E-03  0.0000000E+00
  1.4637935E+02  2.7078033E-02  3.9896744E-04  4.4028023E-04  2.1100611E-03  0.0000000E+00
  1.4637935E+02  2.7049442E-02  3.9919680E-04  4.3611748E-04  2.1100303E-03  0.0000000E+00
  1.4637935E+02  2.7020828E-02  3.9942580E-04  4.3196239E-04  2.1099995E-03  0.0000000E+00
  1.4637935E+02  2.6991321E-02  3.9966136E-04  4.2768937E-04  2.1099677E-03  0.0000000E+00
  1.4637935E+02  2.6962658E-02  3.9988962E-04  4.2354979E-04  2.1099368E-03  0.0000000E+00
  1.4637935E+02  2.6933972E-02  4.0011753E-04  4.1941784E-04  2.1099058E-03  0.0000000E+00
  1.4637935E+02  2.6904391E-02  4.0035197E-04  4.1516863E-04  2.1098738E-03  0.0000000E+00
  1.4637935E+02  2.6875656E-02  4.0057915E-04  4.1105213E-04  2.1098427E-03  0.0000000E+00
  1.4637935E+02  2.6846026E-02  4.0081284E-04  4.0681883E-04  2.1098106E-03  0.0000000E+00
  1.4637935E+02  2.6817244E-02  4.0103930E-04  4.0271774E-04  2.1097794E-03  0.0000000E+00
  1.4637935E+02  2.6788438E-02  4.0126539E-04  3.9862422E-04  2.1097482E-03  0.0000000E+00
  1.4637935E+02  2.6758734E-02  4.0149796E-04  3.9441458E-04  2.1097159E-03  0.0000000E+00
  1.4637935E+02  2.6729881E-02  4.0172333E-04  3.9033641E-04  2.1096846E-03  0.0000000E+00
  1.4637935E+02  2.6701004E-02  4.0194834E-04  3.8626580E-04  2.1096531E-03  0.0000000E+00
  1.4637935E+02  2.6671227E-02  4.0217979E-04  3.8207972E-04  2.1096207E-03  0.0000000E+00
  1.4637935E+02  2.6642303E-02  4.0240407E-04  3.7802440E-04  2.1095892E-03  0.0000000E+00
  1.4637935E+02  2.6613356E-02  4.0262800E-04  3.7397660E-04  2.1095576E-03  0.0000000E+00
  1.4637935E+02  2.6583507E-02  4.0285833E-04  3.6981399E-04  2.1095251E-03  0.0000000E+00
  1.4637935E+02  2.6554513E-02  4.0308153E-04  3.6578142E-04  2.1094934E-03  0.0000000E+00
  1.4637935E+02  2.6525496E-02  4.0330437E-04  3.6175634E-04  2.1094617E-03  0.0000000E+00
  1.4637935E+02  2.6495575E-02  4.0353359E-04  3.5761711E-04  2.1094289E-03  0.0000000E+00
  1.4637935E+02  2.6466511E-02  4.0375571E-04  3.5360721E-04  2.1093971E-03  0.0000000E+00
  1.4637935E+02  2.6437425E-02  4.0397746E-04  3.4960476E-04  2.1093652E-03  0.0000000E+00
  1.4637935E+02  2.6407433E-02  4.0420557E-04  3.4548882E-04  2.1093323E-03  0.0000000E+00
  1.4637935E+02  2.6378300E-02  4.0442660E-04  3.4150149E-04  2.1093003E-03  0.0000000E+00
  1.4637935E+02  2.6348261E-02  4.0465396E-04  3.3740111E-04  2.1092673E-03  0.0000000E+00
  1.4637935E+02  2.6319082E-02  4.0487427E-04  3.3342886E-04  2.1092352E-03  0.0000000E+00
  1.4637935E+02  2.6289881E-02  4.0509422E-04  3.2946402E-04  2.1092030E-03  0.0000000E+00
  1.4637935E+02  2.6259771E-02  4.0532047E-04  3.2538677E-04  2.1091698E-03  0.0000000E+00
  1.4637935E+02  2.6230524E-02  4.0553970E-04  3.2143695E-04  2.1091376E-03  0.0000000E+00
  1.4637935E+02  2.6201254E-02  4.0575857E-04  3.1749451E-04  2.1091052E-03  0.0000000E+00
  1.4637935E+02  2.6171074E-02  4.0598370E-04  3.1344031E-04  2.1090719E-03  0.0000000E+00
  1.4637935E+02  2.6141759E-02  4.0620185E-04  3.0951283E-04  2.1090395E-03  0.0000000E+00
  1.4637935E+02  2.6112422E-02  4.0641964E-04  3.0559271E-04  2.1090070E-03  0.0000000E+00
  1.4637935E+02  2.6082173E-02  4.0664367E-04  3.0156147E-04  2.1089735E-03  0.0000000E+00
  1.4637935E+02  2.6052791E-02  4.0686074E-04  2.9765624E-04  2.1089409E-03  0.0000000E+00
  1.4637935E+02  2.6023387E-02  4.0707745E-04  2.9375834E-04  2.1089082E-03  0.0000000E+00
  1.4637935E+02  2.5993068E-02  4.0730036E-04  2.8974997E-04  2.1088746E-03  0.0000000E+00
