          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  1.4637935E+02  3.2882462E-03 -2.5849067E-11  1.1181701E-08  2.1155885E-03  0.0000000E+00
  1.4637935E+02  3.2977801E-03 -2.5967459E-11  1.1215264E-08  2.1155683E-03  0.0000000E+00
  1.4637935E+02  3.3076205E-03 -2.6087706E-11  1.1249908E-08  2.1155475E-03  0.0000000E+00
  1.4637935E+02  3.3171887E-03 -2.6202726E-11  1.1283597E-08  2.1155272E-03  0.0000000E+00
  1.4637935E+02  3.3267738E-03 -2.6316073E-11  1.1317349E-08  2.1155069E-03  0.0000000E+00
  1.4637935E+02  3.3366669E-03 -2.6431094E-11  1.1352188E-08  2.1154859E-03  0.0000000E+00
  1.4637935E+02  3.3462862E-03 -2.6541015E-11  1.1386066E-08  2.1154655E-03  0.0000000E+00
  1.4637935E+02  3.3559225E-03 -2.6649237E-11  1.1420005E-08  2.1154451E-03  0.0000000E+00
  1.4637935E+02  3.3658684E-03 -2.6758951E-11  1.1455039E-08  2.1154239E-03  0.0000000E+00
  1.4637935E+02  3.3755389E-03 -2.6863696E-11  1.1489106E-08  2.1154034E-03  0.0000000E+00
  1.4637935E+02  3.3852264E-03 -2.6966717E-11  1.1523234E-08  2.1153828E-03  0.0000000E+00
  1.4637935E+02  3.3952251E-03 -2.7071047E-11  1.1558463E-08  2.1153615E-03  0.0000000E+00
  1.4637935E+02  3.4049469E-03 -2.7170542E-11  1.1592718E-08  2.1153409E-03  0.0000000E+00
  1.4637935E+02  3.4146856E-03 -2.7268289E-11  1.1627036E-08  2.1153201E-03  0.0000000E+00
  1.4637935E+02  3.4247372E-03 -2.7367161E-11  1.1662459E-08  2.1152987E-03  0.0000000E+00
  1.4637935E+02  3.4345103E-03 -2.7461334E-11  1.1696904E-08  2.1152779E-03  0.0000000E+00
  1.4637935E+02  3.4445973E-03 -2.7556509E-11  1.1732458E-08  2.1152564E-03  0.0000000E+00
  1.4637935E+02  3.4544048E-03 -2.7647079E-11  1.1767030E-08  2.1152355E-03  0.0000000E+00
  1.4637935E+02  3.4642293E-03 -2.7735864E-11  1.1801664E-08  2.1152145E-03  0.0000000E+00
  1.4637935E+02  3.4743692E-03 -2.7825464E-11  1.1837413E-08  2.1151929E-03  0.0000000E+00
  1.4637935E+02  3.4842281E-03 -2.7910602E-11  1.1872175E-08  2.1151719E-03  0.0000000E+00
  1.4637935E+02  3.4941040E-03 -2.7993933E-11  1.1906999E-08  2.1151508E-03  0.0000000E+00
  1.4637935E+02  3.5042969E-03 -2.8077892E-11  1.1942944E-08  2.1151290E-03  0.0000000E+00
  1.4637935E+02  3.5142073E-03 -2.8157535E-11  1.1977895E-08  2.1151078E-03  0.0000000E+00
  1.4637935E+02  3.5241346E-03 -2.8235351E-11  1.2012909E-08  2.1150866E-03  0.0000000E+00
  1.4637935E+02  3.5343806E-03 -2.8313608E-11  1.2049049E-08  2.1150647E-03  0.0000000E+00
  1.4637935E+02  3.5443424E-03 -2.8387696E-11  1.2084190E-08  2.1150433E-03  0.0000000E+00
  1.4637935E+02  3.5543213E-03 -2.8459939E-11  1.2119394E-08  2.1150220E-03  0.0000000E+00
  1.4637935E+02  3.5646203E-03 -2.8532434E-11  1.2155731E-08  2.1149999E-03  0.0000000E+00
  1.4637935E+02  3.5746337E-03 -2.8600912E-11  1.2191062E-08  2.1149784E-03  0.0000000E+00
  1.4637935E+02  3.5849683E-03 -2.8669516E-11  1.2227530E-08  2.1149563E-03  0.0000000E+00
  1.4637935E+02  3.5950163E-03 -2.8734205E-11  1.2262989E-08  2.1149347E-03  0.0000000E+00
  1.4637935E+02  3.6050812E-03 -2.8797020E-11  1.2298511E-08  2.1149131E-03  0.0000000E+00
  1.4637935E+02  3.6154690E-03 -2.8859772E-11  1.2335175E-08  2.1148908E-03  0.0000000E+00
  1.4637935E+02  3.6255686E-03 -2.8918765E-11  1.2370825E-08  2.1148691E-03  0.0000000E+00
  1.4637935E+02  3.6356852E-03 -2.8975868E-11  1.2406537E-08  2.1148474E-03  0.0000000E+00
  1.4637935E+02  3.6461261E-03 -2.9032718E-11  1.2443398E-08  2.1148250E-03  0.0000000E+00
  1.4637935E+02  3.6562773E-03 -2.9085968E-11  1.2479238E-08  2.1148031E-03  0.0000000E+00
  1.4637935E+02  3.6664456E-03 -2.9137312E-11  1.2515142E-08  2.1147813E-03  0.0000000E+00
  1.4637935E+02  3.6769398E-03 -2.9188215E-11  1.2552199E-08  2.1147587E-03  0.0000000E+00
  1.4637935E+02  3.6871427E-03 -2.9235677E-11  1.2588230E-08  2.1147367E-03  0.0000000E+00
  1.4637935E+02  3.6973626E-03 -2.9281220E-11  1.2624325E-08  2.1147147E-03  0.0000000E+00
  1.4637935E+02  3.7079101E-03 -2.9326132E-11  1.2661579E-08  2.1146920E-03  0.0000000E+00
  1.4637935E+02  3.7181648E-03 -2.9367767E-11  1.2697801E-08  2.1146698E-03  0.0000000E+00
  1.4637935E+02  3.7287480E-03 -2.9408643E-11  1.2735187E-08  2.1146470E-03  0.0000000E+00
  1.4637935E+02  3.7390373E-03 -2.9446352E-11  1.2771538E-08  2.1146248E-03  0.0000000E+00
  1.4637935E+02  3.7493437E-03 -2.9482122E-11  1.2807952E-08  2.1146026E-03  0.0000000E+00
  1.4637935E+02  3.7599803E-03 -2.9516945E-11  1.2845535E-08  2.1145796E-03  0.0000000E+00
  1.4637935E+02  3.7703214E-03 -2.9548767E-11  1.2882077E-08  2.1145573E-03  0.0000000E+00
  1.4637935E+02  3.7806796E-03 -2.9578639E-11  1.2918683E-08  2.1145349E-03  0.0000000E+00
  1.4637935E+02  3.7913696E-03 -2.9607374E-11  1.2956463E-08  2.1145117E-03  0.0000000E+00
  1.4637935E+02  3.8017625E-03 -2.9633277E-11  1.2993197E-08  2.1144893E-03  0.0000000E+00
  1.4637935E+02  3.8121725E-03 -2.9657222E-11  1.3029994E-08  2.1144667E-03  0.0000000E+00
  1.4637935E+02  3.8229159E-03 -2.9679839E-11  1.3067972E-08  2.1144435E-03  0.0000000E+00
  1.4637935E+02  3.8333607E-03 -2.9699797E-11  1.3104898E-08  2.1144208E-03  0.0000000E+00
  1.4637935E+02  3.8438227E-03 -2.9717787E-11  1.3141886E-08  2.1143982E-03  0.0000000E+00
  1.4637935E+02  3.8546195E-03 -2.9734261E-11  1.3180062E-08  2.1143748E-03  0.0000000E+00
  1.4637935E+02  3.8651163E-03 -2.9748248E-11  1.3217180E-08  2.1143520E-03  0.0000000E+00
  1.4637935E+02  3.8756301E-03 -2.9760260E-11  1.3254361E-08  2.1143292E-03  0.0000000E+00
  1.4637935E+02  3.8864805E-03 -2.9770569E-11  1.3292735E-08  2.1143056E-03  0.0000000E+00
  1.4637935E+02  3.8970291E-03 -2.9778565E-11  1.3330044E-08  2.1142827E-03  0.0000000E+00
  1.4637935E+02  3.9079154E-03 -2.9784731E-11  1.3368551E-08  2.1142591E-03  0.0000000E+00
  1.4637935E+02  3.9184989E-03 -2.9788704E-11  1.3405989E-08  2.1142361E-03  0.0000000E+00
  1.4637935E+02  3.9290995E-03 -2.9790691E-11  1.3443491E-08  2.1142130E-03  0.0000000E+00
  1.4637935E+02  3.9400393E-03 -2.9790662E-11  1.3482196E-08  2.1141892E-03  0.0000000E+00
  1.4637935E+02  3.9506748E-03 -2.9788617E-11  1.3519827E-08  2.1141661E-03  0.0000000E+00
  1.4637935E+02  3.9613274E-03 -2.9784582E-11  1.3557521E-08  2.1141429E-03  0.0000000E+00
  1.4637935E+02  3.9723208E-03 -2.9778345E-11  1.3596424E-08  2.1141189E-03  0.0000000E+00
  1.4637935E+02  3.9830083E-03 -2.9770270E-11  1.3634247E-08  2.1140957E-03  0.0000000E+00
  1.4637935E+02  3.9937130E-03 -2.9760203E-11  1.3672134E-08  2.1140723E-03  0.0000000E+00
  1.4637935E+02  4.0047600E-03 -2.9747747E-11  1.3711236E-08  2.1140482E-03  0.0000000E+00
  1.4637935E+02  4.0154995E-03 -2.9733635E-11  1.3749252E-08  2.1140248E-03  0.0000000E+00
  1.4637935E+02  4.0262563E-03 -2.9717529E-11  1.3787331E-08  2.1140013E-03  0.0000000E+00
  1.4637935E+02  4.0373569E-03 -2.9698850E-11  1.3826632E-08  2.1139771E-03  0.0000000E+00
  1.4637935E+02  4.0481486E-03 -2.9678697E-11  1.3864841E-08  2.1139535E-03  0.0000000E+00
  1.4637935E+02  4.0592852E-03 -2.9655846E-11  1.3904274E-08  2.1139292E-03  0.0000000E+00
  1.4637935E+02  4.0701118E-03 -2.9631644E-11  1.3942612E-08  2.1139055E-03  0.0000000E+00
  1.4637935E+02  4.0809555E-03 -2.9605448E-11  1.3981014E-08  2.1138818E-03  0.0000000E+00
  1.4637935E+02  4.0921459E-03 -2.9576373E-11  1.4020646E-08  2.1138573E-03  0.0000000E+00
  1.4637935E+02  4.1030246E-03 -2.9546129E-11  1.4059178E-08  2.1138335E-03  0.0000000E+00
  1.4637935E+02  4.1139205E-03 -2.9513894E-11  1.4097773E-08  2.1138096E-03  0.0000000E+00
  1.4637935E+02  4.1251646E-03 -2.9478597E-11  1.4137604E-08  2.1137850E-03  0.0000000E+00
  1.4637935E+02  4.1360954E-03 -2.9442318E-11  1.4176328E-08  2.1137610E-03  0.0000000E+00
  1.4637935E+02  4.1470435E-03 -2.9404049E-11  1.4215117E-08  2.1137370E-03  0.0000000E+00
  1.4637935E+02  4.1583413E-03 -2.9362539E-11  1.4255147E-08  2.1137122E-03  0.0000000E+00
  1.4637935E+02  4.1693244E-03 -2.9320233E-11  1.4294065E-08  2.1136881E-03  0.0000000E+00
  1.4637935E+02  4.1803246E-03 -2.9275939E-11  1.4333047E-08  2.1136640E-03  0.0000000E+00
  1.4637935E+02  4.1916763E-03 -2.9228228E-11  1.4373277E-08  2.1136391E-03  0.0000000E+00
  1.4637935E+02  4.2027115E-03 -2.9179906E-11  1.4412388E-08  2.1136148E-03  0.0000000E+00
  1.4637935E+02  4.2140992E-03 -2.9128047E-11  1.4452752E-08  2.1135898E-03  0.0000000E+00
  1.4637935E+02  4.2251694E-03 -2.9075703E-11  1.4491993E-08  2.1135654E-03  0.0000000E+00
  1.4637935E+02  4.2362569E-03 -2.9021381E-11  1.4531298E-08  2.1135410E-03  0.0000000E+00
  1.4637935E+02  4.2476984E-03 -2.8963347E-11  1.4571861E-08  2.1135159E-03  0.0000000E+00
  1.4637935E+02  4.2588209E-03 -2.8905016E-11  1.4611295E-08  2.1134914E-03  0.0000000E+00
  1.4637935E+02  4.2699607E-03 -2.8844714E-11  1.4650794E-08  2.1134668E-03  0.0000000E+00
  1.4637935E+02  4.2814560E-03 -2.8780525E-11  1.4691557E-08  2.1134415E-03  0.0000000E+00
  1.4637935E+02  4.2926308E-03 -2.8716228E-11  1.4731186E-08  2.1134169E-03  0.0000000E+00
  1.4637935E+02  4.3038228E-03 -2.8649968E-11  1.4770878E-08  2.1133922E-03  0.0000000E+00
  1.4637935E+02  4.3153720E-03 -2.8579649E-11  1.4811841E-08  2.1133667E-03  0.0000000E+00
  1.4637935E+02  4.3265991E-03 -2.8509411E-11  1.4851663E-08  2.1133419E-03  0.0000000E+00
  1.4637935E+02  4.3378434E-03 -2.8437219E-11  1.4891550E-08  2.1133171E-03  0.0000000E+00
  1.4637935E+02  4.3494465E-03 -2.8360798E-11  1.4932712E-08  2.1132915E-03  0.0000000E+00
  1.4637935E+02  4.3607259E-03 -2.8284647E-11  1.4972729E-08  2.1132665E-03  0.0000000E+00
  1.4637935E+02  4.3720225E-03 -2.8206552E-11  1.5012810E-08  2.1132416E-03  0.0000000E+00
  1.4637935E+02  4.3836796E-03 -2.8124061E-11  1.5054172E-08  2.1132158E-03  0.0000000E+00
  1.4637935E+02  4.3950113E-03 -2.8042030E-11  1.5094383E-08  2.1131907E-03  0.0000000E+00
  1.4637935E+02  4.4067044E-03 -2.7955491E-11  1.5135880E-08  2.1131648E-03  0.0000000E+00
  1.4637935E+02  4.4180712E-03 -2.7869539E-11  1.5176221E-08  2.1131396E-03  0.0000000E+00
  1.4637935E+02  4.4294553E-03 -2.7781662E-11  1.5216626E-08  2.1131144E-03  0.0000000E+00
  1.4637935E+02  4.4412023E-03 -2.7689113E-11  1.5258323E-08  2.1130884E-03  0.0000000E+00
  1.4637935E+02  4.4526215E-03 -2.7597341E-11  1.5298858E-08  2.1130631E-03  0.0000000E+00
  1.4637935E+02  4.4640579E-03 -2.7503657E-11  1.5339458E-08  2.1130377E-03  0.0000000E+00
  1.4637935E+02  4.4758589E-03 -2.7405140E-11  1.5381355E-08  2.1130115E-03  0.0000000E+00
  1.4637935E+02  4.4873305E-03 -2.7307589E-11  1.5422085E-08  2.1129860E-03  0.0000000E+00
  1.4637935E+02  4.4988193E-03 -2.7208140E-11  1.5462879E-08  2.1129605E-03  0.0000000E+00
  1.4637935E+02  4.5106743E-03 -2.7103698E-11  1.5504977E-08  2.1129342E-03  0.0000000E+00
  1.4637935E+02  4.5221982E-03 -2.7000413E-11  1.5545901E-08  2.1129086E-03  0.0000000E+00
  1.4637935E+02  4.5337394E-03 -2.6895245E-11  1.5586890E-08  2.1128829E-03  0.0000000E+00
  1.4637935E+02  4.5456484E-03 -2.6784927E-11  1.5629188E-08  2.1128564E-03  0.0000000E+00
  1.4637935E+02  4.5572247E-03 -2.6675954E-11  1.5670307E-08  2.1128306E-03  0.0000000E+00
  1.4637935E+02  4.5691699E-03 -2.6561727E-11  1.5712740E-08  2.1128040E-03  0.0000000E+00
  1.4637935E+02  4.5807813E-03 -2.6448972E-11  1.5753989E-08  2.1127782E-03  0.0000000E+00
  1.4637935E+02  4.5924100E-03 -2.6334363E-11  1.5795303E-08  2.1127523E-03  0.0000000E+00
  1.4637935E+02  4.6044092E-03 -2.6214348E-11  1.5837936E-08  2.1127255E-03  0.0000000E+00
  1.4637935E+02  4.6160730E-03 -2.6095993E-11  1.5879381E-08  2.1126995E-03  0.0000000E+00
  1.4637935E+02  4.6277542E-03 -2.5975802E-11  1.5920890E-08  2.1126735E-03  0.0000000E+00
  1.4637935E+02  4.6398074E-03 -2.5850056E-11  1.5963724E-08  2.1126465E-03  0.0000000E+00
  1.4637935E+02  4.6515237E-03 -2.5726158E-11  1.6005363E-08  2.1126204E-03  0.0000000E+00
  1.4637935E+02  4.6632573E-03 -2.5600443E-11  1.6047067E-08  2.1125942E-03  0.0000000E+00
  1.4637935E+02  4.6753645E-03 -2.5469025E-11  1.6090102E-08  2.1125671E-03  0.0000000E+00
  1.4637935E+02  4.6871332E-03 -2.5339643E-11  1.6131936E-08  2.1125408E-03  0.0000000E+00
  1.4637935E+02  4.6989193E-03 -2.5208465E-11  1.6173835E-08  2.1125145E-03  0.0000000E+00
  1.4637935E+02  4.7110805E-03 -2.5071441E-11  1.6217071E-08  2.1124872E-03  0.0000000E+00
  1.4637935E+02  4.7229017E-03 -2.4936638E-11  1.6259100E-08  2.1124608E-03  0.0000000E+00
  1.4637935E+02  4.7350992E-03 -2.4795894E-11  1.6302471E-08  2.1124335E-03  0.0000000E+00
  1.4637935E+02  4.7469555E-03 -2.4657496E-11  1.6344631E-08  2.1124069E-03  0.0000000E+00
  1.4637935E+02  4.7588292E-03 -2.4517339E-11  1.6386856E-08  2.1123803E-03  0.0000000E+00
  1.4637935E+02  4.7710807E-03 -2.4371102E-11  1.6430427E-08  2.1123528E-03  0.0000000E+00
  1.4637935E+02  4.7829895E-03 -2.4227396E-11  1.6472783E-08  2.1123261E-03  0.0000000E+00
  1.4637935E+02  4.7949156E-03 -2.4081953E-11  1.6515203E-08  2.1122994E-03  0.0000000E+00
  1.4637935E+02  4.8072212E-03 -2.3930295E-11  1.6558976E-08  2.1122717E-03  0.0000000E+00
  1.4637935E+02  4.8191825E-03 -2.3781352E-11  1.6601526E-08  2.1122449E-03  0.0000000E+00
  1.4637935E+02  4.8311610E-03 -2.3630697E-11  1.6644142E-08  2.1122180E-03  0.0000000E+00
  1.4637935E+02  4.8435207E-03 -2.3473695E-11  1.6688116E-08  2.1121902E-03  0.0000000E+00
  1.4637935E+02  4.8555344E-03 -2.3319589E-11  1.6730862E-08  2.1121632E-03  0.0000000E+00
  1.4637935E+02  4.8675655E-03 -2.3163797E-11  1.6773673E-08  2.1121361E-03  0.0000000E+00
  1.4637935E+02  4.8799792E-03 -2.3001529E-11  1.6817848E-08  2.1121082E-03  0.0000000E+00
  1.4637935E+02  4.8920454E-03 -2.2842339E-11  1.6860789E-08  2.1120810E-03  0.0000000E+00
  1.4637935E+02  4.9041290E-03 -2.2681488E-11  1.6903796E-08  2.1120538E-03  0.0000000E+00
  1.4637935E+02  4.9165968E-03 -2.2514036E-11  1.6948172E-08  2.1120257E-03  0.0000000E+00
  1.4637935E+02  4.9287155E-03 -2.2349842E-11  1.6991309E-08  2.1119984E-03  0.0000000E+00
  1.4637935E+02  4.9412195E-03 -2.2178964E-11  1.7035821E-08  2.1119702E-03  0.0000000E+00
  1.4637935E+02  4.9533734E-03 -2.2011463E-11  1.7079089E-08  2.1119428E-03  0.0000000E+00
  1.4637935E+02  4.9655446E-03 -2.1842349E-11  1.7122422E-08  2.1119153E-03  0.0000000E+00
  1.4637935E+02  4.9781027E-03 -2.1666431E-11  1.7167135E-08  2.1118870E-03  0.0000000E+00
  1.4637935E+02  4.9903090E-03 -2.1494068E-11  1.7210599E-08  2.1118594E-03  0.0000000E+00
  1.4637935E+02  5.0025327E-03 -2.1320120E-11  1.7254127E-08  2.1118318E-03  0.0000000E+00
  1.4637935E+02  5.0151449E-03 -2.1139252E-11  1.7299042E-08  2.1118033E-03  0.0000000E+00
  1.4637935E+02  5.0274037E-03 -2.0962115E-11  1.7342701E-08  2.1117756E-03  0.0000000E+00
  1.4637935E+02  5.0396798E-03 -2.0783422E-11  1.7386425E-08  2.1117478E-03  0.0000000E+00
  1.4637935E+02  5.0523461E-03 -2.0597698E-11  1.7431541E-08  2.1117191E-03  0.0000000E+00
  1.4637935E+02  5.0646574E-03 -2.0415878E-11  1.7475396E-08  2.1116912E-03  0.0000000E+00
  1.4637935E+02  5.0769860E-03 -2.0232533E-11  1.7519316E-08  2.1116633E-03  0.0000000E+00
  1.4637935E+02  5.0897063E-03 -2.0042049E-11  1.7564634E-08  2.1116345E-03  0.0000000E+00
  1.4637935E+02  5.1020701E-03 -1.9855640E-11  1.7608684E-08  2.1116065E-03  0.0000000E+00
  1.4637935E+02  5.1148267E-03 -1.9662021E-11  1.7654137E-08  2.1115775E-03  0.0000000E+00
  1.4637935E+02  5.1272256E-03 -1.9472593E-11  1.7698319E-08  2.1115494E-03  0.0000000E+00
  1.4637935E+02  5.1396419E-03 -1.9281692E-11  1.7742566E-08  2.1115212E-03  0.0000000E+00
  1.4637935E+02  5.1524525E-03 -1.9083480E-11  1.7788221E-08  2.1114922E-03  0.0000000E+00
  1.4637935E+02  5.1649039E-03 -1.8889626E-11  1.7832598E-08  2.1114639E-03  0.0000000E+00
  1.4637935E+02  5.1773727E-03 -1.8694334E-11  1.7877041E-08  2.1114355E-03  0.0000000E+00
  1.4637935E+02  5.1902373E-03 -1.8491631E-11  1.7922897E-08  2.1114063E-03  0.0000000E+00
  1.4637935E+02  5.2027412E-03 -1.8293454E-11  1.7967471E-08  2.1113779E-03  0.0000000E+00
  1.4637935E+02  5.2152624E-03 -1.8093872E-11  1.8012109E-08  2.1113494E-03  0.0000000E+00
  1.4637935E+02  5.2281812E-03 -1.7886786E-11  1.8058167E-08  2.1113200E-03  0.0000000E+00
  1.4637935E+02  5.2407375E-03 -1.7684389E-11  1.8102937E-08  2.1112914E-03  0.0000000E+00
  1.4637935E+02  5.2533112E-03 -1.7480623E-11  1.8147771E-08  2.1112627E-03  0.0000000E+00
  1.4637935E+02  5.2662839E-03 -1.7269262E-11  1.8194031E-08  2.1112332E-03  0.0000000E+00
  1.4637935E+02  5.2788928E-03 -1.7062752E-11  1.8238996E-08  2.1112044E-03  0.0000000E+00
  1.4637935E+02  5.2919017E-03 -1.6848590E-11  1.8285392E-08  2.1111748E-03  0.0000000E+00
  1.4637935E+02  5.3045457E-03 -1.6639385E-11  1.8330488E-08  2.1111459E-03  0.0000000E+00
  1.4637935E+02  5.3172069E-03 -1.6428872E-11  1.8375650E-08  2.1111170E-03  0.0000000E+00
  1.4637935E+02  5.3302700E-03 -1.6210623E-11  1.8422247E-08  2.1110872E-03  0.0000000E+00
  1.4637935E+02  5.3429663E-03 -1.5997489E-11  1.8467540E-08  2.1110582E-03  0.0000000E+00
  1.4637935E+02  5.3556800E-03 -1.5783084E-11  1.8512897E-08  2.1110292E-03  0.0000000E+00
  1.4637935E+02  5.3687971E-03 -1.5560864E-11  1.8559696E-08  2.1109992E-03  0.0000000E+00
  1.4637935E+02  5.3815459E-03 -1.5343915E-11  1.8605185E-08  2.1109700E-03  0.0000000E+00
  1.4637935E+02  5.3943120E-03 -1.5125731E-11  1.8650738E-08  2.1109408E-03  0.0000000E+00
  1.4637935E+02  5.4074831E-03 -1.4899659E-11  1.8697739E-08  2.1109107E-03  0.0000000E+00
  1.4637935E+02  5.4202843E-03 -1.4679010E-11  1.8743424E-08  2.1108813E-03  0.0000000E+00
  1.4637935E+02  5.4331028E-03 -1.4457166E-11  1.8789173E-08  2.1108520E-03  0.0000000E+00
  1.4637935E+02  5.4463279E-03 -1.4227362E-11  1.8836376E-08  2.1108217E-03  0.0000000E+00
  1.4637935E+02  5.4591815E-03 -1.4003131E-11  1.8882257E-08  2.1107922E-03  0.0000000E+00
  1.4637935E+02  5.4720524E-03 -1.3777743E-11  1.8928202E-08  2.1107627E-03  0.0000000E+00
  1.4637935E+02  5.4853315E-03 -1.3544332E-11  1.8975607E-08  2.1107322E-03  0.0000000E+00
  1.4637935E+02  5.4982375E-03 -1.3316638E-11  1.9021684E-08  2.1107026E-03  0.0000000E+00
  1.4637935E+02  5.5115527E-03 -1.3080879E-11  1.9069224E-08  2.1106720E-03  0.0000000E+00
  1.4637935E+02  5.5244938E-03 -1.2850935E-11  1.9115432E-08  2.1106423E-03  0.0000000E+00
  1.4637935E+02  5.5374523E-03 -1.2619902E-11  1.9161705E-08  2.1106125E-03  0.0000000E+00
  1.4637935E+02  5.5508214E-03 -1.2380745E-11  1.9209447E-08  2.1105818E-03  0.0000000E+00
  1.4637935E+02  5.5638149E-03 -1.2147545E-11  1.9255851E-08  2.1105519E-03  0.0000000E+00
  1.4637935E+02  5.5768257E-03 -1.1913298E-11  1.9302320E-08  2.1105220E-03  0.0000000E+00
  1.4637935E+02  5.5902488E-03 -1.1670872E-11  1.9350264E-08  2.1104911E-03  0.0000000E+00
  1.4637935E+02  5.6032947E-03 -1.1434541E-11  1.9396864E-08  2.1104610E-03  0.0000000E+00
  1.4637935E+02  5.6163578E-03 -1.1197206E-11  1.9443529E-08  2.1104309E-03  0.0000000E+00
  1.4637935E+02  5.6298348E-03 -1.0951643E-11  1.9491676E-08  2.1103999E-03  0.0000000E+00
  1.4637935E+02  5.6429330E-03 -1.0712310E-11  1.9538472E-08  2.1103697E-03  0.0000000E+00
  1.4637935E+02  5.6560485E-03 -1.0472016E-11  1.9585332E-08  2.1103394E-03  0.0000000E+00
  1.4637935E+02  5.6695794E-03 -1.0223448E-11  1.9633681E-08  2.1103082E-03  0.0000000E+00
  1.4637935E+02  5.6827299E-03 -9.9812434E-12  1.9680673E-08  2.1102779E-03  0.0000000E+00
  1.4637935E+02  5.6962970E-03 -9.7307383E-12  1.9729157E-08  2.1102465E-03  0.0000000E+00
  1.4637935E+02  5.7094825E-03 -9.4866831E-12  1.9776280E-08  2.1102161E-03  0.0000000E+00
  1.4637935E+02  5.7226853E-03 -9.2417382E-12  1.9823469E-08  2.1101856E-03  0.0000000E+00
  1.4637935E+02  5.7363063E-03 -8.9884557E-12  1.9872154E-08  2.1101541E-03  0.0000000E+00
  1.4637935E+02  5.7495441E-03 -8.7417495E-12  1.9919474E-08  2.1101234E-03  0.0000000E+00
  1.4637935E+02  5.7627992E-03 -8.4941981E-12  1.9966858E-08  2.1100928E-03  0.0000000E+00
  1.4637935E+02  5.7764740E-03 -8.2382765E-12  2.0015746E-08  2.1100611E-03  0.0000000E+00
  1.4637935E+02  5.7897641E-03 -7.9890542E-12  2.0063262E-08  2.1100303E-03  0.0000000E+00
  1.4637935E+02  5.8030714E-03 -7.7390315E-12  2.0110842E-08  2.1099995E-03  0.0000000E+00
  1.4637935E+02  5.8168000E-03 -7.4806109E-12  2.0159932E-08  2.1099677E-03  0.0000000E+00
  1.4637935E+02  5.8301424E-03 -7.2290091E-12  2.0207643E-08  2.1099368E-03  0.0000000E+00
  1.4637935E+02  5.8435019E-03 -6.9766523E-12  2.0255419E-08  2.1099058E-03  0.0000000E+00
  1.4637935E+02  5.8572844E-03 -6.7158746E-12  2.0304711E-08  2.1098738E-03  0.0000000E+00
  1.4637935E+02  5.8706789E-03 -6.4620315E-12  2.0352619E-08  2.1098427E-03  0.0000000E+00
  1.4637935E+02  5.8844974E-03 -6.1997546E-12  2.0402046E-08  2.1098106E-03  0.0000000E+00
  1.4637935E+02  5.8979269E-03 -5.9444879E-12  2.0450085E-08  2.1097794E-03  0.0000000E+00
  1.4637935E+02  5.9113737E-03 -5.6885431E-12  2.0498188E-08  2.1097482E-03  0.0000000E+00
  1.4637935E+02  5.9252459E-03 -5.4241496E-12  2.0547817E-08  2.1097159E-03  0.0000000E+00
  1.4637935E+02  5.9387276E-03 -5.1668758E-12  2.0596052E-08  2.1096846E-03  0.0000000E+00
  1.4637935E+02  5.9522265E-03 -4.9089707E-12  2.0644352E-08  2.1096531E-03  0.0000000E+00
  1.4637935E+02  5.9661525E-03 -4.6426066E-12  2.0694183E-08  2.1096207E-03  0.0000000E+00
  1.4637935E+02  5.9796864E-03 -4.3834679E-12  2.0742614E-08  2.1095892E-03  0.0000000E+00
  1.4637935E+02  5.9932375E-03 -4.1237452E-12  2.0791109E-08  2.1095576E-03  0.0000000E+00
  1.4637935E+02  6.0072171E-03 -3.8555579E-12  2.0841142E-08  2.1095251E-03  0.0000000E+00
  1.4637935E+02  6.0208031E-03 -3.5946979E-12  2.0889769E-08  2.1094934E-03  0.0000000E+00
  1.4637935E+02  6.0344063E-03 -3.3333016E-12  2.0938460E-08  2.1094617E-03  0.0000000E+00
  1.4637935E+02  6.0484397E-03 -3.0634400E-12  2.0988695E-08  2.1094289E-03  0.0000000E+00
  1.4637935E+02  6.0620778E-03 -2.8010036E-12  2.1037517E-08  2.1093971E-03  0.0000000E+00
  1.4637935E+02  6.0757331E-03 -2.5380790E-12  2.1086405E-08  2.1093652E-03  0.0000000E+00
  1.4637935E+02  6.0898201E-03 -2.2666932E-12  2.1136841E-08  2.1093323E-03  0.0000000E+00
  1.4637935E+02  6.1035103E-03 -2.0028266E-12  2.1185860E-08  2.1093003E-03  0.0000000E+00
  1.4637935E+02  6.1176332E-03 -1.7305042E-12  2.1236431E-08  2.1092673E-03  0.0000000E+00
  1.4637935E+02  6.1313582E-03 -1.4657616E-12  2.1285581E-08  2.1092352E-03  0.0000000E+00
  1.4637935E+02  6.1451004E-03 -1.2006120E-12  2.1334795E-08  2.1092030E-03  0.0000000E+00
  1.4637935E+02  6.1592770E-03 -9.2701884E-13  2.1385569E-08  2.1091698E-03  0.0000000E+00
  1.4637935E+02  6.1730541E-03 -6.6109253E-13  2.1434914E-08  2.1091376E-03  0.0000000E+00
  1.4637935E+02  6.1868483E-03 -3.9480825E-13  2.1484324E-08  2.1091052E-03  0.0000000E+00
  1.4637935E+02  6.2010784E-03 -1.2009752E-13  2.1535299E-08  2.1090719E-03  0.0000000E+00
  1.4637935E+02  6.2149074E-03  1.4686347E-13  2.1584841E-08  2.1090395E-03  0.0000000E+00
