          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  1.4637935E+02  0.0000000E+00  1.3852816E-08  0.0000000E+00  2.1215973E-03  0.0000000E+00
  1.4637935E+02  3.0076387E-04  4.4452512E-03 -4.7459126E-03  2.1155683E-03  0.0000000E+00
  1.4637935E+02  3.0244084E-04  4.4458922E-03 -4.7482305E-03  2.1155475E-03  0.0000000E+00
  1.4637935E+02  3.0406995E-04  4.4465105E-03 -4.7504778E-03  2.1155272E-03  0.0000000E+00
  1.4637935E+02  3.0570051E-04  4.4471249E-03 -4.7527226E-03  2.1155069E-03  0.0000000E+00
  1.4637935E+02  3.0738199E-04  4.4477537E-03 -4.7550328E-03  2.1154859E-03  0.0000000E+00
  1.4637935E+02  3.0901548E-04  4.4483602E-03 -4.7572726E-03  2.1154655E-03  0.0000000E+00
  1.4637935E+02  3.1065041E-04  4.4489627E-03 -4.7595100E-03  2.1154451E-03  0.0000000E+00
  1.4637935E+02  3.1233638E-04  4.4495795E-03 -4.7618126E-03  2.1154239E-03  0.0000000E+00
  1.4637935E+02  3.1397421E-04  4.4501742E-03 -4.7640450E-03  2.1154034E-03  0.0000000E+00
  1.4637935E+02  3.1561348E-04  4.4507650E-03 -4.7662750E-03  2.1153828E-03  0.0000000E+00
  1.4637935E+02  3.1730391E-04  4.4513697E-03 -4.7685700E-03  2.1153615E-03  0.0000000E+00
  1.4637935E+02  3.1894607E-04  4.4519527E-03 -4.7707950E-03  2.1153409E-03  0.0000000E+00
  1.4637935E+02  3.2058966E-04  4.4525319E-03 -4.7730177E-03  2.1153201E-03  0.0000000E+00
  1.4637935E+02  3.2228453E-04  4.4531245E-03 -4.7753051E-03  2.1152987E-03  0.0000000E+00
  1.4637935E+02  3.2393100E-04  4.4536959E-03 -4.7775228E-03  2.1152779E-03  0.0000000E+00
  1.4637935E+02  3.2562883E-04  4.4542806E-03 -4.7798053E-03  2.1152564E-03  0.0000000E+00
  1.4637935E+02  3.2727816E-04  4.4548442E-03 -4.7820181E-03  2.1152355E-03  0.0000000E+00
  1.4637935E+02  3.2892891E-04  4.4554040E-03 -4.7842285E-03  2.1152145E-03  0.0000000E+00
  1.4637935E+02  3.3063114E-04  4.4559768E-03 -4.7865035E-03  2.1151929E-03  0.0000000E+00
  1.4637935E+02  3.3228474E-04  4.4565289E-03 -4.7887091E-03  2.1151719E-03  0.0000000E+00
  1.4637935E+02  3.3393973E-04  4.4570773E-03 -4.7909123E-03  2.1151508E-03  0.0000000E+00
  1.4637935E+02  3.3564634E-04  4.4576382E-03 -4.7931798E-03  2.1151290E-03  0.0000000E+00
  1.4637935E+02  3.3730418E-04  4.4581789E-03 -4.7953781E-03  2.1151078E-03  0.0000000E+00
  1.4637935E+02  3.3896341E-04  4.4587158E-03 -4.7975741E-03  2.1150866E-03  0.0000000E+00
  1.4637935E+02  3.4067437E-04  4.4592650E-03 -4.7998342E-03  2.1150647E-03  0.0000000E+00
  1.4637935E+02  3.4233642E-04  4.4597942E-03 -4.8020254E-03  2.1150433E-03  0.0000000E+00
  1.4637935E+02  3.4399986E-04  4.4603197E-03 -4.8042143E-03  2.1150220E-03  0.0000000E+00
  1.4637935E+02  3.4571515E-04  4.4608573E-03 -4.8064670E-03  2.1149999E-03  0.0000000E+00
  1.4637935E+02  3.4738139E-04  4.4613752E-03 -4.8086511E-03  2.1149784E-03  0.0000000E+00
  1.4637935E+02  3.4909957E-04  4.4619049E-03 -4.8108989E-03  2.1149563E-03  0.0000000E+00
  1.4637935E+02  3.5076861E-04  4.4624153E-03 -4.8130782E-03  2.1149347E-03  0.0000000E+00
  1.4637935E+02  3.5243902E-04  4.4629219E-03 -4.8152552E-03  2.1149131E-03  0.0000000E+00
  1.4637935E+02  3.5416149E-04  4.4634401E-03 -4.8174957E-03  2.1148908E-03  0.0000000E+00
  1.4637935E+02  3.5583468E-04  4.4639392E-03 -4.8196679E-03  2.1148691E-03  0.0000000E+00
  1.4637935E+02  3.5750924E-04  4.4644347E-03 -4.8218379E-03  2.1148474E-03  0.0000000E+00
  1.4637935E+02  3.5923597E-04  4.4649413E-03 -4.8240711E-03  2.1148250E-03  0.0000000E+00
  1.4637935E+02  3.6091329E-04  4.4654293E-03 -4.8262363E-03  2.1148031E-03  0.0000000E+00
  1.4637935E+02  3.6259198E-04  4.4659136E-03 -4.8283992E-03  2.1147813E-03  0.0000000E+00
  1.4637935E+02  3.6432295E-04  4.4664088E-03 -4.8306253E-03  2.1147587E-03  0.0000000E+00
  1.4637935E+02  3.6600438E-04  4.4668856E-03 -4.8327835E-03  2.1147367E-03  0.0000000E+00
  1.4637935E+02  3.6768716E-04  4.4673589E-03 -4.8349395E-03  2.1147147E-03  0.0000000E+00
  1.4637935E+02  3.6942235E-04  4.4678426E-03 -4.8371583E-03  2.1146920E-03  0.0000000E+00
  1.4637935E+02  3.7110787E-04  4.4683085E-03 -4.8393096E-03  2.1146698E-03  0.0000000E+00
  1.4637935E+02  3.7284587E-04  4.4687846E-03 -4.8415237E-03  2.1146470E-03  0.0000000E+00
  1.4637935E+02  3.7453412E-04  4.4692431E-03 -4.8436703E-03  2.1146248E-03  0.0000000E+00
  1.4637935E+02  3.7622370E-04  4.4696980E-03 -4.8458147E-03  2.1146026E-03  0.0000000E+00
  1.4637935E+02  3.7796588E-04  4.4701628E-03 -4.8480217E-03  2.1145796E-03  0.0000000E+00
  1.4637935E+02  3.7965817E-04  4.4706104E-03 -4.8501614E-03  2.1145573E-03  0.0000000E+00
  1.4637935E+02  3.8135179E-04  4.4710543E-03 -4.8522989E-03  2.1145349E-03  0.0000000E+00
  1.4637935E+02  3.8309813E-04  4.4715080E-03 -4.8544988E-03  2.1145117E-03  0.0000000E+00
  1.4637935E+02  3.8479444E-04  4.4719446E-03 -4.8566318E-03  2.1144893E-03  0.0000000E+00
  1.4637935E+02  3.8649208E-04  4.4723777E-03 -4.8587624E-03  2.1144667E-03  0.0000000E+00
  1.4637935E+02  3.8824255E-04  4.4728202E-03 -4.8609553E-03  2.1144435E-03  0.0000000E+00
  1.4637935E+02  3.8994287E-04  4.4732460E-03 -4.8630814E-03  2.1144208E-03  0.0000000E+00
  1.4637935E+02  3.9164450E-04  4.4736683E-03 -4.8652053E-03  2.1143982E-03  0.0000000E+00
  1.4637935E+02  3.9339908E-04  4.4740997E-03 -4.8673911E-03  2.1143748E-03  0.0000000E+00
  1.4637935E+02  3.9510338E-04  4.4745148E-03 -4.8695105E-03  2.1143520E-03  0.0000000E+00
  1.4637935E+02  3.9680899E-04  4.4749264E-03 -4.8716276E-03  2.1143292E-03  0.0000000E+00
  1.4637935E+02  3.9856765E-04  4.4753467E-03 -4.8738065E-03  2.1143056E-03  0.0000000E+00
  1.4637935E+02  4.0027591E-04  4.4757511E-03 -4.8759191E-03  2.1142827E-03  0.0000000E+00
  1.4637935E+02  4.0203729E-04  4.4761640E-03 -4.8780934E-03  2.1142591E-03  0.0000000E+00
  1.4637935E+02  4.0374819E-04  4.4765613E-03 -4.8802015E-03  2.1142361E-03  0.0000000E+00
  1.4637935E+02  4.0546038E-04  4.4769551E-03 -4.8823074E-03  2.1142130E-03  0.0000000E+00
  1.4637935E+02  4.0722582E-04  4.4773571E-03 -4.8844748E-03  2.1141892E-03  0.0000000E+00
  1.4637935E+02  4.0894063E-04  4.4777438E-03 -4.8865762E-03  2.1141661E-03  0.0000000E+00
  1.4637935E+02  4.1065674E-04  4.4781269E-03 -4.8886755E-03  2.1141429E-03  0.0000000E+00
  1.4637935E+02  4.1242620E-04  4.4785181E-03 -4.8908360E-03  2.1141189E-03  0.0000000E+00
  1.4637935E+02  4.1414492E-04  4.4788942E-03 -4.8929308E-03  2.1140957E-03  0.0000000E+00
  1.4637935E+02  4.1586492E-04  4.4792669E-03 -4.8950234E-03  2.1140723E-03  0.0000000E+00
  1.4637935E+02  4.1763837E-04  4.4796472E-03 -4.8971772E-03  2.1140482E-03  0.0000000E+00
  1.4637935E+02  4.1936097E-04  4.4800128E-03 -4.8992654E-03  2.1140248E-03  0.0000000E+00
  1.4637935E+02  4.2108484E-04  4.4803750E-03 -4.9013514E-03  2.1140013E-03  0.0000000E+00
  1.4637935E+02  4.2286228E-04  4.4807446E-03 -4.9034984E-03  2.1139771E-03  0.0000000E+00
  1.4637935E+02  4.2458872E-04  4.4810998E-03 -4.9055800E-03  2.1139535E-03  0.0000000E+00
  1.4637935E+02  4.2636882E-04  4.4814622E-03 -4.9077225E-03  2.1139292E-03  0.0000000E+00
  1.4637935E+02  4.2809784E-04  4.4818105E-03 -4.9097997E-03  2.1139055E-03  0.0000000E+00
  1.4637935E+02  4.2982812E-04  4.4821554E-03 -4.9118748E-03  2.1138818E-03  0.0000000E+00
  1.4637935E+02  4.3161215E-04  4.4825071E-03 -4.9140106E-03  2.1138573E-03  0.0000000E+00
  1.4637935E+02  4.3334499E-04  4.4828451E-03 -4.9160813E-03  2.1138335E-03  0.0000000E+00
  1.4637935E+02  4.3507908E-04  4.4831796E-03 -4.9181499E-03  2.1138096E-03  0.0000000E+00
  1.4637935E+02  4.3686703E-04  4.4835208E-03 -4.9202790E-03  2.1137850E-03  0.0000000E+00
  1.4637935E+02  4.3860367E-04  4.4838484E-03 -4.9223433E-03  2.1137610E-03  0.0000000E+00
  1.4637935E+02  4.4034155E-04  4.4841727E-03 -4.9244054E-03  2.1137370E-03  0.0000000E+00
  1.4637935E+02  4.4213340E-04  4.4845034E-03 -4.9265279E-03  2.1137122E-03  0.0000000E+00
  1.4637935E+02  4.4387381E-04  4.4848208E-03 -4.9285857E-03  2.1136881E-03  0.0000000E+00
  1.4637935E+02  4.4561546E-04  4.4851349E-03 -4.9306415E-03  2.1136640E-03  0.0000000E+00
  1.4637935E+02  4.4741119E-04  4.4854551E-03 -4.9327573E-03  2.1136391E-03  0.0000000E+00
  1.4637935E+02  4.4915535E-04  4.4857624E-03 -4.9348088E-03  2.1136148E-03  0.0000000E+00
  1.4637935E+02  4.5095366E-04  4.4860755E-03 -4.9369202E-03  2.1135898E-03  0.0000000E+00
  1.4637935E+02  4.5270032E-04  4.4863761E-03 -4.9389674E-03  2.1135654E-03  0.0000000E+00
  1.4637935E+02  4.5444822E-04  4.4866733E-03 -4.9410125E-03  2.1135410E-03  0.0000000E+00
  1.4637935E+02  4.5625036E-04  4.4869761E-03 -4.9431174E-03  2.1135159E-03  0.0000000E+00
  1.4637935E+02  4.5800074E-04  4.4872666E-03 -4.9451582E-03  2.1134914E-03  0.0000000E+00
  1.4637935E+02  4.5975235E-04  4.4875537E-03 -4.9471970E-03  2.1134668E-03  0.0000000E+00
  1.4637935E+02  4.6155831E-04  4.4878462E-03 -4.9492954E-03  2.1134415E-03  0.0000000E+00
  1.4637935E+02  4.6331239E-04  4.4881267E-03 -4.9513300E-03  2.1134169E-03  0.0000000E+00
  1.4637935E+02  4.6506768E-04  4.4884039E-03 -4.9533624E-03  2.1133922E-03  0.0000000E+00
  1.4637935E+02  4.6687744E-04  4.4886860E-03 -4.9554544E-03  2.1133667E-03  0.0000000E+00
  1.4637935E+02  4.6863519E-04  4.4889566E-03 -4.9574826E-03  2.1133419E-03  0.0000000E+00
  1.4637935E+02  4.7039415E-04  4.4892239E-03 -4.9595089E-03  2.1133171E-03  0.0000000E+00
  1.4637935E+02  4.7220768E-04  4.4894958E-03 -4.9615944E-03  2.1132915E-03  0.0000000E+00
  1.4637935E+02  4.7396909E-04  4.4897565E-03 -4.9636164E-03  2.1132665E-03  0.0000000E+00
  1.4637935E+02  4.7573170E-04  4.4900139E-03 -4.9656364E-03  2.1132416E-03  0.0000000E+00
  1.4637935E+02  4.7754897E-04  4.4902757E-03 -4.9677155E-03  2.1132158E-03  0.0000000E+00
  1.4637935E+02  4.7931401E-04  4.4905265E-03 -4.9697314E-03  2.1131907E-03  0.0000000E+00
  1.4637935E+02  4.8113379E-04  4.4907816E-03 -4.9718062E-03  2.1131648E-03  0.0000000E+00
  1.4637935E+02  4.8290125E-04  4.4910258E-03 -4.9738179E-03  2.1131396E-03  0.0000000E+00
  1.4637935E+02  4.8466990E-04  4.4912669E-03 -4.9758276E-03  2.1131144E-03  0.0000000E+00
  1.4637935E+02  4.8649339E-04  4.4915119E-03 -4.9778961E-03  2.1130884E-03  0.0000000E+00
  1.4637935E+02  4.8826445E-04  4.4917464E-03 -4.9799017E-03  2.1130631E-03  0.0000000E+00
  1.4637935E+02  4.9003669E-04  4.4919777E-03 -4.9819053E-03  2.1130377E-03  0.0000000E+00
  1.4637935E+02  4.9186387E-04  4.4922127E-03 -4.9839675E-03  2.1130115E-03  0.0000000E+00
  1.4637935E+02  4.9363851E-04  4.4924375E-03 -4.9859670E-03  2.1129860E-03  0.0000000E+00
  1.4637935E+02  4.9541432E-04  4.4926592E-03 -4.9879644E-03  2.1129605E-03  0.0000000E+00
  1.4637935E+02  4.9724517E-04  4.4928843E-03 -4.9900204E-03  2.1129342E-03  0.0000000E+00
  1.4637935E+02  4.9902336E-04  4.4930995E-03 -4.9920138E-03  2.1129086E-03  0.0000000E+00
  1.4637935E+02  5.0080272E-04  4.4933115E-03 -4.9940052E-03  2.1128829E-03  0.0000000E+00
  1.4637935E+02  5.0263722E-04  4.4935267E-03 -4.9960549E-03  2.1128564E-03  0.0000000E+00
  1.4637935E+02  5.0441895E-04  4.4937323E-03 -4.9980422E-03  2.1128306E-03  0.0000000E+00
  1.4637935E+02  5.0625588E-04  4.4939409E-03 -5.0000878E-03  2.1128040E-03  0.0000000E+00
  1.4637935E+02  5.0803996E-04  4.4941401E-03 -5.0020711E-03  2.1127782E-03  0.0000000E+00
  1.4637935E+02  5.0982520E-04  4.4943362E-03 -5.0040525E-03  2.1127523E-03  0.0000000E+00
  1.4637935E+02  5.1166575E-04  4.4945350E-03 -5.0060918E-03  2.1127255E-03  0.0000000E+00
  1.4637935E+02  5.1345333E-04  4.4947248E-03 -5.0080692E-03  2.1126995E-03  0.0000000E+00
  1.4637935E+02  5.1524207E-04  4.4949114E-03 -5.0100446E-03  2.1126735E-03  0.0000000E+00
  1.4637935E+02  5.1708620E-04  4.4951004E-03 -5.0120778E-03  2.1126465E-03  0.0000000E+00
  1.4637935E+02  5.1887727E-04  4.4952808E-03 -5.0140492E-03  2.1126204E-03  0.0000000E+00
  1.4637935E+02  5.2066947E-04  4.4954580E-03 -5.0160187E-03  2.1125942E-03  0.0000000E+00
  1.4637935E+02  5.2251718E-04  4.4956373E-03 -5.0180458E-03  2.1125671E-03  0.0000000E+00
  1.4637935E+02  5.2431170E-04  4.4958083E-03 -5.0200113E-03  2.1125408E-03  0.0000000E+00
  1.4637935E+02  5.2610736E-04  4.4959762E-03 -5.0219748E-03  2.1125145E-03  0.0000000E+00
  1.4637935E+02  5.2795862E-04  4.4961459E-03 -5.0239958E-03  2.1124872E-03  0.0000000E+00
  1.4637935E+02  5.2975658E-04  4.4963075E-03 -5.0259555E-03  2.1124608E-03  0.0000000E+00
  1.4637935E+02  5.3161020E-04  4.4964708E-03 -5.0279724E-03  2.1124335E-03  0.0000000E+00
  1.4637935E+02  5.3341046E-04  4.4966262E-03 -5.0299281E-03  2.1124069E-03  0.0000000E+00
  1.4637935E+02  5.3521183E-04  4.4967786E-03 -5.0318819E-03  2.1123803E-03  0.0000000E+00
  1.4637935E+02  5.3706897E-04  4.4969323E-03 -5.0338928E-03  2.1123528E-03  0.0000000E+00
  1.4637935E+02  5.3887263E-04  4.4970785E-03 -5.0358427E-03  2.1123261E-03  0.0000000E+00
  1.4637935E+02  5.4067741E-04  4.4972216E-03 -5.0377906E-03  2.1122994E-03  0.0000000E+00
  1.4637935E+02  5.4253804E-04  4.4973659E-03 -5.0397956E-03  2.1122717E-03  0.0000000E+00
  1.4637935E+02  5.4434508E-04  4.4975029E-03 -5.0417397E-03  2.1122449E-03  0.0000000E+00
  1.4637935E+02  5.4615324E-04  4.4976369E-03 -5.0436818E-03  2.1122180E-03  0.0000000E+00
  1.4637935E+02  5.4801734E-04  4.4977717E-03 -5.0456808E-03  2.1121902E-03  0.0000000E+00
  1.4637935E+02  5.4982775E-04  4.4978996E-03 -5.0476191E-03  2.1121632E-03  0.0000000E+00
  1.4637935E+02  5.5163926E-04  4.4980244E-03 -5.0495555E-03  2.1121361E-03  0.0000000E+00
  1.4637935E+02  5.5350682E-04  4.4981499E-03 -5.0515486E-03  2.1121082E-03  0.0000000E+00
  1.4637935E+02  5.5532057E-04  4.4982687E-03 -5.0534812E-03  2.1120810E-03  0.0000000E+00
  1.4637935E+02  5.5713541E-04  4.4983844E-03 -5.0554119E-03  2.1120538E-03  0.0000000E+00
  1.4637935E+02  5.5900641E-04  4.4985006E-03 -5.0573991E-03  2.1120257E-03  0.0000000E+00
  1.4637935E+02  5.6082348E-04  4.4986103E-03 -5.0593259E-03  2.1119984E-03  0.0000000E+00
  1.4637935E+02  5.6269676E-04  4.4987203E-03 -5.0613092E-03  2.1119702E-03  0.0000000E+00
  1.4637935E+02  5.6451605E-04  4.4988240E-03 -5.0632323E-03  2.1119428E-03  0.0000000E+00
  1.4637935E+02  5.6633642E-04  4.4989248E-03 -5.0651535E-03  2.1119153E-03  0.0000000E+00
  1.4637935E+02  5.6821310E-04  4.4990255E-03 -5.0671309E-03  2.1118870E-03  0.0000000E+00
  1.4637935E+02  5.7003568E-04  4.4991202E-03 -5.0690483E-03  2.1118594E-03  0.0000000E+00
  1.4637935E+02  5.7185934E-04  4.4992121E-03 -5.0709639E-03  2.1118318E-03  0.0000000E+00
  1.4637935E+02  5.7373939E-04  4.4993036E-03 -5.0729355E-03  2.1118033E-03  0.0000000E+00
  1.4637935E+02  5.7556524E-04  4.4993895E-03 -5.0748473E-03  2.1117756E-03  0.0000000E+00
  1.4637935E+02  5.7739217E-04  4.4994724E-03 -5.0767573E-03  2.1117478E-03  0.0000000E+00
  1.4637935E+02  5.7927558E-04  4.4995549E-03 -5.0787232E-03  2.1117191E-03  0.0000000E+00
  1.4637935E+02  5.8110468E-04  4.4996319E-03 -5.0806294E-03  2.1116912E-03  0.0000000E+00
  1.4637935E+02  5.8293485E-04  4.4997060E-03 -5.0825337E-03  2.1116633E-03  0.0000000E+00
  1.4637935E+02  5.8482160E-04  4.4997794E-03 -5.0844939E-03  2.1116345E-03  0.0000000E+00
  1.4637935E+02  5.8665393E-04  4.4998476E-03 -5.0863945E-03  2.1116065E-03  0.0000000E+00
  1.4637935E+02  5.8854290E-04  4.4999149E-03 -5.0883508E-03  2.1115775E-03  0.0000000E+00
  1.4637935E+02  5.9037738E-04  4.4999773E-03 -5.0902478E-03  2.1115494E-03  0.0000000E+00
  1.4637935E+02  5.9221293E-04  4.5000368E-03 -5.0921429E-03  2.1115212E-03  0.0000000E+00
  1.4637935E+02  5.9410520E-04  4.5000951E-03 -5.0940935E-03  2.1114922E-03  0.0000000E+00
  1.4637935E+02  5.9594289E-04  4.5001487E-03 -5.0959850E-03  2.1114639E-03  0.0000000E+00
  1.4637935E+02  5.9778162E-04  4.5001995E-03 -5.0978746E-03  2.1114355E-03  0.0000000E+00
  1.4637935E+02  5.9967718E-04  4.5002489E-03 -5.0998196E-03  2.1114063E-03  0.0000000E+00
  1.4637935E+02  6.0151804E-04  4.5002939E-03 -5.1017055E-03  2.1113779E-03  0.0000000E+00
  1.4637935E+02  6.0335995E-04  4.5003361E-03 -5.1035897E-03  2.1113494E-03  0.0000000E+00
  1.4637935E+02  6.0525877E-04  4.5003765E-03 -5.1055290E-03  2.1113200E-03  0.0000000E+00
  1.4637935E+02  6.0710279E-04  4.5004129E-03 -5.1074095E-03  2.1112914E-03  0.0000000E+00
  1.4637935E+02  6.0894786E-04  4.5004465E-03 -5.1092883E-03  2.1112627E-03  0.0000000E+00
  1.4637935E+02  6.1084991E-04  4.5004782E-03 -5.1112220E-03  2.1112332E-03  0.0000000E+00
  1.4637935E+02  6.1269708E-04  4.5005060E-03 -5.1130971E-03  2.1112044E-03  0.0000000E+00
  1.4637935E+02  6.1460130E-04  4.5005318E-03 -5.1150272E-03  2.1111748E-03  0.0000000E+00
  1.4637935E+02  6.1645056E-04  4.5005539E-03 -5.1168987E-03  2.1111459E-03  0.0000000E+00
  1.4637935E+02  6.1830084E-04  4.5005732E-03 -5.1187684E-03  2.1111170E-03  0.0000000E+00
  1.4637935E+02  6.2020827E-04  4.5005902E-03 -5.1206929E-03  2.1110872E-03  0.0000000E+00
  1.4637935E+02  6.2206064E-04  4.5006039E-03 -5.1225590E-03  2.1110582E-03  0.0000000E+00
  1.4637935E+02  6.2391403E-04  4.5006148E-03 -5.1244233E-03  2.1110292E-03  0.0000000E+00
  1.4637935E+02  6.2582464E-04  4.5006231E-03 -5.1263423E-03  2.1109992E-03  0.0000000E+00
  1.4637935E+02  6.2768010E-04  4.5006283E-03 -5.1282031E-03  2.1109700E-03  0.0000000E+00
  1.4637935E+02  6.2953657E-04  4.5006308E-03 -5.1300621E-03  2.1109408E-03  0.0000000E+00
  1.4637935E+02  6.3145036E-04  4.5006304E-03 -5.1319757E-03  2.1109107E-03  0.0000000E+00
  1.4637935E+02  6.3330888E-04  4.5006273E-03 -5.1338311E-03  2.1108813E-03  0.0000000E+00
  1.4637935E+02  6.3516842E-04  4.5006214E-03 -5.1356849E-03  2.1108520E-03  0.0000000E+00
  1.4637935E+02  6.3708535E-04  4.5006124E-03 -5.1375929E-03  2.1108217E-03  0.0000000E+00
  1.4637935E+02  6.3894693E-04  4.5006009E-03 -5.1394431E-03  2.1107922E-03  0.0000000E+00
  1.4637935E+02  6.4080951E-04  4.5005867E-03 -5.1412916E-03  2.1107627E-03  0.0000000E+00
  1.4637935E+02  6.4272958E-04  4.5005692E-03 -5.1431942E-03  2.1107322E-03  0.0000000E+00
  1.4637935E+02  6.4459418E-04  4.5005494E-03 -5.1450392E-03  2.1107026E-03  0.0000000E+00
  1.4637935E+02  6.4651634E-04  4.5005262E-03 -5.1469382E-03  2.1106720E-03  0.0000000E+00
  1.4637935E+02  6.4838297E-04  4.5005009E-03 -5.1487797E-03  2.1106423E-03  0.0000000E+00
  1.4637935E+02  6.5025059E-04  4.5004729E-03 -5.1506194E-03  2.1106125E-03  0.0000000E+00
  1.4637935E+02  6.5217584E-04  4.5004413E-03 -5.1525130E-03  2.1105818E-03  0.0000000E+00
  1.4637935E+02  6.5404547E-04  4.5004078E-03 -5.1543493E-03  2.1105519E-03  0.0000000E+00
  1.4637935E+02  6.5591609E-04  4.5003716E-03 -5.1561838E-03  2.1105220E-03  0.0000000E+00
  1.4637935E+02  6.5784442E-04  4.5003315E-03 -5.1580722E-03  2.1104911E-03  0.0000000E+00
  1.4637935E+02  6.5971703E-04  4.5002898E-03 -5.1599032E-03  2.1104610E-03  0.0000000E+00
  1.4637935E+02  6.6159062E-04  4.5002455E-03 -5.1617326E-03  2.1104309E-03  0.0000000E+00
  1.4637935E+02  6.6352201E-04  4.5001971E-03 -5.1636156E-03  2.1103999E-03  0.0000000E+00
  1.4637935E+02  6.6539758E-04  4.5001473E-03 -5.1654415E-03  2.1103697E-03  0.0000000E+00
  1.4637935E+02  6.6727413E-04  4.5000949E-03 -5.1672658E-03  2.1103394E-03  0.0000000E+00
  1.4637935E+02  6.6920856E-04  4.5000381E-03 -5.1691435E-03  2.1103082E-03  0.0000000E+00
  1.4637935E+02  6.7108708E-04  4.4999803E-03 -5.1709643E-03  2.1102779E-03  0.0000000E+00
  1.4637935E+02  6.7302353E-04  4.4999179E-03 -5.1728385E-03  2.1102465E-03  0.0000000E+00
  1.4637935E+02  6.7490401E-04  4.4998547E-03 -5.1746559E-03  2.1102161E-03  0.0000000E+00
  1.4637935E+02  6.7678546E-04  4.4997889E-03 -5.1764716E-03  2.1101856E-03  0.0000000E+00
  1.4637935E+02  6.7872492E-04  4.4997183E-03 -5.1783406E-03  2.1101541E-03  0.0000000E+00
  1.4637935E+02  6.8060831E-04  4.4996471E-03 -5.1801530E-03  2.1101234E-03  0.0000000E+00
  1.4637935E+02  6.8249267E-04  4.4995733E-03 -5.1819636E-03  2.1100928E-03  0.0000000E+00
  1.4637935E+02  6.8443512E-04  4.4994946E-03 -5.1838274E-03  2.1100611E-03  0.0000000E+00
  1.4637935E+02  6.8632141E-04  4.4994154E-03 -5.1856347E-03  2.1100303E-03  0.0000000E+00
  1.4637935E+02  6.8820865E-04  4.4993337E-03 -5.1874403E-03  2.1099995E-03  0.0000000E+00
  1.4637935E+02  6.9015407E-04  4.4992468E-03 -5.1892989E-03  2.1099677E-03  0.0000000E+00
  1.4637935E+02  6.9204323E-04  4.4991598E-03 -5.1911012E-03  2.1099368E-03  0.0000000E+00
  1.4637935E+02  6.9393335E-04  4.4990702E-03 -5.1929018E-03  2.1099058E-03  0.0000000E+00
  1.4637935E+02  6.9588172E-04  4.4989752E-03 -5.1947553E-03  2.1098738E-03  0.0000000E+00
  1.4637935E+02  6.9777374E-04  4.4988803E-03 -5.1965525E-03  2.1098427E-03  0.0000000E+00
  1.4637935E+02  6.9972408E-04  4.4987799E-03 -5.1984026E-03  2.1098106E-03  0.0000000E+00
  1.4637935E+02  7.0161801E-04  4.4986798E-03 -5.2001965E-03  2.1097794E-03  0.0000000E+00
  1.4637935E+02  7.0351287E-04  4.4985771E-03 -5.2019888E-03  2.1097482E-03  0.0000000E+00
  1.4637935E+02  7.0546613E-04  4.4984687E-03 -5.2038338E-03  2.1097159E-03  0.0000000E+00
  1.4637935E+02  7.0736289E-04  4.4983608E-03 -5.2056228E-03  2.1096846E-03  0.0000000E+00
  1.4637935E+02  7.0926057E-04  4.4982504E-03 -5.2074102E-03  2.1096531E-03  0.0000000E+00
  1.4637935E+02  7.1121674E-04  4.4981340E-03 -5.2092500E-03  2.1096207E-03  0.0000000E+00
  1.4637935E+02  7.1311630E-04  4.4980184E-03 -5.2110341E-03  2.1095892E-03  0.0000000E+00
  1.4637935E+02  7.1501679E-04  4.4979003E-03 -5.2128166E-03  2.1095576E-03  0.0000000E+00
  1.4637935E+02  7.1697583E-04  4.4977759E-03 -5.2146514E-03  2.1095251E-03  0.0000000E+00
  1.4637935E+02  7.1887819E-04  4.4976527E-03 -5.2164306E-03  2.1094934E-03  0.0000000E+00
  1.4637935E+02  7.2078146E-04  4.4975269E-03 -5.2182082E-03  2.1094617E-03  0.0000000E+00
  1.4637935E+02  7.2274337E-04  4.4973947E-03 -5.2200380E-03  2.1094289E-03  0.0000000E+00
  1.4637935E+02  7.2464850E-04  4.4972638E-03 -5.2218124E-03  2.1093971E-03  0.0000000E+00
  1.4637935E+02  7.2655454E-04  4.4971303E-03 -5.2235851E-03  2.1093652E-03  0.0000000E+00
  1.4637935E+02  7.2851929E-04  4.4969903E-03 -5.2254099E-03  2.1093323E-03  0.0000000E+00
  1.4637935E+02  7.3042718E-04  4.4968518E-03 -5.2271794E-03  2.1093003E-03  0.0000000E+00
  1.4637935E+02  7.3239383E-04  4.4967065E-03 -5.2290009E-03  2.1092673E-03  0.0000000E+00
  1.4637935E+02  7.3430355E-04  4.4965629E-03 -5.2307672E-03  2.1092352E-03  0.0000000E+00
  1.4637935E+02  7.3621417E-04  4.4964169E-03 -5.2325319E-03  2.1092030E-03  0.0000000E+00
  1.4637935E+02  7.3818364E-04  4.4962638E-03 -5.2343484E-03  2.1091698E-03  0.0000000E+00
  1.4637935E+02  7.4009609E-04  4.4961128E-03 -5.2361099E-03  2.1091376E-03  0.0000000E+00
  1.4637935E+02  7.4200943E-04  4.4959592E-03 -5.2378699E-03  2.1091052E-03  0.0000000E+00
  1.4637935E+02  7.4398169E-04  4.4957985E-03 -5.2396815E-03  2.1090719E-03  0.0000000E+00
  1.4637935E+02  7.4589684E-04  4.4956399E-03 -5.2414382E-03  2.1090395E-03  0.0000000E+00
