          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  1.4637935E+02  4.4471334E-03 -4.2792357E-06 -2.4833803E-04  2.1154859E-03  0.0000000E+00
  1.4637935E+02  4.4578459E-03 -4.2913313E-06 -2.4890529E-04  2.1154655E-03  0.0000000E+00
  1.4637935E+02  4.4685674E-03 -4.3034358E-06 -2.4947301E-04  2.1154451E-03  0.0000000E+00
  1.4637935E+02  4.4796233E-03 -4.3159163E-06 -2.5005844E-04  2.1154239E-03  0.0000000E+00
  1.4637935E+02  4.4903630E-03 -4.3280386E-06 -2.5062713E-04  2.1154034E-03  0.0000000E+00
  1.4637935E+02  4.5011117E-03 -4.3401695E-06 -2.5119629E-04  2.1153828E-03  0.0000000E+00
  1.4637935E+02  4.5121954E-03 -4.3526771E-06 -2.5178319E-04  2.1153615E-03  0.0000000E+00
  1.4637935E+02  4.5229622E-03 -4.3648253E-06 -2.5235330E-04  2.1153409E-03  0.0000000E+00
  1.4637935E+02  4.5337378E-03 -4.3769819E-06 -2.5292388E-04  2.1153201E-03  0.0000000E+00
  1.4637935E+02  4.5448491E-03 -4.3895156E-06 -2.5351224E-04  2.1152987E-03  0.0000000E+00
  1.4637935E+02  4.5556425E-03 -4.4016890E-06 -2.5408377E-04  2.1152779E-03  0.0000000E+00
  1.4637935E+02  4.5667721E-03 -4.4142398E-06 -2.5467310E-04  2.1152564E-03  0.0000000E+00
  1.4637935E+02  4.5775832E-03 -4.4264296E-06 -2.5524558E-04  2.1152355E-03  0.0000000E+00
  1.4637935E+02  4.5884030E-03 -4.4386274E-06 -2.5581851E-04  2.1152145E-03  0.0000000E+00
  1.4637935E+02  4.5995597E-03 -4.4512030E-06 -2.5640929E-04  2.1151929E-03  0.0000000E+00
  1.4637935E+02  4.6103970E-03 -4.4634165E-06 -2.5698316E-04  2.1151719E-03  0.0000000E+00
  1.4637935E+02  4.6212428E-03 -4.4756378E-06 -2.5755749E-04  2.1151508E-03  0.0000000E+00
  1.4637935E+02  4.6324263E-03 -4.4882374E-06 -2.5814970E-04  2.1151290E-03  0.0000000E+00
  1.4637935E+02  4.6432894E-03 -4.5004739E-06 -2.5872496E-04  2.1151078E-03  0.0000000E+00
  1.4637935E+02  4.6541610E-03 -4.5127179E-06 -2.5930068E-04  2.1150866E-03  0.0000000E+00
  1.4637935E+02  4.6653709E-03 -4.5253405E-06 -2.5989432E-04  2.1150647E-03  0.0000000E+00
  1.4637935E+02  4.6762596E-03 -4.5375992E-06 -2.6047096E-04  2.1150433E-03  0.0000000E+00
  1.4637935E+02  4.6871567E-03 -4.5498651E-06 -2.6104805E-04  2.1150220E-03  0.0000000E+00
  1.4637935E+02  4.6983927E-03 -4.5625100E-06 -2.6164310E-04  2.1149999E-03  0.0000000E+00
  1.4637935E+02  4.7093066E-03 -4.5747900E-06 -2.6222111E-04  2.1149784E-03  0.0000000E+00
  1.4637935E+02  4.7205599E-03 -4.5874493E-06 -2.6281710E-04  2.1149563E-03  0.0000000E+00
  1.4637935E+02  4.7314906E-03 -4.5997431E-06 -2.6339603E-04  2.1149347E-03  0.0000000E+00
  1.4637935E+02  4.7424295E-03 -4.6120436E-06 -2.6397539E-04  2.1149131E-03  0.0000000E+00
  1.4637935E+02  4.7537084E-03 -4.6247237E-06 -2.6457279E-04  2.1148908E-03  0.0000000E+00
  1.4637935E+02  4.7646638E-03 -4.6370374E-06 -2.6515306E-04  2.1148691E-03  0.0000000E+00
  1.4637935E+02  4.7756273E-03 -4.6493575E-06 -2.6573378E-04  2.1148474E-03  0.0000000E+00
  1.4637935E+02  4.7869315E-03 -4.6620575E-06 -2.6633256E-04  2.1148250E-03  0.0000000E+00
  1.4637935E+02  4.7979113E-03 -4.6743903E-06 -2.6691418E-04  2.1148031E-03  0.0000000E+00
  1.4637935E+02  4.8088991E-03 -4.6867292E-06 -2.6749623E-04  2.1147813E-03  0.0000000E+00
  1.4637935E+02  4.8202282E-03 -4.6994482E-06 -2.6809639E-04  2.1147587E-03  0.0000000E+00
  1.4637935E+02  4.8312321E-03 -4.7117991E-06 -2.6867934E-04  2.1147367E-03  0.0000000E+00
  1.4637935E+02  4.8422439E-03 -4.7241559E-06 -2.6926273E-04  2.1147147E-03  0.0000000E+00
  1.4637935E+02  4.8535976E-03 -4.7368930E-06 -2.6986425E-04  2.1146920E-03  0.0000000E+00
  1.4637935E+02  4.8646252E-03 -4.7492613E-06 -2.7044853E-04  2.1146698E-03  0.0000000E+00
  1.4637935E+02  4.8759952E-03 -4.7620101E-06 -2.7105096E-04  2.1146470E-03  0.0000000E+00
  1.4637935E+02  4.8870387E-03 -4.7743894E-06 -2.7163612E-04  2.1146248E-03  0.0000000E+00
  1.4637935E+02  4.8980898E-03 -4.7867741E-06 -2.7222171E-04  2.1146026E-03  0.0000000E+00
  1.4637935E+02  4.9094839E-03 -4.7995395E-06 -2.7282549E-04  2.1145796E-03  0.0000000E+00
  1.4637935E+02  4.9205506E-03 -4.8119346E-06 -2.7341195E-04  2.1145573E-03  0.0000000E+00
  1.4637935E+02  4.9316249E-03 -4.8243348E-06 -2.7399884E-04  2.1145349E-03  0.0000000E+00
  1.4637935E+02  4.9430426E-03 -4.8371160E-06 -2.7460397E-04  2.1145117E-03  0.0000000E+00
  1.4637935E+02  4.9541323E-03 -4.8495261E-06 -2.7519173E-04  2.1144893E-03  0.0000000E+00
  1.4637935E+02  4.9652294E-03 -4.8619409E-06 -2.7577991E-04  2.1144667E-03  0.0000000E+00
  1.4637935E+02  4.9766705E-03 -4.8747368E-06 -2.7638636E-04  2.1144435E-03  0.0000000E+00
  1.4637935E+02  4.9877828E-03 -4.8871609E-06 -2.7697541E-04  2.1144208E-03  0.0000000E+00
  1.4637935E+02  4.9989023E-03 -4.8995895E-06 -2.7756488E-04  2.1143982E-03  0.0000000E+00
  1.4637935E+02  5.0103666E-03 -4.9123992E-06 -2.7817265E-04  2.1143748E-03  0.0000000E+00
  1.4637935E+02  5.0215011E-03 -4.9248365E-06 -2.7876297E-04  2.1143520E-03  0.0000000E+00
  1.4637935E+02  5.0326428E-03 -4.9372779E-06 -2.7935371E-04  2.1143292E-03  0.0000000E+00
  1.4637935E+02  5.0441298E-03 -4.9501006E-06 -2.7996280E-04  2.1143056E-03  0.0000000E+00
  1.4637935E+02  5.0552863E-03 -4.9625500E-06 -2.8055439E-04  2.1142827E-03  0.0000000E+00
  1.4637935E+02  5.0667883E-03 -4.9753808E-06 -2.8116434E-04  2.1142591E-03  0.0000000E+00
  1.4637935E+02  5.0779592E-03 -4.9878380E-06 -2.8175677E-04  2.1142361E-03  0.0000000E+00
  1.4637935E+02  5.0891373E-03 -5.0002987E-06 -2.8234962E-04  2.1142130E-03  0.0000000E+00
  1.4637935E+02  5.1006615E-03 -5.0131408E-06 -2.8296086E-04  2.1141892E-03  0.0000000E+00
  1.4637935E+02  5.1118538E-03 -5.0256086E-06 -2.8355454E-04  2.1141661E-03  0.0000000E+00
  1.4637935E+02  5.1230532E-03 -5.0380798E-06 -2.8414864E-04  2.1141429E-03  0.0000000E+00
  1.4637935E+02  5.1345992E-03 -5.0509322E-06 -2.8476116E-04  2.1141189E-03  0.0000000E+00
  1.4637935E+02  5.1458126E-03 -5.0634098E-06 -2.8535608E-04  2.1140957E-03  0.0000000E+00
  1.4637935E+02  5.1570330E-03 -5.0758904E-06 -2.8595142E-04  2.1140723E-03  0.0000000E+00
  1.4637935E+02  5.1686005E-03 -5.0887522E-06 -2.8656521E-04  2.1140482E-03  0.0000000E+00
  1.4637935E+02  5.1798347E-03 -5.1012386E-06 -2.8716136E-04  2.1140248E-03  0.0000000E+00
  1.4637935E+02  5.1910756E-03 -5.1137276E-06 -2.8775792E-04  2.1140013E-03  0.0000000E+00
  1.4637935E+02  5.2026643E-03 -5.1265979E-06 -2.8837298E-04  2.1139771E-03  0.0000000E+00
  1.4637935E+02  5.2139189E-03 -5.1390921E-06 -2.8897035E-04  2.1139535E-03  0.0000000E+00
  1.4637935E+02  5.2255215E-03 -5.1519674E-06 -2.8958625E-04  2.1139292E-03  0.0000000E+00
  1.4637935E+02  5.2367896E-03 -5.1644663E-06 -2.9018443E-04  2.1139055E-03  0.0000000E+00
  1.4637935E+02  5.2480642E-03 -5.1769675E-06 -2.9078301E-04  2.1138818E-03  0.0000000E+00
  1.4637935E+02  5.2596874E-03 -5.1898495E-06 -2.9140015E-04  2.1138573E-03  0.0000000E+00
  1.4637935E+02  5.2709754E-03 -5.2023547E-06 -2.9199954E-04  2.1138335E-03  0.0000000E+00
  1.4637935E+02  5.2822698E-03 -5.2148618E-06 -2.9259932E-04  2.1138096E-03  0.0000000E+00
  1.4637935E+02  5.2939132E-03 -5.2277497E-06 -2.9321769E-04  2.1137850E-03  0.0000000E+00
  1.4637935E+02  5.3052207E-03 -5.2402601E-06 -2.9381828E-04  2.1137610E-03  0.0000000E+00
  1.4637935E+02  5.3165345E-03 -5.2527721E-06 -2.9441925E-04  2.1137370E-03  0.0000000E+00
  1.4637935E+02  5.3281978E-03 -5.2656648E-06 -2.9503884E-04  2.1137122E-03  0.0000000E+00
  1.4637935E+02  5.3395244E-03 -5.2781796E-06 -2.9564061E-04  2.1136881E-03  0.0000000E+00
  1.4637935E+02  5.3508573E-03 -5.2906956E-06 -2.9624276E-04  2.1136640E-03  0.0000000E+00
  1.4637935E+02  5.3625402E-03 -5.3035920E-06 -2.9686356E-04  2.1136391E-03  0.0000000E+00
  1.4637935E+02  5.3738857E-03 -5.3161101E-06 -2.9746650E-04  2.1136148E-03  0.0000000E+00
  1.4637935E+02  5.3855814E-03 -5.3290084E-06 -2.9808811E-04  2.1135898E-03  0.0000000E+00
  1.4637935E+02  5.3969393E-03 -5.3415282E-06 -2.9869183E-04  2.1135654E-03  0.0000000E+00
  1.4637935E+02  5.4083033E-03 -5.3540487E-06 -2.9929593E-04  2.1135410E-03  0.0000000E+00
  1.4637935E+02  5.4200180E-03 -5.3669491E-06 -2.9991874E-04  2.1135159E-03  0.0000000E+00
  1.4637935E+02  5.4313942E-03 -5.3794706E-06 -3.0052361E-04  2.1134914E-03  0.0000000E+00
  1.4637935E+02  5.4427763E-03 -5.3919923E-06 -3.0112886E-04  2.1134668E-03  0.0000000E+00
  1.4637935E+02  5.4545096E-03 -5.4048938E-06 -3.0175285E-04  2.1134415E-03  0.0000000E+00
  1.4637935E+02  5.4659037E-03 -5.4174159E-06 -3.0235887E-04  2.1134169E-03  0.0000000E+00
  1.4637935E+02  5.4773037E-03 -5.4299380E-06 -3.0296527E-04  2.1133922E-03  0.0000000E+00
  1.4637935E+02  5.4890552E-03 -5.4428395E-06 -3.0359043E-04  2.1133667E-03  0.0000000E+00
  1.4637935E+02  5.5004670E-03 -5.4553613E-06 -3.0419759E-04  2.1133419E-03  0.0000000E+00
  1.4637935E+02  5.5118844E-03 -5.4678827E-06 -3.0480512E-04  2.1133171E-03  0.0000000E+00
  1.4637935E+02  5.5236538E-03 -5.4807832E-06 -3.0543144E-04  2.1132915E-03  0.0000000E+00
  1.4637935E+02  5.5350828E-03 -5.4933036E-06 -3.0603972E-04  2.1132665E-03  0.0000000E+00
  1.4637935E+02  5.5465174E-03 -5.5058234E-06 -3.0664837E-04  2.1132416E-03  0.0000000E+00
  1.4637935E+02  5.5583044E-03 -5.5187217E-06 -3.0727585E-04  2.1132158E-03  0.0000000E+00
  1.4637935E+02  5.5697502E-03 -5.5312397E-06 -3.0788525E-04  2.1131907E-03  0.0000000E+00
  1.4637935E+02  5.5815487E-03 -5.5441361E-06 -3.0851349E-04  2.1131648E-03  0.0000000E+00
  1.4637935E+02  5.5930058E-03 -5.5566520E-06 -3.0912363E-04  2.1131396E-03  0.0000000E+00
  1.4637935E+02  5.6044682E-03 -5.5691666E-06 -3.0973413E-04  2.1131144E-03  0.0000000E+00
  1.4637935E+02  5.6162836E-03 -5.5820591E-06 -3.1036352E-04  2.1130884E-03  0.0000000E+00
  1.4637935E+02  5.6277570E-03 -5.5945709E-06 -3.1097475E-04  2.1130631E-03  0.0000000E+00
  1.4637935E+02  5.6392356E-03 -5.6070811E-06 -3.1158635E-04  2.1130377E-03  0.0000000E+00
  1.4637935E+02  5.6510677E-03 -5.6199686E-06 -3.1221685E-04  2.1130115E-03  0.0000000E+00
  1.4637935E+02  5.6625570E-03 -5.6324753E-06 -3.1282918E-04  2.1129860E-03  0.0000000E+00
  1.4637935E+02  5.6740515E-03 -5.6449800E-06 -3.1344186E-04  2.1129605E-03  0.0000000E+00
  1.4637935E+02  5.6858997E-03 -5.6578616E-06 -3.1407348E-04  2.1129342E-03  0.0000000E+00
  1.4637935E+02  5.6974047E-03 -5.6703620E-06 -3.1468688E-04  2.1129086E-03  0.0000000E+00
  1.4637935E+02  5.7089147E-03 -5.6828602E-06 -3.1530064E-04  2.1128829E-03  0.0000000E+00
  1.4637935E+02  5.7207789E-03 -5.6957347E-06 -3.1593336E-04  2.1128564E-03  0.0000000E+00
  1.4637935E+02  5.7322991E-03 -5.7082279E-06 -3.1654784E-04  2.1128306E-03  0.0000000E+00
  1.4637935E+02  5.7441736E-03 -5.7210970E-06 -3.1718129E-04  2.1128040E-03  0.0000000E+00
  1.4637935E+02  5.7557039E-03 -5.7335848E-06 -3.1779647E-04  2.1127782E-03  0.0000000E+00
  1.4637935E+02  5.7672391E-03 -5.7460697E-06 -3.1841200E-04  2.1127523E-03  0.0000000E+00
  1.4637935E+02  5.7791289E-03 -5.7589299E-06 -3.1904655E-04  2.1127255E-03  0.0000000E+00
  1.4637935E+02  5.7906738E-03 -5.7714087E-06 -3.1966278E-04  2.1126995E-03  0.0000000E+00
  1.4637935E+02  5.8022236E-03 -5.7838843E-06 -3.2027935E-04  2.1126735E-03  0.0000000E+00
  1.4637935E+02  5.8141283E-03 -5.7967344E-06 -3.2091497E-04  2.1126465E-03  0.0000000E+00
  1.4637935E+02  5.8256876E-03 -5.8092031E-06 -3.2153225E-04  2.1126204E-03  0.0000000E+00
  1.4637935E+02  5.8372516E-03 -5.8216682E-06 -3.2214986E-04  2.1125942E-03  0.0000000E+00
  1.4637935E+02  5.8491708E-03 -5.8345073E-06 -3.2278654E-04  2.1125671E-03  0.0000000E+00
  1.4637935E+02  5.8607441E-03 -5.8469648E-06 -3.2340485E-04  2.1125408E-03  0.0000000E+00
  1.4637935E+02  5.8723220E-03 -5.8594184E-06 -3.2402349E-04  2.1125145E-03  0.0000000E+00
  1.4637935E+02  5.8842554E-03 -5.8722452E-06 -3.2466123E-04  2.1124872E-03  0.0000000E+00
  1.4637935E+02  5.8958423E-03 -5.8846905E-06 -3.2528055E-04  2.1124608E-03  0.0000000E+00
  1.4637935E+02  5.9077850E-03 -5.8975085E-06 -3.2591899E-04  2.1124335E-03  0.0000000E+00
  1.4637935E+02  5.9193809E-03 -5.9099450E-06 -3.2653899E-04  2.1124069E-03  0.0000000E+00
  1.4637935E+02  5.9309811E-03 -5.9223769E-06 -3.2715933E-04  2.1123803E-03  0.0000000E+00
  1.4637935E+02  5.9429373E-03 -5.9351808E-06 -3.2779880E-04  2.1123528E-03  0.0000000E+00
  1.4637935E+02  5.9545463E-03 -5.9476032E-06 -3.2841981E-04  2.1123261E-03  0.0000000E+00
  1.4637935E+02  5.9661594E-03 -5.9600207E-06 -3.2904114E-04  2.1122994E-03  0.0000000E+00
  1.4637935E+02  5.9781288E-03 -5.9728093E-06 -3.2968165E-04  2.1122717E-03  0.0000000E+00
  1.4637935E+02  5.9897504E-03 -5.9852165E-06 -3.3030364E-04  2.1122449E-03  0.0000000E+00
  1.4637935E+02  6.0013762E-03 -5.9976185E-06 -3.3092597E-04  2.1122180E-03  0.0000000E+00
  1.4637935E+02  6.0133584E-03 -6.0103907E-06 -3.3156749E-04  2.1121902E-03  0.0000000E+00
  1.4637935E+02  6.0249923E-03 -6.0227817E-06 -3.3219047E-04  2.1121632E-03  0.0000000E+00
  1.4637935E+02  6.0366303E-03 -6.0351671E-06 -3.3281377E-04  2.1121361E-03  0.0000000E+00
  1.4637935E+02  6.0486250E-03 -6.0479217E-06 -3.3345629E-04  2.1121082E-03  0.0000000E+00
  1.4637935E+02  6.0602709E-03 -6.0602953E-06 -3.3408025E-04  2.1120810E-03  0.0000000E+00
  1.4637935E+02  6.0719206E-03 -6.0726629E-06 -3.3470452E-04  2.1120538E-03  0.0000000E+00
  1.4637935E+02  6.0839274E-03 -6.0853988E-06 -3.3534804E-04  2.1120257E-03  0.0000000E+00
  1.4637935E+02  6.0955850E-03 -6.0977539E-06 -3.3597296E-04  2.1119984E-03  0.0000000E+00
  1.4637935E+02  6.1075996E-03 -6.1104767E-06 -3.3661714E-04  2.1119702E-03  0.0000000E+00
  1.4637935E+02  6.1192647E-03 -6.1228187E-06 -3.3724269E-04  2.1119428E-03  0.0000000E+00
  1.4637935E+02  6.1309335E-03 -6.1351541E-06 -3.3786856E-04  2.1119153E-03  0.0000000E+00
  1.4637935E+02  6.1429596E-03 -6.1478563E-06 -3.3851372E-04  2.1118870E-03  0.0000000E+00
  1.4637935E+02  6.1546357E-03 -6.1601779E-06 -3.3914022E-04  2.1118594E-03  0.0000000E+00
  1.4637935E+02  6.1663154E-03 -6.1724926E-06 -3.3976703E-04  2.1118318E-03  0.0000000E+00
  1.4637935E+02  6.1783526E-03 -6.1851729E-06 -3.4041315E-04  2.1118033E-03  0.0000000E+00
  1.4637935E+02  6.1900394E-03 -6.1974730E-06 -3.4104059E-04  2.1117756E-03  0.0000000E+00
  1.4637935E+02  6.2017295E-03 -6.2097657E-06 -3.4166833E-04  2.1117478E-03  0.0000000E+00
  1.4637935E+02  6.2137775E-03 -6.2224231E-06 -3.4231541E-04  2.1117191E-03  0.0000000E+00
  1.4637935E+02  6.2254745E-03 -6.2347005E-06 -3.4294377E-04  2.1116912E-03  0.0000000E+00
  1.4637935E+02  6.2371749E-03 -6.2469702E-06 -3.4357244E-04  2.1116633E-03  0.0000000E+00
  1.4637935E+02  6.2492332E-03 -6.2596034E-06 -3.4422046E-04  2.1116345E-03  0.0000000E+00
  1.4637935E+02  6.2609401E-03 -6.2718570E-06 -3.4484974E-04  2.1116065E-03  0.0000000E+00
  1.4637935E+02  6.2730052E-03 -6.2844734E-06 -3.4549839E-04  2.1115775E-03  0.0000000E+00
  1.4637935E+02  6.2847185E-03 -6.2967103E-06 -3.4612828E-04  2.1115494E-03  0.0000000E+00
  1.4637935E+02  6.2964350E-03 -6.3089389E-06 -3.4675846E-04  2.1115212E-03  0.0000000E+00
  1.4637935E+02  6.3085098E-03 -6.3215291E-06 -3.4740804E-04  2.1114922E-03  0.0000000E+00
  1.4637935E+02  6.3202325E-03 -6.3337403E-06 -3.4803882E-04  2.1114639E-03  0.0000000E+00
  1.4637935E+02  6.3319582E-03 -6.3459427E-06 -3.4866989E-04  2.1114355E-03  0.0000000E+00
  1.4637935E+02  6.3440423E-03 -6.3585056E-06 -3.4932039E-04  2.1114063E-03  0.0000000E+00
  1.4637935E+02  6.3557740E-03 -6.3706898E-06 -3.4995206E-04  2.1113779E-03  0.0000000E+00
  1.4637935E+02  6.3675085E-03 -6.3828649E-06 -3.5058402E-04  2.1113494E-03  0.0000000E+00
  1.4637935E+02  6.3796016E-03 -6.3953993E-06 -3.5123543E-04  2.1113200E-03  0.0000000E+00
  1.4637935E+02  6.3913418E-03 -6.4075554E-06 -3.5186797E-04  2.1112914E-03  0.0000000E+00
  1.4637935E+02  6.4030848E-03 -6.4197020E-06 -3.5250080E-04  2.1112627E-03  0.0000000E+00
  1.4637935E+02  6.4151865E-03 -6.4322066E-06 -3.5315311E-04  2.1112332E-03  0.0000000E+00
  1.4637935E+02  6.4269349E-03 -6.4443334E-06 -3.5378652E-04  2.1112044E-03  0.0000000E+00
  1.4637935E+02  6.4390421E-03 -6.4568174E-06 -3.5443942E-04  2.1111748E-03  0.0000000E+00
  1.4637935E+02  6.4507959E-03 -6.4689239E-06 -3.5507341E-04  2.1111459E-03  0.0000000E+00
  1.4637935E+02  6.4625522E-03 -6.4810203E-06 -3.5570768E-04  2.1111170E-03  0.0000000E+00
  1.4637935E+02  6.4746674E-03 -6.4934724E-06 -3.5636146E-04  2.1110872E-03  0.0000000E+00
  1.4637935E+02  6.4864287E-03 -6.5055477E-06 -3.5699629E-04  2.1110582E-03  0.0000000E+00
  1.4637935E+02  6.4981925E-03 -6.5176125E-06 -3.5763141E-04  2.1110292E-03  0.0000000E+00
  1.4637935E+02  6.5103153E-03 -6.5300316E-06 -3.5828605E-04  2.1109992E-03  0.0000000E+00
  1.4637935E+02  6.5220839E-03 -6.5420744E-06 -3.5892173E-04  2.1109700E-03  0.0000000E+00
  1.4637935E+02  6.5338548E-03 -6.5541063E-06 -3.5955768E-04  2.1109408E-03  0.0000000E+00
  1.4637935E+02  6.5459848E-03 -6.5664911E-06 -3.6021319E-04  2.1109107E-03  0.0000000E+00
  1.4637935E+02  6.5577602E-03 -6.5785003E-06 -3.6084969E-04  2.1108813E-03  0.0000000E+00
  1.4637935E+02  6.5695379E-03 -6.5904981E-06 -3.6148647E-04  2.1108520E-03  0.0000000E+00
  1.4637935E+02  6.5816747E-03 -6.6028474E-06 -3.6214282E-04  2.1108217E-03  0.0000000E+00
  1.4637935E+02  6.5934567E-03 -6.6148217E-06 -3.6278015E-04  2.1107922E-03  0.0000000E+00
  1.4637935E+02  6.6052407E-03 -6.6267842E-06 -3.6341774E-04  2.1107627E-03  0.0000000E+00
  1.4637935E+02  6.6173840E-03 -6.6390968E-06 -3.6407493E-04  2.1107322E-03  0.0000000E+00
  1.4637935E+02  6.6291721E-03 -6.6510350E-06 -3.6471307E-04  2.1107026E-03  0.0000000E+00
  1.4637935E+02  6.6413194E-03 -6.6633223E-06 -3.6537081E-04  2.1106720E-03  0.0000000E+00
  1.4637935E+02  6.6531114E-03 -6.6752356E-06 -3.6600948E-04  2.1106423E-03  0.0000000E+00
  1.4637935E+02  6.6649053E-03 -6.6871366E-06 -3.6664841E-04  2.1106125E-03  0.0000000E+00
  1.4637935E+02  6.6770585E-03 -6.6993850E-06 -3.6730698E-04  2.1105818E-03  0.0000000E+00
  1.4637935E+02  6.6888560E-03 -6.7112602E-06 -3.6794644E-04  2.1105519E-03  0.0000000E+00
  1.4637935E+02  6.7006553E-03 -6.7231226E-06 -3.6858616E-04  2.1105220E-03  0.0000000E+00
  1.4637935E+02  6.7128139E-03 -6.7353309E-06 -3.6924554E-04  2.1104911E-03  0.0000000E+00
  1.4637935E+02  6.7246165E-03 -6.7471668E-06 -3.6988578E-04  2.1104610E-03  0.0000000E+00
  1.4637935E+02  6.7364208E-03 -6.7589895E-06 -3.7052628E-04  2.1104309E-03  0.0000000E+00
  1.4637935E+02  6.7485845E-03 -6.7711564E-06 -3.7118646E-04  2.1103999E-03  0.0000000E+00
  1.4637935E+02  6.7603919E-03 -6.7829517E-06 -3.7182747E-04  2.1103697E-03  0.0000000E+00
  1.4637935E+02  6.7722009E-03 -6.7947334E-06 -3.7246874E-04  2.1103394E-03  0.0000000E+00
  1.4637935E+02  6.7843692E-03 -6.8068576E-06 -3.7312970E-04  2.1103082E-03  0.0000000E+00
  1.4637935E+02  6.7961810E-03 -6.8186111E-06 -3.7377148E-04  2.1102779E-03  0.0000000E+00
  1.4637935E+02  6.8083523E-03 -6.8307061E-06 -3.7443296E-04  2.1102465E-03  0.0000000E+00
  1.4637935E+02  6.8201668E-03 -6.8424309E-06 -3.7507524E-04  2.1102161E-03  0.0000000E+00
  1.4637935E+02  6.8319827E-03 -6.8541414E-06 -3.7571777E-04  2.1101856E-03  0.0000000E+00
  1.4637935E+02  6.8441580E-03 -6.8661915E-06 -3.7638003E-04  2.1101541E-03  0.0000000E+00
  1.4637935E+02  6.8559764E-03 -6.8778724E-06 -3.7702305E-04  2.1101234E-03  0.0000000E+00
  1.4637935E+02  6.8677959E-03 -6.8895386E-06 -3.7766632E-04  2.1100928E-03  0.0000000E+00
  1.4637935E+02  6.8799748E-03 -6.9015427E-06 -3.7832934E-04  2.1100611E-03  0.0000000E+00
  1.4637935E+02  6.8917966E-03 -6.9131784E-06 -3.7897310E-04  2.1100303E-03  0.0000000E+00
  1.4637935E+02  6.9036195E-03 -6.9247990E-06 -3.7961710E-04  2.1099995E-03  0.0000000E+00
  1.4637935E+02  6.9158016E-03 -6.9367557E-06 -3.8028086E-04  2.1099677E-03  0.0000000E+00
  1.4637935E+02  6.9276265E-03 -6.9483451E-06 -3.8092535E-04  2.1099368E-03  0.0000000E+00
  1.4637935E+02  6.9394522E-03 -6.9599189E-06 -3.8157007E-04  2.1099058E-03  0.0000000E+00
  1.4637935E+02  6.9516372E-03 -6.9718269E-06 -3.8223457E-04  2.1098738E-03  0.0000000E+00
  1.4637935E+02  6.9634648E-03 -6.9833686E-06 -3.8287977E-04  2.1098427E-03  0.0000000E+00
  1.4637935E+02  6.9756515E-03 -6.9952433E-06 -3.8354476E-04  2.1098106E-03  0.0000000E+00
  1.4637935E+02  6.9874806E-03 -7.0067523E-06 -3.8419043E-04  2.1097794E-03  0.0000000E+00
  1.4637935E+02  6.9993104E-03 -7.0182451E-06 -3.8483633E-04  2.1097482E-03  0.0000000E+00
  1.4637935E+02  7.0114994E-03 -7.0300689E-06 -3.8550205E-04  2.1097159E-03  0.0000000E+00
  1.4637935E+02  7.0233305E-03 -7.0415282E-06 -3.8614842E-04  2.1096846E-03  0.0000000E+00
  1.4637935E+02  7.0351622E-03 -7.0529707E-06 -3.8679501E-04  2.1096531E-03  0.0000000E+00
  1.4637935E+02  7.0473531E-03 -7.0647424E-06 -3.8746144E-04  2.1096207E-03  0.0000000E+00
  1.4637935E+02  7.0591859E-03 -7.0761505E-06 -3.8810849E-04  2.1095892E-03  0.0000000E+00
  1.4637935E+02  7.0710191E-03 -7.0875416E-06 -3.8875577E-04  2.1095576E-03  0.0000000E+00
  1.4637935E+02  7.0832114E-03 -7.0992598E-06 -3.8942290E-04  2.1095251E-03  0.0000000E+00
  1.4637935E+02  7.0950455E-03 -7.1106156E-06 -3.9007063E-04  2.1094934E-03  0.0000000E+00
  1.4637935E+02  7.1068800E-03 -7.1219539E-06 -3.9071858E-04  2.1094617E-03  0.0000000E+00
  1.4637935E+02  7.1190734E-03 -7.1336172E-06 -3.9138640E-04  2.1094289E-03  0.0000000E+00
  1.4637935E+02  7.1309084E-03 -7.1449194E-06 -3.9203480E-04  2.1093971E-03  0.0000000E+00
  1.4637935E+02  7.1427437E-03 -7.1562036E-06 -3.9268342E-04  2.1093652E-03  0.0000000E+00
  1.4637935E+02  7.1549377E-03 -7.1678108E-06 -3.9335191E-04  2.1093323E-03  0.0000000E+00
  1.4637935E+02  7.1667733E-03 -7.1790581E-06 -3.9400097E-04  2.1093003E-03  0.0000000E+00
  1.4637935E+02  7.1789676E-03 -7.1906269E-06 -3.9466991E-04  2.1092673E-03  0.0000000E+00
  1.4637935E+02  7.1908034E-03 -7.2018366E-06 -3.9531940E-04  2.1092352E-03  0.0000000E+00
  1.4637935E+02  7.2026391E-03 -7.2130277E-06 -3.9596910E-04  2.1092030E-03  0.0000000E+00
  1.4637935E+02  7.2148335E-03 -7.2245381E-06 -3.9663871E-04  2.1091698E-03  0.0000000E+00
  1.4637935E+02  7.2266692E-03 -7.2356908E-06 -3.9728884E-04  2.1091376E-03  0.0000000E+00
  1.4637935E+02  7.2385047E-03 -7.2468243E-06 -3.9793918E-04  2.1091052E-03  0.0000000E+00
  1.4637935E+02  7.2506988E-03 -7.2582750E-06 -3.9860944E-04  2.1090719E-03  0.0000000E+00
  1.4637935E+02  7.2625340E-03 -7.2693692E-06 -3.9926020E-04  2.1090395E-03  0.0000000E+00
  1.4637935E+02  7.2743690E-03 -7.2804439E-06 -3.9991116E-04  2.1090070E-03  0.0000000E+00
