          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  1.4637935E+02 -4.0050229E-02 -2.7490979E-04 -6.0492599E-03  2.1155885E-03  0.0000000E+00
  1.4637935E+02 -4.0046496E-02 -2.7523383E-04 -6.0448659E-03  2.1155683E-03  0.0000000E+00
  1.4637935E+02 -4.0042640E-02 -2.7556759E-04 -6.0403461E-03  2.1155475E-03  0.0000000E+00
  1.4637935E+02 -4.0038890E-02 -2.7589145E-04 -6.0359664E-03  2.1155272E-03  0.0000000E+00
  1.4637935E+02 -4.0035132E-02 -2.7621521E-04 -6.0315937E-03  2.1155069E-03  0.0000000E+00
  1.4637935E+02 -4.0031252E-02 -2.7654869E-04 -6.0270958E-03  2.1154859E-03  0.0000000E+00
  1.4637935E+02 -4.0027478E-02 -2.7687227E-04 -6.0227374E-03  2.1154655E-03  0.0000000E+00
  1.4637935E+02 -4.0023695E-02 -2.7719576E-04 -6.0183859E-03  2.1154451E-03  0.0000000E+00
  1.4637935E+02 -4.0019790E-02 -2.7752896E-04 -6.0139100E-03  2.1154239E-03  0.0000000E+00
  1.4637935E+02 -4.0015992E-02 -2.7785226E-04 -6.0095727E-03  2.1154034E-03  0.0000000E+00
  1.4637935E+02 -4.0012185E-02 -2.7817547E-04 -6.0052425E-03  2.1153828E-03  0.0000000E+00
  1.4637935E+02 -4.0008255E-02 -2.7850838E-04 -6.0007883E-03  2.1153615E-03  0.0000000E+00
  1.4637935E+02 -4.0004433E-02 -2.7883141E-04 -5.9964723E-03  2.1153409E-03  0.0000000E+00
  1.4637935E+02 -4.0000602E-02 -2.7915434E-04 -5.9921632E-03  2.1153201E-03  0.0000000E+00
  1.4637935E+02 -3.9996647E-02 -2.7948697E-04 -5.9877308E-03  2.1152987E-03  0.0000000E+00
  1.4637935E+02 -3.9992801E-02 -2.7980972E-04 -5.9834358E-03  2.1152779E-03  0.0000000E+00
  1.4637935E+02 -3.9988829E-02 -2.8014215E-04 -5.9790179E-03  2.1152564E-03  0.0000000E+00
  1.4637935E+02 -3.9984966E-02 -2.8046471E-04 -5.9747371E-03  2.1152355E-03  0.0000000E+00
  1.4637935E+02 -3.9981095E-02 -2.8078718E-04 -5.9704631E-03  2.1152145E-03  0.0000000E+00
  1.4637935E+02 -3.9977099E-02 -2.8111932E-04 -5.9660669E-03  2.1151929E-03  0.0000000E+00
  1.4637935E+02 -3.9973212E-02 -2.8144160E-04 -5.9618071E-03  2.1151719E-03  0.0000000E+00
  1.4637935E+02 -3.9969317E-02 -2.8176379E-04 -5.9575541E-03  2.1151508E-03  0.0000000E+00
  1.4637935E+02 -3.9965296E-02 -2.8209564E-04 -5.9531795E-03  2.1151290E-03  0.0000000E+00
  1.4637935E+02 -3.9961385E-02 -2.8241764E-04 -5.9489406E-03  2.1151078E-03  0.0000000E+00
  1.4637935E+02 -3.9957466E-02 -2.8273955E-04 -5.9447086E-03  2.1150866E-03  0.0000000E+00
  1.4637935E+02 -3.9953420E-02 -2.8307111E-04 -5.9403556E-03  2.1150647E-03  0.0000000E+00
  1.4637935E+02 -3.9949485E-02 -2.8339283E-04 -5.9361375E-03  2.1150433E-03  0.0000000E+00
  1.4637935E+02 -3.9945542E-02 -2.8371445E-04 -5.9319264E-03  2.1150220E-03  0.0000000E+00
  1.4637935E+02 -3.9941471E-02 -2.8404572E-04 -5.9275948E-03  2.1149999E-03  0.0000000E+00
  1.4637935E+02 -3.9937512E-02 -2.8436716E-04 -5.9233977E-03  2.1149784E-03  0.0000000E+00
  1.4637935E+02 -3.9933425E-02 -2.8469824E-04 -5.9190805E-03  2.1149563E-03  0.0000000E+00
  1.4637935E+02 -3.9929450E-02 -2.8501948E-04 -5.9148972E-03  2.1149347E-03  0.0000000E+00
  1.4637935E+02 -3.9925467E-02 -2.8534063E-04 -5.9107208E-03  2.1149131E-03  0.0000000E+00
  1.4637935E+02 -3.9921355E-02 -2.8567142E-04 -5.9064250E-03  2.1148908E-03  0.0000000E+00
  1.4637935E+02 -3.9917356E-02 -2.8599238E-04 -5.9022625E-03  2.1148691E-03  0.0000000E+00
  1.4637935E+02 -3.9913349E-02 -2.8631324E-04 -5.8981068E-03  2.1148474E-03  0.0000000E+00
  1.4637935E+02 -3.9909212E-02 -2.8664373E-04 -5.8938323E-03  2.1148250E-03  0.0000000E+00
  1.4637935E+02 -3.9905189E-02 -2.8696441E-04 -5.8896905E-03  2.1148031E-03  0.0000000E+00
  1.4637935E+02 -3.9901158E-02 -2.8728499E-04 -5.8855555E-03  2.1147813E-03  0.0000000E+00
  1.4637935E+02 -3.9896997E-02 -2.8761518E-04 -5.8813023E-03  2.1147587E-03  0.0000000E+00
  1.4637935E+02 -3.9892950E-02 -2.8793557E-04 -5.8771811E-03  2.1147367E-03  0.0000000E+00
  1.4637935E+02 -3.9888896E-02 -2.8825587E-04 -5.8730667E-03  2.1147147E-03  0.0000000E+00
  1.4637935E+02 -3.9884710E-02 -2.8858577E-04 -5.8688347E-03  2.1146920E-03  0.0000000E+00
  1.4637935E+02 -3.9880639E-02 -2.8890587E-04 -5.8647341E-03  2.1146698E-03  0.0000000E+00
  1.4637935E+02 -3.9876437E-02 -2.8923557E-04 -5.8605163E-03  2.1146470E-03  0.0000000E+00
  1.4637935E+02 -3.9872350E-02 -2.8955548E-04 -5.8564294E-03  2.1146248E-03  0.0000000E+00
  1.4637935E+02 -3.9868256E-02 -2.8987530E-04 -5.8523493E-03  2.1146026E-03  0.0000000E+00
  1.4637935E+02 -3.9864029E-02 -2.9020470E-04 -5.8481526E-03  2.1145796E-03  0.0000000E+00
  1.4637935E+02 -3.9859919E-02 -2.9052433E-04 -5.8440862E-03  2.1145573E-03  0.0000000E+00
  1.4637935E+02 -3.9855801E-02 -2.9084385E-04 -5.8400265E-03  2.1145349E-03  0.0000000E+00
  1.4637935E+02 -3.9851549E-02 -2.9117296E-04 -5.8358509E-03  2.1145117E-03  0.0000000E+00
  1.4637935E+02 -3.9847415E-02 -2.9149229E-04 -5.8318050E-03  2.1144893E-03  0.0000000E+00
  1.4637935E+02 -3.9843273E-02 -2.9181153E-04 -5.8277657E-03  2.1144667E-03  0.0000000E+00
  1.4637935E+02 -3.9838998E-02 -2.9214034E-04 -5.8236111E-03  2.1144435E-03  0.0000000E+00
  1.4637935E+02 -3.9834840E-02 -2.9245939E-04 -5.8195855E-03  2.1144208E-03  0.0000000E+00
  1.4637935E+02 -3.9830674E-02 -2.9277833E-04 -5.8155666E-03  2.1143982E-03  0.0000000E+00
  1.4637935E+02 -3.9826374E-02 -2.9310685E-04 -5.8114329E-03  2.1143748E-03  0.0000000E+00
  1.4637935E+02 -3.9822193E-02 -2.9342560E-04 -5.8074277E-03  2.1143520E-03  0.0000000E+00
  1.4637935E+02 -3.9818004E-02 -2.9374426E-04 -5.8034291E-03  2.1143292E-03  0.0000000E+00
  1.4637935E+02 -3.9813679E-02 -2.9407247E-04 -5.7993163E-03  2.1143056E-03  0.0000000E+00
  1.4637935E+02 -3.9809474E-02 -2.9439093E-04 -5.7953313E-03  2.1142827E-03  0.0000000E+00
  1.4637935E+02 -3.9805134E-02 -2.9471895E-04 -5.7912324E-03  2.1142591E-03  0.0000000E+00
  1.4637935E+02 -3.9800913E-02 -2.9503721E-04 -5.7872610E-03  2.1142361E-03  0.0000000E+00
  1.4637935E+02 -3.9796684E-02 -2.9535538E-04 -5.7832961E-03  2.1142130E-03  0.0000000E+00
  1.4637935E+02 -3.9792319E-02 -2.9568310E-04 -5.7792181E-03  2.1141892E-03  0.0000000E+00
  1.4637935E+02 -3.9788075E-02 -2.9600107E-04 -5.7752668E-03  2.1141661E-03  0.0000000E+00
  1.4637935E+02 -3.9783823E-02 -2.9631895E-04 -5.7713221E-03  2.1141429E-03  0.0000000E+00
  1.4637935E+02 -3.9779434E-02 -2.9664636E-04 -5.7672648E-03  2.1141189E-03  0.0000000E+00
  1.4637935E+02 -3.9775166E-02 -2.9696405E-04 -5.7633336E-03  2.1140957E-03  0.0000000E+00
  1.4637935E+02 -3.9770890E-02 -2.9728163E-04 -5.7594090E-03  2.1140723E-03  0.0000000E+00
  1.4637935E+02 -3.9766477E-02 -2.9760874E-04 -5.7553724E-03  2.1140482E-03  0.0000000E+00
  1.4637935E+02 -3.9762185E-02 -2.9792613E-04 -5.7514613E-03  2.1140248E-03  0.0000000E+00
  1.4637935E+02 -3.9757886E-02 -2.9824343E-04 -5.7475567E-03  2.1140013E-03  0.0000000E+00
  1.4637935E+02 -3.9753449E-02 -2.9857023E-04 -5.7435408E-03  2.1139771E-03  0.0000000E+00
  1.4637935E+02 -3.9749134E-02 -2.9888733E-04 -5.7396496E-03  2.1139535E-03  0.0000000E+00
  1.4637935E+02 -3.9744681E-02 -2.9921394E-04 -5.7356474E-03  2.1139292E-03  0.0000000E+00
  1.4637935E+02 -3.9740351E-02 -2.9953084E-04 -5.7317696E-03  2.1139055E-03  0.0000000E+00
  1.4637935E+02 -3.9736012E-02 -2.9984764E-04 -5.7278984E-03  2.1138818E-03  0.0000000E+00
  1.4637935E+02 -3.9731535E-02 -3.0017394E-04 -5.7239168E-03  2.1138573E-03  0.0000000E+00
  1.4637935E+02 -3.9727181E-02 -3.0049055E-04 -5.7200589E-03  2.1138335E-03  0.0000000E+00
  1.4637935E+02 -3.9722820E-02 -3.0080706E-04 -5.7162076E-03  2.1138096E-03  0.0000000E+00
  1.4637935E+02 -3.9718319E-02 -3.0113306E-04 -5.7122464E-03  2.1137850E-03  0.0000000E+00
  1.4637935E+02 -3.9713942E-02 -3.0144937E-04 -5.7084084E-03  2.1137610E-03  0.0000000E+00
  1.4637935E+02 -3.9709557E-02 -3.0176558E-04 -5.7045769E-03  2.1137370E-03  0.0000000E+00
  1.4637935E+02 -3.9705032E-02 -3.0209128E-04 -5.7006361E-03  2.1137122E-03  0.0000000E+00
  1.4637935E+02 -3.9700632E-02 -3.0240729E-04 -5.6968179E-03  2.1136881E-03  0.0000000E+00
  1.4637935E+02 -3.9696224E-02 -3.0272321E-04 -5.6930062E-03  2.1136640E-03  0.0000000E+00
  1.4637935E+02 -3.9691675E-02 -3.0304860E-04 -5.6890858E-03  2.1136391E-03  0.0000000E+00
  1.4637935E+02 -3.9687251E-02 -3.0336433E-04 -5.6852873E-03  2.1136148E-03  0.0000000E+00
  1.4637935E+02 -3.9682686E-02 -3.0368951E-04 -5.6813805E-03  2.1135898E-03  0.0000000E+00
  1.4637935E+02 -3.9678248E-02 -3.0400504E-04 -5.6775952E-03  2.1135654E-03  0.0000000E+00
  1.4637935E+02 -3.9673801E-02 -3.0432046E-04 -5.6738164E-03  2.1135410E-03  0.0000000E+00
  1.4637935E+02 -3.9669212E-02 -3.0464534E-04 -5.6699299E-03  2.1135159E-03  0.0000000E+00
  1.4637935E+02 -3.9664750E-02 -3.0496057E-04 -5.6661643E-03  2.1134914E-03  0.0000000E+00
  1.4637935E+02 -3.9660281E-02 -3.0527570E-04 -5.6624051E-03  2.1134668E-03  0.0000000E+00
  1.4637935E+02 -3.9655668E-02 -3.0560028E-04 -5.6585388E-03  2.1134415E-03  0.0000000E+00
  1.4637935E+02 -3.9651184E-02 -3.0591521E-04 -5.6547928E-03  2.1134169E-03  0.0000000E+00
  1.4637935E+02 -3.9646691E-02 -3.0623004E-04 -5.6510532E-03  2.1133922E-03  0.0000000E+00
  1.4637935E+02 -3.9642055E-02 -3.0655431E-04 -5.6472071E-03  2.1133667E-03  0.0000000E+00
  1.4637935E+02 -3.9637547E-02 -3.0686895E-04 -5.6434806E-03  2.1133419E-03  0.0000000E+00
  1.4637935E+02 -3.9633032E-02 -3.0718348E-04 -5.6397605E-03  2.1133171E-03  0.0000000E+00
  1.4637935E+02 -3.9628372E-02 -3.0750745E-04 -5.6359345E-03  2.1132915E-03  0.0000000E+00
  1.4637935E+02 -3.9623842E-02 -3.0782178E-04 -5.6322275E-03  2.1132665E-03  0.0000000E+00
  1.4637935E+02 -3.9619304E-02 -3.0813602E-04 -5.6285269E-03  2.1132416E-03  0.0000000E+00
  1.4637935E+02 -3.9614620E-02 -3.0845968E-04 -5.6247209E-03  2.1132158E-03  0.0000000E+00
  1.4637935E+02 -3.9610067E-02 -3.0877372E-04 -5.6210334E-03  2.1131907E-03  0.0000000E+00
  1.4637935E+02 -3.9605368E-02 -3.0909718E-04 -5.6172408E-03  2.1131648E-03  0.0000000E+00
  1.4637935E+02 -3.9600799E-02 -3.0941102E-04 -5.6135662E-03  2.1131396E-03  0.0000000E+00
  1.4637935E+02 -3.9596223E-02 -3.0972476E-04 -5.6098980E-03  2.1131144E-03  0.0000000E+00
  1.4637935E+02 -3.9591501E-02 -3.1004791E-04 -5.6061254E-03  2.1130884E-03  0.0000000E+00
  1.4637935E+02 -3.9586909E-02 -3.1036145E-04 -5.6024701E-03  2.1130631E-03  0.0000000E+00
  1.4637935E+02 -3.9582311E-02 -3.1067490E-04 -5.5988213E-03  2.1130377E-03  0.0000000E+00
  1.4637935E+02 -3.9577565E-02 -3.1099774E-04 -5.5950685E-03  2.1130115E-03  0.0000000E+00
  1.4637935E+02 -3.9572951E-02 -3.1131098E-04 -5.5914326E-03  2.1129860E-03  0.0000000E+00
  1.4637935E+02 -3.9568329E-02 -3.1162413E-04 -5.5878030E-03  2.1129605E-03  0.0000000E+00
  1.4637935E+02 -3.9563560E-02 -3.1194666E-04 -5.5840701E-03  2.1129342E-03  0.0000000E+00
  1.4637935E+02 -3.9558924E-02 -3.1225961E-04 -5.5804534E-03  2.1129086E-03  0.0000000E+00
  1.4637935E+02 -3.9554280E-02 -3.1257246E-04 -5.5768431E-03  2.1128829E-03  0.0000000E+00
  1.4637935E+02 -3.9549487E-02 -3.1289468E-04 -5.5731299E-03  2.1128564E-03  0.0000000E+00
  1.4637935E+02 -3.9544828E-02 -3.1320733E-04 -5.5695324E-03  2.1128306E-03  0.0000000E+00
  1.4637935E+02 -3.9540020E-02 -3.1352935E-04 -5.5658325E-03  2.1128040E-03  0.0000000E+00
  1.4637935E+02 -3.9535346E-02 -3.1384180E-04 -5.5622478E-03  2.1127782E-03  0.0000000E+00
  1.4637935E+02 -3.9530665E-02 -3.1415415E-04 -5.5586695E-03  2.1127523E-03  0.0000000E+00
  1.4637935E+02 -3.9525834E-02 -3.1447587E-04 -5.5549892E-03  2.1127255E-03  0.0000000E+00
  1.4637935E+02 -3.9521138E-02 -3.1478802E-04 -5.5514237E-03  2.1126995E-03  0.0000000E+00
  1.4637935E+02 -3.9516434E-02 -3.1510007E-04 -5.5478644E-03  2.1126735E-03  0.0000000E+00
  1.4637935E+02 -3.9511580E-02 -3.1542148E-04 -5.5442038E-03  2.1126465E-03  0.0000000E+00
  1.4637935E+02 -3.9506861E-02 -3.1573333E-04 -5.5406572E-03  2.1126204E-03  0.0000000E+00
  1.4637935E+02 -3.9502135E-02 -3.1604508E-04 -5.5371170E-03  2.1125942E-03  0.0000000E+00
  1.4637935E+02 -3.9497258E-02 -3.1636618E-04 -5.5334760E-03  2.1125671E-03  0.0000000E+00
  1.4637935E+02 -3.9492517E-02 -3.1667773E-04 -5.5299484E-03  2.1125408E-03  0.0000000E+00
  1.4637935E+02 -3.9487768E-02 -3.1698919E-04 -5.5264271E-03  2.1125145E-03  0.0000000E+00
  1.4637935E+02 -3.9482869E-02 -3.1730998E-04 -5.5228057E-03  2.1124872E-03  0.0000000E+00
  1.4637935E+02 -3.9478105E-02 -3.1762123E-04 -5.5192970E-03  2.1124608E-03  0.0000000E+00
  1.4637935E+02 -3.9473190E-02 -3.1794182E-04 -5.5156886E-03  2.1124335E-03  0.0000000E+00
  1.4637935E+02 -3.9468412E-02 -3.1825287E-04 -5.5121927E-03  2.1124069E-03  0.0000000E+00
  1.4637935E+02 -3.9463627E-02 -3.1856383E-04 -5.5087029E-03  2.1123803E-03  0.0000000E+00
  1.4637935E+02 -3.9458689E-02 -3.1888411E-04 -5.5051139E-03  2.1123528E-03  0.0000000E+00
  1.4637935E+02 -3.9453889E-02 -3.1919486E-04 -5.5016368E-03  2.1123261E-03  0.0000000E+00
  1.4637935E+02 -3.9449082E-02 -3.1950552E-04 -5.4981659E-03  2.1122994E-03  0.0000000E+00
  1.4637935E+02 -3.9444121E-02 -3.1982549E-04 -5.4945963E-03  2.1122717E-03  0.0000000E+00
  1.4637935E+02 -3.9439299E-02 -3.2013595E-04 -5.4911380E-03  2.1122449E-03  0.0000000E+00
  1.4637935E+02 -3.9434470E-02 -3.2044631E-04 -5.4876858E-03  2.1122180E-03  0.0000000E+00
  1.4637935E+02 -3.9429486E-02 -3.2076597E-04 -5.4841356E-03  2.1121902E-03  0.0000000E+00
  1.4637935E+02 -3.9424642E-02 -3.2107613E-04 -5.4806960E-03  2.1121632E-03  0.0000000E+00
  1.4637935E+02 -3.9419791E-02 -3.2138619E-04 -5.4772626E-03  2.1121361E-03  0.0000000E+00
  1.4637935E+02 -3.9414785E-02 -3.2170554E-04 -5.4737316E-03  2.1121082E-03  0.0000000E+00
  1.4637935E+02 -3.9409920E-02 -3.2201540E-04 -5.4703107E-03  2.1120810E-03  0.0000000E+00
  1.4637935E+02 -3.9405047E-02 -3.2232516E-04 -5.4668959E-03  2.1120538E-03  0.0000000E+00
  1.4637935E+02 -3.9400018E-02 -3.2264421E-04 -5.4633841E-03  2.1120257E-03  0.0000000E+00
  1.4637935E+02 -3.9395131E-02 -3.2295377E-04 -5.4599819E-03  2.1119984E-03  0.0000000E+00
  1.4637935E+02 -3.9390088E-02 -3.2327261E-04 -5.4564829E-03  2.1119702E-03  0.0000000E+00
  1.4637935E+02 -3.9385186E-02 -3.2358197E-04 -5.4530931E-03  2.1119428E-03  0.0000000E+00
  1.4637935E+02 -3.9380276E-02 -3.2389123E-04 -5.4497094E-03  2.1119153E-03  0.0000000E+00
  1.4637935E+02 -3.9375211E-02 -3.2420976E-04 -5.4462296E-03  2.1118870E-03  0.0000000E+00
  1.4637935E+02 -3.9370287E-02 -3.2451883E-04 -5.4428584E-03  2.1118594E-03  0.0000000E+00
  1.4637935E+02 -3.9365356E-02 -3.2482779E-04 -5.4394932E-03  2.1118318E-03  0.0000000E+00
  1.4637935E+02 -3.9360269E-02 -3.2514602E-04 -5.4360325E-03  2.1118033E-03  0.0000000E+00
  1.4637935E+02 -3.9355323E-02 -3.2545478E-04 -5.4326797E-03  2.1117756E-03  0.0000000E+00
  1.4637935E+02 -3.9350371E-02 -3.2576345E-04 -5.4293330E-03  2.1117478E-03  0.0000000E+00
  1.4637935E+02 -3.9345261E-02 -3.2608136E-04 -5.4258913E-03  2.1117191E-03  0.0000000E+00
  1.4637935E+02 -3.9340294E-02 -3.2638983E-04 -5.4225570E-03  2.1116912E-03  0.0000000E+00
  1.4637935E+02 -3.9335320E-02 -3.2669820E-04 -5.4192287E-03  2.1116633E-03  0.0000000E+00
  1.4637935E+02 -3.9330188E-02 -3.2701581E-04 -5.4158059E-03  2.1116345E-03  0.0000000E+00
  1.4637935E+02 -3.9325200E-02 -3.2732398E-04 -5.4124900E-03  2.1116065E-03  0.0000000E+00
  1.4637935E+02 -3.9320054E-02 -3.2764138E-04 -5.4090799E-03  2.1115775E-03  0.0000000E+00
  1.4637935E+02 -3.9315051E-02 -3.2794935E-04 -5.4057763E-03  2.1115494E-03  0.0000000E+00
  1.4637935E+02 -3.9310042E-02 -3.2825722E-04 -5.4024786E-03  2.1115212E-03  0.0000000E+00
  1.4637935E+02 -3.9304873E-02 -3.2857432E-04 -5.3990874E-03  2.1114922E-03  0.0000000E+00
  1.4637935E+02 -3.9299849E-02 -3.2888199E-04 -5.3958021E-03  2.1114639E-03  0.0000000E+00
  1.4637935E+02 -3.9294819E-02 -3.2918956E-04 -5.3925227E-03  2.1114355E-03  0.0000000E+00
  1.4637935E+02 -3.9289628E-02 -3.2950635E-04 -5.3891503E-03  2.1114063E-03  0.0000000E+00
  1.4637935E+02 -3.9284583E-02 -3.2981373E-04 -5.3858832E-03  2.1113779E-03  0.0000000E+00
  1.4637935E+02 -3.9279532E-02 -3.3012100E-04 -5.3826221E-03  2.1113494E-03  0.0000000E+00
  1.4637935E+02 -3.9274319E-02 -3.3043748E-04 -5.3792685E-03  2.1113200E-03  0.0000000E+00
  1.4637935E+02 -3.9269254E-02 -3.3074456E-04 -5.3760196E-03  2.1112914E-03  0.0000000E+00
  1.4637935E+02 -3.9264181E-02 -3.3105154E-04 -5.3727767E-03  2.1112627E-03  0.0000000E+00
  1.4637935E+02 -3.9258947E-02 -3.3136772E-04 -5.3694418E-03  2.1112332E-03  0.0000000E+00
  1.4637935E+02 -3.9253860E-02 -3.3167450E-04 -5.3662110E-03  2.1112044E-03  0.0000000E+00
  1.4637935E+02 -3.9248612E-02 -3.3199047E-04 -5.3628886E-03  2.1111748E-03  0.0000000E+00
  1.4637935E+02 -3.9243511E-02 -3.3229705E-04 -5.3596699E-03  2.1111459E-03  0.0000000E+00
  1.4637935E+02 -3.9238403E-02 -3.3260353E-04 -5.3564572E-03  2.1111170E-03  0.0000000E+00
  1.4637935E+02 -3.9233133E-02 -3.3291920E-04 -5.3531534E-03  2.1110872E-03  0.0000000E+00
  1.4637935E+02 -3.9228011E-02 -3.3322548E-04 -5.3499529E-03  2.1110582E-03  0.0000000E+00
  1.4637935E+02 -3.9222882E-02 -3.3353166E-04 -5.3467582E-03  2.1110292E-03  0.0000000E+00
  1.4637935E+02 -3.9217591E-02 -3.3384703E-04 -5.3434730E-03  2.1109992E-03  0.0000000E+00
  1.4637935E+02 -3.9212449E-02 -3.3415301E-04 -5.3402904E-03  2.1109700E-03  0.0000000E+00
  1.4637935E+02 -3.9207299E-02 -3.3445890E-04 -5.3371137E-03  2.1109408E-03  0.0000000E+00
  1.4637935E+02 -3.9201987E-02 -3.3477396E-04 -5.3338470E-03  2.1109107E-03  0.0000000E+00
  1.4637935E+02 -3.9196823E-02 -3.3507965E-04 -5.3306824E-03  2.1108813E-03  0.0000000E+00
  1.4637935E+02 -3.9191653E-02 -3.3538524E-04 -5.3275237E-03  2.1108520E-03  0.0000000E+00
  1.4637935E+02 -3.9186320E-02 -3.3569999E-04 -5.3242754E-03  2.1108217E-03  0.0000000E+00
  1.4637935E+02 -3.9181136E-02 -3.3600539E-04 -5.3211287E-03  2.1107922E-03  0.0000000E+00
  1.4637935E+02 -3.9175945E-02 -3.3631068E-04 -5.3179878E-03  2.1107627E-03  0.0000000E+00
  1.4637935E+02 -3.9170590E-02 -3.3662513E-04 -5.3147580E-03  2.1107322E-03  0.0000000E+00
  1.4637935E+02 -3.9165386E-02 -3.3693023E-04 -5.3116291E-03  2.1107026E-03  0.0000000E+00
  1.4637935E+02 -3.9160017E-02 -3.3724447E-04 -5.3084115E-03  2.1106720E-03  0.0000000E+00
  1.4637935E+02 -3.9154799E-02 -3.3754937E-04 -5.3052946E-03  2.1106423E-03  0.0000000E+00
  1.4637935E+02 -3.9149574E-02 -3.3785417E-04 -5.3021835E-03  2.1106125E-03  0.0000000E+00
  1.4637935E+02 -3.9144184E-02 -3.3816811E-04 -5.2989843E-03  2.1105818E-03  0.0000000E+00
  1.4637935E+02 -3.9138946E-02 -3.3847272E-04 -5.2958851E-03  2.1105519E-03  0.0000000E+00
  1.4637935E+02 -3.9133700E-02 -3.3877723E-04 -5.2927917E-03  2.1105220E-03  0.0000000E+00
  1.4637935E+02 -3.9128290E-02 -3.3909086E-04 -5.2896107E-03  2.1104911E-03  0.0000000E+00
  1.4637935E+02 -3.9123031E-02 -3.3939517E-04 -5.2865292E-03  2.1104610E-03  0.0000000E+00
  1.4637935E+02 -3.9117766E-02 -3.3969939E-04 -5.2834536E-03  2.1104309E-03  0.0000000E+00
  1.4637935E+02 -3.9112334E-02 -3.4001272E-04 -5.2802908E-03  2.1103999E-03  0.0000000E+00
  1.4637935E+02 -3.9107055E-02 -3.4031674E-04 -5.2772270E-03  2.1103697E-03  0.0000000E+00
  1.4637935E+02 -3.9101770E-02 -3.4062066E-04 -5.2741690E-03  2.1103394E-03  0.0000000E+00
  1.4637935E+02 -3.9096317E-02 -3.4093369E-04 -5.2710244E-03  2.1103082E-03  0.0000000E+00
  1.4637935E+02 -3.9091018E-02 -3.4123741E-04 -5.2679781E-03  2.1102779E-03  0.0000000E+00
  1.4637935E+02 -3.9085552E-02 -3.4155024E-04 -5.2648457E-03  2.1102465E-03  0.0000000E+00
  1.4637935E+02 -3.9080240E-02 -3.4185376E-04 -5.2618112E-03  2.1102161E-03  0.0000000E+00
  1.4637935E+02 -3.9074921E-02 -3.4215719E-04 -5.2587825E-03  2.1101856E-03  0.0000000E+00
  1.4637935E+02 -3.9069434E-02 -3.4246972E-04 -5.2556681E-03  2.1101541E-03  0.0000000E+00
  1.4637935E+02 -3.9064102E-02 -3.4277295E-04 -5.2526512E-03  2.1101234E-03  0.0000000E+00
  1.4637935E+02 -3.9058764E-02 -3.4307609E-04 -5.2496400E-03  2.1100928E-03  0.0000000E+00
  1.4637935E+02 -3.9053256E-02 -3.4338831E-04 -5.2465436E-03  2.1100611E-03  0.0000000E+00
  1.4637935E+02 -3.9047904E-02 -3.4369125E-04 -5.2435442E-03  2.1100303E-03  0.0000000E+00
  1.4637935E+02 -3.9042546E-02 -3.4399410E-04 -5.2405504E-03  2.1099995E-03  0.0000000E+00
  1.4637935E+02 -3.9037018E-02 -3.4430602E-04 -5.2374720E-03  2.1099677E-03  0.0000000E+00
  1.4637935E+02 -3.9031647E-02 -3.4460867E-04 -5.2344899E-03  2.1099368E-03  0.0000000E+00
  1.4637935E+02 -3.9026269E-02 -3.4491122E-04 -5.2315136E-03  2.1099058E-03  0.0000000E+00
  1.4637935E+02 -3.9020721E-02 -3.4522284E-04 -5.2284531E-03  2.1098738E-03  0.0000000E+00
  1.4637935E+02 -3.9015330E-02 -3.4552520E-04 -5.2254884E-03  2.1098427E-03  0.0000000E+00
  1.4637935E+02 -3.9009768E-02 -3.4583661E-04 -5.2224399E-03  2.1098106E-03  0.0000000E+00
  1.4637935E+02 -3.9004364E-02 -3.4613878E-04 -5.2194868E-03  2.1097794E-03  0.0000000E+00
  1.4637935E+02 -3.8998953E-02 -3.4644084E-04 -5.2165394E-03  2.1097482E-03  0.0000000E+00
  1.4637935E+02 -3.8993372E-02 -3.4675196E-04 -5.2135087E-03  2.1097159E-03  0.0000000E+00
  1.4637935E+02 -3.8987948E-02 -3.4705383E-04 -5.2105729E-03  2.1096846E-03  0.0000000E+00
  1.4637935E+02 -3.8982518E-02 -3.4735561E-04 -5.2076427E-03  2.1096531E-03  0.0000000E+00
  1.4637935E+02 -3.8976916E-02 -3.4766643E-04 -5.2046298E-03  2.1096207E-03  0.0000000E+00
  1.4637935E+02 -3.8971473E-02 -3.4796801E-04 -5.2017112E-03  2.1095892E-03  0.0000000E+00
  1.4637935E+02 -3.8966024E-02 -3.4826949E-04 -5.1987983E-03  2.1095576E-03  0.0000000E+00
  1.4637935E+02 -3.8960403E-02 -3.4858002E-04 -5.1958031E-03  2.1095251E-03  0.0000000E+00
  1.4637935E+02 -3.8954940E-02 -3.4888131E-04 -5.1929017E-03  2.1094934E-03  0.0000000E+00
  1.4637935E+02 -3.8949472E-02 -3.4918250E-04 -5.1900059E-03  2.1094617E-03  0.0000000E+00
  1.4637935E+02 -3.8943831E-02 -3.4949272E-04 -5.1870283E-03  2.1094289E-03  0.0000000E+00
  1.4637935E+02 -3.8938349E-02 -3.4979373E-04 -5.1841441E-03  2.1093971E-03  0.0000000E+00
  1.4637935E+02 -3.8932861E-02 -3.5009463E-04 -5.1812654E-03  2.1093652E-03  0.0000000E+00
  1.4637935E+02 -3.8927201E-02 -3.5040456E-04 -5.1783054E-03  2.1093323E-03  0.0000000E+00
