          atime          uvari          vvari          wvari          pvari          tvari
  7.3212750E+01  2.6791816E-03  5.9505742E-06  6.1688428E-04  4.4201621E-05  0.0000000E+00
  7.3212750E+01  2.6844680E-03  5.9711771E-06  6.1783215E-04  4.4202198E-05  0.0000000E+00
  7.3212750E+01  2.6896033E-03  5.9912189E-06  6.1875236E-04  4.4202759E-05  0.0000000E+00
  7.3212750E+01  2.6947428E-03  6.0113049E-06  6.1967275E-04  4.4203321E-05  0.0000000E+00
  7.3212750E+01  2.7000425E-03  6.0320459E-06  6.2062125E-04  4.4203902E-05  0.0000000E+00
  7.3212750E+01  2.7051907E-03  6.0522218E-06  6.2154205E-04  4.4204467E-05  0.0000000E+00
  7.3212750E+01  2.7103431E-03  6.0724420E-06  6.2246305E-04  4.4205034E-05  0.0000000E+00
  7.3212750E+01  2.7156561E-03  6.0933213E-06  6.2341216E-04  4.4205619E-05  0.0000000E+00
  7.3212750E+01  2.7208172E-03  6.1136316E-06  6.2433355E-04  4.4206188E-05  0.0000000E+00
  7.3212750E+01  2.7259825E-03  6.1339864E-06  6.2525514E-04  4.4206758E-05  0.0000000E+00
  7.3212750E+01  2.7313087E-03  6.1550044E-06  6.2620485E-04  4.4207347E-05  0.0000000E+00
  7.3212750E+01  2.7364826E-03  6.1754496E-06  6.2712683E-04  4.4207921E-05  0.0000000E+00
  7.3212750E+01  2.7416608E-03  6.1959392E-06  6.2804900E-04  4.4208495E-05  0.0000000E+00
  7.3212750E+01  2.7470003E-03  6.2170965E-06  6.2899931E-04  4.4209089E-05  0.0000000E+00
  7.3212750E+01  2.7521870E-03  6.2376768E-06  6.2992187E-04  4.4209666E-05  0.0000000E+00
  7.3212750E+01  2.7575353E-03  6.2589274E-06  6.3087257E-04  4.4210262E-05  0.0000000E+00
  7.3212750E+01  2.7627306E-03  6.2795985E-06  6.3179551E-04  4.4210842E-05  0.0000000E+00
  7.3212750E+01  2.7679301E-03  6.3003143E-06  6.3271864E-04  4.4211423E-05  0.0000000E+00
  7.3212750E+01  2.7732916E-03  6.3217047E-06  6.3366993E-04  4.4212024E-05  0.0000000E+00
  7.3212750E+01  2.7784997E-03  6.3425115E-06  6.3459344E-04  4.4212608E-05  0.0000000E+00
  7.3212750E+01  2.7837120E-03  6.3633632E-06  6.3551712E-04  4.4213193E-05  0.0000000E+00
  7.3212750E+01  2.7890866E-03  6.3848938E-06  6.3646900E-04  4.4213798E-05  0.0000000E+00
  7.3212750E+01  2.7943075E-03  6.4058368E-06  6.3739306E-04  4.4214386E-05  0.0000000E+00
  7.3212750E+01  2.7995325E-03  6.4268247E-06  6.3831730E-04  4.4214975E-05  0.0000000E+00
  7.3212750E+01  2.8049203E-03  6.4484958E-06  6.3926975E-04  4.4215584E-05  0.0000000E+00
  7.3212750E+01  2.8101538E-03  6.4695753E-06  6.4019436E-04  4.4216176E-05  0.0000000E+00
  7.3212750E+01  2.8153916E-03  6.4906999E-06  6.4111916E-04  4.4216770E-05  0.0000000E+00
  7.3212750E+01  2.8207924E-03  6.5125118E-06  6.4207216E-04  4.4217383E-05  0.0000000E+00
  7.3212750E+01  2.8260387E-03  6.5337282E-06  6.4299732E-04  4.4217979E-05  0.0000000E+00
  7.3212750E+01  2.8314483E-03  6.5556347E-06  6.4395070E-04  4.4218595E-05  0.0000000E+00
  7.3212750E+01  2.8367030E-03  6.5769429E-06  6.4487622E-04  4.4219193E-05  0.0000000E+00
  7.3212750E+01  2.8419619E-03  6.5982965E-06  6.4580192E-04  4.4219794E-05  0.0000000E+00
  7.3212750E+01  2.8473846E-03  6.6203445E-06  6.4675585E-04  4.4220414E-05  0.0000000E+00
  7.3212750E+01  2.8526520E-03  6.6417902E-06  6.4768190E-04  4.4221017E-05  0.0000000E+00
  7.3212750E+01  2.8579235E-03  6.6632813E-06  6.4860813E-04  4.4221621E-05  0.0000000E+00
  7.3212750E+01  2.8633592E-03  6.6854713E-06  6.4956260E-04  4.4222245E-05  0.0000000E+00
  7.3212750E+01  2.8686392E-03  6.7070547E-06  6.5048918E-04  4.4222852E-05  0.0000000E+00
  7.3212750E+01  2.8739234E-03  6.7286838E-06  6.5141593E-04  4.4223460E-05  0.0000000E+00
  7.3212750E+01  2.8793720E-03  6.7510159E-06  6.5237094E-04  4.4224088E-05  0.0000000E+00
  7.3212750E+01  2.8846646E-03  6.7727376E-06  6.5329804E-04  4.4224700E-05  0.0000000E+00
  7.3212750E+01  2.8899613E-03  6.7945049E-06  6.5422531E-04  4.4225312E-05  0.0000000E+00
  7.3212750E+01  2.8954229E-03  6.8169797E-06  6.5518085E-04  4.4225944E-05  0.0000000E+00
  7.3212750E+01  2.9007281E-03  6.8388399E-06  6.5610846E-04  4.4226559E-05  0.0000000E+00
  7.3212750E+01  2.9061984E-03  6.8614104E-06  6.5706436E-04  4.4227194E-05  0.0000000E+00
  7.3212750E+01  2.9115119E-03  6.8833635E-06  6.5799230E-04  4.4227812E-05  0.0000000E+00
  7.3212750E+01  2.9168296E-03  6.9053626E-06  6.5892042E-04  4.4228431E-05  0.0000000E+00
  7.3212750E+01  2.9223128E-03  6.9280763E-06  6.5987683E-04  4.4229071E-05  0.0000000E+00
  7.3212750E+01  2.9276389E-03  6.9501686E-06  6.6080528E-04  4.4229693E-05  0.0000000E+00
  7.3212750E+01  2.9329691E-03  6.9723069E-06  6.6173390E-04  4.4230316E-05  0.0000000E+00
  7.3212750E+01  2.9384651E-03  6.9951641E-06  6.6269082E-04  4.4230959E-05  0.0000000E+00
  7.3212750E+01  2.9438037E-03  7.0173959E-06  6.6361976E-04  4.4231585E-05  0.0000000E+00
  7.3212750E+01  2.9491463E-03  7.0396737E-06  6.6454887E-04  4.4232212E-05  0.0000000E+00
  7.3212750E+01  2.9546552E-03  7.0626749E-06  6.6550630E-04  4.4232860E-05  0.0000000E+00
  7.3212750E+01  2.9600062E-03  7.0850465E-06  6.6643573E-04  4.4233490E-05  0.0000000E+00
  7.3212750E+01  2.9653614E-03  7.1074642E-06  6.6736532E-04  4.4234121E-05  0.0000000E+00
  7.3212750E+01  2.9708831E-03  7.1306097E-06  6.6832325E-04  4.4234773E-05  0.0000000E+00
  7.3212750E+01  2.9762465E-03  7.1531214E-06  6.6925316E-04  4.4235407E-05  0.0000000E+00
  7.3212750E+01  2.9816141E-03  7.1756794E-06  6.7018323E-04  4.4236042E-05  0.0000000E+00
  7.3212750E+01  2.9871485E-03  7.1989695E-06  6.7114164E-04  4.4236698E-05  0.0000000E+00
  7.3212750E+01  2.9925244E-03  7.2216218E-06  6.7207203E-04  4.4237336E-05  0.0000000E+00
  7.3212750E+01  2.9980674E-03  7.2450090E-06  6.7303077E-04  4.4237994E-05  0.0000000E+00
  7.3212750E+01  3.0034516E-03  7.2677555E-06  6.7396147E-04  4.4238635E-05  0.0000000E+00
  7.3212750E+01  3.0088398E-03  7.2905486E-06  6.7489233E-04  4.4239277E-05  0.0000000E+00
  7.3212750E+01  3.0143955E-03  7.3140810E-06  6.7585155E-04  4.4239940E-05  0.0000000E+00
  7.3212750E+01  3.0197920E-03  7.3369686E-06  6.7678271E-04  4.4240584E-05  0.0000000E+00
  7.3212750E+01  3.0251926E-03  7.3599029E-06  6.7771402E-04  4.4241230E-05  0.0000000E+00
  7.3212750E+01  3.0307611E-03  7.3835809E-06  6.7867372E-04  4.4241897E-05  0.0000000E+00
  7.3212750E+01  3.0361699E-03  7.4066099E-06  6.7960534E-04  4.4242546E-05  0.0000000E+00
  7.3212750E+01  3.0415827E-03  7.4296857E-06  6.8053710E-04  4.4243196E-05  0.0000000E+00
  7.3212750E+01  3.0471639E-03  7.4535097E-06  6.8149726E-04  4.4243867E-05  0.0000000E+00
  7.3212750E+01  3.0525850E-03  7.4766804E-06  6.8242933E-04  4.4244520E-05  0.0000000E+00
  7.3212750E+01  3.0580101E-03  7.4998981E-06  6.8336155E-04  4.4245173E-05  0.0000000E+00
  7.3212750E+01  3.0636039E-03  7.5238683E-06  6.8432217E-04  4.4245849E-05  0.0000000E+00
  7.3212750E+01  3.0690373E-03  7.5471812E-06  6.8525468E-04  4.4246505E-05  0.0000000E+00
  7.3212750E+01  3.0746395E-03  7.5712497E-06  6.8621560E-04  4.4247183E-05  0.0000000E+00
  7.3212750E+01  3.0800811E-03  7.5946580E-06  6.8714841E-04  4.4247843E-05  0.0000000E+00
  7.3212750E+01  3.0855267E-03  7.6181133E-06  6.8808136E-04  4.4248503E-05  0.0000000E+00
  7.3212750E+01  3.0911415E-03  7.6423286E-06  6.8904273E-04  4.4249185E-05  0.0000000E+00
  7.3212750E+01  3.0965953E-03  7.6658796E-06  6.8997596E-04  4.4249849E-05  0.0000000E+00
  7.3212750E+01  3.1020531E-03  7.6894777E-06  6.9090934E-04  4.4250514E-05  0.0000000E+00
  7.3212750E+01  3.1076805E-03  7.7138402E-06  6.9187115E-04  4.4251200E-05  0.0000000E+00
  7.3212750E+01  3.1131465E-03  7.7375341E-06  6.9280482E-04  4.4251867E-05  0.0000000E+00
  7.3212750E+01  3.1186164E-03  7.7612753E-06  6.9373862E-04  4.4252536E-05  0.0000000E+00
  7.3212750E+01  3.1242564E-03  7.7857855E-06  6.9470087E-04  4.4253226E-05  0.0000000E+00
  7.3212750E+01  3.1297345E-03  7.8096227E-06  6.9563495E-04  4.4253897E-05  0.0000000E+00
  7.3212750E+01  3.1352166E-03  7.8335074E-06  6.9656917E-04  4.4254570E-05  0.0000000E+00
  7.3212750E+01  3.1408690E-03  7.8581654E-06  6.9753185E-04  4.4255265E-05  0.0000000E+00
  7.3212750E+01  3.1463592E-03  7.8821463E-06  6.9846635E-04  4.4255940E-05  0.0000000E+00
  7.3212750E+01  3.1520200E-03  7.9069036E-06  6.9942930E-04  4.4256637E-05  0.0000000E+00
  7.3212750E+01  3.1575184E-03  7.9309810E-06  7.0036407E-04  4.4257315E-05  0.0000000E+00
  7.3212750E+01  3.1630207E-03  7.9551060E-06  7.0129898E-04  4.4257995E-05  0.0000000E+00
  7.3212750E+01  3.1686939E-03  7.9800117E-06  7.0226235E-04  4.4258696E-05  0.0000000E+00
  7.3212750E+01  3.1742043E-03  8.0042333E-06  7.0319753E-04  4.4259378E-05  0.0000000E+00
  7.3212750E+01  3.1797187E-03  8.0285026E-06  7.0413283E-04  4.4260061E-05  0.0000000E+00
  7.3212750E+01  3.1854043E-03  8.0535572E-06  7.0509662E-04  4.4260767E-05  0.0000000E+00
  7.3212750E+01  3.1909268E-03  8.0779234E-06  7.0603219E-04  4.4261453E-05  0.0000000E+00
  7.3212750E+01  3.1964532E-03  8.1023373E-06  7.0696789E-04  4.4262140E-05  0.0000000E+00
  7.3212750E+01  3.2021512E-03  8.1275410E-06  7.0793208E-04  4.4262850E-05  0.0000000E+00
  7.3212750E+01  3.2076857E-03  8.1520521E-06  7.0886804E-04  4.4263540E-05  0.0000000E+00
  7.3212750E+01  3.2132241E-03  8.1766110E-06  7.0980412E-04  4.4264231E-05  0.0000000E+00
  7.3212750E+01  3.2189345E-03  8.2019643E-06  7.1076871E-04  4.4264945E-05  0.0000000E+00
  7.3212750E+01  3.2244809E-03  8.2266205E-06  7.1170506E-04  4.4265639E-05  0.0000000E+00
  7.3212750E+01  3.2300313E-03  8.2513247E-06  7.1264153E-04  4.4266334E-05  0.0000000E+00
  7.3212750E+01  3.2357540E-03  8.2768278E-06  7.1360651E-04  4.4267052E-05  0.0000000E+00
  7.3212750E+01  3.2413124E-03  8.3016296E-06  7.1454323E-04  4.4267750E-05  0.0000000E+00
  7.3212750E+01  3.2470434E-03  8.3272332E-06  7.1550847E-04  4.4268470E-05  0.0000000E+00
  7.3212750E+01  3.2526097E-03  8.3521327E-06  7.1644544E-04  4.4269171E-05  0.0000000E+00
  7.3212750E+01  3.2581800E-03  8.3770803E-06  7.1738253E-04  4.4269873E-05  0.0000000E+00
  7.3212750E+01  3.2639233E-03  8.4028344E-06  7.1834815E-04  4.4270597E-05  0.0000000E+00
  7.3212750E+01  3.2695015E-03  8.4278799E-06  7.1928549E-04  4.4271302E-05  0.0000000E+00
  7.3212750E+01  3.2750837E-03  8.4529737E-06  7.2022295E-04  4.4272008E-05  0.0000000E+00
  7.3212750E+01  3.2808392E-03  8.4788785E-06  7.2118895E-04  4.4272736E-05  0.0000000E+00
  7.3212750E+01  3.2864293E-03  8.5040704E-06  7.2212665E-04  4.4273445E-05  0.0000000E+00
  7.3212750E+01  3.2920234E-03  8.5293108E-06  7.2306447E-04  4.4274155E-05  0.0000000E+00
  7.3212750E+01  3.2977910E-03  8.5553666E-06  7.2403083E-04  4.4274888E-05  0.0000000E+00
  7.3212750E+01  3.3033930E-03  8.5807052E-06  7.2496889E-04  4.4275600E-05  0.0000000E+00
  7.3212750E+01  3.3089989E-03  8.6060924E-06  7.2590706E-04  4.4276314E-05  0.0000000E+00
  7.3212750E+01  3.3147787E-03  8.6322996E-06  7.2687378E-04  4.4277051E-05  0.0000000E+00
  7.3212750E+01  3.3203925E-03  8.6577853E-06  7.2781219E-04  4.4277768E-05  0.0000000E+00
  7.3212750E+01  3.3261804E-03  8.6840941E-06  7.2877916E-04  4.4278507E-05  0.0000000E+00
  7.3212750E+01  3.3318021E-03  8.7096785E-06  7.2971779E-04  4.4279226E-05  0.0000000E+00
  7.3212750E+01  3.3374277E-03  8.7353115E-06  7.3065654E-04  4.4279947E-05  0.0000000E+00
  7.3212750E+01  3.3432277E-03  8.7617723E-06  7.3162386E-04  4.4280690E-05  0.0000000E+00
  7.3212750E+01  3.3488612E-03  8.7875042E-06  7.3256284E-04  4.4281414E-05  0.0000000E+00
  7.3212750E+01  3.3544985E-03  8.8132849E-06  7.3350193E-04  4.4282138E-05  0.0000000E+00
  7.3212750E+01  3.3603106E-03  8.8398979E-06  7.3446959E-04  4.4282886E-05  0.0000000E+00
  7.3212750E+01  3.3659558E-03  8.8657778E-06  7.3540890E-04  4.4283613E-05  0.0000000E+00
  7.3212750E+01  3.3716048E-03  8.8917065E-06  7.3634832E-04  4.4284341E-05  0.0000000E+00
  7.3212750E+01  3.3774290E-03  8.9184721E-06  7.3731632E-04  4.4285093E-05  0.0000000E+00
  7.3212750E+01  3.3830858E-03  8.9445001E-06  7.3825596E-04  4.4285824E-05  0.0000000E+00
  7.3212750E+01  3.3887465E-03  8.9705771E-06  7.3919570E-04  4.4286557E-05  0.0000000E+00
  7.3212750E+01  3.3945827E-03  8.9974956E-06  7.4016404E-04  4.4287312E-05  0.0000000E+00
  7.3212750E+01  3.4002512E-03  9.0236722E-06  7.4110400E-04  4.4288047E-05  0.0000000E+00
  7.3212750E+01  3.4060955E-03  9.0506933E-06  7.4207256E-04  4.4288806E-05  0.0000000E+00
  7.3212750E+01  3.4117718E-03  9.0769695E-06  7.4301273E-04  4.4289544E-05  0.0000000E+00
  7.3212750E+01  3.4174519E-03  9.1032949E-06  7.4395301E-04  4.4290283E-05  0.0000000E+00
  7.3212750E+01  3.4233081E-03  9.1304695E-06  7.4492188E-04  4.4291045E-05  0.0000000E+00
  7.3212750E+01  3.4289960E-03  9.1568947E-06  7.4586237E-04  4.4291787E-05  0.0000000E+00
  7.3212750E+01  3.4346877E-03  9.1833693E-06  7.4680296E-04  4.4292530E-05  0.0000000E+00
  7.3212750E+01  3.4405559E-03  9.2106976E-06  7.4777215E-04  4.4293297E-05  0.0000000E+00
  7.3212750E+01  3.4462553E-03  9.2372722E-06  7.4871295E-04  4.4294042E-05  0.0000000E+00
  7.3212750E+01  3.4519586E-03  9.2638962E-06  7.4965384E-04  4.4294789E-05  0.0000000E+00
  7.3212750E+01  3.4578387E-03  9.2913786E-06  7.5062335E-04  4.4295560E-05  0.0000000E+00
  7.3212750E+01  3.4635497E-03  9.3181028E-06  7.5156444E-04  4.4296309E-05  0.0000000E+00
  7.3212750E+01  3.4692645E-03  9.3448766E-06  7.5250563E-04  4.4297060E-05  0.0000000E+00
  7.3212750E+01  3.4751564E-03  9.3725134E-06  7.5347544E-04  4.4297835E-05  0.0000000E+00
  7.3212750E+01  3.4808789E-03  9.3993876E-06  7.5441683E-04  4.4298588E-05  0.0000000E+00
  7.3212750E+01  3.4866052E-03  9.4263114E-06  7.5535831E-04  4.4299343E-05  0.0000000E+00
  7.3212750E+01  3.4925090E-03  9.4541029E-06  7.5632843E-04  4.4300122E-05  0.0000000E+00
  7.3212750E+01  3.4982430E-03  9.4811274E-06  7.5727010E-04  4.4300879E-05  0.0000000E+00
  7.3212750E+01  3.5041546E-03  9.5090227E-06  7.5824041E-04  4.4301661E-05  0.0000000E+00
  7.3212750E+01  3.5098963E-03  9.5361481E-06  7.5918228E-04  4.4302421E-05  0.0000000E+00
  7.3212750E+01  3.5156417E-03  9.5633232E-06  7.6012424E-04  4.4303182E-05  0.0000000E+00
  7.3212750E+01  3.5215652E-03  9.5913738E-06  7.6109484E-04  4.4303968E-05  0.0000000E+00
  7.3212750E+01  3.5273182E-03  9.6186499E-06  7.6203699E-04  4.4304732E-05  0.0000000E+00
  7.3212750E+01  3.5330751E-03  9.6459758E-06  7.6297923E-04  4.4305497E-05  0.0000000E+00
  7.3212750E+01  3.5390103E-03  9.6741820E-06  7.6395012E-04  4.4306287E-05  0.0000000E+00
  7.3212750E+01  3.5447747E-03  9.7016092E-06  7.6489254E-04  4.4307055E-05  0.0000000E+00
  7.3212750E+01  3.5505429E-03  9.7290863E-06  7.6583505E-04  4.4307824E-05  0.0000000E+00
  7.3212750E+01  3.5564898E-03  9.7574483E-06  7.6680621E-04  4.4308618E-05  0.0000000E+00
  7.3212750E+01  3.5622657E-03  9.7850269E-06  7.6774890E-04  4.4309390E-05  0.0000000E+00
  7.3212750E+01  3.5680452E-03  9.8126555E-06  7.6869168E-04  4.4310163E-05  0.0000000E+00
  7.3212750E+01  3.5740038E-03  9.8411736E-06  7.6966312E-04  4.4310961E-05  0.0000000E+00
  7.3212750E+01  3.5797909E-03  9.8689039E-06  7.7060607E-04  4.4311736E-05  0.0000000E+00
  7.3212750E+01  3.5857573E-03  9.8975269E-06  7.7157769E-04  4.4312537E-05  0.0000000E+00
  7.3212750E+01  3.5915520E-03  9.9253589E-06  7.7252081E-04  4.4313315E-05  0.0000000E+00
  7.3212750E+01  3.5973505E-03  9.9532411E-06  7.7346402E-04  4.4314095E-05  0.0000000E+00
  7.3212750E+01  3.6033285E-03  9.9820208E-06  7.7443590E-04  4.4314899E-05  0.0000000E+00
  7.3212750E+01  3.6091344E-03  1.0010005E-05  7.7537928E-04  4.4315682E-05  0.0000000E+00
  7.3212750E+01  3.6149441E-03  1.0038040E-05  7.7632274E-04  4.4316465E-05  0.0000000E+00
  7.3212750E+01  3.6209337E-03  1.0066976E-05  7.7729488E-04  4.4317274E-05  0.0000000E+00
  7.3212750E+01  3.6267509E-03  1.0095113E-05  7.7823851E-04  4.4318060E-05  0.0000000E+00
  7.3212750E+01  3.6325718E-03  1.0123300E-05  7.7918222E-04  4.4318847E-05  0.0000000E+00
  7.3212750E+01  3.6385730E-03  1.0152394E-05  7.8015461E-04  4.4319660E-05  0.0000000E+00
  7.3212750E+01  3.6444014E-03  1.0180683E-05  7.8109848E-04  4.4320450E-05  0.0000000E+00
  7.3212750E+01  3.6502335E-03  1.0209023E-05  7.8204243E-04  4.4321242E-05  0.0000000E+00
  7.3212750E+01  3.6562462E-03  1.0238275E-05  7.8301507E-04  4.4322058E-05  0.0000000E+00
  7.3212750E+01  3.6620857E-03  1.0266717E-05  7.8395917E-04  4.4322852E-05  0.0000000E+00
  7.3212750E+01  3.6681061E-03  1.0296075E-05  7.8493197E-04  4.4323672E-05  0.0000000E+00
  7.3212750E+01  3.6739532E-03  1.0324620E-05  7.8587624E-04  4.4324468E-05  0.0000000E+00
  7.3212750E+01  3.6798039E-03  1.0353216E-05  7.8682058E-04  4.4325266E-05  0.0000000E+00
  7.3212750E+01  3.6858357E-03  1.0382731E-05  7.8779361E-04  4.4326089E-05  0.0000000E+00
  7.3212750E+01  3.6916939E-03  1.0411430E-05  7.8873811E-04  4.4326890E-05  0.0000000E+00
  7.3212750E+01  3.6975557E-03  1.0440180E-05  7.8968267E-04  4.4327692E-05  0.0000000E+00
  7.3212750E+01  3.7035989E-03  1.0469853E-05  7.9065594E-04  4.4328519E-05  0.0000000E+00
  7.3212750E+01  3.7094682E-03  1.0498706E-05  7.9160066E-04  4.4329324E-05  0.0000000E+00
  7.3212750E+01  3.7153410E-03  1.0527609E-05  7.9254545E-04  4.4330129E-05  0.0000000E+00
  7.3212750E+01  3.7213957E-03  1.0557442E-05  7.9351894E-04  4.4330961E-05  0.0000000E+00
  7.3212750E+01  3.7272760E-03  1.0586449E-05  7.9446387E-04  4.4331769E-05  0.0000000E+00
  7.3212750E+01  3.7331599E-03  1.0615506E-05  7.9540888E-04  4.4332579E-05  0.0000000E+00
  7.3212750E+01  3.7392259E-03  1.0645498E-05  7.9638259E-04  4.4333414E-05  0.0000000E+00
  7.3212750E+01  3.7451172E-03  1.0674659E-05  7.9732774E-04  4.4334226E-05  0.0000000E+00
  7.3212750E+01  3.7510121E-03  1.0703871E-05  7.9827295E-04  4.4335040E-05  0.0000000E+00
  7.3212750E+01  3.7570894E-03  1.0734022E-05  7.9924688E-04  4.4335879E-05  0.0000000E+00
  7.3212750E+01  3.7629917E-03  1.0763338E-05  8.0019224E-04  4.4336695E-05  0.0000000E+00
  7.3212750E+01  3.7690766E-03  1.0793596E-05  8.0116631E-04  4.4337537E-05  0.0000000E+00
  7.3212750E+01  3.7749862E-03  1.0823015E-05  8.0211180E-04  4.4338356E-05  0.0000000E+00
  7.3212750E+01  3.7808994E-03  1.0852486E-05  8.0305735E-04  4.4339176E-05  0.0000000E+00
  7.3212750E+01  3.7869956E-03  1.0882904E-05  8.0403163E-04  4.4340022E-05  0.0000000E+00
  7.3212750E+01  3.7929161E-03  1.0912479E-05  8.0497732E-04  4.4340845E-05  0.0000000E+00
  7.3212750E+01  3.7988402E-03  1.0942105E-05  8.0592307E-04  4.4341669E-05  0.0000000E+00
  7.3212750E+01  3.8049476E-03  1.0972682E-05  8.0689755E-04  4.4342519E-05  0.0000000E+00
  7.3212750E+01  3.8108790E-03  1.1002413E-05  8.0784343E-04  4.4343345E-05  0.0000000E+00
  7.3212750E+01  3.8168140E-03  1.1032194E-05  8.0878938E-04  4.4344173E-05  0.0000000E+00
  7.3212750E+01  3.8229326E-03  1.1062932E-05  8.0976405E-04  4.4345027E-05  0.0000000E+00
  7.3212750E+01  3.8288749E-03  1.1092818E-05  8.1071012E-04  4.4345857E-05  0.0000000E+00
  7.3212750E+01  3.8348207E-03  1.1122756E-05  8.1165625E-04  4.4346689E-05  0.0000000E+00
  7.3212750E+01  3.8409505E-03  1.1153654E-05  8.1263111E-04  4.4347547E-05  0.0000000E+00
  7.3212750E+01  3.8469036E-03  1.1183696E-05  8.1357737E-04  4.4348381E-05  0.0000000E+00
  7.3212750E+01  3.8530408E-03  1.1214703E-05  8.1455236E-04  4.4349242E-05  0.0000000E+00
  7.3212750E+01  3.8590011E-03  1.1244850E-05  8.1549873E-04  4.4350079E-05  0.0000000E+00
  7.3212750E+01  3.8649650E-03  1.1275048E-05  8.1644516E-04  4.4350917E-05  0.0000000E+00
  7.3212750E+01  3.8711133E-03  1.1306215E-05  8.1742033E-04  4.4351782E-05  0.0000000E+00
  7.3212750E+01  3.8770844E-03  1.1336519E-05  8.1836688E-04  4.4352623E-05  0.0000000E+00
  7.3212750E+01  3.8830590E-03  1.1366874E-05  8.1931348E-04  4.4353465E-05  0.0000000E+00
  7.3212750E+01  3.8892184E-03  1.1398203E-05  8.2028883E-04  4.4354333E-05  0.0000000E+00
  7.3212750E+01  3.8952002E-03  1.1428663E-05  8.2123555E-04  4.4355178E-05  0.0000000E+00
  7.3212750E+01  3.9011855E-03  1.1459174E-05  8.2218232E-04  4.4356024E-05  0.0000000E+00
  7.3212750E+01  3.9073559E-03  1.1490665E-05  8.2315784E-04  4.4356896E-05  0.0000000E+00
  7.3212750E+01  3.9133484E-03  1.1521282E-05  8.2410472E-04  4.4357745E-05  0.0000000E+00
  7.3212750E+01  3.9193444E-03  1.1551951E-05  8.2505165E-04  4.4358595E-05  0.0000000E+00
  7.3212750E+01  3.9255258E-03  1.1583604E-05  8.2602734E-04  4.4359471E-05  0.0000000E+00
  7.3212750E+01  3.9315290E-03  1.1614378E-05  8.2697438E-04  4.4360324E-05  0.0000000E+00
  7.3212750E+01  3.9377177E-03  1.1646139E-05  8.2795017E-04  4.4361203E-05  0.0000000E+00
  7.3212750E+01  3.9437280E-03  1.1677019E-05  8.2889732E-04  4.4362058E-05  0.0000000E+00
  7.3212750E+01  3.9497418E-03  1.1707951E-05  8.2984451E-04  4.4362914E-05  0.0000000E+00
  7.3212750E+01  3.9559415E-03  1.1739875E-05  8.3082047E-04  4.4363797E-05  0.0000000E+00
  7.3212750E+01  3.9619624E-03  1.1770913E-05  8.3176776E-04  4.4364656E-05  0.0000000E+00
  7.3212750E+01  3.9679867E-03  1.1802002E-05  8.3271511E-04  4.4365516E-05  0.0000000E+00
  7.3212750E+01  3.9741973E-03  1.1834089E-05  8.3369121E-04  4.4366403E-05  0.0000000E+00
  7.3212750E+01  3.9802288E-03  1.1865285E-05  8.3463865E-04  4.4367266E-05  0.0000000E+00
  7.3212750E+01  3.9862637E-03  1.1896533E-05  8.3558614E-04  4.4368130E-05  0.0000000E+00
  7.3212750E+01  3.9924851E-03  1.1928782E-05  8.3656240E-04  4.4369021E-05  0.0000000E+00
  7.3212750E+01  3.9985271E-03  1.1960136E-05  8.3750998E-04  4.4369888E-05  0.0000000E+00
  7.3212750E+01  4.0045726E-03  1.1991542E-05  8.3845761E-04  4.4370755E-05  0.0000000E+00
  7.3212750E+01  4.0108048E-03  1.2023955E-05  8.3943400E-04  4.4371651E-05  0.0000000E+00
  7.3212750E+01  4.0168573E-03  1.2055468E-05  8.4038172E-04  4.4372521E-05  0.0000000E+00
  7.3212750E+01  4.0229133E-03  1.2087033E-05  8.4132949E-04  4.4373392E-05  0.0000000E+00
  7.3212750E+01  4.0291563E-03  1.2119609E-05  8.4230602E-04  4.4374292E-05  0.0000000E+00
  7.3212750E+01  4.0352193E-03  1.2151281E-05  8.4325387E-04  4.4375166E-05  0.0000000E+00
  7.3212750E+01  4.0414695E-03  1.2183967E-05  8.4423049E-04  4.4376068E-05  0.0000000E+00
  7.3212750E+01  4.0475395E-03  1.2215745E-05  8.4517843E-04  4.4376944E-05  0.0000000E+00
  7.3212750E+01  4.0536128E-03  1.2247575E-05  8.4612641E-04  4.4377822E-05  0.0000000E+00
  7.3212750E+01  4.0598738E-03  1.2280425E-05  8.4710316E-04  4.4378728E-05  0.0000000E+00
  7.3212750E+01  4.0659542E-03  1.2312363E-05  8.4805123E-04  4.4379609E-05  0.0000000E+00
  7.3212750E+01  4.0720379E-03  1.2344353E-05  8.4899933E-04  4.4380490E-05  0.0000000E+00
  7.3212750E+01  4.0783096E-03  1.2377367E-05  8.4997620E-04  4.4381400E-05  0.0000000E+00
  7.3212750E+01  4.0844003E-03  1.2409464E-05  8.5092438E-04  4.4382285E-05  0.0000000E+00
  7.3212750E+01  4.0904944E-03  1.2441613E-05  8.5187260E-04  4.4383170E-05  0.0000000E+00
  7.3212750E+01  4.0967768E-03  1.2474792E-05  8.5284960E-04  4.4384084E-05  0.0000000E+00
  7.3212750E+01  4.1028778E-03  1.2507049E-05  8.5379789E-04  4.4384972E-05  0.0000000E+00
  7.3212750E+01  4.1089823E-03  1.2539358E-05  8.5474622E-04  4.4385862E-05  0.0000000E+00
  7.3212750E+01  4.1152752E-03  1.2572702E-05  8.5572333E-04  4.4386779E-05  0.0000000E+00
  7.3212750E+01  4.1213866E-03  1.2605119E-05  8.5667174E-04  4.4387671E-05  0.0000000E+00
