          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  7.3212750E+01  3.2694321E-02  3.3679072E-04  1.5428962E-03  2.0628289E-03  0.0000000E+00
  7.3212750E+01  3.2671845E-02  3.3709848E-04  1.5367837E-03  2.0628090E-03  0.0000000E+00
  7.3212750E+01  3.2649337E-02  3.3740588E-04  1.5306813E-03  2.0627891E-03  0.0000000E+00
  7.3212750E+01  3.2626114E-02  3.3772223E-04  1.5244045E-03  2.0627685E-03  0.0000000E+00
  7.3212750E+01  3.2603542E-02  3.3802893E-04  1.5183224E-03  2.0627484E-03  0.0000000E+00
  7.3212750E+01  3.2580938E-02  3.3833527E-04  1.5122504E-03  2.0627283E-03  0.0000000E+00
  7.3212750E+01  3.2557615E-02  3.3865054E-04  1.5060049E-03  2.0627076E-03  0.0000000E+00
  7.3212750E+01  3.2534947E-02  3.3895617E-04  1.4999531E-03  2.0626874E-03  0.0000000E+00
  7.3212750E+01  3.2512246E-02  3.3926146E-04  1.4939114E-03  2.0626672E-03  0.0000000E+00
  7.3212750E+01  3.2488825E-02  3.3957563E-04  1.4876970E-03  2.0626463E-03  0.0000000E+00
  7.3212750E+01  3.2466060E-02  3.3988021E-04  1.4816755E-03  2.0626260E-03  0.0000000E+00
  7.3212750E+01  3.2443264E-02  3.4018443E-04  1.4756640E-03  2.0626057E-03  0.0000000E+00
  7.3212750E+01  3.2419744E-02  3.4049751E-04  1.4694807E-03  2.0625847E-03  0.0000000E+00
  7.3212750E+01  3.2396884E-02  3.4080103E-04  1.4634893E-03  2.0625642E-03  0.0000000E+00
  7.3212750E+01  3.2373992E-02  3.4110419E-04  1.4575078E-03  2.0625437E-03  0.0000000E+00
  7.3212750E+01  3.2350373E-02  3.4141618E-04  1.4513554E-03  2.0625226E-03  0.0000000E+00
  7.3212750E+01  3.2327417E-02  3.4171864E-04  1.4453940E-03  2.0625020E-03  0.0000000E+00
  7.3212750E+01  3.2303733E-02  3.4202989E-04  1.4392623E-03  2.0624807E-03  0.0000000E+00
  7.3212750E+01  3.2280713E-02  3.4233163E-04  1.4333210E-03  2.0624601E-03  0.0000000E+00
  7.3212750E+01  3.2257662E-02  3.4263303E-04  1.4273895E-03  2.0624393E-03  0.0000000E+00
  7.3212750E+01  3.2233879E-02  3.4294318E-04  1.4212886E-03  2.0624180E-03  0.0000000E+00
  7.3212750E+01  3.2210764E-02  3.4324387E-04  1.4153771E-03  2.0623972E-03  0.0000000E+00
  7.3212750E+01  3.2187618E-02  3.4354420E-04  1.4094754E-03  2.0623763E-03  0.0000000E+00
  7.3212750E+01  3.2163738E-02  3.4385326E-04  1.4034051E-03  2.0623548E-03  0.0000000E+00
  7.3212750E+01  3.2140528E-02  3.4415288E-04  1.3975234E-03  2.0623338E-03  0.0000000E+00
  7.3212750E+01  3.2117288E-02  3.4445215E-04  1.3916514E-03  2.0623128E-03  0.0000000E+00
  7.3212750E+01  3.2093310E-02  3.4476012E-04  1.3856117E-03  2.0622912E-03  0.0000000E+00
  7.3212750E+01  3.2070006E-02  3.4505867E-04  1.3797595E-03  2.0622701E-03  0.0000000E+00
  7.3212750E+01  3.2046670E-02  3.4535687E-04  1.3739171E-03  2.0622490E-03  0.0000000E+00
  7.3212750E+01  3.2022596E-02  3.4566375E-04  1.3679078E-03  2.0622272E-03  0.0000000E+00
  7.3212750E+01  3.1999197E-02  3.4596124E-04  1.3620852E-03  2.0622059E-03  0.0000000E+00
  7.3212750E+01  3.1975057E-02  3.4626738E-04  1.3560963E-03  2.0621840E-03  0.0000000E+00
  7.3212750E+01  3.1951596E-02  3.4656415E-04  1.3502933E-03  2.0621627E-03  0.0000000E+00
  7.3212750E+01  3.1928104E-02  3.4686058E-04  1.3445001E-03  2.0621414E-03  0.0000000E+00
  7.3212750E+01  3.1903867E-02  3.4716562E-04  1.3385415E-03  2.0621193E-03  0.0000000E+00
  7.3212750E+01  3.1880312E-02  3.4746134E-04  1.3327679E-03  2.0620979E-03  0.0000000E+00
  7.3212750E+01  3.1856726E-02  3.4775670E-04  1.3270040E-03  2.0620764E-03  0.0000000E+00
  7.3212750E+01  3.1832393E-02  3.4806064E-04  1.3210755E-03  2.0620542E-03  0.0000000E+00
  7.3212750E+01  3.1808744E-02  3.4835529E-04  1.3153311E-03  2.0620326E-03  0.0000000E+00
  7.3212750E+01  3.1785065E-02  3.4864959E-04  1.3095964E-03  2.0620110E-03  0.0000000E+00
  7.3212750E+01  3.1760636E-02  3.4895243E-04  1.3036980E-03  2.0619887E-03  0.0000000E+00
  7.3212750E+01  3.1736894E-02  3.4924601E-04  1.2979828E-03  2.0619670E-03  0.0000000E+00
  7.3212750E+01  3.1713121E-02  3.4953924E-04  1.2922772E-03  2.0619452E-03  0.0000000E+00
  7.3212750E+01  3.1688596E-02  3.4984099E-04  1.2864087E-03  2.0619227E-03  0.0000000E+00
  7.3212750E+01  3.1664762E-02  3.5013351E-04  1.2807225E-03  2.0619009E-03  0.0000000E+00
  7.3212750E+01  3.1640173E-02  3.5043452E-04  1.2748741E-03  2.0618783E-03  0.0000000E+00
  7.3212750E+01  3.1616276E-02  3.5072632E-04  1.2692073E-03  2.0618563E-03  0.0000000E+00
  7.3212750E+01  3.1592348E-02  3.5101777E-04  1.2635501E-03  2.0618343E-03  0.0000000E+00
  7.3212750E+01  3.1567664E-02  3.5131768E-04  1.2577314E-03  2.0618116E-03  0.0000000E+00
  7.3212750E+01  3.1543675E-02  3.5160842E-04  1.2520935E-03  2.0617895E-03  0.0000000E+00
  7.3212750E+01  3.1519655E-02  3.5189880E-04  1.2464651E-03  2.0617674E-03  0.0000000E+00
  7.3212750E+01  3.1494876E-02  3.5219762E-04  1.2406760E-03  2.0617445E-03  0.0000000E+00
  7.3212750E+01  3.1470794E-02  3.5248728E-04  1.2350669E-03  2.0617223E-03  0.0000000E+00
  7.3212750E+01  3.1446683E-02  3.5277660E-04  1.2294672E-03  2.0617000E-03  0.0000000E+00
  7.3212750E+01  3.1421809E-02  3.5307431E-04  1.2237077E-03  2.0616770E-03  0.0000000E+00
  7.3212750E+01  3.1397636E-02  3.5336291E-04  1.2181273E-03  2.0616547E-03  0.0000000E+00
  7.3212750E+01  3.1373432E-02  3.5365116E-04  1.2125562E-03  2.0616323E-03  0.0000000E+00
  7.3212750E+01  3.1348464E-02  3.5394778E-04  1.2068262E-03  2.0616091E-03  0.0000000E+00
  7.3212750E+01  3.1324199E-02  3.5423531E-04  1.2012743E-03  2.0615866E-03  0.0000000E+00
  7.3212750E+01  3.1299904E-02  3.5452249E-04  1.1957317E-03  2.0615640E-03  0.0000000E+00
  7.3212750E+01  3.1274842E-02  3.5481801E-04  1.1900311E-03  2.0615408E-03  0.0000000E+00
  7.3212750E+01  3.1250486E-02  3.5510447E-04  1.1845076E-03  2.0615181E-03  0.0000000E+00
  7.3212750E+01  3.1225360E-02  3.5539925E-04  1.1788266E-03  2.0614947E-03  0.0000000E+00
  7.3212750E+01  3.1200943E-02  3.5568500E-04  1.1733221E-03  2.0614720E-03  0.0000000E+00
  7.3212750E+01  3.1176497E-02  3.5597039E-04  1.1678270E-03  2.0614492E-03  0.0000000E+00
  7.3212750E+01  3.1151278E-02  3.5626407E-04  1.1621751E-03  2.0614257E-03  0.0000000E+00
  7.3212750E+01  3.1126770E-02  3.5654875E-04  1.1566989E-03  2.0614028E-03  0.0000000E+00
  7.3212750E+01  3.1102233E-02  3.5683308E-04  1.1512321E-03  2.0613798E-03  0.0000000E+00
  7.3212750E+01  3.1076921E-02  3.5712566E-04  1.1456093E-03  2.0613562E-03  0.0000000E+00
  7.3212750E+01  3.1052323E-02  3.5740927E-04  1.1401613E-03  2.0613331E-03  0.0000000E+00
  7.3212750E+01  3.1027695E-02  3.5769253E-04  1.1347226E-03  2.0613101E-03  0.0000000E+00
  7.3212750E+01  3.1002290E-02  3.5798401E-04  1.1291288E-03  2.0612862E-03  0.0000000E+00
  7.3212750E+01  3.0977602E-02  3.5826655E-04  1.1237088E-03  2.0612631E-03  0.0000000E+00
  7.3212750E+01  3.0952884E-02  3.5854874E-04  1.1182982E-03  2.0612398E-03  0.0000000E+00
  7.3212750E+01  3.0927387E-02  3.5883912E-04  1.1127332E-03  2.0612159E-03  0.0000000E+00
  7.3212750E+01  3.0902609E-02  3.5912059E-04  1.1073413E-03  2.0611926E-03  0.0000000E+00
  7.3212750E+01  3.0877050E-02  3.5941023E-04  1.1017956E-03  2.0611685E-03  0.0000000E+00
  7.3212750E+01  3.0852212E-02  3.5969099E-04  1.0964224E-03  2.0611451E-03  0.0000000E+00
  7.3212750E+01  3.0827345E-02  3.5997140E-04  1.0910584E-03  2.0611216E-03  0.0000000E+00
  7.3212750E+01  3.0801693E-02  3.6025993E-04  1.0855414E-03  2.0610974E-03  0.0000000E+00
  7.3212750E+01  3.0776766E-02  3.6053962E-04  1.0801960E-03  2.0610739E-03  0.0000000E+00
  7.3212750E+01  3.0751810E-02  3.6081896E-04  1.0748597E-03  2.0610503E-03  0.0000000E+00
  7.3212750E+01  3.0726067E-02  3.6110640E-04  1.0693713E-03  2.0610259E-03  0.0000000E+00
  7.3212750E+01  3.0701051E-02  3.6138502E-04  1.0640536E-03  2.0610022E-03  0.0000000E+00
  7.3212750E+01  3.0676006E-02  3.6166329E-04  1.0587451E-03  2.0609785E-03  0.0000000E+00
  7.3212750E+01  3.0650172E-02  3.6194962E-04  1.0532852E-03  2.0609540E-03  0.0000000E+00
  7.3212750E+01  3.0625067E-02  3.6222717E-04  1.0479951E-03  2.0609302E-03  0.0000000E+00
  7.3212750E+01  3.0599934E-02  3.6250438E-04  1.0427141E-03  2.0609063E-03  0.0000000E+00
  7.3212750E+01  3.0574009E-02  3.6278961E-04  1.0372826E-03  2.0608816E-03  0.0000000E+00
  7.3212750E+01  3.0548816E-02  3.6306609E-04  1.0320200E-03  2.0608576E-03  0.0000000E+00
  7.3212750E+01  3.0522830E-02  3.6335059E-04  1.0266075E-03  2.0608329E-03  0.0000000E+00
  7.3212750E+01  3.0497578E-02  3.6362635E-04  1.0213633E-03  2.0608088E-03  0.0000000E+00
  7.3212750E+01  3.0472298E-02  3.6390177E-04  1.0161282E-03  2.0607847E-03  0.0000000E+00
  7.3212750E+01  3.0446221E-02  3.6418516E-04  1.0107438E-03  2.0607598E-03  0.0000000E+00
  7.3212750E+01  3.0420882E-02  3.6445986E-04  1.0055270E-03  2.0607356E-03  0.0000000E+00
  7.3212750E+01  3.0395514E-02  3.6473421E-04  1.0003192E-03  2.0607113E-03  0.0000000E+00
  7.3212750E+01  3.0369348E-02  3.6501650E-04  9.9496293E-04  2.0606862E-03  0.0000000E+00
  7.3212750E+01  3.0343921E-02  3.6529013E-04  9.8977335E-04  2.0606619E-03  0.0000000E+00
  7.3212750E+01  3.0318466E-02  3.6556341E-04  9.8459274E-04  2.0606375E-03  0.0000000E+00
  7.3212750E+01  3.0292210E-02  3.6584460E-04  9.7926452E-04  2.0606123E-03  0.0000000E+00
  7.3212750E+01  3.0266696E-02  3.6611716E-04  9.7410210E-04  2.0605878E-03  0.0000000E+00
  7.3212750E+01  3.0241154E-02  3.6638937E-04  9.6894861E-04  2.0605632E-03  0.0000000E+00
  7.3212750E+01  3.0214809E-02  3.6666946E-04  9.6364830E-04  2.0605378E-03  0.0000000E+00
  7.3212750E+01  3.0189209E-02  3.6694096E-04  9.5851293E-04  2.0605132E-03  0.0000000E+00
  7.3212750E+01  3.0163580E-02  3.6721210E-04  9.5338647E-04  2.0604885E-03  0.0000000E+00
  7.3212750E+01  3.0137145E-02  3.6749109E-04  9.4811396E-04  2.0604630E-03  0.0000000E+00
  7.3212750E+01  3.0111459E-02  3.6776151E-04  9.4300555E-04  2.0604382E-03  0.0000000E+00
  7.3212750E+01  3.0084965E-02  3.6803976E-04  9.3775162E-04  2.0604126E-03  0.0000000E+00
  7.3212750E+01  3.0059221E-02  3.6830947E-04  9.3266121E-04  2.0603877E-03  0.0000000E+00
  7.3212750E+01  3.0033449E-02  3.6857883E-04  9.2757965E-04  2.0603627E-03  0.0000000E+00
  7.3212750E+01  3.0006866E-02  3.6885598E-04  9.2235336E-04  2.0603370E-03  0.0000000E+00
  7.3212750E+01  2.9981037E-02  3.6912462E-04  9.1728974E-04  2.0603119E-03  0.0000000E+00
  7.3212750E+01  2.9955179E-02  3.6939291E-04  9.1223494E-04  2.0602869E-03  0.0000000E+00
  7.3212750E+01  2.9928508E-02  3.6966896E-04  9.0703618E-04  2.0602610E-03  0.0000000E+00
  7.3212750E+01  2.9902593E-02  3.6993653E-04  9.0199926E-04  2.0602358E-03  0.0000000E+00
  7.3212750E+01  2.9876650E-02  3.7020375E-04  8.9697113E-04  2.0602105E-03  0.0000000E+00
  7.3212750E+01  2.9849892E-02  3.7047870E-04  8.9179980E-04  2.0601845E-03  0.0000000E+00
  7.3212750E+01  2.9823892E-02  3.7074521E-04  8.8678947E-04  2.0601591E-03  0.0000000E+00
  7.3212750E+01  2.9797864E-02  3.7101136E-04  8.8178790E-04  2.0601338E-03  0.0000000E+00
  7.3212750E+01  2.9771019E-02  3.7128521E-04  8.7664391E-04  2.0601075E-03  0.0000000E+00
  7.3212750E+01  2.9744934E-02  3.7155065E-04  8.7166008E-04  2.0600821E-03  0.0000000E+00
  7.3212750E+01  2.9718030E-02  3.7182376E-04  8.6653435E-04  2.0600558E-03  0.0000000E+00
  7.3212750E+01  2.9691889E-02  3.7208848E-04  8.6156822E-04  2.0600302E-03  0.0000000E+00
  7.3212750E+01  2.9665720E-02  3.7235285E-04  8.5661079E-04  2.0600045E-03  0.0000000E+00
  7.3212750E+01  2.9638730E-02  3.7262486E-04  8.5151223E-04  2.0599781E-03  0.0000000E+00
  7.3212750E+01  2.9612505E-02  3.7288852E-04  8.4657244E-04  2.0599524E-03  0.0000000E+00
  7.3212750E+01  2.9586252E-02  3.7315182E-04  8.4164131E-04  2.0599266E-03  0.0000000E+00
  7.3212750E+01  2.9559175E-02  3.7342273E-04  8.3656981E-04  2.0599000E-03  0.0000000E+00
  7.3212750E+01  2.9532867E-02  3.7368532E-04  8.3165626E-04  2.0598741E-03  0.0000000E+00
  7.3212750E+01  2.9506530E-02  3.7394756E-04  8.2675134E-04  2.0598482E-03  0.0000000E+00
  7.3212750E+01  2.9479368E-02  3.7421737E-04  8.2170681E-04  2.0598214E-03  0.0000000E+00
  7.3212750E+01  2.9452976E-02  3.7447889E-04  8.1681939E-04  2.0597954E-03  0.0000000E+00
  7.3212750E+01  2.9426556E-02  3.7474006E-04  8.1194058E-04  2.0597693E-03  0.0000000E+00
  7.3212750E+01  2.9399308E-02  3.7500877E-04  8.0692292E-04  2.0597424E-03  0.0000000E+00
  7.3212750E+01  2.9372833E-02  3.7526923E-04  8.0206155E-04  2.0597162E-03  0.0000000E+00
  7.3212750E+01  2.9345527E-02  3.7553721E-04  7.9706183E-04  2.0596892E-03  0.0000000E+00
  7.3212750E+01  2.9318997E-02  3.7579695E-04  7.9221786E-04  2.0596629E-03  0.0000000E+00
  7.3212750E+01  2.9292440E-02  3.7605633E-04  7.8738244E-04  2.0596366E-03  0.0000000E+00
  7.3212750E+01  2.9265050E-02  3.7632321E-04  7.8240942E-04  2.0596094E-03  0.0000000E+00
  7.3212750E+01  2.9238437E-02  3.7658189E-04  7.7759133E-04  2.0595830E-03  0.0000000E+00
  7.3212750E+01  2.9211798E-02  3.7684021E-04  7.7278176E-04  2.0595565E-03  0.0000000E+00
  7.3212750E+01  2.9184323E-02  3.7710599E-04  7.6783535E-04  2.0595292E-03  0.0000000E+00
  7.3212750E+01  2.9157628E-02  3.7736360E-04  7.6304304E-04  2.0595026E-03  0.0000000E+00
  7.3212750E+01  2.9130907E-02  3.7762086E-04  7.5825923E-04  2.0594760E-03  0.0000000E+00
  7.3212750E+01  2.9103348E-02  3.7788554E-04  7.5333932E-04  2.0594485E-03  0.0000000E+00
  7.3212750E+01  2.9076572E-02  3.7814208E-04  7.4857271E-04  2.0594218E-03  0.0000000E+00
  7.3212750E+01  2.9049769E-02  3.7839828E-04  7.4381455E-04  2.0593950E-03  0.0000000E+00
  7.3212750E+01  2.9022126E-02  3.7866186E-04  7.3892104E-04  2.0593674E-03  0.0000000E+00
  7.3212750E+01  2.8995269E-02  3.7891734E-04  7.3418003E-04  2.0593405E-03  0.0000000E+00
  7.3212750E+01  2.8968386E-02  3.7917247E-04  7.2944744E-04  2.0593136E-03  0.0000000E+00
  7.3212750E+01  2.8940660E-02  3.7943496E-04  7.2458023E-04  2.0592858E-03  0.0000000E+00
  7.3212750E+01  2.8913722E-02  3.7968937E-04  7.1986472E-04  2.0592588E-03  0.0000000E+00
  7.3212750E+01  2.8885940E-02  3.7995113E-04  7.1501509E-04  2.0592309E-03  0.0000000E+00
  7.3212750E+01  2.8858948E-02  3.8020483E-04  7.1031660E-04  2.0592038E-03  0.0000000E+00
  7.3212750E+01  2.8831930E-02  3.8045817E-04  7.0562649E-04  2.0591766E-03  0.0000000E+00
  7.3212750E+01  2.8804066E-02  3.8071883E-04  7.0080300E-04  2.0591486E-03  0.0000000E+00
  7.3212750E+01  2.8776994E-02  3.8097147E-04  6.9612985E-04  2.0591213E-03  0.0000000E+00
  7.3212750E+01  2.8749896E-02  3.8122375E-04  6.9146505E-04  2.0590940E-03  0.0000000E+00
  7.3212750E+01  2.8721949E-02  3.8148332E-04  6.8666760E-04  2.0590658E-03  0.0000000E+00
  7.3212750E+01  2.8694797E-02  3.8173489E-04  6.8201970E-04  2.0590383E-03  0.0000000E+00
  7.3212750E+01  2.8667620E-02  3.8198611E-04  6.7738011E-04  2.0590109E-03  0.0000000E+00
  7.3212750E+01  2.8639591E-02  3.8224458E-04  6.7260860E-04  2.0589825E-03  0.0000000E+00
  7.3212750E+01  2.8612360E-02  3.8249509E-04  6.6798585E-04  2.0589549E-03  0.0000000E+00
  7.3212750E+01  2.8585103E-02  3.8274525E-04  6.6337138E-04  2.0589273E-03  0.0000000E+00
  7.3212750E+01  2.8556993E-02  3.8300262E-04  6.5862573E-04  2.0588988E-03  0.0000000E+00
  7.3212750E+01  2.8529683E-02  3.8325207E-04  6.5402803E-04  2.0588711E-03  0.0000000E+00
  7.3212750E+01  2.8501519E-02  3.8350871E-04  6.4929964E-04  2.0588425E-03  0.0000000E+00
  7.3212750E+01  2.8474156E-02  3.8375744E-04  6.4471868E-04  2.0588146E-03  0.0000000E+00
  7.3212750E+01  2.8446768E-02  3.8400582E-04  6.4014594E-04  2.0587867E-03  0.0000000E+00
  7.3212750E+01  2.8418523E-02  3.8426137E-04  6.3544323E-04  2.0587580E-03  0.0000000E+00
  7.3212750E+01  2.8391082E-02  3.8450904E-04  6.3088717E-04  2.0587300E-03  0.0000000E+00
  7.3212750E+01  2.8363615E-02  3.8475637E-04  6.2633930E-04  2.0587020E-03  0.0000000E+00
  7.3212750E+01  2.8335290E-02  3.8501082E-04  6.2166218E-04  2.0586730E-03  0.0000000E+00
  7.3212750E+01  2.8307771E-02  3.8525743E-04  6.1713092E-04  2.0586449E-03  0.0000000E+00
  7.3212750E+01  2.8280227E-02  3.8550369E-04  6.1260782E-04  2.0586167E-03  0.0000000E+00
  7.3212750E+01  2.8251821E-02  3.8575705E-04  6.0795619E-04  2.0585876E-03  0.0000000E+00
  7.3212750E+01  2.8224225E-02  3.8600260E-04  6.0344964E-04  2.0585593E-03  0.0000000E+00
  7.3212750E+01  2.8196604E-02  3.8624780E-04  5.9895122E-04  2.0585310E-03  0.0000000E+00
  7.3212750E+01  2.8168118E-02  3.8650006E-04  5.9432498E-04  2.0585017E-03  0.0000000E+00
  7.3212750E+01  2.8140445E-02  3.8674455E-04  5.8984304E-04  2.0584733E-03  0.0000000E+00
  7.3212750E+01  2.8111907E-02  3.8699609E-04  5.8523376E-04  2.0584439E-03  0.0000000E+00
  7.3212750E+01  2.8084182E-02  3.8723987E-04  5.8076826E-04  2.0584154E-03  0.0000000E+00
  7.3212750E+01  2.8056432E-02  3.8748330E-04  5.7631085E-04  2.0583868E-03  0.0000000E+00
  7.3212750E+01  2.8027815E-02  3.8773374E-04  5.7172680E-04  2.0583573E-03  0.0000000E+00
  7.3212750E+01  2.8000014E-02  3.8797646E-04  5.6728576E-04  2.0583286E-03  0.0000000E+00
  7.3212750E+01  2.7972188E-02  3.8821883E-04  5.6285277E-04  2.0582999E-03  0.0000000E+00
  7.3212750E+01  2.7943493E-02  3.8846818E-04  5.5829385E-04  2.0582702E-03  0.0000000E+00
  7.3212750E+01  2.7915616E-02  3.8870984E-04  5.5387718E-04  2.0582413E-03  0.0000000E+00
  7.3212750E+01  2.7887714E-02  3.8895115E-04  5.4946852E-04  2.0582124E-03  0.0000000E+00
  7.3212750E+01  2.7858940E-02  3.8919941E-04  5.4493465E-04  2.0581826E-03  0.0000000E+00
  7.3212750E+01  2.7830988E-02  3.8944002E-04  5.4054224E-04  2.0581536E-03  0.0000000E+00
  7.3212750E+01  2.7803010E-02  3.8968027E-04  5.3615783E-04  2.0581245E-03  0.0000000E+00
  7.3212750E+01  2.7774159E-02  3.8992744E-04  5.3164890E-04  2.0580946E-03  0.0000000E+00
  7.3212750E+01  2.7746131E-02  3.9016698E-04  5.2728067E-04  2.0580654E-03  0.0000000E+00
  7.3212750E+01  2.7718079E-02  3.9040618E-04  5.2292040E-04  2.0580362E-03  0.0000000E+00
  7.3212750E+01  2.7689151E-02  3.9065226E-04  5.1843632E-04  2.0580060E-03  0.0000000E+00
  7.3212750E+01  2.7661048E-02  3.9089075E-04  5.1409218E-04  2.0579767E-03  0.0000000E+00
  7.3212750E+01  2.7632069E-02  3.9113610E-04  5.0962469E-04  2.0579465E-03  0.0000000E+00
  7.3212750E+01  2.7603916E-02  3.9137388E-04  5.0529663E-04  2.0579171E-03  0.0000000E+00
  7.3212750E+01  2.7575739E-02  3.9161131E-04  5.0097649E-04  2.0578876E-03  0.0000000E+00
  7.3212750E+01  2.7546683E-02  3.9185557E-04  4.9653368E-04  2.0578572E-03  0.0000000E+00
  7.3212750E+01  2.7518457E-02  3.9209229E-04  4.9222956E-04  2.0578276E-03  0.0000000E+00
  7.3212750E+01  2.7490206E-02  3.9232867E-04  4.8793331E-04  2.0577980E-03  0.0000000E+00
  7.3212750E+01  2.7461074E-02  3.9257184E-04  4.8351510E-04  2.0577674E-03  0.0000000E+00
  7.3212750E+01  2.7432774E-02  3.9280751E-04  4.7923481E-04  2.0577377E-03  0.0000000E+00
  7.3212750E+01  2.7404450E-02  3.9304283E-04  4.7496237E-04  2.0577079E-03  0.0000000E+00
  7.3212750E+01  2.7375242E-02  3.9328491E-04  4.7056866E-04  2.0576772E-03  0.0000000E+00
  7.3212750E+01  2.7346869E-02  3.9351953E-04  4.6631211E-04  2.0576473E-03  0.0000000E+00
  7.3212750E+01  2.7318472E-02  3.9375379E-04  4.6206339E-04  2.0576174E-03  0.0000000E+00
  7.3212750E+01  2.7289189E-02  3.9399479E-04  4.5769408E-04  2.0575865E-03  0.0000000E+00
  7.3212750E+01  2.7260743E-02  3.9422835E-04  4.5346119E-04  2.0575564E-03  0.0000000E+00
  7.3212750E+01  2.7231410E-02  3.9446862E-04  4.4910817E-04  2.0575254E-03  0.0000000E+00
  7.3212750E+01  2.7202916E-02  3.9470147E-04  4.4489108E-04  2.0574953E-03  0.0000000E+00
  7.3212750E+01  2.7174397E-02  3.9493398E-04  4.4068175E-04  2.0574651E-03  0.0000000E+00
  7.3212750E+01  2.7144990E-02  3.9517316E-04  4.3635298E-04  2.0574339E-03  0.0000000E+00
  7.3212750E+01  2.7116423E-02  3.9540496E-04  4.3215939E-04  2.0574036E-03  0.0000000E+00
  7.3212750E+01  2.7087833E-02  3.9563641E-04  4.2797353E-04  2.0573733E-03  0.0000000E+00
  7.3212750E+01  2.7058352E-02  3.9587451E-04  4.2366891E-04  2.0573419E-03  0.0000000E+00
  7.3212750E+01  2.7029714E-02  3.9610526E-04  4.1949872E-04  2.0573115E-03  0.0000000E+00
  7.3212750E+01  2.7001052E-02  3.9633566E-04  4.1533624E-04  2.0572810E-03  0.0000000E+00
  7.3212750E+01  2.6971497E-02  3.9657267E-04  4.1105568E-04  2.0572495E-03  0.0000000E+00
  7.3212750E+01  2.6942788E-02  3.9680237E-04  4.0690881E-04  2.0572189E-03  0.0000000E+00
  7.3212750E+01  2.6914055E-02  3.9703171E-04  4.0276962E-04  2.0571882E-03  0.0000000E+00
  7.3212750E+01  2.6884427E-02  3.9726764E-04  3.9851301E-04  2.0571566E-03  0.0000000E+00
  7.3212750E+01  2.6855647E-02  3.9749629E-04  3.9438937E-04  2.0571258E-03  0.0000000E+00
  7.3212750E+01  2.6825971E-02  3.9773149E-04  3.9014876E-04  2.0570940E-03  0.0000000E+00
  7.3212750E+01  2.6797143E-02  3.9795943E-04  3.8604063E-04  2.0570632E-03  0.0000000E+00
  7.3212750E+01  2.6768293E-02  3.9818702E-04  3.8194012E-04  2.0570322E-03  0.0000000E+00
  7.3212750E+01  2.6738544E-02  3.9842115E-04  3.7772332E-04  2.0570003E-03  0.0000000E+00
  7.3212750E+01  2.6709647E-02  3.9864804E-04  3.7363826E-04  2.0569693E-03  0.0000000E+00
  7.3212750E+01  2.6680726E-02  3.9887458E-04  3.6956080E-04  2.0569382E-03  0.0000000E+00
  7.3212750E+01  2.6650905E-02  3.9910762E-04  3.6536771E-04  2.0569061E-03  0.0000000E+00
  7.3212750E+01  2.6621938E-02  3.9933346E-04  3.6130563E-04  2.0568749E-03  0.0000000E+00
  7.3212750E+01  2.6592949E-02  3.9955895E-04  3.5725112E-04  2.0568437E-03  0.0000000E+00
  7.3212750E+01  2.6563057E-02  3.9979091E-04  3.5308164E-04  2.0568114E-03  0.0000000E+00
  7.3212750E+01  2.6534020E-02  4.0001570E-04  3.4904246E-04  2.0567801E-03  0.0000000E+00
  7.3212750E+01  2.6504962E-02  4.0024014E-04  3.4501081E-04  2.0567487E-03  0.0000000E+00
  7.3212750E+01  2.6474998E-02  4.0047103E-04  3.4086486E-04  2.0567163E-03  0.0000000E+00
  7.3212750E+01  2.6445894E-02  4.0069477E-04  3.3684848E-04  2.0566847E-03  0.0000000E+00
  7.3212750E+01  2.6416766E-02  4.0091816E-04  3.3283960E-04  2.0566532E-03  0.0000000E+00
  7.3212750E+01  2.6386733E-02  4.0114797E-04  3.2871708E-04  2.0566206E-03  0.0000000E+00
  7.3212750E+01  2.6357560E-02  4.0137066E-04  3.2472341E-04  2.0565889E-03  0.0000000E+00
  7.3212750E+01  2.6327479E-02  4.0159974E-04  3.2061654E-04  2.0565563E-03  0.0000000E+00
  7.3212750E+01  2.6298260E-02  4.0182173E-04  3.1663803E-04  2.0565245E-03  0.0000000E+00
  7.3212750E+01  2.6269020E-02  4.0204338E-04  3.1266698E-04  2.0564927E-03  0.0000000E+00
  7.3212750E+01  2.6238869E-02  4.0227138E-04  3.0858338E-04  2.0564598E-03  0.0000000E+00
  7.3212750E+01  2.6209583E-02  4.0249232E-04  3.0462744E-04  2.0564279E-03  0.0000000E+00
  7.3212750E+01  2.6180275E-02  4.0271292E-04  3.0067892E-04  2.0563959E-03  0.0000000E+00
  7.3212750E+01  2.6150055E-02  4.0293985E-04  2.9661851E-04  2.0563629E-03  0.0000000E+00
  7.3212750E+01  2.6120702E-02  4.0315975E-04  2.9268503E-04  2.0563308E-03  0.0000000E+00
  7.3212750E+01  2.6091327E-02  4.0337930E-04  2.8875896E-04  2.0562986E-03  0.0000000E+00
  7.3212750E+01  2.6061039E-02  4.0360515E-04  2.8472163E-04  2.0562655E-03  0.0000000E+00
  7.3212750E+01  2.6031619E-02  4.0382401E-04  2.8081054E-04  2.0562332E-03  0.0000000E+00
