          atime          uplus          yplus           Wshr          trash          trash
  7.3212750E+01  2.2997373E+00  2.3145816E+00  3.3505830E-03  3.3322000E-03  3.3322000E-03
  7.3212750E+01  2.3020539E+00  2.3169433E+00  3.3505830E-03  3.3356000E-03  3.3356000E-03
  7.3212750E+01  2.3043023E+00  2.3192355E+00  3.3505830E-03  3.3389000E-03  3.3389000E-03
  7.3212750E+01  2.3065507E+00  2.3215277E+00  3.3505830E-03  3.3422000E-03  3.3422000E-03
  7.3212750E+01  2.3088670E+00  2.3238894E+00  3.3505830E-03  3.3456000E-03  3.3456000E-03
  7.3212750E+01  2.3111151E+00  2.3261816E+00  3.3505830E-03  3.3489000E-03  3.3489000E-03
  7.3212750E+01  2.3133631E+00  2.3284738E+00  3.3505830E-03  3.3522000E-03  3.3522000E-03
  7.3212750E+01  2.3156791E+00  2.3308355E+00  3.3505830E-03  3.3556000E-03  3.3556000E-03
  7.3212750E+01  2.3179269E+00  2.3331277E+00  3.3505830E-03  3.3589000E-03  3.3589000E-03
  7.3212750E+01  2.3201747E+00  2.3354199E+00  3.3505830E-03  3.3622000E-03  3.3622000E-03
  7.3212750E+01  2.3224904E+00  2.3377816E+00  3.3505830E-03  3.3656000E-03  3.3656000E-03
  7.3212750E+01  2.3247379E+00  2.3400738E+00  3.3505830E-03  3.3689000E-03  3.3689000E-03
  7.3212750E+01  2.3269853E+00  2.3423660E+00  3.3505830E-03  3.3722000E-03  3.3722000E-03
  7.3212750E+01  2.3293007E+00  2.3447277E+00  3.3505830E-03  3.3756000E-03  3.3756000E-03
  7.3212750E+01  2.3315479E+00  2.3470199E+00  3.3505830E-03  3.3789000E-03  3.3789000E-03
  7.3212750E+01  2.3338631E+00  2.3493816E+00  3.3505830E-03  3.3823000E-03  3.3823000E-03
  7.3212750E+01  2.3361101E+00  2.3516738E+00  3.3505830E-03  3.3856000E-03  3.3856000E-03
  7.3212750E+01  2.3383570E+00  2.3539660E+00  3.3505830E-03  3.3889000E-03  3.3889000E-03
  7.3212750E+01  2.3406718E+00  2.3563277E+00  3.3505830E-03  3.3923000E-03  3.3923000E-03
  7.3212750E+01  2.3429185E+00  2.3586199E+00  3.3505830E-03  3.3956000E-03  3.3956000E-03
  7.3212750E+01  2.3451651E+00  2.3609121E+00  3.3505830E-03  3.3989000E-03  3.3989000E-03
  7.3212750E+01  2.3474797E+00  2.3632738E+00  3.3505830E-03  3.4023000E-03  3.4023000E-03
  7.3212750E+01  2.3497261E+00  2.3655660E+00  3.3505830E-03  3.4056000E-03  3.4056000E-03
  7.3212750E+01  2.3519723E+00  2.3678582E+00  3.3505830E-03  3.4089000E-03  3.4089000E-03
  7.3212750E+01  2.3542866E+00  2.3702199E+00  3.3505830E-03  3.4123000E-03  3.4123000E-03
  7.3212750E+01  2.3565327E+00  2.3725121E+00  3.3505830E-03  3.4156000E-03  3.4156000E-03
  7.3212750E+01  2.3587786E+00  2.3748044E+00  3.3505830E-03  3.4189000E-03  3.4189000E-03
  7.3212750E+01  2.3610925E+00  2.3771660E+00  3.3505830E-03  3.4223000E-03  3.4223000E-03
  7.3212750E+01  2.3633383E+00  2.3794582E+00  3.3505830E-03  3.4256000E-03  3.4256000E-03
  7.3212750E+01  2.3656520E+00  2.3818199E+00  3.3505830E-03  3.4290000E-03  3.4290000E-03
  7.3212750E+01  2.3678976E+00  2.3841121E+00  3.3505830E-03  3.4323000E-03  3.4323000E-03
  7.3212750E+01  2.3701430E+00  2.3864044E+00  3.3505830E-03  3.4356000E-03  3.4356000E-03
  7.3212750E+01  2.3724564E+00  2.3887660E+00  3.3505830E-03  3.4390000E-03  3.4390000E-03
  7.3212750E+01  2.3747016E+00  2.3910582E+00  3.3505830E-03  3.4423000E-03  3.4423000E-03
  7.3212750E+01  2.3769468E+00  2.3933505E+00  3.3505830E-03  3.4456000E-03  3.4456000E-03
  7.3212750E+01  2.3792598E+00  2.3957121E+00  3.3505830E-03  3.4490000E-03  3.4490000E-03
  7.3212750E+01  2.3815047E+00  2.3980044E+00  3.3505830E-03  3.4523000E-03  3.4523000E-03
  7.3212750E+01  2.3837496E+00  2.4002966E+00  3.3505830E-03  3.4556000E-03  3.4556000E-03
  7.3212750E+01  2.3860623E+00  2.4026582E+00  3.3505830E-03  3.4590000E-03  3.4590000E-03
  7.3212750E+01  2.3883069E+00  2.4049505E+00  3.3505830E-03  3.4623000E-03  3.4623000E-03
  7.3212750E+01  2.3905514E+00  2.4072427E+00  3.3505830E-03  3.4656000E-03  3.4656000E-03
  7.3212750E+01  2.3928638E+00  2.4096043E+00  3.3505830E-03  3.4690000E-03  3.4690000E-03
  7.3212750E+01  2.3951081E+00  2.4118966E+00  3.3505830E-03  3.4723000E-03  3.4723000E-03
  7.3212750E+01  2.3974203E+00  2.4142582E+00  3.3505830E-03  3.4757000E-03  3.4757000E-03
  7.3212750E+01  2.3996643E+00  2.4165505E+00  3.3505830E-03  3.4790000E-03  3.4790000E-03
  7.3212750E+01  2.4019083E+00  2.4188427E+00  3.3505830E-03  3.4823000E-03  3.4823000E-03
  7.3212750E+01  2.4042202E+00  2.4212043E+00  3.3505830E-03  3.4857000E-03  3.4857000E-03
  7.3212750E+01  2.4064639E+00  2.4234966E+00  3.3505830E-03  3.4890000E-03  3.4890000E-03
  7.3212750E+01  2.4087076E+00  2.4257888E+00  3.3505830E-03  3.4923000E-03  3.4923000E-03
  7.3212750E+01  2.4110191E+00  2.4281505E+00  3.3505830E-03  3.4957000E-03  3.4957000E-03
  7.3212750E+01  2.4132625E+00  2.4304427E+00  3.3505830E-03  3.4990000E-03  3.4990000E-03
  7.3212750E+01  2.4155058E+00  2.4327349E+00  3.3505830E-03  3.5023000E-03  3.5023000E-03
  7.3212750E+01  2.4178170E+00  2.4350966E+00  3.3505830E-03  3.5057000E-03  3.5057000E-03
  7.3212750E+01  2.4200601E+00  2.4373888E+00  3.3505830E-03  3.5090000E-03  3.5090000E-03
  7.3212750E+01  2.4223031E+00  2.4396810E+00  3.3505830E-03  3.5123000E-03  3.5123000E-03
  7.3212750E+01  2.4246140E+00  2.4420427E+00  3.3505830E-03  3.5157000E-03  3.5157000E-03
  7.3212750E+01  2.4268568E+00  2.4443349E+00  3.3505830E-03  3.5190000E-03  3.5190000E-03
  7.3212750E+01  2.4290994E+00  2.4466271E+00  3.3505830E-03  3.5223000E-03  3.5223000E-03
  7.3212750E+01  2.4314100E+00  2.4489888E+00  3.3505830E-03  3.5257000E-03  3.5257000E-03
  7.3212750E+01  2.4336524E+00  2.4512810E+00  3.3505830E-03  3.5290000E-03  3.5290000E-03
  7.3212750E+01  2.4359627E+00  2.4536427E+00  3.3505830E-03  3.5324000E-03  3.5324000E-03
  7.3212750E+01  2.4382050E+00  2.4559349E+00  3.3505830E-03  3.5357000E-03  3.5357000E-03
  7.3212750E+01  2.4404471E+00  2.4582271E+00  3.3505830E-03  3.5390000E-03  3.5390000E-03
  7.3212750E+01  2.4427570E+00  2.4605888E+00  3.3505830E-03  3.5424000E-03  3.5424000E-03
  7.3212750E+01  2.4449989E+00  2.4628810E+00  3.3505830E-03  3.5457000E-03  3.5457000E-03
  7.3212750E+01  2.4472407E+00  2.4651732E+00  3.3505830E-03  3.5490000E-03  3.5490000E-03
  7.3212750E+01  2.4495504E+00  2.4675349E+00  3.3505830E-03  3.5524000E-03  3.5524000E-03
  7.3212750E+01  2.4517919E+00  2.4698271E+00  3.3505830E-03  3.5557000E-03  3.5557000E-03
  7.3212750E+01  2.4540334E+00  2.4721193E+00  3.3505830E-03  3.5590000E-03  3.5590000E-03
  7.3212750E+01  2.4563427E+00  2.4744810E+00  3.3505830E-03  3.5624000E-03  3.5624000E-03
  7.3212750E+01  2.4585839E+00  2.4767732E+00  3.3505830E-03  3.5657000E-03  3.5657000E-03
  7.3212750E+01  2.4608251E+00  2.4790654E+00  3.3505830E-03  3.5690000E-03  3.5690000E-03
  7.3212750E+01  2.4631340E+00  2.4814271E+00  3.3505830E-03  3.5724000E-03  3.5724000E-03
  7.3212750E+01  2.4653749E+00  2.4837193E+00  3.3505830E-03  3.5757000E-03  3.5757000E-03
  7.3212750E+01  2.4676836E+00  2.4860810E+00  3.3505830E-03  3.5791000E-03  3.5791000E-03
  7.3212750E+01  2.4699243E+00  2.4883732E+00  3.3505830E-03  3.5824000E-03  3.5824000E-03
  7.3212750E+01  2.4721649E+00  2.4906654E+00  3.3505830E-03  3.5857000E-03  3.5857000E-03
  7.3212750E+01  2.4744732E+00  2.4930271E+00  3.3505830E-03  3.5891000E-03  3.5891000E-03
  7.3212750E+01  2.4767136E+00  2.4953193E+00  3.3505830E-03  3.5924000E-03  3.5924000E-03
  7.3212750E+01  2.4789538E+00  2.4976115E+00  3.3505830E-03  3.5957000E-03  3.5957000E-03
  7.3212750E+01  2.4812618E+00  2.4999732E+00  3.3505830E-03  3.5991000E-03  3.5991000E-03
  7.3212750E+01  2.4835019E+00  2.5022654E+00  3.3505830E-03  3.6024000E-03  3.6024000E-03
  7.3212750E+01  2.4857418E+00  2.5045576E+00  3.3505830E-03  3.6057000E-03  3.6057000E-03
  7.3212750E+01  2.4880494E+00  2.5069193E+00  3.3505830E-03  3.6091000E-03  3.6091000E-03
  7.3212750E+01  2.4902891E+00  2.5092115E+00  3.3505830E-03  3.6124000E-03  3.6124000E-03
  7.3212750E+01  2.4925287E+00  2.5115037E+00  3.3505830E-03  3.6157000E-03  3.6157000E-03
  7.3212750E+01  2.4948360E+00  2.5138654E+00  3.3505830E-03  3.6191000E-03  3.6191000E-03
  7.3212750E+01  2.4970753E+00  2.5161576E+00  3.3505830E-03  3.6224000E-03  3.6224000E-03
  7.3212750E+01  2.4993824E+00  2.5185193E+00  3.3505830E-03  3.6258000E-03  3.6258000E-03
  7.3212750E+01  2.5016215E+00  2.5208115E+00  3.3505830E-03  3.6291000E-03  3.6291000E-03
  7.3212750E+01  2.5038605E+00  2.5231037E+00  3.3505830E-03  3.6324000E-03  3.6324000E-03
  7.3212750E+01  2.5061672E+00  2.5254654E+00  3.3505830E-03  3.6358000E-03  3.6358000E-03
  7.3212750E+01  2.5084060E+00  2.5277576E+00  3.3505830E-03  3.6391000E-03  3.6391000E-03
  7.3212750E+01  2.5106446E+00  2.5300498E+00  3.3505830E-03  3.6424000E-03  3.6424000E-03
  7.3212750E+01  2.5129510E+00  2.5324115E+00  3.3505830E-03  3.6458000E-03  3.6458000E-03
  7.3212750E+01  2.5151894E+00  2.5347037E+00  3.3505830E-03  3.6491000E-03  3.6491000E-03
  7.3212750E+01  2.5174277E+00  2.5369959E+00  3.3505830E-03  3.6524000E-03  3.6524000E-03
  7.3212750E+01  2.5197338E+00  2.5393576E+00  3.3505830E-03  3.6558000E-03  3.6558000E-03
  7.3212750E+01  2.5219718E+00  2.5416498E+00  3.3505830E-03  3.6591000E-03  3.6591000E-03
  7.3212750E+01  2.5242098E+00  2.5439420E+00  3.3505830E-03  3.6624000E-03  3.6624000E-03
  7.3212750E+01  2.5265155E+00  2.5463037E+00  3.3505830E-03  3.6658000E-03  3.6658000E-03
  7.3212750E+01  2.5287532E+00  2.5485959E+00  3.3505830E-03  3.6691000E-03  3.6691000E-03
  7.3212750E+01  2.5309908E+00  2.5508882E+00  3.3505830E-03  3.6724000E-03  3.6724000E-03
  7.3212750E+01  2.5332961E+00  2.5532498E+00  3.3505830E-03  3.6758000E-03  3.6758000E-03
  7.3212750E+01  2.5355335E+00  2.5555420E+00  3.3505830E-03  3.6791000E-03  3.6791000E-03
  7.3212750E+01  2.5378385E+00  2.5579037E+00  3.3505830E-03  3.6825000E-03  3.6825000E-03
  7.3212750E+01  2.5400757E+00  2.5601959E+00  3.3505830E-03  3.6858000E-03  3.6858000E-03
  7.3212750E+01  2.5423127E+00  2.5624882E+00  3.3505830E-03  3.6891000E-03  3.6891000E-03
  7.3212750E+01  2.5446174E+00  2.5648498E+00  3.3505830E-03  3.6925000E-03  3.6925000E-03
  7.3212750E+01  2.5468542E+00  2.5671420E+00  3.3505830E-03  3.6958000E-03  3.6958000E-03
  7.3212750E+01  2.5490909E+00  2.5694343E+00  3.3505830E-03  3.6991000E-03  3.6991000E-03
  7.3212750E+01  2.5513952E+00  2.5717959E+00  3.3505830E-03  3.7025000E-03  3.7025000E-03
  7.3212750E+01  2.5536317E+00  2.5740882E+00  3.3505830E-03  3.7058000E-03  3.7058000E-03
  7.3212750E+01  2.5558680E+00  2.5763804E+00  3.3505830E-03  3.7091000E-03  3.7091000E-03
  7.3212750E+01  2.5581720E+00  2.5787420E+00  3.3505830E-03  3.7125000E-03  3.7125000E-03
  7.3212750E+01  2.5604081E+00  2.5810343E+00  3.3505830E-03  3.7158000E-03  3.7158000E-03
  7.3212750E+01  2.5626440E+00  2.5833265E+00  3.3505830E-03  3.7191000E-03  3.7191000E-03
  7.3212750E+01  2.5649476E+00  2.5856881E+00  3.3505830E-03  3.7225000E-03  3.7225000E-03
  7.3212750E+01  2.5671834E+00  2.5879804E+00  3.3505830E-03  3.7258000E-03  3.7258000E-03
  7.3212750E+01  2.5694867E+00  2.5903420E+00  3.3505830E-03  3.7292000E-03  3.7292000E-03
  7.3212750E+01  2.5717222E+00  2.5926343E+00  3.3505830E-03  3.7325000E-03  3.7325000E-03
  7.3212750E+01  2.5739576E+00  2.5949265E+00  3.3505830E-03  3.7358000E-03  3.7358000E-03
  7.3212750E+01  2.5762606E+00  2.5972881E+00  3.3505830E-03  3.7392000E-03  3.7392000E-03
  7.3212750E+01  2.5784957E+00  2.5995804E+00  3.3505830E-03  3.7425000E-03  3.7425000E-03
  7.3212750E+01  2.5807307E+00  2.6018726E+00  3.3505830E-03  3.7458000E-03  3.7458000E-03
  7.3212750E+01  2.5830334E+00  2.6042343E+00  3.3505830E-03  3.7492000E-03  3.7492000E-03
  7.3212750E+01  2.5852681E+00  2.6065265E+00  3.3505830E-03  3.7525000E-03  3.7525000E-03
  7.3212750E+01  2.5875028E+00  2.6088187E+00  3.3505830E-03  3.7558000E-03  3.7558000E-03
  7.3212750E+01  2.5898050E+00  2.6111804E+00  3.3505830E-03  3.7592000E-03  3.7592000E-03
  7.3212750E+01  2.5920395E+00  2.6134726E+00  3.3505830E-03  3.7625000E-03  3.7625000E-03
  7.3212750E+01  2.5942738E+00  2.6157648E+00  3.3505830E-03  3.7658000E-03  3.7658000E-03
  7.3212750E+01  2.5965756E+00  2.6181265E+00  3.3505830E-03  3.7692000E-03  3.7692000E-03
  7.3212750E+01  2.5988097E+00  2.6204187E+00  3.3505830E-03  3.7725000E-03  3.7725000E-03
  7.3212750E+01  2.6011113E+00  2.6227804E+00  3.3505830E-03  3.7759000E-03  3.7759000E-03
  7.3212750E+01  2.6033451E+00  2.6250726E+00  3.3505830E-03  3.7792000E-03  3.7792000E-03
  7.3212750E+01  2.6055788E+00  2.6273648E+00  3.3505830E-03  3.7825000E-03  3.7825000E-03
  7.3212750E+01  2.6078801E+00  2.6297265E+00  3.3505830E-03  3.7859000E-03  3.7859000E-03
  7.3212750E+01  2.6101135E+00  2.6320187E+00  3.3505830E-03  3.7892000E-03  3.7892000E-03
  7.3212750E+01  2.6123468E+00  2.6343109E+00  3.3505830E-03  3.7925000E-03  3.7925000E-03
  7.3212750E+01  2.6146477E+00  2.6366726E+00  3.3505830E-03  3.7959000E-03  3.7959000E-03
  7.3212750E+01  2.6168808E+00  2.6389648E+00  3.3505830E-03  3.7992000E-03  3.7992000E-03
  7.3212750E+01  2.6191137E+00  2.6412570E+00  3.3505830E-03  3.8025000E-03  3.8025000E-03
  7.3212750E+01  2.6214142E+00  2.6436187E+00  3.3505830E-03  3.8059000E-03  3.8059000E-03
  7.3212750E+01  2.6236469E+00  2.6459109E+00  3.3505830E-03  3.8092000E-03  3.8092000E-03
  7.3212750E+01  2.6258795E+00  2.6482031E+00  3.3505830E-03  3.8125000E-03  3.8125000E-03
  7.3212750E+01  2.6281796E+00  2.6505648E+00  3.3505830E-03  3.8159000E-03  3.8159000E-03
  7.3212750E+01  2.6304120E+00  2.6528570E+00  3.3505830E-03  3.8192000E-03  3.8192000E-03
  7.3212750E+01  2.6326442E+00  2.6551492E+00  3.3505830E-03  3.8225000E-03  3.8225000E-03
  7.3212750E+01  2.6349439E+00  2.6575109E+00  3.3505830E-03  3.8259000E-03  3.8259000E-03
  7.3212750E+01  2.6371759E+00  2.6598031E+00  3.3505830E-03  3.8292000E-03  3.8292000E-03
  7.3212750E+01  2.6394754E+00  2.6621648E+00  3.3505830E-03  3.8326000E-03  3.8326000E-03
  7.3212750E+01  2.6417071E+00  2.6644570E+00  3.3505830E-03  3.8359000E-03  3.8359000E-03
  7.3212750E+01  2.6439387E+00  2.6667492E+00  3.3505830E-03  3.8392000E-03  3.8392000E-03
  7.3212750E+01  2.6462378E+00  2.6691109E+00  3.3505830E-03  3.8426000E-03  3.8426000E-03
  7.3212750E+01  2.6484691E+00  2.6714031E+00  3.3505830E-03  3.8459000E-03  3.8459000E-03
  7.3212750E+01  2.6507003E+00  2.6736953E+00  3.3505830E-03  3.8492000E-03  3.8492000E-03
  7.3212750E+01  2.6529991E+00  2.6760570E+00  3.3505830E-03  3.8526000E-03  3.8526000E-03
  7.3212750E+01  2.6552300E+00  2.6783492E+00  3.3505830E-03  3.8559000E-03  3.8559000E-03
  7.3212750E+01  2.6574609E+00  2.6806414E+00  3.3505830E-03  3.8592000E-03  3.8592000E-03
  7.3212750E+01  2.6597592E+00  2.6830031E+00  3.3505830E-03  3.8626000E-03  3.8626000E-03
  7.3212750E+01  2.6619898E+00  2.6852953E+00  3.3505830E-03  3.8659000E-03  3.8659000E-03
  7.3212750E+01  2.6642202E+00  2.6875875E+00  3.3505830E-03  3.8692000E-03  3.8692000E-03
  7.3212750E+01  2.6665182E+00  2.6899492E+00  3.3505830E-03  3.8726000E-03  3.8726000E-03
  7.3212750E+01  2.6687484E+00  2.6922414E+00  3.3505830E-03  3.8759000E-03  3.8759000E-03
  7.3212750E+01  2.6710461E+00  2.6946031E+00  3.3505830E-03  3.8793000E-03  3.8793000E-03
  7.3212750E+01  2.6732760E+00  2.6968953E+00  3.3505830E-03  3.8826000E-03  3.8826000E-03
  7.3212750E+01  2.6755059E+00  2.6991875E+00  3.3505830E-03  3.8859000E-03  3.8859000E-03
  7.3212750E+01  2.6778031E+00  2.7015492E+00  3.3505830E-03  3.8893000E-03  3.8893000E-03
  7.3212750E+01  2.6800327E+00  2.7038414E+00  3.3505830E-03  3.8926000E-03  3.8926000E-03
  7.3212750E+01  2.6822622E+00  2.7061336E+00  3.3505830E-03  3.8959000E-03  3.8959000E-03
  7.3212750E+01  2.6845590E+00  2.7084953E+00  3.3505830E-03  3.8993000E-03  3.8993000E-03
  7.3212750E+01  2.6867882E+00  2.7107875E+00  3.3505830E-03  3.9026000E-03  3.9026000E-03
  7.3212750E+01  2.6890173E+00  2.7130797E+00  3.3505830E-03  3.9059000E-03  3.9059000E-03
  7.3212750E+01  2.6913138E+00  2.7154414E+00  3.3505830E-03  3.9093000E-03  3.9093000E-03
  7.3212750E+01  2.6935426E+00  2.7177336E+00  3.3505830E-03  3.9126000E-03  3.9126000E-03
  7.3212750E+01  2.6957713E+00  2.7200258E+00  3.3505830E-03  3.9159000E-03  3.9159000E-03
  7.3212750E+01  2.6980674E+00  2.7223875E+00  3.3505830E-03  3.9193000E-03  3.9193000E-03
  7.3212750E+01  2.7002958E+00  2.7246797E+00  3.3505830E-03  3.9226000E-03  3.9226000E-03
  7.3212750E+01  2.7025916E+00  2.7270414E+00  3.3505830E-03  3.9260000E-03  3.9260000E-03
  7.3212750E+01  2.7048198E+00  2.7293336E+00  3.3505830E-03  3.9293000E-03  3.9293000E-03
  7.3212750E+01  2.7070479E+00  2.7316258E+00  3.3505830E-03  3.9326000E-03  3.9326000E-03
  7.3212750E+01  2.7093433E+00  2.7339875E+00  3.3505830E-03  3.9360000E-03  3.9360000E-03
  7.3212750E+01  2.7115711E+00  2.7362797E+00  3.3505830E-03  3.9393000E-03  3.9393000E-03
  7.3212750E+01  2.7137987E+00  2.7385720E+00  3.3505830E-03  3.9426000E-03  3.9426000E-03
  7.3212750E+01  2.7160937E+00  2.7409336E+00  3.3505830E-03  3.9460000E-03  3.9460000E-03
  7.3212750E+01  2.7183211E+00  2.7432258E+00  3.3505830E-03  3.9493000E-03  3.9493000E-03
  7.3212750E+01  2.7205484E+00  2.7455181E+00  3.3505830E-03  3.9526000E-03  3.9526000E-03
  7.3212750E+01  2.7228430E+00  2.7478797E+00  3.3505830E-03  3.9560000E-03  3.9560000E-03
  7.3212750E+01  2.7250700E+00  2.7501720E+00  3.3505830E-03  3.9593000E-03  3.9593000E-03
  7.3212750E+01  2.7272969E+00  2.7524642E+00  3.3505830E-03  3.9626000E-03  3.9626000E-03
  7.3212750E+01  2.7295911E+00  2.7548258E+00  3.3505830E-03  3.9660000E-03  3.9660000E-03
  7.3212750E+01  2.7318177E+00  2.7571181E+00  3.3505830E-03  3.9693000E-03  3.9693000E-03
  7.3212750E+01  2.7340442E+00  2.7594103E+00  3.3505830E-03  3.9726000E-03  3.9726000E-03
  7.3212750E+01  2.7363380E+00  2.7617720E+00  3.3505830E-03  3.9760000E-03  3.9760000E-03
  7.3212750E+01  2.7385642E+00  2.7640642E+00  3.3505830E-03  3.9793000E-03  3.9793000E-03
  7.3212750E+01  2.7408578E+00  2.7664258E+00  3.3505830E-03  3.9827000E-03  3.9827000E-03
  7.3212750E+01  2.7430837E+00  2.7687181E+00  3.3505830E-03  3.9860000E-03  3.9860000E-03
  7.3212750E+01  2.7453095E+00  2.7710103E+00  3.3505830E-03  3.9893000E-03  3.9893000E-03
  7.3212750E+01  2.7476027E+00  2.7733719E+00  3.3505830E-03  3.9927000E-03  3.9927000E-03
  7.3212750E+01  2.7498282E+00  2.7756642E+00  3.3505830E-03  3.9960000E-03  3.9960000E-03
  7.3212750E+01  2.7520536E+00  2.7779564E+00  3.3505830E-03  3.9993000E-03  3.9993000E-03
  7.3212750E+01  2.7543464E+00  2.7803181E+00  3.3505830E-03  4.0027000E-03  4.0027000E-03
  7.3212750E+01  2.7565715E+00  2.7826103E+00  3.3505830E-03  4.0060000E-03  4.0060000E-03
  7.3212750E+01  2.7587965E+00  2.7849025E+00  3.3505830E-03  4.0093000E-03  4.0093000E-03
  7.3212750E+01  2.7610888E+00  2.7872642E+00  3.3505830E-03  4.0127000E-03  4.0127000E-03
  7.3212750E+01  2.7633136E+00  2.7895564E+00  3.3505830E-03  4.0160000E-03  4.0160000E-03
  7.3212750E+01  2.7655382E+00  2.7918486E+00  3.3505830E-03  4.0193000E-03  4.0193000E-03
  7.3212750E+01  2.7678301E+00  2.7942103E+00  3.3505830E-03  4.0227000E-03  4.0227000E-03
  7.3212750E+01  2.7700545E+00  2.7965025E+00  3.3505830E-03  4.0260000E-03  4.0260000E-03
  7.3212750E+01  2.7723461E+00  2.7988642E+00  3.3505830E-03  4.0294000E-03  4.0294000E-03
  7.3212750E+01  2.7745702E+00  2.8011564E+00  3.3505830E-03  4.0327000E-03  4.0327000E-03
  7.3212750E+01  2.7767941E+00  2.8034486E+00  3.3505830E-03  4.0360000E-03  4.0360000E-03
  7.3212750E+01  2.7790853E+00  2.8058103E+00  3.3505830E-03  4.0394000E-03  4.0394000E-03
  7.3212750E+01  2.7813090E+00  2.8081025E+00  3.3505830E-03  4.0427000E-03  4.0427000E-03
  7.3212750E+01  2.7835326E+00  2.8103947E+00  3.3505830E-03  4.0460000E-03  4.0460000E-03
  7.3212750E+01  2.7858234E+00  2.8127564E+00  3.3505830E-03  4.0494000E-03  4.0494000E-03
  7.3212750E+01  2.7880466E+00  2.8150486E+00  3.3505830E-03  4.0527000E-03  4.0527000E-03
  7.3212750E+01  2.7902698E+00  2.8173408E+00  3.3505830E-03  4.0560000E-03  4.0560000E-03
  7.3212750E+01  2.7925601E+00  2.8197025E+00  3.3505830E-03  4.0594000E-03  4.0594000E-03
  7.3212750E+01  2.7947830E+00  2.8219947E+00  3.3505830E-03  4.0627000E-03  4.0627000E-03
  7.3212750E+01  2.7970057E+00  2.8242869E+00  3.3505830E-03  4.0660000E-03  4.0660000E-03
  7.3212750E+01  2.7992957E+00  2.8266486E+00  3.3505830E-03  4.0694000E-03  4.0694000E-03
  7.3212750E+01  2.8015181E+00  2.8289408E+00  3.3505830E-03  4.0727000E-03  4.0727000E-03
  7.3212750E+01  2.8038078E+00  2.8313025E+00  3.3505830E-03  4.0761000E-03  4.0761000E-03
  7.3212750E+01  2.8060300E+00  2.8335947E+00  3.3505830E-03  4.0794000E-03  4.0794000E-03
  7.3212750E+01  2.8082520E+00  2.8358869E+00  3.3505830E-03  4.0827000E-03  4.0827000E-03
  7.3212750E+01  2.8105413E+00  2.8382486E+00  3.3505830E-03  4.0861000E-03  4.0861000E-03
  7.3212750E+01  2.8127631E+00  2.8405408E+00  3.3505830E-03  4.0894000E-03  4.0894000E-03
  7.3212750E+01  2.8149847E+00  2.8428330E+00  3.3505830E-03  4.0927000E-03  4.0927000E-03
  7.3212750E+01  2.8172735E+00  2.8451947E+00  3.3505830E-03  4.0961000E-03  4.0961000E-03
  7.3212750E+01  2.8194949E+00  2.8474869E+00  3.3505830E-03  4.0994000E-03  4.0994000E-03
  7.3212750E+01  2.8217161E+00  2.8497791E+00  3.3505830E-03  4.1027000E-03  4.1027000E-03
  7.3212750E+01  2.8240045E+00  2.8521408E+00  3.3505830E-03  4.1061000E-03  4.1061000E-03
  7.3212750E+01  2.8262254E+00  2.8544330E+00  3.3505830E-03  4.1094000E-03  4.1094000E-03
  7.3212750E+01  2.8284463E+00  2.8567252E+00  3.3505830E-03  4.1127000E-03  4.1127000E-03
  7.3212750E+01  2.8307342E+00  2.8590869E+00  3.3505830E-03  4.1161000E-03  4.1161000E-03
  7.3212750E+01  2.8329547E+00  2.8613791E+00  3.3505830E-03  4.1194000E-03  4.1194000E-03
  7.3212750E+01  2.8351751E+00  2.8636713E+00  3.3505830E-03  4.1227000E-03  4.1227000E-03
  7.3212750E+01  2.8374627E+00  2.8660330E+00  3.3505830E-03  4.1261000E-03  4.1261000E-03
  7.3212750E+01  2.8396828E+00  2.8683252E+00  3.3505830E-03  4.1294000E-03  4.1294000E-03
  7.3212750E+01  2.8419700E+00  2.8706869E+00  3.3505830E-03  4.1328000E-03  4.1328000E-03
  7.3212750E+01  2.8441899E+00  2.8729791E+00  3.3505830E-03  4.1361000E-03  4.1361000E-03
  7.3212750E+01  2.8464096E+00  2.8752713E+00  3.3505830E-03  4.1394000E-03  4.1394000E-03
  7.3212750E+01  2.8486964E+00  2.8776330E+00  3.3505830E-03  4.1428000E-03  4.1428000E-03
  7.3212750E+01  2.8509158E+00  2.8799252E+00  3.3505830E-03  4.1461000E-03  4.1461000E-03
  7.3212750E+01  2.8531351E+00  2.8822174E+00  3.3505830E-03  4.1494000E-03  4.1494000E-03
  7.3212750E+01  2.8554214E+00  2.8845791E+00  3.3505830E-03  4.1528000E-03  4.1528000E-03
  7.3212750E+01  2.8576404E+00  2.8868713E+00  3.3505830E-03  4.1561000E-03  4.1561000E-03
  7.3212750E+01  2.8598593E+00  2.8891635E+00  3.3505830E-03  4.1594000E-03  4.1594000E-03
  7.3212750E+01  2.8621452E+00  2.8915252E+00  3.3505830E-03  4.1628000E-03  4.1628000E-03
  7.3212750E+01  2.8643638E+00  2.8938174E+00  3.3505830E-03  4.1661000E-03  4.1661000E-03
  7.3212750E+01  2.8665822E+00  2.8961097E+00  3.3505830E-03  4.1694000E-03  4.1694000E-03
  7.3212750E+01  2.8688677E+00  2.8984713E+00  3.3505830E-03  4.1728000E-03  4.1728000E-03
  7.3212750E+01  2.8710859E+00  2.9007635E+00  3.3505830E-03  4.1761000E-03  4.1761000E-03
