          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  7.3212750E+01  2.7498550E-04 -1.5054002E-05  1.8604633E-03  2.0687029E-03  0.0000000E+00
  7.3212750E+01  2.7546938E-04 -1.5151101E-05  1.8666724E-03  2.0687023E-03  0.0000000E+00
  7.3212750E+01  2.7595017E-04 -1.5248607E-05  1.8728910E-03  2.0687017E-03  0.0000000E+00
  7.3212750E+01  2.7642502E-04 -1.5345934E-05  1.8790819E-03  2.0687012E-03  0.0000000E+00
  7.3212750E+01  2.7689677E-04 -1.5443666E-05  1.8852824E-03  2.0687006E-03  0.0000000E+00
  7.3212750E+01  2.7736400E-04 -1.5541508E-05  1.8914738E-03  2.0687000E-03  0.0000000E+00
  7.3212750E+01  2.7782534E-04 -1.5639166E-05  1.8976377E-03  2.0686994E-03  0.0000000E+00
  7.3212750E+01  2.7828355E-04 -1.5737225E-05  1.9038111E-03  2.0686988E-03  0.0000000E+00
  7.3212750E+01  2.7873591E-04 -1.5835097E-05  1.9099570E-03  2.0686982E-03  0.0000000E+00
  7.3212750E+01  2.7918514E-04 -1.5933368E-05  1.9161124E-03  2.0686975E-03  0.0000000E+00
  7.3212750E+01  2.7962854E-04 -1.6031448E-05  1.9222404E-03  2.0686969E-03  0.0000000E+00
  7.3212750E+01  2.8006880E-04 -1.6129925E-05  1.9283778E-03  2.0686963E-03  0.0000000E+00
  7.3212750E+01  2.8050328E-04 -1.6228208E-05  1.9344880E-03  2.0686956E-03  0.0000000E+00
  7.3212750E+01  2.8093459E-04 -1.6326886E-05  1.9406075E-03  2.0686950E-03  0.0000000E+00
  7.3212750E+01  2.8136142E-04 -1.6425663E-05  1.9467181E-03  2.0686943E-03  0.0000000E+00
  7.3212750E+01  2.8178254E-04 -1.6524241E-05  1.9528016E-03  2.0686937E-03  0.0000000E+00
  7.3212750E+01  2.8220046E-04 -1.6623210E-05  1.9588944E-03  2.0686930E-03  0.0000000E+00
  7.3212750E+01  2.8261270E-04 -1.6721977E-05  1.9649601E-03  2.0686923E-03  0.0000000E+00
  7.3212750E+01  2.8302174E-04 -1.6821135E-05  1.9710352E-03  2.0686917E-03  0.0000000E+00
  7.3212750E+01  2.8342513E-04 -1.6920087E-05  1.9770832E-03  2.0686910E-03  0.0000000E+00
  7.3212750E+01  2.8382529E-04 -1.7019426E-05  1.9831406E-03  2.0686903E-03  0.0000000E+00
  7.3212750E+01  2.8421985E-04 -1.7118558E-05  1.9891710E-03  2.0686896E-03  0.0000000E+00
  7.3212750E+01  2.8461117E-04 -1.7218075E-05  1.9952107E-03  2.0686888E-03  0.0000000E+00
  7.3212750E+01  2.8499807E-04 -1.7317679E-05  2.0012417E-03  2.0686881E-03  0.0000000E+00
  7.3212750E+01  2.8537942E-04 -1.7417070E-05  2.0072457E-03  2.0686874E-03  0.0000000E+00
  7.3212750E+01  2.8575751E-04 -1.7516844E-05  2.0132591E-03  2.0686867E-03  0.0000000E+00
  7.3212750E+01  2.8613008E-04 -1.7616402E-05  2.0192457E-03  2.0686859E-03  0.0000000E+00
  7.3212750E+01  2.8649938E-04 -1.7716341E-05  2.0252415E-03  2.0686852E-03  0.0000000E+00
  7.3212750E+01  2.8686320E-04 -1.7816061E-05  2.0312107E-03  2.0686844E-03  0.0000000E+00
  7.3212750E+01  2.8722373E-04 -1.7916160E-05  2.0371891E-03  2.0686837E-03  0.0000000E+00
  7.3212750E+01  2.8757882E-04 -1.8016037E-05  2.0431409E-03  2.0686829E-03  0.0000000E+00
  7.3212750E+01  2.8793060E-04 -1.8116291E-05  2.0491019E-03  2.0686821E-03  0.0000000E+00
  7.3212750E+01  2.8827802E-04 -1.8216621E-05  2.0550542E-03  2.0686813E-03  0.0000000E+00
  7.3212750E+01  2.8862004E-04 -1.8316725E-05  2.0609800E-03  2.0686805E-03  0.0000000E+00
  7.3212750E+01  2.8895875E-04 -1.8417203E-05  2.0669150E-03  2.0686797E-03  0.0000000E+00
  7.3212750E+01  2.8929210E-04 -1.8517452E-05  2.0728236E-03  2.0686789E-03  0.0000000E+00
  7.3212750E+01  2.8962211E-04 -1.8618072E-05  2.0787413E-03  2.0686781E-03  0.0000000E+00
  7.3212750E+01  2.8994681E-04 -1.8718461E-05  2.0846327E-03  2.0686773E-03  0.0000000E+00
  7.3212750E+01  2.9026815E-04 -1.8819221E-05  2.0905332E-03  2.0686764E-03  0.0000000E+00
  7.3212750E+01  2.9058422E-04 -1.8919745E-05  2.0964074E-03  2.0686756E-03  0.0000000E+00
  7.3212750E+01  2.9089692E-04 -1.9020638E-05  2.1022907E-03  2.0686747E-03  0.0000000E+00
  7.3212750E+01  2.9120529E-04 -1.9121596E-05  2.1081655E-03  2.0686739E-03  0.0000000E+00
  7.3212750E+01  2.9150845E-04 -1.9222316E-05  2.1140141E-03  2.0686730E-03  0.0000000E+00
  7.3212750E+01  2.9180821E-04 -1.9323401E-05  2.1198718E-03  2.0686721E-03  0.0000000E+00
  7.3212750E+01  2.9210279E-04 -1.9424245E-05  2.1257034E-03  2.0686713E-03  0.0000000E+00
  7.3212750E+01  2.9239396E-04 -1.9525452E-05  2.1315441E-03  2.0686704E-03  0.0000000E+00
  7.3212750E+01  2.9267999E-04 -1.9626416E-05  2.1373587E-03  2.0686695E-03  0.0000000E+00
  7.3212750E+01  2.9296259E-04 -1.9727741E-05  2.1431824E-03  2.0686686E-03  0.0000000E+00
  7.3212750E+01  2.9324008E-04 -1.9828819E-05  2.1489802E-03  2.0686676E-03  0.0000000E+00
  7.3212750E+01  2.9351414E-04 -1.9930258E-05  2.1547869E-03  2.0686667E-03  0.0000000E+00
  7.3212750E+01  2.9378392E-04 -2.0031751E-05  2.1605852E-03  2.0686658E-03  0.0000000E+00
  7.3212750E+01  2.9404865E-04 -2.0132994E-05  2.1663577E-03  2.0686648E-03  0.0000000E+00
  7.3212750E+01  2.9431224E-04 -2.0235507E-05  2.1721910E-03  2.0686639E-03  0.0000000E+00
  7.3212750E+01  2.9456617E-04 -2.0335941E-05  2.1778948E-03  2.0686629E-03  0.0000000E+00
  7.3212750E+01  2.9481594E-04 -2.0436425E-05  2.1835905E-03  2.0686620E-03  0.0000000E+00
  7.3212750E+01  2.9506895E-04 -2.0540005E-05  2.1894501E-03  2.0686610E-03  0.0000000E+00
  7.3212750E+01  2.9531031E-04 -2.0640586E-05  2.1951291E-03  2.0686600E-03  0.0000000E+00
  7.3212750E+01  2.9554755E-04 -2.0741213E-05  2.2008000E-03  2.0686590E-03  0.0000000E+00
  7.3212750E+01  2.9578765E-04 -2.0844937E-05  2.2066342E-03  2.0686580E-03  0.0000000E+00
  7.3212750E+01  2.9601651E-04 -2.0945656E-05  2.2122885E-03  2.0686570E-03  0.0000000E+00
  7.3212750E+01  2.9624800E-04 -2.1049471E-05  2.2181056E-03  2.0686559E-03  0.0000000E+00
  7.3212750E+01  2.9646851E-04 -2.1150276E-05  2.2237434E-03  2.0686549E-03  0.0000000E+00
  7.3212750E+01  2.9668491E-04 -2.1251122E-05  2.2293732E-03  2.0686539E-03  0.0000000E+00
  7.3212750E+01  2.9690357E-04 -2.1355066E-05  2.2351650E-03  2.0686528E-03  0.0000000E+00
  7.3212750E+01  2.9711165E-04 -2.1455993E-05  2.2407783E-03  2.0686517E-03  0.0000000E+00
  7.3212750E+01  2.9731564E-04 -2.1556957E-05  2.2463836E-03  2.0686507E-03  0.0000000E+00
  7.3212750E+01  2.9752154E-04 -2.1661020E-05  2.2521502E-03  2.0686496E-03  0.0000000E+00
  7.3212750E+01  2.9771724E-04 -2.1762059E-05  2.2577391E-03  2.0686485E-03  0.0000000E+00
  7.3212750E+01  2.9790886E-04 -2.1863133E-05  2.2633200E-03  2.0686474E-03  0.0000000E+00
  7.3212750E+01  2.9810204E-04 -2.1967305E-05  2.2690616E-03  2.0686463E-03  0.0000000E+00
  7.3212750E+01  2.9828541E-04 -2.2068447E-05  2.2746262E-03  2.0686452E-03  0.0000000E+00
  7.3212750E+01  2.9846472E-04 -2.2169621E-05  2.2801828E-03  2.0686441E-03  0.0000000E+00
  7.3212750E+01  2.9864522E-04 -2.2273894E-05  2.2858995E-03  2.0686429E-03  0.0000000E+00
  7.3212750E+01  2.9881630E-04 -2.2375130E-05  2.2914399E-03  2.0686418E-03  0.0000000E+00
  7.3212750E+01  2.9898335E-04 -2.2476395E-05  2.2969724E-03  2.0686406E-03  0.0000000E+00
  7.3212750E+01  2.9915123E-04 -2.2580759E-05  2.3026642E-03  2.0686394E-03  0.0000000E+00
  7.3212750E+01  2.9931008E-04 -2.2682081E-05  2.3081806E-03  2.0686383E-03  0.0000000E+00
  7.3212750E+01  2.9946953E-04 -2.2786500E-05  2.3138558E-03  2.0686371E-03  0.0000000E+00
  7.3212750E+01  2.9962021E-04 -2.2887874E-05  2.3193561E-03  2.0686359E-03  0.0000000E+00
  7.3212750E+01  2.9976687E-04 -2.2989273E-05  2.3248486E-03  2.0686347E-03  0.0000000E+00
  7.3212750E+01  2.9991378E-04 -2.3093768E-05  2.3304992E-03  2.0686335E-03  0.0000000E+00
  7.3212750E+01  3.0005230E-04 -2.3195213E-05  2.3359756E-03  2.0686322E-03  0.0000000E+00
  7.3212750E+01  3.0018682E-04 -2.3296679E-05  2.3414442E-03  2.0686310E-03  0.0000000E+00
  7.3212750E+01  3.0032124E-04 -2.3401242E-05  2.3470703E-03  2.0686297E-03  0.0000000E+00
  7.3212750E+01  3.0044765E-04 -2.3502749E-05  2.3525229E-03  2.0686285E-03  0.0000000E+00
  7.3212750E+01  3.0057008E-04 -2.3604275E-05  2.3579678E-03  2.0686272E-03  0.0000000E+00
  7.3212750E+01  3.0069205E-04 -2.3708896E-05  2.3635694E-03  2.0686259E-03  0.0000000E+00
  7.3212750E+01  3.0080641E-04 -2.3810457E-05  2.3689985E-03  2.0686247E-03  0.0000000E+00
  7.3212750E+01  3.0091679E-04 -2.3912034E-05  2.3744197E-03  2.0686234E-03  0.0000000E+00
  7.3212750E+01  3.0102637E-04 -2.4016705E-05  2.3799971E-03  2.0686221E-03  0.0000000E+00
  7.3212750E+01  3.0112871E-04 -2.4118311E-05  2.3854025E-03  2.0686207E-03  0.0000000E+00
  7.3212750E+01  3.0123001E-04 -2.4223010E-05  2.3909637E-03  2.0686194E-03  0.0000000E+00
  7.3212750E+01  3.0132432E-04 -2.4324643E-05  2.3963534E-03  2.0686181E-03  0.0000000E+00
  7.3212750E+01  3.0141469E-04 -2.4426286E-05  2.4017355E-03  2.0686167E-03  0.0000000E+00
  7.3212750E+01  3.0150368E-04 -2.4531021E-05  2.4072725E-03  2.0686153E-03  0.0000000E+00
  7.3212750E+01  3.0158606E-04 -2.4632685E-05  2.4126389E-03  2.0686140E-03  0.0000000E+00
  7.3212750E+01  3.0166451E-04 -2.4734357E-05  2.4179976E-03  2.0686126E-03  0.0000000E+00
  7.3212750E+01  3.0174124E-04 -2.4839119E-05  2.4235107E-03  2.0686112E-03  0.0000000E+00
  7.3212750E+01  3.0181173E-04 -2.4940806E-05  2.4288538E-03  2.0686098E-03  0.0000000E+00
  7.3212750E+01  3.0187830E-04 -2.5042500E-05  2.4341893E-03  2.0686084E-03  0.0000000E+00
  7.3212750E+01  3.0194281E-04 -2.5147280E-05  2.4396785E-03  2.0686069E-03  0.0000000E+00
  7.3212750E+01  3.0200146E-04 -2.5248983E-05  2.4449985E-03  2.0686055E-03  0.0000000E+00
  7.3212750E+01  3.0205621E-04 -2.5350689E-05  2.4503109E-03  2.0686041E-03  0.0000000E+00
  7.3212750E+01  3.0210855E-04 -2.5455480E-05  2.4557763E-03  2.0686026E-03  0.0000000E+00
  7.3212750E+01  3.0215540E-04 -2.5557190E-05  2.4610733E-03  2.0686011E-03  0.0000000E+00
  7.3212750E+01  3.0219961E-04 -2.5661983E-05  2.4665228E-03  2.0685996E-03  0.0000000E+00
  7.3212750E+01  3.0223859E-04 -2.5763694E-05  2.4718044E-03  2.0685981E-03  0.0000000E+00
  7.3212750E+01  3.0227369E-04 -2.5865404E-05  2.4770784E-03  2.0685966E-03  0.0000000E+00
  7.3212750E+01  3.0230582E-04 -2.5970194E-05  2.4825044E-03  2.0685951E-03  0.0000000E+00
  7.3212750E+01  3.0233308E-04 -2.6071899E-05  2.4877632E-03  2.0685936E-03  0.0000000E+00
  7.3212750E+01  3.0235648E-04 -2.6173601E-05  2.4930144E-03  2.0685920E-03  0.0000000E+00
  7.3212750E+01  3.0237656E-04 -2.6278380E-05  2.4984169E-03  2.0685904E-03  0.0000000E+00
  7.3212750E+01  3.0239215E-04 -2.6380072E-05  2.5036529E-03  2.0685889E-03  0.0000000E+00
  7.3212750E+01  3.0240390E-04 -2.6481757E-05  2.5088814E-03  2.0685873E-03  0.0000000E+00
  7.3212750E+01  3.0241198E-04 -2.6586517E-05  2.5142605E-03  2.0685857E-03  0.0000000E+00
  7.3212750E+01  3.0241595E-04 -2.6688188E-05  2.5194739E-03  2.0685841E-03  0.0000000E+00
  7.3212750E+01  3.0241608E-04 -2.6789850E-05  2.5246798E-03  2.0685825E-03  0.0000000E+00
  7.3212750E+01  3.0241223E-04 -2.6894583E-05  2.5300357E-03  2.0685809E-03  0.0000000E+00
  7.3212750E+01  3.0240461E-04 -2.6996225E-05  2.5352265E-03  2.0685792E-03  0.0000000E+00
  7.3212750E+01  3.0239319E-04 -2.7097856E-05  2.5404100E-03  2.0685776E-03  0.0000000E+00
  7.3212750E+01  3.0237743E-04 -2.7202554E-05  2.5457427E-03  2.0685759E-03  0.0000000E+00
  7.3212750E+01  3.0235828E-04 -2.7304160E-05  2.5509111E-03  2.0685743E-03  0.0000000E+00
  7.3212750E+01  3.0233459E-04 -2.7408830E-05  2.5562284E-03  2.0685725E-03  0.0000000E+00
  7.3212750E+01  3.0230774E-04 -2.7510408E-05  2.5613819E-03  2.0685709E-03  0.0000000E+00
  7.3212750E+01  3.0227710E-04 -2.7611970E-05  2.5665280E-03  2.0685692E-03  0.0000000E+00
  7.3212750E+01  3.0224158E-04 -2.7716593E-05  2.5718223E-03  2.0685674E-03  0.0000000E+00
  7.3212750E+01  3.0220328E-04 -2.7818122E-05  2.5769535E-03  2.0685657E-03  0.0000000E+00
  7.3212750E+01  3.0216120E-04 -2.7919632E-05  2.5820774E-03  2.0685640E-03  0.0000000E+00
  7.3212750E+01  3.0211391E-04 -2.8024200E-05  2.5873489E-03  2.0685622E-03  0.0000000E+00
  7.3212750E+01  3.0206420E-04 -2.8125673E-05  2.5924580E-03  2.0685604E-03  0.0000000E+00
  7.3212750E+01  3.0201073E-04 -2.8227125E-05  2.5975598E-03  2.0685586E-03  0.0000000E+00
  7.3212750E+01  3.0195171E-04 -2.8331630E-05  2.6028085E-03  2.0685568E-03  0.0000000E+00
  7.3212750E+01  3.0189063E-04 -2.8433040E-05  2.6078956E-03  2.0685550E-03  0.0000000E+00
  7.3212750E+01  3.0182581E-04 -2.8534426E-05  2.6129753E-03  2.0685532E-03  0.0000000E+00
  7.3212750E+01  3.0175512E-04 -2.8638861E-05  2.6182015E-03  2.0685513E-03  0.0000000E+00
  7.3212750E+01  3.0168272E-04 -2.8740200E-05  2.6232666E-03  2.0685495E-03  0.0000000E+00
  7.3212750E+01  3.0160423E-04 -2.8844583E-05  2.6284776E-03  2.0685476E-03  0.0000000E+00
  7.3212750E+01  3.0152427E-04 -2.8945871E-05  2.6335281E-03  2.0685457E-03  0.0000000E+00
  7.3212750E+01  3.0144060E-04 -2.9047132E-05  2.6385713E-03  2.0685439E-03  0.0000000E+00
  7.3212750E+01  3.0135051E-04 -2.9151433E-05  2.6437599E-03  2.0685419E-03  0.0000000E+00
  7.3212750E+01  3.0125931E-04 -2.9252637E-05  2.6487886E-03  2.0685400E-03  0.0000000E+00
  7.3212750E+01  3.0116441E-04 -2.9353813E-05  2.6538102E-03  2.0685381E-03  0.0000000E+00
  7.3212750E+01  3.0106277E-04 -2.9458024E-05  2.6589764E-03  2.0685361E-03  0.0000000E+00
  7.3212750E+01  3.0096037E-04 -2.9559140E-05  2.6639835E-03  2.0685342E-03  0.0000000E+00
  7.3212750E+01  3.0085428E-04 -2.9660224E-05  2.6689834E-03  2.0685322E-03  0.0000000E+00
  7.3212750E+01  3.0074113E-04 -2.9764337E-05  2.6741274E-03  2.0685302E-03  0.0000000E+00
  7.3212750E+01  3.0062758E-04 -2.9865356E-05  2.6791129E-03  2.0685282E-03  0.0000000E+00
  7.3212750E+01  3.0051036E-04 -2.9966341E-05  2.6840913E-03  2.0685263E-03  0.0000000E+00
  7.3212750E+01  3.0038575E-04 -3.0070350E-05  2.6892132E-03  2.0685242E-03  0.0000000E+00
  7.3212750E+01  3.0026109E-04 -3.0171265E-05  2.6941772E-03  2.0685222E-03  0.0000000E+00
  7.3212750E+01  3.0012883E-04 -3.0275201E-05  2.6992843E-03  2.0685201E-03  0.0000000E+00
  7.3212750E+01  2.9999675E-04 -3.0376042E-05  2.7042341E-03  2.0685180E-03  0.0000000E+00
  7.3212750E+01  2.9986103E-04 -3.0476846E-05  2.7091768E-03  2.0685160E-03  0.0000000E+00
  7.3212750E+01  2.9971738E-04 -3.0580665E-05  2.7142620E-03  2.0685138E-03  0.0000000E+00
  7.3212750E+01  2.9957427E-04 -3.0681392E-05  2.7191904E-03  2.0685118E-03  0.0000000E+00
  7.3212750E+01  2.9942753E-04 -3.0782079E-05  2.7241119E-03  2.0685097E-03  0.0000000E+00
  7.3212750E+01  2.9927255E-04 -3.0885774E-05  2.7291752E-03  2.0685075E-03  0.0000000E+00
  7.3212750E+01  2.9911845E-04 -3.0986378E-05  2.7340825E-03  2.0685053E-03  0.0000000E+00
  7.3212750E+01  2.9896074E-04 -3.1086941E-05  2.7389828E-03  2.0685032E-03  0.0000000E+00
  7.3212750E+01  2.9879447E-04 -3.1190506E-05  2.7440244E-03  2.0685010E-03  0.0000000E+00
  7.3212750E+01  2.9862942E-04 -3.1290981E-05  2.7489106E-03  2.0684988E-03  0.0000000E+00
  7.3212750E+01  2.9846078E-04 -3.1391413E-05  2.7537899E-03  2.0684966E-03  0.0000000E+00
  7.3212750E+01  2.9828326E-04 -3.1494841E-05  2.7588098E-03  2.0684944E-03  0.0000000E+00
  7.3212750E+01  2.9810732E-04 -3.1595180E-05  2.7636751E-03  2.0684921E-03  0.0000000E+00
  7.3212750E+01  2.9792779E-04 -3.1695474E-05  2.7685334E-03  2.0684899E-03  0.0000000E+00
  7.3212750E+01  2.9773908E-04 -3.1798757E-05  2.7735318E-03  2.0684876E-03  0.0000000E+00
  7.3212750E+01  2.9755228E-04 -3.1898955E-05  2.7783762E-03  2.0684854E-03  0.0000000E+00
  7.3212750E+01  2.9735608E-04 -3.2002138E-05  2.7833602E-03  2.0684830E-03  0.0000000E+00
  7.3212750E+01  2.9716204E-04 -3.2102236E-05  2.7881907E-03  2.0684807E-03  0.0000000E+00
  7.3212750E+01  2.9696443E-04 -3.2202284E-05  2.7930143E-03  2.0684784E-03  0.0000000E+00
  7.3212750E+01  2.9675711E-04 -3.2305311E-05  2.7979770E-03  2.0684760E-03  0.0000000E+00
  7.3212750E+01  2.9655229E-04 -3.2405256E-05  2.8027867E-03  2.0684737E-03  0.0000000E+00
  7.3212750E+01  2.9634391E-04 -3.2505148E-05  2.8075897E-03  2.0684714E-03  0.0000000E+00
  7.3212750E+01  2.9612552E-04 -3.2608013E-05  2.8125311E-03  2.0684689E-03  0.0000000E+00
  7.3212750E+01  2.9590995E-04 -3.2707797E-05  2.8173202E-03  2.0684666E-03  0.0000000E+00
  7.3212750E+01  2.9569086E-04 -3.2807528E-05  2.8221026E-03  2.0684642E-03  0.0000000E+00
  7.3212750E+01  2.9546143E-04 -3.2910223E-05  2.8270228E-03  2.0684617E-03  0.0000000E+00
  7.3212750E+01  2.9523517E-04 -3.3009841E-05  2.8317915E-03  2.0684593E-03  0.0000000E+00
  7.3212750E+01  2.9500539E-04 -3.3109402E-05  2.8365534E-03  2.0684568E-03  0.0000000E+00
  7.3212750E+01  2.9476498E-04 -3.3211921E-05  2.8414526E-03  2.0684543E-03  0.0000000E+00
  7.3212750E+01  2.9452807E-04 -3.3311366E-05  2.8462008E-03  2.0684519E-03  0.0000000E+00
  7.3212750E+01  2.9428032E-04 -3.3413763E-05  2.8510859E-03  2.0684493E-03  0.0000000E+00
  7.3212750E+01  2.9403630E-04 -3.3513088E-05  2.8558206E-03  2.0684468E-03  0.0000000E+00
  7.3212750E+01  2.9378879E-04 -3.3612353E-05  2.8605485E-03  2.0684443E-03  0.0000000E+00
  7.3212750E+01  2.9353013E-04 -3.3714562E-05  2.8654128E-03  2.0684417E-03  0.0000000E+00
  7.3212750E+01  2.9327553E-04 -3.3813703E-05  2.8701272E-03  2.0684391E-03  0.0000000E+00
  7.3212750E+01  2.9301746E-04 -3.3912782E-05  2.8748349E-03  2.0684366E-03  0.0000000E+00
  7.3212750E+01  2.9274793E-04 -3.4014797E-05  2.8796784E-03  2.0684339E-03  0.0000000E+00
  7.3212750E+01  2.9248280E-04 -3.4113748E-05  2.8843726E-03  2.0684313E-03  0.0000000E+00
  7.3212750E+01  2.9221420E-04 -3.4212634E-05  2.8890603E-03  2.0684287E-03  0.0000000E+00
  7.3212750E+01  2.9193385E-04 -3.4314449E-05  2.8938830E-03  2.0684260E-03  0.0000000E+00
  7.3212750E+01  2.9165823E-04 -3.4413202E-05  2.8985572E-03  2.0684234E-03  0.0000000E+00
  7.3212750E+01  2.9137916E-04 -3.4511889E-05  2.9032249E-03  2.0684207E-03  0.0000000E+00
  7.3212750E+01  2.9108803E-04 -3.4613497E-05  2.9080270E-03  2.0684180E-03  0.0000000E+00
  7.3212750E+01  2.9080197E-04 -3.4712047E-05  2.9126813E-03  2.0684153E-03  0.0000000E+00
  7.3212750E+01  2.9050364E-04 -3.4813512E-05  2.9174698E-03  2.0684125E-03  0.0000000E+00
  7.3212750E+01  2.9021060E-04 -3.4911923E-05  2.9221107E-03  2.0684098E-03  0.0000000E+00
  7.3212750E+01  2.8991413E-04 -3.5010263E-05  2.9267452E-03  2.0684071E-03  0.0000000E+00
  7.3212750E+01  2.8960510E-04 -3.5111510E-05  2.9315132E-03  2.0684043E-03  0.0000000E+00
  7.3212750E+01  2.8930168E-04 -3.5209706E-05  2.9361344E-03  2.0684015E-03  0.0000000E+00
  7.3212750E+01  2.8899486E-04 -3.5307831E-05  2.9407490E-03  2.0683987E-03  0.0000000E+00
  7.3212750E+01  2.8867516E-04 -3.5408853E-05  2.9454968E-03  2.0683958E-03  0.0000000E+00
  7.3212750E+01  2.8836142E-04 -3.5506830E-05  2.9500982E-03  2.0683930E-03  0.0000000E+00
  7.3212750E+01  2.8804427E-04 -3.5604732E-05  2.9546933E-03  2.0683902E-03  0.0000000E+00
  7.3212750E+01  2.8771396E-04 -3.5705523E-05  2.9594208E-03  2.0683872E-03  0.0000000E+00
  7.3212750E+01  2.8738993E-04 -3.5803273E-05  2.9640027E-03  2.0683844E-03  0.0000000E+00
  7.3212750E+01  2.8706251E-04 -3.5900947E-05  2.9685781E-03  2.0683815E-03  0.0000000E+00
  7.3212750E+01  2.8672163E-04 -3.6001500E-05  2.9732855E-03  2.0683785E-03  0.0000000E+00
  7.3212750E+01  2.8638735E-04 -3.6099017E-05  2.9778479E-03  2.0683756E-03  0.0000000E+00
  7.3212750E+01  2.8604969E-04 -3.6196456E-05  2.9824039E-03  2.0683727E-03  0.0000000E+00
  7.3212750E+01  2.8569829E-04 -3.6296766E-05  2.9870912E-03  2.0683696E-03  0.0000000E+00
  7.3212750E+01  2.8535380E-04 -3.6394044E-05  2.9916342E-03  2.0683667E-03  0.0000000E+00
  7.3212750E+01  2.8499537E-04 -3.6494186E-05  2.9963082E-03  2.0683636E-03  0.0000000E+00
  7.3212750E+01  2.8464407E-04 -3.6591301E-05  3.0008383E-03  2.0683606E-03  0.0000000E+00
  7.3212750E+01  2.8428942E-04 -3.6688334E-05  3.0053620E-03  2.0683576E-03  0.0000000E+00
  7.3212750E+01  2.8392053E-04 -3.6788222E-05  3.0100161E-03  2.0683544E-03  0.0000000E+00
  7.3212750E+01  2.8355910E-04 -3.6885087E-05  3.0145269E-03  2.0683514E-03  0.0000000E+00
  7.3212750E+01  2.8319434E-04 -3.6981869E-05  3.0190314E-03  2.0683483E-03  0.0000000E+00
  7.3212750E+01  2.8281503E-04 -3.7081496E-05  3.0236658E-03  2.0683452E-03  0.0000000E+00
  7.3212750E+01  2.8244351E-04 -3.7178106E-05  3.0281575E-03  2.0683420E-03  0.0000000E+00
  7.3212750E+01  2.8206867E-04 -3.7274630E-05  3.0326428E-03  2.0683389E-03  0.0000000E+00
  7.3212750E+01  2.8167900E-04 -3.7373989E-05  3.0372575E-03  2.0683357E-03  0.0000000E+00
  7.3212750E+01  2.8129743E-04 -3.7470338E-05  3.0417301E-03  2.0683325E-03  0.0000000E+00
  7.3212750E+01  2.8091256E-04 -3.7566599E-05  3.0461965E-03  2.0683294E-03  0.0000000E+00
  7.3212750E+01  2.8051256E-04 -3.7665684E-05  3.0507916E-03  2.0683261E-03  0.0000000E+00
  7.3212750E+01  2.8012099E-04 -3.7761765E-05  3.0552453E-03  2.0683229E-03  0.0000000E+00
  7.3212750E+01  2.7971410E-04 -3.7860664E-05  3.0598274E-03  2.0683195E-03  0.0000000E+00
  7.3212750E+01  2.7931584E-04 -3.7956562E-05  3.0642684E-03  2.0683163E-03  0.0000000E+00
  7.3212750E+01  2.7891430E-04 -3.8052369E-05  3.0687031E-03  2.0683130E-03  0.0000000E+00
  7.3212750E+01  2.7849716E-04 -3.8150983E-05  3.0732658E-03  2.0683097E-03  0.0000000E+00
  7.3212750E+01  2.7808897E-04 -3.8246604E-05  3.0776880E-03  2.0683064E-03  0.0000000E+00
  7.3212750E+01  2.7767751E-04 -3.8342131E-05  3.0821040E-03  2.0683030E-03  0.0000000E+00
  7.3212750E+01  2.7725016E-04 -3.8440455E-05  3.0866474E-03  2.0682996E-03  0.0000000E+00
  7.3212750E+01  2.7683207E-04 -3.8535792E-05  3.0910509E-03  2.0682963E-03  0.0000000E+00
  7.3212750E+01  2.7641072E-04 -3.8631033E-05  3.0954482E-03  2.0682929E-03  0.0000000E+00
  7.3212750E+01  2.7597321E-04 -3.8729061E-05  3.0999723E-03  2.0682894E-03  0.0000000E+00
  7.3212750E+01  2.7554527E-04 -3.8824107E-05  3.1043572E-03  2.0682860E-03  0.0000000E+00
  7.3212750E+01  2.7511408E-04 -3.8919057E-05  3.1087359E-03  2.0682826E-03  0.0000000E+00
  7.3212750E+01  2.7466645E-04 -3.9016782E-05  3.1132409E-03  2.0682790E-03  0.0000000E+00
  7.3212750E+01  2.7422869E-04 -3.9111533E-05  3.1176073E-03  2.0682756E-03  0.0000000E+00
  7.3212750E+01  2.7377430E-04 -3.9209051E-05  3.1220995E-03  2.0682720E-03  0.0000000E+00
  7.3212750E+01  2.7332999E-04 -3.9303600E-05  3.1264535E-03  2.0682685E-03  0.0000000E+00
  7.3212750E+01  2.7288247E-04 -3.9398049E-05  3.1308014E-03  2.0682650E-03  0.0000000E+00
  7.3212750E+01  2.7241802E-04 -3.9495254E-05  3.1352747E-03  2.0682613E-03  0.0000000E+00
  7.3212750E+01  2.7196397E-04 -3.9589498E-05  3.1396102E-03  2.0682578E-03  0.0000000E+00
  7.3212750E+01  2.7150672E-04 -3.9683639E-05  3.1439398E-03  2.0682542E-03  0.0000000E+00
