          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  7.3212750E+01 -4.0083167E-02 -2.7217656E-04 -6.0273236E-03  2.0627685E-03  0.0000000E+00
  7.3212750E+01 -4.0079270E-02 -2.7249715E-04 -6.0229318E-03  2.0627484E-03  0.0000000E+00
  7.3212750E+01 -4.0075365E-02 -2.7281766E-04 -6.0185470E-03  2.0627283E-03  0.0000000E+00
  7.3212750E+01 -4.0071332E-02 -2.7314779E-04 -6.0140367E-03  2.0627076E-03  0.0000000E+00
  7.3212750E+01 -4.0067411E-02 -2.7346811E-04 -6.0096662E-03  2.0626874E-03  0.0000000E+00
  7.3212750E+01 -4.0063481E-02 -2.7378835E-04 -6.0053027E-03  2.0626672E-03  0.0000000E+00
  7.3212750E+01 -4.0059423E-02 -2.7411820E-04 -6.0008142E-03  2.0626463E-03  0.0000000E+00
  7.3212750E+01 -4.0055477E-02 -2.7443826E-04 -5.9964649E-03  2.0626260E-03  0.0000000E+00
  7.3212750E+01 -4.0051522E-02 -2.7475823E-04 -5.9921225E-03  2.0626057E-03  0.0000000E+00
  7.3212750E+01 -4.0047439E-02 -2.7508780E-04 -5.9876559E-03  2.0625847E-03  0.0000000E+00
  7.3212750E+01 -4.0043468E-02 -2.7540758E-04 -5.9833276E-03  2.0625642E-03  0.0000000E+00
  7.3212750E+01 -4.0039488E-02 -2.7572728E-04 -5.9790064E-03  2.0625437E-03  0.0000000E+00
  7.3212750E+01 -4.0035380E-02 -2.7605657E-04 -5.9745615E-03  2.0625226E-03  0.0000000E+00
  7.3212750E+01 -4.0031384E-02 -2.7637608E-04 -5.9702543E-03  2.0625020E-03  0.0000000E+00
  7.3212750E+01 -4.0027259E-02 -2.7670519E-04 -5.9658239E-03  2.0624807E-03  0.0000000E+00
  7.3212750E+01 -4.0023247E-02 -2.7702452E-04 -5.9615309E-03  2.0624601E-03  0.0000000E+00
  7.3212750E+01 -4.0019226E-02 -2.7734376E-04 -5.9572448E-03  2.0624393E-03  0.0000000E+00
  7.3212750E+01 -4.0015076E-02 -2.7767258E-04 -5.9528360E-03  2.0624180E-03  0.0000000E+00
  7.3212750E+01 -4.0011039E-02 -2.7799163E-04 -5.9485639E-03  2.0623972E-03  0.0000000E+00
  7.3212750E+01 -4.0006994E-02 -2.7831060E-04 -5.9442988E-03  2.0623763E-03  0.0000000E+00
  7.3212750E+01 -4.0002818E-02 -2.7863914E-04 -5.9399116E-03  2.0623548E-03  0.0000000E+00
  7.3212750E+01 -3.9998757E-02 -2.7895792E-04 -5.9356604E-03  2.0623338E-03  0.0000000E+00
  7.3212750E+01 -3.9994687E-02 -2.7927661E-04 -5.9314162E-03  2.0623128E-03  0.0000000E+00
  7.3212750E+01 -3.9990486E-02 -2.7960486E-04 -5.9270505E-03  2.0622912E-03  0.0000000E+00
  7.3212750E+01 -3.9986400E-02 -2.7992337E-04 -5.9228202E-03  2.0622701E-03  0.0000000E+00
  7.3212750E+01 -3.9982306E-02 -2.8024178E-04 -5.9185968E-03  2.0622490E-03  0.0000000E+00
  7.3212750E+01 -3.9978080E-02 -2.8056975E-04 -5.9142526E-03  2.0622272E-03  0.0000000E+00
  7.3212750E+01 -3.9973970E-02 -2.8088798E-04 -5.9100432E-03  2.0622059E-03  0.0000000E+00
  7.3212750E+01 -3.9969726E-02 -2.8121576E-04 -5.9057133E-03  2.0621840E-03  0.0000000E+00
  7.3212750E+01 -3.9965600E-02 -2.8153380E-04 -5.9015177E-03  2.0621627E-03  0.0000000E+00
  7.3212750E+01 -3.9961465E-02 -2.8185175E-04 -5.8973290E-03  2.0621414E-03  0.0000000E+00
  7.3212750E+01 -3.9957197E-02 -2.8217924E-04 -5.8930205E-03  2.0621193E-03  0.0000000E+00
  7.3212750E+01 -3.9953045E-02 -2.8249701E-04 -5.8888457E-03  2.0620979E-03  0.0000000E+00
  7.3212750E+01 -3.9948886E-02 -2.8281468E-04 -5.8846777E-03  2.0620764E-03  0.0000000E+00
  7.3212750E+01 -3.9944593E-02 -2.8314188E-04 -5.8803905E-03  2.0620542E-03  0.0000000E+00
  7.3212750E+01 -3.9940417E-02 -2.8345937E-04 -5.8762363E-03  2.0620326E-03  0.0000000E+00
  7.3212750E+01 -3.9936234E-02 -2.8377676E-04 -5.8720889E-03  2.0620110E-03  0.0000000E+00
  7.3212750E+01 -3.9931915E-02 -2.8410367E-04 -5.8678230E-03  2.0619887E-03  0.0000000E+00
  7.3212750E+01 -3.9927715E-02 -2.8442088E-04 -5.8636894E-03  2.0619670E-03  0.0000000E+00
  7.3212750E+01 -3.9923508E-02 -2.8473799E-04 -5.8595626E-03  2.0619452E-03  0.0000000E+00
  7.3212750E+01 -3.9919164E-02 -2.8506461E-04 -5.8553178E-03  2.0619227E-03  0.0000000E+00
  7.3212750E+01 -3.9914940E-02 -2.8538154E-04 -5.8512048E-03  2.0619009E-03  0.0000000E+00
  7.3212750E+01 -3.9910580E-02 -2.8570797E-04 -5.8469742E-03  2.0618783E-03  0.0000000E+00
  7.3212750E+01 -3.9906339E-02 -2.8602470E-04 -5.8428749E-03  2.0618563E-03  0.0000000E+00
  7.3212750E+01 -3.9902091E-02 -2.8634135E-04 -5.8387824E-03  2.0618343E-03  0.0000000E+00
  7.3212750E+01 -3.9897706E-02 -2.8666748E-04 -5.8345729E-03  2.0618116E-03  0.0000000E+00
  7.3212750E+01 -3.9893441E-02 -2.8698394E-04 -5.8304941E-03  2.0617895E-03  0.0000000E+00
  7.3212750E+01 -3.9889169E-02 -2.8730030E-04 -5.8264219E-03  2.0617674E-03  0.0000000E+00
  7.3212750E+01 -3.9884758E-02 -2.8762615E-04 -5.8222335E-03  2.0617445E-03  0.0000000E+00
  7.3212750E+01 -3.9880470E-02 -2.8794231E-04 -5.8181751E-03  2.0617223E-03  0.0000000E+00
  7.3212750E+01 -3.9876173E-02 -2.8825839E-04 -5.8141233E-03  2.0617000E-03  0.0000000E+00
  7.3212750E+01 -3.9871738E-02 -2.8858395E-04 -5.8099559E-03  2.0616770E-03  0.0000000E+00
  7.3212750E+01 -3.9867425E-02 -2.8889983E-04 -5.8059178E-03  2.0616547E-03  0.0000000E+00
  7.3212750E+01 -3.9863104E-02 -2.8921562E-04 -5.8018864E-03  2.0616323E-03  0.0000000E+00
  7.3212750E+01 -3.9858644E-02 -2.8954089E-04 -5.7977398E-03  2.0616091E-03  0.0000000E+00
  7.3212750E+01 -3.9854307E-02 -2.8985649E-04 -5.7937220E-03  2.0615866E-03  0.0000000E+00
  7.3212750E+01 -3.9849963E-02 -2.9017200E-04 -5.7897109E-03  2.0615640E-03  0.0000000E+00
  7.3212750E+01 -3.9845478E-02 -2.9049696E-04 -5.7855852E-03  2.0615408E-03  0.0000000E+00
  7.3212750E+01 -3.9841117E-02 -2.9081228E-04 -5.7815876E-03  2.0615181E-03  0.0000000E+00
  7.3212750E+01 -3.9836616E-02 -2.9113705E-04 -5.7774759E-03  2.0614947E-03  0.0000000E+00
  7.3212750E+01 -3.9832239E-02 -2.9145218E-04 -5.7734918E-03  2.0614720E-03  0.0000000E+00
  7.3212750E+01 -3.9827854E-02 -2.9176721E-04 -5.7695144E-03  2.0614492E-03  0.0000000E+00
  7.3212750E+01 -3.9823328E-02 -2.9209168E-04 -5.7654235E-03  2.0614257E-03  0.0000000E+00
  7.3212750E+01 -3.9818927E-02 -2.9240652E-04 -5.7614596E-03  2.0614028E-03  0.0000000E+00
  7.3212750E+01 -3.9814518E-02 -2.9272127E-04 -5.7575023E-03  2.0613798E-03  0.0000000E+00
  7.3212750E+01 -3.9809967E-02 -2.9304545E-04 -5.7534320E-03  2.0613562E-03  0.0000000E+00
  7.3212750E+01 -3.9805542E-02 -2.9336000E-04 -5.7494882E-03  2.0613331E-03  0.0000000E+00
  7.3212750E+01 -3.9801110E-02 -2.9367445E-04 -5.7455510E-03  2.0613101E-03  0.0000000E+00
  7.3212750E+01 -3.9796535E-02 -2.9399834E-04 -5.7415014E-03  2.0612862E-03  0.0000000E+00
  7.3212750E+01 -3.9792086E-02 -2.9431260E-04 -5.7375776E-03  2.0612631E-03  0.0000000E+00
  7.3212750E+01 -3.9787629E-02 -2.9462677E-04 -5.7336604E-03  2.0612398E-03  0.0000000E+00
  7.3212750E+01 -3.9783030E-02 -2.9495036E-04 -5.7296314E-03  2.0612159E-03  0.0000000E+00
  7.3212750E+01 -3.9778557E-02 -2.9526433E-04 -5.7257276E-03  2.0611926E-03  0.0000000E+00
  7.3212750E+01 -3.9773941E-02 -2.9558772E-04 -5.7217124E-03  2.0611685E-03  0.0000000E+00
  7.3212750E+01 -3.9769453E-02 -2.9590151E-04 -5.7178220E-03  2.0611451E-03  0.0000000E+00
  7.3212750E+01 -3.9764957E-02 -2.9621519E-04 -5.7139381E-03  2.0611216E-03  0.0000000E+00
  7.3212750E+01 -3.9760316E-02 -2.9653828E-04 -5.7099433E-03  2.0610974E-03  0.0000000E+00
  7.3212750E+01 -3.9755804E-02 -2.9685178E-04 -5.7060728E-03  2.0610739E-03  0.0000000E+00
  7.3212750E+01 -3.9751284E-02 -2.9716517E-04 -5.7022088E-03  2.0610503E-03  0.0000000E+00
  7.3212750E+01 -3.9746619E-02 -2.9748797E-04 -5.6982345E-03  2.0610259E-03  0.0000000E+00
  7.3212750E+01 -3.9742083E-02 -2.9780117E-04 -5.6943837E-03  2.0610022E-03  0.0000000E+00
  7.3212750E+01 -3.9737540E-02 -2.9811428E-04 -5.6905395E-03  2.0609785E-03  0.0000000E+00
  7.3212750E+01 -3.9732851E-02 -2.9843677E-04 -5.6865857E-03  2.0609540E-03  0.0000000E+00
  7.3212750E+01 -3.9728292E-02 -2.9874968E-04 -5.6827547E-03  2.0609302E-03  0.0000000E+00
  7.3212750E+01 -3.9723725E-02 -2.9906250E-04 -5.6789303E-03  2.0609063E-03  0.0000000E+00
  7.3212750E+01 -3.9719011E-02 -2.9938469E-04 -5.6749967E-03  2.0608816E-03  0.0000000E+00
  7.3212750E+01 -3.9714428E-02 -2.9969732E-04 -5.6711855E-03  2.0608576E-03  0.0000000E+00
  7.3212750E+01 -3.9709699E-02 -3.0001931E-04 -5.6672656E-03  2.0608329E-03  0.0000000E+00
  7.3212750E+01 -3.9705100E-02 -3.0033174E-04 -5.6634675E-03  2.0608088E-03  0.0000000E+00
  7.3212750E+01 -3.9700494E-02 -3.0064407E-04 -5.6596759E-03  2.0607847E-03  0.0000000E+00
  7.3212750E+01 -3.9695740E-02 -3.0096576E-04 -5.6557762E-03  2.0607598E-03  0.0000000E+00
  7.3212750E+01 -3.9691118E-02 -3.0127790E-04 -5.6519978E-03  2.0607356E-03  0.0000000E+00
  7.3212750E+01 -3.9686488E-02 -3.0158994E-04 -5.6482259E-03  2.0607113E-03  0.0000000E+00
  7.3212750E+01 -3.9681711E-02 -3.0191133E-04 -5.6443464E-03  2.0606862E-03  0.0000000E+00
  7.3212750E+01 -3.9677065E-02 -3.0222317E-04 -5.6405875E-03  2.0606619E-03  0.0000000E+00
  7.3212750E+01 -3.9672412E-02 -3.0253492E-04 -5.6368351E-03  2.0606375E-03  0.0000000E+00
  7.3212750E+01 -3.9667610E-02 -3.0285601E-04 -5.6329757E-03  2.0606123E-03  0.0000000E+00
  7.3212750E+01 -3.9662942E-02 -3.0316756E-04 -5.6292364E-03  2.0605878E-03  0.0000000E+00
  7.3212750E+01 -3.9658266E-02 -3.0347902E-04 -5.6255035E-03  2.0605632E-03  0.0000000E+00
  7.3212750E+01 -3.9653440E-02 -3.0379981E-04 -5.6216642E-03  2.0605378E-03  0.0000000E+00
  7.3212750E+01 -3.9648748E-02 -3.0411107E-04 -5.6179444E-03  2.0605132E-03  0.0000000E+00
  7.3212750E+01 -3.9644049E-02 -3.0442223E-04 -5.6142309E-03  2.0604885E-03  0.0000000E+00
  7.3212750E+01 -3.9639199E-02 -3.0474272E-04 -5.6104117E-03  2.0604630E-03  0.0000000E+00
  7.3212750E+01 -3.9634484E-02 -3.0505368E-04 -5.6067112E-03  2.0604382E-03  0.0000000E+00
  7.3212750E+01 -3.9629618E-02 -3.0537397E-04 -5.6029054E-03  2.0604126E-03  0.0000000E+00
  7.3212750E+01 -3.9624888E-02 -3.0568474E-04 -5.5992179E-03  2.0603877E-03  0.0000000E+00
  7.3212750E+01 -3.9620150E-02 -3.0599541E-04 -5.5955368E-03  2.0603627E-03  0.0000000E+00
  7.3212750E+01 -3.9615260E-02 -3.0631539E-04 -5.5917509E-03  2.0603370E-03  0.0000000E+00
  7.3212750E+01 -3.9610507E-02 -3.0662587E-04 -5.5880828E-03  2.0603119E-03  0.0000000E+00
  7.3212750E+01 -3.9605746E-02 -3.0693625E-04 -5.5844210E-03  2.0602869E-03  0.0000000E+00
  7.3212750E+01 -3.9600833E-02 -3.0725593E-04 -5.5806549E-03  2.0602610E-03  0.0000000E+00
  7.3212750E+01 -3.9596056E-02 -3.0756611E-04 -5.5770061E-03  2.0602358E-03  0.0000000E+00
  7.3212750E+01 -3.9591272E-02 -3.0787619E-04 -5.5733636E-03  2.0602105E-03  0.0000000E+00
  7.3212750E+01 -3.9586336E-02 -3.0819557E-04 -5.5696173E-03  2.0601845E-03  0.0000000E+00
  7.3212750E+01 -3.9581536E-02 -3.0850546E-04 -5.5659877E-03  2.0601591E-03  0.0000000E+00
  7.3212750E+01 -3.9576729E-02 -3.0881525E-04 -5.5623644E-03  2.0601338E-03  0.0000000E+00
  7.3212750E+01 -3.9571769E-02 -3.0913432E-04 -5.5586379E-03  2.0601075E-03  0.0000000E+00
  7.3212750E+01 -3.9566947E-02 -3.0944391E-04 -5.5550274E-03  2.0600821E-03  0.0000000E+00
  7.3212750E+01 -3.9561971E-02 -3.0976278E-04 -5.5513141E-03  2.0600558E-03  0.0000000E+00
  7.3212750E+01 -3.9557133E-02 -3.1007218E-04 -5.5477165E-03  2.0600302E-03  0.0000000E+00
  7.3212750E+01 -3.9552289E-02 -3.1038148E-04 -5.5441251E-03  2.0600045E-03  0.0000000E+00
  7.3212750E+01 -3.9547289E-02 -3.1070004E-04 -5.5404315E-03  2.0599781E-03  0.0000000E+00
  7.3212750E+01 -3.9542429E-02 -3.1100914E-04 -5.5368529E-03  2.0599524E-03  0.0000000E+00
  7.3212750E+01 -3.9537561E-02 -3.1131815E-04 -5.5332806E-03  2.0599266E-03  0.0000000E+00
  7.3212750E+01 -3.9532539E-02 -3.1163641E-04 -5.5296066E-03  2.0599000E-03  0.0000000E+00
  7.3212750E+01 -3.9527656E-02 -3.1194521E-04 -5.5260471E-03  2.0598741E-03  0.0000000E+00
  7.3212750E+01 -3.9522766E-02 -3.1225392E-04 -5.5224938E-03  2.0598482E-03  0.0000000E+00
  7.3212750E+01 -3.9517720E-02 -3.1257188E-04 -5.5188394E-03  2.0598214E-03  0.0000000E+00
  7.3212750E+01 -3.9512814E-02 -3.1288039E-04 -5.5152988E-03  2.0597954E-03  0.0000000E+00
  7.3212750E+01 -3.9507902E-02 -3.1318880E-04 -5.5117644E-03  2.0597693E-03  0.0000000E+00
  7.3212750E+01 -3.9502832E-02 -3.1350646E-04 -5.5081295E-03  2.0597424E-03  0.0000000E+00
  7.3212750E+01 -3.9497905E-02 -3.1381467E-04 -5.5046079E-03  2.0597162E-03  0.0000000E+00
  7.3212750E+01 -3.9492820E-02 -3.1413212E-04 -5.5009860E-03  2.0596892E-03  0.0000000E+00
  7.3212750E+01 -3.9487877E-02 -3.1444014E-04 -5.4974770E-03  2.0596629E-03  0.0000000E+00
  7.3212750E+01 -3.9482927E-02 -3.1474805E-04 -5.4939742E-03  2.0596366E-03  0.0000000E+00
  7.3212750E+01 -3.9477819E-02 -3.1506520E-04 -5.4903717E-03  2.0596094E-03  0.0000000E+00
  7.3212750E+01 -3.9472854E-02 -3.1537292E-04 -5.4868815E-03  2.0595830E-03  0.0000000E+00
  7.3212750E+01 -3.9467881E-02 -3.1568054E-04 -5.4833975E-03  2.0595565E-03  0.0000000E+00
  7.3212750E+01 -3.9462751E-02 -3.1599738E-04 -5.4798144E-03  2.0595292E-03  0.0000000E+00
  7.3212750E+01 -3.9457763E-02 -3.1630481E-04 -5.4763430E-03  2.0595026E-03  0.0000000E+00
  7.3212750E+01 -3.9452769E-02 -3.1661213E-04 -5.4728778E-03  2.0594760E-03  0.0000000E+00
  7.3212750E+01 -3.9447615E-02 -3.1692867E-04 -5.4693140E-03  2.0594485E-03  0.0000000E+00
  7.3212750E+01 -3.9442605E-02 -3.1723580E-04 -5.4658613E-03  2.0594218E-03  0.0000000E+00
  7.3212750E+01 -3.9437588E-02 -3.1754283E-04 -5.4624148E-03  2.0593950E-03  0.0000000E+00
  7.3212750E+01 -3.9432412E-02 -3.1785906E-04 -5.4588703E-03  2.0593674E-03  0.0000000E+00
  7.3212750E+01 -3.9427380E-02 -3.1816589E-04 -5.4554362E-03  2.0593405E-03  0.0000000E+00
  7.3212750E+01 -3.9422341E-02 -3.1847262E-04 -5.4520084E-03  2.0593136E-03  0.0000000E+00
  7.3212750E+01 -3.9417142E-02 -3.1878855E-04 -5.4484830E-03  2.0592858E-03  0.0000000E+00
  7.3212750E+01 -3.9412088E-02 -3.1909508E-04 -5.4450676E-03  2.0592588E-03  0.0000000E+00
  7.3212750E+01 -3.9406874E-02 -3.1941081E-04 -5.4415551E-03  2.0592309E-03  0.0000000E+00
  7.3212750E+01 -3.9401805E-02 -3.1971714E-04 -5.4381522E-03  2.0592038E-03  0.0000000E+00
  7.3212750E+01 -3.9396730E-02 -3.2002338E-04 -5.4347553E-03  2.0591766E-03  0.0000000E+00
  7.3212750E+01 -3.9391493E-02 -3.2033880E-04 -5.4312620E-03  2.0591486E-03  0.0000000E+00
  7.3212750E+01 -3.9386403E-02 -3.2064484E-04 -5.4278775E-03  2.0591213E-03  0.0000000E+00
  7.3212750E+01 -3.9381305E-02 -3.2095078E-04 -5.4244992E-03  2.0590940E-03  0.0000000E+00
  7.3212750E+01 -3.9376046E-02 -3.2126589E-04 -5.4210249E-03  2.0590658E-03  0.0000000E+00
  7.3212750E+01 -3.9370933E-02 -3.2157163E-04 -5.4176590E-03  2.0590383E-03  0.0000000E+00
  7.3212750E+01 -3.9365814E-02 -3.2187728E-04 -5.4142991E-03  2.0590109E-03  0.0000000E+00
  7.3212750E+01 -3.9360532E-02 -3.2219209E-04 -5.4108438E-03  2.0589825E-03  0.0000000E+00
  7.3212750E+01 -3.9355398E-02 -3.2249753E-04 -5.4074962E-03  2.0589549E-03  0.0000000E+00
  7.3212750E+01 -3.9350258E-02 -3.2280288E-04 -5.4041548E-03  2.0589273E-03  0.0000000E+00
  7.3212750E+01 -3.9344953E-02 -3.2311738E-04 -5.4007184E-03  2.0588988E-03  0.0000000E+00
  7.3212750E+01 -3.9339798E-02 -3.2342253E-04 -5.3973893E-03  2.0588711E-03  0.0000000E+00
  7.3212750E+01 -3.9334479E-02 -3.2373683E-04 -5.3939656E-03  2.0588425E-03  0.0000000E+00
  7.3212750E+01 -3.9329309E-02 -3.2404178E-04 -5.3906487E-03  2.0588146E-03  0.0000000E+00
  7.3212750E+01 -3.9324132E-02 -3.2434664E-04 -5.3873379E-03  2.0587867E-03  0.0000000E+00
  7.3212750E+01 -3.9318791E-02 -3.2466063E-04 -5.3839330E-03  2.0587580E-03  0.0000000E+00
  7.3212750E+01 -3.9313599E-02 -3.2496528E-04 -5.3806345E-03  2.0587300E-03  0.0000000E+00
  7.3212750E+01 -3.9308401E-02 -3.2526984E-04 -5.3773419E-03  2.0587020E-03  0.0000000E+00
  7.3212750E+01 -3.9303038E-02 -3.2558353E-04 -5.3739559E-03  2.0586730E-03  0.0000000E+00
  7.3212750E+01 -3.9297825E-02 -3.2588789E-04 -5.3706755E-03  2.0586449E-03  0.0000000E+00
  7.3212750E+01 -3.9292605E-02 -3.2619215E-04 -5.3674012E-03  2.0586167E-03  0.0000000E+00
  7.3212750E+01 -3.9287220E-02 -3.2650553E-04 -5.3640339E-03  2.0585876E-03  0.0000000E+00
  7.3212750E+01 -3.9281986E-02 -3.2680959E-04 -5.3607717E-03  2.0585593E-03  0.0000000E+00
  7.3212750E+01 -3.9276745E-02 -3.2711356E-04 -5.3575156E-03  2.0585310E-03  0.0000000E+00
  7.3212750E+01 -3.9271338E-02 -3.2742663E-04 -5.3541670E-03  2.0585017E-03  0.0000000E+00
  7.3212750E+01 -3.9266082E-02 -3.2773040E-04 -5.3509230E-03  2.0584733E-03  0.0000000E+00
  7.3212750E+01 -3.9260661E-02 -3.2804327E-04 -5.3475869E-03  2.0584439E-03  0.0000000E+00
  7.3212750E+01 -3.9255391E-02 -3.2834684E-04 -5.3443550E-03  2.0584154E-03  0.0000000E+00
  7.3212750E+01 -3.9250115E-02 -3.2865031E-04 -5.3411290E-03  2.0583868E-03  0.0000000E+00
  7.3212750E+01 -3.9244671E-02 -3.2896287E-04 -5.3378115E-03  2.0583573E-03  0.0000000E+00
  7.3212750E+01 -3.9239381E-02 -3.2926615E-04 -5.3345977E-03  2.0583286E-03  0.0000000E+00
  7.3212750E+01 -3.9234084E-02 -3.2956932E-04 -5.3313897E-03  2.0582999E-03  0.0000000E+00
  7.3212750E+01 -3.9228619E-02 -3.2988158E-04 -5.3280908E-03  2.0582702E-03  0.0000000E+00
  7.3212750E+01 -3.9223307E-02 -3.3018456E-04 -5.3248949E-03  2.0582413E-03  0.0000000E+00
  7.3212750E+01 -3.9217989E-02 -3.3048744E-04 -5.3217050E-03  2.0582124E-03  0.0000000E+00
  7.3212750E+01 -3.9212502E-02 -3.3079939E-04 -5.3184246E-03  2.0581826E-03  0.0000000E+00
  7.3212750E+01 -3.9207170E-02 -3.3110208E-04 -5.3152466E-03  2.0581536E-03  0.0000000E+00
  7.3212750E+01 -3.9201831E-02 -3.3140466E-04 -5.3120746E-03  2.0581245E-03  0.0000000E+00
  7.3212750E+01 -3.9196323E-02 -3.3171631E-04 -5.3088127E-03  2.0580946E-03  0.0000000E+00
  7.3212750E+01 -3.9190970E-02 -3.3201870E-04 -5.3056526E-03  2.0580654E-03  0.0000000E+00
  7.3212750E+01 -3.9185610E-02 -3.3232098E-04 -5.3024985E-03  2.0580362E-03  0.0000000E+00
  7.3212750E+01 -3.9180081E-02 -3.3263233E-04 -5.2992549E-03  2.0580060E-03  0.0000000E+00
  7.3212750E+01 -3.9174707E-02 -3.3293442E-04 -5.2961127E-03  2.0579767E-03  0.0000000E+00
  7.3212750E+01 -3.9169163E-02 -3.3324556E-04 -5.2928814E-03  2.0579465E-03  0.0000000E+00
  7.3212750E+01 -3.9163776E-02 -3.3354746E-04 -5.2897511E-03  2.0579171E-03  0.0000000E+00
  7.3212750E+01 -3.9158382E-02 -3.3384925E-04 -5.2866267E-03  2.0578876E-03  0.0000000E+00
  7.3212750E+01 -3.9152817E-02 -3.3416009E-04 -5.2834137E-03  2.0578572E-03  0.0000000E+00
  7.3212750E+01 -3.9147409E-02 -3.3446169E-04 -5.2803012E-03  2.0578276E-03  0.0000000E+00
  7.3212750E+01 -3.9141994E-02 -3.3476319E-04 -5.2771945E-03  2.0577980E-03  0.0000000E+00
  7.3212750E+01 -3.9136408E-02 -3.3507372E-04 -5.2739998E-03  2.0577674E-03  0.0000000E+00
  7.3212750E+01 -3.9130980E-02 -3.3537503E-04 -5.2709050E-03  2.0577377E-03  0.0000000E+00
  7.3212750E+01 -3.9125545E-02 -3.3567623E-04 -5.2678160E-03  2.0577079E-03  0.0000000E+00
  7.3212750E+01 -3.9119938E-02 -3.3598646E-04 -5.2646395E-03  2.0576772E-03  0.0000000E+00
  7.3212750E+01 -3.9114489E-02 -3.3628747E-04 -5.2615623E-03  2.0576473E-03  0.0000000E+00
  7.3212750E+01 -3.9109034E-02 -3.3658838E-04 -5.2584910E-03  2.0576174E-03  0.0000000E+00
  7.3212750E+01 -3.9103406E-02 -3.3689831E-04 -5.2553326E-03  2.0575865E-03  0.0000000E+00
  7.3212750E+01 -3.9097937E-02 -3.3719902E-04 -5.2522730E-03  2.0575564E-03  0.0000000E+00
  7.3212750E+01 -3.9092296E-02 -3.3750875E-04 -5.2491268E-03  2.0575254E-03  0.0000000E+00
  7.3212750E+01 -3.9086813E-02 -3.3780927E-04 -5.2460790E-03  2.0574953E-03  0.0000000E+00
  7.3212750E+01 -3.9081324E-02 -3.3810969E-04 -5.2430369E-03  2.0574651E-03  0.0000000E+00
  7.3212750E+01 -3.9075662E-02 -3.3841911E-04 -5.2399088E-03  2.0574339E-03  0.0000000E+00
  7.3212750E+01 -3.9070160E-02 -3.3871933E-04 -5.2368785E-03  2.0574036E-03  0.0000000E+00
  7.3212750E+01 -3.9064651E-02 -3.3901946E-04 -5.2338539E-03  2.0573733E-03  0.0000000E+00
  7.3212750E+01 -3.9058968E-02 -3.3932858E-04 -5.2307438E-03  2.0573419E-03  0.0000000E+00
  7.3212750E+01 -3.9053446E-02 -3.3962850E-04 -5.2277310E-03  2.0573115E-03  0.0000000E+00
  7.3212750E+01 -3.9047917E-02 -3.3992834E-04 -5.2247239E-03  2.0572810E-03  0.0000000E+00
  7.3212750E+01 -3.9042213E-02 -3.4023715E-04 -5.2216317E-03  2.0572495E-03  0.0000000E+00
  7.3212750E+01 -3.9036671E-02 -3.4053679E-04 -5.2186362E-03  2.0572189E-03  0.0000000E+00
  7.3212750E+01 -3.9031123E-02 -3.4083633E-04 -5.2156465E-03  2.0571882E-03  0.0000000E+00
  7.3212750E+01 -3.9025399E-02 -3.4114484E-04 -5.2125722E-03  2.0571566E-03  0.0000000E+00
  7.3212750E+01 -3.9019837E-02 -3.4144419E-04 -5.2095942E-03  2.0571258E-03  0.0000000E+00
  7.3212750E+01 -3.9014100E-02 -3.4175250E-04 -5.2065319E-03  2.0570940E-03  0.0000000E+00
  7.3212750E+01 -3.9008525E-02 -3.4205165E-04 -5.2035654E-03  2.0570632E-03  0.0000000E+00
  7.3212750E+01 -3.9002943E-02 -3.4235070E-04 -5.2006046E-03  2.0570322E-03  0.0000000E+00
  7.3212750E+01 -3.8997186E-02 -3.4265871E-04 -5.1975601E-03  2.0570003E-03  0.0000000E+00
  7.3212750E+01 -3.8991591E-02 -3.4295756E-04 -5.1946109E-03  2.0569693E-03  0.0000000E+00
  7.3212750E+01 -3.8985990E-02 -3.4325632E-04 -5.1916674E-03  2.0569382E-03  0.0000000E+00
  7.3212750E+01 -3.8980213E-02 -3.4356403E-04 -5.1886407E-03  2.0569061E-03  0.0000000E+00
  7.3212750E+01 -3.8974599E-02 -3.4386259E-04 -5.1857087E-03  2.0568749E-03  0.0000000E+00
  7.3212750E+01 -3.8968978E-02 -3.4416106E-04 -5.1827824E-03  2.0568437E-03  0.0000000E+00
  7.3212750E+01 -3.8963181E-02 -3.4446847E-04 -5.1797734E-03  2.0568114E-03  0.0000000E+00
  7.3212750E+01 -3.8957548E-02 -3.4476674E-04 -5.1768586E-03  2.0567801E-03  0.0000000E+00
  7.3212750E+01 -3.8951908E-02 -3.4506491E-04 -5.1739495E-03  2.0567487E-03  0.0000000E+00
  7.3212750E+01 -3.8946091E-02 -3.4537202E-04 -5.1709581E-03  2.0567163E-03  0.0000000E+00
  7.3212750E+01 -3.8940438E-02 -3.4567000E-04 -5.1680604E-03  2.0566847E-03  0.0000000E+00
  7.3212750E+01 -3.8934779E-02 -3.4596788E-04 -5.1651684E-03  2.0566532E-03  0.0000000E+00
  7.3212750E+01 -3.8928942E-02 -3.4627469E-04 -5.1621947E-03  2.0566206E-03  0.0000000E+00
  7.3212750E+01 -3.8923270E-02 -3.4657238E-04 -5.1593141E-03  2.0565889E-03  0.0000000E+00
  7.3212750E+01 -3.8917420E-02 -3.4687899E-04 -5.1563521E-03  2.0565563E-03  0.0000000E+00
