          atime          uvari          vvari          wvari          pvari          tvari
  2.0963200E+02  2.6665704E-03  5.2747607E-06  6.5895935E-04  4.9978902E-05  0.0000000E+00
  2.0963200E+02  2.6718570E-03  5.2930155E-06  6.5998220E-04  4.9979515E-05  0.0000000E+00
  2.0963200E+02  2.6769925E-03  5.3107729E-06  6.6097520E-04  4.9980111E-05  0.0000000E+00
  2.0963200E+02  2.6821323E-03  5.3285693E-06  6.6196842E-04  4.9980709E-05  0.0000000E+00
  2.0963200E+02  2.6874323E-03  5.3469458E-06  6.6299199E-04  4.9981326E-05  0.0000000E+00
  2.0963200E+02  2.6925809E-03  5.3648216E-06  6.6398568E-04  4.9981926E-05  0.0000000E+00
  2.0963200E+02  2.6977337E-03  5.3827364E-06  6.6497960E-04  4.9982528E-05  0.0000000E+00
  2.0963200E+02  2.7030471E-03  5.4012351E-06  6.6600387E-04  4.9983149E-05  0.0000000E+00
  2.0963200E+02  2.7082087E-03  5.4192296E-06  6.6699825E-04  4.9983753E-05  0.0000000E+00
  2.0963200E+02  2.7133745E-03  5.4372632E-06  6.6799285E-04  4.9984359E-05  0.0000000E+00
  2.0963200E+02  2.7187013E-03  5.4558844E-06  6.6901782E-04  4.9984985E-05  0.0000000E+00
  2.0963200E+02  2.7238759E-03  5.4739979E-06  6.7001287E-04  4.9985593E-05  0.0000000E+00
  2.0963200E+02  2.7290547E-03  5.4921506E-06  6.7100814E-04  4.9986203E-05  0.0000000E+00
  2.0963200E+02  2.7343949E-03  5.5108947E-06  6.7203381E-04  4.9986833E-05  0.0000000E+00
  2.0963200E+02  2.7395823E-03  5.5291275E-06  6.7302953E-04  4.9987445E-05  0.0000000E+00
  2.0963200E+02  2.7449315E-03  5.5479541E-06  6.7405565E-04  4.9988078E-05  0.0000000E+00
  2.0963200E+02  2.7501276E-03  5.5662670E-06  6.7505182E-04  4.9988693E-05  0.0000000E+00
  2.0963200E+02  2.7553280E-03  5.5846195E-06  6.7604820E-04  4.9989310E-05  0.0000000E+00
  2.0963200E+02  2.7606905E-03  5.6035695E-06  6.7707500E-04  4.9989946E-05  0.0000000E+00
  2.0963200E+02  2.7658995E-03  5.6220024E-06  6.7807181E-04  4.9990566E-05  0.0000000E+00
  2.0963200E+02  2.7711128E-03  5.6404749E-06  6.7906885E-04  4.9991187E-05  0.0000000E+00
  2.0963200E+02  2.7764886E-03  5.6595487E-06  6.8009632E-04  4.9991828E-05  0.0000000E+00
  2.0963200E+02  2.7817105E-03  5.6781019E-06  6.8109378E-04  4.9992451E-05  0.0000000E+00
  2.0963200E+02  2.7869367E-03  5.6966948E-06  6.8209146E-04  4.9993076E-05  0.0000000E+00
  2.0963200E+02  2.7923257E-03  5.7158927E-06  6.8311959E-04  4.9993721E-05  0.0000000E+00
  2.0963200E+02  2.7975605E-03  5.7345665E-06  6.8411769E-04  4.9994349E-05  0.0000000E+00
  2.0963200E+02  2.8027996E-03  5.7532801E-06  6.8511600E-04  4.9994978E-05  0.0000000E+00
  2.0963200E+02  2.8082018E-03  5.7726025E-06  6.8614478E-04  4.9995627E-05  0.0000000E+00
  2.0963200E+02  2.8134494E-03  5.7913972E-06  6.8714352E-04  4.9996259E-05  0.0000000E+00
  2.0963200E+02  2.8188605E-03  5.8108033E-06  6.8817273E-04  4.9996911E-05  0.0000000E+00
  2.0963200E+02  2.8241167E-03  5.8296792E-06  6.8917188E-04  4.9997545E-05  0.0000000E+00
  2.0963200E+02  2.8293771E-03  5.8485951E-06  6.9017124E-04  4.9998181E-05  0.0000000E+00
  2.0963200E+02  2.8348014E-03  5.8681262E-06  6.9120109E-04  4.9998837E-05  0.0000000E+00
  2.0963200E+02  2.8400704E-03  5.8871236E-06  6.9220086E-04  4.9999476E-05  0.0000000E+00
  2.0963200E+02  2.8453436E-03  5.9061612E-06  6.9320083E-04  5.0000116E-05  0.0000000E+00
  2.0963200E+02  2.8507810E-03  5.9258177E-06  6.9423132E-04  5.0000776E-05  0.0000000E+00
  2.0963200E+02  2.8560628E-03  5.9449370E-06  6.9523170E-04  5.0001419E-05  0.0000000E+00
  2.0963200E+02  2.8613487E-03  5.9640965E-06  6.9623227E-04  5.0002063E-05  0.0000000E+00
  2.0963200E+02  2.8667993E-03  5.9838788E-06  6.9726338E-04  5.0002727E-05  0.0000000E+00
  2.0963200E+02  2.8720937E-03  6.0031202E-06  6.9826436E-04  5.0003374E-05  0.0000000E+00
  2.0963200E+02  2.8773924E-03  6.0224020E-06  6.9926554E-04  5.0004022E-05  0.0000000E+00
  2.0963200E+02  2.8828560E-03  6.0423104E-06  7.0029726E-04  5.0004691E-05  0.0000000E+00
  2.0963200E+02  2.8881632E-03  6.0616743E-06  7.0129883E-04  5.0005342E-05  0.0000000E+00
  2.0963200E+02  2.8936356E-03  6.0816674E-06  7.0233096E-04  5.0006013E-05  0.0000000E+00
  2.0963200E+02  2.8989513E-03  6.1011135E-06  7.0333293E-04  5.0006667E-05  0.0000000E+00
  2.0963200E+02  2.9042712E-03  6.1206003E-06  7.0433509E-04  5.0007322E-05  0.0000000E+00
  2.0963200E+02  2.9097566E-03  6.1407200E-06  7.0536782E-04  5.0007998E-05  0.0000000E+00
  2.0963200E+02  2.9150849E-03  6.1602893E-06  7.0637036E-04  5.0008655E-05  0.0000000E+00
  2.0963200E+02  2.9204174E-03  6.1798992E-06  7.0737310E-04  5.0009314E-05  0.0000000E+00
  2.0963200E+02  2.9259159E-03  6.2001460E-06  7.0840642E-04  5.0009994E-05  0.0000000E+00
  2.0963200E+02  2.9312569E-03  6.2198386E-06  7.0940954E-04  5.0010655E-05  0.0000000E+00
  2.0963200E+02  2.9366020E-03  6.2395720E-06  7.1041285E-04  5.0011318E-05  0.0000000E+00
  2.0963200E+02  2.9421134E-03  6.2599462E-06  7.1144676E-04  5.0012003E-05  0.0000000E+00
  2.0963200E+02  2.9474670E-03  6.2797625E-06  7.1245045E-04  5.0012668E-05  0.0000000E+00
  2.0963200E+02  2.9528247E-03  6.2996198E-06  7.1345432E-04  5.0013335E-05  0.0000000E+00
  2.0963200E+02  2.9583491E-03  6.3201216E-06  7.1448880E-04  5.0014024E-05  0.0000000E+00
  2.0963200E+02  2.9637153E-03  6.3400620E-06  7.1549304E-04  5.0014693E-05  0.0000000E+00
  2.0963200E+02  2.9690855E-03  6.3600435E-06  7.1649747E-04  5.0015364E-05  0.0000000E+00
  2.0963200E+02  2.9746229E-03  6.3806733E-06  7.1753252E-04  5.0016057E-05  0.0000000E+00
  2.0963200E+02  2.9800015E-03  6.4007381E-06  7.1853732E-04  5.0016731E-05  0.0000000E+00
  2.0963200E+02  2.9855475E-03  6.4214540E-06  7.1957275E-04  5.0017426E-05  0.0000000E+00
  2.0963200E+02  2.9909346E-03  6.4416023E-06  7.2057791E-04  5.0018102E-05  0.0000000E+00
  2.0963200E+02  2.9963258E-03  6.4617918E-06  7.2158324E-04  5.0018780E-05  0.0000000E+00
  2.0963200E+02  3.0018847E-03  6.4826362E-06  7.2261923E-04  5.0019480E-05  0.0000000E+00
  2.0963200E+02  3.0072842E-03  6.5029095E-06  7.2362493E-04  5.0020160E-05  0.0000000E+00
  2.0963200E+02  3.0126879E-03  6.5232241E-06  7.2463080E-04  5.0020842E-05  0.0000000E+00
  2.0963200E+02  3.0182596E-03  6.5441974E-06  7.2566733E-04  5.0021546E-05  0.0000000E+00
  2.0963200E+02  3.0236716E-03  6.5645960E-06  7.2667356E-04  5.0022230E-05  0.0000000E+00
  2.0963200E+02  3.0290878E-03  6.5850359E-06  7.2767996E-04  5.0022916E-05  0.0000000E+00
  2.0963200E+02  3.0346723E-03  6.6061386E-06  7.2871703E-04  5.0023624E-05  0.0000000E+00
  2.0963200E+02  3.0400968E-03  6.6266627E-06  7.2972378E-04  5.0024312E-05  0.0000000E+00
  2.0963200E+02  3.0455253E-03  6.6472283E-06  7.3073070E-04  5.0025002E-05  0.0000000E+00
  2.0963200E+02  3.0511227E-03  6.6684606E-06  7.3176831E-04  5.0025714E-05  0.0000000E+00
  2.0963200E+02  3.0565596E-03  6.6891106E-06  7.3277557E-04  5.0026407E-05  0.0000000E+00
  2.0963200E+02  3.0621655E-03  6.7104299E-06  7.3381353E-04  5.0027122E-05  0.0000000E+00
  2.0963200E+02  3.0676106E-03  6.7311645E-06  7.3482114E-04  5.0027817E-05  0.0000000E+00
  2.0963200E+02  3.0730599E-03  6.7519408E-06  7.3582891E-04  5.0028514E-05  0.0000000E+00
  2.0963200E+02  3.0786785E-03  6.7733903E-06  7.3686739E-04  5.0029233E-05  0.0000000E+00
  2.0963200E+02  3.0841361E-03  6.7942513E-06  7.3787550E-04  5.0029932E-05  0.0000000E+00
  2.0963200E+02  3.0895977E-03  6.8151541E-06  7.3888377E-04  5.0030633E-05  0.0000000E+00
  2.0963200E+02  3.0952290E-03  6.8367341E-06  7.3992276E-04  5.0031356E-05  0.0000000E+00
  2.0963200E+02  3.1006989E-03  6.8577219E-06  7.4093137E-04  5.0032059E-05  0.0000000E+00
  2.0963200E+02  3.1061728E-03  6.8787517E-06  7.4194013E-04  5.0032764E-05  0.0000000E+00
  2.0963200E+02  3.1118168E-03  6.9004625E-06  7.4297963E-04  5.0033491E-05  0.0000000E+00
  2.0963200E+02  3.1172990E-03  6.9215774E-06  7.4398872E-04  5.0034198E-05  0.0000000E+00
  2.0963200E+02  3.1227852E-03  6.9427344E-06  7.4499797E-04  5.0034907E-05  0.0000000E+00
  2.0963200E+02  3.1284419E-03  6.9645764E-06  7.4603797E-04  5.0035638E-05  0.0000000E+00
  2.0963200E+02  3.1339364E-03  6.9858187E-06  7.4704754E-04  5.0036350E-05  0.0000000E+00
  2.0963200E+02  3.1396015E-03  7.0077489E-06  7.4808787E-04  5.0037084E-05  0.0000000E+00
  2.0963200E+02  3.1451042E-03  7.0290768E-06  7.4909776E-04  5.0037798E-05  0.0000000E+00
  2.0963200E+02  3.1506109E-03  7.0504468E-06  7.5010780E-04  5.0038513E-05  0.0000000E+00
  2.0963200E+02  3.1562886E-03  7.0725087E-06  7.5114861E-04  5.0039252E-05  0.0000000E+00
  2.0963200E+02  3.1618035E-03  7.0939646E-06  7.5215897E-04  5.0039970E-05  0.0000000E+00
  2.0963200E+02  3.1673224E-03  7.1154627E-06  7.5316948E-04  5.0040689E-05  0.0000000E+00
  2.0963200E+02  3.1730127E-03  7.1376566E-06  7.5421077E-04  5.0041432E-05  0.0000000E+00
  2.0963200E+02  3.1785398E-03  7.1592408E-06  7.5522159E-04  5.0042154E-05  0.0000000E+00
  2.0963200E+02  3.1840709E-03  7.1808673E-06  7.5623256E-04  5.0042877E-05  0.0000000E+00
  2.0963200E+02  3.1897738E-03  7.2031936E-06  7.5727432E-04  5.0043624E-05  0.0000000E+00
  2.0963200E+02  3.1953130E-03  7.2249064E-06  7.5828559E-04  5.0044350E-05  0.0000000E+00
  2.0963200E+02  3.2008562E-03  7.2466616E-06  7.5929702E-04  5.0045077E-05  0.0000000E+00
  2.0963200E+02  3.2065717E-03  7.2691207E-06  7.6033924E-04  5.0045828E-05  0.0000000E+00
  2.0963200E+02  3.2121230E-03  7.2909623E-06  7.6135096E-04  5.0046558E-05  0.0000000E+00
  2.0963200E+02  3.2176784E-03  7.3128466E-06  7.6236283E-04  5.0047289E-05  0.0000000E+00
  2.0963200E+02  3.2234063E-03  7.3354387E-06  7.6340551E-04  5.0048044E-05  0.0000000E+00
  2.0963200E+02  3.2289697E-03  7.3574096E-06  7.6441767E-04  5.0048778E-05  0.0000000E+00
  2.0963200E+02  3.2347060E-03  7.3800910E-06  7.6546065E-04  5.0049536E-05  0.0000000E+00
  2.0963200E+02  3.2402776E-03  7.4021487E-06  7.6647310E-04  5.0050272E-05  0.0000000E+00
  2.0963200E+02  3.2458531E-03  7.4242492E-06  7.6748570E-04  5.0051010E-05  0.0000000E+00
  2.0963200E+02  3.2516018E-03  7.4470642E-06  7.6852912E-04  5.0051772E-05  0.0000000E+00
  2.0963200E+02  3.2571854E-03  7.4692516E-06  7.6954200E-04  5.0052513E-05  0.0000000E+00
  2.0963200E+02  3.2627730E-03  7.4914820E-06  7.7055502E-04  5.0053255E-05  0.0000000E+00
  2.0963200E+02  3.2685341E-03  7.5144309E-06  7.7159889E-04  5.0054021E-05  0.0000000E+00
  2.0963200E+02  3.2741297E-03  7.5367484E-06  7.7261219E-04  5.0054765E-05  0.0000000E+00
  2.0963200E+02  3.2797293E-03  7.5591090E-06  7.7362563E-04  5.0055511E-05  0.0000000E+00
  2.0963200E+02  3.2855028E-03  7.5821921E-06  7.7466992E-04  5.0056281E-05  0.0000000E+00
  2.0963200E+02  3.2911104E-03  7.6046401E-06  7.7568364E-04  5.0057030E-05  0.0000000E+00
  2.0963200E+02  3.2967220E-03  7.6271312E-06  7.7669749E-04  5.0057780E-05  0.0000000E+00
  2.0963200E+02  3.3025078E-03  7.6503489E-06  7.7774220E-04  5.0058554E-05  0.0000000E+00
  2.0963200E+02  3.3081274E-03  7.6729276E-06  7.7875633E-04  5.0059307E-05  0.0000000E+00
  2.0963200E+02  3.3139215E-03  7.6962356E-06  7.7980132E-04  5.0060084E-05  0.0000000E+00
  2.0963200E+02  3.3195491E-03  7.7189021E-06  7.8081571E-04  5.0060839E-05  0.0000000E+00
  2.0963200E+02  3.3251807E-03  7.7416118E-06  7.8183024E-04  5.0061596E-05  0.0000000E+00
  2.0963200E+02  3.3309870E-03  7.7650549E-06  7.8287564E-04  5.0062377E-05  0.0000000E+00
  2.0963200E+02  3.3366265E-03  7.7878526E-06  7.8389043E-04  5.0063136E-05  0.0000000E+00
  2.0963200E+02  3.3422700E-03  7.8106936E-06  7.8490535E-04  5.0063897E-05  0.0000000E+00
  2.0963200E+02  3.3480886E-03  7.8342723E-06  7.8595116E-04  5.0064682E-05  0.0000000E+00
  2.0963200E+02  3.3537400E-03  7.8572015E-06  7.8696634E-04  5.0065445E-05  0.0000000E+00
  2.0963200E+02  3.3593953E-03  7.8801742E-06  7.8798164E-04  5.0066209E-05  0.0000000E+00
  2.0963200E+02  3.3652261E-03  7.9038885E-06  7.8902785E-04  5.0066999E-05  0.0000000E+00
  2.0963200E+02  3.3708894E-03  7.9269496E-06  7.9004341E-04  5.0067766E-05  0.0000000E+00
  2.0963200E+02  3.3765566E-03  7.9500543E-06  7.9105909E-04  5.0068534E-05  0.0000000E+00
  2.0963200E+02  3.3823996E-03  7.9739047E-06  7.9210569E-04  5.0069328E-05  0.0000000E+00
  2.0963200E+02  3.3880747E-03  7.9970980E-06  7.9312162E-04  5.0070099E-05  0.0000000E+00
  2.0963200E+02  3.3939259E-03  8.0210398E-06  7.9416848E-04  5.0070895E-05  0.0000000E+00
  2.0963200E+02  3.3996089E-03  8.0443218E-06  7.9518466E-04  5.0071669E-05  0.0000000E+00
  2.0963200E+02  3.4052958E-03  8.0676475E-06  7.9620097E-04  5.0072444E-05  0.0000000E+00
  2.0963200E+02  3.4111591E-03  8.0917259E-06  7.9724820E-04  5.0073244E-05  0.0000000E+00
  2.0963200E+02  3.4168539E-03  8.1151406E-06  7.9826475E-04  5.0074022E-05  0.0000000E+00
  2.0963200E+02  3.4225526E-03  8.1385991E-06  7.9928142E-04  5.0074801E-05  0.0000000E+00
  2.0963200E+02  3.4284280E-03  8.1628145E-06  8.0032902E-04  5.0075605E-05  0.0000000E+00
  2.0963200E+02  3.4341345E-03  8.1863621E-06  8.0134592E-04  5.0076387E-05  0.0000000E+00
  2.0963200E+02  3.4398449E-03  8.2099538E-06  8.0236295E-04  5.0077170E-05  0.0000000E+00
  2.0963200E+02  3.4457324E-03  8.2343063E-06  8.0341091E-04  5.0077978E-05  0.0000000E+00
  2.0963200E+02  3.4514507E-03  8.2579873E-06  8.0442817E-04  5.0078764E-05  0.0000000E+00
  2.0963200E+02  3.4571728E-03  8.2817124E-06  8.0544555E-04  5.0079551E-05  0.0000000E+00
  2.0963200E+02  3.4630723E-03  8.3062025E-06  8.0649387E-04  5.0080363E-05  0.0000000E+00
  2.0963200E+02  3.4688023E-03  8.3300171E-06  8.0751148E-04  5.0081153E-05  0.0000000E+00
  2.0963200E+02  3.4745360E-03  8.3538759E-06  8.0852919E-04  5.0081944E-05  0.0000000E+00
  2.0963200E+02  3.4804476E-03  8.3785039E-06  8.0957787E-04  5.0082760E-05  0.0000000E+00
  2.0963200E+02  3.4861892E-03  8.4024524E-06  8.1059581E-04  5.0083554E-05  0.0000000E+00
  2.0963200E+02  3.4921088E-03  8.4271730E-06  8.1164471E-04  5.0084373E-05  0.0000000E+00
  2.0963200E+02  3.4978582E-03  8.4512114E-06  8.1266288E-04  5.0085169E-05  0.0000000E+00
  2.0963200E+02  3.5036114E-03  8.4752942E-06  8.1368115E-04  5.0085967E-05  0.0000000E+00
  2.0963200E+02  3.5095429E-03  8.5001531E-06  8.1473040E-04  5.0086790E-05  0.0000000E+00
  2.0963200E+02  3.5153039E-03  8.5243260E-06  8.1574889E-04  5.0087591E-05  0.0000000E+00
  2.0963200E+02  3.5210687E-03  8.5485432E-06  8.1676749E-04  5.0088392E-05  0.0000000E+00
  2.0963200E+02  3.5270122E-03  8.5735409E-06  8.1781707E-04  5.0089219E-05  0.0000000E+00
  2.0963200E+02  3.5327848E-03  8.5978485E-06  8.1883588E-04  5.0090023E-05  0.0000000E+00
  2.0963200E+02  3.5385611E-03  8.6222006E-06  8.1985480E-04  5.0090829E-05  0.0000000E+00
  2.0963200E+02  3.5445165E-03  8.6473373E-06  8.2090471E-04  5.0091660E-05  0.0000000E+00
  2.0963200E+02  3.5503006E-03  8.6717799E-06  8.2192384E-04  5.0092468E-05  0.0000000E+00
  2.0963200E+02  3.5560885E-03  8.6962672E-06  8.2294307E-04  5.0093278E-05  0.0000000E+00
  2.0963200E+02  3.5620558E-03  8.7215432E-06  8.2399329E-04  5.0094113E-05  0.0000000E+00
  2.0963200E+02  3.5678514E-03  8.7461212E-06  8.2501273E-04  5.0094925E-05  0.0000000E+00
  2.0963200E+02  3.5738266E-03  8.7714907E-06  8.2606316E-04  5.0095763E-05  0.0000000E+00
  2.0963200E+02  3.5796298E-03  8.7961595E-06  8.2708280E-04  5.0096578E-05  0.0000000E+00
  2.0963200E+02  3.5854369E-03  8.8208732E-06  8.2810254E-04  5.0097394E-05  0.0000000E+00
  2.0963200E+02  3.5914239E-03  8.8463826E-06  8.2915329E-04  5.0098236E-05  0.0000000E+00
  2.0963200E+02  3.5972387E-03  8.8711872E-06  8.3017323E-04  5.0099055E-05  0.0000000E+00
  2.0963200E+02  3.6030572E-03  8.8960368E-06  8.3119326E-04  5.0099875E-05  0.0000000E+00
  2.0963200E+02  3.6090560E-03  8.9216863E-06  8.3224431E-04  5.0100721E-05  0.0000000E+00
  2.0963200E+02  3.6148822E-03  8.9466271E-06  8.3326454E-04  5.0101543E-05  0.0000000E+00
  2.0963200E+02  3.6207121E-03  8.9716129E-06  8.3428486E-04  5.0102367E-05  0.0000000E+00
  2.0963200E+02  3.6267226E-03  8.9974030E-06  8.3533620E-04  5.0103217E-05  0.0000000E+00
  2.0963200E+02  3.6325602E-03  9.0224802E-06  8.3635672E-04  5.0104044E-05  0.0000000E+00
  2.0963200E+02  3.6384015E-03  9.0476026E-06  8.3737732E-04  5.0104872E-05  0.0000000E+00
  2.0963200E+02  3.6444238E-03  9.0735334E-06  8.3842896E-04  5.0105726E-05  0.0000000E+00
  2.0963200E+02  3.6502727E-03  9.0987474E-06  8.3944975E-04  5.0106556E-05  0.0000000E+00
  2.0963200E+02  3.6563028E-03  9.1247727E-06  8.4050157E-04  5.0107413E-05  0.0000000E+00
  2.0963200E+02  3.6621593E-03  9.1500784E-06  8.4152255E-04  5.0108246E-05  0.0000000E+00
  2.0963200E+02  3.6680196E-03  9.1754295E-06  8.4254361E-04  5.0109081E-05  0.0000000E+00
  2.0963200E+02  3.6740614E-03  9.2015961E-06  8.4359571E-04  5.0109942E-05  0.0000000E+00
  2.0963200E+02  3.6799292E-03  9.2270391E-06  8.4461696E-04  5.0110779E-05  0.0000000E+00
  2.0963200E+02  3.6858008E-03  9.2525274E-06  8.4563829E-04  5.0111617E-05  0.0000000E+00
  2.0963200E+02  3.6918541E-03  9.2788356E-06  8.4669067E-04  5.0112482E-05  0.0000000E+00
  2.0963200E+02  3.6977333E-03  9.3044162E-06  8.4771217E-04  5.0113323E-05  0.0000000E+00
  2.0963200E+02  3.7036161E-03  9.3300421E-06  8.4873377E-04  5.0114165E-05  0.0000000E+00
  2.0963200E+02  3.7096811E-03  9.3564922E-06  8.4978641E-04  5.0115034E-05  0.0000000E+00
  2.0963200E+02  3.7155714E-03  9.3822106E-06  8.5080817E-04  5.0115879E-05  0.0000000E+00
  2.0963200E+02  3.7214655E-03  9.4079745E-06  8.5183002E-04  5.0116725E-05  0.0000000E+00
  2.0963200E+02  3.7275420E-03  9.4345668E-06  8.5288292E-04  5.0117598E-05  0.0000000E+00
  2.0963200E+02  3.7334436E-03  9.4604233E-06  8.5390493E-04  5.0118447E-05  0.0000000E+00
  2.0963200E+02  3.7393489E-03  9.4863254E-06  8.5492703E-04  5.0119297E-05  0.0000000E+00
  2.0963200E+02  3.7454370E-03  9.5130602E-06  8.5598018E-04  5.0120174E-05  0.0000000E+00
  2.0963200E+02  3.7513497E-03  9.5390551E-06  8.5700244E-04  5.0121026E-05  0.0000000E+00
  2.0963200E+02  3.7574455E-03  9.5658856E-06  8.5805576E-04  5.0121906E-05  0.0000000E+00
  2.0963200E+02  3.7633657E-03  9.5919734E-06  8.5907818E-04  5.0122761E-05  0.0000000E+00
  2.0963200E+02  3.7692897E-03  9.6181070E-06  8.6010068E-04  5.0123618E-05  0.0000000E+00
  2.0963200E+02  3.7753969E-03  9.6450805E-06  8.6115424E-04  5.0124502E-05  0.0000000E+00
  2.0963200E+02  3.7813283E-03  9.6713072E-06  8.6217689E-04  5.0125361E-05  0.0000000E+00
  2.0963200E+02  3.7872633E-03  9.6975798E-06  8.6319962E-04  5.0126221E-05  0.0000000E+00
  2.0963200E+02  3.7933820E-03  9.7246966E-06  8.6425342E-04  5.0127109E-05  0.0000000E+00
  2.0963200E+02  3.7993245E-03  9.7510624E-06  8.6527631E-04  5.0127972E-05  0.0000000E+00
  2.0963200E+02  3.8052706E-03  9.7774743E-06  8.6629926E-04  5.0128836E-05  0.0000000E+00
  2.0963200E+02  3.8114007E-03  9.8047347E-06  8.6735329E-04  5.0129728E-05  0.0000000E+00
  2.0963200E+02  3.8173542E-03  9.8312401E-06  8.6837640E-04  5.0130595E-05  0.0000000E+00
  2.0963200E+02  3.8233114E-03  9.8577916E-06  8.6939958E-04  5.0131463E-05  0.0000000E+00
  2.0963200E+02  3.8294529E-03  9.8851959E-06  8.7045383E-04  5.0132359E-05  0.0000000E+00
  2.0963200E+02  3.8354175E-03  9.9118410E-06  8.7147715E-04  5.0133230E-05  0.0000000E+00
  2.0963200E+02  3.8415666E-03  9.9393419E-06  8.7253156E-04  5.0134128E-05  0.0000000E+00
  2.0963200E+02  3.8475385E-03  9.9660809E-06  8.7355502E-04  5.0135002E-05  0.0000000E+00
  2.0963200E+02  3.8535141E-03  9.9928661E-06  8.7457855E-04  5.0135876E-05  0.0000000E+00
  2.0963200E+02  3.8596745E-03  1.0020511E-05  8.7563317E-04  5.0136779E-05  0.0000000E+00
  2.0963200E+02  3.8656574E-03  1.0047391E-05  8.7665684E-04  5.0137656E-05  0.0000000E+00
  2.0963200E+02  3.8716439E-03  1.0074316E-05  8.7768058E-04  5.0138535E-05  0.0000000E+00
  2.0963200E+02  3.8778156E-03  1.0102106E-05  8.7873540E-04  5.0139441E-05  0.0000000E+00
  2.0963200E+02  3.8838095E-03  1.0129126E-05  8.7975927E-04  5.0140323E-05  0.0000000E+00
  2.0963200E+02  3.8898070E-03  1.0156192E-05  8.8078321E-04  5.0141205E-05  0.0000000E+00
  2.0963200E+02  3.8959899E-03  1.0184127E-05  8.8183824E-04  5.0142115E-05  0.0000000E+00
  2.0963200E+02  3.9019947E-03  1.0211288E-05  8.8286231E-04  5.0143001E-05  0.0000000E+00
  2.0963200E+02  3.9080031E-03  1.0238495E-05  8.8388644E-04  5.0143887E-05  0.0000000E+00
  2.0963200E+02  3.9141973E-03  1.0266575E-05  8.8494166E-04  5.0144801E-05  0.0000000E+00
  2.0963200E+02  3.9202129E-03  1.0293877E-05  8.8596592E-04  5.0145690E-05  0.0000000E+00
  2.0963200E+02  3.9264146E-03  1.0322055E-05  8.8702128E-04  5.0146607E-05  0.0000000E+00
  2.0963200E+02  3.9324376E-03  1.0349451E-05  8.8804566E-04  5.0147499E-05  0.0000000E+00
  2.0963200E+02  3.9384641E-03  1.0376894E-05  8.8907009E-04  5.0148392E-05  0.0000000E+00
  2.0963200E+02  3.9446769E-03  1.0405218E-05  8.9012564E-04  5.0149313E-05  0.0000000E+00
  2.0963200E+02  3.9507107E-03  1.0432756E-05  8.9115020E-04  5.0150208E-05  0.0000000E+00
  2.0963200E+02  3.9567480E-03  1.0460340E-05  8.9217482E-04  5.0151105E-05  0.0000000E+00
  2.0963200E+02  3.9629720E-03  1.0488810E-05  8.9323054E-04  5.0152030E-05  0.0000000E+00
  2.0963200E+02  3.9690166E-03  1.0516490E-05  8.9425527E-04  5.0152929E-05  0.0000000E+00
  2.0963200E+02  3.9750647E-03  1.0544217E-05  8.9528006E-04  5.0153830E-05  0.0000000E+00
  2.0963200E+02  3.9812998E-03  1.0572833E-05  8.9633597E-04  5.0154759E-05  0.0000000E+00
  2.0963200E+02  3.9873551E-03  1.0600655E-05  8.9736087E-04  5.0155662E-05  0.0000000E+00
  2.0963200E+02  3.9934139E-03  1.0628524E-05  8.9838582E-04  5.0156567E-05  0.0000000E+00
  2.0963200E+02  3.9996601E-03  1.0657286E-05  8.9944190E-04  5.0157500E-05  0.0000000E+00
  2.0963200E+02  4.0057261E-03  1.0685251E-05  9.0046696E-04  5.0158407E-05  0.0000000E+00
  2.0963200E+02  4.0117957E-03  1.0713262E-05  9.0149208E-04  5.0159315E-05  0.0000000E+00
  2.0963200E+02  4.0180529E-03  1.0742172E-05  9.0254832E-04  5.0160252E-05  0.0000000E+00
  2.0963200E+02  4.0241296E-03  1.0770279E-05  9.0357354E-04  5.0161163E-05  0.0000000E+00
  2.0963200E+02  4.0303942E-03  1.0799287E-05  9.0462988E-04  5.0162103E-05  0.0000000E+00
  2.0963200E+02  4.0364781E-03  1.0827490E-05  9.0565521E-04  5.0163016E-05  0.0000000E+00
  2.0963200E+02  4.0425655E-03  1.0855740E-05  9.0668058E-04  5.0163931E-05  0.0000000E+00
  2.0963200E+02  4.0488410E-03  1.0884896E-05  9.0773708E-04  5.0164875E-05  0.0000000E+00
  2.0963200E+02  4.0549356E-03  1.0913242E-05  9.0876255E-04  5.0165792E-05  0.0000000E+00
  2.0963200E+02  4.0610336E-03  1.0941635E-05  9.0978807E-04  5.0166710E-05  0.0000000E+00
  2.0963200E+02  4.0673201E-03  1.0970939E-05  9.1084472E-04  5.0167658E-05  0.0000000E+00
  2.0963200E+02  4.0734252E-03  1.0999428E-05  9.1187034E-04  5.0168579E-05  0.0000000E+00
  2.0963200E+02  4.0795338E-03  1.1027965E-05  9.1289600E-04  5.0169502E-05  0.0000000E+00
  2.0963200E+02  4.0858312E-03  1.1057416E-05  9.1395279E-04  5.0170453E-05  0.0000000E+00
  2.0963200E+02  4.0919469E-03  1.1086050E-05  9.1497855E-04  5.0171378E-05  0.0000000E+00
  2.0963200E+02  4.0980661E-03  1.1114730E-05  9.1600434E-04  5.0172305E-05  0.0000000E+00
  2.0963200E+02  4.1043744E-03  1.1144330E-05  9.1706127E-04  5.0173260E-05  0.0000000E+00
  2.0963200E+02  4.1105006E-03  1.1173107E-05  9.1808716E-04  5.0174189E-05  0.0000000E+00
