          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  2.0963200E+02 -3.9757132E-02 -2.3835915E-04 -6.4440051E-03  2.0999622E-03  0.0000000E+00
  2.0963200E+02 -3.9753708E-02 -2.3866894E-04 -6.4393945E-03  2.0999438E-03  0.0000000E+00
  2.0963200E+02 -3.9750377E-02 -2.3896955E-04 -6.4349267E-03  2.0999259E-03  0.0000000E+00
  2.0963200E+02 -3.9747041E-02 -2.3927010E-04 -6.4304660E-03  2.0999080E-03  0.0000000E+00
  2.0963200E+02 -3.9743596E-02 -2.3957969E-04 -6.4258774E-03  2.0998895E-03  0.0000000E+00
  2.0963200E+02 -3.9740247E-02 -2.3988011E-04 -6.4214310E-03  2.0998716E-03  0.0000000E+00
  2.0963200E+02 -3.9736892E-02 -2.4018046E-04 -6.4169916E-03  2.0998535E-03  0.0000000E+00
  2.0963200E+02 -3.9733428E-02 -2.4048984E-04 -6.4124250E-03  2.0998349E-03  0.0000000E+00
  2.0963200E+02 -3.9730059E-02 -2.4079006E-04 -6.4079998E-03  2.0998168E-03  0.0000000E+00
  2.0963200E+02 -3.9726685E-02 -2.4109020E-04 -6.4035816E-03  2.0997987E-03  0.0000000E+00
  2.0963200E+02 -3.9723201E-02 -2.4139938E-04 -6.3990369E-03  2.0997799E-03  0.0000000E+00
  2.0963200E+02 -3.9719814E-02 -2.4169938E-04 -6.3946329E-03  2.0997617E-03  0.0000000E+00
  2.0963200E+02 -3.9716420E-02 -2.4199933E-04 -6.3902358E-03  2.0997434E-03  0.0000000E+00
  2.0963200E+02 -3.9712917E-02 -2.4230828E-04 -6.3857129E-03  2.0997246E-03  0.0000000E+00
  2.0963200E+02 -3.9709510E-02 -2.4260808E-04 -6.3813300E-03  2.0997062E-03  0.0000000E+00
  2.0963200E+02 -3.9705994E-02 -2.4291689E-04 -6.3768215E-03  2.0996873E-03  0.0000000E+00
  2.0963200E+02 -3.9702574E-02 -2.4321655E-04 -6.3724527E-03  2.0996688E-03  0.0000000E+00
  2.0963200E+02 -3.9699148E-02 -2.4351614E-04 -6.3680908E-03  2.0996504E-03  0.0000000E+00
  2.0963200E+02 -3.9695612E-02 -2.4382473E-04 -6.3636039E-03  2.0996313E-03  0.0000000E+00
  2.0963200E+02 -3.9692173E-02 -2.4412417E-04 -6.3592560E-03  2.0996127E-03  0.0000000E+00
  2.0963200E+02 -3.9688728E-02 -2.4442354E-04 -6.3549151E-03  2.0995941E-03  0.0000000E+00
  2.0963200E+02 -3.9685172E-02 -2.4473191E-04 -6.3504497E-03  2.0995750E-03  0.0000000E+00
  2.0963200E+02 -3.9681713E-02 -2.4503113E-04 -6.3461227E-03  2.0995563E-03  0.0000000E+00
  2.0963200E+02 -3.9678249E-02 -2.4533028E-04 -6.3418026E-03  2.0995376E-03  0.0000000E+00
  2.0963200E+02 -3.9674673E-02 -2.4563842E-04 -6.3373587E-03  2.0995182E-03  0.0000000E+00
  2.0963200E+02 -3.9671195E-02 -2.4593742E-04 -6.3330524E-03  2.0994994E-03  0.0000000E+00
  2.0963200E+02 -3.9667711E-02 -2.4623635E-04 -6.3287530E-03  2.0994806E-03  0.0000000E+00
  2.0963200E+02 -3.9664115E-02 -2.4654426E-04 -6.3243305E-03  2.0994612E-03  0.0000000E+00
  2.0963200E+02 -3.9660618E-02 -2.4684303E-04 -6.3200449E-03  2.0994422E-03  0.0000000E+00
  2.0963200E+02 -3.9657008E-02 -2.4715079E-04 -6.3156366E-03  2.0994227E-03  0.0000000E+00
  2.0963200E+02 -3.9653498E-02 -2.4744941E-04 -6.3113649E-03  2.0994037E-03  0.0000000E+00
  2.0963200E+02 -3.9649982E-02 -2.4774796E-04 -6.3070999E-03  2.0993847E-03  0.0000000E+00
  2.0963200E+02 -3.9646352E-02 -2.4805547E-04 -6.3027128E-03  2.0993650E-03  0.0000000E+00
  2.0963200E+02 -3.9642822E-02 -2.4835386E-04 -6.2984616E-03  2.0993459E-03  0.0000000E+00
  2.0963200E+02 -3.9639286E-02 -2.4865218E-04 -6.2942172E-03  2.0993267E-03  0.0000000E+00
  2.0963200E+02 -3.9635636E-02 -2.4895945E-04 -6.2898512E-03  2.0993069E-03  0.0000000E+00
  2.0963200E+02 -3.9632087E-02 -2.4925761E-04 -6.2856205E-03  2.0992877E-03  0.0000000E+00
  2.0963200E+02 -3.9628531E-02 -2.4955569E-04 -6.2813965E-03  2.0992684E-03  0.0000000E+00
  2.0963200E+02 -3.9624861E-02 -2.4986272E-04 -6.2770515E-03  2.0992485E-03  0.0000000E+00
  2.0963200E+02 -3.9621292E-02 -2.5016064E-04 -6.2728411E-03  2.0992291E-03  0.0000000E+00
  2.0963200E+02 -3.9617717E-02 -2.5045848E-04 -6.2686375E-03  2.0992097E-03  0.0000000E+00
  2.0963200E+02 -3.9614026E-02 -2.5076526E-04 -6.2643135E-03  2.0991897E-03  0.0000000E+00
  2.0963200E+02 -3.9610437E-02 -2.5106294E-04 -6.2601234E-03  2.0991702E-03  0.0000000E+00
  2.0963200E+02 -3.9606733E-02 -2.5136956E-04 -6.2558133E-03  2.0991500E-03  0.0000000E+00
  2.0963200E+02 -3.9603131E-02 -2.5166707E-04 -6.2516368E-03  2.0991305E-03  0.0000000E+00
  2.0963200E+02 -3.9599523E-02 -2.5196450E-04 -6.2474669E-03  2.0991109E-03  0.0000000E+00
  2.0963200E+02 -3.9595798E-02 -2.5227087E-04 -6.2431777E-03  2.0990906E-03  0.0000000E+00
  2.0963200E+02 -3.9592177E-02 -2.5256814E-04 -6.2390213E-03  2.0990709E-03  0.0000000E+00
  2.0963200E+02 -3.9588548E-02 -2.5286532E-04 -6.2348716E-03  2.0990512E-03  0.0000000E+00
  2.0963200E+02 -3.9584803E-02 -2.5317143E-04 -6.2306030E-03  2.0990308E-03  0.0000000E+00
  2.0963200E+02 -3.9581162E-02 -2.5346845E-04 -6.2264667E-03  2.0990109E-03  0.0000000E+00
  2.0963200E+02 -3.9577514E-02 -2.5376538E-04 -6.2223370E-03  2.0989911E-03  0.0000000E+00
  2.0963200E+02 -3.9573748E-02 -2.5407123E-04 -6.2180891E-03  2.0989706E-03  0.0000000E+00
  2.0963200E+02 -3.9570087E-02 -2.5436799E-04 -6.2139727E-03  2.0989506E-03  0.0000000E+00
  2.0963200E+02 -3.9566419E-02 -2.5466468E-04 -6.2098630E-03  2.0989306E-03  0.0000000E+00
  2.0963200E+02 -3.9562632E-02 -2.5497026E-04 -6.2056356E-03  2.0989100E-03  0.0000000E+00
  2.0963200E+02 -3.9558951E-02 -2.5526677E-04 -6.2015392E-03  2.0988899E-03  0.0000000E+00
  2.0963200E+02 -3.9555263E-02 -2.5556319E-04 -6.1974493E-03  2.0988698E-03  0.0000000E+00
  2.0963200E+02 -3.9551456E-02 -2.5586851E-04 -6.1932423E-03  2.0988490E-03  0.0000000E+00
  2.0963200E+02 -3.9547755E-02 -2.5616476E-04 -6.1891657E-03  2.0988288E-03  0.0000000E+00
  2.0963200E+02 -3.9543934E-02 -2.5646990E-04 -6.1849724E-03  2.0988080E-03  0.0000000E+00
  2.0963200E+02 -3.9540219E-02 -2.5676597E-04 -6.1809090E-03  2.0987877E-03  0.0000000E+00
  2.0963200E+02 -3.9536498E-02 -2.5706196E-04 -6.1768521E-03  2.0987673E-03  0.0000000E+00
  2.0963200E+02 -3.9532656E-02 -2.5736683E-04 -6.1726791E-03  2.0987464E-03  0.0000000E+00
  2.0963200E+02 -3.9528921E-02 -2.5766264E-04 -6.1686354E-03  2.0987260E-03  0.0000000E+00
  2.0963200E+02 -3.9525180E-02 -2.5795836E-04 -6.1645982E-03  2.0987055E-03  0.0000000E+00
  2.0963200E+02 -3.9521317E-02 -2.5826295E-04 -6.1604454E-03  2.0986844E-03  0.0000000E+00
  2.0963200E+02 -3.9517562E-02 -2.5855849E-04 -6.1564213E-03  2.0986638E-03  0.0000000E+00
  2.0963200E+02 -3.9513800E-02 -2.5885394E-04 -6.1524037E-03  2.0986433E-03  0.0000000E+00
  2.0963200E+02 -3.9509917E-02 -2.5915826E-04 -6.1482710E-03  2.0986220E-03  0.0000000E+00
  2.0963200E+02 -3.9506142E-02 -2.5945353E-04 -6.1442664E-03  2.0986013E-03  0.0000000E+00
  2.0963200E+02 -3.9502360E-02 -2.5974871E-04 -6.1402683E-03  2.0985806E-03  0.0000000E+00
  2.0963200E+02 -3.9498456E-02 -2.6005274E-04 -6.1361557E-03  2.0985593E-03  0.0000000E+00
  2.0963200E+02 -3.9494660E-02 -2.6034774E-04 -6.1321705E-03  2.0985385E-03  0.0000000E+00
  2.0963200E+02 -3.9490743E-02 -2.6065158E-04 -6.1280713E-03  2.0985170E-03  0.0000000E+00
  2.0963200E+02 -3.9486933E-02 -2.6094639E-04 -6.1240991E-03  2.0984961E-03  0.0000000E+00
  2.0963200E+02 -3.9483117E-02 -2.6124111E-04 -6.1201333E-03  2.0984752E-03  0.0000000E+00
  2.0963200E+02 -3.9479179E-02 -2.6154467E-04 -6.1160540E-03  2.0984536E-03  0.0000000E+00
  2.0963200E+02 -3.9475349E-02 -2.6183920E-04 -6.1121012E-03  2.0984326E-03  0.0000000E+00
  2.0963200E+02 -3.9471513E-02 -2.6213364E-04 -6.1081546E-03  2.0984116E-03  0.0000000E+00
  2.0963200E+02 -3.9467553E-02 -2.6243691E-04 -6.1040952E-03  2.0983898E-03  0.0000000E+00
  2.0963200E+02 -3.9463703E-02 -2.6273116E-04 -6.1001615E-03  2.0983687E-03  0.0000000E+00
  2.0963200E+02 -3.9459846E-02 -2.6302532E-04 -6.0962342E-03  2.0983475E-03  0.0000000E+00
  2.0963200E+02 -3.9455865E-02 -2.6332829E-04 -6.0921944E-03  2.0983257E-03  0.0000000E+00
  2.0963200E+02 -3.9451995E-02 -2.6362226E-04 -6.0882799E-03  2.0983044E-03  0.0000000E+00
  2.0963200E+02 -3.9448117E-02 -2.6391613E-04 -6.0843717E-03  2.0982831E-03  0.0000000E+00
  2.0963200E+02 -3.9444116E-02 -2.6421881E-04 -6.0803516E-03  2.0982611E-03  0.0000000E+00
  2.0963200E+02 -3.9440225E-02 -2.6451249E-04 -6.0764561E-03  2.0982397E-03  0.0000000E+00
  2.0963200E+02 -3.9436209E-02 -2.6481496E-04 -6.0724492E-03  2.0982176E-03  0.0000000E+00
  2.0963200E+02 -3.9432304E-02 -2.6510845E-04 -6.0685665E-03  2.0981962E-03  0.0000000E+00
  2.0963200E+02 -3.9428392E-02 -2.6540184E-04 -6.0646900E-03  2.0981746E-03  0.0000000E+00
  2.0963200E+02 -3.9424355E-02 -2.6570401E-04 -6.0607025E-03  2.0981524E-03  0.0000000E+00
  2.0963200E+02 -3.9420430E-02 -2.6599720E-04 -6.0568387E-03  2.0981308E-03  0.0000000E+00
  2.0963200E+02 -3.9416498E-02 -2.6629030E-04 -6.0529811E-03  2.0981092E-03  0.0000000E+00
  2.0963200E+02 -3.9412439E-02 -2.6659217E-04 -6.0490132E-03  2.0980868E-03  0.0000000E+00
  2.0963200E+02 -3.9408493E-02 -2.6688507E-04 -6.0451682E-03  2.0980651E-03  0.0000000E+00
  2.0963200E+02 -3.9404540E-02 -2.6717787E-04 -6.0413294E-03  2.0980433E-03  0.0000000E+00
  2.0963200E+02 -3.9400461E-02 -2.6747943E-04 -6.0373808E-03  2.0980208E-03  0.0000000E+00
  2.0963200E+02 -3.9396494E-02 -2.6777203E-04 -6.0335546E-03  2.0979990E-03  0.0000000E+00
  2.0963200E+02 -3.9392521E-02 -2.6806453E-04 -6.0297345E-03  2.0979771E-03  0.0000000E+00
  2.0963200E+02 -3.9388420E-02 -2.6836579E-04 -6.0258052E-03  2.0979545E-03  0.0000000E+00
  2.0963200E+02 -3.9384432E-02 -2.6865808E-04 -6.0219977E-03  2.0979325E-03  0.0000000E+00
  2.0963200E+02 -3.9380438E-02 -2.6895028E-04 -6.0181963E-03  2.0979104E-03  0.0000000E+00
  2.0963200E+02 -3.9376316E-02 -2.6925122E-04 -6.0142862E-03  2.0978877E-03  0.0000000E+00
  2.0963200E+02 -3.9372308E-02 -2.6954322E-04 -6.0104973E-03  2.0978656E-03  0.0000000E+00
  2.0963200E+02 -3.9368171E-02 -2.6984395E-04 -6.0065999E-03  2.0978427E-03  0.0000000E+00
  2.0963200E+02 -3.9364149E-02 -2.7013574E-04 -6.0028234E-03  2.0978205E-03  0.0000000E+00
  2.0963200E+02 -3.9360120E-02 -2.7042742E-04 -5.9990531E-03  2.0977983E-03  0.0000000E+00
  2.0963200E+02 -3.9355962E-02 -2.7072784E-04 -5.9951748E-03  2.0977753E-03  0.0000000E+00
  2.0963200E+02 -3.9351919E-02 -2.7101932E-04 -5.9914168E-03  2.0977529E-03  0.0000000E+00
  2.0963200E+02 -3.9347869E-02 -2.7131069E-04 -5.9876648E-03  2.0977306E-03  0.0000000E+00
  2.0963200E+02 -3.9343690E-02 -2.7161079E-04 -5.9838056E-03  2.0977074E-03  0.0000000E+00
  2.0963200E+02 -3.9339626E-02 -2.7190196E-04 -5.9800660E-03  2.0976850E-03  0.0000000E+00
  2.0963200E+02 -3.9335555E-02 -2.7219302E-04 -5.9763324E-03  2.0976625E-03  0.0000000E+00
  2.0963200E+02 -3.9331354E-02 -2.7249280E-04 -5.9724920E-03  2.0976392E-03  0.0000000E+00
  2.0963200E+02 -3.9327270E-02 -2.7278365E-04 -5.9687707E-03  2.0976166E-03  0.0000000E+00
  2.0963200E+02 -3.9323178E-02 -2.7307440E-04 -5.9650555E-03  2.0975940E-03  0.0000000E+00
  2.0963200E+02 -3.9318955E-02 -2.7337384E-04 -5.9612339E-03  2.0975706E-03  0.0000000E+00
  2.0963200E+02 -3.9314850E-02 -2.7366438E-04 -5.9575309E-03  2.0975479E-03  0.0000000E+00
  2.0963200E+02 -3.9310613E-02 -2.7396361E-04 -5.9537219E-03  2.0975244E-03  0.0000000E+00
  2.0963200E+02 -3.9306493E-02 -2.7425393E-04 -5.9500310E-03  2.0975016E-03  0.0000000E+00
  2.0963200E+02 -3.9302366E-02 -2.7454415E-04 -5.9463461E-03  2.0974787E-03  0.0000000E+00
  2.0963200E+02 -3.9298108E-02 -2.7484305E-04 -5.9425559E-03  2.0974551E-03  0.0000000E+00
  2.0963200E+02 -3.9293967E-02 -2.7513305E-04 -5.9388831E-03  2.0974321E-03  0.0000000E+00
  2.0963200E+02 -3.9289819E-02 -2.7542294E-04 -5.9352163E-03  2.0974091E-03  0.0000000E+00
  2.0963200E+02 -3.9285539E-02 -2.7572150E-04 -5.9314446E-03  2.0973854E-03  0.0000000E+00
  2.0963200E+02 -3.9281377E-02 -2.7601118E-04 -5.9277899E-03  2.0973623E-03  0.0000000E+00
  2.0963200E+02 -3.9277209E-02 -2.7630075E-04 -5.9241412E-03  2.0973392E-03  0.0000000E+00
  2.0963200E+02 -3.9272906E-02 -2.7659898E-04 -5.9203880E-03  2.0973153E-03  0.0000000E+00
  2.0963200E+02 -3.9268723E-02 -2.7688833E-04 -5.9167513E-03  2.0972921E-03  0.0000000E+00
  2.0963200E+02 -3.9264534E-02 -2.7717757E-04 -5.9131204E-03  2.0972688E-03  0.0000000E+00
  2.0963200E+02 -3.9260210E-02 -2.7747546E-04 -5.9093857E-03  2.0972448E-03  0.0000000E+00
  2.0963200E+02 -3.9256006E-02 -2.7776448E-04 -5.9057669E-03  2.0972215E-03  0.0000000E+00
  2.0963200E+02 -3.9251667E-02 -2.7806215E-04 -5.9020445E-03  2.0971974E-03  0.0000000E+00
  2.0963200E+02 -3.9247449E-02 -2.7835095E-04 -5.8984376E-03  2.0971739E-03  0.0000000E+00
  2.0963200E+02 -3.9243224E-02 -2.7863963E-04 -5.8948366E-03  2.0971504E-03  0.0000000E+00
  2.0963200E+02 -3.9238864E-02 -2.7893696E-04 -5.8911325E-03  2.0971262E-03  0.0000000E+00
  2.0963200E+02 -3.9234624E-02 -2.7922542E-04 -5.8875434E-03  2.0971026E-03  0.0000000E+00
  2.0963200E+02 -3.9230378E-02 -2.7951377E-04 -5.8839601E-03  2.0970790E-03  0.0000000E+00
  2.0963200E+02 -3.9225996E-02 -2.7981075E-04 -5.8802743E-03  2.0970546E-03  0.0000000E+00
  2.0963200E+02 -3.9221735E-02 -2.8009888E-04 -5.8767028E-03  2.0970309E-03  0.0000000E+00
  2.0963200E+02 -3.9217468E-02 -2.8038690E-04 -5.8731372E-03  2.0970071E-03  0.0000000E+00
  2.0963200E+02 -3.9213063E-02 -2.8068352E-04 -5.8694695E-03  2.0969826E-03  0.0000000E+00
  2.0963200E+02 -3.9208782E-02 -2.8097131E-04 -5.8659157E-03  2.0969588E-03  0.0000000E+00
  2.0963200E+02 -3.9204493E-02 -2.8125899E-04 -5.8623676E-03  2.0969349E-03  0.0000000E+00
  2.0963200E+02 -3.9200067E-02 -2.8155527E-04 -5.8587181E-03  2.0969102E-03  0.0000000E+00
  2.0963200E+02 -3.9195764E-02 -2.8184272E-04 -5.8551818E-03  2.0968863E-03  0.0000000E+00
  2.0963200E+02 -3.9191454E-02 -2.8213005E-04 -5.8516513E-03  2.0968622E-03  0.0000000E+00
  2.0963200E+02 -3.9187005E-02 -2.8242598E-04 -5.8480198E-03  2.0968375E-03  0.0000000E+00
  2.0963200E+02 -3.9182681E-02 -2.8271308E-04 -5.8445009E-03  2.0968133E-03  0.0000000E+00
  2.0963200E+02 -3.9178218E-02 -2.8300877E-04 -5.8408814E-03  2.0967885E-03  0.0000000E+00
  2.0963200E+02 -3.9173879E-02 -2.8329565E-04 -5.8373742E-03  2.0967643E-03  0.0000000E+00
  2.0963200E+02 -3.9169534E-02 -2.8358241E-04 -5.8338728E-03  2.0967400E-03  0.0000000E+00
  2.0963200E+02 -3.9165049E-02 -2.8387773E-04 -5.8302712E-03  2.0967150E-03  0.0000000E+00
  2.0963200E+02 -3.9160689E-02 -2.8416426E-04 -5.8267814E-03  2.0966906E-03  0.0000000E+00
  2.0963200E+02 -3.9156322E-02 -2.8445067E-04 -5.8232972E-03  2.0966663E-03  0.0000000E+00
  2.0963200E+02 -3.9151815E-02 -2.8474564E-04 -5.8197134E-03  2.0966411E-03  0.0000000E+00
  2.0963200E+02 -3.9147433E-02 -2.8503182E-04 -5.8162409E-03  2.0966166E-03  0.0000000E+00
  2.0963200E+02 -3.9143044E-02 -2.8531788E-04 -5.8127740E-03  2.0965921E-03  0.0000000E+00
  2.0963200E+02 -3.9138515E-02 -2.8561249E-04 -5.8092079E-03  2.0965668E-03  0.0000000E+00
  2.0963200E+02 -3.9134112E-02 -2.8589831E-04 -5.8057525E-03  2.0965422E-03  0.0000000E+00
  2.0963200E+02 -3.9129702E-02 -2.8618402E-04 -5.8023028E-03  2.0965175E-03  0.0000000E+00
  2.0963200E+02 -3.9125151E-02 -2.8647826E-04 -5.7987545E-03  2.0964921E-03  0.0000000E+00
  2.0963200E+02 -3.9120727E-02 -2.8676373E-04 -5.7953162E-03  2.0964674E-03  0.0000000E+00
  2.0963200E+02 -3.9116161E-02 -2.8705773E-04 -5.7917796E-03  2.0964418E-03  0.0000000E+00
  2.0963200E+02 -3.9111722E-02 -2.8734296E-04 -5.7883528E-03  2.0964170E-03  0.0000000E+00
  2.0963200E+02 -3.9107276E-02 -2.8762807E-04 -5.7849316E-03  2.0963921E-03  0.0000000E+00
  2.0963200E+02 -3.9102688E-02 -2.8792170E-04 -5.7814126E-03  2.0963664E-03  0.0000000E+00
  2.0963200E+02 -3.9098227E-02 -2.8820658E-04 -5.7780027E-03  2.0963415E-03  0.0000000E+00
  2.0963200E+02 -3.9093760E-02 -2.8849133E-04 -5.7745985E-03  2.0963164E-03  0.0000000E+00
  2.0963200E+02 -3.9089149E-02 -2.8878459E-04 -5.7710969E-03  2.0962906E-03  0.0000000E+00
  2.0963200E+02 -3.9084667E-02 -2.8906910E-04 -5.7677040E-03  2.0962655E-03  0.0000000E+00
  2.0963200E+02 -3.9080178E-02 -2.8935349E-04 -5.7643167E-03  2.0962404E-03  0.0000000E+00
  2.0963200E+02 -3.9075546E-02 -2.8964638E-04 -5.7608325E-03  2.0962144E-03  0.0000000E+00
  2.0963200E+02 -3.9071042E-02 -2.8993052E-04 -5.7574565E-03  2.0961892E-03  0.0000000E+00
  2.0963200E+02 -3.9066531E-02 -2.9021455E-04 -5.7540860E-03  2.0961639E-03  0.0000000E+00
  2.0963200E+02 -3.9061876E-02 -2.9050706E-04 -5.7506191E-03  2.0961378E-03  0.0000000E+00
  2.0963200E+02 -3.9057351E-02 -2.9079085E-04 -5.7472599E-03  2.0961124E-03  0.0000000E+00
  2.0963200E+02 -3.9052681E-02 -2.9108310E-04 -5.7438046E-03  2.0960862E-03  0.0000000E+00
  2.0963200E+02 -3.9048142E-02 -2.9136664E-04 -5.7404565E-03  2.0960607E-03  0.0000000E+00
  2.0963200E+02 -3.9043595E-02 -2.9165006E-04 -5.7371140E-03  2.0960352E-03  0.0000000E+00
  2.0963200E+02 -3.9038903E-02 -2.9194193E-04 -5.7336759E-03  2.0960089E-03  0.0000000E+00
  2.0963200E+02 -3.9034341E-02 -2.9222510E-04 -5.7303445E-03  2.0959833E-03  0.0000000E+00
  2.0963200E+02 -3.9029773E-02 -2.9250815E-04 -5.7270186E-03  2.0959576E-03  0.0000000E+00
  2.0963200E+02 -3.9025058E-02 -2.9279964E-04 -5.7235976E-03  2.0959311E-03  0.0000000E+00
  2.0963200E+02 -3.9020475E-02 -2.9308244E-04 -5.7202828E-03  2.0959054E-03  0.0000000E+00
  2.0963200E+02 -3.9015885E-02 -2.9336511E-04 -5.7169735E-03  2.0958796E-03  0.0000000E+00
  2.0963200E+02 -3.9011148E-02 -2.9365623E-04 -5.7135696E-03  2.0958530E-03  0.0000000E+00
  2.0963200E+02 -3.9006543E-02 -2.9393865E-04 -5.7102713E-03  2.0958271E-03  0.0000000E+00
  2.0963200E+02 -3.9001931E-02 -2.9422095E-04 -5.7069785E-03  2.0958012E-03  0.0000000E+00
  2.0963200E+02 -3.8997172E-02 -2.9451168E-04 -5.7035916E-03  2.0957744E-03  0.0000000E+00
  2.0963200E+02 -3.8992545E-02 -2.9479372E-04 -5.7003098E-03  2.0957484E-03  0.0000000E+00
  2.0963200E+02 -3.8987912E-02 -2.9507565E-04 -5.6970334E-03  2.0957223E-03  0.0000000E+00
  2.0963200E+02 -3.8983130E-02 -2.9536599E-04 -5.6936633E-03  2.0956954E-03  0.0000000E+00
  2.0963200E+02 -3.8978482E-02 -2.9564766E-04 -5.6903979E-03  2.0956692E-03  0.0000000E+00
  2.0963200E+02 -3.8973685E-02 -2.9593773E-04 -5.6870392E-03  2.0956422E-03  0.0000000E+00
  2.0963200E+02 -3.8969022E-02 -2.9621915E-04 -5.6837847E-03  2.0956160E-03  0.0000000E+00
  2.0963200E+02 -3.8964352E-02 -2.9650044E-04 -5.6805356E-03  2.0955897E-03  0.0000000E+00
  2.0963200E+02 -3.8959533E-02 -2.9679013E-04 -5.6771936E-03  2.0955625E-03  0.0000000E+00
  2.0963200E+02 -3.8954848E-02 -2.9707116E-04 -5.6739554E-03  2.0955361E-03  0.0000000E+00
  2.0963200E+02 -3.8950156E-02 -2.9735207E-04 -5.6707226E-03  2.0955097E-03  0.0000000E+00
  2.0963200E+02 -3.8945314E-02 -2.9764136E-04 -5.6673973E-03  2.0954824E-03  0.0000000E+00
  2.0963200E+02 -3.8940608E-02 -2.9792202E-04 -5.6641753E-03  2.0954559E-03  0.0000000E+00
  2.0963200E+02 -3.8935894E-02 -2.9820254E-04 -5.6609587E-03  2.0954293E-03  0.0000000E+00
  2.0963200E+02 -3.8931030E-02 -2.9849144E-04 -5.6576501E-03  2.0954019E-03  0.0000000E+00
  2.0963200E+02 -3.8926301E-02 -2.9877170E-04 -5.6544442E-03  2.0953752E-03  0.0000000E+00
  2.0963200E+02 -3.8921566E-02 -2.9905184E-04 -5.6512436E-03  2.0953485E-03  0.0000000E+00
  2.0963200E+02 -3.8916679E-02 -2.9934034E-04 -5.6479516E-03  2.0953209E-03  0.0000000E+00
  2.0963200E+02 -3.8911929E-02 -2.9962022E-04 -5.6447618E-03  2.0952941E-03  0.0000000E+00
  2.0963200E+02 -3.8907027E-02 -2.9990845E-04 -5.6414809E-03  2.0952664E-03  0.0000000E+00
  2.0963200E+02 -3.8902262E-02 -3.0018807E-04 -5.6383018E-03  2.0952395E-03  0.0000000E+00
  2.0963200E+02 -3.8897490E-02 -3.0046756E-04 -5.6351280E-03  2.0952126E-03  0.0000000E+00
  2.0963200E+02 -3.8892566E-02 -3.0075539E-04 -5.6318635E-03  2.0951847E-03  0.0000000E+00
  2.0963200E+02 -3.8887779E-02 -3.0103462E-04 -5.6287003E-03  2.0951577E-03  0.0000000E+00
  2.0963200E+02 -3.8882985E-02 -3.0131372E-04 -5.6255425E-03  2.0951306E-03  0.0000000E+00
  2.0963200E+02 -3.8878038E-02 -3.0160115E-04 -5.6222944E-03  2.0951026E-03  0.0000000E+00
  2.0963200E+02 -3.8873229E-02 -3.0187998E-04 -5.6191471E-03  2.0950755E-03  0.0000000E+00
  2.0963200E+02 -3.8868413E-02 -3.0215869E-04 -5.6160051E-03  2.0950482E-03  0.0000000E+00
  2.0963200E+02 -3.8863443E-02 -3.0244571E-04 -5.6127733E-03  2.0950201E-03  0.0000000E+00
  2.0963200E+02 -3.8858613E-02 -3.0272415E-04 -5.6096419E-03  2.0949928E-03  0.0000000E+00
  2.0963200E+02 -3.8853775E-02 -3.0300247E-04 -5.6065156E-03  2.0949654E-03  0.0000000E+00
  2.0963200E+02 -3.8848783E-02 -3.0328908E-04 -5.6033001E-03  2.0949372E-03  0.0000000E+00
  2.0963200E+02 -3.8843930E-02 -3.0356713E-04 -5.6001844E-03  2.0949097E-03  0.0000000E+00
  2.0963200E+02 -3.8838923E-02 -3.0385346E-04 -5.5969798E-03  2.0948813E-03  0.0000000E+00
  2.0963200E+02 -3.8834055E-02 -3.0413124E-04 -5.5938746E-03  2.0948538E-03  0.0000000E+00
  2.0963200E+02 -3.8829181E-02 -3.0440889E-04 -5.5907746E-03  2.0948262E-03  0.0000000E+00
  2.0963200E+02 -3.8824151E-02 -3.0469482E-04 -5.5875860E-03  2.0947977E-03  0.0000000E+00
  2.0963200E+02 -3.8819261E-02 -3.0497220E-04 -5.5844965E-03  2.0947700E-03  0.0000000E+00
  2.0963200E+02 -3.8814365E-02 -3.0524945E-04 -5.5814121E-03  2.0947422E-03  0.0000000E+00
  2.0963200E+02 -3.8809312E-02 -3.0553497E-04 -5.5782397E-03  2.0947136E-03  0.0000000E+00
  2.0963200E+02 -3.8804401E-02 -3.0581195E-04 -5.5751657E-03  2.0946857E-03  0.0000000E+00
  2.0963200E+02 -3.8799482E-02 -3.0608880E-04 -5.5720969E-03  2.0946578E-03  0.0000000E+00
  2.0963200E+02 -3.8794407E-02 -3.0637390E-04 -5.5689404E-03  2.0946291E-03  0.0000000E+00
  2.0963200E+02 -3.8789473E-02 -3.0665048E-04 -5.5658819E-03  2.0946011E-03  0.0000000E+00
  2.0963200E+02 -3.8784532E-02 -3.0692692E-04 -5.5628286E-03  2.0945730E-03  0.0000000E+00
  2.0963200E+02 -3.8779435E-02 -3.0721160E-04 -5.5596880E-03  2.0945441E-03  0.0000000E+00
  2.0963200E+02 -3.8774479E-02 -3.0748778E-04 -5.5566450E-03  2.0945160E-03  0.0000000E+00
  2.0963200E+02 -3.8769516E-02 -3.0776382E-04 -5.5536071E-03  2.0944878E-03  0.0000000E+00
  2.0963200E+02 -3.8764396E-02 -3.0804809E-04 -5.5504824E-03  2.0944587E-03  0.0000000E+00
  2.0963200E+02 -3.8759418E-02 -3.0832385E-04 -5.5474548E-03  2.0944304E-03  0.0000000E+00
