          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.0963200E+02  4.2027430E-03 -1.4403779E-06 -2.1232074E-04  2.0999800E-03  0.0000000E+00
  2.0963200E+02  4.2130142E-03 -1.4479238E-06 -2.1289034E-04  2.0999622E-03  0.0000000E+00
  2.0963200E+02  4.2236026E-03 -1.4556982E-06 -2.1347790E-04  2.0999438E-03  0.0000000E+00
  2.0963200E+02  4.2338853E-03 -1.4632438E-06 -2.1404887E-04  2.0999259E-03  0.0000000E+00
  2.0963200E+02  4.2441735E-03 -1.4707890E-06 -2.1462050E-04  2.0999080E-03  0.0000000E+00
  2.0963200E+02  4.2547793E-03 -1.4785624E-06 -2.1521016E-04  2.0998895E-03  0.0000000E+00
  2.0963200E+02  4.2650788E-03 -1.4861066E-06 -2.1578315E-04  2.0998716E-03  0.0000000E+00
  2.0963200E+02  4.2753838E-03 -1.4936501E-06 -2.1635680E-04  2.0998535E-03  0.0000000E+00
  2.0963200E+02  4.2860069E-03 -1.5014214E-06 -2.1694854E-04  2.0998349E-03  0.0000000E+00
  2.0963200E+02  4.2963230E-03 -1.5089631E-06 -2.1752354E-04  2.0998168E-03  0.0000000E+00
  2.0963200E+02  4.3066445E-03 -1.5165039E-06 -2.1809920E-04  2.0997987E-03  0.0000000E+00
  2.0963200E+02  4.3172844E-03 -1.5242719E-06 -2.1869300E-04  2.0997799E-03  0.0000000E+00
  2.0963200E+02  4.3276169E-03 -1.5318102E-06 -2.1927000E-04  2.0997617E-03  0.0000000E+00
  2.0963200E+02  4.3379547E-03 -1.5393471E-06 -2.1984765E-04  2.0997434E-03  0.0000000E+00
  2.0963200E+02  4.3486113E-03 -1.5471108E-06 -2.2044350E-04  2.0997246E-03  0.0000000E+00
  2.0963200E+02  4.3589599E-03 -1.5546445E-06 -2.2102248E-04  2.0997062E-03  0.0000000E+00
  2.0963200E+02  4.3696276E-03 -1.5624047E-06 -2.2161969E-04  2.0996873E-03  0.0000000E+00
  2.0963200E+02  4.3799868E-03 -1.5699348E-06 -2.2219999E-04  2.0996688E-03  0.0000000E+00
  2.0963200E+02  4.3903513E-03 -1.5774629E-06 -2.2278095E-04  2.0996504E-03  0.0000000E+00
  2.0963200E+02  4.4010352E-03 -1.5852169E-06 -2.2338018E-04  2.0996313E-03  0.0000000E+00
  2.0963200E+02  4.4114102E-03 -1.5927407E-06 -2.2396244E-04  2.0996127E-03  0.0000000E+00
  2.0963200E+02  4.4217903E-03 -1.6002621E-06 -2.2454535E-04  2.0995941E-03  0.0000000E+00
  2.0963200E+02  4.4324902E-03 -1.6080089E-06 -2.2514659E-04  2.0995750E-03  0.0000000E+00
  2.0963200E+02  4.4428807E-03 -1.6155252E-06 -2.2573080E-04  2.0995563E-03  0.0000000E+00
  2.0963200E+02  4.4532761E-03 -1.6230388E-06 -2.2631564E-04  2.0995376E-03  0.0000000E+00
  2.0963200E+02  4.4639919E-03 -1.6307772E-06 -2.2691888E-04  2.0995182E-03  0.0000000E+00
  2.0963200E+02  4.4743976E-03 -1.6382851E-06 -2.2750501E-04  2.0994994E-03  0.0000000E+00
  2.0963200E+02  4.4848082E-03 -1.6457899E-06 -2.2809179E-04  2.0994806E-03  0.0000000E+00
  2.0963200E+02  4.4955395E-03 -1.6535188E-06 -2.2869700E-04  2.0994612E-03  0.0000000E+00
  2.0963200E+02  4.5059601E-03 -1.6610170E-06 -2.2928505E-04  2.0994422E-03  0.0000000E+00
  2.0963200E+02  4.5167017E-03 -1.6687389E-06 -2.2989158E-04  2.0994227E-03  0.0000000E+00
  2.0963200E+02  4.5271322E-03 -1.6762301E-06 -2.3048091E-04  2.0994037E-03  0.0000000E+00
  2.0963200E+02  4.5375676E-03 -1.6837177E-06 -2.3107086E-04  2.0993847E-03  0.0000000E+00
  2.0963200E+02  4.5483243E-03 -1.6914283E-06 -2.3167935E-04  2.0993650E-03  0.0000000E+00
  2.0963200E+02  4.5587694E-03 -1.6989081E-06 -2.3227056E-04  2.0993459E-03  0.0000000E+00
  2.0963200E+02  4.5692193E-03 -1.7063839E-06 -2.3286240E-04  2.0993267E-03  0.0000000E+00
  2.0963200E+02  4.5799909E-03 -1.7140819E-06 -2.3347282E-04  2.0993069E-03  0.0000000E+00
  2.0963200E+02  4.5904504E-03 -1.7215492E-06 -2.3406592E-04  2.0992877E-03  0.0000000E+00
  2.0963200E+02  4.6009145E-03 -1.7290122E-06 -2.3465963E-04  2.0992684E-03  0.0000000E+00
  2.0963200E+02  4.6117007E-03 -1.7366966E-06 -2.3527197E-04  2.0992485E-03  0.0000000E+00
  2.0963200E+02  4.6221743E-03 -1.7441503E-06 -2.3586693E-04  2.0992291E-03  0.0000000E+00
  2.0963200E+02  4.6326525E-03 -1.7515993E-06 -2.3646249E-04  2.0992097E-03  0.0000000E+00
  2.0963200E+02  4.6434530E-03 -1.7592689E-06 -2.3707674E-04  2.0991897E-03  0.0000000E+00
  2.0963200E+02  4.6539405E-03 -1.7667079E-06 -2.3767354E-04  2.0991702E-03  0.0000000E+00
  2.0963200E+02  4.6647505E-03 -1.7743670E-06 -2.3828906E-04  2.0991500E-03  0.0000000E+00
  2.0963200E+02  4.6752471E-03 -1.7817955E-06 -2.3888709E-04  2.0991305E-03  0.0000000E+00
  2.0963200E+02  4.6857482E-03 -1.7892187E-06 -2.3948572E-04  2.0991109E-03  0.0000000E+00
  2.0963200E+02  4.6965721E-03 -1.7968611E-06 -2.4010312E-04  2.0990906E-03  0.0000000E+00
  2.0963200E+02  4.7070822E-03 -1.8042730E-06 -2.4070297E-04  2.0990709E-03  0.0000000E+00
  2.0963200E+02  4.7175967E-03 -1.8116793E-06 -2.4130341E-04  2.0990512E-03  0.0000000E+00
  2.0963200E+02  4.7284343E-03 -1.8193038E-06 -2.4192268E-04  2.0990308E-03  0.0000000E+00
  2.0963200E+02  4.7389576E-03 -1.8266981E-06 -2.4252433E-04  2.0990109E-03  0.0000000E+00
  2.0963200E+02  4.7494852E-03 -1.8340863E-06 -2.4312658E-04  2.0989911E-03  0.0000000E+00
  2.0963200E+02  4.7603363E-03 -1.8416919E-06 -2.4374769E-04  2.0989706E-03  0.0000000E+00
  2.0963200E+02  4.7708726E-03 -1.8490673E-06 -2.4435114E-04  2.0989506E-03  0.0000000E+00
  2.0963200E+02  4.7814131E-03 -1.8564364E-06 -2.4495517E-04  2.0989306E-03  0.0000000E+00
  2.0963200E+02  4.7922774E-03 -1.8640218E-06 -2.4557811E-04  2.0989100E-03  0.0000000E+00
  2.0963200E+02  4.8028264E-03 -1.8713773E-06 -2.4618333E-04  2.0988899E-03  0.0000000E+00
  2.0963200E+02  4.8133796E-03 -1.8787260E-06 -2.4678913E-04  2.0988698E-03  0.0000000E+00
  2.0963200E+02  4.8242569E-03 -1.8862902E-06 -2.4741389E-04  2.0988490E-03  0.0000000E+00
  2.0963200E+02  4.8348184E-03 -1.8936246E-06 -2.4802087E-04  2.0988288E-03  0.0000000E+00
  2.0963200E+02  4.8457042E-03 -1.9011738E-06 -2.4864684E-04  2.0988080E-03  0.0000000E+00
  2.0963200E+02  4.8562739E-03 -1.9084935E-06 -2.4925498E-04  2.0987877E-03  0.0000000E+00
  2.0963200E+02  4.8668477E-03 -1.9158058E-06 -2.4986370E-04  2.0987673E-03  0.0000000E+00
  2.0963200E+02  4.8777460E-03 -1.9233318E-06 -2.5049147E-04  2.0987464E-03  0.0000000E+00
  2.0963200E+02  4.8883279E-03 -1.9306285E-06 -2.5110134E-04  2.0987260E-03  0.0000000E+00
  2.0963200E+02  4.8989136E-03 -1.9379175E-06 -2.5171179E-04  2.0987055E-03  0.0000000E+00
  2.0963200E+02  4.9098243E-03 -1.9454190E-06 -2.5234132E-04  2.0986844E-03  0.0000000E+00
  2.0963200E+02  4.9204180E-03 -1.9526916E-06 -2.5295292E-04  2.0986638E-03  0.0000000E+00
  2.0963200E+02  4.9310155E-03 -1.9599561E-06 -2.5356508E-04  2.0986433E-03  0.0000000E+00
  2.0963200E+02  4.9419382E-03 -1.9674320E-06 -2.5419637E-04  2.0986220E-03  0.0000000E+00
  2.0963200E+02  4.9525435E-03 -1.9746794E-06 -2.5480966E-04  2.0986013E-03  0.0000000E+00
  2.0963200E+02  4.9631525E-03 -1.9819183E-06 -2.5542352E-04  2.0985806E-03  0.0000000E+00
  2.0963200E+02  4.9740870E-03 -1.9893674E-06 -2.5605655E-04  2.0985593E-03  0.0000000E+00
  2.0963200E+02  4.9847037E-03 -1.9965884E-06 -2.5667153E-04  2.0985385E-03  0.0000000E+00
  2.0963200E+02  4.9956459E-03 -2.0040189E-06 -2.5730573E-04  2.0985170E-03  0.0000000E+00
  2.0963200E+02  5.0062701E-03 -2.0112216E-06 -2.5792183E-04  2.0984961E-03  0.0000000E+00
  2.0963200E+02  5.0168978E-03 -2.0184151E-06 -2.5853847E-04  2.0984752E-03  0.0000000E+00
  2.0963200E+02  5.0278515E-03 -2.0258169E-06 -2.5917438E-04  2.0984536E-03  0.0000000E+00
  2.0963200E+02  5.0384866E-03 -2.0329913E-06 -2.5979214E-04  2.0984326E-03  0.0000000E+00
  2.0963200E+02  5.0491252E-03 -2.0401561E-06 -2.6041044E-04  2.0984116E-03  0.0000000E+00
  2.0963200E+02  5.0600900E-03 -2.0475278E-06 -2.6104804E-04  2.0983898E-03  0.0000000E+00
  2.0963200E+02  5.0707358E-03 -2.0546728E-06 -2.6166744E-04  2.0983687E-03  0.0000000E+00
  2.0963200E+02  5.0813851E-03 -2.0618077E-06 -2.6228738E-04  2.0983475E-03  0.0000000E+00
  2.0963200E+02  5.0923607E-03 -2.0691483E-06 -2.6292667E-04  2.0983257E-03  0.0000000E+00
  2.0963200E+02  5.1030170E-03 -2.0762626E-06 -2.6354769E-04  2.0983044E-03  0.0000000E+00
  2.0963200E+02  5.1136767E-03 -2.0833665E-06 -2.6416925E-04  2.0982831E-03  0.0000000E+00
  2.0963200E+02  5.1246630E-03 -2.0906748E-06 -2.6481020E-04  2.0982611E-03  0.0000000E+00
  2.0963200E+02  5.1353295E-03 -2.0977573E-06 -2.6543284E-04  2.0982397E-03  0.0000000E+00
  2.0963200E+02  5.1463228E-03 -2.1050432E-06 -2.6607489E-04  2.0982176E-03  0.0000000E+00
  2.0963200E+02  5.1569960E-03 -2.1121037E-06 -2.6669860E-04  2.0981962E-03  0.0000000E+00
  2.0963200E+02  5.1676726E-03 -2.1191533E-06 -2.6732283E-04  2.0981746E-03  0.0000000E+00
  2.0963200E+02  5.1786760E-03 -2.1264048E-06 -2.6796652E-04  2.0981524E-03  0.0000000E+00
  2.0963200E+02  5.1893591E-03 -2.1334316E-06 -2.6859180E-04  2.0981308E-03  0.0000000E+00
  2.0963200E+02  5.2000454E-03 -2.1404470E-06 -2.6921761E-04  2.0981092E-03  0.0000000E+00
  2.0963200E+02  5.2110589E-03 -2.1476629E-06 -2.6986292E-04  2.0980868E-03  0.0000000E+00
  2.0963200E+02  5.2217516E-03 -2.1546548E-06 -2.7048977E-04  2.0980651E-03  0.0000000E+00
  2.0963200E+02  5.2324474E-03 -2.1616349E-06 -2.7111714E-04  2.0980433E-03  0.0000000E+00
  2.0963200E+02  5.2434705E-03 -2.1688141E-06 -2.7176405E-04  2.0980208E-03  0.0000000E+00
  2.0963200E+02  5.2541725E-03 -2.1757699E-06 -2.7239245E-04  2.0979990E-03  0.0000000E+00
  2.0963200E+02  5.2648776E-03 -2.1827135E-06 -2.7302137E-04  2.0979771E-03  0.0000000E+00
  2.0963200E+02  5.2759102E-03 -2.1898546E-06 -2.7366986E-04  2.0979545E-03  0.0000000E+00
  2.0963200E+02  5.2866214E-03 -2.1967731E-06 -2.7429980E-04  2.0979325E-03  0.0000000E+00
  2.0963200E+02  5.2973355E-03 -2.2036791E-06 -2.7493024E-04  2.0979104E-03  0.0000000E+00
  2.0963200E+02  5.3083773E-03 -2.2107810E-06 -2.7558030E-04  2.0978877E-03  0.0000000E+00
  2.0963200E+02  5.3190974E-03 -2.2176611E-06 -2.7621175E-04  2.0978656E-03  0.0000000E+00
  2.0963200E+02  5.3301452E-03 -2.2247360E-06 -2.7686286E-04  2.0978427E-03  0.0000000E+00
  2.0963200E+02  5.3408711E-03 -2.2315896E-06 -2.7749532E-04  2.0978205E-03  0.0000000E+00
  2.0963200E+02  5.3515997E-03 -2.2384300E-06 -2.7812827E-04  2.0977983E-03  0.0000000E+00
  2.0963200E+02  5.3626564E-03 -2.2454637E-06 -2.7878092E-04  2.0977753E-03  0.0000000E+00
  2.0963200E+02  5.3733907E-03 -2.2522769E-06 -2.7941487E-04  2.0977529E-03  0.0000000E+00
  2.0963200E+02  5.3841277E-03 -2.2590765E-06 -2.8004930E-04  2.0977306E-03  0.0000000E+00
  2.0963200E+02  5.3951929E-03 -2.2660677E-06 -2.8070347E-04  2.0977074E-03  0.0000000E+00
  2.0963200E+02  5.4059355E-03 -2.2728392E-06 -2.8133889E-04  2.0976850E-03  0.0000000E+00
  2.0963200E+02  5.4166806E-03 -2.2795967E-06 -2.8197479E-04  2.0976625E-03  0.0000000E+00
  2.0963200E+02  5.4277542E-03 -2.2865442E-06 -2.8263046E-04  2.0976392E-03  0.0000000E+00
  2.0963200E+02  5.4385047E-03 -2.2932729E-06 -2.8326734E-04  2.0976166E-03  0.0000000E+00
  2.0963200E+02  5.4492578E-03 -2.2999872E-06 -2.8390469E-04  2.0975940E-03  0.0000000E+00
  2.0963200E+02  5.4603394E-03 -2.3068898E-06 -2.8456185E-04  2.0975706E-03  0.0000000E+00
  2.0963200E+02  5.4710976E-03 -2.3135744E-06 -2.8520016E-04  2.0975479E-03  0.0000000E+00
  2.0963200E+02  5.4821845E-03 -2.3204462E-06 -2.8585831E-04  2.0975244E-03  0.0000000E+00
  2.0963200E+02  5.4929478E-03 -2.3271007E-06 -2.8649757E-04  2.0975016E-03  0.0000000E+00
  2.0963200E+02  5.5037135E-03 -2.3337401E-06 -2.8713731E-04  2.0974787E-03  0.0000000E+00
  2.0963200E+02  5.5148080E-03 -2.3405648E-06 -2.8779691E-04  2.0974551E-03  0.0000000E+00
  2.0963200E+02  5.5255787E-03 -2.3471733E-06 -2.8843759E-04  2.0974321E-03  0.0000000E+00
  2.0963200E+02  5.5363517E-03 -2.3537663E-06 -2.8907873E-04  2.0974091E-03  0.0000000E+00
  2.0963200E+02  5.5474536E-03 -2.3605427E-06 -2.8973977E-04  2.0973854E-03  0.0000000E+00
  2.0963200E+02  5.5582313E-03 -2.3671039E-06 -2.9038184E-04  2.0973623E-03  0.0000000E+00
  2.0963200E+02  5.5690113E-03 -2.3736493E-06 -2.9102437E-04  2.0973392E-03  0.0000000E+00
  2.0963200E+02  5.5801204E-03 -2.3803763E-06 -2.9168684E-04  2.0973153E-03  0.0000000E+00
  2.0963200E+02  5.5909050E-03 -2.3868890E-06 -2.9233028E-04  2.0972921E-03  0.0000000E+00
  2.0963200E+02  5.6016917E-03 -2.3933855E-06 -2.9297418E-04  2.0972688E-03  0.0000000E+00
  2.0963200E+02  5.6128077E-03 -2.4000617E-06 -2.9363805E-04  2.0972448E-03  0.0000000E+00
  2.0963200E+02  5.6235989E-03 -2.4065248E-06 -2.9428285E-04  2.0972215E-03  0.0000000E+00
  2.0963200E+02  5.6347193E-03 -2.4131664E-06 -2.9494766E-04  2.0971974E-03  0.0000000E+00
  2.0963200E+02  5.6455148E-03 -2.4195955E-06 -2.9559336E-04  2.0971739E-03  0.0000000E+00
  2.0963200E+02  5.6563124E-03 -2.4260077E-06 -2.9623951E-04  2.0971504E-03  0.0000000E+00
  2.0963200E+02  5.6674393E-03 -2.4325964E-06 -2.9690569E-04  2.0971262E-03  0.0000000E+00
  2.0963200E+02  5.6782410E-03 -2.4389739E-06 -2.9755272E-04  2.0971026E-03  0.0000000E+00
  2.0963200E+02  5.6890448E-03 -2.4453340E-06 -2.9820019E-04  2.0970790E-03  0.0000000E+00
  2.0963200E+02  5.7001779E-03 -2.4518686E-06 -2.9886773E-04  2.0970546E-03  0.0000000E+00
  2.0963200E+02  5.7109856E-03 -2.4581931E-06 -2.9951608E-04  2.0970309E-03  0.0000000E+00
  2.0963200E+02  5.7217952E-03 -2.4644999E-06 -3.0016485E-04  2.0970071E-03  0.0000000E+00
  2.0963200E+02  5.7329343E-03 -2.4709792E-06 -3.0083374E-04  2.0969826E-03  0.0000000E+00
  2.0963200E+02  5.7437478E-03 -2.4772496E-06 -3.0148338E-04  2.0969588E-03  0.0000000E+00
  2.0963200E+02  5.7545630E-03 -2.4835019E-06 -3.0213344E-04  2.0969349E-03  0.0000000E+00
  2.0963200E+02  5.7657079E-03 -2.4899245E-06 -3.0280365E-04  2.0969102E-03  0.0000000E+00
  2.0963200E+02  5.7765268E-03 -2.4961395E-06 -3.0345456E-04  2.0968863E-03  0.0000000E+00
  2.0963200E+02  5.7873475E-03 -2.5023361E-06 -3.0410590E-04  2.0968622E-03  0.0000000E+00
  2.0963200E+02  5.7984979E-03 -2.5087008E-06 -3.0477741E-04  2.0968375E-03  0.0000000E+00
  2.0963200E+02  5.8093220E-03 -2.5148593E-06 -3.0542959E-04  2.0968133E-03  0.0000000E+00
  2.0963200E+02  5.8204759E-03 -2.5211846E-06 -3.0610196E-04  2.0967885E-03  0.0000000E+00
  2.0963200E+02  5.8313035E-03 -2.5273045E-06 -3.0675497E-04  2.0967643E-03  0.0000000E+00
  2.0963200E+02  5.8421326E-03 -2.5334052E-06 -3.0740839E-04  2.0967400E-03  0.0000000E+00
  2.0963200E+02  5.8532916E-03 -2.5396705E-06 -3.0808204E-04  2.0967150E-03  0.0000000E+00
  2.0963200E+02  5.8641240E-03 -2.5457317E-06 -3.0873629E-04  2.0966906E-03  0.0000000E+00
  2.0963200E+02  5.8749580E-03 -2.5517734E-06 -3.0939093E-04  2.0966663E-03  0.0000000E+00
  2.0963200E+02  5.8861218E-03 -2.5579774E-06 -3.1006584E-04  2.0966411E-03  0.0000000E+00
  2.0963200E+02  5.8969588E-03 -2.5639788E-06 -3.1072129E-04  2.0966166E-03  0.0000000E+00
  2.0963200E+02  5.9077973E-03 -2.5699602E-06 -3.1137715E-04  2.0965921E-03  0.0000000E+00
  2.0963200E+02  5.9189657E-03 -2.5761017E-06 -3.1205329E-04  2.0965668E-03  0.0000000E+00
  2.0963200E+02  5.9298070E-03 -2.5820420E-06 -3.1270994E-04  2.0965422E-03  0.0000000E+00
  2.0963200E+02  5.9406498E-03 -2.5879618E-06 -3.1336699E-04  2.0965175E-03  0.0000000E+00
  2.0963200E+02  5.9518226E-03 -2.5940396E-06 -3.1404435E-04  2.0964921E-03  0.0000000E+00
  2.0963200E+02  5.9626680E-03 -2.5999175E-06 -3.1470218E-04  2.0964674E-03  0.0000000E+00
  2.0963200E+02  5.9738436E-03 -2.6059518E-06 -3.1538035E-04  2.0964418E-03  0.0000000E+00
  2.0963200E+02  5.9846917E-03 -2.6117873E-06 -3.1603896E-04  2.0964170E-03  0.0000000E+00
  2.0963200E+02  5.9955411E-03 -2.6176017E-06 -3.1669795E-04  2.0963921E-03  0.0000000E+00
  2.0963200E+02  6.0067205E-03 -2.6235701E-06 -3.1737731E-04  2.0963664E-03  0.0000000E+00
  2.0963200E+02  6.0175724E-03 -2.6293412E-06 -3.1803707E-04  2.0963415E-03  0.0000000E+00
  2.0963200E+02  6.0284254E-03 -2.6350908E-06 -3.1869721E-04  2.0963164E-03  0.0000000E+00
  2.0963200E+02  6.0396085E-03 -2.6409919E-06 -3.1937773E-04  2.0962906E-03  0.0000000E+00
  2.0963200E+02  6.0504639E-03 -2.6466974E-06 -3.2003863E-04  2.0962655E-03  0.0000000E+00
  2.0963200E+02  6.0613203E-03 -2.6523809E-06 -3.2069989E-04  2.0962404E-03  0.0000000E+00
  2.0963200E+02  6.0725068E-03 -2.6582136E-06 -3.2138157E-04  2.0962144E-03  0.0000000E+00
  2.0963200E+02  6.0833654E-03 -2.6638521E-06 -3.2204357E-04  2.0961892E-03  0.0000000E+00
  2.0963200E+02  6.0942250E-03 -2.6694684E-06 -3.2270594E-04  2.0961639E-03  0.0000000E+00
  2.0963200E+02  6.1054148E-03 -2.6752312E-06 -3.2338876E-04  2.0961378E-03  0.0000000E+00
  2.0963200E+02  6.1162764E-03 -2.6808017E-06 -3.2405185E-04  2.0961124E-03  0.0000000E+00
  2.0963200E+02  6.1274681E-03 -2.6865171E-06 -3.2473542E-04  2.0960862E-03  0.0000000E+00
  2.0963200E+02  6.1383316E-03 -2.6920412E-06 -3.2539924E-04  2.0960607E-03  0.0000000E+00
  2.0963200E+02  6.1491959E-03 -2.6975423E-06 -3.2606342E-04  2.0960352E-03  0.0000000E+00
  2.0963200E+02  6.1603904E-03 -2.7031858E-06 -3.2674809E-04  2.0960089E-03  0.0000000E+00
  2.0963200E+02  6.1712565E-03 -2.7086396E-06 -3.2741298E-04  2.0959833E-03  0.0000000E+00
  2.0963200E+02  6.1821234E-03 -2.7140701E-06 -3.2807822E-04  2.0959576E-03  0.0000000E+00
  2.0963200E+02  6.1933204E-03 -2.7196404E-06 -3.2876397E-04  2.0959311E-03  0.0000000E+00
  2.0963200E+02  6.2041889E-03 -2.7250228E-06 -3.2942991E-04  2.0959054E-03  0.0000000E+00
  2.0963200E+02  6.2150581E-03 -2.7303813E-06 -3.3009618E-04  2.0958796E-03  0.0000000E+00
  2.0963200E+02  6.2262574E-03 -2.7358771E-06 -3.3078301E-04  2.0958530E-03  0.0000000E+00
  2.0963200E+02  6.2371280E-03 -2.7411868E-06 -3.3144997E-04  2.0958271E-03  0.0000000E+00
  2.0963200E+02  6.2479992E-03 -2.7464722E-06 -3.3211727E-04  2.0958012E-03  0.0000000E+00
  2.0963200E+02  6.2592005E-03 -2.7518923E-06 -3.3280514E-04  2.0957744E-03  0.0000000E+00
  2.0963200E+02  6.2700730E-03 -2.7571280E-06 -3.3347312E-04  2.0957484E-03  0.0000000E+00
  2.0963200E+02  6.2809461E-03 -2.7623390E-06 -3.3414142E-04  2.0957223E-03  0.0000000E+00
  2.0963200E+02  6.2921492E-03 -2.7676819E-06 -3.3483033E-04  2.0956954E-03  0.0000000E+00
  2.0963200E+02  6.3030233E-03 -2.7728424E-06 -3.3549929E-04  2.0956692E-03  0.0000000E+00
  2.0963200E+02  6.3142275E-03 -2.7781330E-06 -3.3618887E-04  2.0956422E-03  0.0000000E+00
  2.0963200E+02  6.3251026E-03 -2.7832423E-06 -3.3685850E-04  2.0956160E-03  0.0000000E+00
  2.0963200E+02  6.3359781E-03 -2.7883263E-06 -3.3752844E-04  2.0955897E-03  0.0000000E+00
  2.0963200E+02  6.3471836E-03 -2.7935376E-06 -3.3821902E-04  2.0955625E-03  0.0000000E+00
  2.0963200E+02  6.3580600E-03 -2.7985697E-06 -3.3888961E-04  2.0955361E-03  0.0000000E+00
  2.0963200E+02  6.3689367E-03 -2.8035759E-06 -3.3956051E-04  2.0955097E-03  0.0000000E+00
  2.0963200E+02  6.3801434E-03 -2.8087067E-06 -3.4025207E-04  2.0954824E-03  0.0000000E+00
  2.0963200E+02  6.3910208E-03 -2.8136601E-06 -3.4092360E-04  2.0954559E-03  0.0000000E+00
  2.0963200E+02  6.4018984E-03 -2.8185873E-06 -3.4159544E-04  2.0954293E-03  0.0000000E+00
  2.0963200E+02  6.4131060E-03 -2.8236363E-06 -3.4228796E-04  2.0954019E-03  0.0000000E+00
  2.0963200E+02  6.4239841E-03 -2.8285099E-06 -3.4296042E-04  2.0953752E-03  0.0000000E+00
  2.0963200E+02  6.4348625E-03 -2.8333568E-06 -3.4363318E-04  2.0953485E-03  0.0000000E+00
  2.0963200E+02  6.4460706E-03 -2.8383226E-06 -3.4432664E-04  2.0953209E-03  0.0000000E+00
  2.0963200E+02  6.4569493E-03 -2.8431151E-06 -3.4500001E-04  2.0952941E-03  0.0000000E+00
  2.0963200E+02  6.4681578E-03 -2.8480245E-06 -3.4569409E-04  2.0952664E-03  0.0000000E+00
  2.0963200E+02  6.4790367E-03 -2.8527619E-06 -3.4636806E-04  2.0952395E-03  0.0000000E+00
  2.0963200E+02  6.4899157E-03 -2.8574719E-06 -3.4704232E-04  2.0952126E-03  0.0000000E+00
  2.0963200E+02  6.5011244E-03 -2.8622960E-06 -3.4773731E-04  2.0951847E-03  0.0000000E+00
  2.0963200E+02  6.5120035E-03 -2.8669502E-06 -3.4841216E-04  2.0951577E-03  0.0000000E+00
  2.0963200E+02  6.5228825E-03 -2.8715766E-06 -3.4908729E-04  2.0951306E-03  0.0000000E+00
  2.0963200E+02  6.5340912E-03 -2.8763140E-06 -3.4978317E-04  2.0951026E-03  0.0000000E+00
  2.0963200E+02  6.5449702E-03 -2.8808837E-06 -3.5045888E-04  2.0950755E-03  0.0000000E+00
  2.0963200E+02  6.5558490E-03 -2.8854252E-06 -3.5113486E-04  2.0950482E-03  0.0000000E+00
  2.0963200E+02  6.5670575E-03 -2.8900747E-06 -3.5183162E-04  2.0950201E-03  0.0000000E+00
  2.0963200E+02  6.5779361E-03 -2.8945586E-06 -3.5250817E-04  2.0949928E-03  0.0000000E+00
  2.0963200E+02  6.5888145E-03 -2.8990139E-06 -3.5318499E-04  2.0949654E-03  0.0000000E+00
  2.0963200E+02  6.6000225E-03 -2.9035742E-06 -3.5388260E-04  2.0949372E-03  0.0000000E+00
  2.0963200E+02  6.6109005E-03 -2.9079711E-06 -3.5455997E-04  2.0949097E-03  0.0000000E+00
  2.0963200E+02  6.6221079E-03 -2.9124708E-06 -3.5525814E-04  2.0948813E-03  0.0000000E+00
  2.0963200E+02  6.6329855E-03 -2.9168087E-06 -3.5593605E-04  2.0948538E-03  0.0000000E+00
  2.0963200E+02  6.6438627E-03 -2.9211172E-06 -3.5661423E-04  2.0948262E-03  0.0000000E+00
  2.0963200E+02  6.6550692E-03 -2.9255256E-06 -3.5731322E-04  2.0947977E-03  0.0000000E+00
  2.0963200E+02  6.6659458E-03 -2.9297743E-06 -3.5799193E-04  2.0947700E-03  0.0000000E+00
  2.0963200E+02  6.6768220E-03 -2.9339932E-06 -3.5867089E-04  2.0947422E-03  0.0000000E+00
  2.0963200E+02  6.6880274E-03 -2.9383089E-06 -3.5937069E-04  2.0947136E-03  0.0000000E+00
  2.0963200E+02  6.6989027E-03 -2.9424671E-06 -3.6005016E-04  2.0946857E-03  0.0000000E+00
  2.0963200E+02  6.7097776E-03 -2.9465952E-06 -3.6072989E-04  2.0946578E-03  0.0000000E+00
  2.0963200E+02  6.7209816E-03 -2.9508168E-06 -3.6143048E-04  2.0946291E-03  0.0000000E+00
  2.0963200E+02  6.7318555E-03 -2.9548834E-06 -3.6211071E-04  2.0946011E-03  0.0000000E+00
  2.0963200E+02  6.7427289E-03 -2.9589194E-06 -3.6279119E-04  2.0945730E-03  0.0000000E+00
  2.0963200E+02  6.7539312E-03 -2.9630456E-06 -3.6349254E-04  2.0945441E-03  0.0000000E+00
  2.0963200E+02  6.7648034E-03 -2.9670192E-06 -3.6417351E-04  2.0945160E-03  0.0000000E+00
  2.0963200E+02  6.7756751E-03 -2.9709618E-06 -3.6485472E-04  2.0944878E-03  0.0000000E+00
  2.0963200E+02  6.7868755E-03 -2.9749913E-06 -3.6555682E-04  2.0944587E-03  0.0000000E+00
  2.0963200E+02  6.7977458E-03 -2.9788707E-06 -3.6623850E-04  2.0944304E-03  0.0000000E+00
  2.0963200E+02  6.8089448E-03 -2.9828347E-06 -3.6694109E-04  2.0944013E-03  0.0000000E+00
  2.0963200E+02  6.8198137E-03 -2.9866502E-06 -3.6762325E-04  2.0943729E-03  0.0000000E+00
  2.0963200E+02  6.8306819E-03 -2.9904340E-06 -3.6830564E-04  2.0943445E-03  0.0000000E+00
  2.0963200E+02  6.8418786E-03 -2.9942992E-06 -3.6900894E-04  2.0943151E-03  0.0000000E+00
