          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  2.0963200E+02  3.1138276E-03 -1.3069542E-09  7.0842670E-09  2.0999259E-03  0.0000000E+00
  2.0963200E+02  3.1231832E-03 -1.2614735E-09  7.1065300E-09  2.0999080E-03  0.0000000E+00
  2.0963200E+02  3.1328396E-03 -1.2145335E-09  7.1295091E-09  2.0998895E-03  0.0000000E+00
  2.0963200E+02  3.1422287E-03 -1.1688958E-09  7.1518526E-09  2.0998716E-03  0.0000000E+00
  2.0963200E+02  3.1516342E-03 -1.1231818E-09  7.1742357E-09  2.0998535E-03  0.0000000E+00
  2.0963200E+02  3.1613419E-03 -1.0760031E-09  7.1973387E-09  2.0998349E-03  0.0000000E+00
  2.0963200E+02  3.1707808E-03 -1.0301356E-09  7.2198024E-09  2.0998168E-03  0.0000000E+00
  2.0963200E+02  3.1802362E-03 -9.8419349E-10  7.2423057E-09  2.0997987E-03  0.0000000E+00
  2.0963200E+02  3.1899953E-03 -9.3678169E-10  7.2655325E-09  2.0997799E-03  0.0000000E+00
  2.0963200E+02  3.1994840E-03 -8.9068975E-10  7.2881163E-09  2.0997617E-03  0.0000000E+00
  2.0963200E+02  3.2089893E-03 -8.4452489E-10  7.3107398E-09  2.0997434E-03  0.0000000E+00
  2.0963200E+02  3.2187997E-03 -7.9688547E-10  7.3340904E-09  2.0997246E-03  0.0000000E+00
  2.0963200E+02  3.2283384E-03 -7.5057440E-10  7.3567944E-09  2.0997062E-03  0.0000000E+00
  2.0963200E+02  3.2381833E-03 -7.0278557E-10  7.3802280E-09  2.0996873E-03  0.0000000E+00
  2.0963200E+02  3.2477554E-03 -6.5633070E-10  7.4030125E-09  2.0996688E-03  0.0000000E+00
  2.0963200E+02  3.2573440E-03 -6.0980589E-10  7.4258367E-09  2.0996504E-03  0.0000000E+00
  2.0963200E+02  3.2672403E-03 -5.6179872E-10  7.4493940E-09  2.0996313E-03  0.0000000E+00
  2.0963200E+02  3.2768623E-03 -5.1513374E-10  7.4722987E-09  2.0996127E-03  0.0000000E+00
  2.0963200E+02  3.2865008E-03 -4.6840061E-10  7.4952431E-09  2.0995941E-03  0.0000000E+00
  2.0963200E+02  3.2964486E-03 -4.2018067E-10  7.5189242E-09  2.0995750E-03  0.0000000E+00
  2.0963200E+02  3.3061206E-03 -3.7331101E-10  7.5419490E-09  2.0995563E-03  0.0000000E+00
  2.0963200E+02  3.3158090E-03 -3.2637501E-10  7.5650135E-09  2.0995376E-03  0.0000000E+00
  2.0963200E+02  3.3258082E-03 -2.7794793E-10  7.5888184E-09  2.0995182E-03  0.0000000E+00
  2.0963200E+02  3.3355301E-03 -2.3087905E-10  7.6119634E-09  2.0994994E-03  0.0000000E+00
  2.0963200E+02  3.3452685E-03 -1.8374564E-10  7.6351480E-09  2.0994806E-03  0.0000000E+00
  2.0963200E+02  3.3553193E-03 -1.3511706E-10  7.6590767E-09  2.0994612E-03  0.0000000E+00
  2.0963200E+02  3.3650912E-03 -8.7854450E-11  7.6823418E-09  2.0994422E-03  0.0000000E+00
  2.0963200E+02  3.3751764E-03 -3.9094041E-11  7.7063533E-09  2.0994227E-03  0.0000000E+00
  2.0963200E+02  3.3849818E-03  8.2952902E-12  7.7296989E-09  2.0994037E-03  0.0000000E+00
  2.0963200E+02  3.3948036E-03  5.5746125E-11  7.7530841E-09  2.0993847E-03  0.0000000E+00
  2.0963200E+02  3.4049404E-03  1.0469855E-10  7.7772194E-09  2.0993650E-03  0.0000000E+00
  2.0963200E+02  3.4147957E-03  1.5227240E-10  7.8006850E-09  2.0993459E-03  0.0000000E+00
  2.0963200E+02  3.4246676E-03  1.9990592E-10  7.8241903E-09  2.0993267E-03  0.0000000E+00
  2.0963200E+02  3.4348559E-03  2.4904466E-10  7.8484493E-09  2.0993069E-03  0.0000000E+00
  2.0963200E+02  3.4447612E-03  2.9679748E-10  7.8720350E-09  2.0992877E-03  0.0000000E+00
  2.0963200E+02  3.4546831E-03  3.4460813E-10  7.8956604E-09  2.0992684E-03  0.0000000E+00
  2.0963200E+02  3.4649229E-03  3.9392744E-10  7.9200430E-09  2.0992485E-03  0.0000000E+00
  2.0963200E+02  3.4748783E-03  4.4185364E-10  7.9437488E-09  2.0992291E-03  0.0000000E+00
  2.0963200E+02  3.4848502E-03  4.8983584E-10  7.9674941E-09  2.0992097E-03  0.0000000E+00
  2.0963200E+02  3.4951416E-03  5.3932997E-10  7.9920005E-09  2.0991897E-03  0.0000000E+00
  2.0963200E+02  3.5051471E-03  5.8742397E-10  8.0158262E-09  2.0991702E-03  0.0000000E+00
  2.0963200E+02  3.5154730E-03  6.3703198E-10  8.0404154E-09  2.0991500E-03  0.0000000E+00
  2.0963200E+02  3.5255119E-03  6.8523526E-10  8.0643215E-09  2.0991305E-03  0.0000000E+00
  2.0963200E+02  3.5355674E-03  7.3349143E-10  8.0882672E-09  2.0991109E-03  0.0000000E+00
  2.0963200E+02  3.5459449E-03  7.8326459E-10  8.1129800E-09  2.0990906E-03  0.0000000E+00
  2.0963200E+02  3.5560339E-03  8.3162626E-10  8.1370061E-09  2.0990709E-03  0.0000000E+00
  2.0963200E+02  3.5661395E-03  8.8003896E-10  8.1610718E-09  2.0990512E-03  0.0000000E+00
  2.0963200E+02  3.5765686E-03  9.2997143E-10  8.1859081E-09  2.0990308E-03  0.0000000E+00
  2.0963200E+02  3.5867077E-03  9.7848584E-10  8.2100541E-09  2.0990109E-03  0.0000000E+00
  2.0963200E+02  3.5968633E-03  1.0270494E-09  8.2342397E-09  2.0989911E-03  0.0000000E+00
  2.0963200E+02  3.6073440E-03  1.0771353E-09  8.2591995E-09  2.0989706E-03  0.0000000E+00
  2.0963200E+02  3.6175331E-03  1.1257968E-09  8.2834654E-09  2.0989506E-03  0.0000000E+00
  2.0963200E+02  3.6277389E-03  1.1745055E-09  8.3077709E-09  2.0989306E-03  0.0000000E+00
  2.0963200E+02  3.6382711E-03  1.2247391E-09  8.3328542E-09  2.0989100E-03  0.0000000E+00
  2.0963200E+02  3.6485104E-03  1.2735419E-09  8.3572399E-09  2.0988899E-03  0.0000000E+00
  2.0963200E+02  3.6587662E-03  1.3223901E-09  8.3816652E-09  2.0988698E-03  0.0000000E+00
  2.0963200E+02  3.6693501E-03  1.3727654E-09  8.4068720E-09  2.0988490E-03  0.0000000E+00
  2.0963200E+02  3.6796394E-03  1.4217038E-09  8.4313775E-09  2.0988288E-03  0.0000000E+00
  2.0963200E+02  3.6902579E-03  1.4721707E-09  8.4566670E-09  2.0988080E-03  0.0000000E+00
  2.0963200E+02  3.7005808E-03  1.5211969E-09  8.4812528E-09  2.0987877E-03  0.0000000E+00
  2.0963200E+02  3.7109203E-03  1.5702652E-09  8.5058780E-09  2.0987673E-03  0.0000000E+00
  2.0963200E+02  3.7215904E-03  1.6208639E-09  8.5312909E-09  2.0987464E-03  0.0000000E+00
  2.0963200E+02  3.7319634E-03  1.6700161E-09  8.5559964E-09  2.0987260E-03  0.0000000E+00
  2.0963200E+02  3.7423530E-03  1.7192085E-09  8.5807414E-09  2.0987055E-03  0.0000000E+00
  2.0963200E+02  3.7530747E-03  1.7699332E-09  8.6062775E-09  2.0986844E-03  0.0000000E+00
  2.0963200E+02  3.7634979E-03  1.8192055E-09  8.6311027E-09  2.0986638E-03  0.0000000E+00
  2.0963200E+02  3.7739376E-03  1.8685163E-09  8.6559673E-09  2.0986433E-03  0.0000000E+00
  2.0963200E+02  3.7847110E-03  1.9193609E-09  8.6816267E-09  2.0986220E-03  0.0000000E+00
  2.0963200E+02  3.7951842E-03  1.9687478E-09  8.7065715E-09  2.0986013E-03  0.0000000E+00
  2.0963200E+02  3.8056741E-03  2.0181711E-09  8.7315558E-09  2.0985806E-03  0.0000000E+00
  2.0963200E+02  3.8164991E-03  2.0691296E-09  8.7573384E-09  2.0985593E-03  0.0000000E+00
  2.0963200E+02  3.8270225E-03  2.1186251E-09  8.7824027E-09  2.0985385E-03  0.0000000E+00
  2.0963200E+02  3.8378821E-03  2.1696566E-09  8.8082679E-09  2.0985170E-03  0.0000000E+00
  2.0963200E+02  3.8484390E-03  2.2192216E-09  8.8334123E-09  2.0984961E-03  0.0000000E+00
  2.0963200E+02  3.8590126E-03  2.2688199E-09  8.8585962E-09  2.0984752E-03  0.0000000E+00
  2.0963200E+02  3.8699238E-03  2.3199553E-09  8.8845844E-09  2.0984536E-03  0.0000000E+00
  2.0963200E+02  3.8805309E-03  2.3696192E-09  8.9098483E-09  2.0984326E-03  0.0000000E+00
  2.0963200E+02  3.8911546E-03  2.4193144E-09  8.9351516E-09  2.0984116E-03  0.0000000E+00
  2.0963200E+02  3.9021175E-03  2.4705477E-09  8.9612629E-09  2.0983898E-03  0.0000000E+00
  2.0963200E+02  3.9127747E-03  2.5203046E-09  8.9866463E-09  2.0983687E-03  0.0000000E+00
  2.0963200E+02  3.9234485E-03  2.5700910E-09  9.0120690E-09  2.0983475E-03  0.0000000E+00
  2.0963200E+02  3.9344631E-03  2.6214161E-09  9.0383033E-09  2.0983257E-03  0.0000000E+00
  2.0963200E+02  3.9451704E-03  2.6712602E-09  9.0638059E-09  2.0983044E-03  0.0000000E+00
  2.0963200E+02  3.9558944E-03  2.7211317E-09  9.0893479E-09  2.0982831E-03  0.0000000E+00
  2.0963200E+02  3.9669606E-03  2.7725426E-09  9.1157051E-09  2.0982611E-03  0.0000000E+00
  2.0963200E+02  3.9777181E-03  2.8224679E-09  9.1413271E-09  2.0982397E-03  0.0000000E+00
  2.0963200E+02  3.9888189E-03  2.8739328E-09  9.1677666E-09  2.0982176E-03  0.0000000E+00
  2.0963200E+02  3.9996100E-03  2.9239093E-09  9.1934684E-09  2.0981962E-03  0.0000000E+00
  2.0963200E+02  4.0104176E-03  2.9739099E-09  9.2192096E-09  2.0981746E-03  0.0000000E+00
  2.0963200E+02  4.0215701E-03  3.0254504E-09  9.2457719E-09  2.0981524E-03  0.0000000E+00
  2.0963200E+02  4.0324113E-03  3.0754983E-09  9.2715929E-09  2.0981308E-03  0.0000000E+00
  2.0963200E+02  4.0432691E-03  3.1255683E-09  9.2974532E-09  2.0981092E-03  0.0000000E+00
  2.0963200E+02  4.0544732E-03  3.1771783E-09  9.3241383E-09  2.0980868E-03  0.0000000E+00
  2.0963200E+02  4.0653645E-03  3.2272916E-09  9.3500783E-09  2.0980651E-03  0.0000000E+00
  2.0963200E+02  4.0762724E-03  3.2774251E-09  9.3760577E-09  2.0980433E-03  0.0000000E+00
  2.0963200E+02  4.0875282E-03  3.3290984E-09  9.4028654E-09  2.0980208E-03  0.0000000E+00
  2.0963200E+02  4.0984697E-03  3.3792712E-09  9.4289245E-09  2.0979990E-03  0.0000000E+00
  2.0963200E+02  4.1094277E-03  3.4294622E-09  9.4550229E-09  2.0979771E-03  0.0000000E+00
  2.0963200E+02  4.1207351E-03  3.4811927E-09  9.4819532E-09  2.0979545E-03  0.0000000E+00
  2.0963200E+02  4.1317267E-03  3.5314190E-09  9.5081312E-09  2.0979325E-03  0.0000000E+00
  2.0963200E+02  4.1427348E-03  3.5816616E-09  9.5343485E-09  2.0979104E-03  0.0000000E+00
  2.0963200E+02  4.1540939E-03  3.6334431E-09  9.5614013E-09  2.0978877E-03  0.0000000E+00
  2.0963200E+02  4.1651356E-03  3.6837169E-09  9.5876982E-09  2.0978656E-03  0.0000000E+00
  2.0963200E+02  4.1765292E-03  3.7355291E-09  9.6148330E-09  2.0978427E-03  0.0000000E+00
  2.0963200E+02  4.1876045E-03  3.7858314E-09  9.6412095E-09  2.0978205E-03  0.0000000E+00
  2.0963200E+02  4.1986964E-03  3.8361467E-09  9.6676252E-09  2.0977983E-03  0.0000000E+00
  2.0963200E+02  4.2101416E-03  3.8879997E-09  9.6948823E-09  2.0977753E-03  0.0000000E+00
  2.0963200E+02  4.2212670E-03  3.9383395E-09  9.7213776E-09  2.0977529E-03  0.0000000E+00
  2.0963200E+02  4.2324090E-03  3.9886904E-09  9.7479120E-09  2.0977306E-03  0.0000000E+00
  2.0963200E+02  4.2439059E-03  4.0405779E-09  9.7752914E-09  2.0977074E-03  0.0000000E+00
  2.0963200E+02  4.2550814E-03  4.0909491E-09  9.8019052E-09  2.0976850E-03  0.0000000E+00
  2.0963200E+02  4.2662734E-03  4.1413295E-09  9.8285582E-09  2.0976625E-03  0.0000000E+00
  2.0963200E+02  4.2778219E-03  4.1932453E-09  9.8560598E-09  2.0976392E-03  0.0000000E+00
  2.0963200E+02  4.2890475E-03  4.2436420E-09  9.8827923E-09  2.0976166E-03  0.0000000E+00
  2.0963200E+02  4.3002897E-03  4.2940458E-09  9.9095638E-09  2.0975940E-03  0.0000000E+00
  2.0963200E+02  4.3118898E-03  4.3459837E-09  9.9371875E-09  2.0975706E-03  0.0000000E+00
  2.0963200E+02  4.3231655E-03  4.3963999E-09  9.9640383E-09  2.0975479E-03  0.0000000E+00
  2.0963200E+02  4.3348002E-03  4.4483491E-09  9.9917438E-09  2.0975244E-03  0.0000000E+00
  2.0963200E+02  4.3461094E-03  4.4987749E-09  1.0018674E-08  2.0975016E-03  0.0000000E+00
  2.0963200E+02  4.3574352E-03  4.5492044E-09  1.0045643E-08  2.0974787E-03  0.0000000E+00
  2.0963200E+02  4.3691215E-03  4.6011653E-09  1.0073471E-08  2.0974551E-03  0.0000000E+00
  2.0963200E+02  4.3804808E-03  4.6516004E-09  1.0100519E-08  2.0974321E-03  0.0000000E+00
  2.0963200E+02  4.3918567E-03  4.7020372E-09  1.0127607E-08  2.0974091E-03  0.0000000E+00
  2.0963200E+02  4.4035945E-03  4.7540035E-09  1.0155556E-08  2.0973854E-03  0.0000000E+00
  2.0963200E+02  4.4150039E-03  4.8044418E-09  1.0182723E-08  2.0973623E-03  0.0000000E+00
  2.0963200E+02  4.4264298E-03  4.8548799E-09  1.0209928E-08  2.0973392E-03  0.0000000E+00
  2.0963200E+02  4.4382193E-03  4.9068453E-09  1.0237999E-08  2.0973153E-03  0.0000000E+00
  2.0963200E+02  4.4496787E-03  4.9572808E-09  1.0265284E-08  2.0972921E-03  0.0000000E+00
  2.0963200E+02  4.4611547E-03  5.0077140E-09  1.0292608E-08  2.0972688E-03  0.0000000E+00
  2.0963200E+02  4.4729956E-03  5.0596723E-09  1.0320800E-08  2.0972448E-03  0.0000000E+00
  2.0963200E+02  4.4845051E-03  5.1100988E-09  1.0348203E-08  2.0972215E-03  0.0000000E+00
  2.0963200E+02  4.4963807E-03  5.1620489E-09  1.0376477E-08  2.0971974E-03  0.0000000E+00
  2.0963200E+02  4.5079237E-03  5.2124660E-09  1.0403959E-08  2.0971739E-03  0.0000000E+00
  2.0963200E+02  4.5194832E-03  5.2628775E-09  1.0431480E-08  2.0971504E-03  0.0000000E+00
  2.0963200E+02  4.5314103E-03  5.3148099E-09  1.0459875E-08  2.0971262E-03  0.0000000E+00
  2.0963200E+02  4.5430033E-03  5.3652079E-09  1.0487475E-08  2.0971026E-03  0.0000000E+00
  2.0963200E+02  4.5546128E-03  5.4155982E-09  1.0515113E-08  2.0970790E-03  0.0000000E+00
  2.0963200E+02  4.5665914E-03  5.4675067E-09  1.0543630E-08  2.0970546E-03  0.0000000E+00
  2.0963200E+02  4.5782344E-03  5.5178794E-09  1.0571347E-08  2.0970309E-03  0.0000000E+00
  2.0963200E+02  4.5898940E-03  5.5682424E-09  1.0599104E-08  2.0970071E-03  0.0000000E+00
  2.0963200E+02  4.6019241E-03  5.6201208E-09  1.0627742E-08  2.0969826E-03  0.0000000E+00
  2.0963200E+02  4.6136171E-03  5.6704621E-09  1.0655577E-08  2.0969588E-03  0.0000000E+00
  2.0963200E+02  4.6253266E-03  5.7207917E-09  1.0683450E-08  2.0969349E-03  0.0000000E+00
  2.0963200E+02  4.6374082E-03  5.7726335E-09  1.0712209E-08  2.0969102E-03  0.0000000E+00
  2.0963200E+02  4.6491512E-03  5.8229372E-09  1.0740162E-08  2.0968863E-03  0.0000000E+00
  2.0963200E+02  4.6609107E-03  5.8732273E-09  1.0768153E-08  2.0968622E-03  0.0000000E+00
  2.0963200E+02  4.6730438E-03  5.9250262E-09  1.0797033E-08  2.0968375E-03  0.0000000E+00
  2.0963200E+02  4.6848368E-03  5.9752864E-09  1.0825103E-08  2.0968133E-03  0.0000000E+00
  2.0963200E+02  4.6970043E-03  6.0270530E-09  1.0854064E-08  2.0967885E-03  0.0000000E+00
  2.0963200E+02  4.7088308E-03  6.0772805E-09  1.0882213E-08  2.0967643E-03  0.0000000E+00
  2.0963200E+02  4.7206737E-03  6.1274908E-09  1.0910400E-08  2.0967400E-03  0.0000000E+00
  2.0963200E+02  4.7328927E-03  6.1792040E-09  1.0939482E-08  2.0967150E-03  0.0000000E+00
  2.0963200E+02  4.7447690E-03  6.2293775E-09  1.0967747E-08  2.0966906E-03  0.0000000E+00
  2.0963200E+02  4.7566619E-03  6.2795319E-09  1.0996052E-08  2.0966663E-03  0.0000000E+00
  2.0963200E+02  4.7689323E-03  6.3311853E-09  1.1025254E-08  2.0966411E-03  0.0000000E+00
  2.0963200E+02  4.7808586E-03  6.3812987E-09  1.1053637E-08  2.0966166E-03  0.0000000E+00
  2.0963200E+02  4.7928013E-03  6.4313909E-09  1.1082058E-08  2.0965921E-03  0.0000000E+00
  2.0963200E+02  4.8051232E-03  6.4829782E-09  1.1111381E-08  2.0965668E-03  0.0000000E+00
  2.0963200E+02  4.8170993E-03  6.5330254E-09  1.1139881E-08  2.0965422E-03  0.0000000E+00
  2.0963200E+02  4.8290920E-03  6.5830493E-09  1.1168419E-08  2.0965175E-03  0.0000000E+00
  2.0963200E+02  4.8414652E-03  6.6345642E-09  1.1197863E-08  2.0964921E-03  0.0000000E+00
  2.0963200E+02  4.8534913E-03  6.6845389E-09  1.1226479E-08  2.0964674E-03  0.0000000E+00
  2.0963200E+02  4.8658989E-03  6.7360016E-09  1.1256003E-08  2.0964418E-03  0.0000000E+00
  2.0963200E+02  4.8779584E-03  6.7859244E-09  1.1284698E-08  2.0964170E-03  0.0000000E+00
  2.0963200E+02  4.8900343E-03  6.8358205E-09  1.1313431E-08  2.0963921E-03  0.0000000E+00
  2.0963200E+02  4.9024933E-03  6.8872001E-09  1.1343076E-08  2.0963664E-03  0.0000000E+00
  2.0963200E+02  4.9146026E-03  6.9370401E-09  1.1371887E-08  2.0963415E-03  0.0000000E+00
  2.0963200E+02  4.9267283E-03  6.9868515E-09  1.1400737E-08  2.0963164E-03  0.0000000E+00
  2.0963200E+02  4.9392387E-03  7.0381416E-09  1.1430501E-08  2.0962906E-03  0.0000000E+00
  2.0963200E+02  4.9513978E-03  7.0878927E-09  1.1459429E-08  2.0962655E-03  0.0000000E+00
  2.0963200E+02  4.9635733E-03  7.1376131E-09  1.1488395E-08  2.0962404E-03  0.0000000E+00
  2.0963200E+02  4.9761350E-03  7.1888073E-09  1.1518279E-08  2.0962144E-03  0.0000000E+00
  2.0963200E+02  4.9883439E-03  7.2384633E-09  1.1547324E-08  2.0961892E-03  0.0000000E+00
  2.0963200E+02  5.0005692E-03  7.2880866E-09  1.1576406E-08  2.0961639E-03  0.0000000E+00
  2.0963200E+02  5.0131822E-03  7.3391786E-09  1.1606410E-08  2.0961378E-03  0.0000000E+00
  2.0963200E+02  5.0254409E-03  7.3887333E-09  1.1635570E-08  2.0961124E-03  0.0000000E+00
  2.0963200E+02  5.0380882E-03  7.4397533E-09  1.1665655E-08  2.0960862E-03  0.0000000E+00
  2.0963200E+02  5.0503802E-03  7.4892366E-09  1.1694893E-08  2.0960607E-03  0.0000000E+00
  2.0963200E+02  5.0626886E-03  7.5386839E-09  1.1724169E-08  2.0960352E-03  0.0000000E+00
  2.0963200E+02  5.0753872E-03  7.5895910E-09  1.1754373E-08  2.0960089E-03  0.0000000E+00
  2.0963200E+02  5.0877290E-03  7.6389627E-09  1.1783727E-08  2.0959833E-03  0.0000000E+00
  2.0963200E+02  5.1000871E-03  7.6882962E-09  1.1813120E-08  2.0959576E-03  0.0000000E+00
  2.0963200E+02  5.1128369E-03  7.7390841E-09  1.1843443E-08  2.0959311E-03  0.0000000E+00
  2.0963200E+02  5.1252283E-03  7.7883380E-09  1.1872913E-08  2.0959054E-03  0.0000000E+00
  2.0963200E+02  5.1376362E-03  7.8375517E-09  1.1902421E-08  2.0958796E-03  0.0000000E+00
  2.0963200E+02  5.1504372E-03  7.8882139E-09  1.1932863E-08  2.0958530E-03  0.0000000E+00
  2.0963200E+02  5.1628783E-03  7.9373437E-09  1.1962449E-08  2.0958271E-03  0.0000000E+00
  2.0963200E+02  5.1753358E-03  7.9864313E-09  1.1992073E-08  2.0958012E-03  0.0000000E+00
  2.0963200E+02  5.1881880E-03  8.0369615E-09  1.2022634E-08  2.0957744E-03  0.0000000E+00
  2.0963200E+02  5.2006788E-03  8.0859612E-09  1.2052335E-08  2.0957484E-03  0.0000000E+00
  2.0963200E+02  5.2131860E-03  8.1349165E-09  1.2082075E-08  2.0957223E-03  0.0000000E+00
  2.0963200E+02  5.2260893E-03  8.1853083E-09  1.2112755E-08  2.0956954E-03  0.0000000E+00
  2.0963200E+02  5.2386297E-03  8.2341715E-09  1.2142572E-08  2.0956692E-03  0.0000000E+00
  2.0963200E+02  5.2515672E-03  8.2844669E-09  1.2173332E-08  2.0956422E-03  0.0000000E+00
  2.0963200E+02  5.2641409E-03  8.3332353E-09  1.2203226E-08  2.0956160E-03  0.0000000E+00
  2.0963200E+02  5.2767309E-03  8.3819559E-09  1.2233158E-08  2.0955897E-03  0.0000000E+00
  2.0963200E+02  5.2897195E-03  8.4321023E-09  1.2264036E-08  2.0955625E-03  0.0000000E+00
  2.0963200E+02  5.3023428E-03  8.4807239E-09  1.2294045E-08  2.0955361E-03  0.0000000E+00
  2.0963200E+02  5.3149824E-03  8.5292957E-09  1.2324092E-08  2.0955097E-03  0.0000000E+00
  2.0963200E+02  5.3280221E-03  8.5792866E-09  1.2355090E-08  2.0954824E-03  0.0000000E+00
  2.0963200E+02  5.3406949E-03  8.6277553E-09  1.2385214E-08  2.0954559E-03  0.0000000E+00
  2.0963200E+02  5.3533840E-03  8.6761720E-09  1.2415376E-08  2.0954293E-03  0.0000000E+00
  2.0963200E+02  5.3664747E-03  8.7260011E-09  1.2446491E-08  2.0954019E-03  0.0000000E+00
  2.0963200E+02  5.3791970E-03  8.7743106E-09  1.2476730E-08  2.0953752E-03  0.0000000E+00
  2.0963200E+02  5.3919357E-03  8.8225661E-09  1.2507007E-08  2.0953485E-03  0.0000000E+00
  2.0963200E+02  5.4050774E-03  8.8722270E-09  1.2538241E-08  2.0953209E-03  0.0000000E+00
  2.0963200E+02  5.4178492E-03  8.9203711E-09  1.2568594E-08  2.0952941E-03  0.0000000E+00
  2.0963200E+02  5.4310251E-03  8.9699156E-09  1.2599907E-08  2.0952664E-03  0.0000000E+00
  2.0963200E+02  5.4438301E-03  9.0179454E-09  1.2630337E-08  2.0952395E-03  0.0000000E+00
  2.0963200E+02  5.4566513E-03  9.0659180E-09  1.2660805E-08  2.0952126E-03  0.0000000E+00
  2.0963200E+02  5.4698782E-03  9.1152836E-09  1.2692236E-08  2.0951847E-03  0.0000000E+00
  2.0963200E+02  5.4827325E-03  9.1631378E-09  1.2722781E-08  2.0951577E-03  0.0000000E+00
  2.0963200E+02  5.4956032E-03  9.2109326E-09  1.2753363E-08  2.0951306E-03  0.0000000E+00
  2.0963200E+02  5.5088810E-03  9.2601129E-09  1.2784912E-08  2.0951026E-03  0.0000000E+00
  2.0963200E+02  5.5217848E-03  9.3077852E-09  1.2815571E-08  2.0950755E-03  0.0000000E+00
  2.0963200E+02  5.5347048E-03  9.3553961E-09  1.2846267E-08  2.0950482E-03  0.0000000E+00
  2.0963200E+02  5.5480335E-03  9.4043848E-09  1.2877934E-08  2.0950201E-03  0.0000000E+00
  2.0963200E+02  5.5609866E-03  9.4518689E-09  1.2908707E-08  2.0949928E-03  0.0000000E+00
  2.0963200E+02  5.5739561E-03  9.4992897E-09  1.2939517E-08  2.0949654E-03  0.0000000E+00
  2.0963200E+02  5.5873356E-03  9.5480804E-09  1.2971301E-08  2.0949372E-03  0.0000000E+00
  2.0963200E+02  5.6003380E-03  9.5953703E-09  1.3002188E-08  2.0949097E-03  0.0000000E+00
  2.0963200E+02  5.6137516E-03  9.6440248E-09  1.3034050E-08  2.0948813E-03  0.0000000E+00
  2.0963200E+02  5.6267871E-03  9.6911811E-09  1.3065013E-08  2.0948538E-03  0.0000000E+00
  2.0963200E+02  5.6398389E-03  9.7382705E-09  1.3096014E-08  2.0948262E-03  0.0000000E+00
  2.0963200E+02  5.6533032E-03  9.7867164E-09  1.3127993E-08  2.0947977E-03  0.0000000E+00
  2.0963200E+02  5.6663880E-03  9.8336681E-09  1.3159070E-08  2.0947700E-03  0.0000000E+00
  2.0963200E+02  5.6794891E-03  9.8805509E-09  1.3190184E-08  2.0947422E-03  0.0000000E+00
  2.0963200E+02  5.6930041E-03  9.9287818E-09  1.3222281E-08  2.0947136E-03  0.0000000E+00
  2.0963200E+02  5.7061382E-03  9.9755227E-09  1.3253471E-08  2.0946857E-03  0.0000000E+00
  2.0963200E+02  5.7192885E-03  1.0022193E-08  1.3284699E-08  2.0946578E-03  0.0000000E+00
  2.0963200E+02  5.7328543E-03  1.0070202E-08  1.3316912E-08  2.0946291E-03  0.0000000E+00
  2.0963200E+02  5.7460375E-03  1.0116726E-08  1.3348215E-08  2.0946011E-03  0.0000000E+00
  2.0963200E+02  5.7592370E-03  1.0163177E-08  1.3379556E-08  2.0945730E-03  0.0000000E+00
  2.0963200E+02  5.7728535E-03  1.0210959E-08  1.3411886E-08  2.0945441E-03  0.0000000E+00
  2.0963200E+02  5.7860859E-03  1.0257260E-08  1.3443302E-08  2.0945160E-03  0.0000000E+00
  2.0963200E+02  5.7993345E-03  1.0303486E-08  1.3474756E-08  2.0944878E-03  0.0000000E+00
  2.0963200E+02  5.8130016E-03  1.0351034E-08  1.3507202E-08  2.0944587E-03  0.0000000E+00
  2.0963200E+02  5.8262832E-03  1.0397106E-08  1.3538732E-08  2.0944304E-03  0.0000000E+00
  2.0963200E+02  5.8399842E-03  1.0444493E-08  1.3571256E-08  2.0944013E-03  0.0000000E+00
  2.0963200E+02  5.8532986E-03  1.0490408E-08  1.3602861E-08  2.0943729E-03  0.0000000E+00
  2.0963200E+02  5.8666293E-03  1.0536244E-08  1.3634503E-08  2.0943445E-03  0.0000000E+00
  2.0963200E+02  5.8803808E-03  1.0583387E-08  1.3667143E-08  2.0943151E-03  0.0000000E+00
  2.0963200E+02  5.8937444E-03  1.0629062E-08  1.3698861E-08  2.0942866E-03  0.0000000E+00
  2.0963200E+02  5.9071241E-03  1.0674657E-08  1.3730616E-08  2.0942581E-03  0.0000000E+00
  2.0963200E+02  5.9209261E-03  1.0721548E-08  1.3763372E-08  2.0942286E-03  0.0000000E+00
  2.0963200E+02  5.9343387E-03  1.0766978E-08  1.3795202E-08  2.0942000E-03  0.0000000E+00
  2.0963200E+02  5.9477674E-03  1.0812325E-08  1.3827069E-08  2.0941712E-03  0.0000000E+00
  2.0963200E+02  5.9616200E-03  1.0858960E-08  1.3859941E-08  2.0941416E-03  0.0000000E+00
  2.0963200E+02  5.9750815E-03  1.0904138E-08  1.3891883E-08  2.0941128E-03  0.0000000E+00
  2.0963200E+02  5.9885592E-03  1.0949231E-08  1.3923862E-08  2.0940840E-03  0.0000000E+00
  2.0963200E+02  6.0024622E-03  1.0995602E-08  1.3956849E-08  2.0940542E-03  0.0000000E+00
  2.0963200E+02  6.0159727E-03  1.1040522E-08  1.3988904E-08  2.0940253E-03  0.0000000E+00
  2.0963200E+02  6.0299095E-03  1.1086713E-08  1.4021968E-08  2.0939954E-03  0.0000000E+00
