          atime        pres_st        turb_df           diss        visc_df        garbage
  2.0963200E+02  9.1584139E-06 -4.1803610E-05 -2.7473267E-02  2.5398783E-02  2.8261141E-05
  2.0963200E+02 -4.4472150E-06 -7.2760805E-05 -2.6183349E-02  2.4482080E-02  6.6821045E-05
  2.0963200E+02 -5.4639014E-06  2.2224053E-04 -2.5160314E-02  2.3319355E-02  2.1752005E-04
  2.0963200E+02 -8.3466362E-07  7.8128068E-04 -2.4321916E-02  2.1630378E-02  5.5470489E-04
  2.0963200E+02  4.8199365E-06  1.5355722E-03 -2.3592479E-02  1.9332613E-02  1.1281345E-03
  2.0963200E+02  8.8319475E-06  2.4123152E-03 -2.2906715E-02  1.6494798E-02  1.9657787E-03
  2.0963200E+02  1.0116184E-05  3.3375524E-03 -2.2213540E-02  1.3290521E-02  3.0766170E-03
  2.0963200E+02  8.8003793E-06  4.2390246E-03 -2.1479890E-02  9.9518058E-03  4.4534374E-03
  2.0963200E+02  5.8553440E-06  5.0490256E-03 -2.0694543E-02  6.7226857E-03  6.0756350E-03
  2.0963200E+02  2.7251164E-06  5.7072577E-03 -1.9871933E-02  3.8127863E-03  7.9120107E-03
  2.0963200E+02  9.5711900E-07  6.1636869E-03 -1.9055969E-02  1.3509042E-03  9.9235702E-03
  2.0963200E+02  1.8323122E-06  6.3813982E-03 -1.8323849E-02 -6.6141320E-04  1.2066322E-02
  2.0963200E+02  5.9953489E-06  6.3394504E-03 -1.7789882E-02 -2.3962886E-03  1.4294079E-02
  2.0963200E+02  1.3084729E-05  6.0357320E-03 -1.7609303E-02 -4.2459345E-03  1.6561251E-02
  2.0963200E+02  2.1362956E-05  5.4898157E-03 -1.7982092E-02 -6.8690740E-03  1.8825651E-02
  2.0963200E+02  2.7139717E-05  4.7277679E-03 -1.9097241E-02 -1.1122147E-02  2.1047856E-02
  2.0963200E+02  2.1335407E-05  3.1277121E-03 -1.8070632E-02 -1.1262445E-02  2.2968161E-02
  2.0963200E+02  1.6662948E-05  1.6478792E-03 -1.7223757E-02 -1.1251678E-02  2.4672979E-02
  2.0963200E+02  1.2993412E-05  2.9012418E-04 -1.6536710E-02 -1.1111495E-02  2.6164895E-02
  2.0963200E+02  1.0183178E-05 -9.5183708E-04 -1.5986635E-02 -1.0862031E-02  2.7456107E-02
  2.0963200E+02  8.1083089E-06 -2.0818345E-03 -1.5553917E-02 -1.0521755E-02  2.8556041E-02
  2.0963200E+02  6.6554673E-06 -3.1037947E-03 -1.5220574E-02 -1.0107620E-02  2.9474325E-02
  2.0963200E+02  5.7203292E-06 -4.0231744E-03 -1.4969836E-02 -9.6342967E-03  3.0221858E-02
  2.0963200E+02  5.2125043E-06 -4.8410174E-03 -1.4787613E-02 -9.1174698E-03  3.0806100E-02
  2.0963200E+02  5.0460353E-06 -5.5630984E-03 -1.4659968E-02 -8.5691397E-03  3.1238461E-02
  2.0963200E+02  5.1458692E-06 -6.1936398E-03 -1.4574833E-02 -8.0007543E-03  3.1529032E-02
  2.0963200E+02  5.4454861E-06 -6.7369158E-03 -1.4521460E-02 -7.4225218E-03  3.1687933E-02
  2.0963200E+02  5.8873083E-06 -7.1979419E-03 -1.4490330E-02 -6.8425056E-03  3.1725243E-02
  2.0963200E+02  6.4191106E-06 -7.5795426E-03 -1.4473255E-02 -6.2705344E-03  3.1650925E-02
  2.0963200E+02  6.9981357E-06 -7.8869258E-03 -1.4463028E-02 -5.7124571E-03  3.1475135E-02
  2.0963200E+02  7.5878743E-06 -8.1244816E-03 -1.4453589E-02 -5.1740658E-03  3.1207758E-02
  2.0963200E+02  8.1582828E-06 -8.2966062E-03 -1.4439893E-02 -4.6601852E-03  3.0858536E-02
  2.0963200E+02  8.6862000E-06 -8.4078300E-03 -1.4417810E-02 -4.1739453E-03  3.0436269E-02
  2.0963200E+02  9.1514989E-06 -8.4621716E-03 -1.4384216E-02 -3.7200185E-03  2.9951717E-02
  2.0963200E+02  9.5419804E-06 -8.4642271E-03 -1.4336723E-02 -3.2998214E-03  2.9413331E-02
  2.0963200E+02  9.8493384E-06 -8.4183287E-03 -1.4273748E-02 -2.9148532E-03  2.8829916E-02
  2.0963200E+02  1.0069665E-05 -8.3287697E-03 -1.4194412E-02 -2.5659187E-03  2.8209961E-02
  2.0963200E+02  1.0203188E-05 -8.1995511E-03 -1.4098317E-02 -2.2526921E-03  2.7560501E-02
  2.0963200E+02  1.0253121E-05 -8.0352973E-03 -1.3986145E-02 -1.9757915E-03  2.6891446E-02
  2.0963200E+02  1.0226570E-05 -7.8399489E-03 -1.3858636E-02 -1.7337133E-03  2.6209058E-02
  2.0963200E+02  1.0133090E-05 -7.6175550E-03 -1.3717145E-02 -1.5250275E-03  2.5520193E-02
  2.0963200E+02  9.9845699E-06 -7.3720811E-03 -1.3563429E-02 -1.3478819E-03  2.4831217E-02
  2.0963200E+02  9.7944722E-06 -7.1069458E-03 -1.3399306E-02 -1.1998338E-03  2.4146833E-02
  2.0963200E+02  9.5787600E-06 -6.8268062E-03 -1.3227705E-02 -1.0788382E-03  2.3474594E-02
  2.0963200E+02  9.3535495E-06 -6.5348975E-03 -1.3050961E-02 -9.8183350E-04  2.2818026E-02
  2.0963200E+02  9.1359190E-06 -6.2347602E-03 -1.2871832E-02 -9.0582343E-04  2.2181166E-02
  2.0963200E+02  8.9432107E-06 -5.9298068E-03 -1.2693171E-02 -8.4766226E-04  2.1567383E-02
  2.0963200E+02  8.7924105E-06 -5.6228022E-03 -1.2517581E-02 -8.0404699E-04  2.0978383E-02
  2.0963200E+02  8.7006708E-06 -5.3178985E-03 -1.2348512E-02 -7.7183651E-04  2.0418052E-02
  2.0963200E+02  8.6833520E-06 -5.0175582E-03 -1.2188446E-02 -7.4767958E-04  1.9886542E-02
  2.0963200E+02  8.7547139E-06 -4.7245886E-03 -1.2040008E-02 -7.2837715E-04  1.9384194E-02
  2.0963200E+02  8.9272127E-06 -4.4416234E-03 -1.1905617E-02 -7.1085312E-04  1.8910508E-02
  2.0963200E+02  9.2116570E-06 -4.1706752E-03 -1.1787234E-02 -6.9217538E-04  1.8463386E-02
  2.0963200E+02  9.6147183E-06 -3.9149066E-03 -1.1687068E-02 -6.6973582E-04  1.8042019E-02
  2.0963200E+02  1.0141333E-05 -3.6759148E-03 -1.1606325E-02 -6.4112540E-04  1.7642401E-02
  2.0963200E+02  1.0792602E-05 -3.4555484E-03 -1.1545966E-02 -6.0430542E-04  1.7260311E-02
  2.0963200E+02  1.1565754E-05 -3.2554376E-03 -1.1506437E-02 -5.5763270E-04  1.6890507E-02
  2.0963200E+02  1.2455304E-05 -3.0767065E-03 -1.1487587E-02 -4.9980840E-04  1.6526095E-02
  2.0963200E+02  1.3446521E-05 -2.9211158E-03 -1.1488705E-02 -4.3033545E-04  1.6160893E-02
  2.0963200E+02  1.4523918E-05 -2.7892699E-03 -1.1508265E-02 -3.4899860E-04  1.5785792E-02
  2.0963200E+02  1.5665096E-05 -2.6818335E-03 -1.1544028E-02 -2.5628275E-04  1.5391130E-02
  2.0963200E+02  1.6841717E-05 -2.5992078E-03 -1.1592931E-02 -1.5334092E-04  1.4966056E-02
  2.0963200E+02  1.8021031E-05 -2.5414460E-03 -1.1651128E-02 -4.1857896E-05  1.4497672E-02
  2.0963200E+02  1.7687972E-05 -2.3889162E-03 -1.1336812E-02  4.2108711E-05  1.4121589E-02
  2.0963200E+02  1.6726536E-05 -2.1983970E-03 -1.0889233E-02  1.0367938E-04  1.3806895E-02
  2.0963200E+02  1.5798527E-05 -2.0198121E-03 -1.0476808E-02  1.5595145E-04  1.3499474E-02
  2.0963200E+02  1.4907455E-05 -1.8523964E-03 -1.0097223E-02  1.9978791E-04  1.3199281E-02
  2.0963200E+02  1.4054917E-05 -1.6951730E-03 -9.7477064E-03  2.3605782E-04  1.2905783E-02
  2.0963200E+02  1.3246211E-05 -1.5479797E-03 -9.4272952E-03  2.6540941E-04  1.2619901E-02
  2.0963200E+02  1.2481863E-05 -1.4099019E-03 -9.1333572E-03  2.8863086E-04  1.2341082E-02
  2.0963200E+02  1.1763381E-05 -1.2803328E-03 -8.8639572E-03  3.0639947E-04  1.2069263E-02
  2.0963200E+02  1.1091827E-05 -1.1587017E-03 -8.6172498E-03  3.1934921E-04  1.1804376E-02
  2.0963200E+02  1.0466848E-05 -1.0442898E-03 -8.3911184E-03  3.2808333E-04  1.1545926E-02
  2.0963200E+02  9.8907658E-06 -9.3697593E-04 -8.1846404E-03  3.3312467E-04  1.1294695E-02
  2.0963200E+02  9.3623721E-06 -8.3609659E-04 -7.9958362E-03  3.3500262E-04  1.1050171E-02
  2.0963200E+02  8.8811848E-06 -7.4121652E-04 -7.8232008E-03  3.3419036E-04  1.0812269E-02
  2.0963200E+02  8.4463926E-06 -6.5193128E-04 -7.6653095E-03  3.3112401E-04  1.0580905E-02
  2.0963200E+02  8.0562663E-06 -5.6773045E-04 -7.5205864E-03  3.2619435E-04  1.0355621E-02
  2.0963200E+02  7.7106985E-06 -4.8854715E-04 -7.3882409E-03  3.1978396E-04  1.0137071E-02
  2.0963200E+02  7.4073410E-06 -4.1391861E-04 -7.2668271E-03  3.1221841E-04  9.9247823E-03
  2.0963200E+02  7.1442936E-06 -3.4355242E-04 -7.1552231E-03  3.0379794E-04  9.7186556E-03
  2.0963200E+02  6.9194407E-06 -2.7718129E-04 -7.0523776E-03  2.9479196E-04  9.5185905E-03
  2.0963200E+02  6.7301890E-06 -2.1446069E-04 -6.9571565E-03  2.8542453E-04  9.3241656E-03
  2.0963200E+02  6.5746867E-06 -1.5537821E-04 -6.8689598E-03  2.7593850E-04  9.1359211E-03
  2.0963200E+02  6.4499668E-06 -9.9627783E-05 -6.7867736E-03  2.6650283E-04  8.9534211E-03
  2.0963200E+02  6.3532825E-06 -4.7031104E-05 -6.7098116E-03  2.5727595E-04  8.7765558E-03
  2.0963200E+02  6.2817860E-06  2.5707761E-06 -6.6373488E-03  2.4839168E-04  8.6052132E-03
  2.0963200E+02  6.2324870E-06  4.9394074E-05 -6.5686085E-03  2.3994686E-04  8.4390079E-03
  2.0963200E+02  6.2025646E-06  9.3407075E-05 -6.5032108E-03  2.3205798E-04  8.2783765E-03
  2.0963200E+02  6.1889067E-06  1.3479765E-04 -6.4404864E-03  2.2477801E-04  8.1229216E-03
  2.0963200E+02  6.1884917E-06  1.7365881E-04 -6.3799375E-03  2.1815471E-04  7.9725248E-03
  2.0963200E+02  6.1983115E-06  2.1006996E-04 -6.3211180E-03  2.1221747E-04  7.8270668E-03
  2.0963200E+02  6.2154274E-06  2.4415273E-04 -6.2635374E-03  2.0697038E-04  7.6861968E-03
  2.0963200E+02  6.2368663E-06  2.7584960E-04 -6.2070387E-03  2.0242719E-04  7.5502612E-03
  2.0963200E+02  6.2598218E-06  3.0526466E-04 -6.1512239E-03  1.9856026E-04  7.4188996E-03
  2.0963200E+02  6.2815691E-06  3.3243442E-04 -6.0958361E-03  1.9533783E-04  7.2919891E-03
  2.0963200E+02  6.2995116E-06  3.5738754E-04 -6.0406609E-03  1.9271599E-04  7.1694061E-03
  2.0963200E+02  6.3112163E-06  3.8018204E-04 -5.9854328E-03  1.9063686E-04  7.0508334E-03
  2.0963200E+02  6.3143692E-06  4.0075866E-04 -5.9301999E-03  1.8904274E-04  6.9365406E-03
  2.0963200E+02  6.3069203E-06  4.1916911E-04 -5.8747724E-03  1.8785680E-04  6.8262032E-03
  2.0963200E+02  6.2870137E-06  4.3542221E-04 -5.8190872E-03  1.8699889E-04  6.7196970E-03
  2.0963200E+02  6.2530358E-06  4.4952468E-04 -5.7631140E-03  1.8638295E-04  6.6168982E-03
  2.0963200E+02  6.2035426E-06  4.6150042E-04 -5.7067600E-03  1.8591751E-04  6.5175211E-03
  2.0963200E+02  6.1376369E-06  4.7131567E-04 -5.6502429E-03  1.8550978E-04  6.4217728E-03
  2.0963200E+02  6.0545005E-06  4.7899949E-04 -5.5935269E-03  1.8506246E-04  6.3293629E-03
  2.0963200E+02  5.9537182E-06  4.8456179E-04 -5.5366954E-03  1.8447818E-04  6.2401697E-03
  2.0963200E+02  5.8352313E-06  4.8801616E-04 -5.4798550E-03  1.8365987E-04  6.1540726E-03
  2.0963200E+02  5.6991204E-06  4.8938155E-04 -5.4230402E-03  1.8250973E-04  6.0708163E-03
  2.0963200E+02  5.5465622E-06  4.8867785E-04 -5.3665882E-03  1.8093869E-04  5.9905587E-03
  2.0963200E+02  5.3784938E-06  4.8594059E-04 -5.3105709E-03  1.7885640E-04  5.9130423E-03
  2.0963200E+02  5.1965124E-06  4.8120959E-04 -5.2551705E-03  1.7617940E-04  5.8381514E-03
  2.0963200E+02  5.0026860E-06  4.7453410E-04 -5.2005836E-03  1.7283074E-04  5.7657723E-03
  2.0963200E+02  4.7992323E-06  4.6595816E-04 -5.1469307E-03  1.6873376E-04  5.6956786E-03
  2.0963200E+02  4.5899103E-06  4.5558194E-04 -5.0946093E-03  1.6384182E-04  5.6279928E-03
  2.0963200E+02  4.3780079E-06  4.4347724E-04 -5.0437572E-03  1.5809882E-04  5.5624885E-03
  2.0963200E+02  4.1677062E-06  4.2974255E-04 -4.9946083E-03  1.5146636E-04  5.4990600E-03
  2.0963200E+02  3.9637718E-06  4.1449160E-04 -4.9474014E-03  1.4391875E-04  5.4376039E-03
  2.0963200E+02  3.7712723E-06  3.9782567E-04 -4.9023053E-03  1.3542942E-04  5.3779217E-03
  2.0963200E+02  3.5968617E-06  3.7994791E-04 -4.8597126E-03  1.2603015E-04  5.3201134E-03
  2.0963200E+02  3.4468692E-06  3.6099795E-04 -4.8197880E-03  1.1572765E-04  5.2639828E-03
  2.0963200E+02  3.3286321E-06  3.4116183E-04 -4.7827700E-03  1.0455968E-04  5.2094375E-03
  2.0963200E+02  3.2501869E-06  3.2064651E-04 -4.7488926E-03  9.2582992E-05  5.1563882E-03
  2.0963200E+02  3.2202887E-06  2.9964595E-04 -4.7183351E-03  7.9852828E-05  5.1046638E-03
  2.0963200E+02  3.2485548E-06  2.7848262E-04 -4.6914179E-03  6.6510048E-05  5.0543535E-03
  2.0963200E+02  3.3451666E-06  2.5739869E-04 -4.6682955E-03  5.2655244E-05  5.0052909E-03
  2.0963200E+02  3.5211887E-06  2.3669651E-04 -4.6491637E-03  3.8433516E-05  4.9574005E-03
  2.0963200E+02  3.7884999E-06  2.1670510E-04 -4.6342041E-03  2.4015163E-05  4.9106106E-03
  2.0963200E+02  4.1605275E-06  1.9775098E-04 -4.6235682E-03  9.5730541E-06  4.8647779E-03
  2.0963200E+02  4.6496300E-06  1.8028358E-04 -4.6174389E-03 -4.6200740E-06  4.8199912E-03
  2.0963200E+02  5.2707942E-06  1.6468655E-04 -4.6159223E-03 -1.8334868E-05  4.7761139E-03
  2.0963200E+02  6.0393844E-06  1.5140732E-04 -4.6191241E-03 -3.1287751E-05  4.7330909E-03
  2.0963200E+02  6.9716929E-06  1.4092578E-04 -4.6271263E-03 -4.3163722E-05  4.6908719E-03
  2.0963200E+02  8.0869764E-06  1.3374660E-04 -4.6400107E-03 -5.3631112E-05  4.6493426E-03
  2.0963200E+02  9.3997732E-06  1.3044269E-04 -4.6577635E-03 -6.2273009E-05  4.6085998E-03
  2.0963200E+02  1.0930996E-05  1.3158350E-04 -4.6804015E-03 -6.8691294E-05  4.5685380E-03
  2.0963200E+02  1.2700881E-05  1.3779037E-04 -4.7078929E-03 -7.2432771E-05  4.5291262E-03
  2.0963200E+02  1.4730706E-05  1.4972287E-04 -4.7401728E-03 -7.3006596E-05  4.4903387E-03
  2.0963200E+02  1.7046909E-05  1.6811625E-04 -4.7772067E-03 -6.9874442E-05  4.4520922E-03
  2.0963200E+02  1.9665261E-05  1.9364993E-04 -4.8187342E-03 -6.2476014E-05  4.4144990E-03
  2.0963200E+02  2.2613912E-05  2.2713014E-04 -4.8646374E-03 -5.0198009E-05  4.3774860E-03
  2.0963200E+02  2.1300120E-05  2.7361045E-04 -4.7460942E-03 -2.7509431E-05  4.3347769E-03
  2.0963200E+02  1.9276906E-05  3.1695321E-04 -4.6042341E-03 -5.8145675E-06  4.2918460E-03
  2.0963200E+02  1.7397815E-05  3.5560862E-04 -4.4709661E-03  1.3477880E-05  4.2498231E-03
  2.0963200E+02  1.5662260E-05  3.8978345E-04 -4.3462990E-03  3.0468837E-05  4.2088155E-03
  2.0963200E+02  1.4060347E-05  4.1986583E-04 -4.2295847E-03  4.5350482E-05  4.1687216E-03
  2.0963200E+02  1.2585592E-05  4.4616151E-04 -4.1204163E-03  5.8274462E-05  4.1295109E-03
  2.0963200E+02  1.1231680E-05  4.6896217E-04 -4.0184000E-03  6.9386039E-05  4.0911543E-03
  2.0963200E+02  9.9904879E-06  4.8857582E-04 -3.9230017E-03  7.8838595E-05  4.0535615E-03
  2.0963200E+02  8.8601442E-06  5.0520215E-04 -3.8341691E-03  8.6733761E-05  4.0168301E-03
  2.0963200E+02  7.8326687E-06  5.1912766E-04 -3.7513820E-03  9.3215420E-05  3.9808701E-03
  2.0963200E+02  6.9023978E-06  5.3059080E-04 -3.6742963E-03  9.8404501E-05  3.9456560E-03
  2.0963200E+02  6.0638284E-06  5.3981746E-04 -3.6025798E-03  1.0241616E-04  3.9111628E-03
  2.0963200E+02  5.3104335E-06  5.4703167E-04 -3.5358054E-03  1.0536396E-04  3.8773109E-03
  2.0963200E+02  4.6395218E-06  5.5241138E-04 -3.4738857E-03  1.0734221E-04  3.8441894E-03
  2.0963200E+02  4.0447409E-06  5.5616011E-04 -3.4164085E-03  1.0845523E-04  3.8117193E-03
  2.0963200E+02  3.5212150E-06  5.5845643E-04 -3.3630875E-03  1.0879628E-04  3.7798788E-03
  2.0963200E+02  3.0642219E-06  5.5946779E-04 -3.3136480E-03  1.0845345E-04  3.7486472E-03
  2.0963200E+02  2.6685836E-06  5.5934980E-04 -3.2677524E-03  1.0750778E-04  3.7179539E-03
  2.0963200E+02  2.3311892E-06  5.5824921E-04 -3.2252994E-03  1.0604064E-04  3.6878815E-03
  2.0963200E+02  2.0470624E-06  5.5630263E-04 -3.1859671E-03  1.0412427E-04  3.6583600E-03
  2.0963200E+02  1.8120822E-06  5.5363610E-04 -3.1495229E-03  1.0182732E-04  3.6293715E-03
  2.0963200E+02  1.6222748E-06  5.5036602E-04 -3.1157444E-03  9.9213881E-05  3.6008988E-03
  2.0963200E+02  1.4735978E-06  5.4659283E-04 -3.0843690E-03  9.6338663E-05  3.5728793E-03
  2.0963200E+02  1.3628563E-06  5.4242727E-04 -3.0552981E-03  9.3266642E-05  3.5453903E-03
  2.0963200E+02  1.2862300E-06  5.3795274E-04 -3.0282846E-03  9.0044396E-05  3.5183695E-03
  2.0963200E+02  1.2403204E-06  5.3325011E-04 -3.0031449E-03  8.6719014E-05  3.4918026E-03
  2.0963200E+02  1.2218792E-06  5.2840030E-04 -2.9797424E-03  8.3339305E-05  3.4657187E-03
  2.0963200E+02  1.2277024E-06  5.2346018E-04 -2.9578693E-03  7.9938937E-05  3.4400599E-03
  2.0963200E+02  1.2548236E-06  5.1848683E-04 -2.9373700E-03  7.6553365E-05  3.4148136E-03
  2.0963200E+02  1.3013133E-06  5.1344788E-04 -2.9177858E-03  7.3159402E-05  3.3895570E-03
  2.0963200E+02  1.3629146E-06  5.0855199E-04 -2.8996185E-03  6.9897160E-05  3.3651065E-03
  2.0963200E+02  1.4376830E-06  5.0375248E-04 -2.8824072E-03  6.6735622E-05  3.3410337E-03
  2.0963200E+02  1.5231895E-06  4.9907923E-04 -2.8660297E-03  6.3696696E-05  3.3173282E-03
  2.0963200E+02  1.6171359E-06  4.9455604E-04 -2.8503719E-03  6.0799221E-05  3.2939799E-03
  2.0963200E+02  1.7173530E-06  4.9020102E-04 -2.8353276E-03  5.8059087E-05  3.2709796E-03
  2.0963200E+02  1.8217997E-06  4.8602678E-04 -2.8207979E-03  5.5489358E-05  3.2483181E-03
  2.0963200E+02  1.9285614E-06  4.8204081E-04 -2.8066913E-03  5.3100392E-05  3.2259869E-03
  2.0963200E+02  2.0358490E-06  4.7824569E-04 -2.7929236E-03  5.0899962E-05  3.2039781E-03
  2.0963200E+02  2.1437479E-06  4.7458094E-04 -2.7791942E-03  4.8861596E-05  3.1819249E-03
  2.0963200E+02  2.2471579E-06  4.7116033E-04 -2.7658821E-03  4.7055112E-05  3.1605431E-03
  2.0963200E+02  2.3464429E-06  4.6791192E-04 -2.7526964E-03  4.5446177E-05  3.1394618E-03
  2.0963200E+02  2.4403044E-06  4.6482172E-04 -2.7395799E-03  4.4033398E-05  3.1186744E-03
  2.0963200E+02  2.5275626E-06  4.6187231E-04 -2.7264819E-03  4.2813407E-05  3.0981750E-03
  2.0963200E+02  2.6071556E-06  4.5904321E-04 -2.7133575E-03  4.1780978E-05  3.0779578E-03
  2.0963200E+02  2.6781374E-06  4.5631108E-04 -2.7001678E-03  4.0929148E-05  3.0580175E-03
  2.0963200E+02  2.7396772E-06  4.5365008E-04 -2.6868798E-03  4.0249340E-05  3.0383488E-03
  2.0963200E+02  2.7918248E-06  4.5098871E-04 -2.6732410E-03  3.9724161E-05  3.0186261E-03
  2.0963200E+02  2.8322581E-06  4.4838378E-04 -2.6596763E-03  3.9359216E-05  2.9994914E-03
  2.0963200E+02  2.8614271E-06  4.4575970E-04 -2.6459463E-03  3.9131861E-05  2.9806149E-03
  2.0963200E+02  2.8789497E-06  4.4308344E-04 -2.6320392E-03  3.9028252E-05  2.9619927E-03
  2.0963200E+02  2.8845529E-06  4.4032092E-04 -2.6179479E-03  3.9033535E-05  2.9436212E-03
  2.0963200E+02  2.8780705E-06  4.3743728E-04 -2.6036700E-03  3.9131973E-05  2.9254969E-03
  2.0963200E+02  2.8594424E-06  4.3439721E-04 -2.5892078E-03  3.9307058E-05  2.9076165E-03
  2.0963200E+02  2.8287132E-06  4.3116521E-04 -2.5745675E-03  3.9541642E-05  2.8899771E-03
  2.0963200E+02  2.7852195E-06  4.2764611E-04 -2.5595117E-03  3.9822909E-05  2.8722876E-03
  2.0963200E+02  2.7306417E-06  4.2391983E-04 -2.5445486E-03  4.0123305E-05  2.8551254E-03
  2.0963200E+02  2.6647184E-06  4.1989641E-04 -2.5294511E-03  4.0428783E-05  2.8381959E-03
  2.0963200E+02  2.5879014E-06  4.1554257E-04 -2.5142411E-03  4.0720820E-05  2.8214967E-03
  2.0963200E+02  2.5007409E-06  4.1082634E-04 -2.4989437E-03  4.0980858E-05  2.8050256E-03
  2.0963200E+02  2.4038841E-06  4.0571732E-04 -2.4835876E-03  4.1190421E-05  2.7887803E-03
  2.0963200E+02  2.2980735E-06  4.0018697E-04 -2.4682041E-03  4.1331237E-05  2.7727587E-03
  2.0963200E+02  2.1841460E-06  3.9420893E-04 -2.4528277E-03  4.1385360E-05  2.7569589E-03
  2.0963200E+02  2.0630318E-06  3.8775930E-04 -2.4374953E-03  4.1335290E-05  2.7413787E-03
  2.0963200E+02  1.9335852E-06  3.8069694E-04 -2.4219934E-03  4.1160119E-05  2.7257622E-03
  2.0963200E+02  1.8011786E-06  3.7323506E-04 -2.4068725E-03  4.0849127E-05  2.7106193E-03
  2.0963200E+02  1.6649412E-06  3.6524733E-04 -2.3919217E-03  4.0385079E-05  2.6956904E-03
  2.0963200E+02  1.5261636E-06  3.5672266E-04 -2.3771870E-03  3.9753484E-05  2.6809736E-03
  2.0963200E+02  1.3862229E-06  3.4765389E-04 -2.3627160E-03  3.8940908E-05  2.6664669E-03
  2.0963200E+02  1.2465815E-06  3.3803808E-04 -2.3485581E-03  3.7935089E-05  2.6521684E-03
  2.0963200E+02  1.1087858E-06  3.2787679E-04 -2.3347639E-03  3.6725061E-05  2.6380761E-03
  2.0963200E+02  9.7446489E-07  3.1717639E-04 -2.3213853E-03  3.5301273E-05  2.6241880E-03
  2.0963200E+02  8.4323086E-07  3.0575682E-04 -2.3082645E-03  3.3626371E-05  2.6102754E-03
  2.0963200E+02  7.2120263E-07  2.9400964E-04 -2.2958862E-03  3.1748839E-05  2.5967922E-03
  2.0963200E+02  6.0805120E-07  2.8177461E-04 -2.2840858E-03  2.9638546E-05  2.5835063E-03
  2.0963200E+02  5.0572465E-07  2.6908033E-04 -2.2729182E-03  2.7292850E-05  2.5704152E-03
  2.0963200E+02  4.1624728E-07  2.5596168E-04 -2.2624388E-03  2.4711130E-05  2.5575162E-03
  2.0963200E+02  3.4171827E-07  2.4246009E-04 -2.2527031E-03  2.1894914E-05  2.5448066E-03
  2.0963200E+02  2.8431041E-07  2.2862385E-04 -2.2437665E-03  1.8847991E-05  2.5322834E-03
  2.0963200E+02  2.4626883E-07  2.1450838E-04 -2.2356842E-03  1.5576539E-05  2.5199434E-03
  2.0963200E+02  2.2983420E-07  1.9993625E-04 -2.2283994E-03  1.2029352E-05  2.5075820E-03
  2.0963200E+02  2.3796509E-07  1.8545689E-04 -2.2222061E-03  8.3342260E-06  2.4956010E-03
  2.0963200E+02  2.7266007E-07  1.7091179E-04 -2.2170304E-03  4.4488884E-06  2.4837922E-03
  2.0963200E+02  3.3644175E-07  1.5638802E-04 -2.2129249E-03  3.9032085E-07  2.4721517E-03
  2.0963200E+02  4.3189856E-07  1.4198128E-04 -2.2099410E-03 -3.8215020E-06  2.4606750E-03
  2.0963200E+02  5.6168348E-07  1.2779618E-04 -2.2081286E-03 -8.1634909E-06  2.4493575E-03
  2.0963200E+02  7.2851275E-07  1.1394650E-04 -2.2075363E-03 -1.2609321E-05  2.4381943E-03
  2.0963200E+02  9.3516459E-07  1.0055554E-04 -2.2082111E-03 -1.7129313E-05  2.4271801E-03
  2.0963200E+02  1.1844779E-06  8.7756374E-05 -2.2101981E-03 -2.1690306E-05  2.4163093E-03
  2.0963200E+02  1.4846682E-06  7.5498159E-05 -2.2136075E-03 -2.6331444E-05  2.4053981E-03
  2.0963200E+02  1.8288913E-06  6.4338547E-05 -2.2183690E-03 -3.0859484E-05  2.3947981E-03
  2.0963200E+02  2.2246944E-06  5.4234388E-05 -2.2245655E-03 -3.5306206E-05  2.3843223E-03
  2.0963200E+02  2.6751470E-06  4.5360993E-05 -2.2322327E-03 -3.9623263E-05  2.3739639E-03
  2.0963200E+02  3.1833730E-06  3.7904925E-05 -2.2414038E-03 -4.3758228E-05  2.3637152E-03
  2.0963200E+02  3.7525492E-06  3.2064286E-05 -2.2521087E-03 -4.7654463E-05  2.3535684E-03
  2.0963200E+02  4.3859037E-06  2.8049014E-05 -2.2643745E-03 -5.1251009E-05  2.3435151E-03
  2.0963200E+02  5.0867153E-06  2.6081173E-05 -2.2782248E-03 -5.4482457E-05  2.3335464E-03
  2.0963200E+02  5.8717905E-06  2.6421206E-05 -2.2939513E-03 -5.7321329E-05  2.3234889E-03
  2.0963200E+02  6.7188120E-06  2.9308714E-05 -2.3110549E-03 -5.9598801E-05  2.3136624E-03
  2.0963200E+02  7.6434730E-06  3.4989982E-05 -2.3297928E-03 -6.1285687E-05  2.3038911E-03
  2.0963200E+02  8.6492414E-06  4.3738732E-05 -2.3501735E-03 -6.2297493E-05  2.2941641E-03
  2.0963200E+02  9.7396288E-06  5.5842279E-05 -2.3722015E-03 -6.2544674E-05  2.2844703E-03
  2.0963200E+02  1.0918189E-05  7.1601824E-05 -2.3958769E-03 -6.1932506E-05  2.2747976E-03
  2.0963200E+02  1.2188519E-05  9.1332747E-05 -2.4211951E-03 -6.0360971E-05  2.2651337E-03
  2.0963200E+02  1.2525408E-05  1.1672559E-04 -2.4145355E-03 -5.4731793E-05  2.2550397E-03
  2.0963200E+02  1.1411643E-05  1.4410881E-04 -2.3600485E-03 -4.4810414E-05  2.2442133E-03
  2.0963200E+02  1.0385071E-05  1.6861701E-04 -2.3091517E-03 -3.5867949E-05  2.2336674E-03
