          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.0963200E+02 -8.5536363E-19  4.3484980E-03 -1.3274209E-20  2.1035454E-03  0.0000000E+00
  2.0963200E+02 -1.3542484E-18  4.6682277E-03 -1.1292172E-20  2.1015312E-03  0.0000000E+00
  2.0963200E+02 -2.0847005E-18  4.8072105E-03 -3.7537041E-21  2.0983315E-03  0.0000000E+00
  2.0963200E+02 -3.0050622E-18  4.8136070E-03  6.5112513E-21  2.0937306E-03  0.0000000E+00
  2.0963200E+02 -4.0374048E-18  4.7296579E-03  1.5697143E-20  2.0875490E-03  0.0000000E+00
  2.0963200E+02 -5.0807112E-18  4.5908661E-03  2.0036814E-20  2.0796439E-03  0.0000000E+00
  2.0963200E+02 -6.0240587E-18  4.4251794E-03  1.6815507E-20  2.0699100E-03  0.0000000E+00
  2.0963200E+02 -6.7598015E-18  4.2521731E-03  5.3848628E-21  2.0582801E-03  0.0000000E+00
  2.0963200E+02 -7.1967535E-18  4.0822320E-03 -1.1823071E-20  2.0447258E-03  0.0000000E+00
  2.0963200E+02 -7.2733708E-18  3.9157336E-03 -2.8281841E-20  2.0292583E-03  0.0000000E+00
  2.0963200E+02 -6.9709349E-18  3.7422299E-03 -3.2356589E-20  2.0119291E-03  0.0000000E+00
  2.0963200E+02 -6.3267345E-18  3.5396303E-03 -6.2900434E-21  1.9928307E-03  0.0000000E+00
  2.0963200E+02 -5.4607435E-18  3.2727431E-03  7.2966843E-20  1.9720876E-03  0.0000000E+00
  2.0963200E+02 -5.1069759E-18  2.9463161E-03  9.8964664E-20  1.9492617E-03  0.0000000E+00
  2.0963200E+02 -4.6855709E-18  2.6471763E-03  1.1521478E-19  1.9246615E-03  0.0000000E+00
  2.0963200E+02 -4.2257710E-18  2.3741559E-03  1.2324881E-19  1.8984560E-03  0.0000000E+00
  2.0963200E+02 -3.7506206E-18  2.1245895E-03  1.2451654E-19  1.8706857E-03  0.0000000E+00
  2.0963200E+02 -3.2800489E-18  1.8964544E-03  1.2026449E-19  1.8414313E-03  0.0000000E+00
  2.0963200E+02 -2.8304500E-18  1.6878485E-03  1.1158050E-19  1.8107732E-03  0.0000000E+00
  2.0963200E+02 -2.4142586E-18  1.4966839E-03  9.9380978E-20  1.7787378E-03  0.0000000E+00
  2.0963200E+02 -2.0428909E-18  1.3219247E-03  8.4507750E-20  1.7455119E-03  0.0000000E+00
  2.0963200E+02 -1.7228048E-18  1.1616834E-03  6.7614466E-20  1.7111236E-03  0.0000000E+00
  2.0963200E+02 -1.4585774E-18  1.0145141E-03  4.9253479E-20  1.6756527E-03  0.0000000E+00
  2.0963200E+02 -1.2524144E-18  8.7907865E-04  2.9868184E-20  1.6391785E-03  0.0000000E+00
  2.0963200E+02 -1.1041848E-18  7.5394378E-04  9.7691649E-21  1.6017166E-03  0.0000000E+00
  2.0963200E+02 -1.0125392E-18  6.3839251E-04 -1.0721208E-20  1.5634694E-03  0.0000000E+00
  2.0963200E+02 -9.7366975E-19  5.3117710E-04 -3.1459784E-20  1.5244525E-03  0.0000000E+00
  2.0963200E+02 -9.8262333E-19  4.3136300E-04 -5.2339682E-20  1.4847418E-03  0.0000000E+00
  2.0963200E+02 -1.0332398E-18  3.3810998E-04 -7.3313254E-20  1.4444120E-03  0.0000000E+00
  2.0963200E+02 -1.1185508E-18  2.5052846E-04 -9.4417295E-20  1.4034684E-03  0.0000000E+00
  2.0963200E+02 -1.2303855E-18  1.6824908E-04 -1.1562277E-19  1.3621190E-03  0.0000000E+00
  2.0963200E+02 -1.3604737E-18  9.0548773E-05 -1.3703509E-19  1.3203670E-03  0.0000000E+00
  2.0963200E+02 -1.5001541E-18  1.6938408E-05 -1.5874416E-19  1.2782813E-03  0.0000000E+00
  2.0963200E+02 -1.6407227E-18 -5.2989996E-05 -1.8084937E-19  1.2359290E-03  0.0000000E+00
  2.0963200E+02 -1.7738754E-18 -1.1967402E-04 -2.0348777E-19  1.1933044E-03  0.0000000E+00
  2.0963200E+02 -1.8910672E-18 -1.8314596E-04 -2.2667286E-19  1.1506124E-03  0.0000000E+00
  2.0963200E+02 -1.9850926E-18 -2.4369946E-04 -2.5051005E-19  1.1078433E-03  0.0000000E+00
  2.0963200E+02 -2.0494048E-18 -3.0144403E-04 -2.7503731E-19  1.0650560E-03  0.0000000E+00
  2.0963200E+02 -2.0785777E-18 -3.5642119E-04 -3.0025241E-19  1.0223067E-03  0.0000000E+00
  2.0963200E+02 -2.0684884E-18 -4.0869154E-04 -3.2614645E-19  9.7957835E-04  0.0000000E+00
  2.0963200E+02 -2.0166827E-18 -4.5799464E-04 -3.5252070E-19  9.3706397E-04  0.0000000E+00
  2.0963200E+02 -1.9225145E-18 -5.0427283E-04 -3.7923502E-19  8.9474083E-04  0.0000000E+00
  2.0963200E+02 -1.7873731E-18 -5.4732179E-04 -4.0602677E-19  8.5265427E-04  0.0000000E+00
  2.0963200E+02 -1.6149330E-18 -5.8688236E-04 -4.3254338E-19  8.1084658E-04  0.0000000E+00
  2.0963200E+02 -1.4110264E-18 -6.2269929E-04 -4.5837440E-19  7.6928811E-04  0.0000000E+00
  2.0963200E+02 -1.1852884E-18 -6.5429205E-04 -4.8287088E-19  7.2815278E-04  0.0000000E+00
  2.0963200E+02 -9.4933554E-19 -6.8131538E-04 -5.0539423E-19  6.8740364E-04  0.0000000E+00
  2.0963200E+02 -7.1831552E-19 -7.0331690E-04 -5.2513250E-19  6.4706945E-04  0.0000000E+00
  2.0963200E+02 -5.1082526E-19 -7.1980255E-04 -5.4113410E-19  6.0717532E-04  0.0000000E+00
  2.0963200E+02 -3.4892671E-19 -7.3025123E-04 -5.5231168E-19  5.6767728E-04  0.0000000E+00
  2.0963200E+02 -2.5939087E-19 -7.3405780E-04 -5.5736548E-19  5.2872391E-04  0.0000000E+00
  2.0963200E+02 -2.7225182E-19 -7.3064138E-04 -5.5488791E-19  4.9026245E-04  0.0000000E+00
  2.0963200E+02 -4.2223788E-19 -7.1936734E-04 -5.4326900E-19  4.5230191E-04  0.0000000E+00
  2.0963200E+02 -7.4869060E-19 -6.9957250E-04 -5.2070944E-19  4.1484702E-04  0.0000000E+00
  2.0963200E+02 -1.2969184E-18 -6.7051144E-04 -4.8513950E-19  3.7783695E-04  0.0000000E+00
  2.0963200E+02 -2.1144388E-18 -6.3156731E-04 -4.3446621E-19  3.4139031E-04  0.0000000E+00
  2.0963200E+02 -3.2565527E-18 -5.8196661E-04 -3.6621431E-19  3.0543614E-04  0.0000000E+00
  2.0963200E+02 -4.7833916E-18 -5.2095823E-04 -2.7772714E-19  2.6996055E-04  0.0000000E+00
  2.0963200E+02 -6.7608643E-18 -4.4777566E-04 -1.6610891E-19  2.3494467E-04  0.0000000E+00
  2.0963200E+02 -9.2655276E-18 -3.6148506E-04 -2.7961592E-20  2.0030735E-04  0.0000000E+00
  2.0963200E+02 -9.8327398E-18 -3.4169956E-04  4.1832617E-20  1.6702628E-04  0.0000000E+00
  2.0963200E+02 -9.4812198E-18 -3.5228081E-04  7.0396578E-20  1.3482060E-04  0.0000000E+00
  2.0963200E+02 -9.2350434E-18 -3.5986397E-04  9.5789693E-20  1.0332781E-04  0.0000000E+00
  2.0963200E+02 -9.0861625E-18 -3.6455297E-04  1.1850685E-19  7.2522456E-05  0.0000000E+00
  2.0963200E+02 -9.0268240E-18 -3.6645844E-04  1.3903649E-19  4.2330783E-05  0.0000000E+00
  2.0963200E+02 -9.0498081E-18 -3.6568927E-04  1.5772923E-19  1.2830163E-05  0.0000000E+00
  2.0963200E+02 -9.1478493E-18 -3.6237095E-04  1.7500260E-19 -1.6051783E-05  0.0000000E+00
  2.0963200E+02 -9.3141587E-18 -3.5662808E-04  1.9120303E-19 -4.4335554E-05  0.0000000E+00
  2.0963200E+02 -9.5422476E-18 -3.4858940E-04  2.0664292E-19 -7.2040503E-05  0.0000000E+00
  2.0963200E+02 -9.8264363E-18 -3.3836873E-04  2.2162647E-19 -9.9229580E-05  0.0000000E+00
  2.0963200E+02 -1.0159866E-17 -3.2613604E-04  2.3635217E-19 -1.2582964E-04  0.0000000E+00
  2.0963200E+02 -1.0537341E-17 -3.1201493E-04  2.5106276E-19 -1.5190243E-04  0.0000000E+00
  2.0963200E+02 -1.0953513E-17 -2.9614672E-04  2.6594657E-19 -1.7746306E-04  0.0000000E+00
  2.0963200E+02 -1.1403305E-17 -2.7867489E-04  2.8116399E-19 -2.0252566E-04  0.0000000E+00
  2.0963200E+02 -1.1882723E-17 -2.5971201E-04  2.9687525E-19 -2.2714394E-04  0.0000000E+00
  2.0963200E+02 -1.2385613E-17 -2.3946781E-04  3.1313641E-19 -2.5124840E-04  0.0000000E+00
  2.0963200E+02 -1.2908448E-17 -2.1805942E-04  3.3005696E-19 -2.7489178E-04  0.0000000E+00
  2.0963200E+02 -1.3447174E-17 -1.9563482E-04  3.4769764E-19 -2.9808465E-04  0.0000000E+00
  2.0963200E+02 -1.3997978E-17 -1.7234209E-04  3.6609732E-19 -3.2083681E-04  0.0000000E+00
  2.0963200E+02 -1.4558217E-17 -1.4828858E-04  3.8530680E-19 -3.4319406E-04  0.0000000E+00
  2.0963200E+02 -1.5122676E-17 -1.2370150E-04  4.0526108E-19 -3.6509042E-04  0.0000000E+00
  2.0963200E+02 -1.5689152E-17 -9.8687482E-05  4.2597199E-19 -3.8657099E-04  0.0000000E+00
  2.0963200E+02 -1.6254739E-17 -7.3391043E-05  4.4740317E-19 -4.0764269E-04  0.0000000E+00
  2.0963200E+02 -1.6816737E-17 -4.7954798E-05  4.6950246E-19 -4.2831184E-04  0.0000000E+00
  2.0963200E+02 -1.7373573E-17 -2.2476812E-05  4.9224140E-19 -4.4861754E-04  0.0000000E+00
  2.0963200E+02 -1.7921101E-17  2.8204823E-06  5.1546433E-19 -4.6849749E-04  0.0000000E+00
  2.0963200E+02 -1.8458153E-17  2.7844965E-05  5.3911639E-19 -4.8799040E-04  0.0000000E+00
  2.0963200E+02 -1.8982818E-17  5.2465672E-05  5.6309458E-19 -5.0710040E-04  0.0000000E+00
  2.0963200E+02 -1.9493366E-17  7.6555563E-05  5.8728620E-19 -5.2583117E-04  0.0000000E+00
  2.0963200E+02 -1.9989051E-17  1.0003030E-04  6.1161055E-19 -5.4421623E-04  0.0000000E+00
  2.0963200E+02 -2.0466843E-17  1.2269376E-04  6.3585828E-19 -5.6219737E-04  0.0000000E+00
  2.0963200E+02 -2.0926356E-17  1.4447265E-04  6.5993538E-19 -5.7980799E-04  0.0000000E+00
  2.0963200E+02 -2.1366531E-17  1.6525967E-04  6.8370269E-19 -5.9705031E-04  0.0000000E+00
  2.0963200E+02 -2.1786455E-17  1.8495346E-04  7.0701748E-19 -6.1392627E-04  0.0000000E+00
  2.0963200E+02 -2.2186013E-17  2.0348872E-04  7.2977190E-19 -6.3046473E-04  0.0000000E+00
  2.0963200E+02 -2.2563251E-17  2.2071550E-04  7.5174394E-19 -6.4661224E-04  0.0000000E+00
  2.0963200E+02 -2.2918363E-17  2.3658447E-04  7.7282580E-19 -6.6239787E-04  0.0000000E+00
  2.0963200E+02 -2.3250989E-17  2.5102209E-04  7.9287269E-19 -6.7782279E-04  0.0000000E+00
  2.0963200E+02 -2.3560890E-17  2.6396274E-04  8.1174231E-19 -6.9288807E-04  0.0000000E+00
  2.0963200E+02 -2.3848403E-17  2.7536683E-04  8.2932416E-19 -7.0761886E-04  0.0000000E+00
  2.0963200E+02 -2.4112563E-17  2.8514792E-04  8.4542608E-19 -7.2196717E-04  0.0000000E+00
  2.0963200E+02 -2.4353961E-17  2.9328699E-04  8.5995102E-19 -7.3595871E-04  0.0000000E+00
  2.0963200E+02 -2.4572789E-17  2.9975432E-04  8.7277901E-19 -7.4959447E-04  0.0000000E+00
  2.0963200E+02 -2.4769335E-17  3.0453019E-04  8.8379868E-19 -7.6287548E-04  0.0000000E+00
  2.0963200E+02 -2.4944243E-17  3.0760894E-04  8.9292205E-19 -7.7582411E-04  0.0000000E+00
  2.0963200E+02 -2.5097388E-17  3.0898180E-04  9.0002824E-19 -7.8839861E-04  0.0000000E+00
  2.0963200E+02 -2.5229608E-17  3.0866793E-04  9.0505586E-19 -8.0062226E-04  0.0000000E+00
  2.0963200E+02 -2.5341501E-17  3.0669157E-04  9.0794027E-19 -8.1249669E-04  0.0000000E+00
  2.0963200E+02 -2.5433730E-17  3.0308897E-04  9.0863152E-19 -8.2402381E-04  0.0000000E+00
  2.0963200E+02 -2.5507121E-17  2.9789884E-04  9.0709120E-19 -8.3522410E-04  0.0000000E+00
  2.0963200E+02 -2.5562202E-17  2.9119997E-04  9.0330758E-19 -8.4606285E-04  0.0000000E+00
  2.0963200E+02 -2.5599928E-17  2.8305971E-04  8.9728152E-19 -8.5656175E-04  0.0000000E+00
  2.0963200E+02 -2.5621155E-17  2.7356633E-04  8.8903419E-19 -8.6672403E-04  0.0000000E+00
  2.0963200E+02 -2.5626773E-17  2.6282214E-04  8.7860756E-19 -8.7655328E-04  0.0000000E+00
  2.0963200E+02 -2.5617675E-17  2.5092322E-04  8.6604305E-19 -8.8606910E-04  0.0000000E+00
  2.0963200E+02 -2.5594830E-17  2.3804083E-04  8.5146981E-19 -8.9524445E-04  0.0000000E+00
  2.0963200E+02 -2.5559194E-17  2.2430291E-04  8.3498048E-19 -9.0410045E-04  0.0000000E+00
  2.0963200E+02 -2.5511732E-17  2.0987188E-04  8.1671252E-19 -9.1264271E-04  0.0000000E+00
  2.0963200E+02 -2.5453414E-17  1.9492621E-04  7.9683030E-19 -9.2087745E-04  0.0000000E+00
  2.0963200E+02 -2.5385088E-17  1.7963525E-04  7.7548981E-19 -9.2882444E-04  0.0000000E+00
  2.0963200E+02 -2.5307943E-17  1.6426183E-04  7.5298413E-19 -9.3646476E-04  0.0000000E+00
  2.0963200E+02 -2.5222822E-17  1.4900980E-04  7.2953142E-19 -9.4382003E-04  0.0000000E+00
  2.0963200E+02 -2.5130653E-17  1.3412581E-04  7.0541591E-19 -9.5089914E-04  0.0000000E+00
  2.0963200E+02 -2.5032338E-17  1.1987458E-04  6.8095488E-19 -9.5771174E-04  0.0000000E+00
  2.0963200E+02 -2.4928573E-17  1.0651803E-04  6.5645933E-19 -9.6427899E-04  0.0000000E+00
  2.0963200E+02 -2.4820538E-17  9.4403019E-05  6.3239813E-19 -9.7059036E-04  0.0000000E+00
  2.0963200E+02 -2.4708856E-17  8.3827839E-05  6.0915415E-19 -9.7666911E-04  0.0000000E+00
  2.0963200E+02 -2.4594268E-17  7.5133500E-05  5.8718892E-19 -9.8252828E-04  0.0000000E+00
  2.0963200E+02 -2.4477462E-17  6.8681081E-05  5.6700306E-19 -9.8818183E-04  0.0000000E+00
  2.0963200E+02 -2.4358867E-17  6.4848172E-05  5.4911008E-19 -9.9365366E-04  0.0000000E+00
  2.0963200E+02 -2.4239435E-17  6.4050519E-05  5.3415274E-19 -9.9894154E-04  0.0000000E+00
  2.0963200E+02 -2.4119458E-17  6.6703217E-05  5.2272457E-19 -1.0040717E-03  0.0000000E+00
  2.0963200E+02 -2.3999345E-17  7.3251710E-05  5.1549488E-19 -1.0090622E-03  0.0000000E+00
  2.0963200E+02 -2.3879417E-17  8.4163532E-05  5.1317816E-19 -1.0139322E-03  0.0000000E+00
  2.0963200E+02 -2.3759711E-17  9.9959274E-05  5.1654609E-19 -1.0187098E-03  0.0000000E+00
  2.0963200E+02 -2.3640760E-17  1.2110012E-04  5.2639720E-19 -1.0234008E-03  0.0000000E+00
  2.0963200E+02 -2.3522400E-17  1.4814439E-04  5.4358964E-19 -1.0280357E-03  0.0000000E+00
  2.0963200E+02 -2.4973693E-17  1.4789570E-04  5.6148171E-19 -1.0310735E-03  0.0000000E+00
  2.0963200E+02 -2.6495497E-17  1.4127245E-04  5.7655033E-19 -1.0336423E-03  0.0000000E+00
  2.0963200E+02 -2.7788998E-17  1.3421472E-04  5.8953198E-19 -1.0360380E-03  0.0000000E+00
  2.0963200E+02 -2.8868334E-17  1.2684082E-04  6.0053341E-19 -1.0382594E-03  0.0000000E+00
  2.0963200E+02 -2.9753437E-17  1.1922785E-04  6.0972132E-19 -1.0403174E-03  0.0000000E+00
  2.0963200E+02 -3.0461104E-17  1.1145829E-04  6.1723300E-19 -1.0422185E-03  0.0000000E+00
  2.0963200E+02 -3.1007351E-17  1.0360873E-04  6.2319969E-19 -1.0439689E-03  0.0000000E+00
  2.0963200E+02 -3.1407983E-17  9.5736971E-05  6.2775316E-19 -1.0455771E-03  0.0000000E+00
  2.0963200E+02 -3.1676188E-17  8.7934497E-05  6.3099792E-19 -1.0470437E-03  0.0000000E+00
  2.0963200E+02 -3.1826516E-17  8.0248039E-05  6.3305641E-19 -1.0483769E-03  0.0000000E+00
  2.0963200E+02 -3.1872015E-17  7.2732127E-05  6.3403672E-19 -1.0495822E-03  0.0000000E+00
  2.0963200E+02 -3.1825033E-17  6.5436162E-05  6.3404143E-19 -1.0506648E-03  0.0000000E+00
  2.0963200E+02 -3.1696957E-17  5.8393108E-05  6.3316555E-19 -1.0516311E-03  0.0000000E+00
  2.0963200E+02 -3.1499217E-17  5.1666011E-05  6.3150391E-19 -1.0524827E-03  0.0000000E+00
  2.0963200E+02 -3.1242002E-17  4.5277852E-05  6.2914233E-19 -1.0532260E-03  0.0000000E+00
  2.0963200E+02 -3.0935009E-17  3.9259022E-05  6.2616228E-19 -1.0538653E-03  0.0000000E+00
  2.0963200E+02 -3.0587315E-17  3.3635545E-05  6.2264015E-19 -1.0544048E-03  0.0000000E+00
  2.0963200E+02 -3.0206735E-17  2.8420917E-05  6.1864047E-19 -1.0548494E-03  0.0000000E+00
  2.0963200E+02 -2.9802424E-17  2.3650224E-05  6.1424327E-19 -1.0552012E-03  0.0000000E+00
  2.0963200E+02 -2.9381080E-17  1.9328267E-05  6.0950424E-19 -1.0554650E-03  0.0000000E+00
  2.0963200E+02 -2.8949449E-17  1.5465105E-05  6.0448070E-19 -1.0556442E-03  0.0000000E+00
  2.0963200E+02 -2.8513736E-17  1.2067184E-05  5.9922546E-19 -1.0557422E-03  0.0000000E+00
  2.0963200E+02 -2.8078901E-17  9.1330107E-06  5.9377774E-19 -1.0557621E-03  0.0000000E+00
  2.0963200E+02 -2.7651563E-17  6.6720154E-06  5.8819976E-19 -1.0557069E-03  0.0000000E+00
  2.0963200E+02 -2.7235670E-17  4.6754616E-06  5.8252246E-19 -1.0555797E-03  0.0000000E+00
  2.0963200E+02 -2.6835418E-17  3.1368759E-06  5.7678160E-19 -1.0553831E-03  0.0000000E+00
  2.0963200E+02 -2.6455152E-17  2.0483837E-06  5.7101851E-19 -1.0551204E-03  0.0000000E+00
  2.0963200E+02 -2.6097464E-17  1.3950904E-06  5.6525136E-19 -1.0547936E-03  0.0000000E+00
  2.0963200E+02 -2.5765195E-17  1.1625122E-06  5.5950405E-19 -1.0544050E-03  0.0000000E+00
  2.0963200E+02 -2.5455949E-17  1.3399586E-06  5.5370211E-19 -1.0539489E-03  0.0000000E+00
  2.0963200E+02 -2.5181924E-17  1.9022408E-06  5.4805259E-19 -1.0534423E-03  0.0000000E+00
  2.0963200E+02 -2.4939460E-17  2.8277585E-06  5.4247309E-19 -1.0528802E-03  0.0000000E+00
  2.0963200E+02 -2.4729841E-17  4.0933944E-06  5.3697331E-19 -1.0522643E-03  0.0000000E+00
  2.0963200E+02 -2.4554001E-17  5.6742598E-06  5.3155968E-19 -1.0515963E-03  0.0000000E+00
  2.0963200E+02 -2.4412543E-17  7.5438460E-06  5.2623544E-19 -1.0508778E-03  0.0000000E+00
  2.0963200E+02 -2.4305753E-17  9.6741746E-06  5.2100076E-19 -1.0501103E-03  0.0000000E+00
  2.0963200E+02 -2.4233615E-17  1.2035949E-05  5.1585281E-19 -1.0492951E-03  0.0000000E+00
  2.0963200E+02 -2.4195830E-17  1.4598704E-05  5.1078591E-19 -1.0484334E-03  0.0000000E+00
  2.0963200E+02 -2.4192043E-17  1.7377749E-05  5.0570890E-19 -1.0475109E-03  0.0000000E+00
  2.0963200E+02 -2.4221542E-17  2.0249162E-05  5.0077691E-19 -1.0465589E-03  0.0000000E+00
  2.0963200E+02 -2.4282922E-17  2.3224106E-05  4.9589235E-19 -1.0455637E-03  0.0000000E+00
  2.0963200E+02 -2.4374897E-17  2.6268947E-05  4.9103899E-19 -1.0445260E-03  0.0000000E+00
  2.0963200E+02 -2.4495976E-17  2.9349637E-05  4.8619820E-19 -1.0434467E-03  0.0000000E+00
  2.0963200E+02 -2.4644476E-17  3.2431868E-05  4.8134907E-19 -1.0423266E-03  0.0000000E+00
  2.0963200E+02 -2.4818544E-17  3.5481223E-05  4.7646854E-19 -1.0411661E-03  0.0000000E+00
  2.0963200E+02 -2.5016165E-17  3.8463328E-05  4.7153145E-19 -1.0399660E-03  0.0000000E+00
  2.0963200E+02 -2.5239002E-17  4.1390956E-05  4.6642614E-19 -1.0387056E-03  0.0000000E+00
  2.0963200E+02 -2.5477434E-17  4.4133811E-05  4.6129057E-19 -1.0374267E-03  0.0000000E+00
  2.0963200E+02 -2.5732547E-17  4.6707493E-05  4.5601102E-19 -1.0361095E-03  0.0000000E+00
  2.0963200E+02 -2.6001850E-17  4.9079312E-05  4.5055504E-19 -1.0347541E-03  0.0000000E+00
  2.0963200E+02 -2.6282776E-17  5.1217375E-05  4.4488858E-19 -1.0333608E-03  0.0000000E+00
  2.0963200E+02 -2.6572693E-17  5.3090739E-05  4.3897612E-19 -1.0319299E-03  0.0000000E+00
  2.0963200E+02 -2.6868922E-17  5.4669558E-05  4.3278079E-19 -1.0304615E-03  0.0000000E+00
  2.0963200E+02 -2.7168752E-17  5.5925241E-05  4.2626444E-19 -1.0289556E-03  0.0000000E+00
  2.0963200E+02 -2.7474462E-17  5.6842565E-05  4.1926986E-19 -1.0273864E-03  0.0000000E+00
  2.0963200E+02 -2.7773264E-17  5.7365473E-05  4.1198541E-19 -1.0258053E-03  0.0000000E+00
  2.0963200E+02 -2.8067461E-17  5.7488088E-05  4.0425817E-19 -1.0241869E-03  0.0000000E+00
  2.0963200E+02 -2.8354376E-17  5.7188360E-05  3.9604591E-19 -1.0225312E-03  0.0000000E+00
  2.0963200E+02 -2.8631380E-17  5.6446242E-05  3.8730563E-19 -1.0208382E-03  0.0000000E+00
  2.0963200E+02 -2.8895908E-17  5.5243849E-05  3.7799364E-19 -1.0191078E-03  0.0000000E+00
  2.0963200E+02 -2.9145473E-17  5.3565601E-05  3.6806573E-19 -1.0173398E-03  0.0000000E+00
  2.0963200E+02 -2.9377686E-17  5.1398380E-05  3.5747718E-19 -1.0155343E-03  0.0000000E+00
  2.0963200E+02 -2.9590266E-17  4.8731677E-05  3.4618294E-19 -1.0136911E-03  0.0000000E+00
  2.0963200E+02 -2.9784046E-17  4.5500515E-05  3.3393030E-19 -1.0117785E-03  0.0000000E+00
  2.0963200E+02 -2.9950635E-17  4.1805959E-05  3.2107485E-19 -1.0098589E-03  0.0000000E+00
  2.0963200E+02 -3.0091551E-17  3.7597561E-05  3.0737658E-19 -1.0079014E-03  0.0000000E+00
  2.0963200E+02 -3.0205120E-17  3.2876818E-05  2.9278997E-19 -1.0059058E-03  0.0000000E+00
  2.0963200E+02 -3.0289860E-17  2.7648591E-05  2.7726963E-19 -1.0038720E-03  0.0000000E+00
  2.0963200E+02 -3.0344494E-17  2.1921262E-05  2.6077043E-19 -1.0017999E-03  0.0000000E+00
  2.0963200E+02 -3.0367968E-17  1.5706878E-05  2.4324758E-19 -9.9968953E-04  0.0000000E+00
  2.0963200E+02 -3.0359467E-17  9.0213071E-06  2.2465672E-19 -9.9754080E-04  0.0000000E+00
  2.0963200E+02 -3.0317467E-17  1.7617465E-06  2.0461599E-19 -9.9531693E-04  0.0000000E+00
  2.0963200E+02 -3.0243051E-17 -5.8094571E-06  1.8373869E-19 -9.9309087E-04  0.0000000E+00
  2.0963200E+02 -3.0135800E-17 -1.3779311E-05  1.6166326E-19 -9.9082652E-04  0.0000000E+00
  2.0963200E+02 -2.9996014E-17 -2.2115086E-05  1.3834813E-19 -9.8852398E-04  0.0000000E+00
  2.0963200E+02 -2.9824311E-17 -3.0779479E-05  1.1375266E-19 -9.8618339E-04  0.0000000E+00
  2.0963200E+02 -2.9621640E-17 -3.9730456E-05  8.7837259E-20 -9.8380491E-04  0.0000000E+00
  2.0963200E+02 -2.9389301E-17 -4.8921110E-05  6.0563498E-20 -9.8138877E-04  0.0000000E+00
  2.0963200E+02 -2.9128958E-17 -5.8299502E-05  3.1894177E-20 -9.7893524E-04  0.0000000E+00
  2.0963200E+02 -2.8837676E-17 -6.7967758E-05  1.2794425E-21 -9.7640285E-04  0.0000000E+00
  2.0963200E+02 -2.8527486E-17 -7.7545523E-05 -3.0311815E-20 -9.7387500E-04  0.0000000E+00
  2.0963200E+02 -2.8196682E-17 -8.7122355E-05 -6.3402277E-20 -9.7131095E-04  0.0000000E+00
  2.0963200E+02 -2.7848554E-17 -9.6624599E-05 -9.8023125E-20 -9.6871122E-04  0.0000000E+00
  2.0963200E+02 -2.7486834E-17 -1.0597282E-04 -1.3420379E-19 -9.6607639E-04  0.0000000E+00
  2.0963200E+02 -2.7115716E-17 -1.1508163E-04 -1.7197186E-19 -9.6340715E-04  0.0000000E+00
  2.0963200E+02 -2.6739869E-17 -1.2385958E-04 -2.1135296E-19 -9.6070423E-04  0.0000000E+00
  2.0963200E+02 -2.6364453E-17 -1.3220896E-04 -2.5237069E-19 -9.5796845E-04  0.0000000E+00
  2.0963200E+02 -2.5995138E-17 -1.4002568E-04 -2.9504646E-19 -9.5520074E-04  0.0000000E+00
  2.0963200E+02 -2.5632305E-17 -1.4731258E-04 -3.4015299E-19 -9.5235518E-04  0.0000000E+00
  2.0963200E+02 -2.5294680E-17 -1.5371171E-04 -3.8622842E-19 -9.4952619E-04  0.0000000E+00
  2.0963200E+02 -2.4983488E-17 -1.5922396E-04 -4.3401250E-19 -9.4666857E-04  0.0000000E+00
  2.0963200E+02 -2.4706597E-17 -1.6371805E-04 -4.8351703E-19 -9.4378361E-04  0.0000000E+00
  2.0963200E+02 -2.4472459E-17 -1.6705557E-04 -5.3475112E-19 -9.4087270E-04  0.0000000E+00
  2.0963200E+02 -2.4290129E-17 -1.6909082E-04 -5.8772115E-19 -9.3793737E-04  0.0000000E+00
  2.0963200E+02 -2.4169281E-17 -1.6967063E-04 -6.4243064E-19 -9.3497922E-04  0.0000000E+00
  2.0963200E+02 -2.4120224E-17 -1.6863426E-04 -6.9888015E-19 -9.3199998E-04  0.0000000E+00
  2.0963200E+02 -2.4155244E-17 -1.6575006E-04 -7.5805167E-19 -9.2895140E-04  0.0000000E+00
  2.0963200E+02 -2.4284986E-17 -1.6093369E-04 -8.1799938E-19 -9.2593542E-04  0.0000000E+00
  2.0963200E+02 -2.4521618E-17 -1.5396862E-04 -8.7966989E-19 -9.2290434E-04  0.0000000E+00
  2.0963200E+02 -2.4878157E-17 -1.4466209E-04 -9.4305088E-19 -9.1986038E-04  0.0000000E+00
  2.0963200E+02 -2.5368332E-17 -1.3281294E-04 -1.0081266E-18 -9.1680593E-04  0.0000000E+00
  2.0963200E+02 -2.6006601E-17 -1.1821152E-04 -1.0748776E-18 -9.1374349E-04  0.0000000E+00
  2.0963200E+02 -2.6808169E-17 -1.0063953E-04 -1.1432810E-18 -9.1067572E-04  0.0000000E+00
  2.0963200E+02 -2.7357599E-17 -9.1644125E-05 -1.1745029E-18 -9.0724269E-04  0.0000000E+00
  2.0963200E+02 -2.7325373E-17 -9.9036320E-05 -1.1495753E-18 -9.0317893E-04  0.0000000E+00
  2.0963200E+02 -2.7289338E-17 -1.0622119E-04 -1.1261250E-18 -8.9914016E-04  0.0000000E+00
