          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.0799350E+02  8.9212588E-03  1.9656633E-03 -5.2578294E-04  6.7285701E-03  0.0000000E+00
  2.0799350E+02  8.2926141E-03  1.6868473E-03 -1.0913331E-03  6.3538412E-03  0.0000000E+00
  2.0799350E+02  7.5043683E-03  1.5612359E-03 -1.2048374E-03  5.9973061E-03  0.0000000E+00
  2.0799350E+02  6.2981283E-03  1.1476461E-03 -7.5275582E-04  5.6597440E-03  0.0000000E+00
  2.0799350E+02  4.9850229E-03  1.6956938E-04  1.4370866E-04  5.3401069E-03  0.0000000E+00
  2.0799350E+02  4.0016895E-03 -7.9961897E-04  1.1960244E-03  5.0379715E-03  0.0000000E+00
  2.0799350E+02  2.7584678E-03 -1.2385454E-03  1.6789007E-03  4.7500794E-03  0.0000000E+00
  2.0799350E+02  1.5489874E-03 -1.4900882E-03  9.6140388E-04  4.4741861E-03  0.0000000E+00
  2.0799350E+02  5.0165403E-04 -1.0592284E-03 -7.0417526E-05  4.2132376E-03  0.0000000E+00
  2.0799350E+02 -3.4614584E-04 -4.9078833E-04 -9.7257112E-04  3.9678778E-03  0.0000000E+00
  2.0799350E+02 -8.7752113E-04 -7.3099215E-05 -1.5250169E-03  3.7370877E-03  0.0000000E+00
  2.0799350E+02 -1.0307883E-03  1.0983955E-04 -1.6925348E-03  3.5209012E-03  0.0000000E+00
  2.0799350E+02 -8.5912871E-04  1.1472389E-04 -1.5719906E-03  3.3185587E-03  0.0000000E+00
  2.0799350E+02 -5.1690037E-04  6.0265137E-05 -1.3184647E-03  3.1303070E-03  0.0000000E+00
  2.0799350E+02 -2.0927891E-04  5.7710702E-05 -1.0785204E-03  2.9565373E-03  0.0000000E+00
  2.0799350E+02 -1.2198698E-04  1.5636510E-04 -9.3745101E-04  2.7986337E-03  0.0000000E+00
  2.0799350E+02 -3.4492455E-04  3.1680928E-04 -8.8749927E-04  2.6567207E-03  0.0000000E+00
  2.0799350E+02 -8.2300403E-04  4.2390278E-04 -8.3814347E-04  2.5305299E-03  0.0000000E+00
  2.0799350E+02 -1.3453286E-03  3.5021512E-04 -6.7317358E-04  2.4188581E-03  0.0000000E+00
  2.0799350E+02 -1.5975556E-03  8.1344555E-05 -3.6885172E-04  2.3194524E-03  0.0000000E+00
  2.0799350E+02 -1.2965098E-03 -8.1448497E-05 -1.8875860E-04  2.2301238E-03  0.0000000E+00
  2.0799350E+02 -7.0196852E-04 -8.4181338E-05 -5.3560437E-04  2.1502901E-03  0.0000000E+00
  2.0799350E+02 -8.5605808E-05 -1.3724525E-04 -8.0197406E-04  2.0806608E-03  0.0000000E+00
  2.0799350E+02  4.4590016E-04 -7.9278335E-05 -9.9385417E-04  2.0195026E-03  0.0000000E+00
  2.0799350E+02  7.7960391E-04 -5.0919374E-05 -1.1033461E-03  1.9661466E-03  0.0000000E+00
  2.0799350E+02  9.5812976E-04 -5.4489787E-05 -1.1113987E-03  1.9193854E-03  0.0000000E+00
  2.0799350E+02  1.0726224E-03 -3.7346273E-05 -1.0093007E-03  1.8779572E-03  0.0000000E+00
  2.0799350E+02  1.2009212E-03  5.4358273E-05 -8.0870527E-04  1.8404504E-03  0.0000000E+00
  2.0799350E+02  1.3757890E-03  2.4484057E-04 -5.4327264E-04  1.8056669E-03  0.0000000E+00
  2.0799350E+02  1.5806337E-03  5.1916196E-04 -2.5936246E-04  1.7723500E-03  0.0000000E+00
  2.0799350E+02  1.7613536E-03  8.2753517E-04 -5.9689080E-06  1.7395670E-03  0.0000000E+00
  2.0799350E+02  1.8501143E-03  1.1007931E-03  1.7825167E-04  1.7067380E-03  0.0000000E+00
  2.0799350E+02  1.7925455E-03  1.2721488E-03  2.7624955E-04  1.6736419E-03  0.0000000E+00
  2.0799350E+02  1.5726370E-03  1.2995147E-03  2.9884059E-04  1.6406678E-03  0.0000000E+00
  2.0799350E+02  1.2259785E-03  1.1880096E-03  2.8515865E-04  1.6084204E-03  0.0000000E+00
  2.0799350E+02  8.3607358E-04  1.0018060E-03  2.9106133E-04  1.5778322E-03  0.0000000E+00
  2.0799350E+02  5.0551048E-04  8.6611928E-04  3.6576840E-04  1.5498465E-03  0.0000000E+00
  2.0799350E+02  2.2605096E-04  7.9538087E-04  4.9519807E-04  1.5246092E-03  0.0000000E+00
  2.0799350E+02  1.9772157E-04  5.6854404E-04  5.4899317E-04  1.5014041E-03  0.0000000E+00
  2.0799350E+02  3.9372951E-04  4.7976216E-04  5.2745400E-04  1.4815007E-03  0.0000000E+00
  2.0799350E+02  5.4442122E-04  4.5968558E-04  4.4717972E-04  1.4649155E-03  0.0000000E+00
  2.0799350E+02  5.8259476E-04  4.7120978E-04  3.3587093E-04  1.4522959E-03  0.0000000E+00
  2.0799350E+02  5.4372643E-04  4.9403053E-04  2.2083187E-04  1.4442505E-03  0.0000000E+00
  2.0799350E+02  4.9494951E-04  5.1582468E-04  1.2334171E-04  1.4411832E-03  0.0000000E+00
  2.0799350E+02  4.9274994E-04  5.2807099E-04  5.5999708E-05  1.4431356E-03  0.0000000E+00
  2.0799350E+02  5.6249780E-04  5.2535544E-04  2.2873974E-05  1.4498034E-03  0.0000000E+00
  2.0799350E+02  6.9423256E-04  5.0671674E-04  2.1737213E-05  1.4605697E-03  0.0000000E+00
  2.0799350E+02  8.5206870E-04  4.7743175E-04  4.6846061E-05  1.4747142E-03  0.0000000E+00
  2.0799350E+02  9.8976808E-04  4.4986913E-04  9.2556124E-05  1.4915236E-03  0.0000000E+00
  2.0799350E+02  1.0691547E-03  4.4198841E-04  1.5603972E-04  1.5104549E-03  0.0000000E+00
  2.0799350E+02  1.0754364E-03  4.7198661E-04  2.3800759E-04  1.5310554E-03  0.0000000E+00
  2.0799350E+02  1.0263791E-03  5.4747381E-04  3.4223483E-04  1.5531147E-03  0.0000000E+00
  2.0799350E+02  9.6750758E-04  6.4816209E-04  4.7082822E-04  1.5763443E-03  0.0000000E+00
  2.0799350E+02  9.5098995E-04  7.0014724E-04  6.1624464E-04  1.6000787E-03  0.0000000E+00
  2.0799350E+02  9.1180997E-04  6.6028916E-04  7.2480778E-04  1.6233503E-03  0.0000000E+00
  2.0799350E+02  9.3620213E-04  6.4872072E-04  7.5473513E-04  1.6467293E-03  0.0000000E+00
  2.0799350E+02  1.0364348E-03  6.1660143E-04  7.7722428E-04  1.6691458E-03  0.0000000E+00
  2.0799350E+02  1.0968507E-03  6.0431016E-04  7.9793285E-04  1.6900832E-03  0.0000000E+00
  2.0799350E+02  1.1003144E-03  6.1539411E-04  8.0366228E-04  1.7090797E-03  0.0000000E+00
  2.0799350E+02  1.0786876E-03  6.3745485E-04  7.8058700E-04  1.7256907E-03  0.0000000E+00
  2.0799350E+02  1.0770929E-03  6.5584562E-04  7.2380492E-04  1.7397439E-03  0.0000000E+00
  2.0799350E+02  1.1305483E-03  6.6099588E-04  6.3980721E-04  1.7512212E-03  0.0000000E+00
  2.0799350E+02  1.2517649E-03  6.5093869E-04  5.4396705E-04  1.7603024E-03  0.0000000E+00
  2.0799350E+02  1.4267440E-03  6.3047967E-04  4.5584787E-04  1.7672801E-03  0.0000000E+00
  2.0799350E+02  1.6202021E-03  6.0797621E-04  3.9165140E-04  1.7726153E-03  0.0000000E+00
  2.0799350E+02  1.7848329E-03  5.9145433E-04  3.5925597E-04  1.7768246E-03  0.0000000E+00
  2.0799350E+02  1.8757867E-03  5.8517082E-04  3.5516898E-04  1.7804579E-03  0.0000000E+00
  2.0799350E+02 -1.9269029E-04  7.1445789E-08  3.0454866E-06 -3.0473513E-02  0.0000000E+00
  2.0799350E+02  2.1529707E-02  7.0405233E-04 -5.3722798E-04 -3.1188717E-02  0.0000000E+00
  2.0799350E+02 -1.0697265E-02  4.8062648E-03 -2.4413875E-02 -3.1488065E-02  0.0000000E+00
  2.0799350E+02 -2.2780886E-02  5.6587439E-03 -3.4188301E-02 -3.1932242E-02  0.0000000E+00
  2.0799350E+02 -1.3850623E-02 -3.6201029E-03 -1.8371995E-02 -3.2689210E-02  0.0000000E+00
  2.0799350E+02 -1.1172716E-02 -1.8537089E-02  2.4660633E-03 -3.3603339E-02  0.0000000E+00
  2.0799350E+02 -1.4515320E-02 -3.3827178E-02  1.5857974E-02 -3.4474337E-02  0.0000000E+00
  2.0799350E+02 -2.0208985E-02 -4.4133963E-02  2.1469726E-02 -3.5147448E-02  0.0000000E+00
  2.0799350E+02 -2.6718630E-02 -4.8606578E-02  2.0043803E-02 -3.5534449E-02  0.0000000E+00
  2.0799350E+02 -3.1474137E-02 -4.8676801E-02  1.4956340E-02 -3.5605926E-02  0.0000000E+00
  2.0799350E+02 -3.3951431E-02 -4.4673212E-02  9.1521720E-03 -3.5374015E-02  0.0000000E+00
  2.0799350E+02 -3.5629700E-02 -3.7150829E-02  3.6193355E-03 -3.4874066E-02  0.0000000E+00
  2.0799350E+02 -3.7498701E-02 -2.7381305E-02 -8.0440933E-04 -3.4151195E-02  0.0000000E+00
  2.0799350E+02 -3.9129343E-02 -1.6949721E-02 -3.6131566E-03 -3.3259895E-02  0.0000000E+00
  2.0799350E+02 -3.8770267E-02 -7.4695145E-03 -5.2967283E-03 -3.2252432E-02  0.0000000E+00
  2.0799350E+02 -3.6253515E-02 -9.9716811E-04 -6.0288495E-03 -3.1188769E-02  0.0000000E+00
  2.0799350E+02 -3.2875630E-02  3.4241565E-03 -4.1523320E-03 -3.0110882E-02  0.0000000E+00
  2.0799350E+02 -2.8934485E-02  6.2441440E-03 -2.8630312E-03 -2.9039239E-02  0.0000000E+00
  2.0799350E+02 -2.5129211E-02  8.0891834E-03 -2.3970504E-03 -2.7982174E-02  0.0000000E+00
  2.0799350E+02 -2.0676633E-02  9.3725435E-03 -1.9855149E-03 -2.6938370E-02  0.0000000E+00
  2.0799350E+02 -1.4976701E-02  1.0347174E-02 -1.2978717E-03 -2.5915802E-02  0.0000000E+00
  2.0799350E+02 -8.2356853E-03  1.1166770E-02 -5.9663200E-04 -2.4918282E-02  0.0000000E+00
  2.0799350E+02 -1.4759426E-03  1.1890869E-02 -2.3745298E-04 -2.3948927E-02  0.0000000E+00
  2.0799350E+02  3.8735503E-03  1.2480378E-02 -1.0780281E-04 -2.3012660E-02  0.0000000E+00
  2.0799350E+02  6.7098740E-03  1.2800676E-02  3.9760916E-04 -2.2104974E-02  0.0000000E+00
  2.0799350E+02  6.8223705E-03  1.2620479E-02  1.2521846E-03 -2.1220254E-02  0.0000000E+00
  2.0799350E+02  9.2927497E-03  1.2061900E-02  1.9368701E-03 -2.0364238E-02  0.0000000E+00
  2.0799350E+02  1.0230101E-02  1.1093078E-02  3.1222128E-03 -1.9540100E-02  0.0000000E+00
  2.0799350E+02  9.8987456E-03  9.5107107E-03  3.7471134E-03 -1.8758814E-02  0.0000000E+00
  2.0799350E+02  9.9356097E-03  7.5235791E-03  3.6063285E-03 -1.8023570E-02  0.0000000E+00
  2.0799350E+02  1.0501785E-02  5.4545885E-03  2.8031545E-03 -1.7334138E-02  0.0000000E+00
  2.0799350E+02  1.1078073E-02  3.6253908E-03  1.6503751E-03 -1.6691034E-02  0.0000000E+00
  2.0799350E+02  1.1054913E-02  2.2380905E-03  5.2793073E-04 -1.6087893E-02  0.0000000E+00
  2.0799350E+02  1.0100347E-02  1.3490732E-03 -2.3365348E-04 -1.5521607E-02  0.0000000E+00
  2.0799350E+02  8.3203065E-03  8.4819480E-04 -4.7184596E-04 -1.4985394E-02  0.0000000E+00
  2.0799350E+02  6.2016836E-03  5.2211334E-04 -2.3836591E-04 -1.4473077E-02  0.0000000E+00
  2.0799350E+02  4.3691604E-03  1.6724512E-04  2.1223050E-04 -1.3982308E-02  0.0000000E+00
  2.0799350E+02  3.0930166E-03 -2.3195567E-04  5.3820080E-04 -1.3509681E-02  0.0000000E+00
  2.0799350E+02  1.6278389E-03 -2.4555354E-04  5.4114857E-04 -1.3054127E-02  0.0000000E+00
  2.0799350E+02  8.9008372E-05  8.6733330E-05  3.4845149E-04 -1.2618015E-02  0.0000000E+00
  2.0799350E+02  4.4813560E-04 -7.2434712E-05 -3.3835666E-05 -1.2197091E-02  0.0000000E+00
  2.0799350E+02  6.6290209E-04 -2.1501232E-04 -4.0848463E-04 -1.1790582E-02  0.0000000E+00
  2.0799350E+02  4.9393721E-04 -3.7980563E-04 -6.8772920E-04 -1.1397049E-02  0.0000000E+00
  2.0799350E+02  4.5878991E-05 -5.2818875E-04 -8.4941428E-04 -1.1015942E-02  0.0000000E+00
  2.0799350E+02 -4.6653819E-04 -6.0163041E-04 -9.0835679E-04 -1.0648494E-02  0.0000000E+00
  2.0799350E+02 -8.6397769E-04 -5.6018311E-04 -8.9557134E-04 -1.0292513E-02  0.0000000E+00
  2.0799350E+02 -1.0581622E-03 -4.0026021E-04 -8.4077396E-04 -9.9476621E-03  0.0000000E+00
  2.0799350E+02 -1.0609595E-03 -1.5739636E-04 -7.6233421E-04 -9.6112185E-03  0.0000000E+00
  2.0799350E+02 -9.4800473E-04  1.0392303E-04 -6.6311390E-04 -9.2805207E-03  0.0000000E+00
  2.0799350E+02 -8.1178363E-04  3.0783759E-04 -5.3354979E-04 -8.9551728E-03  0.0000000E+00
  2.0799350E+02 -7.1590597E-04  3.9659339E-04 -3.5934208E-04 -8.6338718E-03  0.0000000E+00
  2.0799350E+02 -6.7693419E-04  3.5882533E-04 -1.3690500E-04 -8.3163628E-03  0.0000000E+00
  2.0799350E+02 -6.9139443E-04  2.6223100E-04  1.0324183E-04 -8.0048700E-03  0.0000000E+00
  2.0799350E+02 -8.2948722E-04  2.8313255E-04  2.7057325E-04 -7.6993645E-03  0.0000000E+00
  2.0799350E+02 -7.1652262E-04  3.3886801E-04  1.5424015E-04 -7.4016567E-03  0.0000000E+00
  2.0799350E+02 -1.9781265E-04  3.0133080E-04 -1.7010637E-04 -7.1117458E-03  0.0000000E+00
  2.0799350E+02  3.3276057E-04  3.3776492E-04 -4.9685981E-04 -6.8291175E-03  0.0000000E+00
  2.0799350E+02  8.6077770E-04  4.0015220E-04 -7.4164621E-04 -6.5551170E-03  0.0000000E+00
  2.0799350E+02  1.3303602E-03  4.7304063E-04 -8.7319215E-04 -6.2890416E-03  0.0000000E+00
  2.0799350E+02  1.6860794E-03  5.5933168E-04 -8.9180152E-04 -6.0321405E-03  0.0000000E+00
  2.0799350E+02  1.9030278E-03  6.6895944E-04 -8.1733909E-04 -5.7842249E-03  0.0000000E+00
  2.0799350E+02  1.9880213E-03  8.0863150E-04 -6.7741091E-04 -5.5451179E-03  0.0000000E+00
  2.0799350E+02  1.9716331E-03  9.7370787E-04 -5.0166795E-04 -5.3157891E-03  0.0000000E+00
  2.0799350E+02  1.8928134E-03  1.1464700E-03 -3.1540229E-04 -5.0953090E-03  0.0000000E+00
  2.0799350E+02  1.7810826E-03  1.2947635E-03 -1.3955618E-04 -4.8840871E-03  0.0000000E+00
  2.0799350E+02  1.6423701E-03  1.3802148E-03  1.2149931E-05 -4.6810406E-03  0.0000000E+00
  2.0799350E+02  1.4556818E-03  1.3688241E-03  1.3145111E-04 -4.4848933E-03  0.0000000E+00
  2.0799350E+02  1.1867864E-03  1.2502886E-03  2.1380800E-04 -4.2952991E-03  0.0000000E+00
  2.0799350E+02  8.2037967E-04  1.0641573E-03  2.5824475E-04 -4.1109743E-03  0.0000000E+00
  2.0799350E+02  4.2217531E-04  9.3411242E-04  2.6525382E-04 -3.9311725E-03  0.0000000E+00
  2.0799350E+02  2.1230342E-04  9.2178581E-04  2.3619658E-04 -3.7562160E-03  0.0000000E+00
  2.0799350E+02  2.8738822E-04  7.2208163E-04  2.1119799E-04 -3.5836542E-03  0.0000000E+00
  2.0799350E+02  4.6703877E-04  6.3205756E-04  2.0197871E-04 -3.4143566E-03  0.0000000E+00
  2.0799350E+02  6.2392481E-04  5.8348171E-04  1.9891337E-04 -3.2467545E-03  0.0000000E+00
  2.0799350E+02  7.2321503E-04  5.4824336E-04  1.9720806E-04 -3.0800118E-03  0.0000000E+00
  2.0799350E+02  7.7898818E-04  5.1789963E-04  1.9470482E-04 -2.9147538E-03  0.0000000E+00
  2.0799350E+02  8.2396609E-04  4.9091748E-04  1.9078324E-04 -2.7508090E-03  0.0000000E+00
  2.0799350E+02  8.8730469E-04  4.6693636E-04  1.8607901E-04 -2.5894106E-03  0.0000000E+00
  2.0799350E+02  9.8312103E-04  4.4475509E-04  1.8256280E-04 -2.4309646E-03  0.0000000E+00
  2.0799350E+02  1.1060390E-03  4.2370455E-04  1.8384121E-04 -2.2758126E-03  0.0000000E+00
  2.0799350E+02  1.2322694E-03  4.0616395E-04  1.9523541E-04 -2.1249333E-03  0.0000000E+00
  2.0799350E+02  1.3280378E-03  3.9929154E-04  2.2340395E-04 -1.9782036E-03  0.0000000E+00
  2.0799350E+02  1.3595118E-03  4.1508886E-04  2.7531107E-04 -1.8352571E-03  0.0000000E+00
  2.0799350E+02  1.3061971E-03  4.6630057E-04  3.5555776E-04 -1.6962802E-03  0.0000000E+00
  2.0799350E+02  1.1755321E-03  5.5740491E-04  4.6349287E-04 -1.5603702E-03  0.0000000E+00
  2.0799350E+02  1.0179751E-03  6.6739029E-04  5.8670186E-04 -1.4277704E-03  0.0000000E+00
  2.0799350E+02  9.3852227E-04  7.2563087E-04  6.9490202E-04 -1.2984817E-03  0.0000000E+00
  2.0799350E+02  9.8960357E-04  6.7489723E-04  7.3936626E-04 -1.1729673E-03  0.0000000E+00
  2.0799350E+02  1.0508640E-03  6.3319081E-04  7.4025070E-04 -1.0516855E-03  0.0000000E+00
  2.0799350E+02  1.1600935E-03  5.8133753E-04  7.3622318E-04 -9.3521644E-04  0.0000000E+00
  2.0799350E+02  1.2522095E-03  5.5643856E-04  7.3619252E-04 -8.2436714E-04  0.0000000E+00
  2.0799350E+02  1.3041501E-03  5.6194586E-04  7.3350834E-04 -7.1903354E-04  0.0000000E+00
  2.0799350E+02  1.3204198E-03  5.8575447E-04  7.1869277E-04 -6.1892557E-04  0.0000000E+00
  2.0799350E+02  1.3207371E-03  6.1178204E-04  6.8665104E-04 -5.2411724E-04  0.0000000E+00
  2.0799350E+02  1.3292150E-03  6.2740640E-04  6.3913983E-04 -4.3402250E-04  0.0000000E+00
  2.0799350E+02  1.3654421E-03  6.2655580E-04  5.8401727E-04 -3.4802232E-04  0.0000000E+00
  2.0799350E+02  1.4379091E-03  6.1012347E-04  5.3274599E-04 -2.6593330E-04  0.0000000E+00
  2.0799350E+02  1.5413218E-03  5.8421374E-04  4.9578292E-04 -1.8697834E-04  0.0000000E+00
  2.0799350E+02  1.6559008E-03  5.5750816E-04  4.7939655E-04 -1.1099539E-04  0.0000000E+00
  2.0799350E+02  1.7529285E-03  5.3795306E-04  4.8259317E-04 -3.7440055E-05  0.0000000E+00
  2.0799350E+02 -3.9841251E-05  3.8467405E-07 -5.5508003E-08 -8.3581782E-02  0.0000000E+00
  2.0799350E+02  1.7014560E-02  1.5042523E-04  1.0010602E-03 -8.3003663E-02  0.0000000E+00
  2.0799350E+02 -2.0701157E-04  2.3562191E-03 -5.3872865E-03 -8.1704903E-02  0.0000000E+00
  2.0799350E+02 -2.5455221E-02  5.2701519E-03 -1.8720163E-02 -7.9828413E-02  0.0000000E+00
  2.0799350E+02 -1.5716296E-02  2.9155390E-03 -2.0557429E-02 -7.7842097E-02  0.0000000E+00
  2.0799350E+02 -4.3479451E-03 -4.5883059E-03 -1.1741463E-02 -7.5985779E-02  0.0000000E+00
  2.0799350E+02  1.5044791E-05 -1.4077259E-02 -2.4515201E-03 -7.4284302E-02  0.0000000E+00
  2.0799350E+02 -1.6689135E-03 -2.2485746E-02  2.9466200E-03 -7.2672163E-02  0.0000000E+00
  2.0799350E+02 -6.5914851E-03 -2.7482665E-02  5.7126811E-03 -7.1069339E-02  0.0000000E+00
  2.0799350E+02 -1.2110841E-02 -2.9360514E-02  5.2831264E-03 -6.9415805E-02  0.0000000E+00
  2.0799350E+02 -1.6821814E-02 -2.8757645E-02  3.3293341E-03 -6.7671572E-02  0.0000000E+00
  2.0799350E+02 -2.0715746E-02 -2.6942521E-02  1.7160374E-03 -6.5821830E-02  0.0000000E+00
  2.0799350E+02 -2.3946628E-02 -2.4886913E-02  5.8485492E-04 -6.3879564E-02  0.0000000E+00
  2.0799350E+02 -2.6240601E-02 -2.2335551E-02 -8.1931139E-04 -6.1879761E-02  0.0000000E+00
  2.0799350E+02 -2.7185530E-02 -1.8460039E-02 -2.5974989E-03 -5.9863880E-02  0.0000000E+00
  2.0799350E+02 -2.7473867E-02 -1.3751687E-02 -4.2549904E-03 -5.7856695E-02  0.0000000E+00
  2.0799350E+02 -2.6247485E-02 -8.9323805E-03 -6.2361749E-03 -5.5869833E-02  0.0000000E+00
  2.0799350E+02 -2.3919596E-02 -4.1767857E-03 -6.7598506E-03 -5.3910321E-02  0.0000000E+00
  2.0799350E+02 -2.1175675E-02  1.4329800E-04 -6.2245631E-03 -5.1988108E-02  0.0000000E+00
  2.0799350E+02 -1.8174253E-02  3.1210512E-03 -5.4703322E-03 -5.0111990E-02  0.0000000E+00
  2.0799350E+02 -1.4909572E-02  4.5192382E-03 -4.7056297E-03 -4.8287736E-02  0.0000000E+00
  2.0799350E+02 -1.1484904E-02  4.8793305E-03 -3.5879616E-03 -4.6518258E-02  0.0000000E+00
  2.0799350E+02 -8.2290115E-03  5.0165006E-03 -1.8545538E-03 -4.4804743E-02  0.0000000E+00
  2.0799350E+02 -5.5882561E-03  5.3818342E-03  1.0036152E-04 -4.3147687E-02  0.0000000E+00
  2.0799350E+02 -3.7268434E-03  5.7731089E-03  1.3051628E-03 -4.1546751E-02  0.0000000E+00
  2.0799350E+02 -1.7676982E-03  5.8754884E-03  1.5508593E-03 -3.9998389E-02  0.0000000E+00
  2.0799350E+02  5.1397240E-04  5.6679253E-03  2.1763663E-03 -3.8498578E-02  0.0000000E+00
  2.0799350E+02  3.5564324E-03  6.3218232E-03  1.8857301E-03 -3.7047884E-02  0.0000000E+00
  2.0799350E+02  5.9975743E-03  7.0509546E-03  1.6511797E-03 -3.5641726E-02  0.0000000E+00
  2.0799350E+02  7.1037302E-03  7.1815197E-03  1.7697860E-03 -3.4286643E-02  0.0000000E+00
  2.0799350E+02  7.2103948E-03  6.6525232E-03  2.0767593E-03 -3.2991324E-02  0.0000000E+00
  2.0799350E+02  6.9313942E-03  5.6941416E-03  2.2508092E-03 -3.1761341E-02  0.0000000E+00
  2.0799350E+02  6.7207753E-03  4.6033116E-03  2.0364403E-03 -3.0597163E-02  0.0000000E+00
  2.0799350E+02  6.7096913E-03  3.6061482E-03  1.3773249E-03 -2.9494574E-02  0.0000000E+00
  2.0799350E+02  6.7405555E-03  2.7968050E-03  4.5489361E-04 -2.8446556E-02  0.0000000E+00
  2.0799350E+02  6.5207394E-03  2.1423858E-03 -3.7371672E-04 -2.7445750E-02  0.0000000E+00
  2.0799350E+02  5.8180894E-03  1.5435186E-03 -7.4421567E-04 -2.6486583E-02  0.0000000E+00
  2.0799350E+02  4.6205360E-03  9.4020202E-04 -5.6607330E-04 -2.5566139E-02  0.0000000E+00
  2.0799350E+02  3.1820698E-03  4.5253515E-04 -4.2165420E-04 -2.4682896E-02  0.0000000E+00
  2.0799350E+02  1.8982738E-03  1.2473967E-05 -7.1792448E-04 -2.3835266E-02  0.0000000E+00
  2.0799350E+02  1.0168131E-03 -2.8189212E-04 -4.0961683E-04 -2.3019071E-02  0.0000000E+00
  2.0799350E+02  4.5245582E-04 -3.6301054E-04 -2.8304983E-04 -2.2231609E-02  0.0000000E+00
  2.0799350E+02  1.2929793E-04 -4.5543948E-04 -3.5915678E-04 -2.1472483E-02  0.0000000E+00
  2.0799350E+02 -1.8524825E-05 -6.1942279E-04 -5.2394287E-04 -2.0740928E-02  0.0000000E+00
  2.0799350E+02 -6.3357174E-05 -8.2379854E-04 -6.5049198E-04 -2.0035817E-02  0.0000000E+00
  2.0799350E+02 -8.2244747E-05 -1.0005382E-03 -6.6277966E-04 -1.9355635E-02  0.0000000E+00
  2.0799350E+02 -1.4368173E-04 -1.0828208E-03 -5.5438840E-04 -1.8698466E-02  0.0000000E+00
  2.0799350E+02 -2.8971275E-04 -1.0285448E-03 -3.7522179E-04 -1.8062030E-02  0.0000000E+00
  2.0799350E+02 -5.2021615E-04 -8.3118351E-04 -1.9931398E-04 -1.7443791E-02  0.0000000E+00
  2.0799350E+02 -7.8619551E-04 -5.1988598E-04 -8.6830868E-05 -1.6841196E-02  0.0000000E+00
  2.0799350E+02 -9.9890667E-04 -1.5072815E-04 -5.3359383E-05 -1.6252055E-02  0.0000000E+00
  2.0799350E+02 -1.0616472E-03  2.0898170E-04 -5.9581430E-05 -1.5675119E-02  0.0000000E+00
  2.0799350E+02 -9.3103532E-04  5.0143972E-04 -3.4428795E-05 -1.5110884E-02  0.0000000E+00
  2.0799350E+02 -7.1460553E-04  7.0222143E-04  5.5184482E-05 -1.4562647E-02  0.0000000E+00
  2.0799350E+02 -2.0678217E-04  6.3858976E-04  2.1586308E-04 -1.4031412E-02  0.0000000E+00
  2.0799350E+02  2.1791664E-04  5.3535063E-04  9.6118189E-05 -1.3517721E-02  0.0000000E+00
  2.0799350E+02  3.6609241E-04  5.5306809E-04 -1.5651798E-04 -1.3022490E-02  0.0000000E+00
  2.0799350E+02  4.6950974E-04  6.2611837E-04 -3.5682585E-04 -1.2543873E-02  0.0000000E+00
  2.0799350E+02  6.1870561E-04  7.1669480E-04 -4.6049102E-04 -1.2081279E-02  0.0000000E+00
  2.0799350E+02  8.2175636E-04  8.0953298E-04 -4.8850197E-04 -1.1634587E-02  0.0000000E+00
  2.0799350E+02  1.0477148E-03  9.0427264E-04 -4.7903555E-04 -1.1203673E-02  0.0000000E+00
  2.0799350E+02  1.2565205E-03  1.0068420E-03 -4.6155405E-04 -1.0788178E-02  0.0000000E+00
  2.0799350E+02  1.4171852E-03  1.1212504E-03 -4.4783768E-04 -1.0387468E-02  0.0000000E+00
  2.0799350E+02  1.5160579E-03  1.2431759E-03 -4.3467635E-04 -1.0000716E-02  0.0000000E+00
  2.0799350E+02  1.5569698E-03  1.3567324E-03 -4.1294455E-04 -9.6270372E-03  0.0000000E+00
  2.0799350E+02  1.5550647E-03  1.4358035E-03 -3.7778319E-04 -9.2656256E-03  0.0000000E+00
  2.0799350E+02  1.5261156E-03  1.4513287E-03 -3.3461222E-04 -8.9158236E-03  0.0000000E+00
  2.0799350E+02  1.4731307E-03  1.3859269E-03 -2.9569789E-04 -8.5770605E-03  0.0000000E+00
  2.0799350E+02  1.3720532E-03  1.2572447E-03 -2.6199847E-04 -8.2486004E-03  0.0000000E+00
  2.0799350E+02  1.1583545E-03  1.1514143E-03 -1.8501233E-04 -7.9290347E-03  0.0000000E+00
  2.0799350E+02  7.6841600E-04  1.1285432E-03  1.4590367E-05 -7.6168257E-03  0.0000000E+00
  2.0799350E+02  5.9788280E-04  9.6076107E-04  7.4289180E-05 -7.3121870E-03  0.0000000E+00
  2.0799350E+02  5.8842088E-04  8.6578295E-04  9.7734639E-05 -7.0128413E-03  0.0000000E+00
  2.0799350E+02  6.3191888E-04  7.9658208E-04  1.2121514E-04 -6.7192725E-03  0.0000000E+00
  2.0799350E+02  6.9061165E-04  7.2637534E-04  1.5538246E-04 -6.4315192E-03  0.0000000E+00
  2.0799350E+02  7.6376617E-04  6.4543250E-04  1.9853728E-04 -6.1496115E-03  0.0000000E+00
  2.0799350E+02  8.6376082E-04  5.5674265E-04  2.4502772E-04 -5.8737840E-03  0.0000000E+00
  2.0799350E+02  1.0003925E-03  4.7106759E-04  2.8974955E-04 -5.6045136E-03  0.0000000E+00
