          atime          uplus          yplus           Wshr          trash          trash
  2.0799350E+02  9.5724807E+00  1.8010820E+02  1.2171021E-02  4.0535000E-01  4.0535000E-01
  2.0799350E+02  9.6148219E+00  1.8310877E+02  1.2171021E-02  4.1104000E-01  4.1104000E-01
  2.0799350E+02  9.6564879E+00  1.8610934E+02  1.2171021E-02  4.1673000E-01  4.1673000E-01
  2.0799350E+02  9.6973198E+00  1.8910990E+02  1.2171021E-02  4.2242000E-01  4.2242000E-01
  2.0799350E+02  9.7372291E+00  1.9211047E+02  1.2171021E-02  4.2811000E-01  4.2811000E-01
  2.0799350E+02  9.7762806E+00  1.9511632E+02  1.2171021E-02  4.3381000E-01  4.3381000E-01
  2.0799350E+02  9.8144154E+00  1.9811689E+02  1.2171021E-02  4.3950000E-01  4.3950000E-01
  2.0799350E+02  9.8518309E+00  2.0111746E+02  1.2171021E-02  4.4519000E-01  4.4519000E-01
  2.0799350E+02  9.8886443E+00  2.0411803E+02  1.2171021E-02  4.5088000E-01  4.5088000E-01
  2.0799350E+02  9.9249280E+00  2.0712387E+02  1.2171021E-02  4.5658000E-01  4.5658000E-01
  2.0799350E+02  9.9603797E+00  2.1012444E+02  1.2171021E-02  4.6227000E-01  4.6227000E-01
  2.0799350E+02  9.9950488E+00  2.1312501E+02  1.2171021E-02  4.6796000E-01  4.6796000E-01
  2.0799350E+02  1.0028965E+01  2.1612558E+02  1.2171021E-02  4.7365000E-01  4.7365000E-01
  2.0799350E+02  1.0062249E+01  2.1913142E+02  1.2171021E-02  4.7935000E-01  4.7935000E-01
  2.0799350E+02  1.0094795E+01  2.2213199E+02  1.2171021E-02  4.8504000E-01  4.8504000E-01
  2.0799350E+02  1.0126641E+01  2.2513256E+02  1.2171021E-02  4.9073000E-01  4.9073000E-01
  2.0799350E+02  1.0157753E+01  2.2813313E+02  1.2171021E-02  4.9642000E-01  4.9642000E-01
  2.0799350E+02  1.0188095E+01  2.3113370E+02  1.2171021E-02  5.0211000E-01  5.0211000E-01
  2.0799350E+02  1.0217690E+01  2.3413954E+02  1.2171021E-02  5.0781000E-01  5.0781000E-01
  2.0799350E+02  1.0246419E+01  2.3714011E+02  1.2171021E-02  5.1350000E-01  5.1350000E-01
  2.0799350E+02  1.0274328E+01  2.4014068E+02  1.2171021E-02  5.1919000E-01  5.1919000E-01
  2.0799350E+02  1.0301425E+01  2.4314125E+02  1.2171021E-02  5.2488000E-01  5.2488000E-01
  2.0799350E+02  1.0327771E+01  2.4614709E+02  1.2171021E-02  5.3058000E-01  5.3058000E-01
  2.0799350E+02  1.0353296E+01  2.4914766E+02  1.2171021E-02  5.3627000E-01  5.3627000E-01
  2.0799350E+02  1.0378069E+01  2.5214823E+02  1.2171021E-02  5.4196000E-01  5.4196000E-01
  2.0799350E+02  1.0402107E+01  2.5514880E+02  1.2171021E-02  5.4765000E-01  5.4765000E-01
  2.0799350E+02  1.0425464E+01  2.5815465E+02  1.2171021E-02  5.5335000E-01  5.5335000E-01
  2.0799350E+02  1.0448076E+01  2.6115522E+02  1.2171021E-02  5.5904000E-01  5.5904000E-01
  2.0799350E+02  1.0470030E+01  2.6415579E+02  1.2171021E-02  5.6473000E-01  5.6473000E-01
  2.0799350E+02  1.0491329E+01  2.6715635E+02  1.2171021E-02  5.7042000E-01  5.7042000E-01
  2.0799350E+02  1.0511927E+01  2.7015692E+02  1.2171021E-02  5.7611000E-01  5.7611000E-01
  2.0799350E+02  1.0531776E+01  2.7316277E+02  1.2171021E-02  5.8181000E-01  5.8181000E-01
  2.0799350E+02  1.0550719E+01  2.7616334E+02  1.2171021E-02  5.8750000E-01  5.8750000E-01
  2.0799350E+02  1.0568722E+01  2.7916391E+02  1.2171021E-02  5.9319000E-01  5.9319000E-01
  2.0799350E+02  1.0585735E+01  2.8216448E+02  1.2171021E-02  5.9888000E-01  5.9888000E-01
  2.0799350E+02  1.0601764E+01  2.8517032E+02  1.2171021E-02  6.0458000E-01  6.0458000E-01
  2.0799350E+02  1.0616752E+01  2.8817089E+02  1.2171021E-02  6.1027000E-01  6.1027000E-01
  2.0799350E+02  1.0630742E+01  2.9117146E+02  1.2171021E-02  6.1596000E-01  6.1596000E-01
  2.0799350E+02  1.0643749E+01  2.9417203E+02  1.2171021E-02  6.2165000E-01  6.2165000E-01
  2.0799350E+02  1.0655804E+01  2.9717787E+02  1.2171021E-02  6.2735000E-01  6.2735000E-01
  2.0799350E+02  3.9005279E-03  3.9630525E-03  1.6158319E-02  8.6062000E-02  8.6062000E-02
  2.0799350E+02  2.7834702E+00  3.3847135E+00  1.6158319E-02  9.1626000E-02  9.1626000E-02
  2.0799350E+02  4.4115716E+00  6.7654639E+00  1.6158319E-02  9.7190000E-02  9.7190000E-02
  2.0799350E+02  5.1750123E+00  1.0143784E+01  1.6158319E-02  1.0275000E-01  1.0275000E-01
  2.0799350E+02  5.5277059E+00  1.3528180E+01  1.6158319E-02  1.0832000E-01  1.0832000E-01
  2.0799350E+02  5.7156270E+00  1.6906500E+01  1.6158319E-02  1.1388000E-01  1.1388000E-01
  2.0799350E+02  5.8349078E+00  2.0290896E+01  1.6158319E-02  1.1945000E-01  1.1945000E-01
  2.0799350E+02  5.9240855E+00  2.3669216E+01  1.6158319E-02  1.2501000E-01  1.2501000E-01
  2.0799350E+02  5.9997096E+00  2.7047536E+01  1.6158319E-02  1.3057000E-01  1.3057000E-01
  2.0799350E+02  6.0701724E+00  3.0431932E+01  1.6158319E-02  1.3614000E-01  1.3614000E-01
  2.0799350E+02  6.1396719E+00  3.3810252E+01  1.6158319E-02  1.4170000E-01  1.4170000E-01
  2.0799350E+02  6.2105862E+00  3.7188572E+01  1.6158319E-02  1.4726000E-01  1.4726000E-01
  2.0799350E+02  6.2838182E+00  4.0572968E+01  1.6158319E-02  1.5283000E-01  1.5283000E-01
  2.0799350E+02  6.3587081E+00  4.3951288E+01  1.6158319E-02  1.5839000E-01  1.5839000E-01
  2.0799350E+02  6.4344036E+00  4.7335684E+01  1.6158319E-02  1.6396000E-01  1.6396000E-01
  2.0799350E+02  6.5098148E+00  5.0714004E+01  1.6158319E-02  1.6952000E-01  1.6952000E-01
  2.0799350E+02  6.5846001E+00  5.4092324E+01  1.6158319E-02  1.7508000E-01  1.7508000E-01
  2.0799350E+02  6.6585491E+00  5.7476720E+01  1.6158319E-02  1.8065000E-01  1.8065000E-01
  2.0799350E+02  6.7306054E+00  6.0855040E+01  1.6158319E-02  1.8621000E-01  1.8621000E-01
  2.0799350E+02  6.8003914E+00  6.4239436E+01  1.6158319E-02  1.9178000E-01  1.9178000E-01
  2.0799350E+02  6.8675510E+00  6.7617756E+01  1.6158319E-02  1.9734000E-01  1.9734000E-01
  2.0799350E+02  6.9325670E+00  7.0996076E+01  1.6158319E-02  2.0290000E-01  2.0290000E-01
  2.0799350E+02  6.9960552E+00  7.4380472E+01  1.6158319E-02  2.0847000E-01  2.0847000E-01
  2.0799350E+02  7.0580770E+00  7.7758792E+01  1.6158319E-02  2.1403000E-01  2.1403000E-01
  2.0799350E+02  7.1186080E+00  8.1137112E+01  1.6158319E-02  2.1959000E-01  2.1959000E-01
  2.0799350E+02  7.1773117E+00  8.4521508E+01  1.6158319E-02  2.2516000E-01  2.2516000E-01
  2.0799350E+02  7.2338527E+00  8.7899828E+01  1.6158319E-02  2.3072000E-01  2.3072000E-01
  2.0799350E+02  7.2888196E+00  9.1284224E+01  1.6158319E-02  2.3629000E-01  2.3629000E-01
  2.0799350E+02  7.3418510E+00  9.4662544E+01  1.6158319E-02  2.4185000E-01  2.4185000E-01
  2.0799350E+02  7.3928215E+00  9.8040864E+01  1.6158319E-02  2.4741000E-01  2.4741000E-01
  2.0799350E+02  7.4417530E+00  1.0142526E+02  1.6158319E-02  2.5298000E-01  2.5298000E-01
  2.0799350E+02  7.4886209E+00  1.0480358E+02  1.6158319E-02  2.5854000E-01  2.5854000E-01
  2.0799350E+02  7.5339334E+00  1.0818798E+02  1.6158319E-02  2.6411000E-01  2.6411000E-01
  2.0799350E+02  7.5779738E+00  1.1156630E+02  1.6158319E-02  2.6967000E-01  2.6967000E-01
  2.0799350E+02  7.6212730E+00  1.1494462E+02  1.6158319E-02  2.7523000E-01  2.7523000E-01
  2.0799350E+02  7.6642600E+00  1.1832901E+02  1.6158319E-02  2.8080000E-01  2.8080000E-01
  2.0799350E+02  7.7069687E+00  1.2170733E+02  1.6158319E-02  2.8636000E-01  2.8636000E-01
  2.0799350E+02  7.7494955E+00  1.2508565E+02  1.6158319E-02  2.9192000E-01  2.9192000E-01
  2.0799350E+02  7.7918495E+00  1.2847005E+02  1.6158319E-02  2.9749000E-01  2.9749000E-01
  2.0799350E+02  7.8338193E+00  1.3184837E+02  1.6158319E-02  3.0305000E-01  3.0305000E-01
  2.0799350E+02  7.8757105E+00  1.3523276E+02  1.6158319E-02  3.0862000E-01  3.0862000E-01
  2.0799350E+02  7.9173547E+00  1.3861108E+02  1.6158319E-02  3.1418000E-01  3.1418000E-01
  2.0799350E+02  7.9588119E+00  1.4198940E+02  1.6158319E-02  3.1974000E-01  3.1974000E-01
  2.0799350E+02  8.0002000E+00  1.4537380E+02  1.6158319E-02  3.2531000E-01  3.2531000E-01
  2.0799350E+02  8.0413960E+00  1.4875212E+02  1.6158319E-02  3.3087000E-01  3.3087000E-01
  2.0799350E+02  8.0825165E+00  1.5213652E+02  1.6158319E-02  3.3644000E-01  3.3644000E-01
  2.0799350E+02  8.1233164E+00  1.5551484E+02  1.6158319E-02  3.4200000E-01  3.4200000E-01
  2.0799350E+02  8.1637206E+00  1.5889316E+02  1.6158319E-02  3.4756000E-01  3.4756000E-01
  2.0799350E+02  8.2036280E+00  1.6227755E+02  1.6158319E-02  3.5313000E-01  3.5313000E-01
  2.0799350E+02  8.2427359E+00  1.6565587E+02  1.6158319E-02  3.5869000E-01  3.5869000E-01
  2.0799350E+02  8.2810046E+00  1.6903419E+02  1.6158319E-02  3.6425000E-01  3.6425000E-01
  2.0799350E+02  8.3184630E+00  1.7241859E+02  1.6158319E-02  3.6982000E-01  3.6982000E-01
  2.0799350E+02  8.3550226E+00  1.7579691E+02  1.6158319E-02  3.7538000E-01  3.7538000E-01
  2.0799350E+02  8.3909314E+00  1.7918130E+02  1.6158319E-02  3.8095000E-01  3.8095000E-01
  2.0799350E+02  8.4261094E+00  1.8255962E+02  1.6158319E-02  3.8651000E-01  3.8651000E-01
  2.0799350E+02  8.4609235E+00  1.8593794E+02  1.6158319E-02  3.9207000E-01  3.9207000E-01
  2.0799350E+02  8.4957502E+00  1.8932234E+02  1.6158319E-02  3.9764000E-01  3.9764000E-01
  2.0799350E+02  8.5304802E+00  1.9270066E+02  1.6158319E-02  4.0320000E-01  4.0320000E-01
  2.0799350E+02  8.5651338E+00  1.9608506E+02  1.6158319E-02  4.0877000E-01  4.0877000E-01
  2.0799350E+02  8.5994309E+00  1.9946338E+02  1.6158319E-02  4.1433000E-01  4.1433000E-01
  2.0799350E+02  8.6332792E+00  2.0284170E+02  1.6158319E-02  4.1989000E-01  4.1989000E-01
  2.0799350E+02  8.6666190E+00  2.0622609E+02  1.6158319E-02  4.2546000E-01  4.2546000E-01
  2.0799350E+02  8.6992669E+00  2.0960441E+02  1.6158319E-02  4.3102000E-01  4.3102000E-01
  2.0799350E+02  8.7313379E+00  2.1298881E+02  1.6158319E-02  4.3659000E-01  4.3659000E-01
  2.0799350E+02  8.7627688E+00  2.1636713E+02  1.6158319E-02  4.4215000E-01  4.4215000E-01
  2.0799350E+02  8.7937039E+00  2.1974545E+02  1.6158319E-02  4.4771000E-01  4.4771000E-01
  2.0799350E+02  8.8242891E+00  2.2312984E+02  1.6158319E-02  4.5328000E-01  4.5328000E-01
  2.0799350E+02  8.8544711E+00  2.2650816E+02  1.6158319E-02  4.5884000E-01  4.5884000E-01
  2.0799350E+02  8.8842786E+00  2.2988648E+02  1.6158319E-02  4.6440000E-01  4.6440000E-01
  2.0799350E+02  8.9135988E+00  2.3327088E+02  1.6158319E-02  4.6997000E-01  4.6997000E-01
  2.0799350E+02  8.9420755E+00  2.3664920E+02  1.6158319E-02  4.7553000E-01  4.7553000E-01
  2.0799350E+02  8.9699230E+00  2.4003360E+02  1.6158319E-02  4.8110000E-01  4.8110000E-01
  2.0799350E+02  8.9970213E+00  2.4341192E+02  1.6158319E-02  4.8666000E-01  4.8666000E-01
  2.0799350E+02  9.0235313E+00  2.4679024E+02  1.6158319E-02  4.9222000E-01  4.9222000E-01
  2.0799350E+02  9.0495314E+00  2.5017463E+02  1.6158319E-02  4.9779000E-01  4.9779000E-01
  2.0799350E+02  9.0749127E+00  2.5355295E+02  1.6158319E-02  5.0335000E-01  5.0335000E-01
  2.0799350E+02  9.0997262E+00  2.5693735E+02  1.6158319E-02  5.0892000E-01  5.0892000E-01
  2.0799350E+02  9.1238382E+00  2.6031567E+02  1.6158319E-02  5.1448000E-01  5.1448000E-01
  2.0799350E+02  9.1472587E+00  2.6369399E+02  1.6158319E-02  5.2004000E-01  5.2004000E-01
  2.0799350E+02  9.1700118E+00  2.6707838E+02  1.6158319E-02  5.2561000E-01  5.2561000E-01
  2.0799350E+02  9.1920232E+00  2.7045670E+02  1.6158319E-02  5.3117000E-01  5.3117000E-01
  2.0799350E+02  9.2133646E+00  2.7383502E+02  1.6158319E-02  5.3673000E-01  5.3673000E-01
  2.0799350E+02  9.2341199E+00  2.7721942E+02  1.6158319E-02  5.4230000E-01  5.4230000E-01
  2.0799350E+02  9.2542682E+00  2.8059774E+02  1.6158319E-02  5.4786000E-01  5.4786000E-01
  2.0799350E+02  9.2739258E+00  2.8398214E+02  1.6158319E-02  5.5343000E-01  5.5343000E-01
  2.0799350E+02  9.2930349E+00  2.8736046E+02  1.6158319E-02  5.5899000E-01  5.5899000E-01
  2.0799350E+02  9.3115869E+00  2.9073878E+02  1.6158319E-02  5.6455000E-01  5.6455000E-01
  2.0799350E+02  9.3294854E+00  2.9412317E+02  1.6158319E-02  5.7012000E-01  5.7012000E-01
  2.0799350E+02  9.3466821E+00  2.9750149E+02  1.6158319E-02  5.7568000E-01  5.7568000E-01
  2.0799350E+02  9.3632774E+00  3.0088589E+02  1.6158319E-02  5.8125000E-01  5.8125000E-01
  2.0799350E+02  9.3791761E+00  3.0426421E+02  1.6158319E-02  5.8681000E-01  5.8681000E-01
  2.0799350E+02  9.3943601E+00  3.0764253E+02  1.6158319E-02  5.9237000E-01  5.9237000E-01
  2.0799350E+02  9.4088067E+00  3.1102692E+02  1.6158319E-02  5.9794000E-01  5.9794000E-01
  2.0799350E+02  9.4224237E+00  3.1440524E+02  1.6158319E-02  6.0350000E-01  6.0350000E-01
  2.0799350E+02  9.4352082E+00  3.1778356E+02  1.6158319E-02  6.0906000E-01  6.0906000E-01
  2.0799350E+02  9.4471627E+00  3.2116796E+02  1.6158319E-02  6.1463000E-01  6.1463000E-01
  2.0799350E+02  9.4582344E+00  3.2454628E+02  1.6158319E-02  6.2019000E-01  6.2019000E-01
  2.0799350E+02  9.4684589E+00  3.2793068E+02  1.6158319E-02  6.2576000E-01  6.2576000E-01
  2.0799350E+02  9.4777966E+00  3.3130900E+02  1.6158319E-02  6.3132000E-01  6.3132000E-01
  2.0799350E+02  9.4862630E+00  3.3468732E+02  1.6158319E-02  6.3688000E-01  6.3688000E-01
  2.0799350E+02  0.0000000E+00  0.0000000E+00  1.2135751E-02  9.5397240E-02  9.5397240E-02
  2.0799350E+02  2.7603573E+00  2.9028883E+00  1.2135750E-02  1.0091000E-01  1.0091000E-01
  2.0799350E+02  4.9120623E+00  5.8043231E+00  1.2135750E-02  1.0642000E-01  1.0642000E-01
  2.0799350E+02  6.2063161E+00  8.7057579E+00  1.2135750E-02  1.1193000E-01  1.1193000E-01
  2.0799350E+02  6.8702297E+00  1.1607193E+01  1.2135750E-02  1.1744000E-01  1.1744000E-01
  2.0799350E+02  7.2028212E+00  1.4508628E+01  1.2135750E-02  1.2295000E-01  1.2295000E-01
  2.0799350E+02  7.3813537E+00  1.7410062E+01  1.2135750E-02  1.2846000E-01  1.2846000E-01
  2.0799350E+02  7.4887557E+00  2.0311497E+01  1.2135750E-02  1.3397000E-01  1.3397000E-01
  2.0799350E+02  7.5636294E+00  2.3212932E+01  1.2135750E-02  1.3948000E-01  1.3948000E-01
  2.0799350E+02  7.6249582E+00  2.6114367E+01  1.2135750E-02  1.4499000E-01  1.4499000E-01
  2.0799350E+02  7.6825055E+00  2.9015802E+01  1.2135750E-02  1.5050000E-01  1.5050000E-01
  2.0799350E+02  7.7403859E+00  3.1917236E+01  1.2135750E-02  1.5601000E-01  1.5601000E-01
  2.0799350E+02  7.7994968E+00  3.4818671E+01  1.2135750E-02  1.6152000E-01  1.6152000E-01
  2.0799350E+02  7.8594286E+00  3.7720106E+01  1.2135750E-02  1.6703000E-01  1.6703000E-01
  2.0799350E+02  7.9197963E+00  4.0621541E+01  1.2135750E-02  1.7254000E-01  1.7254000E-01
  2.0799350E+02  7.9808519E+00  4.3522975E+01  1.2135750E-02  1.7805000E-01  1.7805000E-01
  2.0799350E+02  8.0428745E+00  4.6424410E+01  1.2135750E-02  1.8356000E-01  1.8356000E-01
  2.0799350E+02  8.1053634E+00  4.9325845E+01  1.2135750E-02  1.8907000E-01  1.8907000E-01
  2.0799350E+02  8.1676034E+00  5.2227280E+01  1.2135750E-02  1.9458000E-01  1.9458000E-01
  2.0799350E+02  8.2290698E+00  5.5128715E+01  1.2135750E-02  2.0009000E-01  2.0009000E-01
  2.0799350E+02  8.2895641E+00  5.8030149E+01  1.2135750E-02  2.0560000E-01  2.0560000E-01
  2.0799350E+02  8.3492398E+00  6.0931584E+01  1.2135750E-02  2.1111000E-01  2.1111000E-01
  2.0799350E+02  8.4085254E+00  6.3833019E+01  1.2135750E-02  2.1662000E-01  2.1662000E-01
  2.0799350E+02  8.4679493E+00  6.6734454E+01  1.2135750E-02  2.2213000E-01  2.2213000E-01
  2.0799350E+02  8.5278754E+00  6.9635889E+01  1.2135750E-02  2.2764000E-01  2.2764000E-01
  2.0799350E+02  8.5881543E+00  7.2537323E+01  1.2135750E-02  2.3315000E-01  2.3315000E-01
  2.0799350E+02  8.6480968E+00  7.5438758E+01  1.2135750E-02  2.3866000E-01  2.3866000E-01
  2.0799350E+02  8.7071172E+00  7.8340193E+01  1.2135750E-02  2.4417000E-01  2.4417000E-01
  2.0799350E+02  8.7647029E+00  8.1241628E+01  1.2135750E-02  2.4968000E-01  2.4968000E-01
  2.0799350E+02  8.8203513E+00  8.4143063E+01  1.2135750E-02  2.5519000E-01  2.5519000E-01
  2.0799350E+02  8.8738025E+00  8.7044497E+01  1.2135750E-02  2.6070000E-01  2.6070000E-01
  2.0799350E+02  8.9251734E+00  8.9945932E+01  1.2135750E-02  2.6621000E-01  2.6621000E-01
  2.0799350E+02  8.9749157E+00  9.2847367E+01  1.2135750E-02  2.7172000E-01  2.7172000E-01
  2.0799350E+02  9.0236611E+00  9.5748802E+01  1.2135750E-02  2.7723000E-01  2.7723000E-01
  2.0799350E+02  9.0720155E+00  9.8650237E+01  1.2135750E-02  2.8274000E-01  2.8274000E-01
  2.0799350E+02  9.1203648E+00  1.0155167E+02  1.2135750E-02  2.8825000E-01  2.8825000E-01
  2.0799350E+02  9.1687561E+00  1.0445311E+02  1.2135750E-02  2.9376000E-01  2.9376000E-01
  2.0799350E+02  9.2169154E+00  1.0735454E+02  1.2135750E-02  2.9927000E-01  2.9927000E-01
  2.0799350E+02  9.2644655E+00  1.1025598E+02  1.2135750E-02  3.0478000E-01  3.0478000E-01
  2.0799350E+02  9.3114313E+00  1.1315741E+02  1.2135750E-02  3.1029000E-01  3.1029000E-01
  2.0799350E+02  9.3581302E+00  1.1605885E+02  1.2135750E-02  3.1580000E-01  3.1580000E-01
  2.0799350E+02  9.4043617E+00  1.1896028E+02  1.2135750E-02  3.2131000E-01  3.2131000E-01
  2.0799350E+02  9.4501066E+00  1.2186171E+02  1.2135750E-02  3.2682000E-01  3.2682000E-01
  2.0799350E+02  9.4954540E+00  1.2476315E+02  1.2135750E-02  3.3233000E-01  3.3233000E-01
  2.0799350E+02  9.5405024E+00  1.2766458E+02  1.2135750E-02  3.3784000E-01  3.3784000E-01
  2.0799350E+02  9.5853027E+00  1.3056602E+02  1.2135750E-02  3.4335000E-01  3.4335000E-01
  2.0799350E+02  9.6298357E+00  1.3346745E+02  1.2135750E-02  3.4886000E-01  3.4886000E-01
  2.0799350E+02  9.6740161E+00  1.3636889E+02  1.2135750E-02  3.5437000E-01  3.5437000E-01
  2.0799350E+02  9.7177142E+00  1.3927032E+02  1.2135750E-02  3.5988000E-01  3.5988000E-01
  2.0799350E+02  9.7607881E+00  1.4217176E+02  1.2135750E-02  3.6539000E-01  3.6539000E-01
  2.0799350E+02  9.8031183E+00  1.4507319E+02  1.2135750E-02  3.7090000E-01  3.7090000E-01
  2.0799350E+02  9.8446355E+00  1.4797463E+02  1.2135750E-02  3.7641000E-01  3.7641000E-01
  2.0799350E+02  9.8853355E+00  1.5087606E+02  1.2135750E-02  3.8192000E-01  3.8192000E-01
  2.0799350E+02  9.9252716E+00  1.5377750E+02  1.2135750E-02  3.8743000E-01  3.8743000E-01
  2.0799350E+02  9.9644191E+00  1.5667893E+02  1.2135750E-02  3.9294000E-01  3.9294000E-01
  2.0799350E+02  1.0003110E+01  1.5958037E+02  1.2135750E-02  3.9845000E-01  3.9845000E-01
  2.0799350E+02  1.0041599E+01  1.6248180E+02  1.2135750E-02  4.0396000E-01  4.0396000E-01
  2.0799350E+02  1.0079834E+01  1.6538324E+02  1.2135750E-02  4.0947000E-01  4.0947000E-01
  2.0799350E+02  1.0117694E+01  1.6828467E+02  1.2135750E-02  4.1498000E-01  4.1498000E-01
  2.0799350E+02  1.0155061E+01  1.7118611E+02  1.2135750E-02  4.2049000E-01  4.2049000E-01
  2.0799350E+02  1.0191866E+01  1.7408754E+02  1.2135750E-02  4.2600000E-01  4.2600000E-01
  2.0799350E+02  1.0228095E+01  1.7698898E+02  1.2135750E-02  4.3151000E-01  4.3151000E-01
  2.0799350E+02  1.0263796E+01  1.7989041E+02  1.2135750E-02  4.3702000E-01  4.3702000E-01
  2.0799350E+02  1.0299050E+01  1.8279185E+02  1.2135750E-02  4.4253000E-01  4.4253000E-01
  2.0799350E+02  1.0333952E+01  1.8569328E+02  1.2135750E-02  4.4804000E-01  4.4804000E-01
  2.0799350E+02  1.0368571E+01  1.8859472E+02  1.2135750E-02  4.5355000E-01  4.5355000E-01
  2.0799350E+02  1.0402929E+01  1.9149615E+02  1.2135750E-02  4.5906000E-01  4.5906000E-01
  2.0799350E+02  1.0436969E+01  1.9439758E+02  1.2135750E-02  4.6457000E-01  4.6457000E-01
  2.0799350E+02  1.0470548E+01  1.9729902E+02  1.2135750E-02  4.7008000E-01  4.7008000E-01
  2.0799350E+02  1.0503444E+01  2.0020045E+02  1.2135750E-02  4.7559000E-01  4.7559000E-01
  2.0799350E+02  1.0535449E+01  2.0310189E+02  1.2135750E-02  4.8110000E-01  4.8110000E-01
  2.0799350E+02  1.0566610E+01  2.0600332E+02  1.2135750E-02  4.8661000E-01  4.8661000E-01
  2.0799350E+02  1.0596934E+01  2.0890476E+02  1.2135750E-02  4.9212000E-01  4.9212000E-01
  2.0799350E+02  1.0626521E+01  2.1180619E+02  1.2135750E-02  4.9763000E-01  4.9763000E-01
  2.0799350E+02  1.0655404E+01  2.1470763E+02  1.2135750E-02  5.0314000E-01  5.0314000E-01
  2.0799350E+02  1.0683580E+01  2.1760906E+02  1.2135750E-02  5.0865000E-01  5.0865000E-01
  2.0799350E+02  1.0711025E+01  2.2051050E+02  1.2135750E-02  5.1416000E-01  5.1416000E-01
  2.0799350E+02  1.0737715E+01  2.2341193E+02  1.2135750E-02  5.1967000E-01  5.1967000E-01
  2.0799350E+02  1.0763632E+01  2.2631337E+02  1.2135750E-02  5.2518000E-01  5.2518000E-01
  2.0799350E+02  1.0788732E+01  2.2920954E+02  1.2135750E-02  5.3068000E-01  5.3068000E-01
  2.0799350E+02  1.0813131E+01  2.3211097E+02  1.2135750E-02  5.3619000E-01  5.3619000E-01
  2.0799350E+02  1.0836826E+01  2.3501241E+02  1.2135750E-02  5.4170000E-01  5.4170000E-01
  2.0799350E+02  1.0859872E+01  2.3791384E+02  1.2135750E-02  5.4721000E-01  5.4721000E-01
  2.0799350E+02  1.0882327E+01  2.4081528E+02  1.2135750E-02  5.5272000E-01  5.5272000E-01
  2.0799350E+02  1.0904225E+01  2.4371671E+02  1.2135750E-02  5.5823000E-01  5.5823000E-01
  2.0799350E+02  1.0925556E+01  2.4661815E+02  1.2135750E-02  5.6374000E-01  5.6374000E-01
  2.0799350E+02  1.0946226E+01  2.4951958E+02  1.2135750E-02  5.6925000E-01  5.6925000E-01
  2.0799350E+02  1.0966040E+01  2.5242102E+02  1.2135750E-02  5.7476000E-01  5.7476000E-01
  2.0799350E+02  1.0984896E+01  2.5532245E+02  1.2135750E-02  5.8027000E-01  5.8027000E-01
  2.0799350E+02  1.1002905E+01  2.5822388E+02  1.2135750E-02  5.8578000E-01  5.8578000E-01
  2.0799350E+02  1.1020134E+01  2.6112532E+02  1.2135750E-02  5.9129000E-01  5.9129000E-01
  2.0799350E+02  1.1036575E+01  2.6402675E+02  1.2135750E-02  5.9680000E-01  5.9680000E-01
  2.0799350E+02  1.1052182E+01  2.6692819E+02  1.2135750E-02  6.0231000E-01  6.0231000E-01
  2.0799350E+02  1.1066894E+01  2.6982962E+02  1.2135750E-02  6.0782000E-01  6.0782000E-01
  2.0799350E+02  1.1080654E+01  2.7273106E+02  1.2135750E-02  6.1333000E-01  6.1333000E-01
  2.0799350E+02  1.1093417E+01  2.7563249E+02  1.2135750E-02  6.1884000E-01  6.1884000E-01
  2.0799350E+02  1.1105155E+01  2.7853393E+02  1.2135750E-02  6.2435000E-01  6.2435000E-01
  2.0799350E+02  1.1115856E+01  2.8143536E+02  1.2135750E-02  6.2986000E-01  6.2986000E-01
  2.0799350E+02  1.1125522E+01  2.8433680E+02  1.2135750E-02  6.3537000E-01  6.3537000E-01
  2.0799350E+02  1.1134164E+01  2.8723823E+02  1.2135750E-02  6.4088000E-01  6.4088000E-01
