          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.0799350E+02 -1.9509354E-03  8.1929481E-04  7.7069554E-04  3.8075757E-03  0.0000000E+00
  2.0799350E+02 -1.8545768E-03  8.3230970E-04  6.8350920E-04  3.7581157E-03  0.0000000E+00
  2.0799350E+02 -1.7661414E-03  8.1661071E-04  6.3929768E-04  3.7084351E-03  0.0000000E+00
  2.0799350E+02 -1.6843806E-03  7.7917300E-04  6.3088615E-04  3.6584104E-03  0.0000000E+00
  2.0799350E+02 -1.6093669E-03  7.2861964E-04  6.4566685E-04  3.6079930E-03  0.0000000E+00
  2.0799350E+02 -1.5416630E-03  6.7336798E-04  6.6876008E-04  3.5571743E-03  0.0000000E+00
  2.0799350E+02 -1.4814193E-03  6.2021232E-04  6.8650755E-04  3.5059689E-03  0.0000000E+00
  2.0799350E+02 -1.4276392E-03  5.7339069E-04  6.8958146E-04  3.4544161E-03  0.0000000E+00
  2.0799350E+02 -1.3778533E-03  5.3418328E-04  6.7499209E-04  3.4025995E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.9126948E-02  0.0000000E+00
  2.0799350E+02  4.6357163E-02 -1.8010694E-03  1.0317462E-01  6.9128257E-02  0.0000000E+00
  2.0799350E+02  1.0981886E-02 -4.9859142E-03  1.0137456E-01  6.7696805E-02  0.0000000E+00
  2.0799350E+02 -2.6028204E-02 -7.7158208E-03  7.1642133E-02  6.4881299E-02  0.0000000E+00
  2.0799350E+02 -4.9618835E-02 -8.5145047E-03  4.7223142E-02  6.1473893E-02  0.0000000E+00
  2.0799350E+02 -6.5374742E-02 -5.6752099E-03  3.4297842E-02  5.8049837E-02  0.0000000E+00
  2.0799350E+02 -7.8214913E-02  1.7972677E-04  2.9674653E-02  5.4906615E-02  0.0000000E+00
  2.0799350E+02 -9.1223234E-02  7.0767620E-03  2.9499713E-02  5.2178648E-02  0.0000000E+00
  2.0799350E+02 -1.0470815E-01  1.1828302E-02  3.3013791E-02  4.9901868E-02  0.0000000E+00
  2.0799350E+02 -1.1689163E-01  1.3292786E-02  3.8712133E-02  4.8049251E-02  0.0000000E+00
  2.0799350E+02 -1.2778653E-01  1.4534437E-02  4.3699731E-02  4.6590848E-02  0.0000000E+00
  2.0799350E+02 -1.3693436E-01  1.7880382E-02  4.6896409E-02  4.5461318E-02  0.0000000E+00
  2.0799350E+02 -1.4324701E-01  2.2213334E-02  4.9153659E-02  4.4578626E-02  0.0000000E+00
  2.0799350E+02 -1.4636969E-01  2.4815317E-02  5.1438407E-02  4.3889037E-02  0.0000000E+00
  2.0799350E+02 -1.4679609E-01  2.4202452E-02  5.3494310E-02  4.3378893E-02  0.0000000E+00
  2.0799350E+02 -1.4329463E-01  2.1727251E-02  5.4467068E-02  4.3017379E-02  0.0000000E+00
  2.0799350E+02 -1.3730070E-01  1.8068851E-02  5.3731598E-02  4.2761704E-02  0.0000000E+00
  2.0799350E+02 -1.2902280E-01  1.5327090E-02  5.1493556E-02  4.2551678E-02  0.0000000E+00
  2.0799350E+02 -1.1946842E-01  1.4168211E-02  4.7899423E-02  4.2312556E-02  0.0000000E+00
  2.0799350E+02 -1.0983988E-01  1.3513917E-02  4.3631393E-02  4.1981105E-02  0.0000000E+00
  2.0799350E+02 -1.0072475E-01  1.2495864E-02  3.9441639E-02  4.1530223E-02  0.0000000E+00
  2.0799350E+02 -9.2017661E-02  1.1026060E-02  3.5836941E-02  4.0970082E-02  0.0000000E+00
  2.0799350E+02 -8.3115025E-02  9.5250014E-03  3.2843427E-02  4.0329000E-02  0.0000000E+00
  2.0799350E+02 -7.3383921E-02  8.3535546E-03  3.0006777E-02  3.9627539E-02  0.0000000E+00
  2.0799350E+02 -6.2873834E-02  7.5318279E-03  2.6728831E-02  3.8871893E-02  0.0000000E+00
  2.0799350E+02 -5.2856913E-02  7.2423712E-03  2.2931178E-02  3.8059398E-02  0.0000000E+00
  2.0799350E+02 -4.5127283E-02  6.8331922E-03  1.9233440E-02  3.7182933E-02  0.0000000E+00
  2.0799350E+02 -3.9238434E-02  6.5259625E-03  1.6215905E-02  3.6260956E-02  0.0000000E+00
  2.0799350E+02 -3.4621867E-02  6.4630324E-03  1.4149483E-02  3.5288588E-02  0.0000000E+00
  2.0799350E+02 -3.0937103E-02  6.3513822E-03  1.2890882E-02  3.4271907E-02  0.0000000E+00
  2.0799350E+02 -2.7988681E-02  6.2061068E-03  1.2199283E-02  3.3227472E-02  0.0000000E+00
  2.0799350E+02 -2.5618583E-02  6.0742529E-03  1.1813000E-02  3.2168472E-02  0.0000000E+00
  2.0799350E+02 -2.3692357E-02  5.9298216E-03  1.1506618E-02  3.1111083E-02  0.0000000E+00
  2.0799350E+02 -2.2077975E-02  5.6829366E-03  1.1117815E-02  3.0068077E-02  0.0000000E+00
  2.0799350E+02 -2.0660624E-02  5.2509892E-03  1.0561048E-02  2.9044169E-02  0.0000000E+00
  2.0799350E+02 -1.9383406E-02  4.6433777E-03  9.8336608E-03  2.8047522E-02  0.0000000E+00
  2.0799350E+02 -1.8250897E-02  4.0003099E-03  9.0087187E-03  2.7084658E-02  0.0000000E+00
  2.0799350E+02 -1.7308158E-02  3.5309778E-03  8.2182848E-03  2.6154187E-02  0.0000000E+00
  2.0799350E+02 -1.6589002E-02  3.3129842E-03  7.6490701E-03  2.5251592E-02  0.0000000E+00
  2.0799350E+02 -1.5990354E-02  3.1036297E-03  7.3546433E-03  2.4375619E-02  0.0000000E+00
  2.0799350E+02 -1.5440180E-02  3.2461429E-03  7.2800894E-03  2.3524272E-02  0.0000000E+00
  2.0799350E+02 -1.4889849E-02  3.4970423E-03  7.3003738E-03  2.2698167E-02  0.0000000E+00
  2.0799350E+02 -1.4313993E-02  3.6600719E-03  7.2945450E-03  2.1899328E-02  0.0000000E+00
  2.0799350E+02 -1.3723635E-02  3.6721281E-03  7.2459995E-03  2.1128717E-02  0.0000000E+00
  2.0799350E+02 -1.3140477E-02  3.5484351E-03  7.1787064E-03  2.0385632E-02  0.0000000E+00
  2.0799350E+02 -1.2580217E-02  3.3393898E-03  7.1182894E-03  1.9666225E-02  0.0000000E+00
  2.0799350E+02 -1.2052223E-02  3.1035604E-03  7.0748396E-03  1.8971661E-02  0.0000000E+00
  2.0799350E+02 -1.1555793E-02  2.8899469E-03  7.0397071E-03  1.8304018E-02  0.0000000E+00
  2.0799350E+02 -1.1081013E-02  2.7280986E-03  6.9924266E-03  1.7662424E-02  0.0000000E+00
  2.0799350E+02 -1.0618656E-02  2.6282327E-03  6.9125161E-03  1.7048880E-02  0.0000000E+00
  2.0799350E+02 -1.0162508E-02  2.5819090E-03  6.7901593E-03  1.6464110E-02  0.0000000E+00
  2.0799350E+02 -9.7101522E-03  2.5664078E-03  6.6298334E-03  1.5904890E-02  0.0000000E+00
  2.0799350E+02 -9.2674161E-03  2.5491487E-03  6.4448258E-03  1.5371827E-02  0.0000000E+00
  2.0799350E+02 -8.8358495E-03  2.4887129E-03  6.2313601E-03  1.4864407E-02  0.0000000E+00
  2.0799350E+02 -8.4145890E-03  2.4491831E-03  6.0492521E-03  1.4382272E-02  0.0000000E+00
  2.0799350E+02 -8.0496318E-03  2.4341671E-03  5.8432683E-03  1.3924056E-02  0.0000000E+00
  2.0799350E+02 -7.7346052E-03  2.3867249E-03  5.5642302E-03  1.3488167E-02  0.0000000E+00
  2.0799350E+02 -7.4605710E-03  2.3288558E-03  5.2571025E-03  1.3071234E-02  0.0000000E+00
  2.0799350E+02 -7.2213316E-03  2.2703072E-03  4.9472606E-03  1.2671465E-02  0.0000000E+00
  2.0799350E+02 -7.0089094E-03  2.2153302E-03  4.6457454E-03  1.2286108E-02  0.0000000E+00
  2.0799350E+02 -6.8146942E-03  2.1667875E-03  4.3577477E-03  1.1914945E-02  0.0000000E+00
  2.0799350E+02 -6.6286406E-03  2.1266701E-03  4.0848220E-03  1.1557854E-02  0.0000000E+00
  2.0799350E+02 -6.4400908E-03  2.0951350E-03  3.8261924E-03  1.1212921E-02  0.0000000E+00
  2.0799350E+02 -6.2416665E-03  2.0694255E-03  3.5829954E-03  1.0879922E-02  0.0000000E+00
  2.0799350E+02 -6.0302325E-03  2.0424732E-03  3.3574549E-03  1.0558433E-02  0.0000000E+00
  2.0799350E+02 -5.8067180E-03  2.0029434E-03  3.1518918E-03  1.0246365E-02  0.0000000E+00
  2.0799350E+02 -5.5780157E-03  1.9380578E-03  2.9708585E-03  9.9437423E-03  0.0000000E+00
  2.0799350E+02 -5.3512526E-03  1.8386961E-03  2.8178139E-03  9.6486343E-03  0.0000000E+00
  2.0799350E+02 -5.1307673E-03  1.7100826E-03  2.6967148E-03  9.3607805E-03  0.0000000E+00
  2.0799350E+02 -4.9077610E-03  1.5868947E-03  2.6104694E-03  9.0800429E-03  0.0000000E+00
  2.0799350E+02 -4.6515298E-03  1.5391444E-03  2.5561044E-03  8.8057651E-03  0.0000000E+00
  2.0799350E+02 -4.3667933E-03  1.4915810E-03  2.4731069E-03  8.5390395E-03  0.0000000E+00
  2.0799350E+02 -4.1124520E-03  1.4245391E-03  2.3636303E-03  8.2800016E-03  0.0000000E+00
  2.0799350E+02 -3.9128357E-03  1.3562257E-03  2.2446594E-03  8.0291163E-03  0.0000000E+00
  2.0799350E+02 -3.7603381E-03  1.2997516E-03  2.1266451E-03  7.7872298E-03  0.0000000E+00
  2.0799350E+02 -3.6356364E-03  1.2593528E-03  2.0165285E-03  7.5547233E-03  0.0000000E+00
  2.0799350E+02 -3.5206388E-03  1.2301534E-03  1.9191589E-03  7.3307554E-03  0.0000000E+00
  2.0799350E+02 -3.4061744E-03  1.2009162E-03  1.8392342E-03  7.1161261E-03  0.0000000E+00
  2.0799350E+02 -3.2913483E-03  1.1574070E-03  1.7798289E-03  6.9103640E-03  0.0000000E+00
  2.0799350E+02 -3.1821633E-03  1.0872599E-03  1.7426064E-03  6.7142425E-03  0.0000000E+00
  2.0799350E+02 -3.0860770E-03  9.8435805E-04  1.7262401E-03  6.5285428E-03  0.0000000E+00
  2.0799350E+02 -3.0062870E-03  8.5142927E-04  1.7255787E-03  6.3530692E-03  0.0000000E+00
  2.0799350E+02 -2.9385830E-03  7.0247312E-04  1.7313365E-03  6.1883679E-03  0.0000000E+00
  2.0799350E+02 -2.8694770E-03  5.6096681E-04  1.7303014E-03  6.0345980E-03  0.0000000E+00
  2.0799350E+02 -2.7790273E-03  4.5404492E-04  1.7068361E-03  5.8907673E-03  0.0000000E+00
  2.0799350E+02 -2.6506332E-03  4.0446536E-04  1.6457949E-03  5.7562682E-03  0.0000000E+00
  2.0799350E+02 -2.4877409E-03  4.1465020E-04  1.5375506E-03  5.6301395E-03  0.0000000E+00
  2.0799350E+02 -2.3223067E-03  4.3454179E-04  1.3855552E-03  5.5109951E-03  0.0000000E+00
  2.0799350E+02 -2.1578834E-03  4.6717627E-04  1.2264715E-03  5.3984696E-03  0.0000000E+00
  2.0799350E+02 -2.0153715E-03  5.2749469E-04  1.0649662E-03  5.2904272E-03  0.0000000E+00
  2.0799350E+02 -1.8977976E-03  5.8681164E-04  9.1183675E-04  5.1860635E-03  0.0000000E+00
  2.0799350E+02 -1.8008851E-03  6.2690141E-04  7.8418377E-04  5.0848892E-03  0.0000000E+00
  2.0799350E+02 -1.7175957E-03  6.4024763E-04  6.9487284E-04  4.9860665E-03  0.0000000E+00
  2.0799350E+02 -1.6420993E-03  6.2809617E-04  6.4884012E-04  4.8893134E-03  0.0000000E+00
  2.0799350E+02 -1.5707296E-03  5.9822318E-04  6.4109231E-04  4.7943398E-03  0.0000000E+00
  2.0799350E+02 -1.5020148E-03  5.6138935E-04  6.5881596E-04  4.7003960E-03  0.0000000E+00
  2.0799350E+02 -1.4368644E-03  5.2830987E-04  6.8513570E-04  4.6072631E-03  0.0000000E+00
  2.0799350E+02 -1.3771443E-03  5.0647439E-04  7.0354521E-04  4.5148340E-03  0.0000000E+00
  2.0799350E+02 -1.3241815E-03  4.9786836E-04  7.0238771E-04  4.4227242E-03  0.0000000E+00
  2.0799350E+02 -1.2782853E-03  4.9829864E-04  6.7772000E-04  4.3312526E-03  0.0000000E+00
  2.0799350E+02  5.1979985E-05  6.3335613E-06  1.4342246E-04  9.7324269E-02  0.0000000E+00
  2.0799350E+02  4.1191971E-02  3.6932606E-03  1.5272109E-01  9.6753201E-02  0.0000000E+00
  2.0799350E+02  2.2392995E-02  2.9566848E-03  1.6252027E-01  9.4615410E-02  0.0000000E+00
  2.0799350E+02 -7.0430695E-04 -3.1038770E-03  1.3094004E-01  9.0834589E-02  0.0000000E+00
  2.0799350E+02 -1.7831962E-02 -6.6389297E-03  1.0024679E-01  8.6234843E-02  0.0000000E+00
  2.0799350E+02 -3.0701761E-02 -4.1743284E-03  7.9340041E-02  8.1451156E-02  0.0000000E+00
  2.0799350E+02 -4.0429728E-02  2.0411451E-03  6.4589167E-02  7.6850543E-02  0.0000000E+00
  2.0799350E+02 -4.9028423E-02  8.4019185E-03  5.3277073E-02  7.2621932E-02  0.0000000E+00
  2.0799350E+02 -5.8457999E-02  1.3543614E-02  4.4993289E-02  6.8840192E-02  0.0000000E+00
  2.0799350E+02 -6.8346723E-02  1.7506646E-02  3.8335848E-02  6.5522086E-02  0.0000000E+00
  2.0799350E+02 -7.7834434E-02  1.8732538E-02  3.4864931E-02  6.2641641E-02  0.0000000E+00
  2.0799350E+02 -8.5815842E-02  1.6613381E-02  3.4995380E-02  6.0159187E-02  0.0000000E+00
  2.0799350E+02 -9.1298009E-02  1.2316930E-02  3.6735804E-02  5.8030698E-02  0.0000000E+00
  2.0799350E+02 -9.3868091E-02  7.8190344E-03  3.7707822E-02  5.6192497E-02  0.0000000E+00
  2.0799350E+02 -9.3640239E-02  4.2996546E-03  3.7516918E-02  5.4565537E-02  0.0000000E+00
  2.0799350E+02 -9.0780849E-02  1.8127755E-03  3.7282930E-02  5.3064076E-02  0.0000000E+00
  2.0799350E+02 -8.6428470E-02 -1.6144653E-04  3.7685907E-02  5.1638610E-02  0.0000000E+00
  2.0799350E+02 -8.0838769E-02 -1.5284804E-03  3.7129996E-02  5.0248980E-02  0.0000000E+00
  2.0799350E+02 -7.4508571E-02 -1.9516475E-03  3.5441102E-02  4.8862834E-02  0.0000000E+00
  2.0799350E+02 -6.7939272E-02 -1.7678140E-03  3.3396719E-02  4.7470361E-02  0.0000000E+00
  2.0799350E+02 -6.1545199E-02 -1.4141337E-03  3.1478546E-02  4.6069435E-02  0.0000000E+00
  2.0799350E+02 -5.5671545E-02 -1.1736543E-03  2.9601980E-02  4.4666160E-02  0.0000000E+00
  2.0799350E+02 -5.0560637E-02 -1.1439457E-03  2.7409014E-02  4.3262074E-02  0.0000000E+00
  2.0799350E+02 -4.6374477E-02 -1.3183453E-03  2.4775342E-02  4.1866145E-02  0.0000000E+00
  2.0799350E+02 -4.3022339E-02 -1.6584724E-03  2.2076500E-02  4.0483510E-02  0.0000000E+00
  2.0799350E+02 -3.9898487E-02 -2.0529269E-03  1.9862986E-02  3.9116685E-02  0.0000000E+00
  2.0799350E+02 -3.6129739E-02 -2.3708104E-03  1.8694372E-02  3.7767228E-02  0.0000000E+00
  2.0799350E+02 -3.1920396E-02 -2.4027371E-03  1.8136609E-02  3.6418569E-02  0.0000000E+00
  2.0799350E+02 -2.7962248E-02 -1.9411172E-03  1.7183464E-02  3.5077685E-02  0.0000000E+00
  2.0799350E+02 -2.4654458E-02 -1.2734436E-03  1.5887643E-02  3.3750356E-02  0.0000000E+00
  2.0799350E+02 -2.2082546E-02 -7.3222171E-04  1.4547165E-02  3.2442030E-02  0.0000000E+00
  2.0799350E+02 -2.0161336E-02 -4.8950886E-04  1.3392472E-02  3.1161020E-02  0.0000000E+00
  2.0799350E+02 -1.8722021E-02 -5.1579202E-04  1.2468242E-02  2.9909700E-02  0.0000000E+00
  2.0799350E+02 -1.7595885E-02 -6.4993292E-04  1.1675154E-02  2.8696767E-02  0.0000000E+00
  2.0799350E+02 -1.6637277E-02 -7.1477272E-04  1.0868985E-02  2.7527333E-02  0.0000000E+00
  2.0799350E+02 -1.5743315E-02 -6.2854695E-04  9.9851428E-03  2.6404147E-02  0.0000000E+00
  2.0799350E+02 -1.4857072E-02 -4.5113957E-04  9.1141025E-03  2.5328996E-02  0.0000000E+00
  2.0799350E+02 -1.3955646E-02 -3.0635762E-04  8.4581584E-03  2.4296080E-02  0.0000000E+00
  2.0799350E+02 -1.3052515E-02 -1.2825172E-04  8.1296536E-03  2.3305080E-02  0.0000000E+00
  2.0799350E+02 -1.2170132E-02  4.1476295E-04  7.7920506E-03  2.2351349E-02  0.0000000E+00
  2.0799350E+02 -1.1484802E-02  1.1033702E-03  7.4388112E-03  2.1433803E-02  0.0000000E+00
  2.0799350E+02 -1.0877466E-02  1.6453209E-03  7.1974626E-03  2.0554845E-02  0.0000000E+00
  2.0799350E+02 -1.0281624E-02  1.8961585E-03  7.0679952E-03  1.9709365E-02  0.0000000E+00
  2.0799350E+02 -9.7228139E-03  1.9044875E-03  7.0151328E-03  1.8898391E-02  0.0000000E+00
  2.0799350E+02 -9.2443089E-03  1.7878794E-03  6.9908746E-03  1.8122042E-02  0.0000000E+00
  2.0799350E+02 -8.8698760E-03  1.6551958E-03  6.9517497E-03  1.7380459E-02  0.0000000E+00
  2.0799350E+02 -8.5909579E-03  1.5714372E-03  6.8689083E-03  1.6674716E-02  0.0000000E+00
  2.0799350E+02 -8.3698391E-03  1.5525399E-03  6.7314023E-03  1.6002030E-02  0.0000000E+00
  2.0799350E+02 -8.1583933E-03  1.5811395E-03  6.5458479E-03  1.5363073E-02  0.0000000E+00
  2.0799350E+02 -7.9162595E-03  1.6295472E-03  6.3305925E-03  1.4757233E-02  0.0000000E+00
  2.0799350E+02 -7.6293293E-03  1.6815851E-03  6.1074396E-03  1.4184881E-02  0.0000000E+00
  2.0799350E+02 -7.3153522E-03  1.7418470E-03  5.8888825E-03  1.3643449E-02  0.0000000E+00
  2.0799350E+02 -7.0179211E-03  1.8205057E-03  5.6675634E-03  1.3132964E-02  0.0000000E+00
  2.0799350E+02 -6.7719468E-03  1.8845569E-03  5.4010933E-03  1.2651438E-02  0.0000000E+00
  2.0799350E+02 -6.5084011E-03  1.8599851E-03  5.1131900E-03  1.2195572E-02  0.0000000E+00
  2.0799350E+02 -6.2490109E-03  1.7922288E-03  4.8958118E-03  1.1763819E-02  0.0000000E+00
  2.0799350E+02 -6.0243019E-03  1.7016088E-03  4.6426133E-03  1.1352672E-02  0.0000000E+00
  2.0799350E+02 -5.8204074E-03  1.6232740E-03  4.3536597E-03  1.0961781E-02  0.0000000E+00
  2.0799350E+02 -5.6310497E-03  1.5737279E-03  4.0603199E-03  1.0590288E-02  0.0000000E+00
  2.0799350E+02 -5.4539931E-03  1.5530703E-03  3.7960338E-03  1.0237177E-02  0.0000000E+00
  2.0799350E+02 -5.2886719E-03  1.5494000E-03  3.5808287E-03  9.9016567E-03  0.0000000E+00
  2.0799350E+02 -5.1335591E-03  1.5445547E-03  3.4149959E-03  9.5809206E-03  0.0000000E+00
  2.0799350E+02 -4.9871854E-03  1.5202477E-03  3.2842198E-03  9.2737081E-03  0.0000000E+00
  2.0799350E+02 -4.8469116E-03  1.4637246E-03  3.1658828E-03  8.9782056E-03  0.0000000E+00
  2.0799350E+02 -4.7094614E-03  1.3720829E-03  3.0393570E-03  8.6928595E-03  0.0000000E+00
  2.0799350E+02 -4.5714564E-03  1.2545104E-03  2.8951968E-03  8.4170290E-03  0.0000000E+00
  2.0799350E+02 -4.4285643E-03  1.1302723E-03  2.7391451E-03  8.1492168E-03  0.0000000E+00
  2.0799350E+02 -4.2765133E-03  1.0247414E-03  2.5918257E-03  7.8898338E-03  0.0000000E+00
  2.0799350E+02 -4.1090330E-03  9.5840834E-04  2.4762160E-03  7.6390480E-03  0.0000000E+00
  2.0799350E+02 -3.9159528E-03  9.3097698E-04  2.3935569E-03  7.3967445E-03  0.0000000E+00
  2.0799350E+02 -3.6997369E-03  9.1525468E-04  2.3077391E-03  7.1624133E-03  0.0000000E+00
  2.0799350E+02 -3.5031306E-03  9.2847115E-04  2.2294048E-03  6.9357015E-03  0.0000000E+00
  2.0799350E+02 -3.3243950E-03  9.4934833E-04  2.1267717E-03  6.7176992E-03  0.0000000E+00
  2.0799350E+02 -3.1803083E-03  9.6961566E-04  2.0156957E-03  6.5088354E-03  0.0000000E+00
  2.0799350E+02 -3.0672903E-03  9.7832754E-04  1.9138641E-03  6.3091810E-03  0.0000000E+00
  2.0799350E+02 -2.9743352E-03  9.6705200E-04  1.8345687E-03  6.1190412E-03  0.0000000E+00
  2.0799350E+02 -2.8902543E-03  9.3222126E-04  1.7831883E-03  5.9378277E-03  0.0000000E+00
  2.0799350E+02 -2.8084357E-03  8.7561639E-04  1.7576083E-03  5.7660537E-03  0.0000000E+00
  2.0799350E+02 -2.7269804E-03  8.0322246E-04  1.7491398E-03  5.6039987E-03  0.0000000E+00
  2.0799350E+02 -2.6476560E-03  7.2334953E-04  1.7454357E-03  5.4522118E-03  0.0000000E+00
  2.0799350E+02 -2.5728190E-03  6.4375018E-04  1.7337604E-03  5.3103875E-03  0.0000000E+00
  2.0799350E+02 -2.5034417E-03  5.7041992E-04  1.7041178E-03  5.1788051E-03  0.0000000E+00
  2.0799350E+02 -2.4364517E-03  5.0588884E-04  1.6515193E-03  5.0571821E-03  0.0000000E+00
  2.0799350E+02 -2.3643799E-03  4.4966690E-04  1.5767177E-03  4.9448883E-03  0.0000000E+00
  2.0799350E+02 -2.2775947E-03  4.0070157E-04  1.4848602E-03  4.8411279E-03  0.0000000E+00
  2.0799350E+02 -2.1692427E-03  3.6208736E-04  1.3803861E-03  4.7443491E-03  0.0000000E+00
  2.0799350E+02 -2.0461021E-03  3.4985881E-04  1.2599071E-03  4.6535152E-03  0.0000000E+00
  2.0799350E+02 -1.9313167E-03  3.6298912E-04  1.1158269E-03  4.5673063E-03  0.0000000E+00
  2.0799350E+02 -1.8178928E-03  3.8703627E-04  9.7653307E-04  4.4850163E-03  0.0000000E+00
  2.0799350E+02 -1.7170857E-03  4.3702497E-04  8.4807139E-04  4.4063685E-03  0.0000000E+00
  2.0799350E+02 -1.6301548E-03  4.7800273E-04  7.4439180E-04  4.3302496E-03  0.0000000E+00
  2.0799350E+02 -1.5549599E-03  4.9474409E-04  6.7369788E-04  4.2562292E-03  0.0000000E+00
  2.0799350E+02 -1.4879905E-03  4.8641060E-04  6.3690214E-04  4.1838237E-03  0.0000000E+00
  2.0799350E+02 -1.4262290E-03  4.6102601E-04  6.2861977E-04  4.1125476E-03  0.0000000E+00
  2.0799350E+02 -1.3680497E-03  4.3057628E-04  6.3889140E-04  4.0420313E-03  0.0000000E+00
  2.0799350E+02 -1.3129495E-03  4.0655777E-04  6.5563671E-04  3.9715965E-03  0.0000000E+00
  2.0799350E+02 -1.2617759E-03  3.9701464E-04  6.6707234E-04  3.9010628E-03  0.0000000E+00
  2.0799350E+02 -1.2156676E-03  4.0414922E-04  6.6415010E-04  3.8303572E-03  0.0000000E+00
  2.0799350E+02 -1.1753955E-03  4.2356429E-04  6.4236010E-04  3.7597041E-03  0.0000000E+00
  2.0799350E+02 -1.1407518E-03  4.4499549E-04  6.0266011E-04  3.6897638E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.6590535E-02  0.0000000E+00
  2.0799350E+02  4.2308274E-02  5.2924859E-03  1.1724110E-01  5.4960255E-02  0.0000000E+00
  2.0799350E+02  4.5048183E-02  3.0504115E-03  1.2666572E-01  5.2483429E-02  0.0000000E+00
  2.0799350E+02  3.8724455E-02 -4.7773127E-03  9.6732033E-02  4.8842991E-02  0.0000000E+00
  2.0799350E+02  3.2539332E-02 -7.0806638E-03  6.2951730E-02  4.4516605E-02  0.0000000E+00
  2.0799350E+02  2.7992857E-02 -2.1400122E-03  3.8176116E-02  4.0013107E-02  0.0000000E+00
  2.0799350E+02  2.4262025E-02  6.0809797E-03  2.4832002E-02  3.5693593E-02  0.0000000E+00
  2.0799350E+02  2.0731852E-02  1.3317004E-02  1.9175941E-02  3.1784780E-02  0.0000000E+00
  2.0799350E+02  1.6610507E-02  1.7070645E-02  1.7047288E-02  2.8393551E-02  0.0000000E+00
  2.0799350E+02  1.1206086E-02  1.7110232E-02  1.6834490E-02  2.5535957E-02  0.0000000E+00
  2.0799350E+02  4.8280087E-03  1.4155285E-02  1.8325274E-02  2.3177678E-02  0.0000000E+00
  2.0799350E+02 -1.5720725E-03  8.9579138E-03  2.0931401E-02  2.1239415E-02  0.0000000E+00
  2.0799350E+02 -6.9787460E-03  2.7329005E-03  2.3420551E-02  1.9642807E-02  0.0000000E+00
  2.0799350E+02 -1.0927545E-02 -2.5597219E-03  2.4599597E-02  1.8316148E-02  0.0000000E+00
  2.0799350E+02 -1.3642359E-02 -5.0987533E-03  2.4161506E-02  1.7207149E-02  0.0000000E+00
  2.0799350E+02 -1.5298807E-02 -5.8994309E-03  2.2887261E-02  1.6262550E-02  0.0000000E+00
  2.0799350E+02 -1.6339514E-02 -5.7059648E-03  2.1721901E-02  1.5432952E-02  0.0000000E+00
  2.0799350E+02 -1.7689426E-02 -5.7783713E-03  2.0851636E-02  1.4677165E-02  0.0000000E+00
  2.0799350E+02 -1.9019684E-02 -6.6002345E-03  2.0226498E-02  1.3978178E-02  0.0000000E+00
  2.0799350E+02 -1.9813657E-02 -7.8978950E-03  1.9725784E-02  1.3329971E-02  0.0000000E+00
  2.0799350E+02 -1.9844332E-02 -9.2076908E-03  1.9189676E-02  1.2732146E-02  0.0000000E+00
  2.0799350E+02 -1.9231102E-02 -1.0144159E-02  1.8472127E-02  1.2181836E-02  0.0000000E+00
  2.0799350E+02 -1.8245407E-02 -1.0472171E-02  1.7499010E-02  1.1669876E-02  0.0000000E+00
  2.0799350E+02 -1.7062720E-02 -1.0081153E-02  1.6316791E-02  1.1184863E-02  0.0000000E+00
  2.0799350E+02 -1.5617663E-02 -8.9670737E-03  1.5080308E-02  1.0711595E-02  0.0000000E+00
  2.0799350E+02 -1.3782941E-02 -7.3096823E-03  1.3989843E-02  1.0241484E-02  0.0000000E+00
  2.0799350E+02 -1.1751208E-02 -5.6511818E-03  1.3027476E-02  9.7745831E-03  0.0000000E+00
  2.0799350E+02 -9.6241191E-03 -4.2114343E-03  1.2336331E-02  9.3141964E-03  0.0000000E+00
  2.0799350E+02 -8.0312819E-03 -3.3912359E-03  1.1964042E-02  8.8575427E-03  0.0000000E+00
  2.0799350E+02 -7.0730467E-03 -3.1104939E-03  1.1756038E-02  8.4061477E-03  0.0000000E+00
  2.0799350E+02 -6.5700677E-03 -3.0719388E-03  1.1546909E-02  7.9632063E-03  0.0000000E+00
  2.0799350E+02 -6.3104215E-03 -3.0138925E-03  1.1224765E-02  7.5344541E-03  0.0000000E+00
  2.0799350E+02 -6.1554078E-03 -2.8132074E-03  1.0747835E-02  7.1223025E-03  0.0000000E+00
  2.0799350E+02 -6.0584672E-03 -2.4811517E-03  1.0133921E-02  6.7285701E-03  0.0000000E+00
  2.0799350E+02 -6.0224220E-03 -2.0960906E-03  9.4324145E-03  6.3538412E-03  0.0000000E+00
  2.0799350E+02 -6.0400123E-03 -1.7163286E-03  8.6935224E-03  5.9973061E-03  0.0000000E+00
  2.0799350E+02 -6.0547390E-03 -1.3203772E-03  7.9564157E-03  5.6597440E-03  0.0000000E+00
  2.0799350E+02 -5.9817124E-03 -8.0866822E-04  7.2508527E-03  5.3401069E-03  0.0000000E+00
  2.0799350E+02 -5.8260885E-03 -1.2350375E-04  6.6526451E-03  5.0379715E-03  0.0000000E+00
