          atime           conv           prod        pres_tr        pres_df        garbage
  2.0799350E+02  1.5275152E-03  5.7371586E-03  6.5695096E-04  5.9059427E-04  0.0000000E+00
  2.0799350E+02  9.0755352E-04  5.4968438E-03  4.6859075E-04  4.3328279E-04  0.0000000E+00
  2.0799350E+02  3.8916403E-04  5.3622021E-03  2.9064978E-04  2.9667027E-04  0.0000000E+00
  2.0799350E+02 -4.4643489E-05  5.3228565E-03  2.3023605E-04  2.3969069E-04  0.0000000E+00
  2.0799350E+02 -9.5462806E-05  5.3435205E-03  3.5152645E-04  3.4058492E-04  0.0000000E+00
  2.0799350E+02  2.6348880E-05  5.4144931E-03  5.8249512E-04  5.8003181E-04  0.0000000E+00
  2.0799350E+02 -4.1529882E-04  5.5023063E-03  6.7230216E-04  6.6566448E-04  0.0000000E+00
  2.0799350E+02 -9.7377346E-04  5.5214438E-03  6.9697735E-04  7.0024840E-04  0.0000000E+00
  2.0799350E+02 -1.4722551E-03  5.4778426E-03  7.4251753E-04  7.4718385E-04  0.0000000E+00
  2.0799350E+02 -1.7477330E-03  5.3980324E-03  8.0602547E-04  8.0766554E-04  0.0000000E+00
  2.0799350E+02 -1.7312752E-03  5.3104449E-03  8.5565566E-04  8.5862643E-04  0.0000000E+00
  2.0799350E+02 -1.4682215E-03  5.2331598E-03  8.6633390E-04  8.7799547E-04  0.0000000E+00
  2.0799350E+02 -1.0870866E-03  5.1698052E-03  8.3399777E-04  8.5714812E-04  0.0000000E+00
  2.0799350E+02 -7.4473684E-04  5.1100114E-03  7.7539094E-04  8.0437542E-04  0.0000000E+00
  2.0799350E+02 -5.6605053E-04  5.0345193E-03  7.1871853E-04  7.4163098E-04  0.0000000E+00
  2.0799350E+02 -5.8873368E-04  4.9220219E-03  6.8880233E-04  6.9526405E-04  0.0000000E+00
  2.0799350E+02 -7.4537561E-04  4.7583521E-03  6.9433652E-04  6.8500877E-04  0.0000000E+00
  2.0799350E+02 -8.9145951E-04  4.5452353E-03  7.2091046E-04  7.1207710E-04  0.0000000E+00
  2.0799350E+02 -9.0235734E-04  4.3074756E-03  7.3567302E-04  7.4911253E-04  0.0000000E+00
  2.0799350E+02 -8.5845481E-04  4.0997406E-03  7.0879437E-04  7.3374179E-04  0.0000000E+00
  2.0799350E+02 -9.7532671E-04  3.9389964E-03  6.2995970E-04  6.1346553E-04  0.0000000E+00
  2.0799350E+02 -8.3628619E-04  3.8275355E-03  5.4351940E-04  5.3527994E-04  0.0000000E+00
  2.0799350E+02 -6.9061587E-04  3.7672092E-03  4.6976382E-04  4.7467578E-04  0.0000000E+00
  2.0799350E+02 -6.2090337E-04  3.7240378E-03  3.9981964E-04  4.0724222E-04  0.0000000E+00
  2.0799350E+02 -5.9702469E-04  3.6768761E-03  3.2614723E-04  3.2936290E-04  0.0000000E+00
  2.0799350E+02 -5.5353679E-04  3.6144481E-03  2.4525132E-04  2.4575127E-04  0.0000000E+00
  2.0799350E+02 -4.3663525E-04  3.5323732E-03  1.5798555E-04  1.6196703E-04  0.0000000E+00
  2.0799350E+02 -2.2903762E-04  3.4316821E-03  6.9565660E-05  8.2065309E-05  0.0000000E+00
  2.0799350E+02  4.6159481E-05  3.3162904E-03 -1.2816959E-05  7.7499113E-06  0.0000000E+00
  2.0799350E+02  3.3387877E-04  3.1921805E-03 -8.1301974E-05 -5.9313870E-05  0.0000000E+00
  2.0799350E+02  5.6541469E-04  3.0660828E-03 -1.2950711E-04 -1.1557738E-04  0.0000000E+00
  2.0799350E+02  6.8114150E-04  2.9441035E-03 -1.5425735E-04 -1.5454177E-04  0.0000000E+00
  2.0799350E+02  6.5217612E-04  2.8312952E-03 -1.5649630E-04 -1.6766474E-04  0.0000000E+00
  2.0799350E+02  4.9870396E-04  2.7288346E-03 -1.4153672E-04 -1.4953240E-04  0.0000000E+00
  2.0799350E+02  2.9583487E-04  2.6329884E-03 -1.1741288E-04 -1.0716699E-04  0.0000000E+00
  2.0799350E+02  1.6597993E-04  2.5322683E-03 -9.1673847E-05 -7.5938726E-05  0.0000000E+00
  2.0799350E+02  5.8493834E-05  2.4118768E-03 -6.2408245E-05 -7.6460448E-05  0.0000000E+00
  2.0799350E+02 -1.3399009E-04  2.3044140E-03 -3.3360996E-05 -2.6538916E-05  0.0000000E+00
  2.0799350E+02 -9.3588650E-05  2.2074769E-03 -2.2269806E-05 -2.4056608E-05  0.0000000E+00
  2.0799350E+02 -2.6620222E-05  2.1146167E-03 -2.1348050E-05 -2.9696119E-05  0.0000000E+00
  2.0799350E+02 -1.3118699E-05  2.0225615E-03 -2.0158340E-05 -2.6058619E-05  0.0000000E+00
  2.0799350E+02 -5.8558451E-05  1.9296341E-03 -1.1093021E-05 -9.5707404E-06  0.0000000E+00
  2.0799350E+02 -1.3373306E-04  1.8358113E-03  8.0665075E-06  1.5717425E-05  0.0000000E+00
  2.0799350E+02 -2.0192479E-04  1.7420098E-03  3.3887489E-05  4.2478421E-05  0.0000000E+00
  2.0799350E+02 -2.3588813E-04  1.6494341E-03  5.8729583E-05  6.3032082E-05  0.0000000E+00
  2.0799350E+02 -2.2583878E-04  1.5598075E-03  7.3042851E-05  7.0956151E-05  0.0000000E+00
  2.0799350E+02 -1.8068900E-04  1.4740672E-03  6.8587854E-05  6.2212302E-05  0.0000000E+00
  2.0799350E+02 -1.2278857E-04  1.3928029E-03  4.1016575E-05  3.5320135E-05  0.0000000E+00
  2.0799350E+02 -7.8811328E-05  1.3158682E-03 -8.1706551E-06 -8.5878061E-06  0.0000000E+00
  2.0799350E+02 -6.8153722E-05  1.2429623E-03 -7.0595836E-05 -6.5261246E-05  0.0000000E+00
  2.0799350E+02 -8.9340970E-05  1.1730299E-03 -1.3289404E-04 -1.2727735E-04  0.0000000E+00
  2.0799350E+02 -1.0768746E-04  1.1051932E-03 -1.8034350E-04 -1.8256114E-04  0.0000000E+00
  2.0799350E+02 -4.4083507E-05  1.0390753E-03 -2.0410798E-04 -2.1229416E-04  0.0000000E+00
  2.0799350E+02  4.7737667E-06  9.7623876E-04 -2.2199085E-04 -2.1674918E-04  0.0000000E+00
  2.0799350E+02 -4.9784209E-05  9.1787361E-04 -2.2443745E-04 -2.2573912E-04  0.0000000E+00
  2.0799350E+02  8.8088962E-07  8.6000804E-04 -2.1023716E-04 -2.1736322E-04  0.0000000E+00
  2.0799350E+02  4.7243221E-05  8.0027371E-04 -1.9679932E-04 -2.0292946E-04  0.0000000E+00
  2.0799350E+02  5.2291521E-05  7.3806520E-04 -1.8765640E-04 -1.8828724E-04  0.0000000E+00
  2.0799350E+02  2.1105763E-05  6.7431473E-04 -1.8004569E-04 -1.7528423E-04  0.0000000E+00
  2.0799350E+02 -2.2416161E-05  6.1027737E-04 -1.6984225E-04 -1.6313262E-04  0.0000000E+00
  2.0799350E+02 -5.2376904E-05  5.4751457E-04 -1.5453514E-04 -1.5005083E-04  0.0000000E+00
  2.0799350E+02 -5.1498476E-05  4.8734230E-04 -1.3437123E-04 -1.3458975E-04  0.0000000E+00
  2.0799350E+02 -1.6527586E-05  4.3101156E-04 -1.1241003E-04 -1.1682351E-04  0.0000000E+00
  2.0799350E+02  4.1200718E-05  3.7893943E-04 -9.3307186E-05 -9.8798795E-05  0.0000000E+00
  2.0799350E+02  9.9424931E-05  3.3110904E-04 -8.1963242E-05 -8.4626643E-05  0.0000000E+00
  2.0799350E+02  1.3207788E-04  2.8695820E-04 -8.1927668E-05 -7.9670432E-05  0.0000000E+00
  2.0799350E+02  1.0881501E-07 -3.1141242E-08  9.4587451E-05  1.6661591E-04  0.0000000E+00
  2.0799350E+02 -1.3422436E-02  2.4403186E-02  4.5317285E-02  4.5574107E-02  0.0000000E+00
  2.0799350E+02 -2.9447447E-02  3.9354247E-02  5.2024794E-02  5.2551239E-02  0.0000000E+00
  2.0799350E+02 -3.0497855E-02  1.4198533E-02  4.2238239E-02  4.2738507E-02  0.0000000E+00
  2.0799350E+02 -3.0791491E-02 -1.7581011E-03  3.0943617E-02  3.1122531E-02  0.0000000E+00
  2.0799350E+02 -3.2221864E-02 -6.8439939E-03  2.4485279E-02  2.4274393E-02  0.0000000E+00
  2.0799350E+02 -3.4293967E-02 -7.5769971E-03  2.2984076E-02  2.2628432E-02  0.0000000E+00
  2.0799350E+02 -3.6369574E-02 -6.5677300E-03  2.4092169E-02  2.3970336E-02  0.0000000E+00
  2.0799350E+02 -3.8426900E-02 -4.8360089E-03  2.5509967E-02  2.5466411E-02  0.0000000E+00
  2.0799350E+02 -4.0416929E-02 -2.7604262E-03  2.6125084E-02  2.6144583E-02  0.0000000E+00
  2.0799350E+02 -4.1251609E-02 -5.3438252E-04  2.5445318E-02  2.5506625E-02  0.0000000E+00
  2.0799350E+02 -4.0416005E-02  1.6192560E-03  2.3509312E-02  2.3600778E-02  0.0000000E+00
  2.0799350E+02 -3.8379434E-02  3.5258033E-03  2.0654121E-02  2.0775271E-02  0.0000000E+00
  2.0799350E+02 -3.5968702E-02  5.0179625E-03  1.7370622E-02  1.7444669E-02  0.0000000E+00
  2.0799350E+02 -3.3248709E-02  6.0417794E-03  1.4098865E-02  1.3951754E-02  0.0000000E+00
  2.0799350E+02 -2.9246992E-02  6.8172344E-03  1.1271432E-02  1.0944325E-02  0.0000000E+00
  2.0799350E+02 -2.4553065E-02  7.4030709E-03  9.3213120E-03  8.9004969E-03  0.0000000E+00
  2.0799350E+02 -2.0139437E-02  7.6963059E-03  7.8446072E-03  7.5564671E-03  0.0000000E+00
  2.0799350E+02 -1.6525321E-02  7.6567535E-03  6.6307399E-03  6.5666754E-03  0.0000000E+00
  2.0799350E+02 -1.3405676E-02  7.4286058E-03  5.5283081E-03  5.6152286E-03  0.0000000E+00
  2.0799350E+02 -1.0178839E-02  7.1858983E-03  4.4496006E-03  4.5746767E-03  0.0000000E+00
  2.0799350E+02 -6.4512243E-03  7.0314485E-03  3.3612785E-03  3.4779714E-03  0.0000000E+00
  2.0799350E+02 -2.4524695E-03  6.9550584E-03  2.2989377E-03  2.4303947E-03  0.0000000E+00
  2.0799350E+02  9.0178483E-04  6.8465281E-03  1.3682870E-03  1.5241764E-03  0.0000000E+00
  2.0799350E+02  2.5960755E-03  6.5655732E-03  6.9974480E-04  8.1653520E-04  0.0000000E+00
  2.0799350E+02  2.8218023E-03  6.0699879E-03  3.7693455E-04  4.8692152E-04  0.0000000E+00
  2.0799350E+02  4.2412070E-03  5.6281490E-03  2.8591151E-04  2.3263245E-04  0.0000000E+00
  2.0799350E+02  5.2180207E-03  5.2159668E-03  4.8824026E-04  4.7737921E-04  0.0000000E+00
  2.0799350E+02  5.7097342E-03  4.7995352E-03  1.0077951E-03  1.0917072E-03  0.0000000E+00
  2.0799350E+02  5.8621355E-03  4.4139684E-03  1.6817656E-03  1.7543409E-03  0.0000000E+00
  2.0799350E+02  5.6355061E-03  4.0880913E-03  2.3105550E-03  2.3244918E-03  0.0000000E+00
  2.0799350E+02  5.0119623E-03  3.8424903E-03  2.7319945E-03  2.7186607E-03  0.0000000E+00
  2.0799350E+02  4.0673852E-03  3.6839649E-03  2.8697510E-03  2.8792640E-03  0.0000000E+00
  2.0799350E+02  2.9674878E-03  3.6087889E-03  2.7377662E-03  2.7816770E-03  0.0000000E+00
  2.0799350E+02  1.8945531E-03  3.6016140E-03  2.4274590E-03  2.4679401E-03  0.0000000E+00
  2.0799350E+02  9.7764625E-04  3.6394443E-03  2.0709021E-03  2.0622827E-03  0.0000000E+00
  2.0799350E+02  2.4829264E-04  3.6947129E-03  1.7962019E-03  1.7485163E-03  0.0000000E+00
  2.0799350E+02 -3.5473895E-04  3.7406785E-03  1.6684196E-03  1.6632028E-03  0.0000000E+00
  2.0799350E+02 -8.6262129E-04  3.7570747E-03  1.6364626E-03  1.6898224E-03  0.0000000E+00
  2.0799350E+02 -1.1478806E-03  3.7777357E-03  1.6160180E-03  1.5674523E-03  0.0000000E+00
  2.0799350E+02 -1.1395340E-03  3.8115191E-03  1.5790889E-03  1.5649896E-03  0.0000000E+00
  2.0799350E+02 -1.1634090E-03  3.8371662E-03  1.5246821E-03  1.5360754E-03  0.0000000E+00
  2.0799350E+02 -1.3416899E-03  3.8626145E-03  1.4884521E-03  1.4964697E-03  0.0000000E+00
  2.0799350E+02 -1.6046188E-03  3.8859051E-03  1.4651557E-03  1.4589500E-03  0.0000000E+00
  2.0799350E+02 -1.8292721E-03  3.8995755E-03  1.4354903E-03  1.4251645E-03  0.0000000E+00
  2.0799350E+02 -1.9238036E-03  3.8946768E-03  1.3823469E-03  1.3856643E-03  0.0000000E+00
  2.0799350E+02 -1.8587383E-03  3.8636526E-03  1.2996132E-03  1.3267039E-03  0.0000000E+00
  2.0799350E+02 -1.6672498E-03  3.8024927E-03  1.1932469E-03  1.2384496E-03  0.0000000E+00
  2.0799350E+02 -1.4199258E-03  3.7117476E-03  1.0783345E-03  1.1228444E-03  0.0000000E+00
  2.0799350E+02 -1.1931455E-03  3.5974754E-03  9.7389948E-04  9.9822733E-04  0.0000000E+00
  2.0799350E+02 -1.0346913E-03  3.4694116E-03  8.9452991E-04  8.9449237E-04  0.0000000E+00
  2.0799350E+02 -9.4874179E-04  3.3393759E-03  8.4478438E-04  8.3972703E-04  0.0000000E+00
  2.0799350E+02 -9.0628767E-04  3.2189003E-03  8.1539934E-04  8.3233469E-04  0.0000000E+00
  2.0799350E+02 -8.9430336E-04  3.1131699E-03  7.8314354E-04  7.9518474E-04  0.0000000E+00
  2.0799350E+02 -9.1247021E-04  3.0322529E-03  7.1003835E-04  6.8909302E-04  0.0000000E+00
  2.0799350E+02 -8.9825136E-04  3.0105810E-03  6.4035235E-04  6.3186504E-04  0.0000000E+00
  2.0799350E+02 -8.3714581E-04  3.0107431E-03  5.5639587E-04  5.4540494E-04  0.0000000E+00
  2.0799350E+02 -7.2737123E-04  3.0052395E-03  4.4548951E-04  4.3515091E-04  0.0000000E+00
  2.0799350E+02 -5.9245838E-04  2.9806946E-03  3.1744942E-04  3.1511023E-04  0.0000000E+00
  2.0799350E+02 -4.5592817E-04  2.9335939E-03  1.9071726E-04  2.0071792E-04  0.0000000E+00
  2.0799350E+02 -3.2802525E-04  2.8664115E-03  8.1297519E-05  1.0271308E-04  0.0000000E+00
  2.0799350E+02 -2.0589202E-04  2.7847273E-03 -1.1892866E-06  2.6299437E-05  0.0000000E+00
  2.0799350E+02 -8.0841949E-05  2.6956268E-03 -5.4291164E-05 -2.7979629E-05  0.0000000E+00
  2.0799350E+02  5.3150776E-05  2.6050273E-03 -8.2194010E-05 -6.3214860E-05  0.0000000E+00
  2.0799350E+02  1.8804347E-04  2.5177820E-03 -9.2000033E-05 -8.2979014E-05  0.0000000E+00
  2.0799350E+02  2.9820852E-04  2.4358345E-03 -9.0897694E-05 -8.9938090E-05  0.0000000E+00
  2.0799350E+02  3.4248144E-04  2.3583393E-03 -8.3358660E-05 -8.4935775E-05  0.0000000E+00
  2.0799350E+02  2.7923946E-04  2.2818662E-03 -7.0542300E-05 -6.8681900E-05  0.0000000E+00
  2.0799350E+02  9.7976024E-05  2.1995429E-03 -5.2403660E-05 -4.6289206E-05  0.0000000E+00
  2.0799350E+02 -1.3087684E-04  2.1014396E-03 -3.3920110E-05 -3.5794694E-05  0.0000000E+00
  2.0799350E+02 -2.5378326E-04  1.9863066E-03 -2.3641453E-05 -3.3453460E-05  0.0000000E+00
  2.0799350E+02 -3.3538305E-04  1.8925859E-03  3.0115044E-06  1.0439676E-05  0.0000000E+00
  2.0799350E+02 -3.2084200E-04  1.8072403E-03  2.1036015E-05  1.6572940E-05  0.0000000E+00
  2.0799350E+02 -2.6367444E-04  1.7277563E-03  3.2164381E-05  1.8184023E-05  0.0000000E+00
  2.0799350E+02 -2.0050451E-04  1.6510141E-03  4.2524560E-05  2.9624965E-05  0.0000000E+00
  2.0799350E+02 -1.5169260E-04  1.5747886E-03  5.6942194E-05  5.2622599E-05  0.0000000E+00
  2.0799350E+02 -1.2305629E-04  1.4974047E-03  7.6284158E-05  8.1599885E-05  0.0000000E+00
  2.0799350E+02 -1.1073883E-04  1.4190367E-03  9.6734919E-05  1.0752829E-04  0.0000000E+00
  2.0799350E+02 -1.0585505E-04  1.3405918E-03  1.1120273E-04  1.2144364E-04  0.0000000E+00
  2.0799350E+02 -9.9755617E-05  1.2637446E-03  1.1141073E-04  1.1647510E-04  0.0000000E+00
  2.0799350E+02 -8.8163050E-05  1.1908168E-03  9.0662038E-05  8.9408267E-05  0.0000000E+00
  2.0799350E+02 -7.3523875E-05  1.1233551E-03  4.6435079E-05  4.1313092E-05  0.0000000E+00
  2.0799350E+02 -6.4817679E-05  1.0620335E-03 -1.7958357E-05 -2.2623638E-05  0.0000000E+00
  2.0799350E+02 -7.3908270E-05  1.0065156E-03 -9.2362184E-05 -9.3270984E-05  0.0000000E+00
  2.0799350E+02 -1.0744133E-04  9.5449831E-04 -1.6207187E-04 -1.5963174E-04  0.0000000E+00
  2.0799350E+02 -1.5335512E-04  9.0263462E-04 -2.1091810E-04 -2.0969770E-04  0.0000000E+00
  2.0799350E+02 -1.6187674E-04  8.4637843E-04 -2.2934468E-04 -2.3352781E-04  0.0000000E+00
  2.0799350E+02 -1.3524408E-04  7.8659230E-04 -2.3334383E-04 -2.3050484E-04  0.0000000E+00
  2.0799350E+02 -1.3762924E-04  7.3369754E-04 -2.2302759E-04 -2.1952938E-04  0.0000000E+00
  2.0799350E+02 -8.8796918E-05  6.8037727E-04 -2.0294259E-04 -2.0575276E-04  0.0000000E+00
  2.0799350E+02 -4.4850622E-05  6.2574531E-04 -1.8908368E-04 -1.9395976E-04  0.0000000E+00
  2.0799350E+02 -2.6536561E-05  5.6992395E-04 -1.8371152E-04 -1.8569082E-04  0.0000000E+00
  2.0799350E+02 -3.3202070E-05  5.1372935E-04 -1.8292609E-04 -1.8031286E-04  0.0000000E+00
  2.0799350E+02 -5.3328434E-05  4.5853662E-04 -1.8153834E-04 -1.7602524E-04  0.0000000E+00
  2.0799350E+02 -7.2710383E-05  4.0535864E-04 -1.7591816E-04 -1.7075582E-04  0.0000000E+00
  2.0799350E+02 -8.0034162E-05  3.5496844E-04 -1.6515221E-04 -1.6300557E-04  0.0000000E+00
  2.0799350E+02 -7.0145233E-05  3.0806027E-04 -1.5105965E-04 -1.5251324E-04  0.0000000E+00
  2.0799350E+02 -4.5255158E-05  2.6462195E-04 -1.3713964E-04 -1.4048344E-04  0.0000000E+00
  2.0799350E+02 -1.4262646E-05  2.2467022E-04 -1.2740525E-04 -1.2969806E-04  0.0000000E+00
  2.0799350E+02  1.0114231E-05  1.8780636E-04 -1.2485527E-04 -1.2389997E-04  0.0000000E+00
  2.0799350E+02 -7.3362248E-07  0.0000000E+00  0.0000000E+00  3.9190290E-06 -1.2332490E-05
  2.0799350E+02 -4.5657071E-03  2.1585992E-02  8.5096114E-03  8.5455597E-03  2.1455676E-08
  2.0799350E+02 -1.6682182E-02  6.7090705E-02  7.9495680E-03  7.9179910E-03  0.0000000E+00
  2.0799350E+02 -2.2141151E-02  5.7708389E-02  6.4371249E-03  6.4912715E-03  0.0000000E+00
  2.0799350E+02 -2.3497954E-02  3.0101292E-02  4.0481537E-03  4.0910201E-03  0.0000000E+00
  2.0799350E+02 -2.5606407E-02  1.3073526E-02  2.6756994E-03  2.6686452E-03  0.0000000E+00
  2.0799350E+02 -2.7344343E-02  4.4127504E-03  3.5564453E-03  3.5011738E-03  0.0000000E+00
  2.0799350E+02 -2.9243549E-02  6.2670235E-04  6.1193992E-03  6.0827164E-03 -1.2924738E-06
  2.0799350E+02 -3.1057815E-02 -8.4099412E-04  9.0884400E-03  9.2093813E-03  6.1447726E-07
  2.0799350E+02 -3.2107499E-02 -8.9946682E-04  1.1395163E-02  1.1658483E-02 -7.6480272E-07
  2.0799350E+02 -3.2498269E-02 -1.6516338E-04  1.2790919E-02  1.3067065E-02  2.4864260E-07
  2.0799350E+02 -3.2579055E-02  8.5797648E-04  1.3441585E-02  1.3666815E-02  3.1830804E-07
  2.0799350E+02 -3.2400470E-02  1.8498075E-03  1.3640134E-02  1.3808255E-02 -3.0752775E-07
  2.0799350E+02 -3.1614748E-02  2.7075209E-03  1.3535775E-02  1.3632436E-02  2.2298836E-08
  2.0799350E+02 -2.9869358E-02  3.4988221E-03  1.3012199E-02  1.3023042E-02  5.7332604E-08
  2.0799350E+02 -2.7539321E-02  4.3048276E-03  1.2033146E-02  1.1900813E-02  0.0000000E+00
  2.0799350E+02 -2.4984193E-02  5.0169391E-03  1.0877581E-02  1.0778664E-02  0.0000000E+00
  2.0799350E+02 -2.1852655E-02  5.5099909E-03  9.5287141E-03  9.5181035E-03  0.0000000E+00
  2.0799350E+02 -1.8652382E-02  5.7720517E-03  8.0904327E-03  8.1004369E-03  0.0000000E+00
  2.0799350E+02 -1.5892483E-02  5.8649090E-03  6.6167915E-03  6.6454270E-03  0.0000000E+00
  2.0799350E+02 -1.3569914E-02  5.8879393E-03  5.1678911E-03  5.2285212E-03  0.0000000E+00
  2.0799350E+02 -1.1315392E-02  5.9353560E-03  3.8382871E-03  3.8912496E-03  0.0000000E+00
  2.0799350E+02 -8.8337382E-03  6.0577827E-03  2.7512520E-03  2.7236119E-03  0.0000000E+00
  2.0799350E+02 -6.2734996E-03  6.2391071E-03  2.0122157E-03  1.8972706E-03  0.0000000E+00
  2.0799350E+02 -4.1607631E-03  6.3995654E-03  1.6147086E-03  1.5283706E-03  0.0000000E+00
  2.0799350E+02 -2.5320299E-03  6.4360082E-03  1.2921337E-03  1.2488039E-03  0.0000000E+00
  2.0799350E+02 -8.3555356E-04  6.3096470E-03  1.0793224E-03  1.0505178E-03 -1.6419888E-06
  2.0799350E+02  7.3417849E-04  6.0962217E-03  5.6848708E-04  5.6677396E-04  1.5815006E-06
  2.0799350E+02  2.1663085E-03  5.7745204E-03  1.3985416E-04  1.0795195E-04  7.7562033E-08
  2.0799350E+02  3.1661888E-03  5.3761392E-03  8.8306238E-05  5.4865898E-05 -7.8537437E-07
  2.0799350E+02  3.6317571E-03  4.9687724E-03  3.6868520E-04  3.6813540E-04 -4.0846992E-07
  2.0799350E+02  3.6301883E-03  4.6219366E-03  8.0320321E-04  8.4219864E-04  2.7100494E-07
  2.0799350E+02  3.3330928E-03  4.3831703E-03  1.2146970E-03  1.2710081E-03  4.7566914E-07
  2.0799350E+02  2.9329570E-03  4.2648640E-03  1.4972769E-03  1.5375246E-03  1.4359126E-07
  2.0799350E+02  2.5635187E-03  4.2418710E-03  1.6359213E-03  1.6391250E-03 -2.5954279E-07
  2.0799350E+02  2.2467730E-03  4.2600535E-03  1.6865688E-03  1.6610399E-03 -2.7460919E-07
  2.0799350E+02  1.8893039E-03  4.2559148E-03  1.7282586E-03  1.7099372E-03  6.7473019E-08
  2.0799350E+02  1.3506349E-03  4.1874706E-03  1.7988703E-03  1.8197660E-03  2.1000524E-07
  2.0799350E+02  6.0629381E-04  4.0765123E-03  1.8260147E-03  1.8419781E-03 -1.2043752E-07
  2.0799350E+02 -1.1121057E-05  4.0370645E-03  1.7362251E-03  1.7105019E-03  0.0000000E+00
  2.0799350E+02 -5.7001636E-04  3.9798789E-03  1.5999444E-03  1.6048082E-03  0.0000000E+00
  2.0799350E+02 -1.0446302E-03  3.9016467E-03  1.4362658E-03  1.4440717E-03  0.0000000E+00
  2.0799350E+02 -1.3570796E-03  3.8313564E-03  1.3142504E-03  1.3152112E-03  0.0000000E+00
  2.0799350E+02 -1.5002552E-03  3.7795029E-03  1.2553239E-03  1.2509972E-03  0.0000000E+00
  2.0799350E+02 -1.5086174E-03  3.7435078E-03  1.2491155E-03  1.2458426E-03  0.0000000E+00
  2.0799350E+02 -1.4350183E-03  3.7132178E-03  1.2677925E-03  1.2714262E-03  0.0000000E+00
  2.0799350E+02 -1.3331681E-03  3.6760657E-03  1.2784801E-03  1.2912189E-03  0.0000000E+00
  2.0799350E+02 -1.2453635E-03  3.6214821E-03  1.2533543E-03  1.2729802E-03  0.0000000E+00
  2.0799350E+02 -1.1950978E-03  3.5441408E-03  1.1769974E-03  1.1982952E-03  0.0000000E+00
  2.0799350E+02 -1.1841698E-03  3.4456251E-03  1.0506043E-03  1.0682195E-03  0.0000000E+00
  2.0799350E+02 -1.1939103E-03  3.3340995E-03  8.9262921E-04  9.0410350E-04  0.0000000E+00
  2.0799350E+02 -1.1901447E-03  3.2215734E-03  7.3546006E-04  7.4266189E-04  0.0000000E+00
  2.0799350E+02 -1.1315104E-03  3.1183410E-03  6.1771124E-04  6.2435979E-04  0.0000000E+00
  2.0799350E+02 -9.8074652E-04  3.0241845E-03  5.7172190E-04  5.7418326E-04  0.0000000E+00
  2.0799350E+02 -6.9162310E-04  2.9501702E-03  5.2917735E-04  5.2683676E-04 -4.0049102E-06
  2.0799350E+02 -5.6603449E-04  2.9243530E-03  4.9806516E-04  4.9482195E-04  1.4315767E-06
  2.0799350E+02 -5.9246542E-04  2.9058370E-03  4.6370873E-04  4.5622259E-04  1.0706718E-06
  2.0799350E+02 -6.5936967E-04  2.8782208E-03  3.8776307E-04  3.7924329E-04 -2.3355930E-07
  2.0799350E+02 -6.9897593E-04  2.8365510E-03  2.7416774E-04  2.6936639E-04 -7.8855990E-07
  2.0799350E+02 -6.8051410E-04  2.7823838E-03  1.4469375E-04  1.4674938E-04 -5.2033794E-07
  2.0799350E+02 -6.0137107E-04  2.7201123E-03  2.3215811E-05  3.2246392E-05  5.6205762E-08
  2.0799350E+02 -4.7723012E-04  2.6544105E-03 -7.2878243E-05 -5.9662128E-05  4.4278590E-07
  2.0799350E+02 -3.3224867E-04  2.5886442E-03 -1.3572907E-04 -1.2274784E-04  4.2818573E-07
  2.0799350E+02 -1.9032857E-04  2.5240995E-03 -1.6608679E-04 -1.5743728E-04  1.1276310E-07
  2.0799350E+02 -6.8533566E-05  2.4598786E-03 -1.7001941E-04 -1.6745497E-04 -2.2388209E-07
  2.0799350E+02  2.6291899E-05  2.3933132E-03 -1.5483702E-04 -1.5642326E-04 -3.2297082E-07
  2.0799350E+02  9.6647835E-05  2.3207466E-03 -1.2582001E-04 -1.2613485E-04 -1.2522978E-07
  2.0799350E+02  1.4819359E-04  2.2385342E-03 -8.5339339E-05 -7.8214387E-05  1.6091018E-07
  2.0799350E+02  1.7719797E-04  2.1441127E-03 -3.5957397E-05 -2.0885115E-05  1.9071024E-07
  2.0799350E+02  1.5057014E-04  2.0369885E-03  1.0902648E-05  1.7443116E-05 -9.6777124E-08
  2.0799350E+02 -3.3407484E-06  1.9217241E-03  1.3830852E-05  7.1187113E-07  0.0000000E+00
  2.0799350E+02 -1.3978156E-04  1.8178631E-03 -6.3933728E-06 -3.3782309E-06  0.0000000E+00
  2.0799350E+02 -2.1732682E-04  1.7246606E-03 -9.9574779E-06 -1.5605975E-05  0.0000000E+00
  2.0799350E+02 -2.5202760E-04  1.6389675E-03 -3.9843885E-06 -1.7089434E-05  0.0000000E+00
  2.0799350E+02 -2.5175598E-04  1.5581179E-03  9.2295253E-06 -3.0528687E-06  0.0000000E+00
  2.0799350E+02 -2.2128707E-04  1.4802034E-03  2.7989113E-05  2.2629018E-05  0.0000000E+00
  2.0799350E+02 -1.6566476E-04  1.4041769E-03  4.9106752E-05  5.1773554E-05  0.0000000E+00
  2.0799350E+02 -9.2063782E-05  1.3298139E-03  6.7474674E-05  7.5206166E-05  0.0000000E+00
  2.0799350E+02 -1.0361121E-05  1.2575578E-03  7.6837694E-05  8.5136955E-05  0.0000000E+00
  2.0799350E+02  6.7241048E-05  1.1883988E-03  7.1327028E-05  7.6717969E-05  0.0000000E+00
  2.0799350E+02  1.2814781E-04  1.1230728E-03  4.7167016E-05  4.8702603E-05  0.0000000E+00
