          atime          uvari          vvari          wvari          pvari          tvari
  2.0799350E+02  3.5503831E-02  1.3179110E-02  2.2623808E-02  1.9679359E-03  0.0000000E+00
  2.0799350E+02  3.9132626E-02  1.4500436E-02  2.2866075E-02  2.0172068E-03  0.0000000E+00
  2.0799350E+02  4.2785898E-02  1.5335182E-02  2.3202403E-02  2.0564999E-03  0.0000000E+00
  2.0799350E+02  4.6476695E-02  1.5755440E-02  2.3373638E-02  2.0816711E-03  0.0000000E+00
  2.0799350E+02  5.0044414E-02  1.5854621E-02  2.3383012E-02  2.0875267E-03  0.0000000E+00
  2.0799350E+02  5.3196900E-02  1.5704386E-02  2.3328207E-02  2.0713623E-03  0.0000000E+00
  2.0799350E+02  5.5675980E-02  1.5348125E-02  2.3275321E-02  2.0325502E-03  0.0000000E+00
  2.0799350E+02  5.7405009E-02  1.4814795E-02  2.3210375E-02  1.9719306E-03  0.0000000E+00
  2.0799350E+02  5.8487928E-02  1.4147413E-02  2.3108043E-02  1.8913865E-03  0.0000000E+00
  2.0799350E+02  5.8884150E-02  1.3420717E-02  2.2959197E-02  1.7957018E-03  0.0000000E+00
  2.0799350E+02  5.8480648E-02  1.2717956E-02  2.2593785E-02  1.6869324E-03  0.0000000E+00
  2.0799350E+02  5.7346598E-02  1.2085728E-02  2.1967433E-02  1.5747648E-03  0.0000000E+00
  2.0799350E+02  5.5612081E-02  1.1542258E-02  2.1162847E-02  1.4689739E-03  0.0000000E+00
  2.0799350E+02  5.3383716E-02  1.1092299E-02  2.0315654E-02  1.3715217E-03  0.0000000E+00
  2.0799350E+02  5.0760929E-02  1.0736238E-02  1.9550433E-02  1.2784614E-03  0.0000000E+00
  2.0799350E+02  4.7860774E-02  1.0464135E-02  1.8920107E-02  1.1844916E-03  0.0000000E+00
  2.0799350E+02  4.4825664E-02  1.0253798E-02  1.8383367E-02  1.0880209E-03  0.0000000E+00
  2.0799350E+02  4.1835153E-02  1.0081069E-02  1.7847269E-02  9.9411948E-04  0.0000000E+00
  2.0799350E+02  3.8993613E-02  9.9421229E-03  1.7276598E-02  9.0866624E-04  0.0000000E+00
  2.0799350E+02  3.6393614E-02  9.8356067E-03  1.6787002E-02  8.3124482E-04  0.0000000E+00
  2.0799350E+02  3.4290346E-02  9.7622723E-03  1.6315405E-02  7.6338469E-04  0.0000000E+00
  2.0799350E+02  3.2615731E-02  9.7183202E-03  1.5850968E-02  7.0463424E-04  0.0000000E+00
  2.0799350E+02  3.1291975E-02  9.6898020E-03  1.5415347E-02  6.5495000E-04  0.0000000E+00
  2.0799350E+02  3.0230323E-02  9.6697885E-03  1.5028311E-02  6.1327001E-04  0.0000000E+00
  2.0799350E+02  2.9357852E-02  9.6542134E-03  1.4694686E-02  5.7801274E-04  0.0000000E+00
  2.0799350E+02  2.8635014E-02  9.6396316E-03  1.4407222E-02  5.4788650E-04  0.0000000E+00
  2.0799350E+02  2.8041476E-02  9.6220835E-03  1.4150018E-02  5.2184022E-04  0.0000000E+00
  2.0799350E+02  2.7559507E-02  9.5970262E-03  1.3906365E-02  4.9902056E-04  0.0000000E+00
  2.0799350E+02  2.7165579E-02  9.5601961E-03  1.3669611E-02  4.7897705E-04  0.0000000E+00
  2.0799350E+02  2.6820644E-02  9.5086306E-03  1.3446037E-02  4.6140369E-04  0.0000000E+00
  2.0799350E+02  2.6478738E-02  9.4413169E-03  1.3250401E-02  4.4595935E-04  0.0000000E+00
  2.0799350E+02  2.6123504E-02  9.3603108E-03  1.3093494E-02  4.3237215E-04  0.0000000E+00
  2.0799350E+02  2.5807322E-02  9.2718639E-03  1.2971209E-02  4.1991087E-04  0.0000000E+00
  2.0799350E+02  2.5507960E-02  9.1774084E-03  1.2853855E-02  4.0829237E-04  0.0000000E+00
  2.0799350E+02  2.5233000E-02  9.0767568E-03  1.2728968E-02  3.9785939E-04  0.0000000E+00
  2.0799350E+02  2.4971381E-02  8.9710799E-03  1.2594405E-02  3.8840743E-04  0.0000000E+00
  2.0799350E+02  2.4699521E-02  8.8619173E-03  1.2446566E-02  3.7971990E-04  0.0000000E+00
  2.0799350E+02  2.4397062E-02  8.7507213E-03  1.2284907E-02  3.7152426E-04  0.0000000E+00
  2.0799350E+02  2.4053730E-02  8.6383140E-03  1.2112583E-02  3.6349081E-04  0.0000000E+00
  2.0799350E+02  2.3674160E-02  8.5260342E-03  1.1937086E-02  3.5535844E-04  0.0000000E+00
  2.0799350E+02  2.3273762E-02  8.4151763E-03  1.1766917E-02  3.4693871E-04  0.0000000E+00
  2.0799350E+02  2.2870888E-02  8.3063716E-03  1.1607576E-02  3.3810780E-04  0.0000000E+00
  2.0799350E+02  2.2484531E-02  8.2005434E-03  1.1460525E-02  3.2890511E-04  0.0000000E+00
  2.0799350E+02  2.2127054E-02  8.0980600E-03  1.1320856E-02  3.1947817E-04  0.0000000E+00
  2.0799350E+02  2.1800524E-02  7.9978282E-03  1.1177591E-02  3.0997728E-04  0.0000000E+00
  2.0799350E+02  2.1503870E-02  7.8978982E-03  1.1019553E-02  3.0055981E-04  0.0000000E+00
  2.0799350E+02  2.1238706E-02  7.7933292E-03  1.0841841E-02  2.9109854E-04  0.0000000E+00
  2.0799350E+02  2.1009276E-02  7.6818805E-03  1.0665823E-02  2.8155123E-04  0.0000000E+00
  2.0799350E+02  2.0764610E-02  7.5673327E-03  1.0482743E-02  2.7249308E-04  0.0000000E+00
  2.0799350E+02  2.0505019E-02  7.4492386E-03  1.0299107E-02  2.6374684E-04  0.0000000E+00
  2.0799350E+02  2.0238243E-02  7.3290490E-03  1.0125048E-02  2.5532769E-04  0.0000000E+00
  2.0799350E+02  1.9970754E-02  7.2077963E-03  9.9615611E-03  2.4725754E-04  0.0000000E+00
  2.0799350E+02  1.9704794E-02  7.0860427E-03  9.8046569E-03  2.3950489E-04  0.0000000E+00
  2.0799350E+02  1.9440642E-02  6.9652758E-03  9.6501011E-03  2.3205904E-04  0.0000000E+00
  2.0799350E+02  1.9175732E-02  6.8471896E-03  9.4942468E-03  2.2489244E-04  0.0000000E+00
  2.0799350E+02  1.8904414E-02  6.7328149E-03  9.3338645E-03  2.1793908E-04  0.0000000E+00
  2.0799350E+02  1.8622000E-02  6.6233402E-03  9.1675728E-03  2.1118086E-04  0.0000000E+00
  2.0799350E+02  1.8324995E-02  6.5191489E-03  8.9946345E-03  2.0462338E-04  0.0000000E+00
  2.0799350E+02  1.8010811E-02  6.4191291E-03  8.8135997E-03  1.9827194E-04  0.0000000E+00
  2.0799350E+02  1.7682083E-02  6.3219054E-03  8.6242909E-03  1.9220396E-04  0.0000000E+00
  2.0799350E+02  1.7342550E-02  6.2248652E-03  8.4260702E-03  1.8646736E-04  0.0000000E+00
  2.0799350E+02  1.6999869E-02  6.1261199E-03  8.2218145E-03  1.8111592E-04  0.0000000E+00
  2.0799350E+02  1.6661738E-02  6.0253923E-03  8.0202784E-03  1.7611652E-04  0.0000000E+00
  2.0799350E+02  1.6333424E-02  5.9241487E-03  7.8380084E-03  1.7132960E-04  0.0000000E+00
  2.0799350E+02  1.6013368E-02  5.8237914E-03  7.6579782E-03  1.6675697E-04  0.0000000E+00
  2.0799350E+02  1.5691528E-02  5.7251889E-03  7.4724402E-03  1.6226464E-04  0.0000000E+00
  2.0799350E+02  1.5368291E-02  5.6265956E-03  7.2842896E-03  1.5785616E-04  0.0000000E+00
  2.0799350E+02  1.5045584E-02  5.5283659E-03  7.0963060E-03  1.5352255E-04  0.0000000E+00
  2.0799350E+02  1.4725062E-02  5.4316075E-03  6.9110371E-03  1.4924830E-04  0.0000000E+00
  2.0799350E+02  1.4406419E-02  5.3370880E-03  6.7302195E-03  1.4500580E-04  0.0000000E+00
  2.0799350E+02  1.4091109E-02  5.2459489E-03  6.5569124E-03  1.4080940E-04  0.0000000E+00
  2.0799350E+02  1.3778156E-02  5.1582273E-03  6.3928641E-03  1.3665560E-04  0.0000000E+00
  2.0799350E+02  1.3467965E-02  5.0738535E-03  6.2401884E-03  1.3256412E-04  0.0000000E+00
  2.0799350E+02  1.3160870E-02  4.9922155E-03  6.1000268E-03  1.2854664E-04  0.0000000E+00
  2.0799350E+02  1.2855801E-02  4.9119103E-03  5.9716410E-03  1.2457862E-04  0.0000000E+00
  2.0799350E+02  1.2553546E-02  4.8317558E-03  5.8537340E-03  1.2063523E-04  0.0000000E+00
  2.0799350E+02  1.2255379E-02  4.7506136E-03  5.7439174E-03  1.1667429E-04  0.0000000E+00
  2.0799350E+02  1.1961771E-02  4.6672209E-03  5.6389183E-03  1.1263003E-04  0.0000000E+00
  2.0799350E+02  1.1675512E-02  4.5812119E-03  5.5369000E-03  1.0847954E-04  0.0000000E+00
  2.0799350E+02  1.1400268E-02  4.4928890E-03  5.4387750E-03  1.0426682E-04  0.0000000E+00
  2.0799350E+02  1.1135415E-02  4.4033782E-03  5.3481351E-03  1.0003613E-04  0.0000000E+00
  2.0799350E+02  1.0883964E-02  4.3140947E-03  5.2606058E-03  9.5819110E-05  0.0000000E+00
  2.0799350E+02  1.0637925E-02  4.2268345E-03  5.1703424E-03  9.1838187E-05  0.0000000E+00
  2.0799350E+02  1.0388739E-02  4.1437394E-03  5.0743623E-03  8.8124598E-05  0.0000000E+00
  2.0799350E+02  1.0134627E-02  4.0655117E-03  4.9721292E-03  8.4652873E-05  0.0000000E+00
  2.0799350E+02  9.8755911E-03  3.9916787E-03  4.8637574E-03  8.1363505E-05  0.0000000E+00
  2.0799350E+02  9.6135880E-03  3.9218349E-03  4.7502676E-03  7.8221271E-05  0.0000000E+00
  2.0799350E+02  9.3500216E-03  3.8555326E-03  4.6327337E-03  7.5208529E-05  0.0000000E+00
  2.0799350E+02  9.0840116E-03  3.7921646E-03  4.5115675E-03  7.2313746E-05  0.0000000E+00
  2.0799350E+02  8.8152712E-03  3.7317045E-03  4.3878054E-03  6.9557262E-05  0.0000000E+00
  2.0799350E+02  8.5434433E-03  3.6743437E-03  4.2627525E-03  6.6966588E-05  0.0000000E+00
  2.0799350E+02  8.2675071E-03  3.6201539E-03  4.1375608E-03  6.4554216E-05  0.0000000E+00
  2.0799350E+02  7.9891984E-03  3.5695415E-03  4.0146228E-03  6.2334143E-05  0.0000000E+00
  2.0799350E+02  3.4431110E-09  6.9204037E-10  1.4324509E-08  2.1539862E-03  0.0000000E+00
  2.0799350E+02  8.0738005E-03  6.0881147E-04  1.6809914E-02  2.1058334E-03  0.0000000E+00
  2.0799350E+02  1.7822490E-02  1.9576062E-03  3.1998308E-02  2.0887200E-03  0.0000000E+00
  2.0799350E+02  2.2879405E-02  4.0680705E-03  3.5680649E-02  2.0937165E-03  0.0000000E+00
  2.0799350E+02  2.6041015E-02  6.5945466E-03  3.4206414E-02  2.1129179E-03  0.0000000E+00
  2.0799350E+02  2.9040878E-02  9.1139480E-03  3.1429520E-02  2.1365403E-03  0.0000000E+00
  2.0799350E+02  3.2351255E-02  1.1363976E-02  2.8841751E-02  2.1576769E-03  0.0000000E+00
  2.0799350E+02  3.5844024E-02  1.3214249E-02  2.6827373E-02  2.1725652E-03  0.0000000E+00
  2.0799350E+02  3.9215881E-02  1.4617633E-02  2.5426568E-02  2.1752421E-03  0.0000000E+00
  2.0799350E+02  4.2294212E-02  1.5575080E-02  2.4505739E-02  2.1599388E-03  0.0000000E+00
  2.0799350E+02  4.4988047E-02  1.6099511E-02  2.3904344E-02  2.1270332E-03  0.0000000E+00
  2.0799350E+02  4.7313367E-02  1.6247724E-02  2.3535899E-02  2.0748233E-03  0.0000000E+00
  2.0799350E+02  4.9296494E-02  1.6105454E-02  2.3339092E-02  2.0005789E-03  0.0000000E+00
  2.0799350E+02  5.0858541E-02  1.5748592E-02  2.3201270E-02  1.9063761E-03  0.0000000E+00
  2.0799350E+02  5.1813401E-02  1.5227780E-02  2.2951536E-02  1.8020410E-03  0.0000000E+00
  2.0799350E+02  5.2130650E-02  1.4609780E-02  2.2504990E-02  1.6969005E-03  0.0000000E+00
  2.0799350E+02  5.1888528E-02  1.3945091E-02  2.1967567E-02  1.5930331E-03  0.0000000E+00
  2.0799350E+02  5.1232570E-02  1.3270315E-02  2.1407810E-02  1.4914955E-03  0.0000000E+00
  2.0799350E+02  5.0102468E-02  1.2638998E-02  2.0847759E-02  1.3932056E-03  0.0000000E+00
  2.0799350E+02  4.8462436E-02  1.2095083E-02  2.0299757E-02  1.2995333E-03  0.0000000E+00
  2.0799350E+02  4.6422878E-02  1.1654423E-02  1.9769993E-02  1.2116657E-03  0.0000000E+00
  2.0799350E+02  4.4209089E-02  1.1307589E-02  1.9262066E-02  1.1303534E-03  0.0000000E+00
  2.0799350E+02  4.2030977E-02  1.1027972E-02  1.8772519E-02  1.0547303E-03  0.0000000E+00
  2.0799350E+02  3.9994689E-02  1.0788913E-02  1.8294960E-02  9.8297595E-04  0.0000000E+00
  2.0799350E+02  3.8061040E-02  1.0572505E-02  1.7818288E-02  9.1260221E-04  0.0000000E+00
  2.0799350E+02  3.6190650E-02  1.0373366E-02  1.7334893E-02  8.4301862E-04  0.0000000E+00
  2.0799350E+02  3.4528363E-02  1.0192120E-02  1.6839868E-02  7.7766634E-04  0.0000000E+00
  2.0799350E+02  3.2990699E-02  1.0030940E-02  1.6329900E-02  7.1846638E-04  0.0000000E+00
  2.0799350E+02  3.1650006E-02  9.8994889E-03  1.5846339E-02  6.6714022E-04  0.0000000E+00
  2.0799350E+02  3.0516067E-02  9.7979864E-03  1.5401441E-02  6.2337537E-04  0.0000000E+00
  2.0799350E+02  2.9560434E-02  9.7207875E-03  1.4992378E-02  5.8607691E-04  0.0000000E+00
  2.0799350E+02  2.8745253E-02  9.6604807E-03  1.4613687E-02  5.5406888E-04  0.0000000E+00
  2.0799350E+02  2.8033155E-02  9.6096586E-03  1.4261268E-02  5.2618345E-04  0.0000000E+00
  2.0799350E+02  2.7401326E-02  9.5623094E-03  1.3938401E-02  5.0164093E-04  0.0000000E+00
  2.0799350E+02  2.6835148E-02  9.5133268E-03  1.3651795E-02  4.7974678E-04  0.0000000E+00
  2.0799350E+02  2.6325495E-02  9.4581982E-03  1.3408326E-02  4.5984719E-04  0.0000000E+00
  2.0799350E+02  2.5864626E-02  9.3928334E-03  1.3209728E-02  4.4134115E-04  0.0000000E+00
  2.0799350E+02  2.5440557E-02  9.3134429E-03  1.3044911E-02  4.2373125E-04  0.0000000E+00
  2.0799350E+02  2.5044349E-02  9.2186653E-03  1.2885655E-02  4.0728867E-04  0.0000000E+00
  2.0799350E+02  2.4668912E-02  9.1140419E-03  1.2706027E-02  3.9322969E-04  0.0000000E+00
  2.0799350E+02  2.4361572E-02  9.0024735E-03  1.2542018E-02  3.8120970E-04  0.0000000E+00
  2.0799350E+02  2.4062088E-02  8.8849936E-03  1.2377027E-02  3.7084772E-04  0.0000000E+00
  2.0799350E+02  2.3735821E-02  8.7639497E-03  1.2207060E-02  3.6158787E-04  0.0000000E+00
  2.0799350E+02  2.3388818E-02  8.6418515E-03  1.2036150E-02  3.5292563E-04  0.0000000E+00
  2.0799350E+02  2.3039418E-02  8.5209166E-03  1.1869150E-02  3.4444762E-04  0.0000000E+00
  2.0799350E+02  2.2703570E-02  8.4032373E-03  1.1708820E-02  3.3589724E-04  0.0000000E+00
  2.0799350E+02  2.2389019E-02  8.2906969E-03  1.1555121E-02  3.2718683E-04  0.0000000E+00
  2.0799350E+02  2.2093240E-02  8.1838357E-03  1.1404731E-02  3.1830153E-04  0.0000000E+00
  2.0799350E+02  2.1810582E-02  8.0826513E-03  1.1253991E-02  3.0933426E-04  0.0000000E+00
  2.0799350E+02  2.1535448E-02  7.9856256E-03  1.1099369E-02  3.0037097E-04  0.0000000E+00
  2.0799350E+02  2.1267623E-02  7.8901792E-03  1.0938949E-02  2.9147865E-04  0.0000000E+00
  2.0799350E+02  2.1011277E-02  7.7925412E-03  1.0771025E-02  2.8263342E-04  0.0000000E+00
  2.0799350E+02  2.0772562E-02  7.6897864E-03  1.0593464E-02  2.7384577E-04  0.0000000E+00
  2.0799350E+02  2.0544176E-02  7.5809465E-03  1.0397718E-02  2.6519627E-04  0.0000000E+00
  2.0799350E+02  2.0318035E-02  7.4673877E-03  1.0186857E-02  2.5692256E-04  0.0000000E+00
  2.0799350E+02  2.0093835E-02  7.3486881E-03  9.9947956E-03  2.4896569E-04  0.0000000E+00
  2.0799350E+02  1.9847702E-02  7.2268791E-03  9.8146130E-03  2.4119060E-04  0.0000000E+00
  2.0799350E+02  1.9586062E-02  7.1043464E-03  9.6485770E-03  2.3359789E-04  0.0000000E+00
  2.0799350E+02  1.9318253E-02  6.9831240E-03  9.4973945E-03  2.2622360E-04  0.0000000E+00
  2.0799350E+02  1.9051191E-02  6.8648913E-03  9.3589653E-03  2.1911608E-04  0.0000000E+00
  2.0799350E+02  1.8787300E-02  6.7510002E-03  9.2284322E-03  2.1232452E-04  0.0000000E+00
  2.0799350E+02  1.8522637E-02  6.6415961E-03  9.0981734E-03  2.0584222E-04  0.0000000E+00
  2.0799350E+02  1.8251192E-02  6.5367355E-03  8.9606323E-03  1.9967419E-04  0.0000000E+00
  2.0799350E+02  1.7965672E-02  6.4356307E-03  8.8092153E-03  1.9379509E-04  0.0000000E+00
  2.0799350E+02  1.7660768E-02  6.3369657E-03  8.6401973E-03  1.8816998E-04  0.0000000E+00
  2.0799350E+02  1.7336039E-02  6.2392817E-03  8.4542377E-03  1.8277386E-04  0.0000000E+00
  2.0799350E+02  1.6994734E-02  6.1406470E-03  8.2553938E-03  1.7756487E-04  0.0000000E+00
  2.0799350E+02  1.6646240E-02  6.0401097E-03  8.0520979E-03  1.7254558E-04  0.0000000E+00
  2.0799350E+02  1.6300304E-02  5.9376326E-03  7.8533452E-03  1.6772608E-04  0.0000000E+00
  2.0799350E+02  1.5960544E-02  5.8350090E-03  7.6644122E-03  1.6312508E-04  0.0000000E+00
  2.0799350E+02  1.5619134E-02  5.7358461E-03  7.4836868E-03  1.5874307E-04  0.0000000E+00
  2.0799350E+02  1.5288580E-02  5.6400022E-03  7.3007855E-03  1.5442961E-04  0.0000000E+00
  2.0799350E+02  1.4961464E-02  5.5483925E-03  7.1121758E-03  1.5018760E-04  0.0000000E+00
  2.0799350E+02  1.4634679E-02  5.4593157E-03  6.9249903E-03  1.4602169E-04  0.0000000E+00
  2.0799350E+02  1.4309991E-02  5.3711462E-03  6.7431179E-03  1.4192911E-04  0.0000000E+00
  2.0799350E+02  1.3991368E-02  5.2828718E-03  6.5690291E-03  1.3791338E-04  0.0000000E+00
  2.0799350E+02  1.3680760E-02  5.1936510E-03  6.4035531E-03  1.3395910E-04  0.0000000E+00
  2.0799350E+02  1.3380290E-02  5.1036932E-03  6.2481397E-03  1.3007174E-04  0.0000000E+00
  2.0799350E+02  1.3089751E-02  5.0135124E-03  6.1037785E-03  1.2624682E-04  0.0000000E+00
  2.0799350E+02  1.2807888E-02  4.9240023E-03  5.9713937E-03  1.2247949E-04  0.0000000E+00
  2.0799350E+02  1.2531134E-02  4.8355737E-03  5.8507075E-03  1.1873606E-04  0.0000000E+00
  2.0799350E+02  1.2257296E-02  4.7488409E-03  5.7413208E-03  1.1499190E-04  0.0000000E+00
  2.0799350E+02  1.1984430E-02  4.6638501E-03  5.6416119E-03  1.1120896E-04  0.0000000E+00
  2.0799350E+02  1.1711903E-02  4.5801979E-03  5.5490022E-03  1.0735061E-04  0.0000000E+00
  2.0799350E+02  1.1441033E-02  4.4973100E-03  5.4604578E-03  1.0340353E-04  0.0000000E+00
  2.0799350E+02  1.1172806E-02  4.4142387E-03  5.3726809E-03  9.9373610E-05  0.0000000E+00
  2.0799350E+02  1.0909406E-02  4.3311432E-03  5.2843410E-03  9.5358888E-05  0.0000000E+00
  2.0799350E+02  1.0649383E-02  4.2492760E-03  5.1967018E-03  9.1472395E-05  0.0000000E+00
  2.0799350E+02  1.0401484E-02  4.1682553E-03  5.1079143E-03  8.7715501E-05  0.0000000E+00
  2.0799350E+02  1.0157070E-02  4.0893117E-03  5.0154175E-03  8.4197576E-05  0.0000000E+00
  2.0799350E+02  9.9070411E-03  4.0132233E-03  4.9168789E-03  8.0877590E-05  0.0000000E+00
  2.0799350E+02  9.6512121E-03  3.9407172E-03  4.8111859E-03  7.7727066E-05  0.0000000E+00
  2.0799350E+02  9.3920734E-03  3.8721128E-03  4.6979130E-03  7.4720191E-05  0.0000000E+00
  2.0799350E+02  9.1323501E-03  3.8075765E-03  4.5775073E-03  7.1846463E-05  0.0000000E+00
  2.0799350E+02  8.8739996E-03  3.7472827E-03  4.4514833E-03  6.9115412E-05  0.0000000E+00
  2.0799350E+02  8.6161125E-03  3.6910305E-03  4.3214717E-03  6.6533884E-05  0.0000000E+00
  2.0799350E+02  8.3579945E-03  3.6388510E-03  4.1903752E-03  6.4126858E-05  0.0000000E+00
  2.0799350E+02  8.0983101E-03  3.5905673E-03  4.0613198E-03  6.1910356E-05  0.0000000E+00
  2.0799350E+02  7.8365810E-03  3.5458766E-03  3.9376101E-03  5.9888620E-05  0.0000000E+00
  2.0799350E+02  7.5745215E-03  3.5044088E-03  3.8226014E-03  5.8051877E-05  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4133131E-03  0.0000000E+00
  2.0799350E+02  1.0237829E-02  6.1521354E-04  1.4216829E-02  1.3654963E-03  0.0000000E+00
  2.0799350E+02  2.1511931E-02  1.6717283E-03  2.9020736E-02  1.3454065E-03  0.0000000E+00
  2.0799350E+02  2.5370206E-02  3.4844129E-03  3.4139311E-02  1.3454741E-03  0.0000000E+00
  2.0799350E+02  2.6998044E-02  5.8951801E-03  3.3829074E-02  1.3691573E-03  0.0000000E+00
  2.0799350E+02  2.8550971E-02  8.4315174E-03  3.1445823E-02  1.4097613E-03  0.0000000E+00
  2.0799350E+02  3.0312497E-02  1.0770227E-02  2.8725063E-02  1.4527122E-03  0.0000000E+00
  2.0799350E+02  3.2256266E-02  1.2724919E-02  2.6455374E-02  1.4839870E-03  0.0000000E+00
  2.0799350E+02  3.4202169E-02  1.4207458E-02  2.4764874E-02  1.4944383E-03  0.0000000E+00
  2.0799350E+02  3.6052509E-02  1.5209302E-02  2.3554454E-02  1.4817886E-03  0.0000000E+00
  2.0799350E+02  3.7741230E-02  1.5783702E-02  2.2753949E-02  1.4493821E-03  0.0000000E+00
  2.0799350E+02  3.9192009E-02  1.6005398E-02  2.2280110E-02  1.4029143E-03  0.0000000E+00
  2.0799350E+02  4.0331204E-02  1.5936840E-02  2.2007504E-02  1.3482410E-03  0.0000000E+00
  2.0799350E+02  4.1141511E-02  1.5628830E-02  2.1772340E-02  1.2898311E-03  0.0000000E+00
  2.0799350E+02  4.1645543E-02  1.5139593E-02  2.1442560E-02  1.2306651E-03  0.0000000E+00
  2.0799350E+02  4.1800105E-02  1.4554472E-02  2.1043079E-02  1.1726631E-03  0.0000000E+00
  2.0799350E+02  4.1703299E-02  1.3945604E-02  2.0577584E-02  1.1174170E-03  0.0000000E+00
  2.0799350E+02  4.1224303E-02  1.3355660E-02  2.0089382E-02  1.0649616E-03  0.0000000E+00
  2.0799350E+02  4.0430910E-02  1.2817636E-02  1.9609709E-02  1.0135368E-03  0.0000000E+00
  2.0799350E+02  3.9466491E-02  1.2343613E-02  1.9140192E-02  9.6063656E-04  0.0000000E+00
  2.0799350E+02  3.8416246E-02  1.1932218E-02  1.8680559E-02  9.0504761E-04  0.0000000E+00
  2.0799350E+02  3.7288799E-02  1.1573774E-02  1.8234730E-02  8.4719197E-04  0.0000000E+00
  2.0799350E+02  3.6063341E-02  1.1256621E-02  1.7806144E-02  7.8865493E-04  0.0000000E+00
  2.0799350E+02  3.4764067E-02  1.0974391E-02  1.7392283E-02  7.3184154E-04  0.0000000E+00
  2.0799350E+02  3.3477910E-02  1.0723691E-02  1.6973614E-02  6.7863397E-04  0.0000000E+00
  2.0799350E+02  3.2307519E-02  1.0500897E-02  1.6518351E-02  6.3054423E-04  0.0000000E+00
  2.0799350E+02  3.1278042E-02  1.0295591E-02  1.6043382E-02  5.8791197E-04  0.0000000E+00
  2.0799350E+02  3.0353528E-02  1.0103887E-02  1.5566863E-02  5.5071311E-04  0.0000000E+00
  2.0799350E+02  2.9451201E-02  9.9194863E-03  1.5091136E-02  5.1905332E-04  0.0000000E+00
  2.0799350E+02  2.8572590E-02  9.7496161E-03  1.4642369E-02  4.9178392E-04  0.0000000E+00
  2.0799350E+02  2.7743781E-02  9.6022074E-03  1.4239326E-02  4.6752300E-04  0.0000000E+00
  2.0799350E+02  2.6993122E-02  9.4801143E-03  1.3892090E-02  4.4535620E-04  0.0000000E+00
  2.0799350E+02  2.6329342E-02  9.3782513E-03  1.3598312E-02  4.2477207E-04  0.0000000E+00
  2.0799350E+02  2.5745540E-02  9.2870416E-03  1.3349453E-02  4.0577346E-04  0.0000000E+00
  2.0799350E+02  2.5222951E-02  9.1963576E-03  1.3134326E-02  3.8862032E-04  0.0000000E+00
  2.0799350E+02  2.4738788E-02  9.0996254E-03  1.2942316E-02  3.7354007E-04  0.0000000E+00
  2.0799350E+02  2.4277821E-02  8.9970629E-03  1.2765706E-02  3.6061016E-04  0.0000000E+00
  2.0799350E+02  2.3831288E-02  8.8936571E-03  1.2594395E-02  3.4952388E-04  0.0000000E+00
  2.0799350E+02  2.3396151E-02  8.7934768E-03  1.2407932E-02  3.3986761E-04  0.0000000E+00
  2.0799350E+02  2.2987981E-02  8.6893354E-03  1.2184298E-02  3.3150637E-04  0.0000000E+00
  2.0799350E+02  2.2613031E-02  8.5893545E-03  1.1958555E-02  3.2385217E-04  0.0000000E+00
  2.0799350E+02  2.2283403E-02  8.4912344E-03  1.1748442E-02  3.1602209E-04  0.0000000E+00
  2.0799350E+02  2.2007562E-02  8.3925182E-03  1.1563005E-02  3.0785292E-04  0.0000000E+00
  2.0799350E+02  2.1771848E-02  8.2931700E-03  1.1399675E-02  2.9950153E-04  0.0000000E+00
  2.0799350E+02  2.1556557E-02  8.1942824E-03  1.1251060E-02  2.9123323E-04  0.0000000E+00
  2.0799350E+02  2.1342712E-02  8.0959417E-03  1.1107295E-02  2.8318951E-04  0.0000000E+00
  2.0799350E+02  2.1118565E-02  7.9975487E-03  1.0959865E-02  2.7540116E-04  0.0000000E+00
  2.0799350E+02  2.0880094E-02  7.8976000E-03  1.0802495E-02  2.6778383E-04  0.0000000E+00
  2.0799350E+02  2.0631564E-02  7.7948391E-03  1.0632822E-02  2.6025452E-04  0.0000000E+00
  2.0799350E+02  2.0380293E-02  7.6877737E-03  1.0450598E-02  2.5272632E-04  0.0000000E+00
  2.0799350E+02  2.0134932E-02  7.5758562E-03  1.0258153E-02  2.4521862E-04  0.0000000E+00
  2.0799350E+02  1.9901991E-02  7.4595186E-03  1.0059293E-02  2.3785358E-04  0.0000000E+00
  2.0799350E+02  1.9683612E-02  7.3396952E-03  9.8581177E-03  2.3077817E-04  0.0000000E+00
  2.0799350E+02  1.9479378E-02  7.2177337E-03  9.6598402E-03  2.2404264E-04  0.0000000E+00
  2.0799350E+02  1.9280903E-02  7.0930739E-03  9.4776852E-03  2.1747301E-04  0.0000000E+00
  2.0799350E+02  1.9069204E-02  6.9697336E-03  9.3177702E-03  2.1103524E-04  0.0000000E+00
  2.0799350E+02  1.8843015E-02  6.8489835E-03  9.1762545E-03  2.0480456E-04  0.0000000E+00
  2.0799350E+02  1.8604464E-02  6.7327204E-03  9.0509463E-03  1.9890617E-04  0.0000000E+00
  2.0799350E+02  1.8354603E-02  6.6221725E-03  8.9345288E-03  1.9334606E-04  0.0000000E+00
  2.0799350E+02  1.8093782E-02  6.5179609E-03  8.8183297E-03  1.8809388E-04  0.0000000E+00
  2.0799350E+02  1.7820522E-02  6.4194212E-03  8.6939672E-03  1.8309041E-04  0.0000000E+00
