          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.0799350E+02  2.9283946E-03 -5.3897612E-03  4.0786773E-03  8.4061477E-03  0.0000000E+00
  2.0799350E+02  2.9191054E-03 -5.1610386E-03  4.2221920E-03  7.9632063E-03  0.0000000E+00
  2.0799350E+02  2.7378564E-03 -4.9957381E-03  4.2126490E-03  7.5344541E-03  0.0000000E+00
  2.0799350E+02  2.5129470E-03 -4.8421483E-03  4.0812717E-03  7.1223025E-03  0.0000000E+00
  2.0799350E+02  2.3099746E-03 -4.6836515E-03  3.8557356E-03  6.7285701E-03  0.0000000E+00
  2.0799350E+02  2.1371634E-03 -4.4803098E-03  3.5243350E-03  6.3538412E-03  0.0000000E+00
  2.0799350E+02  1.9745044E-03 -4.1387949E-03  3.0308560E-03  5.9973061E-03  0.0000000E+00
  2.0799350E+02  1.8153413E-03 -3.5405835E-03  2.3185827E-03  5.6597440E-03  0.0000000E+00
  2.0799350E+02  1.7027924E-03 -2.6455301E-03  1.4221191E-03  5.3401069E-03  0.0000000E+00
  2.0799350E+02  1.7532210E-03 -1.7078967E-03  6.3584548E-04  5.0379715E-03  0.0000000E+00
  2.0799350E+02  1.7901537E-03 -9.8501118E-04  3.5492114E-04  4.7500794E-03  0.0000000E+00
  2.0799350E+02  1.6236129E-03 -7.3605631E-04  4.4377234E-04  4.4741861E-03  0.0000000E+00
  2.0799350E+02  1.5571167E-03 -9.6293281E-04  8.0631294E-04  4.2132376E-03  0.0000000E+00
  2.0799350E+02  1.5669531E-03 -1.2873319E-03  1.2147465E-03  3.9678778E-03  0.0000000E+00
  2.0799350E+02  1.5962185E-03 -1.5071416E-03  1.5262542E-03  3.7370877E-03  0.0000000E+00
  2.0799350E+02  1.5928700E-03 -1.5529749E-03  1.6773577E-03  3.5209012E-03  0.0000000E+00
  2.0799350E+02  1.5297381E-03 -1.4458982E-03  1.6721510E-03  3.3185587E-03  0.0000000E+00
  2.0799350E+02  1.4091090E-03 -1.2521212E-03  1.5573084E-03  3.1303070E-03  0.0000000E+00
  2.0799350E+02  1.2568081E-03 -1.0451553E-03  1.3970980E-03  2.9565373E-03  0.0000000E+00
  2.0799350E+02  1.1111431E-03 -8.7841599E-04  1.2505348E-03  2.7986337E-03  0.0000000E+00
  2.0799350E+02  1.0065628E-03 -7.6710328E-04  1.1510686E-03  2.6567207E-03  0.0000000E+00
  2.0799350E+02  9.6177816E-04 -6.9095046E-04  1.0991898E-03  2.5305299E-03  0.0000000E+00
  2.0799350E+02  9.7228230E-04 -6.1585743E-04  1.0677293E-03  2.4188581E-03  0.0000000E+00
  2.0799350E+02  1.0130044E-03 -5.4051443E-04  1.0257351E-03  2.3194524E-03  0.0000000E+00
  2.0799350E+02  1.0544366E-03 -5.7248135E-04  9.8552833E-04  2.2301238E-03  0.0000000E+00
  2.0799350E+02  1.0577957E-03 -8.0399039E-04  9.7312579E-04  2.1502901E-03  0.0000000E+00
  2.0799350E+02  1.0080814E-03 -8.7474265E-04  9.3722117E-04  2.0806608E-03  0.0000000E+00
  2.0799350E+02  9.3830244E-04 -8.5050979E-04  8.6155892E-04  2.0195026E-03  0.0000000E+00
  2.0799350E+02  8.6013529E-04 -7.8579896E-04  7.4014811E-04  1.9661466E-03  0.0000000E+00
  2.0799350E+02  7.8243250E-04 -7.2427925E-04  6.0057255E-04  1.9193854E-03  0.0000000E+00
  2.0799350E+02  7.1023859E-04 -6.9862154E-04  4.7988548E-04  1.8779572E-03  0.0000000E+00
  2.0799350E+02  6.4462985E-04 -7.2937239E-04  4.0867659E-04  1.8404504E-03  0.0000000E+00
  2.0799350E+02  5.8427708E-04 -8.2317541E-04  4.0302895E-04  1.8056669E-03  0.0000000E+00
  2.0799350E+02  5.2647420E-04 -9.7221891E-04  4.6124453E-04  1.7723500E-03  0.0000000E+00
  2.0799350E+02  4.6945594E-04 -1.1546660E-03  5.6658229E-04  1.7395670E-03  0.0000000E+00
  2.0799350E+02  4.1379329E-04 -1.3373249E-03  6.9237687E-04  1.7067380E-03  0.0000000E+00
  2.0799350E+02  3.6303658E-04 -1.4814504E-03  8.0933025E-04  1.6736419E-03  0.0000000E+00
  2.0799350E+02  3.2353614E-04 -1.5511233E-03  8.9225765E-04  1.6406678E-03  0.0000000E+00
  2.0799350E+02  3.0163974E-04 -1.5287001E-03  9.2799555E-04  1.6084204E-03  0.0000000E+00
  2.0799350E+02  2.9963709E-04 -1.4327544E-03  9.1878335E-04  1.5778322E-03  0.0000000E+00
  2.0799350E+02  3.0860343E-04 -1.3434703E-03  8.8298946E-04  1.5498465E-03  0.0000000E+00
  2.0799350E+02  3.3046645E-04 -1.3403290E-03  8.5694162E-04  1.5246092E-03  0.0000000E+00
  2.0799350E+02  3.5734771E-04 -1.2871176E-03  8.7669202E-04  1.5014041E-03  0.0000000E+00
  2.0799350E+02  3.3381101E-04 -1.3217302E-03  9.3980598E-04  1.4815007E-03  0.0000000E+00
  2.0799350E+02  3.0044869E-04 -1.3989959E-03  1.0391550E-03  1.4649155E-03  0.0000000E+00
  2.0799350E+02  2.7700053E-04 -1.4830759E-03  1.1539581E-03  1.4522959E-03  0.0000000E+00
  2.0799350E+02  2.6856887E-04 -1.5482367E-03  1.2605264E-03  1.4442505E-03  0.0000000E+00
  2.0799350E+02  2.7149502E-04 -1.5779551E-03  1.3378949E-03  1.4411832E-03  0.0000000E+00
  2.0799350E+02  2.7789378E-04 -1.5644201E-03  1.3714832E-03  1.4431356E-03  0.0000000E+00
  2.0799350E+02  2.7924175E-04 -1.5074745E-03  1.3542969E-03  1.4498034E-03  0.0000000E+00
  2.0799350E+02  2.6898159E-04 -1.4138043E-03  1.2867350E-03  1.4605697E-03  0.0000000E+00
  2.0799350E+02  2.4417230E-04 -1.2946019E-03  1.1748542E-03  1.4747142E-03  0.0000000E+00
  2.0799350E+02  2.0609094E-04 -1.1637018E-03  1.0282512E-03  1.4915236E-03  0.0000000E+00
  2.0799350E+02  1.5982153E-04 -1.0345747E-03  8.5757755E-04  1.5104549E-03  0.0000000E+00
  2.0799350E+02  1.1329499E-04 -9.1791887E-04  6.7410139E-04  1.5310554E-03  0.0000000E+00
  2.0799350E+02  7.4514747E-05 -8.1632451E-04  4.8725506E-04  1.5531147E-03  0.0000000E+00
  2.0799350E+02  4.8662285E-05 -7.2057532E-04  3.0679076E-04  1.5763443E-03  0.0000000E+00
  2.0799350E+02  3.3832835E-05 -6.0379107E-04  1.4536991E-04  1.6000787E-03  0.0000000E+00
  2.0799350E+02  1.6291376E-05 -4.6092223E-04  1.1132496E-05  1.6233503E-03  0.0000000E+00
  2.0799350E+02  6.0287349E-07 -3.3304533E-04 -1.1903579E-04  1.6467293E-03  0.0000000E+00
  2.0799350E+02 -7.7918106E-06 -2.2450156E-04 -2.0243306E-04  1.6691458E-03  0.0000000E+00
  2.0799350E+02 -1.1683334E-05 -1.6843216E-04 -2.2574343E-04  1.6900832E-03  0.0000000E+00
  2.0799350E+02 -1.3228237E-05 -1.6657269E-04 -1.9677356E-04  1.7090797E-03  0.0000000E+00
  2.0799350E+02 -1.3602018E-05 -2.0286049E-04 -1.3410595E-04  1.7256907E-03  0.0000000E+00
  2.0799350E+02 -1.3069511E-05 -2.5425373E-04 -5.8942006E-05  1.7397439E-03  0.0000000E+00
  2.0799350E+02 -1.1301133E-05 -2.9882893E-04  1.0028403E-05  1.7512212E-03  0.0000000E+00
  2.0799350E+02 -7.8413272E-06 -3.2113032E-04  5.9792141E-05  1.7603024E-03  0.0000000E+00
  2.0799350E+02 -2.6267702E-06 -3.1497130E-04  8.3951056E-05  1.7672801E-03  0.0000000E+00
  2.0799350E+02  3.6668267E-06 -2.8426788E-04  8.3003465E-05  1.7726153E-03  0.0000000E+00
  2.0799350E+02  9.4554483E-06 -2.4122334E-04  6.2514603E-05  1.7768246E-03  0.0000000E+00
  2.0799350E+02  1.2463499E-05 -2.0271509E-04  3.0910728E-05  1.7804579E-03  0.0000000E+00
  2.0799350E+02  5.4262076E-02 -5.3926025E-02 -2.8190110E-06 -3.0473513E-02  0.0000000E+00
  2.0799350E+02  6.6413667E-02  2.7549228E-02 -2.8146814E-03 -3.1188717E-02  0.0000000E+00
  2.0799350E+02  5.5689394E-02  5.5925297E-02 -6.5122128E-03 -3.1488065E-02  0.0000000E+00
  2.0799350E+02  5.1946819E-02  4.1476722E-02 -7.9465263E-03 -3.1932242E-02  0.0000000E+00
  2.0799350E+02  5.2406164E-02  1.6747810E-02 -6.9089108E-03 -3.2689210E-02  0.0000000E+00
  2.0799350E+02  5.3323950E-02  2.2458208E-03 -7.0209847E-03 -3.3603339E-02  0.0000000E+00
  2.0799350E+02  5.3723898E-02  1.6434592E-04 -8.6313793E-03 -3.4474337E-02  0.0000000E+00
  2.0799350E+02  5.3310737E-02  4.5408323E-03 -9.9108975E-03 -3.5147448E-02  0.0000000E+00
  2.0799350E+02  5.1907646E-02  9.5950705E-03 -1.0569894E-02 -3.5534449E-02  0.0000000E+00
  2.0799350E+02  4.9624340E-02  1.2197999E-02 -9.5331733E-03 -3.5605926E-02  0.0000000E+00
  2.0799350E+02  4.6567833E-02  1.1591253E-02 -7.1458355E-03 -3.5374015E-02  0.0000000E+00
  2.0799350E+02  4.2874494E-02  8.6013296E-03 -4.2742677E-03 -3.4874066E-02  0.0000000E+00
  2.0799350E+02  3.8724242E-02  4.3568096E-03 -1.5305095E-03 -3.4151195E-02  0.0000000E+00
  2.0799350E+02  3.4457743E-02 -2.9812722E-04  7.2972205E-04 -3.3259895E-02  0.0000000E+00
  2.0799350E+02  3.0523327E-02 -4.8145512E-03  2.1947327E-03 -3.2252432E-02  0.0000000E+00
  2.0799350E+02  2.7340798E-02 -8.2710744E-03  2.8189264E-03 -3.1188769E-02  0.0000000E+00
  2.0799350E+02  2.4393898E-02 -9.0793904E-03  2.4864867E-03 -3.0110882E-02  0.0000000E+00
  2.0799350E+02  2.1514935E-02 -8.6464424E-03  2.2444412E-03 -2.9039239E-02  0.0000000E+00
  2.0799350E+02  1.9009669E-02 -8.1188229E-03  2.2425044E-03 -2.7982174E-02  0.0000000E+00
  2.0799350E+02  1.6935618E-02 -7.7820036E-03  2.0768429E-03 -2.6938370E-02  0.0000000E+00
  2.0799350E+02  1.5095134E-02 -7.5740253E-03  1.6282447E-03 -2.5915802E-02  0.0000000E+00
  2.0799350E+02  1.3188683E-02 -7.4065128E-03  1.1737721E-03 -2.4918282E-02  0.0000000E+00
  2.0799350E+02  1.1078034E-02 -7.3114322E-03  1.0941875E-03 -2.3948927E-02  0.0000000E+00
  2.0799350E+02  8.9702436E-03 -7.4070530E-03  1.4851622E-03 -2.3012660E-02  0.0000000E+00
  2.0799350E+02  7.3358467E-03 -7.6870386E-03  1.9842622E-03 -2.2104974E-02  0.0000000E+00
  2.0799350E+02  6.4826587E-03 -7.6380277E-03  2.1292121E-03 -2.1220254E-02  0.0000000E+00
  2.0799350E+02  5.9503378E-03 -7.5394108E-03  2.0543379E-03 -2.0364238E-02  0.0000000E+00
  2.0799350E+02  5.7079061E-03 -6.9205405E-03  2.1673929E-03 -1.9540100E-02  0.0000000E+00
  2.0799350E+02  5.6545030E-03 -5.7325903E-03  2.2615017E-03 -1.8758814E-02  0.0000000E+00
  2.0799350E+02  5.6659122E-03 -4.5358491E-03  2.3786187E-03 -1.8023570E-02  0.0000000E+00
  2.0799350E+02  5.6436387E-03 -3.6308466E-03  2.6361915E-03 -1.7334138E-02  0.0000000E+00
  2.0799350E+02  5.5185335E-03 -3.1058301E-03  3.0246180E-03 -1.6691034E-02  0.0000000E+00
  2.0799350E+02  5.2564686E-03 -2.8811765E-03  3.3832359E-03 -1.6087893E-02  0.0000000E+00
  2.0799350E+02  4.8653025E-03 -2.7824531E-03  3.4805046E-03 -1.5521607E-02  0.0000000E+00
  2.0799350E+02  4.3917920E-03 -2.6087967E-03  3.1528850E-03 -1.4985394E-02  0.0000000E+00
  2.0799350E+02  3.9133080E-03 -2.2109233E-03  2.4221807E-03 -1.4473077E-02  0.0000000E+00
  2.0799350E+02  3.5193799E-03 -1.5733750E-03  1.5510278E-03 -1.3982308E-02  0.0000000E+00
  2.0799350E+02  3.2685005E-03 -8.8951716E-04  9.4742223E-04 -1.3509681E-02  0.0000000E+00
  2.0799350E+02  3.1339009E-03 -6.4040884E-04  8.8615269E-04 -1.3054127E-02  0.0000000E+00
  2.0799350E+02  3.0413382E-03 -9.7637504E-04  1.0699413E-03 -1.2618015E-02  0.0000000E+00
  2.0799350E+02  2.8755507E-03 -1.1231014E-03  1.3775300E-03 -1.2197091E-02  0.0000000E+00
  2.0799350E+02  2.6221966E-03 -1.1390724E-03  1.5890267E-03 -1.1790582E-02  0.0000000E+00
  2.0799350E+02  2.3546650E-03 -9.7426818E-04  1.6125426E-03 -1.1397049E-02  0.0000000E+00
  2.0799350E+02  2.1153557E-03 -6.8951668E-04  1.4920610E-03 -1.1015942E-02  0.0000000E+00
  2.0799350E+02  1.9217609E-03 -3.8715771E-04  1.3157258E-03 -1.0648494E-02  0.0000000E+00
  2.0799350E+02  1.7710907E-03 -1.5864945E-04  1.1588874E-03 -1.0292513E-02  0.0000000E+00
  2.0799350E+02  1.6519391E-03 -5.9738884E-05  1.0612076E-03 -9.9476621E-03  0.0000000E+00
  2.0799350E+02  1.5509168E-03 -9.6602368E-05  1.0225846E-03 -9.6112185E-03  0.0000000E+00
  2.0799350E+02  1.4606355E-03 -2.3194100E-04  1.0169943E-03 -9.2805207E-03  0.0000000E+00
  2.0799350E+02  1.3838381E-03 -3.9895668E-04  1.0115733E-03 -8.9551728E-03  0.0000000E+00
  2.0799350E+02  1.3314920E-03 -5.2764454E-04  9.8513729E-04 -8.6338718E-03  0.0000000E+00
  2.0799350E+02  1.3162921E-03 -5.7462543E-04  9.3778741E-04 -8.3163628E-03  0.0000000E+00
  2.0799350E+02  1.3375748E-03 -5.5722141E-04  8.8431598E-04 -8.0048700E-03  0.0000000E+00
  2.0799350E+02  1.3568986E-03 -5.8858239E-04  8.2205325E-04 -7.6993645E-03  0.0000000E+00
  2.0799350E+02  1.3432342E-03 -6.3328206E-04  6.6823392E-04 -7.4016567E-03  0.0000000E+00
  2.0799350E+02  1.2831335E-03 -5.6429837E-04  5.4489497E-04 -7.1117458E-03  0.0000000E+00
  2.0799350E+02  1.1728852E-03 -5.1638614E-04  4.3431083E-04 -6.8291175E-03  0.0000000E+00
  2.0799350E+02  1.0478103E-03 -4.9575459E-04  3.1824609E-04 -6.5551170E-03  0.0000000E+00
  2.0799350E+02  9.2727240E-04 -5.1990278E-04  2.2285084E-04 -6.2890416E-03  0.0000000E+00
  2.0799350E+02  8.2060024E-04 -6.0479265E-04  1.8562824E-04 -6.0321405E-03  0.0000000E+00
  2.0799350E+02  7.2929404E-04 -7.5645207E-04  2.3258418E-04 -5.7842249E-03  0.0000000E+00
  2.0799350E+02  6.5089471E-04 -9.6695624E-04  3.6866041E-04 -5.5451179E-03  0.0000000E+00
  2.0799350E+02  5.8179378E-04 -1.2121886E-03  5.7443561E-04 -5.3157891E-03  0.0000000E+00
  2.0799350E+02  5.1818037E-04 -1.4574615E-03  8.1285138E-04 -5.0953090E-03  0.0000000E+00
  2.0799350E+02  4.5834377E-04 -1.6603178E-03  1.0360160E-03 -4.8840871E-03  0.0000000E+00
  2.0799350E+02  4.0249583E-04 -1.7824623E-03  1.2000903E-03 -4.6810406E-03  0.0000000E+00
  2.0799350E+02  3.5317543E-04 -1.7991774E-03  1.2761304E-03 -4.4848933E-03  0.0000000E+00
  2.0799350E+02  3.1486386E-04 -1.7133920E-03  1.2611643E-03 -4.2952991E-03  0.0000000E+00
  2.0799350E+02  2.9218635E-04 -1.5712241E-03  1.1864593E-03 -4.1109743E-03  0.0000000E+00
  2.0799350E+02  2.8839224E-04 -1.4784876E-03  1.1185060E-03 -3.9311725E-03  0.0000000E+00
  2.0799350E+02  3.0279292E-04 -1.4874934E-03  1.1177936E-03 -3.7562160E-03  0.0000000E+00
  2.0799350E+02  3.1388137E-04 -1.4269023E-03  1.1339003E-03 -3.5836542E-03  0.0000000E+00
  2.0799350E+02  3.1185170E-04 -1.4808568E-03  1.2021510E-03 -3.4143566E-03  0.0000000E+00
  2.0799350E+02  3.0189376E-04 -1.5500464E-03  1.2845206E-03 -3.2467545E-03  0.0000000E+00
  2.0799350E+02  2.8989531E-04 -1.5792646E-03  1.3486192E-03 -3.0800118E-03  0.0000000E+00
  2.0799350E+02  2.7991729E-04 -1.5459697E-03  1.3712977E-03 -2.9147538E-03  0.0000000E+00
  2.0799350E+02  2.7296484E-04 -1.4505420E-03  1.3407769E-03 -2.7508090E-03  0.0000000E+00
  2.0799350E+02  2.6725375E-04 -1.3080715E-03  1.2558744E-03 -2.5894106E-03  0.0000000E+00
  2.0799350E+02  2.5909971E-04 -1.1400218E-03  1.1238094E-03 -2.4309646E-03  0.0000000E+00
  2.0799350E+02  2.4440585E-04 -9.6854382E-04  9.5708817E-04 -2.2758126E-03  0.0000000E+00
  2.0799350E+02  2.2036144E-04 -8.1307014E-04  7.7152524E-04 -2.1249333E-03  0.0000000E+00
  2.0799350E+02  1.8665554E-04 -6.8542523E-04  5.8139587E-04 -1.9782036E-03  0.0000000E+00
  2.0799350E+02  1.4625767E-04 -5.8957610E-04  3.9807116E-04 -1.8352571E-03  0.0000000E+00
  2.0799350E+02  1.0552346E-04 -5.2225524E-04  2.3018981E-04 -1.6962802E-03  0.0000000E+00
  2.0799350E+02  7.2197798E-05 -4.7394424E-04  8.2482961E-05 -1.5603702E-03  0.0000000E+00
  2.0799350E+02  5.2757894E-05 -4.3385720E-04 -3.8296086E-05 -1.4277704E-03  0.0000000E+00
  2.0799350E+02  4.6762072E-05 -3.9510453E-04 -1.1871316E-04 -1.2984817E-03  0.0000000E+00
  2.0799350E+02  3.5665870E-05 -3.4129715E-04 -1.5537839E-04 -1.1729673E-03  0.0000000E+00
  2.0799350E+02  1.5536412E-05 -2.6891753E-04 -1.8567763E-04 -1.0516855E-03  0.0000000E+00
  2.0799350E+02 -9.7156616E-07 -2.3330043E-04 -1.7723353E-04 -9.3521644E-04  0.0000000E+00
  2.0799350E+02 -1.3245705E-05 -2.3755129E-04 -1.3712253E-04 -8.2436714E-04  0.0000000E+00
  2.0799350E+02 -2.0731659E-05 -2.6964101E-04 -8.1008965E-05 -7.1903354E-04  0.0000000E+00
  2.0799350E+02 -2.3300807E-05 -3.1198627E-04 -2.5338640E-05 -6.1892557E-04  0.0000000E+00
  2.0799350E+02 -2.1472256E-05 -3.4749317E-04  1.6914951E-05 -5.2411724E-04  0.0000000E+00
  2.0799350E+02 -1.6406358E-05 -3.6415874E-04  3.9053459E-05 -4.3402250E-04  0.0000000E+00
  2.0799350E+02 -9.6674012E-06 -3.5674374E-04  4.0400012E-05 -3.4802232E-04  0.0000000E+00
  2.0799350E+02 -2.9868739E-06 -3.2723299E-04  2.5193372E-05 -2.6593330E-04  0.0000000E+00
  2.0799350E+02  2.1533901E-06 -2.8350830E-04  3.8802753E-07 -1.8697834E-04  0.0000000E+00
  2.0799350E+02  4.7400030E-06 -2.3741627E-04 -2.6719850E-05 -1.1099539E-04  0.0000000E+00
  2.0799350E+02  4.5028981E-06 -2.0117193E-04 -5.1130898E-05 -3.7440055E-05  0.0000000E+00
  2.0799350E+02 -4.2789259E-03  4.2867640E-03 -8.8616789E-18 -8.3581782E-02  0.0000000E+00
  2.0799350E+02  4.0202106E-03  1.3911425E-02 -8.4051605E-04 -8.3003663E-02  0.0000000E+00
  2.0799350E+02  1.5003877E-02  1.4580119E-03 -6.2590710E-04 -8.1704903E-02  0.0000000E+00
  2.0799350E+02  1.9116040E-02 -6.2290833E-03  9.5586216E-05 -7.9828413E-02  0.0000000E+00
  2.0799350E+02  1.8115982E-02 -1.0260832E-02  3.2689040E-04 -7.7842097E-02  0.0000000E+00
  2.0799350E+02  1.6486002E-02 -1.0647437E-02 -5.0127474E-04 -7.5985779E-02  0.0000000E+00
  2.0799350E+02  1.5891220E-02 -7.1577465E-03 -1.7311258E-03 -7.4284302E-02  0.0000000E+00
  2.0799350E+02  1.6158577E-02 -1.8429003E-03 -2.1502440E-03 -7.2672163E-02  0.0000000E+00
  2.0799350E+02  1.6665703E-02  3.2358352E-03 -1.4827751E-03 -7.1069339E-02  0.0000000E+00
  2.0799350E+02  1.7010801E-02  6.6974108E-03 -3.9124587E-04 -6.9415805E-02  0.0000000E+00
  2.0799350E+02  1.7019920E-02  8.9697171E-03  1.4449214E-04 -6.7671572E-02  0.0000000E+00
  2.0799350E+02  1.6777461E-02  1.0939024E-02 -3.8285412E-04 -6.5821830E-02  0.0000000E+00
  2.0799350E+02  1.6429761E-02  1.2780817E-02 -1.5940670E-03 -6.3879564E-02  0.0000000E+00
  2.0799350E+02  1.5943816E-02  1.3754434E-02 -2.4333772E-03 -6.1879761E-02  0.0000000E+00
  2.0799350E+02  1.5114099E-02  1.2946481E-02 -2.0144951E-03 -5.9863880E-02  0.0000000E+00
  2.0799350E+02  1.4002657E-02  1.0579168E-02 -7.8020011E-04 -5.7856695E-02  0.0000000E+00
  2.0799350E+02  1.2993616E-02  7.5149129E-03  1.0487998E-03 -5.5869833E-02  0.0000000E+00
  2.0799350E+02  1.2086169E-02  4.3306305E-03  2.6194077E-03 -5.3910321E-02  0.0000000E+00
  2.0799350E+02  1.1150606E-02  1.3700431E-03  3.6802245E-03 -5.1988108E-02  0.0000000E+00
  2.0799350E+02  1.0122786E-02 -1.1048116E-03  4.2728793E-03 -5.0111990E-02  0.0000000E+00
  2.0799350E+02  9.0083643E-03 -2.9687196E-03  4.4173977E-03 -4.8287736E-02  0.0000000E+00
  2.0799350E+02  7.8668859E-03 -4.1767443E-03  4.0923576E-03 -4.6518258E-02  0.0000000E+00
  2.0799350E+02  6.7811573E-03 -4.6875620E-03  3.3536285E-03 -4.4804743E-02  0.0000000E+00
  2.0799350E+02  5.8173071E-03 -4.4582539E-03  2.4354880E-03 -4.3147687E-02  0.0000000E+00
  2.0799350E+02  4.9809523E-03 -3.6021229E-03  1.6779118E-03 -4.1546751E-02  0.0000000E+00
  2.0799350E+02  4.1748821E-03 -2.8011068E-03  1.1238326E-03 -3.9998389E-02  0.0000000E+00
  2.0799350E+02  3.4284179E-03 -1.7810371E-03  4.5365475E-04 -3.8498578E-02  0.0000000E+00
  2.0799350E+02  2.6691026E-03 -1.7962288E-03  2.6067410E-04 -3.7047884E-02  0.0000000E+00
  2.0799350E+02  2.2622350E-03 -2.5355052E-03  4.8917413E-04 -3.5641726E-02  0.0000000E+00
  2.0799350E+02  2.2327619E-03 -3.1088632E-03  9.8583302E-04 -3.4286643E-02  0.0000000E+00
  2.0799350E+02  2.3795939E-03 -3.2063026E-03  1.5629794E-03 -3.2991324E-02  0.0000000E+00
  2.0799350E+02  2.5035103E-03 -2.8837995E-03  2.0646865E-03 -3.1761341E-02  0.0000000E+00
  2.0799350E+02  2.5084511E-03 -2.3647236E-03  2.3982888E-03 -3.0597163E-02  0.0000000E+00
  2.0799350E+02  2.4107983E-03 -1.8751011E-03  2.5393521E-03 -2.9494574E-02  0.0000000E+00
  2.0799350E+02  2.2912499E-03 -1.5311259E-03  2.5181259E-03 -2.8446556E-02  0.0000000E+00
  2.0799350E+02  2.2238909E-03 -1.2973207E-03  2.3955096E-03 -2.7445750E-02  0.0000000E+00
  2.0799350E+02  2.2170631E-03 -1.0337498E-03  2.2365612E-03 -2.6486583E-02  0.0000000E+00
  2.0799350E+02  2.2006384E-03 -6.5068534E-04  2.0895789E-03 -2.5566139E-02  0.0000000E+00
  2.0799350E+02  2.0942994E-03 -3.8912962E-04  1.9787864E-03 -2.4682896E-02  0.0000000E+00
  2.0799350E+02  1.9597473E-03 -4.2412064E-04  1.8853772E-03 -2.3835266E-02  0.0000000E+00
  2.0799350E+02  1.8234810E-03 -3.4070936E-04  1.7268447E-03 -2.3019071E-02  0.0000000E+00
  2.0799350E+02  1.6817963E-03 -3.3075668E-04  1.5371037E-03 -2.2231609E-02  0.0000000E+00
  2.0799350E+02  1.5370314E-03 -2.4928961E-04  1.3426806E-03 -2.1472483E-02  0.0000000E+00
  2.0799350E+02  1.3891611E-03 -5.0068908E-05  1.1629023E-03 -2.0740928E-02  0.0000000E+00
  2.0799350E+02  1.2413422E-03  2.3696019E-04  1.0133827E-03 -2.0035817E-02  0.0000000E+00
  2.0799350E+02  1.1011877E-03  5.3536198E-04  9.0630270E-04 -1.9355635E-02  0.0000000E+00
  2.0799350E+02  9.7907829E-04  7.5467075E-04  8.4868877E-04 -1.8698466E-02  0.0000000E+00
  2.0799350E+02  8.8482190E-04  8.2123922E-04  8.3989938E-04 -1.8062030E-02  0.0000000E+00
  2.0799350E+02  8.2396890E-04  7.0309647E-04  8.6952494E-04 -1.7443791E-02  0.0000000E+00
  2.0799350E+02  7.9509287E-04  4.2443698E-04  9.1690915E-04 -1.6841196E-02  0.0000000E+00
  2.0799350E+02  7.8934590E-04  6.5362218E-05  9.5349887E-04 -1.6252055E-02  0.0000000E+00
  2.0799350E+02  7.9359763E-04 -2.5750353E-04  9.4922968E-04 -1.5675119E-02  0.0000000E+00
  2.0799350E+02  7.9846701E-04 -4.3390170E-04  8.8415426E-04 -1.5110884E-02  0.0000000E+00
  2.0799350E+02  8.1255621E-04 -4.3071062E-04  7.6652093E-04 -1.4562647E-02  0.0000000E+00
  2.0799350E+02  8.2835928E-04 -3.6196344E-04  5.8727767E-04 -1.4031412E-02  0.0000000E+00
  2.0799350E+02  8.2281823E-04 -2.6770207E-04  4.3452774E-04 -1.3517721E-02  0.0000000E+00
  2.0799350E+02  7.9460102E-04 -1.9271537E-04  3.1055953E-04 -1.3022490E-02  0.0000000E+00
  2.0799350E+02  7.3506389E-04 -1.7380040E-04  1.9722308E-04 -1.2543873E-02  0.0000000E+00
  2.0799350E+02  6.5249761E-04 -2.2952906E-04  1.1576424E-04 -1.2081279E-02  0.0000000E+00
  2.0799350E+02  5.6133146E-04 -3.6610601E-04  9.8273317E-05 -1.1634587E-02  0.0000000E+00
  2.0799350E+02  4.7517732E-04 -5.7955671E-04  1.6887217E-04 -1.1203673E-02  0.0000000E+00
  2.0799350E+02  4.0306360E-04 -8.5572370E-04  3.3333584E-04 -1.0788178E-02  0.0000000E+00
  2.0799350E+02  3.4820933E-04 -1.1695493E-03  5.7584426E-04 -1.0387468E-02  0.0000000E+00
  2.0799350E+02  3.0868824E-04 -1.4851228E-03  8.6156002E-04 -1.0000716E-02  0.0000000E+00
  2.0799350E+02  2.7933307E-04 -1.7579709E-03  1.1437279E-03 -9.6270372E-03  0.0000000E+00
  2.0799350E+02  2.5422991E-04 -1.9410685E-03  1.3739921E-03 -9.2656256E-03  0.0000000E+00
  2.0799350E+02  2.2915282E-04 -1.9960489E-03  1.5146264E-03 -8.9158236E-03  0.0000000E+00
  2.0799350E+02  2.0328866E-04 -1.9110917E-03  1.5513743E-03 -8.5770605E-03  0.0000000E+00
  2.0799350E+02  1.7960223E-04 -1.7269658E-03  1.5055933E-03 -8.2486004E-03  0.0000000E+00
  2.0799350E+02  1.6319163E-04 -1.5727060E-03  1.4444006E-03 -7.9290347E-03  0.0000000E+00
  2.0799350E+02  1.5278646E-04 -1.5857758E-03  1.4344130E-03 -7.6168257E-03  0.0000000E+00
  2.0799350E+02  1.4991351E-04 -1.5475207E-03  1.3908507E-03 -7.3121870E-03  0.0000000E+00
  2.0799350E+02  1.5420480E-04 -1.5679467E-03  1.3825300E-03 -7.0128413E-03  0.0000000E+00
  2.0799350E+02  1.5621955E-04 -1.5710982E-03  1.3806998E-03 -6.7192725E-03  0.0000000E+00
