          atime          uvcov          vwcov          wucov         pm1avg           tavg
  2.0799350E+02 -3.2455077E-03  1.0475855E-04 -2.9078165E-04  4.2802766E-03  0.0000000E+00
  2.0799350E+02 -3.1577029E-03  9.6555813E-05 -3.0853861E-04  4.2037632E-03  0.0000000E+00
  2.0799350E+02 -3.0679907E-03  8.6421397E-05 -3.2613666E-04  4.1339647E-03  0.0000000E+00
  2.0799350E+02 -2.9769354E-03  7.4400928E-05 -3.3958428E-04  4.0701698E-03  0.0000000E+00
  2.0799350E+02 -2.8869517E-03  6.2358561E-05 -3.4489986E-04  4.0118235E-03  0.0000000E+00
  2.0799350E+02 -2.7983032E-03  5.1363518E-05 -3.4424518E-04  3.9582455E-03  0.0000000E+00
  2.0799350E+02 -2.7099392E-03  4.0919660E-05 -3.3770649E-04  3.9070422E-03  0.0000000E+00
  2.0799350E+02 -2.6206088E-03  3.0978255E-05 -3.2891724E-04  3.8570670E-03  0.0000000E+00
  2.0799350E+02 -2.5304496E-03  2.1489749E-05 -3.2102578E-04  3.8075757E-03  0.0000000E+00
  2.0799350E+02 -2.4401630E-03  1.2428603E-05 -3.1611145E-04  3.7581157E-03  0.0000000E+00
  2.0799350E+02 -2.3504716E-03  3.8195733E-06 -3.1493514E-04  3.7084351E-03  0.0000000E+00
  2.0799350E+02 -2.2618112E-03 -4.2393446E-06 -3.1696080E-04  3.6584104E-03  0.0000000E+00
  2.0799350E+02 -2.1742150E-03 -1.1562092E-05 -3.2058426E-04  3.6079930E-03  0.0000000E+00
  2.0799350E+02 -2.0873414E-03 -1.7872621E-05 -3.2350572E-04  3.5571743E-03  0.0000000E+00
  2.0799350E+02 -2.0006023E-03 -2.2820660E-05 -3.2318231E-04  3.5059689E-03  0.0000000E+00
  2.0799350E+02 -1.9133446E-03 -2.6019932E-05 -3.1729725E-04  3.4544161E-03  0.0000000E+00
  2.0799350E+02 -1.8250412E-03 -2.7113638E-05 -3.0418175E-04  3.4025995E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.9126948E-02  0.0000000E+00
  2.0799350E+02  8.4488143E-04 -1.1762021E-06 -8.6196608E-06  6.9128257E-02  0.0000000E+00
  2.0799350E+02  2.3760340E-04  4.8974369E-05  3.1221322E-04  6.7696805E-02  0.0000000E+00
  2.0799350E+02 -1.8465630E-03  1.0804005E-04  5.6897480E-04  6.4881299E-02  0.0000000E+00
  2.0799350E+02 -4.3474239E-03  1.7484336E-04  5.8518617E-04  6.1473893E-02  0.0000000E+00
  2.0799350E+02 -6.8540881E-03  2.3320956E-04  4.7643598E-04  5.8049837E-02  0.0000000E+00
  2.0799350E+02 -9.2072833E-03  2.6844628E-04  3.2787236E-04  5.4906615E-02  0.0000000E+00
  2.0799350E+02 -1.1283157E-02  2.9118411E-04  2.8405506E-04  5.2178648E-02  0.0000000E+00
  2.0799350E+02 -1.3001957E-02  3.2465490E-04  4.0777610E-04  4.9901868E-02  0.0000000E+00
  2.0799350E+02 -1.4363310E-02  3.8738546E-04  5.4704177E-04  4.8049251E-02  0.0000000E+00
  2.0799350E+02 -1.5430005E-02  4.5678662E-04  6.3045456E-04  4.6590848E-02  0.0000000E+00
  2.0799350E+02 -1.6228362E-02  4.9080920E-04  6.8035210E-04  4.5461318E-02  0.0000000E+00
  2.0799350E+02 -1.6738698E-02  4.6637732E-04  7.4969465E-04  4.4578626E-02  0.0000000E+00
  2.0799350E+02 -1.6946685E-02  3.9900988E-04  8.5815420E-04  4.3889037E-02  0.0000000E+00
  2.0799350E+02 -1.6887371E-02  3.2557013E-04  9.5300205E-04  4.3378893E-02  0.0000000E+00
  2.0799350E+02 -1.6609937E-02  2.4829940E-04  9.3448424E-04  4.3017379E-02  0.0000000E+00
  2.0799350E+02 -1.6148193E-02  1.4166269E-04  7.2202844E-04  4.2761704E-02  0.0000000E+00
  2.0799350E+02 -1.5513273E-02  8.2171850E-05  4.5341300E-04  4.2551678E-02  0.0000000E+00
  2.0799350E+02 -1.4774229E-02  8.6462705E-05  3.2478512E-04  4.2312556E-02  0.0000000E+00
  2.0799350E+02 -1.4010386E-02  1.2057381E-04  4.1946765E-04  4.1981105E-02  0.0000000E+00
  2.0799350E+02 -1.3259304E-02  1.4714777E-04  6.8988918E-04  4.1530223E-02  0.0000000E+00
  2.0799350E+02 -1.2523658E-02  1.4771123E-04  1.0030244E-03  4.0970082E-02  0.0000000E+00
  2.0799350E+02 -1.1792035E-02  1.2712104E-04  1.2181867E-03  4.0329000E-02  0.0000000E+00
  2.0799350E+02 -1.1064753E-02  1.0432931E-04  1.2625929E-03  3.9627539E-02  0.0000000E+00
  2.0799350E+02 -1.0374354E-02  9.5961797E-05  1.1652032E-03  3.8871893E-02  0.0000000E+00
  2.0799350E+02 -9.7576973E-03  9.7268766E-05  1.0222024E-03  3.8059398E-02  0.0000000E+00
  2.0799350E+02 -9.2091383E-03  8.8248983E-05  8.8709879E-04  3.7182933E-02  0.0000000E+00
  2.0799350E+02 -8.7620235E-03  6.0976560E-05  7.9918982E-04  3.6260956E-02  0.0000000E+00
  2.0799350E+02 -8.4046117E-03  3.6040033E-05  7.0971398E-04  3.5288588E-02  0.0000000E+00
  2.0799350E+02 -8.1280826E-03  2.3065550E-05  5.9325118E-04  3.4271907E-02  0.0000000E+00
  2.0799350E+02 -7.9229859E-03  2.1098596E-05  4.5219922E-04  3.3227472E-02  0.0000000E+00
  2.0799350E+02 -7.7759402E-03  2.6320251E-05  3.0434993E-04  3.2168472E-02  0.0000000E+00
  2.0799350E+02 -7.6718279E-03  3.5377372E-05  1.7328994E-04  3.1111083E-02  0.0000000E+00
  2.0799350E+02 -7.5945279E-03  4.5765772E-05  7.8049449E-05  3.0068077E-02  0.0000000E+00
  2.0799350E+02 -7.5296754E-03  5.4893593E-05  2.5707469E-05  2.9044169E-02  0.0000000E+00
  2.0799350E+02 -7.4678209E-03  5.8957951E-05  8.7997249E-06  2.8047522E-02  0.0000000E+00
  2.0799350E+02 -7.4048687E-03  5.3481521E-05  5.5052939E-06  2.7084658E-02  0.0000000E+00
  2.0799350E+02 -7.3399381E-03  3.6598053E-05 -1.3796403E-05  2.6154187E-02  0.0000000E+00
  2.0799350E+02 -7.2702565E-03  1.6820777E-05 -7.3793475E-05  2.5251592E-02  0.0000000E+00
  2.0799350E+02 -7.1886237E-03  1.0908845E-05 -1.7198966E-04  2.4375619E-02  0.0000000E+00
  2.0799350E+02 -7.0998379E-03  1.8080552E-05 -2.8186503E-04  2.3524272E-02  0.0000000E+00
  2.0799350E+02 -7.0124770E-03  3.4888355E-05 -3.7006258E-04  2.2698167E-02  0.0000000E+00
  2.0799350E+02 -6.9270013E-03  5.4234658E-05 -4.2573223E-04  2.1899328E-02  0.0000000E+00
  2.0799350E+02 -6.8390490E-03  7.2195826E-05 -4.5257686E-04  2.1128717E-02  0.0000000E+00
  2.0799350E+02 -6.7444550E-03  8.6762377E-05 -4.5908879E-04  2.0385632E-02  0.0000000E+00
  2.0799350E+02 -6.6414916E-03  9.6997650E-05 -4.5273955E-04  1.9666225E-02  0.0000000E+00
  2.0799350E+02 -6.5324392E-03  1.0235256E-04 -4.3794131E-04  1.8971661E-02  0.0000000E+00
  2.0799350E+02 -6.4222744E-03  1.0253804E-04 -4.1667799E-04  1.8304018E-02  0.0000000E+00
  2.0799350E+02 -6.3162942E-03  9.7482381E-05 -3.9025344E-04  1.7662424E-02  0.0000000E+00
  2.0799350E+02 -6.2191376E-03  8.7479387E-05 -3.6169844E-04  1.7048880E-02  0.0000000E+00
  2.0799350E+02 -6.1323747E-03  7.3461619E-05 -3.3700121E-04  1.6464110E-02  0.0000000E+00
  2.0799350E+02 -6.0532257E-03  5.7146256E-05 -3.2431243E-04  1.5904890E-02  0.0000000E+00
  2.0799350E+02 -5.9761359E-03  4.1399424E-05 -3.3040446E-04  1.5371827E-02  0.0000000E+00
  2.0799350E+02 -5.8943501E-03  3.0109471E-05 -3.5253926E-04  1.4864407E-02  0.0000000E+00
  2.0799350E+02 -5.8108531E-03  2.8293500E-05 -3.7407480E-04  1.4382272E-02  0.0000000E+00
  2.0799350E+02 -5.7251833E-03  2.5521387E-05 -3.7856595E-04  1.3924056E-02  0.0000000E+00
  2.0799350E+02 -5.6326446E-03  2.4999817E-05 -3.6747346E-04  1.3488167E-02  0.0000000E+00
  2.0799350E+02 -5.5336982E-03  2.9282404E-05 -3.4945425E-04  1.3071234E-02  0.0000000E+00
  2.0799350E+02 -5.4291424E-03  3.7089651E-05 -3.3121944E-04  1.2671465E-02  0.0000000E+00
  2.0799350E+02 -5.3198883E-03  4.5913085E-05 -3.1630693E-04  1.2286108E-02  0.0000000E+00
  2.0799350E+02 -5.2080100E-03  5.3520111E-05 -3.0528005E-04  1.1914945E-02  0.0000000E+00
  2.0799350E+02 -5.0959975E-03  5.8803529E-05 -2.9639379E-04  1.1557854E-02  0.0000000E+00
  2.0799350E+02 -4.9857898E-03  6.1987192E-05 -2.8681739E-04  1.1212921E-02  0.0000000E+00
  2.0799350E+02 -4.8794686E-03  6.4307715E-05 -2.7410829E-04  1.0879922E-02  0.0000000E+00
  2.0799350E+02 -4.7782956E-03  6.7494953E-05 -2.5741287E-04  1.0558433E-02  0.0000000E+00
  2.0799350E+02 -4.6820155E-03  7.3111397E-05 -2.3810901E-04  1.0246365E-02  0.0000000E+00
  2.0799350E+02 -4.5900565E-03  8.1881477E-05 -2.1995730E-04  9.9437423E-03  0.0000000E+00
  2.0799350E+02 -4.5006376E-03  9.3359640E-05 -2.0772253E-04  9.6486343E-03  0.0000000E+00
  2.0799350E+02 -4.4127113E-03  1.0580282E-04 -2.0481990E-04  9.3607805E-03  0.0000000E+00
  2.0799350E+02 -4.3269008E-03  1.1671826E-04 -2.0886572E-04  9.0800429E-03  0.0000000E+00
  2.0799350E+02 -4.2465508E-03  1.2385676E-04 -2.0799823E-04  8.8057651E-03  0.0000000E+00
  2.0799350E+02 -4.1681767E-03  1.3014601E-04 -2.0616014E-04  8.5390395E-03  0.0000000E+00
  2.0799350E+02 -4.0900604E-03  1.3933704E-04 -2.0888059E-04  8.2800016E-03  0.0000000E+00
  2.0799350E+02 -4.0115466E-03  1.5008247E-04 -2.1693986E-04  8.0291163E-03  0.0000000E+00
  2.0799350E+02 -3.9317534E-03  1.5979731E-04 -2.2838021E-04  7.7872298E-03  0.0000000E+00
  2.0799350E+02 -3.8499841E-03  1.6613650E-04 -2.4052600E-04  7.5547233E-03  0.0000000E+00
  2.0799350E+02 -3.7657048E-03  1.6777076E-04 -2.5132271E-04  7.3307554E-03  0.0000000E+00
  2.0799350E+02 -3.6795871E-03  1.6454710E-04 -2.5980901E-04  7.1161261E-03  0.0000000E+00
  2.0799350E+02 -3.5922417E-03  1.5733365E-04 -2.6635121E-04  6.9103640E-03  0.0000000E+00
  2.0799350E+02 -3.5049221E-03  1.4760940E-04 -2.7225611E-04  6.7142425E-03  0.0000000E+00
  2.0799350E+02 -3.4187389E-03  1.3692151E-04 -2.7928594E-04  6.5285428E-03  0.0000000E+00
  2.0799350E+02 -3.3338955E-03  1.2629242E-04 -2.8904137E-04  6.3530692E-03  0.0000000E+00
  2.0799350E+02 -3.2503250E-03  1.1597229E-04 -3.0226088E-04  6.1883679E-03  0.0000000E+00
  2.0799350E+02 -3.1672145E-03  1.0533189E-04 -3.1834584E-04  6.0345980E-03  0.0000000E+00
  2.0799350E+02 -3.0828368E-03  9.3199756E-05 -3.3525556E-04  5.8907673E-03  0.0000000E+00
  2.0799350E+02 -2.9959746E-03  7.8939373E-05 -3.4954324E-04  5.7562682E-03  0.0000000E+00
  2.0799350E+02 -2.9065614E-03  6.4101873E-05 -3.5720094E-04  5.6301395E-03  0.0000000E+00
  2.0799350E+02 -2.8158023E-03  5.2960320E-05 -3.5806750E-04  5.5109951E-03  0.0000000E+00
  2.0799350E+02 -2.7249823E-03  4.2216491E-05 -3.5579943E-04  5.3984696E-03  0.0000000E+00
  2.0799350E+02 -2.6352031E-03  3.1960988E-05 -3.4857700E-04  5.2904272E-03  0.0000000E+00
  2.0799350E+02 -2.5466946E-03  2.2446176E-05 -3.3909107E-04  5.1860635E-03  0.0000000E+00
  2.0799350E+02 -2.4594520E-03  1.3630261E-05 -3.2966436E-04  5.0848892E-03  0.0000000E+00
  2.0799350E+02 -2.3729233E-03  5.3287307E-06 -3.2176982E-04  4.9860665E-03  0.0000000E+00
  2.0799350E+02 -2.2869552E-03 -2.5639212E-06 -3.1596322E-04  4.8893134E-03  0.0000000E+00
  2.0799350E+02 -2.2013959E-03 -1.0038897E-05 -3.1185834E-04  4.7943398E-03  0.0000000E+00
  2.0799350E+02 -2.1156912E-03 -1.6969883E-05 -3.0830726E-04  4.7003960E-03  0.0000000E+00
  2.0799350E+02 -2.0297456E-03 -2.3040353E-05 -3.0372673E-04  4.6072631E-03  0.0000000E+00
  2.0799350E+02 -1.9434964E-03 -2.7824062E-05 -2.9642388E-04  4.5148340E-03  0.0000000E+00
  2.0799350E+02 -1.8564850E-03 -3.0867049E-05 -2.8489021E-04  4.4227242E-03  0.0000000E+00
  2.0799350E+02 -1.7687344E-03 -3.1726092E-05 -2.6815962E-04  4.3312526E-03  0.0000000E+00
  2.0799350E+02  1.6683795E-09 -7.6564660E-11 -3.1712631E-10  9.7324269E-02  0.0000000E+00
  2.0799350E+02  1.6900899E-03  1.2903129E-04  3.6208337E-04  9.6753201E-02  0.0000000E+00
  2.0799350E+02  1.9355872E-03  2.6462804E-04  7.7891172E-04  9.4615410E-02  0.0000000E+00
  2.0799350E+02  4.9558553E-05  2.3396225E-04  9.0768367E-04  9.0834589E-02  0.0000000E+00
  2.0799350E+02 -2.5605871E-03  1.1709641E-04  8.5637765E-04  8.6234843E-02  0.0000000E+00
  2.0799350E+02 -5.2387127E-03  5.9313454E-06  7.7179868E-04  8.1451156E-02  0.0000000E+00
  2.0799350E+02 -7.7368823E-03 -5.5664835E-05  7.8897740E-04  7.6850543E-02  0.0000000E+00
  2.0799350E+02 -9.9607397E-03 -6.6667575E-05  8.7207939E-04  7.2621932E-02  0.0000000E+00
  2.0799350E+02 -1.1852219E-02 -6.9791766E-05  9.3551986E-04  6.8840192E-02  0.0000000E+00
  2.0799350E+02 -1.3360417E-02 -7.1684987E-05  1.0234433E-03  6.5522086E-02  0.0000000E+00
  2.0799350E+02 -1.4501362E-02 -5.0187918E-05  1.1487032E-03  6.2641641E-02  0.0000000E+00
  2.0799350E+02 -1.5300386E-02 -6.2052553E-06  1.2522565E-03  6.0159187E-02  0.0000000E+00
  2.0799350E+02 -1.5780259E-02  3.6959246E-05  1.2683680E-03  5.8030698E-02  0.0000000E+00
  2.0799350E+02 -1.5974918E-02  6.1368822E-05  1.1982864E-03  5.6192497E-02  0.0000000E+00
  2.0799350E+02 -1.5928608E-02  6.7875361E-05  1.1076895E-03  5.4565537E-02  0.0000000E+00
  2.0799350E+02 -1.5663175E-02  3.8633123E-05  1.0265075E-03  5.3064076E-02  0.0000000E+00
  2.0799350E+02 -1.5197183E-02  4.4331367E-05  9.3977831E-04  5.1638610E-02  0.0000000E+00
  2.0799350E+02 -1.4594839E-02  7.2758180E-05  9.0645213E-04  5.0248980E-02  0.0000000E+00
  2.0799350E+02 -1.3920251E-02  9.5384290E-05  9.3145014E-04  4.8862834E-02  0.0000000E+00
  2.0799350E+02 -1.3223496E-02  1.0986133E-04  9.7425380E-04  4.7470361E-02  0.0000000E+00
  2.0799350E+02 -1.2536001E-02  1.2179169E-04  1.0111818E-03  4.6069435E-02  0.0000000E+00
  2.0799350E+02 -1.1876644E-02  1.3325158E-04  1.0432017E-03  4.4666160E-02  0.0000000E+00
  2.0799350E+02 -1.1253323E-02  1.3849219E-04  1.0748994E-03  4.3262074E-02  0.0000000E+00
  2.0799350E+02 -1.0674954E-02  1.2640108E-04  1.0899226E-03  4.1866145E-02  0.0000000E+00
  2.0799350E+02 -1.0148646E-02  9.0121087E-05  1.0498632E-03  4.0483510E-02  0.0000000E+00
  2.0799350E+02 -9.6763490E-03  4.3472903E-05  9.4181949E-04  3.9116685E-02  0.0000000E+00
  2.0799350E+02 -9.2487061E-03  2.5732501E-05  8.3222439E-04  3.7767228E-02  0.0000000E+00
  2.0799350E+02 -8.8765760E-03  2.5453962E-05  7.3973116E-04  3.6418569E-02  0.0000000E+00
  2.0799350E+02 -8.5536762E-03  1.6939124E-05  6.2743014E-04  3.5077685E-02  0.0000000E+00
  2.0799350E+02 -8.2807225E-03  1.2154276E-06  4.8382188E-04  3.3750356E-02  0.0000000E+00
  2.0799350E+02 -8.0586823E-03 -1.0522126E-05  3.2143244E-04  3.2442030E-02  0.0000000E+00
  2.0799350E+02 -7.8823129E-03 -9.0373822E-06  1.6130907E-04  3.1161020E-02  0.0000000E+00
  2.0799350E+02 -7.7386441E-03  8.0956530E-06  2.1210152E-05  2.9909700E-02  0.0000000E+00
  2.0799350E+02 -7.6124053E-03  3.6692588E-05 -8.8800780E-05  2.8696767E-02  0.0000000E+00
  2.0799350E+02 -7.4902216E-03  6.9130547E-05 -1.6936771E-04  2.7527333E-02  0.0000000E+00
  2.0799350E+02 -7.3659402E-03  9.8433782E-05 -2.2961889E-04  2.6404147E-02  0.0000000E+00
  2.0799350E+02 -7.2430904E-03  1.2107886E-04 -2.8172490E-04  2.5328996E-02  0.0000000E+00
  2.0799350E+02 -7.1313003E-03  1.3662317E-04 -3.3289241E-04  2.4296080E-02  0.0000000E+00
  2.0799350E+02 -7.0375869E-03  1.4150428E-04 -3.7390870E-04  2.3305080E-02  0.0000000E+00
  2.0799350E+02 -6.9505937E-03  1.2854141E-04 -3.8694835E-04  2.2351349E-02  0.0000000E+00
  2.0799350E+02 -6.8615150E-03  1.1994658E-04 -4.1753145E-04  2.1433803E-02  0.0000000E+00
  2.0799350E+02 -6.7663581E-03  1.1960212E-04 -4.4455094E-04  2.0554845E-02  0.0000000E+00
  2.0799350E+02 -6.6663580E-03  1.2310230E-04 -4.5184038E-04  1.9709365E-02  0.0000000E+00
  2.0799350E+02 -6.5658558E-03  1.2391689E-04 -4.3559732E-04  1.8898391E-02  0.0000000E+00
  2.0799350E+02 -6.4686866E-03  1.1772128E-04 -4.0006639E-04  1.8122042E-02  0.0000000E+00
  2.0799350E+02 -6.3768967E-03  1.0404095E-04 -3.5373219E-04  1.7380459E-02  0.0000000E+00
  2.0799350E+02 -6.2906153E-03  8.5931915E-05 -3.0641896E-04  1.6674716E-02  0.0000000E+00
  2.0799350E+02 -6.2080062E-03  6.8226433E-05 -2.6673293E-04  1.6002030E-02  0.0000000E+00
  2.0799350E+02 -6.1271059E-03  5.5561505E-05 -2.4104822E-04  1.5363073E-02  0.0000000E+00
  2.0799350E+02 -6.0462531E-03  5.0250159E-05 -2.3232467E-04  1.4757233E-02  0.0000000E+00
  2.0799350E+02 -5.9650992E-03  5.1186576E-05 -2.3997150E-04  1.4184881E-02  0.0000000E+00
  2.0799350E+02 -5.8841022E-03  5.4353065E-05 -2.6035525E-04  1.3643449E-02  0.0000000E+00
  2.0799350E+02 -5.8043686E-03  5.5605635E-05 -2.8772030E-04  1.3132964E-02  0.0000000E+00
  2.0799350E+02 -5.7247025E-03  5.6524284E-05 -3.1578073E-04  1.2651438E-02  0.0000000E+00
  2.0799350E+02 -5.6432085E-03  6.3525602E-05 -3.4467413E-04  1.2195572E-02  0.0000000E+00
  2.0799350E+02 -5.5560449E-03  6.6208606E-05 -3.6916880E-04  1.1763819E-02  0.0000000E+00
  2.0799350E+02 -5.4601121E-03  6.7694400E-05 -3.8419519E-04  1.1352672E-02  0.0000000E+00
  2.0799350E+02 -5.3574506E-03  6.9090064E-05 -3.8870108E-04  1.0961781E-02  0.0000000E+00
  2.0799350E+02 -5.2503031E-03  7.0739661E-05 -3.8193708E-04  1.0590288E-02  0.0000000E+00
  2.0799350E+02 -5.1410361E-03  7.2751494E-05 -3.6448349E-04  1.0237177E-02  0.0000000E+00
  2.0799350E+02 -5.0320817E-03  7.5257307E-05 -3.3858945E-04  9.9016567E-03  0.0000000E+00
  2.0799350E+02 -4.9249564E-03  7.8490302E-05 -3.0768058E-04  9.5809206E-03  0.0000000E+00
  2.0799350E+02 -4.8211770E-03  8.2683004E-05 -2.7594352E-04  9.2737081E-03  0.0000000E+00
  2.0799350E+02 -4.7213754E-03  8.7934693E-05 -2.4727540E-04  8.9782056E-03  0.0000000E+00
  2.0799350E+02 -4.6254414E-03  9.4054127E-05 -2.2444371E-04  8.6928595E-03  0.0000000E+00
  2.0799350E+02 -4.5327609E-03  1.0045660E-04 -2.0843340E-04  8.4170290E-03  0.0000000E+00
  2.0799350E+02 -4.4418266E-03  1.0624386E-04 -1.9807850E-04  8.1492168E-03  0.0000000E+00
  2.0799350E+02 -4.3516044E-03  1.1036484E-04 -1.9054767E-04  7.8898338E-03  0.0000000E+00
  2.0799350E+02 -4.2615350E-03  1.1214888E-04 -1.8234527E-04  7.6390480E-03  0.0000000E+00
  2.0799350E+02 -4.1725766E-03  1.1210973E-04 -1.7146140E-04  7.3967445E-03  0.0000000E+00
  2.0799350E+02 -4.0883179E-03  1.1271187E-04 -1.6291901E-04  7.1624133E-03  0.0000000E+00
  2.0799350E+02 -4.0050619E-03  1.1647180E-04 -1.6645986E-04  6.9357015E-03  0.0000000E+00
  2.0799350E+02 -3.9212140E-03  1.2366002E-04 -1.7951526E-04  6.7176992E-03  0.0000000E+00
  2.0799350E+02 -3.8372261E-03  1.3208776E-04 -1.9994971E-04  6.5088354E-03  0.0000000E+00
  2.0799350E+02 -3.7526923E-03  1.3940070E-04 -2.2292455E-04  6.3091810E-03  0.0000000E+00
  2.0799350E+02 -3.6673449E-03  1.4376932E-04 -2.4393852E-04  6.1190412E-03  0.0000000E+00
  2.0799350E+02 -3.5808911E-03  1.4423561E-04 -2.6055818E-04  5.9378277E-03  0.0000000E+00
  2.0799350E+02 -3.4939711E-03  1.4069799E-04 -2.7261971E-04  5.7660537E-03  0.0000000E+00
  2.0799350E+02 -3.4074244E-03  1.3377154E-04 -2.8194810E-04  5.6039987E-03  0.0000000E+00
  2.0799350E+02 -3.3222796E-03  1.2448874E-04 -2.9131776E-04  5.4522118E-03  0.0000000E+00
  2.0799350E+02 -3.2388289E-03  1.1387836E-04 -3.0329610E-04  5.3103875E-03  0.0000000E+00
  2.0799350E+02 -3.1571976E-03  1.0274337E-04 -3.1900781E-04  5.1788051E-03  0.0000000E+00
  2.0799350E+02 -3.0765982E-03  9.1393922E-05 -3.3742839E-04  5.0571821E-03  0.0000000E+00
  2.0799350E+02 -2.9955508E-03  7.9651579E-05 -3.5529909E-04  4.9448883E-03  0.0000000E+00
  2.0799350E+02 -2.9124321E-03  6.7138473E-05 -3.6804740E-04  4.8411279E-03  0.0000000E+00
  2.0799350E+02 -2.8257348E-03  5.3814518E-05 -3.7211409E-04  4.7443491E-03  0.0000000E+00
  2.0799350E+02 -2.7362639E-03  4.1167640E-05 -3.6868567E-04  4.6535152E-03  0.0000000E+00
  2.0799350E+02 -2.6469242E-03  3.1086851E-05 -3.6555288E-04  4.5673063E-03  0.0000000E+00
  2.0799350E+02 -2.5582473E-03  2.1118891E-05 -3.5681432E-04  4.4850163E-03  0.0000000E+00
  2.0799350E+02 -2.4720608E-03  1.2461965E-05 -3.4690202E-04  4.4063685E-03  0.0000000E+00
  2.0799350E+02 -2.3878724E-03  4.2943434E-06 -3.3833735E-04  4.3302496E-03  0.0000000E+00
  2.0799350E+02 -2.3052070E-03 -3.6903258E-06 -3.3126320E-04  4.2562292E-03  0.0000000E+00
  2.0799350E+02 -2.2232481E-03 -1.1470320E-05 -3.2462394E-04  4.1838237E-03  0.0000000E+00
  2.0799350E+02 -2.1411769E-03 -1.8796462E-05 -3.1703324E-04  4.1125476E-03  0.0000000E+00
  2.0799350E+02 -2.0584625E-03 -2.5284863E-05 -3.0730688E-04  4.0420313E-03  0.0000000E+00
  2.0799350E+02 -1.9743988E-03 -3.0548192E-05 -2.9463616E-04  3.9715965E-03  0.0000000E+00
  2.0799350E+02 -1.8890066E-03 -3.4200952E-05 -2.7872581E-04  3.9010628E-03  0.0000000E+00
  2.0799350E+02 -1.8024832E-03 -3.5961828E-05 -2.5963748E-04  3.8303572E-03  0.0000000E+00
  2.0799350E+02 -1.7153054E-03 -3.5679759E-05 -2.3763833E-04  3.7597041E-03  0.0000000E+00
  2.0799350E+02 -1.6282916E-03 -3.3358358E-05 -2.1307606E-04  3.6897638E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.6590535E-02  0.0000000E+00
  2.0799350E+02  2.1410423E-03  2.4670462E-04  7.7413024E-04  5.4960255E-02  0.0000000E+00
  2.0799350E+02  2.7591856E-03  4.7137932E-04  1.7059279E-03  5.2483429E-02  0.0000000E+00
  2.0799350E+02  9.9495532E-04  3.5592600E-04  2.0583997E-03  4.8842991E-02  0.0000000E+00
  2.0799350E+02 -1.4035546E-03  1.4683941E-04  2.1711394E-03  4.4516605E-02  0.0000000E+00
  2.0799350E+02 -3.8154855E-03  2.0151871E-05  2.1874661E-03  4.0013107E-02  0.0000000E+00
  2.0799350E+02 -6.0400920E-03 -1.3449484E-05  2.0988596E-03  3.5693593E-02  0.0000000E+00
  2.0799350E+02 -7.9876574E-03 -8.4615492E-06  1.9658207E-03  3.1784780E-02  0.0000000E+00
  2.0799350E+02 -9.6273420E-03 -4.3198666E-06  1.8272522E-03  2.8393551E-02  0.0000000E+00
  2.0799350E+02 -1.0930867E-02 -1.6128946E-05  1.7226582E-03  2.5535957E-02  0.0000000E+00
  2.0799350E+02 -1.1898412E-02 -1.7624235E-05  1.6239492E-03  2.3177678E-02  0.0000000E+00
  2.0799350E+02 -1.2555613E-02 -9.6360061E-06  1.5110574E-03  2.1239415E-02  0.0000000E+00
  2.0799350E+02 -1.2936093E-02 -1.8173589E-05  1.4056380E-03  1.9642807E-02  0.0000000E+00
  2.0799350E+02 -1.3086224E-02 -4.9002832E-05  1.3459894E-03  1.8316148E-02  0.0000000E+00
  2.0799350E+02 -1.3062664E-02 -6.4066499E-05  1.3372059E-03  1.7207149E-02  0.0000000E+00
  2.0799350E+02 -1.2918835E-02 -3.7060692E-05  1.3095688E-03  1.6262550E-02  0.0000000E+00
  2.0799350E+02 -1.2684128E-02  2.4614123E-05  1.2321146E-03  1.5432952E-02  0.0000000E+00
  2.0799350E+02 -1.2409507E-02  8.1766314E-05  1.1323015E-03  1.4677165E-02  0.0000000E+00
  2.0799350E+02 -1.2089567E-02  1.1999783E-04  1.0496227E-03  1.3978178E-02  0.0000000E+00
  2.0799350E+02 -1.1705695E-02  1.4473950E-04  9.9919440E-04  1.3329971E-02  0.0000000E+00
  2.0799350E+02 -1.1263664E-02  1.6544666E-04  9.6005431E-04  1.2732146E-02  0.0000000E+00
  2.0799350E+02 -1.0793054E-02  1.8644148E-04  8.9285036E-04  1.2181836E-02  0.0000000E+00
  2.0799350E+02 -1.0327418E-02  2.0352191E-04  7.6986045E-04  1.1669876E-02  0.0000000E+00
  2.0799350E+02 -9.8864097E-03  2.0609292E-04  6.0086057E-04  1.1184863E-02  0.0000000E+00
  2.0799350E+02 -9.4645470E-03  1.8510278E-04  4.3333598E-04  1.0711595E-02  0.0000000E+00
  2.0799350E+02 -9.0599861E-03  1.4588876E-04  3.1353321E-04  1.0241484E-02  0.0000000E+00
  2.0799350E+02 -8.6905581E-03  1.1878898E-04  2.2810098E-04  9.7745831E-03  0.0000000E+00
  2.0799350E+02 -8.3599584E-03  8.6333595E-05  1.7382784E-04  9.3141964E-03  0.0000000E+00
  2.0799350E+02 -8.0813049E-03  5.3445910E-05  1.5979341E-04  8.8575427E-03  0.0000000E+00
