          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  2.0799350E+02  5.3269208E-04  7.2816232E-05  2.7344973E-04  7.1223025E-03  0.0000000E+00
  2.0799350E+02  3.7560153E-04 -1.1293435E-04  1.8809476E-04  6.7285701E-03  0.0000000E+00
  2.0799350E+02  2.0222670E-04 -2.0801701E-04  1.2675280E-04  6.3538412E-03  0.0000000E+00
  2.0799350E+02  9.5909318E-05 -1.7579613E-04  7.6450719E-05  5.9973061E-03  0.0000000E+00
  2.0799350E+02  8.5930445E-05 -5.7691676E-05 -9.1098113E-06  5.6597440E-03  0.0000000E+00
  2.0799350E+02  1.3665171E-04  4.3620775E-05 -1.6202478E-04  5.3401069E-03  0.0000000E+00
  2.0799350E+02  1.8205195E-04  4.4742993E-05 -3.0064377E-04  5.0379715E-03  0.0000000E+00
  2.0799350E+02  2.3894203E-04  6.8799587E-05 -7.4196770E-05  4.7500794E-03  0.0000000E+00
  2.0799350E+02  3.1775164E-04  8.1436593E-05  1.4924439E-04  4.4741861E-03  0.0000000E+00
  2.0799350E+02  3.1957981E-04  7.1626973E-05  2.2231639E-04  4.2132376E-03  0.0000000E+00
  2.0799350E+02  2.4511361E-04  6.9776540E-05  2.0589794E-04  3.9678778E-03  0.0000000E+00
  2.0799350E+02  1.3600544E-04  7.2747339E-05  1.4284536E-04  3.7370877E-03  0.0000000E+00
  2.0799350E+02  3.9568609E-05  6.9165970E-05  6.4693963E-05  3.5209012E-03  0.0000000E+00
  2.0799350E+02 -1.2506614E-05  5.2869176E-05 -6.1214385E-06  3.3185587E-03  0.0000000E+00
  2.0799350E+02 -1.0654659E-05  2.7053206E-05 -5.4978941E-05  3.1303070E-03  0.0000000E+00
  2.0799350E+02  3.4382834E-05  2.0363043E-06 -7.5316750E-05  2.9565373E-03  0.0000000E+00
  2.0799350E+02  9.8771470E-05 -1.0377240E-05 -6.8610843E-05  2.7986337E-03  0.0000000E+00
  2.0799350E+02  1.5601927E-04 -3.8279447E-06 -4.3444318E-05  2.6567207E-03  0.0000000E+00
  2.0799350E+02  1.8537831E-04  1.8144139E-05 -1.1865197E-05  2.5305299E-03  0.0000000E+00
  2.0799350E+02  1.7589735E-04  4.2149966E-05  1.7400428E-05  2.4188581E-03  0.0000000E+00
  2.0799350E+02  1.2215013E-04  5.2592601E-05  5.0381133E-05  2.3194524E-03  0.0000000E+00
  2.0799350E+02  8.9141808E-06  4.9622323E-05  1.2465417E-04  2.2301238E-03  0.0000000E+00
  2.0799350E+02 -1.5109295E-04  6.1613910E-05  1.8272696E-04  2.1502901E-03  0.0000000E+00
  2.0799350E+02 -1.6220990E-04  7.3632900E-05  1.5758310E-04  2.0806608E-03  0.0000000E+00
  2.0799350E+02 -1.0469436E-04  9.3895164E-05  1.2613950E-04  2.0195026E-03  0.0000000E+00
  2.0799350E+02 -4.9770440E-05  1.1941111E-04  8.0595950E-05  1.9661466E-03  0.0000000E+00
  2.0799350E+02 -2.9207930E-05  1.4007714E-04  2.1705509E-05  1.9193854E-03  0.0000000E+00
  2.0799350E+02 -4.6941895E-05  1.4642906E-04 -4.2528306E-05  1.8779572E-03  0.0000000E+00
  2.0799350E+02 -8.9705025E-05  1.3386855E-04 -9.9994135E-05  1.8404504E-03  0.0000000E+00
  2.0799350E+02 -1.3629618E-04  1.0411563E-04 -1.3788977E-04  1.8056669E-03  0.0000000E+00
  2.0799350E+02 -1.6624719E-04  6.4196896E-05 -1.4725070E-04  1.7723500E-03  0.0000000E+00
  2.0799350E+02 -1.6573307E-04  2.4144113E-05 -1.2574443E-04  1.7395670E-03  0.0000000E+00
  2.0799350E+02 -1.3141605E-04 -6.1220633E-06 -7.9645808E-05  1.7067380E-03  0.0000000E+00
  2.0799350E+02 -7.1218448E-05 -1.9952365E-05 -2.3510399E-05  1.6736419E-03  0.0000000E+00
  2.0799350E+02 -2.3262247E-06 -1.6383134E-05  2.2456067E-05  1.6406678E-03  0.0000000E+00
  2.0799350E+02  5.5819225E-05 -1.3634798E-06  3.9645986E-05  1.6084204E-03  0.0000000E+00
  2.0799350E+02  9.1759684E-05  1.3418396E-05  2.1502890E-05  1.5778322E-03  0.0000000E+00
  2.0799350E+02  1.1760107E-04  1.4349332E-05 -1.0563212E-05  1.5498465E-03  0.0000000E+00
  2.0799350E+02  1.4081599E-04 -1.6843077E-06 -4.0282421E-06  1.5246092E-03  0.0000000E+00
  2.0799350E+02  8.0913108E-05 -1.6131342E-05 -1.2016183E-05  1.5014041E-03  0.0000000E+00
  2.0799350E+02  6.1841365E-05 -2.9294336E-05 -9.6376063E-06  1.4815007E-03  0.0000000E+00
  2.0799350E+02  8.2905647E-05 -3.4986731E-05  1.1895467E-05  1.4649155E-03  0.0000000E+00
  2.0799350E+02  1.2120017E-04 -3.0732490E-05  4.3918393E-05  1.4522959E-03  0.0000000E+00
  2.0799350E+02  1.5115165E-04 -1.7118337E-05  7.3112100E-05  1.4442505E-03  0.0000000E+00
  2.0799350E+02  1.5545260E-04  3.1256509E-06  8.8905042E-05  1.4411832E-03  0.0000000E+00
  2.0799350E+02  1.2949694E-04  2.6038332E-05  8.6955130E-05  1.4431356E-03  0.0000000E+00
  2.0799350E+02  8.0673725E-05  4.7393349E-05  6.9447653E-05  1.4498034E-03  0.0000000E+00
  2.0799350E+02  2.4686137E-05  6.3415508E-05  4.3409110E-05  1.4605697E-03  0.0000000E+00
  2.0799350E+02 -2.0975501E-05  7.1739626E-05  1.7419312E-05  1.4747142E-03  0.0000000E+00
  2.0799350E+02 -4.2985411E-05  7.1761731E-05 -1.6612217E-06  1.4915236E-03  0.0000000E+00
  2.0799350E+02 -3.7238307E-05  6.4893512E-05 -1.1452710E-05  1.5104549E-03  0.0000000E+00
  2.0799350E+02 -1.1137467E-05  5.4503676E-05 -1.5157140E-05  1.5310554E-03  0.0000000E+00
  2.0799350E+02  1.8717181E-05  4.5290421E-05 -2.0266760E-05  1.5531147E-03  0.0000000E+00
  2.0799350E+02  3.4753895E-05  4.2281765E-05 -3.3621843E-05  1.5763443E-03  0.0000000E+00
  2.0799350E+02  3.4189476E-05  4.9244784E-05 -5.2193158E-05  1.6000787E-03  0.0000000E+00
  2.0799350E+02  2.7665777E-05  5.8311342E-05 -4.5073288E-05  1.6233503E-03  0.0000000E+00
  2.0799350E+02 -8.1674258E-06  5.8416213E-05 -4.8013623E-05  1.6467293E-03  0.0000000E+00
  2.0799350E+02 -3.0566445E-05  6.0199517E-05 -6.1792338E-05  1.6691458E-03  0.0000000E+00
  2.0799350E+02 -3.3586912E-05  6.2342671E-05 -6.5230626E-05  1.6900832E-03  0.0000000E+00
  2.0799350E+02 -2.3559475E-05  6.3528649E-05 -5.3779851E-05  1.7090797E-03  0.0000000E+00
  2.0799350E+02 -9.8305753E-06  6.2552673E-05 -3.1039507E-05  1.7256907E-03  0.0000000E+00
  2.0799350E+02  7.7514743E-07  5.8513734E-05 -3.0258634E-06  1.7397439E-03  0.0000000E+00
  2.0799350E+02  6.1147101E-06  5.0992434E-05  2.4922126E-05  1.7512212E-03  0.0000000E+00
  2.0799350E+02  8.5732153E-06  4.0194985E-05  4.9450268E-05  1.7603024E-03  0.0000000E+00
  2.0799350E+02  1.3272711E-05  2.7126128E-05  6.8952537E-05  1.7672801E-03  0.0000000E+00
  2.0799350E+02  2.5462600E-05  1.3447978E-05  8.2981802E-05  1.7726153E-03  0.0000000E+00
  2.0799350E+02  4.7829760E-05  1.3677057E-06  9.0993081E-05  1.7768246E-03  0.0000000E+00
  2.0799350E+02  7.8607724E-05 -6.7735056E-06  9.1642498E-05  1.7804579E-03  0.0000000E+00
  2.0799350E+02  2.3695615E-01  7.4146544E-03  1.9752671E-01 -3.0473513E-02  0.0000000E+00
  2.0799350E+02 -8.8055064E-03  1.9557800E-03  1.2331767E-02 -3.1188717E-02  0.0000000E+00
  2.0799350E+02 -8.1179696E-02  6.4653566E-03 -4.4637729E-02 -3.1488065E-02  0.0000000E+00
  2.0799350E+02 -1.8594710E-02  4.7347908E-03 -3.2510603E-02 -3.1932242E-02  0.0000000E+00
  2.0799350E+02  2.4530748E-03  1.2295541E-03 -1.5792235E-02 -3.2689210E-02  0.0000000E+00
  2.0799350E+02  4.4229109E-03 -1.3852408E-03 -5.6141101E-03 -3.3603339E-02  0.0000000E+00
  2.0799350E+02  3.8758666E-03 -2.8636698E-03 -5.4151786E-05 -3.4474337E-02  0.0000000E+00
  2.0799350E+02  2.2597630E-03 -3.0391595E-03  2.4244271E-03 -3.5147448E-02  0.0000000E+00
  2.0799350E+02  7.9516739E-04 -2.4669631E-03  2.8898386E-03 -3.5534449E-02  0.0000000E+00
  2.0799350E+02  4.6636138E-04 -1.9705720E-03  1.9651660E-03 -3.5605926E-02  0.0000000E+00
  2.0799350E+02  2.6661804E-04 -1.6368711E-03  9.4390885E-04 -3.5374015E-02  0.0000000E+00
  2.0799350E+02 -4.8650745E-04 -1.2541808E-03  4.0154921E-04 -3.4874066E-02  0.0000000E+00
  2.0799350E+02 -1.0824421E-03 -8.0521720E-04  2.7615390E-04 -3.4151195E-02  0.0000000E+00
  2.0799350E+02 -1.0705896E-03 -5.1809376E-04  6.6790485E-05 -3.3259895E-02  0.0000000E+00
  2.0799350E+02 -1.1836524E-03 -5.3969223E-04 -6.5984401E-04 -3.2252432E-02  0.0000000E+00
  2.0799350E+02 -1.2398007E-03 -4.6888536E-04 -9.6742638E-04 -3.1188769E-02  0.0000000E+00
  2.0799350E+02 -1.3494679E-03 -2.7137286E-04 -2.8742337E-04 -3.0110882E-02  0.0000000E+00
  2.0799350E+02 -1.2217715E-03 -4.7262314E-05  1.7975939E-04 -2.9039239E-02  0.0000000E+00
  2.0799350E+02 -1.0580829E-03  1.0394375E-04  2.8996643E-04 -2.7982174E-02  0.0000000E+00
  2.0799350E+02 -9.8670843E-04  1.2534082E-04  1.7441447E-04 -2.6938370E-02  0.0000000E+00
  2.0799350E+02 -1.0174529E-03  2.8350651E-05  2.3889397E-05 -2.5915802E-02  0.0000000E+00
  2.0799350E+02 -1.0452661E-03 -1.2251279E-04 -3.3292504E-05 -2.4918282E-02  0.0000000E+00
  2.0799350E+02 -9.1244370E-04 -2.4955828E-04  2.4144999E-05 -2.3948927E-02  0.0000000E+00
  2.0799350E+02 -5.3509496E-04 -3.0403441E-04  1.2422393E-04 -2.3012660E-02  0.0000000E+00
  2.0799350E+02 -9.7181596E-05 -2.9489561E-04  1.6182437E-04 -2.2104974E-02  0.0000000E+00
  2.0799350E+02 -3.2354602E-04 -2.7938487E-04  8.6578689E-05 -2.1220254E-02  0.0000000E+00
  2.0799350E+02 -1.2002779E-03 -3.4821867E-04 -3.3990911E-05 -2.0364238E-02  0.0000000E+00
  2.0799350E+02 -7.8450435E-04 -2.8045759E-04 -8.8613807E-05 -1.9540100E-02  0.0000000E+00
  2.0799350E+02 -1.5960016E-04 -8.9363705E-05 -3.2972145E-05 -1.8758814E-02  0.0000000E+00
  2.0799350E+02  2.2026087E-04  1.1870032E-04  9.0421309E-05 -1.8023570E-02  0.0000000E+00
  2.0799350E+02  3.0186588E-04  2.6546191E-04  2.1658959E-04 -1.7334138E-02  0.0000000E+00
  2.0799350E+02  2.0580497E-04  3.1652020E-04  2.9222690E-04 -1.6691034E-02  0.0000000E+00
  2.0799350E+02  8.3170712E-05  2.8084188E-04  2.9279275E-04 -1.6087893E-02  0.0000000E+00
  2.0799350E+02  3.9454878E-05  1.9551335E-04  2.2296845E-04 -1.5521607E-02  0.0000000E+00
  2.0799350E+02  1.0859571E-04  1.0526442E-04  1.0918899E-04 -1.4985394E-02  0.0000000E+00
  2.0799350E+02  2.6476348E-04  4.2776904E-05 -1.2163111E-05 -1.4473077E-02  0.0000000E+00
  2.0799350E+02  4.4994326E-04  1.6261440E-05 -1.0370667E-04 -1.3982308E-02  0.0000000E+00
  2.0799350E+02  6.0752248E-04  9.3789892E-06 -1.3157468E-04 -1.3509681E-02  0.0000000E+00
  2.0799350E+02  6.9937738E-04  2.2432323E-06 -5.5224211E-05 -1.3054127E-02  0.0000000E+00
  2.0799350E+02  5.2924413E-04  2.8447176E-05  7.5496709E-05 -1.2618015E-02  0.0000000E+00
  2.0799350E+02  2.6704145E-04  6.2153516E-05  1.3579116E-04 -1.2197091E-02  0.0000000E+00
  2.0799350E+02  1.1429826E-04  7.2981596E-05  1.5319699E-04 -1.1790582E-02  0.0000000E+00
  2.0799350E+02  4.0817156E-05  6.1970064E-05  1.2642814E-04 -1.1397049E-02  0.0000000E+00
  2.0799350E+02  2.0775435E-05  3.1941672E-05  7.5234363E-05 -1.1015942E-02  0.0000000E+00
  2.0799350E+02  3.3212779E-05 -1.0762188E-05  2.3530709E-05 -1.0648494E-02  0.0000000E+00
  2.0799350E+02  6.2019415E-05 -5.7259038E-05 -1.1308853E-05 -1.0292513E-02  0.0000000E+00
  2.0799350E+02  9.5328649E-05 -9.7409820E-05 -2.1983950E-05 -9.9476621E-03  0.0000000E+00
  2.0799350E+02  1.2485660E-04 -1.2277688E-04 -1.1393847E-05 -9.6112185E-03  0.0000000E+00
  2.0799350E+02  1.4472198E-04 -1.2853690E-04  1.1065510E-05 -9.2805207E-03  0.0000000E+00
  2.0799350E+02  1.5058017E-04 -1.1502332E-04  3.4132723E-05 -8.9551728E-03  0.0000000E+00
  2.0799350E+02  1.3957000E-04 -8.7744506E-05  4.9947349E-05 -8.6338718E-03  0.0000000E+00
  2.0799350E+02  1.1058974E-04 -5.5007205E-05  5.7516910E-05 -8.3163628E-03  0.0000000E+00
  2.0799350E+02  6.6184299E-05 -2.3067303E-05  6.3520820E-05 -8.0048700E-03  0.0000000E+00
  2.0799350E+02  1.5106673E-05  1.3021918E-05  7.8931424E-05 -7.6993645E-03  0.0000000E+00
  2.0799350E+02 -1.0248723E-04  6.1582643E-05  1.1262835E-04 -7.4016567E-03  0.0000000E+00
  2.0799350E+02 -1.8321808E-04  7.9766090E-05  1.1564068E-04 -7.1117458E-03  0.0000000E+00
  2.0799350E+02 -1.9894515E-04  8.7565327E-05  8.8265689E-05 -6.8291175E-03  0.0000000E+00
  2.0799350E+02 -2.0180144E-04  9.2567050E-05  4.6250574E-05 -6.5551170E-03  0.0000000E+00
  2.0799350E+02 -2.1565918E-04  9.1967209E-05  9.7897657E-07 -6.2890416E-03  0.0000000E+00
  2.0799350E+02 -2.4311334E-04  8.1510634E-05 -3.8823036E-05 -6.0321405E-03  0.0000000E+00
  2.0799350E+02 -2.7342857E-04  6.0205239E-05 -6.7224284E-05 -5.7842249E-03  0.0000000E+00
  2.0799350E+02 -2.9012701E-04  3.1592463E-05 -8.0851557E-05 -5.5451179E-03  0.0000000E+00
  2.0799350E+02 -2.7782142E-04  2.9050929E-06 -7.9189301E-05 -5.3157891E-03  0.0000000E+00
  2.0799350E+02 -2.2789689E-04 -1.7841631E-05 -6.4872160E-05 -5.0953090E-03  0.0000000E+00
  2.0799350E+02 -1.4238739E-04 -2.4616610E-05 -4.3456171E-05 -4.8840871E-03  0.0000000E+00
  2.0799350E+02 -3.4516705E-05 -1.6382855E-05 -2.2348054E-05 -4.6810406E-03  0.0000000E+00
  2.0799350E+02  7.3366094E-05  1.7108597E-06 -8.9317115E-06 -4.4848933E-03  0.0000000E+00
  2.0799350E+02  1.5505218E-04  1.8964376E-05 -7.3719238E-06 -4.2952991E-03  0.0000000E+00
  2.0799350E+02  1.9215475E-04  2.3367397E-05 -1.3584415E-05 -4.1109743E-03  0.0000000E+00
  2.0799350E+02  1.8876076E-04  9.5530991E-06 -8.5413067E-06 -3.9311725E-03  0.0000000E+00
  2.0799350E+02  1.5860363E-04 -1.0475693E-06  2.6929635E-05 -3.7562160E-03  0.0000000E+00
  2.0799350E+02  1.0817631E-04  3.5639995E-06  4.5418889E-05 -3.5836542E-03  0.0000000E+00
  2.0799350E+02  1.0773531E-04 -4.7843526E-07  6.7139965E-05 -3.4143566E-03  0.0000000E+00
  2.0799350E+02  1.2610916E-04 -5.1376006E-06  7.9954824E-05 -3.2467545E-03  0.0000000E+00
  2.0799350E+02  1.4038924E-04 -4.1455290E-06  8.0251322E-05 -3.0800118E-03  0.0000000E+00
  2.0799350E+02  1.3765269E-04  5.4900602E-06  6.9877000E-05 -2.9147538E-03  0.0000000E+00
  2.0799350E+02  1.1490467E-04  2.3249745E-05  5.3415707E-05 -2.7508090E-03  0.0000000E+00
  2.0799350E+02  7.7319472E-05  4.5615933E-05  3.6084028E-05 -2.5894106E-03  0.0000000E+00
  2.0799350E+02  3.5093426E-05  6.7527838E-05  2.1876540E-05 -2.4309646E-03  0.0000000E+00
  2.0799350E+02  3.0667999E-08  8.3845658E-05  1.2588356E-05 -2.2758126E-03  0.0000000E+00
  2.0799350E+02 -1.7784961E-05  9.0823161E-05  7.4050593E-06 -2.1249333E-03  0.0000000E+00
  2.0799350E+02 -1.3461609E-05  8.7531289E-05  3.0670643E-06 -1.9782036E-03  0.0000000E+00
  2.0799350E+02  1.0989716E-05  7.6306749E-05 -5.0563361E-06 -1.8352571E-03  0.0000000E+00
  2.0799350E+02  4.5832715E-05  6.2562828E-05 -2.1093298E-05 -1.6962802E-03  0.0000000E+00
  2.0799350E+02  7.5467319E-05  5.3073699E-05 -4.6097314E-05 -1.5603702E-03  0.0000000E+00
  2.0799350E+02  8.2190950E-05  5.2982611E-05 -7.4178987E-05 -1.4277704E-03  0.0000000E+00
  2.0799350E+02  5.3833446E-05  6.0678533E-05 -8.8198585E-05 -1.2984817E-03  0.0000000E+00
  2.0799350E+02  1.8710447E-06  6.4959854E-05 -6.4857786E-05 -1.1729673E-03  0.0000000E+00
  2.0799350E+02 -3.1789549E-05  6.7676279E-05 -5.6415332E-05 -1.0516855E-03  0.0000000E+00
  2.0799350E+02 -4.1430967E-05  6.9021406E-05 -5.3351791E-05 -9.3521644E-04  0.0000000E+00
  2.0799350E+02 -3.1051670E-05  6.8923688E-05 -4.1953370E-05 -8.2436714E-04  0.0000000E+00
  2.0799350E+02 -1.1098652E-05  6.6840157E-05 -2.0315289E-05 -7.1903354E-04  0.0000000E+00
  2.0799350E+02  8.4775257E-06  6.2155399E-05  7.7652346E-06 -6.1892557E-04  0.0000000E+00
  2.0799350E+02  2.1658115E-05  5.4533644E-05  3.6633390E-05 -5.2411724E-04  0.0000000E+00
  2.0799350E+02  2.7661890E-05  4.4069109E-05  6.1508137E-05 -4.3402250E-04  0.0000000E+00
  2.0799350E+02  2.9988689E-05  3.1380261E-05  7.9410430E-05 -3.4802232E-04  0.0000000E+00
  2.0799350E+02  3.4425993E-05  1.7682713E-05  8.9232784E-05 -2.6593330E-04  0.0000000E+00
  2.0799350E+02  4.6492595E-05  4.5033573E-06  9.1440428E-05 -1.8697834E-04  0.0000000E+00
  2.0799350E+02  6.8813780E-05 -6.3655206E-06  8.7141918E-05 -1.1099539E-04  0.0000000E+00
  2.0799350E+02  9.9480957E-05 -1.3367607E-05  7.7413946E-05 -3.7440055E-05  0.0000000E+00
  2.0799350E+02  1.5604095E-01 -7.3753269E-06  7.6750970E-02 -8.3581782E-02  0.0000000E+00
  2.0799350E+02  4.5421517E-02  2.4089833E-03  2.0676537E-02 -8.3003663E-02  0.0000000E+00
  2.0799350E+02 -8.4658561E-02  4.5605150E-03 -8.8055189E-03 -8.1704903E-02  0.0000000E+00
  2.0799350E+02 -4.2744966E-02  3.8401102E-03 -1.7992546E-02 -7.9828413E-02  0.0000000E+00
  2.0799350E+02 -4.4626037E-03  1.7921831E-03 -1.4738580E-02 -7.7842097E-02  0.0000000E+00
  2.0799350E+02  5.1798733E-03 -5.8986787E-05 -8.8551464E-03 -7.5985779E-02  0.0000000E+00
  2.0799350E+02  5.2627135E-03 -1.2300817E-03 -3.6479150E-03 -7.4284302E-02  0.0000000E+00
  2.0799350E+02  2.9408298E-03 -1.9069613E-03 -1.4520490E-04 -7.2672163E-02  0.0000000E+00
  2.0799350E+02  2.2493736E-03 -2.3278441E-03  1.1156184E-03 -7.1069339E-02  0.0000000E+00
  2.0799350E+02  1.7190087E-03 -2.4417725E-03  1.3446991E-03 -6.9415805E-02  0.0000000E+00
  2.0799350E+02  1.4394648E-03 -2.1142949E-03  1.2310912E-03 -6.7671572E-02  0.0000000E+00
  2.0799350E+02  9.6282108E-04 -1.5315543E-03  8.2737251E-04 -6.5821830E-02  0.0000000E+00
  2.0799350E+02  2.7039815E-04 -1.0345751E-03  6.0733142E-05 -6.3879564E-02  0.0000000E+00
  2.0799350E+02 -2.8816947E-04 -7.6922446E-04 -7.6383774E-04 -6.1879761E-02  0.0000000E+00
  2.0799350E+02 -4.2886997E-04 -5.4649790E-04 -7.9320200E-04 -5.9863880E-02  0.0000000E+00
  2.0799350E+02 -4.0554141E-04 -3.0458844E-04 -2.2472638E-04 -5.7856695E-02  0.0000000E+00
  2.0799350E+02 -3.7802929E-04  1.8172121E-06 -4.2113019E-04 -5.5869833E-02  0.0000000E+00
  2.0799350E+02 -3.8986807E-04  2.4006309E-04 -3.8964252E-04 -5.3910321E-02  0.0000000E+00
  2.0799350E+02 -5.2031122E-04  3.7893269E-04 -2.9459272E-04 -5.1988108E-02  0.0000000E+00
  2.0799350E+02 -6.6858570E-04  4.8360859E-04 -2.0673122E-04 -5.0111990E-02  0.0000000E+00
  2.0799350E+02 -7.8293263E-04  5.6762950E-04 -1.3991009E-04 -4.8287736E-02  0.0000000E+00
  2.0799350E+02 -8.8280549E-04  5.7601547E-04 -7.9988253E-05 -4.6518258E-02  0.0000000E+00
  2.0799350E+02 -9.7939882E-04  4.4505745E-04 -9.5916232E-06 -4.4804743E-02  0.0000000E+00
  2.0799350E+02 -9.9968030E-04  1.8426815E-04  6.7642136E-05 -4.3147687E-02  0.0000000E+00
  2.0799350E+02 -8.1909925E-04 -7.4009651E-05  9.9704102E-05 -4.1546751E-02  0.0000000E+00
  2.0799350E+02 -5.0814445E-04 -1.1184059E-04 -4.7890041E-05 -3.9998389E-02  0.0000000E+00
  2.0799350E+02 -6.6555194E-04 -7.7489099E-05 -2.9913864E-05 -3.8498578E-02  0.0000000E+00
  2.0799350E+02 -7.2511669E-04 -4.3260456E-05  8.6863703E-05 -3.7047884E-02  0.0000000E+00
  2.0799350E+02 -4.9587867E-04  5.8422830E-05  5.3658600E-05 -3.5641726E-02  0.0000000E+00
  2.0799350E+02 -1.8325021E-04  1.8306779E-04 -1.3471346E-05 -3.4286643E-02  0.0000000E+00
  2.0799350E+02  1.3072544E-05  2.9975103E-04 -1.8880844E-05 -3.2991324E-02  0.0000000E+00
  2.0799350E+02  2.2203035E-05  3.8557047E-04  6.1268962E-05 -3.1761341E-02  0.0000000E+00
  2.0799350E+02 -8.6044925E-05  4.2413926E-04  1.8075797E-04 -3.0597163E-02  0.0000000E+00
  2.0799350E+02 -1.6173154E-04  4.0677734E-04  2.5887838E-04 -2.9494574E-02  0.0000000E+00
  2.0799350E+02 -6.9093340E-05  3.3505610E-04  2.3051205E-04 -2.8446556E-02  0.0000000E+00
  2.0799350E+02  2.2416387E-04  2.2335160E-04  9.1396428E-05 -2.7445750E-02  0.0000000E+00
  2.0799350E+02  6.0131883E-04  1.0006179E-04 -8.0738642E-05 -2.6486583E-02  0.0000000E+00
  2.0799350E+02  8.3357257E-04  6.1431155E-06 -1.4848088E-04 -2.5566139E-02  0.0000000E+00
  2.0799350E+02  7.3820761E-04 -1.0377849E-05  1.9019900E-07 -2.4682896E-02  0.0000000E+00
  2.0799350E+02  5.1512863E-04  2.4513979E-05  6.0496742E-05 -2.3835266E-02  0.0000000E+00
  2.0799350E+02  3.3223794E-04  1.8893462E-05  4.2102585E-05 -2.3019071E-02  0.0000000E+00
  2.0799350E+02  1.7662642E-04  1.8867788E-05  6.8625920E-05 -2.2231609E-02  0.0000000E+00
  2.0799350E+02  7.8641463E-05  2.6597837E-05  6.8778738E-05 -2.1472483E-02  0.0000000E+00
  2.0799350E+02  4.2593680E-05  3.6759474E-05  3.9789299E-05 -2.0740928E-02  0.0000000E+00
  2.0799350E+02  5.6083203E-05  4.2453507E-05  3.2840542E-06 -2.0035817E-02  0.0000000E+00
  2.0799350E+02  9.8489778E-05  3.8682466E-05 -2.0089387E-05 -1.9355635E-02  0.0000000E+00
  2.0799350E+02  1.4817492E-04  2.3878834E-05 -2.1509080E-05 -1.8698466E-02  0.0000000E+00
  2.0799350E+02  1.8794422E-04 -3.0619748E-08 -4.5061886E-06 -1.8062030E-02  0.0000000E+00
  2.0799350E+02  2.0831793E-04 -2.8539791E-05  2.0616108E-05 -1.7443791E-02  0.0000000E+00
  2.0799350E+02  2.0815797E-04 -5.5972813E-05  4.4261419E-05 -1.6841196E-02  0.0000000E+00
  2.0799350E+02  1.9219956E-04 -7.6903635E-05  6.2705819E-05 -1.6252055E-02  0.0000000E+00
  2.0799350E+02  1.6503545E-04 -8.7100963E-05  7.6739561E-05 -1.5675119E-02  0.0000000E+00
  2.0799350E+02  1.2110108E-04 -8.3513914E-05  7.9573990E-05 -1.5110884E-02  0.0000000E+00
  2.0799350E+02  3.0208686E-05 -6.2813774E-05  2.9802833E-05 -1.4562647E-02  0.0000000E+00
  2.0799350E+02 -1.3323577E-04 -4.2179096E-06 -4.2279111E-06 -1.4031412E-02  0.0000000E+00
  2.0799350E+02 -2.0784465E-04  2.4682766E-05  5.4008192E-05 -1.3517721E-02  0.0000000E+00
  2.0799350E+02 -2.2456713E-04  2.6197200E-05  7.4563868E-05 -1.3022490E-02  0.0000000E+00
  2.0799350E+02 -2.2578078E-04  2.1970811E-05  6.0676881E-05 -1.2543873E-02  0.0000000E+00
  2.0799350E+02 -2.3089845E-04  1.8645425E-05  2.8063119E-05 -1.2081279E-02  0.0000000E+00
  2.0799350E+02 -2.4221955E-04  1.6039571E-05 -6.5422660E-06 -1.1634587E-02  0.0000000E+00
  2.0799350E+02 -2.5152193E-04  1.2271198E-05 -3.1634223E-05 -1.1203673E-02  0.0000000E+00
  2.0799350E+02 -2.4668342E-04  6.4126469E-06 -4.3074239E-05 -1.0788178E-02  0.0000000E+00
  2.0799350E+02 -2.1762172E-04 -7.3230912E-07 -4.3210381E-05 -1.0387468E-02  0.0000000E+00
  2.0799350E+02 -1.6084156E-04 -7.1395199E-06 -3.8077504E-05 -1.0000716E-02  0.0000000E+00
  2.0799350E+02 -8.1877934E-05 -1.0773788E-05 -3.3774172E-05 -9.6270372E-03  0.0000000E+00
  2.0799350E+02  5.0756101E-06 -1.0906645E-05 -3.3112826E-05 -9.2656256E-03  0.0000000E+00
  2.0799350E+02  8.1064964E-05 -8.9527525E-06 -3.3639772E-05 -8.9158236E-03  0.0000000E+00
  2.0799350E+02  1.3051073E-04 -8.2350931E-06 -2.8121516E-05 -8.5770605E-03  0.0000000E+00
  2.0799350E+02  1.5429199E-04 -1.2089139E-05 -8.5940027E-06 -8.2486004E-03  0.0000000E+00
  2.0799350E+02  1.8848971E-04 -1.9716159E-05  2.4928690E-05 -7.9290347E-03  0.0000000E+00
  2.0799350E+02  2.4588088E-04 -1.6357430E-05  4.7828096E-05 -7.6168257E-03  0.0000000E+00
  2.0799350E+02  1.7386208E-04 -2.0351124E-06  7.3227899E-05 -7.3121870E-03  0.0000000E+00
  2.0799350E+02  1.3577554E-04  8.0393916E-06  9.8253607E-05 -7.0128413E-03  0.0000000E+00
  2.0799350E+02  1.2225804E-04  1.6299897E-05  1.0318574E-04 -6.7192725E-03  0.0000000E+00
  2.0799350E+02  1.1825752E-04  2.3930634E-05  8.7410474E-05 -6.4315192E-03  0.0000000E+00
  2.0799350E+02  1.1084166E-04  3.1261287E-05  5.9522699E-05 -6.1496115E-03  0.0000000E+00
  2.0799350E+02  9.3179158E-05  3.8118475E-05  3.0342850E-05 -5.8737840E-03  0.0000000E+00
