          atime          uvcov          vwcov          wucov         pm1avg           tavg
  2.0799350E+02 -3.9020495E-03  2.0914872E-04 -1.6415800E-04 -5.6594610E-03  0.0000000E+00
  2.0799350E+02 -4.3545592E-03  2.4200261E-04 -1.6689524E-04 -5.9204061E-03  0.0000000E+00
  2.0799350E+02 -4.8404300E-03  2.6800995E-04 -1.5616113E-04 -6.1618337E-03  0.0000000E+00
  2.0799350E+02 -5.3537588E-03  2.8448912E-04 -1.3267029E-04 -6.3809911E-03  0.0000000E+00
  2.0799350E+02 -5.8964708E-03  2.9013531E-04 -1.0224754E-04 -6.5787659E-03  0.0000000E+00
  2.0799350E+02 -6.4558808E-03  2.8338947E-04 -6.0005097E-05 -6.7511186E-03  0.0000000E+00
  2.0799350E+02 -7.0295341E-03  2.6598753E-04 -1.0998680E-05 -6.8965993E-03  0.0000000E+00
  2.0799350E+02 -7.6154684E-03  2.3917348E-04  4.0712268E-05 -7.0149895E-03  0.0000000E+00
  2.0799350E+02 -8.2097493E-03  2.0396146E-04  9.2890729E-05 -7.1060969E-03  0.0000000E+00
  2.0799350E+02 -8.8072465E-03  1.6145004E-04  1.4447822E-04 -7.1698564E-03  0.0000000E+00
  2.0799350E+02 -9.4022151E-03  1.1300472E-04  1.9510511E-04 -7.2064044E-03  0.0000000E+00
  2.0799350E+02 -9.9887073E-03  6.0328214E-05  2.4473724E-04 -7.2161260E-03  0.0000000E+00
  2.0799350E+02 -1.0560554E-02  5.4667926E-06  2.9341648E-04 -7.1996956E-03  0.0000000E+00
  2.0799350E+02 -1.1112680E-02 -4.9397624E-05  3.4122562E-04 -7.1580354E-03  0.0000000E+00
  2.0799350E+02 -1.1639406E-02 -1.0192438E-04  3.8808775E-04 -7.0923549E-03  0.0000000E+00
  2.0799350E+02 -1.2135633E-02 -1.4990622E-04  4.3387977E-04 -7.0041055E-03  0.0000000E+00
  2.0799350E+02 -1.2596500E-02 -1.9143438E-04  4.7846799E-04 -6.8949452E-03  0.0000000E+00
  2.0799350E+02 -1.3017340E-02 -2.2508456E-04  5.2179815E-04 -6.7666948E-03  0.0000000E+00
  2.0799350E+02 -1.3393644E-02 -2.5007630E-04  5.6399679E-04 -6.6212869E-03  0.0000000E+00
  2.0799350E+02 -1.3721071E-02 -2.6638583E-04  6.0546626E-04 -6.4607144E-03  0.0000000E+00
  2.0799350E+02 -1.3995521E-02 -2.7479273E-04  6.4695548E-04 -6.2869773E-03  0.0000000E+00
  2.0799350E+02 -1.4213213E-02 -2.7684069E-04  6.8956624E-04 -6.1021313E-03  0.0000000E+00
  2.0799350E+02 -1.4371391E-02 -2.7469274E-04  7.3480936E-04 -5.9078609E-03  0.0000000E+00
  2.0799350E+02 -1.4468094E-02 -2.7085575E-04  7.8436610E-04 -5.7060139E-03  0.0000000E+00
  2.0799350E+02 -1.4503245E-02 -2.6777021E-04  8.3996916E-04 -5.4982055E-03  0.0000000E+00
  2.0799350E+02 -1.4479341E-02 -2.6722587E-04  9.0306311E-04 -5.2859030E-03  0.0000000E+00
  2.0799350E+02 -1.4402487E-02 -2.6959472E-04  9.7435485E-04 -5.0704355E-03  0.0000000E+00
  2.0799350E+02 -1.4283697E-02 -2.7285901E-04  1.0532149E-03 -4.8530246E-03  0.0000000E+00
  2.0799350E+02 -1.4134332E-02 -2.7180631E-04  1.1401065E-03 -4.6339104E-03  0.0000000E+00
  2.0799350E+02 -1.3941680E-02 -2.7395949E-04  1.2420526E-03 -4.4129609E-03  0.0000000E+00
  2.0799350E+02 -1.3721872E-02 -2.8159259E-04  1.3491355E-03 -4.1943122E-03  0.0000000E+00
  2.0799350E+02 -1.3477761E-02 -2.9115804E-04  1.4596137E-03 -3.9755126E-03  0.0000000E+00
  2.0799350E+02 -1.3215018E-02 -3.0025741E-04  1.5693327E-03 -3.7580255E-03  0.0000000E+00
  2.0799350E+02 -1.2939294E-02 -3.0746453E-04  1.6738124E-03 -3.5437456E-03  0.0000000E+00
  2.0799350E+02 -1.2651573E-02 -3.1217614E-04  1.7702149E-03 -3.3315682E-03  0.0000000E+00
  2.0799350E+02 -1.2356714E-02 -3.1416956E-04  1.8543986E-03 -3.1238515E-03  0.0000000E+00
  2.0799350E+02 -1.2057860E-02 -3.1358841E-04  1.9233315E-03 -2.9218924E-03  0.0000000E+00
  2.0799350E+02 -1.1759375E-02 -3.1077692E-04  1.9744790E-03 -2.7279192E-03  0.0000000E+00
  2.0799350E+02 -1.1460730E-02 -3.0610004E-04  2.0068521E-03 -2.5410831E-03  0.0000000E+00
  2.0799350E+02 -1.1165727E-02 -2.9995187E-04  2.0194567E-03 -2.3633911E-03  0.0000000E+00
  2.0799350E+02 -1.0877838E-02 -2.9269141E-04  2.0125158E-03 -2.1964861E-03  0.0000000E+00
  2.0799350E+02 -1.0595879E-02 -2.8446424E-04  1.9868597E-03 -2.0392759E-03  0.0000000E+00
  2.0799350E+02 -1.0322892E-02 -2.7541454E-04  1.9440583E-03 -1.8930756E-03  0.0000000E+00
  2.0799350E+02 -1.0061524E-02 -2.6559637E-04  1.8865883E-03 -1.7587991E-03  0.0000000E+00
  2.0799350E+02 -9.8102261E-03 -2.5481981E-04  1.8164247E-03 -1.6351654E-03  0.0000000E+00
  2.0799350E+02 -9.5713107E-03 -2.4297953E-04  1.7366797E-03 -1.5228560E-03  0.0000000E+00
  2.0799350E+02 -9.3466601E-03 -2.2996237E-04  1.6507839E-03 -1.4222190E-03  0.0000000E+00
  2.0799350E+02 -9.1345610E-03 -2.1546083E-04  1.5607927E-03 -1.3320101E-03  0.0000000E+00
  2.0799350E+02 -8.9366287E-03 -1.9941144E-04  1.4699071E-03 -1.2525157E-03  0.0000000E+00
  2.0799350E+02 -8.7531351E-03 -1.8177267E-04  1.3805967E-03 -1.1834579E-03  0.0000000E+00
  2.0799350E+02 -8.5850250E-03 -1.6272161E-04  1.2953433E-03 -1.1248324E-03  0.0000000E+00
  2.0799350E+02 -8.4305481E-03 -1.4227843E-04  1.2148324E-03 -1.0757689E-03  0.0000000E+00
  2.0799350E+02 -8.2904347E-03 -1.2090644E-04  1.1405467E-03 -1.0363315E-03  0.0000000E+00
  2.0799350E+02 -8.1649852E-03 -9.9236914E-05  1.0733167E-03 -1.0063822E-03  0.0000000E+00
  2.0799350E+02 -8.0524701E-03 -7.7695437E-05  1.0124779E-03 -9.8531185E-04  0.0000000E+00
  2.0799350E+02 -7.9529895E-03 -5.7132846E-05  9.5804938E-04 -9.7291104E-04  0.0000000E+00
  2.0799350E+02 -7.8662453E-03 -3.8404854E-05  9.0972739E-04 -9.6864398E-04  0.0000000E+00
  2.0799350E+02 -7.7905060E-03 -2.2015283E-05  8.6653304E-04 -9.7169009E-04  0.0000000E+00
  2.0799350E+02 -7.7252689E-03 -8.5760192E-06  8.2862018E-04 -9.8095326E-04  0.0000000E+00
  2.0799350E+02 -7.6696853E-03  1.7008232E-06  7.9681492E-04 -9.9471379E-04  0.0000000E+00
  2.0799350E+02 -7.6219442E-03  9.2858861E-06  7.7275410E-04 -1.0108066E-03  0.0000000E+00
  2.0799350E+02 -7.5798806E-03  1.6195919E-05  7.5685013E-04 -1.0293239E-03  0.0000000E+00
  2.0799350E+02 -7.5422515E-03  2.4813591E-05  7.3858241E-04 -1.0581613E-03  0.0000000E+00
  2.0799350E+02 -7.5125950E-03  3.1878481E-05  7.2541473E-04 -1.0871858E-03  0.0000000E+00
  2.0799350E+02 -7.4894522E-03  3.8136230E-05  7.1471772E-04 -1.1167629E-03  0.0000000E+00
  2.0799350E+02 -7.4715235E-03  4.4104489E-05  7.0457431E-04 -1.1471255E-03  0.0000000E+00
  2.0799350E+02 -7.4578794E-03  5.0047278E-05  6.9379480E-04 -1.1781268E-03  0.0000000E+00
  2.0799350E+02 -7.4476419E-03  5.6146325E-05  6.8155215E-04 -1.2099360E-03  0.0000000E+00
  2.0799350E+02 -7.4403464E-03  6.2362171E-05  6.6758583E-04 -1.2421306E-03  0.0000000E+00
  2.0799350E+02 -7.4356166E-03  6.8560915E-05  6.5196700E-04 -1.2742060E-03  0.0000000E+00
  2.0799350E+02 -7.4331208E-03  7.4643906E-05  6.3472850E-04 -1.3061119E-03  0.0000000E+00
  2.0799350E+02 -7.4326809E-03  8.0383248E-05  6.1626816E-04 -1.3372914E-03  0.0000000E+00
  2.0799350E+02 -7.4341235E-03  8.5547936E-05  5.9707054E-04 -1.3672140E-03  0.0000000E+00
  2.0799350E+02 -7.4373263E-03  8.9993948E-05  5.7733032E-04 -1.3958379E-03  0.0000000E+00
  2.0799350E+02 -7.4421534E-03  9.3518511E-05  5.5750333E-04 -1.4227000E-03  0.0000000E+00
  2.0799350E+02 -7.4484258E-03  9.5971483E-05  5.3798148E-04 -1.4474261E-03  0.0000000E+00
  2.0799350E+02 -7.4560455E-03  9.7279851E-05  5.1876731E-04 -1.4700767E-03  0.0000000E+00
  2.0799350E+02 -7.4647934E-03  9.7376179E-05  5.0006217E-04 -1.4903870E-03  0.0000000E+00
  2.0799350E+02 -7.4743974E-03  9.6265781E-05  4.8194861E-04 -1.5082002E-03  0.0000000E+00
  2.0799350E+02 -7.4847050E-03  9.3981686E-05  4.6412351E-04 -1.5236847E-03  0.0000000E+00
  2.0799350E+02 -7.4953883E-03  9.0616570E-05  4.4646143E-04 -1.5367811E-03  0.0000000E+00
  2.0799350E+02 -7.5061416E-03  8.6301692E-05  4.2865310E-04 -1.5475727E-03  0.0000000E+00
  2.0799350E+02 -7.5165884E-03  8.1231292E-05  4.1041199E-04 -1.5561412E-03  0.0000000E+00
  2.0799350E+02 -7.5265028E-03  7.5547259E-05  3.9111842E-04 -1.5627222E-03  0.0000000E+00
  2.0799350E+02 -7.5354936E-03  6.9488702E-05  3.7040068E-04 -1.5674328E-03  0.0000000E+00
  2.0799350E+02 -7.5431965E-03  6.3313983E-05  3.4791221E-04 -1.5704367E-03  0.0000000E+00
  2.0799350E+02 -7.5493812E-03  5.7188482E-05  3.2297919E-04 -1.5719385E-03  0.0000000E+00
  2.0799350E+02 -7.5537222E-03  5.1367619E-05  2.9531567E-04 -1.5720841E-03  0.0000000E+00
  2.0799350E+02 -7.5559694E-03  4.6086630E-05  2.6476577E-04 -1.5710309E-03  0.0000000E+00
  2.0799350E+02 -7.5559498E-03  4.1478542E-05  2.3079613E-04 -1.5688952E-03  0.0000000E+00
  2.0799350E+02 -7.5535051E-03  3.7731363E-05  1.9345675E-04 -1.5657815E-03  0.0000000E+00
  2.0799350E+02 -7.5485881E-03  3.4981873E-05  1.5300673E-04 -1.5617882E-03  0.0000000E+00
  2.0799350E+02 -7.5411378E-03  3.3288986E-05  1.0923107E-04 -1.5569255E-03  0.0000000E+00
  2.0799350E+02 -7.5312327E-03  3.2717034E-05  6.2697667E-05 -1.5512438E-03  0.0000000E+00
  2.0799350E+02 -7.5190725E-03  3.3268230E-05  1.4202408E-05 -1.5447995E-03  0.0000000E+00
  2.0799350E+02 -7.5047327E-03  3.4919309E-05 -3.6040219E-05 -1.5375510E-03  0.0000000E+00
  2.0799350E+02 -7.4885352E-03  3.7609883E-05 -8.6907862E-05 -1.5295737E-03  0.0000000E+00
  2.0799350E+02 -7.4708005E-03  4.1256732E-05 -1.3737395E-04 -1.5209553E-03  0.0000000E+00
  2.0799350E+02 -7.4519911E-03  4.5740943E-05 -1.8604605E-04 -1.5119015E-03  0.0000000E+00
  2.0799350E+02 -7.4323018E-03  5.1020204E-05 -2.3219287E-04 -1.5025818E-03  0.0000000E+00
  2.0799350E+02 -7.4122198E-03  5.7010034E-05 -2.7428298E-04 -1.4934496E-03  0.0000000E+00
  2.0799350E+02 -7.3922187E-03  6.3660297E-05 -3.1088352E-04 -1.4851440E-03  0.0000000E+00
  2.0799350E+02 -7.3723671E-03  6.9316694E-05 -3.4302808E-04 -1.4720993E-03  0.0000000E+00
  2.0799350E+02 -7.3520159E-03  7.4830175E-05 -3.7206947E-04 -1.4591276E-03  0.0000000E+00
  2.0799350E+02 -7.3310341E-03  8.0115056E-05 -3.9766883E-04 -1.4461717E-03  0.0000000E+00
  2.0799350E+02 -7.3089927E-03  8.5154706E-05 -4.1999940E-04 -1.4328399E-03  0.0000000E+00
  2.0799350E+02 -7.2858021E-03  8.9874641E-05 -4.3893763E-04 -1.4189785E-03  0.0000000E+00
  2.0799350E+02 -7.2614177E-03  9.4224691E-05 -4.5451306E-04 -1.4044845E-03  0.0000000E+00
  2.0799350E+02 -7.2354402E-03  9.8233303E-05 -4.6705192E-04 -1.3890703E-03  0.0000000E+00
  2.0799350E+02 -7.2078667E-03  1.0186904E-04 -4.7668247E-04 -1.3727071E-03  0.0000000E+00
  2.0799350E+02 -7.1787528E-03  1.0511236E-04 -4.8362671E-04 -1.3554218E-03  0.0000000E+00
  2.0799350E+02 -7.1477288E-03  1.0799409E-04 -4.8822829E-04 -1.3370077E-03  0.0000000E+00
  2.0799350E+02 -7.1148956E-03  1.1049338E-04 -4.9073028E-04 -1.3175534E-03  0.0000000E+00
  2.0799350E+02 -7.0802361E-03  1.1260470E-04 -4.9142069E-04 -1.2970908E-03  0.0000000E+00
  2.0799350E+02 -7.0439507E-03  1.1431149E-04 -4.9059065E-04 -1.2757893E-03  0.0000000E+00
  2.0799350E+02 -7.0057027E-03  1.1561880E-04 -4.8850358E-04 -1.2535109E-03  0.0000000E+00
  2.0799350E+02 -6.9657340E-03  1.1650076E-04 -4.8541829E-04 -1.2304619E-03  0.0000000E+00
  2.0799350E+02 -6.9243448E-03  1.1693704E-04 -4.8159596E-04 -1.2068795E-03  0.0000000E+00
  2.0799350E+02 -6.8812162E-03  1.1691064E-04 -4.7721611E-04 -1.1826473E-03  0.0000000E+00
  2.0799350E+02 -6.8366825E-03  1.1639541E-04 -4.7249461E-04 -1.1580181E-03  0.0000000E+00
  2.0799350E+02 -6.7911246E-03  1.1537534E-04 -4.6763238E-04 -1.1332563E-03  0.0000000E+00
  2.0799350E+02 -6.7442349E-03  1.1381913E-04 -4.6273280E-04 -1.1082440E-03  0.0000000E+00
  2.0799350E+02 -6.6964177E-03  1.1171309E-04 -4.5795327E-04 -1.0832401E-03  0.0000000E+00
  2.0799350E+02 -6.6481076E-03  1.0905968E-04 -4.5342889E-04 -1.0584958E-03  0.0000000E+00
  2.0799350E+02 -6.5990019E-03  1.0582578E-04 -4.4920692E-04 -1.0338709E-03  0.0000000E+00
  2.0799350E+02 -6.5495460E-03  1.0202589E-04 -4.4538832E-04 -1.0095928E-03  0.0000000E+00
  2.0799350E+02 -6.5001956E-03  9.7695668E-05 -4.4205051E-04 -9.8586500E-04  0.0000000E+00
  2.0799350E+02 -6.4506464E-03  9.2813694E-05 -4.3920670E-04 -9.6250830E-04  0.0000000E+00
  2.0799350E+02 -6.4013515E-03  8.7435878E-05 -4.3691016E-04 -9.3968881E-04  0.0000000E+00
  2.0799350E+02 -6.3525056E-03  8.1610083E-05 -4.3518387E-04 -9.1742744E-04  0.0000000E+00
  2.0799350E+02 -6.3045391E-03  7.5429827E-05 -4.3404358E-04 -8.9583122E-04  0.0000000E+00
  2.0799350E+02 -6.2571345E-03  6.8905324E-05 -4.3347709E-04 -8.7465290E-04  0.0000000E+00
  2.0799350E+02 -6.2107011E-03  6.2153605E-05 -4.3347824E-04 -8.5395562E-04  0.0000000E+00
  2.0799350E+02 -6.1656116E-03  5.5307435E-05 -4.3401443E-04 -8.3377086E-04  0.0000000E+00
  2.0799350E+02 -6.1215291E-03  4.8403074E-05 -4.3504471E-04 -8.1380053E-04  0.0000000E+00
  2.0799350E+02 -6.0787918E-03  4.1589300E-05 -4.3649874E-04 -7.9404000E-04  0.0000000E+00
  2.0799350E+02 -6.0376874E-03  3.5016803E-05 -4.3826995E-04 -7.7446625E-04  0.0000000E+00
  2.0799350E+02 -5.9978486E-03  2.8735202E-05 -4.4024537E-04 -7.5474582E-04  0.0000000E+00
  2.0799350E+02 -5.9595166E-03  2.2891328E-05 -4.4224156E-04 -7.3484139E-04  0.0000000E+00
  2.0799350E+02 -5.9228727E-03  1.7612394E-05 -4.4402150E-04 -7.1472113E-04  0.0000000E+00
  2.0799350E+02 -5.8875076E-03  1.2928031E-05 -4.4531006E-04 -6.9405235E-04  0.0000000E+00
  2.0799350E+02 -5.8535471E-03  8.9255733E-06 -4.4572292E-04 -6.7282812E-04  0.0000000E+00
  2.0799350E+02 -5.8210558E-03  5.6445689E-06 -4.4479852E-04 -6.5107990E-04  0.0000000E+00
  2.0799350E+02 -5.7895682E-03  3.0317099E-06 -4.4194478E-04 -6.2854131E-04  0.0000000E+00
  2.0799350E+02 -5.7590877E-03  1.0303655E-06 -4.3644237E-04 -6.0532908E-04  0.0000000E+00
  2.0799350E+02 -5.7294135E-03 -5.0297380E-07 -4.2741226E-04 -5.8151418E-04  0.0000000E+00
  2.0799350E+02 -5.7004591E-03 -1.7875467E-06 -4.1387382E-04 -5.5737117E-04  0.0000000E+00
  2.0799350E+02 -5.6717063E-03 -3.0626345E-06 -3.9454244E-04 -5.3293527E-04  0.0000000E+00
  2.0799350E+02 -5.6429449E-03 -3.1387868E-06 -3.7372851E-04 -5.0919913E-04  0.0000000E+00
  2.0799350E+02 -5.6130564E-03 -3.5018424E-06 -3.5235529E-04 -4.8571342E-04  0.0000000E+00
  2.0799350E+02 -5.5820522E-03 -3.9232319E-06 -3.3040818E-04 -4.6230050E-04  0.0000000E+00
  2.0799350E+02 -5.5503297E-03 -4.2340859E-06 -3.0827856E-04 -4.3913083E-04  0.0000000E+00
  2.0799350E+02 -5.5182419E-03 -4.3212940E-06 -2.8641102E-04 -4.1635772E-04  0.0000000E+00
  2.0799350E+02 -5.4855967E-03 -4.1161722E-06 -2.6493898E-04 -3.9377395E-04  0.0000000E+00
  2.0799350E+02 -5.4526558E-03 -3.5819102E-06 -2.4433943E-04 -3.7151403E-04  0.0000000E+00
  2.0799350E+02 -5.4196560E-03 -2.7141111E-06 -2.2505919E-04 -3.4969776E-04  0.0000000E+00
  2.0799350E+02 -5.3863025E-03 -1.5129346E-06 -2.0722378E-04 -3.2810316E-04  0.0000000E+00
  2.0799350E+02 -5.3527911E-03 -3.7222642E-09 -1.9122164E-04 -3.0683888E-04  0.0000000E+00
  2.0799350E+02 -5.3193099E-03  1.7745157E-06 -1.7735692E-04 -2.8600202E-04  0.0000000E+00
  2.0799350E+02 -5.2855255E-03  3.8077729E-06 -1.6567160E-04 -2.6536608E-04  0.0000000E+00
  2.0799350E+02 -5.2516172E-03  6.0555693E-06 -1.5636945E-04 -2.4502288E-04  0.0000000E+00
  2.0799350E+02 -5.2175943E-03  8.4889206E-06 -1.4951788E-04 -2.2495433E-04  0.0000000E+00
  2.0799350E+02 -5.1836444E-03  1.1070302E-05 -1.4514070E-04 -2.0524137E-04  0.0000000E+00
  2.0799350E+02 -5.1494383E-03  1.3808779E-05 -1.4314292E-04 -1.8566154E-04  0.0000000E+00
  2.0799350E+02 -5.1151759E-03  1.6681216E-05 -1.4344833E-04 -1.6629600E-04  0.0000000E+00
  2.0799350E+02 -5.0810666E-03  1.9669103E-05 -1.4588428E-04 -1.4722186E-04  0.0000000E+00
  2.0799350E+02 -5.0468027E-03  2.2807415E-05 -1.5027748E-04 -1.2822416E-04  0.0000000E+00
  2.0799350E+02 -5.0126097E-03  2.6092057E-05 -1.5638434E-04 -1.0938297E-04  0.0000000E+00
  2.0799350E+02 -4.9787190E-03  2.9521448E-05 -1.6389683E-04 -9.0776771E-05  0.0000000E+00
  2.0799350E+02 -4.9448475E-03  3.3151381E-05 -1.7260535E-04 -7.2200068E-05  0.0000000E+00
  2.0799350E+02 -4.9112392E-03  3.6988131E-05 -1.8217397E-04 -5.3736065E-05  0.0000000E+00
  2.0799350E+02 -4.8781368E-03  4.1034769E-05 -1.9224498E-04 -3.5468015E-05  0.0000000E+00
  2.0799350E+02 -4.8452762E-03  4.5356352E-05 -2.0262240E-04 -1.7200940E-05  0.0000000E+00
  2.0799350E+02 -4.8129044E-03  4.9953714E-05 -2.1296834E-04  9.7620464E-07  0.0000000E+00
  2.0799350E+02 -4.7812566E-03  5.4817554E-05 -2.2296681E-04  1.8973578E-05  0.0000000E+00
  2.0799350E+02 -4.7500789E-03  6.0007756E-05 -2.3248462E-04  3.6975208E-05  0.0000000E+00
  2.0799350E+02 -4.7196003E-03  6.5502112E-05 -2.4126890E-04  5.4885206E-05  0.0000000E+00
  2.0799350E+02 -4.6898784E-03  7.1292999E-05 -2.4916127E-04  7.2697413E-05  0.0000000E+00
  2.0799350E+02 -4.6611068E-03  7.7330286E-05 -2.5601801E-04  9.0312883E-05  0.0000000E+00
  2.0799350E+02 -4.6330272E-03  8.3645690E-05 -2.6184911E-04  1.0790078E-04  0.0000000E+00
  2.0799350E+02 -4.6058137E-03  9.0166150E-05 -2.6660884E-04  1.2535638E-04  0.0000000E+00
  2.0799350E+02 -4.5796088E-03  9.6801895E-05 -2.7032586E-04  1.4257524E-04  0.0000000E+00
  2.0799350E+02 -4.5541394E-03  1.0355342E-04 -2.7313464E-04  1.5971523E-04  0.0000000E+00
  2.0799350E+02 -2.9844956E-10 -9.9690888E-12 -2.7853178E-11 -1.3240840E-03  0.0000000E+00
  2.0799350E+02 -9.0277345E-05  1.1348569E-06 -5.8656246E-06 -1.3314565E-03  0.0000000E+00
  2.0799350E+02 -2.8594232E-04  3.7945723E-06 -1.8987954E-05 -1.3565378E-03  0.0000000E+00
  2.0799350E+02 -5.1292130E-04  7.2032297E-06 -3.4813263E-05 -1.4155489E-03  0.0000000E+00
  2.0799350E+02 -7.3349850E-04  1.1079197E-05 -5.0398919E-05 -1.5209127E-03  0.0000000E+00
  2.0799350E+02 -9.3354799E-04  1.5267388E-05 -6.3368463E-05 -1.6779155E-03  0.0000000E+00
  2.0799350E+02 -1.1143319E-03  1.9559100E-05 -7.1741232E-05 -1.8851549E-03  0.0000000E+00
  2.0799350E+02 -1.2831386E-03  2.3169181E-05 -7.4559813E-05 -2.1372074E-03  0.0000000E+00
  2.0799350E+02 -1.4516032E-03  2.6058366E-05 -7.1932089E-05 -2.4254799E-03  0.0000000E+00
  2.0799350E+02 -1.6287841E-03  2.8921946E-05 -6.6844503E-05 -2.7403959E-03  0.0000000E+00
  2.0799350E+02 -1.8225372E-03  3.3149571E-05 -6.3315468E-05 -3.0733057E-03  0.0000000E+00
  2.0799350E+02 -2.0392573E-03  4.0557741E-05 -6.4963016E-05 -3.4156583E-03  0.0000000E+00
  2.0799350E+02 -2.2848563E-03  5.3006843E-05 -7.4016610E-05 -3.7606126E-03  0.0000000E+00
  2.0799350E+02 -2.5638076E-03  7.1895672E-05 -9.0755462E-05 -4.1017908E-03  0.0000000E+00
  2.0799350E+02 -2.8799547E-03  9.7762776E-05 -1.1339836E-04 -4.4346831E-03  0.0000000E+00
  2.0799350E+02 -3.2352851E-03  1.2987689E-04 -1.3827650E-04 -4.7553388E-03  0.0000000E+00
  2.0799350E+02 -3.6300139E-03  1.6609188E-04 -1.6042188E-04 -5.0607469E-03  0.0000000E+00
  2.0799350E+02 -4.0631195E-03  2.0302897E-04 -1.7448498E-04 -5.3490460E-03  0.0000000E+00
  2.0799350E+02 -4.5309117E-03  2.3642052E-04 -1.7582844E-04 -5.6181861E-03  0.0000000E+00
  2.0799350E+02 -5.0290740E-03  2.6216705E-04 -1.6198778E-04 -5.8668099E-03  0.0000000E+00
  2.0799350E+02 -5.5513947E-03  2.7765535E-04 -1.3430725E-04 -6.0928683E-03  0.0000000E+00
  2.0799350E+02 -6.1015230E-03  2.8299567E-04 -9.9728301E-05 -6.2954983E-03  0.0000000E+00
  2.0799350E+02 -6.6647362E-03  2.7524390E-04 -5.2576219E-05 -6.4723090E-03  0.0000000E+00
  2.0799350E+02 -7.2400066E-03  2.5745821E-04  1.8543411E-06 -6.6223455E-03  0.0000000E+00
  2.0799350E+02 -7.8250027E-03  2.3149700E-04  5.9038296E-05 -6.7447863E-03  0.0000000E+00
  2.0799350E+02 -8.4166590E-03  1.9821498E-04  1.1630693E-04 -6.8393501E-03  0.0000000E+00
  2.0799350E+02 -9.0095676E-03  1.5824151E-04  1.7206741E-04 -6.9058092E-03  0.0000000E+00
  2.0799350E+02 -9.5989495E-03  1.1229416E-04  2.2560752E-04 -6.9443794E-03  0.0000000E+00
  2.0799350E+02 -1.0178941E-02  6.1564656E-05  2.7658424E-04 -6.9554458E-03  0.0000000E+00
  2.0799350E+02 -1.0743781E-02  7.7551202E-06  3.2490204E-04 -6.9397201E-03  0.0000000E+00
  2.0799350E+02 -1.1288790E-02 -4.7061943E-05  3.7065181E-04 -6.8981396E-03  0.0000000E+00
  2.0799350E+02 -1.1808428E-02 -1.0040078E-04  4.1388077E-04 -6.8319382E-03  0.0000000E+00
  2.0799350E+02 -1.2298495E-02 -1.4980130E-04  4.5477135E-04 -6.7424559E-03  0.0000000E+00
  2.0799350E+02 -1.2753967E-02 -1.9287882E-04  4.9349472E-04 -6.6313783E-03  0.0000000E+00
  2.0799350E+02 -1.3170921E-02 -2.2779060E-04  5.3043098E-04 -6.5003438E-03  0.0000000E+00
  2.0799350E+02 -1.3544643E-02 -2.5331316E-04  5.6607093E-04 -6.3513575E-03  0.0000000E+00
  2.0799350E+02 -1.3871317E-02 -2.6917738E-04  6.0122097E-04 -6.1862230E-03  0.0000000E+00
  2.0799350E+02 -1.4146577E-02 -2.7607637E-04  6.3688624E-04 -6.0071053E-03  0.0000000E+00
  2.0799350E+02 -1.4366993E-02 -2.7572766E-04  6.7440889E-04 -5.8158182E-03  0.0000000E+00
  2.0799350E+02 -1.4529318E-02 -2.7068721E-04  7.1528089E-04 -5.6144008E-03  0.0000000E+00
  2.0799350E+02 -1.4631476E-02 -2.6404186E-04  7.6106209E-04 -5.4048201E-03  0.0000000E+00
  2.0799350E+02 -1.4673205E-02 -2.5885128E-04  8.1324579E-04 -5.1885798E-03  0.0000000E+00
  2.0799350E+02 -1.4656585E-02 -2.5739246E-04  8.7277660E-04 -4.9674281E-03  0.0000000E+00
  2.0799350E+02 -1.4587269E-02 -2.6009526E-04  9.3984115E-04 -4.7424315E-03  0.0000000E+00
  2.0799350E+02 -1.4475840E-02 -2.6419740E-04  1.0130721E-03 -4.5148259E-03  0.0000000E+00
  2.0799350E+02 -1.4330054E-02 -2.6220804E-04  1.0922527E-03 -4.2844197E-03  0.0000000E+00
  2.0799350E+02 -1.4140702E-02 -2.6347093E-04  1.1859681E-03 -4.0535931E-03  0.0000000E+00
  2.0799350E+02 -1.3923893E-02 -2.7210040E-04  1.2899832E-03 -3.8235492E-03  0.0000000E+00
  2.0799350E+02 -1.3684046E-02 -2.8406308E-04  1.4004422E-03 -3.5951191E-03  0.0000000E+00
  2.0799350E+02 -1.3424106E-02 -2.9658569E-04  1.5135406E-03 -3.3678448E-03  0.0000000E+00
  2.0799350E+02 -1.3147829E-02 -3.0781464E-04  1.6247985E-03 -3.1424649E-03  0.0000000E+00
  2.0799350E+02 -1.2859011E-02 -3.1662579E-04  1.7297509E-03 -2.9200376E-03  0.0000000E+00
  2.0799350E+02 -1.2561356E-02 -3.2244554E-04  1.8242553E-03 -2.7017976E-03  0.0000000E+00
  2.0799350E+02 -1.2256828E-02 -3.2510436E-04  1.9050922E-03 -2.4879718E-03  0.0000000E+00
  2.0799350E+02 -1.1951786E-02 -3.2467277E-04  1.9685591E-03 -2.2820028E-03  0.0000000E+00
  2.0799350E+02 -1.1647640E-02 -3.2143742E-04  2.0130573E-03 -2.0839592E-03  0.0000000E+00
  2.0799350E+02 -1.1346990E-02 -3.1574832E-04  2.0374054E-03 -1.8948660E-03  0.0000000E+00
  2.0799350E+02 -1.1052089E-02 -3.0797732E-04  2.0412875E-03 -1.7155745E-03  0.0000000E+00
