          atime          uvari          vvari          wvari          pvari          tvari
  2.0799350E+02  2.7842979E-02  8.9411567E-03  1.4997685E-02  4.2869988E-04  0.0000000E+00
  2.0799350E+02  2.7703302E-02  9.1041050E-03  1.4964831E-02  4.2737960E-04  0.0000000E+00
  2.0799350E+02  2.7591675E-02  9.2596615E-03  1.4931216E-02  4.2628006E-04  0.0000000E+00
  2.0799350E+02  2.7504440E-02  9.4091541E-03  1.4897094E-02  4.2535872E-04  0.0000000E+00
  2.0799350E+02  2.7439842E-02  9.5512658E-03  1.4863380E-02  4.2458862E-04  0.0000000E+00
  2.0799350E+02  2.7395566E-02  9.6849000E-03  1.4831023E-02  4.2393719E-04  0.0000000E+00
  2.0799350E+02  2.7368586E-02  9.8112933E-03  1.4800420E-02  4.2336058E-04  0.0000000E+00
  2.0799350E+02  2.7356698E-02  9.9294397E-03  1.4772489E-02  4.2282728E-04  0.0000000E+00
  2.0799350E+02  2.7357416E-02  1.0038598E-02  1.4747992E-02  4.2230748E-04  0.0000000E+00
  2.0799350E+02  2.7368412E-02  1.0139959E-02  1.4727138E-02  4.2176675E-04  0.0000000E+00
  2.0799350E+02  2.7387510E-02  1.0232902E-02  1.4710388E-02  4.2118487E-04  0.0000000E+00
  2.0799350E+02  2.7412533E-02  1.0317083E-02  1.4697895E-02  4.2054896E-04  0.0000000E+00
  2.0799350E+02  2.7441971E-02  1.0393656E-02  1.4689377E-02  4.1984224E-04  0.0000000E+00
  2.0799350E+02  2.7474145E-02  1.0462381E-02  1.4684537E-02  4.1906586E-04  0.0000000E+00
  2.0799350E+02  2.7507776E-02  1.0523583E-02  1.4682769E-02  4.1822459E-04  0.0000000E+00
  2.0799350E+02  2.7541685E-02  1.0577340E-02  1.4683271E-02  4.1733447E-04  0.0000000E+00
  2.0799350E+02  2.7575574E-02  1.0624653E-02  1.4685132E-02  4.1640061E-04  0.0000000E+00
  2.0799350E+02  2.7608856E-02  1.0665569E-02  1.4687401E-02  4.1544544E-04  0.0000000E+00
  2.0799350E+02  2.7641230E-02  1.0700243E-02  1.4689208E-02  4.1449085E-04  0.0000000E+00
  2.0799350E+02  2.7673194E-02  1.0729318E-02  1.4689965E-02  4.1353724E-04  0.0000000E+00
  2.0799350E+02  2.7704884E-02  1.0752698E-02  1.4689500E-02  4.1259117E-04  0.0000000E+00
  2.0799350E+02  2.7736575E-02  1.0770230E-02  1.4688355E-02  4.1164286E-04  0.0000000E+00
  2.0799350E+02  2.7769132E-02  1.0781795E-02  1.4688033E-02  4.1064268E-04  0.0000000E+00
  2.0799350E+02  2.7805769E-02  1.0788750E-02  1.4693556E-02  4.0956568E-04  0.0000000E+00
  2.0799350E+02  2.7840552E-02  1.0790287E-02  1.4694475E-02  4.0848357E-04  0.0000000E+00
  2.0799350E+02  2.7872954E-02  1.0785965E-02  1.4688152E-02  4.0740541E-04  0.0000000E+00
  2.0799350E+02  2.7904673E-02  1.0776222E-02  1.4675069E-02  4.0631740E-04  0.0000000E+00
  2.0799350E+02  2.7936121E-02  1.0761577E-02  1.4655831E-02  4.0522603E-04  0.0000000E+00
  2.0799350E+02  2.7967160E-02  1.0742670E-02  1.4631200E-02  4.0413882E-04  0.0000000E+00
  2.0799350E+02  2.7997763E-02  1.0719794E-02  1.4601504E-02  4.0304501E-04  0.0000000E+00
  2.0799350E+02  2.8027079E-02  1.0693539E-02  1.4567478E-02  4.0195223E-04  0.0000000E+00
  2.0799350E+02  2.8054103E-02  1.0664539E-02  1.4529941E-02  4.0086754E-04  0.0000000E+00
  2.0799350E+02  2.8078195E-02  1.0632888E-02  1.4489034E-02  3.9977843E-04  0.0000000E+00
  2.0799350E+02  2.8098223E-02  1.0599125E-02  1.4445507E-02  3.9868993E-04  0.0000000E+00
  2.0799350E+02  2.8113258E-02  1.0563585E-02  1.4399870E-02  3.9759963E-04  0.0000000E+00
  2.0799350E+02  2.8122423E-02  1.0526770E-02  1.4352867E-02  3.9651013E-04  0.0000000E+00
  2.0799350E+02  2.8125101E-02  1.0488495E-02  1.4304388E-02  3.9540418E-04  0.0000000E+00
  2.0799350E+02  2.8120642E-02  1.0449157E-02  1.4255082E-02  3.9428207E-04  0.0000000E+00
  2.0799350E+02  2.8108709E-02  1.0409132E-02  1.4205569E-02  3.9314362E-04  0.0000000E+00
  2.0799350E+02  2.8088896E-02  1.0368064E-02  1.4155572E-02  3.9196836E-04  0.0000000E+00
  2.0799350E+02  2.8061127E-02  1.0326244E-02  1.4105614E-02  3.9075484E-04  0.0000000E+00
  2.0799350E+02  2.8025646E-02  1.0283949E-02  1.4056169E-02  3.8950228E-04  0.0000000E+00
  2.0799350E+02  2.7982189E-02  1.0240700E-02  1.4006820E-02  3.8818848E-04  0.0000000E+00
  2.0799350E+02  2.7931175E-02  1.0196721E-02  1.3957951E-02  3.8681295E-04  0.0000000E+00
  2.0799350E+02  2.7873273E-02  1.0152239E-02  1.3909895E-02  3.8537730E-04  0.0000000E+00
  2.0799350E+02  2.7808185E-02  1.0106706E-02  1.3862120E-02  3.8385936E-04  0.0000000E+00
  2.0799350E+02  2.7736609E-02  1.0060335E-02  1.3814882E-02  3.8226256E-04  0.0000000E+00
  2.0799350E+02  2.7658928E-02  1.0013088E-02  1.3768129E-02  3.8058380E-04  0.0000000E+00
  2.0799350E+02  2.7575987E-02  9.9652150E-03  1.3722035E-02  3.7883187E-04  0.0000000E+00
  2.0799350E+02  2.7487137E-02  9.9161563E-03  1.3675961E-02  3.7698703E-04  0.0000000E+00
  2.0799350E+02  2.7393069E-02  9.8661888E-03  1.3630033E-02  3.7506117E-04  0.0000000E+00
  2.0799350E+02  2.7294509E-02  9.8156315E-03  1.3584351E-02  3.7306979E-04  0.0000000E+00
  2.0799350E+02  2.7190393E-02  9.7639581E-03  1.3538217E-02  3.7099571E-04  0.0000000E+00
  2.0799350E+02  2.7081242E-02  9.7115312E-03  1.3491698E-02  3.6885724E-04  0.0000000E+00
  2.0799350E+02  2.6967615E-02  9.6587539E-03  1.3444861E-02  3.6667533E-04  0.0000000E+00
  2.0799350E+02  2.6848054E-02  9.6051444E-03  1.3396957E-02  3.6443420E-04  0.0000000E+00
  2.0799350E+02  2.6723005E-02  9.5511416E-03  1.3348032E-02  3.6215565E-04  0.0000000E+00
  2.0799350E+02  2.6592299E-02  9.4968960E-03  1.3297863E-02  3.5984882E-04  0.0000000E+00
  2.0799350E+02  2.6456633E-02  9.4428702E-03  1.3246520E-02  3.5753496E-04  0.0000000E+00
  2.0799350E+02  2.6314509E-02  9.3885925E-03  1.3193189E-02  3.5519351E-04  0.0000000E+00
  2.0799350E+02  2.6166973E-02  9.3344976E-03  1.3137927E-02  3.5284035E-04  0.0000000E+00
  2.0799350E+02  2.6015533E-02  9.2809805E-03  1.3080835E-02  3.5048719E-04  0.0000000E+00
  2.0799350E+02  2.5859545E-02  9.2274652E-03  1.3021026E-02  3.4809950E-04  0.0000000E+00
  2.0799350E+02  2.5701562E-02  9.1742181E-03  1.2958580E-02  3.4567542E-04  0.0000000E+00
  2.0799350E+02  2.5544944E-02  9.1214004E-03  1.2893630E-02  3.4320464E-04  0.0000000E+00
  2.0799350E+02  2.5391314E-02  9.0681408E-03  1.2825174E-02  3.4062295E-04  0.0000000E+00
  2.0799350E+02  2.5243372E-02  9.0151848E-03  1.2759180E-02  3.3799500E-04  0.0000000E+00
  2.0799350E+02  2.5099584E-02  8.9628936E-03  1.2696878E-02  3.3529365E-04  0.0000000E+00
  2.0799350E+02  2.4959173E-02  8.9110325E-03  1.2634555E-02  3.3249870E-04  0.0000000E+00
  2.0799350E+02  2.4818445E-02  8.8589453E-03  1.2571154E-02  3.2960950E-04  0.0000000E+00
  2.0799350E+02  2.4676760E-02  8.8069131E-03  1.2506782E-02  3.2666649E-04  0.0000000E+00
  2.0799350E+02  2.4534034E-02  8.7552547E-03  1.2441664E-02  3.2370584E-04  0.0000000E+00
  2.0799350E+02  2.4388179E-02  8.7034346E-03  1.2374983E-02  3.2070829E-04  0.0000000E+00
  2.0799350E+02  2.4239903E-02  8.6518271E-03  1.2307109E-02  3.1770158E-04  0.0000000E+00
  2.0799350E+02  2.4090244E-02  8.6008190E-03  1.2238501E-02  3.1471082E-04  0.0000000E+00
  2.0799350E+02  2.3937877E-02  8.5499342E-03  1.2168489E-02  3.1170753E-04  0.0000000E+00
  2.0799350E+02  2.3784187E-02  8.4995789E-03  1.2097623E-02  3.0871292E-04  0.0000000E+00
  2.0799350E+02  2.3630683E-02  8.4501481E-03  1.2026504E-02  3.0574683E-04  0.0000000E+00
  2.0799350E+02  2.3476289E-02  8.4011886E-03  1.1954541E-02  3.0277752E-04  0.0000000E+00
  2.0799350E+02  2.3322574E-02  8.3530906E-03  1.1882382E-02  2.9982376E-04  0.0000000E+00
  2.0799350E+02  2.3170214E-02  8.3059508E-03  1.1810278E-02  2.9688720E-04  0.0000000E+00
  2.0799350E+02  2.3020683E-02  8.2601131E-03  1.1738897E-02  2.9398607E-04  0.0000000E+00
  2.0799350E+02  2.2872834E-02  8.2151249E-03  1.1667679E-02  2.9108915E-04  0.0000000E+00
  2.0799350E+02  2.2728013E-02  8.1713078E-03  1.1597284E-02  2.8821534E-04  0.0000000E+00
  2.0799350E+02  2.2587407E-02  8.1289412E-03  1.1528341E-02  2.8538335E-04  0.0000000E+00
  2.0799350E+02  2.2449709E-02  8.0875649E-03  1.1460281E-02  2.8256380E-04  0.0000000E+00
  2.0799350E+02  2.2315938E-02  8.0474319E-03  1.1393700E-02  2.7977628E-04  0.0000000E+00
  2.0799350E+02  2.2186931E-02  8.0087507E-03  1.1329134E-02  2.7703992E-04  0.0000000E+00
  2.0799350E+02  2.2061238E-02  7.9710541E-03  1.1265988E-02  2.7432722E-04  0.0000000E+00
  2.0799350E+02  2.1939549E-02  7.9345262E-03  1.1204747E-02  2.7165777E-04  0.0000000E+00
  2.0799350E+02  2.1821735E-02  7.8991123E-03  1.1145486E-02  2.6903539E-04  0.0000000E+00
  2.0799350E+02  2.1708246E-02  7.8649374E-03  1.1088565E-02  2.6647816E-04  0.0000000E+00
  2.0799350E+02  2.1597551E-02  7.8315322E-03  1.1033334E-02  2.6396015E-04  0.0000000E+00
  2.0799350E+02  2.1490036E-02  7.7990067E-03  1.0980089E-02  2.6149896E-04  0.0000000E+00
  2.0799350E+02  2.1385999E-02  7.7674431E-03  1.0929042E-02  2.5911032E-04  0.0000000E+00
  2.0799350E+02  2.1283951E-02  7.7363796E-03  1.0879498E-02  2.5676848E-04  0.0000000E+00
  2.0799350E+02  2.1184203E-02  7.7058936E-03  1.0831606E-02  2.5448801E-04  0.0000000E+00
  2.0799350E+02  2.1087025E-02  7.6760485E-03  1.0785443E-02  2.5228121E-04  0.0000000E+00
  2.0799350E+02  2.0991057E-02  7.6463988E-03  1.0740271E-02  2.5012182E-04  0.0000000E+00
  2.0799350E+02  2.0896643E-02  7.6170151E-03  1.0696114E-02  2.4802063E-04  0.0000000E+00
  2.0799350E+02  2.0803602E-02  7.5878020E-03  1.0652707E-02  2.4597476E-04  0.0000000E+00
  2.0799350E+02  2.0712317E-02  7.5588382E-03  1.0610007E-02  2.4399168E-04  0.0000000E+00
  2.0799350E+02  2.0621648E-02  7.5297166E-03  1.0567228E-02  2.4204433E-04  0.0000000E+00
  2.0799350E+02  2.0532059E-02  7.5005396E-03  1.0524307E-02  2.4013923E-04  0.0000000E+00
  2.0799350E+02  2.0444014E-02  7.4714254E-03  1.0481183E-02  2.3828170E-04  0.0000000E+00
  2.0799350E+02  2.0356483E-02  7.4420102E-03  1.0437063E-02  2.3644536E-04  0.0000000E+00
  2.0799350E+02  2.0269942E-02  7.4124475E-03  1.0391904E-02  2.3463616E-04  0.0000000E+00
  2.0799350E+02  2.0184812E-02  7.3829145E-03  1.0345712E-02  2.3286035E-04  0.0000000E+00
  2.0799350E+02  2.0099993E-02  7.3531036E-03  1.0297731E-02  2.3109521E-04  0.0000000E+00
  2.0799350E+02  2.0015745E-02  7.3232364E-03  1.0248038E-02  2.2935062E-04  0.0000000E+00
  2.0799350E+02  1.9932171E-02  7.2935599E-03  1.0196804E-02  2.2763876E-04  0.0000000E+00
  2.0799350E+02  1.9847744E-02  7.2638366E-03  1.0143386E-02  2.2594616E-04  0.0000000E+00
  2.0799350E+02  1.9762111E-02  7.2343639E-03  1.0088096E-02  2.2429338E-04  0.0000000E+00
  2.0799350E+02  1.9674107E-02  7.2052944E-03  1.0031056E-02  2.2269677E-04  0.0000000E+00
  2.0799350E+02  1.9582702E-02  7.1769657E-03  9.9728363E-03  2.2118788E-04  0.0000000E+00
  2.0799350E+02  1.9491927E-02  7.1487768E-03  9.9158668E-03  2.1968834E-04  0.0000000E+00
  2.0799350E+02  1.9404755E-02  7.1200790E-03  9.8614590E-03  2.1812653E-04  0.0000000E+00
  2.0799350E+02  1.9312451E-02  7.0914474E-03  9.8056253E-03  2.1661918E-04  0.0000000E+00
  2.0799350E+02  1.9216353E-02  7.0624950E-03  9.7482044E-03  2.1513017E-04  0.0000000E+00
  2.0799350E+02  1.9118921E-02  7.0333431E-03  9.6899309E-03  2.1365303E-04  0.0000000E+00
  2.0799350E+02  1.9022249E-02  7.0041323E-03  9.6315026E-03  2.1218438E-04  0.0000000E+00
  2.0799350E+02  1.8926417E-02  6.9745143E-03  9.5725596E-03  2.1069860E-04  0.0000000E+00
  2.0799350E+02  1.8832865E-02  6.9446513E-03  9.5136929E-03  2.0919774E-04  0.0000000E+00
  2.0799350E+02  1.8742208E-02  6.9145475E-03  9.4551125E-03  2.0767767E-04  0.0000000E+00
  2.0799350E+02  1.8655324E-02  6.8843868E-03  9.3973122E-03  2.0614496E-04  0.0000000E+00
  2.0799350E+02  1.8571415E-02  6.8538403E-03  9.3397550E-03  2.0458140E-04  0.0000000E+00
  2.0799350E+02  1.8491025E-02  6.8230993E-03  9.2828589E-03  2.0299626E-04  0.0000000E+00
  2.0799350E+02  1.8414491E-02  6.7923619E-03  9.2269932E-03  2.0140035E-04  0.0000000E+00
  2.0799350E+02  1.8340742E-02  6.7613004E-03  9.1715412E-03  1.9977783E-04  0.0000000E+00
  2.0799350E+02  1.8269946E-02  6.7301146E-03  9.1168197E-03  1.9814083E-04  0.0000000E+00
  2.0799350E+02  1.8202149E-02  6.6990070E-03  9.0631062E-03  1.9650220E-04  0.0000000E+00
  2.0799350E+02  1.8136200E-02  6.6676462E-03  9.0097408E-03  1.9484694E-04  0.0000000E+00
  2.0799350E+02  1.8072091E-02  6.6362333E-03  8.9569707E-03  1.9318826E-04  0.0000000E+00
  2.0799350E+02  1.8009412E-02  6.6047908E-03  8.9047226E-03  1.9153007E-04  0.0000000E+00
  2.0799350E+02  1.7948098E-02  6.5735188E-03  8.8532084E-03  1.8988554E-04  0.0000000E+00
  2.0799350E+02  1.7887054E-02  6.5420799E-03  8.8017537E-03  1.8823950E-04  0.0000000E+00
  2.0799350E+02  1.7826252E-02  6.5106718E-03  8.7505666E-03  1.8660476E-04  0.0000000E+00
  2.0799350E+02  1.7765688E-02  6.4794904E-03  8.6998508E-03  1.8499359E-04  0.0000000E+00
  2.0799350E+02  1.7704348E-02  6.4481960E-03  8.6489457E-03  1.8339033E-04  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.9069537E-04  0.0000000E+00
  2.0799350E+02  1.1012536E-04  1.0107659E-05  8.5893469E-05  2.8889680E-04  0.0000000E+00
  2.0799350E+02  3.6102452E-04  3.4941468E-05  2.8681689E-04  2.8800634E-04  0.0000000E+00
  2.0799350E+02  6.7881870E-04  7.0627821E-05  5.4239526E-04  2.8809135E-04  0.0000000E+00
  2.0799350E+02  1.0331742E-03  1.1626580E-04  8.1765882E-04  2.8921328E-04  0.0000000E+00
  2.0799350E+02  1.4192783E-03  1.7181039E-04  1.0936696E-03  2.9143535E-04  0.0000000E+00
  2.0799350E+02  1.8469322E-03  2.3735244E-04  1.3622015E-03  2.9484254E-04  0.0000000E+00
  2.0799350E+02  2.3380431E-03  3.1336551E-04  1.6193071E-03  2.9945261E-04  0.0000000E+00
  2.0799350E+02  2.9144768E-03  3.9971053E-04  1.8672587E-03  3.0533282E-04  0.0000000E+00
  2.0799350E+02  3.6058208E-03  4.9650691E-04  2.1083992E-03  3.1255523E-04  0.0000000E+00
  2.0799350E+02  4.4488713E-03  6.0445378E-04  2.3454856E-03  3.2114713E-04  0.0000000E+00
  2.0799350E+02  5.4786967E-03  7.2390266E-04  2.5808042E-03  3.3106442E-04  0.0000000E+00
  2.0799350E+02  6.7282229E-03  8.5506248E-04  2.8173189E-03  3.4223682E-04  0.0000000E+00
  2.0799350E+02  8.2203504E-03  9.9733494E-04  3.0575557E-03  3.5452957E-04  0.0000000E+00
  2.0799350E+02  9.9715699E-03  1.1499081E-03  3.3045666E-03  3.6780020E-04  0.0000000E+00
  2.0799350E+02  1.1983883E-02  1.3111979E-03  3.5606815E-03  3.8184970E-04  0.0000000E+00
  2.0799350E+02  1.4252137E-02  1.4796653E-03  3.8284837E-03  3.9648854E-04  0.0000000E+00
  2.0799350E+02  1.6754776E-02  1.6532235E-03  4.1095291E-03  4.1147968E-04  0.0000000E+00
  2.0799350E+02  1.9464235E-02  1.8300974E-03  4.4055243E-03  4.2661031E-04  0.0000000E+00
  2.0799350E+02  2.2337611E-02  2.0081701E-03  4.7173014E-03  4.4163860E-04  0.0000000E+00
  2.0799350E+02  2.5320721E-02  2.1851905E-03  5.0454736E-03  4.5632478E-04  0.0000000E+00
  2.0799350E+02  2.8353552E-02  2.3588407E-03  5.3914367E-03  4.7046067E-04  0.0000000E+00
  2.0799350E+02  3.1357476E-02  2.5267945E-03  5.7575386E-03  4.8364003E-04  0.0000000E+00
  2.0799350E+02  3.4275772E-02  2.6896100E-03  6.1449276E-03  4.9562566E-04  0.0000000E+00
  2.0799350E+02  3.7029502E-02  2.8450528E-03  6.5570737E-03  5.0645873E-04  0.0000000E+00
  2.0799350E+02  3.9551408E-02  2.9925052E-03  6.9974748E-03  5.1598757E-04  0.0000000E+00
  2.0799350E+02  4.1786295E-02  3.1316524E-03  7.4648630E-03  5.2410709E-04  0.0000000E+00
  2.0799350E+02  4.3700625E-02  3.2630599E-03  7.9562457E-03  5.3079026E-04  0.0000000E+00
  2.0799350E+02  4.5270764E-02  3.3874483E-03  8.4656808E-03  5.3604079E-04  0.0000000E+00
  2.0799350E+02  4.6490485E-02  3.5062619E-03  8.9875277E-03  5.3991543E-04  0.0000000E+00
  2.0799350E+02  4.7358022E-02  3.6204858E-03  9.5123758E-03  5.4247860E-04  0.0000000E+00
  2.0799350E+02  4.7892201E-02  3.7328408E-03  1.0037910E-02  5.4384769E-04  0.0000000E+00
  2.0799350E+02  4.8106867E-02  3.8438330E-03  1.0551465E-02  5.4411822E-04  0.0000000E+00
  2.0799350E+02  4.8030797E-02  3.9565184E-03  1.1052701E-02  5.4341188E-04  0.0000000E+00
  2.0799350E+02  4.7695723E-02  4.0713321E-03  1.1530605E-02  5.4185562E-04  0.0000000E+00
  2.0799350E+02  4.7132254E-02  4.1911548E-03  1.1986112E-02  5.3954815E-04  0.0000000E+00
  2.0799350E+02  4.6382831E-02  4.3159912E-03  1.2410540E-02  5.3662396E-04  0.0000000E+00
  2.0799350E+02  4.5475945E-02  4.4483689E-03  1.2806082E-02  5.3314908E-04  0.0000000E+00
  2.0799350E+02  4.4458070E-02  4.5875966E-03  1.3166527E-02  5.2924955E-04  0.0000000E+00
  2.0799350E+02  4.3359005E-02  4.7348811E-03  1.3493262E-02  5.2498104E-04  0.0000000E+00
  2.0799350E+02  4.2204258E-02  4.8912775E-03  1.3787612E-02  5.2037830E-04  0.0000000E+00
  2.0799350E+02  4.1035958E-02  5.0548397E-03  1.4046615E-02  5.1554385E-04  0.0000000E+00
  2.0799350E+02  3.9866329E-02  5.2269390E-03  1.4274105E-02  5.1046444E-04  0.0000000E+00
  2.0799350E+02  3.8729700E-02  5.4048858E-03  1.4468842E-02  5.0523285E-04  0.0000000E+00
  2.0799350E+02  3.7629967E-02  5.5897521E-03  1.4634795E-02  4.9982357E-04  0.0000000E+00
  2.0799350E+02  3.6591771E-02  5.7783945E-03  1.4772245E-02  4.9433497E-04  0.0000000E+00
  2.0799350E+02  3.5611289E-02  5.9718926E-03  1.4885412E-02  4.8875224E-04  0.0000000E+00
  2.0799350E+02  3.4703605E-02  6.1671378E-03  1.4976254E-02  4.8320314E-04  0.0000000E+00
  2.0799350E+02  3.3860253E-02  6.3656662E-03  1.5051954E-02  4.7772289E-04  0.0000000E+00
  2.0799350E+02  3.3096543E-02  6.5639024E-03  1.5112894E-02  4.7254131E-04  0.0000000E+00
  2.0799350E+02  3.2399630E-02  6.7621735E-03  1.5150455E-02  4.6762115E-04  0.0000000E+00
  2.0799350E+02  3.1760284E-02  6.9611560E-03  1.5170848E-02  4.6291532E-04  0.0000000E+00
  2.0799350E+02  3.1180980E-02  7.1581795E-03  1.5178406E-02  4.5847256E-04  0.0000000E+00
  2.0799350E+02  3.0651205E-02  7.3550667E-03  1.5176543E-02  4.5424911E-04  0.0000000E+00
  2.0799350E+02  3.0173694E-02  7.5491769E-03  1.5167608E-02  4.5030562E-04  0.0000000E+00
  2.0799350E+02  2.9740240E-02  7.7422848E-03  1.5153111E-02  4.4661266E-04  0.0000000E+00
  2.0799350E+02  2.9353330E-02  7.9317638E-03  1.5134297E-02  4.4322644E-04  0.0000000E+00
  2.0799350E+02  2.9006366E-02  8.1193003E-03  1.5111689E-02  4.4011983E-04  0.0000000E+00
  2.0799350E+02  2.8701216E-02  8.3022939E-03  1.5086061E-02  4.3733428E-04  0.0000000E+00
  2.0799350E+02  2.8433814E-02  8.4813194E-03  1.5057708E-02  4.3485172E-04  0.0000000E+00
  2.0799350E+02  2.8200944E-02  8.6568517E-03  1.5026839E-02  4.3265432E-04  0.0000000E+00
  2.0799350E+02  2.8003180E-02  8.8263993E-03  1.4994220E-02  4.3075399E-04  0.0000000E+00
  2.0799350E+02  2.7836123E-02  8.9913824E-03  1.4959964E-02  4.2910974E-04  0.0000000E+00
  2.0799350E+02  2.7699430E-02  9.1494488E-03  1.4925015E-02  4.2771523E-04  0.0000000E+00
  2.0799350E+02  2.7589204E-02  9.3019274E-03  1.4889608E-02  4.2652480E-04  0.0000000E+00
  2.0799350E+02  2.7504276E-02  9.4466662E-03  1.4854828E-02  4.2551881E-04  0.0000000E+00
  2.0799350E+02  2.7441177E-02  9.5849218E-03  1.4821000E-02  4.2465036E-04  0.0000000E+00
  2.0799350E+02  2.7398091E-02  9.7148003E-03  1.4789216E-02  4.2389334E-04  0.0000000E+00
  2.0799350E+02  2.7371966E-02  9.8375056E-03  1.4759789E-02  4.2320377E-04  0.0000000E+00
  2.0799350E+02  2.7360575E-02  9.9514507E-03  1.4733638E-02  4.2255649E-04  0.0000000E+00
  2.0799350E+02  2.7361279E-02  1.0057226E-02  1.4711050E-02  4.2191821E-04  0.0000000E+00
  2.0799350E+02  2.7371819E-02  1.0155314E-02  1.4692235E-02  4.2126052E-04  0.0000000E+00
  2.0799350E+02  2.7389870E-02  1.0244641E-02  1.4677528E-02  4.2057179E-04  0.0000000E+00
  2.0799350E+02  2.7413604E-02  1.0326331E-02  1.4666678E-02  4.1983124E-04  0.0000000E+00
  2.0799350E+02  2.7440961E-02  1.0399647E-02  1.4659514E-02  4.1904094E-04  0.0000000E+00
  2.0799350E+02  2.7470713E-02  1.0465677E-02  1.4655458E-02  4.1819196E-04  0.0000000E+00
  2.0799350E+02  2.7501286E-02  1.0523982E-02  1.4653888E-02  4.1729964E-04  0.0000000E+00
  2.0799350E+02  2.7532099E-02  1.0575573E-02  1.4653990E-02  4.1636420E-04  0.0000000E+00
  2.0799350E+02  2.7562208E-02  1.0620234E-02  1.4654924E-02  4.1540913E-04  0.0000000E+00
  2.0799350E+02  2.7591693E-02  1.0658838E-02  1.4655902E-02  4.1443675E-04  0.0000000E+00
  2.0799350E+02  2.7620286E-02  1.0691276E-02  1.4656304E-02  4.1346802E-04  0.0000000E+00
  2.0799350E+02  2.7648527E-02  1.0718038E-02  1.4655871E-02  4.1250020E-04  0.0000000E+00
  2.0799350E+02  2.7677221E-02  1.0739373E-02  1.4654869E-02  4.1151834E-04  0.0000000E+00
  2.0799350E+02  2.7706914E-02  1.0755025E-02  1.4654362E-02  4.1050607E-04  0.0000000E+00
  2.0799350E+02  2.7744273E-02  1.0765085E-02  1.4660783E-02  4.0947413E-04  0.0000000E+00
  2.0799350E+02  2.7776496E-02  1.0769573E-02  1.4662282E-02  4.0842256E-04  0.0000000E+00
  2.0799350E+02  2.7806190E-02  1.0768619E-02  1.4657778E-02  4.0734010E-04  0.0000000E+00
  2.0799350E+02  2.7835102E-02  1.0762445E-02  1.4647333E-02  4.0624482E-04  0.0000000E+00
  2.0799350E+02  2.7864656E-02  1.0751290E-02  1.4631008E-02  4.0513055E-04  0.0000000E+00
  2.0799350E+02  2.7894831E-02  1.0735659E-02  1.4609297E-02  4.0401590E-04  0.0000000E+00
  2.0799350E+02  2.7925700E-02  1.0715802E-02  1.4582366E-02  4.0289359E-04  0.0000000E+00
  2.0799350E+02  2.7956230E-02  1.0692384E-02  1.4550997E-02  4.0178058E-04  0.0000000E+00
  2.0799350E+02  2.7985647E-02  1.0665746E-02  1.4515573E-02  4.0067344E-04  0.0000000E+00
  2.0799350E+02  2.8012999E-02  1.0636141E-02  1.4476406E-02  3.9956736E-04  0.0000000E+00
  2.0799350E+02  2.8036824E-02  1.0604308E-02  1.4434491E-02  3.9847465E-04  0.0000000E+00
  2.0799350E+02  2.8056260E-02  1.0570254E-02  1.4389893E-02  3.9738108E-04  0.0000000E+00
  2.0799350E+02  2.8070057E-02  1.0534689E-02  1.4343632E-02  3.9629566E-04  0.0000000E+00
  2.0799350E+02  2.8077470E-02  1.0497487E-02  1.4295665E-02  3.9520122E-04  0.0000000E+00
  2.0799350E+02  2.8077691E-02  1.0459299E-02  1.4246970E-02  3.9410407E-04  0.0000000E+00
  2.0799350E+02  2.8070180E-02  1.0419870E-02  1.4197384E-02  3.9298457E-04  0.0000000E+00
  2.0799350E+02  2.8054672E-02  1.0379779E-02  1.4147802E-02  3.9184746E-04  0.0000000E+00
  2.0799350E+02  2.8030830E-02  1.0338660E-02  1.4097942E-02  3.9067134E-04  0.0000000E+00
  2.0799350E+02  2.7998934E-02  1.0297026E-02  1.4048589E-02  3.8946081E-04  0.0000000E+00
  2.0799350E+02  2.7959035E-02  1.0254663E-02  1.3999630E-02  3.8820082E-04  0.0000000E+00
  2.0799350E+02  2.7911129E-02  1.0211312E-02  1.3950904E-02  3.8687552E-04  0.0000000E+00
  2.0799350E+02  2.7856138E-02  1.0167431E-02  1.3903029E-02  3.8549239E-04  0.0000000E+00
  2.0799350E+02  2.7793886E-02  1.0122477E-02  1.3855478E-02  3.8402910E-04  0.0000000E+00
  2.0799350E+02  2.7725545E-02  1.0076907E-02  1.3808767E-02  3.8249686E-04  0.0000000E+00
  2.0799350E+02  2.7650804E-02  1.0030154E-02  1.3762303E-02  3.8087434E-04  0.0000000E+00
  2.0799350E+02  2.7570929E-02  9.9827068E-03  1.3716522E-02  3.7917761E-04  0.0000000E+00
  2.0799350E+02  2.7485367E-02  9.9340012E-03  1.3670785E-02  3.7738687E-04  0.0000000E+00
  2.0799350E+02  2.7395345E-02  9.8845827E-03  1.3625469E-02  3.7552367E-04  0.0000000E+00
  2.0799350E+02  2.7299989E-02  9.8339097E-03  1.3579904E-02  3.7356999E-04  0.0000000E+00
  2.0799350E+02  2.7200405E-02  9.7826019E-03  1.3534436E-02  3.7155279E-04  0.0000000E+00
  2.0799350E+02  2.7095978E-02  9.7304516E-03  1.3488635E-02  3.6946771E-04  0.0000000E+00
