          atime           uavg           vavg           wavg         pm1avg           tavg
  2.0799350E+02  8.7050084E-01 -2.4706458E-02 -5.9214522E-03 -1.0663493E-02  0.0000000E+00
  2.0799350E+02  8.7279816E-01 -2.4624384E-02 -5.8009216E-03 -1.0688045E-02  0.0000000E+00
  2.0799350E+02  8.7507768E-01 -2.4547042E-02 -5.6796062E-03 -1.0707704E-02  0.0000000E+00
  2.0799350E+02  8.7736556E-01 -2.4472850E-02 -5.5569337E-03 -1.0722889E-02  0.0000000E+00
  2.0799350E+02  8.7963837E-01 -2.4401871E-02 -5.4347988E-03 -1.0733658E-02  0.0000000E+00
  2.0799350E+02  8.8192071E-01 -2.4332647E-02 -5.3123834E-03 -1.0740354E-02  0.0000000E+00
  2.0799350E+02  8.8418812E-01 -2.4265260E-02 -5.1913926E-03 -1.0743126E-02  0.0000000E+00
  2.0799350E+02  8.8646437E-01 -2.4198377E-02 -5.0708778E-03 -1.0742223E-02  0.0000000E+00
  2.0799350E+02  8.8872462E-01 -2.4132150E-02 -4.9524229E-03 -1.0737858E-02  0.0000000E+00
  2.0799350E+02  8.9098026E-01 -2.4065718E-02 -4.8356601E-03 -1.0730227E-02  0.0000000E+00
  2.0799350E+02  8.9324266E-01 -2.3998267E-02 -4.7202488E-03 -1.0719443E-02  0.0000000E+00
  2.0799350E+02  8.9548717E-01 -2.3930115E-02 -4.6076884E-03 -1.0705780E-02  0.0000000E+00
  2.0799350E+02  8.9773737E-01 -2.3860182E-02 -4.4970622E-03 -1.0689239E-02  0.0000000E+00
  2.0799350E+02  8.9996912E-01 -2.3788915E-02 -4.3898526E-03 -1.0670128E-02  0.0000000E+00
  2.0799350E+02  9.0220627E-01 -2.3715300E-02 -4.2852468E-03 -1.0648358E-02  0.0000000E+00
  2.0799350E+02  9.0442526E-01 -2.3639915E-02 -4.1847169E-03 -1.0624265E-02  0.0000000E+00
  2.0799350E+02  9.0665026E-01 -2.3561787E-02 -4.0875782E-03 -1.0597685E-02  0.0000000E+00
  2.0799350E+02  9.0885826E-01 -2.3481618E-02 -3.9952764E-03 -1.0568983E-02  0.0000000E+00
  2.0799350E+02  9.1107374E-01 -2.3398455E-02 -3.9072593E-03 -1.0537928E-02  0.0000000E+00
  2.0799350E+02  9.1327410E-01 -2.3313112E-02 -3.8249058E-03 -1.0504920E-02  0.0000000E+00
  2.0799350E+02  9.1547225E-01 -2.3225109E-02 -3.7481747E-03 -1.0469863E-02  0.0000000E+00
  2.0799350E+02  9.1768109E-01 -2.3133926E-02 -3.6771301E-03 -1.0432613E-02  0.0000000E+00
  2.0799350E+02  9.1987829E-01 -2.3040522E-02 -3.6129222E-03 -1.0393624E-02  0.0000000E+00
  2.0799350E+02  9.2208848E-01 -2.2943898E-02 -3.5552085E-03 -1.0352531E-02  0.0000000E+00
  2.0799350E+02  9.2428916E-01 -2.2845092E-02 -3.5048678E-03 -1.0309820E-02  0.0000000E+00
  2.0799350E+02  9.2650471E-01 -2.2743064E-02 -3.4615246E-03 -1.0265077E-02  0.0000000E+00
  2.0799350E+02  9.2871217E-01 -2.2638922E-02 -3.4256679E-03 -1.0218809E-02  0.0000000E+00
  2.0799350E+02  9.3093546E-01 -2.2531583E-02 -3.3967740E-03 -1.0170540E-02  0.0000000E+00
  2.0799350E+02  9.3315090E-01 -2.2422227E-02 -3.3748073E-03 -1.0120785E-02  0.0000000E+00
  2.0799350E+02  9.3536984E-01 -2.2310337E-02 -3.3590105E-03 -1.0069267E-02  0.0000000E+00
  2.0799350E+02  9.3760328E-01 -2.2195359E-02 -3.3484687E-03 -1.0015637E-02  0.0000000E+00
  2.0799350E+02  9.3982604E-01 -2.2078599E-02 -3.3420837E-03 -9.9603666E-03  0.0000000E+00
  2.0799350E+02  9.4205992E-01 -2.1958920E-02 -3.3381788E-03 -9.9027077E-03  0.0000000E+00
  2.0799350E+02  9.4427863E-01 -2.1837744E-02 -3.3347569E-03 -9.8430516E-03  0.0000000E+00
  2.0799350E+02  9.4650275E-01 -2.1713974E-02 -3.3292247E-03 -9.7804531E-03  0.0000000E+00
  2.0799350E+02  9.4868708E-01 -2.1588402E-02 -3.3205476E-03 -9.7195711E-03  0.0000000E+00
  2.0799350E+02  9.5088442E-01 -2.1464922E-02 -3.3148195E-03 -9.6579795E-03  0.0000000E+00
  2.0799350E+02  9.5307773E-01 -2.1345489E-02 -3.3109411E-03 -9.5949948E-03  0.0000000E+00
  2.0799350E+02  9.5528693E-01 -2.1228424E-02 -3.3074115E-03 -9.5301052E-03  0.0000000E+00
  2.0799350E+02  9.5748550E-01 -2.1114597E-02 -3.3033127E-03 -9.4641601E-03  0.0000000E+00
  2.0799350E+02  9.5968264E-01 -2.1003029E-02 -3.2980812E-03 -9.3969741E-03  0.0000000E+00
  2.0799350E+02  9.6188795E-01 -2.0892810E-02 -3.2914618E-03 -9.3283318E-03  0.0000000E+00
  2.0799350E+02  9.6407620E-01 -2.0784805E-02 -3.2835679E-03 -9.2591122E-03  0.0000000E+00
  2.0799350E+02  9.6626939E-01 -2.0677566E-02 -3.2745574E-03 -9.1887199E-03  0.0000000E+00
  2.0799350E+02  9.6844311E-01 -2.0571962E-02 -3.2649076E-03 -9.1180414E-03  0.0000000E+00
  2.0799350E+02  9.7061978E-01 -2.0466608E-02 -3.2549914E-03 -9.0464532E-03  0.0000000E+00
  2.0799350E+02  9.7277572E-01 -2.0362387E-02 -3.2454352E-03 -8.9748404E-03  0.0000000E+00
  2.0799350E+02  9.7493364E-01 -2.0257961E-02 -3.2366716E-03 -8.9025538E-03  0.0000000E+00
  2.0799350E+02  9.7707047E-01 -2.0154234E-02 -3.2293032E-03 -8.8304691E-03  0.0000000E+00
  2.0799350E+02  9.7920907E-01 -2.0049907E-02 -3.2237159E-03 -8.7579137E-03  0.0000000E+00
  2.0799350E+02  9.8132687E-01 -1.9945915E-02 -3.2203610E-03 -8.6857470E-03  0.0000000E+00
  2.0799350E+02  9.8343554E-01 -1.9841546E-02 -3.2195080E-03 -8.6136602E-03  0.0000000E+00
  2.0799350E+02  9.8554664E-01 -1.9736096E-02 -3.2213811E-03 -8.5413354E-03  0.0000000E+00
  2.0799350E+02  9.8763813E-01 -1.9630562E-02 -3.2260617E-03 -8.4695977E-03  0.0000000E+00
  2.0799350E+02  9.8973284E-01 -1.9523706E-02 -3.2335905E-03 -8.3977247E-03  0.0000000E+00
  2.0799350E+02  9.9180895E-01 -1.9416574E-02 -3.2437674E-03 -8.3265146E-03  0.0000000E+00
  2.0799350E+02  9.9388916E-01 -1.9307947E-02 -3.2564713E-03 -8.2552286E-03  0.0000000E+00
  2.0799350E+02  9.9595178E-01 -1.9198926E-02 -3.2712363E-03 -8.1846370E-03  0.0000000E+00
  2.0799350E+02  9.9801929E-01 -1.9088309E-02 -3.2877925E-03 -8.1139862E-03  0.0000000E+00
  2.0799350E+02  1.0000701E+00 -1.8977259E-02 -3.3054560E-03 -8.0440197E-03  0.0000000E+00
  2.0799350E+02  1.0021264E+00 -1.8864590E-02 -3.3238339E-03 -7.9739721E-03  0.0000000E+00
  2.0799350E+02  1.0041666E+00 -1.8751529E-02 -3.3420975E-03 -7.9045632E-03  0.0000000E+00
  2.0799350E+02  1.0062017E+00 -1.8637523E-02 -3.3596746E-03 -7.8353876E-03  0.0000000E+00
  2.0799350E+02  1.0082428E+00 -1.8522025E-02 -3.3759569E-03 -7.7660392E-03  0.0000000E+00
  2.0799350E+02  1.0102681E+00 -1.8406353E-02 -3.3900751E-03 -7.6972138E-03  0.0000000E+00
  2.0799350E+02  1.0122991E+00 -1.8289381E-02 -3.4014958E-03 -7.6281304E-03  0.0000000E+00
  2.0799350E+02  1.0143141E+00 -1.8172489E-02 -3.4094539E-03 -7.5594791E-03  0.0000000E+00
  2.0799350E+02  1.0163344E+00 -1.8054583E-02 -3.4134419E-03 -7.4904821E-03  0.0000000E+00
  2.0799350E+02  1.0183380E+00 -1.7937095E-02 -3.4129037E-03 -7.4218344E-03  0.0000000E+00
  2.0799350E+02  1.0203460E+00 -1.7818970E-02 -3.4074107E-03 -7.3527694E-03  0.0000000E+00
  2.0799350E+02  1.0223366E+00 -1.7701684E-02 -3.3967124E-03 -7.2839994E-03  0.0000000E+00
  2.0799350E+02  1.0243199E+00 -1.7584849E-02 -3.3806134E-03 -7.2151481E-03  0.0000000E+00
  2.0799350E+02  1.0263059E+00 -1.7468106E-02 -3.3589470E-03 -7.1458538E-03  0.0000000E+00
  2.0799350E+02  1.0282729E+00 -1.7352975E-02 -3.3320634E-03 -7.0768814E-03  0.0000000E+00
  2.0799350E+02  1.0302414E+00 -1.7238523E-02 -3.2999658E-03 -7.0075459E-03  0.0000000E+00
  2.0799350E+02  1.0321900E+00 -1.7126277E-02 -3.2634624E-03 -6.9386660E-03  0.0000000E+00
  2.0799350E+02  1.0341390E+00 -1.7015365E-02 -3.2228191E-03 -6.8696210E-03  0.0000000E+00
  2.0799350E+02  1.0360674E+00 -1.6907302E-02 -3.1793085E-03 -6.8012991E-03  0.0000000E+00
  2.0799350E+02  1.0379954E+00 -1.6801280E-02 -3.1335018E-03 -6.7331691E-03  0.0000000E+00
  2.0799350E+02  1.0399027E+00 -1.6698777E-02 -3.0871022E-03 -6.6662042E-03  0.0000000E+00
  2.0799350E+02  1.0418097E+00 -1.6599054E-02 -3.0410187E-03 -6.5999947E-03  0.0000000E+00
  2.0799350E+02  1.0436966E+00 -1.6503524E-02 -2.9973058E-03 -6.5356125E-03  0.0000000E+00
  2.0799350E+02  1.0455752E+00 -1.6408537E-02 -2.9493150E-03 -6.4697017E-03  0.0000000E+00
  2.0799350E+02  1.0474499E+00 -1.6315448E-02 -2.8995646E-03 -6.4022134E-03  0.0000000E+00
  2.0799350E+02  1.0493002E+00 -1.6227260E-02 -2.8529533E-03 -6.3363140E-03  0.0000000E+00
  2.0799350E+02  1.0511482E+00 -1.6141827E-02 -2.8064916E-03 -6.2710445E-03  0.0000000E+00
  2.0799350E+02  1.0529756E+00 -1.6059057E-02 -2.7587105E-03 -6.2068947E-03  0.0000000E+00
  2.0799350E+02  1.0548035E+00 -1.5977228E-02 -2.7075840E-03 -6.1430130E-03  0.0000000E+00
  2.0799350E+02  1.0566130E+00 -1.5896535E-02 -2.6525631E-03 -6.0799485E-03  0.0000000E+00
  2.0799350E+02  1.0584243E+00 -1.5815567E-02 -2.5923260E-03 -6.0169239E-03  0.0000000E+00
  2.0799350E+02  1.0602184E+00 -1.5734759E-02 -2.5271068E-03 -5.9545308E-03  0.0000000E+00
  2.0799350E+02  1.0620144E+00 -1.5652918E-02 -2.4560792E-03 -5.8920415E-03  0.0000000E+00
  2.0799350E+02  1.0637931E+00 -1.5570673E-02 -2.3801110E-03 -5.8300760E-03  0.0000000E+00
  2.0799350E+02  1.0655639E+00 -1.5487424E-02 -2.2991522E-03 -5.7682684E-03  0.0000000E+00
  2.0799350E+02  1.0673357E+00 -1.5402605E-02 -2.2132139E-03 -5.7062657E-03  0.0000000E+00
  2.0799350E+02  1.0690893E+00 -1.5317057E-02 -2.1238260E-03 -5.6447106E-03  0.0000000E+00
  2.0799350E+02  1.0708427E+00 -1.5229839E-02 -2.0307566E-03 -5.5829329E-03  0.0000000E+00
  2.0799350E+02  1.0725767E+00 -1.5141883E-02 -1.9357899E-03 -5.5215819E-03  0.0000000E+00
  2.0799350E+02  1.0743092E+00 -1.5052270E-02 -1.8387584E-03 -5.4599962E-03  0.0000000E+00
  2.0799350E+02  1.0760212E+00 -1.4961989E-02 -1.7415604E-03 -5.3988279E-03  0.0000000E+00
  2.0799350E+02  1.0777304E+00 -1.4870115E-02 -1.6440307E-03 -5.3374210E-03  0.0000000E+00
  2.0799350E+02  1.0794181E+00 -1.4777666E-02 -1.5480567E-03 -5.2764287E-03  0.0000000E+00
  2.0799350E+02  1.0810928E+00 -1.4684194E-02 -1.4539286E-03 -5.2155256E-03  0.0000000E+00
  2.0799350E+02  1.0827630E+00 -1.4589220E-02 -1.3619244E-03 -5.1543898E-03  0.0000000E+00
  2.0799350E+02  1.0844105E+00 -1.4493772E-02 -1.2737206E-03 -5.0936770E-03  0.0000000E+00
  2.0799350E+02  1.0860527E+00 -1.4396835E-02 -1.1889993E-03 -5.0327457E-03  0.0000000E+00
  2.0799350E+02  1.0876720E+00 -1.4299430E-02 -1.1091979E-03 -4.9722549E-03  0.0000000E+00
  2.0799350E+02  1.0892856E+00 -1.4200492E-02 -1.0339093E-03 -4.9115725E-03  0.0000000E+00
  2.0799350E+02  1.0908762E+00 -1.4101033E-02 -9.6428094E-04 -4.8513625E-03  0.0000000E+00
  2.0799350E+02  1.0924611E+00 -1.3999936E-02 -8.9981634E-04 -4.7910048E-03  0.0000000E+00
  2.0799350E+02  1.0940236E+00 -1.3898210E-02 -8.4134760E-04 -4.7311699E-03  0.0000000E+00
  2.0799350E+02  1.0955806E+00 -1.3794688E-02 -7.8829742E-04 -4.6712520E-03  0.0000000E+00
  2.0799350E+02  1.0971161E+00 -1.3690385E-02 -7.4118320E-04 -4.6119277E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -6.8691923E-03  0.0000000E+00
  2.0799350E+02 -8.1411517E-03  2.2041864E-03  2.5875200E-04 -6.8854807E-03  0.0000000E+00
  2.0799350E+02 -1.5494379E-02  4.2784237E-03  4.9133517E-04 -6.9064595E-03  0.0000000E+00
  2.0799350E+02 -2.1994296E-02  6.2032538E-03  6.9040011E-04 -6.9385388E-03  0.0000000E+00
  2.0799350E+02 -2.7610864E-02  7.9678996E-03  8.4936147E-04 -6.9875681E-03  0.0000000E+00
  2.0799350E+02 -3.2308224E-02  9.5603780E-03  9.6324005E-04 -7.0571784E-03  0.0000000E+00
  2.0799350E+02 -3.6030364E-02  1.0965717E-02  1.0295323E-03 -7.1471744E-03  0.0000000E+00
  2.0799350E+02 -3.8721561E-02  1.2162552E-02  1.0488385E-03 -7.2593539E-03  0.0000000E+00
  2.0799350E+02 -4.0315750E-02  1.3136476E-02  1.0241692E-03 -7.3900268E-03  0.0000000E+00
  2.0799350E+02 -4.0750623E-02  1.3872887E-02  9.6088311E-04 -7.5354310E-03  0.0000000E+00
  2.0799350E+02 -3.9974040E-02  1.4360583E-02  8.6592831E-04 -7.6928261E-03  0.0000000E+00
  2.0799350E+02 -3.7939598E-02  1.4591552E-02  7.4712478E-04 -7.8595880E-03  0.0000000E+00
  2.0799350E+02 -3.4605169E-02  1.4562225E-02  6.1234466E-04 -8.0330978E-03  0.0000000E+00
  2.0799350E+02 -2.9940204E-02  1.4273523E-02  4.6912329E-04 -8.2103608E-03  0.0000000E+00
  2.0799350E+02 -2.3914753E-02  1.3730042E-02  3.2365191E-04 -8.3887102E-03  0.0000000E+00
  2.0799350E+02 -1.6501343E-02  1.2938535E-02  1.8058080E-04 -8.5657338E-03  0.0000000E+00
  2.0799350E+02 -7.6901181E-03  1.1908923E-02  4.3068470E-05 -8.7391367E-03  0.0000000E+00
  2.0799350E+02  2.5343542E-03  1.0651342E-02 -8.7588471E-05 -8.9072995E-03  0.0000000E+00
  2.0799350E+02  1.4177216E-02  9.1780444E-03 -2.1123193E-04 -9.0686288E-03  0.0000000E+00
  2.0799350E+02  2.7242828E-02  7.5035543E-03 -3.2818372E-04 -9.2210945E-03  0.0000000E+00
  2.0799350E+02  4.1704266E-02  5.6512289E-03 -4.3776974E-04 -9.3608034E-03  0.0000000E+00
  2.0799350E+02  5.7535158E-02  3.6429440E-03 -5.4104110E-04 -9.4858690E-03  0.0000000E+00
  2.0799350E+02  7.4712723E-02  1.4868277E-03 -6.3516249E-04 -9.6005066E-03  0.0000000E+00
  2.0799350E+02  9.3167824E-02 -7.7567362E-04 -7.0994638E-04 -9.6943360E-03  0.0000000E+00
  2.0799350E+02  1.1281094E-01 -3.1236175E-03 -7.7085108E-04 -9.7690553E-03  0.0000000E+00
  2.0799350E+02  1.3353832E-01 -5.5306153E-03 -8.2266183E-04 -9.8250806E-03  0.0000000E+00
  2.0799350E+02  1.5525345E-01 -7.9692005E-03 -8.6957433E-04 -9.8622708E-03  0.0000000E+00
  2.0799350E+02  1.7782124E-01 -1.0407266E-02 -9.1510996E-04 -9.8803385E-03  0.0000000E+00
  2.0799350E+02  2.0113804E-01 -1.2817207E-02 -9.6228386E-04 -9.8793023E-03  0.0000000E+00
  2.0799350E+02  2.2509942E-01 -1.5173035E-02 -1.0135641E-03 -9.8595892E-03  0.0000000E+00
  2.0799350E+02  2.4956081E-01 -1.7447509E-02 -1.0708255E-03 -9.8222079E-03  0.0000000E+00
  2.0799350E+02  2.7441450E-01 -1.9620248E-02 -1.1355600E-03 -9.7686920E-03  0.0000000E+00
  2.0799350E+02  2.9953950E-01 -2.1673059E-02 -1.2088274E-03 -9.7010660E-03  0.0000000E+00
  2.0799350E+02  3.2482816E-01 -2.3592371E-02 -1.2913936E-03 -9.6216739E-03  0.0000000E+00
  2.0799350E+02  3.5013294E-01 -2.5365250E-02 -1.3836236E-03 -9.5331982E-03  0.0000000E+00
  2.0799350E+02  3.7534780E-01 -2.6985406E-02 -1.4858272E-03 -9.4382302E-03  0.0000000E+00
  2.0799350E+02  4.0036844E-01 -2.8449521E-02 -1.5982412E-03 -9.3392069E-03  0.0000000E+00
  2.0799350E+02  4.2505360E-01 -2.9754927E-02 -1.7209256E-03 -9.2384296E-03  0.0000000E+00
  2.0799350E+02  4.4930593E-01 -3.0903849E-02 -1.8542288E-03 -9.1376286E-03  0.0000000E+00
  2.0799350E+02  4.7301990E-01 -3.1899720E-02 -1.9986689E-03 -9.0381106E-03  0.0000000E+00
  2.0799350E+02  4.9615701E-01 -3.2749532E-02 -2.1555466E-03 -8.9404630E-03  0.0000000E+00
  2.0799350E+02  5.1849213E-01 -3.3454346E-02 -2.3252876E-03 -8.8457366E-03  0.0000000E+00
  2.0799350E+02  5.4001975E-01 -3.4023406E-02 -2.5103363E-03 -8.7539523E-03  0.0000000E+00
  2.0799350E+02  5.6067212E-01 -3.4462932E-02 -2.7134211E-03 -8.6656413E-03  0.0000000E+00
  2.0799350E+02  5.8039649E-01 -3.4778601E-02 -2.9381865E-03 -8.5820191E-03  0.0000000E+00
  2.0799350E+02  5.9915798E-01 -3.4975156E-02 -3.1893538E-03 -8.5056383E-03  0.0000000E+00
  2.0799350E+02  6.1695080E-01 -3.5059365E-02 -3.4689022E-03 -8.4395456E-03  0.0000000E+00
  2.0799350E+02  6.3381724E-01 -3.5066323E-02 -3.7595406E-03 -8.3719707E-03  0.0000000E+00
  2.0799350E+02  6.4977232E-01 -3.4986791E-02 -4.0863777E-03 -8.3123158E-03  0.0000000E+00
  2.0799350E+02  6.6466921E-01 -3.4833437E-02 -4.4289965E-03 -8.2609572E-03  0.0000000E+00
  2.0799350E+02  6.7862390E-01 -3.4616809E-02 -4.7752491E-03 -8.2174993E-03  0.0000000E+00
  2.0799350E+02  6.9167084E-01 -3.4346752E-02 -5.1140824E-03 -8.1820068E-03  0.0000000E+00
  2.0799350E+02  7.0384871E-01 -3.4032312E-02 -5.4368874E-03 -8.1546087E-03  0.0000000E+00
  2.0799350E+02  7.1519927E-01 -3.3681817E-02 -5.7372133E-03 -8.1354501E-03  0.0000000E+00
  2.0799350E+02  7.2576632E-01 -3.3302934E-02 -6.0104989E-03 -8.1246543E-03  0.0000000E+00
  2.0799350E+02  7.3559491E-01 -3.2902718E-02 -6.2538223E-03 -8.1222935E-03  0.0000000E+00
  2.0799350E+02  7.4477740E-01 -3.2485408E-02 -6.4667082E-03 -8.1284226E-03  0.0000000E+00
  2.0799350E+02  7.5326224E-01 -3.2061362E-02 -6.6465759E-03 -8.1428916E-03  0.0000000E+00
  2.0799350E+02  7.6114462E-01 -3.1633769E-02 -6.7952970E-03 -8.1655333E-03  0.0000000E+00
  2.0799350E+02  7.6846833E-01 -3.1207449E-02 -6.9143300E-03 -8.1960777E-03  0.0000000E+00
  2.0799350E+02  7.7527586E-01 -3.0786672E-02 -7.0057591E-03 -8.2341658E-03  0.0000000E+00
  2.0799350E+02  7.8160812E-01 -3.0375157E-02 -7.0721355E-03 -8.2793568E-03  0.0000000E+00
  2.0799350E+02  7.8750431E-01 -2.9976061E-02 -7.1163334E-03 -8.3311398E-03  0.0000000E+00
  2.0799350E+02  7.9303006E-01 -2.9589979E-02 -7.1415053E-03 -8.3892688E-03  0.0000000E+00
  2.0799350E+02  7.9816254E-01 -2.9223029E-02 -7.1505348E-03 -8.4525141E-03  0.0000000E+00
  2.0799350E+02  8.0296559E-01 -2.8874584E-02 -7.1467017E-03 -8.5205283E-03  0.0000000E+00
  2.0799350E+02  8.0747087E-01 -2.8545548E-02 -7.1329710E-03 -8.5926581E-03  0.0000000E+00
  2.0799350E+02  8.1170814E-01 -2.8236291E-02 -7.1120878E-03 -8.6682505E-03  0.0000000E+00
  2.0799350E+02  8.1570532E-01 -2.7946679E-02 -7.0865013E-03 -8.7466637E-03  0.0000000E+00
  2.0799350E+02  8.1948843E-01 -2.7676125E-02 -7.0582983E-03 -8.8272757E-03  0.0000000E+00
  2.0799350E+02  8.2308168E-01 -2.7423645E-02 -7.0291457E-03 -8.9094885E-03  0.0000000E+00
  2.0799350E+02  8.2652516E-01 -2.7186726E-02 -7.0000895E-03 -8.9931728E-03  0.0000000E+00
  2.0799350E+02  8.2980291E-01 -2.6966356E-02 -6.9721256E-03 -9.0768850E-03  0.0000000E+00
  2.0799350E+02  8.3295185E-01 -2.6759629E-02 -6.9452373E-03 -9.1605165E-03  0.0000000E+00
  2.0799350E+02  8.3598807E-01 -2.6564994E-02 -6.9189903E-03 -9.2435050E-03  0.0000000E+00
  2.0799350E+02  8.3892519E-01 -2.6381126E-02 -6.8923554E-03 -9.3252473E-03  0.0000000E+00
  2.0799350E+02  8.4177406E-01 -2.6207133E-02 -6.8636931E-03 -9.4050632E-03  0.0000000E+00
  2.0799350E+02  8.4454237E-01 -2.6042788E-02 -6.8307415E-03 -9.4821488E-03  0.0000000E+00
  2.0799350E+02  8.4723413E-01 -2.5888794E-02 -6.7906100E-03 -9.5555194E-03  0.0000000E+00
  2.0799350E+02  8.4986275E-01 -2.5746373E-02 -6.7394702E-03 -9.6242894E-03  0.0000000E+00
  2.0799350E+02  8.5241628E-01 -2.5614631E-02 -6.6775773E-03 -9.6874195E-03  0.0000000E+00
  2.0799350E+02  8.5495005E-01 -2.5478174E-02 -6.6118561E-03 -9.7484786E-03  0.0000000E+00
  2.0799350E+02  8.5741901E-01 -2.5350459E-02 -6.5337623E-03 -9.8047034E-03  0.0000000E+00
  2.0799350E+02  8.5983777E-01 -2.5231145E-02 -6.4449867E-03 -9.8559151E-03  0.0000000E+00
  2.0799350E+02  8.6221825E-01 -2.5119772E-02 -6.3471306E-03 -9.9020264E-03  0.0000000E+00
  2.0799350E+02  8.6457009E-01 -2.5015787E-02 -6.2416916E-03 -9.9430259E-03  0.0000000E+00
  2.0799350E+02  8.6690087E-01 -2.4918566E-02 -6.1300536E-03 -9.9789640E-03  0.0000000E+00
  2.0799350E+02  8.6922872E-01 -2.4826963E-02 -6.0128501E-03 -1.0010092E-02  0.0000000E+00
  2.0799350E+02  8.7153338E-01 -2.4741238E-02 -5.8924693E-03 -1.0036219E-02  0.0000000E+00
  2.0799350E+02  8.7383035E-01 -2.4660167E-02 -5.7693260E-03 -1.0057688E-02  0.0000000E+00
  2.0799350E+02  8.7612170E-01 -2.4583023E-02 -5.6443267E-03 -1.0074686E-02  0.0000000E+00
  2.0799350E+02  8.7840871E-01 -2.4509092E-02 -5.5182691E-03 -1.0087409E-02  0.0000000E+00
  2.0799350E+02  8.8069200E-01 -2.4437677E-02 -5.3918499E-03 -1.0096063E-02  0.0000000E+00
  2.0799350E+02  8.8297169E-01 -2.4368115E-02 -5.2656762E-03 -1.0100852E-02  0.0000000E+00
  2.0799350E+02  8.8525967E-01 -2.4299414E-02 -5.1396122E-03 -1.0101976E-02  0.0000000E+00
  2.0799350E+02  8.8753129E-01 -2.4231713E-02 -5.0154567E-03 -1.0099620E-02  0.0000000E+00
  2.0799350E+02  8.8979809E-01 -2.4164103E-02 -4.8929502E-03 -1.0093986E-02  0.0000000E+00
  2.0799350E+02  8.9205949E-01 -2.4096095E-02 -4.7724636E-03 -1.0085252E-02  0.0000000E+00
  2.0799350E+02  8.9431495E-01 -2.4027248E-02 -4.6543416E-03 -1.0073583E-02  0.0000000E+00
  2.0799350E+02  8.9656405E-01 -2.3957175E-02 -4.5389149E-03 -1.0059132E-02  0.0000000E+00
  2.0799350E+02  8.9880651E-01 -2.3885537E-02 -4.4265120E-03 -1.0042039E-02  0.0000000E+00
  2.0799350E+02  9.0104224E-01 -2.3812048E-02 -4.3174684E-03 -1.0022433E-02  0.0000000E+00
  2.0799350E+02  9.0328322E-01 -2.3736062E-02 -4.2115853E-03 -1.0000308E-02  0.0000000E+00
  2.0799350E+02  9.0550607E-01 -2.3658189E-02 -4.1103567E-03 -9.9760039E-03  0.0000000E+00
  2.0799350E+02  9.0772324E-01 -2.3577882E-02 -4.0136080E-03 -9.9495052E-03  0.0000000E+00
  2.0799350E+02  9.0993548E-01 -2.3495027E-02 -3.9217595E-03 -9.9208983E-03  0.0000000E+00
  2.0799350E+02  9.1214373E-01 -2.3409549E-02 -3.8352517E-03 -9.8902608E-03  0.0000000E+00
  2.0799350E+02  9.1434909E-01 -2.3321397E-02 -3.7545387E-03 -9.8576625E-03  0.0000000E+00
  2.0799350E+02  9.1655274E-01 -2.3230548E-02 -3.6800766E-03 -9.8231656E-03  0.0000000E+00
  2.0799350E+02  9.1875594E-01 -2.3137002E-02 -3.6123073E-03 -9.7868253E-03  0.0000000E+00
  2.0799350E+02  9.2097166E-01 -2.3040250E-02 -3.5513342E-03 -9.7484813E-03  0.0000000E+00
  2.0799350E+02  9.2317766E-01 -2.2941343E-02 -3.4981487E-03 -9.7085786E-03  0.0000000E+00
  2.0799350E+02  9.2538669E-01 -2.2839807E-02 -3.4526591E-03 -9.6669486E-03  0.0000000E+00
  2.0799350E+02  9.2759961E-01 -2.2735676E-02 -3.4149827E-03 -9.6236092E-03  0.0000000E+00
  2.0799350E+02  9.2981698E-01 -2.2628985E-02 -3.3850590E-03 -9.5785641E-03  0.0000000E+00
  2.0799350E+02  9.3203901E-01 -2.2519764E-02 -3.3625971E-03 -9.5317993E-03  0.0000000E+00
  2.0799350E+02  9.3426543E-01 -2.2408038E-02 -3.3470168E-03 -9.4832789E-03  0.0000000E+00
  2.0799350E+02  9.3649546E-01 -2.2293822E-02 -3.3373808E-03 -9.4329395E-03  0.0000000E+00
  2.0799350E+02  9.3873956E-01 -2.2176499E-02 -3.3323018E-03 -9.3804007E-03  0.0000000E+00
  2.0799350E+02  9.4097182E-01 -2.2057309E-02 -3.3299376E-03 -9.3260791E-03  0.0000000E+00
  2.0799350E+02  9.4320115E-01 -2.1935630E-02 -3.3277518E-03 -9.2695132E-03  0.0000000E+00
  2.0799350E+02  9.4542372E-01 -2.1811449E-02 -3.3225332E-03 -9.2104537E-03  0.0000000E+00
  2.0799350E+02  9.4761588E-01 -2.1683647E-02 -3.3176707E-03 -9.1535824E-03  0.0000000E+00
  2.0799350E+02  9.4981685E-01 -2.1559280E-02 -3.3153486E-03 -9.0950686E-03  0.0000000E+00
  2.0799350E+02  9.5202354E-01 -2.1438089E-02 -3.3139757E-03 -9.0350015E-03  0.0000000E+00
  2.0799350E+02  9.5423316E-01 -2.1319794E-02 -3.3124382E-03 -8.9734875E-03  0.0000000E+00
  2.0799350E+02  9.5645502E-01 -2.1203502E-02 -3.3100065E-03 -8.9103039E-03  0.0000000E+00
  2.0799350E+02  9.5866345E-01 -2.1090155E-02 -3.3063229E-03 -8.8462416E-03  0.0000000E+00
