          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  2.0799350E+02 -3.7795626E-04 -4.9999057E-05  3.2215610E-05  2.5456143E-02  0.0000000E+00
  2.0799350E+02 -4.6821051E-04 -4.9093976E-05  5.1753923E-05  2.5182570E-02  0.0000000E+00
  2.0799350E+02 -5.2015789E-04 -4.9005163E-05  8.0077157E-05  2.4911730E-02  0.0000000E+00
  2.0799350E+02 -5.2751683E-04 -5.1539859E-05  1.1530375E-04  2.4643628E-02  0.0000000E+00
  2.0799350E+02 -4.8622221E-04 -5.8084673E-05  1.5440908E-04  2.4378224E-02  0.0000000E+00
  2.0799350E+02 -3.9472019E-04 -6.9347709E-05  1.9317846E-04  2.4114104E-02  0.0000000E+00
  2.0799350E+02 -2.5705211E-04 -8.4719260E-05  2.2515767E-04  2.3853751E-02  0.0000000E+00
  2.0799350E+02 -8.1152756E-05 -1.0216723E-04  2.4257219E-04  2.3595562E-02  0.0000000E+00
  2.0799350E+02  1.1837732E-04 -1.1752397E-04  2.3518577E-04  2.3339144E-02  0.0000000E+00
  2.0799350E+02  3.1932114E-04 -1.2395062E-04  1.9013401E-04  2.3083939E-02  0.0000000E+00
  2.0799350E+02  8.6550055E-05 -9.7064885E-05  8.8115125E-05  2.2832660E-02  0.0000000E+00
  2.0799350E+02 -6.8950341E-05 -7.0788060E-05  2.2657031E-05  2.2584109E-02  0.0000000E+00
  2.0799350E+02 -1.3488647E-04 -4.8135600E-05 -1.4188881E-05  2.2336932E-02  0.0000000E+00
  2.0799350E+02 -1.4450384E-04 -2.9140068E-05 -3.2688123E-05  2.2091462E-02  0.0000000E+00
  2.0799350E+02 -1.2285702E-04 -1.3716241E-05 -4.0462723E-05  2.1847957E-02  0.0000000E+00
  2.0799350E+02 -8.7960428E-05 -1.6273060E-06 -4.2946756E-05  2.1605393E-02  0.0000000E+00
  2.0799350E+02 -5.2751078E-05  7.2715675E-06 -4.3764876E-05  2.1366343E-02  0.0000000E+00
  2.0799350E+02 -2.5018640E-05  1.3378230E-05 -4.5141188E-05  2.1129674E-02  0.0000000E+00
  2.0799350E+02 -9.0840750E-06  1.7068156E-05 -4.8168212E-05  2.0895439E-02  0.0000000E+00
  2.0799350E+02 -6.4806207E-06  1.8747798E-05 -5.3108157E-05  2.0663665E-02  0.0000000E+00
  2.0799350E+02 -1.6762600E-05  1.8836924E-05 -5.9670818E-05  2.0433204E-02  0.0000000E+00
  2.0799350E+02 -3.7854415E-05  1.7761335E-05 -6.7079116E-05  2.0206361E-02  0.0000000E+00
  2.0799350E+02 -6.6907260E-05  1.5939497E-05 -7.4446958E-05  1.9981951E-02  0.0000000E+00
  2.0799350E+02 -1.0059004E-04  1.3763589E-05 -8.0795290E-05  1.9759946E-02  0.0000000E+00
  2.0799350E+02 -1.3546753E-04  1.1593107E-05 -8.5195967E-05  1.9540318E-02  0.0000000E+00
  2.0799350E+02 -1.6828191E-04  9.7456321E-06 -8.6859679E-05  1.9323039E-02  0.0000000E+00
  2.0799350E+02 -1.9628859E-04  8.4844324E-06 -8.5181998E-05  1.9107004E-02  0.0000000E+00
  2.0799350E+02 -2.1686681E-04  8.0342487E-06 -7.9835827E-05  1.8894362E-02  0.0000000E+00
  2.0799350E+02 -2.2847376E-04  8.5365288E-06 -7.0744694E-05  1.8684010E-02  0.0000000E+00
  2.0799350E+02 -2.3008213E-04  1.0075595E-05 -5.8100029E-05  1.8475939E-02  0.0000000E+00
  2.0799350E+02 -2.2133298E-04  1.2668565E-05 -4.2348940E-05  1.8270149E-02  0.0000000E+00
  2.0799350E+02 -2.0237617E-04  1.6285473E-05 -2.4071384E-05  1.8065624E-02  0.0000000E+00
  2.0799350E+02 -1.7423396E-04  2.0772463E-05 -4.3233303E-06  1.7864432E-02  0.0000000E+00
  2.0799350E+02 -1.3812746E-04  2.5964777E-05  1.5968274E-05  1.7665560E-02  0.0000000E+00
  2.0799350E+02 -9.5696622E-05  3.1623519E-05  3.5700277E-05  1.7469029E-02  0.0000000E+00
  2.0799350E+02 -4.8805269E-05  3.7458118E-05  5.3739232E-05  1.7274867E-02  0.0000000E+00
  2.0799350E+02  8.4100926E-07  4.3162688E-05  6.9052019E-05  1.7082140E-02  0.0000000E+00
  2.0799350E+02  5.0811233E-05  4.8312494E-05  8.0475102E-05  1.6892816E-02  0.0000000E+00
  2.0799350E+02  9.9581098E-05  5.2551569E-05  8.7246077E-05  1.6705948E-02  0.0000000E+00
  2.0799350E+02  1.4564169E-04  5.5490135E-05  8.8733944E-05  1.6521564E-02  0.0000000E+00
  2.0799350E+02  1.8782900E-04  5.6751121E-05  8.4576935E-05  1.6339689E-02  0.0000000E+00
  2.0799350E+02  2.2555830E-04  5.5980086E-05  7.4663847E-05  1.6159441E-02  0.0000000E+00
  2.0799350E+02  2.5811374E-04  5.2892681E-05  5.9398835E-05  1.5982647E-02  0.0000000E+00
  2.0799350E+02  2.8577128E-04  4.7277871E-05  3.9423556E-05  1.5808402E-02  0.0000000E+00
  2.0799350E+02  3.0894943E-04  3.9027925E-05  1.5797297E-05  1.5636707E-02  0.0000000E+00
  2.0799350E+02  3.2829364E-04  2.8169084E-05 -1.0045838E-05  1.5467554E-02  0.0000000E+00
  2.0799350E+02  3.4449916E-04  1.4893315E-05 -3.6322633E-05  1.5300931E-02  0.0000000E+00
  2.0799350E+02  3.5812974E-04 -4.8874128E-07 -6.1063370E-05  1.5135994E-02  0.0000000E+00
  2.0799350E+02  3.6903824E-04 -1.7189807E-05 -8.1689347E-05  1.4974376E-02  0.0000000E+00
  2.0799350E+02  3.7638052E-04 -3.4374456E-05 -9.5870746E-05  1.4815213E-02  0.0000000E+00
  2.0799350E+02  3.7784878E-04 -5.0814493E-05 -1.0112897E-04  1.4658472E-02  0.0000000E+00
  2.0799350E+02  3.6917276E-04 -6.4915882E-05 -9.5117191E-05  1.4504123E-02  0.0000000E+00
  2.0799350E+02  3.4325845E-04 -7.4704325E-05 -7.5667607E-05  1.4351381E-02  0.0000000E+00
  2.0799350E+02  2.8999562E-04 -7.7594995E-05 -4.1465531E-05  1.4201761E-02  0.0000000E+00
  2.0799350E+02  1.9466199E-04 -7.0651420E-05  8.2741297E-06  1.4054488E-02  0.0000000E+00
  2.0799350E+02  6.2491346E-05 -5.5042359E-05  3.1712184E-05  1.3909323E-02  0.0000000E+00
  2.0799350E+02 -2.0963088E-05 -4.6275325E-05  5.0595747E-07  1.3766109E-02  0.0000000E+00
  2.0799350E+02 -7.3196906E-05 -4.1028432E-05 -9.7807956E-06  1.3624625E-02  0.0000000E+00
  2.0799350E+02 -1.0122587E-04 -3.8368431E-05 -6.7815578E-06  1.3486240E-02  0.0000000E+00
  2.0799350E+02 -1.1164521E-04 -3.7435549E-05  3.5189036E-06  1.3350171E-02  0.0000000E+00
  2.0799350E+02 -1.0961667E-04 -3.7545702E-05  1.6763251E-05  1.3216338E-02  0.0000000E+00
  2.0799350E+02 -9.9338547E-05 -3.8142144E-05  2.9869881E-05  1.3084650E-02  0.0000000E+00
  2.0799350E+02 -8.4169783E-05 -3.8782319E-05  4.0804045E-05  1.2955015E-02  0.0000000E+00
  2.0799350E+02 -6.6653309E-05 -3.9125996E-05  4.8401965E-05  1.2826695E-02  0.0000000E+00
  2.0799350E+02 -4.8982674E-05 -3.8918291E-05  5.2055323E-05  1.2700885E-02  0.0000000E+00
  2.0799350E+02 -3.2552643E-05 -3.7990983E-05  5.1784609E-05  1.2576841E-02  0.0000000E+00
  2.0799350E+02 -1.8398136E-05 -3.6242117E-05  4.7925964E-05  1.2454474E-02  0.0000000E+00
  2.0799350E+02 -7.1855777E-06 -3.3629204E-05  4.1059891E-05  1.2333701E-02  0.0000000E+00
  2.0799350E+02  7.5097651E-07 -3.0140715E-05  3.1860282E-05  1.2213846E-02  0.0000000E+00
  2.0799350E+02  5.2080680E-06 -2.5862441E-05  2.1208436E-05  1.2096042E-02  0.0000000E+00
  2.0799350E+02  6.3006754E-06 -2.0864257E-05  9.8423237E-06  1.1979622E-02  0.0000000E+00
  2.0799350E+02  4.2392191E-06 -1.5259022E-05 -1.5178690E-06  1.1864532E-02  0.0000000E+00
  2.0799350E+02 -6.6088051E-07 -9.1806786E-06 -1.2249698E-05  1.1750723E-02  0.0000000E+00
  2.0799350E+02 -8.0547614E-06 -2.7454001E-06 -2.1899974E-05  1.1637591E-02  0.0000000E+00
  2.0799350E+02 -1.7434113E-05  3.8227278E-06 -3.0012101E-05  1.1526240E-02  0.0000000E+00
  2.0799350E+02 -2.8375909E-05  1.0391926E-05 -3.6425304E-05  1.1416072E-02  0.0000000E+00
  2.0799350E+02 -4.0421608E-05  1.6798596E-05 -4.1069196E-05  1.1307065E-02  0.0000000E+00
  2.0799350E+02 -5.3122272E-05  2.2883036E-05 -4.4004864E-05  1.1199202E-02  0.0000000E+00
  2.0799350E+02 -6.6113933E-05  2.8519970E-05 -4.5411630E-05  1.1091933E-02  0.0000000E+00
  2.0799350E+02 -7.8862120E-05  3.3510811E-05 -4.5545105E-05  1.0986327E-02  0.0000000E+00
  2.0799350E+02 -9.1061017E-05  3.7757591E-05 -4.4751752E-05  1.0881830E-02  0.0000000E+00
  2.0799350E+02 -1.0237315E-04  4.1148914E-05 -4.3405852E-05  1.0778435E-02  0.0000000E+00
  2.0799350E+02 -1.1249485E-04  4.3591820E-05 -4.1890544E-05  1.0676132E-02  0.0000000E+00
  2.0799350E+02 -1.2115546E-04  4.5013694E-05 -4.0567952E-05  1.0574909E-02  0.0000000E+00
  2.0799350E+02 -1.2814608E-04  4.5362902E-05 -3.9747938E-05  1.0474250E-02  0.0000000E+00
  2.0799350E+02 -1.3318558E-04  4.4608621E-05 -3.9675332E-05  1.0375150E-02  0.0000000E+00
  2.0799350E+02 -1.3613111E-04  4.2752742E-05 -4.0480222E-05  1.0277079E-02  0.0000000E+00
  2.0799350E+02 -1.3682636E-04  3.9818145E-05 -4.2180249E-05  1.0180014E-02  0.0000000E+00
  2.0799350E+02 -1.3514097E-04  3.5853966E-05 -4.4662458E-05  1.0083924E-02  0.0000000E+00
  2.0799350E+02 -1.3094435E-04  3.0909111E-05 -4.7693871E-05  9.9882987E-03  0.0000000E+00
  2.0799350E+02 -1.2420593E-04  2.5137133E-05 -5.0860029E-05  9.8940606E-03  0.0000000E+00
  2.0799350E+02 -1.1487502E-04  1.8646716E-05 -5.3671809E-05  9.8006851E-03  0.0000000E+00
  2.0799350E+02  1.5367040E-01  3.4142352E-03  2.4724646E-01  5.9930877E-02  0.0000000E+00
  2.0799350E+02  6.2640292E-02  3.2213716E-03  1.1375125E-01  6.0004882E-02  0.0000000E+00
  2.0799350E+02  1.3333809E-02  4.8154745E-03  2.3137398E-02  6.0025874E-02  0.0000000E+00
  2.0799350E+02 -6.0922462E-03  6.1717733E-03 -2.7952348E-02  5.9925427E-02  0.0000000E+00
  2.0799350E+02 -1.0415803E-02  6.7878095E-03 -4.8320996E-02  5.9659219E-02  0.0000000E+00
  2.0799350E+02 -1.0543856E-02  6.7590987E-03 -4.9977372E-02  5.9216050E-02  0.0000000E+00
  2.0799350E+02 -1.0431031E-02  6.1209428E-03 -4.3085374E-02  5.8611611E-02  0.0000000E+00
  2.0799350E+02 -9.9235547E-03  4.9891469E-03 -3.4347315E-02  5.7865891E-02  0.0000000E+00
  2.0799350E+02 -9.0104405E-03  3.6836107E-03 -2.5897291E-02  5.7011478E-02  0.0000000E+00
  2.0799350E+02 -7.8174863E-03  2.4041600E-03 -1.8500181E-02  5.6077133E-02  0.0000000E+00
  2.0799350E+02 -6.5022417E-03  1.2545360E-03 -1.2488152E-02  5.5089387E-02  0.0000000E+00
  2.0799350E+02 -5.1908126E-03  2.8645917E-04 -7.8715123E-03  5.4069922E-02  0.0000000E+00
  2.0799350E+02 -3.9620846E-03 -4.7321248E-04 -4.4762747E-03  5.3037544E-02  0.0000000E+00
  2.0799350E+02 -2.8564139E-03 -1.0156175E-03 -2.0438733E-03  5.2007265E-02  0.0000000E+00
  2.0799350E+02 -1.9020721E-03 -1.3510859E-03 -3.1821345E-04  5.0992455E-02  0.0000000E+00
  2.0799350E+02 -1.1372723E-03 -1.5160729E-03  9.0624905E-04  5.0001873E-02  0.0000000E+00
  2.0799350E+02 -6.2559915E-04 -1.5735694E-03  1.7566399E-03  4.9042082E-02  0.0000000E+00
  2.0799350E+02 -4.4287243E-04 -1.6045928E-03  2.2985181E-03  4.8117032E-02  0.0000000E+00
  2.0799350E+02 -6.2572658E-04 -1.6819944E-03  2.5931998E-03  4.7230779E-02  0.0000000E+00
  2.0799350E+02 -1.0669433E-03 -1.8202574E-03  2.8059025E-03  4.6385923E-02  0.0000000E+00
  2.0799350E+02 -1.3461411E-03 -1.8943655E-03  3.3645185E-03  4.5587198E-02  0.0000000E+00
  2.0799350E+02 -1.5883620E-03 -1.9486802E-03  3.4768400E-03  4.4825927E-02  0.0000000E+00
  2.0799350E+02 -1.7378611E-03 -2.1846964E-03  2.7556521E-03  4.4111542E-02  0.0000000E+00
  2.0799350E+02 -1.6632397E-03 -2.4212908E-03  1.6988435E-03  4.3442304E-02  0.0000000E+00
  2.0799350E+02 -1.3461347E-03 -2.5480349E-03  6.0184749E-04  4.2815867E-02  0.0000000E+00
  2.0799350E+02 -8.2342262E-04 -2.5121400E-03 -3.6331026E-04  4.2231265E-02  0.0000000E+00
  2.0799350E+02 -1.6477917E-04 -2.3046842E-03 -1.1113169E-03  4.1687751E-02  0.0000000E+00
  2.0799350E+02  5.4385267E-04 -1.9487424E-03 -1.6132016E-03  4.1185489E-02  0.0000000E+00
  2.0799350E+02  1.2163549E-03 -1.4877010E-03 -1.8768683E-03  4.0723641E-02  0.0000000E+00
  2.0799350E+02  1.7755851E-03 -9.7593012E-04 -1.9299142E-03  4.0301339E-02  0.0000000E+00
  2.0799350E+02  2.1610733E-03 -4.7019726E-04 -1.8096527E-03  3.9917143E-02  0.0000000E+00
  2.0799350E+02  2.3327214E-03 -2.3812220E-05 -1.5573308E-03  3.9569810E-02  0.0000000E+00
  2.0799350E+02  2.2738780E-03  3.2040306E-04 -1.2148049E-03  3.9257193E-02  0.0000000E+00
  2.0799350E+02  1.9901571E-03  5.3307228E-04 -8.2397137E-04  3.8977142E-02  0.0000000E+00
  2.0799350E+02  1.5073007E-03  6.0108542E-04 -4.2697177E-04  3.8727310E-02  0.0000000E+00
  2.0799350E+02  8.6871519E-04  5.2862905E-04 -6.7580295E-05  3.8505773E-02  0.0000000E+00
  2.0799350E+02  1.2931743E-04  3.3698714E-04  2.1030716E-04  3.8310399E-02  0.0000000E+00
  2.0799350E+02 -6.4897952E-04  6.2417406E-05  3.6398603E-04  3.8139468E-02  0.0000000E+00
  2.0799350E+02 -1.4032766E-03 -2.4721172E-04  3.5715647E-04  3.7991582E-02  0.0000000E+00
  2.0799350E+02 -2.0758653E-03 -5.3752975E-04  1.6867606E-04  3.7865608E-02  0.0000000E+00
  2.0799350E+02 -2.6184776E-03 -7.5361988E-04 -1.9316523E-04  3.7760831E-02  0.0000000E+00
  2.0799350E+02 -2.9992804E-03 -8.4905645E-04 -6.7152166E-04  3.7676397E-02  0.0000000E+00
  2.0799350E+02 -3.2053591E-03 -7.9498229E-04 -1.1341001E-03  3.7611286E-02  0.0000000E+00
  2.0799350E+02 -3.2456292E-03 -5.9144771E-04 -1.3386535E-03  3.7563807E-02  0.0000000E+00
  2.0799350E+02 -3.1517100E-03 -2.8086521E-04 -8.8913276E-04  3.7531125E-02  0.0000000E+00
  2.0799350E+02 -3.7266932E-03 -8.2229957E-05 -5.2728973E-04  3.7516801E-02  0.0000000E+00
  2.0799350E+02 -4.7812019E-03  9.6783053E-05 -9.8169936E-04  3.7517443E-02  0.0000000E+00
  2.0799350E+02 -5.5737419E-03  3.4361775E-04 -1.4243187E-03  3.7526593E-02  0.0000000E+00
  2.0799350E+02 -6.0608314E-03  6.0960164E-04 -1.7838558E-03  3.7543447E-02  0.0000000E+00
  2.0799350E+02 -6.2469452E-03  8.6032322E-04 -2.0222367E-03  3.7566240E-02  0.0000000E+00
  2.0799350E+02 -6.1711360E-03  1.0731100E-03 -2.1274339E-03  3.7592508E-02  0.0000000E+00
  2.0799350E+02 -5.8889657E-03  1.2380118E-03 -2.1065152E-03  3.7619880E-02  0.0000000E+00
  2.0799350E+02 -5.4647935E-03  1.3491807E-03 -1.9765722E-03  3.7645490E-02  0.0000000E+00
  2.0799350E+02 -4.9629131E-03  1.4075588E-03 -1.7624987E-03  3.7666680E-02  0.0000000E+00
  2.0799350E+02 -4.4411643E-03  1.4180254E-03 -1.4920791E-03  3.7681011E-02  0.0000000E+00
  2.0799350E+02 -3.9491340E-03  1.3882131E-03 -1.1944073E-03  3.7686357E-02  0.0000000E+00
  2.0799350E+02 -3.5159088E-03  1.3264951E-03 -8.9139389E-04  3.7681027E-02  0.0000000E+00
  2.0799350E+02 -3.1644254E-03  1.2419867E-03 -6.0546906E-04  3.7663628E-02  0.0000000E+00
  2.0799350E+02 -2.9014811E-03  1.1433234E-03 -3.5261292E-04  3.7633228E-02  0.0000000E+00
  2.0799350E+02 -2.7217712E-03  1.0381357E-03 -1.4345956E-04  3.7589292E-02  0.0000000E+00
  2.0799350E+02 -2.6101467E-03  9.3264662E-04  1.6593023E-05  3.7531645E-02  0.0000000E+00
  2.0799350E+02 -2.5447140E-03  8.3192998E-04  1.2646057E-04  3.7460817E-02  0.0000000E+00
  2.0799350E+02 -2.4989601E-03  7.3780703E-04  1.9056631E-04  3.7376470E-02  0.0000000E+00
  2.0799350E+02 -2.4468480E-03  6.5199203E-04  2.1455683E-04  3.7279499E-02  0.0000000E+00
  2.0799350E+02 -2.3645969E-03  5.7418710E-04  2.0670526E-04  3.7170584E-02  0.0000000E+00
  2.0799350E+02 -2.2339601E-03  5.0290634E-04  1.7614227E-04  3.7050452E-02  0.0000000E+00
  2.0799350E+02 -2.0456048E-03  4.3620903E-04  1.3208889E-04  3.6920498E-02  0.0000000E+00
  2.0799350E+02 -1.7964128E-03  3.7085921E-04  8.2044862E-05  3.6780040E-02  0.0000000E+00
  2.0799350E+02 -1.4956151E-03  3.0490210E-04  3.2602478E-05  3.6630241E-02  0.0000000E+00
  2.0799350E+02 -1.1604348E-03  2.3693347E-04 -1.1674870E-05  3.6471499E-02  0.0000000E+00
  2.0799350E+02 -8.1450600E-04  1.6712824E-04 -4.7865520E-05  3.6304076E-02  0.0000000E+00
  2.0799350E+02 -4.8374217E-04  9.7960169E-05 -7.3971738E-05  3.6128125E-02  0.0000000E+00
  2.0799350E+02 -1.9158805E-04  3.5236001E-05 -8.7553886E-05  3.5944694E-02  0.0000000E+00
  2.0799350E+02  5.4997208E-05 -1.2411616E-05 -8.3918958E-05  3.5752044E-02  0.0000000E+00
  2.0799350E+02  2.6729405E-04 -3.0788611E-05 -5.2843312E-05  3.5551360E-02  0.0000000E+00
  2.0799350E+02  4.9449703E-04 -7.4031565E-07  2.4794626E-05  3.5343234E-02  0.0000000E+00
  2.0799350E+02  8.3848208E-04  1.0290779E-04  1.8181949E-04  3.5128785E-02  0.0000000E+00
  2.0799350E+02  1.4733141E-03  3.1203097E-04  4.7052952E-04  3.4909914E-02  0.0000000E+00
  2.0799350E+02  2.1903755E-03  3.3174414E-04  3.3159183E-04  3.4678173E-02  0.0000000E+00
  2.0799350E+02  2.5916990E-03  2.6441241E-04  9.8318919E-05  3.4438771E-02  0.0000000E+00
  2.0799350E+02  2.7750103E-03  2.1329709E-04 -4.3530425E-05  3.4195299E-02  0.0000000E+00
  2.0799350E+02  2.7991035E-03  1.8151239E-04 -1.1442803E-04  3.3946450E-02  0.0000000E+00
  2.0799350E+02  2.7127373E-03  1.6933433E-04 -1.3193491E-04  3.3691400E-02  0.0000000E+00
  2.0799350E+02  2.5565157E-03  1.7491364E-04 -1.1114604E-04  3.3431065E-02  0.0000000E+00
  2.0799350E+02  2.3602935E-03  1.9515589E-04 -6.4319370E-05  3.3162701E-02  0.0000000E+00
  2.0799350E+02  2.1490768E-03  2.2609294E-04 -1.8364558E-06  3.2887769E-02  0.0000000E+00
  2.0799350E+02  1.9408707E-03  2.6339175E-04  6.7887177E-05  3.2606620E-02  0.0000000E+00
  2.0799350E+02  1.7481637E-03  3.0275011E-04  1.3817644E-04  3.2319753E-02  0.0000000E+00
  2.0799350E+02  1.5787311E-03  3.4019467E-04  2.0390383E-04  3.2027766E-02  0.0000000E+00
  2.0799350E+02  1.4370492E-03  3.7215910E-04  2.6104468E-04  3.1732827E-02  0.0000000E+00
  2.0799350E+02  1.3222890E-03  3.9625852E-04  3.0762506E-04  3.1432632E-02  0.0000000E+00
  2.0799350E+02  1.2333154E-03  4.1038554E-04  3.4180501E-04  3.1129368E-02  0.0000000E+00
  2.0799350E+02  1.1662981E-03  4.1343973E-04  3.6295240E-04  3.0823718E-02  0.0000000E+00
  2.0799350E+02  1.1160921E-03  4.0513566E-04  3.7119184E-04  3.0516336E-02  0.0000000E+00
  2.0799350E+02  1.0767804E-03  3.8594756E-04  3.6727643E-04  3.0207837E-02  0.0000000E+00
  2.0799350E+02  1.0423388E-03  3.5718676E-04  3.5256759E-04  2.9900344E-02  0.0000000E+00
  2.0799350E+02  1.0064033E-03  3.2024725E-04  3.2856717E-04  2.9591244E-02  0.0000000E+00
  2.0799350E+02  9.6365575E-04  2.7735528E-04  2.9727391E-04  2.9282554E-02  0.0000000E+00
  2.0799350E+02  9.0946503E-04  2.3087257E-04  2.6083347E-04  2.8974676E-02  0.0000000E+00
  2.0799350E+02  8.4033681E-04  1.8325745E-04  2.2149502E-04  2.8667963E-02  0.0000000E+00
  2.0799350E+02  7.5460126E-04  1.3713014E-04  1.8172461E-04  2.8364256E-02  0.0000000E+00
  2.0799350E+02  6.5072551E-04  9.4185991E-05  1.4331135E-04  2.8060737E-02  0.0000000E+00
  2.0799350E+02  5.2999900E-04  5.6474771E-05  1.0851822E-04  2.7759180E-02  0.0000000E+00
  2.0799350E+02  3.9490028E-04  2.5321358E-05  7.9190433E-05  2.7459787E-02  0.0000000E+00
  2.0799350E+02  2.4943096E-04  1.4691547E-06  5.6886557E-05  2.7162731E-02  0.0000000E+00
  2.0799350E+02  9.8987555E-05 -1.4982023E-05  4.2809594E-05  2.6868169E-02  0.0000000E+00
  2.0799350E+02 -4.9104781E-05 -2.4564327E-05  3.7741987E-05  2.6577707E-02  0.0000000E+00
  2.0799350E+02 -1.8887668E-04 -2.8572948E-05  4.1923465E-05  2.6288515E-02  0.0000000E+00
  2.0799350E+02 -3.1150022E-04 -2.8703557E-05  5.5141903E-05  2.6002177E-02  0.0000000E+00
  2.0799350E+02 -4.0877899E-04 -2.7135256E-05  7.6515259E-05  2.5718773E-02  0.0000000E+00
  2.0799350E+02 -4.7290143E-04 -2.6256195E-05  1.0447334E-04  2.5438351E-02  0.0000000E+00
  2.0799350E+02 -4.9703965E-04 -2.8379437E-05  1.3668908E-04  2.5160915E-02  0.0000000E+00
  2.0799350E+02 -4.7625920E-04 -3.5327291E-05  1.6984296E-04  2.4887790E-02  0.0000000E+00
  2.0799350E+02 -4.0763353E-04 -4.8145768E-05  2.0023467E-04  2.4616070E-02  0.0000000E+00
  2.0799350E+02 -2.9171465E-04 -6.6352656E-05  2.2266583E-04  2.4346904E-02  0.0000000E+00
  2.0799350E+02 -1.3331769E-04 -8.7392656E-05  2.3104699E-04  2.4079911E-02  0.0000000E+00
  2.0799350E+02  5.7443775E-05 -1.0585441E-04  2.1814324E-04  2.3814532E-02  0.0000000E+00
  2.0799350E+02  2.6296839E-04 -1.1260946E-04  1.7578888E-04  2.3551318E-02  0.0000000E+00
  2.0799350E+02  1.0797542E-04 -9.3331206E-05  9.2085056E-05  2.3292578E-02  0.0000000E+00
  2.0799350E+02 -4.6944733E-05 -7.2437918E-05  3.2187049E-05  2.3036191E-02  0.0000000E+00
  2.0799350E+02 -1.1347754E-04 -5.4237519E-05 -4.0821681E-06  2.2780984E-02  0.0000000E+00
  2.0799350E+02 -1.2457129E-04 -3.8664265E-05 -2.5018859E-05  2.2527419E-02  0.0000000E+00
  2.0799350E+02 -1.0499237E-04 -2.5625603E-05 -3.6751199E-05  2.2275843E-02  0.0000000E+00
  2.0799350E+02 -7.2843054E-05 -1.5046057E-05 -4.3587067E-05  2.2027766E-02  0.0000000E+00
  2.0799350E+02 -4.0059234E-05 -6.6631121E-06 -4.8466815E-05  2.1780844E-02  0.0000000E+00
  2.0799350E+02 -1.4557866E-05 -3.4856652E-07 -5.3075646E-05  2.1536458E-02  0.0000000E+00
  2.0799350E+02 -5.1513035E-07  4.1155586E-06 -5.8250454E-05  2.1294673E-02  0.0000000E+00
  2.0799350E+02  6.5019691E-07  6.9736657E-06 -6.4167430E-05  2.1055514E-02  0.0000000E+00
  2.0799350E+02 -1.0453189E-05  8.4915627E-06 -7.0542223E-05  2.0818980E-02  0.0000000E+00
  2.0799350E+02 -3.1686527E-05  8.9501894E-06 -7.6770339E-05  2.0586223E-02  0.0000000E+00
  2.0799350E+02 -6.0397929E-05  8.6423032E-06 -8.2196556E-05  2.0354846E-02  0.0000000E+00
  2.0799350E+02 -9.3191829E-05  7.8530496E-06 -8.6036115E-05  2.0125996E-02  0.0000000E+00
  2.0799350E+02 -1.2667901E-04  6.8648350E-06 -8.7598346E-05  1.9899630E-02  0.0000000E+00
  2.0799350E+02 -1.5767172E-04  5.9442509E-06 -8.6324559E-05  1.9675709E-02  0.0000000E+00
  2.0799350E+02 -1.8327964E-04  5.3357241E-06 -8.1868991E-05  1.9455310E-02  0.0000000E+00
  2.0799350E+02 -2.0154772E-04  5.2426430E-06 -7.4022654E-05  1.9236169E-02  0.0000000E+00
  2.0799350E+02 -2.1074658E-04  5.8399614E-06 -6.2862087E-05  1.9019394E-02  0.0000000E+00
  2.0799350E+02 -2.0997119E-04  7.2520834E-06 -4.8676167E-05  1.8804977E-02  0.0000000E+00
  2.0799350E+02 -1.9898812E-04  9.5510221E-06 -3.1966520E-05  1.8592918E-02  0.0000000E+00
  2.0799350E+02 -1.7819088E-04  1.2751664E-05 -1.3422280E-05  1.8383230E-02  0.0000000E+00
  2.0799350E+02 -1.4869403E-04  1.6785946E-05  6.0151121E-06  1.8176970E-02  0.0000000E+00
  2.0799350E+02 -1.1158692E-04  2.1587675E-05  2.5595184E-05  1.7972072E-02  0.0000000E+00
  2.0799350E+02 -6.8725229E-05  2.6968980E-05  4.4207467E-05  1.7769619E-02  0.0000000E+00
  2.0799350E+02 -2.2040931E-05  3.2700532E-05  6.0828907E-05  1.7569646E-02  0.0000000E+00
  2.0799350E+02  2.6463072E-05  3.8497682E-05  7.4481704E-05  1.7372188E-02  0.0000000E+00
  2.0799350E+02  7.4844710E-05  4.4027514E-05  8.4288485E-05  1.7177279E-02  0.0000000E+00
  2.0799350E+02  1.2111842E-04  4.8896232E-05  8.9512084E-05  1.6985919E-02  0.0000000E+00
  2.0799350E+02  1.6429332E-04  5.2757988E-05  8.9688720E-05  1.6796191E-02  0.0000000E+00
  2.0799350E+02  2.0303884E-04  5.5179570E-05  8.4510326E-05  1.6609096E-02  0.0000000E+00
  2.0799350E+02  2.3670167E-04  5.5764213E-05  7.3996132E-05  1.6424649E-02  0.0000000E+00
  2.0799350E+02  2.6508800E-04  5.4148106E-05  5.8484053E-05  1.6242856E-02  0.0000000E+00
  2.0799350E+02  2.8833913E-04  5.0054960E-05  3.8759599E-05  1.6064614E-02  0.0000000E+00
  2.0799350E+02  3.0731038E-04  4.3231243E-05  1.5638616E-05  1.5888102E-02  0.0000000E+00
  2.0799350E+02  3.2274730E-04  3.3604641E-05 -9.4312688E-06  1.5714213E-02  0.0000000E+00
