          atime          uplus          yplus           Wshr          trash          trash
  2.0799350E+02  6.0098427E+00  2.7932888E+01  9.8225410E-03  1.1383000E-01  1.1383000E-01
  2.0799350E+02  6.0649335E+00  2.8752457E+01  9.8225410E-03  1.1556000E-01  1.1556000E-01
  2.0799350E+02  6.1201611E+00  2.9576765E+01  9.8225410E-03  1.1730000E-01  1.1730000E-01
  2.0799350E+02  6.1748758E+00  3.0396334E+01  9.8225410E-03  1.1903000E-01  1.1903000E-01
  2.0799350E+02  6.2293730E+00  3.1215904E+01  9.8225410E-03  1.2076000E-01  1.2076000E-01
  2.0799350E+02  6.2839401E+00  3.2040211E+01  9.8225410E-03  1.2250000E-01  1.2250000E-01
  2.0799350E+02  6.3379255E+00  3.2859781E+01  9.8225410E-03  1.2423000E-01  1.2423000E-01
  2.0799350E+02  6.3919339E+00  3.3684088E+01  9.8225410E-03  1.2597000E-01  1.2597000E-01
  2.0799350E+02  6.4453344E+00  3.4503658E+01  9.8225410E-03  1.2770000E-01  1.2770000E-01
  2.0799350E+02  6.4987460E+00  3.5327965E+01  9.8225410E-03  1.2944000E-01  1.2944000E-01
  2.0799350E+02  6.5515701E+00  3.6147535E+01  9.8225410E-03  1.3117000E-01  1.3117000E-01
  2.0799350E+02  6.6044485E+00  3.6971842E+01  9.8225410E-03  1.3291000E-01  1.3291000E-01
  2.0799350E+02  6.6568185E+00  3.7791411E+01  9.8225410E-03  1.3464000E-01  1.3464000E-01
  2.0799350E+02  6.7090433E+00  3.8610981E+01  9.8225410E-03  1.3637000E-01  1.3637000E-01
  2.0799350E+02  6.7614925E+00  3.9435288E+01  9.8225410E-03  1.3811000E-01  1.3811000E-01
  2.0799350E+02  6.8134078E+00  4.0254858E+01  9.8225410E-03  1.3984000E-01  1.3984000E-01
  2.0799350E+02  6.8654786E+00  4.1079165E+01  9.8225410E-03  1.4158000E-01  1.4158000E-01
  2.0799350E+02  6.9170701E+00  4.1898735E+01  9.8225410E-03  1.4331000E-01  1.4331000E-01
  2.0799350E+02  6.9686518E+00  4.2723042E+01  9.8225410E-03  1.4505000E-01  1.4505000E-01
  2.0799350E+02  7.0195459E+00  4.3542612E+01  9.8225410E-03  1.4678000E-01  1.4678000E-01
  2.0799350E+02  7.0699969E+00  4.4362181E+01  9.8225410E-03  1.4851000E-01  1.4851000E-01
  2.0799350E+02  7.1202622E+00  4.5186489E+01  9.8225410E-03  1.5025000E-01  1.5025000E-01
  2.0799350E+02  7.1697506E+00  4.6006058E+01  9.8225410E-03  1.5198000E-01  1.5198000E-01
  2.0799350E+02  7.2190311E+00  4.6830365E+01  9.8225410E-03  1.5372000E-01  1.5372000E-01
  2.0799350E+02  7.2675399E+00  4.7649935E+01  9.8225410E-03  1.5545000E-01  1.5545000E-01
  2.0799350E+02  7.3158423E+00  4.8474242E+01  9.8225410E-03  1.5719000E-01  1.5719000E-01
  2.0799350E+02  7.3633865E+00  4.9293812E+01  9.8225410E-03  1.5892000E-01  1.5892000E-01
  2.0799350E+02  7.4107218E+00  5.0118119E+01  9.8225410E-03  1.6066000E-01  1.6066000E-01
  2.0799350E+02  7.4572992E+00  5.0937689E+01  9.8225410E-03  1.6239000E-01  1.6239000E-01
  2.0799350E+02  7.5033815E+00  5.1757259E+01  9.8225410E-03  1.6412000E-01  1.6412000E-01
  2.0799350E+02  7.5492139E+00  5.2581566E+01  9.8225410E-03  1.6586000E-01  1.6586000E-01
  2.0799350E+02  7.5942472E+00  5.3401136E+01  9.8225410E-03  1.6759000E-01  1.6759000E-01
  2.0799350E+02  7.6389746E+00  5.4225443E+01  9.8225410E-03  1.6933000E-01  1.6933000E-01
  2.0799350E+02  7.6828506E+00  5.5045012E+01  9.8225410E-03  1.7106000E-01  1.7106000E-01
  2.0799350E+02  7.7263481E+00  5.5869320E+01  9.8225410E-03  1.7280000E-01  1.7280000E-01
  2.0799350E+02  7.7689322E+00  5.6688889E+01  9.8225410E-03  1.7453000E-01  1.7453000E-01
  2.0799350E+02  7.8108202E+00  5.7508459E+01  9.8225410E-03  1.7626000E-01  1.7626000E-01
  2.0799350E+02  7.8522157E+00  5.8332766E+01  9.8225410E-03  1.7800000E-01  1.7800000E-01
  2.0799350E+02  7.8926146E+00  5.9152336E+01  9.8225410E-03  1.7973000E-01  1.7973000E-01
  2.0799350E+02  7.9324608E+00  5.9976643E+01  9.8225410E-03  1.8147000E-01  1.8147000E-01
  2.0799350E+02  7.9712802E+00  6.0796213E+01  9.8225410E-03  1.8320000E-01  1.8320000E-01
  2.0799350E+02  8.0095138E+00  6.1620520E+01  9.8225410E-03  1.8494000E-01  1.8494000E-01
  2.0799350E+02  8.0467231E+00  6.2440090E+01  9.8225410E-03  1.8667000E-01  1.8667000E-01
  2.0799350E+02  8.0833487E+00  6.3264397E+01  9.8225410E-03  1.8841000E-01  1.8841000E-01
  2.0799350E+02  8.1189895E+00  6.4083966E+01  9.8225410E-03  1.9014000E-01  1.9014000E-01
  2.0799350E+02  8.1538866E+00  6.4903536E+01  9.8225410E-03  1.9187000E-01  1.9187000E-01
  2.0799350E+02  8.1882717E+00  6.5727843E+01  9.8225410E-03  1.9361000E-01  1.9361000E-01
  2.0799350E+02  8.2217913E+00  6.6547413E+01  9.8225410E-03  1.9534000E-01  1.9534000E-01
  2.0799350E+02  8.2548781E+00  6.7371720E+01  9.8225410E-03  1.9708000E-01  1.9708000E-01
  2.0799350E+02  8.2871963E+00  6.8191290E+01  9.8225410E-03  1.9881000E-01  1.9881000E-01
  2.0799350E+02  8.3191592E+00  6.9015597E+01  9.8225410E-03  2.0055000E-01  2.0055000E-01
  2.0799350E+02  8.3501762E+00  6.9835167E+01  9.8225410E-03  2.0228000E-01  2.0228000E-01
  2.0799350E+02  8.3807196E+00  7.0659474E+01  9.8225410E-03  2.0402000E-01  2.0402000E-01
  2.0799350E+02  8.4104586E+00  7.1479044E+01  9.8225410E-03  2.0575000E-01  2.0575000E-01
  2.0799350E+02  8.4395894E+00  7.2298613E+01  9.8225410E-03  2.0748000E-01  2.0748000E-01
  2.0799350E+02  8.4682975E+00  7.3122920E+01  9.8225410E-03  2.0922000E-01  2.0922000E-01
  2.0799350E+02  8.4962773E+00  7.3942490E+01  9.8225410E-03  2.1095000E-01  2.1095000E-01
  2.0799350E+02  8.5238783E+00  7.4766797E+01  9.8225410E-03  2.1269000E-01  2.1269000E-01
  2.0799350E+02  8.5508097E+00  7.5586367E+01  9.8225410E-03  2.1442000E-01  2.1442000E-01
  2.0799350E+02  8.5774095E+00  7.6410674E+01  9.8225410E-03  2.1616000E-01  2.1616000E-01
  2.0799350E+02  8.6033978E+00  7.7230244E+01  9.8225410E-03  2.1789000E-01  2.1789000E-01
  2.0799350E+02  8.6289540E+00  7.8049814E+01  9.8225410E-03  2.1962000E-01  2.1962000E-01
  2.0799350E+02  8.6542459E+00  7.8874121E+01  9.8225410E-03  2.2136000E-01  2.2136000E-01
  2.0799350E+02  8.6790051E+00  7.9693691E+01  9.8225410E-03  2.2309000E-01  2.2309000E-01
  2.0799350E+02  8.7035389E+00  8.0517998E+01  9.8225410E-03  2.2483000E-01  2.2483000E-01
  2.0799350E+02  8.7275841E+00  8.1337567E+01  9.8225410E-03  2.2656000E-01  2.2656000E-01
  2.0799350E+02  8.7514361E+00  8.2161875E+01  9.8225410E-03  2.2830000E-01  2.2830000E-01
  2.0799350E+02  8.7748363E+00  8.2981444E+01  9.8225410E-03  2.3003000E-01  2.3003000E-01
  2.0799350E+02  8.7980692E+00  8.3805751E+01  9.8225410E-03  2.3177000E-01  2.3177000E-01
  2.0799350E+02  8.8208799E+00  8.4625321E+01  9.8225410E-03  2.3350000E-01  2.3350000E-01
  2.0799350E+02  8.8434138E+00  8.5444891E+01  9.8225410E-03  2.3523000E-01  2.3523000E-01
  2.0799350E+02  8.8658085E+00  8.6269198E+01  9.8225410E-03  2.3697000E-01  2.3697000E-01
  2.0799350E+02  8.8878156E+00  8.7088768E+01  9.8225410E-03  2.3870000E-01  2.3870000E-01
  2.0799350E+02  8.9096975E+00  8.7913075E+01  9.8225410E-03  2.4044000E-01  2.4044000E-01
  2.0799350E+02  8.9312104E+00  8.8732645E+01  9.8225410E-03  2.4217000E-01  2.4217000E-01
  2.0799350E+02  8.9526104E+00  8.9556952E+01  9.8225410E-03  2.4391000E-01  2.4391000E-01
  2.0799350E+02  8.9736590E+00  9.0376521E+01  9.8225410E-03  2.4564000E-01  2.4564000E-01
  2.0799350E+02  8.9944876E+00  9.1196091E+01  9.8225410E-03  2.4737000E-01  2.4737000E-01
  2.0799350E+02  9.0152227E+00  9.2020398E+01  9.8225410E-03  2.4911000E-01  2.4911000E-01
  2.0799350E+02  9.0356350E+00  9.2839968E+01  9.8225410E-03  2.5084000E-01  2.5084000E-01
  2.0799350E+02  9.0559701E+00  9.3664275E+01  9.8225410E-03  2.5258000E-01  2.5258000E-01
  2.0799350E+02  9.0760049E+00  9.4483845E+01  9.8225410E-03  2.5431000E-01  2.5431000E-01
  2.0799350E+02  9.0959830E+00  9.5308152E+01  9.8225410E-03  2.5605000E-01  2.5605000E-01
  2.0799350E+02  9.1156875E+00  9.6127722E+01  9.8225410E-03  2.5778000E-01  2.5778000E-01
  2.0799350E+02  9.1353603E+00  9.6952029E+01  9.8225410E-03  2.5952000E-01  2.5952000E-01
  2.0799350E+02  9.1547901E+00  9.7771599E+01  9.8225410E-03  2.6125000E-01  2.6125000E-01
  2.0799350E+02  9.1741062E+00  9.8591168E+01  9.8225410E-03  2.6298000E-01  2.6298000E-01
  2.0799350E+02  9.1934358E+00  9.9415475E+01  9.8225410E-03  2.6472000E-01  2.6472000E-01
  2.0799350E+02  9.2125735E+00  1.0023505E+02  9.8225410E-03  2.6645000E-01  2.6645000E-01
  2.0799350E+02  9.2317572E+00  1.0105935E+02  9.8225410E-03  2.6819000E-01  2.6819000E-01
  2.0799350E+02  9.2507828E+00  1.0187892E+02  9.8225410E-03  2.6992000E-01  2.6992000E-01
  2.0799350E+02  9.2698851E+00  1.0270323E+02  9.8225410E-03  2.7166000E-01  2.7166000E-01
  2.0799350E+02  9.2888578E+00  1.0352280E+02  9.8225410E-03  2.7339000E-01  2.7339000E-01
  2.0799350E+02  9.3078211E+00  1.0434237E+02  9.8225410E-03  2.7512000E-01  2.7512000E-01
  2.0799350E+02  9.3268374E+00  1.0516668E+02  9.8225410E-03  2.7686000E-01  2.7686000E-01
  2.0799350E+02  9.3457080E+00  1.0598625E+02  9.8225410E-03  2.7859000E-01  2.7859000E-01
  2.0799350E+02  9.3647220E+00  1.0681055E+02  9.8225410E-03  2.8033000E-01  2.8033000E-01
  2.0799350E+02  9.3836662E+00  1.0763012E+02  9.8225410E-03  2.8206000E-01  2.8206000E-01
  2.0799350E+02  9.4027600E+00  1.0845443E+02  9.8225410E-03  2.8380000E-01  2.8380000E-01
  2.0799350E+02  9.4217797E+00  1.0927400E+02  9.8225410E-03  2.8553000E-01  2.8553000E-01
  2.0799350E+02  9.4409384E+00  1.1009831E+02  9.8225410E-03  2.8727000E-01  2.8727000E-01
  2.0799350E+02  9.4600067E+00  1.1091788E+02  9.8225410E-03  2.8900000E-01  2.8900000E-01
  2.0799350E+02  9.4790842E+00  1.1173745E+02  9.8225410E-03  2.9073000E-01  2.9073000E-01
  2.0799350E+02  9.4982702E+00  1.1256175E+02  9.8225410E-03  2.9247000E-01  2.9247000E-01
  2.0799350E+02  9.5173330E+00  1.1338132E+02  9.8225410E-03  2.9420000E-01  2.9420000E-01
  2.0799350E+02  9.5364820E+00  1.1420563E+02  9.8225410E-03  2.9594000E-01  2.9594000E-01
  2.0799350E+02  9.5554872E+00  1.1502520E+02  9.8225410E-03  2.9767000E-01  2.9767000E-01
  2.0799350E+02  9.5745592E+00  1.1584951E+02  9.8225410E-03  2.9941000E-01  2.9941000E-01
  2.0799350E+02  9.5934713E+00  1.1666908E+02  9.8225410E-03  3.0114000E-01  3.0114000E-01
  2.0799350E+02  9.6123268E+00  1.1748865E+02  9.8225410E-03  3.0287000E-01  3.0287000E-01
  2.0799350E+02  9.6312296E+00  1.1831295E+02  9.8225410E-03  3.0461000E-01  3.0461000E-01
  2.0799350E+02  9.6499591E+00  1.1913252E+02  9.8225410E-03  3.0634000E-01  3.0634000E-01
  2.0799350E+02  9.6687300E+00  1.1995683E+02  9.8225410E-03  3.0808000E-01  3.0808000E-01
  2.0799350E+02  9.6873260E+00  1.2077640E+02  9.8225410E-03  3.0981000E-01  3.0981000E-01
  2.0799350E+02  9.7059630E+00  1.2160071E+02  9.8225410E-03  3.1155000E-01  3.1155000E-01
  2.0799350E+02  9.7244283E+00  1.2242028E+02  9.8225410E-03  3.1328000E-01  3.1328000E-01
  2.0799350E+02  9.7429382E+00  1.2324458E+02  9.8225410E-03  3.1502000E-01  3.1502000E-01
  2.0799350E+02  9.7612830E+00  1.2406415E+02  9.8225410E-03  3.1675000E-01  3.1675000E-01
  2.0799350E+02  9.7795729E+00  1.2488372E+02  9.8225410E-03  3.1848000E-01  3.1848000E-01
  2.0799350E+02  9.7979167E+00  1.2570803E+02  9.8225410E-03  3.2022000E-01  3.2022000E-01
  2.0799350E+02  9.8161072E+00  1.2652760E+02  9.8225410E-03  3.2195000E-01  3.2195000E-01
  2.0799350E+02  9.8343577E+00  1.2735191E+02  9.8225410E-03  3.2369000E-01  3.2369000E-01
  2.0799350E+02  9.8524608E+00  1.2817148E+02  9.8225410E-03  3.2542000E-01  3.2542000E-01
  2.0799350E+02  9.8706274E+00  1.2899578E+02  9.8225410E-03  3.2716000E-01  3.2716000E-01
  2.0799350E+02  9.8886490E+00  1.2981535E+02  9.8225410E-03  3.2889000E-01  3.2889000E-01
  2.0799350E+02  9.9066292E+00  1.3063492E+02  9.8225410E-03  3.3062000E-01  3.3062000E-01
  2.0799350E+02  9.9246694E+00  1.3145923E+02  9.8225410E-03  3.3236000E-01  3.3236000E-01
  2.0799350E+02  9.9425582E+00  1.3227880E+02  9.8225410E-03  3.3409000E-01  3.3409000E-01
  2.0799350E+02  9.9604969E+00  1.3310311E+02  9.8225410E-03  3.3583000E-01  3.3583000E-01
  2.0799350E+02  9.9782722E+00  1.3392268E+02  9.8225410E-03  3.3756000E-01  3.3756000E-01
  2.0799350E+02  9.9960809E+00  1.3474698E+02  9.8225410E-03  3.3930000E-01  3.3930000E-01
  2.0799350E+02  1.0013708E+01  1.3556655E+02  9.8225410E-03  3.4103000E-01  3.4103000E-01
  2.0799350E+02  1.0031346E+01  1.3639086E+02  9.8225410E-03  3.4277000E-01  3.4277000E-01
  2.0799350E+02  1.0048780E+01  1.3721043E+02  9.8225410E-03  3.4450000E-01  3.4450000E-01
  2.0799350E+02  1.0066098E+01  1.3803000E+02  9.8225410E-03  3.4623000E-01  3.4623000E-01
  2.0799350E+02  1.0083386E+01  1.3885431E+02  9.8225410E-03  3.4797000E-01  3.4797000E-01
  2.0799350E+02  1.0100433E+01  1.3967388E+02  9.8225410E-03  3.4970000E-01  3.4970000E-01
  2.0799350E+02  1.0117424E+01  1.4049818E+02  9.8225410E-03  3.5144000E-01  3.5144000E-01
  2.0799350E+02  1.0134153E+01  1.4131775E+02  9.8225410E-03  3.5317000E-01  3.5317000E-01
  2.0799350E+02  1.0150807E+01  1.4214206E+02  9.8225410E-03  3.5491000E-01  3.5491000E-01
  2.0799350E+02  1.0167190E+01  1.4296163E+02  9.8225410E-03  3.5664000E-01  3.5664000E-01
  2.0799350E+02  1.0183401E+01  1.4378120E+02  9.8225410E-03  3.5837000E-01  3.5837000E-01
  2.0799350E+02  1.0199537E+01  1.4460551E+02  9.8225410E-03  3.6011000E-01  3.6011000E-01
  2.0799350E+02  1.0215429E+01  1.4542508E+02  9.8225410E-03  3.6184000E-01  3.6184000E-01
  2.0799350E+02  1.0231342E+01  1.4624939E+02  9.8225410E-03  3.6358000E-01  3.6358000E-01
  2.0799350E+02  1.0247016E+01  1.4706895E+02  9.8225410E-03  3.6531000E-01  3.6531000E-01
  2.0799350E+02  1.0262645E+01  1.4789326E+02  9.8225410E-03  3.6705000E-01  3.6705000E-01
  2.0799350E+02  1.0278069E+01  1.4871283E+02  9.8225410E-03  3.6878000E-01  3.6878000E-01
  2.0799350E+02  1.0293487E+01  1.4953714E+02  9.8225410E-03  3.7052000E-01  3.7052000E-01
  2.0799350E+02  1.0308737E+01  1.5035671E+02  9.8225410E-03  3.7225000E-01  3.7225000E-01
  2.0799350E+02  1.0323922E+01  1.5117628E+02  9.8225410E-03  3.7398000E-01  3.7398000E-01
  2.0799350E+02  1.0339143E+01  1.5200059E+02  9.8225410E-03  3.7572000E-01  3.7572000E-01
  2.0799350E+02  1.0354235E+01  1.5282016E+02  9.8225410E-03  3.7745000E-01  3.7745000E-01
  2.0799350E+02  1.0369383E+01  1.5364446E+02  9.8225410E-03  3.7919000E-01  3.7919000E-01
  2.0799350E+02  1.0384418E+01  1.5446403E+02  9.8225410E-03  3.8092000E-01  3.8092000E-01
  2.0799350E+02  1.0399520E+01  1.5528834E+02  9.8225410E-03  3.8266000E-01  3.8266000E-01
  2.0799350E+02  1.0414520E+01  1.5610791E+02  9.8225410E-03  3.8439000E-01  3.8439000E-01
  2.0799350E+02  1.0429507E+01  1.5692748E+02  9.8225410E-03  3.8612000E-01  3.8612000E-01
  2.0799350E+02  1.0444567E+01  1.5775179E+02  9.8225410E-03  3.8786000E-01  3.8786000E-01
  2.0799350E+02  1.0459529E+01  1.5857136E+02  9.8225410E-03  3.8959000E-01  3.8959000E-01
  2.0799350E+02  1.0474563E+01  1.5939566E+02  9.8225410E-03  3.9133000E-01  3.9133000E-01
  2.0799350E+02  1.0489494E+01  1.6021523E+02  9.8225410E-03  3.9306000E-01  3.9306000E-01
  2.0799350E+02  1.0504491E+01  1.6103954E+02  9.8225410E-03  3.9480000E-01  3.9480000E-01
  2.0799350E+02  1.0519377E+01  1.6185911E+02  9.8225410E-03  3.9653000E-01  3.9653000E-01
  2.0799350E+02  1.0534321E+01  1.6268342E+02  9.8225410E-03  3.9827000E-01  3.9827000E-01
  2.0799350E+02  1.0549144E+01  1.6350299E+02  9.8225410E-03  4.0000000E-01  4.0000000E-01
  2.0799350E+02  0.0000000E+00  0.0000000E+00  1.0220723E-02  5.6346137E-02  5.6346137E-02
  2.0799350E+02  7.6354357E-01  8.3397035E-01  1.0220749E-02  5.8072000E-02  5.8072000E-02
  2.0799350E+02  1.4514923E+00  1.6680550E+00  1.0220749E-02  5.9798000E-02  5.9798000E-02
  2.0799350E+02  2.0579079E+00  2.5026228E+00  1.0220749E-02  6.1525000E-02  6.1525000E-02
  2.0799350E+02  2.5779437E+00  3.3371907E+00  1.0220749E-02  6.3252000E-02  6.3252000E-02
  2.0799350E+02  3.0127317E+00  4.1717585E+00  1.0220749E-02  6.4979000E-02  6.4979000E-02
  2.0799350E+02  3.3698333E+00  5.0063264E+00  1.0220749E-02  6.6706000E-02  6.6706000E-02
  2.0799350E+02  3.6603929E+00  5.8408942E+00  1.0220749E-02  6.8433000E-02  6.8433000E-02
  2.0799350E+02  3.8977352E+00  6.6754621E+00  1.0220749E-02  7.0160000E-02  7.0160000E-02
  2.0799350E+02  4.0936854E+00  7.5100299E+00  1.0220749E-02  7.1887000E-02  7.1887000E-02
  2.0799350E+02  4.2578824E+00  8.3445978E+00  1.0220749E-02  7.3614000E-02  7.3614000E-02
  2.0799350E+02  4.3979673E+00  9.1791657E+00  1.0220749E-02  7.5341000E-02  7.5341000E-02
  2.0799350E+02  4.5198250E+00  1.0013734E+01  1.0220749E-02  7.7068000E-02  7.7068000E-02
  2.0799350E+02  4.6277992E+00  1.0847818E+01  1.0220749E-02  7.8794000E-02  7.8794000E-02
  2.0799350E+02  4.7252255E+00  1.1682386E+01  1.0220749E-02  8.0521000E-02  8.0521000E-02
  2.0799350E+02  4.8143462E+00  1.2516954E+01  1.0220749E-02  8.2248000E-02  8.2248000E-02
  2.0799350E+02  4.8968324E+00  1.3351522E+01  1.0220749E-02  8.3975000E-02  8.3975000E-02
  2.0799350E+02  4.9739467E+00  1.4186090E+01  1.0220749E-02  8.5702000E-02  8.5702000E-02
  2.0799350E+02  5.0467131E+00  1.5020657E+01  1.0220749E-02  8.7429000E-02  8.7429000E-02
  2.0799350E+02  5.1160135E+00  1.5855225E+01  1.0220749E-02  8.9156000E-02  8.9156000E-02
  2.0799350E+02  5.1825898E+00  1.6689793E+01  1.0220749E-02  9.0883000E-02  9.0883000E-02
  2.0799350E+02  5.2469347E+00  1.7524361E+01  1.0220749E-02  9.2610000E-02  9.2610000E-02
  2.0799350E+02  5.3090998E+00  1.8358929E+01  1.0220749E-02  9.4337000E-02  9.4337000E-02
  2.0799350E+02  5.3696107E+00  1.9193497E+01  1.0220749E-02  9.6064000E-02  9.6064000E-02
  2.0799350E+02  5.4285674E+00  2.0027581E+01  1.0220749E-02  9.7790000E-02  9.7790000E-02
  2.0799350E+02  5.4862521E+00  2.0862149E+01  1.0220749E-02  9.9517000E-02  9.9517000E-02
  2.0799350E+02  5.5427048E+00  2.1694784E+01  1.0220749E-02  1.0124000E-01  1.0124000E-01
  2.0799350E+02  5.5984727E+00  2.2530802E+01  1.0220749E-02  1.0297000E-01  1.0297000E-01
  2.0799350E+02  5.6534954E+00  2.3366819E+01  1.0220749E-02  1.0470000E-01  1.0470000E-01
  2.0799350E+02  5.7079213E+00  2.4202837E+01  1.0220749E-02  1.0643000E-01  1.0643000E-01
  2.0799350E+02  5.7615643E+00  2.5034022E+01  1.0220749E-02  1.0815000E-01  1.0815000E-01
  2.0799350E+02  5.8151480E+00  2.5870039E+01  1.0220749E-02  1.0988000E-01  1.0988000E-01
  2.0799350E+02  5.8684357E+00  2.6706057E+01  1.0220749E-02  1.1161000E-01  1.1161000E-01
  2.0799350E+02  5.9211760E+00  2.7537242E+01  1.0220749E-02  1.1333000E-01  1.1333000E-01
  2.0799350E+02  5.9740162E+00  2.8373260E+01  1.0220749E-02  1.1506000E-01  1.1506000E-01
  2.0799350E+02  6.0266663E+00  2.9209277E+01  1.0220749E-02  1.1679000E-01  1.1679000E-01
  2.0799350E+02  6.0788268E+00  3.0040463E+01  1.0220749E-02  1.1851000E-01  1.1851000E-01
  2.0799350E+02  6.1310971E+00  3.0876480E+01  1.0220749E-02  1.2024000E-01  1.2024000E-01
  2.0799350E+02  6.1831595E+00  3.1712498E+01  1.0220749E-02  1.2197000E-01  1.2197000E-01
  2.0799350E+02  6.2346982E+00  3.2543683E+01  1.0220749E-02  1.2369000E-01  1.2369000E-01
  2.0799350E+02  6.2862962E+00  3.3379700E+01  1.0220749E-02  1.2542000E-01  1.2542000E-01
  2.0799350E+02  6.3376410E+00  3.4215718E+01  1.0220749E-02  1.2715000E-01  1.2715000E-01
  2.0799350E+02  6.3884325E+00  3.5046903E+01  1.0220749E-02  1.2887000E-01  1.2887000E-01
  2.0799350E+02  6.4392649E+00  3.5882921E+01  1.0220749E-02  1.3060000E-01  1.3060000E-01
  2.0799350E+02  6.4898570E+00  3.6718938E+01  1.0220749E-02  1.3233000E-01  1.3233000E-01
  2.0799350E+02  6.5402351E+00  3.7554956E+01  1.0220749E-02  1.3406000E-01  1.3406000E-01
  2.0799350E+02  6.5901476E+00  3.8386141E+01  1.0220749E-02  1.3578000E-01  1.3578000E-01
  2.0799350E+02  6.6402230E+00  3.9222159E+01  1.0220749E-02  1.3751000E-01  1.3751000E-01
  2.0799350E+02  6.6902271E+00  4.0058176E+01  1.0220749E-02  1.3924000E-01  1.3924000E-01
  2.0799350E+02  6.7398078E+00  4.0889361E+01  1.0220749E-02  1.4096000E-01  1.4096000E-01
  2.0799350E+02  6.7895344E+00  4.1725379E+01  1.0220749E-02  1.4269000E-01  1.4269000E-01
  2.0799350E+02  6.8390939E+00  4.2561397E+01  1.0220749E-02  1.4442000E-01  1.4442000E-01
  2.0799350E+02  6.8880881E+00  4.3392582E+01  1.0220749E-02  1.4614000E-01  1.4614000E-01
  2.0799350E+02  6.9370092E+00  4.4228599E+01  1.0220749E-02  1.4787000E-01  1.4787000E-01
  2.0799350E+02  6.9855210E+00  4.5064617E+01  1.0220749E-02  1.4960000E-01  1.4960000E-01
  2.0799350E+02  7.0333175E+00  4.5895802E+01  1.0220749E-02  1.5132000E-01  1.5132000E-01
  2.0799350E+02  7.0809396E+00  4.6731820E+01  1.0220749E-02  1.5305000E-01  1.5305000E-01
  2.0799350E+02  7.1281026E+00  4.7567837E+01  1.0220749E-02  1.5478000E-01  1.5478000E-01
  2.0799350E+02  7.1748061E+00  4.8403855E+01  1.0220749E-02  1.5651000E-01  1.5651000E-01
  2.0799350E+02  7.2207856E+00  4.9235040E+01  1.0220749E-02  1.5823000E-01  1.5823000E-01
  2.0799350E+02  7.2665763E+00  5.0071058E+01  1.0220749E-02  1.5996000E-01  1.5996000E-01
  2.0799350E+02  7.3119073E+00  5.0907075E+01  1.0220749E-02  1.6169000E-01  1.6169000E-01
  2.0799350E+02  7.3565141E+00  5.1738260E+01  1.0220749E-02  1.6341000E-01  1.6341000E-01
  2.0799350E+02  7.4009043E+00  5.2574278E+01  1.0220749E-02  1.6514000E-01  1.6514000E-01
  2.0799350E+02  7.4448009E+00  5.3410295E+01  1.0220749E-02  1.6687000E-01  1.6687000E-01
  2.0799350E+02  7.4879335E+00  5.4241481E+01  1.0220749E-02  1.6859000E-01  1.6859000E-01
  2.0799350E+02  7.5307785E+00  5.5077498E+01  1.0220749E-02  1.7032000E-01  1.7032000E-01
  2.0799350E+02  7.5730550E+00  5.5913516E+01  1.0220749E-02  1.7205000E-01  1.7205000E-01
  2.0799350E+02  7.6144928E+00  5.6744701E+01  1.0220749E-02  1.7377000E-01  1.7377000E-01
  2.0799350E+02  7.6555424E+00  5.7580718E+01  1.0220749E-02  1.7550000E-01  1.7550000E-01
  2.0799350E+02  7.6959299E+00  5.8416736E+01  1.0220749E-02  1.7723000E-01  1.7723000E-01
  2.0799350E+02  7.7356262E+00  5.9252754E+01  1.0220749E-02  1.7896000E-01  1.7896000E-01
  2.0799350E+02  7.7743825E+00  6.0083939E+01  1.0220749E-02  1.8068000E-01  1.8068000E-01
  2.0799350E+02  7.8126288E+00  6.0919956E+01  1.0220749E-02  1.8241000E-01  1.8241000E-01
  2.0799350E+02  7.8501232E+00  6.1755974E+01  1.0220749E-02  1.8414000E-01  1.8414000E-01
  2.0799350E+02  7.8866478E+00  6.2587159E+01  1.0220749E-02  1.8586000E-01  1.8586000E-01
  2.0799350E+02  7.9226276E+00  6.3423177E+01  1.0220749E-02  1.8759000E-01  1.8759000E-01
  2.0799350E+02  7.9578564E+00  6.4259194E+01  1.0220749E-02  1.8932000E-01  1.8932000E-01
  2.0799350E+02  7.9921530E+00  6.5090379E+01  1.0220749E-02  1.9104000E-01  1.9104000E-01
  2.0799350E+02  8.0259401E+00  6.5926397E+01  1.0220749E-02  1.9277000E-01  1.9277000E-01
  2.0799350E+02  8.0590462E+00  6.6762415E+01  1.0220749E-02  1.9450000E-01  1.9450000E-01
  2.0799350E+02  8.0913203E+00  6.7593600E+01  1.0220749E-02  1.9622000E-01  1.9622000E-01
  2.0799350E+02  8.1231745E+00  6.8429617E+01  1.0220749E-02  1.9795000E-01  1.9795000E-01
  2.0799350E+02  8.1544553E+00  6.9265635E+01  1.0220749E-02  1.9968000E-01  1.9968000E-01
  2.0799350E+02  8.1851937E+00  7.0101653E+01  1.0220749E-02  2.0141000E-01  2.0141000E-01
  2.0799350E+02  8.2150995E+00  7.0932838E+01  1.0220749E-02  2.0313000E-01  2.0313000E-01
  2.0799350E+02  8.2445344E+00  7.1768855E+01  1.0220749E-02  2.0486000E-01  2.0486000E-01
  2.0799350E+02  8.2733728E+00  7.2604873E+01  1.0220749E-02  2.0659000E-01  2.0659000E-01
