          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  2.0799350E+02  1.3793235E-01  2.7816632E-02  3.2459474E-04  5.7421529E-02  0.0000000E+00
  2.0799350E+02  1.4315271E-01  2.7043534E-02  6.5222811E-04  5.6807541E-02  0.0000000E+00
  2.0799350E+02  1.4824404E-01  2.6128270E-02  9.6542028E-04  5.6229736E-02  0.0000000E+00
  2.0799350E+02  1.5323440E-01  2.5086560E-02  1.2678645E-03  5.5685451E-02  0.0000000E+00
  2.0799350E+02  1.5814502E-01  2.3937263E-02  1.5608060E-03  5.5171356E-02  0.0000000E+00
  2.0799350E+02  1.6296919E-01  2.2706081E-02  1.8405782E-03  5.4685209E-02  0.0000000E+00
  2.0799350E+02  1.6767849E-01  2.1423282E-02  2.0983531E-03  5.4224765E-02  0.0000000E+00
  2.0799350E+02  1.7221824E-01  2.0123325E-02  2.3199091E-03  5.3788088E-02  0.0000000E+00
  2.0799350E+02  1.7650860E-01  1.8843200E-02  2.4865244E-03  5.3373559E-02  0.0000000E+00
  2.0799350E+02  1.8044948E-01  1.7619904E-02  2.5769959E-03  5.2979863E-02  0.0000000E+00
  2.0799350E+02  1.8393004E-01  1.6486970E-02  2.5709465E-03  5.2605953E-02  0.0000000E+00
  2.0799350E+02  1.8684367E-01  1.5469985E-02  2.4535774E-03  5.2251001E-02  0.0000000E+00
  2.0799350E+02  1.8910810E-01  1.4581426E-02  2.2221764E-03  5.1914498E-02  0.0000000E+00
  2.0799350E+02  1.9069790E-01  1.3812132E-02  1.8936957E-03  5.1595487E-02  0.0000000E+00
  2.0799350E+02  1.9167335E-01  1.3126042E-02  1.5155345E-03  5.1293509E-02  0.0000000E+00
  2.0799350E+02  1.9222935E-01  1.2450019E-02  1.1776852E-03  5.1008215E-02  0.0000000E+00
  2.0799350E+02  1.9275009E-01  1.1659942E-02  1.0250599E-03  5.0737809E-02  0.0000000E+00
  2.0799350E+02  1.9172108E-01  1.1065468E-02  8.0707599E-04  5.0476479E-02  0.0000000E+00
  2.0799350E+02  1.9018183E-01  1.0503706E-02  6.1187607E-04  5.0224445E-02  0.0000000E+00
  2.0799350E+02  1.8831014E-01  9.9303515E-03  4.8114403E-04  4.9982986E-02  0.0000000E+00
  2.0799350E+02  1.8603137E-01  9.3483677E-03  4.0549801E-04  4.9748395E-02  0.0000000E+00
  2.0799350E+02  1.8331878E-01  8.7635572E-03  3.7611837E-04  4.9518125E-02  0.0000000E+00
  2.0799350E+02  1.8017747E-01  8.1814327E-03  3.8400612E-04  4.9289614E-02  0.0000000E+00
  2.0799350E+02  1.7663655E-01  7.6070168E-03  4.2034195E-04  4.9060417E-02  0.0000000E+00
  2.0799350E+02  1.7274221E-01  7.0447137E-03  4.7676941E-04  4.8828298E-02  0.0000000E+00
  2.0799350E+02  1.6855170E-01  6.4982420E-03  5.4560869E-04  4.8591306E-02  0.0000000E+00
  2.0799350E+02  1.6412822E-01  5.9706220E-03  6.2000753E-04  4.8347824E-02  0.0000000E+00
  2.0799350E+02  1.5953656E-01  5.4642087E-03  6.9403567E-04  4.8096596E-02  0.0000000E+00
  2.0799350E+02  1.5483949E-01  4.9807612E-03  7.6272940E-04  4.7836738E-02  0.0000000E+00
  2.0799350E+02  1.5007032E-01  4.5192262E-03  8.2237012E-04  4.7566313E-02  0.0000000E+00
  2.0799350E+02  1.4532931E-01  4.0852461E-03  8.6926754E-04  4.7287932E-02  0.0000000E+00
  2.0799350E+02  1.4063424E-01  3.6770083E-03  9.0156121E-04  4.7000361E-02  0.0000000E+00
  2.0799350E+02  1.3601786E-01  3.2950256E-03  9.1783018E-04  4.6704004E-02  0.0000000E+00
  2.0799350E+02  1.3150300E-01  2.9398206E-03  9.1731946E-04  4.6399481E-02  0.0000000E+00
  2.0799350E+02  1.2710269E-01  2.6120382E-03  8.9982086E-04  4.6087576E-02  0.0000000E+00
  2.0799350E+02  1.2282070E-01  2.3125358E-03  8.6554923E-04  4.5769179E-02  0.0000000E+00
  2.0799350E+02  1.1865259E-01  2.0424432E-03  8.1502053E-04  4.5445226E-02  0.0000000E+00
  2.0799350E+02  1.1458697E-01  1.8031814E-03  7.4893842E-04  4.5116644E-02  0.0000000E+00
  2.0799350E+02  1.1060732E-01  1.5964349E-03  6.6809557E-04  4.4784300E-02  0.0000000E+00
  2.0799350E+02  1.0669388E-01  1.4240668E-03  5.7329640E-04  4.4448952E-02  0.0000000E+00
  2.0799350E+02  1.0280594E-01  1.2873613E-03  4.6471494E-04  4.4109462E-02  0.0000000E+00
  2.0799350E+02  9.8964247E-02  1.1894312E-03  3.4418726E-04  4.3769777E-02  0.0000000E+00
  2.0799350E+02  9.5133430E-02  1.1306700E-03  2.1187351E-04  4.3428415E-02  0.0000000E+00
  2.0799350E+02  9.1305033E-02  1.1113737E-03  6.8505944E-05  4.3085459E-02  0.0000000E+00
  2.0799350E+02  8.7480123E-02  1.1304450E-03 -8.5010426E-05  4.2740835E-02  0.0000000E+00
  2.0799350E+02  8.3672098E-02  1.1847910E-03 -2.4741076E-04  4.2394350E-02  0.0000000E+00
  2.0799350E+02  7.9909471E-02  1.2686041E-03 -4.1681665E-04  4.2045756E-02  0.0000000E+00
  2.0799350E+02  7.6238595E-02  1.3725191E-03 -5.9040914E-04  4.1694842E-02  0.0000000E+00
  2.0799350E+02  7.2726285E-02  1.4826368E-03 -7.6402211E-04  4.1341542E-02  0.0000000E+00
  2.0799350E+02  6.9462296E-02  1.5794067E-03 -9.3164957E-04  4.0986088E-02  0.0000000E+00
  2.0799350E+02  6.6601508E-02  1.5517316E-03 -1.0213663E-03  4.0624798E-02  0.0000000E+00
  2.0799350E+02  6.3763958E-02  1.4847314E-03 -1.0242694E-03  4.0258971E-02  0.0000000E+00
  2.0799350E+02  6.0848766E-02  1.4620294E-03 -9.9883778E-04  3.9889046E-02  0.0000000E+00
  2.0799350E+02  5.7954949E-02  1.4745278E-03 -9.5653059E-04  3.9517900E-02  0.0000000E+00
  2.0799350E+02  5.5120656E-02  1.5140000E-03 -9.0562079E-04  3.9143108E-02  0.0000000E+00
  2.0799350E+02  5.2385649E-02  1.5735999E-03 -8.5212270E-04  3.8764477E-02  0.0000000E+00
  2.0799350E+02  4.9778380E-02  1.6475193E-03 -8.0014489E-04  3.8382070E-02  0.0000000E+00
  2.0799350E+02  4.7317823E-02  1.7308791E-03 -7.5226604E-04  3.7996144E-02  0.0000000E+00
  2.0799350E+02  4.5015117E-02  1.8196267E-03 -7.0986694E-04  3.7607100E-02  0.0000000E+00
  2.0799350E+02  4.2875044E-02  1.9104429E-03 -6.7342094E-04  3.7215430E-02  0.0000000E+00
  2.0799350E+02  4.0897336E-02  2.0006557E-03 -6.4274529E-04  3.6821685E-02  0.0000000E+00
  2.0799350E+02  3.9077833E-02  2.0881611E-03 -6.1721559E-04  3.6426439E-02  0.0000000E+00
  2.0799350E+02  3.7409491E-02  2.1713508E-03 -5.9594587E-04  3.6030266E-02  0.0000000E+00
  2.0799350E+02  3.5875697E-02  2.2494337E-03 -5.7784990E-04  3.5631665E-02  0.0000000E+00
  2.0799350E+02  3.4481889E-02  2.3207946E-03 -5.6211502E-04  3.5235264E-02  0.0000000E+00
  2.0799350E+02  3.3208820E-02  2.3853611E-03 -5.4774130E-04  3.4839484E-02  0.0000000E+00
  2.0799350E+02  3.2045370E-02  2.4429105E-03 -5.3399102E-04  3.4444748E-02  0.0000000E+00
  2.0799350E+02  3.0980684E-02  2.4934430E-03 -5.2033080E-04  3.4051427E-02  0.0000000E+00
  2.0799350E+02  3.0004481E-02  2.5371428E-03 -5.0645424E-04  3.3659842E-02  0.0000000E+00
  2.0799350E+02  2.9107274E-02  2.5743422E-03 -4.9228662E-04  3.3270267E-02  0.0000000E+00
  2.0799350E+02  2.8280519E-02  2.6054903E-03 -4.7797401E-04  3.2882935E-02  0.0000000E+00
  2.0799350E+02  2.7516689E-02  2.6311248E-03 -4.6385906E-04  3.2498045E-02  0.0000000E+00
  2.0799350E+02  2.6809282E-02  2.6518465E-03 -4.5044597E-04  3.2115769E-02  0.0000000E+00
  2.0799350E+02  2.6152793E-02  2.6682966E-03 -4.3835687E-04  3.1736262E-02  0.0000000E+00
  2.0799350E+02  2.5539574E-02  2.6811949E-03 -4.2823634E-04  3.1357725E-02  0.0000000E+00
  2.0799350E+02  2.4972125E-02  2.6910739E-03 -4.2089653E-04  3.0984204E-02  0.0000000E+00
  2.0799350E+02  2.4444014E-02  2.6986558E-03 -4.1694335E-04  3.0613887E-02  0.0000000E+00
  2.0799350E+02  2.3952567E-02  2.7045556E-03 -4.1694566E-04  3.0246928E-02  0.0000000E+00
  2.0799350E+02  2.3495424E-02  2.7093409E-03 -4.2132632E-04  2.9883491E-02  0.0000000E+00
  2.0799350E+02  2.3070365E-02  2.7135168E-03 -4.3031679E-04  2.9523748E-02  0.0000000E+00
  2.0799350E+02  2.2675142E-02  2.7175108E-03 -4.4391977E-04  2.9167878E-02  0.0000000E+00
  2.0799350E+02  2.2307333E-02  2.7216571E-03 -4.6188207E-04  2.8816050E-02  0.0000000E+00
  2.0799350E+02  2.1964214E-02  2.7261804E-03 -4.8368019E-04  2.8468419E-02  0.0000000E+00
  2.0799350E+02  2.1642668E-02  2.7311778E-03 -5.0852090E-04  2.8125103E-02  0.0000000E+00
  2.0799350E+02  2.1339139E-02  2.7365998E-03 -5.3535921E-04  2.7786158E-02  0.0000000E+00
  2.0799350E+02  2.1049627E-02  2.7422291E-03 -5.6293604E-04  2.7451549E-02  0.0000000E+00
  2.0799350E+02  2.0768317E-02  2.7476835E-03 -5.8997309E-04  2.7119415E-02  0.0000000E+00
  2.0799350E+02  2.0493451E-02  2.7522769E-03 -6.1470173E-04  2.6792842E-02  0.0000000E+00
  2.0799350E+02  2.0218869E-02  2.7551633E-03 -6.3582238E-04  2.6469548E-02  0.0000000E+00
  2.0799350E+02  1.9940117E-02  2.7551873E-03 -6.5207487E-04  2.6148688E-02  0.0000000E+00
  2.0799350E+02  1.9653357E-02  2.7508761E-03 -6.6255279E-04  2.5829061E-02  0.0000000E+00
  2.0799350E+02  1.9435812E-02  2.7433664E-03 -6.7248777E-04  2.5518122E-02  0.0000000E+00
  2.0799350E+02  1.9203910E-02  2.7310165E-03 -6.7735786E-04  2.5209274E-02  0.0000000E+00
  2.0799350E+02  1.8967676E-02  2.7145556E-03 -6.7901116E-04  2.4902877E-02  0.0000000E+00
  2.0799350E+02  1.8736660E-02  2.6946502E-03 -6.7891152E-04  2.4599369E-02  0.0000000E+00
  2.0799350E+02  1.8517789E-02  2.6718537E-03 -6.7806005E-04  2.4299055E-02  0.0000000E+00
  2.0799350E+02  1.8315750E-02  2.6466225E-03 -6.7708164E-04  2.4002137E-02  0.0000000E+00
  2.0799350E+02  1.8132444E-02  2.6191842E-03 -6.7629880E-04  2.3707221E-02  0.0000000E+00
  2.0799350E+02  1.7970986E-02  2.5901273E-03 -6.7581446E-04  2.3417400E-02  0.0000000E+00
  2.0799350E+02  1.7830315E-02  2.5595623E-03 -6.7554721E-04  2.3131148E-02  0.0000000E+00
  2.0799350E+02  1.7709355E-02  2.5276892E-03 -6.7530167E-04  2.2848432E-02  0.0000000E+00
  2.0799350E+02  1.7606250E-02  2.4946706E-03 -6.7480834E-04  2.2569197E-02  0.0000000E+00
  2.0799350E+02  1.7518578E-02  2.4606399E-03 -6.7376108E-04  2.2293378E-02  0.0000000E+00
  2.0799350E+02  1.7443534E-02  2.4257087E-03 -6.7184807E-04  2.2020902E-02  0.0000000E+00
  2.0799350E+02  1.7378100E-02  2.3899728E-03 -6.6877682E-04  2.1751700E-02  0.0000000E+00
  2.0799350E+02  1.7319180E-02  2.3535177E-03 -6.6429341E-04  2.1485712E-02  0.0000000E+00
  2.0799350E+02  1.7263724E-02  2.3164226E-03 -6.5819675E-04  2.1222885E-02  0.0000000E+00
  2.0799350E+02  1.7208826E-02  2.2787647E-03 -6.5034803E-04  2.0963184E-02  0.0000000E+00
  2.0799350E+02  1.7151505E-02  2.2404227E-03 -6.4062119E-04  2.0705264E-02  0.0000000E+00
  2.0799350E+02  1.7089961E-02  2.2018726E-03 -6.2911466E-04  2.0451774E-02  0.0000000E+00
  2.0799350E+02  1.7021867E-02  2.1630023E-03 -6.1584882E-04  2.0201384E-02  0.0000000E+00
  2.0799350E+02  1.6945560E-02  2.1239020E-03 -6.0095228E-04  1.9954111E-02  0.0000000E+00
  2.0799350E+02  1.6859773E-02  2.0846675E-03 -5.8460955E-04  1.9709983E-02  0.0000000E+00
  2.0799350E+02  1.6763646E-02  2.0454010E-03 -5.6705224E-04  1.9469037E-02  0.0000000E+00
  2.0799350E+02  1.6656714E-02  2.0062106E-03 -5.4854878E-04  1.9231311E-02  0.0000000E+00
  2.0799350E+02  1.6538899E-02  1.9672100E-03 -5.2939319E-04  1.8996850E-02  0.0000000E+00
  2.0799350E+02  1.6410484E-02  1.9285177E-03 -5.0989336E-04  1.8765694E-02  0.0000000E+00
  2.0799350E+02  1.6272085E-02  1.8902565E-03 -4.9035922E-04  1.8537878E-02  0.0000000E+00
  2.0799350E+02  1.6124604E-02  1.8525522E-03 -4.7109146E-04  1.8313432E-02  0.0000000E+00
  2.0799350E+02  1.5969197E-02  1.8155330E-03 -4.5237093E-04  1.8092375E-02  0.0000000E+00
  2.0799350E+02  1.5806363E-02  1.7791432E-03 -4.3435922E-04  1.7873593E-02  0.0000000E+00
  2.0799350E+02  1.5639287E-02  1.7438890E-03 -4.1745853E-04  1.7659337E-02  0.0000000E+00
  2.0799350E+02  1.5468742E-02  1.7097108E-03 -4.0174789E-04  1.7448447E-02  0.0000000E+00
  2.0799350E+02  1.5296366E-02  1.6767390E-03 -3.8735778E-04  1.7240889E-02  0.0000000E+00
  2.0799350E+02  1.5123778E-02  1.6451035E-03 -3.7437589E-04  1.7036614E-02  0.0000000E+00
  2.0799350E+02  1.4952533E-02  1.6149344E-03 -3.6285163E-04  1.6835565E-02  0.0000000E+00
  2.0799350E+02  1.4784068E-02  1.5863626E-03 -3.5280484E-04  1.6637675E-02  0.0000000E+00
  2.0799350E+02  1.4619655E-02  1.5595214E-03 -3.4423898E-04  1.6442877E-02  0.0000000E+00
  2.0799350E+02  1.4460363E-02  1.5345481E-03 -3.3715944E-04  1.6251110E-02  0.0000000E+00
  2.0799350E+02  1.4307019E-02  1.5115864E-03 -3.3159736E-04  1.6062324E-02  0.0000000E+00
  2.0799350E+02  1.4160181E-02  1.4907898E-03 -3.2763935E-04  1.5876493E-02  0.0000000E+00
  2.0799350E+02  1.4019411E-02  1.4722364E-03 -3.2545761E-04  1.5692689E-02  0.0000000E+00
  2.0799350E+02  1.3886135E-02  1.4563040E-03 -3.2538957E-04  1.5512866E-02  0.0000000E+00
  2.0799350E+02  1.3759282E-02  1.4431008E-03 -3.2791872E-04  1.5336196E-02  0.0000000E+00
  2.0799350E+02  1.3638245E-02  1.4328678E-03 -3.3378851E-04  1.5162891E-02  0.0000000E+00
  2.0799350E+02  1.3522156E-02  1.4258843E-03 -3.4405293E-04  1.4993270E-02  0.0000000E+00
  2.0799350E+02  1.3409934E-02  1.4224769E-03 -3.6015186E-04  1.4827783E-02  0.0000000E+00
  2.0799350E+02  1.3261314E-02  1.4278221E-03 -3.8585705E-04  1.4663174E-02  0.0000000E+00
  2.0799350E+02  1.3095477E-02  1.4383522E-03 -4.1728269E-04  1.4500563E-02  0.0000000E+00
  2.0799350E+02  1.2930112E-02  1.4502192E-03 -4.5105945E-04  1.4341271E-02  0.0000000E+00
  2.0799350E+02  1.2764091E-02  1.4622302E-03 -4.8554462E-04  1.4184961E-02  0.0000000E+00
  2.0799350E+02  1.2596859E-02  1.4733724E-03 -5.1933609E-04  1.4031360E-02  0.0000000E+00
  2.0799350E+02  1.2427442E-02  1.4828418E-03 -5.5141177E-04  1.3879468E-02  0.0000000E+00
  2.0799350E+02  1.2257842E-02  1.4898417E-03 -5.8045947E-04  1.3730677E-02  0.0000000E+00
  2.0799350E+02  1.2087706E-02  1.4938682E-03 -6.0585908E-04  1.3584058E-02  0.0000000E+00
  2.0799350E+02  1.1917733E-02  1.4944885E-03 -6.2698841E-04  1.3439506E-02  0.0000000E+00
  2.0799350E+02  1.1748731E-02  1.4913830E-03 -6.4337873E-04  1.3296939E-02  0.0000000E+00
  2.0799350E+02  1.1581554E-02  1.4843341E-03 -6.5470000E-04  1.3156298E-02  0.0000000E+00
  2.0799350E+02  1.1417056E-02  1.4732160E-03 -6.6074694E-04  1.3017536E-02  0.0000000E+00
  2.0799350E+02  1.1256040E-02  1.4579846E-03 -6.6142583E-04  1.2880620E-02  0.0000000E+00
  2.0799350E+02  1.1099229E-02  1.4386690E-03 -6.5674220E-04  1.2745525E-02  0.0000000E+00
  2.0799350E+02  1.0947236E-02  1.4153619E-03 -6.4678908E-04  1.2612230E-02  0.0000000E+00
  2.0799350E+02  1.0800542E-02  1.3882128E-03 -6.3173614E-04  1.2480717E-02  0.0000000E+00
  2.0799350E+02  1.0659483E-02  1.3574198E-03 -6.1181935E-04  1.2350969E-02  0.0000000E+00
  2.0799350E+02  1.0523557E-02  1.3230372E-03 -5.8719317E-04  1.2222308E-02  0.0000000E+00
  2.0799350E+02  1.0394193E-02  1.2856963E-03 -5.5845345E-04  1.2096039E-02  0.0000000E+00
  2.0799350E+02  1.0270550E-02  1.2455335E-03 -5.2586470E-04  1.1971471E-02  0.0000000E+00
  2.0799350E+02  1.0152356E-02  1.2028777E-03 -4.8983821E-04  1.1848575E-02  0.0000000E+00
  2.0799350E+02  1.0039205E-02  1.1580765E-03 -4.5080945E-04  1.1727319E-02  0.0000000E+00
  2.0799350E+02  9.9305692E-03  1.1114914E-03 -4.0923124E-04  1.1607666E-02  0.0000000E+00
  2.0799350E+02  9.8258200E-03  1.0634930E-03 -3.6556744E-04  1.1489576E-02  0.0000000E+00
  2.0799350E+02  9.7242443E-03  1.0144572E-03 -3.2028719E-04  1.1373005E-02  0.0000000E+00
  2.0799350E+02  9.6250679E-03  9.6476126E-04 -2.7385941E-04  1.1257907E-02  0.0000000E+00
  2.0799350E+02  9.5274787E-03  9.1477958E-04 -2.2674788E-04  1.1144231E-02  0.0000000E+00
  2.0799350E+02  9.4306509E-03  8.6488076E-04 -1.7940654E-04  1.1031928E-02  0.0000000E+00
  2.0799350E+02  9.3332652E-03  8.1516955E-04 -1.3203229E-04  1.0920375E-02  0.0000000E+00
  2.0799350E+02  9.2355418E-03  7.6650660E-04 -8.5537081E-05  1.0810670E-02  0.0000000E+00
  2.0799350E+02  9.1362576E-03  7.1896531E-04 -4.0075668E-05  1.0702186E-02  0.0000000E+00
  2.0799350E+02  9.0347720E-03  6.7285821E-04  3.9772478E-06  1.0594875E-02  0.0000000E+00
  2.0799350E+02  8.9305461E-03  6.2847636E-04  4.6275337E-05  1.0488693E-02  0.0000000E+00
  2.0799350E+02  8.8231615E-03  5.8608648E-04  8.6503614E-05  1.0383598E-02  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.4812432E-02  0.0000000E+00
  2.0799350E+02 -1.0240222E-03 -5.1296110E-05  6.0115934E-05  8.4857796E-02  0.0000000E+00
  2.0799350E+02 -5.4542502E-03 -2.9794896E-04  1.8863748E-04  8.4858322E-02  0.0000000E+00
  2.0799350E+02 -1.1258660E-02 -7.3010800E-04  1.0474918E-04  8.4736048E-02  0.0000000E+00
  2.0799350E+02 -1.4998131E-02 -1.1983462E-03 -2.8631807E-04  8.4433984E-02  0.0000000E+00
  2.0799350E+02 -1.5119233E-02 -1.4664931E-03 -8.3867798E-04  8.3929669E-02  0.0000000E+00
  2.0799350E+02 -1.2159054E-02 -1.3028744E-03 -1.3789584E-03  8.3228783E-02  0.0000000E+00
  2.0799350E+02 -7.0994449E-03 -5.9833297E-04 -1.8522834E-03  8.2355091E-02  0.0000000E+00
  2.0799350E+02 -1.0530671E-03  6.7072431E-04 -2.2777922E-03  8.1337868E-02  0.0000000E+00
  2.0799350E+02  5.3709723E-03  2.4450315E-03 -2.6625026E-03  8.0207840E-02  0.0000000E+00
  2.0799350E+02  1.1896786E-02  4.6211352E-03 -3.0032082E-03  7.8994198E-02  0.0000000E+00
  2.0799350E+02  1.8406047E-02  7.0757302E-03 -3.2901094E-03  7.7725350E-02  0.0000000E+00
  2.0799350E+02  2.4865274E-02  9.6912789E-03 -3.5120686E-03  7.6424158E-02  0.0000000E+00
  2.0799350E+02  3.1270234E-02  1.2362042E-02 -3.6595432E-03  7.5110145E-02  0.0000000E+00
  2.0799350E+02  3.7640577E-02  1.4999211E-02 -3.7275429E-03  7.3799075E-02  0.0000000E+00
  2.0799350E+02  4.4026469E-02  1.7530698E-02 -3.7171151E-03  7.2503454E-02  0.0000000E+00
  2.0799350E+02  5.0516147E-02  1.9899807E-02 -3.6351044E-03  7.1232482E-02  0.0000000E+00
  2.0799350E+02  5.7206204E-02  2.2057600E-02 -3.4921309E-03  6.9995216E-02  0.0000000E+00
  2.0799350E+02  6.4167278E-02  2.3969238E-02 -3.2976606E-03  6.8796893E-02  0.0000000E+00
  2.0799350E+02  7.1320185E-02  2.5611590E-02 -3.0526640E-03  6.7641419E-02  0.0000000E+00
  2.0799350E+02  7.8254809E-02  2.6982905E-02 -2.7389106E-03  6.6529920E-02  0.0000000E+00
  2.0799350E+02  8.5421868E-02  2.8151979E-02 -2.5299283E-03  6.5466032E-02  0.0000000E+00
  2.0799350E+02  9.2795716E-02  2.9032411E-02 -2.2900276E-03  6.4452914E-02  0.0000000E+00
  2.0799350E+02  9.9690882E-02  2.9612572E-02 -1.9176381E-03  6.3488742E-02  0.0000000E+00
  2.0799350E+02  1.0618838E-01  2.9932605E-02 -1.4803046E-03  6.2574733E-02  0.0000000E+00
  2.0799350E+02  1.1234526E-01  3.0024279E-02 -1.0249015E-03  6.1710800E-02  0.0000000E+00
  2.0799350E+02  1.1820691E-01  2.9911940E-02 -5.8095172E-04  6.0895849E-02  0.0000000E+00
  2.0799350E+02  1.2381743E-01  2.9613672E-02 -1.6386526E-04  6.0127661E-02  0.0000000E+00
  2.0799350E+02  1.2921187E-01  2.9143686E-02  2.2074069E-04  5.9404689E-02  0.0000000E+00
  2.0799350E+02  1.3443409E-01  2.8513218E-02  5.7495829E-04  5.8723855E-02  0.0000000E+00
  2.0799350E+02  1.3952311E-01  2.7732951E-02  9.0450721E-04  5.8082331E-02  0.0000000E+00
  2.0799350E+02  1.4451237E-01  2.6814711E-02  1.2160610E-03  5.7477260E-02  0.0000000E+00
  2.0799350E+02  1.4942765E-01  2.5772498E-02  1.5149045E-03  5.6905569E-02  0.0000000E+00
  2.0799350E+02  1.5427201E-01  2.4625986E-02  1.8023343E-03  5.6365216E-02  0.0000000E+00
  2.0799350E+02  1.5903675E-01  2.3398076E-02  2.0752191E-03  5.5853468E-02  0.0000000E+00
  2.0799350E+02  1.6368801E-01  2.2117224E-02  2.3247301E-03  5.5368138E-02  0.0000000E+00
  2.0799350E+02  1.6816822E-01  2.0816454E-02  2.5366835E-03  5.4907297E-02  0.0000000E+00
  2.0799350E+02  1.7239762E-01  1.9532027E-02  2.6926601E-03  5.4469276E-02  0.0000000E+00
  2.0799350E+02  1.7628127E-01  1.8300543E-02  2.7721864E-03  5.4052443E-02  0.0000000E+00
  2.0799350E+02  1.7971028E-01  1.7158095E-02  2.7559192E-03  5.3656032E-02  0.0000000E+00
  2.0799350E+02  1.8258819E-01  1.6131815E-02  2.6304772E-03  5.3278819E-02  0.0000000E+00
  2.0799350E+02  1.8484242E-01  1.5236547E-02  2.3941522E-03  5.2919955E-02  0.0000000E+00
  2.0799350E+02  1.8645266E-01  1.4466796E-02  2.0643686E-03  5.2578707E-02  0.0000000E+00
  2.0799350E+02  1.8748455E-01  1.3787389E-02  1.6864588E-03  5.2254247E-02  0.0000000E+00
  2.0799350E+02  1.8813008E-01  1.3123028E-02  1.3447085E-03  5.1945811E-02  0.0000000E+00
  2.0799350E+02  1.8875530E-01  1.2349986E-02  1.1757857E-03  5.1654278E-02  0.0000000E+00
  2.0799350E+02  1.8797825E-01  1.1710156E-02  9.6172669E-04  5.1369810E-02  0.0000000E+00
  2.0799350E+02  1.8650991E-01  1.1135738E-02  7.5688377E-04  5.1096866E-02  0.0000000E+00
  2.0799350E+02  1.8468216E-01  1.0545923E-02  6.1701510E-04  5.0831735E-02  0.0000000E+00
  2.0799350E+02  1.8245818E-01  9.9547864E-03  5.2856752E-04  5.0574546E-02  0.0000000E+00
  2.0799350E+02  1.7979370E-01  9.3628197E-03  4.7876282E-04  5.0319985E-02  0.0000000E+00
  2.0799350E+02  1.7672303E-01  8.7815352E-03  4.5889530E-04  5.0068186E-02  0.0000000E+00
  2.0799350E+02  1.7324232E-01  8.2091924E-03  4.6146263E-04  4.9814195E-02  0.0000000E+00
  2.0799350E+02  1.6943106E-01  7.6550546E-03  4.8068571E-04  4.9558587E-02  0.0000000E+00
  2.0799350E+02  1.6530377E-01  7.1158887E-03  5.1207260E-04  4.9296927E-02  0.0000000E+00
  2.0799350E+02  1.6096310E-01  6.5991353E-03  5.5140951E-04  4.9030494E-02  0.0000000E+00
  2.0799350E+02  1.5642628E-01  6.1007452E-03  5.9571502E-04  4.8755414E-02  0.0000000E+00
  2.0799350E+02  1.5180134E-01  5.6268135E-03  6.4149715E-04  4.8473783E-02  0.0000000E+00
  2.0799350E+02  1.4709782E-01  5.1730714E-03  6.8638679E-04  4.8182237E-02  0.0000000E+00
  2.0799350E+02  1.4241595E-01  4.7447344E-03  7.2722141E-04  4.7883672E-02  0.0000000E+00
  2.0799350E+02  1.3775137E-01  4.3378122E-03  7.6180637E-04  4.7575125E-02  0.0000000E+00
  2.0799350E+02  1.3318799E-01  3.9570349E-03  7.8728039E-04  4.7260176E-02  0.0000000E+00
  2.0799350E+02  1.2870487E-01  3.5990707E-03  8.0152249E-04  4.6936118E-02  0.0000000E+00
  2.0799350E+02  1.2434325E-01  3.2667758E-03  8.0217062E-04  4.6605294E-02  0.0000000E+00
  2.0799350E+02  1.2013270E-01  2.9626756E-03  7.8740949E-04  4.6270283E-02  0.0000000E+00
  2.0799350E+02  1.1602865E-01  2.6848185E-03  7.5550998E-04  4.5928457E-02  0.0000000E+00
  2.0799350E+02  1.1206540E-01  2.4374761E-03  7.0567467E-04  4.5584214E-02  0.0000000E+00
  2.0799350E+02  1.0818702E-01  2.2196081E-03  6.3677239E-04  4.5234784E-02  0.0000000E+00
  2.0799350E+02  1.0441453E-01  2.0350477E-03  5.4950245E-04  4.4884517E-02  0.0000000E+00
  2.0799350E+02  1.0068660E-01  1.8833903E-03  4.4359447E-04  4.4530377E-02  0.0000000E+00
  2.0799350E+02  9.7019398E-02  1.7674917E-03  3.2146066E-04  4.4176504E-02  0.0000000E+00
  2.0799350E+02  9.3354007E-02  1.6870167E-03  1.8383849E-04  4.3819525E-02  0.0000000E+00
  2.0799350E+02  8.9712346E-02  1.6430111E-03  3.4793899E-05  4.3463294E-02  0.0000000E+00
  2.0799350E+02  8.6047691E-02  1.6342873E-03 -1.2400142E-04  4.3104103E-02  0.0000000E+00
  2.0799350E+02  8.2399616E-02  1.6589480E-03 -2.8727081E-04  4.2745553E-02  0.0000000E+00
  2.0799350E+02  7.8745288E-02  1.7135954E-03 -4.5281931E-04  4.2383704E-02  0.0000000E+00
  2.0799350E+02  7.5154346E-02  1.7919633E-03 -6.1508113E-04  4.2022074E-02  0.0000000E+00
  2.0799350E+02  7.1641565E-02  1.8865559E-03 -7.7221878E-04  4.1656721E-02  0.0000000E+00
  2.0799350E+02  6.8318619E-02  1.9850433E-03 -9.1985405E-04  4.1291408E-02  0.0000000E+00
