          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.0799350E+02  4.2663258E-02 -7.0430710E-04  4.2806598E-03 -5.1151786E-03  0.0000000E+00
  2.0799350E+02  4.1614619E-02 -1.1793645E-03  4.4596527E-03 -5.1349478E-03  0.0000000E+00
  2.0799350E+02  4.0089499E-02 -1.6715638E-03  4.4779427E-03 -5.1613086E-03  0.0000000E+00
  2.0799350E+02  3.8162046E-02 -2.1893816E-03  4.3669331E-03 -5.1935772E-03  0.0000000E+00
  2.0799350E+02  3.5922496E-02 -2.7375547E-03  4.1701660E-03 -5.2310478E-03  0.0000000E+00
  2.0799350E+02  3.3473337E-02 -3.3158513E-03  3.9399599E-03 -5.2730055E-03  0.0000000E+00
  2.0799350E+02  3.0922470E-02 -3.9182655E-03  3.7324257E-03 -5.3187410E-03  0.0000000E+00
  2.0799350E+02  2.8386000E-02 -4.5295466E-03  3.6010941E-03 -5.3673067E-03  0.0000000E+00
  2.0799350E+02  2.5920843E-02 -5.1384826E-03  3.5858302E-03 -5.4185699E-03  0.0000000E+00
  2.0799350E+02  2.3586379E-02 -5.7197101E-03  3.7064216E-03 -5.4717035E-03  0.0000000E+00
  2.0799350E+02  2.1367041E-02 -6.2485785E-03  3.9459035E-03 -5.5262164E-03  0.0000000E+00
  2.0799350E+02  1.9156549E-02 -6.7010071E-03  4.2357543E-03 -5.5817347E-03  0.0000000E+00
  2.0799350E+02  1.6722870E-02 -7.0576405E-03  4.4374813E-03 -5.6380329E-03  0.0000000E+00
  2.0799350E+02  1.3839587E-02 -7.3521619E-03  4.2949422E-03 -5.6942658E-03  0.0000000E+00
  2.0799350E+02  1.1299791E-02 -7.5763335E-03  4.0088033E-03 -5.7479599E-03  0.0000000E+00
  2.0799350E+02  9.0612468E-03 -7.6302266E-03  3.8169116E-03 -5.8003115E-03  0.0000000E+00
  2.0799350E+02  7.0962754E-03 -7.5859717E-03  3.6392278E-03 -5.8508059E-03  0.0000000E+00
  2.0799350E+02  5.3754547E-03 -7.4928222E-03  3.4279129E-03 -5.8989979E-03  0.0000000E+00
  2.0799350E+02  3.8690771E-03 -7.3819930E-03  3.1598754E-03 -5.9445097E-03  0.0000000E+00
  2.0799350E+02  2.5483301E-03 -7.2708816E-03  2.8303109E-03 -5.9870292E-03  0.0000000E+00
  2.0799350E+02  1.3862218E-03 -7.1667097E-03  2.4471720E-03 -6.0263071E-03  0.0000000E+00
  2.0799350E+02  3.5826969E-04 -7.0696201E-03  2.0265092E-03 -6.0621535E-03  0.0000000E+00
  2.0799350E+02 -5.5251676E-04 -6.9757626E-03  1.5909113E-03 -6.0942761E-03  0.0000000E+00
  2.0799350E+02 -1.3738391E-03 -6.8774714E-03  1.1571783E-03 -6.1229299E-03  0.0000000E+00
  2.0799350E+02 -2.1155348E-03 -6.7678408E-03  7.4777373E-04 -6.1479033E-03  0.0000000E+00
  2.0799350E+02 -2.7891629E-03 -6.6400693E-03  3.7988221E-04 -6.1692059E-03  0.0000000E+00
  2.0799350E+02 -3.4031375E-03 -6.4888811E-03  6.6453529E-05 -6.1868856E-03  0.0000000E+00
  2.0799350E+02 -3.9630190E-03 -6.3111293E-03 -1.8449748E-04 -6.2010246E-03  0.0000000E+00
  2.0799350E+02 -4.4718961E-03 -6.1061115E-03 -3.7014134E-04 -6.2117337E-03  0.0000000E+00
  2.0799350E+02 -4.9308392E-03 -5.8756325E-03 -4.9269472E-04 -6.2191478E-03  0.0000000E+00
  2.0799350E+02 -5.3394034E-03 -5.6238526E-03 -5.5895185E-04 -6.2234206E-03  0.0000000E+00
  2.0799350E+02 -5.6961615E-03 -5.3569575E-03 -5.7954673E-04 -6.2247201E-03  0.0000000E+00
  2.0799350E+02 -5.9992456E-03 -5.0826851E-03 -5.6800643E-04 -6.2232235E-03  0.0000000E+00
  2.0799350E+02 -6.2468769E-03 -4.8097473E-03 -5.3965563E-04 -6.2191129E-03  0.0000000E+00
  2.0799350E+02 -6.4378640E-03 -4.5471833E-03 -5.1043258E-04 -6.2125706E-03  0.0000000E+00
  2.0799350E+02 -6.5720472E-03 -4.3036787E-03 -4.9567671E-04 -6.2037752E-03  0.0000000E+00
  2.0799350E+02 -6.6506703E-03 -4.0868907E-03 -5.0894820E-04 -6.1928981E-03  0.0000000E+00
  2.0799350E+02 -6.6766509E-03 -3.9036785E-03 -5.6055474E-04 -6.1801708E-03  0.0000000E+00
  2.0799350E+02 -6.6550023E-03 -3.7558841E-03 -6.5790677E-04 -6.1656063E-03  0.0000000E+00
  2.0799350E+02 -6.5920818E-03 -3.6456742E-03 -8.0322891E-04 -6.1493968E-03  0.0000000E+00
  2.0799350E+02 -6.4962584E-03 -3.5712062E-03 -9.9393055E-04 -6.1316551E-03  0.0000000E+00
  2.0799350E+02 -6.3773384E-03 -3.5275678E-03 -1.2223244E-03 -6.1124743E-03  0.0000000E+00
  2.0799350E+02 -6.2460637E-03 -3.5068914E-03 -1.4758992E-03 -6.0919279E-03  0.0000000E+00
  2.0799350E+02 -6.1133922E-03 -3.4987274E-03 -1.7380459E-03 -6.0700695E-03  0.0000000E+00
  2.0799350E+02 -5.9895403E-03 -3.4907141E-03 -1.9892966E-03 -6.0469338E-03  0.0000000E+00
  2.0799350E+02 -5.8827654E-03 -3.4695796E-03 -2.2091370E-03 -6.0225380E-03  0.0000000E+00
  2.0799350E+02 -5.7978703E-03 -3.4225139E-03 -2.3784530E-03 -5.9968850E-03  0.0000000E+00
  2.0799350E+02 -5.7344062E-03 -3.3389451E-03 -2.4826704E-03 -5.9699659E-03  0.0000000E+00
  2.0799350E+02 -5.6845552E-03 -3.2127594E-03 -2.5156488E-03 -5.9417655E-03  0.0000000E+00
  2.0799350E+02 -5.6306717E-03 -3.0449987E-03 -2.4843907E-03 -5.9122668E-03  0.0000000E+00
  2.0799350E+02 -5.5424613E-03 -2.8470739E-03 -2.4146233E-03 -5.8814582E-03  0.0000000E+00
  2.0799350E+02 -5.3737774E-03 -2.6445304E-03 -2.3573170E-03 -5.8493411E-03  0.0000000E+00
  2.0799350E+02 -5.0611740E-03 -2.4820436E-03 -2.3955504E-03 -5.8161156E-03  0.0000000E+00
  2.0799350E+02 -4.5127372E-03 -2.4250473E-03 -2.6541051E-03 -5.7814884E-03  0.0000000E+00
  2.0799350E+02 -4.0099899E-03 -2.4543776E-03 -2.8062064E-03 -5.7452764E-03  0.0000000E+00
  2.0799350E+02 -3.7972294E-03 -2.3308430E-03 -2.6920227E-03 -5.7077550E-03  0.0000000E+00
  2.0799350E+02 -3.6223828E-03 -2.1022040E-03 -2.6428998E-03 -5.6693089E-03  0.0000000E+00
  2.0799350E+02 -3.4840084E-03 -1.8058951E-03 -2.6309161E-03 -5.6298590E-03  0.0000000E+00
  2.0799350E+02 -3.3783445E-03 -1.4718733E-03 -2.6352356E-03 -5.5893459E-03  0.0000000E+00
  2.0799350E+02 -3.3000081E-03 -1.1235843E-03 -2.6409602E-03 -5.5477319E-03  0.0000000E+00
  2.0799350E+02 -3.2426038E-03 -7.7885233E-04 -2.6380933E-03 -5.5050014E-03  0.0000000E+00
  2.0799350E+02 -3.1992481E-03 -4.5069746E-04 -2.6206111E-03 -5.4611618E-03  0.0000000E+00
  2.0799350E+02 -3.1630151E-03 -1.4808239E-04 -2.5856361E-03 -5.4162424E-03  0.0000000E+00
  2.0799350E+02 -3.1273058E-03  1.2340793E-04 -2.5327073E-03 -5.3702939E-03  0.0000000E+00
  2.0799350E+02 -3.0861475E-03  3.6095138E-04 -2.4631419E-03 -5.3233864E-03  0.0000000E+00
  2.0799350E+02 -3.0344262E-03  5.6393565E-04 -2.3794838E-03 -5.2756076E-03  0.0000000E+00
  2.0799350E+02 -2.9680587E-03  7.3346414E-04 -2.2850341E-03 -5.2270603E-03  0.0000000E+00
  2.0799350E+02 -2.8845925E-03  8.7127226E-04 -2.1839983E-03 -5.1781173E-03  0.0000000E+00
  2.0799350E+02 -2.7814252E-03  9.8206222E-04 -2.0790079E-03 -5.1283901E-03  0.0000000E+00
  2.0799350E+02 -2.6584273E-03  1.0688671E-03 -1.9740684E-03 -5.0782640E-03  0.0000000E+00
  2.0799350E+02 -2.5162700E-03  1.1357958E-03 -1.8722620E-03 -5.0278723E-03  0.0000000E+00
  2.0799350E+02 -2.3567465E-03  1.1869921E-03 -1.7761213E-03 -4.9773482E-03  0.0000000E+00
  2.0799350E+02 -2.1826685E-03  1.2264366E-03 -1.6875407E-03 -4.9268204E-03  0.0000000E+00
  2.0799350E+02 -1.9977338E-03  1.2577875E-03 -1.6077326E-03 -4.8764110E-03  0.0000000E+00
  2.0799350E+02 -1.8063675E-03  1.2842587E-03 -1.5372247E-03 -4.8262313E-03  0.0000000E+00
  2.0799350E+02 -1.6135432E-03  1.3085318E-03 -1.4758922E-03 -4.7763796E-03  0.0000000E+00
  2.0799350E+02 -1.4245873E-03  1.3326994E-03 -1.4230203E-03 -4.7269382E-03  0.0000000E+00
  2.0799350E+02 -1.2449723E-03  1.3582364E-03 -1.3773918E-03 -4.6779712E-03  0.0000000E+00
  2.0799350E+02 -1.0801018E-03  1.3859972E-03 -1.3373950E-03 -4.6295224E-03  0.0000000E+00
  2.0799350E+02 -9.3509421E-04  1.4162364E-03 -1.3011453E-03 -4.5816142E-03  0.0000000E+00
  2.0799350E+02 -8.1456659E-04  1.4486483E-03 -1.2666176E-03 -4.5342467E-03  0.0000000E+00
  2.0799350E+02 -7.2242651E-04  1.4824250E-03 -1.2317829E-03 -4.4873970E-03  0.0000000E+00
  2.0799350E+02 -6.6190512E-04  1.5161535E-03 -1.1949452E-03 -4.4412607E-03  0.0000000E+00
  2.0799350E+02 -6.3427324E-04  1.5486094E-03 -1.1540893E-03 -4.3952890E-03  0.0000000E+00
  2.0799350E+02 -6.4059558E-04  1.5777770E-03 -1.1081441E-03 -4.3496396E-03  0.0000000E+00
  2.0799350E+02 -6.8014616E-04  1.6016623E-03 -1.0563366E-03 -4.3042113E-03  0.0000000E+00
  2.0799350E+02 -7.5069992E-04  1.6182179E-03 -9.9845958E-04 -4.2588904E-03  0.0000000E+00
  2.0799350E+02 -8.4845730E-04  1.6254455E-03 -9.3492803E-04 -4.2135559E-03  0.0000000E+00
  2.0799350E+02 -9.6800677E-04  1.6214969E-03 -8.6680320E-04 -4.1680848E-03  0.0000000E+00
  2.0799350E+02 -1.1023301E-03  1.6047695E-03 -7.9578082E-04 -4.1223597E-03  0.0000000E+00
  2.0799350E+02 -1.2428548E-03  1.5739939E-03 -7.2413748E-04 -4.0762770E-03  0.0000000E+00
  2.0799350E+02 -1.3795583E-03  1.5283119E-03 -6.5463012E-04 -4.0297562E-03  0.0000000E+00
  2.0799350E+02 -1.5011280E-03  1.4673401E-03 -5.9034376E-04 -3.9827511E-03  0.0000000E+00
  2.0799350E+02 -1.5951829E-03  1.3912181E-03 -5.3448202E-04 -3.9352621E-03  0.0000000E+00
  2.0799350E+02 -1.6485597E-03  1.3006374E-03 -4.9009557E-04 -3.8873499E-03  0.0000000E+00
  2.0799350E+02 -1.6476695E-03  1.1968489E-03 -4.5974319E-04 -3.8391509E-03  0.0000000E+00
  2.0799350E+02 -1.5794848E-03  1.0822717E-03 -4.4511493E-04 -3.7911454E-03  0.0000000E+00
  2.0799350E+02 -1.4302761E-03  9.5798610E-04 -4.4632434E-04 -3.7431696E-03  0.0000000E+00
  2.0799350E+02 -1.1882427E-03  8.2727712E-04 -4.6180099E-04 -3.6959468E-03  0.0000000E+00
  2.0799350E+02 -8.4319995E-04  6.9317496E-04 -4.8723625E-04 -3.6501028E-03  0.0000000E+00
  2.0799350E+02 -4.0976077E-04  5.5988671E-04 -5.1081476E-04 -3.6061345E-03  0.0000000E+00
  2.0799350E+02 -3.3772384E-04  4.6239117E-04 -4.7401446E-04 -3.5580279E-03  0.0000000E+00
  2.0799350E+02 -2.0714914E-04  3.8953162E-04 -4.7005754E-04 -3.5111645E-03  0.0000000E+00
  2.0799350E+02 -3.0817348E-05  3.3719565E-04 -4.7984781E-04 -3.4652822E-03  0.0000000E+00
  2.0799350E+02  1.7937837E-04  3.0188125E-04 -4.8976946E-04 -3.4201748E-03  0.0000000E+00
  2.0799350E+02  4.1249418E-04  2.8062458E-04 -4.9075956E-04 -3.3756826E-03  0.0000000E+00
  2.0799350E+02  6.5858127E-04  2.7093299E-04 -4.7747202E-04 -3.3316848E-03  0.0000000E+00
  2.0799350E+02  9.0871651E-04  2.7072328E-04 -4.4752860E-04 -3.2880920E-03  0.0000000E+00
  2.0799350E+02  1.1550189E-03  2.7826487E-04 -4.0085304E-04 -3.2448397E-03  0.0000000E+00
  2.0799350E+02  1.3906526E-03  2.9212783E-04 -3.3908405E-04 -3.2018828E-03  0.0000000E+00
  2.0799350E+02  1.6098181E-03  3.1113554E-04 -2.6506303E-04 -3.1591913E-03  0.0000000E+00
  2.0799350E+02  1.8067631E-03  3.3419166E-04 -1.8283872E-04 -3.1169657E-03  0.0000000E+00
  2.0799350E+02  1.9797653E-03  3.6074643E-04 -9.5521003E-05 -3.0747515E-03  0.0000000E+00
  2.0799350E+02  2.1248765E-03  3.9003187E-04 -7.5833291E-06 -3.0327620E-03  0.0000000E+00
  2.0799350E+02  2.2401354E-03  4.2149782E-04  7.7092181E-05 -2.9909913E-03  0.0000000E+00
  2.0799350E+02  2.3244216E-03  4.5467470E-04  1.5500413E-04 -2.9494335E-03  0.0000000E+00
  2.0799350E+02  2.3773931E-03  4.8915053E-04  2.2318256E-04 -2.9080823E-03  0.0000000E+00
  2.0799350E+02  2.3994184E-03  5.2455138E-04  2.7929377E-04 -2.8669296E-03  0.0000000E+00
  2.0799350E+02  2.3915034E-03  5.6052513E-04  3.2170348E-04 -2.8259655E-03  0.0000000E+00
  2.0799350E+02  2.3552159E-03  5.9672840E-04  3.4950237E-04 -2.7851780E-03  0.0000000E+00
  2.0799350E+02  2.2926057E-03  6.3281642E-04  3.6249815E-04 -2.7445532E-03  0.0000000E+00
  2.0799350E+02  2.2061244E-03  6.6843566E-04  3.6117842E-04 -2.7040763E-03  0.0000000E+00
  2.0799350E+02  2.0985439E-03  7.0321916E-04  3.4664821E-04 -2.6637317E-03  0.0000000E+00
  2.0799350E+02  1.9728749E-03  7.3678427E-04  3.2054660E-04 -2.6235042E-03  0.0000000E+00
  2.0799350E+02  1.8322866E-03  7.6873269E-04  2.8494633E-04 -2.5833800E-03  0.0000000E+00
  2.0799350E+02  1.6800291E-03  7.9865266E-04  2.4224071E-04 -2.5433477E-03  0.0000000E+00
  2.0799350E+02  1.5202109E-03  8.2598705E-04  1.9527486E-04 -2.5036069E-03  0.0000000E+00
  2.0799350E+02  1.3543347E-03  8.5059934E-04  1.4621012E-04 -2.4637380E-03  0.0000000E+00
  2.0799350E+02  1.1862776E-03  8.7191916E-04  9.7893989E-05 -2.4239513E-03  0.0000000E+00
  2.0799350E+02  1.0189070E-03  8.8953898E-04  5.2761179E-05 -2.3842548E-03  0.0000000E+00
  2.0799350E+02  8.5484622E-04  9.0307452E-04  1.2954953E-05 -2.3446638E-03  0.0000000E+00
  2.0799350E+02  6.9642790E-04  9.1217616E-04 -1.9775900E-05 -2.3052010E-03  0.0000000E+00
  2.0799350E+02  5.4565797E-04  9.1654119E-04 -4.4163966E-05 -2.2658967E-03  0.0000000E+00
  2.0799350E+02  4.0418851E-04  9.1592690E-04 -5.9489831E-05 -2.2267891E-03  0.0000000E+00
  2.0799350E+02  1.0641833E-06  8.6265882E-07 -2.6736843E-07 -4.4193437E-03  0.0000000E+00
  2.0799350E+02  8.6329367E-05 -1.0112532E-05  7.4240392E-05 -4.4319959E-03  0.0000000E+00
  2.0799350E+02  3.8869009E-04 -1.1279039E-04  3.9205876E-04 -4.4531756E-03  0.0000000E+00
  2.0799350E+02  7.4682367E-04 -3.6213744E-04  8.1660796E-04 -4.4930818E-03  0.0000000E+00
  2.0799350E+02  9.9191141E-04 -6.8627106E-04  1.1250322E-03 -4.5601362E-03  0.0000000E+00
  2.0799350E+02  1.0675957E-03 -9.4732468E-04  1.2215316E-03 -4.6591036E-03  0.0000000E+00
  2.0799350E+02  1.2704004E-03 -1.0517586E-03  1.1798286E-03 -4.7907904E-03  0.0000000E+00
  2.0799350E+02  1.4852102E-03 -8.9147368E-04  1.0907643E-03 -4.9528657E-03  0.0000000E+00
  2.0799350E+02  1.9818994E-03 -5.4382070E-04  1.0566653E-03 -5.1411729E-03  0.0000000E+00
  2.0799350E+02  2.8837556E-03 -9.5819333E-05  1.1132924E-03 -5.3507651E-03  0.0000000E+00
  2.0799350E+02  4.1334697E-03  3.9156534E-04  1.2561878E-03 -5.5766526E-03  0.0000000E+00
  2.0799350E+02  5.5897026E-03  8.8019512E-04  1.4650743E-03 -5.8137572E-03  0.0000000E+00
  2.0799350E+02  7.1012994E-03  1.3498918E-03  1.7175511E-03 -6.0578292E-03  0.0000000E+00
  2.0799350E+02  8.5494252E-03  1.7887373E-03  1.9935059E-03 -6.3050258E-03  0.0000000E+00
  2.0799350E+02  9.8708029E-03  2.1843248E-03  2.2742391E-03 -6.5519507E-03  0.0000000E+00
  2.0799350E+02  1.1062048E-02  2.5163924E-03  2.5388902E-03 -6.7955185E-03  0.0000000E+00
  2.0799350E+02  1.2169848E-02  2.7531229E-03  2.7612713E-03 -7.0329325E-03  0.0000000E+00
  2.0799350E+02  1.3267216E-02  2.8524269E-03  2.9094220E-03 -7.2610944E-03  0.0000000E+00
  2.0799350E+02  1.4427877E-02  2.7719195E-03  2.9525483E-03 -7.4773451E-03  0.0000000E+00
  2.0799350E+02  1.5691085E-02  2.4869775E-03  2.8759151E-03 -7.6791159E-03  0.0000000E+00
  2.0799350E+02  1.7029058E-02  2.0208754E-03  2.7084997E-03 -7.8644077E-03  0.0000000E+00
  2.0799350E+02  1.7190918E-02  1.2467003E-03  2.3438144E-03 -8.0311973E-03  0.0000000E+00
  2.0799350E+02  1.7120999E-02  2.1614907E-04  1.7494019E-03 -8.1765921E-03  0.0000000E+00
  2.0799350E+02  1.7047507E-02 -8.8634149E-04  9.7399254E-04 -8.2995640E-03  0.0000000E+00
  2.0799350E+02  1.6344806E-02 -2.0185261E-03  1.0463595E-05 -8.3990560E-03  0.0000000E+00
  2.0799350E+02  1.4657830E-02 -3.1390938E-03 -1.0959738E-03 -8.4743962E-03  0.0000000E+00
  2.0799350E+02  1.1828863E-02 -4.2103887E-03 -2.2710529E-03 -8.5252829E-03  0.0000000E+00
  2.0799350E+02  7.8362970E-03 -5.2006200E-03 -3.4302420E-03 -8.5517784E-03  0.0000000E+00
  2.0799350E+02  2.7575290E-03 -6.0827206E-03 -4.4899810E-03 -8.5542549E-03  0.0000000E+00
  2.0799350E+02 -3.2781620E-03 -6.8376247E-03 -5.3809341E-03 -8.5334640E-03  0.0000000E+00
  2.0799350E+02 -1.0106595E-02 -7.4517711E-03 -6.0515293E-03 -8.4904547E-03  0.0000000E+00
  2.0799350E+02 -1.7546679E-02 -7.9168601E-03 -6.4715205E-03 -8.4265746E-03  0.0000000E+00
  2.0799350E+02 -2.5413796E-02 -8.2289400E-03 -6.6323942E-03 -8.3433999E-03  0.0000000E+00
  2.0799350E+02 -3.3506905E-02 -8.3867000E-03 -6.5455110E-03 -8.2428878E-03  0.0000000E+00
  2.0799350E+02 -4.1632823E-02 -8.3913478E-03 -6.2393769E-03 -8.1270788E-03  0.0000000E+00
  2.0799350E+02 -4.9587002E-02 -8.2449799E-03 -5.7549034E-03 -7.9982130E-03  0.0000000E+00
  2.0799350E+02 -5.7153401E-02 -7.9502241E-03 -5.1407387E-03 -7.8586343E-03  0.0000000E+00
  2.0799350E+02 -6.4100704E-02 -7.5101734E-03 -4.4484033E-03 -7.7107193E-03  0.0000000E+00
  2.0799350E+02 -7.0183212E-02 -6.9286219E-03 -3.7275065E-03 -7.5567115E-03  0.0000000E+00
  2.0799350E+02 -7.5129911E-02 -6.2127107E-03 -3.0238111E-03 -7.3989453E-03  0.0000000E+00
  2.0799350E+02 -7.8669635E-02 -5.3734143E-03 -2.3749636E-03 -7.2392466E-03  0.0000000E+00
  2.0799350E+02 -8.0530029E-02 -4.4300676E-03 -1.8119826E-03 -7.0791162E-03  0.0000000E+00
  2.0799350E+02 -8.0460824E-02 -3.4147268E-03 -1.3613307E-03 -6.9194955E-03  0.0000000E+00
  2.0799350E+02 -7.8261109E-02 -2.3776493E-03 -1.0502075E-03 -6.7605077E-03  0.0000000E+00
  2.0799350E+02 -7.3815967E-02 -1.3955912E-03 -9.1597138E-04 -6.6013390E-03  0.0000000E+00
  2.0799350E+02 -6.7192690E-02 -5.8561347E-04 -1.0179676E-03 -6.4409308E-03  0.0000000E+00
  2.0799350E+02 -6.1709228E-02 -1.9821545E-04 -1.5467298E-03 -6.2854357E-03  0.0000000E+00
  2.0799350E+02 -5.4806211E-02  5.1530130E-04 -1.9832921E-03 -6.1325397E-03  0.0000000E+00
  2.0799350E+02 -4.6483298E-02  1.4581474E-03 -2.3947062E-03 -5.9800462E-03  0.0000000E+00
  2.0799350E+02 -3.7615578E-02  2.4407035E-03 -2.8481985E-03 -5.8312552E-03  0.0000000E+00
  2.0799350E+02 -2.8642672E-02  3.3483763E-03 -3.3532920E-03 -5.6861355E-03  0.0000000E+00
  2.0799350E+02 -1.9988955E-02  4.0930406E-03 -3.8676519E-03 -5.5475001E-03  0.0000000E+00
  2.0799350E+02 -1.1753692E-02  4.6392510E-03 -4.3374011E-03 -5.4150357E-03  0.0000000E+00
  2.0799350E+02 -4.1113423E-03  4.9659835E-03 -4.6928996E-03 -5.2910635E-03  0.0000000E+00
  2.0799350E+02  2.9915266E-03  5.0816560E-03 -4.8785645E-03 -5.1750816E-03  0.0000000E+00
  2.0799350E+02  9.4903812E-03  5.0042243E-03 -4.8477635E-03 -5.0689220E-03  0.0000000E+00
  2.0799350E+02  1.5476119E-02  4.7611893E-03 -4.5745751E-03 -4.9719672E-03  0.0000000E+00
  2.0799350E+02  2.0908884E-02  4.3878207E-03 -4.0580306E-03 -4.8855709E-03  0.0000000E+00
  2.0799350E+02  2.5857284E-02  3.9143635E-03 -3.3106610E-03 -4.8090555E-03  0.0000000E+00
  2.0799350E+02  3.0267097E-02  3.3780471E-03 -2.3775667E-03 -4.7433152E-03  0.0000000E+00
  2.0799350E+02  3.4165632E-02  2.8022094E-03 -1.3027071E-03 -4.6876540E-03  0.0000000E+00
  2.0799350E+02  3.7480970E-02  2.2165629E-03 -1.6167350E-04 -4.6425329E-03  0.0000000E+00
  2.0799350E+02  4.0207822E-02  1.6330885E-03  9.8695402E-04 -4.6072680E-03  0.0000000E+00
  2.0799350E+02  4.2286055E-02  1.0668282E-03  2.0670976E-03 -4.5818153E-03  0.0000000E+00
  2.0799350E+02  4.3675250E-02  5.2652406E-04  3.0106603E-03 -4.5658462E-03  0.0000000E+00
  2.0799350E+02  4.4369212E-02  7.0784105E-06  3.7764352E-03 -4.5587341E-03  0.0000000E+00
  2.0799350E+02  4.4361532E-02 -4.9014129E-04  4.3229292E-03 -4.5600301E-03  0.0000000E+00
  2.0799350E+02  4.3680299E-02 -9.7781194E-04  4.6430521E-03 -4.5691652E-03  0.0000000E+00
  2.0799350E+02  4.2391536E-02 -1.4604535E-03  4.7438343E-03 -4.5854195E-03  0.0000000E+00
  2.0799350E+02  4.0573345E-02 -1.9534335E-03  4.6601784E-03 -4.6082958E-03  0.0000000E+00
  2.0799350E+02  3.8364730E-02 -2.4611118E-03  4.4477311E-03 -4.6368694E-03  0.0000000E+00
  2.0799350E+02  3.5886078E-02 -2.9959962E-03  4.1758617E-03 -4.6707314E-03  0.0000000E+00
  2.0799350E+02  3.3315576E-02 -3.5559820E-03  3.9268100E-03 -4.7088279E-03  0.0000000E+00
  2.0799350E+02  3.0772020E-02 -4.1452886E-03  3.7747610E-03 -4.7508604E-03  0.0000000E+00
  2.0799350E+02  2.8393751E-02 -4.7500501E-03  3.7789566E-03 -4.7957303E-03  0.0000000E+00
  2.0799350E+02  2.6203655E-02 -5.3616841E-03  3.9589211E-03 -4.8432811E-03  0.0000000E+00
  2.0799350E+02  2.4166923E-02 -5.9515083E-03  4.2693981E-03 -4.8924616E-03  0.0000000E+00
  2.0799350E+02  2.2049401E-02 -6.4953858E-03  4.5770081E-03 -4.9433025E-03  0.0000000E+00
  2.0799350E+02  1.9448854E-02 -6.9501634E-03  4.6156161E-03 -4.9948992E-03  0.0000000E+00
  2.0799350E+02  1.6218243E-02 -7.3379888E-03  4.2466990E-03 -5.0470313E-03  0.0000000E+00
  2.0799350E+02  1.3518127E-02 -7.5903538E-03  4.1135520E-03 -5.0977922E-03  0.0000000E+00
  2.0799350E+02  1.1059012E-02 -7.6696015E-03  4.0425979E-03 -5.1476654E-03  0.0000000E+00
  2.0799350E+02  8.8683765E-03 -7.6459625E-03  3.9571811E-03 -5.1957516E-03  0.0000000E+00
  2.0799350E+02  6.9143161E-03 -7.5683164E-03  3.8112687E-03 -5.2421853E-03  0.0000000E+00
  2.0799350E+02  5.2003847E-03 -7.4686906E-03  3.5864931E-03 -5.2861487E-03  0.0000000E+00
  2.0799350E+02  3.6870476E-03 -7.3639337E-03  3.2789751E-03 -5.3277950E-03  0.0000000E+00
  2.0799350E+02  2.3659720E-03 -7.2629678E-03  2.9030887E-03 -5.3664291E-03  0.0000000E+00
  2.0799350E+02  1.1986369E-03 -7.1656646E-03  2.4742017E-03 -5.4022315E-03  0.0000000E+00
  2.0799350E+02  1.7347433E-04 -7.0695397E-03  2.0199555E-03 -5.4346555E-03  0.0000000E+00
  2.0799350E+02 -7.4196219E-04 -6.9677024E-03  1.5598788E-03 -5.4639085E-03  0.0000000E+00
  2.0799350E+02 -1.5609979E-03 -6.8540013E-03  1.1190872E-03 -5.4897282E-03  0.0000000E+00
  2.0799350E+02 -2.2956412E-03 -6.7230499E-03  7.1894560E-04 -5.5119681E-03  0.0000000E+00
  2.0799350E+02 -2.9655888E-03 -6.5688064E-03  3.7001917E-04 -5.5308623E-03  0.0000000E+00
  2.0799350E+02 -3.5723786E-03 -6.3902117E-03  8.5302515E-05 -5.5462569E-03  0.0000000E+00
  2.0799350E+02 -4.1275993E-03 -6.1850307E-03 -1.3424991E-04 -5.5583896E-03  0.0000000E+00
  2.0799350E+02 -4.6278782E-03 -5.9573580E-03 -2.8779093E-04 -5.5672424E-03  0.0000000E+00
  2.0799350E+02 -5.0784879E-03 -5.7090068E-03 -3.8321210E-04 -5.5730426E-03  0.0000000E+00
  2.0799350E+02 -5.4731248E-03 -5.4485707E-03 -4.2982082E-04 -5.5758847E-03  0.0000000E+00
  2.0799350E+02 -5.8132413E-03 -5.1808130E-03 -4.4155315E-04 -5.5759700E-03  0.0000000E+00
  2.0799350E+02 -6.0923811E-03 -4.9167789E-03 -4.3357188E-04 -5.5734782E-03  0.0000000E+00
  2.0799350E+02 -6.3109176E-03 -4.6622705E-03 -4.2189199E-04 -5.5685702E-03  0.0000000E+00
  2.0799350E+02 -6.4651480E-03 -4.4279918E-03 -4.2207523E-04 -5.5614818E-03  0.0000000E+00
  2.0799350E+02 -6.5569072E-03 -4.2185480E-03 -4.4789846E-04 -5.5523198E-03  0.0000000E+00
  2.0799350E+02 -6.5876090E-03 -4.0414391E-03 -5.0989742E-04 -5.5413487E-03  0.0000000E+00
  2.0799350E+02 -6.5624354E-03 -3.8979849E-03 -6.1573575E-04 -5.5286108E-03  0.0000000E+00
  2.0799350E+02 -6.4890832E-03 -3.7902261E-03 -7.6671692E-04 -5.5143760E-03  0.0000000E+00
  2.0799350E+02 -6.3768272E-03 -3.7147377E-03 -9.6177387E-04 -5.4986146E-03  0.0000000E+00
  2.0799350E+02 -6.2390078E-03 -3.6671117E-03 -1.1911346E-03 -5.4815857E-03  0.0000000E+00
