          atime           uavg           vavg           wavg         pm1avg           tavg
  7.8507600E+01  7.9308877E-01  1.1352543E-02 -1.4909003E-02  4.0059207E-02  0.0000000E+00
  7.8507600E+01  8.0846447E-01  1.1314569E-02 -1.5537512E-02  3.8871789E-02  0.0000000E+00
  7.8507600E+01  8.2298190E-01  1.1157770E-02 -1.6029199E-02  3.7714089E-02  0.0000000E+00
  7.8507600E+01  8.3635049E-01  1.0827407E-02 -1.6304541E-02  3.6585695E-02  0.0000000E+00
  7.8507600E+01  8.4853295E-01  1.0317465E-02 -1.6238133E-02  3.5479517E-02  0.0000000E+00
  7.8507600E+01  8.5966097E-01  9.6486666E-03 -1.5836417E-02  3.4391315E-02  0.0000000E+00
  7.8507600E+01  8.6997666E-01  8.8263553E-03 -1.5224760E-02  3.3315301E-02  0.0000000E+00
  7.8507600E+01  8.7967642E-01  7.8422352E-03 -1.4547557E-02  3.2250431E-02  0.0000000E+00
  7.8507600E+01  8.8898686E-01  6.7398906E-03 -1.3907489E-02  3.1195243E-02  0.0000000E+00
  7.8507600E+01  8.9827509E-01  5.5987222E-03 -1.3431971E-02  3.0149252E-02  0.0000000E+00
  7.8507600E+01  9.0758432E-01  4.4947460E-03 -1.3128319E-02  2.9131301E-02  0.0000000E+00
  7.8507600E+01  9.1686865E-01  3.4694945E-03 -1.2907286E-02  2.8148047E-02  0.0000000E+00
  7.8507600E+01  9.2609130E-01  2.5347985E-03 -1.2680309E-02  2.7201581E-02  0.0000000E+00
  7.8507600E+01  9.3517521E-01  1.6998096E-03 -1.2417908E-02  2.6296931E-02  0.0000000E+00
  7.8507600E+01  9.4404468E-01  9.7989280E-04 -1.2164709E-02  2.5431973E-02  0.0000000E+00
  7.8507600E+01  9.5257911E-01  3.8729345E-04 -1.2015044E-02  2.4602542E-02  0.0000000E+00
  7.8507600E+01  9.6074838E-01 -8.3369830E-05 -1.1985200E-02  2.3804732E-02  0.0000000E+00
  7.8507600E+01  9.6873408E-01 -4.6157029E-04 -1.1997091E-02  2.3030550E-02  0.0000000E+00
  7.8507600E+01  9.7666357E-01 -7.7485108E-04 -1.1956792E-02  2.2283009E-02  0.0000000E+00
  7.8507600E+01  9.8464076E-01 -1.0378069E-03 -1.1794419E-02  2.1562645E-02  0.0000000E+00
  7.8507600E+01  9.9271248E-01 -1.2530271E-03 -1.1474202E-02  2.0868405E-02  0.0000000E+00
  7.8507600E+01  1.0008528E+00 -1.4244449E-03 -1.1005790E-02  2.0202122E-02  0.0000000E+00
  7.8507600E+01  1.0090626E+00 -1.5708537E-03 -1.0442631E-02  1.9563966E-02  0.0000000E+00
  7.8507600E+01  1.0173051E+00 -1.7201632E-03 -9.8690789E-03  1.8955557E-02  0.0000000E+00
  7.8507600E+01  1.0254594E+00 -1.8937958E-03 -9.3787411E-03  1.8378745E-02  0.0000000E+00
  7.8507600E+01  1.0335310E+00 -2.0977237E-03 -9.0062649E-03  1.7829098E-02  0.0000000E+00
  7.8507600E+01  1.0415681E+00 -2.3234559E-03 -8.7597347E-03  1.7303088E-02  0.0000000E+00
  7.8507600E+01  1.0495480E+00 -2.5536815E-03 -8.6344644E-03  1.6800843E-02  0.0000000E+00
  7.8507600E+01  1.0574512E+00 -2.7697368E-03 -8.6095020E-03  1.6318889E-02  0.0000000E+00
  7.8507600E+01  1.0651752E+00 -2.9531015E-03 -8.6496121E-03  1.5856451E-02  0.0000000E+00
  7.8507600E+01  1.0726756E+00 -3.0939620E-03 -8.7120862E-03  1.5409738E-02  0.0000000E+00
  7.8507600E+01  1.0799607E+00 -3.1930032E-03 -8.7675718E-03  1.4976671E-02  0.0000000E+00
  7.8507600E+01  1.0869908E+00 -3.2485314E-03 -8.8037064E-03  1.4559054E-02  0.0000000E+00
  7.8507600E+01  1.0937623E+00 -3.2614984E-03 -8.8134475E-03  1.4157432E-02  0.0000000E+00
  7.8507600E+01  1.1003081E+00 -3.2495217E-03 -8.7882824E-03  1.3768431E-02  0.0000000E+00
  7.8507600E+01  1.1066560E+00 -3.2380619E-03 -8.7108929E-03  1.3389413E-02  0.0000000E+00
  7.8507600E+01  1.1128717E+00 -3.2489552E-03 -8.5579541E-03  1.3016979E-02  0.0000000E+00
  7.8507600E+01  1.1190031E+00 -3.2940415E-03 -8.3085637E-03  1.2649668E-02  0.0000000E+00
  7.8507600E+01  1.1250414E+00 -3.3740093E-03 -7.9561852E-03  1.2289712E-02  0.0000000E+00
  7.8507600E+01  1.1310036E+00 -3.4841720E-03 -7.5105214E-03  1.1938425E-02  0.0000000E+00
  7.8507600E+01  1.1368735E+00 -3.6136522E-03 -6.9848832E-03  1.1598639E-02  0.0000000E+00
  7.8507600E+01  1.1426420E+00 -3.7546481E-03 -6.3763709E-03  1.1269938E-02  0.0000000E+00
  7.8507600E+01  1.1482743E+00 -3.9086571E-03 -5.6954362E-03  1.0949437E-02  0.0000000E+00
  7.8507600E+01  1.1537172E+00 -4.0741666E-03 -4.9624053E-03  1.0635770E-02  0.0000000E+00
  7.8507600E+01  1.1589727E+00 -4.2438075E-03 -4.1896311E-03  1.0327213E-02  0.0000000E+00
  7.8507600E+01  1.1640640E+00 -4.4070762E-03 -3.3825280E-03  1.0024348E-02  0.0000000E+00
  7.8507600E+01  1.1689963E+00 -4.5556239E-03 -2.5492330E-03  9.7315488E-03  0.0000000E+00
  7.8507600E+01  1.1737875E+00 -4.6885107E-03 -1.7035090E-03  9.4522796E-03  0.0000000E+00
  7.8507600E+01  1.1784444E+00 -4.8072669E-03 -8.6347592E-04  9.1880360E-03  0.0000000E+00
  7.8507600E+01  1.1829748E+00 -4.9113165E-03 -4.8870510E-05  8.9391693E-03  0.0000000E+00
  7.8507600E+01  1.1874143E+00 -5.0002542E-03  7.3357363E-04  8.7027190E-03  0.0000000E+00
  7.8507600E+01  1.1917454E+00 -5.0764485E-03  1.4792542E-03  8.4777699E-03  0.0000000E+00
  7.8507600E+01  1.1959550E+00 -5.1468461E-03  2.1858531E-03  8.2630387E-03  0.0000000E+00
  7.8507600E+01  1.2000254E+00 -5.2196362E-03  2.8427641E-03  8.0579358E-03  0.0000000E+00
  7.8507600E+01  1.2039310E+00 -5.2998123E-03  3.4267193E-03  7.8629450E-03  0.0000000E+00
  7.8507600E+01  1.2076913E+00 -5.3867553E-03  3.9147645E-03  7.6768964E-03  0.0000000E+00
  7.8507600E+01  1.2113458E+00 -5.4735370E-03  4.2953689E-03  7.4981782E-03  0.0000000E+00
  7.8507600E+01  1.2149062E+00 -5.5483386E-03  4.5681722E-03  7.3267028E-03  0.0000000E+00
  7.8507600E+01  1.2183906E+00 -5.5996284E-03  4.7525398E-03  7.1624821E-03  0.0000000E+00
  7.8507600E+01  1.2218143E+00 -5.6251493E-03  4.8801189E-03  7.0057638E-03  0.0000000E+00
  7.8507600E+01  1.2251710E+00 -5.6305651E-03  4.9758531E-03  6.8577562E-03  0.0000000E+00
  7.8507600E+01  1.2284726E+00 -5.6248998E-03  5.0512312E-03  6.7190521E-03  0.0000000E+00
  7.8507600E+01  1.2317021E+00 -5.6157349E-03  5.1041831E-03  6.5912898E-03  0.0000000E+00
  7.8507600E+01  1.2348550E+00 -5.6060630E-03  5.1284958E-03  6.4749660E-03  0.0000000E+00
  7.8507600E+01  1.2379237E+00 -5.5940627E-03  5.1264380E-03  6.3700306E-03  0.0000000E+00
  7.8507600E+01  1.2408902E+00 -5.5776277E-03  5.1119386E-03  6.2759634E-03  0.0000000E+00
  7.8507600E+01  1.2437404E+00 -5.5564376E-03  5.1005382E-03  6.1903173E-03  0.0000000E+00
  7.8507600E+01  1.2464637E+00 -5.5313395E-03  5.1061158E-03  6.1093453E-03  0.0000000E+00
  7.8507600E+01  1.2490488E+00 -5.5019591E-03  5.1301197E-03  6.0300668E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.2046337E-02  0.0000000E+00
  7.8507600E+01  4.3124146E-01  1.2101227E-01 -6.9017214E-03 -1.9455716E-02  0.0000000E+00
  7.8507600E+01  5.6746880E-01  1.4496872E-01 -1.1231269E-02 -1.0722983E-02  0.0000000E+00
  7.8507600E+01  6.0176927E-01  1.3494137E-01 -1.3181057E-02 -4.2187377E-03  0.0000000E+00
  7.8507600E+01  6.1430361E-01  1.2001812E-01 -1.3939422E-02 -3.0162356E-04  0.0000000E+00
  7.8507600E+01  6.2177080E-01  1.0585421E-01 -1.4310012E-02  2.0972312E-03  0.0000000E+00
  7.8507600E+01  6.2829359E-01  9.3468124E-02 -1.4373255E-02  3.6885783E-03  0.0000000E+00
  7.8507600E+01  6.3548970E-01  8.3055202E-02 -1.4124015E-02  4.8682947E-03  0.0000000E+00
  7.8507600E+01  6.4406032E-01  7.4478190E-02 -1.3743285E-02  5.8545853E-03  0.0000000E+00
  7.8507600E+01  6.5409153E-01  6.7457886E-02 -1.3521485E-02  6.7531733E-03  0.0000000E+00
  7.8507600E+01  6.6520819E-01  6.1707072E-02 -1.3619592E-02  7.5898630E-03  0.0000000E+00
  7.8507600E+01  6.7706225E-01  5.6939688E-02 -1.3959426E-02  8.3504162E-03  0.0000000E+00
  7.8507600E+01  6.8925428E-01  5.2900827E-02 -1.4409455E-02  9.0276913E-03  0.0000000E+00
  7.8507600E+01  7.0150142E-01  4.9468924E-02 -1.4851057E-02  9.6280558E-03  0.0000000E+00
  7.8507600E+01  7.1392341E-01  4.6574228E-02 -1.5147445E-02  1.0148578E-02  0.0000000E+00
  7.8507600E+01  7.2675372E-01  4.4105726E-02 -1.5297578E-02  1.0584036E-02  0.0000000E+00
  7.8507600E+01  7.3998428E-01  4.1976066E-02 -1.5385808E-02  1.0938115E-02  0.0000000E+00
  7.8507600E+01  7.5343092E-01  4.0116978E-02 -1.5342300E-02  1.1221859E-02  0.0000000E+00
  7.8507600E+01  7.6692562E-01  3.8463401E-02 -1.5134328E-02  1.1443426E-02  0.0000000E+00
  7.8507600E+01  7.8030874E-01  3.6978808E-02 -1.4974517E-02  1.1605400E-02  0.0000000E+00
  7.8507600E+01  7.9340482E-01  3.5607559E-02 -1.5127859E-02  1.1713826E-02  0.0000000E+00
  7.8507600E+01  8.0618360E-01  3.4276709E-02 -1.5630624E-02  1.1783023E-02  0.0000000E+00
  7.8507600E+01  8.1893317E-01  3.3007359E-02 -1.6383456E-02  1.1817312E-02  0.0000000E+00
  7.8507600E+01  8.3176822E-01  3.1827107E-02 -1.7285341E-02  1.1817415E-02  0.0000000E+00
  7.8507600E+01  8.4437390E-01  3.0690652E-02 -1.8111717E-02  1.1783745E-02  0.0000000E+00
  7.8507600E+01  8.5641274E-01  2.9547556E-02 -1.8569740E-02  1.1718488E-02  0.0000000E+00
  7.8507600E+01  8.6786365E-01  2.8380372E-02 -1.8568371E-02  1.1622216E-02  0.0000000E+00
  7.8507600E+01  8.7872649E-01  2.7155261E-02 -1.8211861E-02  1.1496904E-02  0.0000000E+00
  7.8507600E+01  8.8901835E-01  2.5892333E-02 -1.7608843E-02  1.1346111E-02  0.0000000E+00
  7.8507600E+01  8.9882191E-01  2.4615833E-02 -1.6884742E-02  1.1173790E-02  0.0000000E+00
  7.8507600E+01  9.0821172E-01  2.3324618E-02 -1.6180712E-02  1.0982857E-02  0.0000000E+00
  7.8507600E+01  9.1719235E-01  2.2012966E-02 -1.5574952E-02  1.0773787E-02  0.0000000E+00
  7.8507600E+01  9.2574022E-01  2.0699484E-02 -1.5002759E-02  1.0545755E-02  0.0000000E+00
  7.8507600E+01  9.3392172E-01  1.9416756E-02 -1.4430564E-02  1.0302164E-02  0.0000000E+00
  7.8507600E+01  9.4185654E-01  1.8179745E-02 -1.3943797E-02  1.0046694E-02  0.0000000E+00
  7.8507600E+01  9.4963869E-01  1.6992632E-02 -1.3570304E-02  9.7825041E-03  0.0000000E+00
  7.8507600E+01  9.5728849E-01  1.5859582E-02 -1.3276620E-02  9.5130559E-03  0.0000000E+00
  7.8507600E+01  9.6478237E-01  1.4779951E-02 -1.3031411E-02  9.2398012E-03  0.0000000E+00
  7.8507600E+01  9.7211333E-01  1.3744336E-02 -1.2836431E-02  8.9618064E-03  0.0000000E+00
  7.8507600E+01  9.7931134E-01  1.2746850E-02 -1.2670834E-02  8.6808275E-03  0.0000000E+00
  7.8507600E+01  9.8637695E-01  1.1793722E-02 -1.2525414E-02  8.4006848E-03  0.0000000E+00
  7.8507600E+01  9.9333925E-01  1.0900429E-02 -1.2427585E-02  8.1234339E-03  0.0000000E+00
  7.8507600E+01  1.0002960E+00  1.0093070E-02 -1.2347043E-02  7.8521520E-03  0.0000000E+00
  7.8507600E+01  1.0073289E+00  9.3859712E-03 -1.2227141E-02  7.5901714E-03  0.0000000E+00
  7.8507600E+01  1.0144568E+00  8.7683648E-03 -1.2016004E-02  7.3404967E-03  0.0000000E+00
  7.8507600E+01  1.0216439E+00  8.2090909E-03 -1.1683642E-02  7.1054285E-03  0.0000000E+00
  7.8507600E+01  1.0288613E+00  7.6817488E-03 -1.1227233E-02  6.8839851E-03  0.0000000E+00
  7.8507600E+01  1.0361118E+00  7.1683007E-03 -1.0715603E-02  6.6764583E-03  0.0000000E+00
  7.8507600E+01  1.0433914E+00  6.6495171E-03 -1.0234539E-02  6.4838119E-03  0.0000000E+00
  7.8507600E+01  1.0506728E+00  6.1187203E-03 -9.8401722E-03  6.3076505E-03  0.0000000E+00
  7.8507600E+01  1.0579081E+00  5.5842489E-03 -9.5595274E-03  6.1484682E-03  0.0000000E+00
  7.8507600E+01  1.0650423E+00  5.0620932E-03 -9.3888423E-03  6.0052869E-03  0.0000000E+00
  7.8507600E+01  1.0720308E+00  4.5680679E-03 -9.2930107E-03  5.8746542E-03  0.0000000E+00
  7.8507600E+01  1.0788559E+00  4.1124084E-03 -9.2157386E-03  5.7523018E-03  0.0000000E+00
  7.8507600E+01  1.0855300E+00  3.7003339E-03 -9.1146710E-03  5.6366035E-03  0.0000000E+00
  7.8507600E+01  1.0920615E+00  3.3356676E-03 -9.0026004E-03  5.5261030E-03  0.0000000E+00
  7.8507600E+01  1.0984371E+00  3.0173453E-03 -8.9134057E-03  5.4201907E-03  0.0000000E+00
  7.8507600E+01  1.1046181E+00  2.7402049E-03 -8.8539410E-03  5.3204564E-03  0.0000000E+00
  7.8507600E+01  1.1105693E+00  2.4985846E-03 -8.7968886E-03  5.2266778E-03  0.0000000E+00
  7.8507600E+01  1.1162890E+00  2.2848315E-03 -8.6981805E-03  5.1357885E-03  0.0000000E+00
  7.8507600E+01  1.1218237E+00  2.0863303E-03 -8.5206300E-03  5.0441294E-03  0.0000000E+00
  7.8507600E+01  1.1272546E+00  1.8860995E-03 -8.2500121E-03  4.9498546E-03  0.0000000E+00
  7.8507600E+01  1.1326431E+00  1.6686380E-03 -7.8898110E-03  4.8531957E-03  0.0000000E+00
  7.8507600E+01  1.1380027E+00  1.4265400E-03 -7.4553436E-03  4.7557905E-03  0.0000000E+00
  7.8507600E+01  1.1433221E+00  1.1673948E-03 -6.9721027E-03  4.6591844E-03  0.0000000E+00
  7.8507600E+01  1.1485741E+00  9.0580087E-04 -6.4563517E-03  4.5643419E-03  0.0000000E+00
  7.8507600E+01  1.1537247E+00  6.5175859E-04 -5.9049341E-03  4.4717331E-03  0.0000000E+00
  7.8507600E+01  1.1587381E+00  4.0563400E-04 -5.2997798E-03  4.3814600E-03  0.0000000E+00
  7.8507600E+01  1.1635824E+00  1.5994305E-04 -4.6232123E-03  4.2932206E-03  0.0000000E+00
  7.8507600E+01  1.1682360E+00 -9.4412640E-05 -3.8780323E-03  4.2063391E-03  0.0000000E+00
  7.8507600E+01  1.1726988E+00 -3.6059643E-04 -3.1028545E-03  4.1200701E-03  0.0000000E+00
  7.8507600E+01  1.1770071E+00 -6.3254480E-04 -2.3342561E-03  4.0347982E-03  0.0000000E+00
  7.8507600E+01  1.1811920E+00 -9.0001244E-04 -1.5703822E-03  3.9519128E-03  0.0000000E+00
  7.8507600E+01  1.1852590E+00 -1.1545694E-03 -8.0354521E-04  3.8731501E-03  0.0000000E+00
  7.8507600E+01  1.1892128E+00 -1.3884006E-03 -3.5113979E-05  3.7998107E-03  0.0000000E+00
  7.8507600E+01  1.1930679E+00 -1.5965304E-03  7.2621708E-04  3.7324278E-03  0.0000000E+00
  7.8507600E+01  1.1968415E+00 -1.7791183E-03  1.4681302E-03  3.6710145E-03  0.0000000E+00
  7.8507600E+01  1.2005407E+00 -1.9425479E-03  2.1776343E-03  3.6154736E-03  0.0000000E+00
  7.8507600E+01  1.2041514E+00 -2.0980289E-03  2.8405420E-03  3.5657547E-03  0.0000000E+00
  7.8507600E+01  1.2076642E+00 -2.2527744E-03  3.4388539E-03  3.5217573E-03  0.0000000E+00
  7.8507600E+01  1.2110870E+00 -2.4077428E-03  3.9587884E-03  3.4835558E-03  0.0000000E+00
  7.8507600E+01  1.2144201E+00 -2.5624270E-03  4.3842969E-03  3.4507351E-03  0.0000000E+00
  7.8507600E+01  1.2176616E+00 -2.7149295E-03  4.6981654E-03  3.4218155E-03  0.0000000E+00
  7.8507600E+01  1.2208150E+00 -2.8606319E-03  4.8924782E-03  3.3951033E-03  0.0000000E+00
  7.8507600E+01  1.2238926E+00 -2.9932393E-03  4.9766933E-03  3.3695705E-03  0.0000000E+00
  7.8507600E+01  1.2269139E+00 -3.1073054E-03  4.9797593E-03  3.3454455E-03  0.0000000E+00
  7.8507600E+01  1.2298995E+00 -3.2010335E-03  4.9428380E-03  3.3242350E-03  0.0000000E+00
  7.8507600E+01  1.2328609E+00 -3.2769018E-03  4.8996172E-03  3.3081068E-03  0.0000000E+00
  7.8507600E+01  1.2357921E+00 -3.3375377E-03  4.8612346E-03  3.2990927E-03  0.0000000E+00
  7.8507600E+01  1.2386703E+00 -3.3858304E-03  4.8285554E-03  3.2990156E-03  0.0000000E+00
  7.8507600E+01  1.2414746E+00 -3.4268352E-03  4.8029101E-03  3.3079556E-03  0.0000000E+00
  7.8507600E+01  1.2441892E+00 -3.4669167E-03  4.7907027E-03  3.3244334E-03  0.0000000E+00
  7.8507600E+01  1.2468011E+00 -3.5103786E-03  4.8020924E-03  3.3460305E-03  0.0000000E+00
  7.8507600E+01  1.2492978E+00 -3.5571004E-03  4.8459537E-03  3.3698433E-03  0.0000000E+00
  7.8507600E+01  1.2516672E+00 -3.6021737E-03  4.9230786E-03  3.3930216E-03  0.0000000E+00
  7.8507600E+01  1.2539018E+00 -3.6385311E-03  5.0195834E-03  3.4136467E-03  0.0000000E+00
  7.8507600E+01  1.2560083E+00 -3.6638043E-03  5.1123146E-03  3.4305149E-03  0.0000000E+00
  7.8507600E+01  1.2580000E+00 -3.6791614E-03  5.1845108E-03  3.4441639E-03  0.0000000E+00
  7.8507600E+01  1.2598887E+00 -3.6849374E-03  5.2327647E-03  3.4555866E-03  0.0000000E+00
  7.8507600E+01  1.2616860E+00 -3.6774310E-03  5.2611309E-03  3.4662186E-03  0.0000000E+00
  7.8507600E+01 -4.1072241E-06 -7.1107866E-07 -1.9536083E-07  2.8522348E-02  0.0000000E+00
  7.8507600E+01 -4.3225698E-02 -5.2934829E-03 -3.0428954E-03  2.8786432E-02  0.0000000E+00
  7.8507600E+01 -1.3871556E-02 -1.1213661E-03 -5.6482277E-03  2.7880034E-02  0.0000000E+00
  7.8507600E+01  7.3035538E-02  3.9806138E-03 -7.9756602E-03  2.6938683E-02  0.0000000E+00
  7.8507600E+01  1.8888674E-01  8.9625028E-03 -9.6443498E-03  2.6402314E-02  0.0000000E+00
  7.8507600E+01  3.1195996E-01  1.6466177E-02 -1.0794771E-02  2.5843519E-02  0.0000000E+00
  7.8507600E+01  4.2356810E-01  2.6932497E-02 -1.1630616E-02  2.4728329E-02  0.0000000E+00
  7.8507600E+01  5.1171635E-01  3.8172347E-02 -1.2120970E-02  2.2740025E-02  0.0000000E+00
  7.8507600E+01  5.7398178E-01  4.7618447E-02 -1.2266622E-02  1.9871352E-02  0.0000000E+00
  7.8507600E+01  6.1574899E-01  5.4142535E-02 -1.2206028E-02  1.6314294E-02  0.0000000E+00
  7.8507600E+01  6.4411730E-01  5.7848764E-02 -1.1950384E-02  1.2356445E-02  0.0000000E+00
  7.8507600E+01  6.6475998E-01  5.9367262E-02 -1.1547222E-02  8.3071006E-03  0.0000000E+00
  7.8507600E+01  6.8134420E-01  5.9379837E-02 -1.1306375E-02  4.4259319E-03  0.0000000E+00
  7.8507600E+01  6.9609218E-01  5.8488259E-02 -1.1482984E-02  8.7280785E-04  0.0000000E+00
  7.8507600E+01  7.1018734E-01  5.7116505E-02 -1.1983542E-02 -2.2789487E-03  0.0000000E+00
  7.8507600E+01  7.2402038E-01  5.5494365E-02 -1.2617915E-02 -5.0127448E-03  0.0000000E+00
  7.8507600E+01  7.3759492E-01  5.3736051E-02 -1.3343547E-02 -7.3524818E-03  0.0000000E+00
  7.8507600E+01  7.5084347E-01  5.1912819E-02 -1.4116783E-02 -9.3245518E-03  0.0000000E+00
  7.8507600E+01  7.6371776E-01  5.0064676E-02 -1.4807042E-02 -1.0970230E-02  0.0000000E+00
  7.8507600E+01  7.7621993E-01  4.8231360E-02 -1.5266525E-02 -1.2322983E-02  0.0000000E+00
  7.8507600E+01  7.8849201E-01  4.6419164E-02 -1.5476696E-02 -1.3414472E-02  0.0000000E+00
  7.8507600E+01  8.0065749E-01  4.4598536E-02 -1.5606746E-02 -1.4270492E-02  0.0000000E+00
  7.8507600E+01  8.1276243E-01  4.2819059E-02 -1.5837342E-02 -1.4913774E-02  0.0000000E+00
  7.8507600E+01  8.2483794E-01  4.1199135E-02 -1.6298253E-02 -1.5368022E-02  0.0000000E+00
  7.8507600E+01  8.3688205E-01  3.9787159E-02 -1.6991039E-02 -1.5659359E-02  0.0000000E+00
  7.8507600E+01  8.4881225E-01  3.8527295E-02 -1.7755813E-02 -1.5813139E-02  0.0000000E+00
  7.8507600E+01  8.6067755E-01  3.7309257E-02 -1.8376764E-02 -1.5857794E-02  0.0000000E+00
  7.8507600E+01  8.7244427E-01  3.6024459E-02 -1.8735370E-02 -1.5817785E-02  0.0000000E+00
  7.8507600E+01  8.8395417E-01  3.4600309E-02 -1.8892961E-02 -1.5715563E-02  0.0000000E+00
  7.8507600E+01  8.9503511E-01  3.3024279E-02 -1.8931496E-02 -1.5568696E-02  0.0000000E+00
  7.8507600E+01  9.0560278E-01  3.1336308E-02 -1.8836694E-02 -1.5387755E-02  0.0000000E+00
  7.8507600E+01  9.1569270E-01  2.9608497E-02 -1.8557953E-02 -1.5176604E-02  0.0000000E+00
  7.8507600E+01  9.2537283E-01  2.7899147E-02 -1.8135595E-02 -1.4934506E-02  0.0000000E+00
  7.8507600E+01  9.3467484E-01  2.6259470E-02 -1.7613346E-02 -1.4662218E-02  0.0000000E+00
  7.8507600E+01  9.4353976E-01  2.4736217E-02 -1.7006831E-02 -1.4364516E-02  0.0000000E+00
  7.8507600E+01  9.5196239E-01  2.3297323E-02 -1.6318582E-02 -1.4048859E-02  0.0000000E+00
  7.8507600E+01  9.5999124E-01  2.1909323E-02 -1.5564331E-02 -1.3721169E-02  0.0000000E+00
  7.8507600E+01  9.6770349E-01  2.0575209E-02 -1.4790179E-02 -1.3386768E-02  0.0000000E+00
  7.8507600E+01  9.7513232E-01  1.9313390E-02 -1.4064965E-02 -1.3053484E-02  0.0000000E+00
  7.8507600E+01  9.8227133E-01  1.8103141E-02 -1.3427929E-02 -1.2725179E-02  0.0000000E+00
  7.8507600E+01  9.8923984E-01  1.6935705E-02 -1.2891751E-02 -1.2402922E-02  0.0000000E+00
  7.8507600E+01  9.9615503E-01  1.5829059E-02 -1.2487047E-02 -1.2081754E-02  0.0000000E+00
  7.8507600E+01  1.0030254E+00  1.4776016E-02 -1.2224037E-02 -1.1760409E-02  0.0000000E+00
  7.8507600E+01  1.0097927E+00  1.3761684E-02 -1.2089105E-02 -1.1444228E-02  0.0000000E+00
  7.8507600E+01  1.0164824E+00  1.2780733E-02 -1.2046004E-02 -1.1137507E-02  0.0000000E+00
  7.8507600E+01  1.0231701E+00  1.1856575E-02 -1.2038599E-02 -1.0840824E-02  0.0000000E+00
  7.8507600E+01  1.0299252E+00  1.1015226E-02 -1.1983806E-02 -1.0549402E-02  0.0000000E+00
  7.8507600E+01  1.0367229E+00  1.0238813E-02 -1.1821707E-02 -1.0260385E-02  0.0000000E+00
  7.8507600E+01  1.0435359E+00  9.4931735E-03 -1.1557912E-02 -9.9731211E-03  0.0000000E+00
  7.8507600E+01  1.0503752E+00  8.7541644E-03 -1.1229044E-02 -9.6877080E-03  0.0000000E+00
  7.8507600E+01  1.0572639E+00  8.0197931E-03 -1.0888141E-02 -9.4021829E-03  0.0000000E+00
  7.8507600E+01  1.0641633E+00  7.3083331E-03 -1.0586273E-02 -9.1155077E-03  0.0000000E+00
  7.8507600E+01  1.0710390E+00  6.6345209E-03 -1.0345052E-02 -8.8244590E-03  0.0000000E+00
  7.8507600E+01  1.0778207E+00  6.0043904E-03 -1.0147824E-02 -8.5268993E-03  0.0000000E+00
  7.8507600E+01  1.0844452E+00  5.4221250E-03 -9.9548908E-03 -8.2235706E-03  0.0000000E+00
  7.8507600E+01  1.0909303E+00  4.8988804E-03 -9.7448995E-03 -7.9160550E-03  0.0000000E+00
  7.8507600E+01  1.0973183E+00  4.4313048E-03 -9.5077840E-03 -7.6060812E-03  0.0000000E+00
  7.8507600E+01  1.1036067E+00  4.0053335E-03 -9.2427759E-03 -7.2962540E-03  0.0000000E+00
  7.8507600E+01  1.1097711E+00  3.6108918E-03 -8.9706533E-03 -6.9889101E-03  0.0000000E+00
  7.8507600E+01  1.1157934E+00  3.2466908E-03 -8.7255856E-03 -6.6854105E-03  0.0000000E+00
  7.8507600E+01  1.1216253E+00  2.9199325E-03 -8.5354429E-03 -6.3890097E-03  0.0000000E+00
  7.8507600E+01  1.1272574E+00  2.6334417E-03 -8.3920267E-03 -6.1012716E-03  0.0000000E+00
  7.8507600E+01  1.1326893E+00  2.3792624E-03 -8.2379020E-03 -5.8236614E-03  0.0000000E+00
  7.8507600E+01  1.1379627E+00  2.1444582E-03 -8.0200954E-03 -5.5583396E-03  0.0000000E+00
  7.8507600E+01  1.1431384E+00  1.9195070E-03 -7.7225252E-03 -5.3070923E-03  0.0000000E+00
  7.8507600E+01  1.1482490E+00  1.6933864E-03 -7.3368567E-03 -5.0694651E-03  0.0000000E+00
  7.8507600E+01  1.1532937E+00  1.4587062E-03 -6.8633748E-03 -4.8434563E-03  0.0000000E+00
  7.8507600E+01  1.1582518E+00  1.2154763E-03 -6.3140261E-03 -4.6270624E-03  0.0000000E+00
  7.8507600E+01  1.1631089E+00  9.7004914E-04 -5.7081990E-03 -4.4185307E-03  0.0000000E+00
  7.8507600E+01  1.1678363E+00  7.3250314E-04 -5.0669418E-03 -4.2177932E-03  0.0000000E+00
  7.8507600E+01  1.1724422E+00  5.0608902E-04 -4.3880417E-03 -4.0238393E-03  0.0000000E+00
  7.8507600E+01  1.1769207E+00  2.8256413E-04 -3.6558376E-03 -3.8362960E-03  0.0000000E+00
  7.8507600E+01  1.1812539E+00  4.8942340E-05 -2.8757249E-03 -3.6552700E-03  0.0000000E+00
  7.8507600E+01  1.1854218E+00 -2.0104997E-04 -2.0768074E-03 -3.4807496E-03  0.0000000E+00
  7.8507600E+01  1.1894218E+00 -4.6384697E-04 -1.2870504E-03 -3.3123124E-03  0.0000000E+00
  7.8507600E+01  1.1932679E+00 -7.2934047E-04 -5.1697198E-04 -3.1491975E-03  0.0000000E+00
  7.8507600E+01  1.1969882E+00 -9.8627665E-04  2.4155184E-04 -2.9901208E-03  0.0000000E+00
  7.8507600E+01  1.2005896E+00 -1.2250742E-03  9.9615716E-04 -2.8344750E-03  0.0000000E+00
