          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  7.8507600E+01 -6.6824701E-05 -5.6423916E-04 -7.9138788E-04  2.2813112E-03  0.0000000E+00
  7.8507600E+01 -5.5034114E-05 -4.2692965E-04 -6.2960352E-04  2.2901682E-03  0.0000000E+00
  7.8507600E+01 -9.5927790E-06 -2.3387118E-04 -4.7100126E-04  2.3024558E-03  0.0000000E+00
  7.8507600E+01  6.2901747E-05 -4.1987362E-05 -3.7057492E-04  2.3170769E-03  0.0000000E+00
  7.8507600E+01  1.2368158E-04  1.0690036E-04 -3.4626004E-04  2.3338635E-03  0.0000000E+00
  7.8507600E+01  1.6021744E-04  1.9391393E-04 -3.7522880E-04  2.3525499E-03  0.0000000E+00
  7.8507600E+01  1.7603920E-04  2.0734886E-04 -4.1948808E-04  2.3734431E-03  0.0000000E+00
  7.8507600E+01  1.7636178E-04  1.5671873E-04 -4.4158977E-04  2.3978564E-03  0.0000000E+00
  7.8507600E+01  1.6668621E-04  7.1137433E-05 -4.1220549E-04  2.4269312E-03  0.0000000E+00
  7.8507600E+01  1.5455045E-04 -1.3992523E-05 -3.1783331E-04  2.4605754E-03  0.0000000E+00
  7.8507600E+01  1.4326369E-04 -8.0905070E-05 -1.7737660E-04  2.4971566E-03  0.0000000E+00
  7.8507600E+01  1.2585176E-04 -1.3568140E-04 -4.1124959E-05  2.5339863E-03  0.0000000E+00
  7.8507600E+01  9.8476886E-05 -2.1671821E-04  9.0175213E-05  2.5696790E-03  0.0000000E+00
  7.8507600E+01  6.6949941E-05 -3.2106562E-04  1.9410410E-04  2.6038213E-03  0.0000000E+00
  7.8507600E+01  3.9371082E-05 -4.0085045E-04  2.3844349E-04  2.6373545E-03  0.0000000E+00
  7.8507600E+01  4.0901191E-18  1.7469073E-07 -9.8976175E-32  4.8242786E-02  0.0000000E+00
  7.8507600E+01  1.7829196E-02  4.1001223E-02  3.3961121E-03  4.7768085E-02  0.0000000E+00
  7.8507600E+01 -1.0133374E-03  4.1395633E-02  3.3584582E-03  4.5265239E-02  0.0000000E+00
  7.8507600E+01 -4.5120365E-03  1.3047640E-02  4.8570661E-03  4.1609987E-02  0.0000000E+00
  7.8507600E+01 -3.9307145E-03 -8.7307858E-03  7.8529021E-03  3.8142755E-02  0.0000000E+00
  7.8507600E+01 -7.7627500E-03 -1.8541718E-02  1.2459658E-02  3.5424483E-02  0.0000000E+00
  7.8507600E+01 -1.6181656E-02 -1.8534596E-02  1.5506092E-02  3.3432362E-02  0.0000000E+00
  7.8507600E+01 -2.3739115E-02 -1.4801631E-02  1.5750137E-02  3.1914839E-02  0.0000000E+00
  7.8507600E+01 -2.6634148E-02 -9.1915290E-03  9.1671869E-03  3.0676373E-02  0.0000000E+00
  7.8507600E+01 -2.6897966E-02  9.7935545E-04 -3.6520007E-03  2.9628836E-02  0.0000000E+00
  7.8507600E+01 -2.8297995E-02  1.0681367E-02 -1.1882869E-02  2.8713536E-02  0.0000000E+00
  7.8507600E+01 -2.8737593E-02  1.2464875E-02 -1.3576535E-02  2.7882565E-02  0.0000000E+00
  7.8507600E+01 -3.2060490E-02  1.0499977E-02 -1.1196993E-02  2.7119706E-02  0.0000000E+00
  7.8507600E+01 -4.1531319E-02  1.6698428E-02 -9.8075395E-03  2.6437108E-02  0.0000000E+00
  7.8507600E+01 -4.8738428E-02  2.5228521E-02 -1.0462321E-02  2.5855126E-02  0.0000000E+00
  7.8507600E+01 -4.7218938E-02  2.4440827E-02 -1.0832778E-02  2.5411021E-02  0.0000000E+00
  7.8507600E+01 -4.1394290E-02  1.8268417E-02 -1.1605138E-02  2.5110641E-02  0.0000000E+00
  7.8507600E+01 -3.4682665E-02  1.2350918E-02 -1.4097288E-02  2.4894124E-02  0.0000000E+00
  7.8507600E+01 -3.1470948E-02  6.6909512E-03 -1.1602339E-02  2.4752942E-02  0.0000000E+00
  7.8507600E+01 -2.9835986E-02 -2.3112600E-03 -1.5169090E-03  2.4754529E-02  0.0000000E+00
  7.8507600E+01 -2.5484734E-02 -8.2945133E-03  2.3419676E-03  2.4941763E-02  0.0000000E+00
  7.8507600E+01 -2.0797930E-02 -8.5197773E-03 -3.1469318E-03  2.5297118E-02  0.0000000E+00
  7.8507600E+01 -1.8621688E-02 -1.3896757E-02 -3.3826275E-03  2.5769301E-02  0.0000000E+00
  7.8507600E+01 -1.7382833E-02 -2.2810378E-02  2.8041157E-03  2.6280456E-02  0.0000000E+00
  7.8507600E+01 -1.8648799E-02 -2.7078381E-02  7.1050895E-03  2.6783975E-02  0.0000000E+00
  7.8507600E+01 -2.2804754E-02 -2.4235960E-02  5.8223138E-03  2.7255248E-02  0.0000000E+00
  7.8507600E+01 -2.6627831E-02 -2.0091507E-02  3.0700574E-03  2.7669272E-02  0.0000000E+00
  7.8507600E+01 -2.7483492E-02 -1.6289693E-02  8.9968231E-04  2.7986015E-02  0.0000000E+00
  7.8507600E+01 -2.5671585E-02 -1.2661089E-02 -7.2635913E-04  2.8185019E-02  0.0000000E+00
  7.8507600E+01 -2.3199756E-02 -7.0550489E-03 -1.1307013E-03  2.8280319E-02  0.0000000E+00
  7.8507600E+01 -1.9286875E-02  7.6829811E-05 -3.8170310E-04  2.8270220E-02  0.0000000E+00
  7.8507600E+01 -1.3797826E-02  4.9744903E-03  1.2904946E-03  2.8122950E-02  0.0000000E+00
  7.8507600E+01 -9.0832701E-03  4.5277969E-03  2.8964908E-03  2.7819589E-02  0.0000000E+00
  7.8507600E+01 -6.5758519E-03  3.4326380E-03  4.1627522E-03  2.7392393E-02  0.0000000E+00
  7.8507600E+01 -5.5381127E-03  3.8775513E-03  4.5433696E-03  2.6893861E-02  0.0000000E+00
  7.8507600E+01 -4.8368193E-03  4.9215605E-03  4.1850504E-03  2.6357116E-02  0.0000000E+00
  7.8507600E+01 -4.2168433E-03  5.6083941E-03  3.2590080E-03  2.5801026E-02  0.0000000E+00
  7.8507600E+01 -3.9095983E-03  5.6817935E-03  1.9005362E-03  2.5231275E-02  0.0000000E+00
  7.8507600E+01 -3.8569488E-03  5.2695772E-03  4.5132555E-04  2.4647252E-02  0.0000000E+00
  7.8507600E+01 -3.6867232E-03  4.4375187E-03 -7.4946610E-04  2.4055853E-02  0.0000000E+00
  7.8507600E+01 -3.1453555E-03  4.2892729E-03 -2.3643662E-03  2.3455361E-02  0.0000000E+00
  7.8507600E+01 -2.6638968E-03  4.5155655E-03 -4.0267282E-03  2.2844054E-02  0.0000000E+00
  7.8507600E+01 -2.5042465E-03  5.1503990E-03 -5.0531209E-03  2.2220328E-02  0.0000000E+00
  7.8507600E+01 -2.4629685E-03  5.7358667E-03 -5.2596497E-03  2.1588961E-02  0.0000000E+00
  7.8507600E+01 -2.2335797E-03  5.5276317E-03 -4.7469593E-03  2.0959317E-02  0.0000000E+00
  7.8507600E+01 -1.8803259E-03  4.1460920E-03 -3.5989160E-03  2.0349919E-02  0.0000000E+00
  7.8507600E+01 -1.6943552E-03  2.3037933E-03 -2.1905752E-03  1.9775033E-02  0.0000000E+00
  7.8507600E+01 -1.7567819E-03  4.7047102E-04 -5.9401751E-04  1.9235853E-02  0.0000000E+00
  7.8507600E+01 -1.8226457E-03 -8.3614849E-04  6.5211831E-04  1.8730360E-02  0.0000000E+00
  7.8507600E+01 -1.7656171E-03 -1.6255079E-03  1.1247014E-03  1.8256665E-02  0.0000000E+00
  7.8507600E+01 -1.6477937E-03 -1.8966754E-03  7.9410677E-04  1.7807408E-02  0.0000000E+00
  7.8507600E+01 -1.5772559E-03 -1.8388704E-03 -1.0577346E-05  1.7370824E-02  0.0000000E+00
  7.8507600E+01 -1.5417656E-03 -1.7222686E-03 -9.1347293E-04  1.6936387E-02  0.0000000E+00
  7.8507600E+01 -1.4464782E-03 -1.6983087E-03 -1.6921733E-03  1.6500676E-02  0.0000000E+00
  7.8507600E+01 -1.3530923E-03 -1.7423008E-03 -2.0987292E-03  1.6066835E-02  0.0000000E+00
  7.8507600E+01 -1.2442445E-03 -2.0175711E-03 -2.0385676E-03  1.5637725E-02  0.0000000E+00
  7.8507600E+01 -1.1539109E-03 -2.8236200E-03 -1.5468041E-03  1.5218556E-02  0.0000000E+00
  7.8507600E+01 -1.0765615E-03 -3.7540040E-03 -1.0047720E-03  1.4816111E-02  0.0000000E+00
  7.8507600E+01 -9.7375568E-04 -4.3489817E-03 -7.5811848E-04  1.4435670E-02  0.0000000E+00
  7.8507600E+01 -8.0915319E-04 -4.4768151E-03 -8.8043836E-04  1.4080493E-02  0.0000000E+00
  7.8507600E+01 -6.1261731E-04 -4.3262144E-03 -1.1549311E-03  1.3746927E-02  0.0000000E+00
  7.8507600E+01 -5.0028560E-04 -4.0679398E-03 -1.2645950E-03  1.3428553E-02  0.0000000E+00
  7.8507600E+01 -5.4627730E-04 -3.6846945E-03 -1.0907961E-03  1.3119654E-02  0.0000000E+00
  7.8507600E+01 -5.8849602E-04 -3.1975538E-03 -8.0830763E-04  1.2816606E-02  0.0000000E+00
  7.8507600E+01 -5.9354228E-04 -2.5357091E-03 -7.7674481E-04  1.2517644E-02  0.0000000E+00
  7.8507600E+01 -6.1794053E-04 -1.8899901E-03 -8.4501479E-04  1.2222993E-02  0.0000000E+00
  7.8507600E+01 -6.7805757E-04 -1.4319938E-03 -8.2452926E-04  1.1933364E-02  0.0000000E+00
  7.8507600E+01 -7.2542173E-04 -1.2301175E-03 -6.8970518E-04  1.1648708E-02  0.0000000E+00
  7.8507600E+01 -6.9234484E-04 -1.2234772E-03 -5.2642476E-04  1.1368027E-02  0.0000000E+00
  7.8507600E+01 -5.6418661E-04 -1.3057793E-03 -4.0568639E-04  1.1090381E-02  0.0000000E+00
  7.8507600E+01 -4.1892938E-04 -1.5124478E-03 -3.4682192E-04  1.0816821E-02  0.0000000E+00
  7.8507600E+01 -3.8666663E-04 -1.7563842E-03 -3.5797481E-04  1.0549450E-02  0.0000000E+00
  7.8507600E+01 -3.4024617E-04 -1.7288990E-03 -4.9988969E-04  1.0288162E-02  0.0000000E+00
  7.8507600E+01 -2.7753549E-04 -1.4548055E-03 -6.7320098E-04  1.0028547E-02  0.0000000E+00
  7.8507600E+01 -2.5451332E-04 -1.1781785E-03 -7.8204529E-04  9.7677973E-03  0.0000000E+00
  7.8507600E+01 -2.6931370E-04 -1.1012554E-03 -8.1574527E-04  9.5063846E-03  0.0000000E+00
  7.8507600E+01 -2.8253040E-04 -1.2622745E-03 -8.2511246E-04  9.2488277E-03  0.0000000E+00
  7.8507600E+01 -2.8500714E-04 -1.5380997E-03 -8.5441608E-04  8.9987006E-03  0.0000000E+00
  7.8507600E+01 -3.2263173E-04 -1.7608951E-03 -8.8928728E-04  8.7581770E-03  0.0000000E+00
  7.8507600E+01 -3.6849381E-04 -1.9461893E-03 -9.0564094E-04  8.5293045E-03  0.0000000E+00
  7.8507600E+01 -3.6385879E-04 -1.9648337E-03 -9.5857872E-04  8.3140447E-03  0.0000000E+00
  7.8507600E+01 -3.0587448E-04 -1.8823651E-03 -1.0005679E-03  8.1123612E-03  0.0000000E+00
  7.8507600E+01 -2.5936043E-04 -1.7904900E-03 -9.2760252E-04  7.9216783E-03  0.0000000E+00
  7.8507600E+01 -2.5768613E-04 -1.7106284E-03 -7.4193867E-04  7.7389569E-03  0.0000000E+00
  7.8507600E+01 -2.8617268E-04 -1.5874869E-03 -5.4853051E-04  7.5614597E-03  0.0000000E+00
  7.8507600E+01 -3.1205563E-04 -1.3425458E-03 -4.6079046E-04  7.3869376E-03  0.0000000E+00
  7.8507600E+01 -3.1594079E-04 -9.7237806E-04 -4.9800774E-04  7.2142086E-03  0.0000000E+00
  7.8507600E+01 -3.0379618E-04 -6.2860558E-04 -5.4987893E-04  7.0440773E-03  0.0000000E+00
  7.8507600E+01 -2.7827636E-04 -4.2943374E-04 -5.2658418E-04  6.8788381E-03  0.0000000E+00
  7.8507600E+01 -2.6262489E-04 -3.1817286E-04 -4.7405408E-04  6.7210858E-03  0.0000000E+00
  7.8507600E+01 -2.5243252E-04 -1.9839453E-04 -4.6674441E-04  6.5741994E-03  0.0000000E+00
  7.8507600E+01 -2.2498850E-04 -4.3498000E-05 -5.0055368E-04  6.4393093E-03  0.0000000E+00
  7.8507600E+01 -1.7272716E-04  1.0539939E-04 -5.0813514E-04  6.3152713E-03  0.0000000E+00
  7.8507600E+01 -1.0257906E-04  1.7837294E-04 -4.4841501E-04  6.1992015E-03  0.0000000E+00
  7.8507600E+01 -2.5307630E-05  1.4580380E-04 -3.7390701E-04  6.0895237E-03  0.0000000E+00
  7.8507600E+01  4.2460479E-05  1.2039917E-04 -3.8240757E-04  5.9856778E-03  0.0000000E+00
  7.8507600E+01  9.0398234E-05  7.6795687E-05 -4.0968597E-04  5.8890020E-03  0.0000000E+00
  7.8507600E+01  1.0482681E-04  1.2364805E-06 -3.4538264E-04  5.8003132E-03  0.0000000E+00
  7.8507600E+01  9.7147948E-05 -1.0092610E-04 -1.6567944E-04  5.7195179E-03  0.0000000E+00
  7.8507600E+01  7.8074116E-05 -2.0666696E-04  7.7006701E-05  5.6444281E-03  0.0000000E+00
  7.8507600E+01  2.2168819E-01 -2.2157321E-01  1.8575904E-16  8.2288531E-02  0.0000000E+00
  7.8507600E+01  2.1412634E-01  1.4968151E-01  5.2209467E-03  8.1867348E-02  0.0000000E+00
  7.8507600E+01  1.5148709E-01  1.3492337E-01  1.1022990E-02  8.0099883E-02  0.0000000E+00
  7.8507600E+01  1.1405866E-01  6.1891487E-02  1.4568808E-02  7.6579950E-02  0.0000000E+00
  7.8507600E+01  8.9213272E-02  1.8941997E-02  7.0270664E-03  7.2514166E-02  0.0000000E+00
  7.8507600E+01  6.9736152E-02 -3.2924810E-03  1.6426572E-03  6.8645200E-02  0.0000000E+00
  7.8507600E+01  5.0603882E-02 -1.4468700E-02 -1.8812178E-03  6.5287738E-02  0.0000000E+00
  7.8507600E+01  3.2328731E-02 -1.5882649E-02 -7.5725835E-03  6.2505239E-02  0.0000000E+00
  7.8507600E+01  1.9135572E-02 -1.3316502E-02 -1.3816001E-02  6.0235247E-02  0.0000000E+00
  7.8507600E+01  8.8314636E-03 -9.5151551E-03 -1.6167721E-02  5.8368354E-02  0.0000000E+00
  7.8507600E+01  1.5405940E-03 -7.6412808E-03 -1.3778833E-02  5.6806754E-02  0.0000000E+00
  7.8507600E+01 -4.3748217E-03 -6.3337373E-03 -1.2018083E-02  5.5473363E-02  0.0000000E+00
  7.8507600E+01 -1.0110571E-02 -5.0409424E-03 -1.1442388E-02  5.4334719E-02  0.0000000E+00
  7.8507600E+01 -1.4042345E-02 -9.1484159E-03 -4.9084606E-03  5.3384196E-02  0.0000000E+00
  7.8507600E+01 -1.5195196E-02 -1.5616191E-02  2.3771293E-03  5.2578141E-02  0.0000000E+00
  7.8507600E+01 -1.5189167E-02 -2.1950339E-02  5.6575286E-03  5.1869826E-02  0.0000000E+00
  7.8507600E+01 -1.6733099E-02 -2.9571333E-02  7.9658507E-03  5.1245266E-02  0.0000000E+00
  7.8507600E+01 -2.0214813E-02 -3.0497541E-02  6.0924273E-03  5.0695533E-02  0.0000000E+00
  7.8507600E+01 -2.3109614E-02 -2.4066384E-02  2.8317954E-04  5.0178393E-02  0.0000000E+00
  7.8507600E+01 -2.2942335E-02 -1.5402596E-02 -6.5598229E-03  4.9655439E-02  0.0000000E+00
  7.8507600E+01 -2.1151950E-02 -7.9526072E-03 -1.2762892E-02  4.9101310E-02  0.0000000E+00
  7.8507600E+01 -2.0141181E-02 -2.7229845E-03 -1.6872594E-02  4.8498664E-02  0.0000000E+00
  7.8507600E+01 -1.7926265E-02  6.3341968E-06 -1.7464095E-02  4.7835728E-02  0.0000000E+00
  7.8507600E+01 -1.5709059E-02  1.9154441E-04 -1.4626861E-02  4.7110465E-02  0.0000000E+00
  7.8507600E+01 -1.5284611E-02 -1.4942895E-03 -9.5450280E-03  4.6318098E-02  0.0000000E+00
  7.8507600E+01 -1.6316998E-02 -2.6762723E-03 -5.6757927E-03  4.5472906E-02  0.0000000E+00
  7.8507600E+01 -1.6883079E-02 -1.7483997E-03 -4.1942103E-03  4.4589497E-02  0.0000000E+00
  7.8507600E+01 -1.6751839E-02  8.7288837E-04 -4.0845212E-03  4.3680698E-02  0.0000000E+00
  7.8507600E+01 -1.6128301E-02  3.4859470E-03 -4.5747134E-03  4.2744964E-02  0.0000000E+00
  7.8507600E+01 -1.4683800E-02  4.9476487E-03 -4.3983087E-03  4.1778517E-02  0.0000000E+00
  7.8507600E+01 -1.2046195E-02  5.0258101E-03 -3.0639147E-03  4.0784648E-02  0.0000000E+00
  7.8507600E+01 -8.3413292E-03  3.7322678E-03 -1.0865364E-03  3.9772679E-02  0.0000000E+00
  7.8507600E+01 -5.0415609E-03  1.1434025E-03  8.5674898E-04  3.8749915E-02  0.0000000E+00
  7.8507600E+01 -3.5505961E-03 -1.7711215E-05  1.4097420E-03  3.7724532E-02  0.0000000E+00
  7.8507600E+01 -3.0207845E-03 -1.8649315E-04  9.1043696E-04  3.6694151E-02  0.0000000E+00
  7.8507600E+01 -2.5202695E-03 -4.2272708E-04  5.0686414E-04  3.5658594E-02  0.0000000E+00
  7.8507600E+01 -2.0126653E-03 -7.9331111E-04  3.9454253E-04  3.4615527E-02  0.0000000E+00
  7.8507600E+01 -1.8284845E-03 -6.1983279E-04  2.7087742E-04  3.3572601E-02  0.0000000E+00
  7.8507600E+01 -1.9871417E-03  1.2726617E-04  3.0623607E-04  3.2544574E-02  0.0000000E+00
  7.8507600E+01 -2.3382747E-03  5.4191576E-04  5.5884807E-04  3.1547564E-02  0.0000000E+00
  7.8507600E+01 -2.5183404E-03  4.9961331E-04  6.4898474E-04  3.0591083E-02  0.0000000E+00
  7.8507600E+01 -2.5094374E-03  1.1455492E-04  7.5777549E-04  2.9682323E-02  0.0000000E+00
  7.8507600E+01 -2.4868506E-03 -4.3362409E-04  1.1110966E-03  2.8816543E-02  0.0000000E+00
  7.8507600E+01 -2.5050866E-03 -1.1095238E-03  1.5404738E-03  2.7989489E-02  0.0000000E+00
  7.8507600E+01 -2.4682555E-03 -1.9438307E-03  1.7406530E-03  2.7193163E-02  0.0000000E+00
  7.8507600E+01 -2.2870160E-03 -2.8766225E-03  1.6237522E-03  2.6422398E-02  0.0000000E+00
  7.8507600E+01 -2.1745069E-03 -3.4907159E-03  1.1903102E-03  2.5672017E-02  0.0000000E+00
  7.8507600E+01 -2.0731077E-03 -3.8313534E-03  3.6787506E-04  2.4943313E-02  0.0000000E+00
  7.8507600E+01 -1.9656657E-03 -3.6561769E-03 -7.8529720E-04  2.4236689E-02  0.0000000E+00
  7.8507600E+01 -1.8462572E-03 -3.0225128E-03 -1.9418390E-03  2.3551367E-02  0.0000000E+00
  7.8507600E+01 -1.7010440E-03 -2.3761301E-03 -2.6940033E-03  2.2883897E-02  0.0000000E+00
  7.8507600E+01 -1.5214525E-03 -2.2210834E-03 -2.7903246E-03  2.2235232E-02  0.0000000E+00
  7.8507600E+01 -1.3315735E-03 -2.6993191E-03 -2.2697154E-03  2.1605761E-02  0.0000000E+00
  7.8507600E+01 -1.1680617E-03 -3.4306359E-03 -1.4501825E-03  2.0998645E-02  0.0000000E+00
  7.8507600E+01 -1.0799271E-03 -4.0866945E-03 -7.0759727E-04  2.0413847E-02  0.0000000E+00
  7.8507600E+01 -1.0253037E-03 -4.6602045E-03 -1.8360469E-04  1.9855075E-02  0.0000000E+00
  7.8507600E+01 -9.8443477E-04 -5.1436163E-03 -7.5230652E-06  1.9322792E-02  0.0000000E+00
  7.8507600E+01 -9.3054857E-04 -5.4273784E-03 -9.4164026E-05  1.8815128E-02  0.0000000E+00
  7.8507600E+01 -8.8183201E-04 -5.3420927E-03 -3.1022797E-04  1.8325512E-02  0.0000000E+00
  7.8507600E+01 -8.8782290E-04 -4.7824577E-03 -5.4058821E-04  1.7849073E-02  0.0000000E+00
  7.8507600E+01 -9.3734913E-04 -3.7673498E-03 -7.0513912E-04  1.7380751E-02  0.0000000E+00
  7.8507600E+01 -9.4415294E-04 -2.5224971E-03 -7.9523514E-04  1.6919964E-02  0.0000000E+00
  7.8507600E+01 -9.2208002E-04 -1.4502423E-03 -8.6944845E-04  1.6465849E-02  0.0000000E+00
  7.8507600E+01 -8.5836528E-04 -7.9615561E-04 -9.9616848E-04  1.6020644E-02  0.0000000E+00
  7.8507600E+01 -7.7951771E-04 -6.3600445E-04 -1.0218300E-03  1.5585213E-02  0.0000000E+00
  7.8507600E+01 -6.9608295E-04 -7.7157482E-04 -9.6957718E-04  1.5161673E-02  0.0000000E+00
  7.8507600E+01 -5.8783702E-04 -1.0031236E-03 -9.1823700E-04  1.4749936E-02  0.0000000E+00
  7.8507600E+01 -4.4465400E-04 -1.2274760E-03 -8.7959319E-04  1.4350175E-02  0.0000000E+00
  7.8507600E+01 -2.9471061E-04 -1.4376774E-03 -8.1617355E-04  1.3959766E-02  0.0000000E+00
  7.8507600E+01 -1.9502837E-04 -1.6109661E-03 -7.2518223E-04  1.3577125E-02  0.0000000E+00
  7.8507600E+01 -1.6321378E-04 -1.6006216E-03 -7.0261200E-04  1.3200301E-02  0.0000000E+00
  7.8507600E+01 -1.4525846E-04 -1.3204214E-03 -8.6162836E-04  1.2830853E-02  0.0000000E+00
  7.8507600E+01 -1.7777617E-04 -1.0503721E-03 -1.0333089E-03  1.2467593E-02  0.0000000E+00
  7.8507600E+01 -2.6105598E-04 -1.0977491E-03 -1.0664849E-03  1.2111535E-02  0.0000000E+00
  7.8507600E+01 -3.4653556E-04 -1.4118522E-03 -9.7958142E-04  1.1764738E-02  0.0000000E+00
  7.8507600E+01 -3.8932169E-04 -1.7657624E-03 -8.8146109E-04  1.1432120E-02  0.0000000E+00
  7.8507600E+01 -3.7778716E-04 -1.9401144E-03 -8.4898666E-04  1.1115652E-02  0.0000000E+00
  7.8507600E+01 -3.3526587E-04 -1.8696264E-03 -8.6375196E-04  1.0815319E-02  0.0000000E+00
  7.8507600E+01 -2.9476799E-04 -1.7345218E-03 -9.0389064E-04  1.0529737E-02  0.0000000E+00
  7.8507600E+01 -2.9142514E-04 -1.6064279E-03 -9.2434619E-04  1.0258046E-02  0.0000000E+00
  7.8507600E+01 -3.2358123E-04 -1.4885728E-03 -8.8692403E-04  9.9979702E-03  0.0000000E+00
  7.8507600E+01 -3.7996467E-04 -1.3462010E-03 -7.7803544E-04  9.7466088E-03  0.0000000E+00
  7.8507600E+01 -4.3268520E-04 -1.1767335E-03 -6.4427512E-04  9.5024743E-03  0.0000000E+00
  7.8507600E+01 -4.6274354E-04 -9.6771951E-04 -5.3702939E-04  9.2658812E-03  0.0000000E+00
  7.8507600E+01 -4.6620226E-04 -7.0579107E-04 -4.7704636E-04  9.0362745E-03  0.0000000E+00
  7.8507600E+01 -4.4757302E-04 -4.1060523E-04 -4.5290168E-04  8.8142734E-03  0.0000000E+00
  7.8507600E+01 -4.1516584E-04 -1.2875757E-04 -4.3872096E-04  8.6005590E-03  0.0000000E+00
  7.8507600E+01 -3.8132512E-04  1.2786888E-04 -4.3239443E-04  8.3964904E-03  0.0000000E+00
  7.8507600E+01 -3.5855568E-04  3.0297516E-04 -4.4287470E-04  8.2030949E-03  0.0000000E+00
  7.8507600E+01 -3.2974697E-04  3.3909526E-04 -4.2767367E-04  8.0209906E-03  0.0000000E+00
  7.8507600E+01 -2.7760786E-04  2.4362521E-04 -3.7230991E-04  7.8491227E-03  0.0000000E+00
  7.8507600E+01 -2.0754966E-04  8.3388154E-05 -2.7869245E-04  7.6871340E-03  0.0000000E+00
  7.8507600E+01 -1.3671968E-04 -7.2056119E-05 -1.5842015E-04  7.5346707E-03  0.0000000E+00
  7.8507600E+01 -8.2060343E-05 -1.9012105E-04 -2.3652672E-05  7.3920170E-03  0.0000000E+00
  7.8507600E+01 -5.0795133E-05 -2.8486997E-04  1.2549060E-04  7.2586633E-03  0.0000000E+00
  7.8507600E+01 -3.8702681E-05 -3.7946881E-04  3.1454854E-04  7.1342722E-03  0.0000000E+00
  7.8507600E+01 -3.7356583E-05 -4.8389879E-04  5.4091933E-04  7.0164815E-03  0.0000000E+00
  7.8507600E+01 -4.2679049E-05 -5.3797885E-04  7.2368649E-04  6.9032642E-03  0.0000000E+00
  7.8507600E+01 -6.0244916E-05 -5.5494119E-04  8.2584610E-04  6.7921698E-03  0.0000000E+00
  7.8507600E+01 -8.9589568E-05 -5.3112858E-04  8.0537729E-04  6.6828836E-03  0.0000000E+00
  7.8507600E+01 -6.0990360E-02  6.0963755E-02 -1.1343732E-06  1.1318412E-01  0.0000000E+00
  7.8507600E+01  1.1867904E-01  4.8803461E-02 -1.4130921E-02  1.1344545E-01  0.0000000E+00
  7.8507600E+01  5.7964480E-02  5.9269196E-02 -8.0979456E-03  1.1214130E-01  0.0000000E+00
  7.8507600E+01 -3.8238671E-02  7.4153002E-02 -6.7667278E-04  1.1017105E-01  0.0000000E+00
  7.8507600E+01 -8.5073548E-02  7.1695968E-02 -5.4799658E-03  1.0806687E-01  0.0000000E+00
  7.8507600E+01 -1.0036148E-01  6.0563082E-02 -1.3302139E-02  1.0571477E-01  0.0000000E+00
  7.8507600E+01 -1.0143387E-01  4.3641264E-02 -1.2511485E-02  1.0295531E-01  0.0000000E+00
  7.8507600E+01 -9.5756288E-02  2.8849735E-02 -1.0527528E-02  9.9748547E-02  0.0000000E+00
  7.8507600E+01 -8.6209240E-02  2.1147700E-02 -1.4955329E-02  9.6146733E-02  0.0000000E+00
  7.8507600E+01 -7.8054375E-02  2.0185350E-02 -1.8959941E-02  9.2240510E-02  0.0000000E+00
  7.8507600E+01 -7.1052803E-02  1.9163496E-02 -1.7882888E-02  8.8141789E-02  0.0000000E+00
  7.8507600E+01 -6.2961638E-02  1.2336115E-02 -1.1281205E-02  8.4001180E-02  0.0000000E+00
  7.8507600E+01 -5.4819485E-02  1.8107763E-03 -1.8578702E-03  7.9957906E-02  0.0000000E+00
  7.8507600E+01 -4.7567360E-02 -6.2271731E-03  2.4376577E-03  7.6076715E-02  0.0000000E+00
  7.8507600E+01 -4.1277249E-02 -1.0848344E-02  2.2356761E-03  7.2423602E-02  0.0000000E+00
  7.8507600E+01 -3.6121928E-02 -1.5235370E-02  2.5107105E-03  6.9026892E-02  0.0000000E+00
  7.8507600E+01 -3.2792309E-02 -1.8706572E-02  2.8361925E-03  6.5872942E-02  0.0000000E+00
  7.8507600E+01 -3.2027106E-02 -2.1588367E-02  3.5944978E-03  6.2981474E-02  0.0000000E+00
  7.8507600E+01 -3.2138360E-02 -2.6534136E-02  4.0393336E-03  6.0373183E-02  0.0000000E+00
  7.8507600E+01 -3.0560396E-02 -3.3549606E-02  3.0885728E-03  5.8059113E-02  0.0000000E+00
  7.8507600E+01 -2.7528697E-02 -3.9569203E-02  2.2692623E-03  5.5989675E-02  0.0000000E+00
  7.8507600E+01 -2.5583269E-02 -3.8973263E-02 -3.5752147E-04  5.4104130E-02  0.0000000E+00
  7.8507600E+01 -2.3805722E-02 -3.2246542E-02 -4.1911733E-03  5.2364001E-02  0.0000000E+00
  7.8507600E+01 -2.2632243E-02 -2.4783188E-02 -7.6427499E-03  5.0745708E-02  0.0000000E+00
  7.8507600E+01 -2.2017675E-02 -1.9028340E-02 -1.0391402E-02  4.9227283E-02  0.0000000E+00
  7.8507600E+01 -2.1964462E-02 -1.4882033E-02 -1.0123353E-02  4.7787519E-02  0.0000000E+00
  7.8507600E+01 -2.2356585E-02 -1.3772345E-02 -7.2147523E-03  4.6400511E-02  0.0000000E+00
  7.8507600E+01 -2.2453937E-02 -1.3273640E-02 -5.5557843E-03  4.5062169E-02  0.0000000E+00
