          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  7.8507600E+01 -1.4934359E-04  1.0693721E-04 -6.1393644E-05  2.3024558E-03  0.0000000E+00
  7.8507600E+01 -1.2630209E-04  9.4573681E-05 -4.3428176E-05  2.3170769E-03  0.0000000E+00
  7.8507600E+01 -1.1447071E-04  7.2868546E-05  8.9455098E-06  2.3338635E-03  0.0000000E+00
  7.8507600E+01 -6.2837993E-05  4.2462484E-05  7.4809506E-05  2.3525499E-03  0.0000000E+00
  7.8507600E+01  4.2416508E-06  7.7192164E-06  1.0917528E-04  2.3734431E-03  0.0000000E+00
  7.8507600E+01  6.4257097E-05 -2.1665064E-05  8.7921222E-05  2.3978564E-03  0.0000000E+00
  7.8507600E+01  1.0380535E-04 -3.2460196E-05  2.0268285E-05  2.4269312E-03  0.0000000E+00
  7.8507600E+01  1.0624623E-04 -1.4584470E-05 -5.8368981E-05  2.4605754E-03  0.0000000E+00
  7.8507600E+01  6.8445083E-05  2.6529180E-05 -1.0218016E-04  2.4971566E-03  0.0000000E+00
  7.8507600E+01  7.6769866E-06  5.9948739E-05 -7.7631269E-05  2.5339863E-03  0.0000000E+00
  7.8507600E+01 -2.1103300E-05  8.3031265E-05 -1.0773133E-05  2.5696790E-03  0.0000000E+00
  7.8507600E+01 -2.1517461E-05  9.1395431E-05  4.0833737E-05  2.6038213E-03  0.0000000E+00
  7.8507600E+01 -1.9550987E-05  8.8895180E-05  6.4957162E-05  2.6373545E-03  0.0000000E+00
  7.8507600E+01  9.4855103E-02  1.1319005E-07  8.9326610E-02  4.8242786E-02  0.0000000E+00
  7.8507600E+01 -2.8196323E-02  4.8130915E-03 -2.3692527E-03  4.7768085E-02  0.0000000E+00
  7.8507600E+01 -1.2332868E-02  5.3983480E-03 -1.8885880E-02  4.5265239E-02  0.0000000E+00
  7.8507600E+01  9.3654638E-03  1.5668821E-03 -9.9566067E-03  4.1609987E-02  0.0000000E+00
  7.8507600E+01  8.7144838E-03 -9.4871307E-04 -4.7181479E-03  3.8142755E-02  0.0000000E+00
  7.8507600E+01  1.0825252E-03 -1.1950959E-03 -1.8714489E-03  3.5424483E-02  0.0000000E+00
  7.8507600E+01 -3.3535436E-03 -4.3001766E-04  6.3852084E-04  3.3432362E-02  0.0000000E+00
  7.8507600E+01 -2.5585087E-03  3.3331660E-04  2.0952055E-03  3.1914839E-02  0.0000000E+00
  7.8507600E+01 -2.1033390E-03  4.2701838E-04  1.4094968E-03  3.0676373E-02  0.0000000E+00
  7.8507600E+01 -1.3362604E-03 -2.7046778E-04 -4.3419575E-04  2.9628836E-02  0.0000000E+00
  7.8507600E+01  1.7672920E-04 -4.1832303E-04 -1.6465546E-04  2.8713536E-02  0.0000000E+00
  7.8507600E+01  3.2828768E-03  3.5014392E-05  8.4689775E-04  2.7882565E-02  0.0000000E+00
  7.8507600E+01  2.9308749E-03 -2.3457825E-04  1.3105003E-03  2.7119706E-02  0.0000000E+00
  7.8507600E+01 -1.3303477E-03 -1.6561839E-03  2.3035168E-03  2.6437108E-02  0.0000000E+00
  7.8507600E+01 -6.4818226E-03 -3.0240724E-03  1.1890914E-03  2.5855126E-02  0.0000000E+00
  7.8507600E+01 -4.8836540E-03 -2.9428455E-03 -1.3756613E-03  2.5411021E-02  0.0000000E+00
  7.8507600E+01 -1.3218992E-03 -2.2181602E-03 -2.4807906E-03  2.5110641E-02  0.0000000E+00
  7.8507600E+01 -1.2543623E-03 -1.6750977E-03 -2.1690537E-03  2.4894124E-02  0.0000000E+00
  7.8507600E+01 -3.3504411E-03 -1.1648696E-03  5.4660415E-04  2.4752942E-02  0.0000000E+00
  7.8507600E+01 -2.8525707E-03 -9.0004310E-04  1.1273806E-03  2.4754529E-02  0.0000000E+00
  7.8507600E+01 -2.0168452E-03 -1.0797589E-03 -4.9282979E-04  2.4941763E-02  0.0000000E+00
  7.8507600E+01 -1.4318338E-03 -9.8876069E-04 -4.8168335E-04  2.5297118E-02  0.0000000E+00
  7.8507600E+01 -3.5586519E-03 -4.2729778E-04  4.9303236E-04  2.5769301E-02  0.0000000E+00
  7.8507600E+01 -6.4524080E-03 -3.4027595E-04  2.7025306E-04  2.6280456E-02  0.0000000E+00
  7.8507600E+01 -7.0791826E-03 -5.7379286E-04 -7.7233888E-06  2.6783975E-02  0.0000000E+00
  7.8507600E+01 -5.2276685E-03 -4.6670553E-05 -3.5249827E-04  2.7255248E-02  0.0000000E+00
  7.8507600E+01 -3.8904315E-03  3.0347595E-04 -1.3283119E-03  2.7669272E-02  0.0000000E+00
  7.8507600E+01 -1.3634060E-03 -1.8994595E-04 -3.9803377E-04  2.7986015E-02  0.0000000E+00
  7.8507600E+01 -4.1593161E-04 -4.0661117E-04  7.3707015E-04  2.8185019E-02  0.0000000E+00
  7.8507600E+01  2.1031588E-05 -3.5106383E-05  1.0367931E-03  2.8280319E-02  0.0000000E+00
  7.8507600E+01  1.5598765E-03  7.6791952E-05  7.8270495E-04  2.8270220E-02  0.0000000E+00
  7.8507600E+01  2.9611052E-03 -2.1432862E-04  3.0524837E-05  2.8122950E-02  0.0000000E+00
  7.8507600E+01  2.5368809E-03  8.0754631E-07  3.8189292E-04  2.7819589E-02  0.0000000E+00
  7.8507600E+01  3.8005735E-03  2.1948170E-04  6.7152075E-04  2.7392393E-02  0.0000000E+00
  7.8507600E+01  2.9131666E-03  1.1120867E-04  1.4365418E-03  2.6893861E-02  0.0000000E+00
  7.8507600E+01  1.7053643E-03 -4.5997550E-05  1.7089665E-03  2.6357116E-02  0.0000000E+00
  7.8507600E+01  6.6211049E-04  1.5178052E-05  1.1870960E-03  2.5801026E-02  0.0000000E+00
  7.8507600E+01 -2.4173640E-04  2.5838918E-04  4.0586618E-04  2.5231275E-02  0.0000000E+00
  7.8507600E+01  2.4725190E-05  5.1635110E-04 -1.9192166E-04  2.4647252E-02  0.0000000E+00
  7.8507600E+01 -3.0262966E-04  6.6970001E-04 -1.9520422E-04  2.4055853E-02  0.0000000E+00
  7.8507600E+01  1.3022751E-04  6.2520373E-04  2.6821647E-04  2.3455361E-02  0.0000000E+00
  7.8507600E+01  1.0720993E-04  4.8359351E-04  2.0715048E-04  2.2844054E-02  0.0000000E+00
  7.8507600E+01 -2.1048480E-04  3.1885852E-04  8.9080242E-06  2.2220328E-02  0.0000000E+00
  7.8507600E+01 -1.2253683E-04  1.3125871E-04 -2.6376244E-05  2.1588961E-02  0.0000000E+00
  7.8507600E+01  2.3129067E-04 -7.2552677E-05  7.8710895E-06  2.0959317E-02  0.0000000E+00
  7.8507600E+01  2.5667253E-04 -2.6105029E-04 -6.7655183E-05  2.0349919E-02  0.0000000E+00
  7.8507600E+01  1.0157519E-05 -2.9773149E-04 -3.1343874E-05  1.9775033E-02  0.0000000E+00
  7.8507600E+01  1.2052777E-04 -1.8321058E-04  1.5892169E-04  1.9235853E-02  0.0000000E+00
  7.8507600E+01  5.2304053E-04 -1.6699022E-04  3.3001451E-04  1.8730360E-02  0.0000000E+00
  7.8507600E+01  4.9821491E-04 -1.1810058E-04  2.8075682E-04  1.8256665E-02  0.0000000E+00
  7.8507600E+01 -4.4575076E-05  6.3333649E-06  6.1739988E-05  1.7807408E-02  0.0000000E+00
  7.8507600E+01 -5.3496897E-04  9.4458871E-05 -1.9891535E-04  1.7370824E-02  0.0000000E+00
  7.8507600E+01 -5.0523291E-04  4.9348888E-05 -3.7069357E-04  1.6936387E-02  0.0000000E+00
  7.8507600E+01 -2.2500438E-04 -3.7256549E-05 -3.6412430E-04  1.6500676E-02  0.0000000E+00
  7.8507600E+01 -3.2080380E-04 -5.5422359E-05 -2.9673419E-04  1.6066835E-02  0.0000000E+00
  7.8507600E+01  2.7117114E-05 -1.0707323E-04 -7.8219647E-05  1.5637725E-02  0.0000000E+00
  7.8507600E+01  4.7195230E-04 -1.4654935E-04  2.7517405E-04  1.5218556E-02  0.0000000E+00
  7.8507600E+01  6.2494864E-04 -1.6608432E-04  5.0017201E-04  1.4816111E-02  0.0000000E+00
  7.8507600E+01  5.2979835E-04 -1.8927230E-04  4.1880803E-04  1.4435670E-02  0.0000000E+00
  7.8507600E+01  4.1354551E-04 -2.2884522E-04  6.5458209E-05  1.4080493E-02  0.0000000E+00
  7.8507600E+01  3.9502696E-04 -2.3823030E-04 -3.0743138E-04  1.3746927E-02  0.0000000E+00
  7.8507600E+01  4.1695537E-04 -1.5118177E-04 -3.7503629E-04  1.3428553E-02  0.0000000E+00
  7.8507600E+01  6.9339608E-04 -4.0884644E-05 -2.6754867E-04  1.3119654E-02  0.0000000E+00
  7.8507600E+01  7.2367255E-04  3.2032534E-05 -2.0146567E-04  1.2816606E-02  0.0000000E+00
  7.8507600E+01  5.9386063E-04  5.7087580E-05 -1.1999757E-04  1.2517644E-02  0.0000000E+00
  7.8507600E+01  4.2539390E-04  3.7861615E-05 -1.4403812E-05  1.2222993E-02  0.0000000E+00
  7.8507600E+01  2.1082288E-04 -2.1476784E-05  8.6370368E-05  1.1933364E-02  0.0000000E+00
  7.8507600E+01 -2.5838582E-05 -1.0482065E-04  1.1840229E-04  1.1648708E-02  0.0000000E+00
  7.8507600E+01 -1.9948221E-04 -1.7399854E-04  7.8589919E-05  1.1368027E-02  0.0000000E+00
  7.8507600E+01 -2.6214409E-04 -1.8424954E-04  7.8050895E-05  1.1090381E-02  0.0000000E+00
  7.8507600E+01 -3.1074745E-04 -1.4347503E-04  1.5227920E-04  1.0816821E-02  0.0000000E+00
  7.8507600E+01 -3.3097663E-04 -9.5123270E-05  1.3446075E-04  1.0549450E-02  0.0000000E+00
  7.8507600E+01 -3.8513972E-04 -5.9985174E-05  1.2363139E-04  1.0288162E-02  0.0000000E+00
  7.8507600E+01 -2.5584416E-04 -2.2508073E-05  1.1783096E-04  1.0028547E-02  0.0000000E+00
  7.8507600E+01 -2.2693878E-05  2.5002499E-05  1.2517396E-04  9.7677973E-03  0.0000000E+00
  7.8507600E+01  4.4869385E-05  7.1963184E-05  1.2863139E-04  9.5063846E-03  0.0000000E+00
  7.8507600E+01 -1.7539197E-04  1.0512932E-04  1.0594215E-04  9.2488277E-03  0.0000000E+00
  7.8507600E+01 -4.1773378E-04  1.2644937E-04  6.7009779E-05  8.9987006E-03  0.0000000E+00
  7.8507600E+01 -2.1458028E-04  1.4647576E-04  7.0620692E-05  8.7581770E-03  0.0000000E+00
  7.8507600E+01  1.1983895E-04  1.1025756E-04 -2.4552657E-06  8.5293045E-03  0.0000000E+00
  7.8507600E+01  3.3412239E-04  8.4952588E-05 -6.7955163E-05  8.3140447E-03  0.0000000E+00
  7.8507600E+01  2.4538095E-04  8.1532582E-05 -4.3159800E-05  8.1123612E-03  0.0000000E+00
  7.8507600E+01  5.8288260E-05  9.4589676E-05  1.9033169E-05  7.9216783E-03  0.0000000E+00
  7.8507600E+01 -7.9018720E-05  1.1543963E-04  4.8928484E-05  7.7389569E-03  0.0000000E+00
  7.8507600E+01 -1.5806039E-04  1.3445642E-04  1.9544642E-05  7.5614597E-03  0.0000000E+00
  7.8507600E+01 -1.9352053E-04  1.4271638E-04 -3.2775641E-05  7.3869376E-03  0.0000000E+00
  7.8507600E+01 -1.3857035E-04  1.3438047E-04 -1.7814364E-05  7.2142086E-03  0.0000000E+00
  7.8507600E+01 -5.7715719E-05  1.0699479E-04 -6.0723157E-07  7.0440773E-03  0.0000000E+00
  7.8507600E+01 -1.3788345E-04  7.9202209E-05 -2.2528567E-06  6.8788381E-03  0.0000000E+00
  7.8507600E+01 -1.4474658E-04  9.7443330E-05  5.9491808E-05  6.7210858E-03  0.0000000E+00
  7.8507600E+01 -7.1076920E-05  1.2821905E-04  4.7927669E-05  6.5741994E-03  0.0000000E+00
  7.8507600E+01  3.6525881E-06  1.3676475E-04 -1.9869247E-05  6.4393093E-03  0.0000000E+00
  7.8507600E+01  2.3979692E-05  1.2042153E-04 -5.9159476E-05  6.3152713E-03  0.0000000E+00
  7.8507600E+01 -2.8674288E-05  9.6607216E-05 -1.7725329E-05  6.1992015E-03  0.0000000E+00
  7.8507600E+01 -1.1391455E-04  7.5548414E-05  5.7842472E-05  6.0895237E-03  0.0000000E+00
  7.8507600E+01  1.1091873E-05  4.8582155E-05  3.2574241E-05  5.9856778E-03  0.0000000E+00
  7.8507600E+01  6.1616385E-05  2.9971076E-05  2.2093126E-05  5.8890020E-03  0.0000000E+00
  7.8507600E+01  2.0474093E-04  1.1520972E-05 -2.2867843E-05  5.8003132E-03  0.0000000E+00
  7.8507600E+01  2.4484154E-04  1.7693051E-05 -5.7294727E-05  5.7195179E-03  0.0000000E+00
  7.8507600E+01  1.7983926E-04  4.7336317E-05 -6.2874268E-05  5.6444281E-03  0.0000000E+00
  7.8507600E+01  6.6503609E-01  1.9919753E-02  5.1005843E-01  8.2288531E-02  0.0000000E+00
  7.8507600E+01 -1.3862262E-01  1.2261190E-02 -8.3371859E-02  8.1867348E-02  0.0000000E+00
  7.8507600E+01 -3.7476419E-02  9.5115683E-03 -6.5741064E-02  8.0099883E-02  0.0000000E+00
  7.8507600E+01 -3.8440677E-03  1.4526665E-03 -1.7798856E-02  7.6579950E-02  0.0000000E+00
  7.8507600E+01  1.0977422E-03 -3.8114351E-03 -3.2241766E-03  7.2514166E-02  0.0000000E+00
  7.8507600E+01  1.4210829E-03 -6.4365787E-03  9.4471324E-04  6.8645200E-02  0.0000000E+00
  7.8507600E+01  2.1896563E-04 -6.9338567E-03  2.4559474E-03  6.5287738E-02  0.0000000E+00
  7.8507600E+01  2.1009778E-04 -6.3670424E-03  2.6658671E-03  6.2505239E-02  0.0000000E+00
  7.8507600E+01 -6.4949452E-04 -4.5560100E-03  8.1963792E-04  6.0235247E-02  0.0000000E+00
  7.8507600E+01 -3.8756494E-03 -2.6406846E-03 -3.0776026E-04  5.8368354E-02  0.0000000E+00
  7.8507600E+01 -1.8489063E-03 -1.7010809E-03 -3.5707515E-04  5.6806754E-02  0.0000000E+00
  7.8507600E+01 -8.6535416E-04 -1.8691708E-03 -1.2113033E-04  5.5473363E-02  0.0000000E+00
  7.8507600E+01 -3.1583229E-03 -2.0341037E-03 -9.6692922E-05  5.4334719E-02  0.0000000E+00
  7.8507600E+01 -7.1496024E-03 -1.0555947E-03 -1.2552904E-04  5.3384196E-02  0.0000000E+00
  7.8507600E+01 -7.4965530E-03  8.8949067E-04 -6.9395902E-04  5.2578141E-02  0.0000000E+00
  7.8507600E+01 -7.6416353E-03  2.1302879E-03  6.0520367E-04  5.1869826E-02  0.0000000E+00
  7.8507600E+01 -2.1726608E-03  2.0630284E-03  3.7009673E-04  5.1245266E-02  0.0000000E+00
  7.8507600E+01 -1.5530714E-03  2.0440294E-03 -3.1121200E-04  5.0695533E-02  0.0000000E+00
  7.8507600E+01 -3.0636363E-03  2.6308703E-03 -3.7457419E-04  5.0178393E-02  0.0000000E+00
  7.8507600E+01 -2.4009118E-03  2.8999905E-03 -5.7980965E-04  4.9655439E-02  0.0000000E+00
  7.8507600E+01 -2.6928862E-03  2.6840824E-03  3.4815507E-04  4.9101310E-02  0.0000000E+00
  7.8507600E+01 -1.2324428E-03  2.2691150E-03  7.4398489E-04  4.8498664E-02  0.0000000E+00
  7.8507600E+01  3.1219520E-04  1.9334738E-03  8.1537054E-04  4.7835728E-02  0.0000000E+00
  7.8507600E+01  1.5575185E-04  1.7094653E-03  1.4187663E-03  4.7110465E-02  0.0000000E+00
  7.8507600E+01  1.1939618E-03  1.4341759E-03  1.3010694E-03  4.6318098E-02  0.0000000E+00
  7.8507600E+01  2.5336777E-03  1.0565527E-03  4.1820444E-04  4.5472906E-02  0.0000000E+00
  7.8507600E+01  1.5288318E-03  8.0922012E-04  1.6225697E-04  4.4589497E-02  0.0000000E+00
  7.8507600E+01  1.6609882E-03  4.5573045E-04 -3.8107377E-04  4.3680698E-02  0.0000000E+00
  7.8507600E+01  2.7386594E-03  9.4151650E-05 -3.1030200E-04  4.2744964E-02  0.0000000E+00
  7.8507600E+01  2.8136321E-03 -1.0555911E-04  3.7558821E-04  4.1778517E-02  0.0000000E+00
  7.8507600E+01  2.3969627E-03 -4.1589981E-05  7.1957017E-04  4.0784648E-02  0.0000000E+00
  7.8507600E+01  2.1039602E-03  1.6643602E-05  1.7883316E-04  3.9772679E-02  0.0000000E+00
  7.8507600E+01  2.5957034E-03  3.2910658E-05  8.6196449E-04  3.8749915E-02  0.0000000E+00
  7.8507600E+01  1.6276139E-03  3.6739375E-04  7.5056348E-04  3.7724532E-02  0.0000000E+00
  7.8507600E+01  4.6913166E-04  6.2152495E-04  1.8653639E-05  3.6694151E-02  0.0000000E+00
  7.8507600E+01  3.1271117E-04  6.3645588E-04 -2.1227594E-04  3.5658594E-02  0.0000000E+00
  7.8507600E+01  7.2292444E-04  5.0753637E-04  3.4295754E-06  3.4615527E-02  0.0000000E+00
  7.8507600E+01  1.0642599E-03  3.7662950E-04  1.6327773E-04  3.3572601E-02  0.0000000E+00
  7.8507600E+01  1.1388497E-03  2.4748267E-04  2.1147938E-05  3.2544574E-02  0.0000000E+00
  7.8507600E+01  1.0944888E-03  2.0024012E-04 -4.2203493E-05  3.1547564E-02  0.0000000E+00
  7.8507600E+01  4.9081617E-04  1.8921682E-04 -1.8221861E-04  3.0591083E-02  0.0000000E+00
  7.8507600E+01 -3.2748289E-04  1.8313862E-04 -1.7718647E-04  2.9682323E-02  0.0000000E+00
  7.8507600E+01 -5.1021905E-04  1.8330897E-04  1.3143911E-04  2.8816543E-02  0.0000000E+00
  7.8507600E+01 -2.0394748E-04  1.8806520E-04  3.9326294E-04  2.7989489E-02  0.0000000E+00
  7.8507600E+01 -1.3506281E-04  2.2578986E-04  2.9832330E-04  2.7193163E-02  0.0000000E+00
  7.8507600E+01 -5.0984783E-04  3.4032494E-04  7.3584569E-05  2.6422398E-02  0.0000000E+00
  7.8507600E+01 -4.5628391E-04  4.4643535E-04 -8.0839856E-05  2.5672017E-02  0.0000000E+00
  7.8507600E+01 -2.0898496E-04  3.7206086E-04 -2.0786911E-04  2.4943313E-02  0.0000000E+00
  7.8507600E+01 -8.7696490E-05  2.8389598E-04 -3.1061309E-04  2.4236689E-02  0.0000000E+00
  7.8507600E+01  7.9687042E-05  1.9278236E-04 -3.4965354E-04  2.3551367E-02  0.0000000E+00
  7.8507600E+01  2.9833390E-04  7.8792050E-05 -1.8525606E-04  2.2883897E-02  0.0000000E+00
  7.8507600E+01  4.5885375E-04 -8.0875005E-05  8.6594539E-05  2.2235232E-02  0.0000000E+00
  7.8507600E+01  4.9363898E-04 -2.4408015E-04  2.5445479E-04  2.1605761E-02  0.0000000E+00
  7.8507600E+01  4.9956503E-04 -3.1747912E-04  2.2215395E-04  2.0998645E-02  0.0000000E+00
  7.8507600E+01  5.5246917E-04 -3.2195892E-04  1.9060679E-04  2.0413847E-02  0.0000000E+00
  7.8507600E+01  7.8442695E-04 -2.9535836E-04  7.9665930E-05  1.9855075E-02  0.0000000E+00
  7.8507600E+01  8.4659071E-04 -2.6558783E-04 -1.1404186E-04  1.9322792E-02  0.0000000E+00
  7.8507600E+01  6.5817487E-04 -2.1396306E-04 -2.0645402E-04  1.8815128E-02  0.0000000E+00
  7.8507600E+01  3.8201497E-04 -1.5472287E-04 -1.3959631E-04  1.8325512E-02  0.0000000E+00
  7.8507600E+01  1.8017318E-04 -1.2979224E-04 -2.4347334E-06  1.7849073E-02  0.0000000E+00
  7.8507600E+01  7.1213125E-05 -1.5558151E-04  4.8355041E-05  1.7380751E-02  0.0000000E+00
  7.8507600E+01 -1.1724785E-04 -1.9189642E-04 -4.8075996E-05  1.6919964E-02  0.0000000E+00
  7.8507600E+01 -3.8951178E-04 -2.0407117E-04  2.8456372E-05  1.6465849E-02  0.0000000E+00
  7.8507600E+01 -3.1083940E-04 -2.0196515E-04  1.4653030E-04  1.6020644E-02  0.0000000E+00
  7.8507600E+01 -1.3166044E-04 -1.8903410E-04  1.5616439E-04  1.5585213E-02  0.0000000E+00
  7.8507600E+01  6.0685954E-06 -1.5352221E-04  1.0493732E-04  1.5161673E-02  0.0000000E+00
  7.8507600E+01  3.7339407E-05 -9.8046476E-05  3.9779851E-05  1.4749936E-02  0.0000000E+00
  7.8507600E+01 -1.9513012E-05 -4.5404602E-05  2.8114608E-08  1.4350175E-02  0.0000000E+00
  7.8507600E+01 -9.2974119E-05 -1.9188897E-05  1.3470573E-05  1.3959766E-02  0.0000000E+00
  7.8507600E+01 -1.2541691E-04 -2.2180454E-05  8.8844162E-05  1.3577125E-02  0.0000000E+00
  7.8507600E+01 -2.3860530E-04 -1.8170507E-05  1.8340710E-04  1.3200301E-02  0.0000000E+00
  7.8507600E+01 -3.0785270E-04  1.7669555E-06  1.6831771E-04  1.2830853E-02  0.0000000E+00
  7.8507600E+01 -2.7880721E-04  1.0217931E-05  1.1259278E-04  1.2467593E-02  0.0000000E+00
  7.8507600E+01 -2.5794638E-04  3.9917852E-05  6.9595232E-05  1.2111535E-02  0.0000000E+00
  7.8507600E+01 -1.9800138E-04  8.9764659E-05  4.0279369E-05  1.1764738E-02  0.0000000E+00
  7.8507600E+01 -6.9575466E-05  1.2896733E-04  4.4666890E-07  1.1432120E-02  0.0000000E+00
  7.8507600E+01  6.7059637E-05  1.2761650E-04 -6.1802252E-05  1.1115652E-02  0.0000000E+00
  7.8507600E+01  1.0131242E-04  8.5463163E-05 -1.0794530E-04  1.0815319E-02  0.0000000E+00
  7.8507600E+01  3.6545761E-05  3.4046764E-05 -2.0771807E-05  1.0529737E-02  0.0000000E+00
  7.8507600E+01 -6.0936081E-06  9.4038944E-07  5.2078260E-05  1.0258046E-02  0.0000000E+00
  7.8507600E+01 -8.5527563E-05  3.9524111E-05  4.5648067E-05  9.9979702E-03  0.0000000E+00
  7.8507600E+01 -1.0516613E-04  8.9792660E-05  3.8943506E-05  9.7466088E-03  0.0000000E+00
  7.8507600E+01 -1.0901131E-04  1.2179432E-04  2.9368153E-05  9.5024743E-03  0.0000000E+00
  7.8507600E+01 -1.4546136E-04  1.3381838E-04  2.1557762E-05  9.2658812E-03  0.0000000E+00
  7.8507600E+01 -2.0655628E-04  1.3511757E-04  2.4736033E-05  9.0362745E-03  0.0000000E+00
  7.8507600E+01 -2.3221365E-04  1.2982287E-04  2.8446200E-05  8.8142734E-03  0.0000000E+00
  7.8507600E+01 -1.5524976E-04  1.1334315E-04  1.3980102E-05  8.6005590E-03  0.0000000E+00
  7.8507600E+01 -5.3229200E-05  9.9358357E-05  3.1373295E-05  8.3964904E-03  0.0000000E+00
  7.8507600E+01  3.3059925E-05  8.6318303E-05  3.5399957E-05  8.2030949E-03  0.0000000E+00
  7.8507600E+01  6.5190304E-05  6.8490475E-05  2.7470714E-05  8.0209906E-03  0.0000000E+00
  7.8507600E+01  1.5024135E-05  5.4534814E-05 -2.2791970E-06  7.8491227E-03  0.0000000E+00
  7.8507600E+01 -3.1826105E-05  4.3667209E-05 -4.1278938E-05  7.6871340E-03  0.0000000E+00
  7.8507600E+01 -2.2921723E-06  3.3081992E-05 -5.6177088E-05  7.5346707E-03  0.0000000E+00
  7.8507600E+01  1.0455128E-04  2.3312211E-05 -3.5888592E-05  7.3920170E-03  0.0000000E+00
  7.8507600E+01  2.2038824E-04  2.0566030E-05 -1.8746965E-05  7.2586633E-03  0.0000000E+00
  7.8507600E+01  2.6962415E-04  3.5609369E-05 -4.5657212E-05  7.1342722E-03  0.0000000E+00
  7.8507600E+01  2.1764514E-04  5.8759013E-05 -3.1827911E-05  7.0164815E-03  0.0000000E+00
  7.8507600E+01  1.9450756E-04  8.6287632E-05 -2.6537007E-05  6.9032642E-03  0.0000000E+00
  7.8507600E+01  1.4017965E-04  1.1469611E-04  3.0198823E-06  6.7921698E-03  0.0000000E+00
  7.8507600E+01  7.3173372E-05  1.3833916E-04  3.1903261E-05  6.6828836E-03  0.0000000E+00
  7.8507600E+01  1.3474283E-01  1.0572698E-02  2.6290047E-01  1.1318412E-01  0.0000000E+00
  7.8507600E+01 -2.9516545E-02  1.0637841E-03 -1.6470721E-02  1.1344545E-01  0.0000000E+00
  7.8507600E+01  1.4707567E-02  3.2364211E-03 -6.4220864E-02  1.1214130E-01  0.0000000E+00
  7.8507600E+01  5.9115876E-03  2.1679867E-03 -3.1768506E-02  1.1017105E-01  0.0000000E+00
  7.8507600E+01 -8.3987499E-03  5.6718157E-04 -1.4446476E-02  1.0806687E-01  0.0000000E+00
  7.8507600E+01 -8.9352028E-03 -3.7175410E-04 -4.5261091E-03  1.0571477E-01  0.0000000E+00
  7.8507600E+01 -5.6112741E-03 -1.7535047E-04  2.0428980E-03  1.0295531E-01  0.0000000E+00
  7.8507600E+01 -4.1510675E-03 -7.3193141E-05  2.9670066E-03  9.9748547E-02  0.0000000E+00
  7.8507600E+01 -2.5637393E-03 -4.2225934E-04  6.5684539E-04  9.6146733E-02  0.0000000E+00
  7.8507600E+01 -3.1443185E-03 -3.9978208E-04  6.3561198E-04  9.2240510E-02  0.0000000E+00
  7.8507600E+01 -3.3066046E-03  4.1466183E-05  2.4556579E-03  8.8141789E-02  0.0000000E+00
  7.8507600E+01 -1.6891277E-03 -4.8736759E-04  2.4384389E-03  8.4001180E-02  0.0000000E+00
  7.8507600E+01 -2.2231329E-04 -1.1221235E-03  9.2685766E-04  7.9957906E-02  0.0000000E+00
  7.8507600E+01  1.7863138E-03 -1.9714609E-03  1.0849191E-03  7.6076715E-02  0.0000000E+00
  7.8507600E+01  2.4381673E-03 -2.7447683E-03  7.8700285E-04  7.2423602E-02  0.0000000E+00
  7.8507600E+01  6.3201474E-04 -2.8100492E-03 -1.6933893E-03  6.9026892E-02  0.0000000E+00
  7.8507600E+01 -2.3469742E-03 -2.2007372E-03 -1.8859589E-03  6.5872942E-02  0.0000000E+00
  7.8507600E+01 -4.5814206E-03 -2.2237827E-03  2.0919452E-04  6.2981474E-02  0.0000000E+00
  7.8507600E+01 -2.8882620E-03 -1.8510792E-03  1.1200547E-03  6.0373183E-02  0.0000000E+00
  7.8507600E+01  5.2462839E-04 -9.8460050E-04 -3.9842455E-04  5.8059113E-02  0.0000000E+00
  7.8507600E+01  2.6094939E-04 -3.1009341E-04 -1.3316415E-03  5.5989675E-02  0.0000000E+00
  7.8507600E+01 -2.4409076E-03  8.2627726E-04  9.5567659E-04  5.4104130E-02  0.0000000E+00
  7.8507600E+01 -3.9187743E-03  5.4201575E-04 -7.7834001E-05  5.2364001E-02  0.0000000E+00
  7.8507600E+01 -1.2302246E-03  9.8729395E-05 -5.5838949E-04  5.0745708E-02  0.0000000E+00
  7.8507600E+01 -1.5324628E-04  2.8487110E-04  1.8580488E-04  4.9227283E-02  0.0000000E+00
  7.8507600E+01 -3.4149689E-04  6.6526046E-04  1.3068911E-04  4.7787519E-02  0.0000000E+00
  7.8507600E+01  8.1932273E-05  8.9059498E-04  2.1736944E-04  4.6400511E-02  0.0000000E+00
  7.8507600E+01  5.0324572E-04  8.3531496E-04  3.8755550E-04  4.5062169E-02  0.0000000E+00
  7.8507600E+01  2.0450090E-05  4.4357425E-04  6.7653127E-04  4.3769489E-02  0.0000000E+00
  7.8507600E+01 -1.2377004E-05  6.3286032E-05  4.4958117E-04  4.2505660E-02  0.0000000E+00
  7.8507600E+01  1.1785131E-03 -5.7201316E-05 -7.0288109E-05  4.1270253E-02  0.0000000E+00
  7.8507600E+01  2.0208685E-03 -7.7675431E-05 -2.6414613E-04  4.0059207E-02  0.0000000E+00
  7.8507600E+01  2.8679085E-03 -6.5307930E-05 -3.3956318E-04  3.8871789E-02  0.0000000E+00
  7.8507600E+01  4.9526408E-03 -1.2600783E-04 -3.8617127E-04  3.7714089E-02  0.0000000E+00
