          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  7.8507600E+01  1.3996106E-03  1.8756225E-04  1.7647559E-03  2.3525499E-03  0.0000000E+00
  7.8507600E+01  1.3839143E-03  2.9757289E-04  1.7560555E-03  2.3734431E-03  0.0000000E+00
  7.8507600E+01  1.2279775E-03  4.8989390E-04  1.6683727E-03  2.3978564E-03  0.0000000E+00
  7.8507600E+01  9.5072047E-04  6.5420833E-04  1.5150068E-03  2.4269312E-03  0.0000000E+00
  7.8507600E+01  8.1897251E-04  6.9919163E-04  1.3680566E-03  2.4605754E-03  0.0000000E+00
  7.8507600E+01  1.0215300E-03  6.2115746E-04  1.2578496E-03  2.4971566E-03  0.0000000E+00
  7.8507600E+01  1.3975413E-03  4.9223178E-04  1.1390152E-03  2.5339863E-03  0.0000000E+00
  7.8507600E+01  1.4778307E-03  3.7575702E-04  9.8112637E-04  2.5696790E-03  0.0000000E+00
  7.8507600E+01  1.7939750E-03  2.8609186E-04  8.3705592E-04  2.6038213E-03  0.0000000E+00
  7.8507600E+01  2.0132471E-03  2.1970057E-04  7.4627120E-04  2.6373545E-03  0.0000000E+00
  7.8507600E+01 -2.3539163E-08  1.6818521E-10 -3.3452113E-09  4.8242786E-02  0.0000000E+00
  7.8507600E+01  1.2792783E-02 -3.6588881E-04  5.9610759E-03  4.7768085E-02  0.0000000E+00
  7.8507600E+01  1.1460091E-02  2.1624393E-03 -9.2355282E-04  4.5265239E-02  0.0000000E+00
  7.8507600E+01  1.7468634E-02  9.5720476E-03 -8.3431921E-03  4.1609987E-02  0.0000000E+00
  7.8507600E+01  2.6079723E-02  1.5427557E-02 -8.4103159E-03  3.8142755E-02  0.0000000E+00
  7.8507600E+01  3.3055809E-02  1.9168566E-02 -5.3361425E-03  3.5424483E-02  0.0000000E+00
  7.8507600E+01  3.7710358E-02  2.1795571E-02 -4.2614623E-03  3.3432362E-02  0.0000000E+00
  7.8507600E+01  3.7299702E-02  2.3689904E-02 -1.9291677E-03  3.1914839E-02  0.0000000E+00
  7.8507600E+01  3.4109774E-02  2.1801729E-02  2.5069844E-03  3.0676373E-02  0.0000000E+00
  7.8507600E+01  2.9634303E-02  1.8522421E-02  9.2978716E-03  2.9628836E-02  0.0000000E+00
  7.8507600E+01  2.6039140E-02  1.4928515E-02  1.4799277E-02  2.8713536E-02  0.0000000E+00
  7.8507600E+01  2.3021159E-02  6.7209788E-03  1.5111626E-02  2.7882565E-02  0.0000000E+00
  7.8507600E+01  2.2637813E-02 -3.9607031E-03  9.3100262E-03  2.7119706E-02  0.0000000E+00
  7.8507600E+01  2.2038888E-02 -1.4824449E-02  9.5781792E-03  2.6437108E-02  0.0000000E+00
  7.8507600E+01  1.7156247E-02 -2.8443998E-02  4.8499012E-03  2.5855126E-02  0.0000000E+00
  7.8507600E+01  2.6506379E-04 -3.7341716E-02 -2.1546756E-03  2.5411021E-02  0.0000000E+00
  7.8507600E+01 -2.1342914E-02 -4.0497967E-02 -2.4949846E-04  2.5110641E-02  0.0000000E+00
  7.8507600E+01 -4.0118624E-02 -4.0212388E-02  4.0637418E-03  2.4894124E-02  0.0000000E+00
  7.8507600E+01 -5.4591490E-02 -3.5505208E-02  1.9689065E-03  2.4752942E-02  0.0000000E+00
  7.8507600E+01 -6.4246147E-02 -2.7750774E-02 -7.4372136E-03  2.4754529E-02  0.0000000E+00
  7.8507600E+01 -7.0546114E-02 -2.0789209E-02 -1.3542197E-02  2.4941763E-02  0.0000000E+00
  7.8507600E+01 -6.9653098E-02 -1.4722299E-02 -1.5166577E-02  2.5297118E-02  0.0000000E+00
  7.8507600E+01 -6.6392179E-02 -4.1793983E-03 -1.9143946E-02  2.5769301E-02  0.0000000E+00
  7.8507600E+01 -5.8442400E-02  5.4865433E-03 -2.4267971E-02  2.6280456E-02  0.0000000E+00
  7.8507600E+01 -4.7745548E-02  8.2957112E-03 -2.5117873E-02  2.6783975E-02  0.0000000E+00
  7.8507600E+01 -3.1088904E-02  8.0661364E-03 -1.9882278E-02  2.7255248E-02  0.0000000E+00
  7.8507600E+01 -7.7042711E-03  8.6447006E-03 -7.1450551E-03  2.7669272E-02  0.0000000E+00
  7.8507600E+01  1.1872276E-02  1.0557485E-02  1.1289437E-03  2.7986015E-02  0.0000000E+00
  7.8507600E+01  2.7053385E-02  1.2760369E-02  3.3096763E-03  2.8185019E-02  0.0000000E+00
  7.8507600E+01  3.9637222E-02  1.3384122E-02  4.3574188E-03  2.8280319E-02  0.0000000E+00
  7.8507600E+01  3.7882212E-02  1.1340565E-02  4.1485245E-03  2.8270220E-02  0.0000000E+00
  7.8507600E+01  2.8095950E-02  8.1564600E-03  3.8471454E-03  2.8122950E-02  0.0000000E+00
  7.8507600E+01  2.4891923E-02  5.8363677E-03  5.4935692E-03  2.7819589E-02  0.0000000E+00
  7.8507600E+01  1.9235899E-02  4.7979609E-03  5.0251137E-03  2.7392393E-02  0.0000000E+00
  7.8507600E+01  1.3738225E-02  2.6779818E-03  2.0625199E-03  2.6893861E-02  0.0000000E+00
  7.8507600E+01  9.4125339E-03  2.5140046E-03 -2.5105687E-04  2.6357116E-02  0.0000000E+00
  7.8507600E+01  6.8743848E-03  3.3661691E-03 -1.1016297E-03  2.5801026E-02  0.0000000E+00
  7.8507600E+01  7.9791977E-03  2.0774595E-03 -1.4115352E-03  2.5231275E-02  0.0000000E+00
  7.8507600E+01  1.0169945E-02 -9.1134680E-04 -7.2117584E-04  2.4647252E-02  0.0000000E+00
  7.8507600E+01  1.0039994E-02 -3.2387045E-03  1.1739269E-03  2.4055853E-02  0.0000000E+00
  7.8507600E+01  8.3145875E-03 -4.5442308E-03  1.9392751E-03  2.3455361E-02  0.0000000E+00
  7.8507600E+01  2.4301035E-03 -4.7471118E-03  3.4821753E-03  2.2844054E-02  0.0000000E+00
  7.8507600E+01 -1.3317822E-03 -4.8857472E-03  5.3600080E-03  2.2220328E-02  0.0000000E+00
  7.8507600E+01 -1.7611378E-03 -5.4027718E-03  6.1970697E-03  2.1588961E-02  0.0000000E+00
  7.8507600E+01 -1.6117777E-03 -5.7278619E-03  5.6199350E-03  2.0959317E-02  0.0000000E+00
  7.8507600E+01 -1.5407216E-03 -4.8810702E-03  4.3975357E-03  2.0349919E-02  0.0000000E+00
  7.8507600E+01 -7.4051113E-05 -3.4560667E-03  3.0720310E-03  1.9775033E-02  0.0000000E+00
  7.8507600E+01  1.3315380E-03 -2.3382035E-03  8.6513208E-04  1.9235853E-02  0.0000000E+00
  7.8507600E+01  1.9669938E-03 -1.3128021E-03 -1.5182767E-03  1.8730360E-02  0.0000000E+00
  7.8507600E+01  1.8139212E-03 -2.7082979E-04 -3.1786046E-03  1.8256665E-02  0.0000000E+00
  7.8507600E+01  2.0413316E-03  4.5111856E-04 -3.7904017E-03  1.7807408E-02  0.0000000E+00
  7.8507600E+01  2.6474367E-03  7.1133682E-04 -3.1712542E-03  1.7370824E-02  0.0000000E+00
  7.8507600E+01  2.4451481E-03  6.5478216E-04 -1.7047524E-03  1.6936387E-02  0.0000000E+00
  7.8507600E+01  1.2092153E-03  4.3858122E-04  2.4042214E-05  1.6500676E-02  0.0000000E+00
  7.8507600E+01  1.0074590E-03 -3.7791533E-05  1.9386551E-03  1.6066835E-02  0.0000000E+00
  7.8507600E+01  8.2586382E-04 -2.2751896E-04  2.8987520E-03  1.5637725E-02  0.0000000E+00
  7.8507600E+01  5.8040115E-04  2.7869675E-05  2.7130234E-03  1.5218556E-02  0.0000000E+00
  7.8507600E+01  4.7601291E-04  5.5600771E-04  1.8111461E-03  1.4816111E-02  0.0000000E+00
  7.8507600E+01  2.9826201E-04  1.0786484E-03  1.0046797E-03  1.4435670E-02  0.0000000E+00
  7.8507600E+01 -4.1415217E-04  1.3486687E-03  7.9035851E-04  1.4080493E-02  0.0000000E+00
  7.8507600E+01 -1.4229221E-03  1.2526140E-03  1.1277322E-03  1.3746927E-02  0.0000000E+00
  7.8507600E+01 -1.3675657E-03  8.2338011E-04  1.6389245E-03  1.3428553E-02  0.0000000E+00
  7.8507600E+01  9.6018468E-05  2.5638315E-04  1.7779356E-03  1.3119654E-02  0.0000000E+00
  7.8507600E+01 -2.1258725E-05 -1.0290705E-04  1.7294117E-03  1.2816606E-02  0.0000000E+00
  7.8507600E+01  3.4063425E-04 -1.8207981E-04  1.5341406E-03  1.2517644E-02  0.0000000E+00
  7.8507600E+01  4.5999860E-04 -4.8265858E-05  9.4936907E-04  1.2222993E-02  0.0000000E+00
  7.8507600E+01 -1.0418566E-04  1.9826819E-04  3.0278329E-04  1.1933364E-02  0.0000000E+00
  7.8507600E+01 -6.6566848E-04  5.1077566E-04  8.5524958E-05  1.1648708E-02  0.0000000E+00
  7.8507600E+01 -5.8741399E-04  9.1577656E-04  3.1323303E-04  1.1368027E-02  0.0000000E+00
  7.8507600E+01 -3.0393344E-04  1.4694342E-03  4.6368182E-04  1.1090381E-02  0.0000000E+00
  7.8507600E+01 -4.3118062E-04  2.0742817E-03  3.7779597E-04  1.0816821E-02  0.0000000E+00
  7.8507600E+01 -5.5814914E-04  2.5404452E-03  2.1617468E-04  1.0549450E-02  0.0000000E+00
  7.8507600E+01  8.5302066E-04  2.4824644E-03  2.0040763E-04  1.0288162E-02  0.0000000E+00
  7.8507600E+01  1.9570497E-03  2.0072033E-03  8.7035917E-06  1.0028547E-02  0.0000000E+00
  7.8507600E+01  1.8001584E-03  1.5135453E-03 -3.3665203E-04  9.7677973E-03  0.0000000E+00
  7.8507600E+01  1.1408375E-03  1.2510291E-03 -6.4838811E-04  9.5063846E-03  0.0000000E+00
  7.8507600E+01  1.0033541E-03  1.2654132E-03 -6.8412257E-04  9.2488277E-03  0.0000000E+00
  7.8507600E+01  1.3472219E-03  1.4958297E-03 -3.1074557E-04  8.9987006E-03  0.0000000E+00
  7.8507600E+01  2.2899043E-03  1.8018209E-03  1.7357781E-04  8.7581770E-03  0.0000000E+00
  7.8507600E+01  2.2662441E-03  2.1712850E-03  3.7706407E-04  8.5293045E-03  0.0000000E+00
  7.8507600E+01  1.9083901E-03  2.4728813E-03  5.9456795E-04  8.3140447E-03  0.0000000E+00
  7.8507600E+01  1.4674215E-03  2.5714696E-03  7.5070563E-04  8.1123612E-03  0.0000000E+00
  7.8507600E+01  1.3425137E-03  2.4301462E-03  8.5620383E-04  7.9216783E-03  0.0000000E+00
  7.8507600E+01  1.6080116E-03  2.1177973E-03  9.2887959E-04  7.7389569E-03  0.0000000E+00
  7.8507600E+01  1.9115995E-03  1.7459842E-03  1.0116000E-03  7.5614597E-03  0.0000000E+00
  7.8507600E+01  1.9075836E-03  1.3865892E-03  1.1724373E-03  7.3869376E-03  0.0000000E+00
  7.8507600E+01  1.8762130E-03  1.0498800E-03  1.3681510E-03  7.2142086E-03  0.0000000E+00
  7.8507600E+01  2.6136001E-03  8.0935212E-04  1.3091478E-03  7.0440773E-03  0.0000000E+00
  7.8507600E+01  2.8341432E-03  7.4431000E-04  1.3387452E-03  6.8788381E-03  0.0000000E+00
  7.8507600E+01  2.6656082E-03  7.9636554E-04  1.1558218E-03  6.7210858E-03  0.0000000E+00
  7.8507600E+01  1.9910023E-03  8.2160810E-04  9.2780779E-04  6.5741994E-03  0.0000000E+00
  7.8507600E+01  1.2270857E-03  7.6142863E-04  9.4789708E-04  6.4393093E-03  0.0000000E+00
  7.8507600E+01  9.7021012E-04  6.6456259E-04  1.2940208E-03  6.3152713E-03  0.0000000E+00
  7.8507600E+01  1.2009561E-03  5.8643797E-04  1.7239803E-03  6.1992015E-03  0.0000000E+00
  7.8507600E+01  1.2449005E-03  5.1894898E-04  1.8681873E-03  6.0895237E-03  0.0000000E+00
  7.8507600E+01  1.6307534E-03  4.9971604E-04  1.7792142E-03  5.9856778E-03  0.0000000E+00
  7.8507600E+01  9.6039786E-04  5.2197918E-04  1.6894353E-03  5.8890020E-03  0.0000000E+00
  7.8507600E+01  9.7090667E-04  5.8466160E-04  1.5585085E-03  5.8003132E-03  0.0000000E+00
  7.8507600E+01  1.1602821E-03  6.0596807E-04  1.3166081E-03  5.7195179E-03  0.0000000E+00
  7.8507600E+01  1.2360533E-03  5.8281711E-04  1.0661824E-03  5.6444281E-03  0.0000000E+00
  7.8507600E+01  2.5526682E-07  3.1956419E-08  8.4365659E-08  8.2288531E-02  0.0000000E+00
  7.8507600E+01  1.7215409E-02  6.8050031E-03  1.1431211E-02  8.1867348E-02  0.0000000E+00
  7.8507600E+01 -1.9339392E-02  1.1120370E-02 -4.7696277E-02  8.0099883E-02  0.0000000E+00
  7.8507600E+01 -6.2191706E-03  2.8852771E-03 -2.6536554E-02  7.6579950E-02  0.0000000E+00
  7.8507600E+01 -7.6278447E-03 -1.0117286E-02  4.5919995E-03  7.2514166E-02  0.0000000E+00
  7.8507600E+01 -1.4670404E-02 -1.9987214E-02  2.2034177E-02  6.8645200E-02  0.0000000E+00
  7.8507600E+01 -2.0446638E-02 -2.4586992E-02  2.5334650E-02  6.5287738E-02  0.0000000E+00
  7.8507600E+01 -2.6364149E-02 -2.3695604E-02  2.4315949E-02  6.2505239E-02  0.0000000E+00
  7.8507600E+01 -3.1890156E-02 -2.4179024E-02  2.0236146E-02  6.0235247E-02  0.0000000E+00
  7.8507600E+01 -3.4768557E-02 -2.6752004E-02  1.4097213E-02  5.8368354E-02  0.0000000E+00
  7.8507600E+01 -4.1291273E-02 -2.4002770E-02  4.9891825E-03  5.6806754E-02  0.0000000E+00
  7.8507600E+01 -4.8339771E-02 -1.8116705E-02 -3.9700949E-03  5.5473363E-02  0.0000000E+00
  7.8507600E+01 -5.2806059E-02 -1.2442704E-02 -1.1701136E-02  5.4334719E-02  0.0000000E+00
  7.8507600E+01 -5.0071749E-02 -4.1096449E-03 -1.3304953E-02  5.3384196E-02  0.0000000E+00
  7.8507600E+01 -4.5003654E-02  3.5097167E-03 -1.1961144E-02  5.2578141E-02  0.0000000E+00
  7.8507600E+01 -3.7598700E-02  9.6292416E-03 -1.2848474E-02  5.1869826E-02  0.0000000E+00
  7.8507600E+01 -3.8610282E-02  1.6605235E-02 -9.7173095E-03  5.1245266E-02  0.0000000E+00
  7.8507600E+01 -3.6219211E-02  2.0250023E-02 -1.3622736E-03  5.0695533E-02  0.0000000E+00
  7.8507600E+01 -2.2484971E-02  1.8183399E-02  4.5628630E-03  5.0178393E-02  0.0000000E+00
  7.8507600E+01 -6.3393828E-03  1.3691043E-02  7.6659334E-03  4.9655439E-02  0.0000000E+00
  7.8507600E+01  4.5307874E-03  9.8618579E-03  8.2558075E-03  4.9101310E-02  0.0000000E+00
  7.8507600E+01  5.3566597E-03  8.8806294E-03  6.6859744E-03  4.8498664E-02  0.0000000E+00
  7.8507600E+01  2.0168818E-03  9.1582371E-03  6.1915041E-03  4.7835728E-02  0.0000000E+00
  7.8507600E+01  4.5068714E-03  9.3655025E-03  5.5734065E-03  4.7110465E-02  0.0000000E+00
  7.8507600E+01  1.0799467E-02  9.9470040E-03  3.1767012E-03  4.6318098E-02  0.0000000E+00
  7.8507600E+01  1.3496928E-02  1.1342839E-02  2.3425496E-03  4.5472906E-02  0.0000000E+00
  7.8507600E+01  1.9489071E-02  1.2162294E-02  2.7780246E-03  4.4589497E-02  0.0000000E+00
  7.8507600E+01  2.1724505E-02  1.2432697E-02  4.4323972E-03  4.3680698E-02  0.0000000E+00
  7.8507600E+01  1.9698384E-02  1.1774397E-02  7.1417616E-03  4.2744964E-02  0.0000000E+00
  7.8507600E+01  1.8697100E-02  9.4301014E-03  7.7499449E-03  4.1778517E-02  0.0000000E+00
  7.8507600E+01  2.0075588E-02  6.1302906E-03  7.4088149E-03  4.0784648E-02  0.0000000E+00
  7.8507600E+01  2.0294798E-02  3.4870255E-03  6.7348758E-03  3.9772679E-02  0.0000000E+00
  7.8507600E+01  1.6661001E-02  3.0833271E-03  4.1797724E-03  3.8749915E-02  0.0000000E+00
  7.8507600E+01  1.1757838E-02  2.9308689E-03 -2.1736982E-04  3.7724532E-02  0.0000000E+00
  7.8507600E+01  1.1222664E-02  2.0680389E-03 -4.8880847E-04  3.6694151E-02  0.0000000E+00
  7.8507600E+01  1.1762184E-02  5.5896183E-04  2.0217862E-03  3.5658594E-02  0.0000000E+00
  7.8507600E+01  1.0555735E-02 -1.3846848E-03  4.5966746E-03  3.4615527E-02  0.0000000E+00
  7.8507600E+01  7.4579604E-03 -3.5977865E-03  5.8555393E-03  3.3572601E-02  0.0000000E+00
  7.8507600E+01  4.3025568E-03 -5.4503257E-03  5.5453449E-03  3.2544574E-02  0.0000000E+00
  7.8507600E+01  1.8375660E-03 -5.9755002E-03  3.9069509E-03  3.1547564E-02  0.0000000E+00
  7.8507600E+01 -1.2247203E-04 -5.4649535E-03  2.7312085E-03  3.0591083E-02  0.0000000E+00
  7.8507600E+01  4.2965889E-04 -4.1526759E-03  2.0217057E-03  2.9682323E-02  0.0000000E+00
  7.8507600E+01  2.6944104E-03 -2.5033873E-03  8.1140616E-04  2.8816543E-02  0.0000000E+00
  7.8507600E+01  4.9584190E-03 -8.9911889E-04 -1.0192016E-03  2.7989489E-02  0.0000000E+00
  7.8507600E+01  6.8552421E-03  3.6656545E-04 -2.7408173E-03  2.7193163E-02  0.0000000E+00
  7.8507600E+01  9.0302283E-03  1.0309124E-03 -3.6938014E-03  2.6422398E-02  0.0000000E+00
  7.8507600E+01  9.7562277E-03  9.1207095E-04 -3.9498763E-03  2.5672017E-02  0.0000000E+00
  7.8507600E+01  7.8433503E-03  7.6045290E-04 -2.8759124E-03  2.4943313E-02  0.0000000E+00
  7.8507600E+01  5.5372945E-03  5.0306419E-04 -1.0122825E-03  2.4236689E-02  0.0000000E+00
  7.8507600E+01  4.2157460E-03  6.6552493E-05  1.1264129E-03  2.3551367E-02  0.0000000E+00
  7.8507600E+01  3.6400305E-03 -3.4424204E-04  2.9024401E-03  2.2883897E-02  0.0000000E+00
  7.8507600E+01  3.0971018E-03 -4.2259138E-04  4.0463234E-03  2.2235232E-02  0.0000000E+00
  7.8507600E+01  2.2186511E-03 -1.7390456E-04  4.5178184E-03  2.1605761E-02  0.0000000E+00
  7.8507600E+01  1.1730117E-03  4.3573487E-05  4.2779460E-03  2.0998645E-02  0.0000000E+00
  7.8507600E+01  6.7486774E-04  5.0316446E-04  3.5697820E-03  2.0413847E-02  0.0000000E+00
  7.8507600E+01  3.6649063E-04  1.2612943E-03  2.4473636E-03  1.9855075E-02  0.0000000E+00
  7.8507600E+01 -5.3467575E-04  1.9292371E-03  1.4579826E-03  1.9322792E-02  0.0000000E+00
  7.8507600E+01 -9.9799428E-04  2.3977745E-03  8.1193505E-04  1.8815128E-02  0.0000000E+00
  7.8507600E+01 -6.5059750E-04  2.6644486E-03  2.5462735E-04  1.8325512E-02  0.0000000E+00
  7.8507600E+01  9.1247034E-05  2.7359323E-03 -4.1714515E-04  1.7849073E-02  0.0000000E+00
  7.8507600E+01  8.4271414E-04  2.5346434E-03 -9.6641792E-04  1.7380751E-02  0.0000000E+00
  7.8507600E+01  1.5824072E-03  1.9813603E-03 -9.6675809E-04  1.6919964E-02  0.0000000E+00
  7.8507600E+01  2.3068349E-03  1.2898523E-03 -6.3935497E-04  1.6465849E-02  0.0000000E+00
  7.8507600E+01  2.1155538E-03  8.2982182E-04 -6.6973590E-04  1.6020644E-02  0.0000000E+00
  7.8507600E+01  1.3147463E-03  7.8320048E-04 -6.2531693E-04  1.5585213E-02  0.0000000E+00
  7.8507600E+01  2.8119529E-04  1.0522376E-03 -3.5488562E-04  1.5161673E-02  0.0000000E+00
  7.8507600E+01 -7.3604876E-04  1.4273262E-03 -1.0308976E-05  1.4749936E-02  0.0000000E+00
  7.8507600E+01 -1.4602404E-03  1.7398832E-03  3.0083626E-04  1.4350175E-02  0.0000000E+00
  7.8507600E+01 -1.8348317E-03  1.9595507E-03  6.0680311E-04  1.3959766E-02  0.0000000E+00
  7.8507600E+01 -1.9856332E-03  2.1227166E-03  9.1111559E-04  1.3577125E-02  0.0000000E+00
  7.8507600E+01 -1.4332106E-03  2.1021006E-03  8.7825824E-04  1.3200301E-02  0.0000000E+00
  7.8507600E+01 -1.2098670E-04  1.8537705E-03  7.0623653E-04  1.2830853E-02  0.0000000E+00
  7.8507600E+01  8.9871798E-04  1.6388414E-03  6.8961097E-04  1.2467593E-02  0.0000000E+00
  7.8507600E+01  1.3181259E-03  1.6494034E-03  5.9094770E-04  1.2111535E-02  0.0000000E+00
  7.8507600E+01  1.5875194E-03  1.8154785E-03  2.9639966E-04  1.1764738E-02  0.0000000E+00
  7.8507600E+01  2.1344543E-03  1.9926547E-03  1.3775400E-05  1.1432120E-02  0.0000000E+00
  7.8507600E+01  2.7401874E-03  2.1080637E-03  7.7278350E-05  1.1115652E-02  0.0000000E+00
  7.8507600E+01  2.6821318E-03  2.1960170E-03  6.0188316E-04  1.0815319E-02  0.0000000E+00
  7.8507600E+01  2.2584643E-03  2.2666484E-03  1.2111382E-03  1.0529737E-02  0.0000000E+00
  7.8507600E+01  2.0051820E-03  2.3386381E-03  1.4969316E-03  1.0258046E-02  0.0000000E+00
  7.8507600E+01  1.9771045E-03  2.2370903E-03  1.6631194E-03  9.9979702E-03  0.0000000E+00
  7.8507600E+01  2.1022940E-03  2.0387293E-03  1.6892717E-03  9.7466088E-03  0.0000000E+00
  7.8507600E+01  2.4220305E-03  1.7714498E-03  1.6210516E-03  9.5024743E-03  0.0000000E+00
  7.8507600E+01  2.8853922E-03  1.4676023E-03  1.5551367E-03  9.2658812E-03  0.0000000E+00
  7.8507600E+01  3.2598697E-03  1.1687165E-03  1.5231278E-03  9.0362745E-03  0.0000000E+00
  7.8507600E+01  3.2603441E-03  9.1127261E-04  1.4333395E-03  8.8142734E-03  0.0000000E+00
  7.8507600E+01  2.8115071E-03  7.4882264E-04  1.2247042E-03  8.6005590E-03  0.0000000E+00
  7.8507600E+01  2.2656885E-03  7.6102009E-04  1.0544091E-03  8.3964904E-03  0.0000000E+00
  7.8507600E+01  1.9728940E-03  8.6239368E-04  8.6893001E-04  8.2030949E-03  0.0000000E+00
  7.8507600E+01  1.5499547E-03  9.8139431E-04  8.4143010E-04  8.0209906E-03  0.0000000E+00
  7.8507600E+01  9.9619720E-04  1.0249842E-03  9.2830074E-04  7.8491227E-03  0.0000000E+00
  7.8507600E+01  6.0572621E-04  9.8499161E-04  1.0941566E-03  7.6871340E-03  0.0000000E+00
  7.8507600E+01  5.6706017E-04  8.9992445E-04  1.2418158E-03  7.5346707E-03  0.0000000E+00
  7.8507600E+01  7.8381552E-04  8.2246243E-04  1.2466254E-03  7.3920170E-03  0.0000000E+00
  7.8507600E+01  9.7859044E-04  7.8330979E-04  1.0664379E-03  7.2586633E-03  0.0000000E+00
  7.8507600E+01  1.1631645E-03  7.3982396E-04  8.9955016E-04  7.1342722E-03  0.0000000E+00
  7.8507600E+01  1.2026379E-03  6.7685597E-04  7.5682056E-04  7.0164815E-03  0.0000000E+00
  7.8507600E+01  1.4477750E-03  6.2781862E-04  6.4527570E-04  6.9032642E-03  0.0000000E+00
  7.8507600E+01  1.6185285E-03  5.9794795E-04  5.4432388E-04  6.7921698E-03  0.0000000E+00
  7.8507600E+01  1.6843620E-03  5.6828172E-04  4.7978783E-04  6.6828836E-03  0.0000000E+00
  7.8507600E+01 -1.7936504E-08  6.9790981E-09  5.6155251E-09  1.1318412E-01  0.0000000E+00
  7.8507600E+01  3.8848651E-04  6.6634389E-03  1.1751203E-03  1.1344545E-01  0.0000000E+00
  7.8507600E+01  3.2300594E-02  5.8614142E-03 -2.2081136E-02  1.1214130E-01  0.0000000E+00
  7.8507600E+01  5.7922153E-02  3.6573186E-03 -1.8032830E-02  1.1017105E-01  0.0000000E+00
  7.8507600E+01  4.0859482E-02  7.1716100E-03  1.9255583E-02  1.0806687E-01  0.0000000E+00
  7.8507600E+01  1.0471845E-02  1.2007478E-02  5.1380120E-02  1.0571477E-01  0.0000000E+00
  7.8507600E+01 -3.5902670E-03  1.2312401E-02  5.5764975E-02  1.0295531E-01  0.0000000E+00
  7.8507600E+01 -4.1785001E-03  1.0086314E-02  5.0314133E-02  9.9748547E-02  0.0000000E+00
  7.8507600E+01 -2.7483289E-03  2.7265984E-03  4.5324735E-02  9.6146733E-02  0.0000000E+00
  7.8507600E+01  1.8872363E-03 -1.0388677E-02  3.8587372E-02  9.2240510E-02  0.0000000E+00
  7.8507600E+01  3.8708048E-03 -2.4449951E-02  2.6171062E-02  8.8141789E-02  0.0000000E+00
  7.8507600E+01  1.2055335E-03 -3.3194727E-02  1.3820117E-02  8.4001180E-02  0.0000000E+00
  7.8507600E+01 -1.3511925E-03 -3.5636512E-02  5.6050000E-03  7.9957906E-02  0.0000000E+00
  7.8507600E+01 -7.5042164E-03 -3.5624063E-02 -4.5489321E-03  7.6076715E-02  0.0000000E+00
  7.8507600E+01 -1.7076703E-02 -3.6013896E-02 -1.1917261E-02  7.2423602E-02  0.0000000E+00
  7.8507600E+01 -2.6113604E-02 -3.4124648E-02 -9.3283295E-03  6.9026892E-02  0.0000000E+00
  7.8507600E+01 -3.4226690E-02 -2.6673746E-02 -6.5240960E-04  6.5872942E-02  0.0000000E+00
  7.8507600E+01 -3.7474525E-02 -1.5951535E-02  5.7361049E-03  6.2981474E-02  0.0000000E+00
  7.8507600E+01 -3.9744983E-02 -7.4713245E-03  7.2616808E-03  6.0373183E-02  0.0000000E+00
  7.8507600E+01 -4.0879808E-02 -2.0233597E-03  9.1862200E-03  5.8059113E-02  0.0000000E+00
  7.8507600E+01 -3.8875837E-02  2.4621604E-03  1.4184847E-02  5.5989675E-02  0.0000000E+00
  7.8507600E+01 -3.3322076E-02  2.7836872E-03  9.8928194E-03  5.4104130E-02  0.0000000E+00
  7.8507600E+01 -2.4678253E-02  2.3375188E-03  7.0243353E-03  5.2364001E-02  0.0000000E+00
  7.8507600E+01 -1.6542960E-02  3.4777941E-03  5.6288103E-03  5.0745708E-02  0.0000000E+00
  7.8507600E+01 -9.8166993E-03  6.5727612E-03  4.2567564E-03  4.9227283E-02  0.0000000E+00
  7.8507600E+01 -1.5845888E-03  8.7996051E-03  4.0596114E-03  4.7787519E-02  0.0000000E+00
  7.8507600E+01  5.4872046E-03  1.1179080E-02  3.8890148E-03  4.6400511E-02  0.0000000E+00
  7.8507600E+01  1.0589248E-02  1.3536546E-02  4.1646263E-03  4.5062169E-02  0.0000000E+00
  7.8507600E+01  1.6417825E-02  1.5410168E-02  3.2956691E-03  4.3769489E-02  0.0000000E+00
  7.8507600E+01  2.2666240E-02  1.6913447E-02  3.9381502E-03  4.2505660E-02  0.0000000E+00
  7.8507600E+01  2.9495283E-02  1.7058526E-02  6.2736281E-03  4.1270253E-02  0.0000000E+00
  7.8507600E+01  3.4165314E-02  1.5259634E-02  8.8081815E-03  4.0059207E-02  0.0000000E+00
  7.8507600E+01  3.4282536E-02  1.2548999E-02  1.1126999E-02  3.8871789E-02  0.0000000E+00
  7.8507600E+01  2.5860574E-02  1.0521918E-02  1.4688121E-02  3.7714089E-02  0.0000000E+00
  7.8507600E+01  1.8658856E-02  8.9421452E-03  1.4862243E-02  3.6585695E-02  0.0000000E+00
  7.8507600E+01  1.5303704E-02  6.8883972E-03  1.2518059E-02  3.5479517E-02  0.0000000E+00
  7.8507600E+01  1.1333246E-02  4.4546866E-03  1.1027850E-02  3.4391315E-02  0.0000000E+00
  7.8507600E+01  6.6844390E-03  2.5846665E-03  1.0858162E-02  3.3315301E-02  0.0000000E+00
  7.8507600E+01  6.9915296E-03  1.8367301E-03  9.5036365E-03  3.2250431E-02  0.0000000E+00
  7.8507600E+01  8.6709281E-03  1.8701896E-03  7.5510524E-03  3.1195243E-02  0.0000000E+00
