          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  7.8507600E+01  2.9863400E-02  8.5130544E-03 -1.0603051E-03  3.4391315E-02  0.0000000E+00
  7.8507600E+01  2.5860556E-02  8.8652384E-03 -1.3650104E-03  3.3315301E-02  0.0000000E+00
  7.8507600E+01  2.3047434E-02  9.2186967E-03 -1.8459085E-03  3.2250431E-02  0.0000000E+00
  7.8507600E+01  2.2307276E-02  9.2413984E-03 -2.3096210E-03  3.1195243E-02  0.0000000E+00
  7.8507600E+01  2.2821886E-02  8.9334045E-03 -2.6042582E-03  3.0149252E-02  0.0000000E+00
  7.8507600E+01  2.3173625E-02  8.3895752E-03 -2.5294689E-03  2.9131301E-02  0.0000000E+00
  7.8507600E+01  2.3099956E-02  7.7738518E-03 -2.2232889E-03  2.8148047E-02  0.0000000E+00
  7.8507600E+01  2.2732635E-02  7.1555201E-03 -1.8352428E-03  2.7201581E-02  0.0000000E+00
  7.8507600E+01  2.2069261E-02  6.5014952E-03 -1.3721690E-03  2.6296931E-02  0.0000000E+00
  7.8507600E+01  2.0919342E-02  5.7706956E-03 -7.6203576E-04  2.5431973E-02  0.0000000E+00
  7.8507600E+01  1.9389069E-02  5.0591566E-03 -8.7821741E-05  2.4602542E-02  0.0000000E+00
  7.8507600E+01  1.8290302E-02  4.4360120E-03  4.6257297E-04  2.3804732E-02  0.0000000E+00
  7.8507600E+01  1.7853333E-02  3.9522609E-03  7.6200622E-04  2.3030550E-02  0.0000000E+00
  7.8507600E+01  1.7890987E-02  3.5581130E-03  8.8697459E-04  2.2283009E-02  0.0000000E+00
  7.8507600E+01  1.8122924E-02  3.2053048E-03  9.5524764E-04  2.1562645E-02  0.0000000E+00
  7.8507600E+01  1.8356275E-02  2.8804025E-03  1.0353756E-03  2.0868405E-02  0.0000000E+00
  7.8507600E+01  1.8511683E-02  2.6156703E-03  1.1045862E-03  2.0202122E-02  0.0000000E+00
  7.8507600E+01  1.8553629E-02  2.4600267E-03  1.0851933E-03  1.9563966E-02  0.0000000E+00
  7.8507600E+01  1.8358205E-02  2.4173612E-03  9.5871266E-04  1.8955557E-02  0.0000000E+00
  7.8507600E+01  1.8024193E-02  2.4452175E-03  7.6272510E-04  1.8378745E-02  0.0000000E+00
  7.8507600E+01  1.7790009E-02  2.4640391E-03  5.5737027E-04  1.7829098E-02  0.0000000E+00
  7.8507600E+01  1.7601773E-02  2.4308345E-03  4.0121347E-04  1.7303088E-02  0.0000000E+00
  7.8507600E+01  1.7315594E-02  2.3285065E-03  3.3644237E-04  1.6800843E-02  0.0000000E+00
  7.8507600E+01  1.6829392E-02  2.1582152E-03  3.7216971E-04  1.6318889E-02  0.0000000E+00
  7.8507600E+01  1.6145076E-02  1.9399601E-03  4.8155364E-04  1.5856451E-02  0.0000000E+00
  7.8507600E+01  1.5360369E-02  1.7039167E-03  6.1665450E-04  1.5409738E-02  0.0000000E+00
  7.8507600E+01  1.4549841E-02  1.4698349E-03  7.5982729E-04  1.4976671E-02  0.0000000E+00
  7.8507600E+01  1.3660405E-02  1.2300077E-03  9.3999830E-04  1.4559054E-02  0.0000000E+00
  7.8507600E+01  1.2824040E-02  1.0377097E-03  1.0782053E-03  1.4157432E-02  0.0000000E+00
  7.8507600E+01  1.2135410E-02  9.3607124E-04  1.1116621E-03  1.3768431E-02  0.0000000E+00
  7.8507600E+01  1.1619422E-02  9.2266572E-04  1.0359946E-03  1.3389413E-02  0.0000000E+00
  7.8507600E+01  1.1227429E-02  9.6046223E-04  8.9434877E-04  1.3016979E-02  0.0000000E+00
  7.8507600E+01  1.0877043E-02  1.0063566E-03  7.4304119E-04  1.2649668E-02  0.0000000E+00
  7.8507600E+01  1.0505530E-02  1.0349606E-03  6.1892759E-04  1.2289712E-02  0.0000000E+00
  7.8507600E+01  1.0119285E-02  1.0407466E-03  5.2666999E-04  1.1938425E-02  0.0000000E+00
  7.8507600E+01  9.7377095E-03  1.0102180E-03  4.8718781E-04  1.1598639E-02  0.0000000E+00
  7.8507600E+01  9.2921675E-03  9.8523995E-04  4.6105179E-04  1.1269938E-02  0.0000000E+00
  7.8507600E+01  8.8047236E-03  9.7567967E-04  4.2523078E-04  1.0949437E-02  0.0000000E+00
  7.8507600E+01  8.3372157E-03  9.6189847E-04  3.8693971E-04  1.0635770E-02  0.0000000E+00
  7.8507600E+01  7.9309055E-03  9.2405444E-04  3.6046952E-04  1.0327213E-02  0.0000000E+00
  7.8507600E+01  7.5879843E-03  8.5947509E-04  3.5212497E-04  1.0024348E-02  0.0000000E+00
  7.8507600E+01  7.2763412E-03  7.8516771E-04  3.5516428E-04  9.7315488E-03  0.0000000E+00
  7.8507600E+01  6.9451488E-03  7.2020748E-04  3.5777536E-04  9.4522796E-03  0.0000000E+00
  7.8507600E+01  6.6371229E-03  6.5979349E-04  3.5367481E-04  9.1880360E-03  0.0000000E+00
  7.8507600E+01  6.3705092E-03  5.9905043E-04  3.4317000E-04  8.9391693E-03  0.0000000E+00
  7.8507600E+01  6.1122267E-03  5.3875711E-04  3.3179231E-04  8.7027190E-03  0.0000000E+00
  7.8507600E+01  5.8242954E-03  4.9109610E-04  3.1783739E-04  8.4777699E-03  0.0000000E+00
  7.8507600E+01  5.4902282E-03  4.6487206E-04  2.9724578E-04  8.2630387E-03  0.0000000E+00
  7.8507600E+01  5.1260269E-03  4.5864290E-04  2.6725226E-04  8.0579358E-03  0.0000000E+00
  7.8507600E+01  4.7722675E-03  4.6000919E-04  2.2941848E-04  7.8629450E-03  0.0000000E+00
  7.8507600E+01  4.4666399E-03  4.5084575E-04  1.9207260E-04  7.6768964E-03  0.0000000E+00
  7.8507600E+01  4.2137850E-03  4.1897907E-04  1.7142928E-04  7.4981782E-03  0.0000000E+00
  7.8507600E+01  3.9948173E-03  3.5802594E-04  1.7857153E-04  7.3267028E-03  0.0000000E+00
  7.8507600E+01  3.8022557E-03  2.8327609E-04  2.0243931E-04  7.1624821E-03  0.0000000E+00
  7.8507600E+01  3.6208796E-03  2.1681776E-04  2.2588537E-04  7.0057638E-03  0.0000000E+00
  7.8507600E+01  3.4379457E-03  1.7160602E-04  2.3776611E-04  6.8577562E-03  0.0000000E+00
  7.8507600E+01  3.2452139E-03  1.4851975E-04  2.3585872E-04  6.7190521E-03  0.0000000E+00
  7.8507600E+01  3.0423746E-03  1.3904525E-04  2.2581704E-04  6.5912898E-03  0.0000000E+00
  7.8507600E+01  2.8332821E-03  1.3068515E-04  2.1718573E-04  6.4749660E-03  0.0000000E+00
  7.8507600E+01  2.6239898E-03  1.1591698E-04  2.1678133E-04  6.3700306E-03  0.0000000E+00
  7.8507600E+01  2.4195460E-03  9.7181785E-05  2.2074525E-04  6.2759634E-03  0.0000000E+00
  7.8507600E+01  2.2057669E-03  7.9719418E-05  2.2687991E-04  6.1903173E-03  0.0000000E+00
  7.8507600E+01  1.9996880E-03  6.3659712E-05  2.3221886E-04  6.1093453E-03  0.0000000E+00
  7.8507600E+01  1.8087359E-03  4.7136084E-05  2.3607836E-04  6.0300668E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.2046337E-02  0.0000000E+00
  7.8507600E+01  8.5212244E-02  4.9831952E-02 -9.4041222E-03 -1.9455716E-02  0.0000000E+00
  7.8507600E+01 -7.3027112E-02  2.8766762E-02 -3.0445058E-02 -1.0722983E-02  0.0000000E+00
  7.8507600E+01 -1.2629669E-01  3.5430269E-02 -3.5200594E-02 -4.2187377E-03  0.0000000E+00
  7.8507600E+01 -1.2307601E-01  4.5608065E-02 -3.1971139E-02 -3.0162356E-04  0.0000000E+00
  7.8507600E+01 -1.0817019E-01  5.0584976E-02 -2.7111260E-02  2.0972312E-03  0.0000000E+00
  7.8507600E+01 -8.9116586E-02  5.0031704E-02 -2.0764423E-02  3.6885783E-03  0.0000000E+00
  7.8507600E+01 -6.8446219E-02  4.5703974E-02 -1.4642697E-02  4.8682947E-03  0.0000000E+00
  7.8507600E+01 -4.7956412E-02  3.9884522E-02 -9.4380787E-03  5.8545853E-03  0.0000000E+00
  7.8507600E+01 -3.0470399E-02  3.4059582E-02 -4.8334517E-03  6.7531733E-03  0.0000000E+00
  7.8507600E+01 -1.6371078E-02  2.8939613E-02 -1.2471307E-03  7.5898630E-03  0.0000000E+00
  7.8507600E+01 -4.6916208E-03  2.5107356E-02  6.3238369E-04  8.3504162E-03  0.0000000E+00
  7.8507600E+01  3.0458005E-03  2.2192203E-02  2.2444677E-03  9.0276913E-03  0.0000000E+00
  7.8507600E+01  9.0837446E-03  1.9403018E-02  4.2383025E-03  9.6280558E-03  0.0000000E+00
  7.8507600E+01  1.5988836E-02  1.7012856E-02  5.3655560E-03  1.0148578E-02  0.0000000E+00
  7.8507600E+01  2.3763640E-02  1.5100672E-02  5.1594860E-03  1.0584036E-02  0.0000000E+00
  7.8507600E+01  3.0431076E-02  1.3387951E-02  4.4538401E-03  1.0938115E-02  0.0000000E+00
  7.8507600E+01  3.5440526E-02  1.2032144E-02  3.4080449E-03  1.1221859E-02  0.0000000E+00
  7.8507600E+01  3.8915144E-02  1.0950783E-02  2.3162113E-03  1.1443426E-02  0.0000000E+00
  7.8507600E+01  4.0424213E-02  1.0076223E-02  1.5257167E-03  1.1605400E-02  0.0000000E+00
  7.8507600E+01  3.9850297E-02  9.7024598E-03  7.3507450E-04  1.1713826E-02  0.0000000E+00
  7.8507600E+01  3.9362823E-02  9.4726503E-03 -1.4844798E-04  1.1783023E-02  0.0000000E+00
  7.8507600E+01  4.0710106E-02  8.7973156E-03 -8.7074227E-04  1.1817312E-02  0.0000000E+00
  7.8507600E+01  4.0980505E-02  8.1667732E-03 -1.4249017E-03  1.1817415E-02  0.0000000E+00
  7.8507600E+01  3.8573978E-02  7.8904379E-03 -1.8098107E-03  1.1783745E-02  0.0000000E+00
  7.8507600E+01  3.5168369E-02  7.7287005E-03 -1.9599585E-03  1.1718488E-02  0.0000000E+00
  7.8507600E+01  3.2244994E-02  7.7631420E-03 -2.3363630E-03  1.1622216E-02  0.0000000E+00
  7.8507600E+01  2.9308497E-02  7.8744377E-03 -2.6610268E-03  1.1496904E-02  0.0000000E+00
  7.8507600E+01  2.6619908E-02  7.8387987E-03 -2.6869313E-03  1.1346111E-02  0.0000000E+00
  7.8507600E+01  2.4481417E-02  7.7533308E-03 -2.6822573E-03  1.1173790E-02  0.0000000E+00
  7.8507600E+01  2.2611040E-02  7.7240097E-03 -2.7432549E-03  1.0982857E-02  0.0000000E+00
  7.8507600E+01  2.0451182E-02  7.6986916E-03 -2.6108597E-03  1.0773787E-02  0.0000000E+00
  7.8507600E+01  1.8210991E-02  7.5360463E-03 -2.1287077E-03  1.0545755E-02  0.0000000E+00
  7.8507600E+01  1.6647318E-02  7.2602276E-03 -1.6300188E-03  1.0302164E-02  0.0000000E+00
  7.8507600E+01  1.5935327E-02  6.9550258E-03 -1.3352625E-03  1.0046694E-02  0.0000000E+00
  7.8507600E+01  1.5640742E-02  6.6192338E-03 -1.1645467E-03  9.7825041E-03  0.0000000E+00
  7.8507600E+01  1.5329879E-02  6.2589880E-03 -1.0193267E-03  9.5130559E-03  0.0000000E+00
  7.8507600E+01  1.4884903E-02  5.9152844E-03 -8.9627209E-04  9.2398012E-03  0.0000000E+00
  7.8507600E+01  1.4414026E-02  5.6173845E-03 -8.1622393E-04  8.9618064E-03  0.0000000E+00
  7.8507600E+01  1.3931587E-02  5.3193426E-03 -6.9162258E-04  8.6808275E-03  0.0000000E+00
  7.8507600E+01  1.3376489E-02  5.0038072E-03 -4.8403759E-04  8.4006848E-03  0.0000000E+00
  7.8507600E+01  1.3160010E-02  4.6077486E-03 -1.9476878E-04  8.1234339E-03  0.0000000E+00
  7.8507600E+01  1.3377621E-02  4.1309575E-03  1.7045198E-04  7.8521520E-03  0.0000000E+00
  7.8507600E+01  1.3809522E-02  3.6575444E-03  5.3717237E-04  7.5901714E-03  0.0000000E+00
  7.8507600E+01  1.4175787E-02  3.2869357E-03  7.9632284E-04  7.3404967E-03  0.0000000E+00
  7.8507600E+01  1.4385444E-02  3.0523765E-03  8.8665227E-04  7.1054285E-03  0.0000000E+00
  7.8507600E+01  1.4618749E-02  2.8853969E-03  8.4443310E-04  6.8839851E-03  0.0000000E+00
  7.8507600E+01  1.4835816E-02  2.8062586E-03  6.7334483E-04  6.6764583E-03  0.0000000E+00
  7.8507600E+01  1.4937407E-02  2.7792711E-03  4.5269410E-04  6.4838119E-03  0.0000000E+00
  7.8507600E+01  1.4828857E-02  2.7477545E-03  2.7565754E-04  6.3076505E-03  0.0000000E+00
  7.8507600E+01  1.4514896E-02  2.6666012E-03  1.9078892E-04  6.1484682E-03  0.0000000E+00
  7.8507600E+01  1.4057386E-02  2.5222191E-03  1.9759053E-04  6.0052869E-03  0.0000000E+00
  7.8507600E+01  1.3538441E-02  2.3280933E-03  2.6977225E-04  5.8746542E-03  0.0000000E+00
  7.8507600E+01  1.3034219E-02  2.1079450E-03  3.8337464E-04  5.7523018E-03  0.0000000E+00
  7.8507600E+01  1.2554570E-02  1.8792636E-03  5.2196711E-04  5.6366035E-03  0.0000000E+00
  7.8507600E+01  1.2056839E-02  1.6543624E-03  6.6306310E-04  5.5261030E-03  0.0000000E+00
  7.8507600E+01  1.1454684E-02  1.4524538E-03  7.9260349E-04  5.4201907E-03  0.0000000E+00
  7.8507600E+01  1.0742318E-02  1.2728696E-03  9.1615718E-04  5.3204564E-03  0.0000000E+00
  7.8507600E+01  1.0003748E-02  1.1157658E-03  1.0288475E-03  5.2266778E-03  0.0000000E+00
  7.8507600E+01  9.3667432E-03  9.9215620E-04  1.1032245E-03  5.1357885E-03  0.0000000E+00
  7.8507600E+01  8.9466020E-03  9.1956847E-04  1.1016518E-03  5.0441294E-03  0.0000000E+00
  7.8507600E+01  8.7573469E-03  9.0821004E-04  1.0093988E-03  4.9498546E-03  0.0000000E+00
  7.8507600E+01  8.6325699E-03  9.4717375E-04  8.6796603E-04  4.8531957E-03  0.0000000E+00
  7.8507600E+01  8.4907002E-03  9.9010074E-04  7.3019512E-04  4.7557905E-03  0.0000000E+00
  7.8507600E+01  8.2877982E-03  9.9618405E-04  6.4245074E-04  4.6591844E-03  0.0000000E+00
  7.8507600E+01  8.0149698E-03  9.6391937E-04  6.0833453E-04  4.5643419E-03  0.0000000E+00
  7.8507600E+01  7.6804886E-03  9.1678308E-04  6.0314660E-04  4.4717331E-03  0.0000000E+00
  7.8507600E+01  7.2976358E-03  8.8397279E-04  5.9482040E-04  4.3814600E-03  0.0000000E+00
  7.8507600E+01  6.8815615E-03  8.8152349E-04  5.6274614E-04  4.2932206E-03  0.0000000E+00
  7.8507600E+01  6.4563392E-03  9.0188327E-04  5.0689580E-04  4.2063391E-03  0.0000000E+00
  7.8507600E+01  6.0767303E-03  9.1924535E-04  4.4068530E-04  4.1200701E-03  0.0000000E+00
  7.8507600E+01  5.8014376E-03  9.0397666E-04  3.9374615E-04  4.0347982E-03  0.0000000E+00
  7.8507600E+01  5.5556989E-03  8.6208344E-04  3.7546373E-04  3.9519128E-03  0.0000000E+00
  7.8507600E+01  5.3185208E-03  7.9897939E-04  3.8235745E-04  3.8731501E-03  0.0000000E+00
  7.8507600E+01  5.1043573E-03  7.1937678E-04  4.0550261E-04  3.7998107E-03  0.0000000E+00
  7.8507600E+01  4.9245762E-03  6.3430544E-04  4.3007368E-04  3.7324278E-03  0.0000000E+00
  7.8507600E+01  4.7693626E-03  5.6082182E-04  4.3870242E-04  3.6710145E-03  0.0000000E+00
  7.8507600E+01  4.6083850E-03  5.1522974E-04  4.1831171E-04  3.6154736E-03  0.0000000E+00
  7.8507600E+01  4.4085500E-03  5.0063119E-04  3.7008938E-04  3.5657547E-03  0.0000000E+00
  7.8507600E+01  4.2214786E-03  4.9325818E-04  3.0875167E-04  3.5217573E-03  0.0000000E+00
  7.8507600E+01  4.0250442E-03  4.8573019E-04  2.5233456E-04  3.4835558E-03  0.0000000E+00
  7.8507600E+01  3.8148551E-03  4.7611072E-04  2.0586876E-04  3.4507351E-03  0.0000000E+00
  7.8507600E+01  3.6021198E-03  4.5918157E-04  1.7323712E-04  3.4218155E-03  0.0000000E+00
  7.8507600E+01  3.4034045E-03  4.2892674E-04  1.5788519E-04  3.3951033E-03  0.0000000E+00
  7.8507600E+01  3.2330555E-03  3.8363091E-04  1.6000161E-04  3.3695705E-03  0.0000000E+00
  7.8507600E+01  3.0949772E-03  3.2954769E-04  1.7421892E-04  3.3454455E-03  0.0000000E+00
  7.8507600E+01  2.9778763E-03  2.7846893E-04  1.9088837E-04  3.3242350E-03  0.0000000E+00
  7.8507600E+01  2.8611525E-03  2.3588473E-04  2.0398383E-04  3.3081068E-03  0.0000000E+00
  7.8507600E+01  2.7164076E-03  2.0131217E-04  2.1604395E-04  3.2990927E-03  0.0000000E+00
  7.8507600E+01  2.5426567E-03  1.7584151E-04  2.2459154E-04  3.2990156E-03  0.0000000E+00
  7.8507600E+01  2.3526230E-03  1.6259373E-04  2.2437502E-04  3.3079556E-03  0.0000000E+00
  7.8507600E+01  2.1563916E-03  1.6046359E-04  2.1554494E-04  3.3244334E-03  0.0000000E+00
  7.8507600E+01  1.9608378E-03  1.6225100E-04  2.0520292E-04  3.3460305E-03  0.0000000E+00
  7.8507600E+01  1.7698917E-03  1.5766577E-04  2.0324229E-04  3.3698433E-03  0.0000000E+00
  7.8507600E+01  1.5864401E-03  1.3965349E-04  2.1476200E-04  3.3930216E-03  0.0000000E+00
  7.8507600E+01  1.4166684E-03  1.1248928E-04  2.3133701E-04  3.4136467E-03  0.0000000E+00
  7.8507600E+01  1.2674519E-03  8.6717025E-05  2.3955488E-04  3.4305149E-03  0.0000000E+00
  7.8507600E+01  1.1317499E-03  6.6307158E-05  2.3914131E-04  3.4441639E-03  0.0000000E+00
  7.8507600E+01  1.0078188E-03  4.3919380E-05  2.4060420E-04  3.4555866E-03  0.0000000E+00
  7.8507600E+01  8.9638252E-04  1.5405621E-05  2.4985901E-04  3.4662186E-03  0.0000000E+00
  7.8507600E+01 -5.4830980E-12  4.6086673E-14 -5.1040380E-13  2.8522348E-02  0.0000000E+00
  7.8507600E+01  2.6565774E-03  6.0522704E-04 -1.2325239E-03  2.8786432E-02  0.0000000E+00
  7.8507600E+01  1.0178950E-02 -1.2373344E-03 -3.4510723E-03  2.7880034E-02  0.0000000E+00
  7.8507600E+01  6.7471086E-02 -3.8432840E-03 -4.4019861E-03  2.6938683E-02  0.0000000E+00
  7.8507600E+01  1.8601192E-01 -5.6025970E-03 -5.3079399E-03  2.6402314E-02  0.0000000E+00
  7.8507600E+01  3.1286871E-01 -8.4930251E-03 -6.7279426E-03  2.5843519E-02  0.0000000E+00
  7.8507600E+01  3.5804784E-01 -1.2664244E-02 -8.5203794E-03  2.4728329E-02  0.0000000E+00
  7.8507600E+01  3.0619073E-01 -1.5611635E-02 -1.1083308E-02  2.2740025E-02  0.0000000E+00
  7.8507600E+01  2.1827696E-01 -1.4726702E-02 -1.3991010E-02  1.9871352E-02  0.0000000E+00
  7.8507600E+01  1.4346204E-01 -9.8083048E-03 -1.5785956E-02  1.6314294E-02  0.0000000E+00
  7.8507600E+01  9.3514123E-02 -2.6956586E-03 -1.5827016E-02  1.2356445E-02  0.0000000E+00
  7.8507600E+01  6.3034489E-02  4.7287870E-03 -1.4416645E-02  8.3071006E-03  0.0000000E+00
  7.8507600E+01  4.5756756E-02  1.0972094E-02 -1.1984135E-02  4.4259319E-03  0.0000000E+00
  7.8507600E+01  3.7471840E-02  1.5284385E-02 -9.2616459E-03  8.7280785E-04  0.0000000E+00
  7.8507600E+01  3.4211996E-02  1.7881849E-02 -6.7324717E-03 -2.2789487E-03  0.0000000E+00
  7.8507600E+01  3.2316902E-02  1.9265426E-02 -4.4149017E-03 -5.0127448E-03  0.0000000E+00
  7.8507600E+01  3.0987520E-02  1.9684558E-02 -2.6553447E-03 -7.3524818E-03  0.0000000E+00
  7.8507600E+01  2.9776315E-02  1.9430998E-02 -1.5241893E-03 -9.3245518E-03  0.0000000E+00
  7.8507600E+01  2.8421533E-02  1.8634266E-02 -6.6992340E-04 -1.0970230E-02  0.0000000E+00
  7.8507600E+01  2.7529783E-02  1.7476493E-02 -5.9961065E-05 -1.2322983E-02  0.0000000E+00
  7.8507600E+01  2.7483298E-02  1.6414711E-02 -3.2710502E-05 -1.3414472E-02  0.0000000E+00
  7.8507600E+01  2.7781790E-02  1.5442488E-02 -3.0361450E-04 -1.4270492E-02  0.0000000E+00
  7.8507600E+01  2.8276357E-02  1.3810697E-02  2.5241298E-04 -1.4913774E-02  0.0000000E+00
  7.8507600E+01  2.8768662E-02  1.1654116E-02  1.5342500E-03 -1.5368022E-02  0.0000000E+00
  7.8507600E+01  2.8927088E-02  9.7184326E-03  2.6693680E-03 -1.5659359E-02  0.0000000E+00
  7.8507600E+01  2.8936050E-02  8.5361112E-03  2.9200267E-03 -1.5813139E-02  0.0000000E+00
  7.8507600E+01  2.9223389E-02  8.0707421E-03  2.0952811E-03 -1.5857794E-02  0.0000000E+00
  7.8507600E+01  2.8724162E-02  8.1973290E-03  6.4849282E-04 -1.5817785E-02  0.0000000E+00
  7.8507600E+01  2.7152443E-02  8.5794392E-03 -8.9917332E-04 -1.5715563E-02  0.0000000E+00
  7.8507600E+01  2.4967149E-02  8.8934884E-03 -2.1640178E-03 -1.5568696E-02  0.0000000E+00
  7.8507600E+01  2.2861165E-02  8.8977213E-03 -2.8781617E-03 -1.5387755E-02  0.0000000E+00
  7.8507600E+01  2.1235829E-02  8.5587329E-03 -3.0709157E-03 -1.5176604E-02  0.0000000E+00
  7.8507600E+01  1.9719682E-02  8.0062162E-03 -2.8854281E-03 -1.4934506E-02  0.0000000E+00
  7.8507600E+01  1.8132439E-02  7.2114188E-03 -2.2223957E-03 -1.4662218E-02  0.0000000E+00
  7.8507600E+01  1.6263984E-02  6.4959109E-03 -1.4996525E-03 -1.4364516E-02  0.0000000E+00
  7.8507600E+01  1.4534764E-02  6.0305951E-03 -1.1175752E-03 -1.4048859E-02  0.0000000E+00
  7.8507600E+01  1.3372543E-02  5.6559195E-03 -9.9501114E-04 -1.3721169E-02  0.0000000E+00
  7.8507600E+01  1.2721203E-02  5.1988160E-03 -8.6987958E-04 -1.3386768E-02  0.0000000E+00
  7.8507600E+01  1.2136927E-02  4.7560870E-03 -7.2616033E-04 -1.3053484E-02  0.0000000E+00
  7.8507600E+01  1.1649397E-02  4.4818428E-03 -7.0832323E-04 -1.2725179E-02  0.0000000E+00
  7.8507600E+01  1.1747545E-02  4.2016486E-03 -6.8453160E-04 -1.2402922E-02  0.0000000E+00
  7.8507600E+01  1.1874033E-02  3.9079861E-03 -5.6743829E-04 -1.2081754E-02  0.0000000E+00
  7.8507600E+01  1.1701261E-02  3.7091039E-03 -4.5856744E-04 -1.1760409E-02  0.0000000E+00
  7.8507600E+01  1.1373083E-02  3.5937921E-03 -4.0943285E-04 -1.1444228E-02  0.0000000E+00
  7.8507600E+01  1.1251064E-02  3.4232895E-03 -3.3909952E-04 -1.1137507E-02  0.0000000E+00
  7.8507600E+01  1.1512893E-02  3.0983206E-03 -1.3500844E-04 -1.0840824E-02  0.0000000E+00
  7.8507600E+01  1.1844463E-02  2.7443237E-03  1.4922750E-04 -1.0549402E-02  0.0000000E+00
  7.8507600E+01  1.1981885E-02  2.5199320E-03  3.2288642E-04 -1.0260385E-02  0.0000000E+00
  7.8507600E+01  1.2075777E-02  2.4285285E-03  3.3447156E-04 -9.9731211E-03  0.0000000E+00
  7.8507600E+01  1.2186264E-02  2.3875996E-03  2.6247424E-04 -9.6877080E-03  0.0000000E+00
  7.8507600E+01  1.2296157E-02  2.3044102E-03  2.0789467E-04 -9.4021829E-03  0.0000000E+00
  7.8507600E+01  1.2347753E-02  2.1467837E-03  2.0619485E-04 -9.1155077E-03  0.0000000E+00
  7.8507600E+01  1.2253800E-02  1.9483534E-03  2.3757308E-04 -8.8244590E-03  0.0000000E+00
  7.8507600E+01  1.1945391E-02  1.7536195E-03  2.9297905E-04 -8.5268993E-03  0.0000000E+00
  7.8507600E+01  1.1528424E-02  1.5322779E-03  4.2401486E-04 -8.2235706E-03  0.0000000E+00
  7.8507600E+01  1.1269104E-02  1.2952419E-03  5.6723883E-04 -7.9160550E-03  0.0000000E+00
  7.8507600E+01  1.1017417E-02  1.1095189E-03  6.7317880E-04 -7.6060812E-03  0.0000000E+00
  7.8507600E+01  1.0677067E-02  9.8336674E-04  7.4230219E-04 -7.2962540E-03  0.0000000E+00
  7.8507600E+01  1.0250091E-02  8.8390941E-04  7.9334236E-04 -6.9889101E-03  0.0000000E+00
  7.8507600E+01  9.7710985E-03  7.7377883E-04  8.4651758E-04 -6.6854105E-03  0.0000000E+00
  7.8507600E+01  9.2591226E-03  6.4193822E-04  9.1231423E-04 -6.3890097E-03  0.0000000E+00
  7.8507600E+01  8.7163277E-03  5.1337139E-04  9.8754268E-04 -6.1012716E-03  0.0000000E+00
  7.8507600E+01  8.2132683E-03  4.2707708E-04  1.0469477E-03 -5.8236614E-03  0.0000000E+00
  7.8507600E+01  7.8571144E-03  3.7382332E-04  1.0757588E-03 -5.5583396E-03  0.0000000E+00
  7.8507600E+01  7.6408849E-03  3.5651428E-04  1.0536908E-03 -5.3070923E-03  0.0000000E+00
  7.8507600E+01  7.4829227E-03  3.7387372E-04  9.8316778E-04 -5.0694651E-03  0.0000000E+00
  7.8507600E+01  7.3078315E-03  4.0835831E-04  8.8930566E-04 -4.8434563E-03  0.0000000E+00
  7.8507600E+01  7.0844568E-03  4.3445508E-04  8.0138748E-04 -4.6270624E-03  0.0000000E+00
  7.8507600E+01  6.8272126E-03  4.3371694E-04  7.3786818E-04 -4.4185307E-03  0.0000000E+00
  7.8507600E+01  6.5685897E-03  4.0978832E-04  6.9835524E-04 -4.2177932E-03  0.0000000E+00
  7.8507600E+01  6.3051041E-03  3.9365971E-04  6.6393955E-04 -4.0238393E-03  0.0000000E+00
  7.8507600E+01  6.0132308E-03  4.1327252E-04  6.0844151E-04 -3.8362960E-03  0.0000000E+00
  7.8507600E+01  5.6689899E-03  4.6271261E-04  5.3331715E-04 -3.6552700E-03  0.0000000E+00
  7.8507600E+01  5.3071843E-03  5.1387957E-04  4.5858982E-04 -3.4807496E-03  0.0000000E+00
  7.8507600E+01  4.9770632E-03  5.4212562E-04  4.0357305E-04 -3.3123124E-03  0.0000000E+00
  7.8507600E+01  4.7048138E-03  5.3639546E-04  3.7777738E-04 -3.1491975E-03  0.0000000E+00
  7.8507600E+01  4.4843992E-03  5.0100191E-04  3.7778171E-04 -2.9901208E-03  0.0000000E+00
  7.8507600E+01  4.2940247E-03  4.5017391E-04  3.8981016E-04 -2.8344750E-03  0.0000000E+00
  7.8507600E+01  4.1277200E-03  3.9488850E-04  3.9802440E-04 -2.6806006E-03  0.0000000E+00
  7.8507600E+01  3.9898534E-03  3.3894396E-04  3.9733691E-04 -2.5270148E-03  0.0000000E+00
  7.8507600E+01  3.8409605E-03  2.9464897E-04  3.8466660E-04 -2.3730490E-03  0.0000000E+00
  7.8507600E+01  3.6774866E-03  2.7954549E-04  3.4396867E-04 -2.2186101E-03  0.0000000E+00
  7.8507600E+01  3.5204895E-03  2.8770986E-04  2.7946641E-04 -2.0641798E-03  0.0000000E+00
  7.8507600E+01  3.3847310E-03  3.0193199E-04  2.0904599E-04 -1.9104755E-03  0.0000000E+00
  7.8507600E+01  3.2648129E-03  3.0630172E-04  1.5293044E-04 -1.7586019E-03  0.0000000E+00
  7.8507600E+01  3.1378395E-03  2.9450534E-04  1.2320670E-04 -1.6098226E-03  0.0000000E+00
