          atime          uplus          yplus           Wshr          trash          trash
  7.8507600E+01  4.4149305E-01  1.0703287E+01  2.7858348E-03  4.2424000E-02  4.2424000E-02
  7.8507600E+01  9.2205592E-01  1.2232437E+01  2.7858348E-03  4.8485000E-02  4.8485000E-02
  7.8507600E+01  1.5223520E+00  1.3761333E+01  2.7858348E-03  5.4545000E-02  5.4545000E-02
  7.8507600E+01  2.1319174E+00  1.5290483E+01  2.7858348E-03  6.0606000E-02  6.0606000E-02
  7.8507600E+01  2.7387276E+00  1.6819632E+01  2.7858348E-03  6.6667000E-02  6.6667000E-02
  7.8507600E+01  3.3459095E+00  1.8348529E+01  2.7858348E-03  7.2727000E-02  7.2727000E-02
  7.8507600E+01  3.9484639E+00  1.9877678E+01  2.7858348E-03  7.8788000E-02  7.8788000E-02
  7.8507600E+01  4.5494773E+00  2.1406575E+01  2.7858348E-03  8.4848000E-02  8.4848000E-02
  7.8507600E+01  5.1660047E+00  2.2935724E+01  2.7858348E-03  9.0909000E-02  9.0909000E-02
  7.8507600E+01  5.8065467E+00  2.4464873E+01  2.7858348E-03  9.6970000E-02  9.6970000E-02
  7.8507600E+01  6.4694455E+00  2.5993770E+01  2.7858348E-03  1.0303000E-01  1.0303000E-01
  7.8507600E+01  7.1463616E+00  2.7522667E+01  2.7858348E-03  1.0909000E-01  1.0909000E-01
  7.8507600E+01  7.8201329E+00  2.9051564E+01  2.7858348E-03  1.1515000E-01  1.1515000E-01
  7.8507600E+01  8.4778073E+00  3.0580461E+01  2.7858348E-03  1.2121000E-01  1.2121000E-01
  7.8507600E+01  9.1221643E+00  3.2109358E+01  2.7858348E-03  1.2727000E-01  1.2727000E-01
  7.8507600E+01  9.7561192E+00  3.3638255E+01  2.7858348E-03  1.3333000E-01  1.3333000E-01
  7.8507600E+01  1.0369473E+01  3.5167151E+01  2.7858348E-03  1.3939000E-01  1.3939000E-01
  7.8507600E+01  1.0956178E+01  3.6696048E+01  2.7858348E-03  1.4545000E-01  1.4545000E-01
  7.8507600E+01  1.1520678E+01  3.8227468E+01  2.7858348E-03  1.5152000E-01  1.5152000E-01
  7.8507600E+01  1.2062307E+01  3.9756365E+01  2.7858348E-03  1.5758000E-01  1.5758000E-01
  7.8507600E+01  1.2578611E+01  4.1285262E+01  2.7858348E-03  1.6364000E-01  1.6364000E-01
  7.8507600E+01  1.3064164E+01  4.2814159E+01  2.7858348E-03  1.6970000E-01  1.6970000E-01
  7.8507600E+01  1.3516856E+01  4.4343056E+01  2.7858348E-03  1.7576000E-01  1.7576000E-01
  7.8507600E+01  1.3937632E+01  4.5871953E+01  2.7858348E-03  1.8182000E-01  1.8182000E-01
  7.8507600E+01  1.4323728E+01  4.7400849E+01  2.7858348E-03  1.8788000E-01  1.8788000E-01
  7.8507600E+01  1.4668119E+01  4.8929746E+01  2.7858348E-03  1.9394000E-01  1.9394000E-01
  7.8507600E+01  1.4973046E+01  5.0458643E+01  2.7858348E-03  2.0000000E-01  2.0000000E-01
  7.8507600E+01  1.5244288E+01  5.1987540E+01  2.7858348E-03  2.0606000E-01  2.0606000E-01
  7.8507600E+01  1.5488562E+01  5.3516437E+01  2.7858348E-03  2.1212000E-01  2.1212000E-01
  7.8507600E+01  1.5710866E+01  5.5045334E+01  2.7858348E-03  2.1818000E-01  2.1818000E-01
  7.8507600E+01  1.5913023E+01  5.6574231E+01  2.7858348E-03  2.2424000E-01  2.2424000E-01
  7.8507600E+01  1.6095782E+01  5.8103128E+01  2.7858348E-03  2.3030000E-01  2.3030000E-01
  7.8507600E+01  1.6264011E+01  5.9632025E+01  2.7858348E-03  2.3636000E-01  2.3636000E-01
  7.8507600E+01  1.6426682E+01  6.1160921E+01  2.7858348E-03  2.4242000E-01  2.4242000E-01
  7.8507600E+01  1.6590804E+01  6.2689818E+01  2.7858348E-03  2.4848000E-01  2.4848000E-01
  7.8507600E+01  1.6758021E+01  6.4221238E+01  2.7858348E-03  2.5455000E-01  2.5455000E-01
  7.8507600E+01  1.6927497E+01  6.5750135E+01  2.7858348E-03  2.6061000E-01  2.6061000E-01
  7.8507600E+01  1.7099168E+01  6.7279032E+01  2.7858348E-03  2.6667000E-01  2.6667000E-01
  7.8507600E+01  1.7272578E+01  6.8807929E+01  2.7858348E-03  2.7273000E-01  2.7273000E-01
  7.8507600E+01  1.7446742E+01  7.0336826E+01  2.7858348E-03  2.7879000E-01  2.7879000E-01
  7.8507600E+01  1.7620979E+01  7.1865723E+01  2.7858348E-03  2.8485000E-01  2.8485000E-01
  7.8507600E+01  1.7793730E+01  7.3394620E+01  2.7858348E-03  2.9091000E-01  2.9091000E-01
  7.8507600E+01  1.7962428E+01  7.4923516E+01  2.7858348E-03  2.9697000E-01  2.9697000E-01
  7.8507600E+01  1.8126138E+01  7.6452413E+01  2.7858348E-03  3.0303000E-01  3.0303000E-01
  7.8507600E+01  1.8286358E+01  7.7981310E+01  2.7858348E-03  3.0909000E-01  3.0909000E-01
  7.8507600E+01  1.8445787E+01  7.9510207E+01  2.7858348E-03  3.1515000E-01  3.1515000E-01
  7.8507600E+01  1.8605990E+01  8.1039104E+01  2.7858348E-03  3.2121000E-01  3.2121000E-01
  7.8507600E+01  1.8765500E+01  8.2568001E+01  2.7858348E-03  3.2727000E-01  3.2727000E-01
  7.8507600E+01  1.8922930E+01  8.4096898E+01  2.7858348E-03  3.3333000E-01  3.3333000E-01
  7.8507600E+01  1.9079021E+01  8.5625795E+01  2.7858348E-03  3.3939000E-01  3.3939000E-01
  7.8507600E+01  1.9234876E+01  8.7154692E+01  2.7858348E-03  3.4545000E-01  3.4545000E-01
  7.8507600E+01  1.9391228E+01  8.8686111E+01  2.7858348E-03  3.5152000E-01  3.5152000E-01
  7.8507600E+01  1.9547313E+01  9.0215008E+01  2.7858348E-03  3.5758000E-01  3.5758000E-01
  7.8507600E+01  1.9702733E+01  9.1743905E+01  2.7858348E-03  3.6364000E-01  3.6364000E-01
  7.8507600E+01  1.9856826E+01  9.3272802E+01  2.7858348E-03  3.6970000E-01  3.6970000E-01
  7.8507600E+01  2.0009015E+01  9.4801699E+01  2.7858348E-03  3.7576000E-01  3.7576000E-01
  7.8507600E+01  2.0158412E+01  9.6330596E+01  2.7858348E-03  3.8182000E-01  3.8182000E-01
  7.8507600E+01  2.0303405E+01  9.7859493E+01  2.7858348E-03  3.8788000E-01  3.8788000E-01
  7.8507600E+01  2.0443433E+01  9.9388390E+01  2.7858348E-03  3.9394000E-01  3.9394000E-01
  7.8507600E+01  2.0578676E+01  1.0091729E+02  2.7858348E-03  4.0000000E-01  4.0000000E-01
  7.8507600E+01  2.0709568E+01  1.0244618E+02  2.7858348E-03  4.0606000E-01  4.0606000E-01
  7.8507600E+01  2.0836540E+01  1.0397508E+02  2.7858348E-03  4.1212000E-01  4.1212000E-01
  7.8507600E+01  2.0960023E+01  1.0550398E+02  2.7858348E-03  4.1818000E-01  4.1818000E-01
  7.8507600E+01  2.1080648E+01  1.0703287E+02  2.7858348E-03  4.2424000E-01  4.2424000E-01
  7.8507600E+01  2.1198856E+01  1.0856177E+02  2.7858348E-03  4.3030000E-01  4.3030000E-01
  7.8507600E+01  2.1315109E+01  1.1009067E+02  2.7858348E-03  4.3636000E-01  4.3636000E-01
  7.8507600E+01  2.1430030E+01  1.1161956E+02  2.7858348E-03  4.4242000E-01  4.4242000E-01
  7.8507600E+01  2.1543905E+01  1.1314846E+02  2.7858348E-03  4.4848000E-01  4.4848000E-01
  7.8507600E+01  2.1656615E+01  1.1467988E+02  2.7858348E-03  4.5455000E-01  4.5455000E-01
  7.8507600E+01  2.1766985E+01  1.1620878E+02  2.7858348E-03  4.6061000E-01  4.6061000E-01
  7.8507600E+01  2.1874264E+01  1.1773768E+02  2.7858348E-03  4.6667000E-01  4.6667000E-01
  7.8507600E+01  2.1977909E+01  1.1926657E+02  2.7858348E-03  4.7273000E-01  4.7273000E-01
  7.8507600E+01  2.2078161E+01  1.2079547E+02  2.7858348E-03  4.7879000E-01  4.7879000E-01
  7.8507600E+01  2.2175323E+01  1.2232437E+02  2.7858348E-03  4.8485000E-01  4.8485000E-01
  7.8507600E+01  2.2269515E+01  1.2385326E+02  2.7858348E-03  4.9091000E-01  4.9091000E-01
  7.8507600E+01  2.2360800E+01  1.2538216E+02  2.7858348E-03  4.9697000E-01  4.9697000E-01
  7.8507600E+01  2.2449123E+01  1.2691106E+02  2.7858348E-03  5.0303000E-01  5.0303000E-01
  7.8507600E+01  2.2534386E+01  1.2843995E+02  2.7858348E-03  5.0909000E-01  5.0909000E-01
  7.8507600E+01  2.2616591E+01  1.2996885E+02  2.7858348E-03  5.1515000E-01  5.1515000E-01
  7.8507600E+01  2.2695904E+01  1.3149775E+02  2.7858348E-03  5.2121000E-01  5.2121000E-01
  7.8507600E+01  2.2772599E+01  1.3302664E+02  2.7858348E-03  5.2727000E-01  5.2727000E-01
  7.8507600E+01  2.2846783E+01  1.3455554E+02  2.7858348E-03  5.3333000E-01  5.3333000E-01
  7.8507600E+01  2.2919158E+01  1.3608444E+02  2.7858348E-03  5.3939000E-01  5.3939000E-01
  7.8507600E+01  2.2990173E+01  1.3761333E+02  2.7858348E-03  5.4545000E-01  5.4545000E-01
  7.8507600E+01  2.3059802E+01  1.3914475E+02  2.7858348E-03  5.5152000E-01  5.5152000E-01
  7.8507600E+01  2.3127371E+01  1.4067365E+02  2.7858348E-03  5.5758000E-01  5.5758000E-01
  7.8507600E+01  2.3192621E+01  1.4220255E+02  2.7858348E-03  5.6364000E-01  5.6364000E-01
  7.8507600E+01  2.3255554E+01  1.4373145E+02  2.7858348E-03  5.6970000E-01  5.6970000E-01
  7.8507600E+01  2.3316591E+01  1.4526034E+02  2.7858348E-03  5.7576000E-01  5.7576000E-01
  7.8507600E+01  2.3376227E+01  1.4678924E+02  2.7858348E-03  5.8182000E-01  5.8182000E-01
  7.8507600E+01  2.3434717E+01  1.4831814E+02  2.7858348E-03  5.8788000E-01  5.8788000E-01
  7.8507600E+01  2.3491876E+01  1.4984703E+02  2.7858348E-03  5.9394000E-01  5.9394000E-01
  7.8507600E+01  2.3547276E+01  1.5137593E+02  2.7858348E-03  6.0000000E-01  6.0000000E-01
  7.8507600E+01  0.0000000E+00  0.0000000E+00  4.8219246E-03  4.6452308E-02  4.6452308E-02
  7.8507600E+01  1.4774659E+00  1.9227303E+00  4.8219278E-03  5.2245000E-02  5.2245000E-02
  7.8507600E+01  2.2363720E+00  3.8452327E+00  4.8219278E-03  5.8037000E-02  5.8037000E-02
  7.8507600E+01  2.7066408E+00  5.7680666E+00  4.8219278E-03  6.3830000E-02  6.3830000E-02
  7.8507600E+01  3.0974171E+00  7.6905694E+00  4.8219278E-03  6.9622000E-02  6.9622000E-02
  7.8507600E+01  3.4579855E+00  9.6134040E+00  4.8219278E-03  7.5415000E-02  7.5415000E-02
  7.8507600E+01  3.8087472E+00  1.1535907E+01  4.8219278E-03  8.1207000E-02  8.1207000E-02
  7.8507600E+01  4.1610414E+00  1.3458741E+01  4.8219278E-03  8.7000000E-02  8.7000000E-02
  7.8507600E+01  4.5166624E+00  1.5381244E+01  4.8219278E-03  9.2792000E-02  9.2792000E-02
  7.8507600E+01  4.8811968E+00  1.7304079E+01  4.8219278E-03  9.8585000E-02  9.8585000E-02
  7.8507600E+01  5.2559106E+00  1.9227577E+01  4.8219278E-03  1.0438000E-01  1.0438000E-01
  7.8507600E+01  5.6322572E+00  2.1149416E+01  4.8219278E-03  1.1017000E-01  1.1017000E-01
  7.8507600E+01  6.0042284E+00  2.3071255E+01  4.8219278E-03  1.1596000E-01  1.1596000E-01
  7.8507600E+01  6.3697388E+00  2.4993093E+01  4.8219278E-03  1.2175000E-01  1.2175000E-01
  7.8507600E+01  6.7325392E+00  2.6918252E+01  4.8219278E-03  1.2755000E-01  1.2755000E-01
  7.8507600E+01  7.0993826E+00  2.8840090E+01  4.8219278E-03  1.3334000E-01  1.3334000E-01
  7.8507600E+01  7.4719314E+00  3.0761929E+01  4.8219278E-03  1.3913000E-01  1.3913000E-01
  7.8507600E+01  7.8412155E+00  3.2683768E+01  4.8219278E-03  1.4492000E-01  1.4492000E-01
  7.8507600E+01  8.2004774E+00  3.4608926E+01  4.8219278E-03  1.5072000E-01  1.5072000E-01
  7.8507600E+01  8.5493735E+00  3.6530765E+01  4.8219278E-03  1.5651000E-01  1.5651000E-01
  7.8507600E+01  8.8914358E+00  3.8452604E+01  4.8219278E-03  1.6230000E-01  1.6230000E-01
  7.8507600E+01  9.2274803E+00  4.0374443E+01  4.8219278E-03  1.6809000E-01  1.6809000E-01
  7.8507600E+01  9.5561575E+00  4.2299601E+01  4.8219278E-03  1.7389000E-01  1.7389000E-01
  7.8507600E+01  9.8704820E+00  4.4221439E+01  4.8219278E-03  1.7968000E-01  1.7968000E-01
  7.8507600E+01  1.0165837E+01  4.6143278E+01  4.8219278E-03  1.8547000E-01  1.8547000E-01
  7.8507600E+01  1.0440861E+01  4.8065117E+01  4.8219278E-03  1.9126000E-01  1.9126000E-01
  7.8507600E+01  1.0696794E+01  4.9990275E+01  4.8219278E-03  1.9706000E-01  1.9706000E-01
  7.8507600E+01  1.0932607E+01  5.1912114E+01  4.8219278E-03  2.0285000E-01  2.0285000E-01
  7.8507600E+01  1.1148564E+01  5.3833953E+01  4.8219278E-03  2.0864000E-01  2.0864000E-01
  7.8507600E+01  1.1346431E+01  5.5755792E+01  4.8219278E-03  2.1443000E-01  2.1443000E-01
  7.8507600E+01  1.1528806E+01  5.7680948E+01  4.8219278E-03  2.2023000E-01  2.2023000E-01
  7.8507600E+01  1.1696361E+01  5.9602787E+01  4.8219278E-03  2.2602000E-01  2.2602000E-01
  7.8507600E+01  1.1850251E+01  6.1524627E+01  4.8219278E-03  2.3181000E-01  2.3181000E-01
  7.8507600E+01  1.1992486E+01  6.3446466E+01  4.8219278E-03  2.3760000E-01  2.3760000E-01
  7.8507600E+01  1.2127352E+01  6.5371625E+01  4.8219278E-03  2.4340000E-01  2.4340000E-01
  7.8507600E+01  1.2259103E+01  6.7293462E+01  4.8219278E-03  2.4919000E-01  2.4919000E-01
  7.8507600E+01  1.2390234E+01  6.9215299E+01  4.8219278E-03  2.5498000E-01  2.5498000E-01
  7.8507600E+01  1.2520751E+01  7.1137138E+01  4.8219278E-03  2.6077000E-01  2.6077000E-01
  7.8507600E+01  1.2650504E+01  7.3062296E+01  4.8219278E-03  2.6657000E-01  2.6657000E-01
  7.8507600E+01  1.2779301E+01  7.4984135E+01  4.8219278E-03  2.7236000E-01  2.7236000E-01
  7.8507600E+01  1.2906887E+01  7.6905974E+01  4.8219278E-03  2.7815000E-01  2.7815000E-01
  7.8507600E+01  1.3032840E+01  7.8827812E+01  4.8219278E-03  2.8394000E-01  2.8394000E-01
  7.8507600E+01  1.3157412E+01  8.0752973E+01  4.8219278E-03  2.8974000E-01  2.8974000E-01
  7.8507600E+01  1.3280110E+01  8.2674815E+01  4.8219278E-03  2.9553000E-01  2.9553000E-01
  7.8507600E+01  1.3400890E+01  8.4596654E+01  4.8219278E-03  3.0132000E-01  3.0132000E-01
  7.8507600E+01  1.3519727E+01  8.6518492E+01  4.8219278E-03  3.0711000E-01  3.0711000E-01
  7.8507600E+01  1.3637782E+01  8.8443647E+01  4.8219278E-03  3.1291000E-01  3.1291000E-01
  7.8507600E+01  1.3755687E+01  9.0365484E+01  4.8219278E-03  3.1870000E-01  3.1870000E-01
  7.8507600E+01  1.3873180E+01  9.2287322E+01  4.8219278E-03  3.2449000E-01  3.2449000E-01
  7.8507600E+01  1.3989733E+01  9.4209162E+01  4.8219278E-03  3.3028000E-01  3.3028000E-01
  7.8507600E+01  1.4105625E+01  9.6134324E+01  4.8219278E-03  3.3608000E-01  3.3608000E-01
  7.8507600E+01  1.4220892E+01  9.8056163E+01  4.8219278E-03  3.4187000E-01  3.4187000E-01
  7.8507600E+01  1.4336025E+01  9.9977997E+01  4.8219278E-03  3.4766000E-01  3.4766000E-01
  7.8507600E+01  1.4450838E+01  1.0189984E+02  4.8219278E-03  3.5345000E-01  3.5345000E-01
  7.8507600E+01  1.4565210E+01  1.0382500E+02  4.8219278E-03  3.5925000E-01  3.5925000E-01
  7.8507600E+01  1.4678988E+01  1.0574683E+02  4.8219278E-03  3.6504000E-01  3.6504000E-01
  7.8507600E+01  1.4792396E+01  1.0766868E+02  4.8219278E-03  3.7083000E-01  3.7083000E-01
  7.8507600E+01  1.4904835E+01  1.0959052E+02  4.8219278E-03  3.7662000E-01  3.7662000E-01
  7.8507600E+01  1.5015393E+01  1.1151567E+02  4.8219278E-03  3.8242000E-01  3.8242000E-01
  7.8507600E+01  1.5122502E+01  1.1343751E+02  4.8219278E-03  3.8821000E-01  3.8821000E-01
  7.8507600E+01  1.5225568E+01  1.1535935E+02  4.8219278E-03  3.9400000E-01  3.9400000E-01
  7.8507600E+01  1.5324602E+01  1.1728119E+02  4.8219278E-03  3.9979000E-01  3.9979000E-01
  7.8507600E+01  1.5420591E+01  1.1920634E+02  4.8219278E-03  4.0559000E-01  4.0559000E-01
  7.8507600E+01  1.5514086E+01  1.2112819E+02  4.8219278E-03  4.1138000E-01  4.1138000E-01
  7.8507600E+01  1.5605587E+01  1.2305003E+02  4.8219278E-03  4.1717000E-01  4.1717000E-01
  7.8507600E+01  1.5695248E+01  1.2497186E+02  4.8219278E-03  4.2296000E-01  4.2296000E-01
  7.8507600E+01  1.5783214E+01  1.2689702E+02  4.8219278E-03  4.2876000E-01  4.2876000E-01
  7.8507600E+01  1.5869049E+01  1.2881886E+02  4.8219278E-03  4.3455000E-01  4.3455000E-01
  7.8507600E+01  1.5952828E+01  1.3074070E+02  4.8219278E-03  4.4034000E-01  4.4034000E-01
  7.8507600E+01  1.6034765E+01  1.3266253E+02  4.8219278E-03  4.4613000E-01  4.4613000E-01
  7.8507600E+01  1.6115708E+01  1.3458770E+02  4.8219278E-03  4.5193000E-01  4.5193000E-01
  7.8507600E+01  1.6195721E+01  1.3650954E+02  4.8219278E-03  4.5772000E-01  4.5772000E-01
  7.8507600E+01  1.6274721E+01  1.3843137E+02  4.8219278E-03  4.6351000E-01  4.6351000E-01
  7.8507600E+01  1.6351943E+01  1.4035321E+02  4.8219278E-03  4.6930000E-01  4.6930000E-01
  7.8507600E+01  1.6426910E+01  1.4227837E+02  4.8219278E-03  4.7510000E-01  4.7510000E-01
  7.8507600E+01  1.6499231E+01  1.4420021E+02  4.8219278E-03  4.8089000E-01  4.8089000E-01
  7.8507600E+01  1.6569330E+01  1.4612205E+02  4.8219278E-03  4.8668000E-01  4.8668000E-01
  7.8507600E+01  1.6637620E+01  1.4804388E+02  4.8219278E-03  4.9247000E-01  4.9247000E-01
  7.8507600E+01  1.6704309E+01  1.4996904E+02  4.8219278E-03  4.9827000E-01  4.9827000E-01
  7.8507600E+01  1.6768864E+01  1.5189088E+02  4.8219278E-03  5.0406000E-01  5.0406000E-01
  7.8507600E+01  1.6831126E+01  1.5381272E+02  4.8219278E-03  5.0985000E-01  5.0985000E-01
  7.8507600E+01  1.6891156E+01  1.5573456E+02  4.8219278E-03  5.1564000E-01  5.1564000E-01
  7.8507600E+01  1.6949248E+01  1.5765972E+02  4.8219278E-03  5.2144000E-01  5.2144000E-01
  7.8507600E+01  1.7005390E+01  1.5958156E+02  4.8219278E-03  5.2723000E-01  5.2723000E-01
  7.8507600E+01  1.7059849E+01  1.6150340E+02  4.8219278E-03  5.3302000E-01  5.3302000E-01
  7.8507600E+01  1.7112799E+01  1.6342523E+02  4.8219278E-03  5.3881000E-01  5.3881000E-01
  7.8507600E+01  1.7164559E+01  1.6535040E+02  4.8219278E-03  5.4461000E-01  5.4461000E-01
  7.8507600E+01  1.7215184E+01  1.6727223E+02  4.8219278E-03  5.5040000E-01  5.5040000E-01
  7.8507600E+01  1.7264777E+01  1.6919407E+02  4.8219278E-03  5.5619000E-01  5.5619000E-01
  7.8507600E+01  1.7313278E+01  1.7111591E+02  4.8219278E-03  5.6198000E-01  5.6198000E-01
  7.8507600E+01  1.7360610E+01  1.7304107E+02  4.8219278E-03  5.6778000E-01  5.6778000E-01
  7.8507600E+01  1.7406578E+01  1.7496290E+02  4.8219278E-03  5.7357000E-01  5.7357000E-01
  7.8507600E+01  1.7451379E+01  1.7688474E+02  4.8219278E-03  5.7936000E-01  5.7936000E-01
  7.8507600E+01  1.7495162E+01  1.7880658E+02  4.8219278E-03  5.8515000E-01  5.8515000E-01
  7.8507600E+01  1.7538027E+01  1.8073174E+02  4.8219278E-03  5.9095000E-01  5.9095000E-01
  7.8507600E+01  1.7579582E+01  1.8265358E+02  4.8219278E-03  5.9674000E-01  5.9674000E-01
  7.8507600E+01  1.7619598E+01  1.8457542E+02  4.8219278E-03  6.0253000E-01  6.0253000E-01
  7.8507600E+01  1.7657951E+01  1.8649726E+02  4.8219278E-03  6.0832000E-01  6.0832000E-01
  7.8507600E+01  1.7694661E+01  1.8842241E+02  4.8219278E-03  6.1412000E-01  6.1412000E-01
  7.8507600E+01  1.7729643E+01  1.9034425E+02  4.8219278E-03  6.1991000E-01  6.1991000E-01
  7.8507600E+01  4.8816430E-05  5.0696012E-05  2.7256895E-03  3.2390000E-02  3.2390000E-02
  7.8507600E+01  8.2607417E-01  1.4656860E+00  2.7256895E-03  3.8263000E-02  3.8263000E-02
  7.8507600E+01  4.7685342E-01  2.9315715E+00  2.7256895E-03  4.4137000E-02  4.4137000E-02
  7.8507600E+01  7.9510930E-01  4.3974569E+00  2.7256895E-03  5.0011000E-02  5.0011000E-02
  7.8507600E+01  1.9725076E+00  5.8630928E+00  2.7256895E-03  5.5884000E-02  5.5884000E-02
  7.8507600E+01  3.0687456E+00  7.3289779E+00  2.7256895E-03  6.1758000E-02  6.1758000E-02
  7.8507600E+01  3.9972884E+00  8.7948640E+00  2.7256895E-03  6.7632000E-02  6.7632000E-02
  7.8507600E+01  4.7717060E+00  1.0260500E+01  2.7256895E-03  7.3505000E-02  7.3505000E-02
  7.8507600E+01  5.4290046E+00  1.1726384E+01  2.7256895E-03  7.9379000E-02  7.9379000E-02
  7.8507600E+01  6.0052228E+00  1.3192271E+01  2.7256895E-03  8.5253000E-02  8.5253000E-02
  7.8507600E+01  6.5249448E+00  1.4657907E+01  2.7256895E-03  9.1126000E-02  9.1126000E-02
  7.8507600E+01  7.0050287E+00  1.6123791E+01  2.7256895E-03  9.7000000E-02  9.7000000E-02
  7.8507600E+01  7.4572781E+00  1.7588679E+01  2.7256895E-03  1.0287000E-01  1.0287000E-01
  7.8507600E+01  7.8877348E+00  1.9056061E+01  2.7256895E-03  1.0875000E-01  1.0875000E-01
  7.8507600E+01  8.2958721E+00  2.0520949E+01  2.7256895E-03  1.1462000E-01  1.1462000E-01
  7.8507600E+01  8.6861243E+00  2.1985835E+01  2.7256895E-03  1.2049000E-01  1.2049000E-01
  7.8507600E+01  9.0708458E+00  2.3453218E+01  2.7256895E-03  1.2637000E-01  1.2637000E-01
  7.8507600E+01  9.4624395E+00  2.4918106E+01  2.7256895E-03  1.3224000E-01  1.3224000E-01
  7.8507600E+01  9.8660785E+00  2.6385489E+01  2.7256895E-03  1.3812000E-01  1.3812000E-01
  7.8507600E+01  1.0278134E+01  2.7850376E+01  2.7256895E-03  1.4399000E-01  1.4399000E-01
  7.8507600E+01  1.0691372E+01  2.9315261E+01  2.7256895E-03  1.4986000E-01  1.4986000E-01
  7.8507600E+01  1.1095128E+01  3.0782646E+01  2.7256895E-03  1.5574000E-01  1.5574000E-01
  7.8507600E+01  1.1489947E+01  3.2247533E+01  2.7256895E-03  1.6161000E-01  1.6161000E-01
  7.8507600E+01  1.1885300E+01  3.3712420E+01  2.7256895E-03  1.6748000E-01  1.6748000E-01
  7.8507600E+01  1.2278999E+01  3.5179803E+01  2.7256895E-03  1.7336000E-01  1.7336000E-01
  7.8507600E+01  1.2661570E+01  3.6644690E+01  2.7256895E-03  1.7923000E-01  1.7923000E-01
  7.8507600E+01  1.3032709E+01  3.8109578E+01  2.7256895E-03  1.8510000E-01  1.8510000E-01
  7.8507600E+01  1.3394370E+01  3.9576959E+01  2.7256895E-03  1.9098000E-01  1.9098000E-01
  7.8507600E+01  1.3743629E+01  4.1041846E+01  2.7256895E-03  1.9685000E-01  1.9685000E-01
  7.8507600E+01  1.4077004E+01  4.2509230E+01  2.7256895E-03  2.0273000E-01  2.0273000E-01
  7.8507600E+01  1.4391474E+01  4.3974118E+01  2.7256895E-03  2.0860000E-01  2.0860000E-01
  7.8507600E+01  1.4689303E+01  4.5439004E+01  2.7256895E-03  2.1447000E-01  2.1447000E-01
  7.8507600E+01  1.4972882E+01  4.6906387E+01  2.7256895E-03  2.2035000E-01  2.2035000E-01
  7.8507600E+01  1.5239969E+01  4.8371273E+01  2.7256895E-03  2.2622000E-01  2.2622000E-01
  7.8507600E+01  1.5484891E+01  4.9836159E+01  2.7256895E-03  2.3209000E-01  2.3209000E-01
  7.8507600E+01  1.5706882E+01  5.1303543E+01  2.7256895E-03  2.3797000E-01  2.3797000E-01
  7.8507600E+01  1.5908487E+01  5.2768429E+01  2.7256895E-03  2.4384000E-01  2.4384000E-01
  7.8507600E+01  1.6094253E+01  5.4233316E+01  2.7256895E-03  2.4971000E-01  2.4971000E-01
  7.8507600E+01  1.6267817E+01  5.5700703E+01  2.7256895E-03  2.5559000E-01  2.5559000E-01
  7.8507600E+01  1.6433618E+01  5.7165587E+01  2.7256895E-03  2.6146000E-01  2.6146000E-01
  7.8507600E+01  1.6598871E+01  5.8632969E+01  2.7256895E-03  2.6734000E-01  2.6734000E-01
  7.8507600E+01  1.6764761E+01  6.0097856E+01  2.7256895E-03  2.7321000E-01  2.7321000E-01
  7.8507600E+01  1.6930625E+01  6.1562746E+01  2.7256895E-03  2.7908000E-01  2.7908000E-01
  7.8507600E+01  1.7095821E+01  6.3030130E+01  2.7256895E-03  2.8496000E-01  2.8496000E-01
  7.8507600E+01  1.7258966E+01  6.4495018E+01  2.7256895E-03  2.9083000E-01  2.9083000E-01
  7.8507600E+01  1.7418756E+01  6.5959905E+01  2.7256895E-03  2.9670000E-01  2.9670000E-01
  7.8507600E+01  1.7573053E+01  6.7427286E+01  2.7256895E-03  3.0258000E-01  3.0258000E-01
  7.8507600E+01  1.7721277E+01  6.8892176E+01  2.7256895E-03  3.0845000E-01  3.0845000E-01
  7.8507600E+01  1.7866604E+01  7.0359555E+01  2.7256895E-03  3.1433000E-01  3.1433000E-01
  7.8507600E+01  1.8011217E+01  7.1824441E+01  2.7256895E-03  3.2020000E-01  3.2020000E-01
  7.8507600E+01  1.8156940E+01  7.3289331E+01  2.7256895E-03  3.2607000E-01  3.2607000E-01
  7.8507600E+01  1.8304619E+01  7.4756714E+01  2.7256895E-03  3.3195000E-01  3.3195000E-01
  7.8507600E+01  1.8453759E+01  7.6221598E+01  2.7256895E-03  3.3782000E-01  3.3782000E-01
  7.8507600E+01  1.8604297E+01  7.7686485E+01  2.7256895E-03  3.4369000E-01  3.4369000E-01
  7.8507600E+01  1.8755428E+01  7.9153872E+01  2.7256895E-03  3.4957000E-01  3.4957000E-01
  7.8507600E+01  1.8904833E+01  8.0618755E+01  2.7256895E-03  3.5544000E-01  3.5544000E-01
  7.8507600E+01  1.9052580E+01  8.2083642E+01  2.7256895E-03  3.6131000E-01  3.6131000E-01
  7.8507600E+01  1.9199604E+01  8.3551025E+01  2.7256895E-03  3.6719000E-01  3.6719000E-01
  7.8507600E+01  1.9345572E+01  8.5015912E+01  2.7256895E-03  3.7306000E-01  3.7306000E-01
  7.8507600E+01  1.9490214E+01  8.6483297E+01  2.7256895E-03  3.7894000E-01  3.7894000E-01
  7.8507600E+01  1.9631730E+01  8.7948186E+01  2.7256895E-03  3.8481000E-01  3.8481000E-01
