          atime           uavg           vavg           wavg         pm1avg           tavg
  5.2507600E+01  5.5494103E-01  8.9434464E-02 -1.5631891E-02  4.7401804E-02  0.0000000E+00
  5.2507600E+01  5.6070111E-01  8.6079874E-02 -1.5905213E-02  4.6124224E-02  0.0000000E+00
  5.2507600E+01  5.6630442E-01  8.2876788E-02 -1.6173785E-02  4.4925797E-02  0.0000000E+00
  5.2507600E+01  5.7178237E-01  7.9823463E-02 -1.6433397E-02  4.3802785E-02  0.0000000E+00
  5.2507600E+01  5.7716591E-01  7.6915487E-02 -1.6681938E-02  4.2751792E-02  0.0000000E+00
  5.2507600E+01  5.8248108E-01  7.4146845E-02 -1.6918928E-02  4.1769772E-02  0.0000000E+00
  5.2507600E+01  5.8774679E-01  7.1509763E-02 -1.7143675E-02  4.0852651E-02  0.0000000E+00
  5.2507600E+01  5.9297365E-01  6.8997020E-02 -1.7356251E-02  3.9998732E-02  0.0000000E+00
  5.2507600E+01  5.9820138E-01  6.6588129E-02 -1.7557611E-02  3.9199663E-02  0.0000000E+00
  5.2507600E+01  6.0337008E-01  6.4307468E-02 -1.7745979E-02  3.8461438E-02  0.0000000E+00
  5.2507600E+01  6.0851211E-01  6.2135581E-02 -1.7924810E-02  3.7775649E-02  0.0000000E+00
  5.2507600E+01  6.1362596E-01  6.0068165E-02 -1.8097325E-02  3.7138810E-02  0.0000000E+00
  5.2507600E+01  6.1871015E-01  5.8100616E-02 -1.8267035E-02  3.6547054E-02  0.0000000E+00
  5.2507600E+01  6.2376472E-01  5.6228063E-02 -1.8436837E-02  3.5996194E-02  0.0000000E+00
  5.2507600E+01  6.2879209E-01  5.4445608E-02 -1.8608127E-02  3.5481975E-02  0.0000000E+00
  5.2507600E+01  6.3379742E-01  5.2748644E-02 -1.8780077E-02  3.5000395E-02  0.0000000E+00
  5.2507600E+01  6.3878841E-01  5.1133111E-02 -1.8949250E-02  3.4548002E-02  0.0000000E+00
  5.2507600E+01  6.4377431E-01  4.9595547E-02 -1.9109698E-02  3.4122054E-02  0.0000000E+00
  5.2507600E+01  6.4876425E-01  4.8132800E-02 -1.9253705E-02  3.3720446E-02  0.0000000E+00
  5.2507600E+01  6.5376479E-01  4.6741264E-02 -1.9373349E-02  3.3341281E-02  0.0000000E+00
  5.2507600E+01  6.5877656E-01  4.5415489E-02 -1.9463019E-02  3.2981998E-02  0.0000000E+00
  5.2507600E+01  6.6379355E-01  4.4148309E-02 -1.9521384E-02  3.2641579E-02  0.0000000E+00
  5.2507600E+01  6.6881714E-01  4.2934339E-02 -1.9548749E-02  3.2318718E-02  0.0000000E+00
  5.2507600E+01  6.7384236E-01  4.1767257E-02 -1.9544817E-02  3.2010256E-02  0.0000000E+00
  5.2507600E+01  6.7886649E-01  4.0643295E-02 -1.9509026E-02  3.1715689E-02  0.0000000E+00
  5.2507600E+01  6.8388978E-01  3.9559841E-02 -1.9442214E-02  3.1433320E-02  0.0000000E+00
  5.2507600E+01  6.8891501E-01  3.8515444E-02 -1.9346384E-02  3.1161028E-02  0.0000000E+00
  5.2507600E+01  6.9394663E-01  3.7509669E-02 -1.9224369E-02  3.0896773E-02  0.0000000E+00
  5.2507600E+01  6.9898964E-01  3.6542824E-02 -1.9079429E-02  3.0638880E-02  0.0000000E+00
  5.2507600E+01  7.0404831E-01  3.5615610E-02 -1.8914850E-02  3.0386140E-02  0.0000000E+00
  5.2507600E+01  7.0912500E-01  3.4728731E-02 -1.8733557E-02  3.0137791E-02  0.0000000E+00
  5.2507600E+01  7.1421910E-01  3.3882516E-02 -1.8537807E-02  2.9893395E-02  0.0000000E+00
  5.2507600E+01  7.1932640E-01  3.3076576E-02 -1.8328993E-02  2.9652689E-02  0.0000000E+00
  5.2507600E+01  7.2443893E-01  3.2309558E-02 -1.8107606E-02  2.9415424E-02  0.0000000E+00
  5.2507600E+01  7.2954548E-01  3.1579026E-02 -1.7873398E-02  2.9181257E-02  0.0000000E+00
  5.2507600E+01  7.3463299E-01  3.0881510E-02 -1.7625792E-02  2.8949731E-02  0.0000000E+00
  5.2507600E+01  7.3968888E-01  3.0212774E-02 -1.7364571E-02  2.8720392E-02  0.0000000E+00
  5.2507600E+01  7.4470453E-01  2.9568335E-02 -1.7090904E-02  2.8493081E-02  0.0000000E+00
  5.2507600E+01  7.4968014E-01  2.8944278E-02 -1.6808740E-02  2.8268458E-02  0.0000000E+00
  5.2507600E+01  7.5461087E-01  2.8342434E-02 -1.6522045E-02  2.8044563E-02  0.0000000E+00
  5.2507600E+01  7.5950021E-01  2.7762521E-02 -1.6238257E-02  2.7822208E-02  0.0000000E+00
  5.2507600E+01  7.6434251E-01  2.7204359E-02 -1.5967845E-02  2.7601337E-02  0.0000000E+00
  5.2507600E+01  7.6912607E-01  2.6667151E-02 -1.5721204E-02  2.7381831E-02  0.0000000E+00
  5.2507600E+01  7.7383779E-01  2.6149444E-02 -1.5507802E-02  2.7163726E-02  0.0000000E+00
  5.2507600E+01  7.7846564E-01  2.5649391E-02 -1.5335500E-02  2.6947147E-02  0.0000000E+00
  5.2507600E+01  7.8300038E-01  2.5164981E-02 -1.5210151E-02  2.6732270E-02  0.0000000E+00
  5.2507600E+01  7.8743657E-01  2.4694239E-02 -1.5135439E-02  2.6519293E-02  0.0000000E+00
  5.2507600E+01  7.9177289E-01  2.4235391E-02 -1.5112913E-02  2.6308430E-02  0.0000000E+00
  5.2507600E+01  7.9601205E-01  2.3786993E-02 -1.5142163E-02  2.6099904E-02  0.0000000E+00
  5.2507600E+01  8.0016016E-01  2.3348012E-02 -1.5221105E-02  2.5893948E-02  0.0000000E+00
  5.2507600E+01  8.0422593E-01  2.2917866E-02 -1.5346321E-02  2.5690809E-02  0.0000000E+00
  5.2507600E+01  8.0821949E-01  2.2496413E-02 -1.5513405E-02  2.5490748E-02  0.0000000E+00
  5.2507600E+01  8.1215121E-01  2.2083887E-02 -1.5717285E-02  2.5294026E-02  0.0000000E+00
  5.2507600E+01  8.1603046E-01  2.1680780E-02 -1.5952456E-02  2.5100890E-02  0.0000000E+00
  5.2507600E+01  8.1988798E-01  2.1285268E-02 -1.6214767E-02  2.4910378E-02  0.0000000E+00
  5.2507600E+01  8.2368055E-01  2.0902611E-02 -1.6494763E-02  2.4724917E-02  0.0000000E+00
  5.2507600E+01  8.2743219E-01  2.0530280E-02 -1.6787113E-02  2.4543228E-02  0.0000000E+00
  5.2507600E+01  8.3113901E-01  2.0167351E-02 -1.7083758E-02  2.4364923E-02  0.0000000E+00
  5.2507600E+01  8.3479542E-01  1.9811727E-02 -1.7374976E-02  2.4189358E-02  0.0000000E+00
  5.2507600E+01  8.3841232E-01  1.9463303E-02 -1.7650063E-02  2.4017763E-02  0.0000000E+00
  5.2507600E+01  8.4197772E-01  1.9121358E-02 -1.7900116E-02  2.3849271E-02  0.0000000E+00
  5.2507600E+01  8.4549845E-01  1.8785437E-02 -1.8123510E-02  2.3683690E-02  0.0000000E+00
  5.2507600E+01  8.4898236E-01  1.8455365E-02 -1.8319117E-02  2.3520945E-02  0.0000000E+00
  5.2507600E+01  8.5243665E-01  1.8131021E-02 -1.8485978E-02  2.3361036E-02  0.0000000E+00
  5.2507600E+01  8.5586686E-01  1.7812183E-02 -1.8623114E-02  2.3203997E-02  0.0000000E+00
  5.2507600E+01  8.5927618E-01  1.7498451E-02 -1.8729435E-02  2.3049866E-02  0.0000000E+00
  5.2507600E+01  8.6266525E-01  1.7189219E-02 -1.8803739E-02  2.2898655E-02  0.0000000E+00
  5.2507600E+01  8.6603228E-01  1.6883698E-02 -1.8844790E-02  2.2750331E-02  0.0000000E+00
  5.2507600E+01  8.6937338E-01  1.6580969E-02 -1.8851439E-02  2.2604794E-02  0.0000000E+00
  5.2507600E+01  8.7268314E-01  1.6280061E-02 -1.8822790E-02  2.2461873E-02  0.0000000E+00
  5.2507600E+01  8.7595527E-01  1.5980046E-02 -1.8758381E-02  2.2321319E-02  0.0000000E+00
  5.2507600E+01  8.7918336E-01  1.5680123E-02 -1.8658365E-02  2.2182806E-02  0.0000000E+00
  5.2507600E+01  8.8236158E-01  1.5379702E-02 -1.8523676E-02  2.2045941E-02  0.0000000E+00
  5.2507600E+01  8.8548533E-01  1.5078461E-02 -1.8356160E-02  2.1910282E-02  0.0000000E+00
  5.2507600E+01  8.8855169E-01  1.4776370E-02 -1.8158656E-02  2.1775356E-02  0.0000000E+00
  5.2507600E+01  8.9155969E-01  1.4473670E-02 -1.7935000E-02  2.1640693E-02  0.0000000E+00
  5.2507600E+01  8.9451031E-01  1.4170800E-02 -1.7689952E-02  2.1505861E-02  0.0000000E+00
  5.2507600E+01  8.9740609E-01  1.3868249E-02 -1.7429010E-02  2.1370512E-02  0.0000000E+00
  5.2507600E+01  9.0025028E-01  1.3566340E-02 -1.7158105E-02  2.1234436E-02  0.0000000E+00
  5.2507600E+01  9.0304561E-01  1.3264910E-02 -1.6883155E-02  2.1097620E-02  0.0000000E+00
  5.2507600E+01  9.0578820E-01  1.2962978E-02 -1.6608906E-02  2.0959675E-02  0.0000000E+00
  5.2507600E+01  9.0846790E-01  1.2656701E-02 -1.6341650E-02  2.0819144E-02  0.0000000E+00
  5.2507600E+01  9.1109001E-01  1.2344537E-02 -1.6085523E-02  2.0676738E-02  0.0000000E+00
  5.2507600E+01  9.1365281E-01  1.2027088E-02 -1.5840658E-02  2.0532038E-02  0.0000000E+00
  5.2507600E+01  9.1615701E-01  1.1705280E-02 -1.5607061E-02  2.0384721E-02  0.0000000E+00
  5.2507600E+01  9.1860515E-01  1.1380274E-02 -1.5384794E-02  2.0234558E-02  0.0000000E+00
  5.2507600E+01  9.2100100E-01  1.1053380E-02 -1.5174083E-02  2.0081403E-02  0.0000000E+00
  5.2507600E+01  9.2334904E-01  1.0725988E-02 -1.4975357E-02  1.9925192E-02  0.0000000E+00
  5.2507600E+01  9.2565415E-01  1.0399508E-02 -1.4789219E-02  1.9765938E-02  0.0000000E+00
  5.2507600E+01  9.2792123E-01  1.0075319E-02 -1.4616385E-02  1.9603724E-02  0.0000000E+00
  5.2507600E+01  9.3015499E-01  9.7547295E-03 -1.4457578E-02  1.9438702E-02  0.0000000E+00
  5.2507600E+01  9.3235978E-01  9.4389426E-03 -1.4313404E-02  1.9271085E-02  0.0000000E+00
  5.2507600E+01  9.3453942E-01  9.1290348E-03 -1.4184210E-02  1.9101142E-02  0.0000000E+00
  5.2507600E+01  9.3669717E-01  8.8259385E-03 -1.4069951E-02  1.8929192E-02  0.0000000E+00
  5.2507600E+01  9.3883568E-01  8.5304320E-03 -1.3970058E-02  1.8755592E-02  0.0000000E+00
  5.2507600E+01  9.4095696E-01  8.2431374E-03 -1.3883337E-02  1.8580727E-02  0.0000000E+00
  5.2507600E+01  9.4306238E-01  7.9645226E-03 -1.3807894E-02  1.8405000E-02  0.0000000E+00
  5.2507600E+01  9.4515275E-01  7.6949099E-03 -1.3741112E-02  1.8228809E-02  0.0000000E+00
  5.2507600E+01  9.4722829E-01  7.4344884E-03 -1.3679683E-02  1.8052534E-02  0.0000000E+00
  5.2507600E+01  9.4928868E-01  7.1833309E-03 -1.3619705E-02  1.7876507E-02  0.0000000E+00
  5.2507600E+01  9.5134563E-01  6.9399486E-03 -1.3556459E-02  1.7699914E-02  0.0000000E+00
  5.2507600E+01  9.5337254E-01  6.7072301E-03 -1.3486239E-02  1.7525083E-02  0.0000000E+00
  5.2507600E+01  9.5538013E-01  6.4835081E-03 -1.3404449E-02  1.7350955E-02  0.0000000E+00
  5.2507600E+01  9.5736583E-01  6.2686161E-03 -1.3307588E-02  1.7177378E-02  0.0000000E+00
  5.2507600E+01  9.5933105E-01  6.0614976E-03 -1.3196991E-02  1.7005017E-02  0.0000000E+00
  5.2507600E+01  9.6127511E-01  5.8622619E-03 -1.3070015E-02  1.6833716E-02  0.0000000E+00
  5.2507600E+01  9.6319804E-01  5.6713550E-03 -1.2925380E-02  1.6663115E-02  0.0000000E+00
  5.2507600E+01  9.6510157E-01  5.4884788E-03 -1.2765320E-02  1.6493315E-02  0.0000000E+00
  5.2507600E+01  9.6698706E-01  5.3131086E-03 -1.2592956E-02  1.6324416E-02  0.0000000E+00
  5.2507600E+01  9.6885566E-01  5.1445799E-03 -1.2411796E-02  1.6156524E-02  0.0000000E+00
  5.2507600E+01  9.7070845E-01  4.9821611E-03 -1.2225364E-02  1.5989766E-02  0.0000000E+00
  5.2507600E+01  9.7254655E-01  4.8251155E-03 -1.2036919E-02  1.5824283E-02  0.0000000E+00
  5.2507600E+01  9.7437121E-01  4.6727502E-03 -1.1849260E-02  1.5660235E-02  0.0000000E+00
  5.2507600E+01  9.7618388E-01  4.5244556E-03 -1.1664617E-02  1.5497792E-02  0.0000000E+00
  5.2507600E+01  9.7798620E-01  4.3797341E-03 -1.1484602E-02  1.5337128E-02  0.0000000E+00
  5.2507600E+01  9.7978008E-01  4.2382192E-03 -1.1310213E-02  1.5178409E-02  0.0000000E+00
  5.2507600E+01  9.8156763E-01  4.0996860E-03 -1.1141885E-02  1.5021790E-02  0.0000000E+00
  5.2507600E+01  9.8335118E-01  3.9640542E-03 -1.0979574E-02  1.4867402E-02  0.0000000E+00
  5.2507600E+01  9.8513322E-01  3.8313819E-03 -1.0822859E-02  1.4715346E-02  0.0000000E+00
  5.2507600E+01  9.8691632E-01  3.7018550E-03 -1.0671056E-02  1.4565688E-02  0.0000000E+00
  5.2507600E+01  9.8870310E-01  3.5757685E-03 -1.0523329E-02  1.4418458E-02  0.0000000E+00
  5.2507600E+01  9.9049612E-01  3.4535033E-03 -1.0378791E-02  1.4273652E-02  0.0000000E+00
  5.2507600E+01  9.9229780E-01  3.3354984E-03 -1.0236581E-02  1.4131241E-02  0.0000000E+00
  5.2507600E+01  9.9411032E-01  3.2222185E-03 -1.0095899E-02  1.3991184E-02  0.0000000E+00
  5.2507600E+01  9.9593550E-01  3.1141185E-03 -9.9560096E-03  1.3853448E-02  0.0000000E+00
  5.2507600E+01  9.9777471E-01  3.0116051E-03 -9.8161720E-03  1.3718037E-02  0.0000000E+00
  5.2507600E+01  9.9962877E-01  2.9149969E-03 -9.6755132E-03  1.3585029E-02  0.0000000E+00
  5.2507600E+01  1.0014978E+00  2.8244821E-03 -9.5328160E-03  1.3454622E-02  0.0000000E+00
  5.2507600E+01  1.0033811E+00  2.7400766E-03 -9.3862179E-03  1.3327192E-02  0.0000000E+00
  5.2507600E+01  1.0052783E+00  2.6611954E-03 -9.2324674E-03  1.3201733E-02  0.0000000E+00
  5.2507600E+01  1.0071892E+00  2.5872684E-03 -9.0704944E-03  1.3077590E-02  0.0000000E+00
  5.2507600E+01  1.0091122E+00  2.5182245E-03 -8.9007196E-03  1.2956535E-02  0.0000000E+00
  5.2507600E+01  1.0110472E+00  2.4532328E-03 -8.7228842E-03  1.2837773E-02  0.0000000E+00
  5.2507600E+01  1.0129932E+00  2.3914661E-03 -8.5373560E-03  1.2720820E-02  0.0000000E+00
  5.2507600E+01  1.0149484E+00  2.3321179E-03 -8.3450215E-03  1.2605407E-02  0.0000000E+00
  5.2507600E+01  1.0169107E+00  2.2744166E-03 -8.1471886E-03  1.2491408E-02  0.0000000E+00
  5.2507600E+01  1.0188779E+00  2.2176397E-03 -7.9454977E-03  1.2378780E-02  0.0000000E+00
  5.2507600E+01  1.0208474E+00  2.1611254E-03 -7.7418410E-03  1.2267525E-02  0.0000000E+00
  5.2507600E+01  1.0228168E+00  2.1042834E-03 -7.5382902E-03  1.2157660E-02  0.0000000E+00
  5.2507600E+01  1.0247838E+00  2.0466042E-03 -7.3370311E-03  1.2049195E-02  0.0000000E+00
  5.2507600E+01  1.0267466E+00  1.9876664E-03 -7.1403047E-03  1.1942130E-02  0.0000000E+00
  5.2507600E+01  1.0287034E+00  1.9271430E-03 -6.9503541E-03  1.1836451E-02  0.0000000E+00
  5.2507600E+01  1.0306530E+00  1.8648062E-03 -6.7693775E-03  1.1732134E-02  0.0000000E+00
  5.2507600E+01  1.0325946E+00  1.8005294E-03 -6.5994848E-03  1.1629153E-02  0.0000000E+00
  5.2507600E+01  1.0345278E+00  1.7342892E-03 -6.4426591E-03  1.1527490E-02  0.0000000E+00
  5.2507600E+01  1.0364526E+00  1.6661643E-03 -6.3007212E-03  1.1427144E-02  0.0000000E+00
  5.2507600E+01  1.0383812E+00  1.5958979E-03 -6.1745773E-03  1.1327529E-02  0.0000000E+00
  5.2507600E+01  1.0402908E+00  1.5246288E-03 -6.0671831E-03  1.1229917E-02  0.0000000E+00
  5.2507600E+01  1.0421939E+00  1.4522963E-03 -5.9788579E-03  1.1133764E-02  0.0000000E+00
  5.2507600E+01  1.0440917E+00  1.3793485E-03 -5.9104664E-03  1.1039154E-02  0.0000000E+00
  5.2507600E+01  1.0459849E+00  1.3063058E-03 -5.8625641E-03  1.0946160E-02  0.0000000E+00
  5.2507600E+01  1.0478743E+00  1.2337501E-03 -5.8353707E-03  1.0854817E-02  0.0000000E+00
  5.2507600E+01  1.0497598E+00  1.1623107E-03 -5.8287409E-03  1.0765070E-02  0.0000000E+00
  5.2507600E+01  1.0516408E+00  1.0926490E-03 -5.8421350E-03  1.0676713E-02  0.0000000E+00
  5.2507600E+01  1.0535156E+00  1.0254409E-03 -5.8745867E-03  1.0589315E-02  0.0000000E+00
  5.2507600E+01  1.0553812E+00  9.6135698E-04 -5.9246691E-03  1.0502115E-02  0.0000000E+00
  5.2507600E+01  1.0572404E+00  8.9987203E-04 -5.9889477E-03  1.0417646E-02  0.0000000E+00
  5.2507600E+01  1.0590914E+00  8.4213837E-04 -6.0657288E-03  1.0334146E-02  0.0000000E+00
  5.2507600E+01  1.0609316E+00  7.8850711E-04 -6.1526992E-03  1.0251202E-02  0.0000000E+00
  5.2507600E+01  1.0627605E+00  7.3903515E-04 -6.2473444E-03  1.0169187E-02  0.0000000E+00
  5.2507600E+01  1.0645779E+00  6.9384826E-04 -6.3474503E-03  1.0088261E-02  0.0000000E+00
  5.2507600E+01  1.0663839E+00  6.5311011E-04 -6.4511165E-03  1.0008444E-02  0.0000000E+00
  5.2507600E+01  1.0681783E+00  6.1699531E-04 -6.5567545E-03  9.9296716E-03  0.0000000E+00
  5.2507600E+01  1.0699614E+00  5.8566640E-04 -6.6630736E-03  9.8518370E-03  0.0000000E+00
  5.2507600E+01  1.0717332E+00  5.5925453E-04 -6.7690553E-03  9.7748231E-03  0.0000000E+00
  5.2507600E+01  1.0734937E+00  5.3784366E-04 -6.8739200E-03  9.6985250E-03  0.0000000E+00
  5.2507600E+01  1.0752428E+00  5.2145806E-04 -6.9770870E-03  9.6228637E-03  0.0000000E+00
  5.2507600E+01  1.0769802E+00  5.1005308E-04 -7.0781305E-03  9.5477923E-03  0.0000000E+00
  5.2507600E+01  1.0787055E+00  5.0350881E-04 -7.1767333E-03  9.4732970E-03  0.0000000E+00
  5.2507600E+01  1.0804180E+00  5.0162659E-04 -7.2726412E-03  9.3993921E-03  0.0000000E+00
  5.2507600E+01  1.6552236E-03  1.2924422E-03 -4.8509535E-07  1.0621603E-01  0.0000000E+00
  5.2507600E+01  7.4905741E-02  5.5329886E-02 -2.4120242E-04  1.0321440E-01  0.0000000E+00
  5.2507600E+01  1.3983856E-01  9.7678491E-02 -8.8319771E-04  1.0037103E-01  0.0000000E+00
  5.2507600E+01  1.9561125E-01  1.2911421E-01 -1.8612646E-03  9.7657384E-02  0.0000000E+00
  5.2507600E+01  2.4236913E-01  1.5103220E-01 -3.0612924E-03  9.5007202E-02  0.0000000E+00
  5.2507600E+01  2.8103015E-01  1.6518583E-01 -4.3404228E-03  9.2360183E-02  0.0000000E+00
  5.2507600E+01  3.1294170E-01  1.7339696E-01 -5.5678510E-03  8.9681467E-02  0.0000000E+00
  5.2507600E+01  3.3959966E-01  1.7731867E-01 -6.6589789E-03  8.6955774E-02  0.0000000E+00
  5.2507600E+01  3.6227317E-01  1.7826345E-01 -7.5782582E-03  8.4191148E-02  0.0000000E+00
  5.2507600E+01  3.8197253E-01  1.7719845E-01 -8.3320867E-03  8.1404336E-02  0.0000000E+00
  5.2507600E+01  3.9943289E-01  1.7479391E-01 -8.9515341E-03  7.8616873E-02  0.0000000E+00
  5.2507600E+01  4.1516400E-01  1.7149734E-01 -9.4776762E-03  7.5851278E-02  0.0000000E+00
  5.2507600E+01  4.2947824E-01  1.6761464E-01 -9.9489120E-03  7.3135299E-02  0.0000000E+00
  5.2507600E+01  4.4268477E-01  1.6332324E-01 -1.0397778E-02  7.0473652E-02  0.0000000E+00
  5.2507600E+01  4.5491027E-01  1.5876541E-01 -1.0841078E-02  6.7888691E-02  0.0000000E+00
  5.2507600E+01  4.6627481E-01  1.5403374E-01 -1.1283884E-02  6.5392188E-02  0.0000000E+00
  5.2507600E+01  4.7687118E-01  1.4919561E-01 -1.1722483E-02  6.2993186E-02  0.0000000E+00
  5.2507600E+01  4.8677700E-01  1.4430145E-01 -1.2148158E-02  6.0697570E-02  0.0000000E+00
  5.2507600E+01  4.9605865E-01  1.3938969E-01 -1.2551606E-02  5.8508815E-02  0.0000000E+00
  5.2507600E+01  5.0477402E-01  1.3449058E-01 -1.2926184E-02  5.6428417E-02  0.0000000E+00
  5.2507600E+01  5.1297444E-01  1.2962907E-01 -1.3269844E-02  5.4456170E-02  0.0000000E+00
  5.2507600E+01  5.2070639E-01  1.2482705E-01 -1.3585707E-02  5.2590461E-02  0.0000000E+00
  5.2507600E+01  5.2801338E-01  1.2010521E-01 -1.3881141E-02  5.0828755E-02  0.0000000E+00
  5.2507600E+01  5.3493852E-01  1.1548467E-01 -1.4165285E-02  4.9168453E-02  0.0000000E+00
  5.2507600E+01  5.4152511E-01  1.1098546E-01 -1.4446374E-02  4.7605334E-02  0.0000000E+00
  5.2507600E+01  5.4781274E-01  1.0662717E-01 -1.4730122E-02  4.6136972E-02  0.0000000E+00
  5.2507600E+01  5.5383644E-01  1.0242441E-01 -1.5019394E-02  4.4758759E-02  0.0000000E+00
  5.2507600E+01  5.5962393E-01  9.8387720E-02 -1.5313302E-02  4.3466780E-02  0.0000000E+00
  5.2507600E+01  5.6520069E-01  9.4524088E-02 -1.5608322E-02  4.2257234E-02  0.0000000E+00
  5.2507600E+01  5.7059289E-01  9.0837307E-02 -1.5899523E-02  4.1126204E-02  0.0000000E+00
  5.2507600E+01  5.7582865E-01  8.7328127E-02 -1.6181751E-02  4.0069721E-02  0.0000000E+00
  5.2507600E+01  5.8093779E-01  8.3994418E-02 -1.6450643E-02  3.9083955E-02  0.0000000E+00
  5.2507600E+01  5.8595045E-01  8.0831403E-02 -1.6703341E-02  3.8165433E-02  0.0000000E+00
  5.2507600E+01  5.9089493E-01  7.7832089E-02 -1.6938783E-02  3.7311133E-02  0.0000000E+00
  5.2507600E+01  5.9579496E-01  7.4988001E-02 -1.7157430E-02  3.6518338E-02  0.0000000E+00
  5.2507600E+01  6.0066692E-01  7.2290310E-02 -1.7360309E-02  3.5784108E-02  0.0000000E+00
  5.2507600E+01  6.0551877E-01  6.9730777E-02 -1.7547577E-02  3.5104743E-02  0.0000000E+00
  5.2507600E+01  6.1035510E-01  6.7300165E-02 -1.7722473E-02  3.4477991E-02  0.0000000E+00
  5.2507600E+01  6.1517750E-01  6.4992425E-02 -1.7887736E-02  3.3899954E-02  0.0000000E+00
  5.2507600E+01  6.1998685E-01  6.2801170E-02 -1.8046246E-02  3.3366926E-02  0.0000000E+00
  5.2507600E+01  6.2478154E-01  6.0720110E-02 -1.8201219E-02  3.2875100E-02  0.0000000E+00
  5.2507600E+01  6.2956000E-01  5.8742994E-02 -1.8355281E-02  3.2420582E-02  0.0000000E+00
  5.2507600E+01  6.3432217E-01  5.6863676E-02 -1.8509849E-02  3.1999483E-02  0.0000000E+00
  5.2507600E+01  6.3907020E-01  5.5076273E-02 -1.8664782E-02  3.1608059E-02  0.0000000E+00
  5.2507600E+01  6.4380831E-01  5.3375321E-02 -1.8818287E-02  3.1242870E-02  0.0000000E+00
  5.2507600E+01  6.4854228E-01  5.1755915E-02 -1.8967038E-02  3.0900921E-02  0.0000000E+00
  5.2507600E+01  6.5327846E-01  5.0213737E-02 -1.9106495E-02  3.0579751E-02  0.0000000E+00
  5.2507600E+01  6.5802270E-01  4.8744949E-02 -1.9231385E-02  3.0277444E-02  0.0000000E+00
  5.2507600E+01  6.6277920E-01  4.7345869E-02 -1.9336327E-02  2.9992519E-02  0.0000000E+00
  5.2507600E+01  6.6754956E-01  4.6012389E-02 -1.9416566E-02  2.9723676E-02  0.0000000E+00
  5.2507600E+01  6.7233217E-01  4.4739072E-02 -1.9468795E-02  2.9469357E-02  0.0000000E+00
  5.2507600E+01  6.7712213E-01  4.3517965E-02 -1.9492000E-02  2.9227182E-02  0.0000000E+00
  5.2507600E+01  6.8192193E-01  4.2349153E-02 -1.9485271E-02  2.8998732E-02  0.0000000E+00
  5.2507600E+01  6.8673033E-01  4.1226143E-02 -1.9448916E-02  2.8778687E-02  0.0000000E+00
  5.2507600E+01  6.9154457E-01  4.0146359E-02 -1.9382387E-02  2.8566774E-02  0.0000000E+00
  5.2507600E+01  6.9636662E-01  3.9108519E-02 -1.9287795E-02  2.8361737E-02  0.0000000E+00
  5.2507600E+01  7.0120064E-01  3.8112187E-02 -1.9168564E-02  2.8161979E-02  0.0000000E+00
  5.2507600E+01  7.0605099E-01  3.7157366E-02 -1.9028435E-02  2.7965977E-02  0.0000000E+00
  5.2507600E+01  7.1092075E-01  3.6244120E-02 -1.8870763E-02  2.7772528E-02  0.0000000E+00
  5.2507600E+01  7.1581065E-01  3.5372268E-02 -1.8698091E-02  2.7580829E-02  0.0000000E+00
  5.2507600E+01  7.2071848E-01  3.4541127E-02 -1.8511968E-02  2.7390458E-02  0.0000000E+00
  5.2507600E+01  7.2563896E-01  3.3749352E-02 -1.8312965E-02  2.7201272E-02  0.0000000E+00
  5.2507600E+01  7.3056401E-01  3.2994850E-02 -1.8100875E-02  2.7013266E-02  0.0000000E+00
  5.2507600E+01  7.3548336E-01  3.2274807E-02 -1.7875052E-02  2.6826422E-02  0.0000000E+00
  5.2507600E+01  7.4038568E-01  3.1585829E-02 -1.7634860E-02  2.6640594E-02  0.0000000E+00
  5.2507600E+01  7.4525992E-01  3.0924198E-02 -1.7380208E-02  2.6455460E-02  0.0000000E+00
  5.2507600E+01  7.5009709E-01  3.0286282E-02 -1.7112121E-02  2.6270566E-02  0.0000000E+00
  5.2507600E+01  7.5489239E-01  2.9669076E-02 -1.6833337E-02  2.6085522E-02  0.0000000E+00
  5.2507600E+01  7.5964751E-01  2.9070921E-02 -1.6548878E-02  2.5900360E-02  0.0000000E+00
  5.2507600E+01  7.6436456E-01  2.8494224E-02 -1.6266964E-02  2.5716416E-02  0.0000000E+00
  5.2507600E+01  7.6903237E-01  2.7941190E-02 -1.5996910E-02  2.5532249E-02  0.0000000E+00
  5.2507600E+01  7.7364853E-01  2.7408241E-02 -1.5750425E-02  2.5347378E-02  0.0000000E+00
  5.2507600E+01  7.7819592E-01  2.6894940E-02 -1.5538597E-02  2.5162982E-02  0.0000000E+00
  5.2507600E+01  7.8266105E-01  2.6399685E-02 -1.5369390E-02  2.4979520E-02  0.0000000E+00
  5.2507600E+01  7.8703488E-01  2.5920340E-02 -1.5248006E-02  2.4797105E-02  0.0000000E+00
  5.2507600E+01  7.9131314E-01  2.5454700E-02 -1.5177248E-02  2.4615752E-02  0.0000000E+00
  5.2507600E+01  7.9549606E-01  2.5000805E-02 -1.5157882E-02  2.4435532E-02  0.0000000E+00
  5.2507600E+01  7.9958785E-01  2.4557125E-02 -1.5188981E-02  2.4256640E-02  0.0000000E+00
  5.2507600E+01  8.0359576E-01  2.4122644E-02 -1.5268249E-02  2.4079400E-02  0.0000000E+00
