          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  5.2507600E+01 -3.2472406E-03  7.8874505E-03  6.3516008E-03  3.8716281E-02  0.0000000E+00
  5.2507600E+01 -1.2054524E-03  8.4432230E-03  6.0896866E-03  3.8307756E-02  0.0000000E+00
  5.2507600E+01  4.0368778E-05  9.1025967E-03  6.0119750E-03  3.7905741E-02  0.0000000E+00
  5.2507600E+01  8.3299757E-04  9.8585343E-03  6.0442414E-03  3.7510685E-02  0.0000000E+00
  5.2507600E+01  2.4455737E-03  1.0561613E-02  5.3960129E-03  3.7123066E-02  0.0000000E+00
  5.2507600E+01  5.2994479E-03  1.0772575E-02  3.7830405E-03  3.6741248E-02  0.0000000E+00
  5.2507600E+01  5.5863361E-03  1.0806438E-02  3.0636624E-03  3.6364074E-02  0.0000000E+00
  5.2507600E+01  5.1863899E-03  1.0998941E-02  2.4993166E-03  3.5996301E-02  0.0000000E+00
  5.2507600E+01  5.0255325E-03  1.1346629E-02  2.1306538E-03  3.5634354E-02  0.0000000E+00
  5.2507600E+01  5.5802403E-03  1.1795721E-02  1.8992020E-03  3.5277802E-02  0.0000000E+00
  5.2507600E+01  7.0304824E-03  1.2275049E-02  1.7082925E-03  3.4926778E-02  0.0000000E+00
  5.2507600E+01  9.3696893E-03  1.2719194E-02  1.4670169E-03  3.4581682E-02  0.0000000E+00
  5.2507600E+01  1.2483204E-02  1.3082972E-02  1.1161675E-03  3.4242970E-02  0.0000000E+00
  5.2507600E+01  1.6200486E-02  1.3348515E-02  6.3929993E-04  3.3911025E-02  0.0000000E+00
  5.2507600E+01  2.0326328E-02  1.3526236E-02  6.2057647E-05  3.3586093E-02  0.0000000E+00
  5.2507600E+01  2.4656368E-02  1.3650934E-02 -5.5710461E-04  3.3268271E-02  0.0000000E+00
  5.2507600E+01  2.8982151E-02  1.3774313E-02 -1.1416570E-03  3.2957525E-02  0.0000000E+00
  5.2507600E+01  3.3091011E-02  1.3955190E-02 -1.6140524E-03  3.2653740E-02  0.0000000E+00
  5.2507600E+01  3.6766056E-02  1.4248656E-02 -1.9119668E-03  3.2356765E-02  0.0000000E+00
  5.2507600E+01  3.9791503E-02  1.4695457E-02 -2.0005831E-03  3.2066459E-02  0.0000000E+00
  5.2507600E+01  4.1968650E-02  1.5312882E-02 -1.8777793E-03  3.1782711E-02  0.0000000E+00
  5.2507600E+01  4.3151454E-02  1.6093215E-02 -1.5668540E-03  3.1503861E-02  0.0000000E+00
  5.2507600E+01  4.3278919E-02  1.6982616E-02 -1.1062240E-03  3.1232932E-02  0.0000000E+00
  5.2507600E+01  4.2495731E-02  1.7911124E-02 -5.0338146E-04  3.0967995E-02  0.0000000E+00
  5.2507600E+01  4.1230256E-02  1.8785245E-02  3.1358039E-04  3.0708331E-02  0.0000000E+00
  5.2507600E+01  4.0352586E-02  1.9509412E-02  1.5747562E-03  3.0452525E-02  0.0000000E+00
  5.2507600E+01  3.8076227E-02  2.0195488E-02  2.9446607E-03  3.0201489E-02  0.0000000E+00
  5.2507600E+01  3.5150098E-02  2.0797687E-02  3.6978583E-03  2.9954305E-02  0.0000000E+00
  5.2507600E+01  3.2357496E-02  2.1179026E-02  4.3297942E-03  2.9709609E-02  0.0000000E+00
  5.2507600E+01  2.9664045E-02  2.1291843E-02  5.0525196E-03  2.9466700E-02  0.0000000E+00
  5.2507600E+01  2.7052616E-02  2.1122477E-02  5.8978316E-03  2.9224872E-02  0.0000000E+00
  5.2507600E+01  2.4518542E-02  2.0678461E-02  6.8016523E-03  2.8983489E-02  0.0000000E+00
  5.2507600E+01  2.2066315E-02  1.9979198E-02  7.6655852E-03  2.8742020E-02  0.0000000E+00
  5.2507600E+01  1.9707445E-02  1.9049644E-02  8.3985359E-03  2.8500057E-02  0.0000000E+00
  5.2507600E+01  1.7459160E-02  1.7916528E-02  8.9412772E-03  2.8257307E-02  0.0000000E+00
  5.2507600E+01  1.5343627E-02  1.6606604E-02  9.2768405E-03  2.8013573E-02  0.0000000E+00
  5.2507600E+01  1.3376696E-02  1.5137742E-02  9.4300596E-03  2.7767319E-02  0.0000000E+00
  5.2507600E+01  1.1611021E-02  1.3554109E-02  9.4559599E-03  2.7521239E-02  0.0000000E+00
  5.2507600E+01  1.0067577E-02  1.1877355E-02  9.4295785E-03  2.7273834E-02  0.0000000E+00
  5.2507600E+01  8.7795237E-03  1.0140931E-02  9.4242139E-03  2.7024970E-02  0.0000000E+00
  5.2507600E+01  7.7775094E-03  8.3833926E-03  9.4955345E-03  2.6774472E-02  0.0000000E+00
  5.2507600E+01  7.0852210E-03  6.6487887E-03  9.6674699E-03  2.6522128E-02  0.0000000E+00
  5.2507600E+01  6.7131899E-03  4.9857254E-03  9.9241173E-03  2.6267714E-02  0.0000000E+00
  5.2507600E+01  6.6505360E-03  3.4446123E-03  1.0210544E-02  2.6011051E-02  0.0000000E+00
  5.2507600E+01  6.8543244E-03  2.0726134E-03  1.0445368E-02  2.5752095E-02  0.0000000E+00
  5.2507600E+01  7.2362133E-03  9.0581848E-04  1.0548001E-02  2.5491062E-02  0.0000000E+00
  5.2507600E+01  7.6460717E-03 -4.1847200E-05  1.0483430E-02  2.5228604E-02  0.0000000E+00
  5.2507600E+01  7.8522475E-03 -7.9345703E-04  1.0327437E-02  2.4966035E-02  0.0000000E+00
  5.2507600E+01  7.9882813E-03 -1.5147250E-03  1.0411357E-02  2.4704274E-02  0.0000000E+00
  5.2507600E+01  8.9125917E-03 -2.1998716E-03  1.0326377E-02  2.4441258E-02  0.0000000E+00
  5.2507600E+01  9.4817549E-03 -2.5882434E-03  9.7735007E-03  2.4180056E-02  0.0000000E+00
  5.2507600E+01  9.7818937E-03 -2.7996134E-03  9.0723659E-03  2.3920876E-02  0.0000000E+00
  5.2507600E+01  9.9012779E-03 -2.9085817E-03  8.4240572E-03  2.3662489E-02  0.0000000E+00
  5.2507600E+01  9.9162162E-03 -2.9561764E-03  7.9441351E-03  2.3408039E-02  0.0000000E+00
  5.2507600E+01  9.8870838E-03 -2.9641096E-03  7.6591134E-03  2.3156203E-02  0.0000000E+00
  5.2507600E+01  9.8521004E-03 -2.9405338E-03  7.5420523E-03  2.2907066E-02  0.0000000E+00
  5.2507600E+01  9.8288935E-03 -2.8871841E-03  7.5275753E-03  2.2660644E-02  0.0000000E+00
  5.2507600E+01  9.8176497E-03 -2.8037785E-03  7.5298839E-03  2.2416894E-02  0.0000000E+00
  5.2507600E+01  9.8061753E-03 -2.6907997E-03  7.4592559E-03  2.2175732E-02  0.0000000E+00
  5.2507600E+01  9.7760739E-03 -2.5509256E-03  7.2365033E-03  2.1937054E-02  0.0000000E+00
  5.2507600E+01  9.7092488E-03 -2.3893733E-03  6.8048651E-03  2.1700761E-02  0.0000000E+00
  5.2507600E+01  9.5939364E-03 -2.2134217E-03  6.1388122E-03  2.1466782E-02  0.0000000E+00
  5.2507600E+01  9.4294810E-03 -2.0313799E-03  5.2492381E-03  2.1235094E-02  0.0000000E+00
  5.2507600E+01  9.2290555E-03 -1.8512655E-03  4.1845143E-03  2.1005740E-02  0.0000000E+00
  5.2507600E+01  9.0195384E-03 -1.6794589E-03  3.0268835E-03  2.0778828E-02  0.0000000E+00
  5.2507600E+01  8.8377521E-03 -1.5195996E-03  1.8836680E-03  2.0554534E-02  0.0000000E+00
  5.2507600E+01  8.7222727E-03 -1.3719900E-03  8.7276851E-04  2.0333077E-02  0.0000000E+00
  5.2507600E+01  8.7001710E-03 -1.2329992E-03  9.8376609E-05  2.0113447E-02  0.0000000E+00
  5.2507600E+01  8.7673693E-03 -1.0993777E-03 -3.6045229E-04  1.9898324E-02  0.0000000E+00
  5.2507600E+01  8.8615518E-03 -9.6609432E-04 -5.1175051E-04  1.9686513E-02  0.0000000E+00
  5.2507600E+01  8.8294386E-03 -8.3362069E-04 -4.7364166E-04  1.9477850E-02  0.0000000E+00
  5.2507600E+01  8.3841013E-03 -7.1305403E-04 -5.3047778E-04  1.9271821E-02  0.0000000E+00
  5.2507600E+01  7.7848903E-03 -6.5360867E-04 -8.0558357E-04  1.9068506E-02  0.0000000E+00
  5.2507600E+01  8.1078838E-03 -6.7185383E-04 -5.1585813E-04  1.8869582E-02  0.0000000E+00
  5.2507600E+01  7.8073254E-03 -6.7997253E-04 -3.9045138E-04  1.8672957E-02  0.0000000E+00
  5.2507600E+01  7.3043396E-03 -6.7802003E-04 -3.5349055E-04  1.8479279E-02  0.0000000E+00
  5.2507600E+01  6.8416935E-03 -6.7156990E-04 -3.5808630E-04  1.8288887E-02  0.0000000E+00
  5.2507600E+01  6.5344139E-03 -6.6827660E-04 -3.7576631E-04  1.8101904E-02  0.0000000E+00
  5.2507600E+01  6.4112584E-03 -6.7539914E-04 -3.8862079E-04  1.7918309E-02  0.0000000E+00
  5.2507600E+01  6.4478610E-03 -6.9817218E-04 -3.8382692E-04  1.7738000E-02  0.0000000E+00
  5.2507600E+01  6.5923695E-03 -7.3891055E-04 -3.5022009E-04  1.7560830E-02  0.0000000E+00
  5.2507600E+01  6.7843905E-03 -7.9673378E-04 -2.7657952E-04  1.7386643E-02  0.0000000E+00
  5.2507600E+01  6.9689925E-03 -8.6822996E-04 -1.5040983E-04  1.7214314E-02  0.0000000E+00
  5.2507600E+01  7.1005846E-03 -9.4636590E-04  3.8184000E-05  1.7045664E-02  0.0000000E+00
  5.2507600E+01  7.1533471E-03 -1.0238847E-03  2.9925653E-04  1.6879587E-02  0.0000000E+00
  5.2507600E+01  7.1169538E-03 -1.0927914E-03  6.3870344E-04  1.6715977E-02  0.0000000E+00
  5.2507600E+01  6.9953921E-03 -1.1458454E-03  1.0569432E-03  1.6554739E-02  0.0000000E+00
  5.2507600E+01  6.8028623E-03 -1.1776172E-03  1.5473207E-03  1.6395776E-02  0.0000000E+00
  5.2507600E+01  6.5586966E-03 -1.1853680E-03  2.0951226E-03  1.6238986E-02  0.0000000E+00
  5.2507600E+01  6.2821091E-03 -1.1696402E-03  2.6775367E-03  1.6084260E-02  0.0000000E+00
  5.2507600E+01  5.9875956E-03 -1.1344428E-03  3.2648870E-03  1.5931478E-02  0.0000000E+00
  5.2507600E+01  5.6817950E-03 -1.0869206E-03  3.8234773E-03  1.5780519E-02  0.0000000E+00
  5.2507600E+01  5.3626293E-03 -1.0363913E-03  4.3203737E-03  1.5631278E-02  0.0000000E+00
  5.2507600E+01  5.0215370E-03 -9.9263867E-04  4.7304601E-03  1.5483692E-02  0.0000000E+00
  5.2507600E+01  4.6496139E-03 -9.6334650E-04  5.0460976E-03  1.5337778E-02  0.0000000E+00
  5.2507600E+01  4.2484779E-03 -9.5056073E-04  5.2897209E-03  1.5193687E-02  0.0000000E+00
  5.2507600E+01  3.8466719E-03 -9.4606540E-04  5.5297028E-03  1.5051777E-02  0.0000000E+00
  5.2507600E+01  3.5224195E-03 -9.2555961E-04  5.8998167E-03  1.4912698E-02  0.0000000E+00
  5.2507600E+01  2.9886132E-03 -8.8292940E-04  5.9022817E-03  1.4771903E-02  0.0000000E+00
  5.2507600E+01  2.7665911E-03 -9.0810611E-04  5.8897416E-03  1.4634995E-02  0.0000000E+00
  5.2507600E+01  2.7472151E-03 -9.6390506E-04  5.8507969E-03  1.4500419E-02  0.0000000E+00
  5.2507600E+01  2.8375090E-03 -1.0241963E-03  5.7733796E-03  1.4367675E-02  0.0000000E+00
  5.2507600E+01  2.9691331E-03 -1.0727046E-03  5.6581590E-03  1.4236550E-02  0.0000000E+00
  5.2507600E+01  3.0929563E-03 -1.1007768E-03  5.5131816E-03  1.4107014E-02  0.0000000E+00
  5.2507600E+01  3.1746907E-03 -1.1054366E-03  5.3497416E-03  1.3979130E-02  0.0000000E+00
  5.2507600E+01  3.1914642E-03 -1.0877129E-03  5.1793510E-03  1.3852994E-02  0.0000000E+00
  5.2507600E+01  3.1292142E-03 -1.0512249E-03  5.0116818E-03  1.3728687E-02  0.0000000E+00
  5.2507600E+01  2.9807788E-03 -1.0010091E-03  4.8533500E-03  1.3606251E-02  0.0000000E+00
  5.2507600E+01  2.7445675E-03 -9.4257209E-04  4.7074117E-03  1.3485673E-02  0.0000000E+00
  5.2507600E+01  2.4236889E-03 -8.8115382E-04  4.5734438E-03  1.3366883E-02  0.0000000E+00
  5.2507600E+01  2.0254163E-03 -8.2118555E-04  4.4480782E-03  1.3249761E-02  0.0000000E+00
  5.2507600E+01  1.5608700E-03 -7.6592716E-04  4.3258619E-03  1.3134151E-02  0.0000000E+00
  5.2507600E+01  1.0447956E-03 -7.1726798E-04  4.2003120E-03  1.3019880E-02  0.0000000E+00
  5.2507600E+01  4.9212183E-04 -6.7545721E-04  4.0642262E-03  1.2906132E-02  0.0000000E+00
  5.2507600E+01 -6.9648557E-05 -6.4008961E-04  3.9138927E-03  1.2794051E-02  0.0000000E+00
  5.2507600E+01 -6.2012065E-04 -6.0888696E-04  3.7453667E-03  1.2682875E-02  0.0000000E+00
  5.2507600E+01 -1.1345511E-03 -5.7898772E-04  3.5580111E-03  1.2572544E-02  0.0000000E+00
  5.2507600E+01 -1.5884628E-03 -5.4707495E-04  3.3538508E-03  1.2463049E-02  0.0000000E+00
  5.2507600E+01 -1.9598232E-03 -5.0983180E-04  3.1370854E-03  1.2354426E-02  0.0000000E+00
  5.2507600E+01 -2.2319707E-03 -4.6445126E-04  2.9128931E-03  1.2246736E-02  0.0000000E+00
  5.2507600E+01 -2.3974097E-03 -4.0918481E-04  2.6853956E-03  1.2140031E-02  0.0000000E+00
  5.2507600E+01  2.9156946E-08  5.3924794E-09  2.8990033E-08  1.3991409E-01  0.0000000E+00
  5.2507600E+01  5.7013176E-04  6.1306374E-04  3.2245107E-03  1.3980362E-01  0.0000000E+00
  5.2507600E+01  2.8944765E-03  3.0784378E-03  1.4520622E-02  1.3965201E-01  0.0000000E+00
  5.2507600E+01  6.4474109E-03  5.6727824E-03  2.0453026E-02  1.3938415E-01  0.0000000E+00
  5.2507600E+01  1.0850442E-02  6.3321851E-03  8.1492709E-03  1.3892618E-01  0.0000000E+00
  5.2507600E+01  1.5628879E-02  4.8115569E-03 -1.8924812E-02  1.3822787E-01  0.0000000E+00
  5.2507600E+01  1.9479820E-02  2.1272911E-03 -4.7179691E-02  1.3726798E-01  0.0000000E+00
  5.2507600E+01  2.1333146E-02 -7.0368482E-04 -6.5343628E-02  1.3604677E-01  0.0000000E+00
  5.2507600E+01  2.1079032E-02 -3.1499551E-03 -6.9090887E-02  1.3458093E-01  0.0000000E+00
  5.2507600E+01  1.9233637E-02 -5.1329428E-03 -5.9478807E-02  1.3289459E-01  0.0000000E+00
  5.2507600E+01  1.6160261E-02 -6.8106068E-03 -4.0936317E-02  1.3101557E-01  0.0000000E+00
  5.2507600E+01  1.1915450E-02 -8.3877311E-03 -1.8638040E-02  1.2896824E-01  0.0000000E+00
  5.2507600E+01  6.5881426E-03 -1.0001868E-02  3.3608805E-03  1.2677896E-01  0.0000000E+00
  5.2507600E+01  4.3879598E-04 -1.1737285E-02  2.2421200E-02  1.2447134E-01  0.0000000E+00
  5.2507600E+01 -5.9086442E-03 -1.3514324E-02  3.7665193E-02  1.2206717E-01  0.0000000E+00
  5.2507600E+01 -1.2175456E-02 -1.5247258E-02  4.8966910E-02  1.1958830E-01  0.0000000E+00
  5.2507600E+01 -1.8221151E-02 -1.6743864E-02  5.6714254E-02  1.1705054E-01  0.0000000E+00
  5.2507600E+01 -2.3731778E-02 -1.7853111E-02  6.1467863E-02  1.1447249E-01  0.0000000E+00
  5.2507600E+01 -2.8315922E-02 -1.8556326E-02  6.3846143E-02  1.1186984E-01  0.0000000E+00
  5.2507600E+01 -3.1682279E-02 -1.8963373E-02  6.4451694E-02  1.0925819E-01  0.0000000E+00
  5.2507600E+01 -3.3829888E-02 -1.9260424E-02  6.3849591E-02  1.0664686E-01  0.0000000E+00
  5.2507600E+01 -3.5119308E-02 -1.9644686E-02  6.2554218E-02  1.0404811E-01  0.0000000E+00
  5.2507600E+01 -3.6214635E-02 -2.0260095E-02  6.0960097E-02  1.0147152E-01  0.0000000E+00
  5.2507600E+01 -3.6702785E-02 -2.1084638E-02  5.9198047E-02  9.8926398E-02  0.0000000E+00
  5.2507600E+01 -3.6180762E-02 -2.2098910E-02  5.7421229E-02  9.6417420E-02  0.0000000E+00
  5.2507600E+01 -3.5309262E-02 -2.3025657E-02  5.5457636E-02  9.3951772E-02  0.0000000E+00
  5.2507600E+01 -3.4479545E-02 -2.3783687E-02  5.3100186E-02  9.1536346E-02  0.0000000E+00
  5.2507600E+01 -3.4040041E-02 -2.4465626E-02  5.0037482E-02  8.9173038E-02  0.0000000E+00
  5.2507600E+01 -3.4306571E-02 -2.5254909E-02  4.5965853E-02  8.6866983E-02  0.0000000E+00
  5.2507600E+01 -3.5448766E-02 -2.6324670E-02  4.0755695E-02  8.4621092E-02  0.0000000E+00
  5.2507600E+01 -3.7364566E-02 -2.7746368E-02  3.4589668E-02  8.2437743E-02  0.0000000E+00
  5.2507600E+01 -3.9643435E-02 -2.9445538E-02  2.7963584E-02  8.0319006E-02  0.0000000E+00
  5.2507600E+01 -4.1722689E-02 -3.1238707E-02  2.1449536E-02  7.8266632E-02  0.0000000E+00
  5.2507600E+01 -4.3340811E-02 -3.2986058E-02  1.5119605E-02  7.6281636E-02  0.0000000E+00
  5.2507600E+01 -4.4991197E-02 -3.4827813E-02  7.7735262E-03  7.4363689E-02  0.0000000E+00
  5.2507600E+01 -4.4347148E-02 -3.6218964E-02  1.0268208E-03  7.2515689E-02  0.0000000E+00
  5.2507600E+01 -4.5366825E-02 -3.7603486E-02 -6.8192592E-03  7.0734000E-02  0.0000000E+00
  5.2507600E+01 -4.6019667E-02 -3.8525307E-02 -1.4401702E-02  6.9020480E-02  0.0000000E+00
  5.2507600E+01 -4.6310767E-02 -3.8802870E-02 -2.1079558E-02  6.7374862E-02  0.0000000E+00
  5.2507600E+01 -4.6846204E-02 -3.8488604E-02 -2.6569403E-02  6.5795999E-02  0.0000000E+00
  5.2507600E+01 -4.8045986E-02 -3.7790618E-02 -3.0734121E-02  6.4282565E-02  0.0000000E+00
  5.2507600E+01 -4.9856174E-02 -3.6974974E-02 -3.3489313E-02  6.2833367E-02  0.0000000E+00
  5.2507600E+01 -5.1811796E-02 -3.6266894E-02 -3.4791672E-02  6.1447359E-02  0.0000000E+00
  5.2507600E+01 -5.3302112E-02 -3.5769249E-02 -3.4673628E-02  6.0123493E-02  0.0000000E+00
  5.2507600E+01 -5.3889842E-02 -3.5416702E-02 -3.3288601E-02  5.8860518E-02  0.0000000E+00
  5.2507600E+01 -5.3535944E-02 -3.4983837E-02 -3.0931175E-02  5.7656855E-02  0.0000000E+00
  5.2507600E+01 -5.2581529E-02 -3.4165656E-02 -2.7996525E-02  5.6510662E-02  0.0000000E+00
  5.2507600E+01 -5.1338492E-02 -3.2748780E-02 -2.4843399E-02  5.5420203E-02  0.0000000E+00
  5.2507600E+01 -4.9140460E-02 -3.0891730E-02 -2.1525002E-02  5.4384654E-02  0.0000000E+00
  5.2507600E+01 -4.6467946E-02 -2.8464427E-02 -1.9068262E-02  5.3401395E-02  0.0000000E+00
  5.2507600E+01 -4.4883536E-02 -2.5586475E-02 -1.5896625E-02  5.2467311E-02  0.0000000E+00
  5.2507600E+01 -4.3386306E-02 -2.2482728E-02 -1.2263362E-02  5.1584826E-02  0.0000000E+00
  5.2507600E+01 -4.2280963E-02 -1.8934248E-02 -8.8421415E-03  5.0739870E-02  0.0000000E+00
  5.2507600E+01 -4.1722437E-02 -1.4985947E-02 -5.6512362E-03  4.9934640E-02  0.0000000E+00
  5.2507600E+01 -4.1705961E-02 -1.0815908E-02 -2.4743422E-03  4.9166572E-02  0.0000000E+00
  5.2507600E+01 -4.2110056E-02 -6.6914526E-03  8.2675985E-04  4.8433402E-02  0.0000000E+00
  5.2507600E+01 -4.2733690E-02 -2.9114352E-03  4.1954657E-03  4.7733029E-02  0.0000000E+00
  5.2507600E+01 -4.3335099E-02  2.4603040E-04  7.3933137E-03  4.7063421E-02  0.0000000E+00
  5.2507600E+01 -4.3670398E-02  2.5682881E-03  1.0097383E-02  4.6422564E-02  0.0000000E+00
  5.2507600E+01 -4.3530126E-02  3.9431461E-03  1.2036849E-02  4.5808428E-02  0.0000000E+00
  5.2507600E+01 -4.2771847E-02  4.3820355E-03  1.3123409E-02  4.5218955E-02  0.0000000E+00
  5.2507600E+01 -4.1346969E-02  4.0291841E-03  1.3530326E-02  4.4652053E-02  0.0000000E+00
  5.2507600E+01 -3.9319898E-02  3.1546715E-03  1.3674804E-02  4.4105576E-02  0.0000000E+00
  5.2507600E+01 -3.6877694E-02  2.1292267E-03  1.4058448E-02  4.3577296E-02  0.0000000E+00
  5.2507600E+01 -3.4328346E-02  1.3786230E-03  1.4920503E-02  4.3064839E-02  0.0000000E+00
  5.2507600E+01 -3.2085816E-02  1.3155131E-03  1.5658596E-02  4.2565590E-02  0.0000000E+00
  5.2507600E+01 -2.7248773E-02  1.1609601E-03  1.4367437E-02  4.2081811E-02  0.0000000E+00
  5.2507600E+01 -2.5232332E-02  1.4206792E-03  1.3815205E-02  4.1607838E-02  0.0000000E+00
  5.2507600E+01 -2.5044237E-02  2.1036850E-03  1.3387003E-02  4.1143821E-02  0.0000000E+00
  5.2507600E+01 -2.5041360E-02  2.9911074E-03  1.2559781E-02  4.0690338E-02  0.0000000E+00
  5.2507600E+01 -2.4387630E-02  3.9380158E-03  1.1274922E-02  4.0247021E-02  0.0000000E+00
  5.2507600E+01 -2.2815246E-02  4.8539532E-03  9.7261755E-03  3.9813035E-02  0.0000000E+00
  5.2507600E+01 -2.0419971E-02  5.6875186E-03  8.1996558E-03  3.9387417E-02  0.0000000E+00
  5.2507600E+01 -1.7490785E-02  6.4144681E-03  6.9607870E-03  3.8969287E-02  0.0000000E+00
  5.2507600E+01 -1.4374203E-02  7.0288091E-03  6.1830012E-03  3.8557953E-02  0.0000000E+00
  5.2507600E+01 -1.1373517E-02  7.5363579E-03  5.9130415E-03  3.8152953E-02  0.0000000E+00
  5.2507600E+01 -8.6832592E-03  7.9502324E-03  6.0677040E-03  3.7754020E-02  0.0000000E+00
  5.2507600E+01 -6.3591622E-03  8.2877523E-03  6.4568610E-03  3.7361033E-02  0.0000000E+00
  5.2507600E+01 -4.3239049E-03  8.5682166E-03  6.8276030E-03  3.6973942E-02  0.0000000E+00
  5.2507600E+01 -2.4089288E-03  8.8110332E-03  6.9243402E-03  3.6592715E-02  0.0000000E+00
  5.2507600E+01 -4.3260737E-04  9.0336688E-03  6.5597001E-03  3.6217313E-02  0.0000000E+00
  5.2507600E+01  1.6849480E-03  9.2488941E-03  5.6910602E-03  3.5847724E-02  0.0000000E+00
  5.2507600E+01  3.7701626E-03  9.4607936E-03  4.4975548E-03  3.5484078E-02  0.0000000E+00
  5.2507600E+01  5.2070678E-03  9.6590137E-03  3.4523960E-03  3.5126857E-02  0.0000000E+00
  5.2507600E+01  4.7108773E-03  9.8107193E-03  3.3853501E-03  3.4777239E-02  0.0000000E+00
  5.2507600E+01  6.4649511E-03  9.3442171E-03  2.5807285E-03  3.4431345E-02  0.0000000E+00
  5.2507600E+01  6.6933309E-03  9.1845835E-03  1.6806959E-03  3.4092222E-02  0.0000000E+00
  5.2507600E+01  6.2844957E-03  9.3440332E-03  1.2042374E-03  3.3759385E-02  0.0000000E+00
  5.2507600E+01  6.4456464E-03  9.6800620E-03  1.0811683E-03  3.3432175E-02  0.0000000E+00
  5.2507600E+01  7.6957568E-03  1.0079866E-02  1.1491863E-03  3.3110538E-02  0.0000000E+00
  5.2507600E+01  1.0106162E-02  1.0467440E-02  1.2309725E-03  3.2794734E-02  0.0000000E+00
  5.2507600E+01  1.3486183E-02  1.0804669E-02  1.1842285E-03  3.2485123E-02  0.0000000E+00
  5.2507600E+01  1.7520325E-02  1.1087615E-02  9.2874920E-04  3.2182023E-02  0.0000000E+00
  5.2507600E+01  2.1838262E-02  1.1337792E-02  4.5793081E-04  3.1887333E-02  0.0000000E+00
  5.2507600E+01  2.6177156E-02  1.1598046E-02 -1.8023815E-04  3.1597681E-02  0.0000000E+00
  5.2507600E+01  3.0259532E-02  1.1913387E-02 -8.8337455E-04  3.1314718E-02  0.0000000E+00
  5.2507600E+01  3.3903395E-02  1.2325974E-02 -1.5282223E-03  3.1038252E-02  0.0000000E+00
  5.2507600E+01  3.6991232E-02  1.2864047E-02 -1.9946946E-03  3.0768034E-02  0.0000000E+00
  5.2507600E+01  3.9454421E-02  1.3534833E-02 -2.1904063E-03  3.0503799E-02  0.0000000E+00
  5.2507600E+01  4.1255085E-02  1.4321116E-02 -2.0694641E-03  3.0245314E-02  0.0000000E+00
  5.2507600E+01  4.2371940E-02  1.5182694E-02 -1.6414087E-03  2.9992390E-02  0.0000000E+00
  5.2507600E+01  4.2796684E-02  1.6063912E-02 -9.6620541E-04  2.9744867E-02  0.0000000E+00
  5.2507600E+01  4.2547497E-02  1.6908512E-02 -1.3117715E-04  2.9502558E-02  0.0000000E+00
  5.2507600E+01  4.1706198E-02  1.7682978E-02  7.9422090E-04  2.9265132E-02  0.0000000E+00
  5.2507600E+01  4.0485618E-02  1.8409605E-02  1.8298894E-03  2.9031929E-02  0.0000000E+00
  5.2507600E+01  3.9333746E-02  1.9210508E-02  3.1869428E-03  2.8801696E-02  0.0000000E+00
  5.2507600E+01  3.6722110E-02  1.9526960E-02  4.1598141E-03  2.8573032E-02  0.0000000E+00
  5.2507600E+01  3.3900978E-02  1.9737915E-02  4.4798570E-03  2.8347941E-02  0.0000000E+00
  5.2507600E+01  3.1062660E-02  1.9843209E-02  4.7801966E-03  2.8124472E-02  0.0000000E+00
  5.2507600E+01  2.8241743E-02  1.9796763E-02  5.3066154E-03  2.7901371E-02  0.0000000E+00
  5.2507600E+01  2.5464969E-02  1.9559736E-02  6.0734166E-03  2.7677949E-02  0.0000000E+00
  5.2507600E+01  2.2759853E-02  1.9104126E-02  6.9747871E-03  2.7453866E-02  0.0000000E+00
  5.2507600E+01  2.0159278E-02  1.8414889E-02  7.8655972E-03  2.7228961E-02  0.0000000E+00
  5.2507600E+01  1.7702734E-02  1.7490764E-02  8.6155479E-03  2.7003141E-02  0.0000000E+00
  5.2507600E+01  1.5434900E-02  1.6343994E-02  9.1405686E-03  2.6776300E-02  0.0000000E+00
  5.2507600E+01  1.3402237E-02  1.4999136E-02  9.4153737E-03  2.6548284E-02  0.0000000E+00
  5.2507600E+01  1.1648266E-02  1.3491146E-02  9.4710823E-03  2.6318876E-02  0.0000000E+00
  5.2507600E+01  1.0208234E-02  1.1862935E-02  9.3818061E-03  2.6087815E-02  0.0000000E+00
  5.2507600E+01  9.1038143E-03  1.0162587E-02  9.2441131E-03  2.5854822E-02  0.0000000E+00
  5.2507600E+01  8.3385571E-03  8.4404177E-03  9.1532704E-03  2.5619641E-02  0.0000000E+00
  5.2507600E+01  7.8947381E-03  6.7460844E-03  9.1801751E-03  2.5382084E-02  0.0000000E+00
  5.2507600E+01  7.7323080E-03  5.1259205E-03  9.3528761E-03  2.5142079E-02  0.0000000E+00
  5.2507600E+01  7.7906118E-03  3.6206946E-03  9.6465968E-03  2.4899697E-02  0.0000000E+00
  5.2507600E+01  7.9935607E-03  2.2639814E-03  9.9861613E-03  2.4655180E-02  0.0000000E+00
  5.2507600E+01  8.2589352E-03  1.0813368E-03  1.0264732E-02  2.4408937E-02  0.0000000E+00
  5.2507600E+01  8.5125010E-03  9.0466765E-05  1.0382761E-02  2.4161522E-02  0.0000000E+00
  5.2507600E+01  8.7076135E-03 -6.9741805E-04  1.0311066E-02  2.3913569E-02  0.0000000E+00
  5.2507600E+01  8.8509958E-03 -1.2748724E-03  1.0181926E-02  2.3665699E-02  0.0000000E+00
