          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  5.2507600E+01  4.8110132E-04  1.2142213E-04 -7.0458832E-05 -2.0835049E-02  0.0000000E+00
  5.2507600E+01  5.2694622E-04  1.5523336E-04 -7.0238316E-05 -2.0664669E-02  0.0000000E+00
  5.2507600E+01  5.7498062E-04  1.8691460E-04 -7.4967714E-05 -2.0495057E-02  0.0000000E+00
  5.2507600E+01  6.1840521E-04  2.1737476E-04 -8.1453382E-05 -2.0328485E-02  0.0000000E+00
  5.2507600E+01  6.5118331E-04  2.4869089E-04 -8.6590279E-05 -2.0162488E-02  0.0000000E+00
  5.2507600E+01  6.6665705E-04  2.8199428E-04 -8.7722657E-05 -1.9999262E-02  0.0000000E+00
  5.2507600E+01  6.6012221E-04  3.1867402E-04 -8.3451117E-05 -1.9837516E-02  0.0000000E+00
  5.2507600E+01  6.2814922E-04  3.5954688E-04 -7.3783345E-05 -1.9676008E-02  0.0000000E+00
  5.2507600E+01  5.7044587E-04  4.0370370E-04 -6.0721474E-05 -1.9516886E-02  0.0000000E+00
  5.2507600E+01  4.8878212E-04  4.5014312E-04 -4.7815424E-05 -1.9358925E-02  0.0000000E+00
  5.2507600E+01  3.8686376E-04  4.9703341E-04 -4.0055169E-05 -1.9200941E-02  0.0000000E+00
  5.2507600E+01  2.7276011E-04  5.4088855E-04 -4.3323074E-05 -1.9045074E-02  0.0000000E+00
  5.2507600E+01  1.5365630E-04  5.7898777E-04 -6.2896746E-05 -1.8890147E-02  0.0000000E+00
  5.2507600E+01  3.6397854E-05  6.0886710E-04 -1.0251396E-04 -1.8735002E-02  0.0000000E+00
  5.2507600E+01 -7.1918340E-05  6.2878597E-04 -1.6090353E-04 -1.8581704E-02  0.0000000E+00
  5.2507600E+01 -1.7228679E-04  6.4025288E-04 -2.3122986E-04 -1.8427942E-02  0.0000000E+00
  5.2507600E+01 -2.8130245E-04  6.3856490E-04 -2.6481437E-04 -1.8276482E-02  0.0000000E+00
  5.2507600E+01 -3.4616777E-04  6.2085913E-04 -2.9496522E-04 -1.8125806E-02  0.0000000E+00
  5.2507600E+01 -3.6968071E-04  5.9422496E-04 -3.2172102E-04 -1.7974725E-02  0.0000000E+00
  5.2507600E+01 -3.6467214E-04  5.6347585E-04 -3.3594435E-04 -1.7825436E-02  0.0000000E+00
  5.2507600E+01 -3.4180003E-04  5.3133002E-04 -3.3496641E-04 -1.7676912E-02  0.0000000E+00
  5.2507600E+01 -3.0888582E-04  4.9928459E-04 -3.1964543E-04 -1.7528106E-02  0.0000000E+00
  5.2507600E+01 -2.7255708E-04  4.6865626E-04 -2.9356390E-04 -1.7381067E-02  0.0000000E+00
  5.2507600E+01 -2.3711688E-04  4.3948805E-04 -2.6111344E-04 -1.7234702E-02  0.0000000E+00
  5.2507600E+01 -2.0552391E-04  4.1147844E-04 -2.2667082E-04 -1.7087931E-02  0.0000000E+00
  5.2507600E+01 -1.8027288E-04  3.8469615E-04 -1.9484386E-04 -1.6942748E-02  0.0000000E+00
  5.2507600E+01 -1.6214521E-04  3.5835550E-04 -1.6838369E-04 -1.6797055E-02  0.0000000E+00
  5.2507600E+01 -1.5176282E-04  3.3243417E-04 -1.4963752E-04 -1.6652843E-02  0.0000000E+00
  5.2507600E+01 -1.4872617E-04  3.0643578E-04 -1.3911680E-04 -1.6509054E-02  0.0000000E+00
  5.2507600E+01 -1.5234248E-04  2.7997857E-04 -1.3638525E-04 -1.6364651E-02  0.0000000E+00
  5.2507600E+01 -1.6142228E-04  2.5336670E-04 -1.4005986E-04 -1.6221637E-02  0.0000000E+00
  5.2507600E+01 -1.7453007E-04  2.2647721E-04 -1.4798554E-04 -1.6078990E-02  0.0000000E+00
  5.2507600E+01 -1.9011230E-04  1.9928938E-04 -1.5775011E-04 -1.5935708E-02  0.0000000E+00
  5.2507600E+01 -2.0611736E-04  1.7243504E-04 -1.6669315E-04 -1.5793798E-02  0.0000000E+00
  5.2507600E+01 -2.2074023E-04  1.4602151E-04 -1.7267427E-04 -1.5652265E-02  0.0000000E+00
  5.2507600E+01 -2.3212682E-04  1.2018069E-04 -1.7407054E-04 -1.5510125E-02  0.0000000E+00
  5.2507600E+01 -2.3826189E-04  9.5564193E-05 -1.7005337E-04 -1.5369378E-02  0.0000000E+00
  5.2507600E+01 -2.3752789E-04  7.2070733E-05 -1.6068563E-04 -1.5228052E-02  0.0000000E+00
  5.2507600E+01 -2.2852604E-04  5.0209800E-05 -1.4712099E-04 -1.5088134E-02  0.0000000E+00
  5.2507600E+01 -2.1028457E-04  2.9930315E-05 -1.3103852E-04 -1.4948644E-02  0.0000000E+00
  5.2507600E+01 -1.8214194E-04  1.1182709E-05 -1.1437455E-04 -1.4808618E-02  0.0000000E+00
  5.2507600E+01 -1.4481053E-04 -5.6946419E-06 -9.9133179E-05 -1.4670032E-02  0.0000000E+00
  5.2507600E+01  6.1379035E-01  2.1349115E-01  9.7542498E-01  1.4152820E-02  0.0000000E+00
  5.2507600E+01  2.3851541E-01  3.1314484E-02  5.9281839E-01  9.6180971E-03  0.0000000E+00
  5.2507600E+01  1.6196165E-03 -4.4245131E-02  1.9280582E-01  5.5601102E-03  0.0000000E+00
  5.2507600E+01 -9.9202128E-02 -5.0957753E-02 -1.4373869E-01  1.9741318E-03  0.0000000E+00
  5.2507600E+01 -1.0795433E-01 -2.9675269E-02 -3.1522355E-01 -1.3147485E-03  0.0000000E+00
  5.2507600E+01 -7.6656271E-02 -7.3370583E-03 -3.2499103E-01 -4.3995349E-03  0.0000000E+00
  5.2507600E+01 -4.3221066E-02  5.8815219E-03 -2.4947824E-01 -7.3569547E-03  0.0000000E+00
  5.2507600E+01 -2.1602091E-02  1.0794766E-02 -1.5978549E-01 -1.0219827E-02  0.0000000E+00
  5.2507600E+01 -1.1644229E-02  1.0961102E-02 -8.8711830E-02 -1.2972119E-02  0.0000000E+00
  5.2507600E+01 -8.2597126E-03  9.1826347E-03 -4.0995226E-02 -1.5642315E-02  0.0000000E+00
  5.2507600E+01 -7.8042412E-03  6.9646470E-03 -1.2815732E-02 -1.8194963E-02  0.0000000E+00
  5.2507600E+01 -8.1598009E-03  4.9704381E-03  2.0602873E-03 -2.0615711E-02  0.0000000E+00
  5.2507600E+01 -8.4886078E-03  3.3436924E-03  9.0168903E-03 -2.2893840E-02  0.0000000E+00
  5.2507600E+01 -8.6185330E-03  2.0564649E-03  1.1629241E-02 -2.5022794E-02  0.0000000E+00
  5.2507600E+01 -8.5992844E-03  1.1406017E-03  1.1609296E-02 -2.6986534E-02  0.0000000E+00
  5.2507600E+01 -8.4554160E-03  4.7700635E-04  1.0634536E-02 -2.8814259E-02  0.0000000E+00
  5.2507600E+01 -8.1421875E-03  6.2193641E-05  8.9331828E-03 -3.0495305E-02  0.0000000E+00
  5.2507600E+01 -7.7260435E-03 -1.5410441E-04  6.9205762E-03 -3.2036011E-02  0.0000000E+00
  5.2507600E+01 -7.2696526E-03 -2.3945857E-04  4.8826064E-03 -3.3444336E-02  0.0000000E+00
  5.2507600E+01 -6.7715003E-03 -2.4524112E-04  2.9756211E-03 -3.4720579E-02  0.0000000E+00
  5.2507600E+01 -6.1542722E-03 -2.0938509E-04  1.3138874E-03 -3.5892372E-02  0.0000000E+00
  5.2507600E+01 -5.3428711E-03 -1.5908368E-04  6.4361494E-05 -3.6959571E-02  0.0000000E+00
  5.2507600E+01 -4.3212974E-03 -1.1280656E-04 -6.6648156E-04 -3.7931111E-02  0.0000000E+00
  5.2507600E+01 -3.1767878E-03 -8.0472882E-05 -8.8223506E-04 -3.8815192E-02  0.0000000E+00
  5.2507600E+01 -2.0684005E-03 -6.2377367E-05 -7.0557795E-04 -3.9619212E-02  0.0000000E+00
  5.2507600E+01 -1.0877409E-03 -4.6452712E-05 -2.7476885E-04 -4.0344972E-02  0.0000000E+00
  5.2507600E+01 -4.3261979E-04 -5.8293406E-05  3.8751504E-04 -4.1008443E-02  0.0000000E+00
  5.2507600E+01 -2.7880543E-05 -6.8907775E-05  1.1066929E-03 -4.1609918E-02  0.0000000E+00
  5.2507600E+01  3.9426947E-04 -8.8672227E-05  1.7104608E-03 -4.2153994E-02  0.0000000E+00
  5.2507600E+01  9.3585429E-04 -1.3587921E-04  2.0693601E-03 -4.2644988E-02  0.0000000E+00
  5.2507600E+01  1.5894233E-03 -2.2026718E-04  2.1291438E-03 -4.3083950E-02  0.0000000E+00
  5.2507600E+01  2.2994338E-03 -3.4205426E-04  1.9159520E-03 -4.3480815E-02  0.0000000E+00
  5.2507600E+01  2.9718231E-03 -4.8880827E-04  1.5199788E-03 -4.3835624E-02  0.0000000E+00
  5.2507600E+01  3.5246986E-03 -6.4103336E-04  1.0716926E-03 -4.4151423E-02  0.0000000E+00
  5.2507600E+01  3.9078050E-03 -7.7699098E-04  7.0529981E-04 -4.4431008E-02  0.0000000E+00
  5.2507600E+01  4.1138013E-03 -8.7798692E-04  5.2342672E-04 -4.4675337E-02  0.0000000E+00
  5.2507600E+01  4.1804946E-03 -9.3618690E-04  5.6338595E-04 -4.4890289E-02  0.0000000E+00
  5.2507600E+01  4.1631384E-03 -9.5354047E-04  7.8740875E-04 -4.5076189E-02  0.0000000E+00
  5.2507600E+01  4.1021657E-03 -9.4534902E-04  1.0758937E-03 -4.5234917E-02  0.0000000E+00
  5.2507600E+01  3.9616889E-03 -9.3495931E-04  1.2583214E-03 -4.5367859E-02  0.0000000E+00
  5.2507600E+01  3.9954292E-03 -8.9110563E-04  1.5460044E-03 -4.5476500E-02  0.0000000E+00
  5.2507600E+01  3.9590833E-03 -8.5268562E-04  1.6271634E-03 -4.5561592E-02  0.0000000E+00
  5.2507600E+01  3.7867230E-03 -8.0775839E-04  1.5502436E-03 -4.5625230E-02  0.0000000E+00
  5.2507600E+01  3.4587681E-03 -7.4682953E-04  1.3589025E-03 -4.5667707E-02  0.0000000E+00
  5.2507600E+01  2.9979393E-03 -6.6360096E-04  1.0937446E-03 -4.5690070E-02  0.0000000E+00
  5.2507600E+01  2.4579260E-03 -5.5594296E-04  7.9037334E-04 -4.5693414E-02  0.0000000E+00
  5.2507600E+01  1.9116180E-03 -4.2672564E-04  4.8153980E-04 -4.5679023E-02  0.0000000E+00
  5.2507600E+01  1.4182421E-03 -2.7917905E-04  1.8861704E-04 -4.5647825E-02  0.0000000E+00
  5.2507600E+01  1.0314562E-03 -1.2135792E-04 -6.4437939E-05 -4.5601004E-02  0.0000000E+00
  5.2507600E+01  7.7079566E-04  3.8672299E-05 -2.5983457E-04 -4.5539700E-02  0.0000000E+00
  5.2507600E+01  6.1957270E-04  1.9311868E-04 -3.8397456E-04 -4.5465034E-02  0.0000000E+00
  5.2507600E+01  5.2847234E-04  3.3427294E-04 -4.2844632E-04 -4.5378753E-02  0.0000000E+00
  5.2507600E+01  4.2818269E-04  4.5861025E-04 -3.9278525E-04 -4.5280652E-02  0.0000000E+00
  5.2507600E+01  2.6147417E-04  5.5998245E-04 -2.8599575E-04 -4.5172256E-02  0.0000000E+00
  5.2507600E+01  2.6740833E-05  6.3199127E-04 -1.3354356E-04 -4.5054395E-02  0.0000000E+00
  5.2507600E+01 -1.5543121E-04  6.6378606E-04  1.6193624E-05 -4.4927724E-02  0.0000000E+00
  5.2507600E+01 -2.9206564E-04  6.5838209E-04  1.7861541E-04 -4.4793087E-02  0.0000000E+00
  5.2507600E+01 -6.5761949E-04  6.3135762E-04  4.3531891E-04 -4.4652238E-02  0.0000000E+00
  5.2507600E+01 -7.1848750E-04  5.4050094E-04  6.2153406E-04 -4.4503334E-02  0.0000000E+00
  5.2507600E+01 -5.2800287E-04  3.8944662E-04  7.3801198E-04 -4.4348144E-02  0.0000000E+00
  5.2507600E+01 -2.0002280E-04  1.8997133E-04  8.0301951E-04 -4.4187191E-02  0.0000000E+00
  5.2507600E+01  1.4299711E-04 -4.0278303E-05  8.4045444E-04 -4.4020834E-02  0.0000000E+00
  5.2507600E+01  4.0043170E-04 -2.7852845E-04  8.7266890E-04 -4.3850569E-02  0.0000000E+00
  5.2507600E+01  5.1773906E-04 -5.0624331E-04  9.1696439E-04 -4.3674170E-02  0.0000000E+00
  5.2507600E+01  4.8060855E-04 -7.0103349E-04  9.8210800E-04 -4.3493005E-02  0.0000000E+00
  5.2507600E+01  3.1993197E-04 -8.4570279E-04  1.0685349E-03 -4.3307213E-02  0.0000000E+00
  5.2507600E+01  9.8664208E-05 -9.2830340E-04  1.1688659E-03 -4.3116891E-02  0.0000000E+00
  5.2507600E+01 -1.0400202E-04 -9.4336511E-04  1.2695730E-03 -4.2922088E-02  0.0000000E+00
  5.2507600E+01 -2.1079142E-04 -8.9304313E-04  1.3526842E-03 -4.2724220E-02  0.0000000E+00
  5.2507600E+01 -1.6734834E-04 -7.8494531E-04  1.4003802E-03 -4.2520387E-02  0.0000000E+00
  5.2507600E+01  4.6325708E-05 -6.3322155E-04  1.3932711E-03 -4.2311860E-02  0.0000000E+00
  5.2507600E+01  3.9916492E-04 -4.5532002E-04  1.3144335E-03 -4.2098488E-02  0.0000000E+00
  5.2507600E+01  8.0447297E-04 -2.6866546E-04  1.1490600E-03 -4.1880154E-02  0.0000000E+00
  5.2507600E+01  1.1215724E-03 -8.7119738E-05  8.8559425E-04 -4.1658452E-02  0.0000000E+00
  5.2507600E+01  1.1790372E-03  9.0409936E-05  5.0453819E-04 -4.1430441E-02  0.0000000E+00
  5.2507600E+01  8.2056722E-04  2.7883801E-04 -1.4416819E-06 -4.1198231E-02  0.0000000E+00
  5.2507600E+01  1.0101183E-03  4.5960160E-04 -1.8046188E-04 -4.0960511E-02  0.0000000E+00
  5.2507600E+01  9.9758199E-04  6.4186536E-04 -3.7226225E-04 -4.0719153E-02  0.0000000E+00
  5.2507600E+01  8.5619006E-04  8.0542312E-04 -5.7437847E-04 -4.0475730E-02  0.0000000E+00
  5.2507600E+01  6.3264670E-04  9.4076942E-04 -7.7540086E-04 -4.0226857E-02  0.0000000E+00
  5.2507600E+01  3.6289343E-04  1.0401657E-03 -9.5371189E-04 -3.9974509E-02  0.0000000E+00
  5.2507600E+01  7.4554597E-05  1.1011518E-03 -1.0889407E-03 -3.9719009E-02  0.0000000E+00
  5.2507600E+01 -2.0903846E-04  1.1242198E-03 -1.1645390E-03 -3.9460694E-02  0.0000000E+00
  5.2507600E+01 -4.6754535E-04  1.1120182E-03 -1.1702653E-03 -3.9199881E-02  0.0000000E+00
  5.2507600E+01 -6.8252393E-04  1.0691865E-03 -1.1040864E-03 -3.8938723E-02  0.0000000E+00
  5.2507600E+01 -8.4454172E-04  1.0005018E-03 -9.6980760E-04 -3.8673731E-02  0.0000000E+00
  5.2507600E+01 -9.4557548E-04  9.1248921E-04 -7.7913875E-04 -3.8406975E-02  0.0000000E+00
  5.2507600E+01 -9.8727229E-04  8.1215435E-04 -5.4878759E-04 -3.8138659E-02  0.0000000E+00
  5.2507600E+01 -9.8033341E-04  7.0696390E-04 -2.9864670E-04 -3.7868990E-02  0.0000000E+00
  5.2507600E+01 -9.4474862E-04  6.0527144E-04 -5.1178576E-05 -3.7600125E-02  0.0000000E+00
  5.2507600E+01 -9.0676453E-04  5.1304503E-04  1.7808980E-04 -3.7328492E-02  0.0000000E+00
  5.2507600E+01 -8.9673768E-04  4.3776453E-04  3.7208071E-04 -3.7056320E-02  0.0000000E+00
  5.2507600E+01 -9.4138619E-04  3.8467211E-04  5.2145027E-04 -3.6783952E-02  0.0000000E+00
  5.2507600E+01 -1.0539065E-03  3.5648168E-04  6.2433317E-04 -3.6511736E-02  0.0000000E+00
  5.2507600E+01 -1.2200502E-03  3.5201305E-04  6.8718252E-04 -3.6239978E-02  0.0000000E+00
  5.2507600E+01 -1.3789397E-03  3.6432117E-04  7.2448498E-04 -3.5970787E-02  0.0000000E+00
  5.2507600E+01 -1.4048548E-03  3.7903651E-04  7.5843291E-04 -3.5700292E-02  0.0000000E+00
  5.2507600E+01 -1.2659265E-03  3.7699195E-04  6.9460234E-04 -3.5430656E-02  0.0000000E+00
  5.2507600E+01 -1.4943578E-03  3.9213255E-04  4.0029876E-04 -3.5163121E-02  0.0000000E+00
  5.2507600E+01 -1.6532903E-03  4.1322110E-04  2.3878330E-04 -3.4896879E-02  0.0000000E+00
  5.2507600E+01 -1.6742522E-03  4.2473244E-04  1.9224498E-04 -3.4634306E-02  0.0000000E+00
  5.2507600E+01 -1.5535839E-03  4.2091437E-04  2.3562324E-04 -3.4371919E-02  0.0000000E+00
  5.2507600E+01 -1.3249219E-03  4.0198915E-04  3.4200143E-04 -3.4111680E-02  0.0000000E+00
  5.2507600E+01 -1.0403505E-03  3.7200999E-04  4.8355572E-04 -3.3853532E-02  0.0000000E+00
  5.2507600E+01 -7.5440860E-04  3.3668180E-04  6.3449115E-04 -3.3597316E-02  0.0000000E+00
  5.2507600E+01 -5.1502185E-04  3.0206403E-04  7.7174473E-04 -3.3344612E-02  0.0000000E+00
  5.2507600E+01 -3.5065724E-04  2.7252038E-04  8.7984775E-04 -3.3091552E-02  0.0000000E+00
  5.2507600E+01 -2.7810636E-04  2.5159933E-04  9.4539997E-04 -3.2839681E-02  0.0000000E+00
  5.2507600E+01 -2.9507341E-04  2.4068827E-04  9.6137385E-04 -3.2588737E-02  0.0000000E+00
  5.2507600E+01 -3.8449009E-04  2.3925781E-04  9.2583556E-04 -3.2338483E-02  0.0000000E+00
  5.2507600E+01 -5.1860611E-04  2.4509053E-04  8.4142901E-04 -3.2088713E-02  0.0000000E+00
  5.2507600E+01 -6.6315925E-04  2.5462188E-04  7.1567009E-04 -3.1841031E-02  0.0000000E+00
  5.2507600E+01 -7.8722386E-04  2.6378570E-04  5.5614819E-04 -3.1591781E-02  0.0000000E+00
  5.2507600E+01 -8.6208455E-04  2.6816832E-04  3.7505829E-04 -3.1342663E-02  0.0000000E+00
  5.2507600E+01 -8.7023821E-04  2.6391221E-04  1.8486790E-04 -3.1093654E-02  0.0000000E+00
  5.2507600E+01 -8.0763138E-04  2.4824125E-04 -1.8451348E-06 -3.0844781E-02  0.0000000E+00
  5.2507600E+01 -6.8594197E-04  2.2019266E-04 -1.7205241E-04 -3.0597878E-02  0.0000000E+00
  5.2507600E+01 -5.2720584E-04  1.8004929E-04 -3.1763685E-04 -3.0349535E-02  0.0000000E+00
  5.2507600E+01 -3.6467475E-04  1.3067283E-04 -4.2832607E-04 -3.0101675E-02  0.0000000E+00
  5.2507600E+01 -2.3112798E-04  7.6655075E-05 -4.9677330E-04 -2.9854498E-02  0.0000000E+00
  5.2507600E+01 -1.4655468E-04  2.4010397E-05 -5.1689115E-04 -2.9608247E-02  0.0000000E+00
  5.2507600E+01 -1.1615724E-04 -4.8397335E-06 -5.1413729E-04 -2.9364992E-02  0.0000000E+00
  5.2507600E+01 -1.9564565E-04  1.7432050E-05 -5.4414113E-04 -2.9121155E-02  0.0000000E+00
  5.2507600E+01 -3.1952648E-04  4.3397638E-05 -5.2340594E-04 -2.8878435E-02  0.0000000E+00
  5.2507600E+01 -4.4606745E-04  7.6842615E-05 -4.6854536E-04 -2.8637222E-02  0.0000000E+00
  5.2507600E+01 -5.5315784E-04  1.1868402E-04 -3.9339462E-04 -2.8397809E-02  0.0000000E+00
  5.2507600E+01 -6.3250140E-04  1.6799998E-04 -3.0882434E-04 -2.8160416E-02  0.0000000E+00
  5.2507600E+01 -6.8457598E-04  2.2242923E-04 -2.2334724E-04 -2.7926864E-02  0.0000000E+00
  5.2507600E+01 -7.1611658E-04  2.8036816E-04 -1.4083929E-04 -2.7693935E-02  0.0000000E+00
  5.2507600E+01 -7.3503555E-04  3.3903169E-04 -6.4559110E-05 -2.7463386E-02  0.0000000E+00
  5.2507600E+01 -7.4991243E-04  3.9625515E-04  4.9268515E-06 -2.7235268E-02  0.0000000E+00
  5.2507600E+01 -7.6804884E-04  4.5025986E-04  6.8638613E-05 -2.7009605E-02  0.0000000E+00
  5.2507600E+01 -7.9434351E-04  4.9935288E-04  1.2821749E-04 -2.6787971E-02  0.0000000E+00
  5.2507600E+01 -8.3170033E-04  5.4324729E-04  1.8702527E-04 -2.6567173E-02  0.0000000E+00
  5.2507600E+01 -8.7990808E-04  5.8084175E-04  2.4704832E-04 -2.6348750E-02  0.0000000E+00
  5.2507600E+01 -9.3657578E-04  6.1152637E-04  3.1006234E-04 -2.6132625E-02  0.0000000E+00
  5.2507600E+01 -9.9746015E-04  6.3466691E-04  3.7670761E-04 -2.5918692E-02  0.0000000E+00
  5.2507600E+01 -1.0570559E-03  6.4947325E-04  4.4608310E-04 -2.5706818E-02  0.0000000E+00
  5.2507600E+01 -1.1088720E-03  6.5490549E-04  5.1496890E-04 -2.5498331E-02  0.0000000E+00
  5.2507600E+01 -1.1473902E-03  6.4973890E-04  5.7965173E-04 -2.5290079E-02  0.0000000E+00
  5.2507600E+01 -1.1661269E-03  6.3237893E-04  6.3292932E-04 -2.5083370E-02  0.0000000E+00
  5.2507600E+01 -1.1593001E-03  6.0126745E-04  6.6630658E-04 -2.4878015E-02  0.0000000E+00
  5.2507600E+01 -1.1211440E-03  5.5512189E-04  6.6991766E-04 -2.4673837E-02  0.0000000E+00
  5.2507600E+01 -1.0458594E-03  4.9390143E-04  6.3361886E-04 -2.4472129E-02  0.0000000E+00
  5.2507600E+01 -9.2392550E-04  4.1759798E-04  5.4661326E-04 -2.4269919E-02  0.0000000E+00
  5.2507600E+01 -7.4330905E-04  3.2973515E-04  4.0013094E-04 -2.4068646E-02  0.0000000E+00
  5.2507600E+01 -4.8496028E-04  2.3683489E-04  1.8833500E-04 -2.3868424E-02  0.0000000E+00
  5.2507600E+01 -1.6858284E-04  1.4481378E-04 -3.5726995E-05 -2.3669332E-02  0.0000000E+00
  5.2507600E+01 -1.1170405E-05  5.2912875E-05 -9.0777452E-05 -2.3472449E-02  0.0000000E+00
  5.2507600E+01  1.0630037E-04 -1.4703472E-05 -1.4112061E-04 -2.3275654E-02  0.0000000E+00
  5.2507600E+01  1.9311210E-04 -5.6302242E-05 -1.7761847E-04 -2.3080390E-02  0.0000000E+00
  5.2507600E+01  2.5868260E-04 -7.4195972E-05 -1.9745757E-04 -2.2886735E-02  0.0000000E+00
  5.2507600E+01  3.1093494E-04 -7.2633387E-05 -2.0169755E-04 -2.2694799E-02  0.0000000E+00
  5.2507600E+01  3.5609595E-04 -5.6711570E-05 -1.9361522E-04 -2.2504696E-02  0.0000000E+00
  5.2507600E+01  3.9831265E-04 -3.1748613E-05 -1.7756161E-04 -2.2317861E-02  0.0000000E+00
  5.2507600E+01  4.4086370E-04 -1.9106102E-06 -1.5750751E-04 -2.2131711E-02  0.0000000E+00
  5.2507600E+01  4.8448630E-04  2.9053590E-05 -1.3714483E-04 -2.1947649E-02  0.0000000E+00
  5.2507600E+01  5.2875399E-04  5.8705226E-05 -1.1907601E-04 -2.1765707E-02  0.0000000E+00
  5.2507600E+01  5.7201451E-04  8.5812850E-05 -1.0475515E-04 -2.1585886E-02  0.0000000E+00
  5.2507600E+01  6.1142030E-04  1.1010570E-04 -9.4581561E-05 -2.1409406E-02  0.0000000E+00
  5.2507600E+01  6.4435974E-04  1.3276005E-04 -8.7822114E-05 -2.1233690E-02  0.0000000E+00
  5.2507600E+01  6.6707720E-04  1.5510720E-04 -8.3325079E-05 -2.1059925E-02  0.0000000E+00
  5.2507600E+01  6.7619822E-04  1.7903164E-04 -7.9553978E-05 -2.0888013E-02  0.0000000E+00
  5.2507600E+01  6.6877329E-04  2.0645185E-04 -7.5055517E-05 -2.0717843E-02  0.0000000E+00
  5.2507600E+01  6.4259655E-04  2.3898501E-04 -6.8829694E-05 -2.0549301E-02  0.0000000E+00
  5.2507600E+01  5.9688573E-04  2.7734273E-04 -6.0713634E-05 -2.0383453E-02  0.0000000E+00
  5.2507600E+01  5.3105957E-04  3.2222125E-04 -5.1360773E-05 -2.0217821E-02  0.0000000E+00
  5.2507600E+01  4.4686379E-04  3.7248610E-04 -4.2699719E-05 -2.0053495E-02  0.0000000E+00
  5.2507600E+01  3.4730074E-04  4.2615104E-04 -3.7651725E-05 -1.9890389E-02  0.0000000E+00
  5.2507600E+01  2.3688072E-04  4.8019078E-04 -3.9912762E-05 -1.9728424E-02  0.0000000E+00
  5.2507600E+01  1.2233131E-04  5.3042747E-04 -5.3294770E-05 -1.9568672E-02  0.0000000E+00
  5.2507600E+01  9.0455358E-06  5.7335445E-04 -8.1390791E-05 -1.9408786E-02  0.0000000E+00
  5.2507600E+01 -9.4296839E-05  6.0455297E-04 -1.2592290E-04 -1.9249840E-02  0.0000000E+00
  5.2507600E+01 -1.7953335E-04  6.2104047E-04 -1.8553022E-04 -1.9091744E-02  0.0000000E+00
  5.2507600E+01 -2.3888637E-04  6.2201271E-04 -2.5383419E-04 -1.8934372E-02  0.0000000E+00
  5.2507600E+01 -3.0847002E-04  6.1603038E-04 -2.9636187E-04 -1.8779203E-02  0.0000000E+00
  5.2507600E+01 -3.7460860E-04  6.0295438E-04 -3.0964489E-04 -1.8624084E-02  0.0000000E+00
  5.2507600E+01 -3.8501692E-04  5.7883511E-04 -3.1994996E-04 -1.8469505E-02  0.0000000E+00
  5.2507600E+01 -3.6258268E-04  5.4960907E-04 -3.2071517E-04 -1.8315633E-02  0.0000000E+00
  5.2507600E+01 -3.2358968E-04  5.1895128E-04 -3.1011331E-04 -1.8162545E-02  0.0000000E+00
  5.2507600E+01 -2.7915089E-04  4.8887006E-04 -2.8942498E-04 -1.8010260E-02  0.0000000E+00
  5.2507600E+01 -2.3670685E-04  4.6040138E-04 -2.6193484E-04 -1.7859822E-02  0.0000000E+00
  5.2507600E+01 -1.9984166E-04  4.3321432E-04 -2.3105825E-04 -1.7709031E-02  0.0000000E+00
  5.2507600E+01 -1.7096866E-04  4.0715426E-04 -2.0078736E-04 -1.7558903E-02  0.0000000E+00
  5.2507600E+01 -1.5071912E-04  3.8166552E-04 -1.7437771E-04 -1.7409372E-02  0.0000000E+00
  5.2507600E+01 -1.3876982E-04  3.5618295E-04 -1.5417793E-04 -1.7260379E-02  0.0000000E+00
  5.2507600E+01 -1.3423306E-04  3.3044190E-04 -1.4152203E-04 -1.7112925E-02  0.0000000E+00
  5.2507600E+01 -1.3585010E-04  3.0381130E-04 -1.3640326E-04 -1.6964869E-02  0.0000000E+00
  5.2507600E+01 -1.4234537E-04  2.7642302E-04 -1.3811643E-04 -1.6817240E-02  0.0000000E+00
  5.2507600E+01 -1.5234976E-04  2.4843616E-04 -1.4502910E-04 -1.6670028E-02  0.0000000E+00
  5.2507600E+01 -1.6449518E-04  2.2018451E-04 -1.5495909E-04 -1.6523232E-02  0.0000000E+00
  5.2507600E+01 -1.7731927E-04  1.9231917E-04 -1.6540334E-04 -1.6377897E-02  0.0000000E+00
  5.2507600E+01 -1.8961131E-04  1.6494623E-04 -1.7415495E-04 -1.6231959E-02  0.0000000E+00
  5.2507600E+01 -1.9981437E-04  1.3875547E-04 -1.7912773E-04 -1.6086471E-02  0.0000000E+00
  5.2507600E+01 -2.0637602E-04  1.1415062E-04 -1.7892890E-04 -1.5941449E-02  0.0000000E+00
  5.2507600E+01 -2.0766627E-04  9.1392625E-05 -1.7297378E-04 -1.5796902E-02  0.0000000E+00
  5.2507600E+01 -2.0203387E-04  7.0561418E-05 -1.6158092E-04 -1.5652839E-02  0.0000000E+00
  5.2507600E+01 -1.8806127E-04  5.1673393E-05 -1.4606663E-04 -1.5510279E-02  0.0000000E+00
  5.2507600E+01 -1.6431012E-04  3.4178487E-05 -1.2809070E-04 -1.5367187E-02  0.0000000E+00
  5.2507600E+01 -1.3021181E-04  1.7831311E-05 -1.0999128E-04 -1.5224587E-02  0.0000000E+00
  5.2507600E+01  8.4615610E-01  2.3983680E-01  8.7238559E-01 -1.7540814E-02  0.0000000E+00
