          atime          uvcov          vwcov          wucov         pm1avg           tavg
  5.2507600E+01 -7.9414168E-03 -5.3279822E-04 -6.3087543E-04  1.8684677E-02  0.0000000E+00
  5.2507600E+01 -7.8842212E-03 -5.3076282E-04 -6.3602306E-04  1.8487746E-02  0.0000000E+00
  5.2507600E+01 -7.8260657E-03 -5.2929268E-04 -6.3491813E-04  1.8292432E-02  0.0000000E+00
  5.2507600E+01 -7.7680940E-03 -5.2832705E-04 -6.2844366E-04  1.8100009E-02  0.0000000E+00
  5.2507600E+01 -7.7110748E-03 -5.2791467E-04 -6.1791010E-04  1.7910536E-02  0.0000000E+00
  5.2507600E+01 -7.6556178E-03 -5.2824828E-04 -6.0484182E-04  1.7724005E-02  0.0000000E+00
  5.2507600E+01 -7.6023324E-03 -5.2965646E-04 -5.9082854E-04  1.7541407E-02  0.0000000E+00
  5.2507600E+01 -7.5504018E-03 -5.3262592E-04 -5.7688512E-04  1.7360442E-02  0.0000000E+00
  5.2507600E+01 -7.4992406E-03 -5.3771554E-04 -5.6357240E-04  1.7181965E-02  0.0000000E+00
  5.2507600E+01 -7.4511061E-03 -5.4452789E-04 -5.5010901E-04  1.7007511E-02  0.0000000E+00
  5.2507600E+01 -7.4048315E-03 -5.5204594E-04 -5.3876777E-04  1.6835538E-02  0.0000000E+00
  5.2507600E+01 -7.3609900E-03 -5.5993804E-04 -5.3019516E-04  1.6667231E-02  0.0000000E+00
  5.2507600E+01 -7.3195746E-03 -5.6797869E-04 -5.2422650E-04  1.6500919E-02  0.0000000E+00
  5.2507600E+01 -7.2810521E-03 -5.7580029E-04 -5.2055366E-04  1.6337685E-02  0.0000000E+00
  5.2507600E+01 -7.2454248E-03 -5.8308334E-04 -5.1861907E-04  1.6177468E-02  0.0000000E+00
  5.2507600E+01 -7.2125813E-03 -5.8951839E-04 -5.1776818E-04  1.6020119E-02  0.0000000E+00
  5.2507600E+01 -7.1825317E-03 -5.9478820E-04 -5.1732855E-04  1.5866344E-02  0.0000000E+00
  5.2507600E+01 -7.1547602E-03 -5.9869582E-04 -5.1666255E-04  1.5714135E-02  0.0000000E+00
  5.2507600E+01 -7.1293135E-03 -6.0098748E-04 -5.1522271E-04  1.5564220E-02  0.0000000E+00
  5.2507600E+01 -7.1060932E-03 -6.0149637E-04 -5.1257563E-04  1.5416439E-02  0.0000000E+00
  5.2507600E+01 -7.0850423E-03 -6.0011857E-04 -5.0842528E-04  1.5270666E-02  0.0000000E+00
  5.2507600E+01 -7.0662423E-03 -5.9684706E-04 -5.0266106E-04  1.5127640E-02  0.0000000E+00
  5.2507600E+01 -7.0494689E-03 -5.9169033E-04 -4.9521187E-04  1.4985611E-02  0.0000000E+00
  5.2507600E+01 -7.0348370E-03 -5.8479289E-04 -4.8624144E-04  1.4845373E-02  0.0000000E+00
  5.2507600E+01 -7.0223249E-03 -5.7637078E-04 -4.7600803E-04  1.4706888E-02  0.0000000E+00
  5.2507600E+01 -7.0118707E-03 -5.6672258E-04 -4.6487322E-04  1.4570117E-02  0.0000000E+00
  5.2507600E+01 -7.0033992E-03 -5.5628532E-04 -4.5334574E-04  1.4435805E-02  0.0000000E+00
  5.2507600E+01 -6.9966224E-03 -5.4537076E-04 -4.4177997E-04  1.4302324E-02  0.0000000E+00
  5.2507600E+01 -6.9913326E-03 -5.3451939E-04 -4.3075877E-04  1.4170423E-02  0.0000000E+00
  5.2507600E+01 -6.9871985E-03 -5.2423225E-04 -4.2079338E-04  1.4040067E-02  0.0000000E+00
  5.2507600E+01 -6.9838395E-03 -5.1499815E-04 -4.1236323E-04  1.3911248E-02  0.0000000E+00
  5.2507600E+01 -6.9808596E-03 -5.0725383E-04 -4.0589145E-04  1.3784025E-02  0.0000000E+00
  5.2507600E+01 -6.9779173E-03 -5.0136443E-04 -4.0174159E-04  1.3659286E-02  0.0000000E+00
  5.2507600E+01 -6.9747278E-03 -4.9743871E-04 -4.0011847E-04  1.3535885E-02  0.0000000E+00
  5.2507600E+01 -6.9711330E-03 -4.9553877E-04 -4.0142462E-04  1.3414758E-02  0.0000000E+00
  5.2507600E+01 -6.9664760E-03 -4.9633480E-04 -4.0642026E-04  1.3293955E-02  0.0000000E+00
  5.2507600E+01 -6.9614120E-03 -4.9950699E-04 -4.1379901E-04  1.3175435E-02  0.0000000E+00
  5.2507600E+01 -6.9558075E-03 -5.0480838E-04 -4.2397363E-04  1.3059469E-02  0.0000000E+00
  5.2507600E+01 -6.9495841E-03 -5.1211002E-04 -4.3702358E-04  1.2944473E-02  0.0000000E+00
  5.2507600E+01 -6.9428338E-03 -5.2119966E-04 -4.5248302E-04  1.2831038E-02  0.0000000E+00
  5.2507600E+01 -6.9356287E-03 -5.3188638E-04 -4.6968966E-04  1.2719134E-02  0.0000000E+00
  5.2507600E+01 -6.9280098E-03 -5.4397038E-04 -4.8784201E-04  1.2608761E-02  0.0000000E+00
  5.2507600E+01 -6.9200093E-03 -5.5716018E-04 -5.0598438E-04  1.2500549E-02  0.0000000E+00
  5.2507600E+01 -6.9114492E-03 -5.7139060E-04 -5.2350812E-04  1.2393206E-02  0.0000000E+00
  5.2507600E+01 -6.9022236E-03 -5.8635800E-04 -5.3956121E-04  1.2287327E-02  0.0000000E+00
  5.2507600E+01 -6.8921244E-03 -6.0182961E-04 -5.5352297E-04  1.2182836E-02  0.0000000E+00
  5.2507600E+01 -6.8809051E-03 -6.1757500E-04 -5.6492558E-04  1.2079633E-02  0.0000000E+00
  5.2507600E+01 -6.8683835E-03 -6.3328072E-04 -5.7342903E-04  1.1978193E-02  0.0000000E+00
  5.2507600E+01 -6.8541657E-03 -6.4892754E-04 -5.7900855E-04  1.1877198E-02  0.0000000E+00
  5.2507600E+01 -6.8381133E-03 -6.6424157E-04 -5.8164777E-04  1.1777129E-02  0.0000000E+00
  5.2507600E+01 -6.8200856E-03 -6.7907200E-04 -5.8154199E-04  1.1677888E-02  0.0000000E+00
  5.2507600E+01 -6.8000303E-03 -6.9330480E-04 -5.7901640E-04  1.1579400E-02  0.0000000E+00
  5.2507600E+01 -6.7781350E-03 -7.0679045E-04 -5.7452704E-04  1.1482203E-02  0.0000000E+00
  5.2507600E+01 -6.7543072E-03 -7.1966048E-04 -5.6850656E-04  1.1385156E-02  0.0000000E+00
  5.2507600E+01 -6.7289460E-03 -7.3185257E-04 -5.6148592E-04  1.1288875E-02  0.0000000E+00
  5.2507600E+01  3.4619262E-07  4.5631674E-08  5.1645815E-08  1.3948605E-01  0.0000000E+00
  5.2507600E+01  5.6136755E-04  7.7087703E-05  7.9522511E-05  1.3861615E-01  0.0000000E+00
  5.2507600E+01  1.7313074E-03  2.4727670E-04  2.2427558E-04  1.3770919E-01  0.0000000E+00
  5.2507600E+01  2.9772751E-03  4.4310974E-04  3.3652226E-04  1.3669013E-01  0.0000000E+00
  5.2507600E+01  3.9714685E-03  6.2084013E-04  3.7244025E-04  1.3548557E-01  0.0000000E+00
  5.2507600E+01  4.5744846E-03  7.6159618E-04  3.4022023E-04  1.3404721E-01  0.0000000E+00
  5.2507600E+01  4.7841200E-03  8.6257196E-04  2.7401644E-04  1.3235372E-01  0.0000000E+00
  5.2507600E+01  4.6672785E-03  9.2593788E-04  2.0508899E-04  1.3041054E-01  0.0000000E+00
  5.2507600E+01  4.3093486E-03  9.5405826E-04  1.4760025E-04  1.2823810E-01  0.0000000E+00
  5.2507600E+01  3.7854724E-03  9.4951346E-04  1.0038733E-04  1.2586483E-01  0.0000000E+00
  5.2507600E+01  3.1524070E-03  9.1700843E-04  5.6291318E-05  1.2332209E-01  0.0000000E+00
  5.2507600E+01  2.4496854E-03  8.6373940E-04  9.1623806E-06  1.2064114E-01  0.0000000E+00
  5.2507600E+01  1.7050903E-03  7.9842641E-04 -4.2728956E-05  1.1785339E-01  0.0000000E+00
  5.2507600E+01  9.3721201E-04  7.2929853E-04 -9.7391768E-05  1.1498323E-01  0.0000000E+00
  5.2507600E+01  1.6124978E-04  6.6277315E-04 -1.5077164E-04  1.1205781E-01  0.0000000E+00
  5.2507600E+01 -6.1117920E-04  6.0269439E-04 -1.9897499E-04  1.0910025E-01  0.0000000E+00
  5.2507600E+01 -1.3710077E-03  5.5044093E-04 -2.3975923E-04  1.0613147E-01  0.0000000E+00
  5.2507600E+01 -2.1115838E-03  5.0554060E-04 -2.7391948E-04  1.0317014E-01  0.0000000E+00
  5.2507600E+01 -2.8285802E-03  4.6646097E-04 -3.0530380E-04  1.0023249E-01  0.0000000E+00
  5.2507600E+01 -3.5194389E-03  4.3141622E-04 -3.3967851E-04  9.7334100E-02  0.0000000E+00
  5.2507600E+01 -4.1847155E-03  3.9894371E-04 -3.8314386E-04  9.4483203E-02  0.0000000E+00
  5.2507600E+01 -4.8251457E-03  3.6842955E-04 -4.4036705E-04  9.1691134E-02  0.0000000E+00
  5.2507600E+01 -5.4411323E-03  3.4010938E-04 -5.1340269E-04  8.8971818E-02  0.0000000E+00
  5.2507600E+01 -6.0386492E-03  3.1416528E-04 -6.0241829E-04  8.6312299E-02  0.0000000E+00
  5.2507600E+01 -6.6160744E-03  2.9110167E-04 -7.0422781E-04  8.3730348E-02  0.0000000E+00
  5.2507600E+01 -7.1709432E-03  2.7089590E-04 -8.1356443E-04  8.1244452E-02  0.0000000E+00
  5.2507600E+01 -7.7102822E-03  2.5322315E-04 -9.2359050E-04  7.8827875E-02  0.0000000E+00
  5.2507600E+01 -8.2276091E-03  2.3818738E-04 -1.0232946E-03  7.6511182E-02  0.0000000E+00
  5.2507600E+01 -8.7284477E-03  2.2532020E-04 -1.1044014E-03  7.4268109E-02  0.0000000E+00
  5.2507600E+01 -9.2058289E-03  2.1418018E-04 -1.1585486E-03  7.2125944E-02  0.0000000E+00
  5.2507600E+01 -9.6641670E-03  2.0368309E-04 -1.1821588E-03  7.0059384E-02  0.0000000E+00
  5.2507600E+01 -1.0099283E-02  1.9267190E-04 -1.1744836E-03  6.8081085E-02  0.0000000E+00
  5.2507600E+01 -1.0507734E-02  1.7998855E-04 -1.1392765E-03  6.6201072E-02  0.0000000E+00
  5.2507600E+01 -1.0893587E-02  1.6471028E-04 -1.0823657E-03  6.4395583E-02  0.0000000E+00
  5.2507600E+01 -1.1251725E-02  1.4744589E-04 -1.0113719E-03  6.2684315E-02  0.0000000E+00
  5.2507600E+01 -1.1585800E-02  1.3000655E-04 -9.3157005E-04  6.1044896E-02  0.0000000E+00
  5.2507600E+01 -1.1891976E-02  1.1457999E-04 -8.5078812E-04  5.9485173E-02  0.0000000E+00
  5.2507600E+01 -1.2167641E-02  1.0382080E-04 -7.7642634E-04  5.8011507E-02  0.0000000E+00
  5.2507600E+01 -1.2415749E-02  9.9703734E-05 -7.1332202E-04  5.6603716E-02  0.0000000E+00
  5.2507600E+01 -1.2633920E-02  1.0373648E-04 -6.6524699E-04  5.5275789E-02  0.0000000E+00
  5.2507600E+01 -1.2826360E-02  1.1658179E-04 -6.3186661E-04  5.4009401E-02  0.0000000E+00
  5.2507600E+01 -1.2994329E-02  1.3784826E-04 -6.1130839E-04  5.2810347E-02  0.0000000E+00
  5.2507600E+01 -1.3140505E-02  1.6588049E-04 -5.9971186E-04  5.1682970E-02  0.0000000E+00
  5.2507600E+01 -1.3270649E-02  1.9850444E-04 -5.9227833E-04  5.0611666E-02  0.0000000E+00
  5.2507600E+01 -1.3387369E-02  2.3194411E-04 -5.8465725E-04  4.9606755E-02  0.0000000E+00
  5.2507600E+01 -1.3495935E-02  2.6252014E-04 -5.7328980E-04  4.8653554E-02  0.0000000E+00
  5.2507600E+01 -1.3598145E-02  2.8554050E-04 -5.5638213E-04  4.7760221E-02  0.0000000E+00
  5.2507600E+01 -1.3697060E-02  2.9713695E-04 -5.3337014E-04  4.6912586E-02  0.0000000E+00
  5.2507600E+01 -1.3792187E-02  2.9386540E-04 -5.0498747E-04  4.6112393E-02  0.0000000E+00
  5.2507600E+01 -1.3881020E-02  2.7431304E-04 -4.7174636E-04  4.5360507E-02  0.0000000E+00
  5.2507600E+01 -1.3961410E-02  2.3936255E-04 -4.3253749E-04  4.4642874E-02  0.0000000E+00
  5.2507600E+01 -1.4030228E-02  1.9201908E-04 -3.9016020E-04  4.3966535E-02  0.0000000E+00
  5.2507600E+01 -1.4087294E-02  1.3507398E-04 -3.4368319E-04  4.3320018E-02  0.0000000E+00
  5.2507600E+01 -1.4131297E-02  7.1505140E-05 -2.9491552E-04  4.2704662E-02  0.0000000E+00
  5.2507600E+01 -1.4161405E-02  4.1233371E-06 -2.4670976E-04  4.2121846E-02  0.0000000E+00
  5.2507600E+01 -1.4177606E-02 -6.5581524E-05 -2.0102317E-04  4.1562891E-02  0.0000000E+00
  5.2507600E+01 -1.4179708E-02 -1.3457717E-04 -1.6028169E-04  4.1032627E-02  0.0000000E+00
  5.2507600E+01 -1.4168115E-02 -2.0163400E-04 -1.2501109E-04  4.0522742E-02  0.0000000E+00
  5.2507600E+01 -1.4143665E-02 -2.6427890E-04 -9.5758999E-05  4.0037092E-02  0.0000000E+00
  5.2507600E+01 -1.4107026E-02 -3.2212527E-04 -7.1632086E-05  3.9567592E-02  0.0000000E+00
  5.2507600E+01 -1.4059432E-02 -3.7437345E-04 -5.1916343E-05  3.9114916E-02  0.0000000E+00
  5.2507600E+01 -1.4002447E-02 -4.2113178E-04 -3.5800767E-05  3.8679534E-02  0.0000000E+00
  5.2507600E+01 -1.3936585E-02 -4.6400617E-04 -2.2536664E-05  3.8254518E-02  0.0000000E+00
  5.2507600E+01 -1.3863774E-02 -5.0388278E-04 -1.2280790E-05  3.7843550E-02  0.0000000E+00
  5.2507600E+01 -1.3784274E-02 -5.4239280E-04 -5.5026681E-06  3.7440717E-02  0.0000000E+00
  5.2507600E+01 -1.3699681E-02 -5.7925647E-04 -3.2352914E-06  3.7047612E-02  0.0000000E+00
  5.2507600E+01 -1.3611918E-02 -6.1171189E-04 -6.2112399E-06  3.6665345E-02  0.0000000E+00
  5.2507600E+01 -1.3518853E-02 -6.3698240E-04 -1.5009022E-05  3.6288796E-02  0.0000000E+00
  5.2507600E+01 -1.3421090E-02 -6.5301315E-04 -3.3372386E-05  3.5922595E-02  0.0000000E+00
  5.2507600E+01 -1.3317503E-02 -6.5682256E-04 -5.7115740E-05  3.5561617E-02  0.0000000E+00
  5.2507600E+01 -1.3209814E-02 -6.4830436E-04 -8.1714831E-05  3.5209498E-02  0.0000000E+00
  5.2507600E+01 -1.3098150E-02 -6.2920026E-04 -1.0455699E-04  3.4861390E-02  0.0000000E+00
  5.2507600E+01 -1.2984957E-02 -6.0252310E-04 -1.2382810E-04  3.4518806E-02  0.0000000E+00
  5.2507600E+01 -1.2872734E-02 -5.7195099E-04 -1.3880999E-04  3.4183227E-02  0.0000000E+00
  5.2507600E+01 -1.2761719E-02 -5.4054730E-04 -1.4976223E-04  3.3850285E-02  0.0000000E+00
  5.2507600E+01 -1.2654361E-02 -5.1162144E-04 -1.5702056E-04  3.3523684E-02  0.0000000E+00
  5.2507600E+01 -1.2550011E-02 -4.8702032E-04 -1.6119784E-04  3.3199429E-02  0.0000000E+00
  5.2507600E+01 -1.2449406E-02 -4.6816627E-04 -1.6253170E-04  3.2879486E-02  0.0000000E+00
  5.2507600E+01 -1.2352699E-02 -4.5532565E-04 -1.6087023E-04  3.2565807E-02  0.0000000E+00
  5.2507600E+01 -1.2257896E-02 -4.4757315E-04 -1.5544705E-04  3.2254811E-02  0.0000000E+00
  5.2507600E+01 -1.2164967E-02 -4.4342936E-04 -1.4503998E-04  3.1950351E-02  0.0000000E+00
  5.2507600E+01 -1.2071440E-02 -4.4073582E-04 -1.2788107E-04  3.1648956E-02  0.0000000E+00
  5.2507600E+01 -1.1976411E-02 -4.3728549E-04 -1.0243077E-04  3.1352547E-02  0.0000000E+00
  5.2507600E+01 -1.1879032E-02 -4.3129193E-04 -6.8069602E-05  3.1062835E-02  0.0000000E+00
  5.2507600E+01 -1.1776805E-02 -4.2191211E-04 -2.5214456E-05  3.0776245E-02  0.0000000E+00
  5.2507600E+01 -1.1669737E-02 -4.1029525E-04  2.1898428E-05  3.0495898E-02  0.0000000E+00
  5.2507600E+01 -1.1557719E-02 -3.9851040E-04  6.7088894E-05  3.0220500E-02  0.0000000E+00
  5.2507600E+01 -1.1441761E-02 -3.8764350E-04  1.1337067E-04  2.9952083E-02  0.0000000E+00
  5.2507600E+01 -1.1321230E-02 -3.7858810E-04  1.5646955E-04  2.9685782E-02  0.0000000E+00
  5.2507600E+01 -1.1200622E-02 -3.7077718E-04  1.9251505E-04  2.9425025E-02  0.0000000E+00
  5.2507600E+01 -1.1083012E-02 -3.6377514E-04  2.2139707E-04  2.9171906E-02  0.0000000E+00
  5.2507600E+01 -1.0968303E-02 -3.5726440E-04  2.4556936E-04  2.8923324E-02  0.0000000E+00
  5.2507600E+01 -1.0858376E-02 -3.5134847E-04  2.6768114E-04  2.8681827E-02  0.0000000E+00
  5.2507600E+01 -1.0751923E-02 -3.4622146E-04  2.9088822E-04  2.8444089E-02  0.0000000E+00
  5.2507600E+01 -1.0649274E-02 -3.4236753E-04  3.1725231E-04  2.8211208E-02  0.0000000E+00
  5.2507600E+01 -1.0550496E-02 -3.4033921E-04  3.4766125E-04  2.7984325E-02  0.0000000E+00
  5.2507600E+01 -1.0453838E-02 -3.4066097E-04  3.8226343E-04  2.7760695E-02  0.0000000E+00
  5.2507600E+01 -1.0359900E-02 -3.4378093E-04  4.1915785E-04  2.7543021E-02  0.0000000E+00
  5.2507600E+01 -1.0267092E-02 -3.5000876E-04  4.5614592E-04  2.7328787E-02  0.0000000E+00
  5.2507600E+01 -1.0176157E-02 -3.5928867E-04  4.8932545E-04  2.7120529E-02  0.0000000E+00
  5.2507600E+01 -1.0085785E-02 -3.7145176E-04  5.1512183E-04  2.6915611E-02  0.0000000E+00
  5.2507600E+01 -9.9964260E-03 -3.8586852E-04  5.2929885E-04  2.6714919E-02  0.0000000E+00
  5.2507600E+01 -9.9086388E-03 -4.0160263E-04  5.2833749E-04  2.6519023E-02  0.0000000E+00
  5.2507600E+01 -9.8215433E-03 -4.1785639E-04  5.0960110E-04  2.6324854E-02  0.0000000E+00
  5.2507600E+01 -9.7364583E-03 -4.3348834E-04  4.7209371E-04  2.6133972E-02  0.0000000E+00
  5.2507600E+01 -9.6527933E-03 -4.4801460E-04  4.1595290E-04  2.5943607E-02  0.0000000E+00
  5.2507600E+01 -9.5716361E-03 -4.6130645E-04  3.4408679E-04  2.5755032E-02  0.0000000E+00
  5.2507600E+01 -9.4936034E-03 -4.7420607E-04  2.6155114E-04  2.5569537E-02  0.0000000E+00
  5.2507600E+01 -9.4158368E-03 -4.8681432E-04  1.6950008E-04  2.5380768E-02  0.0000000E+00
  5.2507600E+01 -9.3414849E-03 -4.9928692E-04  7.5969786E-05  2.5194381E-02  0.0000000E+00
  5.2507600E+01 -9.2688312E-03 -5.1187704E-04 -1.6124569E-05  2.5006654E-02  0.0000000E+00
  5.2507600E+01 -9.1985036E-03 -5.2449511E-04 -1.0274428E-04  2.4818972E-02  0.0000000E+00
  5.2507600E+01 -9.1298595E-03 -5.3729723E-04 -1.8280044E-04  2.4628665E-02  0.0000000E+00
  5.2507600E+01 -9.0637986E-03 -5.5015800E-04 -2.5431602E-04  2.4436631E-02  0.0000000E+00
  5.2507600E+01 -9.0013071E-03 -5.6289831E-04 -3.1605762E-04  2.4243895E-02  0.0000000E+00
  5.2507600E+01 -8.9422994E-03 -5.7552225E-04 -3.6830446E-04  2.4048052E-02  0.0000000E+00
  5.2507600E+01 -8.8880714E-03 -5.8770161E-04 -4.1033166E-04  2.3851277E-02  0.0000000E+00
  5.2507600E+01 -8.8384502E-03 -5.9938254E-04 -4.4281449E-04  2.3651054E-02  0.0000000E+00
  5.2507600E+01 -8.7940608E-03 -6.1028799E-04 -4.6588322E-04  2.3448358E-02  0.0000000E+00
  5.2507600E+01 -8.7551841E-03 -6.2017086E-04 -4.8008590E-04  2.3244244E-02  0.0000000E+00
  5.2507600E+01 -8.7211810E-03 -6.2898395E-04 -4.8636587E-04  2.3036184E-02  0.0000000E+00
  5.2507600E+01 -8.6920402E-03 -6.3649631E-04 -4.8556345E-04  2.2826649E-02  0.0000000E+00
  5.2507600E+01 -8.6667740E-03 -6.4271492E-04 -4.7871890E-04  2.2613306E-02  0.0000000E+00
  5.2507600E+01 -8.6447368E-03 -6.4755705E-04 -4.6697887E-04  2.2397722E-02  0.0000000E+00
  5.2507600E+01 -8.6250725E-03 -6.5101804E-04 -4.5168465E-04  2.2181678E-02  0.0000000E+00
  5.2507600E+01 -8.6065197E-03 -6.5318712E-04 -4.3393332E-04  2.1963222E-02  0.0000000E+00
  5.2507600E+01 -8.5883032E-03 -6.5410420E-04 -4.1519845E-04  2.1745597E-02  0.0000000E+00
  5.2507600E+01 -8.5693336E-03 -6.5383702E-04 -3.9645948E-04  2.1526798E-02  0.0000000E+00
  5.2507600E+01 -8.5492203E-03 -6.5239823E-04 -3.7897585E-04  2.1309735E-02  0.0000000E+00
  5.2507600E+01 -8.5274969E-03 -6.4968324E-04 -3.6331938E-04  2.1091629E-02  0.0000000E+00
  5.2507600E+01 -8.5044784E-03 -6.4535751E-04 -3.5048752E-04  2.0873356E-02  0.0000000E+00
  5.2507600E+01 -8.4796415E-03 -6.4034417E-04 -3.4279242E-04  2.0660021E-02  0.0000000E+00
  5.2507600E+01 -8.4533397E-03 -6.3499395E-04 -3.3849368E-04  2.0446295E-02  0.0000000E+00
  5.2507600E+01 -8.4258534E-03 -6.2814097E-04 -3.4025017E-04  2.0235376E-02  0.0000000E+00
  5.2507600E+01 -8.3966900E-03 -6.1941569E-04 -3.4933039E-04  2.0025039E-02  0.0000000E+00
  5.2507600E+01 -8.3657552E-03 -6.0915886E-04 -3.6588450E-04  1.9816594E-02  0.0000000E+00
  5.2507600E+01 -8.3329528E-03 -5.9805590E-04 -3.8903868E-04  1.9611177E-02  0.0000000E+00
  5.2507600E+01 -8.2975921E-03 -5.8668894E-04 -4.1773698E-04  1.9406220E-02  0.0000000E+00
  5.2507600E+01 -8.2598251E-03 -5.7585227E-04 -4.4992007E-04  1.9204042E-02  0.0000000E+00
  5.2507600E+01 -8.2189961E-03 -5.6593832E-04 -4.8402944E-04  1.9002181E-02  0.0000000E+00
  5.2507600E+01 -8.1754715E-03 -5.5739195E-04 -5.1769772E-04  1.8803039E-02  0.0000000E+00
  5.2507600E+01 -8.1287230E-03 -5.5024097E-04 -5.4945602E-04  1.8604334E-02  0.0000000E+00
  5.2507600E+01 -8.0791122E-03 -5.4449051E-04 -5.7745564E-04  1.8407404E-02  0.0000000E+00
  5.2507600E+01 -8.0271944E-03 -5.3997818E-04 -6.0026382E-04  1.8213590E-02  0.0000000E+00
  5.2507600E+01 -7.9727156E-03 -5.3638871E-04 -6.1724376E-04  1.8020800E-02  0.0000000E+00
  5.2507600E+01 -7.9167968E-03 -5.3349442E-04 -6.2773161E-04  1.7831520E-02  0.0000000E+00
  5.2507600E+01 -7.8593508E-03 -5.3104230E-04 -6.3184109E-04  1.7643675E-02  0.0000000E+00
  5.2507600E+01 -7.8013584E-03 -5.2894151E-04 -6.2992081E-04  1.7458527E-02  0.0000000E+00
  5.2507600E+01 -7.7438470E-03 -5.2723977E-04 -6.2285219E-04  1.7277214E-02  0.0000000E+00
  5.2507600E+01 -7.6868024E-03 -5.2611712E-04 -6.1168696E-04  1.7097585E-02  0.0000000E+00
  5.2507600E+01 -7.6314941E-03 -5.2592661E-04 -5.9788509E-04  1.6921722E-02  0.0000000E+00
  5.2507600E+01 -7.5777222E-03 -5.2709067E-04 -5.8267779E-04  1.6747478E-02  0.0000000E+00
  5.2507600E+01 -7.5263575E-03 -5.2999082E-04 -5.6750770E-04  1.6576899E-02  0.0000000E+00
  5.2507600E+01 -7.4767097E-03 -5.3486859E-04 -5.5312806E-04  1.6408059E-02  0.0000000E+00
  5.2507600E+01 -7.4285866E-03 -5.4149707E-04 -5.3997389E-04  1.6242315E-02  0.0000000E+00
  5.2507600E+01 -7.3830520E-03 -5.4940254E-04 -5.2819746E-04  1.6080517E-02  0.0000000E+00
  5.2507600E+01 -7.3402484E-03 -5.5799148E-04 -5.1934616E-04  1.5920269E-02  0.0000000E+00
  5.2507600E+01 -7.3001028E-03 -5.6659771E-04 -5.1349864E-04  1.5763881E-02  0.0000000E+00
  5.2507600E+01 -7.2625473E-03 -5.7508747E-04 -5.1010760E-04  1.5609433E-02  0.0000000E+00
  5.2507600E+01 -7.2279382E-03 -5.8310486E-04 -5.0855416E-04  1.5457768E-02  0.0000000E+00
  5.2507600E+01 -7.1963780E-03 -5.9027686E-04 -5.0810158E-04  1.5309636E-02  0.0000000E+00
  5.2507600E+01 -7.1673189E-03 -5.9636105E-04 -5.0801874E-04  1.5163132E-02  0.0000000E+00
  5.2507600E+01 -7.1409036E-03 -6.0099033E-04 -5.0765658E-04  1.5019843E-02  0.0000000E+00
  5.2507600E+01 -7.1166280E-03 -6.0397364E-04 -5.0646972E-04  1.4877915E-02  0.0000000E+00
  5.2507600E+01 -7.0945049E-03 -6.0509888E-04 -5.0405691E-04  1.4738063E-02  0.0000000E+00
  5.2507600E+01 -7.0745443E-03 -6.0427524E-04 -5.0019872E-04  1.4600966E-02  0.0000000E+00
  5.2507600E+01 -7.0564529E-03 -6.0147606E-04 -4.9475761E-04  1.4464874E-02  0.0000000E+00
  5.2507600E+01 -7.0404228E-03 -5.9680342E-04 -4.8785057E-04  1.4331299E-02  0.0000000E+00
  5.2507600E+01 -7.0262566E-03 -5.9035589E-04 -4.7957553E-04  1.4198570E-02  0.0000000E+00
  5.2507600E+01 -7.0141075E-03 -5.8244169E-04 -4.7031245E-04  1.4068200E-02  0.0000000E+00
  5.2507600E+01 -7.0037856E-03 -5.7327158E-04 -4.6031279E-04  1.3938596E-02  0.0000000E+00
  5.2507600E+01 -6.9952701E-03 -5.6325532E-04 -4.5004220E-04  1.3810520E-02  0.0000000E+00
  5.2507600E+01 -6.9884286E-03 -5.5286888E-04 -4.3999503E-04  1.3684713E-02  0.0000000E+00
  5.2507600E+01 -6.9829332E-03 -5.4243105E-04 -4.3048370E-04  1.3559691E-02  0.0000000E+00
  5.2507600E+01 -6.9785280E-03 -5.3251737E-04 -4.2202892E-04  1.3436957E-02  0.0000000E+00
  5.2507600E+01 -6.9747761E-03 -5.2345963E-04 -4.1490925E-04  1.3315082E-02  0.0000000E+00
  5.2507600E+01 -6.9712899E-03 -5.1574466E-04 -4.0952504E-04  1.3194838E-02  0.0000000E+00
  5.2507600E+01 -6.9676974E-03 -5.0978100E-04 -4.0621123E-04  1.3076954E-02  0.0000000E+00
  5.2507600E+01 -6.9636584E-03 -5.0580642E-04 -4.0524762E-04  1.2960054E-02  0.0000000E+00
  5.2507600E+01 -6.9591180E-03 -5.0408543E-04 -4.0700063E-04  1.2845533E-02  0.0000000E+00
  5.2507600E+01 -6.9542395E-03 -5.0470599E-04 -4.1194526E-04  1.2732019E-02  0.0000000E+00
  5.2507600E+01 -6.9488340E-03 -5.0769364E-04 -4.2016038E-04  1.2620915E-02  0.0000000E+00
  5.2507600E+01 -6.9424339E-03 -5.1290566E-04 -4.3032565E-04  1.2510696E-02  0.0000000E+00
  5.2507600E+01 -6.9355949E-03 -5.2009292E-04 -4.4276900E-04  1.2401955E-02  0.0000000E+00
  5.2507600E+01 -6.9284854E-03 -5.2899356E-04 -4.5740006E-04  1.2295346E-02  0.0000000E+00
  5.2507600E+01 -6.9210687E-03 -5.3950077E-04 -4.7392909E-04  1.2189612E-02  0.0000000E+00
  5.2507600E+01 -6.9134059E-03 -5.5126934E-04 -4.9142551E-04  1.2085996E-02  0.0000000E+00
