          atime          uplus          yplus           Wshr          trash          trash
  5.2507600E+01  8.0313573E+00  4.1410354E+01  1.5454828E-02  2.0129000E-01  2.0129000E-01
  5.2507600E+01  8.0469603E+00  4.2205643E+01  1.5454828E-02  2.0264000E-01  2.0264000E-01
  5.2507600E+01  8.0626400E+00  4.3000932E+01  1.5454828E-02  2.0399000E-01  2.0399000E-01
  5.2507600E+01  8.0784363E+00  4.3796221E+01  1.5454828E-02  2.0534000E-01  2.0534000E-01
  5.2507600E+01  8.0943872E+00  4.4591508E+01  1.5454828E-02  2.0669000E-01  2.0669000E-01
  5.2507600E+01  8.1106455E+00  4.5392688E+01  1.5454828E-02  2.0805000E-01  2.0805000E-01
  5.2507600E+01  8.1270042E+00  4.6187977E+01  1.5454828E-02  2.0940000E-01  2.0940000E-01
  5.2507600E+01  8.1436104E+00  4.6983265E+01  1.5454828E-02  2.1075000E-01  2.1075000E-01
  5.2507600E+01  8.1604772E+00  4.7778553E+01  1.5454828E-02  2.1210000E-01  2.1210000E-01
  5.2507600E+01  8.1776064E+00  4.8573842E+01  1.5454828E-02  2.1345000E-01  2.1345000E-01
  5.2507600E+01  8.1949896E+00  4.9369130E+01  1.5454828E-02  2.1480000E-01  2.1480000E-01
  5.2507600E+01  8.2127422E+00  5.0170309E+01  1.5454828E-02  2.1616000E-01  2.1616000E-01
  5.2507600E+01  8.2305813E+00  5.0965597E+01  1.5454828E-02  2.1751000E-01  2.1751000E-01
  5.2507600E+01  8.2486099E+00  5.1760886E+01  1.5454828E-02  2.1886000E-01  2.1886000E-01
  5.2507600E+01  8.2667985E+00  5.2556174E+01  1.5454828E-02  2.2021000E-01  2.2021000E-01
  5.2507600E+01  8.2851143E+00  5.3351463E+01  1.5454828E-02  2.2156000E-01  2.2156000E-01
  5.2507600E+01  8.3036595E+00  5.4152643E+01  1.5454828E-02  2.2292000E-01  2.2292000E-01
  5.2507600E+01  8.3221253E+00  5.4947932E+01  1.5454828E-02  2.2427000E-01  2.2427000E-01
  5.2507600E+01  8.3406112E+00  5.5743220E+01  1.5454828E-02  2.2562000E-01  2.2562000E-01
  5.2507600E+01  8.3590807E+00  5.6538508E+01  1.5454828E-02  2.2697000E-01  2.2697000E-01
  5.2507600E+01  8.3774984E+00  5.7333796E+01  1.5454828E-02  2.2832000E-01  2.2832000E-01
  5.2507600E+01  8.3958313E+00  5.8129084E+01  1.5454828E-02  2.2967000E-01  2.2967000E-01
  5.2507600E+01  8.4141853E+00  5.8930264E+01  1.5454828E-02  2.3103000E-01  2.3103000E-01
  5.2507600E+01  8.4322682E+00  5.9725552E+01  1.5454828E-02  2.3238000E-01  2.3238000E-01
  5.2507600E+01  8.4502027E+00  6.0520841E+01  1.5454828E-02  2.3373000E-01  2.3373000E-01
  5.2507600E+01  8.4679892E+00  6.1316129E+01  1.5454828E-02  2.3508000E-01  2.3508000E-01
  5.2507600E+01  8.4856286E+00  6.2111418E+01  1.5454828E-02  2.3643000E-01  2.3643000E-01
  5.2507600E+01  8.5032741E+00  6.2912599E+01  1.5454828E-02  2.3779000E-01  2.3779000E-01
  5.2507600E+01  8.5206717E+00  6.3707888E+01  1.5454828E-02  2.3914000E-01  2.3914000E-01
  5.2507600E+01  8.5379527E+00  6.4503177E+01  1.5454828E-02  2.4049000E-01  2.4049000E-01
  5.2507600E+01  8.5551177E+00  6.5298466E+01  1.5454828E-02  2.4184000E-01  2.4184000E-01
  5.2507600E+01  8.5721675E+00  6.6093754E+01  1.5454828E-02  2.4319000E-01  2.4319000E-01
  5.2507600E+01  8.5891038E+00  6.6889042E+01  1.5454828E-02  2.4454000E-01  2.4454000E-01
  5.2507600E+01  8.6060531E+00  6.7690221E+01  1.5454828E-02  2.4590000E-01  2.4590000E-01
  5.2507600E+01  8.6227691E+00  6.8485508E+01  1.5454828E-02  2.4725000E-01  2.4725000E-01
  5.2507600E+01  8.6393809E+00  6.9280795E+01  1.5454828E-02  2.4860000E-01  2.4860000E-01
  5.2507600E+01  8.6558926E+00  7.0076083E+01  1.5454828E-02  2.4995000E-01  2.4995000E-01
  5.2507600E+01  8.6723088E+00  7.0871371E+01  1.5454828E-02  2.5130000E-01  2.5130000E-01
  5.2507600E+01  8.6886339E+00  7.1666660E+01  1.5454828E-02  2.5265000E-01  2.5265000E-01
  5.2507600E+01  8.7049918E+00  7.2467839E+01  1.5454828E-02  2.5401000E-01  2.5401000E-01
  5.2507600E+01  8.7211453E+00  7.3263128E+01  1.5454828E-02  2.5536000E-01  2.5536000E-01
  5.2507600E+01  8.7372175E+00  7.4058417E+01  1.5454828E-02  2.5671000E-01  2.5671000E-01
  5.2507600E+01  8.7532101E+00  7.4853705E+01  1.5454828E-02  2.5806000E-01  2.5806000E-01
  5.2507600E+01  8.7691238E+00  7.5648993E+01  1.5454828E-02  2.5941000E-01  2.5941000E-01
  5.2507600E+01  8.7850760E+00  7.6450171E+01  1.5454828E-02  2.6077000E-01  2.6077000E-01
  5.2507600E+01  8.8008325E+00  7.7245459E+01  1.5454828E-02  2.6212000E-01  2.6212000E-01
  5.2507600E+01  8.8165120E+00  7.8040748E+01  1.5454828E-02  2.6347000E-01  2.6347000E-01
  5.2507600E+01  8.8321174E+00  7.8836041E+01  1.5454828E-02  2.6482000E-01  2.6482000E-01
  5.2507600E+01  8.8476440E+00  7.9631331E+01  1.5454828E-02  2.6617000E-01  2.6617000E-01
  5.2507600E+01  8.8630942E+00  8.0426615E+01  1.5454828E-02  2.6752000E-01  2.6752000E-01
  5.2507600E+01  8.8785796E+00  8.1227793E+01  1.5454828E-02  2.6888000E-01  2.6888000E-01
  5.2507600E+01  8.8938542E+00  8.2023082E+01  1.5454828E-02  2.7023000E-01  2.7023000E-01
  5.2507600E+01  8.9090169E+00  8.2818373E+01  1.5454828E-02  2.7158000E-01  2.7158000E-01
  5.2507600E+01  8.9240556E+00  8.3613663E+01  1.5454828E-02  2.7293000E-01  2.7293000E-01
  5.2507600E+01  8.9389610E+00  8.4408954E+01  1.5454828E-02  2.7428000E-01  2.7428000E-01
  5.2507600E+01  8.9538353E+00  8.5210134E+01  1.5454828E-02  2.7564000E-01  2.7564000E-01
  5.2507600E+01  8.9684554E+00  8.6005423E+01  1.5454828E-02  2.7699000E-01  2.7699000E-01
  5.2507600E+01  8.9829283E+00  8.6800711E+01  1.5454828E-02  2.7834000E-01  2.7834000E-01
  5.2507600E+01  8.9972521E+00  8.7595998E+01  1.5454828E-02  2.7969000E-01  2.7969000E-01
  5.2507600E+01  9.0114255E+00  8.8391285E+01  1.5454828E-02  2.8104000E-01  2.8104000E-01
  5.2507600E+01  9.0254469E+00  8.9186572E+01  1.5454828E-02  2.8239000E-01  2.8239000E-01
  5.2507600E+01  9.0394161E+00  8.9987750E+01  1.5454828E-02  2.8375000E-01  2.8375000E-01
  5.2507600E+01  9.0531242E+00  9.0783038E+01  1.5454828E-02  2.8510000E-01  2.8510000E-01
  5.2507600E+01  9.0666700E+00  9.1578327E+01  1.5454828E-02  2.8645000E-01  2.8645000E-01
  5.2507600E+01  9.0800477E+00  9.2373615E+01  1.5454828E-02  2.8780000E-01  2.8780000E-01
  5.2507600E+01  9.0932503E+00  9.3168905E+01  1.5454828E-02  2.8915000E-01  2.8915000E-01
  5.2507600E+01  9.1062707E+00  9.3964194E+01  1.5454828E-02  2.9050000E-01  2.9050000E-01
  5.2507600E+01  9.1191964E+00  9.4765374E+01  1.5454828E-02  2.9186000E-01  2.9186000E-01
  5.2507600E+01  9.1318326E+00  9.5560662E+01  1.5454828E-02  2.9321000E-01  2.9321000E-01
  5.2507600E+01  9.1442736E+00  9.6355950E+01  1.5454828E-02  2.9456000E-01  2.9456000E-01
  5.2507600E+01  9.1565240E+00  9.7151237E+01  1.5454828E-02  2.9591000E-01  2.9591000E-01
  5.2507600E+01  9.1685969E+00  9.7946524E+01  1.5454828E-02  2.9726000E-01  2.9726000E-01
  5.2507600E+01  9.1806051E+00  9.8747703E+01  1.5454828E-02  2.9862000E-01  2.9862000E-01
  5.2507600E+01  9.1923860E+00  9.9542990E+01  1.5454828E-02  2.9997000E-01  2.9997000E-01
  5.2507600E+01  9.2040514E+00  1.0033828E+02  1.5454828E-02  3.0132000E-01  3.0132000E-01
  5.2507600E+01  9.2156020E+00  1.0113357E+02  1.5454828E-02  3.0267000E-01  3.0267000E-01
  5.2507600E+01  9.2270357E+00  1.0192886E+02  1.5454828E-02  3.0402000E-01  3.0402000E-01
  5.2507600E+01  9.2383552E+00  1.0272415E+02  1.5454828E-02  3.0537000E-01  3.0537000E-01
  5.2507600E+01  9.2496492E+00  1.0352533E+02  1.5454828E-02  3.0673000E-01  3.0673000E-01
  5.2507600E+01  9.2607605E+00  1.0432062E+02  1.5454828E-02  3.0808000E-01  3.0808000E-01
  5.2507600E+01  9.2717832E+00  1.0511590E+02  1.5454828E-02  3.0943000E-01  3.0943000E-01
  5.2507600E+01  9.2827291E+00  1.0591119E+02  1.5454828E-02  3.1078000E-01  3.1078000E-01
  5.2507600E+01  9.2936107E+00  1.0670648E+02  1.5454828E-02  3.1213000E-01  3.1213000E-01
  5.2507600E+01  9.3045206E+00  1.0750766E+02  1.5454828E-02  3.1349000E-01  3.1349000E-01
  5.2507600E+01  9.3153113E+00  1.0830295E+02  1.5454828E-02  3.1484000E-01  3.1484000E-01
  5.2507600E+01  9.3260753E+00  1.0909824E+02  1.5454828E-02  3.1619000E-01  3.1619000E-01
  5.2507600E+01  9.3368249E+00  1.0989352E+02  1.5454828E-02  3.1754000E-01  3.1754000E-01
  5.2507600E+01  9.3475715E+00  1.1068881E+02  1.5454828E-02  3.1889000E-01  3.1889000E-01
  5.2507600E+01  9.3583264E+00  1.1148410E+02  1.5454828E-02  3.2024000E-01  3.2024000E-01
  5.2507600E+01  9.3691805E+00  1.1228528E+02  1.5454828E-02  3.2160000E-01  3.2160000E-01
  5.2507600E+01  9.3799849E+00  1.1308057E+02  1.5454828E-02  3.2295000E-01  3.2295000E-01
  5.2507600E+01  9.3908298E+00  1.1387586E+02  1.5454828E-02  3.2430000E-01  3.2430000E-01
  5.2507600E+01  9.4017258E+00  1.1467115E+02  1.5454828E-02  3.2565000E-01  3.2565000E-01
  5.2507600E+01  9.4126836E+00  1.1546644E+02  1.5454828E-02  3.2700000E-01  3.2700000E-01
  5.2507600E+01  9.4237959E+00  1.1626762E+02  1.5454828E-02  3.2836000E-01  3.2836000E-01
  5.2507600E+01  9.4349104E+00  1.1706291E+02  1.5454828E-02  3.2971000E-01  3.2971000E-01
  5.2507600E+01  9.4461200E+00  1.1785819E+02  1.5454828E-02  3.3106000E-01  3.3106000E-01
  5.2507600E+01  9.4574361E+00  1.1865348E+02  1.5454828E-02  3.3241000E-01  3.3241000E-01
  5.2507600E+01  9.4688702E+00  1.1944877E+02  1.5454828E-02  3.3376000E-01  3.3376000E-01
  5.2507600E+01  9.4804338E+00  1.2024406E+02  1.5454828E-02  3.3511000E-01  3.3511000E-01
  5.2507600E+01  9.4922046E+00  1.2104523E+02  1.5454828E-02  3.3647000E-01  3.3647000E-01
  5.2507600E+01  9.5040166E+00  1.2184052E+02  1.5454828E-02  3.3782000E-01  3.3782000E-01
  5.2507600E+01  9.5159505E+00  1.2263581E+02  1.5454828E-02  3.3917000E-01  3.3917000E-01
  5.2507600E+01  9.5280013E+00  1.2343110E+02  1.5454828E-02  3.4052000E-01  3.4052000E-01
  5.2507600E+01  9.5401646E+00  1.2422639E+02  1.5454828E-02  3.4187000E-01  3.4187000E-01
  5.2507600E+01  9.5524366E+00  1.2502168E+02  1.5454828E-02  3.4322000E-01  3.4322000E-01
  5.2507600E+01  9.5649051E+00  1.2582286E+02  1.5454828E-02  3.4458000E-01  3.4458000E-01
  5.2507600E+01  9.5773824E+00  1.2661815E+02  1.5454828E-02  3.4593000E-01  3.4593000E-01
  5.2507600E+01  9.5899548E+00  1.2741344E+02  1.5454828E-02  3.4728000E-01  3.4728000E-01
  5.2507600E+01  9.6026167E+00  1.2820873E+02  1.5454828E-02  3.4863000E-01  3.4863000E-01
  5.2507600E+01  9.6153612E+00  1.2900401E+02  1.5454828E-02  3.4998000E-01  3.4998000E-01
  5.2507600E+01  9.6282760E+00  1.2980519E+02  1.5454828E-02  3.5134000E-01  3.5134000E-01
  5.2507600E+01  9.6411624E+00  1.3060048E+02  1.5454828E-02  3.5269000E-01  3.5269000E-01
  5.2507600E+01  9.6541054E+00  1.3139577E+02  1.5454828E-02  3.5404000E-01  3.5404000E-01
  5.2507600E+01  9.6670944E+00  1.3219106E+02  1.5454828E-02  3.5539000E-01  3.5539000E-01
  5.2507600E+01  9.6801179E+00  1.3298635E+02  1.5454828E-02  3.5674000E-01  3.5674000E-01
  5.2507600E+01  9.6931639E+00  1.3378164E+02  1.5454828E-02  3.5809000E-01  3.5809000E-01
  5.2507600E+01  9.7063166E+00  1.3458282E+02  1.5454828E-02  3.5945000E-01  3.5945000E-01
  5.2507600E+01  9.7193697E+00  1.3537811E+02  1.5454828E-02  3.6080000E-01  3.6080000E-01
  5.2507600E+01  9.7324073E+00  1.3617339E+02  1.5454828E-02  3.6215000E-01  3.6215000E-01
  5.2507600E+01  9.7454173E+00  1.3696868E+02  1.5454828E-02  3.6350000E-01  3.6350000E-01
  5.2507600E+01  9.7583881E+00  1.3776397E+02  1.5454828E-02  3.6485000E-01  3.6485000E-01
  5.2507600E+01  9.7714049E+00  1.3856514E+02  1.5454828E-02  3.6621000E-01  3.6621000E-01
  5.2507600E+01  9.7842677E+00  1.3936043E+02  1.5454828E-02  3.6756000E-01  3.6756000E-01
  5.2507600E+01  9.7970655E+00  1.4015572E+02  1.5454828E-02  3.6891000E-01  3.6891000E-01
  5.2507600E+01  9.8097942E+00  1.4095101E+02  1.5454828E-02  3.7026000E-01  3.7026000E-01
  5.2507600E+01  9.8224525E+00  1.4174630E+02  1.5454828E-02  3.7161000E-01  3.7161000E-01
  5.2507600E+01  9.8350428E+00  1.4254159E+02  1.5454828E-02  3.7296000E-01  3.7296000E-01
  5.2507600E+01  9.8476676E+00  1.4334277E+02  1.5454828E-02  3.7432000E-01  3.7432000E-01
  5.2507600E+01  9.8601420E+00  1.4413806E+02  1.5454828E-02  3.7567000E-01  3.7567000E-01
  5.2507600E+01  9.8725607E+00  1.4493335E+02  1.5454828E-02  3.7702000E-01  3.7702000E-01
  5.2507600E+01  9.8849387E+00  1.4572864E+02  1.5454828E-02  3.7837000E-01  3.7837000E-01
  5.2507600E+01  9.8972868E+00  1.4652393E+02  1.5454828E-02  3.7972000E-01  3.7972000E-01
  5.2507600E+01  9.9096121E+00  1.4731921E+02  1.5454828E-02  3.8107000E-01  3.8107000E-01
  5.2507600E+01  9.9220099E+00  1.4812039E+02  1.5454828E-02  3.8243000E-01  3.8243000E-01
  5.2507600E+01  9.9342994E+00  1.4891568E+02  1.5454828E-02  3.8378000E-01  3.8378000E-01
  5.2507600E+01  9.9465712E+00  1.4971097E+02  1.5454828E-02  3.8513000E-01  3.8513000E-01
  5.2507600E+01  9.9588232E+00  1.5050626E+02  1.5454828E-02  3.8648000E-01  3.8648000E-01
  5.2507600E+01  9.9710518E+00  1.5130155E+02  1.5454828E-02  3.8783000E-01  3.8783000E-01
  5.2507600E+01  9.9833430E+00  1.5210272E+02  1.5454828E-02  3.8919000E-01  3.8919000E-01
  5.2507600E+01  9.9955113E+00  1.5289801E+02  1.5454828E-02  3.9054000E-01  3.9054000E-01
  5.2507600E+01  1.0007642E+01  1.5369330E+02  1.5454828E-02  3.9189000E-01  3.9189000E-01
  5.2507600E+01  1.0019730E+01  1.5448859E+02  1.5454828E-02  3.9324000E-01  3.9324000E-01
  5.2507600E+01  1.0031772E+01  1.5528388E+02  1.5454828E-02  3.9459000E-01  3.9459000E-01
  5.2507600E+01  1.0043762E+01  1.5607917E+02  1.5454828E-02  3.9594000E-01  3.9594000E-01
  5.2507600E+01  1.0055785E+01  1.5688035E+02  1.5454828E-02  3.9730000E-01  3.9730000E-01
  5.2507600E+01  1.0067663E+01  1.5767564E+02  1.5454828E-02  3.9865000E-01  3.9865000E-01
  5.2507600E+01  1.0079481E+01  1.5847092E+02  1.5454828E-02  4.0000000E-01  4.0000000E-01
  5.2507600E+01  4.5602001E-03  4.6920337E-03  8.6458663E-03  1.3023000E-01  1.3023000E-01
  5.2507600E+01  6.8411626E-01  6.2196710E-01  8.6458664E-03  1.3159000E-01  1.3159000E-01
  5.2507600E+01  1.5177561E+00  1.2347059E+00  8.6458664E-03  1.3294000E-01  1.3294000E-01
  5.2507600E+01  2.4677114E+00  1.8519789E+00  8.6458664E-03  1.3430000E-01  1.3430000E-01
  5.2507600E+01  3.3940992E+00  2.4647147E+00  8.6458664E-03  1.3565000E-01  1.3565000E-01
  5.2507600E+01  4.2496509E+00  3.0819924E+00  8.6458664E-03  1.3701000E-01  1.3701000E-01
  5.2507600E+01  4.9532578E+00  3.6947258E+00  8.6458664E-03  1.3836000E-01  1.3836000E-01
  5.2507600E+01  5.4982206E+00  4.3120031E+00  8.6458664E-03  1.3972000E-01  1.3972000E-01
  5.2507600E+01  5.8854242E+00  4.9247387E+00  8.6458664E-03  1.4107000E-01  1.4107000E-01
  5.2507600E+01  6.1519124E+00  5.5420157E+00  8.6458664E-03  1.4243000E-01  1.4243000E-01
  5.2507600E+01  6.3298019E+00  6.1592907E+00  8.6458664E-03  1.4379000E-01  1.4379000E-01
  5.2507600E+01  6.4488101E+00  6.7720242E+00  8.6458664E-03  1.4514000E-01  1.4514000E-01
  5.2507600E+01  6.5324476E+00  7.3892977E+00  8.6458664E-03  1.4650000E-01  1.4650000E-01
  5.2507600E+01  6.5930321E+00  8.0020364E+00  8.6458664E-03  1.4785000E-01  1.4785000E-01
  5.2507600E+01  6.6394918E+00  8.6193141E+00  8.6458664E-03  1.4921000E-01  1.4921000E-01
  5.2507600E+01  6.6759064E+00  9.2320503E+00  8.6458664E-03  1.5056000E-01  1.5056000E-01
  5.2507600E+01  6.7057500E+00  9.8493243E+00  8.6458664E-03  1.5192000E-01  1.5192000E-01
  5.2507600E+01  6.7305978E+00  1.0466598E+01  8.6458664E-03  1.5328000E-01  1.5328000E-01
  5.2507600E+01  6.7515306E+00  1.1079336E+01  8.6458664E-03  1.5463000E-01  1.5463000E-01
  5.2507600E+01  6.7697301E+00  1.1696612E+01  8.6458664E-03  1.5599000E-01  1.5599000E-01
  5.2507600E+01  6.7856169E+00  1.2309349E+01  8.6458664E-03  1.5734000E-01  1.5734000E-01
  5.2507600E+01  6.8000322E+00  1.2926624E+01  8.6458664E-03  1.5870000E-01  1.5870000E-01
  5.2507600E+01  6.8133022E+00  1.3539359E+01  8.6458664E-03  1.6005000E-01  1.6005000E-01
  5.2507600E+01  6.8260941E+00  1.4156634E+01  8.6458664E-03  1.6141000E-01  1.6141000E-01
  5.2507600E+01  6.8385862E+00  1.4769370E+01  8.6458664E-03  1.6276000E-01  1.6276000E-01
  5.2507600E+01  6.8512096E+00  1.5386646E+01  8.6458664E-03  1.6412000E-01  1.6412000E-01
  5.2507600E+01  6.8639992E+00  1.6003921E+01  8.6458664E-03  1.6548000E-01  1.6548000E-01
  5.2507600E+01  6.8769149E+00  1.6616656E+01  8.6458664E-03  1.6683000E-01  1.6683000E-01
  5.2507600E+01  6.8901751E+00  1.7233932E+01  8.6458664E-03  1.6819000E-01  1.6819000E-01
  5.2507600E+01  6.9035986E+00  1.7846670E+01  8.6458664E-03  1.6954000E-01  1.6954000E-01
  5.2507600E+01  6.9173759E+00  1.8463945E+01  8.6458664E-03  1.7090000E-01  1.7090000E-01
  5.2507600E+01  6.9312765E+00  1.9076681E+01  8.6458664E-03  1.7225000E-01  1.7225000E-01
  5.2507600E+01  6.9454628E+00  1.9693955E+01  8.6458664E-03  1.7361000E-01  1.7361000E-01
  5.2507600E+01  6.9597811E+00  2.0311230E+01  8.6458664E-03  1.7497000E-01  1.7497000E-01
  5.2507600E+01  6.9740735E+00  2.0923966E+01  8.6458664E-03  1.7632000E-01  1.7632000E-01
  5.2507600E+01  6.9885066E+00  2.1541242E+01  8.6458664E-03  1.7768000E-01  1.7768000E-01
  5.2507600E+01  7.0028365E+00  2.2153980E+01  8.6458664E-03  1.7903000E-01  1.7903000E-01
  5.2507600E+01  7.0172590E+00  2.2771255E+01  8.6458664E-03  1.8039000E-01  1.8039000E-01
  5.2507600E+01  7.0315613E+00  2.3383990E+01  8.6458664E-03  1.8174000E-01  1.8174000E-01
  5.2507600E+01  7.0459648E+00  2.4001263E+01  8.6458664E-03  1.8310000E-01  1.8310000E-01
  5.2507600E+01  7.0602665E+00  2.4614002E+01  8.6458664E-03  1.8445000E-01  1.8445000E-01
  5.2507600E+01  7.0746890E+00  2.5231278E+01  8.6458664E-03  1.8581000E-01  1.8581000E-01
  5.2507600E+01  7.0891297E+00  2.5848553E+01  8.6458664E-03  1.8717000E-01  1.8717000E-01
  5.2507600E+01  7.1034854E+00  2.6461289E+01  8.6458664E-03  1.8852000E-01  1.8852000E-01
  5.2507600E+01  7.1179543E+00  2.7078564E+01  8.6458664E-03  1.8988000E-01  1.8988000E-01
  5.2507600E+01  7.1323010E+00  2.7691300E+01  8.6458664E-03  1.9123000E-01  1.9123000E-01
  5.2507600E+01  7.1467148E+00  2.8308575E+01  8.6458664E-03  1.9259000E-01  1.9259000E-01
  5.2507600E+01  7.1609662E+00  2.8921311E+01  8.6458664E-03  1.9394000E-01  1.9394000E-01
  5.2507600E+01  7.1752575E+00  2.9538587E+01  8.6458664E-03  1.9530000E-01  1.9530000E-01
  5.2507600E+01  7.1894846E+00  3.0155862E+01  8.6458664E-03  1.9666000E-01  1.9666000E-01
  5.2507600E+01  7.2035563E+00  3.0768598E+01  8.6458664E-03  1.9801000E-01  1.9801000E-01
  5.2507600E+01  7.2177036E+00  3.1385873E+01  8.6458664E-03  1.9937000E-01  1.9937000E-01
  5.2507600E+01  7.2317486E+00  3.1998609E+01  8.6458664E-03  2.0072000E-01  2.0072000E-01
  5.2507600E+01  7.2459352E+00  3.2615884E+01  8.6458664E-03  2.0208000E-01  2.0208000E-01
  5.2507600E+01  7.2600921E+00  3.3228621E+01  8.6458664E-03  2.0343000E-01  2.0343000E-01
  5.2507600E+01  7.2744658E+00  3.3845897E+01  8.6458664E-03  2.0479000E-01  2.0479000E-01
  5.2507600E+01  7.2888770E+00  3.4458633E+01  8.6458664E-03  2.0614000E-01  2.0614000E-01
  5.2507600E+01  7.3035644E+00  3.5075907E+01  8.6458664E-03  2.0750000E-01  2.0750000E-01
  5.2507600E+01  7.3184523E+00  3.5693183E+01  8.6458664E-03  2.0886000E-01  2.0886000E-01
  5.2507600E+01  7.3334534E+00  3.6305920E+01  8.6458664E-03  2.1021000E-01  2.1021000E-01
  5.2507600E+01  7.3488105E+00  3.6923195E+01  8.6458664E-03  2.1157000E-01  2.1157000E-01
  5.2507600E+01  7.3643007E+00  3.7535931E+01  8.6458664E-03  2.1292000E-01  2.1292000E-01
  5.2507600E+01  7.3801430E+00  3.8153207E+01  8.6458664E-03  2.1428000E-01  2.1428000E-01
  5.2507600E+01  7.3960853E+00  3.8765944E+01  8.6458664E-03  2.1563000E-01  2.1563000E-01
  5.2507600E+01  7.4123386E+00  3.9383219E+01  8.6458664E-03  2.1699000E-01  2.1699000E-01
  5.2507600E+01  7.4287571E+00  4.0000494E+01  8.6458664E-03  2.1835000E-01  2.1835000E-01
  5.2507600E+01  7.4451885E+00  4.0613230E+01  8.6458664E-03  2.1970000E-01  2.1970000E-01
  5.2507600E+01  7.4618450E+00  4.1230505E+01  8.6458664E-03  2.2106000E-01  2.2106000E-01
  5.2507600E+01  7.4784508E+00  4.1843241E+01  8.6458664E-03  2.2241000E-01  2.2241000E-01
  5.2507600E+01  7.4952201E+00  4.2460516E+01  8.6458664E-03  2.2377000E-01  2.2377000E-01
  5.2507600E+01  7.5118747E+00  4.3073252E+01  8.6458664E-03  2.2512000E-01  2.2512000E-01
  5.2507600E+01  7.5286296E+00  4.3690528E+01  8.6458664E-03  2.2648000E-01  2.2648000E-01
  5.2507600E+01  7.5453299E+00  4.4307804E+01  8.6458664E-03  2.2784000E-01  2.2784000E-01
  5.2507600E+01  7.5618237E+00  4.4920541E+01  8.6458664E-03  2.2919000E-01  2.2919000E-01
  5.2507600E+01  7.5783288E+00  4.5537816E+01  8.6458664E-03  2.3055000E-01  2.3055000E-01
  5.2507600E+01  7.5945817E+00  4.6150552E+01  8.6458664E-03  2.3190000E-01  2.3190000E-01
  5.2507600E+01  7.6108117E+00  4.6767826E+01  8.6458664E-03  2.3326000E-01  2.3326000E-01
  5.2507600E+01  7.6267829E+00  4.7380563E+01  8.6458664E-03  2.3461000E-01  2.3461000E-01
  5.2507600E+01  7.6427230E+00  4.7997837E+01  8.6458664E-03  2.3597000E-01  2.3597000E-01
  5.2507600E+01  7.6584496E+00  4.8610573E+01  8.6458664E-03  2.3732000E-01  2.3732000E-01
  5.2507600E+01  7.6741980E+00  4.9227847E+01  8.6458664E-03  2.3868000E-01  2.3868000E-01
  5.2507600E+01  7.6898488E+00  4.9845123E+01  8.6458664E-03  2.4004000E-01  2.4004000E-01
  5.2507600E+01  7.7052842E+00  5.0457859E+01  8.6458664E-03  2.4139000E-01  2.4139000E-01
  5.2507600E+01  7.7207293E+00  5.1075135E+01  8.6458664E-03  2.4275000E-01  2.4275000E-01
  5.2507600E+01  7.7359555E+00  5.1687872E+01  8.6458664E-03  2.4410000E-01  2.4410000E-01
  5.2507600E+01  7.7511892E+00  5.2305148E+01  8.6458664E-03  2.4546000E-01  2.4546000E-01
  5.2507600E+01  7.7662100E+00  5.2917885E+01  8.6458664E-03  2.4681000E-01  2.4681000E-01
  5.2507600E+01  7.7812460E+00  5.3535160E+01  8.6458664E-03  2.4817000E-01  2.4817000E-01
  5.2507600E+01  7.7961928E+00  5.4152435E+01  8.6458664E-03  2.4953000E-01  2.4953000E-01
  5.2507600E+01  7.8109492E+00  5.4765171E+01  8.6458664E-03  2.5088000E-01  2.5088000E-01
  5.2507600E+01  7.8257410E+00  5.5382447E+01  8.6458664E-03  2.5224000E-01  2.5224000E-01
  5.2507600E+01  7.8403566E+00  5.5995183E+01  8.6458664E-03  2.5359000E-01  2.5359000E-01
  5.2507600E+01  7.8550162E+00  5.6612458E+01  8.6458664E-03  2.5495000E-01  2.5495000E-01
  5.2507600E+01  7.8695055E+00  5.7225194E+01  8.6458664E-03  2.5630000E-01  2.5630000E-01
