          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  5.2507600E+01  1.2289852E-02  1.5767489E-03  1.3836057E-03  1.0334146E-02  0.0000000E+00
  5.2507600E+01  1.2218076E-02  1.5113125E-03  1.4126719E-03  1.0251202E-02  0.0000000E+00
  5.2507600E+01  1.2133818E-02  1.4426650E-03  1.4470666E-03  1.0169187E-02  0.0000000E+00
  5.2507600E+01  1.2043042E-02  1.3711076E-03  1.4862517E-03  1.0088261E-02  0.0000000E+00
  5.2507600E+01  1.1948800E-02  1.2971060E-03  1.5296990E-03  1.0008444E-02  0.0000000E+00
  5.2507600E+01  1.1852120E-02  1.2212401E-03  1.5768173E-03  9.9296716E-03  0.0000000E+00
  5.2507600E+01  1.1752716E-02  1.1441655E-03  1.6269061E-03  9.8518370E-03  0.0000000E+00
  5.2507600E+01  1.1649560E-02  1.0665874E-03  1.6791326E-03  9.7748231E-03  0.0000000E+00
  5.2507600E+01  1.1541307E-02  9.8924225E-04  1.7325276E-03  9.6985250E-03  0.0000000E+00
  5.2507600E+01  1.1426613E-02  9.1288730E-04  1.7859990E-03  9.6228637E-03  0.0000000E+00
  5.2507600E+01  1.1304350E-02  8.3829440E-04  1.8383587E-03  9.5477923E-03  0.0000000E+00
  5.2507600E+01  1.1173735E-02  7.6624696E-04  1.8883599E-03  9.4732970E-03  0.0000000E+00
  5.2507600E+01  1.1034397E-02  6.9753768E-04  1.9347415E-03  9.3993921E-03  0.0000000E+00
  5.2507600E+01 -7.4146970E-08 -2.7476207E-08 -1.9852898E-08  1.0621603E-01  0.0000000E+00
  5.2507600E+01 -5.0088352E-03 -1.8925264E-03 -1.6739127E-03  1.0321440E-01  0.0000000E+00
  5.2507600E+01 -2.4862883E-02 -1.0372860E-02 -1.0061536E-02  1.0037103E-01  0.0000000E+00
  5.2507600E+01 -5.2769369E-02 -2.3611863E-02 -2.5199092E-02  9.7657384E-02  0.0000000E+00
  5.2507600E+01 -7.9574536E-02 -3.6304051E-02 -4.3109225E-02  9.5007202E-02  0.0000000E+00
  5.2507600E+01 -1.0054772E-01 -4.3770612E-02 -5.9339962E-02  9.2360183E-02  0.0000000E+00
  5.2507600E+01 -1.1451180E-01 -4.3999082E-02 -7.1196424E-02  8.9681467E-02  0.0000000E+00
  5.2507600E+01 -1.2207600E-01 -3.7614379E-02 -7.8126063E-02  8.6955774E-02  0.0000000E+00
  5.2507600E+01 -1.2459324E-01 -2.6614038E-02 -8.0936894E-02  8.4191148E-02  0.0000000E+00
  5.2507600E+01 -1.2354593E-01 -1.3129364E-02 -8.0896281E-02  8.1404336E-02  0.0000000E+00
  5.2507600E+01 -1.2028456E-01  1.2003600E-03 -7.9132911E-02  7.8616873E-02  0.0000000E+00
  5.2507600E+01 -1.1588519E-01  1.5336386E-02 -7.6426937E-02  7.5851278E-02  0.0000000E+00
  5.2507600E+01 -1.1107694E-01  2.8657773E-02 -7.3244556E-02  7.3135299E-02  0.0000000E+00
  5.2507600E+01 -1.0634664E-01  4.0947403E-02 -6.9819859E-02  7.0473652E-02  0.0000000E+00
  5.2507600E+01 -1.0191837E-01  5.2038338E-02 -6.6302269E-02  6.7888691E-02  0.0000000E+00
  5.2507600E+01 -9.7965129E-02  6.1917432E-02 -6.2795075E-02  6.5392188E-02  0.0000000E+00
  5.2507600E+01 -9.4437229E-02  7.0580948E-02 -5.9391922E-02  6.2993186E-02  0.0000000E+00
  5.2507600E+01 -9.1295904E-02  7.8063632E-02 -5.6164327E-02  6.0697570E-02  0.0000000E+00
  5.2507600E+01 -8.8500931E-02  8.4414225E-02 -5.3143795E-02  5.8508815E-02  0.0000000E+00
  5.2507600E+01 -8.6007958E-02  8.9680177E-02 -5.0315869E-02  5.6428417E-02  0.0000000E+00
  5.2507600E+01 -8.3766979E-02  9.3900179E-02 -4.7624499E-02  5.4456170E-02  0.0000000E+00
  5.2507600E+01 -8.1710524E-02  9.7102149E-02 -4.4985187E-02  5.2590461E-02  0.0000000E+00
  5.2507600E+01 -7.9720078E-02  9.9304369E-02 -4.2305356E-02  5.0828755E-02  0.0000000E+00
  5.2507600E+01 -7.7559293E-02  1.0051740E-01 -3.9510378E-02  4.9168453E-02  0.0000000E+00
  5.2507600E+01 -7.5303214E-02  1.0079020E-01 -3.6558248E-02  4.7605334E-02  0.0000000E+00
  5.2507600E+01 -7.2767704E-02  1.0019762E-01 -3.3443376E-02  4.6136972E-02  0.0000000E+00
  5.2507600E+01 -7.0155443E-02  9.8881459E-02 -3.0190104E-02  4.4758759E-02  0.0000000E+00
  5.2507600E+01 -6.7551349E-02  9.6961822E-02 -2.6850803E-02  4.3466780E-02  0.0000000E+00
  5.2507600E+01 -6.4944967E-02  9.4548225E-02 -2.3505146E-02  4.2257234E-02  0.0000000E+00
  5.2507600E+01 -6.2264186E-02  9.1745992E-02 -2.0250881E-02  4.1126204E-02  0.0000000E+00
  5.2507600E+01 -5.9410690E-02  8.8658122E-02 -1.7189224E-02  4.0069721E-02  0.0000000E+00
  5.2507600E+01 -5.6294204E-02  8.5383552E-02 -1.4407976E-02  3.9083955E-02  0.0000000E+00
  5.2507600E+01 -5.2862605E-02  8.2012769E-02 -1.1965472E-02  3.8165433E-02  0.0000000E+00
  5.2507600E+01 -4.9124939E-02  7.8621708E-02 -9.8784521E-03  3.7311133E-02  0.0000000E+00
  5.2507600E+01 -4.5164425E-02  7.5264868E-02 -8.1169718E-03  3.6518338E-02  0.0000000E+00
  5.2507600E+01 -4.1138496E-02  7.1968599E-02 -6.6094298E-03  3.5784108E-02  0.0000000E+00
  5.2507600E+01 -3.7258911E-02  6.8751251E-02 -5.2678700E-03  3.5104743E-02  0.0000000E+00
  5.2507600E+01 -3.3495579E-02  6.5625749E-02 -4.0521589E-03  3.4477991E-02  0.0000000E+00
  5.2507600E+01 -2.9852492E-02  6.2547128E-02 -2.9108544E-03  3.3899954E-02  0.0000000E+00
  5.2507600E+01 -2.6378181E-02  5.9547158E-02 -1.8200771E-03  3.3366926E-02  0.0000000E+00
  5.2507600E+01 -2.3065234E-02  5.6653268E-02 -7.7561147E-04  3.2875100E-02  0.0000000E+00
  5.2507600E+01 -1.9869918E-02  5.3885232E-02  2.1475553E-04  3.2420582E-02  0.0000000E+00
  5.2507600E+01 -1.6729331E-02  5.1253819E-02  1.1366686E-03  3.1999483E-02  0.0000000E+00
  5.2507600E+01 -1.3576213E-02  4.8761123E-02  1.9728757E-03  3.1608059E-02  0.0000000E+00
  5.2507600E+01 -1.0351595E-02  4.6402289E-02  2.7056029E-03  3.1242870E-02  0.0000000E+00
  5.2507600E+01 -7.0154373E-03  4.4168353E-02  3.3180957E-03  3.0900921E-02  0.0000000E+00
  5.2507600E+01 -3.5554114E-03  4.2049922E-02  3.7957931E-03  3.0579751E-02  0.0000000E+00
  5.2507600E+01  6.0000315E-06  4.0041395E-02  4.1275990E-03  3.0277444E-02  0.0000000E+00
  5.2507600E+01  3.6059402E-03  3.8145459E-02  4.3077147E-03  2.9992519E-02  0.0000000E+00
  5.2507600E+01  7.1369839E-03  3.6377574E-02  4.3384991E-03  2.9723676E-02  0.0000000E+00
  5.2507600E+01  1.0444154E-02  3.4770152E-02  4.2348204E-03  2.9469357E-02  0.0000000E+00
  5.2507600E+01  1.3338895E-02  3.3371532E-02  4.0302932E-03  2.9227182E-02  0.0000000E+00
  5.2507600E+01  1.6517518E-02  3.1959349E-02  3.7872855E-03  2.8998732E-02  0.0000000E+00
  5.2507600E+01  1.9224189E-02  3.0721679E-02  3.5470403E-03  2.8778687E-02  0.0000000E+00
  5.2507600E+01  2.1752049E-02  2.9565304E-02  3.3176958E-03  2.8566774E-02  0.0000000E+00
  5.2507600E+01  2.4262414E-02  2.8442303E-02  3.1059925E-03  2.8361737E-02  0.0000000E+00
  5.2507600E+01  2.6818240E-02  2.7332751E-02  2.9170276E-03  2.8161979E-02  0.0000000E+00
  5.2507600E+01  2.9413008E-02  2.6232694E-02  2.7537589E-03  2.7965977E-02  0.0000000E+00
  5.2507600E+01  3.1995360E-02  2.5146417E-02  2.6164174E-03  2.7772528E-02  0.0000000E+00
  5.2507600E+01  3.4489768E-02  2.4082091E-02  2.5019899E-03  2.7580829E-02  0.0000000E+00
  5.2507600E+01  3.6813583E-02  2.3049810E-02  2.4039302E-03  2.7390458E-02  0.0000000E+00
  5.2507600E+01  3.8890751E-02  2.2061087E-02  2.3122610E-03  2.7201272E-02  0.0000000E+00
  5.2507600E+01  4.0662519E-02  2.1128854E-02  2.2142236E-03  2.7013266E-02  0.0000000E+00
  5.2507600E+01  4.2095449E-02  2.0266997E-02  2.0956375E-03  2.6826422E-02  0.0000000E+00
  5.2507600E+01  4.3187042E-02  1.9488498E-02  1.9431299E-03  2.6640594E-02  0.0000000E+00
  5.2507600E+01  4.3969295E-02  1.8801206E-02  1.7473933E-03  2.6455460E-02  0.0000000E+00
  5.2507600E+01  4.4510497E-02  1.8200303E-02  1.5076331E-03  2.6270566E-02  0.0000000E+00
  5.2507600E+01  4.4915585E-02  1.7656495E-02  1.2373641E-03  2.6085522E-02  0.0000000E+00
  5.2507600E+01  4.5325364E-02  1.7098997E-02  9.7171650E-04  2.5900360E-02  0.0000000E+00
  5.2507600E+01  4.5819899E-02  1.6458647E-02  7.6136734E-04  2.5716416E-02  0.0000000E+00
  5.2507600E+01  4.5996058E-02  1.5879710E-02  6.0680800E-04  2.5532249E-02  0.0000000E+00
  5.2507600E+01  4.5814199E-02  1.5333497E-02  5.0511032E-04  2.5347378E-02  0.0000000E+00
  5.2507600E+01  4.5296618E-02  1.4834303E-02  4.3202792E-04  2.5162982E-02  0.0000000E+00
  5.2507600E+01  4.4512108E-02  1.4388181E-02  3.6452435E-04  2.4979520E-02  0.0000000E+00
  5.2507600E+01  4.3553126E-02  1.3994501E-02  2.8428339E-04  2.4797105E-02  0.0000000E+00
  5.2507600E+01  4.2517576E-02  1.3647565E-02  1.7965959E-04  2.4615752E-02  0.0000000E+00
  5.2507600E+01  4.1494911E-02  1.3338254E-02  4.6315778E-05  2.4435532E-02  0.0000000E+00
  5.2507600E+01  4.0556265E-02  1.3055620E-02 -1.1320606E-04  2.4256640E-02  0.0000000E+00
  5.2507600E+01  3.9748305E-02  1.2788387E-02 -2.9073370E-04  2.4079400E-02  0.0000000E+00
  5.2507600E+01  3.9090526E-02  1.2526297E-02 -4.7428686E-04  2.3904223E-02  0.0000000E+00
  5.2507600E+01  3.8575679E-02  1.2261235E-02 -6.5022585E-04  2.3731533E-02  0.0000000E+00
  5.2507600E+01  3.8175301E-02  1.1989827E-02 -8.0459724E-04  2.3562747E-02  0.0000000E+00
  5.2507600E+01  3.7836261E-02  1.1707078E-02 -9.2894426E-04  2.3395967E-02  0.0000000E+00
  5.2507600E+01  3.7503436E-02  1.1416741E-02 -1.0160248E-03  2.3232316E-02  0.0000000E+00
  5.2507600E+01  3.7119227E-02  1.1124276E-02 -1.0649055E-03  2.3071663E-02  0.0000000E+00
  5.2507600E+01  3.6638050E-02  1.0837727E-02 -1.0799998E-03  2.2913764E-02  0.0000000E+00
  5.2507600E+01  3.6039360E-02  1.0566372E-02 -1.0700026E-03  2.2758399E-02  0.0000000E+00
  5.2507600E+01  3.5341746E-02  1.0318754E-02 -1.0454249E-03  2.2605623E-02  0.0000000E+00
  5.2507600E+01  3.4617791E-02  1.0100039E-02 -1.0144832E-03  2.2456122E-02  0.0000000E+00
  5.2507600E+01  3.3861306E-02  9.9047988E-03 -9.7396669E-04  2.2308974E-02  0.0000000E+00
  5.2507600E+01  3.3106339E-02  9.7046877E-03 -9.4803832E-04  2.2162978E-02  0.0000000E+00
  5.2507600E+01  3.2588657E-02  9.5016655E-03 -9.5762402E-04  2.2020570E-02  0.0000000E+00
  5.2507600E+01  3.2263357E-02  9.3014808E-03 -1.0020619E-03  2.1880547E-02  0.0000000E+00
  5.2507600E+01  3.2075259E-02  9.1088828E-03 -1.0779928E-03  2.1742493E-02  0.0000000E+00
  5.2507600E+01  3.1965053E-02  8.9276806E-03 -1.1797984E-03  2.1606433E-02  0.0000000E+00
  5.2507600E+01  3.1874591E-02  8.7607383E-03 -1.3001280E-03  2.1472579E-02  0.0000000E+00
  5.2507600E+01  3.1751277E-02  8.6099317E-03 -1.4304875E-03  2.1341153E-02  0.0000000E+00
  5.2507600E+01  3.1551554E-02  8.4760918E-03 -1.5618630E-03  2.1212272E-02  0.0000000E+00
  5.2507600E+01  3.1243427E-02  8.3589601E-03 -1.6853524E-03  2.1085899E-02  0.0000000E+00
  5.2507600E+01  3.0808014E-02  8.2571817E-03 -1.7927777E-03  2.0961829E-02  0.0000000E+00
  5.2507600E+01  3.0240084E-02  8.1683604E-03 -1.8772510E-03  2.0839711E-02  0.0000000E+00
  5.2507600E+01  2.9547567E-02  8.0892026E-03 -1.9336679E-03  2.0719099E-02  0.0000000E+00
  5.2507600E+01  2.8749982E-02  8.0157732E-03 -1.9590994E-03  2.0599505E-02  0.0000000E+00
  5.2507600E+01  2.7875780E-02  7.9438914E-03 -1.9530580E-03  2.0480460E-02  0.0000000E+00
  5.2507600E+01  2.6958559E-02  7.8696893E-03 -1.9176089E-03  2.0361567E-02  0.0000000E+00
  5.2507600E+01  2.6032113E-02  7.7903601E-03 -1.8572996E-03  2.0242519E-02  0.0000000E+00
  5.2507600E+01  2.5124310E-02  7.7051212E-03 -1.7788817E-03  2.0123107E-02  0.0000000E+00
  5.2507600E+01  2.4249744E-02  7.6164158E-03 -1.6907969E-03  2.0003165E-02  0.0000000E+00
  5.2507600E+01  2.3401150E-02  7.5313809E-03 -1.6024009E-03  1.9882470E-02  0.0000000E+00
  5.2507600E+01  2.2539538E-02  7.4636045E-03 -1.5228977E-03  1.9760581E-02  0.0000000E+00
  5.2507600E+01  2.1583031E-02  7.4351997E-03 -1.4599582E-03  1.9636591E-02  0.0000000E+00
  5.2507600E+01  2.0478970E-02  7.4724241E-03 -1.4140387E-03  1.9510100E-02  0.0000000E+00
  5.2507600E+01  1.9431182E-02  7.5164591E-03 -1.3686634E-03  1.9382028E-02  0.0000000E+00
  5.2507600E+01  1.8425805E-02  7.5415019E-03 -1.3139494E-03  1.9250982E-02  0.0000000E+00
  5.2507600E+01  1.7483887E-02  7.5463822E-03 -1.2438911E-03  1.9117064E-02  0.0000000E+00
  5.2507600E+01  1.6622292E-02  7.5312279E-03 -1.1580893E-03  1.8980248E-02  0.0000000E+00
  5.2507600E+01  1.5853358E-02  7.4969719E-03 -1.0595683E-03  1.8840460E-02  0.0000000E+00
  5.2507600E+01  1.5184790E-02  7.4449727E-03 -9.5305403E-04  1.8697636E-02  0.0000000E+00
  5.2507600E+01  1.4619748E-02  7.3767344E-03 -8.4366888E-04  1.8551759E-02  0.0000000E+00
  5.2507600E+01  1.4157121E-02  7.2937177E-03 -7.3600065E-04  1.8402881E-02  0.0000000E+00
  5.2507600E+01  1.3791938E-02  7.1972270E-03 -6.3350029E-04  1.8251135E-02  0.0000000E+00
  5.2507600E+01  1.3515907E-02  7.0883646E-03 -5.3816521E-04  1.8096738E-02  0.0000000E+00
  5.2507600E+01  1.3318045E-02  6.9680401E-03 -4.5046389E-04  1.7939976E-02  0.0000000E+00
  5.2507600E+01  1.3185371E-02  6.8370222E-03 -3.6945791E-04  1.7781191E-02  0.0000000E+00
  5.2507600E+01  1.3103637E-02  6.6960225E-03 -2.9307731E-04  1.7620760E-02  0.0000000E+00
  5.2507600E+01  1.3058074E-02  6.5458003E-03 -2.1850533E-04  1.7459075E-02  0.0000000E+00
  5.2507600E+01  1.3034110E-02  6.3872748E-03 -1.4262855E-04  1.7296516E-02  0.0000000E+00
  5.2507600E+01  1.3018055E-02  6.2216353E-03 -6.2508381E-05  1.7133434E-02  0.0000000E+00
  5.2507600E+01  1.2997704E-02  6.0504371E-03  2.4169939E-05  1.6970130E-02  0.0000000E+00
  5.2507600E+01  1.2962844E-02  5.8756713E-03  1.1871503E-04  1.6806852E-02  0.0000000E+00
  5.2507600E+01  1.2905633E-02  5.6997968E-03  2.2115757E-04  1.6643788E-02  0.0000000E+00
  5.2507600E+01  1.2820819E-02  5.5257244E-03  3.3013309E-04  1.6481074E-02  0.0000000E+00
  5.2507600E+01  1.2705786E-02  5.3567394E-03  4.4296336E-04  1.6318823E-02  0.0000000E+00
  5.2507600E+01  1.2560377E-02  5.1963529E-03  5.5598035E-04  1.6157154E-02  0.0000000E+00
  5.2507600E+01  1.2386490E-02  5.0480694E-03  6.6513660E-04  1.5996252E-02  0.0000000E+00
  5.2507600E+01  1.2217973E-02  4.8988780E-03  7.7065303E-04  1.5835929E-02  0.0000000E+00
  5.2507600E+01  1.2077483E-02  4.7416967E-03  8.7496712E-04  1.5676202E-02  0.0000000E+00
  5.2507600E+01  1.1937906E-02  4.5923895E-03  9.7221304E-04  1.5517291E-02  0.0000000E+00
  5.2507600E+01  1.1795440E-02  4.4535245E-03  1.0594837E-03  1.5359120E-02  0.0000000E+00
  5.2507600E+01  1.1649028E-02  4.3260749E-03  1.1352505E-03  1.5201743E-02  0.0000000E+00
  5.2507600E+01  1.1499819E-02  4.2098353E-03  1.1991065E-03  1.5045298E-02  0.0000000E+00
  5.2507600E+01  1.1350640E-02  4.1037716E-03  1.2515356E-03  1.4889971E-02  0.0000000E+00
  5.2507600E+01  1.1205493E-02  4.0063100E-03  1.2937064E-03  1.4735969E-02  0.0000000E+00
  5.2507600E+01  1.1069075E-02  3.9155711E-03  1.3272886E-03  1.4583499E-02  0.0000000E+00
  5.2507600E+01  1.0946332E-02  3.8295557E-03  1.3542893E-03  1.4432753E-02  0.0000000E+00
  5.2507600E+01  1.0842059E-02  3.7462876E-03  1.3769086E-03  1.4283896E-02  0.0000000E+00
  5.2507600E+01  1.0760542E-02  3.6639202E-03  1.3974111E-03  1.4137064E-02  0.0000000E+00
  5.2507600E+01  1.0705252E-02  3.5808122E-03  1.4180119E-03  1.3992357E-02  0.0000000E+00
  5.2507600E+01  1.0678604E-02  3.4955798E-03  1.4407758E-03  1.3849846E-02  0.0000000E+00
  5.2507600E+01  1.0681782E-02  3.4071301E-03  1.4675265E-03  1.3709574E-02  0.0000000E+00
  5.2507600E+01  1.0714629E-02  3.3146820E-03  1.4997644E-03  1.3571561E-02  0.0000000E+00
  5.2507600E+01  1.0775628E-02  3.2177821E-03  1.5385913E-03  1.3435813E-02  0.0000000E+00
  5.2507600E+01  1.0861959E-02  3.1163197E-03  1.5846394E-03  1.3302329E-02  0.0000000E+00
  5.2507600E+01  1.0969653E-02  3.0105487E-03  1.6380030E-03  1.3171106E-02  0.0000000E+00
  5.2507600E+01  1.1093849E-02  2.9011206E-03  1.6981709E-03  1.3042146E-02  0.0000000E+00
  5.2507600E+01  1.1229145E-02  2.7891374E-03  1.7639576E-03  1.2915461E-02  0.0000000E+00
  5.2507600E+01  1.1370070E-02  2.6762273E-03  1.8334305E-03  1.2791077E-02  0.0000000E+00
  5.2507600E+01  1.1511677E-02  2.5646522E-03  1.9038330E-03  1.2669026E-02  0.0000000E+00
  5.2507600E+01  1.1650247E-02  2.4574506E-03  1.9714990E-03  1.2549350E-02  0.0000000E+00
  5.2507600E+01  1.1784144E-02  2.3586242E-03  2.0317593E-03  1.2432085E-02  0.0000000E+00
  5.2507600E+01  1.1913514E-02  2.2734380E-03  2.0786421E-03  1.2317894E-02  0.0000000E+00
  5.2507600E+01  1.2039673E-02  2.1904182E-03  2.1105794E-03  1.2203900E-02  0.0000000E+00
  5.2507600E+01  1.2173990E-02  2.1181972E-03  2.1262225E-03  1.2092490E-02  0.0000000E+00
  5.2507600E+01  1.2306305E-02  2.0568723E-03  2.1255447E-03  1.1983101E-02  0.0000000E+00
  5.2507600E+01  1.2429008E-02  2.0061784E-03  2.1094877E-03  1.1875364E-02  0.0000000E+00
  5.2507600E+01  1.2536716E-02  1.9655775E-03  2.0796802E-03  1.1769055E-02  0.0000000E+00
  5.2507600E+01  1.2625965E-02  1.9343294E-03  2.0381988E-03  1.1664053E-02  0.0000000E+00
  5.2507600E+01  1.2694930E-02  1.9115467E-03  1.9873694E-03  1.1560303E-02  0.0000000E+00
  5.2507600E+01  1.2743159E-02  1.8962370E-03  1.9296054E-03  1.1457793E-02  0.0000000E+00
  5.2507600E+01  1.2771321E-02  1.8873326E-03  1.8672789E-03  1.1356532E-02  0.0000000E+00
  5.2507600E+01  1.2780979E-02  1.8837119E-03  1.8026237E-03  1.1256540E-02  0.0000000E+00
  5.2507600E+01  1.2774367E-02  1.8842134E-03  1.7376647E-03  1.1157834E-02  0.0000000E+00
  5.2507600E+01  1.2754187E-02  1.8876453E-03  1.6741728E-03  1.1060432E-02  0.0000000E+00
  5.2507600E+01  1.2723416E-02  1.8927930E-03  1.6136404E-03  1.0964345E-02  0.0000000E+00
  5.2507600E+01  1.2685125E-02  1.8984252E-03  1.5572762E-03  1.0869581E-02  0.0000000E+00
  5.2507600E+01  1.2642307E-02  1.9033036E-03  1.5060146E-03  1.0776150E-02  0.0000000E+00
  5.2507600E+01  1.2597711E-02  1.9061957E-03  1.4605373E-03  1.0684063E-02  0.0000000E+00
  5.2507600E+01  1.2553687E-02  1.9058947E-03  1.4213050E-03  1.0593336E-02  0.0000000E+00
  5.2507600E+01  1.2512036E-02  1.9012476E-03  1.3885941E-03  1.0503993E-02  0.0000000E+00
  5.2507600E+01  1.2473862E-02  1.8911947E-03  1.3625374E-03  1.0416061E-02  0.0000000E+00
  5.2507600E+01  1.2439432E-02  1.8748222E-03  1.3431641E-03  1.0329568E-02  0.0000000E+00
  5.2507600E+01  1.2408032E-02  1.8514298E-03  1.3304371E-03  1.0244534E-02  0.0000000E+00
  5.2507600E+01  1.2377829E-02  1.8206165E-03  1.3242843E-03  1.0160956E-02  0.0000000E+00
  5.2507600E+01  1.2345732E-02  1.7823858E-03  1.3246204E-03  1.0078787E-02  0.0000000E+00
  5.2507600E+01  1.2307251E-02  1.7372732E-03  1.3313566E-03  9.9979097E-03  0.0000000E+00
  5.2507600E+01  1.2256350E-02  1.6864978E-03  1.3443950E-03  9.9181028E-03  0.0000000E+00
  5.2507600E+01  1.2185302E-02  1.6321412E-03  1.3636044E-03  9.8389934E-03  0.0000000E+00
  5.2507600E+01  1.2101154E-02  1.5752441E-03  1.3878115E-03  9.7605676E-03  0.0000000E+00
  5.2507600E+01  1.2052767E-02  1.5095059E-03  1.4136823E-03  9.6843987E-03  0.0000000E+00
  5.2507600E+01  1.1980289E-02  1.4421013E-03  1.4452881E-03  9.6085990E-03  0.0000000E+00
  5.2507600E+01  1.1894663E-02  1.3724759E-03  1.4823750E-03  9.5335300E-03  0.0000000E+00
  5.2507600E+01  1.1802533E-02  1.3004767E-03  1.5245023E-03  9.4593639E-03  0.0000000E+00
  5.2507600E+01  1.1707320E-02  1.2262796E-03  1.5710372E-03  9.3861445E-03  0.0000000E+00
  5.2507600E+01  1.1610148E-02  1.1503248E-03  1.6211616E-03  9.3138360E-03  0.0000000E+00
  5.2507600E+01  1.1510607E-02  1.0732574E-03  1.6738900E-03  9.2423613E-03  0.0000000E+00
  5.2507600E+01  1.1407385E-02  9.9587432E-04  1.7280968E-03  9.1716309E-03  0.0000000E+00
  5.2507600E+01  1.1298770E-02  9.1907645E-04  1.7825505E-03  9.1015625E-03  0.0000000E+00
  5.2507600E+01  1.1183036E-02  8.4382554E-04  1.8359531E-03  9.0320943E-03  0.0000000E+00
  5.2507600E+01  1.1058733E-02  7.7110575E-04  1.8869837E-03  8.9631902E-03  0.0000000E+00
  5.2507600E+01  1.0924882E-02  7.0188931E-04  1.9343432E-03  8.8948414E-03  0.0000000E+00
  5.2507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.9068774E-02  0.0000000E+00
  5.2507600E+01 -5.6480447E-03 -8.6450388E-04 -1.5548210E-03  8.5626191E-02  0.0000000E+00
  5.2507600E+01 -2.9388501E-02 -5.8054817E-03 -9.8132106E-03  8.2475056E-02  0.0000000E+00
  5.2507600E+01 -6.3909592E-02 -1.4981731E-02 -2.4880121E-02  7.9631723E-02  0.0000000E+00
  5.2507600E+01 -9.8601512E-02 -2.4635384E-02 -4.2684771E-02  7.7015146E-02  0.0000000E+00
  5.2507600E+01 -1.2699958E-01 -3.0013573E-02 -5.8658036E-02  7.4537312E-02  0.0000000E+00
  5.2507600E+01 -1.4665348E-01 -2.8600391E-02 -7.0130386E-02  7.2130332E-02  0.0000000E+00
  5.2507600E+01 -1.5777748E-01 -2.0874607E-02 -7.6662546E-02  6.9755793E-02  0.0000000E+00
  5.2507600E+01 -1.6205594E-01 -8.9617474E-03 -7.9174081E-02  6.7399804E-02  0.0000000E+00
  5.2507600E+01 -1.6152636E-01  4.8940370E-03 -7.8937933E-02  6.5064328E-02  0.0000000E+00
  5.2507600E+01 -1.5799478E-01  1.9069762E-02 -7.7032469E-02  6.2755359E-02  0.0000000E+00
  5.2507600E+01 -1.5286739E-01  3.2540067E-02 -7.4199901E-02  6.0496640E-02  0.0000000E+00
  5.2507600E+01 -1.4701898E-01  4.4859587E-02 -7.0869432E-02  5.8295942E-02  0.0000000E+00
  5.2507600E+01 -1.4101768E-01  5.5832217E-02 -6.7299120E-02  5.6165304E-02  0.0000000E+00
  5.2507600E+01 -1.3517772E-01  6.5431540E-02 -6.3658844E-02  5.4114646E-02  0.0000000E+00
  5.2507600E+01 -1.2964985E-01  7.3687424E-02 -6.0088752E-02  5.2151169E-02  0.0000000E+00
  5.2507600E+01 -1.2444464E-01  8.0659077E-02 -5.6699197E-02  5.0279882E-02  0.0000000E+00
  5.2507600E+01 -1.1957860E-01  8.6426127E-02 -5.3545651E-02  4.8503323E-02  0.0000000E+00
  5.2507600E+01 -1.1506092E-01  9.1071968E-02 -5.0619317E-02  4.6822128E-02  0.0000000E+00
  5.2507600E+01 -1.1086514E-01  9.4666737E-02 -4.7856547E-02  4.5235485E-02  0.0000000E+00
  5.2507600E+01 -1.0689423E-01  9.7273323E-02 -4.5143224E-02  4.3732310E-02  0.0000000E+00
  5.2507600E+01 -1.0308467E-01  9.8890784E-02 -4.2409820E-02  4.2328765E-02  0.0000000E+00
  5.2507600E+01 -9.9278594E-02  9.9565327E-02 -3.9556938E-02  4.1011868E-02  0.0000000E+00
  5.2507600E+01 -9.5358679E-02  9.9341940E-02 -3.6543322E-02  3.9778278E-02  0.0000000E+00
  5.2507600E+01 -9.1297775E-02  9.8287949E-02 -3.3372517E-02  3.8624244E-02  0.0000000E+00
  5.2507600E+01 -8.7202020E-02  9.6553394E-02 -3.0085879E-02  3.7546193E-02  0.0000000E+00
  5.2507600E+01 -8.3168771E-02  9.4259830E-02 -2.6745961E-02  3.6540205E-02  0.0000000E+00
  5.2507600E+01 -7.9200147E-02  9.1523821E-02 -2.3433293E-02  3.5602610E-02  0.0000000E+00
  5.2507600E+01 -7.5233841E-02  8.8458746E-02 -2.0238166E-02  3.4730017E-02  0.0000000E+00
  5.2507600E+01 -7.1181952E-02  8.5168930E-02 -1.7247902E-02  3.3919251E-02  0.0000000E+00
  5.2507600E+01 -6.6966862E-02  8.1746188E-02 -1.4533106E-02  3.3167361E-02  0.0000000E+00
  5.2507600E+01 -6.2550268E-02  7.8268062E-02 -1.2135594E-02  3.2471640E-02  0.0000000E+00
  5.2507600E+01 -5.7921967E-02  7.4775268E-02 -1.0048516E-02  3.1825722E-02  0.0000000E+00
  5.2507600E+01 -5.3221532E-02  7.1359115E-02 -8.2659559E-03  3.1235405E-02  0.0000000E+00
  5.2507600E+01 -4.8548089E-02  6.8028515E-02 -6.7135728E-03  3.0694095E-02  0.0000000E+00
  5.2507600E+01 -4.4038855E-02  6.4796546E-02 -5.3245346E-03  3.0198997E-02  0.0000000E+00
